date,USDCHF,EURUSD,USDJPY,USDCAD,EURCHF,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,empty,sum
2015.05.27,951.0000000000018,1662.9999999999923,2097.999999999999,1678.0000000000018,519.0000000000028,-366.9999999999951,429.99999999999704,900.0000000000119,-385.9999999999957,7.999999999985796,295.0000000000017,,7789.000000000003
2015.05.27,776.9999999999943,1297.999999999999,1953.000000000003,1467.0000000000182,303.9999999999932,-322.9999999999955,225.99999999999287,533.0000000000057,-762.0000000000005,-100.99999999999554,295.0000000000017,,5667.0000000000155
2015.05.27,534.9999999999966,953.9999999999882,1989.999999999995,1384.0000000000075,262.999999999991,-453.99999999999886,90.99999999999665,458.00000000000284,-1075.9999999999934,-402.9999999999978,332.00000000000784,,4073.9999999999945
2015.05.27,692.9999999999992,1048.9999999999889,2093.999999999994,1622.9999999999966,231.0000000000034,-542.9999999999935,98.99999999999353,1012.9999999999973,-1039.0000000000157,-619.000000000014,279.0000000000106,,4879.999999999962
2015.05.27,744.0000000000002,1232.9999999999952,2198.999999999998,1876.000000000011,316.0000000000052,-610.9999999999949,79.99999999999119,943.000000000005,-963.9999999999986,-635.0000000000077,236.0000000000042,,5417.00000000001
2015.05.27,530.9999999999926,985.999999999998,2189.9999999999977,1822.0000000000125,276.9999999999939,-719.9999999999984,-27.00000000001035,1038.99999999999,-1218.0000000000177,-832.9999999999949,269.00000000000546,,4315.999999999969
2015.05.27,749.9999999999951,1180.0000000000032,2271.000000000001,1911.0000000000182,269.00000000000813,-595.9999999999966,50.99999999998994,1177.000000000006,-1128.0000000000143,-707.0000000000132,275.0000000000057,,5453.000000000004
2015.05.27,758.9999999999985,1204.000000000005,2332.999999999998,1929.000000000003,279.99999999999136,-636.9999999999986,82.99999999999974,1235.0000000000084,-1108.000000000004,-697.0000000000143,302.0000000000067,,5682.999999999994
2015.05.27,702.9999999999981,1159.9999999999832,2362.9999999999995,1911.0000000000182,341.99999999999784,-665.9999999999999,41.9999999999976,1146.0000000000025,-1294.0000000000111,-704.0000000000157,317.0000000000073,,5319.999999999978
2015.05.27,657.9999999999919,1051.9999999999864,2287.999999999997,1854.0,224.000000000002,-627.9999999999952,34.99999999999615,1147.9999999999934,-1252.0000000000095,-784.0000000000069,353.00000000000864,,4947.999999999964
2015.05.27,705.0000000000001,1045.9999999999914,2308.9999999999973,1863.0000000000146,224.000000000002,-595.0000000000011,39.999999999995595,1211.999999999991,-1298.0000000000018,-785.9999999999978,347.0000000000084,,5066.999999999999
2015.05.27,808.9999999999931,1122.9999999999852,2346.999999999994,1824.0000000000034,170.00000000000347,-512.9999999999968,76.99999999999375,1195.999999999997,-1189.9999999999977,-666.9999999999953,397.00000000000557,,5572.999999999986
2015.05.27,824.0000000000025,1143.9999999999895,2349.0000000000036,1775.0000000000155,192.99999999999872,-478.0000000000006,82.99999999999974,1066.9999999999957,-1185.0000000000023,-612.0000000000125,449.0000000000123,,5609.000000000002
2015.05.27,718.9999999999918,983.9999999999849,2231.999999999999,1709.000000000005,116.99999999998934,-485.0000000000021,45.99999999999049,1123.0000000000073,-1301.0000000000161,-677.0000000000165,442.0000000000073,,4908.999999999941
2015.05.27,686.9999999999932,983.9999999999849,2146.000000000001,1714.0000000000155,177.00000000000495,-524.9999999999977,55.99999999998939,1124.9999999999982,-1254.000000000019,-687.0000000000153,371.9999999999999,,4794.9999999999545
2015.05.27,641.0000000000027,985.999999999998,2128.0,1653.0000000000155,218.00000000000708,-548.9999999999995,70.99999999999883,1103.9999999999939,-1188.0000000000166,-680.0000000000139,353.00000000000864,,4736.9999999999945
2015.05.28,607.9999999999974,1007.0000000000024,2129.9999999999955,1654.0,173.00000000000094,-547.999999999993,82.99999999999974,1092.000000000004,-1171.0000000000207,-614.0000000000034,394.00000000000546,,4807.999999999988
2015.05.28,649.999999999995,1034.999999999986,2203.9999999999936,1659.0000000000105,222.99999999999542,-534.9999999999966,87.99999999999919,1107.999999999998,-1161.0000000000014,-567.0000000000064,432.00000000000216,,5135.999999999975
2015.05.28,688.9999999999952,1044.9999999999848,2201.999999999998,1675.0000000000043,221.99999999998886,-510.99999999999477,98.99999999999353,1106.000000000007,-1164.0000000000157,-587.0000000000042,433.00000000000693,,5208.999999999965
2015.05.28,642.9999999999936,990.000000000002,2195.999999999998,1656.9999999999973,261.0000000000001,-514.9999999999987,64.99999999999284,1123.9999999999916,-1223.0000000000132,-619.9999999999983,456.00000000000307,,5033.999999999968
2015.05.28,663.0000000000025,1019.9999999999986,2218.0000000000036,1673.9999999999977,256.99999999999613,-507.9999999999973,81.9999999999932,1124.9999999999982,-1205.0000000000125,-581.0000000000093,472.0000000000084,,5216.999999999979
2015.05.28,690.0000000000017,1059.9999999999943,2239.0000000000045,1687.0000000000164,280.9999999999979,-502.00000000000244,97.9999999999981,1133.9999999999907,-1189.9999999999977,-554.00000000001,473.0000000000132,,5416.000000000007
2015.05.28,666.9999999999953,1073.9999999999973,2194.0000000000027,1700.0000000000125,295.0000000000008,-512.9999999999968,99.99999999998899,1102.000000000003,-1129.9999999999955,-551.0000000000126,425.00000000001137,,5363.000000000007
2015.05.28,566.9999999999953,861.0000000000007,2131.0,1635.0000000000086,228.99999999999034,-561.9999999999958,-6.0000000000060005,997.0000000000034,-1299.0000000000066,-736.0000000000033,417.0000000000016,,4233.999999999988
2015.05.28,491.99999999999244,858.9999999999875,2001.9999999999955,1568.9999999999982,253.99999999999866,-578.0000000000007,10.999999999994348,1083.9999999999961,-1349.9999999999943,-693.0000000000102,383.0000000000098,,4032.999999999968
2015.05.28,519.9999999999983,886.9999999999934,2084.000000000003,1594.0000000000066,242.00000000000887,-608.9999999999928,26.999999999999247,1088.0,-1334.0000000000032,-731.9999999999993,362.000000000009,,4129.000000000025
2015.05.28,497.99999999999847,858.0000000000032,2189.9999999999977,1602.9999999999989,268.0000000000016,-597.9999999999985,34.99999999999615,1151.9999999999975,-1444.0000000000168,-712.0000000000015,502.00000000000955,,4351.999999999986
2015.05.28,539.999999999996,917.9999999999966,2329.999999999998,1656.000000000013,269.00000000000813,-618.9999999999918,43.999999999999595,1200.0000000000011,-1689.9999999999977,-741.0000000000139,575.0000000000028,,4482.000000000013
2015.05.28,534.0000000000011,948.9999999999999,2570.999999999998,1748.0000000000161,323.99999999999096,-656.000000000001,34.99999999999615,1225.9999999999939,-1716.0000000000082,-750.0000000000063,659.000000000006,,4923.999999999987
2015.05.28,530.9999999999926,946.9999999999867,2543.0000000000064,1778.000000000013,302.0000000000023,-680.9999999999983,26.999999999999247,1242.0000000000098,-1692.0000000000073,-818.0000000000076,633.0000000000098,,4812.000000000006
2015.05.28,520.9999999999936,903.9999999999937,2576.999999999998,1807.000000000003,279.00000000000705,-705.0000000000001,7.9999999999968985,1303.999999999994,-1776.0000000000105,-883.9999999999959,656.0000000000059,,4690.999999999986
2015.05.28,473.99999999999665,851.0000000000017,2379.000000000005,1795.9999999999975,316.0000000000052,-746.9999999999976,14.999999999998348,1361.9999999999966,-1768.0000000000007,-936.0000000000035,498.00000000000466,,4240.000000000004
2015.05.28,465.9999999999998,851.0000000000017,2289.0000000000014,1733.0000000000068,302.0000000000023,-739.9999999999962,16.999999999989246,1351.9999999999977,-1640.0000000000148,-926.0000000000045,465.0000000000034,,4168.999999999986
2015.05.28,454.9999999999943,790.0000000000018,2150.0000000000055,1618.0000000000084,255.00000000000523,-700.999999999996,10.999999999994348,1225.9999999999939,-1521.000000000015,-869.0000000000086,375.0,,3788.999999999984
2015.05.28,344.99999999999534,614.0000000000034,2108.000000000004,1544.9999999999964,188.9999999999947,-730.9999999999927,-58.000000000002494,1225.9999999999939,-1670.000000000016,-1038.0000000000057,446.00000000001216,,2975.999999999983
2015.05.28,251.00000000000122,581.9999999999936,2096.999999999994,1528.0000000000182,234.00000000000088,-747.9999999999931,-76.0000000000094,1198.0000000000102,-1692.0000000000073,-992.0000000000151,486.0000000000042,,2867.9999999999973
2015.05.28,259.9999999999936,700.999999999996,2132.9999999999955,1578.0000000000127,346.0000000000019,-793.9999999999947,-55.000000000005045,1173.0000000000018,-1551.0000000000161,-927.0000000000111,421.0000000000065,,3284.999999999981
2015.05.28,234.99999999999633,609.9999999999994,2138.0000000000055,1634.000000000002,340.9999999999913,-859.9999999999941,-96.00000000000719,1251.000000000002,-1629.000000000019,-1083.0000000000118,409.000000000006,,2949.9999999999695
2015.05.28,209.9999999999991,602.999999999998,2132.9999999999955,1636.0000000000152,289.9999999999903,-846.9999999999977,-110.00000000001009,1305.0000000000007,-1710.000000000008,-1059.00000000001,427.0000000000067,,2877.9999999999795
2015.05.28,239.99999999999577,549.9999999999839,2314.0000000000073,1792.000000000016,287.9999999999994,-935.9999999999924,-286.00000000000847,1126.0000000000048,-1932.9999999999927,-1333.0000000000064,431.0000000000116,,2253.000000000018
2015.05.28,258.9999999999981,632.9999999999947,2369.0,1866.9999999999964,285.00000000000193,-979.999999999992,-277.000000000005,1146.0000000000025,-1870.0000000000045,-1339.0000000000014,386.0000000000099,,2479.0000000000014
2015.05.28,283.99999999999534,626.9999999999998,2379.9999999999955,1911.0000000000182,256.99999999999613,-963.9999999999982,-338.00000000000495,1093.999999999995,-2050.0000000000114,-1385.000000000014,368.9999999999998,,2184.9999999999727
2015.05.28,258.0000000000027,592.9999999999991,2579.999999999998,1968.000000000014,265.0000000000041,-1056.0000000000014,-381.0000000000091,1079.0000000000077,-2141.999999999996,-1514.9999999999998,457.00000000000784,,2106.000000000027
2015.05.28,293.99999999999426,659.999999999994,2509.0000000000005,1992.000000000016,270.99999999999903,-1012.9999999999973,-406.00000000000637,905.0000000000002,-2087.9999999999936,-1380.0000000000034,418.00000000000637,,2162.000000000009
2015.05.28,320.9999999999935,753.9999999999881,2549.0000000000064,2012.9999999999982,373.00000000000114,-985.999999999998,-411.0000000000058,710.0000000000106,-1920.000000000016,-1300.0000000000123,452.0000000000124,,2554.9999999999786
2015.05.28,558.9999999999984,1012.9999999999973,2724.0000000000036,1933.0000000000068,361.9999999999957,-802.9999999999982,-242.00000000000887,624.0000000000023,-1754.000000000019,-984.000000000007,552.0000000000067,,3983.999999999977
2015.05.28,590.999999999997,1024.0000000000027,2649.000000000001,1851.0000000000027,272.99999999998994,-751.0000000000017,-202.0000000000022,590.0000000000016,-1723.0000000000132,-875.0000000000035,586.0000000000127,,4012.9999999999873
2015.05.28,493.99999999999443,792.9999999999993,2578.9999999999936,1764.00000000001,194.0000000000053,-854.9999999999947,-257.0000000000072,644.0000000000001,-1887.0000000000005,-1022.0000000000118,409.000000000006,,2855.9999999999945
2015.05.28,590.0000000000016,1044.9999999999848,2649.000000000001,2045.000000000008,336.9999999999873,-870.9999999999995,-195.00000000000074,923.9999999999915,-1710.000000000008,-1092.000000000004,419.00000000001114,,4140.999999999974
2015.05.28,578.9999999999961,1065.0000000000048,2762.0000000000005,2199.0000000000177,374.999999999992,-1001.9999999999918,-186.00000000000838,1144.0000000000116,-1759.0000000000146,-1246.0000000000139,339.00000000001285,,4270.000000000008
2015.05.28,305.99999999999517,865.999999999989,2605.9999999999945,2062.000000000008,428.00000000000614,-1085.0000000000027,-274.00000000000756,1031.000000000004,-1860.0000000000136,-1385.9999999999984,256.0000000000002,,2949.9999999999754
2015.05.28,259.9999999999936,858.9999999999875,2576.0000000000077,2131.0000000000164,519.0000000000028,-1134.0000000000016,-310.0000000000103,1035.9999999999925,-1939.9999999999977,-1334.9999999999973,359.00000000000887,,3021.0000000000027
2015.05.28,231.99999999999886,812.999999999997,2683.9999999999973,2002.9999999999993,526.0000000000042,-1125.9999999999936,-352.00000000000784,855.9999999999901,-2002.0000000000095,-1310.0000000000111,480.000000000004,,2803.9999999999686
2015.05.28,227.99999999999488,903.9999999999937,2698.0000000000073,1871.0000000000005,564.9999999999933,-1075.999999999999,-321.0000000000046,682.0000000000048,-1907.0000000000107,-1164.0000000000095,563.0000000000024,,3042.9999999999727
2015.05.28,195.00000000000074,865.0000000000047,2653.9999999999964,1815.0000000000111,581.9999999999936,-1003.9999999999937,-300.0000000000003,588.9999999999951,-1875.0,-1017.0000000000013,611.0000000000042,,3115.000000000011
2015.05.28,64.99999999999284,658.9999999999874,2263.999999999996,1610.0000000000002,530.9999999999926,-1009.9999999999998,-363.0000000000022,539.0000000000006,-1963.9999999999986,-1079.0000000000077,481.9999999999993,,1733.9999999999602
2015.05.28,-73.00000000000084,560.0000000000049,2182.0000000000023,1602.0000000000146,529.0000000000017,-1076.9999999999945,-393.00000000001,507.9999999999973,-1756.0000000000002,-1113.0000000000084,426.00000000000193,,1395.000000000009
2015.05.28,-114.00000000000298,539.0000000000006,2129.000000000005,1419.999999999999,608.0000000000085,-1078.0000000000011,-361.0000000000002,329.00000000000153,-1718.0000000000177,-1083.9999999999961,480.000000000004,,1150.0000000000005
2015.05.28,25.999999999992696,688.9999999999841,2237.9999999999995,1463.9999999999986,578.9999999999961,-912.9999999999972,-346.0000000000019,249.99999999999466,-1829.0000000000077,-822.9999999999959,639.00000000001,,1973.9999999999727
2015.05.28,-63.99999999999739,472.9999999999901,2373.0000000000045,1365.0000000000161,527.9999999999951,-915.9999999999945,-401.00000000000693,208.00000000000819,-2028.9999999999964,-947.000000000009,776.0000000000105,,1366.000000000021
2015.05.28,-55.000000000005045,480.99999999999807,2381.0,1370.0000000000045,509.00000000000387,-912.9999999999972,-410.00000000001035,222.99999999999542,-2067.0000000000073,-970.0000000000042,829.0000000000077,,1377.999999999986
2015.05.28,58.000000000002494,614.9999999999877,2512.0000000000005,1444.000000000001,489.0000000000061,-853.9999999999992,-390.0000000000015,245.99999999999068,-2027.0000000000152,-883.0000000000116,867.0000000000044,,2076.9999999999654
2015.05.28,10.999999999994348,546.9999999999864,2450.0000000000027,1435.0000000000084,461.0000000000003,-900.9999999999962,-412.00000000000125,268.0000000000016,-2050.0000000000114,-958.9999999999987,816.0000000000025,,1665.9999999999877
2015.05.28,59.99999999999339,563.9999999999867,2433.000000000007,1453.0000000000155,453.99999999999886,-905.9999999999957,-404.0000000000044,289.0000000000059,-2024.000000000001,-944.0000000000115,793.0000000000064,,1768.000000000001
2015.05.29,-114.00000000000298,337.99999999999386,2344.999999999999,1385.9999999999984,421.0000000000047,-991.9999999999928,-493.0000000000101,188.9999999999947,-2173.000000000002,-1144.0000000000116,749.0000000000094,,511.99999999998056
2015.05.29,-51.000000000001044,395.99999999999636,2358.9999999999945,1366.0000000000005,387.99999999998835,-944.0000000000003,-481.0000000000092,231.0000000000034,-2161.0000000000014,-1080.0000000000143,776.0000000000105,,798.9999999999675
2015.05.29,-63.99999999999739,326.9999999999884,2344.999999999999,1368.0000000000136,391.9999999999924,-908.9999999999932,-527.0000000000108,232.00000000000998,-2206.0000000000173,-1124.0000000000139,784.000000000006,,617.9999999999771
2015.05.29,-82.00000000000429,319.0000000000026,2237.9999999999995,1349.0000000000002,414.00000000000324,-902.9999999999983,-511.0000000000059,238.0000000000049,-2143.000000000001,-1107.999999999998,740.9999999999997,,552.0000000000035
2015.05.29,-58.000000000002494,366.999999999984,2287.999999999997,1353.000000000004,435.0000000000076,-908.9999999999932,-486.00000000000864,293.0000000000099,-2144.0000000000055,-1076.9999999999945,767.0000000000101,,829.0000000000083
2015.05.29,-46.999999999997044,367.99999999999056,2206.000000000003,1344.0000000000118,415.99999999999415,-881.9999999999939,-460.00000000000483,286.00000000000847,-2121.000000000009,-1039.9999999999966,731.9999999999993,,802.0000000000064
2015.05.29,-23.00000000000635,414.9999999999876,2250.0,1348.000000000016,425.99999999999307,-866.0000000000001,-451.0000000000014,249.00000000001032,-2022.9999999999961,-1000.0000000000009,746.9999999999999,,1072.0000000000018
2015.05.29,-57.00000000000705,424.99999999998647,2192.9999999999977,1303.0000000000098,426.9999999999996,-868.000000000002,-447.0000000000085,165.9999999999995,-2004.9999999999955,-960.0000000000053,749.0000000000094,,925.999999999985
2015.05.29,-35.00000000000725,424.00000000000216,2195.0000000000073,1300.0000000000123,441.0000000000025,-859.9999999999941,-457.0000000000074,130.0000000000079,-1968.0000000000177,-954.0000000000103,755.0000000000097,,971.0000000000052
2015.05.29,-55.000000000005045,415.99999999999415,2147.0000000000055,1314.0000000000152,439.99999999999596,-858.9999999999986,-431.0000000000036,243.99999999999977,-1955.0000000000125,-954.0000000000103,700.0000000000028,,1006.9999999999836
2015.05.29,-69.00000000000794,415.99999999999415,2114.999999999995,1300.9999999999966,466.9999999999952,-870.9999999999995,-387.000000000004,378.00000000001165,-1911.0000000000014,-953.0000000000039,678.0000000000115,,1163.9999999999882
2015.05.29,-38.0000000000047,475.0000000000032,2140.0000000000005,1346.0000000000027,493.99999999999443,-864.9999999999935,-367.0000000000062,378.00000000001165,-1816.0000000000025,-890.9999999999974,665.0000000000063,,1521.0000000000146
2015.05.29,-60.00000000000449,485.99999999998647,2203.9999999999936,1341.0000000000143,530.0000000000082,-883.9999999999959,-356.00000000000074,374.0000000000077,-1865.000000000009,-892.0000000000039,717.000000000013,,1595.000000000009
2015.05.29,-116.00000000000499,451.0000000000014,2138.999999999996,1306.000000000007,523.9999999999911,-924.9999999999981,-366.00000000001074,371.99999999999454,-1870.0000000000045,-904.0000000000159,711.0000000000127,,1321.9999999999677
2015.05.29,-207.00000000000162,394.9999999999898,2174.0000000000064,1267.0000000000182,600.0000000000006,-952.9999999999927,-376.00000000000966,337.0000000000095,-1926.0000000000161,-916.0000000000057,739.0000000000043,,1134.0000000000034
2015.05.29,-207.99999999999707,407.0000000000018,2177.000000000007,1252.0000000000086,568.9999999999973,-940.9999999999918,-382.00000000000455,304.9999999999997,-1921.0000000000207,-873.999999999997,772.0000000000056,,1156.0000000000082
2015.05.29,-121.00000000000443,509.00000000000387,2253.0,1303.0000000000098,635.9999999999922,-917.9999999999966,-348.00000000000387,293.99999999999426,-1881.0000000000002,-821.000000000005,783.0000000000013,,1688.999999999991
2015.05.29,-70.0000000000034,523.9999999999911,2311.9999999999977,1317.999999999997,519.0000000000028,-890.9999999999974,-342.000000000009,320.00000000000915,-1985.0000000000136,-819.0000000000142,810.0000000000023,,1695.9999999999627
2015.05.29,-26.000000000003798,387.99999999998835,2326.999999999998,1283.0000000000118,388.9999999999949,-846.0000000000023,-386.0000000000086,326.0000000000041,-2092.0000000000127,-934.9999999999969,817.0000000000073,,1244.99999999998
2015.05.29,164.99999999999292,546.000000000002,2391.999999999996,1468.0000000000027,252.99999999999213,-778.9999999999964,-381.0000000000091,261.0000000000001,-1979.0000000000134,-936.0000000000035,743.9999999999998,,1753.9999999999627
2015.05.29,195.00000000000074,522.9999999999845,2302.9999999999973,1536.000000000004,217.0000000000005,-812.999999999997,-504.00000000000443,173.00000000000094,-1944.0000000000168,-1061.000000000001,645.0000000000102,,1269.9999999999798
2015.05.29,87.99999999999919,432.9999999999945,2224.0000000000036,1482.0000000000055,285.00000000000193,-866.0000000000001,-532.0000000000102,180.0000000000024,-1972.0000000000084,-1151.9999999999975,609.0000000000089,,778.9999999999998
2015.05.29,-46.999999999997044,323.99999999999096,2174.0000000000064,1493.000000000011,265.99999999998846,-983.0000000000006,-596.0000000000076,215.99999999999397,-2072.0000000000027,-1314.9999999999995,546.0000000000065,,5.999999999990109
2015.05.29,-21.999999999999797,361.9999999999957,2236.9999999999945,1537.0000000000107,316.0000000000052,-983.999999999996,-611.000000000006,89.99999999999008,-2087.9999999999936,-1252.0000000000086,545.0000000000017,,129.99999999999397
2015.05.29,-107.00000000000153,339.0000000000004,2269.0000000000055,1511.000000000018,289.9999999999903,-1029.000000000002,-655.0000000000056,22.999999999995246,-2091.000000000008,-1263.000000000014,625.0,,-88.00000000002137
2015.05.29,-230.000000000008,156.99999999998494,2200.0000000000027,1398.0000000000105,370.00000000000364,-1092.9999999999995,-765.0000000000045,-52.000000000007596,-2286.0000000000014,-1371.0000000000111,651.0000000000105,,-1021.00000000002
2015.05.29,-287.9999999999994,164.99999999999292,2182.0000000000023,1373.000000000002,419.9999999999982,-1075.999999999999,-804.0000000000047,-211.99999999998997,-2240.000000000009,-1383.000000000001,638.0000000000052,,-1225.000000000002
2015.05.29,-197.00000000000273,322.00000000000006,2260.9999999999955,1401.0000000000077,490.999999999997,-1070.9999999999998,-780.000000000003,-343.99999999998875,-2140.0000000000146,-1202.000000000014,675.0000000000114,,-584.0000000000114
2015.05.29,-158.99999999999804,333.9999999999899,2311.0000000000073,1509.0000000000048,414.00000000000324,-1088.9999999999955,-870.0000000000041,-466.9999999999952,-2198.0000000000073,-1322.000000000001,653.0000000000058,,-883.9999999999899
2015.05.29,-177.00000000000495,194.99999999998963,2326.999999999998,1397.0000000000039,367.0000000000062,-1041.9999999999984,-893.0000000000105,-466.9999999999952,-2325.0000000000173,-1358.999999999999,722.0000000000084,,-1255.000000000019
2015.05.29,-334.00000000000097,202.9999999999976,2362.9999999999995,1451.0000000000023,395.99999999999636,-1244.9999999999961,-880.000000000003,-466.9999999999952,-2424.0000000000064,-1523.0000000000077,573.0000000000075,,-1887.0000000000057
2015.05.29,-362.00000000000676,85.00000000000173,2323.999999999998,1500.9999999999968,482.999999999989,-1622.9999999999966,-831.000000000004,-263.99999999999756,-2542.000000000002,-2236.000000000016,159.00000000000603,,-3306.0000000000305
2015.05.29,-451.0000000000014,236.99999999999832,2442.9999999999977,2144.0000000000127,551.9999999999969,-1715.9999999999952,-775.0000000000034,930.0000000000086,-2444.999999999993,-2139.000000000002,202.0000000000124,,-1017.9999999999685
2015.05.29,-807.0000000000022,52.99999999999194,2302.000000000007,1863.0000000000146,577.9999999999897,-1847.999999999994,-824.0000000000025,676.0000000000099,-2532.000000000011,-2292.000000000005,173.00000000000182,,-2658.0000000000005
2015.05.29,-731.0000000000039,-1.0000000000065512,2240.9999999999995,1877.0000000000175,750.9999999999906,-1836.9999999999998,-839.0000000000009,543.0000000000045,-2599.000000000018,-2103.0000000000105,246.00000000000932,,-2452.000000000018
2015.05.29,-621.0000000000049,48.000000000003595,2230.9999999999945,1900.0000000000127,344.99999999999534,-1793.0000000000002,-832.0000000000105,296.9999999999917,-2425.0000000000114,-2194.0000000000073,152.00000000000102,,-2892.0000000000355
2015.05.29,-79.00000000000685,248.00000000000378,2545.000000000002,1900.0000000000127,222.99999999999542,-1305.9999999999961,-842.0000000000094,330.0000000000081,-2585.000000000008,-1995.0000000000134,350.9999999999991,,-1210.0000000000139
2015.05.29,-240.00000000000688,103.99999999999298,2481.999999999999,1705.000000000001,170.00000000000347,-1362.999999999992,-842.0000000000094,297.9999999999983,-2628.0000000000146,-1988.000000000012,373.00000000000466,,-1929.0000000000364
2015.05.29,-306.00000000000625,78.99999999998464,2483.000000000004,1744.9999999999966,309.99999999998806,-1329.999999999998,-908.0000000000088,225.00000000000853,-2697.0000000000027,-1876.000000000011,587.0000000000033,,-1688.0000000000414
2015.05.29,-199.00000000000472,194.99999999998963,2588.9999999999986,1739.0000000000016,387.000000000004,-1288.9999999999957,-851.0000000000017,211.99999999998997,-2638.0000000000055,-1785.0000000000143,648.0000000000103,,-992.0000000000276
2015.05.29,-265.0000000000041,175.99999999999838,2558.9999999999973,1682.0000000000057,424.00000000000216,-1312.000000000002,-796.0000000000078,286.99999999999284,-2615.000000000009,-1761.9999999999968,629.0000000000049,,-993.0000000000188
2015.05.29,-385.000000000002,113.99999999999189,2512.0000000000005,1653.0000000000155,483.99999999999557,-1336.9999999999993,-761.0000000000006,428.9999999999905,-2649.000000000001,-1693.9999999999955,700.0000000000028,,-934.0000000000008
2015.05.29,-389.000000000006,143.00000000000423,2453.9999999999936,1480.0000000000146,564.9999999999933,-1305.0000000000007,-738.0000000000053,160.00000000000458,-2626.0000000000045,-1626.0000000000164,752.0000000000095,,-1130.0000000000132
2015.05.29,-385.99999999999744,146.00000000000168,2459.9999999999936,1434.000000000002,577.9999999999897,-1244.0000000000007,-730.0000000000084,129.00000000000134,-2546.9999999999973,-1476.999999999995,799.0000000000066,,-838.0000000000034
2015.05.29,-339.0000000000004,204.00000000000418,2548.000000000002,1551.0000000000134,567.9999999999907,-1249.0,-742.0000000000093,218.99999999999142,-2619.0,-1514.9999999999998,814.0000000000072,,-560.0000000000003
2015.05.29,-355.0000000000053,180.99999999998673,2563.0000000000023,1476.0000000000107,557.9999999999918,-1261.9999999999964,-771.0000000000106,2.999999999997449,-2659.9999999999964,-1544.9999999999964,823.0000000000075,,-989.0000000000084
2015.05.29,-323.0000000000066,191.99999999999218,2594.999999999999,1503.0000000000098,546.000000000002,-1302.9999999999986,-778.0000000000009,55.000000000005045,-2659.00000000002,-1499.000000000006,859.9999999999994,,-811.0000000000247
2015.05.29,-346.0000000000019,137.9999999999937,2611.000000000004,1496.0000000000084,458.9999999999872,-1307.999999999998,-800.0000000000007,45.000000000006146,-2718.0000000000177,-1549.0000000000005,856.0000000000088,,-1116.0000000000105
