date,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.09.04,339.99999999999585,336.9999999999984,412.9999999999967,248.99999999999523,186.00000000000838,200.99999999999562,-669.0000000000111,364.9999999999931,1645.9999999999918,-58.000000000002494,1034.0000000000016,913.0000000000083,275.99999999999625,615.9999999999943,623.0000000000069,,6471.99999999997
2019.09.04,378.999999999996,358.0000000000028,438.9999999999894,302.99999999999727,203.00000000000873,200.99999999999562,-612.9999999999995,327.99999999999494,1693.9999999999955,-55.000000000005045,1114.9999999999993,950.0000000000064,337.99999999999386,666.9999999999953,637.0000000000098,,6943.999999999981
2019.09.04,375.9999999999986,387.000000000004,443.99999999999994,267.99999999998647,215.00000000000963,237.99999999999378,-633.0000000000098,327.99999999999494,1691.9999999999825,-52.000000000007596,1131.9999999999998,1052.0000000000084,319.9999999999932,663.999999999998,683.0000000000002,,7113.999999999951
2019.09.04,395.99999999999636,413.0000000000078,432.9999999999945,199.99999999998863,224.000000000002,251.99999999999667,-734.9999999999994,334.00000000001205,1739.999999999986,-68.00000000000139,1131.9999999999998,1072.0000000000064,284.9999999999966,684.9999999999911,707.000000000002,,7069.999999999978
2019.09.04,395.99999999999636,397.99999999999835,398.9999999999938,253.99999999999068,220.00000000000907,236.00000000000287,-730.000000000004,506.0000000000064,1798.999999999995,0.0,1088.0,977.0000000000057,315.9999999999883,612.0000000000015,625.0000000000089,,7095.999999999994
2019.09.04,400.00000000000034,367.0000000000062,443.99999999999994,282.99999999998704,208.00000000000819,191.99999999999218,-675.0000000000114,380.00000000000256,1760.9999999999905,-55.000000000005045,1120.9999999999943,926.999999999989,326.9999999999982,668.9999999999974,630.0000000000083,,6978.999999999957
2019.09.04,393.9999999999944,408.00000000000836,381.99999999999346,318.9999999999884,215.00000000000963,247.99999999999267,-558.9999999999975,456.00000000001194,1763.0000000000034,0.0,1171.9999999999952,1011.0000000000064,362.99999999999955,561.9999999999958,622.0000000000003,,7356.000000000001
2019.09.04,578.9999999999961,474.00000000000773,346.0000000000019,331.99999999999363,446.00000000000193,353.99999999999875,-426.9999999999925,377.0000000000051,2122.999999999986,27.999999999983594,1553.9999999999886,1214.9999999999884,610.99999999999,854.9999999999947,724.0000000000024,,9590.999999999945
2019.09.04,541.0000000000026,436.00000000000307,418.0000000000073,317.99999999999784,367.0000000000062,275.99999999999847,-502.00000000000955,390.0000000000015,2000.0000000000018,66.99999999999484,1468.999999999987,1114.9999999999993,517.9999999999865,784.9999999999912,654.0000000000101,,8851.999999999978
2019.09.04,564.9999999999933,467.0000000000063,432.9999999999945,359.99999999999943,372.0000000000057,292.9999999999988,-358.0000000000041,222.00000000001108,1883.9999999999968,34.000000000000696,1501.9999999999811,1184.9999999999916,552.9999999999973,820.999999999994,705.0000000000001,,9037.999999999967
2019.09.04,548.9999999999995,492.999999999999,404.9999999999887,333.999999999989,374.0000000000077,334.9999999999964,-362.99999999999955,225.99999999999287,1841.9999999999882,43.999999999999595,1463.9999999999986,1251.000000000002,535.9999999999872,797.9999999999987,737.0000000000099,,9024.999999999956
2019.09.04,573.9999999999967,475.99999999999864,411.99999999999017,327.99999999998875,389.000000000006,307.0000000000017,-419.9999999999875,269.9999999999925,1950.9999999999916,35.999999999991594,1508.9999999999825,1194.0000000000061,547.9999999999876,827.9999999999955,709.0000000000041,,9110.999999999945
2019.09.04,502.00000000000244,413.0000000000078,411.99999999999017,335.9999999999985,326.0000000000041,253.99999999999866,-448.0000000000075,323.0000000000066,1832.9999999999957,37.99999999998249,1361.9999999999966,1045.9999999999914,484.99999999999943,737.9999999999942,631.0000000000038,,8250.999999999965
2019.09.04,515.9999999999942,385.000000000002,384.9999999999909,371.9999999999999,353.0000000000033,237.99999999999378,-395.00000000001023,354.0000000000099,1905.0000000000011,41.000000000002146,1386.9999999999827,961.9999999999961,542.9999999999922,754.9999999999945,590.0000000000016,,8390.999999999953
2019.09.04,492.999999999999,365.0000000000042,385.99999999999744,402.9999999999916,330.0000000000081,217.99999999999596,-277.9999999999916,259.9999999999936,1722.0000000000014,46.999999999997044,1323.9999999999918,897.9999999999987,533.9999999999918,717.9999999999964,561.0000000000003,,7980.999999999975
2019.09.04,503.99999999999335,343.9999999999999,331.999999999999,335.9999999999985,367.0000000000062,227.99999999999488,-341.0000000000082,292.00000000000335,1800.999999999986,26.999999999999247,1352.999999999982,848.0000000000043,536.9999999999919,741.9999999999982,542.0000000000091,,7911.999999999957
2019.09.04,557.9999999999918,367.0000000000062,238.99999999998923,456.99999999999363,464.00000000000887,287.9999999999994,-56.000000000011596,279.99999999999136,1872.9999999999914,58.000000000002494,1445.9999999999918,863.9999999999981,717.9999999999893,776.9999999999943,536.0000000000032,,8868.99999999994
2019.09.04,517.0000000000008,364.00000000000875,306.00000000000625,475.9999999999991,364.00000000000875,230.99999999999233,74.99999999998863,-58.000000000002494,1451.9999999999866,-43.00000000001525,1296.9999999999925,798.9999999999942,625.0,758.9999999999985,565.0000000000044,,7728.999999999964
2019.09.04,553.999999999999,465.0000000000043,175.99999999999838,449.99999999998863,439.0000000000005,361.9999999999957,233.0000000000041,-154.0000000000097,1377.9999999999905,-96.00000000000719,1276.9999999999948,956.0000000000013,683.9999999999975,778.0000000000009,674.000000000008,,8175.999999999966
2019.09.04,597.9999999999985,497.000000000003,146.00000000000168,486.99999999999477,473.0000000000012,387.99999999999943,344.99999999999886,-191.00000000000784,1415.999999999995,-111.00000000001664,1323.9999999999918,994.9999999999903,754.9999999999955,807.9999999999976,696.0000000000077,,8625.99999999995
2019.09.04,568.0000000000018,536.9999999999986,184.00000000000637,490.99999999999966,437.0000000000096,422.00000000000017,292.0000000000016,-198.99999999999363,1408.9999999999936,-135.00000000001845,1292.9999999999886,1133.0000000000061,709.9999999999937,809.9999999999997,780.000000000003,,8731.99999999999
2019.09.04,617.0000000000009,580.9999999999982,177.00000000000495,643.9999999999912,378.00000000000057,366.9999999999951,332.9999999999984,-262.00000000000665,1421.99999999999,-326.0000000000041,1156.0000000000014,990.000000000002,754.9999999999955,856.0000000000013,816.0000000000056,,8503.999999999975
2019.09.04,674.9999999999923,641.0000000000027,201.99999999999108,742.999999999995,416.00000000000523,402.9999999999978,480.99999999999454,-280.9999999999979,1464.999999999983,-292.00000000000335,1261.9999999999854,1116.000000000006,856.9999999999993,893.9999999999948,861.0000000000007,,9442.999999999945
2019.09.04,626.9999999999998,567.0000000000064,194.99999999998963,805.9999999999974,304.00000000000426,268.99999999999704,748.9999999999952,-707.9999999999975,895.9999999999857,-470.00000000001484,980.9999999999875,731.9999999999993,775.9999999999962,842.9999999999937,776.00000000001,,7342.99999999995
2019.09.04,642.9999999999936,587.0000000000042,201.99999999999108,769.999999999996,329.00000000000153,295.0000000000008,806.0000000000116,-868.000000000002,824.0000000000025,-487.0000000000152,1046.999999999998,815.9999999999945,778.9999999999964,892.9999999999993,827.0,,7462.999999999973
2019.09.04,634.0000000000013,585.0000000000022,265.99999999998846,846.9999999999942,281.00000000000904,268.99999999999704,929.000000000002,-977.99999999999,682.9999999999892,-476.0000000000098,1052.9999999999927,844.0000000000003,788.9999999999873,883.0000000000005,835.000000000008,,7443.999999999972
2019.09.04,653.999999999999,564.000000000009,283.99999999999534,845.9999999999894,313.00000000000773,246.99999999999721,812.0000000000118,-773.0000000000015,895.9999999999857,-395.000000000012,1132.999999999984,818.9999999999919,811.9999999999976,878.9999999999965,772.000000000006,,7862.999999999957
2019.09.04,683.0000000000002,573.0000000000013,269.9999999999925,829.9999999999983,346.0000000000019,263.0000000000021,836.0000000000127,-811.0000000000061,924.9999999999981,-401.00000000000693,1193.9999999999839,835.9999999999923,838.9999999999986,917.0000000000011,785.0000000000024,,8084.999999999973
2019.09.04,668.9999999999974,544.0,238.99999999998923,831.9999999999936,274.00000000000756,239.0000000000003,870.0000000000045,-808.9999999999931,890.9999999999974,-388.0000000000106,1144.999999999996,727.9999999999953,835.9999999999985,898.9999999999942,763.0000000000026,,7731.999999999973
2019.09.04,646.0000000000022,541.0000000000026,256.99999999999613,850.9999999999991,308.00000000000824,227.99999999999488,699.0000000000123,-672.0000000000059,1056.9999999999968,-473.0000000000123,1083.9999999999961,723.0000000000069,810.9999999999928,903.9999999999937,773.0000000000015,,7736.999999999985
2019.09.04,617.0000000000009,497.000000000003,262.999999999991,872.9999999999905,295.0000000000008,200.99999999999562,806.999999999988,-731.9999999999993,899.9999999999897,-419.9999999999982,1058.9999999999877,649.999999999995,809.9999999999881,856.0000000000013,707.000000000002,,7382.999999999936
2019.09.04,624.0000000000023,528.0000000000063,330.9999999999924,907.999999999987,263.0000000000021,197.99999999999818,674.0000000000066,-639.9999999999961,1059.9999999999943,-360.0000000000048,1102.9999999999873,771.9999999999949,802.9999999999973,806.999999999991,763.0000000000026,,7833.999999999962
2019.09.04,708.999999999993,577.0000000000052,296.9999999999917,909.9999999999966,291.0000000000079,190.00000000000128,706.9999999999936,-312.00000000000114,1085.0000000000027,-158.0000000000137,1095.999999999986,675.0000000000034,831.9999999999936,718.9999999999918,570.0000000000039,,8187.999999999956
2019.09.04,659.999999999994,561.0000000000003,486.999999999993,1145.9999999999866,107.00000000000153,48.99999999999905,731.9999999999993,-306.00000000000625,956.9999999999857,-192.00000000001438,940.9999999999918,587.0000000000042,791.9999999999874,649.999999999995,547.0000000000086,,7717.999999999925
2019.09.04,730.9999999999927,587.0000000000042,526.0000000000042,1179.9999999999927,177.00000000000495,73.99999999999629,768.0000000000007,-18.999999999991246,1146.0000000000025,112.99999999998533,1166.9999999999848,716.9999999999899,888.9999999999958,587.9999999999997,433.0000000000056,,9076.999999999967
2019.09.04,719.9999999999984,565.0000000000044,482.999999999989,1205.9999999999889,192.00000000000327,78.00000000000028,835.000000000008,146.00000000000168,1142.999999999983,246.99999999999721,1141.9999999999986,665.9999999999889,925.9999999999877,490.999999999997,332.00000000001006,,9171.999999999956
2019.09.04,727.9999999999953,604.0000000000045,479.0000000000072,1250.9999999999905,160.00000000000458,86.99999999999264,996.0000000000093,70.99999999999883,929.000000000002,297.9999999999983,1069.9999999999932,682.9999999999892,926.9999999999925,423.9999999999911,310.0000000000103,,9016.99999999998
2019.09.04,734.0000000000014,614.9999999999989,523.9999999999911,1272.9999999999961,165.9999999999995,97.00000000000264,1052.9999999999973,59.99999999999339,900.9999999999962,385.99999999999744,1156.0000000000014,778.9999999999964,946.9999999999885,415.99999999999415,311.00000000000574,,9417.999999999962
2019.09.04,729.0000000000018,616.0000000000055,554.00000000001,1278.9999999999964,161.00000000000003,88.99999999999464,1060.0000000000023,42.999999999993044,863.9999999999981,409.99999999999926,1171.9999999999952,807.0000000000022,937.9999999999882,410.9999999999947,309.0000000000037,,9441.999999999984
2019.09.04,710.999999999995,607.0000000000019,577.0000000000052,1340.999999999994,100.00000000000009,42.999999999993044,1002.0000000000095,154.0000000000097,905.0000000000002,395.99999999999636,1079.999999999992,731.9999999999993,918.9999999999969,364.9999999999931,277.000000000005,,9208.99999999999
2019.09.04,724.9999999999978,618.0000000000074,574.0000000000078,1452.9999999999886,104.99999999999955,41.9999999999976,1259.999999999991,9.999999999998899,723.9999999999914,400.9999999999847,1064.9999999999827,713.0000000000081,990.9999999999997,357.99999999999164,267.00000000000614,,9305.99999999995
2019.09.04,751.9999999999972,653.0000000000035,581.0000000000093,1497.0,121.99999999999989,66.99999999999484,1209.0000000000032,197.00000000000273,910.9999999999951,463.9999999999977,1122.9999999999852,797.9999999999876,1039.999999999992,343.9999999999999,269.00000000000813,,10026.999999999976
2019.09.04,702.9999999999981,623.0000000000069,577.0000000000052,1454.9999999999982,98.0000000000092,41.9999999999976,1298.0000000000018,-68.00000000000139,661.9999999999848,368.9999999999971,1055.9999999999902,730.0000000000084,986.9999999999948,365.99999999999966,304.00000000000426,,9201.999999999993
2019.09.04,740.9999999999917,652.0000000000082,527.9999999999951,1406.9999999999964,141.00000000000225,75.9999999999983,1330.0000000000125,-121.99999999999989,658.0000000000031,346.0000000000019,1079.999999999992,740.0000000000073,1001.9999999999953,397.99999999999835,322.00000000000006,,9299.000000000002
2019.09.04,708.999999999993,619.9999999999983,514.9999999999987,1350.999999999999,142.00000000000878,75.00000000000284,1349.9999999999943,-209.9999999999991,530.9999999999926,351.99999999999676,1061.000000000001,719.000000000003,964.9999999999892,379.9999999999915,309.0000000000037,,8868.999999999973
2019.09.04,725.9999999999933,633.0000000000058,506.0000000000064,1414.999999999992,116.00000000000499,107.00000000000153,1585.000000000008,-373.00000000000114,299.99999999998914,390.0000000000015,1055.9999999999902,736.0000000000033,997.9999999999905,329.999999999997,307.0000000000017,,8831.999999999984
2019.09.05,709.9999999999995,602.0000000000025,554.9999999999944,1387.0000000000005,91.00000000000774,7.9999999999968985,1578.000000000003,-384.00000000000654,251.99999999998556,398.9999999999938,1027.9999999999845,692.9999999999881,954.9999999999983,330.9999999999924,214.00000000000307,,8418.999999999944
2019.09.05,722.0000000000005,597.9999999999985,513.0000000000078,1367.999999999995,123.00000000000644,42.999999999993044,1554.000000000002,-367.0000000000062,279.99999999999136,384.9999999999909,1014.9999999999882,661.0000000000005,975.9999999999991,329.00000000000153,224.000000000002,,8423.99999999997
2019.09.05,729.9999999999973,639.0000000000007,504.9999999999999,1402.9999999999916,131.00000000000333,80.00000000000229,1596.0000000000036,-368.9999999999971,258.0000000000027,402.9999999999978,1013.9999999999816,716.9999999999899,986.9999999999948,332.99999999999443,267.00000000000614,,8693.999999999967
2019.09.05,717.000000000001,608.0000000000085,500.9999999999959,1364.999999999995,123.00000000000644,56.0000000000005,1503.0000000000143,-354.0000000000099,292.00000000000335,377.9999999999894,1000.0000000000009,635.9999999999922,956.9999999999936,334.9999999999964,241.00000000000233,,8357.999999999989
2019.09.05,714.999999999999,591.0000000000082,487.99999999999955,1360.99999999999,125.00000000000844,43.999999999999595,1515.9999999999911,-357.99999999999164,287.9999999999994,356.00000000000074,981.999999999994,580.999999999987,952.9999999999887,336.9999999999984,228.00000000000597,,8206.999999999978
2019.09.05,729.9999999999973,591.0000000000082,479.99999999999153,1353.999999999999,143.00000000000423,47.9999999999925,1504.9999999999955,-341.99999999999784,329.99999999998585,361.9999999999957,1014.9999999999882,571.9999999999948,969.9999999999989,354.9999999999942,223.00000000000654,,8335.999999999955
2019.09.05,744.0000000000002,631.9999999999992,478.0000000000006,1408.9999999999918,181.00000000000892,112.000000000001,1617.999999999995,-317.9999999999961,373.00000000000114,420.9999999999825,1100.9999999999964,746.9999999999866,1044.9999999999875,362.99999999999113,271.0000000000101,,9176.999999999956
2019.09.05,741.9999999999982,653.999999999999,449.0000000000105,1384.999999999991,178.00000000000037,129.00000000000134,1479.0000000000134,-243.99999999999977,517.9999999999962,332.9999999999833,1051.9999999999864,761.999999999996,1027.9999999999916,390.99999999999693,326.0000000000041,,9181.999999999967
2019.09.05,883.9999999999959,747.0000000000088,414.00000000000324,1471.999999999994,372.0000000000057,275.99999999999847,1709.0000000000032,-262.999999999991,885.0000000000025,388.9999999999949,1503.9999999999943,1167.0000000000068,1297.9999999999877,564.9999999999933,452.00000000000796,,11871.000000000004
2019.09.05,956.9999999999967,739.0000000000008,238.0000000000049,1411.9999999999918,552.0000000000081,366.9999999999951,1807.9999999999927,-182.99999999999983,1109.9999999999889,441.0000000000025,1644.9999999999854,1083.9999999999961,1448.9999999999982,651.0000000000016,420.00000000000927,,12689.999999999973
2019.09.05,996.9999999999924,780.9999999999984,259.0000000000092,1444.9999999999932,568.0000000000018,383.0,1882.000000000005,-209.9999999999991,1099.9999999999898,480.99999999999807,1714.9999999999998,1161.9999999999964,1486.9999999999948,664.9999999999934,434.000000000001,,13148.999999999975
2019.09.05,956.0000000000013,775.0000000000034,180.0000000000024,1356.9999999999993,573.0000000000013,420.9999999999936,1884.0000000000146,-258.0000000000027,964.9999999999936,452.99999999999227,1606.9999999999807,1129.9999999999866,1433.9999999999975,624.9999999999977,439.0000000000005,,12540.999999999962
2019.09.05,961.0000000000008,765.0000000000045,208.00000000000819,1341.9999999999986,583.0000000000002,414.9999999999987,1860.99999999999,-222.99999999999542,998.9999999999943,510.99999999999477,1673.9999999999977,1161.9999999999964,1435.9999999999927,622.9999999999958,416.00000000000523,,12732.999999999984
2019.09.05,956.9999999999967,782.0000000000049,194.99999999998963,1310.9999999999927,590.0000000000016,446.9999999999974,1817.0000000000073,-181.9999999999933,1024.0000000000027,519.0000000000028,1662.9999999999923,1218.000000000008,1420.9999999999923,612.0000000000015,442.00000000000904,,12816.000000000005
2019.09.05,924.9999999999981,772.000000000006,225.00000000000853,1216.9999999999986,544.0,419.9999999999982,1669.0000000000111,-173.00000000000094,950.9999999999908,531.9999999999991,1598.9999999999948,1194.0000000000061,1308.9999999999975,570.9999999999993,426.00000000000415,,12181.000000000011
2019.09.05,905.9999999999957,750.0000000000063,245.99999999999068,1247.9999999999905,508.00000000000847,381.99999999999346,1691.0000000000025,-197.00000000000273,873.999999999997,529.0000000000017,1552.9999999999823,1134.999999999997,1292.9999999999923,546.9999999999975,395.0000000000009,,11859.999999999953
2019.09.05,939.0000000000009,775.0000000000034,238.0000000000049,1314.9999999999977,545.0000000000066,409.99999999999926,1782.0000000000107,-177.00000000000495,956.0000000000013,548.9999999999995,1622.9999999999966,1194.0000000000061,1375.9999999999905,574.9999999999922,416.00000000000523,,12516.000000000011
2019.09.05,924.9999999999981,770.9999999999994,307.99999999999716,1345.9999999999895,487.99999999999955,365.99999999999966,1736.9999999999948,-75.00000000000284,966.0000000000002,617.0000000000009,1590.0000000000025,1187.0000000000048,1337.9999999999939,526.9999999999997,384.00000000000654,,12474.999999999985
2019.09.05,868.000000000002,714.999999999999,354.0000000000099,1259.0000000000005,429.0000000000016,307.99999999999716,1343.999999999994,192.99999999999872,1157.9999999999923,619.9999999999983,1520.9999999999945,1095.0000000000016,1213.9999999999986,471.99999999999466,325.00000000000864,,11874.99999999999
2019.09.05,885.999999999998,772.000000000006,303.9999999999932,1206.9999999999936,478.0000000000006,397.0000000000029,1412.0000000000061,156.00000000000057,1127.9999999999957,664.9999999999823,1578.999999999997,1265.000000000005,1232.99999999999,478.9999999999961,382.00000000000455,,12342.99999999997
2019.09.05,895.9999999999968,825.0000000000091,280.9999999999979,1243.9999999999998,442.00000000000904,409.99999999999926,1459.0000000000032,89.00000000000574,1021.9999999999895,580.999999999987,1458.9999999999882,1271.0,1223.9999999999895,461.0000000000003,430.00000000000813,,12093.999999999982
2019.09.05,897.9999999999987,823.000000000007,251.00000000000122,1359.9999999999995,418.0000000000073,378.999999999996,1792.0000000000016,-262.999999999991,681.9999999999826,428.9999999999905,1339.9999999999857,1129.0000000000023,1270.9999999999866,488.999999999995,451.0000000000014,,11448.999999999965
2019.09.05,902.9999999999983,811.0000000000061,282.9999999999888,1317.9999999999977,422.00000000000017,366.9999999999951,1955.9999999999889,-463.9999999999977,391.9999999999924,537.9999999999941,1401.999999999992,1146.0000000000025,1245.999999999995,453.99999999999886,395.0000000000009,,11168.999999999953
2019.09.05,885.0000000000025,825.0000000000091,255.99999999998957,1369.9999999999905,413.0000000000078,390.0000000000015,1991.9999999999902,-280.9999999999979,424.99999999998647,622.9999999999958,1344.9999999999961,1161.9999999999964,1274.9999999999914,369.99999999999255,355.0000000000053,,11404.999999999956
2019.09.05,873.0000000000016,851.0000000000017,255.00000000000523,1336.999999999989,409.0000000000038,417.99999999999613,1979.9999999999898,-377.0000000000051,353.0000000000033,574.9999999999922,1318.9999999999814,1236.9999999999993,1241.9999999999902,385.99999999999744,420.00000000000927,,11277.999999999956
2019.09.05,905.0000000000002,902.9999999999983,174.99999999999181,1341.9999999999986,448.9999999999994,481.9999999999935,2324.9999999999886,-731.9999999999993,-1.0000000000065512,526.9999999999886,1298.9999999999834,1280.9999999999989,1291.9999999999873,407.0000000000018,472.00000000000574,,11125.99999999993
2019.09.05,927.9999999999955,902.9999999999983,70.99999999999883,1366.9999999999902,487.99999999999955,495.9999999999964,2727.0000000000036,-1133.9999999999907,-412.9999999999967,437.99999999998283,1238.99999999999,1157.000000000008,1349.9999999999943,423.9999999999911,457.0000000000074,,10497.999999999969
2019.09.05,998.9999999999943,983.0000000000006,42.0000000000087,1431.999999999988,547.0000000000086,564.9999999999933,2804.000000000002,-1112.0000000000018,-250.00000000001688,419.9999999999982,1341.9999999999986,1306.9999999999916,1456.9999999999936,492.999999999999,539.0000000000006,,11567.999999999955
2019.09.05,985.999999999998,953.0000000000039,-29.999999999996696,1437.9999999999882,569.0000000000084,571.9999999999948,3028.9999999999964,-1313.0000000000086,-470.00000000001484,373.99999999998545,1293.9999999999952,1201.999999999992,1488.99999999999,495.9999999999964,516.0000000000053,,11104.999999999933
2019.09.05,1018.9999999999922,991.0000000000085,48.000000000003595,1540.9999999999968,506.0000000000064,514.9999999999987,2846.0000000000036,-1181.999999999994,-233.00000000001654,262.999999999991,1251.000000000002,1170.9999999999886,1486.9999999999948,539.0000000000006,568.0000000000018,,11329.999999999978
2019.09.05,927.0,870.0000000000041,-34.000000000000696,1613.99999999999,509.00000000000387,496.99999999999187,3039.999999999992,-1136.999999999988,-310.0000000000103,312.00000000000114,1176.9999999999836,1011.0000000000064,1560.9999999999927,474.9999999999921,452.00000000000796,,10963.999999999967
2019.09.05,941.9999999999984,875.0000000000035,-66.99999999999484,1579.9999999999982,537.0000000000097,496.99999999999187,3049.0000000000064,-1272.0000000000064,-363.0000000000022,197.99999999998707,1153.9999999999884,947.9999999999933,1546.999999999997,523.9999999999911,495.000000000001,,10643.999999999964
2019.09.05,975.9999999999991,911.0000000000063,-146.00000000000168,1574.9999999999886,548.9999999999995,514.9999999999987,3075.9999999999936,-1241.0000000000032,-385.00000000001313,159.99999999998238,1062.9999999999918,866.9999999999956,1556.999999999988,497.99999999999847,477.0000000000052,,10451.99999999993
2019.09.05,1015.9999999999947,944.0000000000003,-219.99999999999798,1595.9999999999895,525.0000000000088,532.9999999999945,3175.9999999999877,-1410.0000000000002,-300.00000000001137,-86.0000000000083,1045.9999999999914,831.9999999999883,1614.999999999995,585.9999999999976,583.0000000000002,,10435.99999999993
2019.09.05,891.9999999999928,723.0000000000069,-371.00000000001023,1539.999999999992,707.000000000002,554.9999999999944,3316.0000000000027,-1357.9999999999925,-339.0000000000004,65.99999999998829,1112.9999999999861,625.9999999999932,1705.9999999999889,583.0000000000002,414.00000000000324,,10172.999999999949
2019.09.05,890.0000000000019,731.0000000000039,-194.0000000000053,1479.9999999999898,667.0000000000065,529.0000000000017,3195.999999999998,-1557.9999999999927,-385.00000000001313,76.99999999999375,1278.0000000000014,831.000000000004,1619.9999999999905,673.9999999999968,504.00000000000443,,10339.99999999998
2019.09.05,976.9999999999945,801.0000000000073,-270.99999999999903,1359.9999999999995,768.000000000002,609.9999999999994,3240.000000000009,-1669.0000000000093,-372.00000000001677,75.00000000000284,1401.999999999992,931.9999999999995,1648.9999999999868,737.9999999999942,557.0000000000075,,10796.99999999997
2019.09.05,968.9999999999976,794.0000000000058,-217.0000000000005,1334.9999999999936,787.0000000000043,629.0000000000018,3228.0000000000086,-1676.9999999999952,-348.00000000001495,174.99999999999181,1542.9999999999832,1076.9999999999945,1651.9999999999868,756.9999999999966,573.0000000000013,,11276.999999999956
2019.09.05,927.0,769.0000000000085,-228.99999999999034,1327.9999999999886,746.0000000000023,607.0000000000019,3126.0000000000045,-1614.9999999999886,-323.0000000000066,102.00000000000209,1418.9999999999925,992.9999999999994,1602.9999999999945,734.0000000000014,576.0000000000099,,10763.00000000002
2019.09.05,978.0000000000011,809.0000000000042,-197.00000000000273,1350.999999999999,768.000000000002,615.9999999999943,2984.000000000009,-1380.0000000000034,-32.0000000000098,167.9999999999904,1517.999999999997,1065.0000000000048,1642.9999999999864,746.9999999999976,570.0000000000039,,11607.999999999973
2019.09.05,946.0000000000024,795.0000000000013,-156.00000000000057,1362.9999999999995,747.0000000000088,612.0000000000015,3040.999999999997,-1479.9999999999925,-146.00000000000168,180.99999999998673,1529.9999999999868,1126.0000000000048,1628.9999999999907,746.9999999999976,592.0000000000036,,11526.999999999985
2019.09.05,939.0000000000009,817.000000000001,-195.9999999999962,1315.9999999999882,745.0000000000068,637.9999999999941,2979.0000000000136,-1455.9999999999907,-148.00000000001478,142.99999999998204,1462.999999999992,1129.9999999999866,1593.999999999994,732.9999999999948,617.0000000000009,,11313.999999999953
2019.09.05,937.9999999999944,807.0000000000022,-167.9999999999904,1351.9999999999895,731.9999999999993,617.9999999999964,3086.999999999989,-1523.999999999992,-273.0000000000121,192.99999999999872,1474.9999999999818,1114.9999999999993,1604.9999999999898,708.999999999993,583.0000000000002,,11248.999999999938
2019.09.05,929.9999999999975,774.000000000008,-184.00000000000637,1335.9999999999986,743.0000000000048,603.9999999999934,3078.0000000000027,-1462.0000000000077,-261.0000000000001,238.99999999998923,1471.0,1053.9999999999993,1604.9999999999898,679.9999999999917,523.0000000000068,,11129.999999999967
2019.09.05,929.000000000002,790.0000000000018,-190.00000000000128,1381.999999999991,746.0000000000023,615.9999999999943,3192.0000000000073,-1496.9999999999927,-327.00000000001063,263.99999999999756,1473.9999999999975,1090.9999999999975,1639.9999999999864,669.9999999999928,531.0000000000036,,11310.999999999967
2019.09.05,935.9999999999924,786.0000000000089,-171.00000000001003,1408.9999999999918,741.0000000000027,598.999999999994,3218.999999999994,-1512.0000000000023,-329.00000000000153,258.99999999998704,1491.9999999999823,1075.0000000000036,1652.9999999999916,674.9999999999923,524.0000000000023,,11355.999999999929
2019.09.05,917.0000000000011,780.9999999999984,-147.99999999999258,1353.999999999999,709.9999999999995,585.0000000000022,3127.0000000000095,-1456.9999999999973,-372.00000000001677,308.9999999999815,1446.9999999999982,1068.9999999999866,1583.999999999989,622.0000000000003,492.0000000000035,,11019.999999999964
2019.09.05,900.0000000000008,766.0,-76.0000000000094,1379.9999999999955,646.0000000000022,556.0000000000009,3104.0000000000136,-1436.9999999999993,-380.00000000000256,319.999999999987,1473.9999999999975,1106.9999999999914,1560.9999999999927,588.9999999999951,491.0000000000081,,11000.999999999973
2019.09.06,895.0000000000014,682.0000000000048,-56.99999999999594,1409.9999999999966,629.0000000000018,452.99999999999227,3122.000000000014,-1414.9999999999884,-337.0000000000095,323.99999999999096,1451.0000000000023,906.9999999999911,1549.9999999999973,598.999999999994,387.000000000004,,10599.999999999998
2019.09.06,900.0000000000008,728.0000000000064,-86.0000000000083,1368.9999999999998,648.9999999999995,490.00000000000153,3091.000000000008,-1427.0000000000005,-331.0000000000146,312.9999999999855,1432.9999999999955,995.9999999999969,1562.9999999999882,617.9999999999964,443.99999999999994,,10749.999999999956
2019.09.06,898.9999999999942,743.0000000000048,-46.999999999997044,1497.0,620.0000000000094,490.999999999997,3210.000000000008,-1516.9999999999907,-477.0000000000163,307.99999999999716,1415.999999999995,987.9999999999889,1585.9999999999986,600.0000000000006,443.99999999999994,,10760.999999999989
2019.09.06,888.9999999999953,761.0000000000006,-82.00000000000429,1493.9999999999998,644.0000000000001,531.9999999999991,3211.0000000000127,-1445.0000000000073,-442.00000000000904,312.9999999999855,1383.000000000001,1024.0000000000027,1600.999999999999,579.9999999999916,460.00000000000483,,10922.99999999997
2019.09.06,878.000000000001,756.0000000000011,-87.99999999999919,1481.9999999999993,639.0000000000007,535.999999999992,3169.000000000011,-1428.000000000007,-409.99999999999926,297.9999999999983,1373.000000000002,1022.9999999999961,1590.999999999994,585.9999999999976,476.0000000000098,,10880.999999999998
