date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.03.23,-482.999999999989,-472.9999999999901,-431.0000000000036,-1143.0000000000052,104.99999999999955,-225.9999999999991,-200.99999999999562,-295.99999999999625,-1000.0000000000009,-676.9999999999925,-504.9999999999999,-142.99999999997226,-692.0000000000038,-968.9999999999976,-2906.9999999999927,-381.0000000000002,-588.9999999999986,-1301.0000000000018,-175.00000000000293,,-12486.999999999942
2021.03.23,-580.999999999987,-540.9999999999915,-485.0000000000021,-1250.0000000000066,150.99999999999002,-280.9999999999917,-151.00000000000114,-276.9999999999939,-988.9999999999955,-739.0000000000043,-526.9999999999886,-162.9999999999825,-657.0000000000186,-991.0000000000085,-2983.0000000000023,-386.0000000000099,-611.9999999999948,-1368.9999999999998,-206.00000000000617,,-13036.999999999995
2021.03.23,-625.9999999999932,-540.9999999999915,-483.99999999999557,-1248.0000000000045,98.99999999998244,-326.9999999999982,-134.99999999999625,-266.999999999995,-1005.9999999999958,-748.9999999999952,-493.99999999999443,-201.99999999999818,-571.0000000000103,-910.9999999999951,-2943.999999999991,-368.9999999999998,-589.9999999999892,-1364.999999999995,-202.0000000000022,,-12931.999999999956
2021.03.23,-686.9999999999932,-436.9999999999985,-439.99999999999596,-1248.0000000000045,204.99999999998852,-378.0000000000001,26.000000000003798,-120.99999999999334,-902.9999999999983,-722.0000000000084,-359.99999999998255,-211.9999999999891,-382.0000000000157,-714.999999999999,-2899.0000000000073,-252.00000000000955,-484.99999999999943,-1320.999999999998,-287.9999999999994,,-11619.0
2021.03.23,-557.9999999999918,-455.0000000000054,-454.9999999999943,-1248.0000000000045,224.000000000002,-442.99999999999784,50.0000000000056,-115.99999999999389,-900.9999999999962,-686.000000000007,-469.99999999999267,-253.99999999999068,-402.0000000000135,-775.9999999999989,-2905.000000000002,-302.99999999999727,-551.0000000000019,-1359.9999999999995,-239.0000000000003,,-11847.99999999998
2021.03.23,-465.99999999998863,-371.99999999999454,-387.99999999999943,-1177.000000000006,251.00000000000122,-381.0000000000002,70.0000000000034,-83.9999999999952,-844.9999999999958,-544.9999999999875,-425.99999999999307,-185.99999999997863,-344.00000000001097,-683.0000000000114,-2750.000000000008,-234.99999999999943,-470.9999999999894,-1248.9999999999952,-214.00000000000307,,-10494.99999999995
2021.03.23,-568.9999999999973,-384.9999999999909,-448.000000000004,-1250.0000000000066,242.99999999999324,-474.9999999999943,97.9999999999981,-98.99999999999353,-892.0000000000039,-599.9999999999943,-437.99999999998283,-233.99999999998045,-278.00000000000045,-730.0000000000084,-2845.999999999993,-204.00000000000773,-513.9999999999958,-1319.0000000000027,-269.00000000000813,,-11208.99999999997
2021.03.23,-580.999999999987,-370.999999999988,-483.99999999999557,-1205.0000000000005,214.99999999998744,-424.99999999999716,102.00000000000209,-141.00000000000225,-851.0000000000017,-633.0000000000098,-489.99999999999045,-236.99999999999477,-241.00000000000233,-770.000000000004,-2706.000000000008,-221.00000000000364,-554.000000000002,-1287.9999999999968,-350.00000000000585,,-11231.0
2021.03.23,-651.9999999999859,-358.9999999999982,-544.0,-1304.0000000000052,186.99999999998164,-394.999999999996,111.00000000000554,-200.00000000000017,-941.000000000003,-712.9999999999939,-520.9999999999936,-256.0000000000002,-216.00000000001617,-862.9999999999916,-2906.9999999999927,-186.00000000000705,-613.9999999999901,-1385.9999999999957,-429.0000000000016,,-12187.999999999985
2021.03.23,-682.9999999999892,-397.99999999998727,-563.0000000000024,-1307.0000000000025,204.99999999998852,-382.99999999999557,90.0000000000012,-212.99999999999653,-931.0000000000041,-722.0000000000084,-560.9999999999893,-207.9999999999984,-249.00000000001032,-906.9999999999911,-2899.9999999999914,-195.99999999999795,-603.9999999999992,-1361.000000000004,-626.0000000000043,,-12516.99999999998
2021.03.23,-806.99999999998,-364.9999999999931,-656.9999999999965,-1380.0000000000034,184.99999999999073,-410.99999999998715,133.00000000000534,-273.000000000001,-978.0000000000011,-817.0000000000073,-561.9999999999958,-238.9999999999759,-140.0000000000068,-1027.0000000000002,-2997.000000000005,-165.99999999999682,-697.9999999999933,-1433.9999999999975,-601.000000000007,,-13233.999999999949
2021.03.23,-794.9999999999901,-395.99999999999636,-670.000000000004,-1404.0000000000052,169.99999999998127,-407.99999999998704,117.99999999999588,-273.9999999999965,-1008.9999999999932,-794.9999999999875,-647.9999999999819,-277.9999999999916,-165.9999999999995,-1042.0000000000095,-3046.9999999999995,-167.0000000000016,-696.9999999999885,-1453.9999999999936,-531.0000000000036,,-13492.999999999953
2021.03.23,-790.9999999999861,-451.0000000000014,-741.9999999999982,-1460.0000000000057,170.99999999998784,-425.9999999999877,117.00000000000044,-324.00000000000205,-1030.999999999993,-782.0000000000107,-793.9999999999836,-305.9999999999832,-182.99999999999983,-1134.999999999997,-3120.999999999996,-210.99999999999852,-775.9999999999962,-1509.0000000000005,-598.0000000000097,,-14351.99999999996
2021.03.23,-848.9999999999886,-531.9999999999991,-790.0000000000018,-1453.9999999999998,134.99999999999625,-469.99999999999886,26.999999999999247,-405.9999999999952,-1034.0000000000016,-997.0000000000141,-817.000000000001,-407.99999999998704,-283.000000000011,-1228.9999999999911,-3116.999999999992,-362.000000000009,-911.9999999999919,-1534.9999999999966,-599.0000000000051,,-15631.999999999989
2021.03.23,-882.9999999999893,-621.9999999999892,-920.9999999999941,-1539.0000000000014,127.99999999999478,-631.9999999999908,11.00000000000545,-475.99999999999864,-1102.000000000003,-1099.9999999999943,-1097.999999999999,-495.9999999999809,-362.00000000001785,-1461.0000000000011,-3285.0000000000045,-436.9999999999976,-1088.9999999999986,-1683.9999999999975,-682.0000000000048,,-17729.999999999964
2021.03.23,-964.9999999999936,-635.9999999999922,-993.9999999999949,-1546.000000000003,177.99999999998929,-631.9999999999908,31.000000000003247,-515.9999999999942,-1066.0000000000002,-1161.0000000000014,-1166.0000000000005,-534.9999999999966,-329.00000000000153,-1536.000000000004,-3224.0000000000045,-465.0000000000034,-1141.999999999996,-1679.000000000002,-741.0000000000027,,-18123.999999999993
2021.03.23,-926.999999999989,-651.0000000000016,-975.0000000000036,-1497.0000000000039,174.99999999999181,-651.9999999999868,-9.999999999998899,-561.9999999999958,-1058.9999999999989,-1149.000000000001,-1173.0000000000018,-498.9999999999952,-377.0000000000051,-1536.000000000004,-3147.9999999999955,-469.0000000000083,-1137.999999999991,-1653.000000000006,-728.0000000000064,,-18028.000000000004
2021.03.23,-907.9999999999977,-609.9999999999994,-987.0000000000045,-1530.000000000009,140.99999999999113,-680.9999999999974,-53.00000000000304,-556.0000000000009,-1119.9999999999989,-1268.0000000000007,-1173.9999999999861,-494.9999999999761,-360.0000000000048,-1536.000000000004,-3116.999999999992,-496.9999999999999,-1185.0000000000023,-1721.0000000000036,-801.0000000000073,,-18458.0
2021.03.23,-913.9999999999926,-573.0000000000013,-915.9999999999945,-1461.0000000000011,140.99999999999113,-565.9999999999883,11.00000000000545,-512.0000000000014,-1024.9999999999982,-1090.0000000000034,-1086.9999999999936,-469.99999999999886,-328.00000000001717,-1479.0000000000082,-3055.9999999999923,-421.99999999999704,-1069.9999999999932,-1617.0000000000045,-721.000000000005,,-17154.99999999999
2021.03.24,-901.9999999999806,-598.999999999994,-917.9999999999966,-1414.9999999999995,142.99999999998204,-559.9999999999881,17.999999999995797,-486.999999999993,-993.9999999999949,-1050.9999999999877,-1123.9999999999916,-471.99999999998,-341.00000000001353,-1456.9999999999973,-2967.9999999999927,-418.00000000000637,-1064.9999999999977,-1545.0000000000018,-703.0000000000092,,-16857.99999999995
2021.03.24,-901.9999999999806,-604.0000000000045,-914.0000000000038,-1440.000000000008,173.99999999998528,-545.9999999999923,31.000000000003247,-478.0000000000006,-998.9999999999943,-1055.0000000000068,-1044.9999999999848,-449.99999999998863,-316.0000000000052,-1422.9999999999966,-3004.999999999991,-409.9999999999966,-1045.9999999999923,-1566.0000000000025,-662.000000000007,,-16655.999999999964
2021.03.24,-1009.9999999999998,-655.9999999999899,-1014.9999999999992,-1524.0000000000032,177.99999999998929,-669.9999999999875,24.999999999997247,-546.9999999999975,-1049.9999999999955,-1276.0000000000105,-1139.0000000000011,-569.9999999999932,-345.0000000000175,-1604.0000000000055,-3178.9999999999986,-504.0000000000049,-1216.9999999999986,-1703.9999999999936,-751.0000000000017,,-18558.00000000001
2021.03.24,-1132.999999999984,-720.9999999999939,-1173.9999999999973,-1589.000000000007,154.99999999999403,-745.9999999999951,19.999999999997797,-671.9999999999948,-1092.000000000004,-1461.0000000000127,-1357.9999999999925,-695.999999999998,-346.0000000000019,-1822.9999999999968,-3238.999999999992,-576.0000000000076,-1414.999999999992,-1799.9999999999973,-928.0000000000066,,-20593.99999999998
2021.03.24,-1088.9999999999845,-652.9999999999925,-1100.9999999999964,-1543.0000000000055,158.99999999999804,-706.9999999999936,36.999999999998145,-617.0000000000009,-1063.0000000000027,-1382.000000000005,-1297.999999999999,-646.9999999999914,-299.00000000000483,-1730.0000000000093,-3208.999999999995,-514.00000000001,-1330.9999999999889,-1730.9999999999945,-878.000000000001,,-19595.999999999978
2021.03.24,-1052.9999999999927,-621.9999999999892,-1107.999999999998,-1542.00000000001,175.99999999999838,-628.0000000000001,58.99999999999794,-631.9999999999992,-1070.9999999999998,-1236.9999999999948,-1332.999999999984,-534.9999999999966,-272.00000000000557,-1788.0000000000118,-3214.99999999999,-442.99999999999784,-1265.0000000000005,-1676.9999999999925,-916.0000000000057,,-19101.999999999975
2021.03.24,-1084.9999999999804,-607.0000000000019,-1114.9999999999993,-1559.0000000000105,166.99999999998383,-666.9999999999874,77.00000000000485,-629.0000000000018,-1075.0000000000036,-1284.9999999999966,-1318.9999999999814,-554.9999999999784,-270.00000000001467,-1757.999999999993,-3204.9999999999914,-451.9999999999982,-1271.9999999999914,-1709.0000000000032,-922.0000000000006,,-19239.999999999945
2021.03.24,-1054.9999999999836,-652.0000000000082,-1102.9999999999984,-1626.0000000000052,190.00000000000128,-711.9999999999891,12.999999999996348,-651.999999999997,-1169.9999999999932,-1420.9999999999923,-1288.9999999999845,-615.9999999999854,-371.00000000001023,-1819.9999999999993,-3465.000000000007,-555.0000000000068,-1359.9999999999995,-1867.999999999995,-874.0000000000081,,-20405.99999999997
2021.03.24,-1132.999999999984,-757.0000000000076,-1225.9999999999939,-1713.0000000000089,167.9999999999904,-709.9999999999937,-29.999999999996696,-742.9999999999936,-1236.0000000000039,-1456.9999999999936,-1475.9999999999884,-638.9999999999816,-437.0000000000207,-2001.9999999999927,-3612.9999999999995,-605.000000000004,-1473.9999999999895,-1941.9999999999932,-938.0000000000055,,-21962.999999999956
2021.03.24,-1133.9999999999907,-767.0000000000066,-1200.9999999999966,-1708.0000000000095,165.9999999999995,-716.9999999999987,-36.0000000000027,-739.0000000000008,-1236.0000000000039,-1471.0000000000036,-1444.000000000001,-639.9999999999864,-462.0000000000068,-2001.0000000000084,-3624.000000000005,-615.9999999999997,-1466.9999999999986,-1941.9999999999932,-915.0000000000102,,-21954.000000000025
2021.03.24,-1127.9999999999957,-739.0000000000008,-1192.000000000004,-1717.0000000000018,169.99999999998127,-682.9999999999927,-34.000000000000696,-715.9999999999944,-1236.0000000000039,-1438.999999999993,-1410.0000000000002,-609.9999999999852,-445.0000000000065,-1964.9999999999945,-3634.000000000004,-582.0000000000078,-1424.9999999999973,-1936.9999999999977,-912.0000000000017,,-21633.999999999996
2021.03.24,-1110.9999999999952,-700.999999999996,-1136.0000000000036,-1666.000000000001,174.99999999999181,-641.9999999999959,-10.999999999994348,-681.9999999999937,-1207.0000000000025,-1397.9999999999961,-1315.9999999999839,-566.9999999999789,-412.00000000001234,-1897.9999999999998,-3566.0000000000027,-540.0000000000063,-1352.9999999999945,-1868.9999999999998,-885.0000000000025,,-20784.999999999967
2021.03.24,-1142.999999999983,-696.0000000000077,-1144.0000000000007,-1675.0000000000043,178.99999999999582,-705.9999999999889,-10.999999999994348,-695.0000000000011,-1224.000000000003,-1471.0000000000036,-1319.999999999988,-597.9999999999848,-408.00000000000836,-1916.0000000000066,-3588.9999999999977,-561.9999999999976,-1381.999999999991,-1900.9999999999964,-902.0000000000028,,-21163.999999999964
2021.03.24,-1330.9999999999934,-730.0000000000084,-1202.000000000003,-1705.000000000001,198.99999999999363,-760.9999999999957,-0.999999999995449,-707.9999999999975,-1210.9999999999955,-1727.0000000000039,-1249.9999999999955,-667.999999999978,-419.0000000000138,-1968.9999999999986,-3597.99999999999,-615.9999999999997,-1473.9999999999895,-1939.9999999999977,-931.0000000000041,,-22041.999999999967
2021.03.24,-1357.9999999999925,-746.0000000000023,-1212.9999999999975,-1680.0000000000036,170.99999999998784,-729.9999999999898,-9.00000000000345,-720.9999999999939,-1195.999999999997,-1713.9999999999986,-1210.9999999999843,-660.9999999999729,-417.0000000000007,-1981.9999999999948,-3532.000000000002,-602.0000000000039,-1466.9999999999986,-1909.000000000006,-931.9999999999995,,-21908.999999999953
2021.03.24,-1336.9999999999882,-758.9999999999985,-1276.9999999999948,-1723.000000000008,147.99999999999258,-706.9999999999936,-14.999999999998348,-773.0000000000015,-1222.9999999999964,-1671.999999999997,-1356.0000000000016,-651.9999999999868,-395.000000000012,-2069.0000000000095,-3580.0000000000055,-588.0000000000081,-1492.999999999995,-1918.0000000000064,-1002.0000000000028,,-22391.000000000015
2021.03.24,-1336.9999999999882,-767.0000000000066,-1334.0000000000018,-1751.0000000000025,153.9999999999875,-766.9999999999959,-12.999999999996348,-807.9999999999976,-1236.0000000000039,-1679.000000000002,-1488.9999999999848,-727.9999999999802,-402.0000000000135,-2147.00000000001,-3627.0000000000023,-612.000000000009,-1589.999999999989,-1980.000000000004,-1069.0000000000089,,-23182.000000000007
2021.03.24,-1241.9999999999875,-705.0000000000001,-1263.9999999999984,-1706.0000000000075,170.99999999998784,-724.9999999999943,2.999999999997449,-769.999999999993,-1230.9999999999932,-1602.0000000000039,-1440.9999999999811,-652.9999999999916,-377.0000000000051,-2086.00000000001,-3604.0000000000073,-575.0000000000028,-1524.9999999999914,-1944.9999999999932,-1035.0000000000082,,-22311.999999999985
2021.03.24,-1629.9999999999982,-767.0000000000066,-1309.0000000000045,-1778.0000000000018,153.9999999999875,-791.9999999999874,55.000000000005045,-712.0000000000015,-1214.0000000000039,-1828.000000000003,-1289.9999999999911,-715.9999999999798,-300.00000000001137,-1968.9999999999986,-3557.9999999999945,-512.0000000000005,-1466.9999999999986,-1930.9999999999973,-1040.0000000000075,,-22603.999999999993
2021.03.24,-1615.9999999999952,-767.0000000000066,-1287.0000000000048,-1772.0000000000068,124.99999999999733,-855.9999999999945,92.00000000000318,-681.9999999999937,-1178.9999999999968,-1813.999999999993,-1057.9999999999811,-778.9999999999964,-218.00000000000708,-1900.0000000000127,-3493.9999999999973,-528.0000000000058,-1451.9999999999982,-1935.0000000000023,-1012.0000000000018,,-22132.0
2021.03.24,-1582.9999999999789,-829.9999999999974,-1278.9999999999968,-1783.0000000000014,146.00000000000168,-920.9999999999923,85.99999999999719,-646.0000000000022,-1147.9999999999934,-1847.0000000000084,-1053.9999999999993,-841.9999999999845,-180.0000000000024,-1771.0000000000114,-3398.9999999999964,-588.9999999999986,-1466.9999999999986,-1950.9999999999934,-970.0000000000042,,-22027.99999999996
2021.03.24,-1533.999999999991,-648.9999999999885,-1149.0,-1728.0000000000073,113.99999999999189,-776.9999999999868,168.00000000000148,-544.0,-1134.0000000000016,-1663.000000000011,-895.0000000000014,-719.9999999999989,-91.00000000001884,-1621.0000000000057,-3354.999999999997,-403.99999999999636,-1283.0000000000014,-1852.0000000000039,-930.0000000000086,,-20047.000000000022
2021.03.24,-1465.9999999999895,-544.9999999999955,-1044.0000000000005,-1609.0000000000048,100.99999999999554,-759.0000000000003,168.00000000000148,-514.0000000000033,-1070.9999999999998,-1657.999999999987,-859.9999999999941,-701.9999999999982,-32.0000000000098,-1439.9999999999968,-3129.000000000004,-356.00000000000875,-1186.9999999999977,-1740.9999999999995,-880.000000000003,,-18723.999999999996
2021.03.24,-1263.9999999999984,-485.99999999998647,-1000.9999999999964,-1586.0000000000095,131.99999999999878,-634.9999999999909,163.99999999999747,-502.00000000000244,-1081.999999999994,-1405.0000000000011,-890.9999999999974,-581.9999999999936,-55.000000000005045,-1442.00000000001,-3168.9999999999995,-302.0000000000067,-1125.9999999999905,-1703.9999999999936,-868.000000000002,,-17803.999999999985
2021.03.24,-1199.9999999999789,-548.9999999999995,-1036.0000000000036,-1601.000000000008,148.99999999999915,-716.9999999999987,197.99999999999818,-475.0000000000032,-1046.0000000000025,-1305.0000000000068,-1029.9999999999975,-615.9999999999854,19.999999999997797,-1414.000000000004,-3116.999999999992,-316.0000000000025,-1132.9999999999955,-1691.9999999999932,-879.0000000000075,,-17758.99999999998
2021.03.24,-1390.9999999999866,-665.0000000000044,-1081.999999999994,-1646.000000000003,140.99999999999113,-681.999999999988,150.00000000000568,-498.9999999999939,-1058.9999999999989,-1448.0000000000075,-914.9999999999991,-627.9999999999859,-39.00000000001125,-1421.0000000000057,-3119.9999999999895,-365.0000000000091,-1155.0000000000011,-1713.9999999999986,-848.0000000000043,,-18385.99999999998
2021.03.24,-1348.999999999978,-618.0000000000074,-1041.9999999999984,-1609.0000000000048,156.99999999998494,-704.9999999999983,185.00000000000182,-449.9999999999948,-1022.0000000000007,-1409.9999999999966,-807.0000000000022,-625.0,-37.00000000002035,-1397.0000000000039,-3093.999999999997,-356.9999999999993,-1135.9999999999957,-1700.0000000000027,-839.0000000000009,,-17855.000000000015
2021.03.24,-1315.9999999999839,-533.0000000000057,-980.9999999999985,-1546.000000000003,143.99999999998857,-653.9999999999964,168.99999999999693,-456.00000000000085,-1024.0000000000027,-1420.9999999999923,-688.9999999999841,-572.9999999999791,-14.000000000002899,-1349.0000000000002,-3045.0000000000086,-308.9999999999975,-1071.9999999999886,-1641.0000000000055,-819.0000000000031,,-17128.999999999967
2021.03.24,-1293.9999999999952,-514.9999999999987,-965.0000000000048,-1552.0000000000089,114.99999999999844,-679.9999999999926,148.99999999999915,-447.99999999999284,-1059.9999999999943,-1439.9999999999977,-714.999999999999,-591.9999999999845,-12.000000000012001,-1341.9999999999986,-3075.0000000000055,-320.99999999999795,-1080.9999999999889,-1653.9999999999964,-801.0000000000073,,-17282.999999999978
2021.03.24,-1286.9999999999936,-638.9999999999895,-1031.000000000004,-1678.0000000000018,110.99999999999443,-657.999999999987,134.99999999999625,-468.00000000000176,-1119.0000000000034,-1354.0000000000134,-815.9999999999945,-596.99999999998,-72.0000000000054,-1380.0000000000034,-3272.9999999999927,-359.00000000000887,-1106.9999999999993,-1766.999999999996,-798.0000000000098,,-18156.999999999996
2021.03.24,-1381.9999999999943,-700.999999999996,-1146.0000000000025,-1893.0000000000002,185.99999999999727,-651.9999999999868,155.00000000000514,-492.0000000000035,-1236.9999999999993,-1326.9999999999982,-976.9999999999834,-553.9999999999736,-101.00000000001774,-1520.9999999999945,-3698.0000000000014,-335.9999999999985,-1107.99999999999,-1870.999999999995,-887.0000000000044,,-19541.999999999938
2021.03.24,-1371.9999999999955,-672.0000000000059,-1119.9999999999989,-1871.0000000000005,197.00000000000273,-586.9999999999891,211.00000000000563,-505.99999999999534,-1217.0000000000014,-1211.999999999989,-997.9999999999878,-456.99999999999363,-31.000000000003247,-1527.9999999999961,-3649.9999999999977,-240.0000000000091,-1080.9999999999889,-1844.9999999999989,-1026.0000000000048,,-19004.99999999995
2021.03.24,-1409.999999999978,-478.0000000000006,-1126.0000000000048,-1819.0000000000039,184.99999999999073,-583.999999999989,299.00000000000483,-490.999999999997,-1183.9999999999961,-1263.0000000000052,-922.999999999985,-454.9999999999841,146.99999999998602,-1489.000000000007,-3502.9999999999895,-114.00000000000432,-1076.9999999999982,-1778.000000000006,-1034.0000000000016,,-18096.999999999967
2021.03.24,-1409.999999999978,-493.99999999999443,-1078.9999999999966,-1769.0000000000095,186.99999999998164,-547.9999999999876,290.9999999999968,-451.9999999999969,-1146.0000000000025,-1200.9999999999934,-827.9999999999843,-411.9999999999777,169.99999999998127,-1398.9999999999948,-3421.0000000000073,-91.99999999999875,-1004.9999999999955,-1722.999999999999,-991.0000000000085,,-17321.999999999964
2021.03.24,-1240.999999999981,-313.00000000000773,-1015.9999999999947,-1748.000000000005,224.99999999998633,-534.9999999999966,387.99999999999943,-417.0000000000007,-1125.9999999999936,-1062.9999999999882,-892.9999999999883,-364.9999999999807,276.9999999999939,-1366.0000000000005,-3451.000000000004,9.000000000000341,-952.9999999999887,-1704.9999999999982,-1037.0000000000102,,-16329.99999999996
2021.03.24,-1262.9999999999918,-314.99999999999864,-1024.0000000000027,-1743.0000000000057,173.99999999998528,-536.9999999999919,329.999999999997,-424.9999999999976,-1134.999999999997,-1150.0000000000057,-912.0000000000017,-414.99999999999204,249.99999999999466,-1411.0000000000066,-3444.0000000000027,-43.99999999999693,-980.9999999999945,-1698.9999999999982,-1049.0,,-16793.000000000007
2021.03.24,-1164.9999999999939,-290.9999999999968,-961.0000000000008,-1625.0000000000098,170.99999999998784,-552.9999999999973,334.9999999999964,-412.9999999999967,-1070.9999999999998,-1081.9999999999936,-880.9999999999984,-432.9999999999927,258.99999999998704,-1323.0000000000075,-3201.9999999999936,-37.00000000000614,-970.9999999999894,-1635.000000000005,-1013.0000000000083,,-15891.00000000002
2021.03.24,-1201.999999999992,-307.99999999999716,-1029.9999999999975,-1648.000000000005,163.00000000000205,-599.9999999999943,307.0000000000017,-431.99999999999903,-1056.0000000000014,-1127.999999999986,-941.9999999999984,-490.99999999998545,246.99999999999721,-1367.9999999999914,-3208.999999999995,-66.0000000000025,-1036.0000000000014,-1668.0000000000064,-1046.0000000000025,,-16512.999999999953
2021.03.24,-1274.9999999999818,-336.9999999999873,-1085.9999999999982,-1686.0000000000098,154.99999999999403,-609.9999999999994,336.9999999999984,-490.999999999997,-1086.9999999999936,-1205.9999999999889,-970.9999999999885,-509.9999999999909,289.9999999999903,-1459.9999999999945,-3262.9999999999936,-79.9999999999983,-1093.999999999994,-1703.000000000003,-1086.000000000009,,-17162.99999999995
2021.03.24,-1314.9999999999995,-326.0000000000041,-1105.999999999996,-1674.0000000000089,129.99999999998568,-574.9999999999886,321.0000000000046,-539.999999999996,-1188.0000000000002,-1264.9999999999864,-954.9999999999948,-501.9999999999811,317.9999999999961,-1506.9999999999916,-3228.0000000000086,-73.99999999999807,-1123.9999999999952,-1694.0000000000027,-1124.0000000000027,,-17427.999999999967
2021.03.24,-1352.999999999982,-292.9999999999877,-1102.9999999999984,-1774.0000000000089,113.99999999999189,-548.9999999999924,304.9999999999997,-571.9999999999948,-1283.9999999999964,-1382.000000000005,-931.9999999999995,-527.9999999999916,308.9999999999815,-1550.0000000000068,-3397.99999999999,-97.00000000000841,-1164.0000000000014,-1829.9999999999982,-1142.0000000000098,,-18223.000000000004
2021.03.24,-1471.9999999999845,-405.9999999999952,-1209.0000000000045,-1705.000000000001,95.00000000000064,-641.9999999999959,256.0000000000007,-658.0000000000031,-1154.999999999995,-1549.0000000000066,-1024.999999999987,-658.9999999999918,234.00000000000088,-1720.9999999999948,-3295.9999999999877,-207.00000000000784,-1305.9999999999973,-1804.000000000002,-1190.0000000000023,,-19418.999999999956
2021.03.24,-1496.9999999999927,-463.9999999999977,-1254.999999999995,-1736.000000000004,71.99999999998319,-638.9999999999958,228.00000000000597,-693.9999999999947,-1190.9999999999977,-1586.999999999989,-1088.0,-662.9999999999825,201.99999999999108,-1754.9999999999955,-3340.0000000000095,-240.99999999999966,-1350.999999999999,-1831.0000000000032,-1202.000000000003,,-20031.999999999978
2021.03.24,-1516.9999999999907,-544.9999999999955,-1302.9999999999986,-1793.0000000000002,36.999999999998145,-681.999999999988,168.00000000000148,-751.9999999999972,-1227.9999999999957,-1644.0000000000055,-1191.9999999999932,-766.9999999999959,137.9999999999937,-1832.0000000000114,-3391.999999999995,-322.00000000000273,-1440.9999999999882,-1920.0000000000018,-1225.0000000000093,,-21211.999999999975
2021.03.24,-1515.999999999984,-524.9999999999977,-1302.9999999999986,-1789.0000000000073,31.999999999987594,-670.9999999999923,195.9999999999962,-719.9999999999984,-1217.0000000000014,-1650.0000000000057,-1158.9999999999989,-762.9999999999768,208.99999999999253,-1766.000000000001,-3369.0,-302.0000000000067,-1420.0000000000018,-1891.999999999996,-1228.0000000000068,,-20852.999999999996
2021.03.24,-1573.9999999999866,-577.9999999999897,-1371.0,-1850.0000000000073,26.999999999999247,-652.9999999999916,158.99999999999804,-831.9999999999994,-1288.9999999999957,-1647.9999999999961,-1264.9999999999827,-730.9999999999945,167.9999999999904,-1890.9999999999982,-3462.0000000000095,-313.0000000000024,-1466.9999999999986,-1941.0000000000025,-1284.0000000000073,,-21794.999999999978
2021.03.24,-1545.9999999999807,-550.000000000006,-1373.000000000002,-1906.0000000000077,15.999999999993797,-677.9999999999973,156.99999999999602,-834.0000000000014,-1314.000000000004,-1629.9999999999955,-1264.9999999999827,-748.9999999999952,195.9999999999962,-1896.0000000000089,-3512.000000000004,-344.0000000000083,-1482.99999999999,-2001.0000000000048,-1374.0000000000086,,-22086.000000000004
2021.03.24,-1533.999999999991,-578.9999999999961,-1383.9999999999964,-1897.9999999999998,14.000000000002899,-660.9999999999872,141.00000000000225,-829.0000000000019,-1302.9999999999986,-1635.9999999999957,-1289.9999999999911,-721.99999999998,165.9999999999995,-1916.0000000000066,-3465.9999999999914,-344.0000000000083,-1485.99999999999,-1975.999999999999,-1309.0000000000045,,-22011.999999999935
2021.03.25,-1532.0,-570.0000000000039,-1341.9999999999986,-1810.0000000000005,27.999999999983594,-683.9999999999975,173.9999999999964,-775.9999999999989,-1239.0000000000011,-1594.9999999999989,-1227.9999999999848,-721.99999999998,176.99999999998272,-1811.9999999999914,-3414.9999999999905,-313.0000000000024,-1456.9999999999936,-1888.0000000000052,-1302.0000000000032,,-21305.999999999985
2021.03.25,-1576.999999999984,-583.0000000000002,-1351.9999999999977,-1819.0000000000039,66.99999999999484,-692.9999999999978,200.99999999999562,-739.9999999999962,-1217.9999999999968,-1612.9999999999995,-1195.999999999997,-718.9999999999941,163.9999999999864,-1856.9999999999975,-3404.9999999999914,-295.0000000000017,-1426.0000000000018,-1893.0000000000007,-1247.0000000000093,,-21200.999999999996
2021.03.25,-1568.9999999999982,-591.9999999999925,-1346.9999999999982,-1815.0,48.99999999998794,-643.9999999999912,184.00000000000637,-749.9999999999951,-1236.0000000000039,-1616.0000000000139,-1188.9999999999957,-701.9999999999982,156.00000000000057,-1854.0,-3404.9999999999914,-299.99999999999716,-1426.9999999999925,-1884.0000000000005,-1224.000000000003,,-21164.999999999978
2021.03.25,-1556.9999999999861,-571.9999999999948,-1317.0000000000016,-1796.0000000000086,55.99999999998939,-650.9999999999962,204.99999999999963,-714.0000000000035,-1208.9999999999934,-1599.9999999999943,-1131.9999999999998,-703.9999999999793,177.99999999998929,-1778.000000000013,-3354.999999999997,-289.0000000000015,-1396.000000000001,-1868.9999999999998,-1198.0000000000102,,-20698.000000000004
2021.03.25,-1527.9999999999961,-546.9999999999864,-1256.999999999997,-1775.9999999999998,76.99999999999375,-607.9999999999899,233.00000000000543,-646.0000000000022,-1175.9999999999993,-1466.0000000000082,-1086.9999999999936,-618.9999999999998,194.99999999998963,-1683.9999999999966,-3323.9999999999936,-222.99999999999898,-1295.0000000000018,-1802.9999999999973,-1152.0000000000086,,-19685.999999999978
