date,GBPUSD,USDCAD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURJPY,CADJPY,AUDCAD,empty,sum
2021.07.20,974.0000000000082,1627.0000000000007,920.9999999999941,471.9999999999942,-715.9999999999944,629.0000000000018,1715.0000000000034,683.9999999999975,1380.0000000000095,228.99999999999034,,7915.000000000005
2021.07.20,967.0000000000067,1614.0000000000043,950.0000000000064,409.9999999999966,-769.999999999993,622.9999999999958,1716.0000000000082,673.0000000000018,1365.9999999999995,228.99999999999034,,7778.000000000017
2021.07.20,1001.9999999999918,1666.9999999999964,1002.9999999999983,357.9999999999899,-846.9999999999977,636.9999999999986,1735.0000000000136,661.0000000000014,1393.0000000000007,203.99999999999307,,7812.999999999986
2021.07.20,1096.0000000000082,1583.9999999999854,1133.0000000000061,238.9999999999901,-807.9999999999976,705.9999999999956,1681.0000000000116,457.9999999999984,1249.0000000000095,248.99999999999923,,7587.000000000006
2021.07.20,1065.0000000000048,1658.9999999999882,1069.0000000000089,194.99999999999318,-791.9999999999927,651.999999999997,1593.0000000000177,500.0,1270.0000000000102,253.99999999999866,,7465.0000000000255
2021.07.20,930.999999999993,1495.0000000000018,1012.0000000000128,149.0000000000009,-800.9999999999961,659.999999999994,1416.0000000000252,358.0000000000041,1144.0000000000055,168.99999999999693,,6533.000000000037
2021.07.20,933.9999999999905,1476.999999999995,1007.0000000000024,123.99999999999523,-773.0000000000015,656.9999999999965,1380.0000000000239,296.99999999999704,1097.0000000000084,184.99999999999073,,6384.999999999998
2021.07.20,852.0000000000083,1361.9999999999966,1009.0000000000155,170.99999999999227,-745.9999999999911,641.9999999999982,1450.000000000017,406.0000000000059,1120.0000000000045,185.99999999999727,,6452.0000000000455
2021.07.20,929.000000000002,1353.000000000004,1103.0000000000095,172.9999999999876,-795.0000000000013,720.9999999999939,1591.0000000000082,423.0000000000018,1152.000000000001,149.99999999999457,,6800.000000000002
2021.07.20,1068.0000000000023,1414.9999999999884,1191.0000000000086,341.99999999999875,-830.9999999999928,771.9999999999949,1966.0000000000082,592.000000000013,1302.0000000000068,141.99999999999767,,7959.000000000026
2021.07.20,1147.9999999999934,1478.0000000000016,1195.0000000000127,469.99999999999886,-736.9999999999987,779.9999999999918,2035.000000000025,736.9999999999948,1349.0000000000036,167.9999999999904,,8623.000000000015
2021.07.20,1387.000000000005,1522.9999999999854,1222.9999999999964,512.999999999991,-731.9999999999993,869.999999999993,2109.000000000009,652.9999999999916,1267.00000000001,124.99999999999733,,8937.99999999998
2021.07.20,1289.0000000000068,1383.000000000001,1103.0000000000095,394.999999999996,-617.9999999999964,831.9999999999994,1977.0000000000039,503.9999999999907,1171.0000000000064,161.99999999999548,,8198.000000000013
2021.07.20,1373.000000000002,1438.9999999999902,1232.000000000011,411.9999999999919,-595.0000000000011,896.9999999999923,2034.0000000000202,536.0000000000014,1169.0000000000111,141.99999999999767,,8639.000000000018
2021.07.20,1584.0000000000077,1604.0000000000055,1207.0000000000025,626.9999999999953,-626.9999999999998,919.9999999999986,2347.000000000008,763.0000000000052,1340.0000000000034,173.9999999999964,,9939.000000000022
2021.07.20,1682.99999999999,1614.0000000000043,1340.000000000008,649.9999999999915,-722.0000000000005,979.999999999992,2462.0000000000173,774.0000000000009,1368.000000000009,15.999999999993797,,10165.000000000007
2021.07.20,1448.999999999989,1390.9999999999866,1036.999999999999,661.0000000000014,-723.9999999999914,827.0,2124.0000000000236,701.9999999999982,1170.0000000000018,-4.999999999999449,,8632.00000000001
2021.07.20,1373.000000000002,1292.0000000000043,975.0000000000148,457.9999999999984,-505.99999999999534,788.9999999999952,1849.000000000018,455.0000000000125,996.0000000000093,121.99999999999989,,7803.000000000059
2021.07.20,1448.999999999989,1346.0000000000027,890.000000000013,438.99999999999295,-509.9999999999993,752.9999999999926,1659.0000000000202,402.9999999999916,852.0000000000039,-15.00000000000945,,7265.999999999997
2021.07.20,1448.999999999989,1366.999999999985,954.0000000000103,415.9999999999968,-510.99999999999477,801.9999999999916,1694.0000000000168,383.0000000000098,865.0000000000091,-4.000000000004,,7415.000000000012
2021.07.20,1472.999999999991,1200.0000000000011,1018.0000000000077,351.99999999998965,-531.9999999999991,859.9999999999941,1679.000000000002,294.9999999999875,754.0000000000049,-38.0000000000047,,7060.999999999973
2021.07.20,1411.0000000000066,1192.9999999999995,985.0000000000136,331.99999999999363,-466.9999999999952,846.0000000000023,1689.0000000000214,265.99999999999113,760.0000000000051,-53.00000000000304,,6962.0000000000355
2021.07.20,1306.9999999999916,1073.9999999999973,886.000000000009,369.99999999999034,-441.99999999999795,790.9999999999973,1547.0000000000255,276.9999999999868,694.0000000000026,-78.00000000000028,,6426.000000000003
2021.07.20,1323.0000000000075,1068.0000000000023,890.000000000013,366.9999999999902,-430.9999999999925,793.9999999999947,1540.0000000000205,271.99999999999136,682.0000000000022,-79.00000000000685,,6426.00000000002
2021.07.20,1367.000000000007,1119.9999999999877,971.9999999999951,378.0000000000001,-456.00000000000085,853.9999999999992,1667.0000000000016,278.99999999999636,761.0000000000099,-73.00000000000084,,6868.999999999995
2021.07.20,1381.00000000001,1009.9999999999998,1034.0000000000016,345.9999999999894,-434.9999999999965,885.999999999998,1699.0000000000123,262.00000000000045,691.0000000000025,-115.00000000000954,,6759.000000000008
2021.07.20,1330.0000000000089,887.9999999999999,1022.0000000000118,333.999999999989,-410.9999999999947,851.9999999999972,1653.00000000002,262.00000000000045,612.9999999999995,-185.00000000000182,,6358.000000000031
2021.07.20,1323.0000000000075,729.0000000000018,1014.0000000000038,328.9999999999935,-412.00000000000125,851.0000000000017,1632.000000000005,269.00000000000546,490.0000000000091,-258.0000000000027,,5967.000000000024
2021.07.20,1316.0000000000061,749.999999999984,980.0000000000031,308.9999999999975,-436.9999999999985,835.9999999999923,1598.0000000000132,246.99999999998568,490.99999999999966,-296.0000000000074,,5793.999999999976
2021.07.20,1295.0000000000018,743.9999999999891,973.0000000000016,337.99999999999386,-424.9999999999976,827.0,1597.0000000000084,284.9999999999966,502.00000000000955,-304.9999999999997,,5831.000000000004
2021.07.20,1310.9999999999955,723.9999999999914,978.0000000000122,344.99999999999886,-458.9999999999983,798.9999999999942,1609.0000000000089,283.9999999999918,493.9999999999998,-320.00000000000915,,5764.999999999985
2021.07.21,1347.0000000000093,719.9999999999873,1017.0000000000013,357.9999999999899,-479.99999999999153,742.9999999999936,1651.0000000000105,251.00000000000477,530.0000000000011,-402.00000000000233,,5735.000000000003
2021.07.21,1347.0000000000093,722.9999999999848,1046.0000000000136,379.99999999999545,-484.999999999991,805.0000000000001,1672.0000000000255,301.9999999999925,519.0000000000055,-343.00000000000443,,5966.000000000032
2021.07.21,1340.9999999999923,724.9999999999978,1015.0000000000103,325.9999999999934,-461.0000000000003,807.9999999999976,1618.9999999999998,268.0000000000007,493.9999999999998,-334.00000000000097,,5800.999999999991
2021.07.21,1334.9999999999973,753.0000000000036,1012.9999999999973,313.99999999999295,-461.0000000000003,841.9999999999983,1599.000000000018,265.99999999999113,502.00000000000955,-284.0000000000065,,5879.000000000001
2021.07.21,1313.999999999993,743.9999999999891,980.0000000000031,271.99999999999136,-473.99999999999665,817.000000000001,1515.0000000000148,219.99999999999886,451.0000000000076,-285.00000000000193,,5554.0
2021.07.21,1278.0000000000014,719.9999999999873,950.0000000000064,268.99999999999125,-439.0000000000005,803.9999999999936,1474.000000000018,206.99999999999363,435.0000000000023,-275.000000000003,,5422.99999999999
2021.07.21,1272.999999999991,712.0000000000015,944.0000000000115,257.99999999999557,-414.9999999999987,803.9999999999936,1457.000000000022,193.00000000001205,417.0000000000016,-219.00000000000253,,5424.000000000027
2021.07.21,1201.999999999992,717.9999999999964,870.9999999999995,243.99999999999977,-341.99999999999784,757.999999999992,1390.0000000000148,181.0000000000116,438.0000000000024,-229.00000000000142,,5231.00000000001
2021.07.21,1272.999999999991,780.000000000003,922.0000000000006,250.99999999999056,-373.00000000000114,795.0000000000013,1427.000000000021,189.99999999999773,432.00000000000216,-301.0000000000068,,5395.999999999998
2021.07.21,1346.0000000000027,812.999999999997,964.0000000000093,268.0000000000007,-429.99999999999704,820.999999999994,1497.000000000014,209.00000000000318,467.00000000001296,-348.00000000000387,,5607.000000000033
2021.07.21,1400.0000000000011,900.9999999999962,1042.0000000000095,286.00000000000136,-461.0000000000003,839.0000000000009,1606.000000000023,276.00000000001046,551.0000000000019,-387.000000000004,,6053.00000000004
2021.07.21,1513.9999999999932,1032.999999999995,1088.0,350.9999999999991,-495.9999999999964,883.0000000000005,1778.00000000002,349.9999999999943,676.0000000000019,-411.0000000000058,,6766.000000000002
2021.07.21,1411.0000000000066,997.0000000000034,1082.0000000000052,284.9999999999966,-496.99999999999187,853.9999999999992,1673.0000000000018,296.99999999999704,645.0000000000102,-384.00000000000654,,6363.000000000022
2021.07.21,1381.9999999999943,983.9999999999849,1070.9999999999998,290.9999999999968,-485.99999999999756,834.0000000000014,1654.0000000000248,307.9999999999927,638.0000000000052,-377.0000000000051,,6298.999999999997
2021.07.21,1425.0000000000095,984.9999999999915,1085.0000000000027,302.99999999999727,-490.999999999997,846.9999999999977,1684.000000000026,325.9999999999934,638.0000000000052,-356.00000000000074,,6446.0000000000255
2021.07.21,1441.0000000000034,1004.0000000000049,1082.0000000000052,299.99999999999716,-495.9999999999964,844.0000000000003,1677.000000000021,330.0000000000125,638.0000000000052,-392.00000000000347,,6428.00000000005
2021.07.21,1425.9999999999939,1014.9999999999882,1110.9999999999952,294.9999999999875,-487.99999999999955,854.9999999999947,1702.0000000000266,336.9999999999891,665.0000000000063,-392.00000000000347,,6525.999999999978
2021.07.21,1435.0000000000084,995.9999999999969,1122.0000000000007,280.00000000000114,-566.9999999999953,866.9999999999956,1694.0000000000168,312.0000000000118,642.0000000000101,-463.0000000000023,,6318.000000000044
2021.07.21,1523.999999999992,1109.0000000000043,1137.9999999999945,299.99999999999716,-576.9999999999942,868.000000000002,1775.0000000000057,371.9999999999857,701.0000000000076,-436.00000000000307,,6773.999999999992
2021.07.21,1453.9999999999998,1119.9999999999877,1022.0000000000118,345.9999999999894,-583.9999999999957,786.9999999999933,1675.0000000000114,397.99999999999613,709.0000000000032,-409.0000000000038,,6517.9999999999945
2021.07.21,1451.0000000000023,1092.9999999999884,978.0000000000122,299.99999999999716,-556.9999999999964,774.9999999999924,1620.0000000000045,381.0000000000002,651.0000000000105,-479.0000000000072,,6213.000000000004
2021.07.21,1428.000000000007,980.0000000000031,896.000000000008,172.9999999999876,-501.99999999999136,717.9999999999964,1405.0000000000011,183.9999999999975,463.0000000000081,-499.000000000005,,5246.000000000013
2021.07.21,1418.9999999999925,861.0000000000007,933.000000000006,140.00000000000057,-496.99999999999187,758.9999999999985,1310.0000000000023,135.99999999999568,347.0000000000084,-528.0000000000063,,4880.000000000006
2021.07.21,1279.000000000008,678.9999999999852,946.0000000000024,34.99999999999659,-440.9999999999914,768.000000000002,1225.0000000000227,9.999999999990905,269.00000000000546,-548.0000000000041,,4222.000000000018
2021.07.21,1303.999999999994,692.0000000000038,924.0000000000136,42.999999999992156,-396.9999999999918,783.9999999999958,1281.000000000006,19.000000000005457,276.00000000001046,-500.00000000000045,,4426.000000000029
2021.07.21,1234.0000000000018,690.9999999999972,785.0000000000134,162.9999999999967,-352.9999999999922,702.9999999999981,1215.0000000000034,86.00000000001273,288.0000000000109,-517.0000000000008,,4295.000000000042
2021.07.21,1244.0000000000007,733.9999999999902,838.0000000000055,119.99999999999034,-361.9999999999957,735.9999999999923,1262.0000000000005,45.99999999999227,315.00000000001194,-506.0000000000064,,4426.999999999982
2021.07.21,1323.9999999999918,750.9999999999906,934.9999999999969,84.99999999999375,-341.99999999999784,778.9999999999964,1281.000000000006,51.9999999999925,311.00000000000705,-467.0000000000063,,4708.999999999971
2021.07.21,1436.9999999999993,770.9999999999884,1018.0000000000077,99.99999999999432,-386.9999999999929,834.0000000000014,1356.9999999999993,55.00000000000682,302.0000000000067,-453.0000000000034,,5034.000000000008
2021.07.21,1408.0000000000093,838.9999999999898,1012.9999999999973,103.9999999999992,-378.999999999996,809.9999999999997,1411.0000000000014,70.99999999999795,392.0000000000101,-398.00000000000944,,5270.999999999999
2021.07.21,1299.99999999999,696.999999999992,914.9999999999991,0.0,-381.99999999999346,746.9999999999976,1188.0000000000166,32.00000000001069,209.00000000000318,-518.0000000000074,,4188.000000000009
2021.07.21,1255.0000000000061,624.9999999999867,829.9999999999974,13.999999999995794,-370.9999999999991,659.999999999994,1091.0000000000082,38.99999999998727,152.00000000000102,-555.0000000000055,,3739.999999999972
2021.07.21,1174.9999999999927,482.999999999989,758.0000000000142,-100.00000000000853,-346.9999999999973,620.9999999999937,856.9999999999993,-106.99999999999932,-27.999999999991587,-587.0000000000042,,2724.9999999999877
2021.07.21,825.0000000000091,270.99999999999903,733.0000000000059,-316.0000000000025,-302.9999999999977,552.9999999999924,493.9999999999998,-276.00000000001046,-164.99999999999204,-651.0000000000016,,1165.0000000000023
2021.07.21,763.0000000000026,82.00000000000429,689.0000000000063,-405.00000000000114,-312.00000000000114,535.999999999992,381.0000000000002,-361.99999999999477,-305.9999999999974,-694.0000000000057,,372.00000000000523
2021.07.21,747.0000000000088,-202.9999999999976,754.9999999999945,-515.0000000000006,-356.9999999999962,557.9999999999918,346.00000000000364,-419.00000000001114,-525.9999999999962,-857.0000000000077,,-471.0000000000108
2021.07.21,737.0000000000099,-526.0000000000042,870.0000000000152,-545.0000000000017,-295.0000000000008,590.0000000000016,385.0000000000193,-412.00000000000614,-753.0000000000001,-1009.9999999999998,,-958.9999999999667
2021.07.21,678.0000000000008,-764.0000000000091,853.9999999999992,-524.0000000000009,-282.99999999999994,552.9999999999924,410.000000000025,-378.9999999999907,-841.9999999999987,-1050.0000000000066,,-1346.9999999999886
2021.07.21,652.9999999999925,-687.9999999999998,768.0000000000131,-490.0000000000091,-200.99999999999562,510.99999999999477,373.0000000000189,-331.99999999999363,-782.999999999987,-1011.0000000000064,,-1199.9999999999723
2021.07.21,631.0000000000038,-448.000000000004,754.0000000000102,-536.0000000000014,-235.99999999999176,487.99999999999955,231.99999999999932,-395.00000000001023,-678.9999999999878,-923.0000000000072,,-1111.9999999999895
2021.07.21,411.99999999999017,-483.0000000000112,612.0000000000125,-576.0000000000076,-223.99999999999088,390.0000000000015,29.000000000024784,-420.99999999999227,-702.9999999999887,-931.0000000000041,,-1894.999999999966
2021.07.21,428.00000000000614,-507.9999999999973,609.9999999999994,-573.0000000000075,-196.99999999999162,392.9999999999989,47.000000000025466,-409.9999999999966,-700.9999999999934,-873.0000000000016,,-1783.9999999999582
2021.07.21,483.99999999999557,-493.99999999999443,644.0000000000001,-597.999999999999,-212.00000000000108,407.0000000000018,68.00000000001205,-425.9999999999877,-729.9999999999898,-892.9999999999993,,-1749.9999999999618
