date,USDCHF,EURUSD,USDCAD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2019.05.14,211.00000000000563,-268.0000000000016,-436.9999999999985,-1194.0000000000061,343.9999999999999,665.9999999999999,-316.0000000000052,-484.999999999991,-1200.000000000017,685.0000000000023,93.99999999999409,-496.9999999999999,788.0000000000109,321.9999999999885,-363.0000000000022,,-1650.000000000021
2019.05.15,236.99999999999832,-251.00000000000122,-429.00000000001273,-1235.0000000000084,378.00000000000057,686.9999999999932,-333.0000000000055,-493.99999999999443,-1155.0000000000011,635.9999999999922,188.9999999999947,-468.0000000000035,861.0000000000007,307.9999999999927,-368.9999999999971,,-1438.0000000000518
2019.05.15,242.00000000000887,-226.99999999999943,-426.9999999999996,-1217.0000000000014,368.00000000000165,671.9999999999948,-312.00000000000114,-498.9999999999939,-1096.0000000000036,607.9999999999864,191.00000000000784,-412.00000000000614,875.0000000000035,276.9999999999868,-356.00000000000074,,-1313.0000000000157
2019.05.15,239.99999999999577,-224.99999999998633,-407.0000000000018,-1190.0000000000023,357.99999999999164,663.999999999998,-308.00000000000824,-489.99999999999045,-1078.000000000003,602.999999999998,224.000000000002,-420.0000000000017,866.0000000000113,269.999999999996,-361.9999999999957,,-1254.9999999999964
2019.05.15,228.00000000000597,-229.99999999999687,-383.0,-1168.9999999999977,334.00000000000097,678.9999999999962,-317.0000000000006,-484.999999999991,-1055.0000000000068,625.9999999999932,282.0000000000045,-411.00000000000136,913.0000000000083,246.9999999999999,-411.0000000000058,,-1151.9999999999914
2019.05.15,208.99999999999253,-242.99999999999324,-405.9999999999952,-1171.9999999999952,329.999999999997,690.0000000000017,-331.999999999999,-495.9999999999964,-1067.0000000000073,634.0000000000013,310.0000000000103,-409.9999999999966,953.0000000000039,245.9999999999951,-427.99999999999505,,-1181.9999999999761
2019.05.15,192.99999999999872,-268.0000000000016,-416.00000000001637,-1166.0000000000005,322.9999999999955,696.999999999992,-340.00000000000693,-486.999999999993,-1070.999999999998,642.9999999999936,340.00000000000693,-424.0000000000066,961.0000000000118,246.9999999999999,-443.0000000000045,,-1211.0000000000289
2019.05.15,249.99999999999466,-276.9999999999939,-497.0000000000141,-1229.9999999999977,412.00000000000125,820.999999999994,-396.00000000000745,-472.9999999999901,-1228.0000000000086,524.9999999999977,580.0000000000027,-581.0000000000031,1144.0000000000116,391.9999999999959,-502.00000000000244,,-1060.00000000002
2019.05.15,273.0000000000121,-263.99999999999756,-482.00000000000466,-1214.9999999999884,418.9999999999916,824.999999999998,-412.00000000000125,-454.9999999999943,-1122.9999999999905,486.999999999993,608.0000000000085,-516.9999999999959,1133.0000000000061,348.99999999998954,-495.9999999999964,,-869.9999999999702
2019.05.15,255.00000000000523,-248.99999999998812,-426.00000000001523,-1211.0000000000066,374.999999999992,793.9999999999947,-394.00000000000546,-479.99999999999153,-1108.000000000004,584.9999999999911,524.0000000000133,-466.99999999999875,1106.000000000007,293.99999999999693,-505.99999999999534,,-908.0000000000045
2019.05.15,235.99999999999176,-229.99999999999687,-417.0000000000007,-1170.9999999999886,356.9999999999962,754.9999999999945,-360.0000000000048,-479.99999999999153,-1054.000000000002,570.0000000000039,483.99999999999557,-415.00000000000625,1070.9999999999998,271.0000000000008,-482.00000000000466,,-865.0000000000132
2019.05.15,236.99999999999832,-255.00000000000523,-482.00000000000466,-1181.999999999994,391.9999999999924,839.0000000000009,-414.00000000000324,-469.99999999999267,-1118.9999999999998,502.00000000000244,703.9999999999935,-492.999999999995,1242.999999999994,339.9999999999892,-550.000000000006,,-708.00000000003
2019.05.15,231.0000000000034,-229.99999999999687,-419.0000000000138,-1143.9999999999895,352.9999999999922,773.0000000000015,-357.00000000000733,-468.9999999999972,-1025.0000000000057,546.000000000002,574.0000000000078,-412.00000000000614,1130.0000000000089,265.99999999999113,-509.00000000000387,,-692.0000000000136
2019.05.15,228.00000000000597,-215.99999999999397,-424.00000000000216,-1149.0,352.9999999999922,792.9999999999993,-386.0000000000086,-485.99999999999756,-1050.0000000000114,549.9999999999839,619.000000000014,-408.00000000000125,1201.0000000000077,276.9999999999868,-534.0000000000011,,-632.0000000000266
2019.05.15,221.00000000000452,-214.99999999998744,-426.9999999999996,-1147.000000000009,347.9999999999928,788.9999999999952,-387.99999999999943,-495.000000000001,-1063.0000000000166,563.0000000000024,611.000000000006,-411.00000000000136,1208.000000000009,278.99999999999636,-534.9999999999966,,-662.0000000000052
2019.05.15,202.00000000001327,-232.99999999999432,-425.0000000000087,-1114.9999999999993,334.00000000000097,775.9999999999989,-375.0000000000031,-469.99999999999267,-1039.999999999992,553.0000000000035,622.0000000000115,-420.0000000000017,1178.9999999999968,271.0000000000008,-536.9999999999986,,-677.9999999999651
2019.05.15,202.9999999999976,-204.00000000000418,-446.9999999999974,-1110.9999999999952,347.9999999999928,793.9999999999947,-409.0000000000038,-495.9999999999964,-1036.0000000000014,515.9999999999832,672.0000000000059,-385.0000000000051,1261.000000000001,285.99999999998715,-544.0,,-552.000000000041
2019.05.15,207.00000000000162,-197.99999999998707,-446.9999999999974,-1110.9999999999952,351.0000000000013,791.9999999999927,-401.00000000000693,-492.999999999999,-1021.9999999999914,506.9999999999908,669.9999999999928,-375.0,1256.999999999997,282.99999999998704,-536.9999999999986,,-517.0000000000123
2019.05.15,219.99999999999798,-181.9999999999933,-417.0000000000007,-1134.999999999997,343.9999999999999,770.9999999999994,-365.99999999999966,-508.9999999999928,-986.9999999999948,554.9999999999944,574.0000000000078,-317.99999999999784,1208.000000000009,238.9999999999901,-516.0000000000053,,-518.9999999999825
2019.05.15,201.00000000000674,-228.99999999999034,-458.00000000000284,-1180.9999999999877,351.99999999999676,774.9999999999924,-357.00000000000733,-520.9999999999936,-1045.000000000016,597.9999999999874,524.9999999999977,-355.99999999999454,1183.0000000000007,253.99999999999068,-511.0000000000059,,-770.0000000000259
2019.05.15,168.99999999999693,-228.00000000000597,-500.00000000001154,-1123.0000000000073,351.99999999999676,763.9999999999981,-372.0000000000057,-507.9999999999973,-1033.9999999999918,516.9999999999897,585.9999999999976,-361.99999999999477,1214.0000000000039,283.9999999999918,-497.000000000003,,-738.0000000000425
2019.05.15,360.0000000000048,-239.99999999999577,-517.0000000000119,-1387.9999999999893,503.99999999999335,947.9999999999933,-502.9999999999979,-514.9999999999987,-1212.0000000000175,522.9999999999845,690.0000000000128,-512.0000000000005,1316.0000000000061,381.9999999999908,-555.0000000000055,,-719.0000000000317
2019.05.15,452.00000000000796,-168.99999999999693,-531.0000000000148,-1333.0000000000064,578.9999999999961,1007.0000000000024,-584.0000000000067,-456.9999999999963,-1105.9999999999945,272.99999999998994,930.0000000000086,-501.99999999999534,1408.0000000000093,437.9999999999882,-541.9999999999981,,-137.00000000000648
2019.05.15,432.9999999999945,-165.9999999999995,-526.0000000000042,-1431.0000000000045,561.9999999999958,985.999999999998,-567.0000000000064,-539.999999999996,-1224.9999999999943,437.99999999998283,737.0000000000099,-490.99999999999966,1394.0000000000064,427.99999999999727,-533.0000000000057,,-501.00000000002524
2019.05.15,513.9999999999923,-160.00000000000458,-524.0000000000133,-1502.9999999999877,622.0000000000003,1020.9999999999941,-611.000000000006,-518.9999999999917,-1331.0000000000173,400.00000000000034,720.0000000000095,-605.9999999999945,1353.000000000004,509.9999999999909,-505.99999999999534,,-620.0000000000185
2019.05.15,448.000000000004,-217.0000000000005,-534.0000000000123,-1411.9999999999911,576.9999999999942,1009.9999999999998,-591.0000000000082,-473.99999999999665,-1292.0000000000016,380.00000000000256,829.9999999999974,-638.0000000000052,1354.999999999995,496.9999999999999,-546.000000000002,,-607.0000000000251
2019.05.15,353.0000000000033,-302.0000000000023,-578.9999999999961,-1410.0000000000002,531.9999999999991,1003.9999999999937,-573.0000000000013,-487.99999999999955,-1539.999999999992,481.99999999998244,808.0000000000088,-835.000000000008,1364.999999999994,590.999999999994,-592.0000000000036,,-1184.0000000000282
2019.05.15,354.0000000000099,-339.99999999998477,-649.999999999995,-1418.0000000000082,570.9999999999993,1022.9999999999961,-585.9999999999976,-462.9999999999912,-1633.0000000000098,405.9999999999952,846.9999999999977,-947.0000000000027,1354.999999999995,680.9999999999974,-570.0000000000039,,-1370.0000000000027
2019.05.15,339.0000000000004,-343.00000000000443,-608.0000000000085,-1339.0000000000014,537.9999999999941,1001.9999999999918,-584.0000000000067,-422.9999999999956,-1463.9999999999986,373.99999999998545,909.0000000000042,-856.9999999999993,1327.0000000000116,593.9999999999941,-583.0000000000002,,-1118.0000000000337
2019.05.15,287.9999999999994,-405.9999999999952,-558.9999999999984,-1346.999999999987,471.99999999999466,944.9999999999958,-556.0000000000009,-418.9999999999916,-1486.9999999999948,536.9999999999875,746.0000000000023,-879.9999999999955,1184.0000000000073,533.9999999999918,-590.0000000000016,,-1537.9999999999866
2019.05.15,231.0000000000034,-490.999999999997,-567.0000000000064,-1452.0000000000089,434.9999999999965,939.0000000000009,-538.0000000000051,-474.9999999999921,-1772.9999999999961,767.9999999999909,571.9999999999948,-1054.000000000002,1140.0000000000077,590.999999999994,-624.0000000000023,,-2298.0000000000214
2019.05.15,320.9999999999935,-461.0000000000003,-550.000000000006,-1743.0000000000057,507.9999999999973,981.999999999994,-605.0,-600.0000000000006,-1997.9999999999905,1054.9999999999836,231.0000000000034,-1058.0000000000068,1110.9999999999952,635.9999999999957,-612.9999999999969,,-2784.000000000044
2019.05.15,276.9999999999939,-462.9999999999912,-634.0000000000013,-1757.999999999993,507.0000000000019,939.0000000000009,-580.0000000000027,-659.999999999994,-2111.9999999999945,1011.9999999999907,137.00000000000932,-1085.9999999999986,1105.0000000000005,672.9999999999876,-536.9999999999986,,-3179.9999999999886
2019.05.15,286.99999999999284,-431.0000000000036,-605.0000000000111,-1940.9999999999927,495.9999999999964,912.9999999999972,-531.0000000000036,-800.0000000000007,-2311.0000000000073,1271.9999999999843,-191.99999999999218,-1061.9999999999977,1079.0000000000077,662.9999999999967,-514.9999999999987,,-3678.0000000000323
2019.05.15,261.0000000000001,-441.99999999998687,-612.9999999999969,-1950.9999999999916,481.9999999999935,890.9999999999974,-541.0000000000026,-815.9999999999945,-2253.0000000000146,1319.0000000000034,-262.00000000000665,-983.0000000000041,1049.9999999999955,608.9999999999947,-505.99999999999534,,-3755.000000000009
2019.05.15,275.000000000003,-73.99999999999629,-392.9999999999989,-1746.9999999999875,371.99999999999454,774.9999999999924,-465.9999999999998,-953.9999999999993,-1620.0000000000045,1308.9999999999825,-282.9999999999888,-236.99999999999477,1288.0000000000002,250.99999999999056,-488.999999999995,,-1993.0000000000014
2019.05.15,234.00000000000088,-218.99999999999142,-289.0000000000059,-1611.9999999999911,281.99999999999335,762.9999999999915,-436.9999999999985,-788.9999999999952,-1765.0000000000148,1331.9999999999998,-119.00000000000244,-600.0000000000085,1120.0000000000098,321.9999999999885,-582.0000000000048,,-2359.000000000028
2019.05.15,181.9999999999933,-268.0000000000016,-191.00000000000784,-1526.0000000000052,188.9999999999947,744.0000000000002,-431.0000000000036,-739.0000000000008,-1620.0000000000045,1430.9999999999823,-43.999999999999595,-548.0000000000018,1090.0000000000132,191.99999999999307,-675.0000000000034,,-2214.000000000052
2019.05.15,164.00000000000858,-225.99999999999287,-139.00000000000023,-1424.000000000003,146.99999999999713,769.999999999993,-413.0000000000078,-715.9999999999944,-1508.0000000000098,1393.999999999984,168.0000000000126,-478.9999999999992,1238.0000000000057,143.99999999999125,-761.999999999996,,-1642.000000000011
2019.05.15,171.99999999999437,-265.0000000000041,-228.00000000000597,-1547.9999999999939,200.99999999999562,807.0000000000022,-411.0000000000058,-762.9999999999915,-1777.9999999999916,1430.9999999999823,93.99999999999409,-652.000000000001,1256.0000000000127,283.9999999999918,-743.0000000000048,,-2143.0000000000255
2019.05.15,150.00000000000568,-235.99999999999176,-201.00000000000674,-1539.0000000000014,170.99999999999892,780.9999999999984,-394.00000000000546,-797.9999999999987,-1843.999999999994,1489.9999999999914,29.00000000001235,-658.0000000000013,1271.0,291.9999999999874,-744.0000000000002,,-2230.0000000000055
2019.05.15,151.00000000001222,-259.9999999999936,-212.00000000001216,-1652.9999999999934,176.99999999999383,831.9999999999994,-436.00000000000307,-855.9999999999901,-1906.000000000006,1627.999999999985,2.999999999997449,-629.0000000000049,1351.0000000000132,263.9999999999958,-802.9999999999982,,-2349.0000000000045
2019.05.15,165.9999999999995,-224.99999999998633,-134.00000000001188,-1658.9999999999882,146.00000000000168,786.9999999999933,-395.0000000000009,-873.999999999997,-1888.0000000000052,1710.999999999996,-129.00000000000134,-588.9999999999986,1273.000000000013,214.9999999999892,-783.9999999999958,,-2378.999999999993
2019.05.15,120.99999999999334,-268.0000000000016,-148.00000000001478,-1631.0000000000048,117.00000000000044,737.9999999999942,-378.00000000000057,-859.9999999999941,-1832.9999999999984,1732.9999999999845,-214.99999999998744,-564.0000000000072,1171.9999999999952,172.9999999999876,-753.0000000000036,,-2596.0000000000573
2019.05.15,147.99999999999258,-265.99999999998846,-194.0000000000053,-1747.999999999994,163.99999999999747,763.9999999999981,-400.00000000000034,-917.9999999999966,-1932.9999999999927,1790.0000000000027,-316.0000000000052,-563.0000000000024,1195.0000000000127,201.99999999999818,-731.0000000000039,,-2805.9999999999873
2019.05.15,150.00000000000568,-292.9999999999877,-170.00000000000347,-1788.9999999999961,152.99999999999204,775.9999999999989,-441.0000000000025,-920.9999999999941,-1948.0000000000075,1868.000000000003,-343.00000000000443,-570.0000000000074,1177.000000000006,174.99999999999716,-758.9999999999985,,-2934.999999999999
2019.05.15,204.00000000000418,-273.9999999999965,-224.000000000002,-1829.9999999999982,222.99999999999542,820.999999999994,-465.0000000000043,-920.9999999999941,-1932.0000000000164,1757.999999999993,-276.9999999999939,-564.0000000000072,1225.0000000000093,215.99999999999397,-734.0000000000014,,-2774.0000000000246
2019.05.15,195.9999999999962,-280.9999999999979,-239.00000000001143,-1785.9999999999986,225.99999999999287,824.999999999998,-453.0000000000034,-887.9999999999999,-1837.9999999999939,1691.9999999999825,-207.99999999998596,-527.000000000001,1232.000000000011,195.99999999999795,-736.0000000000033,,-2589.000000000017
2019.05.15,208.00000000000819,-295.99999999998516,-173.00000000000094,-1841.0000000000036,207.99999999999707,820.999999999994,-441.0000000000025,-881.9999999999939,-1897.9999999999961,1859.999999999995,-364.9999999999931,-549.9999999999972,1117.9999999999968,188.99999999999295,-758.0000000000031,,-2799.9999999999923
2019.05.16,242.00000000000887,-259.9999999999936,-181.00000000000892,-1873.999999999998,251.99999999999667,815.9999999999945,-448.000000000004,-913.9999999999926,-1917.0000000000016,1801.9999999999925,-381.99999999999346,-552.9999999999973,1143.0000000000052,220.99999999998943,-726.9999999999999,,-2780.0000000000023
2019.05.16,259.9999999999936,-251.99999999998556,-187.00000000000384,-1889.9999999999916,263.99999999999756,822.9999999999959,-440.00000000000705,-922.999999999996,-1878.9999999999907,1793.0000000000002,-377.0000000000051,-510.9999999999957,1157.9999999999923,190.9999999999883,-707.9999999999975,,-2678.0000000000055
2019.05.16,234.00000000000088,-242.99999999999324,-219.00000000001364,-1846.9999999999986,248.99999999999923,817.000000000001,-438.00000000000506,-922.999999999996,-1918.0000000000064,1737.999999999995,-324.9999999999975,-542.0000000000016,1198.9999999999945,225.9999999999991,-705.9999999999956,,-2698.000000000018
2019.05.16,248.00000000000378,-238.99999999998923,-207.00000000000162,-1845.999999999992,249.99999999999466,817.000000000001,-429.0000000000016,-915.9999999999945,-1884.999999999991,1727.9999999999961,-317.9999999999961,-527.000000000001,1191.9999999999932,209.99999999999375,-702.0000000000026,,-2623.9999999999873
2019.05.16,246.99999999999721,-238.0000000000049,-205.00000000001074,-1841.9999999999882,248.99999999999923,822.0000000000005,-455.0000000000054,-917.0000000000011,-1938.0000000000166,1725.9999999999832,-297.9999999999983,-569.0000000000026,1205.0000000000116,238.9999999999901,-712.9999999999969,,-2687.000000000043
2019.05.16,253.99999999999866,-229.99999999999687,-234.00000000000088,-1846.9999999999986,268.99999999999704,856.0000000000013,-463.9999999999977,-918.999999999992,-1987.9999999999995,1685.0000000000032,-207.00000000000162,-612.9999999999995,1292.0000000000043,287.9999999999967,-734.9999999999968,,-2592.9999999999827
2019.05.16,266.999999999995,-224.99999999998633,-208.00000000000819,-1856.9999999999975,263.0000000000021,905.0000000000002,-497.000000000003,-919.9999999999986,-2027.0000000000152,1712.9999999999868,-97.9999999999981,-647.9999999999961,1385.9999999999984,297.9999999999876,-802.9999999999982,,-2451.0000000000314
2019.05.16,256.00000000001177,-234.00000000000088,-224.000000000002,-1845.999999999992,264.999999999993,897.9999999999987,-501.000000000007,-917.0000000000011,-2003.0000000000143,1692.9999999999889,-99.99999999998899,-632.9999999999956,1375.9999999999995,292.99999999999216,-792.0000000000039,,-2469.000000000021
2019.05.16,286.99999999999284,-228.99999999999034,-222.00000000001108,-1872.9999999999914,285.9999999999974,912.0000000000017,-550.000000000006,-905.9999999999957,-2013.0000000000052,1680.999999999999,-168.99999999999693,-652.000000000001,1303.0000000000098,305.9999999999974,-785.9999999999978,,-2624.9999999999977
2019.05.16,276.9999999999939,-217.0000000000005,-216.00000000001617,-1876.9999999999955,275.99999999999847,1012.9999999999973,-531.9999999999991,-929.9999999999975,-2066.0000000000027,1708.9999999999827,163.00000000000205,-668.0000000000064,1631.0000000000048,322.9999999999933,-929.9999999999975,,-2044.000000000043
2019.05.16,245.0000000000063,-231.99999999998778,-188.9999999999947,-1845.999999999992,235.99999999999176,951.9999999999973,-517.0000000000008,-927.0,-2009.0000000000146,1759.9999999999839,48.000000000003595,-620.9999999999951,1523.0000000000077,265.00000000000057,-900.0000000000008,,-2211.999999999995
2019.05.16,225.99999999999287,-219.99999999999798,-188.9999999999947,-1835.0000000000089,222.99999999999542,953.9999999999993,-492.0000000000035,-944.0000000000003,-2006.0000000000002,1773.9999999999868,65.00000000000395,-593.0000000000035,1574.0000000000086,256.0000000000002,-917.9999999999966,,-2125.0000000000186
2019.05.16,212.99999999999653,-226.99999999999943,-198.00000000000927,-1781.9999999999948,218.99999999999142,963.9999999999982,-534.0000000000011,-914.9999999999991,-1917.0000000000016,1716.9999999999907,168.99999999999693,-557.0000000000022,1607.000000000003,230.99999999999454,-936.999999999999,,-1947.000000000035
2019.05.16,222.00000000001108,-212.99999999999653,-198.00000000000927,-1785.9999999999986,224.9999999999974,956.9999999999967,-539.0000000000006,-918.999999999992,-1937.0000000000118,1707.9999999999984,144.99999999999514,-570.999999999998,1595.9999999999975,248.99999999999523,-919.0000000000032,,-1980.0000000000186
2019.05.16,222.99999999999542,-211.99999999998997,-188.00000000001037,-1774.0000000000089,218.99999999999142,932.999999999995,-543.0000000000045,-911.9999999999906,-1917.0000000000016,1700.999999999997,103.99999999999298,-563.0000000000024,1544.9999999999964,237.99999999999955,-897.0000000000033,,-2043.0000000000437
2019.05.16,249.00000000001032,-201.00000000000674,-178.99999999999582,-1798.999999999995,235.99999999999176,958.9999999999987,-557.0000000000075,-914.9999999999991,-1953.000000000003,1699.9999999999905,129.00000000000134,-591.0000000000082,1574.9999999999932,260.9999999999957,-909.0000000000042,,-1995.0000000000382
2019.05.16,266.999999999995,-211.99999999998997,-171.99999999999437,-1835.9999999999932,243.99999999999977,976.9999999999945,-580.0000000000027,-912.9999999999972,-1953.000000000003,1727.9999999999961,133.00000000000534,-594.0000000000083,1571.9999999999957,246.9999999999999,-924.0000000000026,,-2016.0000000000045
2019.05.16,286.99999999999284,-205.99999999999508,-160.00000000000458,-1855.999999999991,251.99999999999667,1008.9999999999932,-624.9999999999977,-917.9999999999966,-1956.0000000000173,1739.0000000000016,182.99999999999983,-587.0000000000033,1625.999999999994,243.99999999999977,-956.0000000000013,,-1924.0000000000286
2019.05.16,265.0000000000041,-246.99999999999721,-221.00000000000452,-1941.9999999999993,270.99999999999903,1058.9999999999989,-595.0000000000011,-961.0000000000008,-2099.9999999999945,1810.0000000000005,195.00000000001182,-650.9999999999962,1717.000000000013,293.99999999999693,-1000.9999999999964,,-2106.999999999966
2019.05.16,272.00000000000557,-228.00000000000597,-154.0000000000097,-1926.9999999999898,236.99999999999832,1019.9999999999986,-539.0000000000006,-961.9999999999961,-2057.9999999999927,1868.9999999999873,107.00000000001265,-612.9999999999995,1639.999999999997,240.99999999999966,-988.9999999999955,,-2083.99999999999
2019.05.16,307.00000000001285,-228.99999999999034,-184.00000000000637,-2154.999999999996,278.9999999999959,1047.9999999999934,-552.0000000000081,-1081.999999999994,-2340.0000000000036,2068.000000000003,-141.99999999999767,-689.0000000000072,1645.0000000000075,307.9999999999927,-973.0000000000016,,-2690.9999999999995
2019.05.16,278.00000000000045,-212.99999999999653,-100.0000000000112,-2038.999999999991,212.00000000000108,959.9999999999942,-463.0000000000023,-1044.999999999996,-2188.9999999999927,2069.999999999994,-207.00000000000162,-614.9999999999949,1517.0000000000127,219.99999999999886,-939.9999999999964,,-2553.999999999981
2019.05.16,215.00000000000963,-143.99999999998857,-2.999999999997449,-1937.9999999999952,109.99999999999899,818.9999999999919,-338.00000000000495,-1084.9999999999916,-2080.0000000000127,2168.9999999999986,-439.99999999999596,-463.99999999999864,1388.999999999996,109.99999999999943,-877.0000000000056,,-2556.999999999996
2019.05.16,266.999999999995,-95.00000000000064,65.00000000000395,-1967.999999999992,112.000000000001,810.9999999999951,-280.9999999999979,-1095.999999999997,-1996.0000000000093,2207.000000000003,-502.9999999999868,-371.9999999999999,1356.0000000000016,44.999999999987494,-866.0000000000001,,-2313.9999999999964
2019.05.16,157.99999999999147,-211.00000000000563,69.9999999999923,-1845.999999999992,24.999999999997247,813.9999999999925,-260.00000000000466,-1020.9999999999941,-2020.0000000000102,2239.9999999999977,-319.999999999987,-501.0000000000048,1371.9999999999955,41.99999999998738,-973.999999999997,,-2432.000000000041
2019.05.16,207.00000000000162,-184.99999999999073,100.99999999999554,-1941.9999999999993,46.999999999997044,830.9999999999928,-263.0000000000021,-1061.000000000001,-2026.0000000000105,2322.9999999999864,-412.9999999999967,-448.99999999999807,1364.0000000000095,7.999999999995566,-970.9999999999997,,-2429.0000000000196
2019.05.16,174.00000000000747,-204.99999999998852,175.99999999999838,-1943.000000000006,-21.00000000000435,761.0000000000006,-223.00000000000654,-1075.999999999999,-1968.0000000000177,2474.9999999999827,-600.0000000000006,-379.99999999999545,1235.0000000000084,-99.00000000000375,-961.9999999999961,,-2656.000000000021
2019.05.16,177.00000000000495,-241.99999999998667,119.99999999998678,-1990.9999999999873,10.999999999994348,805.9999999999956,-279.00000000000705,-1076.9999999999945,-2034.9999999999966,2465.9999999999905,-550.9999999999903,-435.0000000000023,1278.0000000000014,-55.00000000000682,-980.9999999999985,,-2787.9999999999964
2019.05.16,174.99999999999181,-241.00000000000233,165.9999999999995,-2056.9999999999977,-14.999999999998348,827.0,-300.0000000000003,-1124.9999999999982,-2084.000000000003,2615.999999999996,-587.9999999999885,-409.9999999999966,1330.9999999999934,-98.00000000001319,-1041.9999999999984,,-2845.0000000000164
2019.05.16,165.9999999999995,-255.99999999998957,-15.00000000000945,-2072.9999999999914,79.99999999999119,829.9999999999974,-292.9999999999988,-1129.9999999999977,-2094.999999999999,2420.999999999984,-602.999999999998,-412.00000000000614,1329.0000000000025,0.0,-929.000000000002,,-2980.0000000000173
2019.05.16,198.00000000000927,-258.0000000000027,9.999999999998899,-2129.9999999999873,95.99999999999609,917.0000000000011,-367.0000000000062,-1131.9999999999998,-2147.9999999999964,2471.000000000001,-476.9999999999941,-442.99999999999784,1463.9999999999986,18.999999999991246,-1032.999999999995,,-2812.999999999983
2019.05.16,48.000000000003595,-422.9999999999956,-121.00000000001555,-2088.000000000001,51.99999999999649,875.999999999999,-314.99999999999864,-1112.9999999999973,-2188.9999999999927,2505.999999999986,-507.9999999999973,-516.9999999999959,1383.000000000001,15.000000000000568,-1024.9999999999982,,-3419.000000000006
2019.05.16,76.99999999999375,-398.9999999999938,-92.00000000000318,-2035.9999999999934,56.99999999999594,896.9999999999923,-353.0000000000033,-1069.9999999999932,-2128.999999999991,2420.999999999984,-373.00000000000114,-527.000000000001,1421.0000000000057,21.000000000000796,-1046.0000000000025,,-3131.000000000011
2019.05.16,86.99999999999264,-436.9999999999985,-34.000000000000696,-2157.999999999993,30.999999999992145,971.9999999999951,-402.00000000000233,-1114.9999999999993,-2087.9999999999936,2645.9999999999927,-351.99999999999676,-424.99999999999716,1522.0000000000011,-111.0000000000042,-1175.9999999999993,,-3040.000000000012
2019.05.16,104.99999999999955,-472.9999999999901,21.00000000000435,-2161.9999999999973,13.999999999991797,953.9999999999993,-443.99999999999994,-1073.9999999999973,-2006.0000000000002,2688.0000000000014,-400.00000000000034,-414.0000000000015,1402.9999999999986,-179.00000000000205,-1175.0000000000039,,-3141.9999999999977
2019.05.16,97.9999999999981,-519.0000000000028,-100.0000000000112,-2202.9999999999995,75.9999999999983,963.9999999999982,-475.99999999999864,-1068.9999999999977,-1993.9999999999998,2597.999999999989,-432.9999999999945,-408.00000000000125,1367.000000000007,-142.00000000001012,-1110.9999999999952,,-3352.000000000021
2019.05.16,42.999999999993044,-546.9999999999864,-187.00000000000384,-2133.9999999999914,85.00000000000173,925.9999999999935,-455.0000000000054,-1047.9999999999934,-1992.999999999995,2486.9999999999945,-439.99999999999596,-435.0000000000023,1324.9999999999984,-91.00000000000819,-1046.0000000000025,,-3510.0000000000036
2019.05.16,59.000000000009045,-522.0000000000002,-144.99999999999514,-2039.9999999999973,73.00000000000084,937.9999999999944,-468.00000000000176,-991.9999999999928,-1935.0000000000023,2390.000000000003,-270.99999999999903,-463.99999999999864,1367.000000000007,-79.00000000000773,-1080.0000000000032,,-3168.999999999984
2019.05.16,93.99999999999409,-495.99999999998533,-177.00000000000495,-2066.999999999997,117.00000000000044,948.9999999999999,-497.99999999999847,-998.9999999999943,-1961.0000000000127,2323.9999999999927,-279.00000000000705,-477.00000000000387,1371.0000000000111,-32.00000000001069,-1043.000000000005,,-3174.0000000000214
2019.05.16,109.00000000000354,-527.9999999999951,-246.99999999999721,-2174.9999999999936,165.9999999999995,1002.9999999999983,-556.0000000000009,-1034.999999999997,-2060.0000000000023,2350.999999999992,-287.9999999999994,-513.0000000000052,1427.0000000000005,9.999999999990905,-1051.9999999999973,,-3388.000000000004
2019.05.16,107.99999999999699,-504.9999999999999,-226.00000000001506,-2173.0000000000027,156.00000000000057,1046.0000000000025,-573.0000000000013,-1050.999999999991,-2070.999999999998,2378.9999999999977,-177.99999999998929,-501.99999999999534,1560.000000000006,6.000000000000227,-1121.0000000000052,,-3144.999999999994
2019.05.16,120.00000000000898,-509.00000000000387,-295.0000000000008,-2143.9999999999905,202.9999999999976,1057.9999999999923,-587.9999999999997,-1019.9999999999986,-2055.000000000007,2232.999999999996,-99.00000000000463,-530.0000000000011,1568.9999999999982,65.99999999998829,-1082.0000000000052,,-3073.000000000031
2019.05.16,79.99999999999119,-550.9999999999903,-460.000000000016,-2109.9999999999895,263.99999999999756,1039.9999999999966,-585.0000000000022,-998.9999999999943,-2025.0000000000057,2045.9999999999923,-99.00000000000463,-534.9999999999966,1527.9999999999961,137.99999999999102,-978.9999999999966,,-3247.00000000003
2019.05.16,53.999999999998494,-597.0000000000031,-422.9999999999956,-2146.9999999999877,224.000000000002,1051.9999999999973,-587.9999999999997,-1007.9999999999978,-2109.000000000009,2183.999999999986,-120.99999999999334,-591.9999999999987,1529.0000000000025,120.99999999999511,-1046.999999999998,,-3468.000000000002
