date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,GBPAUD,EURJPY,NZDJPY,AUDCAD,empty,sum
2020.10.07,-178.99999999999582,-278.00000000000045,460.9999999999985,95.999999999985,345.0000000000064,417.0000000000007,14.999999999987246,-786.0000000000014,-836.9999999999989,-841.9999999999987,-159.00000000000603,375.0000000000031,,-1372.00000000002
2020.10.07,-188.9999999999947,-299.99999999998914,476.99999999998965,17.999999999984695,329.00000000000153,448.000000000004,12.999999999996348,-811.000000000007,-775.0000000000146,-873.9999999999952,-103.00000000000864,392.9999999999989,,-1374.0000000000343
2020.10.07,-251.99999999999667,-419.9999999999982,460.9999999999985,14.999999999987246,277.000000000005,476.9999999999941,-35.00000000000725,-862.9999999999995,-686.0000000000089,-981.9999999999993,-96.00000000000364,334.9999999999964,,-1769.0000000000323
2020.10.07,-341.0000000000024,-473.99999999999665,452.99999999998875,-84.0000000000174,219.00000000000253,387.99999999998835,-26.999999999999247,-1004.0000000000049,-809.9999999999997,-1068.9999999999884,-73.99999999999807,321.0000000000046,,-2502.0000000000227
2020.10.07,-336.9999999999984,-537.9999999999941,482.9999999999899,-129.00000000000134,195.00000000000074,393.99999999998323,-41.000000000002146,-1162.9999999999968,-850.0000000000174,-1281.9999999999964,-58.9999999999975,341.0000000000024,,-2986.0000000000277
2020.10.07,-336.9999999999984,-537.9999999999941,583.999999999989,-126.0000000000039,221.99999999999997,292.00000000000335,-116.00000000000499,-1115.000000000009,-905.0000000000002,-1252.999999999986,-1.0000000000047748,365.99999999999966,,-2927.0000000000095
2020.10.07,-246.00000000000176,-498.9999999999828,634.0000000000003,-65.00000000000395,269.00000000000813,331.999999999999,-139.00000000000023,-1094.0000000000082,-882.000000000005,-1337.9999999999939,21.000000000000796,380.999999999998,,-2625.999999999989
2020.10.07,-212.00000000000108,-488.9999999999839,712.9999999999939,-64.0000000000196,274.00000000000756,438.00000000000506,-144.0000000000108,-1152.000000000001,-657.0000000000186,-1405.9999999999918,-13.00000000000523,392.9999999999989,,-2319.0000000000264
2020.10.07,-214.99999999999852,-515.9999999999832,757.9999999999956,-3.0000000000196536,335.0000000000075,509.00000000000387,-177.00000000000495,-1183.0000000000068,-690.0000000000128,-1472.999999999999,-4.0000000000048885,429.99999999999704,,-2229.0000000000264
2020.10.07,-166.99999999999494,-502.00000000000244,798.0000000000018,44.99999999998394,373.00000000000114,531.9999999999991,-207.00000000000162,-1143.0000000000007,-684.000000000018,-1476.9999999999895,9.999999999990905,451.0000000000014,,-1971.0000000000286
2020.10.07,-209.00000000000364,-481.99999999998244,789.0000000000015,21.999999999988695,390.0000000000015,669.9999999999928,-178.99999999999582,-1180.9999999999973,-524.0000000000133,-1444.9999999999932,3.9999999999906777,485.0000000000021,,-1660.000000000008
2020.10.07,-297.00000000000284,-610.9999999999837,780.0000000000011,-8.000000000008,363.0000000000022,775.9999999999989,-154.99999999999403,-1271.000000000001,-446.0000000000131,-1554.9999999999927,-20.000000000010232,461.99999999999574,,-1982.000000000008
2020.10.07,-346.9999999999973,-636.9999999999986,756.0000000000002,-129.00000000000134,347.0000000000084,798.9999999999942,-163.00000000000205,-1301.0000000000018,-496.00000000000756,-1562.9999999999882,0.999999999990564,485.99999999999756,,-2247.000000000006
2020.10.07,-329.00000000000153,-624.0000000000023,695.999999999998,-160.00000000000458,286.00000000000847,716.9999999999899,-140.0000000000068,-1281.9999999999964,-436.9999999999985,-1532.999999999987,-34.99999999999659,451.0000000000014,,-2389.999999999996
2020.10.07,-346.9999999999973,-686.9999999999932,629.9999999999955,-306.00000000000625,193.00000000000983,607.0000000000019,-167.00000000000603,-1230.000000000004,-439.0000000000116,-1508.9999999999861,-33.00000000000125,431.0000000000036,,-2856.999999999995
2020.10.07,-346.9999999999973,-655.9999999999899,588.9999999999986,-272.00000000000557,204.99999999999963,661.9999999999848,-144.0000000000108,-1150.9999999999964,-371.00000000001023,-1419.9999999999875,-52.00000000000671,422.9999999999956,,-2534.000000000026
2020.10.07,-341.99999999999784,-644.0000000000001,635.9999999999957,-298.00000000002046,138.00000000000477,746.0000000000023,-123.99999999999079,-1197.0000000000027,-101.00000000001774,-1451.9999999999982,7.999999999995566,375.0000000000031,,-2255.0000000000264
2020.10.07,-307.0000000000017,-563.9999999999867,690.9999999999883,-282.0000000000045,176.0000000000095,705.9999999999844,-116.00000000000499,-1207.9999999999984,-148.00000000001478,-1420.9999999999923,9.999999999990905,387.000000000004,,-2076.000000000026
2020.10.07,-280.9999999999979,-547.999999999993,715.999999999994,-290.00000000001245,203.00000000000873,526.9999999999886,-160.00000000000458,-1201.0000000000077,-534.0000000000123,-1422.9999999999877,18.999999999991246,449.9999999999948,,-2522.000000000038
2020.10.07,-315.9999999999941,-600.9999999999849,675.9999999999877,-270.99999999999903,204.00000000000418,351.99999999999676,-137.9999999999937,-1212.0000000000032,-787.0000000000043,-1446.9999999999886,30.000000000001137,422.00000000000017,,-3087.999999999978
2020.10.07,-297.00000000000284,-573.9999999999857,684.9999999999881,-257.0000000000183,165.9999999999995,384.9999999999909,-120.00000000000898,-1177.0000000000068,-670.9999999999993,-1412.9999999999968,-14.000000000010004,390.99999999999693,,-2896.000000000053
2020.10.07,-290.00000000000136,-566.9999999999842,702.9999999999887,-243.00000000001543,238.0000000000049,435.9999999999919,-123.99999999999079,-1191.0000000000025,-763.0000000000026,-1439.9999999999977,-67.99999999999784,434.9999999999965,,-2874.0000000000105
2020.10.07,-304.9999999999997,-607.0000000000019,676.9999999999925,-265.0000000000041,221.99999999999997,404.9999999999887,-131.99999999999878,-1180.9999999999973,-816.0000000000167,-1427.9999999999973,-66.0000000000025,463.0000000000023,,-3033.000000000035
2020.10.07,-314.99999999999864,-617.9999999999852,679.9999999999926,-290.00000000001245,209.00000000000364,451.0000000000014,-154.0000000000097,-1204.9999999999982,-665.0000000000044,-1461.999999999989,-70.99999999999795,461.99999999999574,,-2978.0000000000023
2020.10.07,-290.00000000000136,-605.9999999999955,684.9999999999881,-392.00000000001455,191.00000000000784,387.99999999998835,-150.00000000000568,-1170.0000000000018,-666.000000000011,-1443.9999999999884,-85.00000000000796,468.9999999999972,,-3070.0000000000446
2020.10.07,-285.9999999999974,-602.999999999998,703.9999999999935,-375.9999999999986,221.99999999999997,388.9999999999949,-158.99999999999804,-1207.0000000000077,-785.0000000000134,-1494.9999999999905,-198.0000000000075,529.9999999999972,,-3264.0000000000255
2020.10.07,-258.9999999999981,-553.9999999999878,750.0,-330.0000000000081,248.99999999999923,425.99999999999307,-163.00000000000205,-1195.0000000000073,-727.0000000000109,-1464.999999999989,-150.00000000000568,544.9999999999955,,-2873.000000000021
2020.10.07,-261.0000000000001,-560.9999999999893,754.9999999999955,-382.0000000000157,216.0000000000051,377.9999999999894,-165.9999999999995,-1198.0000000000075,-702.0000000000026,-1479.9999999999898,-88.00000000000807,529.0000000000017,,-2960.000000000021
2020.10.07,-241.00000000000233,-527.9999999999951,756.9999999999908,-338.0000000000161,254.00000000000978,385.99999999999744,-156.00000000000057,-1210.9999999999986,-781.0000000000094,-1481.9999999999993,-130.00000000000966,555.0000000000055,,-2915.0000000000277
2020.10.07,-222.99999999999542,-522.9999999999845,691.9999999999931,-341.00000000001353,279.00000000000705,366.999999999984,-160.00000000000458,-1134.0000000000005,-784.0000000000069,-1404.9999999999868,-183.00000000000693,585.9999999999976,,-2829.0000000000173
2020.10.07,-236.99999999999832,-527.9999999999951,685.9999999999928,-453.99999999999886,243.00000000000432,346.0000000000019,-154.99999999999403,-1121.0000000000093,-762.0000000000182,-1393.9999999999914,-192.99999999999784,617.0000000000009,,-2952.000000000003
2020.10.08,-246.99999999999721,-520.9999999999936,679.9999999999926,-479.0000000000072,254.00000000000978,344.99999999999534,-150.00000000000568,-1072.0000000000027,-728.0000000000175,-1361.9999999999948,-201.99999999999818,585.0000000000022,,-2897.000000000017
2020.10.08,-300.99999999999574,-546.9999999999864,684.9999999999881,-437.0000000000207,263.0000000000021,378.999999999996,-113.99999999999189,-1143.0000000000007,-752.0000000000193,-1393.9999999999914,-156.0000000000059,607.9999999999974,,-2909.0000000000286
2020.10.08,-324.00000000000205,-571.9999999999948,670.0000000000017,-489.0000000000061,226.99999999999943,373.99999999998545,-148.99999999999915,-1141.0000000000055,-735.000000000019,-1423.9999999999923,-182.00000000000216,605.9999999999955,,-3139.000000000039
2020.10.08,-275.99999999999847,-569.9999999999816,667.0000000000016,-481.0000000000203,233.00000000000543,375.9999999999986,-141.99999999999767,-1141.999999999996,-773.0000000000015,-1400.9999999999964,-174.99999999999716,639.0000000000007,,-3044.9999999999827
2020.10.08,-270.99999999999903,-563.9999999999867,693.9999999999884,-477.0000000000163,265.0000000000041,380.00000000000256,-141.99999999999767,-1141.999999999996,-823.0000000000182,-1412.9999999999968,-171.99999999999704,673.0000000000014,,-2992.0000000000114
2020.10.08,-260.00000000000466,-547.999999999993,693.9999999999884,-478.0000000000006,248.99999999999923,381.99999999999346,-140.99999999999113,-1150.0000000000057,-811.0000000000061,-1394.999999999996,-207.9999999999984,656.000000000001,,-3010.0000000000136
2020.10.08,-239.99999999999577,-536.9999999999875,685.9999999999928,-455.0000000000054,272.00000000000557,326.0000000000041,-157.99999999999147,-1185.0000000000023,-936.0000000000035,-1462.9999999999939,-264.00000000001,668.9999999999974,,-3284.99999999999
2020.10.08,-263.0000000000021,-554.9999999999944,765.0000000000006,-480.00000000001376,268.0000000000016,314.99999999999864,-154.0000000000097,-1251.9999999999955,-1015.0000000000103,-1523.9999999999868,-380.00000000000966,683.9999999999957,,-3591.0000000000264
2020.10.08,-244.99999999999523,-526.9999999999886,750.9999999999906,-446.0000000000131,309.0000000000037,320.9999999999935,-139.00000000000023,-1201.0000000000077,-1036.0000000000148,-1458.999999999989,-429.00000000000205,716.0000000000056,,-3385.0000000000173
2020.10.08,-280.00000000000244,-557.9999999999918,718.9999999999941,-459.0000000000094,226.00000000000398,304.9999999999997,-134.99999999999625,-1240.000000000009,-1073.0000000000127,-1480.9999999999945,-415.9999999999968,616.0000000000055,,-3776.000000000009
2020.10.08,-256.0000000000007,-537.9999999999941,736.9999999999948,-446.0000000000131,247.00000000000833,288.99999999998374,-137.00000000000932,-1192.9999999999977,-910.0000000000108,-1454.9999999999982,-281.9999999999965,622.9999999999958,,-3321.0000000000377
2020.10.08,-282.0000000000045,-585.9999999999976,711.9999999999891,-445.0000000000065,226.99999999999943,282.0000000000045,-144.99999999999514,-1180.0000000000068,-925.0000000000202,-1449.9999999999886,-269.00000000000546,607.0000000000019,,-3454.00000000003
2020.10.08,-277.000000000005,-584.9999999999911,717.9999999999893,-453.99999999999886,233.00000000000543,282.0000000000045,-153.00000000000313,-1180.0000000000068,-912.0000000000017,-1457.9999999999984,-213.00000000000807,609.000000000004,,-3390.0000000000095
2020.10.08,-263.99999999999756,-583.0000000000002,713.9999999999986,-435.0000000000076,209.9999999999991,288.99999999998374,-161.00000000001114,-1167.0000000000016,-904.0000000000159,-1451.9999999999982,-225.00000000000853,575.9999999999987,,-3402.000000000061
2020.10.08,-261.0000000000001,-573.9999999999857,713.9999999999986,-426.9999999999996,232.00000000000998,288.99999999998374,-175.99999999999838,-1192.0000000000073,-867.0000000000177,-1487.9999999999995,-189.99999999999773,599.0000000000051,,-3341.0000000000086
2020.10.08,-268.99999999999704,-573.9999999999857,677.9999999999973,-457.00000000001853,199.00000000000472,262.999999999991,-154.99999999999403,-1143.0000000000007,-836.0000000000146,-1421.999999999997,-186.00000000000705,578.0000000000007,,-3324.000000000021
2020.10.08,-305.99999999999517,-617.0000000000009,675.9999999999877,-520.0000000000093,142.00000000000878,241.00000000000233,-154.99999999999403,-1177.9999999999973,-808.0000000000088,-1438.999999999993,-144.00000000000546,538.0000000000051,,-3570.0000000000005
2020.10.08,-307.99999999999716,-628.9999999999907,680.9999999999974,-516.0000000000053,82.00000000000429,278.9999999999848,-158.99999999999804,-1195.0000000000073,-744.0000000000114,-1478.999999999999,-118.00000000000921,475.99999999999864,,-3630.000000000033
2020.10.08,-332.99999999999443,-668.0000000000019,699.9999999999886,-599.0000000000161,38.0000000000047,249.99999999999466,-156.00000000000057,-1266.0000000000055,-653.0000000000147,-1557.9999999999927,-108.00000000000409,470.9999999999992,,-3882.0000000000427
2020.10.08,-370.9999999999991,-685.0000000000023,710.9999999999985,-630.0000000000194,23.00000000000635,200.99999999998454,-151.9999999999966,-1296.0000000000064,-660.0000000000161,-1559.9999999999882,-61.99999999999761,463.0000000000023,,-4018.000000000034
2020.10.08,-356.9999999999962,-658.9999999999874,690.9999999999883,-617.0000000000009,-15.999999999993797,177.00000000000495,-144.0000000000108,-1272.9999999999961,-615.00000000001,-1539.999999999992,-61.00000000000705,378.00000000000057,,-4036.0000000000005
2020.10.08,-356.00000000000074,-601.9999999999915,686.9999999999976,-622.0000000000115,-45.99999999999049,130.99999999999224,-116.00000000000499,-1246.0000000000093,-583.0000000000002,-1438.999999999993,-61.99999999999761,368.9999999999971,,-3885.000000000012
2020.10.08,-273.000000000001,-544.9999999999955,661.0000000000014,-611.000000000006,-17.000000000000348,-99.00000000000463,-153.00000000000313,-1167.0000000000016,-914.0000000000148,-1393.9999999999914,-36.000000000001364,387.000000000004,,-4161.000000000015
2020.10.08,-219.00000000000253,-527.9999999999951,667.9999999999922,-626.9999999999998,-6.999999999990347,-123.00000000000644,-174.99999999999181,-1064.9999999999977,-931.9999999999995,-1353.999999999999,-31.00000000000591,402.9999999999978,,-3989.9999999999986
2020.10.08,-270.0000000000036,-542.9999999999824,694.9999999999932,-669.0000000000085,-17.000000000000348,-26.999999999999247,-161.99999999999548,-1138.0000000000052,-739.0000000000008,-1387.999999999991,-49.99999999999716,424.00000000000216,,-3883.9999999999877
2020.10.08,-234.00000000000088,-487.99999999999955,685.9999999999928,-647.0000000000198,25.00000000000835,42.999999999993044,-168.0000000000126,-1091.9999999999986,-636.9999999999986,-1315.9999999999882,-55.999999999997385,473.99999999999665,,-3410.0000000000246
2020.10.08,-185.00000000000182,-522.9999999999845,711.9999999999891,-672.0000000000059,23.00000000000635,207.99999999998596,-229.99999999999687,-1054.000000000002,-297.0000000000139,-1380.999999999986,-15.000000000000568,473.0000000000012,,-2941.0000000000086
2020.10.08,-185.00000000000182,-531.9999999999991,724.9999999999943,-706.0000000000066,17.000000000000348,231.99999999998778,-242.99999999999324,-1088.9999999999986,-252.0000000000078,-1412.9999999999968,-18.000000000000682,490.00000000000153,,-2974.0000000000205
2020.10.08,-180.0000000000024,-496.99999999999187,709.9999999999937,-628.0000000000064,47.00000000000814,282.9999999999888,-221.00000000000452,-1079.9999999999982,-252.0000000000078,-1388.999999999996,-82.00000000000784,478.0000000000006,,-2811.0000000000236
2020.10.08,-154.99999999999403,-466.9999999999952,714.9999999999892,-617.0000000000009,65.99999999999939,300.99999999999574,-212.99999999999653,-1036.0000000000014,-205.00000000001074,-1344.9999999999989,-79.9999999999983,446.9999999999974,,-2589.0000000000146
2020.10.08,-182.99999999999983,-556.9999999999853,693.9999999999884,-621.0000000000049,-42.999999999993044,228.99999999999034,-239.00000000001143,-1048.0000000000018,-215.00000000000963,-1403.9999999999964,-84.00000000000318,361.9999999999957,,-3109.000000000031
2020.10.08,-158.99999999999804,-530.9999999999926,703.9999999999935,-683.0000000000114,-10.999999999994348,272.99999999998994,-243.99999999999977,-1022.0000000000056,-79.00000000000685,-1376.9999999999955,-88.99999999999864,397.0000000000029,,-2821.0000000000164
2020.10.08,-144.99999999999514,-429.99999999999704,678.9999999999878,-635.0000000000077,19.00000000000235,29.999999999996696,-218.99999999999142,-1004.9999999999955,-278.00000000000045,-1281.9999999999964,-167.0000000000016,434.000000000001,,-2998.9999999999973
2020.10.08,-75.9999999999983,-339.0000000000004,673.9999999999924,-631.0000000000038,16.0000000000049,-33.00000000001635,-205.99999999999508,-885.0000000000051,-497.0000000000141,-1153.9999999999964,-200.00000000000284,446.9999999999974,,-2884.0000000000377
2020.10.08,-88.99999999999464,-329.99999999998585,695.999999999998,-629.0000000000128,42.0000000000087,38.0000000000047,-154.0000000000097,-917.0000000000016,-534.0000000000123,-1157.999999999987,-262.00000000000045,444.9999999999954,,-2851.9999999999977
2020.10.08,-173.9999999999964,-383.99999999998437,710.9999999999985,-796.0000000000189,69.00000000000794,117.99999999999588,-112.000000000001,-1079.0000000000077,-544.0000000000111,-1271.9999999999914,-260.0000000000051,570.0000000000039,,-3153.00000000001
2020.10.08,-200.00000000000017,-408.9999999999927,740.9999999999997,-806.0000000000178,51.000000000001044,190.99999999998562,-86.99999999999264,-1126.0000000000048,-457.00000000001853,-1293.9999999999968,-153.0000000000058,609.000000000004,,-2940.000000000039
2020.10.08,-202.9999999999976,-445.99999999999085,711.9999999999891,-812.0000000000127,64.0000000000085,41.000000000002146,-120.00000000000898,-1081.0000000000032,-658.0000000000031,-1304.9999999999927,-185.00000000000227,622.9999999999958,,-3370.000000000016
2020.10.08,-217.0000000000005,-441.0000000000025,707.9999999999984,-897.0000000000144,32.0000000000098,59.99999999999339,-107.99999999999699,-1088.9999999999986,-621.0000000000049,-1294.9999999999875,-159.9999999999966,631.9999999999992,,-3396.000000000001
2020.10.08,-182.00000000000438,-441.99999999998687,714.9999999999892,-981.0000000000097,20.0000000000089,42.999999999993044,-130.99999999999224,-1076.9999999999982,-547.0000000000086,-1300.9999999999877,-115.99999999999966,671.9999999999948,,-3327.000000000002
2020.10.08,-187.00000000000384,-417.0000000000007,731.9999999999993,-988.0000000000111,34.000000000000696,95.00000000000064,-117.99999999999588,-1102.0000000000039,-521.0000000000159,-1315.9999999999882,-118.00000000000921,705.9999999999956,,-3200.0000000000327
2020.10.08,-241.00000000000233,-465.99999999998863,714.9999999999892,-1014.0000000000038,-25.999999999992696,110.99999999999443,-102.00000000000209,-1131.0000000000002,-473.0000000000123,-1321.9999999999886,-115.99999999999966,670.9999999999993,,-3394.0000000000073
2020.10.08,-241.99999999999778,-465.99999999998863,718.9999999999941,-1016.0000000000169,-9.999999999998899,119.99999999998678,-93.00000000000975,-1153.000000000006,-442.00000000000904,-1334.9999999999936,-99.00000000000375,683.9999999999957,,-3333.0000000000473
2020.10.08,-260.00000000000466,-461.0000000000003,738.9999999999901,-1006.000000000018,2.000000000002,205.99999999999508,-76.0000000000094,-1174.0000000000066,-351.0000000000124,-1347.999999999999,-79.9999999999983,692.0000000000038,,-3117.0000000000578
2020.10.08,-243.99999999999977,-472.9999999999901,736.9999999999948,-1017.0000000000013,3.0000000000085514,190.00000000000128,-106.00000000000608,-1167.0000000000016,-362.00000000001785,-1364.999999999995,-69.00000000000261,695.9999999999966,,-3177.0000000000136
2020.10.08,-243.00000000000432,-461.0000000000003,728.9999999999992,-999.0000000000166,-7.9999999999968985,234.99999999998522,-93.00000000000975,-1159.9999999999966,-309.0000000000037,-1332.9999999999984,-79.00000000000773,690.9999999999972,,-3030.0000000000523
2020.10.08,-243.99999999999977,-485.0000000000021,727.9999999999944,-1033.0000000000173,-7.9999999999968985,218.99999999999142,-113.00000000000753,-1168.0000000000064,-320.00000000000915,-1359.9999999999995,-87.0000000000033,690.0000000000017,,-3181.0000000000537
2020.10.08,-246.99999999999721,-478.0000000000006,745.9999999999951,-1053.9999999999993,-28.999999999990145,204.00000000000418,-99.00000000000463,-1179.000000000002,-298.00000000002046,-1384.999999999991,-215.0000000000034,685.9999999999977,,-3348.0000000000114
2020.10.09,-270.99999999999903,-485.0000000000021,705.9999999999889,-1063.0000000000139,-34.99999999999615,191.99999999999218,-120.99999999999334,-1209.0000000000032,-270.99999999999903,-1385.9999999999957,-197.00000000000273,666.9999999999953,,-3473.000000000028
2020.10.09,-263.0000000000021,-475.99999999998755,714.9999999999892,-1043.0000000000161,-44.99999999999504,184.99999999999073,-83.00000000001084,-1128.0,-265.0000000000041,-1361.9999999999948,-79.00000000000773,675.0000000000034,,-3169.0000000000355
2020.10.09,-266.999999999995,-517.9999999999962,732.9999999999899,-1095.0000000000016,-105.99999999999498,192.99999999999872,-120.00000000000898,-1180.0000000000068,-211.00000000000563,-1410.9999999999873,-49.000000000006594,624.0000000000023,,-3407.0000000000123
2020.10.09,-246.99999999999721,-512.0000000000014,743.9999999999998,-1086.000000000009,-104.99999999999955,204.00000000000418,-117.00000000001154,-1180.0000000000068,-155.00000000001623,-1413.9999999999873,-43.00000000000637,624.0000000000023,,-3287.0000000000296
2020.10.09,-251.99999999999667,-516.9999999999897,747.9999999999905,-1070.9999999999998,-92.99999999999864,192.99999999999872,-127.99999999999478,-1180.9999999999973,-165.00000000001512,-1428.9999999999877,-42.00000000000159,626.0000000000043,,-3310.9999999999873
2020.10.09,-248.00000000000378,-536.9999999999875,747.9999999999905,-1088.0,-103.99999999999298,195.9999999999962,-134.99999999999625,-1188.0000000000023,-127.00000000001043,-1453.9999999999936,-25.99999999999625,619.9999999999983,,-3342.9999999999986
2020.10.09,-256.0000000000007,-539.999999999985,687.9999999999882,-1090.0000000000132,-105.99999999999498,184.99999999999073,-134.00000000001188,-1183.9999999999975,-238.0000000000049,-1448.9999999999982,-31.999999999996476,624.0000000000023,,-3532.0000000000214
2020.10.09,-275.99999999999847,-486.999999999993,619.9999999999903,-1107.0000000000136,-87.99999999999919,185.99999999999727,-90.00000000001229,-1132.000000000005,-236.00000000001398,-1314.9999999999977,-28.000000000005798,656.000000000001,,-3297.0000000000505
2020.10.09,-346.0000000000019,-593.9999999999834,555.9999999999974,-1197.0000000000036,-187.9999999999993,156.99999999998494,-80.99999999999774,-1132.9999999999955,-289.0000000000059,-1324.9999999999886,-6.000000000000227,588.9999999999951,,-3856.9999999999986
2020.10.09,-375.0000000000031,-607.9999999999864,545.0000000000017,-1171.000000000011,-164.99999999999292,167.9999999999904,-70.99999999999883,-1147.9999999999961,-282.0000000000045,-1307.9999999999927,-27.000000000001023,592.9999999999991,,-3848.9999999999955
2020.10.09,-363.99999999999767,-612.9999999999969,581.9999999999936,-1156.0000000000014,-171.99999999999437,195.9999999999962,-76.0000000000094,-1156.9999999999964,-213.00000000001873,-1345.9999999999895,30.9999999999917,590.999999999997,,-3697.0000000000255
2020.10.09,-392.9999999999989,-658.0000000000031,567.9999999999978,-1160.0000000000055,-205.99999999999508,211.99999999998997,-79.99999999999119,-1186.000000000007,-203.00000000001984,-1383.9999999999861,57.999999999992724,539.0000000000006,,-3893.000000000026
2020.10.09,-417.99999999999613,-673.9999999999968,551.9999999999925,-1170.0000000000043,-214.99999999999852,212.99999999999653,-83.9999999999952,-1195.0000000000073,-182.0000000000155,-1390.9999999999911,87.99999999999386,536.0000000000032,,-3940.0000000000186
2020.10.09,-417.0000000000007,-675.0000000000034,554.9999999999926,-1173.0000000000018,-178.99999999999582,238.0000000000049,-66.99999999999484,-1204.0000000000077,-226.99999999999943,-1390.9999999999911,78.99999999999352,588.9999999999951,,-3872.0000000000086
2020.10.09,-400.9999999999958,-644.9999999999844,561.9999999999976,-1162.0000000000186,-159.9999999999935,225.99999999999287,-62.000000000006494,-1174.0000000000066,-281.0000000000201,-1341.9999999999986,57.999999999992724,607.9999999999974,,-3773.0000000000437
2020.10.09,-395.0000000000009,-634.0000000000013,577.9999999999887,-1153.000000000004,-128.99999999999022,232.99999999999432,-56.000000000011596,-1194.0000000000027,-300.00000000001137,-1352.9999999999945,60.000000000002274,632.9999999999947,,-3710.000000000038
2020.10.09,-402.9999999999978,-642.9999999999936,586.9999999999891,-1171.000000000011,-175.99999999999838,242.99999999999324,-56.99999999999594,-1201.0000000000077,-256.00000000001177,-1376.9999999999955,57.00000000000216,588.9999999999951,,-3808.0000000000323
2020.10.09,-395.99999999999636,-641.999999999987,602.9999999999944,-1171.000000000011,-179.99999999999127,248.00000000000378,-58.000000000002494,-1216.0000000000082,-226.99999999999943,-1387.999999999991,78.00000000000296,583.0000000000002,,-3765.9999999999864
2020.10.09,-380.999999999998,-629.9999999999973,631.9999999999908,-1208.000000000009,-147.99999999999258,259.9999999999936,-73.99999999999629,-1246.0000000000093,-188.00000000001037,-1432.9999999999927,69.00000000000261,638.0000000000052,,-3709.0000000000136
2020.10.09,-387.99999999999943,-635.9999999999922,649.9999999999915,-1219.9999999999989,-161.99999999999548,217.0000000000005,-62.99999999999084,-1257.9999999999955,-326.0000000000041,-1428.9999999999877,73.99999999999807,639.9999999999961,,-3900.999999999978
2020.10.09,-438.00000000000506,-652.9999999999925,667.9999999999922,-1286.0000000000093,-234.00000000000088,38.99999999998904,-100.0000000000112,-1344.0000000000082,-312.00000000000114,-1483.9999999999945,109.99999999999943,582.0000000000048,,-4452.000000000037
2020.10.09,-441.99999999999795,-639.9999999999961,664.0000000000015,-1299.0000000000057,-228.99999999999034,99.00000000000463,-90.99999999999665,-1332.9999999999984,-248.00000000000378,-1473.9999999999895,143.99999999999125,597.9999999999985,,-4250.999999999984
2020.10.09,-614.9999999999989,-835.9999999999923,599.9999999999943,-1383.000000000001,-278.00000000000045,279.99999999999136,-32.999999999994145,-1484.0000000000089,-222.00000000001108,-1585.9999999999986,138.9999999999958,595.0000000000011,,-4823.000000000024
2020.10.09,-685.0000000000023,-906.9999999999911,594.9999999999989,-1382.0000000000166,-275.99999999999847,585.9999999999976,-1.0000000000065512,-1582.9999999999984,76.99999999999375,-1650.9999999999964,150.99999999999625,609.9999999999994,,-4466.000000000024
2020.10.09,-673.0000000000014,-898.9999999999832,588.9999999999986,-1396.0000000000196,-264.999999999993,604.9999999999889,-2.999999999997449,-1548.0000000000018,112.000000000001,-1643.9999999999914,152.00000000000102,631.0000000000038,,-4338.999999999995
2020.10.09,-627.9999999999952,-861.999999999985,610.99999999999,-1346.0000000000027,-232.99999999999432,628.9999999999907,2.999999999997449,-1531.9999999999964,119.99999999998678,-1646.9999999999914,117.999999999995,622.0000000000003,,-4145.0000000000055
2020.10.09,-663.999999999998,-898.9999999999832,597.999999999999,-1356.0000000000016,-236.99999999999832,635.9999999999922,5.999999999994898,-1533.0000000000014,88.99999999998354,-1647.9999999999961,123.99999999999523,636.9999999999986,,-4247.000000000015
2020.10.09,-722.0000000000005,-952.9999999999816,560.9999999999928,-1366.0000000000005,-267.99999999999045,644.0000000000001,8.000000000008,-1579.9999999999982,43.999999999999595,-1661.9999999999918,141.9999999999959,590.999999999997,,-4560.999999999968
2020.10.09,-710.999999999995,-924.9999999999981,562.9999999999882,-1329.0000000000025,-285.9999999999974,632.9999999999947,36.999999999998145,-1579.0000000000077,15.999999999993797,-1648.9999999999868,191.99999999999307,546.000000000002,,-4492.000000000018
2020.10.09,-702.0000000000026,-939.0000000000009,568.9999999999884,-1336.0000000000039,-279.99999999999136,629.9999999999973,17.000000000000348,-1587.0000000000032,122.99999999998423,-1663.9999999999873,201.99999999999818,548.0000000000041,,-4419.000000000016
2020.10.09,-678.9999999999962,-881.9999999999828,634.0000000000003,-1272.0000000000064,-298.9999999999937,652.9999999999925,-14.000000000002899,-1622.0,151.9999999999966,-1685.9999999999927,246.9999999999999,485.0000000000021,,-4282.999999999984
2020.10.09,-754.9999999999945,-968.9999999999976,578.9999999999935,-1657.0000000000196,-483.99999999999557,549.9999999999839,28.000000000005798,-1646.000000000001,301.99999999998005,-1737.9999999999995,310.0000000000023,495.000000000001,,-4985.000000000043
2020.10.09,-790.9999999999973,-1048.9999999999889,564.9999999999977,-1675.0000000000043,-528.9999999999906,557.9999999999918,19.999999999997797,-1680.0000000000068,374.999999999992,-1773.9999999999868,403.99999999999636,444.9999999999954,,-5131.000000000003
2020.10.09,-783.0000000000003,-1038.99999999999,485.99999999999,-1663.0000000000146,-574.9999999999922,459.99999999999375,1.999999999990898,-1625.0,448.9999999999883,-1718.999999999994,379.99999999999545,351.0000000000013,,-5276.000000000033
