date,USDCHF,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,EURCAD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.11.23,-547.999999999993,475.0000000000032,41.000000000002146,575.0000000000033,248.99999999999923,-628.0000000000001,451.0000000000014,507.9999999999973,-1477.0000000000039,-1097.999999999999,-714.0000000000035,,-2165.999999999993
2016.11.23,-591.0000000000082,258.0000000000027,-154.99999999999403,556.0000000000009,167.00000000000603,-793.0000000000064,379.0000000000071,342.9999999999822,-1617.0000000000045,-1159.9999999999966,-831.000000000004,,-3444.000000000015
2016.11.23,-595.9999999999966,480.00000000001376,106.00000000000608,612.9999999999969,202.0000000000022,-865.0000000000091,484.00000000000665,636.9999999999986,-1743.9999999999998,-1247.0,-709.0000000000041,,-2638.9999999999854
2016.11.23,-690.9999999999972,487.99999999999955,100.99999999999554,626.9999999999998,211.00000000000563,-873.0000000000047,587.9999999999997,848.9999999999886,-1838.0000000000082,-1343.0000000000036,-739.0000000000008,,-2620.0000000000255
2016.11.23,-763.9999999999869,568.000000000013,1.999999999990898,592.0000000000036,91.00000000000774,-1284.000000000006,592.9999999999991,802.9999999999982,-2167.000000000002,-1554.000000000002,-764.0000000000091,,-3883.9999999999936
2016.11.23,-635.9999999999922,853.0000000000149,43.999999999999595,563.0000000000024,114.00000000000298,-1230.000000000004,522.0000000000002,648.9999999999885,-1987.9999999999995,-1444.0000000000027,-692.0000000000038,,-3244.9999999999936
2016.11.23,-574.0000000000078,1125.0000000000205,275.000000000003,605.9999999999955,173.00000000000094,-1112.000000000009,603.0000000000091,746.9999999999866,-1897.0000000000055,-1379.9999999999955,-579.0000000000073,,-2013.0000000000095
2016.11.23,-540.9999999999915,1222.000000000012,268.0000000000016,621.0000000000049,195.00000000000074,-1023.0000000000103,575.9999999999987,675.9999999999877,-1822.0000000000027,-1313.0000000000023,-609.000000000004,,-1750.000000000005
2016.11.23,-652.9999999999925,1205.0000000000116,113.99999999999189,578.0000000000007,179.00000000000693,-981.9999999999993,575.0000000000033,590.0000000000016,-1829.9999999999982,-1343.999999999994,-658.9999999999985,,-2226.999999999967
2016.11.23,-670.9999999999993,1144.0000000000116,126.0000000000039,605.9999999999955,204.00000000000418,-907.0000000000107,594.0000000000057,597.0000000000031,-1825.0000000000027,-1334.0000000000032,-692.0000000000038,,-2157.999999999996
2016.11.23,-724.9999999999978,1128.000000000018,137.00000000000932,577.0000000000052,168.00000000000148,-906.0000000000059,633.0000000000058,692.9999999999881,-1840.0000000000034,-1338.9999999999986,-644.0000000000001,,-2117.999999999978
2016.11.23,-690.9999999999972,1048.0000000000045,107.99999999999699,556.0000000000009,153.00000000000313,-963.0000000000081,597.9999999999985,698.999999999983,-1826.9999999999982,-1331.9999999999936,-636.9999999999986,,-2288.0000000000086
2016.11.23,-713.9999999999924,970.0000000000042,43.999999999999595,583.9999999999957,141.00000000000225,-955.0000000000125,579.0000000000073,632.9999999999947,-1868.9999999999998,-1331.0000000000032,-719.000000000003,,-2637.0000000000073
2016.11.23,-641.999999999987,999.0000000000166,66.99999999999484,565.9999999999999,124.00000000000189,-1002.0000000000095,539.0000000000006,553.9999999999878,-1828.000000000003,-1289.0000000000014,-680.9999999999983,,-2592.9999999999977
2016.11.23,-679.9999999999917,965.0000000000158,-14.000000000002899,563.0000000000024,168.00000000000148,-937.0000000000118,522.0000000000002,514.9999999999987,-1807.0000000000023,-1320.999999999998,-738.0000000000053,,-2763.999999999993
2016.11.23,-683.9999999999957,985.0000000000136,11.00000000000545,573.9999999999967,163.00000000000205,-883.0000000000098,536.0000000000032,556.0000000000009,-1778.9999999999964,-1281.000000000006,-731.9999999999993,,-2533.999999999985
2016.11.23,-621.0000000000049,917.0000000000123,86.0000000000083,524.0000000000023,111.00000000000554,-824.0000000000123,529.0000000000017,628.9999999999907,-1707.9999999999984,-1191.0000000000025,-628.0000000000064,,-2176.0000000000036
2016.11.24,-683.9999999999957,855.0000000000058,52.99999999999194,541.0000000000026,187.9999999999993,-844.0000000000083,531.9999999999991,612.9999999999969,-1748.0000000000045,-1331.0000000000032,-661.0000000000005,,-2486.0000000000164
2016.11.24,-699.0000000000052,803.0000000000203,4.000000000004,522.9999999999957,119.00000000000244,-823.0000000000075,514.9999999999987,549.9999999999839,-1707.9999999999984,-1230.9999999999945,-674.000000000008,,-2621.000000000008
2016.11.24,-747.9999999999931,788.0000000000109,-79.99999999999119,470.00000000000375,51.000000000001044,-925.0000000000114,533.0000000000057,600.9999999999849,-1749.0000000000095,-1250.0,-658.9999999999985,,-2967.9999999999977
2016.11.24,-753.0000000000036,836.0000000000146,-72.0000000000054,426.00000000000415,60.99999999999994,-879.0000000000049,538.0000000000051,594.99999999999,-1670.0000000000018,-1227.9999999999945,-589.0000000000061,,-2735.0000000000027
2016.11.24,-768.9999999999975,872.0000000000061,-160.00000000000458,378.999999999996,36.0000000000027,-909.000000000006,502.00000000000244,529.0000000000017,-1653.9999999999964,-1233.9999999999945,-596.0000000000076,,-3003.9999999999977
2016.11.24,-788.9999999999952,876.0000000000101,-167.9999999999904,456.9999999999963,51.000000000001044,-760.0000000000051,514.0000000000033,532.9999999999835,-1643.0000000000007,-1159.000000000006,-707.000000000002,,-2795.0000000000055
2016.11.24,-771.9999999999949,923.0000000000072,-160.99999999998892,475.99999999999864,33.000000000005244,-835.000000000008,504.00000000000443,526.9999999999886,-1707.0000000000077,-1176.0000000000018,-726.9999999999999,,-2914.9999999999973
2016.11.24,-831.9999999999883,867.0000000000177,-143.00000000000423,497.99999999999847,25.00000000000835,-921.0000000000065,560.0000000000049,621.9999999999892,-1846.0000000000036,-1277.000000000001,-744.0000000000002,,-3190.9999999999854
2016.11.24,-852.9999999999926,860.0000000000163,-99.99999999998899,497.99999999999847,42.0000000000087,-887.0000000000005,599.0000000000051,676.9999999999943,-1837.0000000000032,-1289.0000000000014,-712.0000000000015,,-3001.999999999965
2016.11.24,-886.9999999999934,865.0000000000047,-131.99999999999878,443.0000000000045,-36.999999999998145,-977.0000000000039,607.0000000000019,705.9999999999844,-1873.0000000000045,-1292.0000000000016,-663.0000000000025,,-3240.0000000000073
2016.11.24,-889.0000000000065,866.0000000000113,-226.99999999999943,383.0,-166.99999999999494,-1008.0000000000098,553.999999999999,607.9999999999864,-1825.0000000000027,-1168.0000000000064,-644.0000000000001,,-3517.000000000023
2016.11.24,-841.0000000000028,898.000000000021,-180.0000000000024,433.0000000000056,-106.99999999999044,-1020.0000000000102,547.0000000000086,604.9999999999889,-1856.0000000000086,-1209.0000000000032,-683.0000000000002,,-3412.9999999999936
2016.11.24,-781.9999999999939,904.0000000000159,-187.99999999998818,463.0000000000023,-10.999999999994348,-1012.0000000000005,497.99999999999847,489.99999999999045,-1835.9999999999986,-1265.0000000000005,-729.0000000000018,,-3467.999999999971
2016.11.24,-787.0000000000043,963.0000000000027,-190.00000000000128,441.0000000000025,-13.999999999991797,-999.0000000000094,500.00000000000045,456.9999999999963,-1804.000000000002,-1254.9999999999955,-702.0000000000026,,-3390.000000000005
2016.11.24,-780.000000000003,916.0000000000057,-184.99999999999073,427.99999999999505,-43.999999999999595,-1032.0000000000107,497.99999999999847,475.99999999998755,-1808.9999999999975,-1240.9999999999995,-680.0000000000028,,-3453.000000000017
2016.11.24,-858.9999999999875,925.0000000000202,-154.99999999999403,485.99999999999756,42.0000000000087,-839.0000000000128,573.0000000000013,443.99999999999994,-1795.0000000000018,-1262.0000000000005,-736.9999999999987,,-3176.9999999999677
2016.11.24,-858.9999999999875,908.0000000000199,-168.99999999999693,427.99999999999505,12.000000000000899,-1024.000000000001,565.0000000000044,488.9999999999839,-1868.000000000009,-1359.9999999999995,-670.000000000004,,-3547.999999999994
2016.11.24,-832.9999999999949,829.0000000000131,-161.99999999999548,456.00000000000085,-17.999999999995797,-1061.000000000007,548.9999999999995,533.99999999999,-1905.0000000000011,-1329.9999999999982,-704.0000000000047,,-3644.9999999999936
2016.11.24,-746.0000000000023,948.9999999999999,-130.0000000000079,544.0,55.000000000005045,-1216.0000000000082,504.9999999999999,446.9999999999974,-2043.0000000000064,-1450.9999999999934,-792.0000000000039,,-3878.00000000002
2016.11.24,-814.999999999988,729.0000000000018,-323.0000000000066,409.0000000000038,-120.99999999999334,-1566.0000000000025,447.0000000000085,414.00000000000324,-2213.000000000008,-1560.9999999999927,-751.0000000000017,,-5350.999999999976
2016.11.24,-753.9999999999881,817.000000000001,-337.99999999999386,460.00000000000483,-117.00000000000044,-1705.0000000000125,395.0000000000009,368.9999999999971,-2323.0000000000073,-1611.9999999999948,-831.9999999999994,,-5639.999999999992
2016.11.24,-707.9999999999975,769.0000000000197,-289.0000000000059,488.999999999995,8.000000000008,-1633.0000000000098,386.0000000000086,200.00000000000017,-2269.0000000000055,-1676.9999999999925,-839.0000000000009,,-5562.999999999981
2016.11.24,-632.9999999999947,898.000000000021,-126.99999999998823,578.9999999999961,70.0000000000034,-1546.0000000000064,421.0000000000047,238.99999999998923,-2242.0000000000045,-1614.999999999995,-840.0000000000074,,-4795.999999999982
2016.11.24,-581.9999999999936,1140.0000000000077,62.000000000006494,821.000000000005,184.00000000000637,-1362.9999999999995,486.00000000000864,404.9999999999887,-2332.999999999998,-1572.9999999999932,-1024.0000000000027,,-3776.9999999999645
2016.11.24,-730.0000000000084,1058.0000000000034,-34.000000000000696,641.0000000000027,67.00000000000594,-1389.00000000001,547.0000000000086,493.99999999999443,-2272.9999999999964,-1572.9999999999932,-853.9999999999992,,-4045.9999999999927
2016.11.24,-597.9999999999874,1284.0000000000184,0.0,690.9999999999972,116.00000000000499,-1535.000000000011,468.00000000000176,326.9999999999884,-2329.999999999998,-1632.000000000005,-897.0000000000033,,-4105.9999999999945
2016.11.24,-499.000000000005,1452.0000000000089,127.00000000001043,738.0000000000053,153.00000000000313,-1583.0000000000127,464.00000000000887,327.99999999999494,-2335.9999999999986,-1629.9999999999955,-866.0000000000001,,-3651.99999999998
2016.11.24,-648.9999999999885,1212.000000000013,120.00000000000898,678.9999999999962,101.00000000000664,-1542.0000000000016,573.0000000000013,500.9999999999959,-2369.0,-1662.9999999999968,-791.0000000000084,,-3827.9999999999736
2016.11.24,-557.0000000000075,1121.0000000000164,78.00000000000028,649.999999999995,93.00000000000975,-1585.000000000008,482.00000000000466,373.99999999998545,-2292.000000000002,-1609.9999999999995,-786.0000000000089,,-4032.0000000000146
2016.11.24,-710.999999999995,1034.0000000000016,17.000000000000348,609.9999999999994,37.00000000000925,-1480.000000000004,560.0000000000049,569.9999999999816,-2289.0000000000014,-1590.0000000000034,-777.0000000000055,,-4019.0000000000123
2016.11.24,-658.0000000000031,1042.0000000000095,-15.00000000000945,702.0000000000026,-46.999999999997044,-1706.0000000000032,504.9999999999999,539.0000000000006,-2522.0000000000055,-1614.999999999995,-925.0000000000091,,-4700.000000000009
2016.11.24,-567.0000000000064,1159.0000000000211,4.000000000004,707.9999999999975,-6.999999999990347,-1718.0000000000036,448.9999999999994,401.99999999999125,-2459.000000000003,-1593.0000000000036,-919.0000000000032,,-4540.999999999996
2016.11.24,-533.99999999999,1209.0000000000157,-38.99999999998904,729.0000000000018,12.000000000000899,-1755.0000000000095,401.00000000000693,302.9999999999866,-2487.9999999999995,-1622.0,-980.0000000000031,,-4763.999999999979
2016.11.24,-529.0000000000017,1358.999999999999,28.000000000005798,800.9999999999961,35.00000000000725,-1710.000000000008,431.0000000000036,299.99999999998914,-2528.000000000006,-1609.9999999999995,-1024.0000000000027,,-4447.000000000016
2016.11.24,-550.9999999999903,1320.00000000001,86.0000000000083,809.9999999999997,135.00000000000733,-1725.0000000000086,480.99999999999807,374.999999999992,-2567.9999999999977,-1750.0,-994.000000000006,,-4380.999999999987
2016.11.24,-635.9999999999922,1216.000000000017,51.000000000001044,780.9999999999984,123.00000000000644,-1675.0000000000114,525.0000000000088,473.99999999999665,-2570.0000000000073,-1771.000000000001,-983.0000000000006,,-4464.9999999999845
2016.11.24,-526.9999999999886,1163.000000000003,87.99999999999919,807.0000000000022,154.0000000000097,-1769.0000000000055,465.9999999999998,350.9999999999902,-2582.0000000000077,-1789.0000000000014,-990.000000000002,,-4628.000000000001
2016.11.24,-658.0000000000031,1060.0000000000164,96.99999999999153,809.0000000000042,136.00000000000279,-1748.0000000000045,567.0000000000064,580.999999999987,-2676.000000000002,-1852.9999999999945,-990.000000000002,,-4674.999999999997
2016.11.24,-723.0000000000069,1143.0000000000052,7.0000000000014495,799.0000000000052,104.00000000000409,-1698.0000000000075,564.000000000009,490.999999999997,-2683.000000000007,-1834.9999999999936,-1041.9999999999984,,-4872.999999999991
2016.11.24,-710.999999999995,1177.000000000006,-4.999999999988347,731.0000000000039,28.000000000005798,-1733.000000000004,542.0000000000091,497.99999999999847,-2618.000000000009,-1769.0000000000055,-953.9999999999993,,-4813.999999999978
2016.11.24,-699.9999999999895,1140.0000000000077,43.999999999999595,758.0000000000031,65.99999999999939,-1716.9999999999986,556.0000000000009,532.9999999999835,-2632.000000000005,-1781.000000000006,-951.0000000000018,,-4684.000000000007
2016.11.24,-693.9999999999947,1126.0000000000048,35.00000000000725,785.9999999999978,115.00000000000954,-1728.999999999999,546.000000000002,553.9999999999878,-2677.9999999999973,-1864.0000000000043,-1002.9999999999983,,-4805.9999999999845
2016.11.24,-733.9999999999902,1090.0000000000132,63.99999999999739,739.0000000000008,63.00000000000195,-1668.0000000000064,587.0000000000042,573.0000000000013,-2634.0000000000005,-1784.000000000006,-930.0000000000086,,-4633.999999999993
2016.11.24,-726.0000000000044,1093.0000000000107,69.9999999999923,766.9999999999955,84.0000000000063,-1709.0000000000032,582.0000000000048,607.9999999999864,-2683.000000000007,-1850.999999999999,-952.0000000000084,,-4717.0000000000255
2016.11.24,-716.9999999999899,1094.0000000000173,32.0000000000098,770.000000000004,56.0000000000005,-1709.0000000000032,565.9999999999999,534.9999999999966,-2671.9999999999973,-1804.000000000002,-973.0000000000016,,-4821.999999999966
2016.11.24,-723.9999999999914,1019.0000000000143,59.000000000009045,792.9999999999993,80.00000000000229,-1663.000000000011,582.0000000000048,611.9999999999903,-2670.000000000002,-1814.9999999999977,-989.0000000000066,,-4715.999999999988
2016.11.24,-686.9999999999932,1067.000000000018,15.00000000000945,763.0000000000026,89.00000000000574,-1630.0000000000095,539.0000000000006,492.9999999999879,-2593.0000000000036,-1760.000000000005,-983.0000000000006,,-4686.999999999988
2016.11.24,-608.9999999999928,1045.000000000007,69.00000000000794,770.9999999999994,65.00000000000395,-1674.0000000000066,518.0000000000074,608.9999999999928,-2585.000000000008,-1778.9999999999964,-975.9999999999991,,-4545.9999999999845
2016.11.25,-666.9999999999953,1046.0000000000136,76.99999999999375,802.0000000000027,126.0000000000039,-1662.0000000000061,538.0000000000051,546.9999999999864,-2615.000000000009,-1832.9999999999984,-987.0000000000045,,-4628.000000000008
2016.11.25,-683.9999999999957,1069.0000000000089,51.000000000001044,751.9999999999972,115.00000000000954,-1692.0000000000073,551.0000000000015,556.0000000000009,-2596.0000000000036,-1811.9999999999977,-947.000000000009,,-4636.9999999999945
2016.11.25,-679.0000000000074,1073.0000000000127,5.000000000010552,819.9999999999985,125.00000000000844,-1660.000000000011,530.0000000000082,458.00000000000284,-2639.00000000001,-1807.9999999999927,-1070.0000000000043,,-4844.999999999984
2016.11.25,-690.9999999999972,1090.0000000000132,39.999999999995595,868.9999999999975,180.0000000000024,-1643.0000000000007,553.999999999999,470.9999999999992,-2694.0000000000027,-1858.000000000004,-1109.0000000000043,,-4791.000000000003
2016.11.25,-801.0000000000073,951.000000000013,-45.000000000006146,792.9999999999993,16.0000000000049,-1935.0000000000023,589.0000000000061,560.9999999999893,-2917.000000000002,-1965.0000000000034,-1069.0000000000089,,-5822.000000000017
2016.11.25,-739.0000000000008,1063.0000000000139,-48.99999999998794,853.9999999999992,95.00000000000064,-2052.000000000007,540.0000000000072,462.9999999999912,-3022.9999999999964,-2090.999999999994,-1154.999999999995,,-6093.999999999969
2016.11.25,-797.9999999999876,992.0000000000151,-124.99999999999733,785.0000000000024,-7.9999999999968985,-1989.0000000000043,544.0,473.99999999999665,-2948.999999999998,-1977.0000000000039,-1116.000000000006,,-6166.99999999998
2016.11.25,-719.000000000003,922.0000000000006,-4.000000000004,980.0000000000031,133.00000000000534,-2112.000000000009,551.0000000000015,463.9999999999977,-3192.9999999999977,-2162.999999999997,-1290.9999999999977,,-6432.0
2016.11.25,-756.0000000000011,967.0000000000067,5.000000000010552,988.0,116.00000000000499,-2091.000000000008,582.0000000000048,539.0000000000006,-3222.999999999999,-2153.9999999999964,-1300.9999999999966,,-6327.999999999974
2016.11.25,-672.0000000000059,984.000000000007,7.0000000000014495,953.0000000000039,176.0000000000095,-2128.0,523.0000000000068,407.99999999998613,-3141.0000000000055,-2185.0000000000023,-1248.0000000000045,,-6323.000000000003
2016.11.25,-628.0000000000064,1081.000000000021,106.99999999999044,1019.9999999999986,229.00000000000142,-2127.0000000000095,547.0000000000086,435.9999999999919,-3174.0000000000064,-2206.9999999999936,-1263.9999999999984,,-5980.000000000002
2016.11.25,-574.0000000000078,1117.0000000000125,100.99999999999554,1007.0000000000024,263.0000000000021,-1942.0000000000073,504.9999999999999,333.9999999999899,-2980.000000000004,-2072.999999999993,-1251.000000000002,,-5493.000000000012
2016.11.25,-604.0000000000045,1130.0000000000089,92.00000000000318,1017.9999999999967,229.00000000000142,-1981.9999999999993,521.0000000000048,356.00000000000074,-3046.0000000000064,-2087.000000000003,-1272.0000000000064,,-5645.000000000005
2016.11.25,-612.9999999999969,1070.0000000000155,42.999999999993044,1019.9999999999986,246.00000000000176,-1890.0000000000005,501.000000000007,337.99999999999386,-2986.000000000004,-2048.000000000002,-1310.0000000000111,,-5629.000000000005
2016.11.25,-584.9999999999911,1096.0000000000082,90.00000000001229,1044.999999999996,291.0000000000079,-1840.0000000000034,506.0000000000064,322.9999999999844,-2953.0000000000027,-2039.0000000000014,-1309.0000000000045,,-5374.999999999988
2016.11.25,-619.9999999999983,1048.0000000000045,83.00000000001084,1027.0000000000002,256.0000000000007,-1829.0000000000077,529.0000000000017,397.99999999998727,-2950.0000000000027,-2016.999999999996,-1289.0000000000068,,-5364.000000000006
2016.11.25,-601.9999999999915,1044.0000000000005,110.99999999999443,1126.0000000000048,291.0000000000079,-2051.000000000002,531.0000000000036,401.99999999999125,-3219.000000000008,-2203.9999999999936,-1404.0000000000052,,-5974.999999999998
2016.11.25,-534.9999999999966,1135.0000000000193,168.99999999999693,1177.000000000006,357.00000000000733,-1927.0000000000068,513.0000000000078,353.0000000000033,-3123.0000000000045,-2138.0000000000055,-1429.999999999998,,-5448.999999999971
2016.11.25,-353.0000000000033,1184.0000000000073,340.9999999999913,1270.0000000000045,525.0000000000088,-1663.000000000011,470.00000000000375,219.99999999999798,-2874.0000000000095,-1992.999999999995,-1425.0000000000095,,-4298.000000000015
2016.11.25,-534.9999999999966,895.0000000000014,173.00000000000094,1212.000000000002,409.99999999999926,-1695.0000000000073,514.9999999999987,243.99999999999977,-2987.9999999999995,-2031.000000000006,-1469.000000000009,,-5269.000000000016
2016.11.25,-381.0000000000091,943.000000000005,263.99999999999756,1297.999999999999,553.0000000000035,-1420.0000000000018,450.00000000000597,163.00000000000205,-2753.0,-1873.9999999999952,-1522.0000000000011,,-4278.999999999994
2016.11.25,-324.9999999999975,876.0000000000101,109.00000000000354,1187.0000000000048,481.0000000000092,-1645.0000000000102,324.00000000000205,35.999999999991594,-2748.0000000000045,-1911.0000000000014,-1486.0000000000095,,-5102.000000000002
2016.11.25,-336.9999999999873,1058.0000000000034,100.99999999999554,1146.999999999998,473.0000000000012,-1856.9999999999993,326.0000000000041,49.99999999999449,-2876.0000000000045,-2066.0000000000027,-1438.000000000006,,-5419.000000000004
2016.11.25,-353.99999999998766,1297.0000000000148,73.99999999999629,1127.9999999999957,474.00000000000773,-1819.0000000000027,325.00000000000864,29.999999999996696,-2835.000000000008,-2048.000000000002,-1434.000000000002,,-5161.999999999983
2016.11.25,-356.00000000000074,1171.000000000011,22.0000000000109,1088.9999999999955,481.0000000000092,-1703.000000000003,302.0000000000023,75.99999999998718,-2704.999999999998,-1975.999999999999,-1415.999999999995,,-5014.99999999998
2016.11.25,-256.99999999999613,1130.0000000000089,69.9999999999923,1080.9999999999986,475.0000000000032,-1600.999999999999,251.00000000000122,14.999999999987246,-2539.0000000000014,-1816.0000000000025,-1370.0000000000045,,-4561.000000000013
2016.11.25,-295.0000000000008,1153.000000000004,103.99999999999298,1107.999999999998,515.0000000000099,-1698.0000000000075,301.0000000000068,88.99999999998354,-2668.999999999997,-1959.0000000000032,-1381.00000000001,,-4732.000000000023
2016.11.25,-365.99999999999966,1112.0000000000018,126.0000000000039,1048.0000000000045,516.0000000000053,-1828.000000000003,365.0000000000042,214.99999999998744,-2765.0000000000005,-2112.9999999999995,-1288.0000000000002,,-4977.999999999995
2016.11.25,-364.9999999999931,956.0000000000013,117.99999999999588,1097.999999999999,543.0000000000045,-1659.000000000006,357.00000000000733,148.99999999999915,-2688.0000000000023,-2019.0000000000055,-1361.0000000000123,,-4871.000000000012
2016.11.25,-390.0000000000015,921.0000000000163,41.000000000002146,1109.9999999999998,487.0000000000041,-1755.0000000000095,335.0000000000075,100.99999999999554,-2796.9999999999973,-2043.9999999999968,-1434.000000000002,,-5424.999999999982
2016.11.25,-326.0000000000041,908.0000000000199,66.99999999999484,1197.0000000000036,548.9999999999995,-1733.000000000004,301.0000000000068,5.999999999994898,-2828.0000000000027,-2057.0000000000023,-1533.0000000000066,,-5449.0
2016.11.25,-243.99999999999977,965.0000000000158,-19.999999999997797,1185.9999999999982,620.0000000000094,-1769.0000000000055,192.99999999999872,-175.99999999999838,-2772.0000000000055,-2090.0000000000036,-1578.999999999997,,-5685.999999999985
2016.11.25,-133.99999999998968,926.0000000000045,-38.0000000000047,1197.0000000000036,657.0000000000076,-1798.0000000000018,100.00000000000009,-372.00000000001677,-2713.9999999999986,-2066.999999999993,-1611.0000000000068,,-5853.999999999996
2016.11.25,-184.00000000000637,963.0000000000027,-1.0000000000065512,1117.0000000000014,570.0000000000039,-1897.0000000000055,160.00000000000458,-256.00000000001177,-2744.0,-2081.000000000003,-1473.0000000000132,,-5826.000000000035
2016.11.25,-286.99999999999284,945.0000000000181,-82.99999999998863,1000.0000000000009,511.0000000000059,-1915.0000000000064,192.00000000000327,-218.00000000000708,-2709.000000000003,-2105.000000000004,-1377.000000000006,,-6045.99999999998
2016.11.25,-319.0000000000026,1092.000000000004,-181.9999999999933,999.0000000000055,529.0000000000017,-1816.0000000000025,160.00000000000458,-356.00000000000074,-2659.000000000006,-2082.999999999998,-1451.0000000000023,,-6085.999999999989
2016.11.25,-357.00000000000733,1111.0000000000175,-130.0000000000079,963.9999999999982,509.9999999999993,-1885.000000000005,217.0000000000005,-225.00000000000853,-2704.0000000000077,-2141.0000000000055,-1364.0000000000095,,-6004.000000000036
2016.11.25,-365.99999999999966,1184.0000000000073,-181.9999999999933,968.0000000000022,530.0000000000082,-1906.000000000006,197.00000000000273,-226.00000000001506,-2731.999999999999,-2183.9999999999973,-1408.0000000000093,,-6124.999999999999
2016.11.25,-415.99999999999415,1125.0000000000205,-242.00000000000887,948.9999999999999,487.99999999999955,-1883.0000000000098,197.00000000000273,-270.00000000001467,-2734.000000000009,-2161.0000000000014,-1429.0000000000136,,-6376.000000000029
2016.11.25,-384.00000000000654,1131.9999999999998,-234.00000000000088,961.9999999999961,484.00000000000665,-1914.0000000000014,175.99999999999838,-257.0000000000183,-2740.9999999999995,-2152.000000000001,-1439.9999999999968,,-6368.000000000024
2016.11.25,-353.0000000000033,1158.0000000000146,-265.99999999998846,1053.0000000000039,496.00000000000756,-1846.0000000000036,136.99999999999824,-395.000000000012,-2772.0000000000055,-2099.0000000000036,-1585.9999999999986,,-6472.999999999991
2016.11.25,-402.9999999999978,1206.0000000000182,-266.999999999995,1058.0000000000034,531.9999999999991,-1736.000000000004,167.00000000000603,-395.000000000012,-2737.9999999999995,-2091.9999999999986,-1590.0000000000025,,-6257.999999999983
2016.11.25,-408.00000000000836,1141.0000000000143,-293.99999999999426,1044.0000000000005,522.0000000000002,-1612.9999999999995,162.0000000000066,-391.000000000008,-2637.0000000000005,-1993.9999999999998,-1598.0000000000105,,-6066.0
2016.11.25,-445.99999999999085,1343.0000000000052,-378.999999999996,1041.000000000003,504.00000000000443,-1691.0000000000025,131.99999999999878,-290.9999999999968,-2724.0000000000036,-2091.9999999999986,-1659.9999999999948,,-6262.999999999971
2016.11.25,-380.00000000000256,1253.0000000000152,-303.0000000000088,1078.9999999999966,512.0000000000014,-1756.0000000000002,120.00000000000898,-316.0000000000052,-2817.0000000000073,-2091.9999999999986,-1638.0000000000061,,-6338.000000000006
2016.11.25,-417.0000000000007,1207.0000000000025,-265.0000000000041,1151.000000000002,518.0000000000074,-1679.000000000002,175.00000000000293,-280.9999999999979,-2873.0000000000045,-2090.999999999994,-1739.0000000000016,,-6293.99999999999
2016.11.25,-453.99999999999886,1229.0000000000134,-282.0000000000045,1048.0000000000045,509.00000000000387,-1730.000000000004,190.00000000000128,-274.00000000001864,-2784.9999999999964,-2117.999999999995,-1568.9999999999982,,-6235.999999999993
2016.11.25,-293.99999999999426,1253.9999999999995,-119.00000000000244,953.0000000000039,496.00000000000756,-1692.0000000000073,-29.999999999996696,-5.000000000010552,-2765.0000000000005,-2191.999999999993,-1391.9999999999932,,-5785.999999999987
