date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,NZDCHF,EURGBP,GBPCAD,EURCAD,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2017.02.22,611.000000000006,987.9999999999889,-209.9999999999991,162.0000000000066,1712.0000000000025,30.0000000000189,-211.00000000000563,1080.9999999999986,1522.0000000000011,-473.99999999999665,-1005.9999999999958,-704.0000000000077,439.0000000000116,-741.0000000000139,,3199.0000000000164
2017.02.22,581.9999999999936,1012.9999999999973,-225.99999999999287,96.00000000000719,1699.0000000000061,34.000000000000696,-255.00000000000523,1073.0000000000018,1530.9999999999934,-448.9999999999883,-994.9999999999903,-647.0000000000056,448.000000000004,-672.0000000000059,,3232.0000000000173
2017.02.22,583.0000000000002,1049.9999999999955,-214.99999999999852,104.00000000000409,1736.9999999999886,28.000000000005798,-246.99999999999721,1099.0000000000055,1598.9999999999948,-434.000000000001,-980.9999999999875,-632.000000000005,448.000000000004,-672.0000000000059,,3467.000000000003
2017.02.22,634.0000000000013,984.9999999999915,-185.99999999999727,160.00000000000458,1737.999999999995,26.0000000000149,-230.000000000008,1102.9999999999984,1583.9999999999854,-456.9999999999963,-1005.9999999999958,-659.000000000006,449.9999999999948,-714.0000000000147,,3427.999999999968
2017.02.22,636.9999999999986,953.0000000000039,-195.9999999999962,179.00000000000693,1709.9999999999893,32.0000000000098,-212.00000000000108,1075.0000000000036,1549.9999999999848,-434.000000000001,-1014.0000000000038,-680.0000000000068,475.0000000000032,-758.0000000000142,,3316.9999999999777
2017.02.22,658.0000000000031,967.9999999999911,-188.9999999999947,197.99999999999818,1750.000000000007,52.000000000007596,-207.00000000000162,1090.000000000002,1484.9999999999807,-516.0000000000053,-1002.9999999999983,-643.0000000000007,408.9999999999927,-775.0000000000146,,3276.9999999999673
2017.02.22,661.0000000000005,977.0000000000057,-180.99999999999784,199.00000000000472,1763.9999999999877,42.0000000000087,-208.00000000000819,1109.0000000000043,1503.9999999999943,-530.9999999999926,-1008.0000000000089,-646.0000000000008,402.9999999999978,-764.0000000000091,,3320.999999999986
2017.02.22,672.0000000000059,981.999999999994,-234.99999999999633,209.9999999999991,1783.0000000000014,52.000000000007596,-207.00000000000162,1112.0000000000018,1566.0000000000007,-485.0000000000021,-1103.9999999999939,-745.9999999999951,503.99999999999335,-853.9999999999992,,3250.0000000000164
2017.02.22,685.0000000000023,1007.0000000000024,-178.00000000000037,238.0000000000049,1824.0000000000034,57.00000000001815,-184.00000000000637,1134.999999999997,1611.9999999999911,-482.999999999989,-1012.9999999999973,-668.9999999999969,436.9999999999985,-819.0000000000142,,3649.000000000014
2017.02.22,758.0000000000142,963.999999999987,-114.00000000000298,261.0000000000001,1871.0000000000005,36.0000000000138,-214.99999999999852,1184.0000000000073,1705.9999999999852,-482.999999999989,-1031.9999999999884,-680.0000000000068,452.00000000000796,-766.0,,3942.000000000032
2017.02.22,822.0000000000116,876.9999999999944,-175.99999999999838,265.99999999999955,1855.999999999991,22.0000000000109,-253.99999999999866,1187.0000000000048,1621.9999999999902,-563.0000000000024,-1252.999999999993,-647.9999999999961,553.0000000000035,-862.0000000000072,,3449.00000000001
2017.02.22,910.9999999999951,948.9999999999999,-168.99999999999693,268.99999999999704,2046.9999999999989,13.000000000018552,-316.0000000000052,1321.0000000000055,1769.9999999999827,-658.0000000000031,-1364.999999999994,-635.9999999999957,571.0000000000103,-856.0000000000123,,3851.0000000000005
2017.02.22,973.0000000000016,856.9999999999967,-227.99999999999488,214.99999999999852,2035.9999999999934,-2.999999999997449,-417.0000000000007,1317.0000000000016,1674.999999999982,-734.9999999999968,-1574.9999999999932,-680.9999999999974,669.9999999999928,-853.9999999999992,,3249.9999999999873
2017.02.22,1041.000000000003,897.9999999999987,-263.99999999999756,199.00000000000472,2157.000000000009,2.0000000000131024,-478.0000000000006,1400.9999999999966,1872.9999999999914,-702.9999999999869,-1723.000000000008,-662.9999999999967,802.9999999999982,-885.0000000000025,,3658.000000000021
2017.02.22,1052.9999999999927,631.9999999999882,-253.0000000000032,180.0000000000024,1902.0000000000036,15.00000000000945,-507.9999999999973,1227.0000000000002,1603.9999999999832,-645.999999999991,-1713.9999999999934,-621.9999999999999,836.9999999999989,-832.0000000000105,,2874.999999999984
2017.02.22,961.9999999999961,703.9999999999935,-203.99999999999307,121.00000000000443,1851.0000000000027,92.00000000000318,-499.000000000005,1149.0,1715.9999999999843,-380.9999999999869,-1384.0000000000075,-444.0000000000026,791.0000000000084,-678.0000000000008,,3795.9999999999964
2017.02.22,1046.0000000000136,387.99999999998835,-139.99999999999568,168.99999999999693,1662.000000000008,76.0000000000094,-512.0000000000014,1004.0000000000049,1400.0000000000011,-453.99999999999886,-1410.0000000000002,-382.000000000005,760.0000000000051,-666.000000000011,,2941.0000000000155
2017.02.22,1063.0000000000139,455.0000000000054,-176.99999999999383,170.00000000000347,1736.000000000004,40.0000000000178,-526.0000000000042,1090.000000000002,1508.9999999999825,-500.9999999999959,-1550.0000000000068,-385.9999999999957,822.9999999999959,-714.0000000000147,,3032.000000000013
2017.02.22,1000.0000000000009,578.9999999999961,-70.99999999999883,178.00000000000037,1784.999999999992,2.0000000000131024,-472.00000000000574,1153.000000000004,1561.9999999999968,-556.0000000000009,-1322.000000000001,-207.9999999999984,615.00000000001,-580.0000000000027,,3665.0000000000055
2017.02.22,1053.9999999999993,445.99999999999085,-124.00000000000189,131.00000000000333,1713.0000000000089,41.000000000002146,-552.0000000000081,1068.9999999999977,1378.9999999999968,-581.9999999999936,-1431.9999999999889,-268.0000000000007,676.0000000000099,-585.0000000000133,,2966.0000000000023
2017.02.22,1127.9999999999957,333.9999999999899,-100.99999999999554,201.00000000000674,1696.999999999993,66.00000000001049,-539.0000000000006,1041.9999999999984,1296.9999999999925,-597.9999999999874,-1471.0,-263.00000000000523,689.0000000000063,-656.0000000000122,,2825.9999999999923
2017.02.22,1070.9999999999998,357.99999999999164,-46.999999999997044,214.99999999999852,1646.9999999999984,100.0000000000112,-485.99999999999756,985.0000000000025,1235.9999999999927,-557.0000000000075,-1255.0000000000061,-265.00000000000057,561.0000000000115,-600.0000000000006,,2962.999999999997
2017.02.22,960.0000000000053,482.00000000000466,-58.99999999999794,229.00000000000142,1635.999999999993,38.0000000000047,-390.0000000000015,1022.0000000000007,1502.9999999999877,-394.00000000000546,-1204.000000000005,-221.00000000000364,642.9999999999936,-644.0000000000001,,3600.999999999978
2017.02.22,1012.0000000000128,462.0000000000068,-53.00000000000304,231.99999999999886,1676.9999999999952,36.0000000000138,-423.0000000000067,1056.9999999999968,1423.999999999981,-503.99999999999335,-1265.000000000005,-198.0000000000075,602.999999999998,-638.0000000000052,,3421.999999999982
2017.02.22,961.0000000000118,468.00000000000176,-37.99999999999359,280.00000000000244,1621.9999999999902,44.0000000000218,-343.00000000000443,1009.9999999999998,1802.999999999999,-121.99999999999989,-1154.999999999995,-146.0000000000008,811.0000000000061,-689.0000000000063,,4506.000000000034
2017.02.22,988.9999999999955,526.0000000000042,-85.99999999999719,248.00000000000378,1716.9999999999907,74.0000000000185,-392.9999999999989,1044.0000000000005,1747.999999999994,-224.000000000002,-1236.9999999999993,-250.0,795.0000000000124,-710.0000000000106,,4241.000000000012
2017.02.22,1027.0000000000002,609.9999999999994,-129.00000000000134,221.99999999999997,1848.9999999999895,42.0000000000087,-446.00000000000193,1158.9999999999989,1736.9999999999886,-422.9999999999956,-1415.999999999995,-353.9999999999992,774.9999999999924,-710.0000000000106,,3942.999999999974
2017.02.22,1096.9999999999925,560.9999999999893,-124.99999999999733,275.000000000003,1885.9999999999877,64.0000000000196,-439.0000000000005,1172.0000000000064,1793.9999999999845,-391.9999999999924,-1473.9999999999975,-361.0000000000042,842.9999999999937,-802.9999999999982,,4097.999999999987
2017.02.22,912.0000000000017,564.9999999999933,-119.99999999999788,240.00000000000688,1658.9999999999882,338.0000000000161,-339.0000000000004,802.9999999999982,1889.9999999999916,293.99999999999426,-858.9999999999875,-510.9999999999957,890.000000000013,-743.0000000000048,,5019.000000000017
2017.02.22,943.000000000005,543.999999999989,-168.99999999999693,204.99999999999963,1673.9999999999977,274.00000000001864,-402.00000000000233,862.0000000000072,1842.9999999999945,154.99999999999403,-1072.9999999999907,-513.0000000000052,947.9999999999933,-761.999999999996,,4529.000000000007
2017.02.22,865.0000000000047,547.0000000000086,-104.99999999999955,241.99999999999778,1581.9999999999945,348.00000000001495,-311.00000000000574,736.9999999999987,1795.9999999999975,314.00000000001427,-756.0000000000011,-594.9999999999989,832.9999999999949,-723.0000000000069,,4774.000000000013
2017.02.22,869.999999999993,391.9999999999924,-146.99999999999713,218.00000000000708,1432.9999999999955,367.0000000000062,-336.00000000000296,623.0000000000069,1694.9999999999798,419.0000000000138,-812.999999999997,-628.0000000000001,953.0000000000039,-751.0000000000127,,4294.999999999988
2017.02.22,939.0000000000009,334.9999999999964,-175.99999999999838,243.00000000000432,1458.9999999999882,346.0000000000019,-361.0000000000002,661.0000000000005,1516.9999999999907,208.99999999999253,-984.9999999999915,-682.0000000000022,923.9999999999915,-825.0000000000091,,3603.9999999999645
2017.02.22,1028.0000000000066,303.9999999999932,-156.00000000000057,290.9999999999968,1539.0000000000014,357.00000000000733,-363.0000000000022,705.0000000000001,1581.9999999999945,198.00000000000927,-1053.9999999999993,-698.9999999999981,966.0000000000002,-862.0000000000072,,3836.000000000001
2017.02.22,981.0000000000097,276.9999999999939,-88.99999999999464,341.0000000000024,1371.9999999999955,309.0000000000037,-184.00000000000637,741.0000000000027,1383.9999999999852,41.000000000002146,-1062.0000000000073,-656.9999999999965,815.0000000000101,-771.9999999999949,,3497.000000000005
2017.02.22,798.0000000000098,547.999999999993,-336.9999999999984,26.999999999999247,1502.0000000000034,355.0000000000164,-468.00000000000176,677.0000000000053,1493.9999999999952,163.00000000000205,-1066.9999999999957,-597.0000000000084,950.0000000000064,-723.0000000000069,,3322.0000000000205
2017.02.22,713.0000000000081,550.000000000006,-361.9999999999957,-34.000000000000696,1394.9999999999907,351.0000000000124,-468.9999999999972,612.0000000000015,1456.9999999999973,236.99999999999832,-1004.0000000000049,-612.000000000009,957.9999999999922,-666.000000000011,,3125.9999999999873
2017.02.22,706.0000000000066,504.9999999999999,-351.99999999999676,-59.99999999999339,1343.0000000000052,344.00000000001097,-492.0000000000035,582.0000000000048,1318.9999999999814,168.99999999999693,-987.0000000000045,-615.0000000000091,896.000000000008,-607.0000000000019,,2751.0000000000045
2017.02.22,737.0000000000099,570.9999999999882,-353.99999999999875,-98.99999999999353,1449.9999999999957,331.0000000000146,-553.0000000000035,665.9999999999999,1279.9999999999923,4.000000000004,-1048.0000000000045,-576.9999999999982,819.9999999999985,-554.00000000001,,2673.999999999995
2017.02.22,764.0000000000091,533.99999999999,-322.9999999999955,-81.9999999999932,1445.0000000000073,330.0000000000081,-553.999999999999,663.0000000000025,1325.9999999999827,48.000000000003595,-1028.9999999999911,-638.0000000000052,838.0000000000055,-540.0000000000072,,2782.0000000000173
2017.02.22,802.9999999999982,475.99999999998755,-300.0000000000003,-58.99999999999794,1432.9999999999955,317.0000000000117,-502.9999999999979,684.0000000000068,1413.999999999982,107.00000000001265,-1068.0000000000023,-706.0000000000031,905.0000000000002,-539.0000000000006,,2963.9999999999923
2017.02.23,761.999999999996,475.99999999998755,-263.99999999999756,-39.00000000000014,1400.0000000000011,308.0000000000194,-524.9999999999977,700.0000000000006,1327.999999999996,73.00000000001194,-977.99999999999,-671.0000000000065,822.0000000000116,-517.9999999999962,,2874.0000000000364
2017.02.23,818.0000000000076,558.9999999999984,-268.0000000000016,2.000000000002,1522.0000000000011,311.0000000000168,-522.0000000000002,751.0000000000017,1451.9999999999866,41.000000000002146,-1031.9999999999884,-655.0000000000011,836.9999999999989,-584.0000000000067,,3232.000000000017
2017.02.23,821.000000000005,547.0000000000086,-243.99999999999977,11.00000000000545,1530.9999999999934,313.00000000000773,-516.0000000000053,731.9999999999993,1407.999999999987,4.000000000004,-985.999999999998,-606.9999999999993,771.9999999999949,-565.9999999999999,,3220.000000000003
2017.02.23,862.0000000000072,499.000000000005,-236.00000000000287,48.000000000003595,1533.0000000000066,305.00000000002194,-506.0000000000064,743.0000000000048,1439.9999999999968,15.999999999993797,-1045.9999999999914,-695.0000000000074,824.0000000000025,-611.000000000006,,3176.0000000000277
2017.02.23,873.0000000000126,448.9999999999883,-197.00000000000273,57.00000000000705,1493.9999999999952,290.00000000001245,-502.9999999999979,729.0000000000018,1373.9999999999864,-19.999999999997797,-1014.9999999999882,-602.0000000000039,771.9999999999949,-567.0000000000064,,3134.0000000000023
2017.02.23,846.9999999999977,418.9999999999916,-61.999999999995396,-95.99999999999609,1431.9999999999889,299.00000000000483,-636.0000000000032,680.0000000000028,1301.999999999981,2.999999999997449,-716.9999999999899,-379.99999999999545,570.0000000000039,-167.00000000000603,,3493.9999999999814
2017.02.23,853.9999999999992,341.99999999999784,58.99999999999794,33.000000000005244,1363.0000000000032,297.0000000000139,-516.0000000000053,638.0000000000052,1233.9999999999795,14.000000000002899,-514.9999999999987,-204.9999999999983,434.000000000001,-178.99999999999582,,3853.0000000000073
2017.02.23,852.9999999999926,323.0000000000066,-34.000000000000696,-22.999999999995246,1341.9999999999986,314.00000000001427,-570.0000000000039,606.0000000000065,1133.9999999999907,-21.00000000000435,-653.999999999999,-293.00000000000637,510.99999999999477,-228.00000000000597,,3259.9999999999877
2017.02.23,863.9999999999981,358.9999999999982,-39.00000000000014,6.0000000000060005,1392.9999999999998,331.0000000000146,-548.9999999999995,628.0000000000064,1227.0000000000002,22.0000000000109,-658.9999999999874,-364.0000000000043,547.0000000000086,-280.9999999999979,,3485.0000000000537
2017.02.23,849.0000000000109,394.00000000000546,-92.00000000000318,-83.9999999999952,1407.999999999987,328.00000000001717,-628.0000000000064,645.0000000000067,1244.0000000000007,8.000000000008,-741.9999999999982,-432.00000000000216,595.9999999999966,-218.00000000000708,,3276.000000000021
2017.02.23,829.9999999999974,452.99999999999227,-112.000000000001,-76.99999999999375,1444.000000000001,336.00000000000296,-607.9999999999974,660.000000000005,1203.999999999983,-49.99999999999449,-733.9999999999902,-459.0000000000032,550.000000000006,-255.00000000000523,,3182.0000000000027
2017.02.23,768.9999999999975,497.99999999999847,-158.99999999999804,-231.0000000000034,1417.0000000000016,370.00000000000364,-721.000000000005,614.0000000000034,1184.9999999999916,7.0000000000014495,-697.9999999999986,-490.0000000000091,561.9999999999958,-96.00000000000719,,3026.9999999999723
2017.02.23,785.0000000000134,452.99999999999227,-168.99999999999693,-261.0000000000001,1388.999999999996,349.0000000000215,-763.0000000000026,614.0000000000034,1114.9999999999993,-52.000000000007596,-768.9999999999975,-495.9999999999951,571.0000000000103,-65.00000000000395,,2701.0000000000314
2017.02.23,788.9999999999952,401.99999999999125,-142.99999999999312,-212.00000000000108,1340.9999999999923,350.00000000000585,-714.0000000000035,580.9999999999982,1063.9999999999982,-41.000000000002146,-710.999999999995,-396.0000000000008,544.9999999999955,-100.0000000000112,,2754.999999999969
2017.02.23,730.9999999999927,451.0000000000014,-290.9999999999968,-270.99999999999903,1319.999999999988,358.00000000001387,-729.9999999999973,558.9999999999984,975.9999999999991,-75.00000000000284,-896.9999999999923,-516.0000000000053,649.999999999995,-217.0000000000005,,2047.999999999994
2017.02.23,754.0000000000102,461.0000000000003,-246.00000000000176,-263.99999999999756,1357.9999999999925,347.0000000000084,-743.0000000000048,590.999999999997,1081.999999999983,-42.999999999993044,-858.0000000000032,-593.0000000000035,645.0000000000067,-161.99999999999548,,2328.9999999999986
2017.02.23,832.9999999999949,350.9999999999902,-193.99999999999417,-210.99999999999451,1343.0000000000052,334.00000000001205,-746.9999999999976,594.0000000000057,1001.9999999999918,-113.00000000000753,-883.9999999999959,-522.9999999999961,615.9999999999943,-168.99999999999693,,2232.0000000000114
2017.02.23,802.9999999999982,364.9999999999931,-210.99999999999451,-210.99999999999451,1320.9999999999943,313.00000000000773,-723.0000000000069,595.0000000000011,1073.9999999999973,-52.000000000007596,-906.0000000000068,-549.0000000000066,673.9999999999968,-197.00000000000273,,2295.999999999968
2017.02.23,906.0000000000068,353.99999999998766,-231.0000000000034,-182.99999999999983,1435.0000000000084,263.00000000001324,-768.000000000002,711.000000000006,1008.9999999999932,-304.9999999999997,-1143.9999999999895,-507.99999999999557,668.0000000000019,-270.99999999999903,,1936.0000000000286
2017.02.23,817.000000000001,499.9999999999893,-231.99999999999886,-281.99999999999335,1473.9999999999975,295.0000000000008,-807.9999999999976,709.9999999999995,1205.999999999996,-134.99999999999625,-980.0000000000031,-560.0000000000023,668.0000000000019,-114.99999999999844,,2557.9999999999955
2017.02.23,724.9999999999978,673.9999999999968,-175.00000000000293,-104.99999999999955,1532.0,273.0000000000121,-560.0000000000049,768.000000000002,1380.9999999999877,-76.99999999999375,-784.0000000000069,-486.0000000000042,565.9999999999999,-300.00000000001137,,3431.999999999973
2017.02.23,783.0000000000003,621.0000000000049,-173.9999999999964,-102.00000000000209,1550.0000000000068,250.00000000001688,-596.0000000000076,801.0000000000073,1402.9999999999986,-107.99999999999699,-895.0000000000014,-429.00000000000205,625.0000000000089,-314.00000000001427,,3415.000000000023
2017.02.23,832.9999999999949,644.0000000000001,-212.99999999999653,-92.99999999999864,1639.999999999997,221.00000000000452,-624.9999999999977,879.0000000000075,1421.99999999999,-231.0000000000034,-1069.0000000000089,-534.9999999999966,665.0000000000044,-374.0000000000077,,3163.9999999999886
2017.02.23,832.0000000000105,733.9999999999902,-200.00000000000017,-186.99999999999272,1726.9999999999895,233.00000000001654,-718.0000000000075,929.9999999999975,1475.9999999999884,-262.00000000000665,-1021.0000000000052,-498.00000000000466,608.0000000000085,-219.00000000001364,,3434.9999999999704
2017.02.23,758.0000000000142,601.000000000007,-168.00000000000148,-120.99999999999334,1499.9999999999902,154.0000000000097,-597.9999999999985,841.0000000000028,1410.9999999999845,-174.99999999999181,-967.9999999999911,-462.0000000000033,632.0000000000103,-276.00000000000955,,3129.0000000000296
2017.02.23,743.0000000000048,496.99999999999187,-153.99999999999858,-82.99999999999974,1377.9999999999905,136.00000000000279,-550.000000000006,775.9999999999989,1375.9999999999995,-90.99999999999665,-950.9999999999908,-436.9999999999976,676.9999999999943,-310.0000000000103,,3006.9999999999823
2017.02.23,751.9999999999972,561.9999999999958,-234.99999999999633,-178.00000000000037,1456.9999999999973,177.00000000000495,-650.0000000000061,794.0000000000058,1379.9999999999814,-123.99999999999079,-1056.9999999999968,-493.9999999999998,733.0000000000059,-286.00000000000847,,2830.999999999989
2017.02.23,707.9999999999975,753.0000000000036,-331.0000000000035,-224.9999999999974,1594.999999999991,162.00000000001768,-668.0000000000019,897.0000000000033,1486.9999999999939,-201.99999999999108,-1177.000000000006,-567.9999999999978,770.000000000004,-340.00000000000693,,2861.0000000000073
2017.02.23,639.9999999999961,900.9999999999962,-434.000000000001,-302.0000000000023,1662.000000000008,209.00000000001472,-695.0000000000011,902.0000000000028,1497.9999999999993,-202.9999999999976,-1212.9999999999975,-518.0000000000007,791.9999999999927,-371.99999999999454,,2867.0000000000155
2017.02.23,638.0000000000052,923.9999999999915,-500.9999999999959,-381.99999999999346,1675.0000000000043,250.00000000001688,-773.0000000000015,880.000000000003,1406.9999999999804,-245.0000000000063,-1271.0,-513.0000000000052,805.9999999999956,-350.00000000000585,,2544.9999999999886
2017.02.23,615.00000000001,912.0000000000017,-531.9999999999991,-402.00000000000233,1632.9999999999955,240.00000000001796,-780.9999999999984,892.0000000000039,1302.9999999999875,-310.9999999999946,-1333.9999999999907,-558.0000000000069,791.0000000000084,-351.99999999999676,,2116.000000000036
2017.02.23,500.00000000001154,1012.9999999999973,-569.9999999999927,-453.0000000000034,1597.9999999999884,216.00000000001617,-746.9999999999976,856.0000000000013,1204.9999999999893,-374.999999999992,-1258.0000000000036,-527.000000000001,696.999999999992,-334.9999999999964,,1820.000000000009
2017.02.23,564.000000000009,997.0000000000034,-609.9999999999994,-512.9999999999968,1661.0000000000014,203.00000000001984,-855.0000000000058,909.0000000000042,1333.9999999999907,-353.0000000000033,-1434.000000000002,-667.0000000000016,845.0000000000068,-307.00000000001285,,1774.0000000000136
2017.02.23,442.9999999999934,1089.999999999991,-563.0000000000024,-497.000000000003,1604.0000000000055,175.00000000001404,-746.0000000000023,894.0000000000059,1578.999999999997,-123.99999999999079,-1218.9999999999923,-581.0000000000031,856.0000000000123,-269.00000000000813,,2642.000000000017
2017.02.23,419.0000000000138,1046.999999999998,-431.99999999999903,-436.00000000000307,1527.9999999999961,121.00000000001555,-672.0000000000059,887.0000000000044,1509.999999999989,-168.99999999999693,-1024.0000000000027,-457.00000000000784,676.0000000000099,-174.00000000000747,,2824.0000000000045
2017.02.23,337.0000000000095,1455.0000000000064,-514.9999999999987,-503.99999999999335,1836.9999999999998,188.00000000001037,-684.0000000000068,1040.0000000000075,1828.9999999999918,-147.99999999999258,-977.0000000000057,-376.99999999999534,653.999999999999,-185.00000000001293,,3950.000000000019
2017.02.23,492.0000000000035,1384.9999999999918,-393.9999999999944,-454.9999999999943,1961.999999999997,193.00000000002092,-746.0000000000023,1119.0000000000034,1946.9999999999877,-180.99999999998673,-964.0000000000093,-317.0000000000073,624.0000000000023,-87.99999999999919,,4577.000000000014
2017.02.23,390.0000000000015,1452.9999999999932,-434.000000000001,-490.999999999997,1900.999999999997,158.0000000000137,-706.0000000000066,1106.000000000007,2008.999999999994,-104.99999999999955,-936.9999999999878,-362.99999999999955,662.000000000007,-90.99999999999665,,4552.000000000025
2017.02.23,469.0000000000083,1497.9999999999993,-403.99999999999324,-470.9999999999992,2045.9999999999923,172.0000000000166,-746.9999999999976,1190.0000000000023,2066.999999999997,-192.99999999999872,-971.9999999999951,-361.0000000000042,622.0000000000115,-73.00000000001194,,4843.000000000026
2017.02.23,537.0000000000097,1424.9999999999875,-412.00000000000125,-426.9999999999996,2063.999999999999,121.00000000001555,-748.9999999999997,1244.0000000000007,2001.9999999999927,-330.9999999999924,-1139.0000000000011,-365.99999999999966,649.0000000000107,-161.00000000001114,,4457.000000000011
2017.02.23,479.0000000000072,1427.0000000000005,-395.0000000000009,-458.9999999999983,1987.9999999999898,122.00000000002208,-736.9999999999987,1190.0000000000023,2023.9999999999814,-235.00000000000742,-1038.0000000000057,-292.0000000000016,638.0000000000052,-79.00000000000685,,4632.999999999989
2017.02.23,522.0000000000002,1418.9999999999925,-364.9999999999931,-414.00000000000324,2034.0000000000025,142.0000000000199,-721.000000000005,1207.999999999998,2079.999999999993,-211.99999999998997,-1021.0000000000052,-365.0000000000091,639.0000000000118,-113.00000000000753,,4833.0000000000055
2017.02.23,487.99999999999955,1394.0000000000064,-412.00000000000125,-461.99999999999574,1967.0000000000077,131.00000000001444,-745.0000000000068,1170.9999999999998,1988.9999999999964,-231.0000000000034,-1058.0000000000034,-358.0000000000041,658.0000000000031,-100.0000000000112,,4432.000000000001
2017.02.23,476.0000000000098,1384.9999999999918,-425.99999999999307,-447.99999999999284,1940.9999999999927,117.00000000001154,-724.0000000000024,1165.000000000005,1960.9999999999905,-241.00000000000233,-1096.9999999999925,-397.00000000000557,676.9999999999943,-144.99999999999514,,4244.000000000011
2017.02.23,397.0000000000029,1438.9999999999902,-453.0000000000034,-453.99999999999886,1899.0000000000061,116.00000000000499,-672.0000000000059,1136.0000000000036,2019.9999999999995,-143.00000000000423,-1038.0000000000057,-370.00000000000455,702.0000000000026,-175.00000000001404,,4403.9999999999745
2017.02.23,398.9999999999938,1476.999999999995,-412.00000000000125,-431.99999999999903,1940.0000000000084,135.00000000001845,-652.0000000000082,1149.0,2091.9999999999827,-104.99999999999955,-943.9999999999893,-378.0000000000001,662.000000000007,-147.00000000000824,,4784.000000000001
2017.02.23,408.00000000000836,1506.0000000000073,-456.00000000000085,-451.0000000000014,1976.0,121.00000000001555,-678.0000000000008,1185.9999999999982,1998.9999999999952,-243.99999999999977,-1042.9999999999939,-388.9999999999958,642.9999999999936,-178.99999999999582,,4399.00000000003
2017.02.23,370.00000000000364,1524.9999999999986,-425.99999999999307,-429.0000000000016,1963.999999999988,118.00000000001809,-631.0000000000038,1209.0000000000045,2037.9999999999843,-229.99999999999687,-1008.9999999999932,-283.00000000000125,619.9999999999983,-144.0000000000108,,4691.999999999995
2017.02.24,387.000000000004,1516.9999999999907,-419.00000000000273,-390.0000000000015,1967.0000000000077,104.00000000001519,-606.0000000000065,1190.0000000000023,1966.9999999999854,-265.99999999998846,-981.999999999994,-344.0000000000083,577.0000000000052,-178.00000000001148,,4523.999999999998
2017.02.24,408.9999999999927,1496.9999999999927,-431.99999999999903,-483.99999999999557,1970.9999999999895,115.00000000002063,-724.0000000000024,1209.0000000000045,2002.9999999999993,-300.99999999999574,-1045.000000000007,-397.00000000000557,595.0000000000122,-89.00000000000574,,4327.000000000001
2017.02.24,371.00000000001023,1557.9999999999927,-420.9999999999936,-454.9999999999943,1985.9999999999989,137.00000000000932,-660.000000000005,1180.9999999999986,2001.9999999999927,-228.00000000000597,-923.9999999999915,-387.00000000000045,554.9999999999944,-130.0000000000079,,4584.999999999997
2017.02.24,380.00000000000256,1522.0000000000011,-403.99999999999324,-447.99999999999284,1960.0000000000061,132.00000000002098,-657.0000000000076,1168.9999999999977,2006.9999999999811,-207.00000000000162,-906.9999999999911,-337.0000000000033,563.0000000000024,-110.99999999999443,,4662.000000000027
2017.02.24,395.99999999999636,1516.0000000000061,-400.00000000000034,-439.0000000000005,1976.0,147.00000000000824,-661.0000000000005,1166.0000000000005,2027.000000000001,-184.99999999999073,-902.0000000000028,-326.9999999999982,574.9999999999922,-119.00000000000244,,4770.000000000008
2017.02.24,473.99999999999665,1446.9999999999982,-334.9999999999964,-383.99999999999545,2001.9999999999927,134.00000000001188,-661.0000000000005,1194.0000000000061,2011.9999999999916,-242.99999999999324,-906.0000000000068,-370.00000000000455,536.0000000000032,-117.99999999999588,,4782.000000000006
2017.02.24,473.0000000000123,1429.999999999998,-329.00000000000153,-390.99999999999693,1984.000000000008,146.00000000000168,-668.9999999999974,1170.9999999999998,1993.0000000000002,-219.99999999999798,-882.9999999999893,-427.99999999999727,534.9999999999966,-90.00000000001229,,4722.000000000024
2017.02.24,483.0000000000112,1407.999999999987,-348.9999999999993,-403.99999999999324,1974.9999999999934,146.00000000000168,-685.0000000000023,1165.000000000005,1993.0000000000002,-209.9999999999991,-926.0000000000045,-403.0000000000058,575.9999999999987,-110.99999999999443,,4657.999999999999
2017.02.24,486.999999999993,1412.9999999999975,-332.99999999999443,-356.9999999999962,1984.000000000008,133.00000000000534,-646.0000000000022,1180.9999999999986,2002.9999999999993,-232.99999999999432,-920.9999999999941,-355.000000000004,554.00000000001,-141.00000000001333,,4769.000000000013
2017.02.24,472.00000000000574,1407.999999999987,-336.9999999999984,-370.9999999999991,1960.9999999999905,138.0000000000159,-648.0000000000041,1163.9999999999984,1983.0000000000014,-219.99999999999798,-903.9999999999937,-365.99999999999966,551.0000000000126,-130.0000000000079,,4701.000000000009
2017.02.24,422.00000000001125,1489.000000000007,-383.0,-353.0000000000033,1980.9999999999884,147.00000000000824,-595.0000000000011,1168.9999999999977,1989.9999999999807,-221.99999999998886,-906.9999999999911,-385.0000000000051,550.000000000006,-225.00000000000853,,4678.000000000002
2017.02.24,419.0000000000138,1479.9999999999925,-434.000000000001,-358.0000000000028,1967.0000000000077,148.00000000001478,-594.0000000000057,1158.0000000000034,1902.999999999988,-275.9999999999874,-988.9999999999955,-391.9999999999959,570.0000000000039,-283.000000000011,,4319.000000000026
