date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,NZDCHF,EURGBP,GBPCAD,EURCAD,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2017.02.22,543.0000000000045,947.9999999999933,-256.99999999999613,131.99999999999878,1654.0,11.00000000000545,-211.00000000000563,1046.0000000000025,1456.9999999999973,-509.00000000000387,-1038.99999999999,-811.000000000007,263.99999999999756,-797.0000000000033,,2430.9999999999936
2017.02.22,581.0000000000093,916.99999999999,-229.00000000000142,96.00000000000719,1652.9999999999934,16.000000000016,-258.0000000000027,1050.0000000000066,1436.9999999999993,-510.99999999999477,-1042.9999999999939,-742.999999999995,418.9999999999916,-798.9999999999942,,2586.0000000000314
2017.02.22,575.9999999999987,980.9999999999875,-226.99999999999943,90.99999999999665,1685.9999999999875,15.00000000000945,-260.00000000000466,1062.0000000000073,1494.9999999999798,-507.9999999999973,-1041.9999999999873,-662.0000000000061,412.9999999999967,-697.0000000000143,,2922.9999999999545
2017.02.22,581.0000000000093,970.9999999999885,-215.99999999999397,104.00000000000409,1712.0000000000025,15.00000000000945,-263.99999999999756,1085.0000000000027,1551.9999999999977,-472.00000000000574,-1031.000000000004,-668.9999999999969,435.0000000000076,-716.0000000000056,,3087.0000000000177
2017.02.22,622.9999999999958,920.9999999999941,-197.99999999999818,138.00000000000477,1685.9999999999875,17.000000000000348,-246.00000000000176,1065.0000000000048,1510.9999999999957,-479.0000000000072,-1041.000000000003,-682.0000000000022,435.0000000000076,-771.0000000000106,,2978.9999999999677
2017.02.22,634.0000000000013,923.9999999999915,-200.99999999999562,170.99999999999892,1695.000000000002,27.00000000002145,-226.99999999999943,1068.9999999999977,1461.0000000000011,-543.999999999989,-1048.0000000000045,-706.0000000000031,377.0000000000051,-805.0000000000113,,2827.000000000016
2017.02.22,653.999999999999,941.9999999999984,-217.99999999999596,177.00000000000495,1722.0000000000014,38.0000000000047,-231.0000000000034,1068.9999999999977,1464.999999999983,-543.0000000000045,-1086.9999999999936,-668.0000000000064,380.00000000000256,-811.0000000000061,,2888.999999999982
2017.02.22,658.0000000000031,956.0000000000013,-253.99999999999866,180.99999999999784,1753.0000000000045,27.00000000002145,-233.00000000000543,1099.0000000000055,1471.9999999999845,-565.9999999999999,-1153.000000000004,-774.0000000000009,398.9999999999938,-873.999999999997,,2691.0000000000055
2017.02.22,670.9999999999993,960.0000000000053,-234.99999999999633,207.99999999999707,1774.9999999999932,45.000000000006146,-211.00000000000563,1102.9999999999984,1537.999999999995,-506.0000000000064,-1106.9999999999914,-748.9999999999952,425.0000000000087,-873.999999999997,,3043.000000000011
2017.02.22,669.0000000000085,937.9999999999944,-200.99999999999562,221.99999999999997,1824.0000000000034,32.0000000000098,-219.99999999999798,1136.999999999999,1611.9999999999911,-516.9999999999897,-1062.0000000000073,-719.0000000000083,417.0000000000007,-862.0000000000072,,3270.000000000001
2017.02.22,757.0000000000076,846.9999999999977,-186.99999999999272,234.00000000000088,1845.999999999992,19.00000000001345,-291.0000000000079,1168.9999999999977,1617.9999999999861,-607.9999999999864,-1275.9999999999882,-728.0000000000086,441.0000000000025,-880.9999999999984,,2960.0000000000164
2017.02.22,811.0000000000061,872.0000000000061,-186.99999999999272,243.99999999999977,1858.000000000004,3.0000000000196536,-323.0000000000066,1185.0000000000027,1605.9999999999964,-663.999999999998,-1364.999999999994,-674.9999999999972,506.0000000000064,-879.0000000000075,,2992.0000000000446
2017.02.22,900.9999999999962,784.0000000000069,-270.99999999999903,175.00000000000293,1893.9999999999957,-16.999999999978144,-424.9999999999976,1231.0000000000043,1522.9999999999854,-761.999999999996,-1607.000000000003,-707.0000000000078,567.0000000000064,-878.000000000001,,2408.000000000015
2017.02.22,954.9999999999948,828.9999999999909,-276.9999999999939,187.00000000000384,2038.999999999991,-12.999999999996348,-487.99999999999955,1317.0000000000016,1639.999999999997,-832.9999999999949,-1760.000000000006,-697.0000000000027,669.9999999999928,-923.0000000000072,,2645.9999999999714
2017.02.22,974.0000000000082,571.9999999999948,-378.999999999996,82.99999999999974,1815.9999999999955,1.0000000000065512,-555.0000000000055,1158.0000000000034,1518.9999999999816,-717.9999999999964,-1862.9999999999925,-766.0000000000053,798.9999999999942,-933.000000000006,,1707.9999999999818
2017.02.22,947.000000000009,587.9999999999885,-300.0000000000003,104.99999999999955,1758.9999999999995,15.00000000000945,-523.0000000000068,1085.0000000000027,1528.9999999999804,-656.9999999999965,-1719.9999999999882,-677.0000000000067,780.000000000003,-855.0000000000058,,2075.9999999999877
2017.02.22,950.0000000000064,361.9999999999957,-232.99999999999432,90.0000000000012,1604.0000000000055,24.000000000001798,-575.9999999999987,978.0000000000011,1324.9999999999984,-530.9999999999926,-1608.0000000000093,-495.9999999999951,714.999999999999,-706.0000000000066,,1898.000000000013
2017.02.22,1025.9999999999936,351.99999999999676,-209.00000000000364,140.0000000000068,1615.9999999999952,31.000000000003247,-552.0000000000081,989.0000000000066,1354.999999999995,-529.999999999986,-1587.9999999999893,-481.00000000000875,750.0000000000063,-741.0000000000139,,2157.9999999999936
2017.02.22,988.9999999999955,360.9999999999891,-178.00000000000037,155.00000000000514,1693.9999999999955,-21.999999999988695,-558.000000000003,1073.9999999999973,1415.999999999995,-638.9999999999895,-1618.9999999999927,-394.999999999996,588.9999999999951,-722.0000000000005,,2145.0000000000023
2017.02.22,992.9999999999994,400.00000000000034,-131.00000000000333,124.00000000000189,1625.999999999994,-2.999999999997449,-558.9999999999984,1038.0000000000057,1353.9999999999886,-584.0000000000067,-1452.0000000000089,-283.00000000000125,584.0000000000067,-602.0000000000136,,2504.9999999999673
2017.02.22,1046.999999999998,211.00000000000563,-124.99999999999733,126.0000000000039,1608.9999999999939,32.0000000000098,-599.0000000000051,980.9999999999985,1118.9999999999811,-672.9999999999902,-1536.000000000004,-311.9999999999976,622.9999999999958,-668.0000000000019,,1834.9999999999914
2017.02.22,1061.000000000001,270.99999999999903,-102.00000000000209,197.00000000000273,1629.9999999999982,63.000000000013046,-555.0000000000055,978.9999999999966,1166.9999999999848,-653.999999999999,-1502.9999999999877,-287.00000000000614,531.9999999999991,-687.0000000000153,,2111.999999999979
2017.02.22,956.0000000000013,356.00000000000074,-90.0000000000012,206.00000000000617,1577.9999999999905,34.000000000000696,-485.0000000000021,970.0000000000042,1217.9999999999857,-567.9999999999907,-1307.999999999998,-307.00000000000216,526.0000000000042,-680.9999999999983,,2405.0
2017.02.22,948.9999999999999,378.999999999996,-87.99999999999919,197.99999999999818,1584.999999999992,26.0000000000149,-448.9999999999994,988.0,1353.9999999999886,-507.9999999999973,-1272.0000000000064,-233.0000000000041,583.0000000000002,-666.9999999999953,,2844.999999999988
2017.02.22,960.0000000000053,419.9999999999982,-100.00000000000009,175.99999999999838,1621.9999999999902,35.00000000000725,-455.0000000000054,980.9999999999985,1418.9999999999925,-510.99999999999477,-1271.0,-254.0000000000049,609.9999999999994,-700.0000000000117,,2931.9999999999736
2017.02.22,950.0000000000064,370.00000000000364,-98.99999999999353,226.99999999999943,1546.000000000003,45.000000000006146,-409.99999999999926,924.0000000000026,1604.9999999999898,-245.99999999999068,-1251.000000000002,-262.00000000000045,737.0000000000099,-754.0000000000102,,3382.0000000000255
2017.02.22,930.0000000000086,512.0000000000014,-158.99999999999804,190.00000000000128,1695.000000000002,36.0000000000138,-457.0000000000074,1041.9999999999984,1658.9999999999882,-426.9999999999996,-1438.000000000006,-427.0000000000067,754.9999999999945,-754.0000000000102,,3156.99999999998
2017.02.22,963.0000000000027,530.9999999999926,-165.9999999999995,197.00000000000273,1726.9999999999895,41.000000000002146,-460.00000000000483,1053.0000000000039,1628.9999999999916,-438.00000000000506,-1479.0000000000082,-432.00000000000216,750.0000000000063,-809.0000000000152,,3106.9999999999563
2017.02.22,862.0000000000072,371.99999999999454,-171.99999999999437,240.00000000000688,1524.9999999999986,51.000000000001044,-478.0000000000006,785.9999999999978,1634.9999999999864,-469.99999999999267,-1516.0000000000061,-600.0000000000085,761.0000000000117,-856.0000000000123,,2139.999999999989
2017.02.22,889.0000000000065,483.99999999999557,-170.00000000000347,199.00000000000472,1615.9999999999952,264.0000000000198,-413.0000000000078,792.0000000000039,1714.9999999999998,66.99999999999484,-1088.0,-558.9999999999975,818.0000000000076,-811.0000000000061,,3803.0000000000127
2017.02.22,849.0000000000109,507.9999999999973,-171.99999999999437,196.00000000000728,1546.9999999999873,258.0000000000027,-421.0000000000047,687.9999999999998,1770.9999999999893,107.99999999999699,-1090.9999999999975,-617.999999999995,822.0000000000116,-795.9999999999967,,3649.000000000015
2017.02.22,811.0000000000061,354.9999999999942,-153.00000000000313,209.00000000000364,1363.9999999999875,339.0000000000004,-348.00000000000387,553.0000000000035,1542.9999999999832,248.00000000000378,-828.9999999999909,-643.0000000000007,812.0000000000127,-757.0000000000076,,3503.9999999999877
2017.02.22,868.000000000002,290.9999999999968,-180.99999999999784,200.00000000000017,1411.0000000000066,332.00000000002115,-396.00000000000745,612.0000000000015,1447.9999999999827,146.00000000000168,-1014.0000000000038,-688.0000000000024,883.9999999999959,-827.0,,3085.9999999999973
2017.02.22,930.999999999993,239.99999999999577,-185.99999999999727,239.0000000000003,1428.000000000007,339.0000000000004,-389.000000000006,629.0000000000018,1476.999999999995,164.00000000000858,-1079.0000000000077,-737.9999999999995,899.0000000000053,-872.0000000000061,,3081.99999999999
2017.02.22,961.0000000000118,265.0000000000041,-156.00000000000057,290.00000000000136,1371.9999999999955,296.0000000000074,-363.99999999999767,684.0000000000068,1383.9999999999852,41.000000000002146,-1072.0000000000064,-698.9999999999981,811.0000000000061,-873.0000000000126,,2940.0000000000045
2017.02.22,716.0000000000056,154.99999999999403,-426.9999999999996,-51.99999999999649,1279.000000000008,303.0000000000088,-497.000000000003,612.0000000000015,1261.000000000001,-12.999999999996348,-1191.9999999999932,-783.0000000000013,748.9999999999997,-870.0000000000152,,1241.000000000013
2017.02.22,687.9999999999998,502.00000000000244,-376.99999999999403,-63.99999999999739,1367.9999999999914,312.00000000000114,-522.0000000000002,611.000000000006,1355.9999999999795,112.000000000001,-1110.9999999999952,-626.0000000000048,910.9999999999951,-733.0000000000059,,2426.999999999979
2017.02.22,692.0000000000038,503.000000000009,-407.99999999999727,-132.99999999999423,1331.9999999999998,332.00000000002115,-560.0000000000049,580.9999999999982,1305.0000000000007,139.00000000000023,-1086.000000000009,-658.0000000000013,873.0000000000126,-670.9999999999993,,2241.000000000038
2017.02.22,666.000000000011,492.9999999999879,-387.99999999999943,-143.9999999999997,1333.9999999999907,315.0000000000208,-561.0000000000003,573.0000000000013,1274.9999999999818,-1.0000000000065512,-1052.9999999999927,-637.0000000000005,809.9999999999997,-626.9999999999998,,2054.9999999999945
2017.02.22,706.0000000000066,531.9999999999991,-376.99999999999403,-137.9999999999937,1414.000000000004,325.0000000000197,-580.0000000000027,644.0000000000001,1261.000000000001,-1.0000000000065512,-1056.9999999999968,-644.0000000000055,812.999999999997,-578.0000000000118,,2320.0000000000164
2017.02.22,751.0000000000127,475.0000000000032,-343.9999999999999,-95.99999999999609,1421.0000000000057,312.00000000000114,-575.9999999999987,653.999999999999,1276.9999999999948,4.000000000004,-1082.0000000000052,-712.0000000000033,811.0000000000061,-585.9999999999976,,2309.000000000026
2017.02.23,683.0000000000114,280.9999999999979,-314.0000000000032,-71.99999999999429,1241.0000000000032,146.00000000000168,-587.0000000000042,665.0000000000044,1230.999999999982,-39.999999999995595,-1214.0000000000039,-737.9999999999995,800.0000000000007,-561.0000000000115,,1520.9999999999895
2017.02.23,757.0000000000076,465.0000000000043,-304.9999999999997,-42.999999999993044,1387.9999999999893,263.00000000001324,-565.0000000000044,687.9999999999998,1305.999999999985,-22.999999999995246,-1112.0000000000018,-719.0000000000083,785.9999999999978,-602.999999999998,,2282.9999999999955
2017.02.23,815.0000000000101,529.0000000000017,-285.00000000000193,-24.000000000001798,1514.9999999999998,302.0000000000023,-553.0000000000035,723.0000000000069,1395.9999999999973,-21.999999999988695,-1065.0000000000048,-673.0000000000018,766.0,-617.0000000000009,,2807.0000000000146
2017.02.23,815.0000000000101,458.9999999999872,-248.99999999999923,4.000000000004,1522.0000000000011,289.0000000000059,-519.9999999999983,726.9999999999999,1394.9999999999907,-45.99999999999049,-1083.9999999999961,-713.9999999999986,751.9999999999972,-656.9999999999965,,2693.000000000017
2017.02.23,842.9999999999937,439.99999999999596,-258.9999999999981,28.000000000005798,1485.9999999999873,286.00000000000847,-533.0000000000057,719.000000000003,1371.9999999999955,-26.999999999999247,-1063.9999999999982,-710.000000000008,747.0000000000088,-661.0000000000005,,2666.999999999988
2017.02.23,839.9999999999964,388.9999999999949,-200.99999999999562,-112.99999999999643,1401.999999999992,283.000000000011,-660.000000000005,658.0000000000031,1258.999999999988,-34.000000000000696,-1028.9999999999911,-609.9999999999994,530.0000000000082,-573.0000000000013,,2141.0000000000036
2017.02.23,812.0000000000127,329.00000000000153,-68.99999999999685,-97.9999999999981,1334.9999999999973,288.0000000000216,-636.0000000000032,614.9999999999989,1197.999999999988,-7.999999999985796,-722.0000000000005,-384.00000000000034,415.0000000000098,-215.00000000000963,,2860.000000000035
2017.02.23,825.0000000000091,285.00000000000193,-44.99999999999504,-37.99999999999359,1317.999999999997,294.0000000000165,-579.0000000000073,587.9999999999997,1086.9999999999936,-59.99999999999339,-673.9999999999968,-314.00000000000716,434.000000000001,-238.0000000000049,,2883.00000000002
2017.02.23,851.0000000000017,272.00000000000557,-41.9999999999976,-34.000000000000696,1326.000000000005,304.00000000001535,-597.0000000000031,600.0000000000006,1081.999999999983,-76.99999999999375,-695.0000000000011,-388.00000000000523,479.0000000000072,-307.00000000001285,,2774.0000000000045
2017.02.23,835.9999999999923,343.00000000000443,-98.99999999999353,-83.9999999999952,1380.9999999999877,314.00000000001427,-628.0000000000064,622.0000000000003,1212.9999999999975,-18.0000000000069,-751.9999999999972,-442.0000000000073,514.9999999999987,-306.00000000000625,,2894.999999999982
2017.02.23,811.0000000000061,381.99999999999346,-151.9999999999966,-104.99999999999955,1407.0000000000027,322.00000000000006,-646.9999999999976,641.9999999999982,1187.999999999989,-60.99999999999994,-797.0000000000033,-516.0000000000053,534.0000000000123,-323.0000000000066,,2684.9999999999927
2017.02.23,761.0000000000117,441.0000000000025,-173.9999999999964,-247.99999999999267,1383.000000000001,329.00000000000153,-736.0000000000033,605.0,1141.9999999999986,-62.99999999999084,-757.999999999992,-503.0000000000001,529.0000000000017,-280.9999999999979,,2427.000000000044
2017.02.23,758.9999999999985,448.000000000004,-185.00000000000182,-265.99999999999955,1377.000000000006,339.0000000000004,-763.9999999999981,602.999999999998,1099.9999999999898,-58.99999999998684,-770.9999999999884,-513.9999999999958,530.0000000000082,-171.00000000001003,,2426.000000000024
2017.02.23,781.9999999999939,387.99999999998835,-170.00000000000347,-265.99999999999955,1340.9999999999923,337.0000000000095,-766.0,580.9999999999982,1062.9999999999918,-60.99999999999994,-770.9999999999884,-498.9999999999952,540.9999999999915,-131.00000000001444,,2368.9999999999645
2017.02.23,727.0000000000109,373.00000000000114,-304.9999999999997,-300.99999999999574,1299.0000000000057,346.0000000000019,-763.9999999999981,531.9999999999991,914.9999999999991,-100.99999999999554,-919.0000000000032,-540.0000000000063,513.0000000000078,-224.000000000002,,1551.0000000000248
2017.02.23,707.0000000000132,435.0000000000076,-324.00000000000205,-317.9999999999961,1316.9999999999905,335.00000000001864,-774.000000000008,553.999999999999,960.9999999999897,-92.00000000000318,-943.000000000005,-615.0000000000091,608.9999999999928,-236.99999999999832,,1614.9999999999893
2017.02.23,739.0000000000008,309.0000000000037,-251.00000000000122,-280.9999999999979,1316.9999999999905,328.00000000001717,-763.9999999999981,575.9999999999987,942.9999999999827,-141.99999999999767,-916.0000000000057,-593.0000000000035,580.0000000000027,-202.9999999999976,,1641.9999999999945
2017.02.23,802.9999999999982,255.99999999998957,-212.99999999999653,-217.99999999999596,1279.9999999999923,312.00000000000114,-748.0000000000042,550.000000000006,898.9999999999832,-136.99999999998712,-933.000000000006,-566.0000000000025,553.0000000000035,-238.0000000000049,,1599.9999999999764
2017.02.23,802.0000000000139,306.9999999999906,-246.00000000000176,-253.99999999999866,1313.999999999993,236.00000000001398,-816.0000000000056,589.0000000000061,973.999999999986,-307.99999999999716,-1163.9999999999873,-576.0000000000076,655.0000000000056,-273.0000000000121,,1239.999999999999
2017.02.23,730.9999999999927,322.00000000000006,-305.99999999999517,-300.0000000000003,1300.9999999999966,230.00000000001907,-826.0000000000045,629.0000000000018,1012.9999999999973,-303.9999999999932,-1151.9999999999975,-641.9999999999959,658.0000000000031,-285.00000000000193,,1069.0000000000218
2017.02.23,712.0000000000015,461.0000000000003,-275.000000000003,-303.9999999999932,1438.000000000006,256.00000000001177,-816.0000000000056,690.9999999999972,1106.9999999999914,-248.00000000000378,-1070.9999999999998,-650.9999999999962,554.9999999999944,-341.00000000001353,,1513.9999999999877
2017.02.23,712.0000000000015,588.9999999999951,-195.00000000000074,-115.99999999999389,1468.999999999987,228.00000000000597,-612.0000000000015,740.0000000000073,1341.9999999999986,-167.9999999999904,-956.0000000000013,-495.9999999999951,533.0000000000057,-333.0000000000055,,2737.0000000000136
2017.02.23,730.9999999999927,588.9999999999951,-214.99999999999852,-124.99999999999733,1506.9999999999916,203.00000000001984,-651.0000000000016,766.0,1326.9999999999893,-266.999999999995,-1088.0,-543.9999999999969,602.999999999998,-378.999999999996,,2457.0000000000014
2017.02.23,741.9999999999982,612.9999999999969,-212.00000000000108,-186.99999999999272,1570.0000000000048,171.00000000001003,-719.9999999999984,836.0000000000034,1387.9999999999893,-322.00000000000006,-1097.999999999999,-537.0000000000061,571.9999999999948,-375.0000000000142,,2440.999999999985
2017.02.23,753.0000000000036,577.9999999999897,-209.00000000000364,-198.99999999999363,1495.0000000000018,143.00000000000423,-738.0000000000053,831.9999999999994,1359.9999999999834,-329.00000000000153,-1096.9999999999925,-510.9999999999957,581.0000000000093,-290.9999999999968,,2368.0000000000023
2017.02.23,741.9999999999982,489.99999999999045,-186.99999999999272,-142.99999999999312,1374.999999999993,133.00000000000534,-631.0000000000038,772.000000000006,1340.9999999999923,-207.00000000000162,-992.9999999999994,-475.0000000000085,609.9999999999994,-329.00000000000153,,2497.9999999999836
2017.02.23,703.9999999999935,492.0000000000035,-242.99999999999324,-187.9999999999993,1377.000000000006,121.00000000001555,-678.0000000000008,773.9999999999969,1347.9999999999936,-190.99999999998562,-1096.0000000000082,-500.0,669.0000000000085,-321.0000000000157,,2268.0000000000146
2017.02.23,670.9999999999993,541.9999999999981,-373.99999999999653,-258.9999999999981,1441.0000000000034,137.00000000000932,-697.0000000000032,779.0000000000075,1347.9999999999936,-212.99999999999653,-1228.0000000000068,-612.9999999999995,727.9999999999953,-392.9999999999989,,1869.0000000000075
2017.02.23,587.0000000000042,740.9999999999917,-446.9999999999974,-315.9999999999941,1563.9999999999877,153.00000000000313,-697.0000000000032,875.0000000000035,1465.9999999999895,-239.99999999999577,-1219.9999999999989,-653.9999999999964,686.9999999999932,-390.0000000000015,,2108.9999999999864
2017.02.23,611.000000000006,780.9999999999873,-515.9999999999942,-400.9999999999958,1587.9999999999893,209.00000000001472,-806.0000000000067,827.0,1289.9999999999911,-313.99999999999204,-1309.0000000000045,-558.0000000000069,737.9999999999942,-405.0000000000109,,1734.9999999999718
2017.02.23,594.0000000000057,798.9999999999942,-570.9999999999993,-439.99999999999596,1577.0000000000061,234.00000000000088,-824.999999999998,812.999999999997,1213.9999999999818,-333.9999999999899,-1394.0000000000064,-615.0000000000091,767.0000000000066,-400.00000000000034,,1418.9999999999936
2017.02.23,473.99999999999665,880.9999999999984,-595.0000000000011,-488.999999999995,1506.0000000000073,205.00000000001074,-833.0000000000059,779.0000000000075,1092.9999999999884,-408.9999999999927,-1367.9999999999914,-597.999999999999,632.9999999999947,-383.0,,896.0000000000184
2017.02.23,487.99999999999955,994.9999999999903,-663.999999999998,-525.9999999999932,1594.999999999991,202.00000000001327,-872.0000000000061,856.0000000000013,1194.9999999999905,-397.99999999998727,-1455.0000000000064,-683.9999999999975,690.9999999999972,-402.9999999999978,,1019.9999999999968
2017.02.23,380.00000000000256,985.999999999998,-686.9999999999932,-619.0000000000028,1526.0000000000052,147.00000000000824,-929.9999999999975,848.0000000000043,1315.9999999999839,-361.9999999999957,-1503.9999999999943,-716.9999999999987,809.9999999999997,-327.00000000001063,,867.0000000000086
2017.02.23,407.0000000000018,990.000000000002,-585.0000000000022,-524.0000000000023,1500.9999999999968,110.00000000001009,-792.0000000000039,836.9999999999989,1403.999999999983,-253.99999999999866,-1300.9999999999966,-632.000000000005,676.0000000000099,-280.0000000000136,,1556.9999999999804
2017.02.23,304.9999999999997,1042.9999999999939,-529.0000000000017,-569.9999999999927,1527.9999999999961,113.00000000000753,-753.0000000000036,868.9999999999975,1392.9999999999998,-256.99999999999613,-1093.999999999995,-507.99999999999557,652.9999999999925,-202.9999999999976,,1990.000000000004
2017.02.23,330.0000000000081,1306.9999999999916,-563.9999999999978,-544.9999999999955,1832.9999999999957,156.00000000000057,-785.9999999999978,1031.9999999999995,1754.9999999999955,-255.00000000000523,-1116.9999999999902,-436.00000000000705,607.0000000000019,-218.00000000000708,,3098.999999999992
2017.02.23,388.9999999999949,1336.0000000000039,-461.99999999999574,-497.99999999999847,1883.9999999999968,150.00000000000568,-765.0000000000045,1088.0,1898.999999999984,-224.99999999998633,-1036.999999999999,-417.0000000000016,622.0000000000115,-140.0000000000068,,3824.0000000000045
2017.02.23,368.00000000001273,1446.9999999999982,-487.99999999999955,-526.9999999999997,1895.0000000000023,150.00000000000568,-751.0000000000017,1101.0000000000075,1934.9999999999977,-252.99999999999213,-1027.0000000000002,-427.0000000000067,591.0000000000082,-127.99999999999478,,3886.000000000038
2017.02.23,446.9999999999974,1392.9999999999998,-454.9999999999943,-497.99999999999847,1987.9999999999898,117.00000000001154,-768.9999999999975,1178.9999999999968,1930.9999999999939,-377.0000000000051,-1161.9999999999964,-421.0000000000065,601.9999999999915,-168.99999999999693,,3805.9999999999854
2017.02.23,469.99999999999267,1395.9999999999973,-422.00000000000017,-468.00000000000176,1966.0000000000011,108.00000000001918,-755.0000000000057,1173.9999999999973,1990.9999999999873,-329.99999999998585,-1144.999999999996,-371.9999999999999,595.9999999999966,-161.00000000001114,,4047.999999999992
2017.02.23,473.99999999999665,1364.999999999994,-395.0000000000009,-461.0000000000003,1964.9999999999945,117.00000000001154,-758.0000000000031,1168.9999999999977,1997.9999999999886,-279.00000000000705,-1051.0000000000018,-375.0,604.0000000000045,-123.00000000000644,,4249.999999999967
2017.02.23,476.0000000000098,1374.999999999993,-414.00000000000324,-463.9999999999977,1956.0000000000023,125.00000000001954,-752.0000000000082,1158.9999999999989,1981.9999999999948,-258.99999999998704,-1069.9999999999932,-391.00000000000534,622.9999999999958,-124.99999999999733,,4221.000000000022
2017.02.23,443.99999999999994,1367.000000000007,-444.9999999999954,-492.999999999999,1913.9999999999934,112.000000000001,-773.0000000000015,1136.999999999999,1941.9999999999993,-245.0000000000063,-1113.0000000000084,-430.0000000000068,649.999999999995,-150.00000000000568,,3916.999999999972
2017.02.23,395.000000000012,1374.999999999993,-480.99999999999807,-475.0000000000032,1865.99999999999,111.00000000001664,-723.0000000000069,1107.999999999998,1941.9999999999993,-245.0000000000063,-1097.999999999999,-415.00000000000625,673.9999999999968,-182.0000000000155,,3851.9999999999704
2017.02.23,397.0000000000029,1419.999999999999,-453.99999999999886,-453.99999999999886,1896.9999999999932,110.00000000001009,-675.9999999999989,1127.0000000000002,2004.9999999999902,-175.99999999999838,-1045.9999999999914,-405.00000000000114,662.000000000007,-192.00000000001438,,4215.000000000001
2017.02.23,368.00000000001273,1444.000000000001,-468.00000000000176,-473.99999999999665,1903.9999999999945,113.00000000000753,-687.0000000000043,1119.9999999999989,1993.0000000000002,-262.00000000000665,-1062.0000000000073,-406.0000000000059,614.0000000000034,-182.0000000000155,,4014.999999999981
2017.02.23,370.00000000000364,1497.9999999999993,-463.0000000000023,-459.99999999999375,1963.999999999988,109.00000000000354,-692.0000000000038,1182.0000000000052,1973.9999999999868,-283.99999999999534,-1072.9999999999907,-399.0000000000009,592.9999999999991,-204.00000000000418,,4114.9999999999945
2017.02.24,347.0000000000084,1444.000000000001,-434.000000000001,-466.9999999999952,1885.0000000000034,62.000000000006494,-694.0000000000057,1180.0000000000032,1909.9999999999895,-329.99999999998585,-1089.0000000000066,-356.9999999999993,463.9999999999977,-178.00000000001148,,3743.0000000000055
2017.02.24,351.0000000000124,1496.9999999999927,-448.9999999999994,-507.9999999999973,1915.0,84.0000000000174,-746.0000000000023,1184.0000000000073,1955.99999999998,-300.99999999999574,-1061.000000000001,-435.0000000000023,496.00000000000756,-178.00000000001148,,3805.0000000000086
2017.02.24,361.0000000000113,1496.9999999999927,-483.0000000000001,-520.9999999999936,1974.9999999999934,114.0000000000141,-746.9999999999976,1177.000000000006,1961.999999999997,-297.9999999999983,-1079.999999999992,-457.00000000000784,548.9999999999995,-156.00000000000057,,3893.000000000024
2017.02.24,371.99999999999454,1520.9999999999945,-442.9999999999934,-468.00000000000176,1956.0000000000023,124.00000000001299,-678.0000000000008,1161.000000000001,1966.0000000000011,-246.99999999999721,-970.0000000000042,-403.99999999999636,540.0000000000072,-154.0000000000097,,4276.00000000001
2017.02.24,373.00000000000114,1496.0000000000084,-446.00000000000193,-478.9999999999961,1950.9999999999916,128.000000000017,-701.0000000000072,1158.9999999999989,1985.9999999999989,-251.99999999998556,-1001.9999999999918,-394.00000000000546,550.000000000006,-137.9999999999937,,4231.000000000041
2017.02.24,390.0000000000015,1407.0000000000027,-403.99999999999324,-451.9999999999969,1944.9999999999968,132.00000000002098,-694.0000000000057,1146.0000000000025,1920.999999999995,-278.00000000000045,-930.0000000000086,-393.0000000000007,499.000000000005,-127.99999999999478,,4161.000000000024
2017.02.24,461.0000000000003,1383.000000000001,-347.9999999999928,-402.9999999999978,1946.0000000000032,128.000000000017,-674.000000000008,1146.999999999998,1935.9999999999823,-270.99999999999903,-933.9999999999905,-438.0000000000024,490.999999999997,-148.00000000001478,,4275.9999999999945
2017.02.24,472.00000000000574,1374.999999999993,-361.0000000000002,-403.99999999999324,1953.0000000000048,124.00000000001299,-687.9999999999998,1149.0,1966.0000000000011,-259.9999999999936,-971.9999999999951,-433.9999999999975,493.99999999999443,-147.00000000000824,,4267.000000000025
2017.02.24,480.00000000001376,1346.0000000000027,-356.00000000000074,-456.9999999999963,1912.0000000000025,123.00000000000644,-736.9999999999987,1129.9999999999977,1905.9999999999854,-253.99999999999866,-980.9999999999875,-412.9999999999967,544.9999999999955,-165.9999999999995,,4078.000000000026
2017.02.24,472.00000000000574,1357.9999999999925,-339.99999999999585,-402.00000000000233,1936.0000000000043,119.00000000000244,-692.0000000000038,1153.000000000004,1927.9999999999964,-275.9999999999874,-939.0000000000009,-388.9999999999958,512.0000000000014,-144.99999999999514,,4295.0000000000255
2017.02.24,421.0000000000047,1400.0000000000011,-387.99999999999943,-378.00000000000057,1950.9999999999916,136.00000000000279,-655.0000000000056,1144.0000000000007,1937.9999999999952,-262.00000000000665,-931.9999999999995,-406.0000000000059,486.999999999993,-241.00000000000233,,4214.99999999997
2017.02.24,409.99999999999926,1434.000000000002,-434.000000000001,-371.99999999999454,1936.9999999999886,135.00000000001845,-607.9999999999974,1139.9999999999966,1890.9999999999982,-278.00000000000045,-991.9999999999928,-420.0000000000017,541.9999999999981,-324.0000000000132,,4061.0000000000014
