date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.02.26,-225.99999999999287,1206.0000000000182,99.00000000000463,131.00000000000333,1428.000000000007,425.99999999999307,-391.9999999999924,203.99999999999307,250.00000000000577,-3007.9999999999886,-1798.999999999995,484.99999999999943,-238.0000000000049,-185.99999999999727,-411.00000000000136,236.0000000000042,283.00000000000125,739.0000000000008,741.9999999999982,-19.999999999997797,,-50.99999999994061
2019.02.26,-228.99999999999034,1239.0000000000123,126.99999999999933,155.00000000000514,1449.9999999999957,428.00000000000614,-408.9999999999927,219.00000000000253,263.0000000000021,-3200.0000000000027,-1915.0,542.0000000000016,-204.00000000000418,-133.00000000000534,-403.0000000000058,284.9999999999966,323.99999999999807,766.9999999999955,780.000000000003,-8.000000000008,,78.00000000000905
2019.02.26,-232.99999999999432,1078.0000000000011,112.99999999999643,153.00000000000313,1329.0000000000025,456.9999999999963,-378.00000000000057,225.99999999999287,280.9999999999979,-3221.9999999999914,-1981.9999999999948,546.999999999997,-245.99999999999068,-147.00000000000824,-388.00000000000523,277.9999999999916,326.0000000000076,756.9999999999966,778.0000000000009,15.00000000000945,,-257.9999999999917
2019.02.26,-238.99999999998923,1083.0000000000118,99.00000000000463,134.0000000000008,1322.000000000001,432.0000000000102,-401.99999999999125,214.00000000000307,268.0000000000016,-3045.999999999993,-1750.9999999999914,444.0000000000026,-241.00000000000233,-156.00000000000057,-442.99999999999784,246.9999999999999,292.0000000000016,761.0000000000006,777.0000000000055,-4.000000000004,,-208.9999999999259
2019.02.26,-232.99999999999432,1087.0000000000157,137.9999999999937,163.00000000000205,1282.9999999999898,439.99999999999596,-483.0000000000001,249.99999999999466,287.0000000000039,-2858.000000000005,-1427.0000000000005,418.99999999999693,-171.99999999999437,-120.00000000000898,-599.9999999999943,222.99999999999898,254.0000000000049,805.0000000000001,814.0000000000036,-11.999999999989797,,258.0000000000131
2019.02.26,-208.00000000000819,978.0000000000122,165.9999999999995,185.00000000000182,1183.0000000000007,415.99999999999415,-458.9999999999983,252.99999999999213,307.0000000000017,-2706.9999999999927,-1158.9999999999989,391.00000000000534,-130.0000000000079,-63.000000000013046,-578.9999999999935,236.0000000000042,266.00000000000534,841.9999999999983,870.0000000000041,-1.999999999990898,,786.0000000000164
2019.02.26,-211.00000000000563,1027.0000000000002,141.00000000000225,170.99999999999892,1228.0000000000068,422.00000000001125,-418.9999999999916,256.99999999999613,285.9999999999974,-2644.9999999999864,-1249.9999999999955,406.0000000000059,-156.00000000000057,-80.99999999999774,-501.99999999999534,233.0000000000041,266.00000000000534,806.999999999991,794.0000000000058,-35.999999999991594,,738.0000000000615
2019.02.26,-304.9999999999997,725.0000000000201,114.00000000000298,95.00000000000064,1107.999999999998,388.9999999999949,-343.9999999999999,276.9999999999939,267.00000000000614,-2610.9999999999854,-1244.999999999985,313.99999999999295,-36.999999999998145,-59.99999999999339,-456.00000000000307,230.00000000000398,227.00000000000387,746.9999999999976,663.0000000000025,-120.99999999999334,,-22.999999999940243
2019.02.26,-265.99999999998846,1002.000000000014,188.9999999999947,124.99999999999733,1306.9999999999916,368.00000000001273,-310.9999999999946,325.99999999999295,278.00000000000045,-3139.0000000000027,-1607.000000000003,307.00000000000216,41.000000000002146,-86.99999999999264,-403.99999999999636,307.00000000000216,239.00000000000432,790.9999999999973,663.999999999998,-217.0000000000005,,-86.99999999996913
2019.02.26,-208.00000000000819,1662.000000000008,365.99999999999966,229.00000000000142,1896.0000000000089,398.9999999999938,-258.9999999999981,441.0000000000025,336.9999999999984,-3539.000000000003,-1957.9999999999932,364.9999999999949,306.9999999999906,1.0000000000065512,-338.99999999999864,456.99999999999363,316.0000000000025,866.0000000000001,695.0000000000011,-268.0000000000016,,1765.999999999999
2019.02.26,-154.99999999999403,1805.000000000012,414.9999999999987,241.99999999999778,1984.000000000008,449.0000000000105,-217.99999999999596,487.99999999999955,323.0000000000066,-3272.9999999999927,-1804.0000000000057,456.00000000000307,253.99999999999866,-127.99999999999478,-259.00000000000034,509.00000000000034,322.00000000000273,866.9999999999956,604.0000000000045,-297.9999999999983,,2583.000000000056
2019.02.26,-157.00000000000713,1643.0000000000166,402.00000000000233,224.000000000002,1805.9999999999966,482.00000000000466,-209.9999999999991,463.0000000000023,307.0000000000017,-2990.999999999988,-1519.0000000000036,537.9999999999967,251.00000000000122,-103.99999999999298,-221.9999999999942,522.9999999999961,335.00000000000796,842.9999999999937,605.0,-290.9999999999968,,2928.00000000004
2019.02.26,-140.0000000000068,1711.000000000018,393.9999999999944,224.000000000002,1859.999999999995,495.000000000001,-229.99999999999687,458.00000000000284,296.0000000000074,-3078.9999999999873,-1595.9999999999975,561.9999999999976,207.00000000000162,-200.00000000000017,-254.99999999999545,494.99999999999034,296.0000000000065,875.999999999999,616.0000000000055,-297.9999999999983,,2692.000000000038
2019.02.26,-161.99999999999548,1727.0000000000118,392.00000000000347,211.00000000000563,1924.9999999999989,509.00000000000387,-230.99999999999233,463.9999999999977,287.9999999999994,-3119.9999999999895,-1638.9999999999905,510.0000000000051,195.00000000001182,-217.0000000000005,-286.9999999999919,481.9999999999993,274.0000000000009,890.0000000000019,619.0000000000028,-307.99999999999716,,2522.0000000000837
2019.02.26,-147.00000000000824,1783.0000000000014,387.99999999999943,202.9999999999976,1956.0000000000023,502.00000000000244,-245.99999999999068,461.0000000000003,285.9999999999974,-3239.9999999999986,-1709.000000000005,503.0000000000001,191.00000000000784,-215.00000000000963,-328.9999999999935,465.999999999994,263.00000000000523,897.9999999999987,621.0000000000049,-313.00000000000773,,2321.999999999998
2019.02.26,-136.00000000000279,1889.0000000000073,402.9999999999978,236.00000000000287,1977.0000000000066,561.0000000000115,-311.99999999999005,439.99999999999596,278.00000000000045,-3377.9999999999923,-1761.9999999999968,459.99999999999375,113.00000000000753,-279.00000000000705,-460.9999999999985,385.9999999999957,195.0000000000074,927.0,685.9999999999977,-292.00000000000335,,1931.0000000000348
2019.02.26,-46.999999999997044,1955.0000000000177,463.9999999999977,278.9999999999959,2011.9999999999916,584.9999999999911,-291.99999999999227,468.00000000000176,300.0000000000003,-3308.0,-1676.9999999999952,433.9999999999975,153.00000000000313,-246.99999999999721,-444.9999999999932,388.9999999999958,189.99999999999773,961.9999999999961,675.9999999999989,-326.0000000000041,,2525.000000000005
2019.02.26,-56.99999999999594,1937.000000000011,551.9999999999969,355.0000000000053,1993.0000000000002,594.0000000000057,-203.99999999999307,558.9999999999984,365.99999999999966,-3156.000000000003,-1515.999999999984,524.0000000000009,327.00000000001063,-99.00000000000463,-319.0000000000026,525.9999999999962,310.0000000000023,890.9999999999974,624.0000000000023,-316.99999999998954,,3890.000000000054
2019.02.26,-100.00000000000009,1847.000000000021,522.0000000000002,350.00000000000585,1956.0000000000023,611.000000000006,-158.99999999999804,552.9999999999924,384.00000000000654,-2954.9999999999964,-1410.0000000000002,516.9999999999959,278.00000000000045,-78.00000000000028,-286.9999999999919,501.99999999999534,320.0000000000074,920.9999999999941,653.999999999999,-300.00000000001137,,4126.000000000027
2019.02.26,-116.99999999998934,1856.0000000000132,497.000000000003,326.9999999999995,1981.9999999999948,629.9999999999973,-161.00000000000003,542.9999999999935,385.99999999999744,-2973.0000000000036,-1421.99999999999,516.9999999999959,248.00000000000378,-114.99999999999844,-298.0000000000018,488.9999999999901,308.00000000000693,908.9999999999932,672.0000000000059,-283.99999999999534,,3994.0000000000155
2019.02.26,-119.00000000000244,1800.0000000000016,485.0000000000021,246.99999999999721,1949.0000000000007,598.0000000000097,-150.99999999999002,454.9999999999943,312.9999999999966,-2936.0000000000055,-1414.000000000004,519.999999999996,246.99999999999721,-290.00000000001245,-281.0000000000059,477.00000000000387,224.00000000000375,878.9999999999965,556.9999999999964,-377.0000000000051,,3182.9999999999704
2019.02.27,-119.00000000000244,1818.0000000000084,443.99999999999994,219.00000000000253,1875.0000000000045,539.0000000000006,-229.99999999999687,458.00000000000284,251.99999999999667,-2946.9999999999886,-1530.9999999999934,453.9999999999935,137.00000000000932,-340.00000000000693,-332.9999999999984,409.9999999999966,174.99999999999716,820.999999999994,516.0000000000053,-365.99999999999966,,2252.0000000000246
2019.02.27,-126.0000000000039,1834.0000000000023,451.9999999999969,224.9999999999974,1872.000000000007,558.9999999999984,-211.99999999998997,458.9999999999983,251.99999999999667,-2896.999999999994,-1482.0000000000055,501.99999999999534,140.99999999999113,-384.00000000000654,-317.99999999999784,427.99999999999727,185.00000000000227,824.999999999998,546.9999999999975,-377.9999999999894,,2483.9999999999905
2019.02.27,-114.99999999999844,1843.0000000000168,559.9999999999939,289.0000000000059,1937.000000000011,609.9999999999994,-178.99999999999582,603.9999999999934,362.00000000000676,-2912.0000000000036,-1323.9999999999918,492.00000000000443,347.9999999999928,-211.00000000000563,-284.9999999999966,531.9999999999965,258.0000000000098,956.0000000000013,590.999999999997,-412.9999999999967,,3943.0000000000405
2019.02.27,-114.99999999999844,1869.0000000000095,553.999999999999,300.0000000000003,1977.0000000000066,639.9999999999961,-124.99999999999733,597.0000000000031,363.99999999999767,-2910.999999999997,-1347.9999999999936,510.9999999999957,334.9999999999964,-188.00000000001037,-275.99999999999625,524.0000000000009,267.0000000000101,942.9999999999939,604.0000000000045,-398.9999999999938,,4123.000000000027
2019.02.27,-100.00000000000009,1866.000000000012,563.0000000000024,348.9999999999993,1976.0,635.9999999999922,-139.00000000000023,600.0000000000006,397.99999999999835,-2929.0000000000036,-1296.9999999999925,522.0000000000056,357.99999999999164,-104.99999999999955,-269.999999999996,546.999999999997,308.00000000000693,961.9999999999961,651.999999999997,-357.00000000000733,,4540.0
2019.02.27,-114.00000000000298,1817.000000000002,475.99999999999864,324.9999999999975,1941.9999999999993,609.9999999999994,-164.99999999999292,519.0000000000028,385.99999999999744,-2951.999999999999,-1475.9999999999884,469.99999999999886,163.00000000000205,-147.00000000000824,-334.0000000000032,441.0000000000025,287.9999999999967,852.9999999999926,638.0000000000052,-296.0000000000074,,3443.9999999999927
2019.02.27,-137.9999999999937,1785.0000000000143,414.9999999999987,306.00000000000625,1937.9999999999952,601.000000000007,-141.99999999999767,470.9999999999992,385.99999999999744,-2956.9999999999873,-1610.0000000000002,447.9999999999933,109.00000000000354,-120.00000000000898,-298.9999999999924,387.999999999991,280.00000000000114,768.000000000002,612.9999999999969,-245.99999999999068,,2996.0000000000355
2019.02.27,-167.00000000000603,1790.0000000000027,431.0000000000036,304.00000000000426,1956.0000000000023,619.9999999999983,-103.99999999999298,497.99999999999847,380.999999999998,-2828.9999999999927,-1536.000000000004,427.99999999999727,168.0000000000126,-104.99999999999955,-254.0000000000049,426.9999999999925,290.00000000000625,756.9999999999966,590.0000000000016,-251.00000000000122,,3394.000000000013
2019.02.27,-150.99999999999002,1773.0000000000023,398.9999999999938,280.00000000000244,1963.0000000000036,622.0000000000115,-129.9999999999968,476.9999999999941,378.00000000000057,-2912.0000000000036,-1627.0000000000007,438.0000000000024,112.000000000001,-117.00000000001154,-304.9999999999926,368.9999999999998,261.0000000000099,778.0000000000009,587.9999999999997,-234.00000000000088,,2962.000000000027
2019.02.27,-156.00000000000057,1760.000000000006,397.0000000000029,258.0000000000027,1954.0000000000114,614.0000000000034,-135.99999999999167,473.99999999999665,355.0000000000053,-2912.9999999999877,-1632.9999999999955,427.99999999999727,121.99999999999989,-161.00000000001114,-316.99999999999307,378.9999999999907,246.9999999999999,769.999999999993,592.0000000000036,-289.9999999999903,,2744.0000000000423
2019.02.27,-156.00000000000057,1752.0000000000202,419.9999999999982,275.99999999999847,1947.0000000000098,588.0000000000107,-132.99999999999423,502.00000000000244,373.99999999999653,-2871.0000000000014,-1495.9999999999861,402.000000000001,184.99999999999073,-103.00000000000864,-307.00000000000216,405.00000000000114,248.00000000000466,818.9999999999919,609.9999999999994,-259.9999999999936,,3202.000000000039
2019.02.27,-174.99999999999181,1727.0000000000118,431.0000000000036,238.0000000000049,1920.999999999995,578.9999999999961,-126.99999999999933,512.0000000000014,346.9999999999973,-2856.9999999999986,-1505.0000000000007,403.0000000000058,248.00000000000378,-163.00000000000205,-293.99999999999693,408.00000000000125,231.00000000000875,805.9999999999956,553.0000000000035,-337.99999999999386,,2945.0000000000455
2019.02.27,-156.00000000000057,1756.000000000002,420.9999999999936,250.00000000000577,1947.999999999994,574.0000000000078,-128.99999999999022,500.00000000000045,346.0000000000019,-2855.999999999992,-1499.9999999999902,426.00000000000193,231.0000000000034,-131.99999999999878,-283.00000000000125,414.0000000000015,239.00000000000432,820.999999999994,573.9999999999967,-307.99999999999716,,3136.0000000000373
2019.02.27,-160.99999999998892,1753.0000000000045,456.00000000000085,236.99999999999832,1960.9999999999905,574.0000000000078,-130.99999999999224,541.0000000000026,339.0000000000004,-2878.9999999999873,-1422.9999999999966,406.0000000000059,329.00000000000153,-139.00000000000023,-293.99999999999693,451.9999999999982,222.0000000000084,859.9999999999941,573.0000000000013,-347.0000000000084,,3329.0000000000446
2019.02.27,-177.00000000000495,1724.0000000000143,449.9999999999948,228.00000000000597,1929.000000000003,568.9999999999973,-120.99999999999334,544.0,338.00000000000495,-2835.999999999994,-1393.999999999984,388.9999999999958,337.0000000000095,-134.99999999999625,-292.99999999999216,445.99999999999795,213.00000000000807,866.9999999999956,563.0000000000024,-347.0000000000084,,3294.0000000000546
2019.02.27,-173.00000000000094,1732.0000000000002,504.9999999999999,297.00000000000284,1923.000000000008,583.0000000000002,-78.00000000000028,598.999999999994,409.99999999999926,-2729.999999999988,-1248.999999999989,382.000000000005,432.9999999999945,4.999999999988347,-242.999999999995,493.9999999999998,278.0000000000058,864.9999999999935,583.0000000000002,-344.00000000001097,,4272.000000000007
2019.02.27,-160.99999999998892,1647.0000000000207,488.999999999995,299.00000000000483,1851.0000000000027,557.9999999999918,-90.99999999999665,574.9999999999922,404.99999999999983,-2719.0000000000045,-1263.9999999999984,316.0000000000025,428.00000000000614,31.999999999987594,-301.9999999999925,444.0000000000026,257.000000000005,868.9999999999975,590.0000000000016,-330.9999999999924,,3892.0000000000377
2019.02.27,-164.00000000000858,1647.0000000000207,414.9999999999987,258.0000000000027,1848.0000000000052,490.999999999997,-152.99999999999204,493.99999999999443,360.0000000000048,-2774.999999999994,-1378.9999999999968,197.00000000000273,295.0000000000008,-24.000000000001798,-388.00000000000523,307.9999999999927,153.0000000000058,814.9999999999991,594.0000000000057,-296.9999999999917,,2695.00000000004
2019.02.27,-112.99999999999643,1720.0000000000105,424.00000000000216,289.0000000000059,1855.999999999991,466.00000000001086,-193.99999999999417,456.9999999999963,343.00000000000443,-2987.9999999999905,-1580.999999999988,126.99999999999534,282.0000000000045,14.000000000002899,-475.9999999999991,254.99999999999545,127.00000000000955,841.9999999999983,645.0000000000067,-232.00000000000998,,2263.0000000000555
2019.02.27,-75.9999999999983,1831.0000000000048,429.99999999999704,282.0000000000045,1915.0,459.0000000000094,-188.9999999999947,437.999999999994,312.00000000000114,-3012.999999999999,-1676.9999999999952,153.0000000000058,253.99999999999866,-49.00000000001015,-444.0000000000026,268.99999999999125,124.00000000000944,805.0000000000001,606.0000000000065,-263.99999999999756,,2166.000000000024
2019.02.27,-53.999999999998494,1856.0000000000132,368.9999999999971,217.99999999999596,1822.9999999999968,350.00000000000585,-283.99999999999534,259.9999999999936,141.99999999999767,-3134.999999999999,-2136.999999999989,164.99999999999204,-38.99999999998904,-357.00000000000733,-426.9999999999925,209.00000000000318,67.00000000000728,648.9999999999995,443.99999999999994,-251.00000000000122,,-131.9999999999708
2019.02.27,75.00000000000284,2032.0000000000116,343.00000000000443,160.00000000000458,1865.0000000000055,381.0000000000091,-279.99999999999136,209.9999999999991,56.0000000000005,-3197.9999999999895,-2217.0000000000023,320.99999999999795,-156.00000000000057,-568.000000000013,-350.9999999999991,183.9999999999975,-1.9999999999953388,608.9999999999928,370.00000000000364,-295.0000000000008,,-460.9999999999611
2019.02.27,95.00000000000064,1935.00000000002,312.9999999999966,109.00000000000354,1774.0000000000089,380.00000000000256,-261.0000000000001,195.00000000000074,29.999999999996696,-3086.9999999999955,-2244.999999999986,328.00000000000296,-208.00000000000819,-636.0000000000143,-355.000000000004,155.9999999999917,-34.99999999999659,570.9999999999993,297.00000000000284,-336.00000000000296,,-979.9999999999806
2019.02.27,78.00000000000028,2027.000000000001,319.99999999999807,134.99999999999625,1842.0000000000102,350.00000000000585,-241.99999999999778,154.99999999999403,14.000000000002899,-3051.0000000000036,-2256.9999999999977,334.99999999999375,-221.99999999998886,-600.0000000000006,-301.00000000000193,182.99999999999272,-3.0000000000001137,488.999999999995,270.99999999999903,-327.99999999999494,,-804.9999999999973
2019.02.27,156.00000000000057,2069.0000000000095,292.9999999999988,141.99999999999767,1804.99999999999,330.9999999999924,-258.9999999999981,132.99999999999423,6.0000000000060005,-3142.0000000000005,-2370.99999999999,385.0000000000051,-256.99999999999613,-624.0000000000023,-271.0000000000008,155.00000000000114,7.000000000005002,464.9999999999932,253.99999999999866,-275.000000000003,,-997.9999999999977
2019.02.27,185.99999999999727,2218.0000000000086,309.0000000000037,153.99999999999858,1936.0000000000043,331.999999999999,-258.9999999999981,124.99999999999733,9.999999999998899,-3235.9999999999945,-2532.000000000001,409.9999999999966,-269.9999999999925,-597.0000000000031,-251.99999999999534,171.99999999999704,20.000000000010232,409.99999999999926,207.00000000000162,-286.99999999999284,,-943.9999999999646
2019.02.27,194.0000000000053,2252.0000000000095,287.9999999999994,56.99999999999594,1946.0000000000032,304.9999999999997,-230.99999999999233,90.0000000000012,-103.99999999999298,-3339.9999999999873,-2839.999999999998,420.99999999999227,-347.0000000000084,-879.0000000000075,-179.9999999999926,165.99999999999682,-63.00000000000239,387.99999999999943,97.00000000000264,-367.99999999999056,,-2147.9999999999663
2019.02.27,194.0000000000053,2462.0000000000086,287.9999999999994,28.000000000005798,2143.000000000006,310.9999999999946,-273.9999999999965,97.00000000000264,-131.00000000000333,-3668.999999999989,-3034.9999999999877,456.00000000000307,-358.9999999999982,-900.0000000000119,-221.9999999999942,170.99999999999227,-90.00000000000341,412.9999999999967,89.00000000000574,-425.0000000000087,,-2452.9999999999727
2019.02.27,187.00000000000384,2364.0000000000105,273.000000000001,62.000000000006494,2073.999999999998,276.9999999999939,-229.99999999999687,107.00000000000153,-85.00000000000173,-3330.999999999995,-2784.999999999993,420.99999999999227,-225.99999999999287,-792.9999999999993,-159.9999999999966,203.99999999999352,-28.999999999996362,422.00000000000017,95.99999999999609,-417.0000000000007,,-1568.9999999999757
2019.02.27,146.00000000000168,2353.000000000005,161.00000000000003,-0.999999999995449,2109.9999999999895,270.99999999999903,-234.99999999999633,14.999999999998348,-115.99999999999389,-3594.9999999999927,-3268.000000000004,412.9999999999967,-431.99999999998795,-812.999999999997,-173.00000000000182,90.99999999999397,-75.9999999999934,297.9999999999983,85.99999999999719,-327.00000000001063,,-3091.999999999993
2019.02.27,94.00000000000519,2375.000000000016,160.00000000000458,9.999999999998899,2173.0000000000027,269.9999999999925,-196.99999999999162,44.99999999999504,-81.9999999999932,-3527.9999999999977,-3217.9999999999877,420.0000000000017,-394.00000000000546,-758.0000000000142,-141.9999999999959,121.99999999999989,-30.9999999999917,281.99999999999335,68.00000000000139,-279.00000000000705,,-2609.9999999999736
2019.02.27,97.9999999999981,2440.00000000002,173.9999999999964,0.0,2262.0000000000086,331.999999999999,-214.99999999999852,63.99999999999739,-90.99999999999665,-3510.9999999999973,-3119.9999999999895,525.0000000000057,-412.9999999999967,-897.9999999999987,-141.00000000000534,158.99999999999181,11.00000000000989,178.00000000000037,-87.99999999999919,-334.9999999999964,,-2568.9999999999495
2019.02.27,92.00000000000318,2388.0000000000123,153.99999999999858,-34.000000000000696,2231.9999999999895,303.9999999999932,-149.99999999999457,8.999999999992347,-159.9999999999935,-3431.0000000000064,-3319.0000000000055,587.9999999999939,-512.0000000000014,-992.9999999999994,49.000000000006594,216.99999999999875,8.000000000009777,163.99999999999747,-87.00000000000374,-331.999999999999,,-2813.000000000008
2019.02.27,-19.00000000000235,2431.0000000000055,27.999999999994696,-163.99999999999747,2370.99999999999,357.00000000000733,-122.99999999999534,-13.00000000000745,-178.00000000000037,-3566.999999999987,-3598.999999999997,671.999999999997,-653.999999999999,-1137.9999999999945,51.00000000000193,129.99999999999545,-69.99999999999318,92.99999999999864,-170.99999999999892,-371.00000000001023,,-3933.999999999991
2019.02.27,-48.99999999999905,2417.0000000000023,-78.99999999999574,-263.0000000000021,2459.9999999999955,365.99999999999966,-179.99999999999127,-97.9999999999981,-251.00000000000122,-3709.999999999991,-3777.9999999999923,543.9999999999969,-865.999999999989,-1299.0000000000057,-103.9999999999992,-16.000000000005343,-204.9999999999983,56.0000000000005,-173.9999999999964,-346.0000000000019,,-5574.99999999997
2019.02.27,-44.99999999999504,2377.000000000007,-51.000000000001044,-234.00000000000088,2411.0000000000077,395.000000000012,-157.99999999999147,-51.000000000001044,-254.99999999999412,-3764.999999999996,-3929.0000000000045,688.999999999993,-835.9999999999923,-1424.000000000003,-19.000000000005457,61.99999999999761,-128.99999999999068,43.999999999999595,-258.9999999999981,-401.99999999999125,,-5578.999999999948
2019.02.27,-137.9999999999937,2358.0000000000155,-31.999999999998696,-231.99999999999886,2502.000000000004,388.9999999999949,-100.00000000000009,-23.00000000000635,-190.99999999999673,-3675.000000000006,-3752.999999999984,724.0000000000038,-797.0000000000033,-1295.0000000000018,66.0000000000025,153.99999999999636,-55.999999999997385,35.999999999991594,-226.00000000000398,-344.99999999999534,,-4633.999999999976
2019.02.27,-218.99999999999142,2336.0000000000045,-53.999999999998494,-248.00000000000378,2560.000000000007,472.00000000000574,-5.999999999994898,49.99999999999449,-136.99999999999824,-3502.000000000005,-3664.0000000000005,664.0000000000015,-655.0000000000056,-1174.9999999999927,96.00000000000364,149.0000000000009,-63.99999999999295,52.99999999999194,-222.99999999999542,-365.99999999999966,,-3932.9999999999695
2019.02.27,-207.00000000000162,2343.0000000000064,-38.0000000000047,-256.99999999999613,2598.0000000000114,472.00000000000574,10.000000000010001,53.00000000000304,-134.99999999999625,-3442.999999999996,-3656.999999999999,703.9999999999935,-634.0000000000013,-1184.0000000000073,131.00000000000023,164.00000000000148,-66.0000000000025,46.00000000000159,-234.99999999999633,-375.9999999999986,,-3710.999999999967
2019.02.27,-238.0000000000049,2228.0000000000077,-41.9999999999976,-266.999999999995,2539.0000000000023,504.9999999999999,43.00000000000415,90.99999999999665,-117.99999999999588,-3312.999999999988,-3478.000000000003,676.9999999999925,-617.0000000000009,-1187.0000000000048,146.0000000000008,164.00000000000148,-81.99999999999363,34.000000000000696,-270.99999999999903,-385.99999999999744,,-3571.999999999973
2019.02.27,-252.0000000000078,2326.000000000006,-16.0000000000049,-231.99999999999886,2604.9999999999905,554.9999999999944,58.000000000002494,109.99999999999899,-104.99999999999955,-3383.0000000000027,-3472.9999999999927,718.9999999999941,-622.9999999999958,-1208.9999999999934,141.9999999999959,180.99999999999739,-63.99999999999295,49.99999999999449,-246.99999999999721,-407.0000000000018,,-3265.0000000000136
2019.02.27,-231.0000000000034,2346.0000000000036,14.999999999998348,-214.99999999999852,2638.9999999999914,591.9999999999925,65.00000000000395,144.99999999999514,-92.00000000000318,-3340.999999999994,-3407.0000000000045,781.9999999999965,-584.9999999999911,-1225.9999999999939,156.0000000000059,247.99999999999045,-42.999999999992156,91.99999999999208,-229.00000000000142,-425.0000000000087,,-2714.000000000021
2019.02.27,-246.99999999999721,2314.000000000016,-11.00000000000545,-256.0000000000007,2621.999999999991,567.9999999999907,53.00000000000304,131.99999999999878,-114.00000000000298,-3376.0000000000014,-3417.000000000003,765.0000000000006,-588.9999999999951,-1225.0000000000093,137.00000000000045,227.99999999999443,-48.99999999999238,100.00000000000009,-237.99999999999378,-434.000000000001,,-3037.0000000000064
2019.02.27,-253.99999999999866,2262.0000000000086,17.999999999995797,-236.00000000000287,2571.9999999999964,560.0000000000049,60.00000000000449,161.00000000000003,-97.9999999999981,-3369.0,-3370.9999999999905,813.999999999993,-527.9999999999951,-1190.0000000000023,198.99999999999807,286.00000000000136,-10.99999999999568,97.9999999999981,-241.00000000000233,-436.9999999999985,,-2704.9999999999836
2019.02.27,-245.0000000000063,2324.000000000015,5.999999999994898,-224.000000000002,2627.0000000000014,571.0000000000103,52.000000000007596,144.99999999999514,-87.99999999999919,-3380.9999999999895,-3414.9999999999905,801.0000000000019,-551.9999999999969,-1163.000000000003,179.00000000000205,262.00000000000045,-9.000000000000341,112.99999999999643,-197.00000000000273,-428.9999999999905,,-2622.999999999957
2019.02.27,-241.00000000000233,2356.0000000000027,14.000000000002899,-193.99999999999417,2651.000000000003,564.9999999999933,53.00000000000304,143.9999999999997,-66.99999999999484,-3369.0,-3400.9999999999873,783.0000000000013,-546.000000000002,-1106.000000000007,147.99999999999613,256.0000000000002,8.000000000009777,122.99999999999534,-158.0000000000026,-367.99999999999056,,-2348.9999999999723
2019.02.27,-231.0000000000034,2361.000000000013,14.999999999998348,-187.9999999999993,2652.999999999994,578.9999999999961,32.0000000000098,148.99999999999915,-56.0000000000005,-3414.000000000006,-3380.9999999999895,792.9999999999922,-560.0000000000049,-1129.0000000000023,141.9999999999959,257.99999999999557,13.00000000000523,139.00000000000023,-141.99999999999767,-364.9999999999931,,-2331.9999999999973
2019.02.27,-249.99999999999466,2376.0000000000005,21.999999999999797,-166.99999999999494,2659.0000000000114,578.0000000000118,35.00000000000725,119.00000000000244,-27.999999999994696,-3466.9999999999977,-3363.999999999989,778.0000000000058,-517.9999999999962,-1046.999999999998,118.99999999999977,269.999999999996,10.000000000005116,178.00000000000037,-95.00000000000064,-348.9999999999993,,-2140.999999999925
2019.02.28,-259.9999999999936,2374.0000000000095,-43.00000000000415,-214.00000000000307,2546.0000000000036,448.000000000004,-90.99999999999665,42.999999999993044,-100.99999999999554,-3441.9999999999895,-3502.000000000005,713.9999999999986,-568.9999999999973,-1002.000000000014,102.00000000000387,182.00000000000216,-22.999999999996135,83.9999999999952,-153.00000000000313,-341.99999999999784,,-3248.999999999986
2019.02.28,-236.99999999999832,2366.0000000000014,26.000000000003798,-195.9999999999962,2621.000000000007,490.999999999997,-52.99999999999194,115.99999999999389,-85.99999999999719,-3410.9999999999864,-3400.9999999999873,734.9999999999994,-537.9999999999941,-1072.0000000000064,93.99999999999409,225.9999999999991,-7.999999999995566,152.99999999999204,-142.99999999999312,-368.9999999999971,,-2685.999999999956
2019.02.28,-204.00000000000418,2397.0000000000045,46.00000000000159,-183.99999999999528,2638.000000000007,544.0000000000111,12.000000000000899,156.99999999999602,-56.0000000000005,-3434.999999999988,-3352.9999999999836,751.9999999999953,-500.9999999999959,-1069.0000000000089,103.9999999999992,259.00000000000034,4.0000000000048885,182.99999999999983,-120.99999999999334,-384.9999999999909,,-2211.999999999941
2019.02.28,-182.99999999999983,2444.000000000002,80.00000000000229,-134.0000000000008,2669.0000000000105,584.0000000000067,26.000000000003798,181.9999999999933,-5.999999999994898,-3431.9999999999905,-3325.0,715.0000000000034,-487.99999999999955,-1019.0000000000143,72.00000000000273,240.99999999999966,10.000000000005116,192.99999999999872,-88.99999999999464,-404.0000000000044,,-1863.9999999999711
2019.02.28,-208.99999999999253,2436.000000000016,68.00000000000139,-251.00000000000122,2672.0000000000077,580.0000000000027,29.000000000001247,166.99999999999494,-141.00000000000225,-3434.999999999988,-3376.9999999999854,685.0000000000023,-530.9999999999926,-1293.9999999999952,64.00000000000716,218.00000000000352,-129.99999999999545,190.00000000000128,-237.99999999999378,-543.0000000000045,,-3039.999999999913
