date,USDCHF,EURUSD,AUDUSD,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.11,385.99999999999744,151.9999999999966,-39.00000000000014,-539.0000000000015,850.9999999999907,48.99999999999905,292.9999999999988,-1245.0000000000045,1020.0000000000209,476.9999999999941,-670.0000000000017,1496.0000000000084,-494.9999999999788,-535.0000000000108,739.0000000000008,973.999999999997,-494.00000000001666,,2419.9999999999895
2020.08.11,397.99999999999835,243.99999999999977,-20.999999999993246,-552.0000000000067,886.9999999999934,42.999999999993044,319.0000000000026,-1216.0000000000082,1154.0000000000105,439.99999999999596,-603.9999999999992,1663.9999999999989,-396.9999999999807,-537.0000000000061,792.0000000000039,1023.9999999999916,-492.0000000000035,,3145.99999999999
2020.08.11,405.9999999999952,234.00000000000088,-17.999999999995797,-564.9999999999977,891.9999999999928,65.99999999999939,326.0000000000041,-1254.9999999999955,1133.0000000000061,466.9999999999952,-630.0000000000097,1649.999999999996,-361.9999999999957,-546.0000000000065,795.9999999999967,996.9999999999924,-456.00000000001194,,3134.9999999999663
2020.08.11,456.00000000000085,305.9999999999841,26.000000000003798,-557.0000000000022,905.0000000000002,69.9999999999923,312.00000000000114,-1215.0000000000034,1199.0000000000168,448.9999999999883,-617.0000000000044,1693.0000000000111,-333.9999999999899,-535.0000000000108,822.0000000000005,1005.9999999999958,-443.0000000000156,,3542.999999999968
2020.08.11,542.9999999999935,413.99999999998107,68.00000000000139,-469.99999999999886,956.9999999999967,117.00000000000044,304.9999999999997,-1109.0000000000089,1342.000000000021,368.9999999999971,-527.000000000001,1805.000000000012,-163.9999999999864,-505.00000000000966,853.9999999999992,1010.9999999999952,-386.00000000001967,,4623.999999999973
2020.08.11,532.9999999999945,508.9999999999817,173.00000000000094,-328.00000000000296,869.999999999993,45.99999999999049,309.99999999999915,-818.9999999999884,1280.0000000000146,489.99999999999045,-263.00000000000523,1751.999999999998,-233.99999999997868,-298.0000000000018,883.9999999999959,994.9999999999903,-345.0000000000175,,5554.9999999999545
2020.08.11,557.9999999999918,507.9999999999973,192.00000000000327,-290.9999999999968,828.9999999999909,80.99999999999774,270.0000000000036,-751.0000000000048,1203.0000000000207,456.9999999999963,-259.00000000000034,1619.9999999999993,-193.99999999998306,-273.00000000001035,829.9999999999974,893.9999999999948,-300.00000000001137,,5373.999999999987
2020.08.11,580.9999999999982,517.9999999999962,178.00000000000037,-259.00000000000034,879.9999999999919,96.99999999999153,270.99999999999903,-734.0000000000089,1299.0000000000057,417.0000000000007,-240.99999999999966,1702.0000000000034,-164.99999999999292,-281.0000000000059,856.0000000000013,934.9999999999969,-301.0000000000179,,5752.99999999996
2020.08.11,503.99999999999335,468.9999999999861,164.00000000000858,-326.0000000000076,831.9999999999994,17.999999999995797,241.00000000000233,-715.0000000000034,1330.0000000000089,373.00000000000114,-268.0000000000007,1666.0000000000118,-336.9999999999873,-284.000000000006,848.9999999999998,989.9999999999909,-379.0000000000182,,5126.9999999999745
2020.08.12,534.0000000000011,463.9999999999977,168.00000000000148,-231.99999999999932,783.9999999999958,22.999999999995246,278.00000000000045,-790.9999999999968,1258.0000000000036,476.9999999999941,-288.0000000000109,1614.0000000000043,-373.99999999998545,-282.0000000000107,848.0000000000043,992.9999999999994,-331.999999999999,,5141.9999999999945
2020.08.12,502.9999999999979,461.99999999998465,161.00000000000003,-281.0000000000059,808.9999999999931,-5.000000000010552,279.00000000000705,-758.0000000000098,1340.000000000008,443.99999999999994,-283.00000000000125,1696.0000000000086,-296.9999999999917,-293.99999999999693,885.0000000000025,1051.9999999999973,-358.00000000001387,,5354.999999999969
2020.08.12,486.999999999993,435.9999999999919,127.00000000001043,-340.0000000000034,827.0,-8.000000000008,275.99999999999847,-776.9999999999868,1259.00000000001,375.9999999999986,-296.0000000000065,1652.000000000009,-411.99999999999017,-316.0000000000025,819.9999999999985,1027.0000000000002,-456.00000000001194,,4682.000000000001
2020.08.12,492.999999999999,432.9999999999945,97.00000000000264,-320.99999999999795,825.9999999999934,-43.999999999999595,282.99999999999994,-805.0000000000068,1190.0000000000023,350.00000000000585,-291.000000000011,1631.0000000000048,-529.999999999986,-341.99999999999875,775.0000000000034,1074.9999999999927,-570.0000000000039,,4249.999999999995
2020.08.12,556.0000000000009,507.9999999999973,146.00000000000168,-278.99999999999636,827.0,-51.000000000001044,309.0000000000037,-789.999999999992,1150.0000000000066,404.0000000000044,-248.00000000000466,1631.0000000000048,-567.9999999999907,-313.0000000000024,778.0000000000009,1086.9999999999936,-588.0000000000107,,4559.000000000016
2020.08.12,573.0000000000013,515.9999999999832,139.00000000000023,-239.00000000000432,827.0,-12.000000000000899,304.9999999999997,-752.0000000000095,1124.0000000000139,361.9999999999957,-222.99999999999898,1604.0000000000055,-489.99999999999045,-308.9999999999975,743.0000000000048,1029.9999999999975,-547.0000000000086,,4650.999999999991
2020.08.12,570.9999999999993,525.999999999982,176.0000000000095,-378.0000000000001,839.0000000000009,-59.000000000009045,294.00000000000534,-889.9999999999864,1201.0000000000077,443.99999999999994,-353.00000000000864,1658.0000000000039,-550.9999999999903,-355.000000000004,817.000000000001,1108.9999999999934,-537.0000000000097,,4511.9999999999945
2020.08.12,579.9999999999916,525.999999999982,195.00000000000074,-299.0000000000066,815.9999999999945,-9.00000000000345,279.00000000000705,-780.0000000000011,1151.0000000000132,446.9999999999974,-274.0000000000009,1584.0000000000077,-458.9999999999872,-290.00000000000625,800.0000000000007,1011.9999999999907,-470.00000000001484,,4808.999999999965
2020.08.12,576.9999999999942,471.9999999999835,153.00000000000313,-304.00000000000205,800.9999999999961,24.999999999997247,223.00000000000654,-759.9999999999909,1157.000000000008,295.99999999998516,-335.9999999999985,1486.9999999999939,-394.9999999999898,-335.00000000000796,741.0000000000027,953.9999999999993,-448.000000000004,,4307.999999999976
2020.08.12,670.9999999999993,573.0000000000013,259.0000000000092,-266.00000000000534,844.0000000000003,22.999999999995246,247.00000000000833,-780.0000000000011,1200.0000000000011,419.9999999999982,-320.99999999999795,1550.0000000000068,-371.99999999999454,-282.0000000000107,838.0000000000055,996.9999999999924,-346.0000000000019,,5255.0000000000055
2020.08.12,708.999999999993,612.9999999999969,355.0000000000053,-257.000000000005,822.0000000000005,-114.00000000000298,251.00000000000122,-775.0000000000057,1106.000000000007,658.0000000000031,-312.0000000000118,1492.0000000000045,-906.9999999999911,-200.00000000000284,885.0000000000025,1170.9999999999998,-562.0000000000181,,4934.999999999977
2020.08.12,741.9999999999982,661.9999999999848,399.0000000000049,-274.0000000000009,814.9999999999991,-108.00000000000809,257.0000000000072,-804.000000000002,1087.0000000000157,714.999999999999,-329.9999999999983,1485.000000000003,-844.9999999999847,-192.00000000000728,902.9999999999983,1154.999999999995,-520.0000000000093,,5146.9999999999945
2020.08.12,729.9999999999973,653.999999999999,390.0000000000015,-262.00000000000045,812.999999999997,-29.000000000001247,258.0000000000027,-781.9999999999823,1088.0,696.999999999992,-307.00000000000216,1486.0000000000095,-622.9999999999958,-182.00000000000216,897.0000000000033,1031.9999999999995,-379.0000000000182,,5481.0
2020.08.12,742.9999999999936,653.999999999999,389.000000000006,-313.0000000000024,823.9999999999914,-70.0000000000034,236.99999999999832,-826.9999999999982,1131.9999999999998,656.9999999999965,-378.0000000000001,1489.000000000007,-786.9999999999822,-228.00000000000864,897.0000000000033,1111.9999999999907,-479.0000000000072,,5051.9999999999845
2020.08.12,793.9999999999947,739.9999999999851,478.0000000000006,-290.9999999999968,822.9999999999959,-125.00000000000844,270.0000000000036,-826.9999999999982,1102.000000000003,825.9999999999934,-332.00000000000784,1517.0000000000127,-901.9999999999806,-159.00000000000603,963.9999999999982,1188.9999999999957,-496.00000000000756,,5570.999999999978
2020.08.12,785.9999999999978,719.9999999999873,446.00000000000193,-280.00000000000114,825.9999999999934,-121.99999999999989,255.00000000000523,-801.9999999999925,1118.0000000000189,750.0000000000063,-323.99999999999807,1516.0000000000061,-909.9999999999886,-177.99999999999727,934.0000000000015,1188.0000000000002,-530.0000000000082,,5393.000000000033
2020.08.12,785.9999999999978,687.9999999999998,431.0000000000036,-257.99999999999557,850.9999999999907,-95.00000000000064,248.99999999999923,-811.000000000007,1147.000000000009,731.9999999999993,-344.0000000000083,1526.0000000000052,-882.9999999999893,-186.00000000000705,944.0000000000003,1178.9999999999968,-506.0000000000064,,5449.999999999988
2020.08.12,742.9999999999936,632.9999999999947,408.00000000000836,-269.999999999996,849.9999999999952,-94.00000000000519,287.9999999999994,-864.0000000000043,1113.0000000000084,824.0000000000025,-353.9999999999992,1519.0000000000036,-858.9999999999875,-183.00000000000693,956.9999999999967,1177.9999999999902,-490.0000000000126,,5398.999999999981
2020.08.12,705.0000000000001,579.9999999999806,333.0000000000055,-308.9999999999975,861.0000000000007,-113.00000000000753,309.99999999999915,-972.9999999999848,1028.0000000000066,790.9999999999861,-402.000000000001,1533.0000000000066,-971.9999999999951,-254.0000000000049,905.0000000000002,1217.9999999999968,-601.000000000007,,4639.999999999984
2020.08.12,576.9999999999942,610.9999999999837,365.0000000000042,-558.9999999999975,758.9999999999985,-224.000000000002,284.0000000000065,-1002.0000000000095,1108.00000000002,773.0000000000015,-463.0000000000081,1556.0000000000018,-989.9999999999798,-276.00000000001046,939.9999999999964,1247.9999999999936,-600.0000000000006,,4106.999999999992
2020.08.12,612.0000000000015,519.9999999999872,346.0000000000019,-506.0000000000002,792.9999999999993,-185.00000000000182,221.00000000000452,-998.9999999999952,1125.0000000000205,733.9999999999902,-551.0000000000019,1462.0000000000077,-1079.999999999992,-292.0000000000016,929.000000000002,1236.9999999999993,-599.0000000000161,,3767.0000000000045
2020.08.12,466.9999999999952,380.9999999999869,301.0000000000068,-703.000000000003,733.9999999999902,-298.0000000000094,189.00000000000583,-1129.9999999999955,1111.0000000000175,763.0000000000026,-716.0000000000082,1390.0000000000023,-1344.9999999999961,-349.00000000000375,936.0000000000035,1327.999999999996,-705.0000000000001,,2353.9999999999914
2020.08.12,330.9999999999924,287.9999999999994,267.00000000000614,-850.0000000000085,683.0000000000002,-324.00000000000205,214.00000000000307,-1246.9999999999857,1046.0000000000136,876.9999999999944,-782.0000000000107,1380.0000000000034,-1293.9999999999952,-368.0000000000092,961.0000000000008,1300.9999999999966,-643.0000000000158,,1839.9999999999832
2020.08.12,419.9999999999982,388.9999999999949,323.0000000000066,-783.0000000000013,718.9999999999918,-347.0000000000084,219.99999999999798,-1189.9999999999977,1151.0000000000132,885.9999999999868,-727.0000000000039,1453.9999999999998,-1384.9999999999918,-338.0000000000081,997.9999999999989,1381.9999999999943,-694.0000000000168,,2477.999999999954
2020.08.12,268.99999999999704,221.99999999998886,276.00000000000955,-933.0000000000069,658.9999999999985,-402.00000000000233,117.00000000000044,-1180.0000000000068,1198.0000000000102,808.9999999999931,-859.9999999999994,1347.0000000000093,-1509.999999999989,-359.99999999999943,1005.9999999999958,1382.9999999999898,-692.0000000000038,,1348.999999999985
2020.08.12,242.99999999999324,187.99999999998818,235.00000000000742,-987.9999999999995,662.9999999999914,-354.0000000000099,45.000000000006146,-1134.999999999991,1346.0000000000027,614.9999999999877,-919.0000000000111,1354.0000000000107,-1367.9999999999914,-417.0000000000016,983.0000000000006,1316.9999999999905,-636.0000000000143,,1171.9999999999598
2020.08.12,195.00000000000074,158.99999999999804,195.00000000000074,-1100.0000000000086,649.999999999995,-371.00000000001023,-20.999999999993246,-1129.9999999999955,1482.0000000000055,426.9999999999996,-1005.0000000000097,1367.000000000007,-1369.9999999999823,-493.0000000000092,963.9999999999982,1325.9999999999939,-670.9999999999993,,603.9999999999907
2020.08.12,126.99999999999933,82.99999999998863,203.00000000000873,-1207.0000000000077,628.9999999999907,-438.00000000000506,-60.99999999999994,-1181.999999999988,1554.000000000011,472.00000000000574,-1103.999999999999,1341.9999999999986,-1494.9999999999798,-496.0000000000093,1038.0000000000057,1394.9999999999907,-667.0000000000176,,192.99999999999238
2020.08.12,206.99999999999054,235.99999999999176,269.00000000000813,-1186.000000000007,655.9999999999899,-470.00000000000375,-105.99999999999498,-1034.9999999999966,1745.0000000000186,323.0000000000066,-1037.0000000000061,1458.0000000000036,-1572.99999999998,-481.9999999999993,1056.0000000000014,1474.999999999993,-751.0000000000127,,785.000000000003
2020.08.12,192.99999999999872,198.99999999999363,287.0000000000039,-1228.0000000000086,648.9999999999995,-493.0000000000101,-176.99999999999383,-987.9999999999995,1839.0000000000127,285.00000000000193,-1094.9999999999989,1418.9999999999925,-1669.9999999999936,-475.0000000000085,1085.0000000000027,1500.9999999999968,-751.0000000000127,,579.9999999999766
2020.08.12,151.9999999999966,176.99999999998272,292.00000000000335,-1231.0000000000086,565.9999999999999,-439.0000000000005,-168.00000000000148,-978.0000000000086,1930.0000000000095,326.9999999999884,-1128.0,1453.9999999999998,-1544.9999999999964,-460.00000000000796,1158.0000000000034,1529.999999999998,-631.0000000000038,,1005.9999999999544
2020.08.12,21.999999999999797,-41.000000000002146,116.00000000000499,-1269.999999999996,635.9999999999922,-437.0000000000096,-222.99999999999542,-986.9999999999948,1877.0000000000175,123.99999999999079,-1160.000000000011,1366.0000000000005,-1532.0,-543.0000000000064,1019.9999999999986,1405.0000000000007,-703.0000000000092,,-330.00000000001944
2020.08.12,-53.00000000000304,-92.00000000000318,-19.999999999997797,-1298.0000000000018,605.9999999999955,-368.00000000000165,-191.99999999999218,-1019.0000000000055,1797.000000000004,-83.00000000001084,-1142.00000000001,1356.0000000000016,-1257.9999999999814,-648.0000000000103,871.999999999995,1262.9999999999918,-701.0000000000183,,-980.0000000000483
2020.08.12,-13.00000000000745,51.99999999998539,102.00000000000209,-1358.000000000004,610.9999999999949,-395.0000000000009,-218.99999999999142,-938.999999999993,2019.0000000000152,-58.000000000002494,-1106.0000000000086,1493.000000000011,-1158.9999999999989,-585.9999999999985,1002.9999999999983,1306.9999999999916,-596.0000000000188,,157.9999999999743
2020.08.12,-11.00000000000545,-91.00000000001884,-79.99999999999119,-1371.0000000000093,702.9999999999981,-172.00000000000549,-302.9999999999977,-993.9999999999998,2179.00000000002,-458.00000000000284,-1272.0000000000055,1516.0000000000061,-763.9999999999869,-790.9999999999968,885.0000000000025,1107.999999999998,-494.00000000001666,,-410.0000000000121
2020.08.12,-131.99999999999878,-188.00000000001037,-132.99999999999423,-1584.0000000000032,700.999999999996,-233.00000000000543,-197.99999999999818,-1347.0000000000084,2075.0000000000045,-231.0000000000034,-1441.0000000000025,1594.0000000000066,-820.9999999999828,-886.0000000000099,953.9999999999993,1194.9999999999905,-518.0000000000184,,-1193.000000000039
2020.08.12,-31.000000000003247,-78.00000000000028,-102.99999999999754,-1500.0,692.9999999999992,-231.0000000000034,-187.9999999999993,-1281.000000000006,1992.000000000016,-303.9999999999932,-1374.0000000000095,1534.9999999999975,-870.9999999999995,-884.0000000000003,863.0000000000026,1176.9999999999948,-599.0000000000161,,-1184.0000000000186
2020.08.12,-79.00000000000685,-87.00000000001484,-79.99999999999119,-1478.0000000000086,651.999999999997,-275.000000000003,-196.99999999999162,-1176.9999999999925,1981.0000000000105,-249.99999999999466,-1292.0000000000016,1513.0000000000089,-913.9999999999926,-804.000000000002,887.0000000000044,1188.9999999999957,-591.0000000000082,,-1001.9999999999916
2020.08.12,-113.00000000000753,-104.99999999999955,-111.99999999998988,-1519.0000000000055,625.9999999999932,-281.00000000000904,-166.99999999999494,-1239.0000000000043,1899.0000000000061,-242.99999999999324,-1313.0000000000023,1489.000000000007,-887.9999999999999,-838.0000000000081,846.9999999999977,1161.9999999999964,-607.0000000000019,,-1402.000000000015
2020.08.12,-64.0000000000085,-50.0000000000167,-119.99999999999788,-1424.9999999999973,746.9999999999976,-254.00000000000978,-181.9999999999933,-1118.9999999999998,2219.0000000000155,-377.0000000000051,-1216.9999999999986,1749.0000000000005,-827.0,-825.0000000000028,948.0000000000044,1276.9999999999948,-624.0000000000023,,-144.00000000001899
2020.08.12,-46.00000000000159,-33.00000000001635,-84.99999999999064,-1391.999999999996,687.9999999999998,-243.99999999999977,-217.0000000000005,-1030.0000000000011,2129.000000000003,-385.99999999999744,-1189.0000000000073,1608.0000000000093,-802.9999999999982,-780.0000000000011,894.0000000000059,1186.9999999999936,-580.0000000000027,,-279.00000000000114
2020.08.12,-43.00000000000415,-45.000000000006146,-100.00000000000009,-1391.0000000000055,739.0000000000008,-245.0000000000063,-229.00000000000142,-1026.0000000000105,2283.0000000000127,-439.99999999999596,-1204.9999999999982,1707.9999999999984,-807.9999999999865,-798.0000000000018,949.9999999999953,1258.999999999999,-599.0000000000161,,9.999999999973738
2020.08.12,-8.000000000008,-50.0000000000167,-68.99999999999685,-1394.999999999996,709.9999999999995,-252.0000000000078,-274.9999999999919,-1026.9999999999868,2191.0000000000095,-434.000000000001,-1261.00000000001,1567.0000000000073,-934.9999999999969,-796.0000000000065,900.0000000000008,1227.0000000000002,-628.0000000000064,,-535.000000000007
2020.08.12,45.99999999999049,25.999999999992696,-27.999999999994696,-1326.0000000000077,730.9999999999927,-299.00000000000483,-246.00000000000176,-974.9999999999943,2219.9999999999995,-412.00000000001234,-1180.0000000000068,1635.999999999993,-954.9999999999948,-753.0000000000001,938.0000000000055,1314.9999999999995,-652.0000000000082,,85.99999999994816
2020.08.12,39.00000000000014,12.999999999996348,-41.9999999999976,-1364.0000000000043,748.9999999999997,-297.00000000000284,-257.9999999999916,-1012.0000000000005,2263.000000000015,-434.000000000001,-1227.0000000000039,1661.0000000000014,-1053.9999999999993,-790.0000000000063,946.9999999999978,1334.9999999999973,-704.0000000000157,,-175.00000000001558
2020.08.12,49.99999999999449,-5.000000000010552,4.000000000004,-1340.0000000000034,710.999999999995,-274.00000000000756,-302.9999999999977,-947.0000000000027,2210.000000000001,-375.9999999999986,-1234.0000000000089,1534.9999999999975,-1030.999999999982,-731.0000000000088,946.0000000000024,1252.999999999993,-600.0000000000006,,-132.00000000003342
2020.08.12,24.999999999997247,-24.000000000001798,-46.999999999997044,-1299.9999999999973,735.9999999999923,-241.00000000000233,-300.0000000000003,-897.9999999999961,2284.0000000000196,-473.99999999999665,-1185.0000000000023,1611.0000000000068,-924.9999999999981,-743.9999999999998,939.0000000000009,1240.999999999992,-594.0000000000057,,104.00000000001137
2020.08.12,22.999999999995246,28.999999999990145,-24.999999999997247,-1385.000000000005,756.9999999999966,-285.00000000000193,-192.99999999999872,-1103.999999999985,2231.000000000005,-312.00000000000114,-1236.000000000004,1730.0000000000093,-976.9999999999834,-787.0000000000061,985.0000000000025,1335.9999999999927,-639.0000000000118,,147.99999999999704
2020.08.13,-34.000000000000696,32.999999999994145,16.0000000000049,-1344.9999999999989,661.9999999999959,-343.00000000000443,-178.00000000000037,-1020.9999999999866,2274.0000000000205,-258.0000000000027,-1140.0000000000005,1733.0000000000068,-952.9999999999816,-680.9999999999974,1017.9999999999967,1359.9999999999945,-562.0000000000181,,581.0000000000224
2020.08.13,1.999999999990898,35.999999999991594,-3.999999999992898,-1302.0000000000068,701.9999999999915,-338.00000000000495,-192.99999999999872,-1004.9999999999955,2215.0000000000114,-354.0000000000099,-1183.0000000000068,1686.999999999994,-950.9999999999908,-734.0000000000089,990.9999999999974,1358.999999999999,-609.0000000000151,,318.9999999999459
2020.08.13,19.999999999997797,9.999999999998899,-27.999999999994696,-1372.0,719.9999999999984,-302.0000000000023,-198.99999999999363,-1073.9999999999839,2132.0000000000005,-302.0000000000023,-1213.9999999999986,1635.0000000000086,-1029.9999999999975,-763.0000000000052,953.0000000000039,1313.999999999993,-670.000000000015,,-169.99999999999181
2020.08.13,17.999999999995797,-11.00000000000545,-61.999999999995396,-1347.999999999999,745.9999999999911,-282.99999999999994,-202.9999999999976,-1117.999999999995,2176.0,-356.00000000000074,-1240.9999999999995,1669.0000000000093,-1008.9999999999932,-796.999999999997,946.0000000000024,1336.9999999999993,-700.0000000000117,,-235.9999999999966
2020.08.13,15.999999999993797,-60.99999999999994,-54.999999999993946,-1362.000000000009,752.9999999999926,-301.0000000000068,-204.99999999999963,-1144.0000000000055,2124.999999999999,-261.0000000000001,-1279.0000000000105,1625.999999999994,-1120.9999999999943,-783.0000000000013,966.0000000000002,1357.9999999999925,-708.0000000000198,,-436.000000000068
2020.08.13,7.0000000000014495,-75.00000000000284,-54.999999999993946,-1347.999999999999,754.9999999999945,-312.00000000000114,-186.99999999999272,-1155.0000000000011,2095.0000000000023,-198.00000000000927,-1268.0000000000007,1628.9999999999916,-1146.9999999999868,-767.0000000000101,978.0000000000011,1375.9999999999995,-702.0000000000026,,-374.0000000000101
2020.08.13,-90.0000000000012,-209.9999999999991,-205.99999999999508,-1384.0000000000005,715.9999999999944,-228.00000000000597,-195.9999999999962,-1201.9999999999982,1994.0000000000068,-392.9999999999989,-1314.0000000000073,1517.999999999997,-939.9999999999853,-871.0000000000093,824.999999999998,1203.9999999999939,-674.000000000019,,-1451.0000000000255
2020.08.13,-64.0000000000085,-200.00000000000017,-154.99999999999403,-1274.000000000001,714.999999999999,-281.00000000000904,-203.99999999999307,-1080.9999999999889,1985.9999999999989,-289.0000000000059,-1224.0000000000036,1488.0000000000005,-1104.9999999999782,-769.0000000000055,861.9999999999961,1283.000000000001,-711.0000000000172,,-1023.0000000000097
2020.08.13,-131.00000000000333,-243.99999999999977,-163.99999999999747,-1359.9999999999995,676.9999999999943,-357.00000000000733,-168.99999999999693,-1185.0000000000023,1899.0000000000061,-307.99999999999716,-1265.0000000000005,1471.0,-1167.9999999999914,-774.0000000000009,927.0,1372.999999999991,-720.0000000000095,,-1498.0000000000146
2020.08.13,-108.00000000000809,-215.00000000000963,-132.99999999999423,-1374.0000000000095,678.0000000000008,-386.0000000000086,-193.99999999999417,-1161.0000000000014,1924.9999999999989,-195.9999999999962,-1278.000000000006,1461.0000000000011,-1372.9999999999798,-767.0000000000101,887.9999999999999,1386.9999999999939,-827.0,,-1673.0000000000225
2020.08.13,-114.00000000000298,-216.00000000001617,-115.99999999999389,-1382.9999999999955,687.9999999999998,-413.0000000000078,-181.9999999999933,-1191.0000000000025,1934.0000000000134,-121.99999999999989,-1284.000000000006,1500.0000000000125,-1448.999999999989,-753.0000000000001,929.9999999999975,1438.9999999999902,-848.0000000000043,,-1579.9999999999986
2020.08.13,-119.00000000000244,-236.00000000001398,-95.99999999999609,-1376.9999999999955,694.9999999999901,-443.99999999999994,-193.99999999999417,-1175.9999999999877,1954.0000000000114,-76.0000000000094,-1287.0000000000061,1479.0000000000082,-1558.9999999999993,-722.999999999999,968.9999999999976,1491.9999999999934,-865.0000000000047,,-1563.0000000000073
2020.08.13,-114.00000000000298,-259.0000000000092,-123.99999999999079,-1329.0000000000077,696.999999999992,-417.0000000000007,-209.9999999999991,-1132.000000000005,1936.0000000000043,-133.00000000000534,-1270.0000000000102,1449.0000000000114,-1519.999999999988,-725.0000000000085,927.9999999999955,1452.9999999999932,-870.0000000000152,,-1640.0000000000462
2020.08.13,-63.00000000000195,-209.9999999999991,-100.00000000000009,-1302.0000000000068,716.9999999999899,-413.0000000000078,-213.99999999999199,-1114.0000000000043,1974.000000000009,-151.9999999999966,-1258.0000000000098,1472.0000000000066,-1544.9999999999964,-725.0000000000085,936.0000000000035,1471.0,-887.0000000000156,,-1413.0000000000296
2020.08.13,-72.0000000000054,-201.00000000000674,-76.99999999999375,-1353.0000000000086,705.9999999999956,-456.00000000000085,-227.99999999999488,-1126.0000000000048,2006.0000000000189,-130.0000000000079,-1288.000000000011,1480.999999999999,-1632.9999999999955,-722.999999999999,960.0000000000053,1516.9999999999907,-909.0000000000042,,-1526.0000000000227
2020.08.13,-37.00000000000925,-145.00000000001734,-48.99999999999905,-1346.0000000000036,731.9999999999993,-457.0000000000074,-212.99999999999653,-1137.0000000000005,2063.999999999999,-124.00000000001299,-1274.000000000001,1553.0000000000043,-1629.9999999999982,-719.9999999999989,997.9999999999989,1553.9999999999998,-914.9999999999991,,-1146.0000000000423
2020.08.13,-121.00000000000443,-278.00000000000045,-128.99999999999022,-1359.9999999999995,706.999999999991,-454.00000000000995,-182.99999999999983,-1225.999999999999,1908.0000000000207,-60.99999999999994,-1316.0000000000025,1459.0000000000102,-1651.9999999999868,-746.0000000000093,944.0000000000003,1518.9999999999925,-930.0000000000086,,-1918.9999999999957
2020.08.13,-165.00000000000404,-275.000000000003,-80.99999999999774,-1378.0,648.9999999999995,-499.000000000005,-147.99999999999258,-1221.0000000000036,1802.999999999999,107.99999999999699,-1267.00000000001,1424.000000000003,-1678.9999999999861,-668.9999999999969,977.0000000000057,1512.9999999999977,-903.0000000000093,,-1811.0000000000061
2020.08.13,-238.0000000000049,-470.9999999999992,-120.99999999999334,-1409.000000000006,617.0000000000009,-497.000000000003,-252.99999999999213,-1217.9999999999893,1749.0000000000005,121.99999999999989,-1407.0000000000107,1204.000000000005,-1848.9999999999895,-670.0000000000017,951.0000000000018,1469.9999999999936,-864.0000000000203,,-2884.0000000000086
2020.08.13,-192.99999999999872,-385.00000000001313,-79.99999999999119,-1439.9999999999977,609.9999999999994,-502.00000000000244,-275.99999999999847,-1186.9999999999834,1863.0000000000146,41.000000000002146,-1416.000000000011,1232.9999999999952,-1830.9999999999827,-685.0000000000023,955.0000000000058,1472.999999999991,-868.000000000002,,-2687.9999999999745
2020.08.13,-157.00000000000713,-358.00000000001387,-5.999999999994898,-1438.0000000000023,614.9999999999989,-543.0000000000045,-295.99999999999625,-1174.999999999983,1834.0000000000023,154.99999999999403,-1430.0000000000068,1201.999999999992,-1981.9999999999948,-634.0000000000003,1014.0000000000038,1532.0,-870.9999999999995,,-2538.0000000000123
2020.08.13,-190.00000000000128,-409.0000000000149,-62.99999999999084,-1390.0000000000005,633.9999999999901,-500.00000000000045,-190.99999999999673,-1288.9999999999873,1664.000000000021,302.0000000000023,-1388.0000000000052,1235.0000000000084,-1869.9999999999939,-634.0000000000003,997.9999999999989,1492.9999999999998,-845.0000000000068,,-2442.999999999978
2020.08.13,-199.00000000000472,-403.00000000002,0.0,-1542.0000000000016,634.9999999999967,-526.0000000000042,-235.99999999999176,-1383.9999999999861,1774.0000000000089,360.9999999999891,-1532.0000000000107,1259.00000000001,-1910.9999999999961,-658.0000000000013,1090.9999999999975,1530.9999999999934,-787.0000000000043,,-2527.0000000000255
2020.08.13,-255.00000000000523,-517.0000000000119,-89.99999999999008,-1585.000000000008,645.999999999991,-551.0000000000015,-246.00000000000176,-1463.9999999999986,1766.000000000001,289.0000000000059,-1622.0,1231.0000000000043,-2058.9999999999886,-736.0000000000042,1046.0000000000025,1581.9999999999945,-897.9999999999987,,-3463.0000000000095
2020.08.13,-174.00000000000747,-416.00000000001637,-30.999999999992145,-1533.0000000000014,665.9999999999999,-562.0000000000069,-226.99999999999943,-1436.000000000007,1781.0000000000105,316.0000000000052,-1572.0000000000027,1276.0000000000105,-2092.999999999989,-710.000000000008,1068.0000000000023,1620.9999999999948,-924.0000000000136,,-2950.000000000021
2020.08.13,-167.00000000000603,-473.0000000000123,-55.99999999998939,-1605.000000000004,686.9999999999932,-534.0000000000011,-237.99999999999378,-1586.999999999989,1770.000000000005,317.9999999999961,-1721.0000000000036,1239.0000000000123,-2096.999999999993,-787.0000000000061,1063.0000000000027,1607.9999999999984,-911.0000000000174,,-3491.000000000009
2020.08.13,-217.0000000000005,-617.0000000000009,-163.99999999999747,-1618.9999999999998,683.9999999999957,-507.0000000000019,-241.99999999999778,-1683.9999999999975,1641.0000000000036,259.9999999999936,-1820.999999999998,1120.9999999999943,-2153.999999999989,-868.9999999999998,963.9999999999982,1566.9999999999961,-975.0000000000148,,-4632.0000000000155
