date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,EURCHF,CHFJPY,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDCAD,AUDNZD,empty,sum
2018.02.20,-819.0000000000031,160.00000000000458,-590.0000000000016,510.99999999999477,623.000000000018,-432.0000000000102,62.00000000001182,198.99999999999363,795.9999999999923,363.0000000000022,-158.99999999999804,419.00000000001114,-25.999999999992696,273.9999999999965,7.0000000000014495,262.00000000000045,75.00000000000284,168.99999999999693,,1894.0000000000205
2018.02.20,-824.0000000000025,60.99999999999994,-625.0000000000089,540.0000000000072,731.9999999999993,-373.00000000000114,39.00000000000148,256.99999999999613,829.9999999999841,462.0000000000068,-157.99999999999147,341.0000000000082,-76.0000000000094,388.0000000000106,123.99999999999079,239.00000000000432,124.00000000000189,163.00000000000205,,2244.0
2018.02.20,-886.9999999999934,49.00000000001015,-751.9999999999972,533.0000000000057,787.0000000000043,-360.0000000000048,108.00000000000409,269.9999999999925,951.9999999999982,519.0000000000028,-170.99999999998784,338.99999999999864,-217.0000000000005,500.9999999999959,158.99999999999804,254.0000000000049,100.00000000000009,236.99999999999832,,2421.0000000000296
2018.02.20,-927.0,-109.00000000000354,-655.0000000000056,493.99999999999443,921.0000000000163,-469.99999999999267,37.00000000000614,346.9999999999973,1106.9999999999993,601.9999999999915,-273.9999999999965,485.00000000001364,-131.99999999999878,486.999999999993,110.99999999999443,304.00000000000205,139.00000000000023,261.0000000000001,,2728.000000000011
2018.02.20,-920.9999999999941,-117.99999999999588,-602.0000000000136,478.0000000000006,1073.9999999999973,-509.00000000000387,85.00000000000796,358.9999999999982,1275.0000000000057,756.0000000000011,-302.9999999999866,555.0000000000068,-53.999999999998494,445.0000000000065,76.99999999999375,293.00000000000637,150.00000000000568,263.99999999999756,,3304.000000000035
2018.02.20,-931.9999999999995,-66.99999999999484,-588.0000000000107,571.0000000000103,1016.0000000000169,-513.9999999999923,53.00000000001148,361.9999999999957,1187.9999999999882,739.0000000000008,-198.99999999999363,545.0000000000159,26.999999999999247,439.99999999999596,112.000000000001,299.99999999999716,170.99999999999892,242.99999999999324,,3467.000000000034
2018.02.20,-951.0000000000018,82.00000000000429,-635.0000000000077,679.0000000000074,967.0000000000067,-487.99999999999955,43.00000000000637,322.00000000000006,1105.9999999999945,802.9999999999982,-261.0000000000001,499.00000000002365,93.99999999999409,334.9999999999964,55.99999999998939,230.00000000000398,189.00000000000583,205.99999999999508,,3276.000000000017
2018.02.20,-1000.0000000000009,143.00000000000423,-707.9999999999975,754.9999999999945,938.0000000000166,-480.99999999999807,65.00000000001194,322.00000000000006,1091.9999999999845,753.0000000000036,-257.99999999998045,507.000000000005,103.00000000000864,327.00000000001063,34.000000000000696,228.9999999999992,173.00000000000094,209.9999999999991,,3204.0000000000628
2018.02.20,-917.0000000000011,192.99999999999872,-665.0000000000044,737.0000000000099,808.0000000000088,-458.00000000000284,74.00000000001228,276.9999999999939,983.0000000000041,750.9999999999906,-232.99999999999432,468.00000000001774,124.99999999999733,280.9999999999979,25.999999999992696,185.00000000000227,196.00000000000728,181.9999999999933,,3013.000000000024
2018.02.20,-958.9999999999987,207.00000000000162,-677.0000000000165,794.0000000000058,855.0000000000058,-443.99999999999994,56.000000000011596,246.99999999999721,1030.0000000000011,775.9999999999989,-393.99999999998323,468.00000000001774,127.99999999999478,156.00000000000057,-81.00000000001995,197.00000000000273,148.99999999999915,148.99999999999915,,2657.0000000000177
2018.02.20,-912.9999999999972,222.00000000001108,-685.0000000000023,815.0000000000101,836.9999999999989,-408.00000000000836,112.00000000000898,256.99999999999613,1001.9999999999811,821.000000000005,-417.99999999998505,463.0000000000223,181.00000000000892,156.00000000000057,-21.00000000000435,161.00000000000136,174.00000000000747,104.99999999999955,,2861.000000000054
2018.02.20,-902.9999999999983,178.99999999999582,-686.0000000000089,818.9999999999919,855.0000000000058,-404.0000000000044,102.00000000000387,276.9999999999939,1043.9999999999827,858.9999999999875,-414.9999999999876,451.0000000000218,174.99999999999181,190.00000000000128,41.99999999998649,183.00000000000693,211.00000000000563,89.99999999999008,,3068.999999999966
2018.02.20,-951.9999999999973,191.00000000000784,-656.9999999999965,873.999999999997,929.000000000002,-451.0000000000014,76.00000000000762,281.99999999999335,1090.0000000000034,954.9999999999948,-407.99999999998613,484.00000000000887,238.0000000000049,219.99999999999798,39.999999999995595,174.99999999999716,235.00000000000742,123.00000000000644,,3444.000000000043
2018.02.20,-946.0000000000024,148.00000000001478,-652.0000000000082,866.0000000000113,933.000000000006,-449.0000000000105,80.0000000000125,317.0000000000006,1145.9999999999866,988.9999999999955,-379.99999999998033,503.0000000000143,248.99999999998812,263.99999999999756,107.99999999999699,179.00000000000205,274.00000000000756,116.99999999998934,,3746.000000000022
2018.02.21,-951.9999999999973,161.99999999999548,-646.9999999999976,638.0000000000052,913.0000000000083,-466.9999999999952,-3.0000000000001137,241.99999999999778,1191.0000000000025,676.9999999999943,-421.99999999998903,526.0000000000105,-7.0000000000014495,225.99999999999287,-18.0000000000069,174.99999999999716,45.000000000006146,79.00000000000685,,2358.0000000000296
2018.02.21,-944.0000000000003,164.00000000000858,-666.000000000011,848.0000000000043,933.000000000006,-439.99999999999596,60.000000000002274,241.99999999999778,1185.0000000000023,957.9999999999922,-461.99999999998465,510.0000000000193,194.99999999998963,221.00000000000452,-18.0000000000069,206.00000000000307,165.9999999999995,117.99999999999588,,3276.000000000027
2018.02.21,-988.0,158.0000000000137,-722.0000000000005,876.0000000000101,994.000000000006,-456.00000000001194,81.00000000000307,312.00000000000114,1209.9999999999795,1004.9999999999892,-488.9999999999839,520.0000000000102,211.99999999998997,222.99999999999542,21.999999999988695,197.9999999999933,229.00000000000142,117.99999999999588,,3502.9999999999814
2018.02.21,-968.0000000000022,117.00000000001154,-703.0000000000092,907.9999999999977,1042.0000000000095,-446.0000000000131,94.0000000000083,286.99999999999284,1245.0000000000045,1052.9999999999927,-534.9999999999966,527.0000000000152,239.99999999999577,190.00000000000128,-6.000000000017103,203.00000000000296,220.00000000000907,133.99999999998968,,3601.999999999993
2018.02.21,-966.0000000000002,56.99999999999594,-695.0000000000011,879.0000000000075,1041.000000000003,-459.0000000000094,142.00000000001012,296.9999999999917,1281.000000000006,1079.999999999992,-535.9999999999809,564.9999999999977,238.99999999998923,224.000000000002,-5.000000000010552,198.99999999999807,214.99999999999852,78.00000000000028,,3635.99999999999
2018.02.21,-947.9999999999933,42.999999999993044,-660.0000000000161,853.9999999999992,1009.9999999999998,-470.9999999999992,210.99999999999852,276.9999999999939,1389.9999999999864,1061.9999999999852,-441.99999999998687,655.0000000000011,282.0000000000045,272.00000000000557,-85.00000000000173,239.99999999999488,220.00000000000907,97.9999999999981,,4007.9999999999723
2018.02.21,-1009.0000000000043,119.00000000000244,-720.0000000000095,903.9999999999937,1029.9999999999975,-480.99999999999807,291.000000000011,290.00000000000136,1480.9999999999945,1031.000000000004,-684.9999999999801,777.0000000000152,259.9999999999936,46.0000000000127,-47.00000000001925,353.9999999999992,204.00000000000418,79.99999999999119,,3925.00000000001
2018.02.21,-990.9999999999974,123.00000000000644,-658.0000000000031,899.0000000000053,1056.0000000000125,-504.9999999999999,320.0000000000074,312.9999999999966,1548.9999999999782,1079.999999999992,-652.9999999999925,840.0000000000034,307.99999999999716,52.99999999999194,15.999999999993797,371.9999999999999,260.00000000000466,1.0000000000065512,,4383.000000000003
2018.02.21,-958.9999999999987,104.00000000001519,-636.9999999999986,872.0000000000061,1026.0000000000157,-510.99999999999477,411.00000000000136,358.9999999999982,1620.0000000000045,1028.0000000000066,-614.9999999999877,933.0000000000211,323.0000000000066,86.99999999999264,99.99999999998899,414.0000000000015,321.0000000000046,-39.999999999995595,,4836.000000000088
2018.02.21,-1010.9999999999952,185.99999999999727,-672.0000000000059,913.9999999999926,977.0000000000057,-510.99999999999477,456.00000000000307,327.99999999999494,1649.000000000001,987.9999999999889,-739.0000000000008,989.0000000000043,307.99999999999716,-90.99999999999665,-19.00000000001345,459.0000000000032,245.0000000000063,-89.00000000000574,,4366.999999999982
2018.02.21,-1042.9999999999939,192.99999999999872,-703.0000000000092,933.000000000006,1046.0000000000136,-539.0000000000006,521.0000000000008,326.9999999999995,1840.9999999999798,1000.0000000000009,-817.000000000001,1132.000000000005,292.9999999999877,-123.00000000000644,-32.0000000000098,560.0000000000023,218.00000000000708,-52.000000000007596,,4754.999999999973
2018.02.21,-1053.0000000000039,238.0000000000049,-770.000000000004,974.0000000000082,1060.0000000000164,-520.9999999999936,521.0000000000008,291.99999999999227,1795.9999999999923,1038.99999999999,-881.9999999999828,1076.0000000000218,273.9999999999965,-147.99999999999258,-85.00000000000173,519.0000000000055,189.00000000000583,-69.9999999999923,,4449.000000000062
2018.02.21,-1036.999999999999,239.00000000001143,-713.0000000000081,992.9999999999994,988.0000000000111,-516.0000000000053,420.0000000000017,243.99999999999977,1581.9999999999936,1044.0000000000005,-927.9999999999955,923.0000000000018,330.0000000000081,-255.00000000000523,-192.99999999999872,400.99999999999625,173.00000000000094,-89.00000000000574,,3606.0000000000073
2018.02.21,-1107.999999999998,242.99999999999324,-833.000000000017,995.0000000000125,1024.0000000000027,-519.0000000000028,393.0000000000007,264.999999999993,1638.9999999999816,1036.999999999999,-959.9999999999831,936.000000000007,269.00000000000813,-232.99999999999432,-137.00000000000932,438.99999999999295,169.00000000000804,-66.00000000001049,,3552.999999999984
2018.02.21,-1120.9999999999943,310.9999999999946,-839.0000000000119,1039.000000000012,1026.0000000000157,-510.00000000001046,433.00000000000693,271.9999999999945,1649.000000000001,1007.0000000000024,-915.9999999999835,979.0000000000134,266.999999999995,-228.00000000000597,-119.00000000000244,454.9999999999983,179.00000000000693,-62.000000000006494,,3822.0000000000255
2018.02.21,-1090.000000000002,334.00000000001205,-834.0000000000014,1039.9999999999966,1012.0000000000128,-506.0000000000064,407.0000000000107,256.99999999999613,1596.99999999998,1011.0000000000064,-917.9999999999966,910.000000000025,252.0000000000078,-218.99999999999142,-118.00000000001809,430.0000000000068,170.00000000000347,-72.99999999998974,,3662.0000000000523
2018.02.21,-1075.999999999999,266.999999999995,-788.0000000000109,978.9999999999966,1016.0000000000169,-483.99999999999557,451.0000000000076,291.99999999999227,1657.999999999987,992.9999999999994,-905.9999999999845,968.0000000000177,263.99999999999756,-192.99999999999872,-51.000000000001044,474.9999999999943,204.00000000000418,-93.00000000000975,,3976.00000000001
2018.02.21,-1037.9999999999945,226.99999999999943,-758.0000000000142,913.0000000000083,1011.0000000000064,-496.00000000000756,446.00000000001216,290.00000000000136,1651.9999999999868,954.9999999999948,-884.9999999999802,967.000000000013,234.00000000000088,-190.00000000000128,-45.000000000006146,478.9999999999992,197.99999999999818,-85.00000000000173,,3875.000000000014
2018.02.21,-1070.9999999999998,117.99999999999588,-787.0000000000043,879.9999999999919,1027.0000000000002,-520.9999999999936,425.00000000001137,309.99999999999915,1683.9999999999975,985.999999999998,-1015.9999999999947,925.0000000000114,175.99999999999838,-208.00000000000819,-30.0000000000189,489.0000000000043,218.00000000000708,-158.99999999999804,,3445.9999999999973
2018.02.21,-1144.999999999996,258.0000000000027,-907.0000000000133,975.9999999999991,1042.0000000000095,-503.000000000009,408.00000000000125,326.9999999999995,1675.9999999999877,978.9999999999966,-1140.999999999992,883.0000000000098,147.99999999999258,-248.99999999998812,69.9999999999923,441.0000000000025,209.9999999999991,-313.99999999999204,,3159.0000000000027
2018.02.21,-1127.9999999999957,327.00000000001063,-933.000000000006,977.0000000000057,701.0000000000183,-459.99999999999375,335.00000000000796,339.0000000000004,1268.0000000000007,695.0000000000011,-1058.9999999999877,750.0,137.9999999999937,-239.99999999999577,166.99999999998383,367.999999999995,313.00000000000773,-273.9999999999965,,2284.00000000005
2018.02.21,-1056.9999999999968,434.000000000001,-928.0000000000177,983.0000000000006,734.9999999999968,-383.0,236.0000000000042,361.9999999999957,1123.9999999999952,670.9999999999993,-653.999999999999,582.9999999999984,113.99999999999189,-126.0000000000039,297.9999999999983,293.99999999999693,326.0000000000041,-258.0000000000027,,2753.9999999999613
2018.02.21,-1078.0000000000011,398.00000000000944,-917.0000000000123,963.0000000000027,734.0000000000124,-487.99999999999955,156.0000000000059,376.99999999999403,1031.9999999999823,608.9999999999928,-688.9999999999841,549.0000000000066,82.00000000000429,-161.99999999999548,281.99999999998226,281.0000000000059,319.0000000000026,-289.0000000000059,,2159.0000000000027
2018.02.21,-1112.9999999999973,390.0000000000015,-853.9999999999992,967.0000000000067,574.0000000000078,-489.0000000000061,163.0000000000109,392.9999999999989,790.9999999999968,322.00000000000006,-722.9999999999848,625.0,151.9999999999966,-278.00000000000045,209.9999999999991,289.0000000000015,352.00000000000784,-300.99999999999574,,1470.0000000000439
2018.02.21,-1053.9999999999993,435.0000000000076,-799.0000000000164,977.0000000000057,629.0000000000128,-502.00000000000244,222.99999999999898,361.9999999999957,950.9999999999934,510.99999999999477,-692.9999999999881,695.0000000000216,248.00000000000378,-259.9999999999936,139.00000000000023,284.9999999999966,336.9999999999984,-304.9999999999997,,2179.0000000000305
2018.02.21,-1105.0000000000005,587.0000000000042,-863.9999999999981,964.0000000000093,573.0000000000013,-470.9999999999992,161.00000000000136,337.99999999999386,830.9999999999889,428.00000000000614,-410.99999999998363,535.000000000025,191.00000000000784,-143.99999999998857,218.99999999999142,204.9999999999983,338.00000000000495,-211.99999999998997,,2163.0000000000723
2018.02.21,-1066.9999999999957,594.0000000000057,-841.0000000000028,970.0000000000042,426.9999999999996,-469.99999999999267,90.00000000000341,373.00000000000114,524.0000000000009,185.99999999999727,-384.9999999999909,500.0,194.99999999998963,-110.99999999999443,237.99999999998266,165.99999999999682,329.00000000000153,-218.00000000000708,,1499.9999999999993
2018.02.21,-1097.0000000000036,831.000000000004,-863.9999999999981,1015.0000000000103,307.99999999999716,-449.0000000000105,97.00000000000841,351.99999999999676,459.99999999997954,80.99999999999774,-278.00000000000045,522.0000000000198,181.9999999999933,-157.00000000000713,219.99999999999798,224.99999999999432,314.0000000000032,-234.00000000000088,,1527.9999999999818
2018.02.21,-1142.999999999994,697.0000000000143,-917.0000000000123,971.0000000000107,485.0000000000021,-490.999999999997,44.00000000001114,366.9999999999951,626.9999999999811,241.00000000000233,-302.9999999999866,453.00000000000296,79.99999999999119,-154.99999999999403,211.99999999998997,237.99999999999955,317.0000000000006,-252.99999999999213,,1470.000000000025
2018.02.21,-1183.9999999999961,790.0000000000018,-1008.0000000000089,1049.0000000000111,558.9999999999984,-446.9999999999974,87.0000000000033,426.9999999999996,709.0000000000032,357.99999999999164,-373.99999999998545,468.00000000001774,72.99999999998974,-116.00000000000499,329.99999999998585,200.00000000000284,351.0000000000013,-320.9999999999935,,1951.00000000002
2018.02.21,-1171.9999999999952,930.0000000000086,-1008.0000000000089,1114.9999999999993,451.0000000000014,-456.9999999999963,121.99999999999989,431.99999999999903,652.9999999999916,331.999999999999,-280.9999999999979,503.0000000000143,180.0000000000024,-168.99999999999693,367.99999999999056,203.99999999999352,409.99999999999926,-365.99999999999966,,2247.000000000004
2018.02.21,-1129.9999999999977,846.9999999999977,-936.0000000000035,1110.9999999999952,378.00000000001165,-432.0000000000102,141.00000000000534,322.00000000000006,615.9999999999854,302.0000000000023,-432.9999999999945,556.0000000000116,255.00000000000523,-334.9999999999964,166.99999999998383,118.99999999999977,412.00000000000125,-365.99999999999966,,1593.9999999999973
2018.02.21,-1032.999999999995,527.9999999999951,-827.0,1036.999999999999,455.0000000000054,-415.99999999999415,152.00000000000102,329.999999999997,662.0000000000061,543.999999999989,-501.9999999999802,539.0000000000157,381.99999999999346,-340.9999999999913,157.99999999999147,117.00000000000443,418.0000000000073,-365.99999999999966,,1837.000000000045
2018.02.21,-1047.9999999999934,490.0000000000126,-785.9999999999978,1046.999999999998,624.0000000000023,-461.0000000000003,165.00000000000625,322.9999999999955,859.9999999999852,651.0000000000016,-695.0000000000011,560.0000000000023,337.99999999999386,-391.9999999999924,114.99999999999844,125.0,340.00000000000693,-344.00000000001097,,1912.0000000000068
2018.02.21,-1039.9999999999966,219.99999999999798,-802.9999999999982,1022.0000000000118,646.0000000000132,-435.0000000000076,199.00000000001228,326.9999999999995,921.999999999997,631.0000000000038,-1145.9999999999804,623.0000000000189,337.0000000000095,-453.99999999999886,129.00000000000134,191.99999999999307,346.0000000000019,-365.99999999999966,,1350.0000000000791
2018.02.21,-1088.0,337.0000000000095,-863.9999999999981,1049.0000000000111,822.0000000000116,-435.9999999999919,284.000000000006,312.00000000000114,1205.9999999999889,946.9999999999867,-1041.9999999999873,707.000000000022,259.9999999999936,-409.99999999999926,140.99999999999113,206.00000000000307,335.0000000000075,-365.99999999999966,,2400.000000000057
2018.02.21,-1137.9999999999945,290.00000000001245,-970.0000000000042,1031.000000000004,737.0000000000099,-432.0000000000102,291.000000000011,331.999999999999,1159.9999999999966,747.9999999999931,-1061.000000000001,694.0000000000168,238.99999999998923,-407.0000000000018,184.99999999999073,256.0000000000002,325.00000000000864,-411.0000000000058,,1869.000000000014
2018.02.21,-1168.0000000000023,642.0000000000092,-972.0000000000173,1167.0000000000068,690.9999999999972,-441.0000000000025,270.00000000001023,346.9999999999973,1108.000000000004,717.9999999999964,-895.0000000000014,703.000000000003,226.99999999999943,-482.00000000000466,167.9999999999904,262.00000000000045,343.9999999999999,-418.9999999999916,,2269.9999999999955
2018.02.21,-1081.999999999994,602.0000000000136,-897.0000000000144,1123.9999999999916,692.0000000000038,-415.99999999999415,309.0000000000117,339.99999999999585,1129.9999999999955,760.9999999999894,-967.9999999999911,731.000000000023,292.00000000000335,-486.999999999993,186.99999999998164,263.00000000000523,370.00000000000364,-432.9999999999945,,2518.0000000000364
2018.02.21,-1090.000000000002,439.0000000000116,-880.0000000000141,1059.00000000001,782.000000000016,-421.0000000000047,301.00000000000193,361.0000000000002,1193.9999999999884,756.9999999999854,-1014.9999999999882,733.0000000000041,236.99999999999832,-458.00000000000284,217.99999999998488,322.9999999999933,339.0000000000004,-419.9999999999982,,2458.9999999999845
2018.02.21,-997.9999999999989,426.9999999999996,-773.0000000000015,1069.0000000000089,750.0000000000063,-409.99999999999926,398.00000000001035,336.9999999999984,1287.0000000000061,865.0000000000047,-1072.9999999999907,826.9999999999982,364.9999999999931,-502.00000000000244,173.00000000000094,308.9999999999975,387.000000000004,-469.99999999999267,,2968.0000000000423
2018.02.21,-1039.0000000000011,443.99999999999994,-832.0000000000105,1049.0000000000111,751.0000000000127,-425.0000000000087,406.0000000000059,300.99999999999574,1329.999999999984,773.9999999999858,-1130.9999999999932,842.000000000013,309.0000000000037,-544.9999999999955,162.99999999997982,349.00000000000375,361.0000000000002,-473.99999999999665,,2632.9999999999895
2018.02.21,-1047.9999999999934,41.000000000002146,-862.0000000000072,680.9999999999983,680.0000000000139,-441.0000000000025,320.0000000000074,302.9999999999977,1195.999999999998,675.9999999999877,-1027.0000000000002,724.000000000018,113.99999999999189,-565.9999999999999,148.99999999999915,328.00000000000296,350.00000000000585,-510.99999999999477,,1107.0000000000252
2018.02.21,-1188.0000000000002,334.9999999999964,-1016.0000000000169,939.0000000000009,723.0000000000069,-449.9999999999948,305.0000000000068,351.99999999999676,1161.0000000000014,675.9999999999877,-1030.999999999982,717.000000000013,157.00000000000713,-520.0000000000093,240.9999999999801,266.00000000000534,370.00000000000364,-520.9999999999936,,1516.000000000009
2018.02.21,-1273.0000000000018,771.9999999999949,-1198.0000000000102,1265.000000000005,614.0000000000034,-417.0000000000007,278.0000000000058,271.9999999999945,1006.0000000000002,625.9999999999932,-1078.9999999999854,604.0000000000134,207.00000000000162,-625.0000000000089,139.9999999999846,234.99999999999943,296.0000000000074,-517.9999999999962,,1204.9999999999995
2018.02.21,-1224.9999999999984,845.0000000000068,-1148.0000000000157,1266.999999999996,595.0000000000122,-351.99999999999676,222.99999999999898,246.99999999999721,876.9999999999811,602.999999999998,-1156.0000000000014,475.9999999999991,174.99999999999181,-642.9999999999936,143.99999999998857,197.00000000000273,267.00000000000614,-523.0000000000068,,868.9999999999659
2018.02.21,-1205.0000000000005,842.9999999999937,-1172.0000000000175,1256.999999999997,591.0000000000082,-295.0000000000008,199.00000000001228,226.99999999999943,840.9999999999798,655.0000000000056,-1203.999999999983,449.0000000000123,150.00000000000568,-697.9999999999986,92.99999999998754,164.00000000000148,241.00000000000233,-547.0000000000086,,588.9999999999964
2018.02.21,-1208.9999999999934,876.9999999999944,-1185.9999999999982,1349.0000000000002,615.00000000001,-307.00000000001285,231.00000000000875,229.99999999999687,939.9999999999977,736.0000000000033,-1205.999999999996,508.0000000000098,235.00000000000742,-670.9999999999993,68.99999999998573,176.00000000000193,273.000000000001,-533.99999999999,,1126.0000000000273
2018.02.22,-1227.0000000000002,944.0000000000115,-1200.0000000000011,1388.999999999996,510.00000000001046,-285.00000000000193,159.00000000000603,209.9999999999991,843.9999999999941,583.0000000000002,-1166.0000000000005,463.99999999999864,165.9999999999995,-645.999999999991,145.99999999997948,173.00000000000182,234.00000000000088,-541.9999999999981,,756.0000000000047
2018.02.22,-1251.000000000002,983.0000000000006,-1275.0000000000039,1395.000000000013,570.0000000000039,-286.00000000000847,159.00000000000603,161.99999999999548,881.0000000000002,618.9999999999918,-1227.0000000000002,422.00000000002547,95.00000000000064,-680.9999999999983,36.999999999998145,195.99999999999795,163.00000000000205,-513.0000000000078,,449.0000000000143
2018.02.22,-1244.0000000000007,984.000000000007,-1253.0000000000152,1361.0000000000123,592.9999999999991,-263.00000000001324,43.00000000000637,197.99999999999818,637.0000000000005,632.9999999999947,-1241.9999999999875,233.0000000000041,114.99999999999844,-666.9999999999953,63.99999999999739,55.999999999997385,174.00000000000747,-506.0000000000064,,-83.9999999999954
2018.02.22,-1205.0000000000005,981.999999999994,-1206.0000000000182,1397.0000000000039,551.0000000000126,-276.00000000000955,40.00000000000625,203.99999999999307,622.9999999999905,644.0000000000001,-1246.9999999999982,242.00000000001864,174.00000000000747,-743.0000000000048,74.99999999998064,60.000000000002274,230.000000000008,-563.0000000000024,,-18.00000000001603
2018.02.22,-1285.9999999999982,1024.0000000000027,-1356.0000000000016,1408.0000000000093,563.0000000000024,-239.00000000001143,94.0000000000083,220.99999999999343,686.9999999999834,560.9999999999893,-1237.9999999999836,284.00000000002024,76.0000000000094,-722.0000000000005,129.99999999998568,79.9999999999983,248.99999999999923,-587.0000000000042,,-50.999999999997726
2018.02.22,-1249.9999999999955,1059.00000000001,-1312.000000000002,1384.9999999999918,507.9999999999973,-228.00000000000597,-55.999999999997385,217.99999999999596,448.99999999998386,556.9999999999853,-1236.9999999999993,43.00000000000637,70.99999999999883,-695.0000000000011,209.9999999999991,-34.99999999999659,258.0000000000027,-598.999999999994,,-654.0000000000205
2018.02.22,-1234.9999999999973,1051.0000000000018,-1327.0000000000116,1428.000000000007,483.0000000000112,-217.0000000000005,-280.9999999999917,193.99999999999417,90.00000000000341,594.0000000000057,-1278.0000000000014,-241.99999999999022,116.99999999998934,-743.0000000000048,154.99999999999403,-230.00000000000398,236.99999999999832,-598.999999999994,,-1802.99999999999
2018.02.22,-1188.9999999999957,981.999999999994,-1292.0000000000043,1340.9999999999923,482.00000000000466,-181.00000000000892,-289.99999999999204,173.9999999999964,80.99999999998886,597.0000000000031,-1337.9999999999948,-244.99999999997613,106.00000000000608,-770.9999999999884,131.99999999999878,-231.99999999999932,204.00000000000418,-601.000000000007,,-2039.9999999999782
2018.02.22,-1198.9999999999945,973.0000000000016,-1236.9999999999993,1357.0000000000082,534.9999999999966,-229.00000000001253,-253.99999999999068,214.99999999999852,205.99999999998886,608.9999999999928,-1236.9999999999993,-149.0000000000009,113.00000000000753,-706.0000000000066,186.99999999998164,-167.0000000000016,236.00000000000287,-591.0000000000082,,-1338.000000000035
2018.02.22,-1215.9999999999948,992.0000000000151,-1238.0000000000057,1363.0000000000032,553.0000000000035,-246.00000000001288,-211.9999999999891,191.99999999999218,262.00000000000045,607.0000000000019,-1224.9999999999873,-81.99999999999363,130.99999999999224,-699.0000000000052,40.99999999997994,-135.99999999999568,163.00000000000205,-597.0000000000031,,-1346.9999999999968
2018.02.22,-1219.0000000000034,1005.9999999999958,-1239.9999999999966,1361.9999999999966,585.9999999999976,-249.00000000001032,-197.9999999999933,186.99999999999272,308.9999999999975,590.999999999986,-1271.9999999999843,-69.99999999999318,89.99999999999008,-724.9999999999978,27.999999999983594,-93.00000000000352,153.99999999999858,-520.9999999999936,,-1274.0000000000375
2018.02.22,-1212.9999999999975,1022.0000000000118,-1283.9999999999964,1361.0000000000123,550.000000000006,-212.99999999999653,-216.99999999999875,176.99999999999383,248.99999999999523,560.0000000000049,-1266.999999999996,-112.99999999999955,72.0000000000054,-687.9999999999998,59.99999999999339,-117.00000000000443,148.99999999999915,-522.0000000000002,,-1433.999999999967
2018.02.22,-1217.9999999999968,983.0000000000006,-1267.0000000000182,1350.0000000000068,583.0000000000002,-219.99999999999798,-228.9999999999992,193.99999999999417,293.00000000000637,588.9999999999951,-1246.9999999999982,-104.99999999998977,72.0000000000054,-662.9999999999914,92.99999999998754,-125.0,167.00000000000603,-520.0000000000093,,-1269.9999999999986
2018.02.22,-1254.999999999995,1008.9999999999932,-1283.9999999999964,1344.9999999999961,600.0000000000006,-235.99999999999176,-218.9999999999941,227.99999999999488,301.9999999999925,563.0000000000024,-1112.0000000000018,-88.99999999999864,43.999999999999595,-543.999999999989,148.99999999999915,-93.00000000000352,189.00000000000583,-472.9999999999901,,-875.9999999999759
2018.02.22,-1268.0000000000025,1012.0000000000128,-1286.0000000000093,1351.0000000000132,633.0000000000168,-269.00000000000813,-175.99999999998772,271.9999999999945,406.99999999998226,556.9999999999853,-1053.9999999999993,-16.999999999995907,43.999999999999595,-503.000000000009,243.99999999999977,-37.9999999999967,226.00000000000398,-507.9999999999973,,-372.9999999999976
2018.02.22,-1261.000000000001,984.000000000007,-1290.9999999999977,1334.000000000013,619.9999999999983,-266.999999999995,-178.99999999998784,276.9999999999939,399.0000000000009,520.9999999999936,-1058.9999999999877,-20.999999999986585,46.999999999997044,-482.00000000000466,253.99999999999866,-45.000000000001705,248.00000000000378,-490.999999999997,,-411.99999999995293
2018.02.22,-1288.9999999999957,1052.0000000000084,-1297.999999999999,1317.0000000000125,558.0000000000141,-293.99999999999426,-223.99999999998954,301.9999999999912,274.0000000000009,418.0000000000073,-924.9999999999981,-46.999999999997044,4.000000000004,-431.99999999998795,276.9999999999939,-49.000000000006594,245.0000000000063,-459.0000000000094,,-569.9999999999391
2018.02.22,-1336.9999999999993,1151.0000000000132,-1409.0000000000157,1334.000000000013,475.0000000000032,-283.000000000011,-185.99999999999284,273.000000000001,266.9999999999959,282.9999999999888,-831.9999999999883,-19.99999999998181,-51.000000000001044,-455.99999999998977,266.999999999995,-7.999999999995566,195.00000000000074,-459.99999999999375,,-796.9999999999584
2018.02.22,-1400.0000000000011,1259.00000000001,-1412.9999999999975,1384.0000000000075,477.0000000000163,-351.99999999999676,-183.9999999999975,286.99999999999284,225.9999999999991,201.00000000000674,-909.9999999999886,52.00000000002092,-43.999999999999595,-520.9999999999936,235.99999999999176,34.99999999999659,184.00000000000637,-507.9999999999973,,-990.9999999999238
2018.02.22,-1368.999999999998,1173.0000000000018,-1368.999999999998,1384.0000000000075,507.000000000013,-358.9999999999982,-221.9999999999942,314.99999999999864,253.99999999999068,275.000000000003,-901.9999999999806,41.00000000002524,15.00000000000945,-567.0000000000064,219.99999999999798,-30.000000000001137,238.0000000000049,-541.9999999999981,,-937.9999999999222
