date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,NZDCHF,EURGBP,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.11.20,-139.00000000000023,212.99999999999653,-607.0000000000019,20.999999999993246,174.00000000000747,-332.00000000000784,156.99999999999602,331.999999999999,-309.0000000000037,-611.9999999999948,-230.99999999999454,-51.00000000000193,671.9999999999948,-139.9999999999846,,-852.0000000000025
2019.11.20,-140.0000000000068,202.9999999999976,-581.0000000000093,78.99999999999574,226.99999999999943,-282.0000000000107,224.9999999999974,395.99999999999636,-301.0000000000068,-543.9999999999969,-123.99999999999523,51.00000000000193,722.9999999999959,-137.9999999999937,,-206.00000000003507
2019.11.20,-76.99999999999375,239.99999999999577,-553.0000000000035,71.99999999999429,200.00000000000017,-262.00000000000045,192.99999999999872,343.00000000000443,-289.0000000000059,-540.9999999999968,-146.0000000000008,6.000000000000227,665.0000000000044,-105.99999999998388,,-254.99999999998707
2019.11.20,-104.99999999999955,235.00000000000742,-557.0000000000075,51.000000000001044,204.99999999999963,-262.00000000000045,180.99999999999784,356.9999999999962,-306.00000000000625,-534.000000000006,-158.99999999999181,22.999999999996135,677.0000000000053,-142.99999999998204,,-336.9999999999901
2019.11.20,-114.0000000000141,229.99999999999687,-585.9999999999976,46.00000000000159,198.00000000000927,-278.0000000000058,166.99999999999494,343.00000000000443,-306.00000000000625,-572.9999999999933,-182.99999999999272,-4.0000000000048885,683.9999999999957,-139.9999999999846,,-515.9999999999966
2019.11.20,-99.00000000000463,225.99999999999287,-594.0000000000057,46.00000000000159,202.0000000000022,-268.0000000000007,156.99999999999602,336.00000000000296,-294.00000000000534,-584.0000000000032,-189.99999999999773,-6.000000000000227,695.9999999999966,-143.99999999998857,,-516.0000000000139
2019.11.20,-80.99999999999774,219.99999999999798,-587.0000000000042,46.00000000000159,202.0000000000022,-232.00000000001353,161.00000000000003,339.99999999999585,-275.99999999999847,-546.999999999997,-158.00000000000125,21.99999999999136,690.9999999999972,-146.99999999998602,,-346.00000000001216
2019.11.20,-89.00000000000574,221.00000000000452,-594.99999999999,25.999999999992696,208.00000000000819,-248.00000000000466,141.99999999999767,346.9999999999973,-282.99999999999994,-566.9999999999931,-192.99999999999784,18.000000000000682,707.000000000002,-186.99999999998164,,-492.9999999999698
2019.11.20,-137.9999999999937,231.0000000000034,-554.9999999999944,34.000000000000696,195.00000000000074,-219.0000000000083,146.99999999999713,331.999999999999,-321.0000000000046,-521.0000000000008,-164.99999999999204,19.99999999999602,661.0000000000005,-152.99999999998093,,-451.9999999999774
2019.11.20,-124.99999999999733,212.00000000001216,-601.9999999999915,24.999999999997247,213.00000000000762,-231.00000000000875,147.99999999999258,356.9999999999962,-300.0000000000003,-549.9999999999972,-176.00000000000193,42.999999999992156,712.9999999999969,-194.99999999998963,,-467.9999999999915
2019.11.20,-70.99999999999883,190.00000000000128,-608.9999999999928,52.99999999999194,203.00000000000873,-222.0000000000084,161.00000000000003,339.0000000000004,-243.00000000000432,-552.9999999999973,-144.99999999999602,25.99999999999625,702.9999999999981,-129.99999999998568,,-297.9999999999867
2019.11.20,-85.00000000000173,184.00000000000637,-655.0000000000056,92.99999999999864,209.00000000000364,-253.0000000000001,240.99999999999122,380.999999999998,-251.00000000000122,-564.9999999999977,-87.99999999999386,52.99999999999727,746.0000000000023,-85.99999999998609,,-75.99999999998882
2019.11.20,-59.99999999999339,175.99999999999838,-706.0000000000066,32.999999999994145,182.00000000000438,-353.00000000000864,178.99999999999582,348.9999999999993,-229.00000000000142,-674.9999999999972,-220.99999999998943,-44.00000000001114,741.9999999999982,-129.99999999998568,,-757.0000000000032
2019.11.20,-178.99999999999582,100.0000000000112,-743.9999999999891,-30.000000000007798,134.0000000000008,-436.00000000000705,139.99999999999568,329.00000000000153,-253.0000000000032,-724.9999999999943,-315.9999999999883,-118.99999999999977,702.0000000000026,-152.99999999998093,,-1549.9999999999545
2019.11.20,-268.0000000000016,87.99999999999919,-733.9999999999902,-63.00000000000195,119.00000000000244,-373.00000000000466,54.999999999993946,268.0000000000016,-299.00000000000483,-728.9999999999992,-360.99999999999,-145.00000000001023,675.9999999999989,-180.99999999998673,,-1946.9999999999934
2019.11.20,-137.9999999999937,131.99999999999878,-722.0000000000005,-8.000000000008,181.00000000000892,-302.0000000000067,106.99999999999044,320.9999999999935,-243.99999999999977,-680.0000000000068,-265.99999999999113,-43.00000000000637,751.9999999999972,-196.99999999998053,,-1107.0000000000045
2019.11.20,-103.99999999999298,126.0000000000039,-774.000000000008,-6.0000000000060005,233.00000000000543,-450.00000000000284,186.99999999999272,446.00000000000193,-218.00000000000708,-725.9999999999991,-272.99999999999613,1.9999999999953388,851.0000000000017,-270.99999999999903,,-977.00000000001
2019.11.20,-161.00000000001114,133.00000000000534,-900.9999999999962,-8.000000000008,207.00000000000162,-470.0000000000131,207.99999999999707,439.99999999999596,-262.00000000000665,-799.0000000000066,-269.999999999996,-21.000000000000796,900.0000000000008,-236.99999999999832,,-1241.0000000000362
2019.11.20,-185.99999999999727,151.00000000001222,-907.9999999999977,0.0,206.00000000000617,-467.00000000001296,214.99999999999852,439.99999999999596,-294.00000000000534,-799.9999999999972,-259.00000000000034,-19.000000000005457,902.0000000000028,-222.99999999999542,,-1241.9999999999957
2019.11.20,-124.00000000001299,107.00000000001265,-902.0000000000028,-8.000000000008,221.00000000000452,-470.0000000000131,208.99999999999253,453.0000000000034,-217.0000000000005,-799.0000000000066,-269.999999999996,-4.0000000000048885,919.9999999999986,-258.99999999998704,,-1143.0000000000202
2019.11.20,-226.99999999999943,53.999999999998494,-811.0000000000061,-14.999999999998348,204.00000000000418,-504.0000000000049,239.99999999999577,478.0000000000006,-247.00000000000833,-715.0000000000034,-251.99999999999534,1.9999999999953388,838.0000000000055,-243.99999999999977,,-1199.0000000000157
2019.11.20,-195.00000000001182,62.000000000006494,-784.9999999999912,-21.00000000000435,194.0000000000053,-539.0000000000015,270.99999999999903,502.00000000000244,-231.99999999999886,-685.0000000000023,-248.99999999999523,0.0,807.0000000000022,-239.99999999999577,,-1109.9999999999857
2019.11.20,-205.99999999999508,56.000000000011596,-818.0000000000076,7.0000000000014495,218.00000000000708,-531.0000000000059,280.9999999999979,507.0000000000019,-233.00000000000543,-721.9999999999942,-229.99999999998977,13.999999999995794,863.0000000000026,-232.99999999999432,,-1026.999999999974
2019.11.20,-258.0000000000027,32.0000000000098,-758.9999999999985,21.999999999999797,184.00000000000637,-538.0000000000109,320.9999999999935,504.9999999999999,-245.0000000000063,-667.0000000000016,-186.9999999999976,6.000000000000227,770.000000000004,-157.99999999999147,,-971.9999999999955
2019.11.20,-168.0000000000126,127.99999999999478,-642.0000000000092,0.999999999995449,178.00000000000037,-479.0000000000134,283.99999999999534,476.9999999999941,-262.00000000000665,-570.999999999998,-192.99999999999784,10.99999999999568,700.0000000000006,-172.99999999997874,,-709.0000000000402
2019.11.20,18.999999999991246,137.9999999999937,-693.9999999999947,15.999999999993797,221.99999999999997,-459.0000000000032,314.99999999999864,534.0000000000011,-145.00000000000622,-560.0000000000023,-144.99999999999602,89.9999999999892,787.0000000000043,-228.99999999999034,,-111.0000000000208
2019.11.20,-12.999999999996348,273.9999999999965,-592.9999999999991,63.99999999999739,311.00000000000574,-405.00000000000114,361.9999999999957,622.0000000000003,-273.000000000001,-462.0000000000033,-57.999999999992724,218.9999999999941,841.9999999999983,-297.9999999999983,,591.9999999999961
2019.11.20,-42.999999999993044,229.00000000001253,-805.9999999999956,8.999999999992347,272.00000000000557,-357.00000000001353,287.9999999999994,563.0000000000024,-258.0000000000027,-581.9999999999936,-106.99999999999932,187.99999999998818,929.000000000002,-319.999999999987,,5.000000000017678
2019.11.20,-96.00000000000719,144.99999999999514,-740.0000000000073,-75.9999999999983,217.0000000000005,-344.0000000000083,183.99999999999528,493.99999999999443,-230.000000000008,-552.9999999999973,-211.9999999999891,116.99999999999022,814.0000000000036,-359.99999999998255,,-640.0000000000186
2019.11.20,-55.000000000005045,143.00000000000423,-880.9999999999984,-97.00000000000264,160.00000000000458,-296.0000000000065,166.99999999999494,439.0000000000005,-197.99999999999818,-599.0000000000038,-196.99999999998852,86.99999999998909,824.0000000000025,-297.9999999999983,,-801.0000000000053
2019.11.20,-28.000000000005798,121.99999999999989,-961.9999999999961,-143.9999999999997,123.00000000000644,-276.00000000001046,103.99999999999298,388.9999999999949,-165.00000000000404,-653.0000000000058,-251.99999999999534,45.99999999999227,829.9999999999974,-314.99999999999864,,-1181.0000000000323
2019.11.20,55.000000000005045,143.00000000000423,-883.9999999999959,-145.00000000000622,119.00000000000244,-271.0000000000008,93.99999999999409,376.99999999999403,-131.00000000000333,-614.0000000000043,-259.00000000000034,34.99999999999659,775.9999999999989,-309.99999999998806,,-1015.000000000004
2019.11.20,8.999999999992347,154.99999999999403,-1015.9999999999947,-168.00000000000148,123.00000000000644,-301.00000000000193,7.9999999999968985,317.9999999999961,-165.9999999999995,-793.0000000000064,-375.99999999999056,-46.00000000000648,863.0000000000026,-351.99999999999676,,-1742.000000000009
2019.11.20,29.999999999996696,192.99999999999872,-971.0000000000107,-189.00000000000583,113.00000000000753,-322.00000000000273,-43.00000000000415,263.99999999999756,-184.00000000000637,-813.999999999993,-443.9999999999884,-114.00000000000432,816.0000000000056,-351.99999999999676,,-2017.0000000000068
2019.11.20,-68.00000000000139,175.99999999999838,-940.9999999999918,-165.00000000000404,138.00000000000477,-370.00000000000455,-36.0000000000027,322.00000000000006,-214.99999999999852,-721.0000000000036,-331.99999999999363,-18.000000000000682,838.0000000000055,-369.99999999998147,,-1761.999999999974
2019.11.20,-2.999999999997449,177.00000000000495,-882.000000000005,-158.99999999999804,141.00000000000225,-312.0000000000118,61.999999999995396,365.0000000000042,-192.00000000000327,-667.0000000000016,-324.99999999998863,1.9999999999953388,800.9999999999961,-358.9999999999982,,-1351.0000000000057
2019.11.20,5.999999999994898,188.9999999999947,-916.0000000000057,-172.00000000000549,121.99999999999989,-260.0000000000051,31.999999999998696,327.99999999999494,-194.0000000000053,-665.9999999999968,-321.9999999999885,-3.0000000000001137,797.9999999999987,-351.99999999999676,,-1410.0000000000218
2019.11.20,4.000000000004,222.00000000001108,-818.0000000000076,-141.00000000000225,163.00000000000205,-263.00000000000523,23.999999999990695,332.99999999999443,-221.00000000000452,-655.0000000000011,-329.9999999999983,0.0,787.9999999999998,-362.99999999998,,-1256.999999999997
2019.11.20,21.00000000000435,222.00000000001108,-835.9999999999923,-140.0000000000068,143.9999999999997,-227.00000000000387,10.999999999994348,302.0000000000023,-211.00000000000563,-656.9999999999965,-320.99999999999795,-12.000000000000455,775.9999999999989,-339.99999999998477,,-1267.9999999999775
2019.11.20,-5.000000000010552,217.0000000000005,-818.9999999999919,-121.99999999999989,134.0000000000008,-227.00000000000387,58.99999999999794,322.9999999999955,-221.00000000000452,-608.9999999999947,-268.99999999999125,9.000000000000341,753.9999999999991,-296.9999999999917,,-1072.999999999994
2019.11.20,14.999999999987246,212.99999999999653,-801.9999999999916,-95.00000000000064,162.0000000000066,-246.9999999999999,54.999999999993946,353.99999999999875,-184.00000000000637,-625.0,-250.99999999999056,31.999999999996476,802.0000000000027,-320.9999999999935,,-892.0000000000003
2019.11.21,34.000000000000696,236.99999999999832,-866.9999999999956,-136.99999999999824,141.00000000000225,-347.0000000000084,-17.000000000000348,302.0000000000023,-192.99999999999872,-730.9999999999945,-362.99999999999955,-62.00000000001182,790.9999999999973,-339.0000000000004,,-1551.0000000000068
2019.11.21,48.99999999998794,245.0000000000063,-849.0000000000109,-172.00000000000549,104.99999999999955,-332.00000000000784,-49.00000000001015,254.99999999999412,-199.00000000000472,-754.9999999999955,-432.9999999999927,-115.99999999999966,731.0000000000039,-326.9999999999884,,-1847.0000000000232
2019.11.21,75.00000000000284,276.00000000000955,-858.0000000000032,-113.00000000000753,151.00000000000114,-281.0000000000059,11.999999999989797,300.0000000000003,-212.00000000000108,-742.0000000000044,-355.99999999999454,-51.00000000000193,800.0000000000007,-310.9999999999946,,-1310.0000000000089
2019.11.21,52.99999999999194,269.00000000000813,-821.9999999999894,-141.00000000000225,92.00000000000318,-297.00000000001125,-24.000000000001798,243.00000000000432,-221.99999999999997,-722.999999999999,-391.9999999999959,-118.00000000000921,695.9999999999966,-258.99999999998704,,-1644.9999999999918
2019.11.21,49.99999999999449,266.999999999995,-865.0000000000047,-150.00000000000568,114.00000000000298,-304.00000000000205,-30.000000000007798,258.9999999999981,-223.00000000000654,-763.9999999999958,-414.0000000000015,-112.00000000000898,753.0000000000036,-304.9999999999997,,-1724.0000000000389
2019.11.21,65.99999999998829,246.00000000001288,-980.0000000000031,-219.00000000000253,30.000000000007798,-364.0000000000043,-120.00000000000898,154.99999999999403,-200.00000000000017,-915.0000000000063,-557.9999999999927,-267.0000000000101,719.000000000003,-279.99999999999136,,-2687.000000000013
2019.11.21,79.99999999999119,256.99999999999613,-934.9999999999969,-199.00000000000472,21.00000000000435,-321.00000000001216,-115.00000000000954,129.9999999999968,-201.00000000000674,-867.999999999995,-522.9999999999961,-263.00000000000523,677.0000000000053,-231.99999999998778,,-2492.0000000000205
2019.11.21,62.99999999999084,261.0000000000001,-970.0000000000042,-231.99999999999886,-14.999999999998348,-337.0000000000033,-185.00000000000182,71.99999999999429,-211.00000000000563,-933.0000000000069,-595.9999999999894,-337.0000000000033,651.0000000000016,-221.99999999998886,,-2991.0000000000136
2019.11.21,79.99999999999119,242.00000000000887,-896.9999999999923,-165.00000000000404,42.0000000000087,-309.0000000000117,-16.0000000000049,210.99999999999451,-184.00000000000637,-757.000000000005,-405.9999999999917,-167.0000000000016,678.9999999999962,-210.99999999998343,,-1858.0000000000016
2019.11.21,109.99999999998789,273.0000000000121,-903.9999999999937,-148.99999999999915,80.00000000000229,-284.000000000006,-14.000000000002899,237.99999999999378,-189.00000000000583,-760.0000000000051,-387.00000000000045,-124.00000000000944,732.9999999999948,-246.99999999999721,,-1624.0000000000293
2019.11.21,92.00000000000318,262.00000000000665,-913.9999999999926,-135.00000000000733,102.00000000000209,-294.00000000001114,2.999999999997449,259.9999999999936,-192.99999999999872,-769.999999999996,-375.0,-103.00000000000864,768.9999999999975,-263.99999999999756,,-1560.0000000000114
2019.11.21,97.9999999999981,241.00000000000233,-872.0000000000061,-145.00000000000622,102.00000000000209,-278.0000000000058,10.999999999994348,275.99999999999847,-174.00000000000747,-712.9999999999939,-357.9999999999899,-79.00000000000773,739.9999999999962,-278.9999999999848,,-1430.0000000000102
2019.11.21,59.99999999999339,231.0000000000034,-862.0000000000072,-164.00000000000858,90.0000000000012,-298.0000000000018,-5.000000000010552,268.0000000000016,-192.00000000000327,-716.9999999999987,-387.00000000000045,-97.00000000000841,719.9999999999984,-288.99999999998374,,-1642.0000000000246
2019.11.21,60.99999999999994,239.00000000001143,-872.0000000000061,-158.0000000000026,103.00000000000864,-278.0000000000058,-4.000000000004,275.99999999999847,-196.00000000000728,-713.9999999999986,-371.9999999999999,-73.99999999999807,739.9999999999962,-298.9999999999826,,-1547.9999999999905
2019.11.21,82.99999999998863,255.00000000000523,-845.0000000000068,-119.00000000000244,151.00000000000114,-267.0000000000101,34.99999999999615,324.00000000000205,-195.00000000000074,-689.9999999999977,-321.9999999999885,-17.000000000010118,790.0000000000018,-315.99999999998295,,-1133.0000000000043
2019.11.21,79.99999999999119,248.00000000000378,-835.9999999999923,-135.00000000000733,141.00000000000225,-230.00000000000398,21.999999999999797,317.0000000000006,-192.99999999999872,-655.0000000000011,-313.99999999999295,-5.000000000009663,771.9999999999949,-328.9999999999793,,-1116.9999999999927
2019.11.21,92.00000000000318,256.00000000001177,-836.9999999999989,-118.00000000000699,182.99999999999983,-213.00000000000807,22.999999999995246,348.00000000000387,-191.00000000000784,-659.9999999999966,-301.00000000000193,39.99999999999204,831.9999999999994,-373.99999999998545,,-920.0000000000003
2019.11.21,58.000000000002494,236.00000000001398,-859.0000000000098,-131.99999999999878,142.00000000000878,-251.00000000000477,37.99999999999359,331.0000000000035,-194.0000000000053,-665.0000000000063,-308.9999999999975,0.999999999990564,783.9999999999958,-324.9999999999975,,-1145.000000000011
2019.11.21,51.000000000001044,212.99999999999653,-879.0000000000075,-158.0000000000026,128.00000000000588,-257.000000000005,17.999999999995797,329.999999999997,-186.00000000000838,-665.9999999999968,-323.99999999999807,-4.0000000000048885,780.9999999999984,-340.9999999999913,,-1294.0000000000202
2019.11.21,131.99999999999878,215.99999999999397,-902.0000000000028,-140.0000000000068,164.00000000000858,-270.00000000001023,32.999999999994145,363.99999999999767,-131.99999999999878,-694.0000000000026,-316.99999999999307,24.00000000000091,844.9999999999958,-375.9999999999986,,-1053.0000000000232
2019.11.21,170.99999999998784,268.0000000000016,-907.9999999999977,-125.00000000000844,233.00000000000543,-242.00000000000443,5.999999999994898,387.99999999999943,-145.00000000000622,-734.9999999999994,-332.9999999999984,66.99999999999307,939.9999999999964,-461.0000000000003,,-876.0000000000362
2019.11.21,207.00000000000162,351.0000000000124,-822.9999999999959,-68.00000000000139,272.00000000000557,-237.00000000000898,49.99999999999449,417.99999999999613,-187.00000000000384,-688.999999999993,-283.00000000000125,100.99999999999909,939.9999999999964,-437.99999999998283,,-385.99999999998147
2019.11.21,194.0000000000053,341.00000000001353,-862.9999999999916,-73.00000000000084,258.0000000000027,-263.00000000000523,47.9999999999925,404.0000000000044,-187.9999999999993,-733.0000000000041,-302.99999999999727,70.99999999999795,944.0000000000003,-421.99999999998903,,-584.9999999999707
2019.11.21,234.99999999998522,353.0000000000033,-865.999999999989,-80.00000000000229,272.00000000000557,-239.00000000000432,46.999999999997044,424.00000000000216,-170.00000000000347,-709.0000000000032,-284.9999999999966,109.99999999999943,966.0000000000002,-458.9999999999872,,-400.999999999993
2019.11.21,290.9999999999968,347.9999999999928,-771.0000000000106,-26.999999999999247,321.0000000000046,-191.0000000000025,124.99999999999733,490.00000000000153,-129.00000000000134,-590.999999999994,-173.99999999999238,212.99999999999386,970.9999999999997,-449.9999999999948,,425.99999999999164
2019.11.21,217.0000000000005,304.9999999999997,-805.9999999999956,-30.000000000007798,331.0000000000035,-188.0000000000024,124.99999999999733,504.9999999999999,-143.9999999999997,-605.000000000004,-171.99999999999704,228.9999999999992,1005.9999999999958,-473.99999999999665,,298.9999999999929
2019.11.21,167.00000000000603,329.00000000000153,-835.000000000008,-28.000000000005798,343.00000000000443,-128.0000000000001,88.99999999999464,480.99999999999807,-196.00000000000728,-623.9999999999952,-170.99999999999227,241.99999999999022,1039.9999999999966,-492.9999999999879,,215.99999999999505
2019.11.21,326.9999999999884,341.99999999999784,-865.999999999989,-25.00000000000835,339.0000000000004,-208.00000000001262,150.99999999999002,534.9999999999966,-101.00000000000664,-629.0000000000049,-155.9999999999917,251.99999999999534,1054.9999999999948,-480.99999999999807,,534.9999999999521
2019.11.21,323.0000000000066,324.0000000000132,-899.0000000000053,-36.999999999998145,315.0000000000097,-290.00000000000625,162.99999999999093,532.9999999999945,-91.00000000000774,-677.9999999999973,-194.99999999999318,190.9999999999883,1043.000000000005,-465.99999999998863,,236.0000000000117
2019.11.21,394.00000000000546,395.99999999999636,-876.0000000000101,-18.0000000000069,329.00000000000153,-285.0000000000108,163.99999999999747,524.9999999999977,-97.9999999999981,-686.9999999999976,-194.99999999999318,192.99999999999784,1044.999999999996,-453.99999999999886,,432.9999999999767
2019.11.21,431.0000000000036,343.00000000000443,-954.0000000000103,-35.00000000000725,272.00000000000557,-310.0000000000023,165.9999999999995,497.99999999999847,-24.000000000001798,-706.9999999999936,-186.9999999999976,156.99999999999648,1024.0000000000027,-410.99999999998363,,263.0000000000141
2019.11.21,385.99999999999744,248.00000000000378,-1011.9999999999907,-77.00000000000485,253.0000000000032,-382.000000000005,157.99999999999147,502.00000000000244,7.9999999999968985,-778.9999999999964,-263.9999999999958,105.99999999999454,1031.9999999999995,-420.9999999999825,,-241.9999999999858
2019.11.21,286.99999999999284,236.00000000001398,-594.0000000000057,-95.00000000000064,239.0000000000003,-360.00000000001364,149.99999999999457,498.9999999999939,-45.000000000006146,-495.00000000000455,-259.9999999999909,112.99999999999955,744.9999999999957,-424.99999999998647,,-5.000000000017167
2019.11.21,273.9999999999965,293.99999999999426,-512.0000000000014,-94.00000000000519,206.00000000000617,-309.0000000000117,68.99999999999685,432.9999999999945,-94.00000000000519,-444.9999999999932,-254.99999999999545,74.99999999998863,651.0000000000016,-384.9999999999909,,-92.00000000002461
2019.11.21,-19.999999999997797,127.99999999999478,-634.0000000000013,-164.00000000000858,77.00000000000485,-397.00000000000557,97.9999999999981,353.99999999999875,-165.00000000000404,-525.9999999999962,-340.999999999994,-67.99999999999784,558.000000000003,-270.99999999999903,,-1371.0000000000052
2019.11.21,41.000000000002146,248.00000000000378,-564.000000000009,-162.0000000000066,126.0000000000039,-338.0000000000081,18.999999999991246,327.99999999999494,-216.0000000000051,-534.9999999999966,-385.9999999999957,-59.00000000001171,575.9999999999987,-343.99999999998875,,-1266.0000000000268
2019.11.21,-137.00000000000932,157.00000000000713,-600.0000000000006,-212.00000000000108,84.0000000000063,-383.0000000000098,34.99999999999615,344.99999999999534,-265.0000000000041,-516.0000000000053,-403.99999999999636,-69.00000000000261,544.9999999999955,-357.99999999999164,,-1778.0000000000202
2019.11.21,-59.000000000009045,156.00000000000057,-557.9999999999918,-192.99999999999872,126.0000000000039,-424.0000000000066,52.99999999999194,385.000000000002,-213.00000000000762,-521.0000000000008,-408.9999999999918,-50.00000000001137,573.9999999999967,-391.9999999999924,,-1525.000000000015
2019.11.21,-151.9999999999966,114.99999999999844,-557.9999999999918,-204.00000000000418,129.00000000000134,-404.0000000000106,56.99999999999594,402.00000000000233,-243.00000000000432,-489.0000000000043,-391.9999999999959,-21.000000000000796,577.0000000000052,-413.99999999998107,,-1596.9999999999864
2019.11.21,-161.99999999999548,114.99999999999844,-571.9999999999948,-224.000000000002,87.00000000000374,-393.0000000000007,54.999999999993946,378.00000000000057,-251.00000000000122,-468.9999999999941,-387.999999999991,-37.00000000000614,531.9999999999991,-380.9999999999869,,-1709.9999999999768
2019.11.21,-256.99999999999613,83.9999999999952,-619.9999999999983,-253.99999999999866,33.000000000005244,-418.00000000000637,70.99999999999883,363.0000000000022,-289.0000000000059,-459.99999999999375,-385.9999999999957,-70.99999999999795,487.99999999999955,-329.99999999998585,,-2045.9999999999782
2019.11.21,-232.00000000000998,76.0000000000094,-581.0000000000093,-253.0000000000032,26.999999999999247,-437.0000000000118,69.9999999999923,356.00000000000074,-265.0000000000041,-454.9999999999983,-402.000000000001,-91.99999999999875,458.9999999999983,-320.9999999999935,,-2050.00000000003
2019.11.21,-175.99999999999838,83.9999999999952,-584.0000000000067,-269.00000000000813,16.0000000000049,-434.0000000000117,54.999999999993946,346.0000000000019,-236.99999999999832,-447.00000000000273,-414.0000000000015,-99.00000000000375,441.0000000000025,-326.9999999999884,,-2045.0000000000214
2019.11.21,-178.99999999999582,76.99999999999375,-554.9999999999944,-270.99999999999903,13.00000000000745,-403.0000000000058,44.99999999999504,337.99999999999386,-231.0000000000034,-417.0000000000016,-402.000000000001,-88.99999999999864,421.0000000000047,-325.99999999998187,,-1978.9999999999866
2019.11.21,-178.00000000001148,49.00000000001015,-600.0000000000006,-269.00000000000813,25.00000000000835,-420.0000000000017,61.999999999995396,361.0000000000002,-209.00000000000364,-441.0000000000025,-394.999999999996,-69.00000000000261,466.9999999999952,-342.9999999999822,,-1959.9999999999998
2019.11.21,-129.00000000000134,58.000000000002494,-602.999999999998,-274.00000000000756,10.000000000010001,-452.0000000000124,49.99999999999449,339.99999999999585,-182.99999999999983,-474.00000000000375,-429.9999999999926,-115.99999999999966,446.9999999999974,-325.99999999998187,,-2081.999999999997
2019.11.21,-147.00000000000824,86.0000000000083,-601.000000000007,-253.99999999999866,45.000000000006146,-442.0000000000073,56.99999999999594,361.0000000000002,-216.0000000000051,-483.0000000000041,-415.9999999999968,-85.99999999999852,490.00000000000153,-350.9999999999902,,-1957.0000000000036
2019.11.21,-153.00000000000313,70.99999999999883,-629.9999999999973,-267.00000000000614,6.0000000000060005,-449.0000000000123,48.99999999999905,334.9999999999964,-177.00000000000495,-496.9999999999999,-415.9999999999968,-99.00000000000375,468.00000000000176,-351.99999999999676,,-2111.000000000019
2019.11.22,-134.00000000001188,73.00000000001194,-608.0000000000085,-258.0000000000027,-4.999999999999449,-447.00000000000273,38.99999999998904,312.9999999999966,-167.00000000000603,-510.0000000000051,-421.99999999999704,-131.00000000000023,434.000000000001,-300.99999999999574,,-2124.0000000000305
2019.11.22,-120.00000000000898,107.99999999999699,-601.9999999999915,-243.99999999999977,21.00000000000435,-435.0000000000023,52.99999999999194,331.999999999999,-187.9999999999993,-480.99999999999454,-402.000000000001,-103.00000000000864,461.0000000000003,-309.99999999998806,,-1910.0000000000014
2019.11.22,-46.0000000000127,127.00000000001043,-588.9999999999951,-238.0000000000049,29.000000000001247,-431.0000000000116,59.99999999999339,341.99999999999784,-178.00000000000037,-477.00000000000387,-403.99999999999636,-100.00000000000853,468.00000000000176,-307.99999999999716,,-1745.000000000026
2019.11.22,-15.00000000000945,144.0000000000108,-588.0000000000107,-234.00000000000088,47.00000000000814,-448.0000000000075,56.99999999999594,351.0000000000013,-170.99999999999892,-496.9999999999999,-417.99999999999216,-99.00000000000375,487.0000000000041,-329.99999999998585,,-1713.9999999999886
2019.11.22,-11.00000000000545,137.9999999999937,-526.0000000000042,-248.00000000000378,41.000000000002146,-461.00000000001273,64.99999999999284,361.9999999999957,-163.00000000000205,-445.99999999999795,-420.99999999999227,-97.00000000000841,436.00000000000307,-337.99999999999386,,-1669.0000000000334
2019.11.22,-46.0000000000127,114.99999999999844,-500.9999999999959,-226.99999999999943,49.00000000001015,-433.00000000000693,93.99999999999409,382.00000000000455,-170.00000000000347,-397.99999999999613,-367.999999999995,-58.000000000006935,431.99999999999903,-323.99999999999096,,-1453.000000000001
2019.11.22,-2.999999999997449,129.00000000000134,-565.9999999999999,-178.00000000000037,74.00000000000739,-441.0000000000025,167.9999999999904,431.99999999999903,-151.00000000000114,-412.9999999999967,-292.0000000000016,-9.000000000000341,512.0000000000014,-286.99999999999284,,-1024.9999999999932
2019.11.22,-17.000000000000348,130.99999999999224,-584.0000000000067,-182.99999999999983,74.00000000000739,-441.0000000000025,169.99999999999238,434.9999999999965,-162.0000000000066,-415.9999999999968,-290.9999999999968,-4.0000000000048885,522.0000000000002,-290.9999999999968,,-1057.0000000000225
2019.11.22,-36.999999999998145,124.99999999999733,-571.0000000000103,-212.00000000000108,45.000000000006146,-476.0000000000133,139.99999999999568,407.0000000000018,-170.99999999999892,-438.99999999999295,-347.999999999999,-58.000000000006935,475.99999999999864,-293.99999999999426,,-1413.0000000000152
2019.11.22,-73.00000000001194,123.00000000000644,-600.0000000000006,-241.99999999999778,23.00000000000635,-468.0000000000035,94.99999999998954,368.9999999999971,-197.99999999999818,-466.99999999999875,-393.0000000000007,-94.99999999999886,461.0000000000003,-299.99999999998914,,-1764.9999999999998
2019.11.22,-96.00000000000719,119.00000000000244,-597.0000000000031,-236.00000000000287,37.00000000000925,-468.0000000000035,102.99999999999754,387.99999999999943,-206.00000000000617,-462.0000000000033,-379.99999999999545,-75.00000000000284,480.99999999999807,-318.9999999999804,,-1710.9999999999982
2019.11.22,-83.00000000001084,124.00000000001299,-590.0000000000016,-247.00000000000833,42.0000000000087,-470.0000000000131,99.99999999998899,397.0000000000029,-200.00000000000017,-454.9999999999983,-390.99999999999113,-69.00000000000261,480.99999999999807,-337.99999999999386,,-1699.000000000008
