date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,NZDCHF,EURGBP,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.11.20,-173.00000000000094,214.00000000000307,-618.9999999999918,-18.0000000000069,141.00000000000225,-377.00000000000955,94.99999999998954,268.99999999999704,-336.00000000000296,-680.9999999999974,-323.99999999999807,-140.00000000000057,631.9999999999992,-233.99999999997868,,-1550.999999999996
2019.11.20,-201.00000000000674,192.99999999999872,-618.0000000000074,-13.00000000000745,141.00000000000225,-377.00000000000955,99.99999999998899,271.9999999999945,-353.99999999999875,-679.000000000002,-322.9999999999933,-140.00000000000057,631.9999999999992,-178.99999999999582,,-1546.0000000000382
2019.11.20,-164.99999999999292,190.00000000000128,-611.9999999999903,18.999999999991246,167.00000000000603,-346.00000000000364,138.99999999998914,307.0000000000017,-311.00000000000574,-635.0000000000051,-240.99999999999966,-78.00000000000296,658.0000000000031,-161.99999999999548,,-1070.0000000000036
2019.11.20,-143.00000000000423,202.9999999999976,-581.0000000000093,51.99999999999649,198.00000000000927,-283.00000000000125,167.9999999999904,343.00000000000443,-326.9999999999995,-552.9999999999973,-176.00000000000193,6.000000000000227,665.0000000000044,-163.9999999999864,,-591.9999999999969
2019.11.20,-104.99999999999955,215.99999999999397,-563.0000000000024,44.99999999999504,187.00000000000384,-276.00000000001046,161.00000000000003,336.9999999999984,-306.00000000000625,-555.0000000000068,-168.99999999999693,-5.000000000009663,653.999999999999,-154.99999999999403,,-534.0000000000359
2019.11.20,-123.00000000000644,225.00000000000853,-590.0000000000016,42.999999999993044,194.0000000000053,-290.00000000000625,156.99999999999602,341.0000000000024,-309.0000000000037,-584.9999999999937,-187.99999999998818,-8.000000000009777,663.999999999998,-160.99999999998892,,-629.9999999999952
2019.11.20,-121.99999999999989,219.00000000001364,-594.99999999999,35.999999999991594,191.00000000000784,-285.0000000000108,136.99999999999824,329.00000000000153,-309.0000000000037,-593.9999999999941,-199.99999999998863,-15.000000000000568,673.0000000000014,-178.99999999999582,,-713.9999999999694
2019.11.20,-103.00000000000864,219.99999999999798,-594.0000000000057,39.00000000000014,201.00000000000674,-270.00000000001023,142.99999999999312,331.0000000000035,-294.00000000000534,-596.9999999999942,-195.99999999999795,-7.000000000005002,690.9999999999972,-168.99999999999693,,-605.0000000000255
2019.11.20,-100.0000000000112,208.99999999999253,-600.0000000000006,21.999999999999797,195.00000000000074,-251.00000000000477,125.99999999999278,334.00000000000097,-284.0000000000065,-572.9999999999933,-193.9999999999884,4.9999999999954525,687.9999999999998,-201.99999999999108,,-625.0000000000136
2019.11.20,-151.00000000001222,211.00000000000563,-611.000000000006,21.999999999999797,192.00000000000327,-258.0000000000098,111.99999999998988,320.9999999999935,-329.00000000000153,-590.0000000000034,-208.99999999998897,-2.0000000000095497,661.0000000000005,-200.99999999998454,,-832.0000000000236
2019.11.20,-151.9999999999966,202.9999999999976,-605.9999999999955,13.999999999991797,187.9999999999993,-253.0000000000001,130.99999999999224,327.99999999999494,-321.0000000000046,-566.0000000000025,-189.99999999999773,10.99999999999568,656.000000000001,-200.99999999998454,,-758.0000000000088
2019.11.20,-130.0000000000079,190.00000000000128,-611.9999999999903,24.000000000001798,193.00000000000983,-235.00000000001364,121.99999999999989,319.99999999999807,-301.0000000000068,-572.9999999999933,-179.9999999999926,12.000000000000455,690.0000000000017,-198.99999999999363,,-678.9999999999851
2019.11.20,-93.99999999999409,168.0000000000126,-659.0000000000095,43.999999999999595,186.00000000000838,-264.00000000001,155.99999999998948,334.00000000000097,-261.0000000000001,-582.9999999999984,-155.00000000000114,15.000000000000568,697.9999999999986,-139.00000000000023,,-554.0000000000034
2019.11.20,-90.99999999999665,150.00000000000568,-714.999999999999,31.999999999998696,170.00000000000347,-371.0000000000093,145.9999999999906,322.9999999999955,-260.00000000000466,-706.9999999999936,-247.99999999999045,-70.99999999999795,704.0000000000047,-140.99999999999113,,-1078.999999999984
2019.11.20,-188.9999999999947,86.0000000000083,-757.0000000000076,-31.000000000003247,131.00000000000333,-468.0000000000035,87.99999999999919,293.99999999999426,-261.0000000000001,-745.9999999999951,-328.9999999999935,-126.00000000000477,702.0000000000026,-184.99999999999073,,-1790.9999999999861
2019.11.20,-331.999999999999,48.000000000003595,-777.9999999999898,-109.99999999999899,41.000000000002146,-450.00000000000284,44.99999999999504,229.99999999999687,-330.0000000000081,-757.000000000005,-399.9999999999915,-216.99999999999875,594.0000000000057,-193.99999999998306,,-2609.999999999974
2019.11.20,-269.00000000000813,62.000000000006494,-780.000000000003,-75.9999999999983,108.00000000000809,-388.00000000000523,32.999999999994145,251.00000000000122,-301.0000000000068,-748.9999999999952,-381.0000000000002,-169.00000000001114,658.9999999999985,-211.99999999998997,,-2212.0000000000095
2019.11.20,-174.00000000000747,100.0000000000112,-774.9999999999924,-14.999999999998348,179.00000000000693,-459.0000000000032,102.99999999999754,319.99999999999807,-268.0000000000016,-725.9999999999991,-283.9999999999918,-45.000000000001705,746.9999999999976,-281.99999999998226,,-1578.9999999999663
2019.11.20,-209.00000000001472,116.00000000000499,-905.0000000000002,-16.0000000000049,197.00000000000273,-488.00000000001376,166.99999999999494,410.9999999999947,-287.9999999999994,-808.0000000000069,-305.9999999999974,-41.00000000001103,843.0000000000049,-288.99999999998374,,-1616.000000000029
2019.11.20,-200.00000000000017,130.0000000000079,-936.0000000000035,-11.00000000000545,198.00000000000927,-474.00000000000375,156.99999999999602,410.9999999999947,-294.00000000000534,-834.9999999999937,-290.9999999999968,-27.000000000001023,878.000000000001,-265.99999999998846,,-1559.9999999999893
2019.11.20,-229.00000000001253,69.00000000000794,-931.9999999999995,-41.000000000002146,159.00000000000912,-504.0000000000049,182.99999999999983,400.9999999999958,-294.00000000000534,-819.0000000000026,-307.00000000000216,-76.00000000000762,851.0000000000017,-261.9999999999845,,-1801.0000000000068
2019.11.20,-229.00000000001253,52.000000000007596,-907.9999999999977,-36.0000000000027,187.00000000000384,-523.0000000000103,182.99999999999983,441.99999999999795,-250.00000000000577,-799.0000000000066,-290.9999999999968,-23.000000000010346,834.9999999999968,-316.99999999998954,,-1677.0000000000264
2019.11.20,-316.0000000000052,41.000000000002146,-818.9999999999919,-36.999999999998145,187.9999999999993,-553.0000000000115,228.99999999999034,470.00000000000375,-307.0000000000017,-713.9999999999986,-271.99999999999136,-8.000000000009777,800.9999999999961,-268.9999999999859,,-1566.0000000000025
2019.11.20,-209.00000000001472,53.999999999998494,-822.9999999999959,-21.999999999999797,194.0000000000053,-571.0000000000122,249.99999999999466,487.0000000000041,-247.00000000000833,-740.9999999999997,-274.0000000000009,-15.000000000000568,805.0000000000001,-294.9999999999786,,-1407.0000000000082
2019.11.20,-263.99999999999756,19.999999999997797,-842.0000000000094,-2.000000000002,182.00000000000438,-549.0000000000066,263.99999999999756,478.0000000000006,-253.99999999999866,-754.0000000000049,-241.99999999999022,-15.000000000000568,770.000000000004,-234.99999999998522,,-1442.9999999999907
2019.11.20,-292.00000000000335,31.000000000003247,-804.9999999999891,-12.000000000000899,143.9999999999997,-549.0000000000066,280.9999999999979,456.9999999999963,-284.0000000000065,-716.9999999999987,-201.99999999999818,-27.000000000001023,626.0000000000043,-175.99999999999838,,-1525.000000000001
2019.11.20,-168.99999999999693,70.99999999999883,-699.0000000000052,-11.00000000000545,173.00000000000094,-519.0000000000055,257.9999999999916,451.0000000000014,-262.00000000000665,-578.9999999999935,-199.99999999998863,1.9999999999953388,683.9999999999957,-243.99999999999977,,-1044.0000000000177
2019.11.20,-73.00000000001194,103.99999999999298,-716.0000000000056,-4.000000000004,203.00000000000873,-464.00000000001285,312.9999999999966,534.0000000000011,-274.00000000000756,-560.0000000000023,-144.99999999999602,89.9999999999892,765.0000000000045,-307.99999999999716,,-535.0000000000443
2019.11.20,-175.99999999999838,200.00000000000017,-815.9999999999945,4.999999999999449,251.00000000000122,-412.00000000000614,269.9999999999925,548.9999999999995,-334.00000000000097,-599.9999999999943,-131.9999999999908,149.0000000000009,831.000000000004,-322.9999999999844,,-537.9999999999718
2019.11.20,-140.0000000000068,140.0000000000068,-808.0000000000088,-91.00000000000774,212.00000000000108,-406.0000000000059,171.99999999999437,485.0000000000021,-268.0000000000016,-581.9999999999936,-229.99999999998977,110.99999999999,785.9999999999978,-376.9999999999829,,-996.000000000005
2019.11.20,-127.00000000001043,97.9999999999981,-913.9999999999926,-104.99999999999955,159.00000000000912,-373.00000000000466,157.99999999999147,439.0000000000005,-258.9999999999981,-628.0000000000001,-215.99999999999397,86.99999999998909,812.0000000000016,-381.99999999999346,,-1251.0000000000032
2019.11.20,-97.9999999999981,110.99999999999443,-988.9999999999955,-157.00000000000713,97.00000000000264,-316.0000000000025,100.99999999999554,371.99999999999454,-226.99999999999943,-667.0000000000016,-266.9999999999959,18.000000000000682,717.9999999999964,-341.99999999999784,,-1646.0000000000136
2019.11.20,-41.000000000002146,110.99999999999443,-963.0000000000027,-158.0000000000026,109.00000000000354,-301.00000000000193,83.9999999999952,368.9999999999971,-170.00000000000347,-653.0000000000058,-278.99999999999636,21.000000000000796,758.9999999999985,-331.999999999999,,-1444.000000000024
2019.11.20,-43.999999999999595,97.00000000001374,-1058.0000000000034,-191.00000000000784,65.99999999999939,-436.00000000000705,-28.000000000005798,270.0000000000036,-177.00000000000495,-891.0000000000053,-460.9999999999985,-156.0000000000059,758.9999999999985,-351.99999999999676,,-2602.0000000000205
2019.11.20,-39.999999999995595,117.99999999999588,-1048.0000000000045,-191.00000000000784,87.00000000000374,-329.00000000000773,-88.00000000001029,204.99999999999963,-209.00000000000364,-878.0000000000001,-465.999999999994,-150.00000000000568,800.0000000000007,-369.99999999998147,,-2559.0000000000114
2019.11.20,-97.00000000001374,137.9999999999937,-983.0000000000006,-216.0000000000051,71.00000000000995,-392.0000000000101,-90.0000000000012,209.9999999999991,-248.99999999999923,-864.9999999999949,-495.9999999999951,-177.0000000000067,746.9999999999976,-381.99999999999346,,-2781.00000000002
2019.11.20,-76.99999999999375,165.9999999999995,-947.9999999999933,-175.99999999999838,119.00000000000244,-384.00000000000034,-74.00000000000739,319.99999999999807,-230.000000000008,-733.0000000000041,-359.99999999999943,-43.00000000000637,780.9999999999984,-381.99999999999346,,-2021.0000000000055
2019.11.20,-32.999999999994145,151.9999999999966,-920.9999999999941,-180.99999999999784,104.99999999999955,-319.0000000000026,23.999999999990695,317.0000000000006,-218.00000000000708,-677.9999999999973,-335.9999999999985,-17.000000000010118,773.9999999999969,-374.999999999992,,-1706.0000000000093
2019.11.20,-22.999999999995246,182.99999999999983,-916.99999999999,-175.99999999999838,121.00000000000443,-283.00000000000125,19.999999999997797,314.99999999999864,-231.99999999999886,-674.0000000000066,-330.99999999998886,-17.000000000010118,780.000000000003,-362.99999999998,,-1596.9999999999657
2019.11.20,-48.000000000003595,195.00000000001182,-858.0000000000032,-151.00000000000114,135.00000000000733,-274.0000000000009,0.999999999995449,292.9999999999988,-245.0000000000063,-686.9999999999976,-349.9999999999943,-27.000000000001023,766.0,-362.99999999998,,-1612.999999999975
2019.11.20,-22.999999999995246,205.00000000001074,-855.9999999999901,-141.00000000000225,126.0000000000039,-246.9999999999999,-1.0000000000065512,302.0000000000023,-243.99999999999977,-667.0000000000016,-325.9999999999934,-13.00000000000523,741.0000000000027,-349.99999999998363,,-1493.9999999999582
2019.11.20,-14.000000000002899,200.00000000000017,-873.999999999997,-129.00000000000134,129.00000000000134,-251.00000000000477,40.99999999999105,317.0000000000006,-225.00000000000853,-646.0000000000008,-280.9999999999917,0.999999999990564,751.0000000000017,-385.99999999999744,,-1367.0000000000193
2019.11.21,-43.999999999999595,208.00000000000819,-868.000000000002,-165.9999999999995,126.0000000000039,-368.9999999999998,-66.00000000001049,263.99999999999756,-214.00000000000307,-736.0000000000042,-375.99999999999056,-64.00000000000716,736.9999999999987,-405.9999999999952,,-1974.0000000000034
2019.11.21,34.000000000000696,225.00000000000853,-868.000000000002,-172.00000000000549,84.0000000000063,-424.0000000000066,-49.00000000001015,234.99999999999633,-214.99999999999852,-805.9999999999974,-443.9999999999884,-134.00000000000034,710.999999999995,-379.99999999998033,,-2202.9999999999823
2019.11.21,41.99999999998649,243.99999999999977,-916.0000000000057,-172.00000000000549,104.99999999999955,-357.00000000001353,-49.00000000001015,256.0000000000007,-226.99999999999943,-790.9999999999968,-432.9999999999927,-118.99999999999977,731.0000000000039,-381.99999999999346,,-2068.000000000027
2019.11.21,42.999999999993044,262.00000000000665,-863.9999999999981,-146.00000000000168,92.00000000000318,-303.0000000000115,-27.00000000001035,243.00000000000432,-228.00000000000597,-746.9999999999999,-402.9999999999916,-123.00000000000466,693.9999999999947,-345.99999999997965,,-1853.0000000000014
2019.11.21,43.999999999999595,262.00000000000665,-882.9999999999893,-163.00000000000205,92.00000000000318,-319.0000000000026,-39.00000000000014,243.99999999999977,-231.0000000000034,-772.9999999999961,-424.99999999999716,-118.99999999999977,697.0000000000032,-322.00000000000006,,-1934.9999999999786
2019.11.21,42.999999999993044,243.99999999999977,-987.0000000000045,-235.00000000000742,26.000000000003798,-384.00000000000034,-135.00000000000733,143.9999999999997,-225.00000000000853,-927.9999999999973,-587.9999999999939,-274.0000000000009,680.0000000000028,-335.9999999999808,,-2955.000000000002
2019.11.21,59.99999999999339,245.0000000000063,-1000.0000000000009,-233.00000000000543,3.0000000000085514,-365.0000000000091,-154.0000000000097,110.99999999999443,-211.00000000000563,-921.999999999997,-563.999999999993,-288.0000000000109,658.0000000000031,-297.9999999999983,,-2958.000000000024
2019.11.21,58.000000000002494,251.00000000000122,-984.9999999999915,-258.9999999999981,-25.999999999992696,-363.00000000001376,-208.00000000000819,48.000000000003595,-217.0000000000005,-965.999999999994,-634.9999999999909,-362.000000000009,632.9999999999947,-278.00000000000045,,-3308.9999999999973
2019.11.21,60.99999999999994,239.99999999999577,-974.0000000000082,-235.00000000000742,-17.999999999995797,-348.0000000000132,-184.00000000000637,71.99999999999429,-213.00000000000762,-938.999999999993,-603.9999999999992,-341.99999999999875,648.0000000000041,-297.9999999999983,,-3134.0000000000337
2019.11.21,69.9999999999923,239.00000000001143,-920.9999999999941,-197.00000000000273,35.00000000000725,-328.00000000000296,-73.00000000000084,185.99999999999727,-209.9999999999991,-813.0000000000024,-476.99999999998965,-201.00000000000762,661.9999999999959,-270.99999999999903,,-2298.999999999994
2019.11.21,75.00000000000284,256.99999999999613,-917.9999999999966,-189.00000000000583,54.00000000000959,-324.0000000000123,-56.0000000000005,212.99999999999653,-202.0000000000022,-783.0000000000013,-438.99999999999295,-162.00000000000614,693.9999999999947,-294.9999999999786,,-2074.999999999997
2019.11.21,75.99999999998718,238.0000000000049,-914.9999999999991,-155.00000000000514,91.00000000000774,-295.0000000000017,-18.0000000000069,254.99999999999412,-196.00000000000728,-769.999999999996,-379.99999999999545,-112.00000000000898,734.9999999999968,-313.99999999999204,,-1760.000000000022
2019.11.21,49.99999999999449,229.99999999999687,-872.9999999999905,-164.00000000000858,82.00000000000429,-308.00000000000693,-15.00000000000945,256.99999999999613,-201.00000000000674,-736.0000000000042,-390.00000000000057,-111.0000000000042,707.9999999999975,-302.9999999999866,,-1774.0000000000282
2019.11.21,48.99999999998794,229.99999999999687,-878.000000000001,-175.00000000000293,86.0000000000083,-316.0000000000025,-31.000000000003247,258.9999999999981,-201.00000000000674,-742.999999999995,-411.00000000000136,-115.99999999999966,712.9999999999969,-351.99999999999676,,-1886.000000000021
2019.11.21,59.99999999999339,238.0000000000049,-872.0000000000061,-177.00000000000495,85.00000000000173,-292.0000000000016,-32.0000000000098,261.99999999999557,-197.00000000000273,-715.999999999994,-397.99999999999613,-93.00000000000352,710.999999999995,-369.99999999998147,,-1791.0000000000095
2019.11.21,62.99999999999084,238.0000000000049,-861.0000000000007,-141.00000000000225,126.99999999999933,-270.00000000001023,0.999999999995449,300.0000000000003,-208.00000000000819,-697.0000000000027,-335.9999999999985,-25.000000000005684,760.0000000000051,-333.9999999999899,,-1383.0000000000223
2019.11.21,75.00000000000284,245.0000000000063,-865.0000000000047,-141.00000000000225,136.00000000000279,-243.99999999999977,-5.000000000010552,309.99999999999915,-201.00000000000674,-688.0000000000024,-338.99999999999864,-12.000000000000455,766.9999999999955,-394.9999999999898,,-1357.0000000000089
2019.11.21,46.999999999997044,217.0000000000005,-876.0000000000101,-141.00000000000225,129.00000000000134,-285.0000000000108,3.999999999992898,324.9999999999975,-200.00000000000017,-689.9999999999977,-325.9999999999934,-12.000000000000455,770.9999999999994,-385.99999999999744,,-1423.0000000000234
2019.11.21,36.999999999998145,205.99999999999508,-926.0000000000045,-172.00000000000549,115.00000000000954,-286.00000000000136,8.999999999992347,312.00000000000114,-207.00000000000162,-733.0000000000041,-355.99999999999454,-36.000000000001364,770.9999999999994,-361.9999999999957,,-1628.000000000013
2019.11.21,34.000000000000696,195.00000000001182,-934.9999999999969,-187.9999999999993,111.00000000000554,-288.0000000000109,-19.00000000000235,302.9999999999977,-202.0000000000022,-737.9999999999995,-388.9999999999958,-49.000000000006594,777.0000000000055,-383.0,,-1770.9999999999927
2019.11.21,119.99999999998678,215.99999999999397,-926.999999999989,-152.00000000000767,162.0000000000066,-270.00000000001023,-33.000000000005244,353.0000000000033,-194.0000000000053,-746.9999999999999,-359.99999999999943,21.99999999999136,843.0000000000049,-467.99999999997954,,-1435.0000000000095
2019.11.21,99.00000000000463,268.0000000000016,-923.9999999999915,-138.00000000000477,225.00000000000853,-281.0000000000059,-37.00000000000925,348.9999999999993,-216.0000000000051,-792.0000000000016,-394.999999999996,15.000000000000568,924.9999999999981,-478.999999999985,,-1380.9999999999864
2019.11.21,164.99999999999292,307.00000000001285,-863.9999999999981,-77.00000000000485,248.99999999999923,-264.00000000001,31.999999999998696,383.0,-209.00000000000364,-743.9999999999998,-302.99999999999727,65.99999999998829,912.0000000000017,-456.9999999999963,,-804.0000000000159
2019.11.21,124.99999999999733,327.00000000001063,-868.000000000002,-87.99999999999919,257.0000000000072,-273.00000000001035,43.999999999999595,402.00000000000233,-238.0000000000049,-736.9999999999948,-311.9999999999976,69.99999999999318,936.999999999999,-474.999999999981,,-828.9999999999807
2019.11.21,202.9999999999976,322.00000000000006,-873.999999999997,-84.0000000000063,261.0000000000001,-266.00000000000534,44.99999999999504,422.00000000000017,-177.00000000000495,-713.9999999999986,-292.0000000000016,102.99999999999443,921.0000000000051,-463.9999999999977,,-594.000000000019
2019.11.21,215.99999999999397,290.00000000001245,-811.9999999999905,-50.0000000000056,306.00000000000625,-251.00000000000477,117.99999999999588,487.99999999999955,-147.00000000000824,-626.0000000000048,-212.99999999999386,186.9999999999976,960.0000000000053,-479.99999999999153,,-13.99999999998812
2019.11.21,160.99999999998892,292.00000000000335,-842.9999999999937,-42.0000000000087,323.0000000000066,-198.0000000000075,59.99999999999339,458.9999999999983,-204.99999999999963,-638.9999999999958,-192.99999999999784,213.99999999999864,995.0000000000015,-508.9999999999817,,-124.9999999999942
2019.11.21,136.99999999998712,319.0000000000026,-878.000000000001,-38.0000000000047,325.00000000000864,-238.00000000001376,82.99999999999974,476.9999999999941,-220.00000000000907,-644.0000000000055,-182.99999999999272,219.99999999999886,1031.000000000004,-498.9999999999828,,-108.00000000001438
2019.11.21,295.0000000000008,316.0000000000052,-936.0000000000035,-52.000000000007596,309.99999999999915,-296.0000000000065,132.99999999999423,515.9999999999942,-112.000000000001,-706.9999999999936,-209.99999999999375,189.99999999999773,1041.9999999999984,-516.9999999999897,,-28.000000000006025
2019.11.21,304.9999999999997,322.00000000000006,-923.9999999999915,-42.0000000000087,311.00000000000574,-356.00000000000875,138.99999999998914,515.9999999999942,-106.00000000000608,-722.999999999999,-226.99999999998965,167.0000000000016,1010.9999999999952,-479.99999999999153,,-87.00000000000949
2019.11.21,387.99999999998835,341.00000000001353,-970.0000000000042,-45.000000000006146,264.0000000000087,-329.00000000000773,111.99999999998988,495.9999999999964,-121.99999999999989,-733.9999999999947,-222.99999999999898,150.99999999999625,1022.0000000000007,-466.9999999999952,,-116.00000000001307
2019.11.21,357.00000000000733,242.99999999999324,-1028.0000000000066,-91.00000000000774,243.99999999999977,-397.00000000000557,75.9999999999983,478.0000000000006,-60.00000000000449,-796.999999999997,-277.9999999999916,93.99999999999409,997.0000000000034,-469.99999999999267,,-632.0000000000089
2019.11.21,273.9999999999965,205.00000000001074,-1032.999999999995,-138.00000000000477,208.00000000000819,-408.00000000000125,104.99999999999955,459.99999999999375,-46.00000000000159,-802.9999999999973,-338.99999999999864,43.99999999999693,729.9999999999973,-453.99999999999886,,-1194.9999999999943
2019.11.21,251.00000000000122,222.99999999999542,-608.0000000000085,-139.00000000000023,154.0000000000097,-361.0000000000042,68.99999999999685,392.00000000000347,-107.00000000000153,-504.99999999999545,-311.9999999999976,19.99999999999602,614.0000000000034,-432.9999999999945,,-741.9999999999959
2019.11.21,-39.00000000001125,123.00000000000644,-669.0000000000085,-182.00000000000438,71.00000000000995,-414.0000000000015,52.99999999999194,314.0000000000032,-187.9999999999993,-573.9999999999981,-373.9999999999952,-85.00000000000796,553.999999999999,-384.9999999999909,,-1795.0000000000064
2019.11.21,-59.99999999999339,120.99999999999334,-685.0000000000023,-191.00000000000784,45.000000000006146,-404.0000000000106,-2.000000000002,285.00000000000193,-229.00000000000142,-581.0000000000031,-412.9999999999967,-115.0000000000091,517.0000000000008,-363.9999999999866,,-2076.000000000011
2019.11.21,-144.99999999999514,148.99999999999915,-615.00000000001,-212.00000000000108,82.99999999999974,-388.00000000000523,17.999999999995797,326.9999999999995,-270.0000000000036,-540.9999999999968,-408.00000000000125,-73.0000000000075,534.0000000000011,-375.9999999999986,,-1917.0000000000239
2019.11.21,-222.00000000001108,133.00000000000534,-628.9999999999907,-226.00000000000398,68.00000000000139,-424.0000000000066,23.999999999990695,331.0000000000035,-326.9999999999995,-534.9999999999966,-417.99999999999216,-88.00000000000807,517.0000000000008,-393.99999999998323,,-2189.99999999999
2019.11.21,-188.9999999999947,107.00000000001265,-588.0000000000107,-217.0000000000005,114.00000000000298,-435.0000000000023,36.999999999998145,373.99999999999653,-268.0000000000016,-534.9999999999966,-417.0000000000016,-59.00000000001171,556.9999999999964,-426.9999999999996,,-1946.0000000000123
2019.11.21,-205.00000000001074,93.99999999999409,-581.9999999999936,-224.000000000002,78.00000000000028,-417.0000000000016,41.9999999999976,366.9999999999951,-272.00000000000557,-506.0000000000002,-402.9999999999916,-55.00000000000682,487.0000000000041,-427.99999999998397,,-2024.0000000000055
2019.11.21,-266.999999999995,83.00000000001084,-629.9999999999973,-255.00000000000523,29.000000000001247,-428.0000000000115,42.999999999993044,351.0000000000013,-303.0000000000088,-474.9999999999943,-403.99999999999636,-85.00000000000796,468.00000000000176,-386.9999999999818,,-2259.99999999999
2019.11.21,-269.00000000000813,59.99999999999339,-636.9999999999986,-264.0000000000087,2.000000000002,-441.0000000000025,39.999999999995595,324.9999999999975,-294.00000000000534,-471.9999999999942,-406.9999999999965,-99.00000000000375,431.99999999999903,-334.9999999999964,,-2359.000000000026
2019.11.21,-273.0000000000121,11.00000000000545,-625.9999999999932,-285.00000000000193,-2.999999999997449,-475.0000000000085,32.999999999994145,336.00000000000296,-278.00000000000045,-509.00000000000034,-446.9999999999885,-129.0000000000049,426.9999999999996,-350.9999999999902,,-2568.9999999999955
2019.11.21,-190.00000000000128,73.00000000001194,-604.9999999999889,-277.000000000005,4.000000000004,-434.0000000000117,38.99999999998904,326.0000000000041,-242.00000000000887,-459.0000000000032,-420.0000000000017,-109.00000000000887,419.9999999999982,-356.9999999999851,,-2231.000000000007
2019.11.21,-198.99999999999363,41.000000000002146,-625.0000000000089,-277.000000000005,-17.999999999995797,-423.0000000000018,32.999999999994145,310.9999999999946,-241.00000000000233,-462.99999999999386,-412.9999999999967,-128.0000000000001,395.99999999999636,-358.9999999999982,,-2365.000000000009
2019.11.21,-181.9999999999933,36.999999999998145,-625.9999999999932,-274.00000000000756,9.00000000000345,-459.0000000000032,37.99999999999359,336.00000000000296,-209.9999999999991,-486.99999999999477,-432.9999999999927,-120.00000000000455,446.9999999999974,-362.99999999998,,-2286.9999999999727
2019.11.21,-168.99999999999693,62.000000000006494,-626.9999999999998,-275.99999999999847,8.000000000008,-491.00000000001387,34.99999999999615,337.99999999999386,-220.00000000000907,-519.0000000000055,-446.9999999999885,-131.00000000000023,443.99999999999994,-385.99999999999744,,-2379.0000000000055
2019.11.21,-156.00000000000057,59.99999999999339,-631.0000000000038,-269.00000000000813,-13.999999999991797,-471.00000000000364,43.999999999999595,314.99999999999864,-217.0000000000005,-512.0000000000005,-426.9999999999925,-154.00000000001057,427.99999999999505,-351.99999999999676,,-2356.0000000000223
2019.11.22,-175.00000000001404,56.99999999999594,-631.0000000000038,-277.000000000005,-17.000000000000348,-488.00000000001376,-17.000000000000348,232.99999999999432,-200.00000000000017,-528.0000000000058,-443.9999999999884,-170.0000000000017,426.00000000000415,-404.9999999999887,,-2636.000000000028
2019.11.22,-146.00000000000168,69.9999999999923,-619.9999999999983,-264.0000000000087,-12.999999999996348,-461.00000000001273,19.999999999997797,297.00000000000284,-204.00000000000418,-516.9999999999959,-432.00000000000216,-151.00000000001046,424.9999999999976,-345.99999999997965,,-2342.0000000000196
2019.11.22,-126.0000000000039,93.99999999999409,-612.9999999999969,-250.00000000000577,-2.999999999997449,-467.00000000001296,32.999999999994145,310.9999999999946,-202.0000000000022,-516.9999999999959,-432.9999999999927,-150.00000000000568,431.0000000000036,-312.9999999999855,,-2205.0000000000127
2019.11.22,-58.000000000002494,121.99999999999989,-591.0000000000082,-243.00000000000432,25.00000000000835,-461.00000000001273,45.99999999999049,337.99999999999386,-185.00000000000182,-503.0000000000001,-429.9999999999926,-118.99999999999977,461.0000000000003,-337.99999999999386,,-1936.0000000000236
2019.11.22,-55.000000000005045,134.00000000001188,-614.0000000000034,-263.0000000000021,12.000000000000899,-475.0000000000085,35.999999999991594,329.00000000000153,-196.00000000000728,-521.0000000000008,-441.99999999999307,-142.00000000001012,407.0000000000018,-339.0000000000004,,-2129.000000000023
2019.11.22,-53.00000000001415,113.99999999999189,-539.0000000000006,-251.00000000000122,34.000000000000696,-468.0000000000035,51.99999999999649,359.99999999999363,-181.00000000000892,-457.9999999999984,-424.99999999999716,-103.9999999999992,410.9999999999947,-339.0000000000004,,-1847.0000000000457
2019.11.22,-48.000000000003595,103.99999999999298,-590.0000000000016,-236.00000000000287,38.0000000000047,-456.00000000000307,89.99999999999008,376.99999999999403,-170.99999999999892,-433.9999999999975,-373.9999999999952,-67.00000000000728,422.00000000000017,-327.99999999999494,,-1673.000000000023
2019.11.22,-42.999999999993044,120.00000000000898,-600.0000000000006,-203.00000000000873,56.0000000000005,-473.0000000000132,150.99999999999002,419.9999999999982,-175.99999999999838,-450.9999999999934,-324.99999999998863,-42.00000000000159,499.000000000005,-317.9999999999961,,-1384.9999999999911
2019.11.22,-42.999999999993044,124.00000000001299,-588.9999999999951,-223.00000000000654,35.00000000000725,-478.00000000000864,122.99999999999534,395.99999999999636,-177.00000000000495,-447.9999999999933,-357.9999999999899,-70.00000000000739,461.99999999999574,-334.9999999999964,,-1580.9999999999875
2019.11.22,-78.00000000000028,107.00000000001265,-628.9999999999907,-243.00000000000432,18.0000000000069,-493.9999999999998,87.99999999999919,365.0000000000042,-197.99999999999818,-492.999999999995,-393.99999999999125,-100.00000000000853,458.00000000000284,-319.999999999987,,-1912.9999999999498
2019.11.22,-97.00000000001374,107.99999999999699,-628.0000000000064,-261.0000000000001,-7.9999999999968985,-498.00000000000466,76.99999999999375,349.99999999999477,-206.00000000000617,-495.9999999999951,-423.9999999999924,-131.00000000000023,436.9999999999985,-329.99999999998585,,-2107.0000000000173
