date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDCAD,NZDCAD,empty,sum
2019.09.04,-241.99999999999778,-438.00000000000506,-175.99999999999838,-161.00000000001114,512.0000000000014,414.00000000000324,-406.00000000000637,-514.00000000001,-404.0000000000044,-2176.9999999999845,-191.99999999999307,763.9999999999981,633.0000000000058,,-2387.000000000002
2019.09.04,-270.99999999999903,-417.0000000000007,-163.9999999999864,-143.00000000000423,537.9999999999941,426.00000000000415,-398.00000000000944,-526.9999999999868,-395.99999999999636,-2051.0000000000027,-194.99999999999318,784.9999999999912,647.0000000000086,,-2165.9999999999804
2019.09.04,-273.9999999999965,-310.0000000000103,-151.9999999999966,-137.00000000000932,544.0,467.0000000000063,-332.00000000001006,-391.9999999999959,-263.99999999999756,-1980.9999999999884,-164.00000000000148,790.0000000000018,706.0000000000066,,-1498.9999999999911
2019.09.04,-278.9999999999959,-337.0000000000095,-174.99999999999181,-137.00000000000932,539.999999999996,465.0000000000043,-352.00000000000784,-460.9999999999843,-296.0000000000074,-1980.9999999999884,-251.00000000000477,785.9999999999978,695.0000000000011,,-1783.0000000000002
2019.09.04,-266.999999999995,-379.0000000000182,-163.9999999999864,-137.9999999999937,500.9999999999959,413.0000000000078,-373.00000000000114,-466.0000000000082,-340.00000000000693,-1971.999999999996,-173.00000000000182,737.9999999999942,630.0000000000083,,-1990.0000000000014
2019.09.04,-250.00000000000577,-449.0000000000105,-169.99999999998127,-151.9999999999966,490.00000000000153,373.00000000000114,-415.0000000000098,-491.9999999999902,-421.0000000000047,-1973.0000000000025,-168.99999999999693,729.0000000000018,583.0000000000002,,-2315.9999999999936
2019.09.04,-234.00000000000088,-392.00000000001455,-170.99999999998784,-139.00000000000023,491.99999999999244,360.0000000000048,-387.000000000004,-400.0000000000057,-370.00000000000364,-1929.9999999999873,-105.99999999999454,717.9999999999964,559.0000000000094,,-1999.9999999999955
2019.09.04,-250.00000000000577,-381.0000000000091,-152.99999999998093,-151.9999999999966,469.99999999999267,292.00000000000335,-382.00000000000455,-406.0000000000059,-337.99999999999386,-1851.999999999987,-115.99999999999966,697.9999999999986,484.00000000000665,,-2085.999999999982
2019.09.04,-200.00000000000017,-401.00000000000693,-163.9999999999864,-136.00000000000279,500.00000000000045,326.0000000000041,-401.00000000000693,-388.00000000000523,-384.00000000000654,-1920.999999999995,-78.99999999999352,722.0000000000005,498.00000000000955,,-2027.999999999989
2019.09.04,-227.99999999999488,-280.0000000000136,-121.99999999999989,-141.99999999999767,507.9999999999973,356.00000000000074,-338.00000000000495,-70.99999999999795,-286.00000000000847,-1878.0000000000018,81.00000000000307,731.9999999999993,518.0000000000074,,-1150.0000000000114
2019.09.04,-226.99999999999943,-106.00000000000608,-135.9999999999806,-150.00000000000568,478.0000000000006,329.00000000000153,-238.0000000000049,44.00000000001114,26.999999999999247,-1539.999999999986,64.99999999999773,710.999999999995,525.0000000000088,,-217.9999999999685
2019.09.04,-168.99999999999693,7.999999999985796,-54.99999999998284,-99.00000000000463,548.9999999999995,457.0000000000074,-187.9999999999993,199.99999999998863,124.99999999999733,-1502.9999999999877,174.0000000000066,766.9999999999955,660.000000000005,,926.0000000000143
2019.09.04,-190.99999999999673,65.99999999998829,-41.99999999998649,-139.00000000000023,561.9999999999958,496.00000000000756,-186.00000000000838,271.99999999999136,171.99999999999437,-1441.9999999999877,227.00000000000387,795.9999999999967,693.0000000000102,,1284.0000000000086
2019.09.04,-355.0000000000053,-49.00000000001015,-12.999999999996348,-130.0000000000079,565.9999999999999,530.0000000000082,-351.0000000000013,129.99999999999545,59.000000000009045,-1603.9999999999832,210.99999999999852,801.9999999999916,755.0000000000057,,551.000000000004
2019.09.04,-383.0,82.99999999998863,135.00000000001845,-102.00000000000209,590.0000000000016,565.0000000000044,-304.00000000000426,294.9999999999875,207.00000000000162,-1536.000000000004,384.00000000000034,817.000000000001,794.0000000000058,,1544.999999999999
2019.09.04,-480.99999999999807,183.99999999998417,175.99999999999838,-52.000000000007596,617.9999999999964,565.0000000000044,-228.00000000000597,467.9999999999893,272.00000000000557,-1476.999999999995,462.0000000000033,834.0000000000014,773.0000000000015,,2113.9999999999777
2019.09.04,-461.99999999999574,380.00000000000256,252.0000000000078,-107.99999999999699,612.0000000000015,565.0000000000044,-154.0000000000097,606.9999999999993,591.0000000000082,-1055.9999999999902,492.00000000000443,837.9999999999943,775.0000000000034,,3332.0000000000337
2019.09.04,-490.999999999997,457.9999999999807,236.00000000001398,-123.00000000000644,615.9999999999943,563.0000000000024,-84.0000000000063,683.9999999999975,734.9999999999968,-936.9999999999878,495.00000000000455,859.9999999999941,805.0000000000001,,3816.999999999987
2019.09.04,-529.0000000000017,451.99999999998573,232.00000000000998,-106.00000000000608,632.9999999999947,553.999999999999,-91.00000000000774,715.0000000000034,679.0000000000074,-1014.9999999999882,513.0000000000052,862.9999999999916,761.0000000000006,,3660.9999999999936
2019.09.04,-492.999999999999,535.9999999999809,173.00000000000094,-100.0000000000112,647.9999999999931,552.0000000000081,-20.0000000000089,789.0000000000157,767.9999999999909,-959.9999999999831,436.9999999999976,866.9999999999956,753.0000000000036,,3949.999999999984
2019.09.04,-497.99999999999847,548.9999999999995,241.00000000000233,-102.00000000000209,651.0000000000016,539.0000000000006,-45.000000000006146,828.000000000003,808.0000000000088,-927.9999999999955,519.999999999996,886.9999999999934,743.0000000000048,,4193.000000000007
2019.09.04,-490.999999999997,390.9999999999858,192.00000000001438,-153.00000000000313,615.9999999999943,514.0000000000033,-136.00000000000279,675.9999999999877,651.0000000000016,-1082.9999999999895,474.9999999999943,883.9999999999959,735.0000000000078,,3270.999999999993
2019.09.04,-526.0000000000042,376.9999999999829,219.00000000001364,-119.00000000000244,612.0000000000015,485.0000000000021,-171.00000000001003,658.0000000000155,591.0000000000082,-1125.9999999999825,540.0000000000063,827.0,673.0000000000014,,3040.0000000000323
2019.09.04,-512.0000000000014,352.9999999999811,202.00000000001327,-258.0000000000027,587.9999999999997,486.00000000000864,-133.00000000000534,661.0000000000014,639.9999999999961,-1082.9999999999895,527.000000000001,806.999999999991,707.000000000002,,2984.9999999999955
2019.09.04,-671.9999999999948,226.99999999999943,199.00000000001583,-123.99999999999079,607.9999999999974,474.00000000000773,-243.00000000000432,437.0000000000118,-134.99999999999625,-1320.9999999999943,471.9999999999942,554.9999999999944,398.00000000000944,,875.0000000000498
2019.09.04,-832.9999999999949,306.9999999999906,314.00000000001427,202.9999999999976,646.0000000000022,519.9999999999983,-260.00000000000466,462.99999999999386,83.9999999999952,-1319.999999999988,516.9999999999959,600.0000000000006,451.0000000000014,,1692.0000000000023
2019.09.04,-892.9999999999993,478.999999999985,335.00000000001864,303.0000000000088,658.9999999999985,557.0000000000075,-173.00000000000094,706.9999999999936,17.000000000000348,-1166.9999999999848,602.9999999999944,583.0000000000002,430.00000000000813,,2440.00000000003
2019.09.04,-843.0000000000049,421.99999999998903,329.00000000000153,514.9999999999987,714.999999999999,565.0000000000044,-206.00000000000617,722.0000000000084,-269.00000000000813,-1305.0000000000007,626.9999999999953,464.9999999999932,321.0000000000046,,2057.999999999974
2019.09.04,-817.000000000001,469.99999999999267,329.00000000000153,615.9999999999943,717.000000000001,560.0000000000049,-147.00000000000824,814.9999999999977,-146.00000000000168,-1171.9999999999952,692.0000000000073,419.9999999999982,289.0000000000059,,2625.9999999999977
2019.09.04,-841.9999999999983,524.9999999999977,357.00000000000733,730.0000000000084,700.0000000000006,570.9999999999993,-151.00000000000114,834.0000000000032,-208.00000000000819,-1100.9999999999964,706.0000000000031,407.0000000000018,285.00000000000193,,2813.0000000000196
2019.09.04,-839.0000000000009,491.99999999998136,331.999999999999,781.9999999999939,700.0000000000006,587.0000000000042,-126.0000000000039,908.9999999999918,-329.00000000000153,-1164.9999999999939,674.0000000000066,373.99999999999653,253.0000000000032,,2643.9999999999773
2019.09.04,-873.999999999997,637.9999999999831,322.00000000000006,761.999999999996,700.0000000000006,595.0000000000011,-53.00000000000304,981.9999999999993,-154.0000000000097,-919.0000000000032,682.0000000000022,339.99999999999585,248.00000000000378,,3268.999999999969
2019.09.04,-914.9999999999991,637.9999999999831,345.0000000000175,819.9999999999985,697.9999999999986,580.0000000000027,-65.00000000000395,992.999999999995,-195.00000000001182,-925.9999999999824,742.999999999995,334.00000000000097,232.00000000000998,,3282.000000000004
2019.09.04,-951.9999999999973,692.9999999999881,387.000000000004,858.0000000000032,720.9999999999939,617.0000000000009,-67.00000000000594,1135.9999999999957,-215.99999999999397,-931.9999999999995,850.9999999999991,339.0000000000004,254.00000000000978,,3688.999999999998
2019.09.04,-948.9999999999999,699.9999999999895,370.00000000000364,801.9999999999916,702.0000000000026,609.000000000004,-37.00000000000925,1204.0000000000077,-208.99999999999253,-920.9999999999941,841.0000000000082,329.999999999997,269.00000000000813,,3711.0000000000164
2019.09.04,-887.0000000000044,776.9999999999833,372.00000000001677,767.0000000000066,695.9999999999966,611.000000000006,42.999999999993044,1271.9999999999914,52.99999999999194,-685.9999999999866,817.9999999999978,356.9999999999962,301.0000000000068,,4493.9999999999945
2019.09.04,-865.0000000000047,807.9999999999865,380.00000000000256,798.0000000000098,707.000000000002,609.000000000004,39.999999999995595,1222.0000000000084,35.999999999991594,-737.9999999999942,798.0000000000018,339.99999999999585,260.00000000000466,,4395.000000000004
2019.09.04,-865.0000000000047,845.9999999999912,375.0000000000142,787.9999999999887,705.9999999999956,619.0000000000028,98.99999999999353,1289.0000000000157,121.99999999999989,-631.0000000000038,807.0000000000022,326.9999999999995,302.0000000000023,,4783.999999999996
2019.09.05,-900.0000000000008,1095.999999999986,414.00000000000324,845.0000000000068,700.999999999996,557.0000000000075,240.99999999999122,1545.9999999999923,334.9999999999964,-320.9999999999935,858.9999999999947,280.9999999999979,196.00000000000728,,5849.999999999985
2019.09.05,-893.9999999999948,1068.0000000000023,423.0000000000178,869.0000000000086,703.9999999999935,587.0000000000042,231.99999999999886,1525.0000000000057,363.0000000000022,-316.99999999998954,861.0000000000042,285.00000000000193,209.00000000000364,,5915.000000000057
2019.09.05,-883.0000000000005,1088.0,438.00000000000506,900.9999999999962,717.9999999999964,603.0000000000091,218.99999999999142,1544.0000000000111,346.0000000000019,-317.9999999999961,858.9999999999947,297.9999999999983,213.00000000000762,,6026.000000000015
2019.09.05,-877.0000000000056,1063.9999999999982,433.0000000000167,872.0000000000061,717.000000000001,604.0000000000045,202.9999999999976,1500.0,343.00000000000443,-331.999999999999,853.9999999999992,327.99999999999494,241.00000000000233,,5950.00000000002
2019.09.05,-882.000000000005,1061.000000000001,432.0000000000102,868.000000000002,708.999999999993,579.0000000000073,200.00000000000017,1501.0000000000048,340.00000000000693,-350.9999999999902,861.0000000000042,327.99999999999494,204.00000000000418,,5850.000000000034
2019.09.05,-853.0000000000038,1041.9999999999873,442.00000000000904,869.0000000000086,714.999999999999,590.0000000000016,189.99999999999017,1478.0000000000086,316.99999999998954,-421.99999999998903,861.0000000000042,332.99999999999443,221.99999999999997,,5783.999999999999
2019.09.05,-882.000000000005,1034.0000000000016,407.0000000000018,869.999999999993,729.9999999999973,591.0000000000082,170.99999999999892,1485.0000000000136,251.00000000000122,-470.9999999999992,861.0000000000042,347.9999999999928,209.00000000000364,,5604.000000000012
2019.09.05,-829.9999999999974,952.9999999999816,408.00000000000836,838.0000000000055,729.9999999999973,626.0000000000043,127.99999999999478,1479.0000000000134,234.00000000000088,-527.9999999999951,915.0000000000063,356.00000000000074,269.00000000000813,,5578.000000000029
2019.09.05,-814.9999999999991,958.9999999999987,378.00000000001165,791.9999999999927,739.9999999999962,653.0000000000035,131.99999999999878,1479.0000000000134,243.99999999999977,-892.0000000000039,896.0000000000008,384.9999999999909,315.0000000000097,,5266.000000000015
2019.09.05,-755.0000000000057,907.9999999999977,373.00000000000114,821.9999999999894,875.999999999999,719.9999999999984,137.9999999999937,1698.0000000000075,168.99999999999693,-1156.0000000000014,1070.0000000000073,556.9999999999964,407.0000000000018,,5826.999999999982
2019.09.05,-631.0000000000038,937.9999999999944,367.0000000000062,856.9999999999967,946.9999999999978,728.0000000000064,161.99999999999548,1792.0000000000016,160.00000000000458,-1156.0000000000014,1165.0000000000064,624.9999999999977,392.00000000000347,,6346.0000000000055
2019.09.05,-631.9999999999992,991.9999999999928,401.00000000000693,902.0000000000028,935.9999999999924,719.9999999999984,182.99999999999983,1830.9999999999889,187.99999999998818,-1103.9999999999939,1159.9999999999966,590.999999999997,362.00000000000676,,6529.999999999978
2019.09.05,-558.9999999999984,1002.9999999999983,368.00000000001273,905.0000000000002,936.999999999999,741.9999999999982,204.99999999999963,1793.0000000000064,208.00000000000819,-1041.9999999999873,1108.000000000004,590.999999999997,395.0000000000009,,6654.00000000004
2019.09.05,-544.0,983.0000000000006,363.0000000000022,917.9999999999966,947.9999999999933,758.9999999999985,206.99999999999054,1805.0000000000068,160.99999999998892,-1066.9999999999957,1126.0000000000048,601.9999999999915,414.00000000000324,,6674.999999999983
2019.09.05,-544.0,962.9999999999806,344.00000000001097,923.0000000000072,919.9999999999986,770.9999999999994,189.99999999999017,1661.0000000000014,116.00000000000499,-1137.9999999999945,995.0000000000045,564.9999999999933,426.00000000000415,,6192.000000000001
2019.09.05,-571.9999999999948,973.0000000000016,361.0000000000113,923.0000000000072,898.9999999999942,745.0000000000068,206.99999999999054,1653.9999999999964,150.99999999999002,-1000.0000000000009,980.000000000004,537.9999999999941,387.99999999999943,,6246.999999999999
2019.09.05,-588.9999999999951,977.99999999999,354.0000000000099,923.9999999999915,895.9999999999968,739.0000000000008,200.00000000000017,1652.0000000000152,127.99999999999478,-1002.9999999999983,993.9999999999998,535.999999999992,383.0,,6191.999999999997
2019.09.05,-622.0000000000003,991.9999999999928,348.00000000001495,950.9999999999908,914.9999999999991,761.0000000000006,217.0000000000005,1728.0000000000086,28.999999999990145,-1000.0000000000009,1028.9999999999964,526.9999999999997,380.00000000000256,,6254.999999999995
2019.09.05,-648.0000000000041,741.9999999999982,309.0000000000037,940.9999999999918,856.0000000000013,707.000000000002,56.99999999999594,1312.0000000000118,-192.99999999999872,-1200.9999999999854,859.9999999999994,465.9999999999998,312.00000000000114,,4520.000000000016
2019.09.05,-636.9999999999986,703.9999999999935,268.0000000000016,958.9999999999987,834.9999999999968,690.0000000000017,39.999999999995595,1263.0000000000052,-259.0000000000092,-1221.9999999999898,805.9999999999974,409.99999999999926,298.0000000000094,,4155.000000000001
2019.09.05,-668.9999999999974,724.9999999999978,287.000000000015,977.99999999999,869.999999999993,758.0000000000031,-1.0000000000065512,1194.9999999999932,-258.0000000000027,-1256.999999999997,826.9999999999982,453.99999999999886,373.00000000000114,,4281.999999999986
2019.09.05,-700.0000000000006,882.9999999999893,414.00000000000324,991.0000000000085,892.9999999999993,822.0000000000005,61.999999999995396,1444.9999999999932,-112.000000000001,-1113.9999999999927,957.9999999999984,456.00000000000085,426.00000000000415,,5423.999999999999
2019.09.05,-732.9999999999948,1091.9999999999818,452.00000000000796,975.9999999999991,856.9999999999967,779.0000000000075,182.99999999999983,1712.9999999999939,217.0000000000005,-780.000000000003,1031.000000000006,440.9999999999914,394.00000000000546,,6621.999999999994
2019.09.05,-700.999999999996,1241.9999999999875,391.000000000008,1038.99999999999,866.9999999999956,794.0000000000058,317.9999999999961,1937.9999999999882,263.99999999999756,-441.99999999998687,1025.0000000000057,364.9999999999931,345.0000000000064,,7444.999999999989
2019.09.05,-727.9999999999953,1241.9999999999875,453.99999999999886,1096.0000000000082,863.0000000000026,823.000000000007,307.99999999999716,1947.0000000000027,265.0000000000041,-570.9999999999882,1081.0000000000032,365.99999999999966,355.0000000000053,,7501.000000000033
2019.09.05,-739.0000000000008,1271.0,474.0000000000189,1096.9999999999925,868.000000000002,841.0000000000028,326.9999999999995,1931.999999999988,341.99999999999784,-397.99999999998727,1085.000000000008,374.999999999992,407.0000000000018,,7882.0000000000155
2019.09.05,-682.0000000000048,1591.9999999999934,524.0000000000133,1126.0000000000048,890.0000000000019,882.000000000005,512.9999999999968,2301.9999999999927,716.9999999999899,-17.000000000000348,1174.0000000000066,380.999999999998,426.9999999999996,,9828.999999999996
2019.09.05,-675.9999999999989,1868.9999999999873,604.0000000000045,1140.999999999992,925.9999999999935,902.9999999999983,649.999999999995,2661.0000000000014,1062.0000000000073,204.00000000000418,1310.0000000000023,422.00000000000017,457.0000000000074,,11532.999999999995
2019.09.05,-651.999999999997,1924.9999999999989,636.0000000000143,1137.9999999999945,961.0000000000008,936.999999999999,656.9999999999965,2793.0000000000064,1096.0000000000082,242.00000000000887,1418.0000000000064,456.9999999999963,494.00000000000557,,12102.000000000038
2019.09.05,-727.9999999999953,1930.9999999999939,668.0000000000019,1144.999999999996,979.999999999992,941.000000000003,588.9999999999951,2806.000000000012,1130.9999999999932,201.00000000000674,1498.9999999999952,476.9999999999941,486.00000000000864,,12125.999999999996
2019.09.05,-744.9999999999957,1744.9999999999966,622.0000000000115,1049.9999999999955,922.0000000000006,860.0000000000052,525.9999999999932,2772.9999999999964,968.9999999999976,104.99999999999955,1436.9999999999977,458.9999999999983,433.0000000000056,,11156.000000000004
2019.09.05,-582.0000000000048,1822.9999999999968,635.0000000000077,1028.9999999999911,915.9999999999945,846.0000000000023,584.9999999999911,2998.9999999999955,1120.9999999999943,236.00000000001398,1641.999999999996,473.0000000000012,440.00000000000705,,12162.999999999989
2019.09.05,-629.0000000000018,1805.9999999999966,683.0000000000114,1000.0000000000009,903.9999999999937,835.000000000008,527.9999999999951,2920.9999999999923,1130.0000000000089,272.00000000000557,1691.0000000000025,451.9999999999969,431.0000000000036,,12024.000000000013
2019.09.05,-678.9999999999962,1932.0000000000005,809.0000000000152,1029.9999999999975,966.9999999999957,880.9999999999984,473.99999999999665,3052.9999999999973,1194.0000000000061,110.00000000001009,1784.9999999999966,495.9999999999964,452.00000000000796,,12504.00000000002
2019.09.05,-619.0000000000028,1743.99999999999,638.0000000000052,834.0000000000014,870.9999999999995,706.0000000000066,480.99999999999807,3133.00000000001,1178.9999999999968,7.0000000000014495,1903.000000000006,526.9999999999997,389.000000000006,,11793.000000000018
2019.09.05,-360.0000000000048,1773.0000000000023,507.000000000013,697.9999999999986,844.0000000000003,678.0000000000008,571.9999999999948,3150.0000000000055,1339.0000000000014,184.00000000000637,1716.0000000000082,556.0000000000009,391.000000000008,,12048.000000000033
2019.09.05,-358.0000000000028,1804.99999999999,523.0000000000068,678.0000000000008,873.999999999997,731.9999999999993,644.9999999999956,3092.999999999989,1471.0,245.0000000000063,1668.9999999999968,634.9999999999967,485.0000000000021,,12496.999999999975
2019.09.05,-297.9999999999983,1905.0000000000011,470.9999999999992,733.9999999999902,936.999999999999,763.0000000000026,713.9999999999924,3170.9999999999923,1553.9999999999886,263.00000000001324,1588.9999999999986,703.9999999999935,515.0000000000099,,13021.99999999998
2019.09.05,-311.00000000000574,1815.9999999999955,452.00000000000796,686.9999999999932,914.9999999999991,746.0000000000023,701.9999999999915,3058.9999999999973,1510.9999999999957,214.00000000000307,1540.0000000000064,713.9999999999924,517.0000000000008,,12561.999999999982
2019.09.05,-292.00000000000335,1746.9999999999875,459.0000000000094,670.9999999999993,901.9999999999917,753.0000000000036,647.9999999999931,2957.999999999998,1353.000000000004,-31.999999999987594,1552.0000000000068,714.999999999999,550.000000000006,,11984.000000000007
2019.09.05,-326.9999999999995,1757.999999999993,445.0000000000065,706.999999999991,940.9999999999918,785.0000000000024,652.9999999999925,2924.0000000000064,1370.0000000000045,9.999999999998899,1524.000000000001,718.9999999999918,565.0000000000044,,12073.999999999985
2019.09.05,-283.99999999999534,1744.9999999999966,448.000000000004,685.0000000000023,924.0000000000026,791.0000000000084,674.9999999999923,2978.0000000000086,1438.9999999999902,134.99999999999625,1554.000000000002,717.000000000001,592.0000000000036,,12399.000000000015
2019.09.05,-285.00000000000193,1747.999999999994,457.00000000001853,714.999999999999,920.9999999999941,795.0000000000013,679.9999999999917,2953.0000000000027,1418.0000000000082,134.99999999999625,1543.0000000000064,690.9999999999972,573.0000000000013,,12344.00000000001
2019.09.05,-287.0000000000039,1805.9999999999966,419.9999999999982,733.0000000000059,905.0000000000002,758.9999999999985,741.9999999999982,3064.9999999999977,1449.9999999999957,243.99999999999977,1540.0000000000064,678.0000000000008,510.00000000001046,,12565.000000000004
2019.09.05,-268.99999999999704,1824.9999999999877,438.00000000000506,767.0000000000066,918.999999999992,775.9999999999989,747.9999999999931,3075.9999999999936,1444.000000000001,226.99999999999943,1563.0000000000023,654.9999999999944,518.0000000000074,,12686.999999999985
2019.09.05,-272.00000000000557,1861.0000000000016,453.99999999999886,791.9999999999927,927.9999999999955,780.000000000003,769.999999999993,3162.0000000000064,1453.9999999999998,276.00000000000955,1600.999999999999,653.999999999999,501.000000000007,,12960.999999999998
2019.09.05,-285.00000000000193,1872.9999999999914,453.99999999999886,780.000000000003,908.9999999999932,772.000000000006,779.9999999999918,3116.0000000000136,1455.9999999999907,280.0000000000136,1540.9999999999968,617.0000000000009,482.00000000000466,,12775.000000000002
2019.09.05,-351.0000000000013,1872.9999999999914,433.0000000000167,822.9999999999959,890.9999999999974,766.0,788.9999999999952,3104.0000000000136,1432.9999999999955,334.00000000001205,1516.999999999996,579.9999999999916,480.0000000000027,,12672.000000000005
2019.09.06,-370.00000000000364,1868.9999999999873,436.00000000001415,818.9999999999919,885.999999999998,675.0000000000034,778.9999999999964,3033.999999999992,1395.9999999999973,211.00000000000563,1474.9999999999943,573.0000000000013,360.0000000000048,,12142.999999999984
2019.09.06,-377.0000000000051,1849.9999999999961,425.0000000000087,818.0000000000076,885.999999999998,675.0000000000034,787.9999999999998,3056.000000000012,1390.0000000000023,269.00000000000813,1525.0000000000057,553.999999999999,362.00000000000676,,12221.000000000042
2019.09.06,-388.9999999999949,1901.9999999999816,443.99999999999994,825.0000000000091,895.9999999999968,730.0000000000084,791.9999999999927,3091.000000000008,1407.0000000000027,259.0000000000092,1531.9999999999964,588.9999999999951,424.00000000000216,,12502.000000000005
2019.09.06,-380.999999999998,1848.9999999999895,456.00000000001194,842.0000000000094,885.999999999998,736.0000000000033,763.9999999999981,3139.00000000001,1421.99999999999,340.00000000000693,1581.0000000000032,576.9999999999942,429.0000000000016,,12640.000000000018
2019.09.06,-361.9999999999957,1820.9999999999836,446.0000000000131,818.0000000000076,878.000000000001,731.9999999999993,753.9999999999991,3134.999999999991,1411.9999999999911,371.00000000001023,1590.0000000000034,576.9999999999942,425.0000000000087,,12597.00000000001
2019.09.06,-351.99999999999676,1821.9999999999902,426.9999999999996,821.9999999999894,858.9999999999986,736.0000000000033,749.9999999999951,3129.9999999999955,1383.000000000001,353.0000000000033,1605.000000000004,556.9999999999964,448.000000000004,,12539.999999999982
2019.09.06,-368.00000000000165,1839.9999999999973,419.0000000000138,828.9999999999909,881.9999999999939,746.0000000000023,776.9999999999943,3098.9999999999895,1401.0000000000077,348.00000000001495,1481.9999999999993,574.9999999999922,438.00000000000506,,12468.0
2019.09.06,-351.0000000000013,1820.9999999999836,398.00000000000944,815.0000000000101,880.9999999999984,735.0000000000078,793.9999999999947,3125.0,1400.0000000000011,324.0000000000132,1503.0,568.9999999999973,424.00000000000216,,12438.000000000016
2019.09.06,-322.00000000000006,1834.0000000000023,400.00000000000034,827.0,876.9999999999944,784.0000000000069,791.9999999999927,3169.000000000011,1402.9999999999986,329.00000000000153,1570.0000000000073,583.0000000000002,501.000000000007,,12747.000000000022
2019.09.06,-290.9999999999968,1822.9999999999968,400.00000000000034,781.0000000000094,836.9999999999989,764.0000000000091,780.9999999999984,3149.000000000001,1441.9999999999877,346.0000000000019,1567.9999999999977,559.9999999999939,515.0000000000099,,12675.00000000001
2019.09.06,-280.9999999999979,1822.9999999999968,399.00000000001603,790.0000000000018,861.9999999999961,800.0000000000007,762.9999999999915,3185.0000000000023,1408.9999999999936,321.0000000000157,1603.999999999999,579.9999999999916,555.0000000000055,,12810.000000000011
2019.09.06,-268.99999999999704,1851.999999999987,436.9999999999985,817.000000000001,874.9999999999925,830.0000000000085,778.0000000000009,3229.0000000000136,1452.9999999999932,411.0000000000058,1650.0000000000057,581.9999999999936,573.0000000000013,,13218.000000000002
2019.09.06,-243.00000000000432,1827.9999999999852,430.00000000001927,818.0000000000076,885.0000000000025,840.0000000000074,769.999999999993,3210.000000000008,1306.000000000007,284.00000000001756,1644.0000000000055,568.0000000000018,539.0000000000006,,12879.000000000051
2019.09.06,-222.99999999999542,1827.9999999999852,430.00000000001927,909.9999999999886,917.0000000000011,862.0000000000072,770.9999999999994,3199.0000000000123,1222.9999999999964,157.00000000000713,1635.000000000005,570.9999999999993,555.0000000000055,,12835.000000000033
2019.09.06,-243.99999999999977,1841.9999999999882,434.000000000001,960.0000000000053,966.9999999999957,902.0000000000028,769.999999999993,3150.0000000000055,1214.0000000000039,110.00000000001009,1573.9999999999982,588.9999999999951,561.0000000000003,,12829.0
2019.09.06,-238.0000000000049,1846.9999999999986,436.00000000001415,958.9999999999987,934.9999999999969,864.0000000000092,766.9999999999955,3133.00000000001,1265.9999999999893,200.00000000000017,1579.0000000000077,563.9999999999978,529.0000000000017,,12841.000000000015
2019.09.06,-250.00000000000577,1823.9999999999811,467.0000000000174,958.9999999999987,929.000000000002,853.0000000000038,717.9999999999964,3072.0000000000027,1218.000000000008,167.00000000000603,1570.0000000000073,556.9999999999964,508.00000000000847,,12592.000000000022
2019.09.06,-270.99999999999903,1806.999999999981,486.00000000000864,977.0000000000057,946.9999999999978,852.0000000000083,688.9999999999952,3070.999999999998,1167.0000000000068,94.00000000001629,1602.0000000000039,564.9999999999933,495.000000000001,,12481.000000000018
2019.09.06,-319.99999999999807,1866.9999999999964,477.0000000000163,1001.9999999999918,939.9999999999964,882.000000000005,740.9999999999917,3170.9999999999923,1211.0000000000066,195.9999999999962,1615.9999999999995,534.0000000000011,511.0000000000059,,12828.000000000002
2019.09.06,-275.000000000003,1825.9999999999943,496.00000000000756,1032.999999999995,969.9999999999931,885.0000000000025,705.9999999999956,3122.9999999999905,1031.9999999999884,16.000000000016,1656.9999999999964,544.0,504.00000000000443,,12516.99999999998
2019.09.06,-246.00000000000176,1595.9999999999975,461.0000000000003,1058.0000000000034,1017.9999999999967,984.000000000007,540.9999999999915,2847.000000000008,792.9999999999993,-322.9999999999844,1579.0000000000077,557.9999999999918,565.0000000000044,,11431.000000000022
2019.09.06,-231.99999999999886,1570.999999999989,478.0000000000006,1069.9999999999932,1017.9999999999967,1005.0000000000003,518.9999999999917,2829.0000000000077,741.9999999999982,-470.9999999999992,1606.9999999999993,600.0000000000006,631.0000000000038,,11366.999999999982
2019.09.06,-163.99999999999747,1557.9999999999927,518.0000000000184,1095.0000000000016,1034.999999999997,1055.000000000006,475.99999999999864,2872.000000000014,706.999999999991,-505.99999999998425,1677.9999999999973,597.9999999999985,692.0000000000038,,11614.000000000038
2019.09.06,-153.99999999999858,1455.9999999999907,467.0000000000174,1070.9999999999998,1056.9999999999968,1086.000000000009,442.9999999999934,2777.999999999992,591.9999999999925,-673.9999999999968,1664.0000000000014,635.9999999999922,730.0000000000084,,11152.0
2019.09.06,-44.99999999999504,1491.9999999999823,400.00000000000034,1029.9999999999975,1073.0000000000018,1114.0000000000039,501.99999999999136,2822.0000000000027,706.0000000000066,-689.9999999999907,1588.0000000000082,671.9999999999948,784.0000000000069,,11448.000000000013
2019.09.06,0.0,1561.9999999999968,386.00000000001967,963.0000000000027,1117.9999999999968,1153.000000000004,591.9999999999925,2796.9999999999973,807.0000000000022,-676.9999999999943,1468.999999999994,762.9999999999915,861.0000000000007,,11794.000000000004
