date,GBPUSD,AUDUSD,EURCHF,NZDCHF,EURAUD,EURNZD,empty,sum
2017.04.07,-680.9999999999983,1012.9999999999973,136.00000000000279,12.999999999996348,2036.0000000000155,619.000000000014,,3136.0000000000277
2017.04.07,-740.0000000000073,1024.9999999999982,161.99999999999548,31.000000000003247,2005.9999999999966,719.000000000003,,3202.999999999989
2017.04.07,-763.0000000000026,989.0000000000066,137.9999999999937,-2.999999999997449,1913.000000000009,609.0000000000151,,2883.000000000024
2017.04.07,-863.9999999999981,995.0000000000015,166.99999999998383,-14.000000000002899,1797.000000000004,634.0000000000013,,2714.99999999999
2017.04.07,-814.999999999988,946.0000000000024,225.99999999999287,-95.00000000000064,1688.0000000000007,542.0000000000202,,2492.0000000000273
2017.04.07,-844.0000000000003,944.0000000000003,133.99999999998968,-73.00000000000084,1680.0000000000148,448.000000000004,,2289.0000000000077
2017.04.07,-1088.0,919.0000000000032,157.99999999999147,-100.99999999999554,1585.000000000014,426.9999999999996,,1900.0000000000127
2017.04.07,-1133.0000000000061,953.9999999999993,146.99999999998602,-39.00000000000014,1697.0000000000152,554.00000000001,,2180.0000000000045
2017.04.07,-1113.9999999999927,965.0000000000048,139.9999999999846,-4.999999999999449,1746.0000000000032,609.9999999999994,,2342.0
2017.04.07,-1224.9999999999873,994.000000000006,112.000000000001,-9.999999999998899,1758.9999999999995,564.000000000009,,2194.0000000000296
2017.04.07,-1173.0000000000018,977.0000000000057,69.9999999999923,19.999999999997797,1662.000000000008,572.0000000000169,,2128.0000000000186
2017.04.07,-1283.9999999999964,983.0000000000006,127.99999999999478,14.000000000002899,1677.0000000000173,633.0000000000168,,2151.000000000036
2017.04.07,-1231.0000000000043,980.0000000000031,86.99999999999264,-65.00000000000395,1581.0000000000102,394.00000000000546,,1746.0000000000032
2017.04.07,-1088.0,950.0000000000064,100.99999999999554,65.99999999999939,1351.9999999999977,148.99999999999915,,1529.9999999999982
2017.04.07,-1425.9999999999939,1121.0000000000052,85.00000000000173,-63.99999999999739,1805.000000000012,405.0000000000109,,1926.0000000000387
2017.04.07,-1463.9999999999986,1151.000000000002,116.99999999998934,73.99999999999629,1843.0000000000168,752.0000000000193,,2473.0000000000255
2017.04.07,-1497.9999999999993,1188.0000000000002,105.99999999998388,75.00000000000284,2060.0000000000173,735.000000000019,,2666.000000000024
2017.04.07,-1405.9999999999961,1043.000000000005,109.99999999998789,-16.0000000000049,1751.999999999998,548.0000000000151,,2031.000000000005
2017.04.07,-1507.9999999999982,1102.9999999999984,81.9999999999821,-29.000000000001247,1737.0000000000107,474.0000000000189,,1859.0000000000107
2017.04.07,-1366.0000000000005,1097.0000000000036,37.99999999998249,11.00000000000545,1707.9999999999984,504.0000000000156,,1992.000000000005
2017.04.07,-1451.0000000000023,1084.0000000000073,48.000000000003595,12.000000000000899,1668.0000000000027,514.9999999999987,,1876.000000000011
2017.04.07,-1465.9999999999895,1073.0000000000018,10.999999999983245,-60.99999999999994,1600.0000000000014,304.9999999999997,,1461.9999999999966
2017.04.07,-1573.0000000000023,1182.0000000000052,3.999999999981796,17.999999999995797,1628.0000000000073,465.0000000000043,,1723.999999999992
2017.04.07,-1584.999999999992,1190.0000000000023,25.999999999992696,33.000000000005244,1580.0000000000036,538.0000000000163,,1782.0000000000282
2017.04.07,-1666.9999999999964,1255.0000000000061,-8.000000000008,63.00000000000195,1584.0000000000077,545.0000000000177,,1772.000000000029
2017.04.07,-1695.000000000002,1229.9999999999977,48.000000000003595,39.00000000000014,1583.0000000000011,587.0000000000042,,1792.0000000000045
2017.04.07,-1634.000000000002,1278.0000000000014,19.999999999997797,100.00000000000009,1688.0000000000007,662.000000000007,,2114.000000000005
2017.04.07,-1675.9999999999886,1241.0000000000032,44.99999999998394,73.00000000000084,1655.0000000000064,649.0000000000107,,1987.0000000000164
2017.04.07,-1714.9999999999998,1228.0000000000068,68.00000000000139,68.00000000000139,1653.0000000000155,670.9999999999993,,1973.0000000000246
2017.04.07,-1761.9999999999968,1206.000000000007,58.99999999998684,82.00000000000429,1653.0000000000155,668.0000000000019,,1906.0000000000186
2017.04.07,-1822.9999999999968,1426.000000000005,7.0000000000014495,210.99999999999451,1375.000000000015,605.0000000000111,,1801.0000000000302
