date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2016.03.15,-2083.0000000000127,-1043.0000000000064,1290.9999999999977,841.9999999999983,-1172.9999999999907,59.99999999999339,651.0000000000016,-913.9999999999926,-3849.9999999999945,-568.9999999999973,-1521.000000000001,1261.000000000001,1593.0000000000036,1742.0000000000045,-2019.999999999996,-670.000000000004,-711.0000000000172,,-7114.000000000012
2016.03.15,-2055.9999999999914,-989.0000000000043,1326.9999999999893,844.0000000000003,-1296.9999999999925,-41.000000000002146,568.9999999999973,-881.9999999999939,-3739.0000000000045,-526.9999999999886,-1481.9999999999993,1238.99999999999,1569.9999999999932,1703.000000000003,-2125.0,-822.0000000000005,-920.0000000000097,,-7628.0000000000155
2016.03.15,-2300.000000000013,-938.0000000000024,1415.999999999995,944.0000000000003,-1396.9999999999927,25.999999999992696,631.0000000000038,-927.0,-3942.9999999999836,-607.0000000000019,-1575.9999999999934,1262.9999999999918,1587.9999999999939,1779.0000000000105,-2204.0000000000077,-897.0000000000033,-938.0000000000166,,-8080.000000000026
2016.03.15,-2265.000000000006,-906.0000000000059,1434.9999999999864,934.9999999999969,-1352.9999999999932,-92.00000000000318,646.9999999999976,-1022.9999999999961,-3860.99999999999,-587.0000000000042,-1359.9999999999995,1462.0000000000077,1576.9999999999982,1743.000000000009,-2134.0000000000005,-824.999999999998,-877.0000000000166,,-7484.000000000018
2016.03.15,-2176.0,-903.0000000000058,1232.9999999999952,883.9999999999959,-1290.9999999999977,-29.00000000001235,626.9999999999998,-958.9999999999987,-3753.999999999991,-604.0000000000045,-1370.999999999995,1331.9999999999998,1447.0000000000027,1685.0000000000023,-2058.9999999999973,-866.9999999999956,-840.0000000000185,,-7645.000000000021
2016.03.15,-2316.000000000007,-822.0000000000027,1341.9999999999986,987.0000000000045,-1371.9999999999955,-87.00000000001484,648.9999999999995,-995.0000000000015,-3802.9999999999973,-524.9999999999977,-1358.9999999999945,1455.9999999999907,1456.0000000000032,1743.000000000009,-2102.9999999999945,-907.0000000000023,-821.000000000005,,-7477.000000000007
2016.03.15,-2154.999999999996,-823.0000000000075,1227.9999999999848,980.9999999999985,-1359.9999999999945,-109.00000000000354,656.000000000001,-935.9999999999924,-3614.999999999981,-314.99999999999864,-1304.000000000002,1506.0000000000073,1382.000000000005,1734.9999999999995,-2088.9999999999986,-968.0000000000022,-807.0000000000022,,-6992.999999999981
2016.03.15,-2157.999999999993,-823.0000000000075,1220.9999999999832,931.9999999999995,-1225.9999999999939,-96.00000000000719,636.0000000000032,-953.9999999999993,-3620.0000000000045,-448.000000000004,-1274.9999999999914,1442.00000000001,1379.000000000005,1679.000000000002,-1939.0000000000073,-787.9999999999998,-660.0000000000161,,-6698.000000000022
2016.03.15,-2235.000000000009,-806.0000000000116,1345.9999999999804,927.9999999999955,-1237.9999999999948,-94.00000000001629,609.000000000004,-970.9999999999997,-3685.0000000000023,-565.9999999999999,-1293.9999999999968,1384.0000000000075,1438.999999999993,1664.0000000000014,-1939.9999999999977,-736.0000000000033,-680.9999999999983,,-6876.000000000049
2016.03.15,-2166.0000000000014,-775.0000000000057,1332.999999999984,905.0000000000002,-1257.9999999999925,-89.00000000000574,607.9999999999974,-950.9999999999908,-3556.999999999988,-523.0000000000068,-1233.9999999999945,1380.0000000000034,1414.0000000000014,1615.000000000009,-1942.9999999999977,-763.0000000000026,-748.0000000000153,,-6752.000000000007
2016.03.15,-2246.999999999999,-756.0000000000002,1267.9999999999802,926.0000000000045,-1314.9999999999995,-100.99999999999554,589.0000000000061,-966.9999999999957,-3617.999999999995,-632.9999999999947,-1251.9999999999955,1330.9999999999934,1376.9999999999955,1614.0000000000043,-1997.0,-897.0000000000033,-774.000000000008,,-7452.000000000002
2016.03.15,-2259.000000000011,-752.0000000000095,1236.9999999999993,926.0000000000045,-1305.9999999999961,-92.00000000000318,601.000000000007,-961.0000000000008,-3638.0000000000055,-644.0000000000001,-1250.0,1347.0000000000093,1343.999999999994,1624.0000000000095,-1983.000000000004,-895.9999999999968,-809.9999999999997,,-7512.000000000002
2016.03.15,-2218.0000000000086,-724.0000000000038,1223.9999999999807,885.0000000000025,-1234.9999999999973,-69.00000000000794,567.0000000000064,-939.0000000000009,-3557.9999999999927,-696.999999999992,-1237.9999999999995,1221.0000000000055,1319.0000000000027,1549.9999999999973,-1879.000000000005,-807.0000000000022,-735.000000000019,,-7333.000000000034
2016.03.16,-2168.9999999999986,-722.0000000000084,1234.0000000000018,817.9999999999965,-1214.9999999999993,-73.99999999999629,524.0000000000023,-942.9999999999939,-3489.999999999981,-768.9999999999975,-1189.9999999999977,1181.0000000000098,1313.999999999993,1472.999999999999,-1855.000000000004,-773.0000000000015,-818.0000000000076,,-7473.999999999984
2016.03.16,-2150.0000000000073,-716.0000000000082,1213.9999999999818,819.9999999999985,-1181.999999999994,-56.000000000011596,514.0000000000033,-918.999999999992,-3461.999999999989,-731.9999999999993,-1212.9999999999939,1157.9999999999923,1299.9999999999973,1475.0000000000086,-1816.0000000000025,-743.0000000000048,-751.0000000000127,,-7259.000000000034
2016.03.16,-2194.0000000000073,-762.0000000000005,1249.9999999999955,821.000000000005,-1195.999999999997,-69.00000000000794,512.9999999999968,-937.9999999999944,-3573.9999999999836,-794.9999999999901,-1262.999999999991,1153.000000000004,1355.9999999999945,1508.0000000000098,-1861.000000000004,-739.0000000000008,-780.000000000003,,-7569.9999999999745
2016.03.16,-2181.000000000011,-813.0000000000024,1283.9999999999964,863.9999999999981,-1198.9999999999945,-110.00000000001009,528.0000000000063,-934.9999999999969,-3629.9999999999955,-659.999999999994,-1310.9999999999927,1245.9999999999916,1412.9999999999968,1597.0000000000084,-1897.0000000000055,-720.9999999999939,-714.999999999999,,-7239.999999999997
2016.03.16,-2293.000000000012,-848.0000000000132,1236.9999999999993,817.000000000001,-1144.999999999996,-38.0000000000047,522.0000000000002,-986.9999999999934,-3806.999999999988,-930.999999999993,-1368.9999999999998,1129.0000000000023,1411.0000000000014,1567.0000000000073,-1861.9999999999948,-668.0000000000019,-702.0000000000026,,-7966.999999999986
2016.03.16,-2303.999999999995,-611.0000000000042,1268.9999999999868,821.000000000005,-1267.9999999999914,-103.00000000000864,490.00000000000153,-1000.9999999999964,-3483.9999999999804,-922.0000000000006,-1096.0000000000036,1157.9999999999923,1253.0,1397.0000000000055,-1841.9999999999986,-815.9999999999945,-895.0000000000014,,-7953.999999999982
2016.03.16,-2455.0000000000073,-391.00000000000534,1413.999999999982,1022.9999999999961,-1463.9999999999986,-67.00000000001705,648.0000000000041,-1015.9999999999947,-3347.9999999999845,-621.9999999999892,-960.9999999999985,1424.000000000003,1179.9999999999927,1460.000000000008,-1923.0000000000018,-988.9999999999955,-931.9999999999995,,-7019.0000000000055
2016.03.16,-2333.0000000000073,-478.00000000000864,1302.9999999999875,936.0000000000035,-1403.999999999994,-102.00000000000209,580.9999999999982,-995.9999999999969,-3329.0000000000077,-672.0000000000059,-981.9999999999993,1339.0000000000014,1176.0000000000018,1424.9999999999973,-1909.000000000006,-975.0000000000036,-960.0000000000053,,-7380.000000000047
2016.03.16,-2363.000000000004,-449.0000000000123,1341.9999999999986,877.0000000000056,-1371.9999999999955,-127.00000000001043,494.00000000000557,-995.9999999999969,-3323.0000000000073,-868.000000000002,-975.9999999999991,1195.999999999997,1179.9999999999927,1335.000000000008,-1852.9999999999945,-904.0000000000048,-999.0000000000166,,-7806.000000000035
2016.03.16,-2364.999999999995,-540.0000000000063,1377.9999999999905,916.0000000000057,-1373.9999999999975,-107.00000000001265,541.9999999999981,-995.9999999999969,-3453.0000000000027,-761.999999999996,-1078.000000000003,1276.9999999999948,1269.0000000000055,1451.9999999999982,-1914.0000000000014,-885.0000000000025,-935.0000000000191,,-7575.00000000004
2016.03.16,-2427.0000000000014,-553.0000000000115,1308.9999999999825,904.0000000000048,-1276.9999999999948,-90.99999999999665,521.0000000000048,-1008.9999999999932,-3539.999999999992,-879.0000000000075,-1123.0000000000045,1211.0000000000066,1234.9999999999995,1445.999999999998,-1819.0000000000027,-809.9999999999997,-798.0000000000098,,-7700.000000000018
2016.03.16,-2429.9999999999986,-531.0000000000059,1320.9999999999943,929.9999999999975,-1310.9999999999955,-90.00000000001229,565.9999999999999,-1027.9999999999957,-3514.9999999999864,-822.9999999999959,-1075.0000000000027,1296.0000000000082,1227.0000000000039,1460.9999999999986,-1841.9999999999986,-843.0000000000049,-809.0000000000152,,-7496.000000000009
2016.03.16,-2401.999999999993,-468.0000000000035,1305.0000000000007,888.9999999999953,-1254.999999999995,-83.9999999999952,516.0000000000053,-1003.9999999999937,-3393.000000000001,-889.0000000000065,-1018.0000000000007,1191.9999999999932,1170.9999999999923,1364.0000000000043,-1731.9999999999993,-773.0000000000015,-779.0000000000185,,-7360.000000000016
2016.03.16,-2376.0000000000005,-465.0000000000034,1383.9999999999852,966.0000000000002,-1302.9999999999986,-97.9999999999981,587.0000000000042,-993.9999999999949,-3365.9999999999854,-658.9999999999874,-1009.9999999999909,1354.999999999995,1218.0000000000036,1451.0000000000077,-1787.9999999999968,-792.0000000000039,-741.9999999999982,,-6631.999999999962
2016.03.16,-2395.999999999998,-471.00000000000364,1306.9999999999916,894.0000000000059,-1222.9999999999964,-60.99999999999994,512.9999999999968,-978.0000000000011,-3389.9999999999864,-866.9999999999956,-1066.0000000000025,1156.0000000000014,1174.9999999999973,1372.0,-1703.000000000003,-731.0000000000039,-721.000000000016,,-7190.000000000013
2016.03.16,-2486.9999999999945,-509.00000000000034,1284.9999999999807,836.0000000000034,-1205.0000000000005,-58.000000000002494,465.0000000000043,-1030.999999999993,-3548.000000000002,-1133.0000000000061,-1097.999999999999,1049.0000000000111,1188.999999999993,1337.0000000000032,-1704.0000000000077,-717.9999999999964,-775.0000000000146,,-8105.00000000002
2016.03.16,-2472.999999999992,-557.0000000000022,1308.9999999999825,914.9999999999991,-1281.9999999999943,-68.00000000000139,545.0000000000066,-1029.9999999999975,-3596.99999999998,-919.0000000000032,-1137.999999999991,1215.9999999999948,1233.9999999999945,1463.0000000000082,-1822.0000000000027,-810.9999999999951,-785.0000000000134,,-7799.999999999987
2016.03.16,-2672.9999999999923,-539.0000000000015,1282.9999999999898,894.0000000000059,-1220.9999999999943,-39.00000000001125,504.9999999999999,-1097.999999999999,-3802.9999999999973,-1238.0000000000057,-1188.0000000000023,1097.999999999999,1209.9999999999936,1424.0000000000066,-1740.9999999999995,-743.0000000000048,-714.0000000000147,,-8583.000000000027
2016.03.16,-2750.9999999999923,-237.99999999999955,1455.9999999999907,1012.0000000000018,-1310.0,-46.999999999997044,614.0000000000034,-1144.0000000000007,-3469.999999999999,-1046.999999999998,-849.0000000000038,1341.9999999999986,1091.9999999999986,1332.0000000000077,-1644.999999999996,-751.0000000000017,-687.9999999999998,,-7091.999999999988
2016.03.16,-2733.0000000000077,-279.0000000000106,1476.999999999995,975.9999999999991,-1266.0000000000005,-97.00000000001374,514.0000000000033,-1098.9999999999943,-3498.9999999999955,-1112.0000000000018,-953.9999999999935,1201.0000000000077,1135.000000000005,1323.0000000000075,-1620.999999999995,-675.0000000000034,-666.000000000011,,-7375.000000000009
2016.03.16,-2642.9999999999955,-265.00000000000057,1451.9999999999866,855.0000000000058,-1217.9999999999968,-138.0000000000159,324.9999999999975,-1006.9999999999912,-3381.0,-1295.0000000000018,-1009.0000000000003,872.0000000000061,1111.000000000004,1176.0000000000018,-1558.9999999999975,-629.9999999999973,-764.0000000000091,,-8118.000000000004
2016.03.16,-2563.000000000004,-280.00000000000114,1249.9999999999955,741.9999999999982,-1134.999999999997,-114.0000000000141,278.00000000000045,-1007.9999999999978,-3311.0000000000073,-1472.999999999991,-947.9999999999933,734.9999999999968,992.0000000000044,1058.0000000000068,-1474.9999999999943,-653.999999999999,-799.0000000000164,,-8705.000000000015
2016.03.16,-2530.9999999999945,-295.0000000000017,1322.000000000001,829.0000000000019,-1212.9999999999975,-100.99999999999554,397.99999999999835,-983.999999999996,-3302.9999999999973,-1245.0000000000073,-914.0000000000015,967.0000000000067,1046.999999999997,1168.9999999999968,-1573.9999999999982,-709.0000000000041,-791.0000000000084,,-7928.000000000001
2016.03.16,-2571.0000000000123,-347.0000000000084,1396.9999999999816,853.0000000000038,-1188.9999999999957,-134.00000000001188,414.9999999999987,-1057.9999999999923,-3415.999999999997,-1185.9999999999982,-947.9999999999933,1049.0000000000111,1137.0000000000005,1234.0000000000089,-1581.0000000000032,-622.9999999999958,-717.000000000012,,-7685.000000000016
2016.03.16,-2685.000000000004,-348.0000000000132,1462.999999999992,890.9999999999974,-1210.0,-111.00000000001664,453.0000000000034,-1103.9999999999939,-3543.0000000000064,-1258.0000000000036,-974.0000000000038,1089.999999999991,1176.9999999999925,1276.0000000000105,-1602.9999999999945,-609.9999999999994,-694.0000000000168,,-7790.0000000000655
2016.03.16,-2591.00000000001,-324.0000000000123,1378.9999999999968,912.0000000000017,-1153.9999999999995,-83.00000000001084,465.0000000000043,-1025.9999999999936,-3409.9999999999964,-1086.9999999999936,-995.9999999999951,1075.0000000000036,1108.000000000004,1287.0000000000061,-1524.000000000001,-592.9999999999991,-563.0000000000024,,-7124.999999999998
2016.03.16,-2784.999999999993,-413.0000000000109,1400.9999999999857,914.0000000000038,-1188.9999999999957,-55.000000000005045,461.0000000000003,-1105.0000000000005,-3752.999999999986,-1339.0000000000014,-1138.999999999996,1029.9999999999975,1186.9999999999977,1353.0000000000086,-1623.9999999999952,-626.0000000000043,-625.0000000000089,,-8307.000000000005
2016.03.16,-2764.9999999999955,-406.0000000000059,1486.9999999999939,1005.9999999999958,-1246.9999999999982,-50.0000000000167,592.9999999999991,-1142.999999999994,-3716.000000000008,-1078.0000000000011,-1057.9999999999927,1299.99999999999,1236.000000000004,1450.0000000000027,-1686.9999999999977,-649.999999999995,-594.0000000000057,,-7322.000000000024
2016.03.16,-2835.999999999994,-349.00000000000375,1553.9999999999886,1156.0000000000014,-1320.9999999999943,-70.99999999999883,787.9999999999998,-1212.9999999999975,-3725.999999999999,-875.0000000000035,-918.9999999999969,1628.9999999999916,1277.000000000001,1584.0000000000032,-1734.9999999999995,-715.9999999999944,-456.00000000001194,,-6229.000000000009
2016.03.16,-3083.9999999999977,-271.0000000000008,1456.9999999999973,1246.9999999999982,-1461.9999999999966,-148.00000000001478,734.0000000000014,-1280.9999999999989,-3894.0000000000055,-887.9999999999999,-966.9999999999987,1717.9999999999973,1117.999999999995,1628.0,-1838.9999999999986,-951.0000000000018,-583.0000000000002,,-7466.000000000024
2016.03.16,-3003.0,-250.0,1384.9999999999918,1185.9999999999982,-1422.0000000000011,-103.00000000000864,626.9999999999998,-1152.999999999993,-3772.9999999999964,-940.0000000000075,-1078.9999999999936,1428.9999999999914,1054.9999999999927,1540.0000000000064,-1780.0000000000011,-942.9999999999939,-612.0000000000125,,-7836.000000000028
2016.03.16,-3081.0000000000005,-218.00000000000352,1410.9999999999845,1248.0000000000045,-1461.9999999999966,-4.000000000004,692.9999999999992,-1128.9999999999911,-3805.999999999983,-880.9999999999984,-1149.9999999999914,1425.9999999999939,1046.999999999997,1585.9999999999986,-1805.0000000000068,-988.0,-589.0000000000173,,-7702.0000000000155
2016.03.16,-2910.999999999997,-201.00000000000762,1244.0000000000007,1156.9999999999968,-1420.9999999999945,-70.99999999999883,611.000000000006,-1086.9999999999936,-3596.0000000000036,-886.9999999999934,-1042.9999999999923,1350.9999999999911,921.999999999997,1472.999999999999,-1750.0,-1036.999999999999,-650.0000000000173,,-7896.000000000007
2016.03.16,-2930.0000000000105,-181.0000000000116,1356.0000000000016,1178.9999999999968,-1400.9999999999966,-112.000000000001,558.000000000003,-1052.9999999999927,-3591.9999999999845,-863.9999999999981,-1096.0000000000036,1305.0000000000007,978.9999999999992,1480.000000000004,-1707.9999999999984,-941.000000000003,-592.0000000000148,,-7613.000000000008
2016.03.16,-2903.000000000011,-181.0000000000116,1308.9999999999825,1117.0000000000014,-1371.0,-63.000000000013046,499.000000000005,-1001.9999999999918,-3556.999999999988,-975.9999999999991,-1152.9999999999916,1117.9999999999968,953.000000000003,1411.0000000000014,-1674.9999999999973,-924.0000000000026,-632.0000000000103,,-8030.000000000028
2016.03.16,-2742.0,-224.00000000000375,1363.9999999999875,1148.0000000000045,-1310.9999999999955,124.99999999999733,753.9999999999991,-1014.9999999999992,-3436.9999999999836,-678.0000000000008,-1034.9999999999966,1377.000000000006,1021.0000000000008,1478.999999999999,-1637.0000000000005,-815.9999999999945,-486.00000000000864,,-6112.999999999989
2016.03.16,-2672.0000000000077,-242.00000000000443,1184.9999999999916,1056.0000000000014,-1290.9999999999977,-22.999999999995246,609.9999999999994,-1031.9999999999995,-3385.9999999999955,-824.9999999999868,-965.999999999994,1290.9999999999977,923.0000000000018,1387.0000000000005,-1625.0,-902.9999999999983,-586.0000000000198,,-7099.000000000007
2016.03.16,-2715.000000000001,-279.0000000000106,1242.999999999994,1127.9999999999957,-1366.0000000000005,11.999999999989797,687.9999999999998,-1035.9999999999925,-3483.000000000004,-695.0000000000011,-1039.0000000000014,1398.0000000000105,986.0000000000042,1498.0000000000045,-1734.9999999999995,-965.0000000000048,-606.0000000000176,,-6966.000000000033
2016.03.16,-2820.0000000000005,-153.0000000000058,1170.9999999999886,1138.0000000000057,-1381.9999999999943,42.999999999993044,670.000000000004,-1042.9999999999939,-3429.000000000002,-811.9999999999905,-983.9999999999947,1327.999999999996,846.9999999999942,1414.0000000000014,-1671.999999999997,-1036.999999999999,-617.0000000000009,,-7337.999999999995
2016.03.16,-2550.9999999999923,-242.00000000000443,1069.9999999999932,1146.999999999998,-1425.9999999999939,28.999999999990145,848.0000000000043,-972.9999999999906,-3293.0000000000064,-556.0000000000009,-900.9999999999962,1272.0000000000064,926.9999999999925,1396.000000000001,-1805.9999999999973,-1197.999999999999,-547.0000000000086,,-6804.000000000004
2016.03.16,-1341.9999999999986,-1178.0000000000114,-592.0000000000148,80.00000000000229,-242.99999999999324,-148.00000000001478,307.0000000000017,-1080.9999999999986,-3200.9999999999936,-1517.999999999997,-736.9999999999948,856.9999999999967,486.0000000000042,984.0000000000089,-1073.0000000000075,-698.9999999999941,-253.99999999999866,,-9352.000000000004
2016.03.16,-1475.000000000004,-1173.0000000000018,-706.0000000000066,189.00000000000583,-285.9999999999974,-110.00000000001009,461.0000000000003,-1175.9999999999993,-3348.9999999999895,-1427.0000000000005,-704.9999999999983,1093.999999999995,405.9999999999917,1100.999999999999,-1123.0000000000045,-836.0000000000034,-179.00000000001802,,-9294.000000000042
2016.03.16,-1120.9999999999943,-1528.000000000006,-914.9999999999991,-0.999999999995449,-15.999999999993797,-90.00000000001229,445.0000000000065,-1149.0,-3453.0000000000027,-1427.0000000000005,-828.9999999999935,1042.0000000000095,539.0000000000015,1155.0000000000011,-1055.9999999999973,-617.9999999999964,-3.0000000000196536,,-9024.999999999993
2016.03.16,-1022.0000000000118,-1350.0000000000086,-1079.0000000000077,-109.99999999999899,-21.999999999999797,-90.00000000001229,402.00000000000233,-1161.000000000001,-3090.0000000000036,-1566.0000000000007,-521.9999999999914,958.9999999999987,298.9999999999924,899.0000000000009,-939.0000000000072,-719.9999999999984,-173.00000000000094,,-9285.000000000047
2016.03.16,-1021.0000000000052,-1356.9999999999993,-1139.0000000000011,-92.99999999999864,30.000000000007798,-97.9999999999981,387.000000000004,-1131.9999999999998,-3102.99999999998,-1519.0000000000036,-576.9999999999982,940.0000000000075,266.00000000000534,924.9999999999972,-887.0000000000005,-702.9999999999981,-55.000000000005045,,-9135.999999999967
2016.03.16,-1181.0000000000098,-1385.000000000005,-1333.0000000000064,-21.00000000000435,-97.9999999999981,-67.00000000001705,428.00000000000614,-1154.999999999995,-3276.999999999987,-1587.9999999999893,-611.0000000000042,970.0000000000042,147.99999999999613,1023.0000000000103,-995.9999999999951,-1070.0000000000043,-97.00000000001374,,-10310.000000000013
2016.03.16,-1174.0000000000084,-1170.0000000000018,-1187.0000000000048,-156.99999999999602,12.000000000000899,-187.00000000000384,209.9999999999991,-1157.9999999999923,-3055.000000000007,-1946.0000000000032,-453.00000000000296,696.999999999992,102.00000000000387,716.0000000000082,-757.9999999999956,-763.9999999999981,-182.0000000000155,,-10454.000000000025
2016.03.16,-1232.000000000011,-1249.0000000000095,-1110.000000000011,-141.00000000000225,302.0000000000023,-117.99999999999588,228.00000000000597,-1125.9999999999936,-3155.000000000001,-1924.9999999999989,-620.9999999999951,642.9999999999936,203.99999999999352,795.0000000000017,-503.0000000000001,-337.99999999999386,299.99999999998914,,-9046.000000000025
2016.03.17,-1289.0000000000068,-1114.0000000000043,-967.0000000000067,9.00000000000345,85.00000000000173,-157.00000000000713,346.0000000000019,-1170.9999999999998,-3060.0000000000023,-1639.999999999997,-474.9999999999943,927.9999999999955,194.00000000000261,862.000000000009,-653.9999999999964,-529.9999999999972,178.99999999999582,,-8454.0
2016.03.17,-1245.0000000000073,-1150.0000000000057,-996.0000000000191,97.9999999999981,18.0000000000069,-178.00000000001148,446.9999999999974,-1178.9999999999968,-3061.0000000000073,-1346.0000000000027,-471.00000000000364,1161.9999999999964,203.99999999999352,987.9999999999995,-759.0000000000003,-624.0000000000023,184.99999999999073,,-7907.000000000073
2016.03.17,-1228.9999999999911,-1131.0000000000002,-1043.0000000000161,89.00000000000574,78.00000000000028,-120.00000000000898,462.0000000000068,-1161.000000000001,-3007.9999999999814,-1349.0000000000002,-459.0000000000032,1129.0000000000023,152.9999999999916,962.0000000000033,-671.999999999997,-578.9999999999961,271.99999999998334,,-7606.000000000002
2016.03.17,-1228.0000000000068,-1120.0000000000045,-1097.999999999999,53.999999999998494,64.0000000000085,-153.00000000000313,423.0000000000067,-1179.9999999999923,-2990.9999999999854,-1442.9999999999943,-424.99999999999716,1093.0000000000107,111.0000000000042,913.0000000000109,-680.0000000000068,-631.9999999999992,196.99999999998053,,-8094.999999999966
2016.03.17,-1259.00000000001,-1029.0000000000105,-1078.0000000000011,-126.99999999999933,67.00000000000594,-120.00000000000898,265.99999999999955,-1173.9999999999973,-2897.9999999999964,-2055.000000000007,-350.9999999999991,608.9999999999928,60.99999999999284,646.0000000000008,-620.9999999999951,-612.9999999999969,-3.0000000000196536,,-9679.000000000051
2016.03.17,-1052.0000000000084,-1096.0000000000036,-1328.000000000018,-429.99999999999704,223.00000000000654,-93.00000000000975,-48.99999999999905,-1039.9999999999966,-2764.9999999999864,-2402.9999999999995,-462.99999999999386,69.00000000000794,-61.00000000000705,350.9999999999991,-489.0000000000043,-587.9999999999997,-259.0000000000092,,-11473.00000000002
2016.03.17,-1065.0000000000048,-1051.0000000000018,-1252.0000000000086,-488.999999999995,243.99999999999977,-120.00000000000898,-117.99999999999588,-1046.999999999998,-2712.9999999999936,-2560.000000000007,-405.00000000000114,-42.999999999993044,-43.00000000000637,249.00000000000944,-430.9999999999974,-507.9999999999973,-314.00000000001427,,-11666.000000000016
2016.03.17,-1105.0000000000005,-1164.0000000000014,-1218.000000000008,-419.9999999999982,155.00000000000514,-103.00000000000864,-31.000000000003247,-1083.0000000000007,-2918.0000000000064,-2451.000000000003,-512.0000000000005,117.99999999999588,63.00000000000239,410.0000000000108,-609.9999999999994,-598.999999999994,-358.9999999999982,,-11827.00000000001
2016.03.17,-1106.000000000007,-1191.0000000000025,-1280.9999999999989,-561.0000000000003,239.0000000000003,-148.99999999999915,-146.00000000000168,-1136.999999999999,-2956.9999999999936,-2790.9999999999877,-453.00000000000296,-52.99999999999194,42.999999999992156,274.0000000000009,-537.0000000000061,-532.9999999999945,-433.0000000000167,,-12772.000000000005
2016.03.17,-1107.999999999998,-1205.0000000000125,-1221.0000000000055,-456.00000000000085,285.00000000000193,-153.00000000000313,-44.99999999999504,-1139.9999999999966,-2979.99999999999,-2533.999999999992,-468.0000000000035,158.99999999999804,96.00000000000364,407.0000000000107,-489.0000000000043,-426.00000000000415,-192.00000000001438,,-11470.000000000005
2016.03.17,-1059.00000000001,-1196.0000000000123,-1322.000000000001,-548.9999999999995,343.9999999999999,-148.99999999999915,-137.9999999999937,-1109.9999999999998,-2905.000000000001,-2700.9999999999977,-463.99999999999864,-35.00000000000725,21.000000000000796,295.0000000000017,-417.0000000000016,-414.9999999999987,-231.0000000000034,,-12031.000000000022
2016.03.17,-1154.999999999995,-1417.0000000000016,-1374.0000000000086,-590.0000000000016,401.00000000000693,-161.99999999999548,-176.99999999999383,-1173.9999999999973,-3332.999999999998,-2929.0000000000036,-691.0000000000025,-86.99999999999264,152.9999999999916,414.0000000000015,-503.0000000000001,-378.999999999996,-203.00000000001984,,-13206.000000000005
2016.03.17,-1253.9999999999995,-1618.000000000009,-1284.0000000000184,-421.0000000000047,343.9999999999999,-164.00000000000858,-7.9999999999968985,-1228.9999999999911,-3725.999999999999,-2638.9999999999914,-911.9999999999919,245.0000000000063,362.99999999999955,754.0000000000049,-704.0000000000077,-398.9999999999938,-49.00000000001015,,-12701.000000000013
2016.03.17,-1435.9999999999927,-1874.0000000000095,-1227.0000000000002,-419.00000000000273,295.0000000000008,-153.00000000000313,-29.000000000001247,-1305.0000000000007,-4298.000000000002,-2882.000000000007,-1250.9999999999905,191.99999999999218,603.9999999999992,954.9999999999983,-932.0000000000022,-415.99999999999415,-121.00000000001555,,-14297.000000000031
2016.03.17,-1377.000000000006,-1859.9999999999995,-1297.0000000000148,-470.9999999999992,392.00000000000347,-124.99999999999733,-48.99999999999905,-1283.9999999999964,-4215.000000000004,-2929.0000000000036,-1213.9999999999986,117.00000000001154,542.0000000000016,884.0000000000003,-810.0000000000023,-337.99999999999386,-33.00000000001635,,-14067.000000000013
2016.03.17,-1351.0000000000132,-1734.9999999999995,-1285.0000000000027,-490.00000000000153,412.00000000000125,-141.99999999999767,-80.99999999999774,-1264.9999999999939,-4003.999999999991,-2946.000000000004,-1078.9999999999936,66.99999999999484,454.9999999999983,767.0000000000101,-703.000000000003,-302.0000000000023,-33.00000000001635,,-13715.000000000011
2016.03.17,-1441.0000000000034,-1679.000000000002,-1362.0000000000186,-544.0,406.00000000000637,-225.00000000000853,-146.99999999999713,-1359.9999999999945,-4019.999999999982,-3200.9999999999873,-942.9999999999978,42.0000000000087,362.99999999999955,663.0000000000109,-671.999999999997,-361.0000000000002,-121.00000000001555,,-14601.999999999978
2016.03.17,-1347.9999999999936,-1915.0000000000064,-1457.0000000000193,-637.9999999999941,472.00000000000574,-243.00000000001543,-202.0000000000022,-1358.999999999999,-4264.999999999986,-3303.999999999996,-1128.0,-36.999999999998145,483.0000000000041,737.9999999999995,-762.0000000000005,-337.99999999999386,-158.0000000000137,,-15461.000000000011
2016.03.17,-1113.0000000000084,-2077.0000000000123,-1749.0000000000005,-865.0000000000047,660.000000000005,-249.00000000001032,-387.99999999999943,-1273.9999999999973,-4224.9999999999945,-3556.999999999988,-1239.0000000000043,-400.00000000000034,414.0000000000015,609.0000000000089,-661.0000000000014,-295.0000000000008,-174.00000000000747,,-16583.000000000015
2016.03.17,-1183.0000000000007,-2163.000000000011,-1784.0000000000077,-766.0,685.0000000000023,-290.9999999999968,-183.99999999999528,-1458.999999999999,-4430.000000000007,-3412.9999999999995,-1102.0000000000039,62.000000000006494,454.9999999999983,786.0000000000014,-694.0000000000026,-285.9999999999974,11.999999999989797,,-15755.000000000024
2016.03.17,-899.0000000000053,-2283.0000000000014,-2419.0000000000155,-846.0000000000023,818.0000000000076,-329.00000000000153,-170.99999999999892,-1410.0000000000002,-4281.0000000000055,-3222.999999999998,-1060.9999999999927,120.99999999999334,129.99999999999545,785.0000000000108,-623.0000000000047,-544.9999999999955,117.99999999999588,,-16118.000000000018
