date,USDCHF,AUDUSD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2018.04.18,-646.0000000000022,-87.99999999999919,-1617.9999999999861,-1178.9999999999968,-677.0000000000067,2.000000000002,-336.9999999999891,269.9999999999925,-43.99999999999693,-236.99999999999477,-222.99999999999542,392.9999999999989,,-4383.999999999974
2018.04.18,-697.9999999999986,-175.00000000000293,-1593.9999999999843,-1154.999999999995,-739.0000000000043,0.999999999995449,-223.99999999998954,255.99999999998957,11.00000000000989,-332.9999999999984,-273.000000000001,398.00000000000944,,-4524.99999999997
2018.04.18,-685.0000000000023,-134.99999999999625,-1563.9999999999877,-1236.0000000000148,-719.0000000000083,73.99999999999629,-222.0000000000084,242.99999999999324,-67.99999999999784,-284.9999999999966,-304.00000000000426,451.0000000000014,,-4450.000000000025
2018.04.18,-714.999999999999,-136.00000000000279,-1501.9999999999811,-1270.0000000000155,-734.9999999999994,104.00000000000409,-146.99999999999136,251.00000000000122,-70.99999999999795,-274.0000000000009,-297.00000000000284,402.0000000000135,,-4389.999999999971
2018.04.18,-724.9999999999978,-185.99999999999727,-761.999999999996,-1243.0000000000164,-785.0000000000108,585.0000000000022,762.0000000000005,310.9999999999946,21.000000000000796,-358.99999999999466,-294.00000000000534,453.99999999999886,,-2221.000000000021
2018.04.18,-665.0000000000044,-132.99999999999423,-569.9999999999816,-1218.000000000008,-710.9999999999985,688.9999999999952,867.999999999995,400.9999999999847,27.000000000001023,-295.99999999999227,-212.99999999999653,478.0000000000006,,-1342.999999999999
2018.04.18,-687.0000000000043,-163.99999999999747,-644.9999999999844,-1234.0000000000018,-757.000000000005,653.999999999999,849.9999999999943,451.0000000000014,79.00000000000773,-342.9999999999893,-206.00000000000617,459.99999999999375,,-1541.9999999999923
2018.04.18,-685.9999999999977,-153.99999999999858,-770.9999999999884,-1226.000000000016,-780.0000000000011,568.9999999999973,742.999999999995,264.9999999999819,0.0,-348.99999999998954,-302.9999999999977,470.9999999999992,,-2221.000000000016
2018.04.18,-670.000000000004,-107.00000000000153,-835.9999999999923,-1300.0000000000123,-783.0000000000013,578.9999999999961,673.0000000000018,310.9999999999946,-27.000000000001023,-316.99999999999307,-297.9999999999983,441.0000000000025,,-2334.000000000009
2018.04.18,-621.0000000000049,-95.99999999999609,-814.999999999988,-1323.0000000000075,-775.0000000000057,614.0000000000034,692.0000000000073,435.9999999999919,19.000000000005457,-340.999999999994,-270.99999999999903,425.0000000000087,,-2055.999999999978
2018.04.18,-597.0000000000031,-78.00000000000028,-811.9999999999905,-1310.0000000000111,-693.000000000012,602.999999999998,575.9999999999934,400.00000000000034,-52.99999999999727,-280.9999999999917,-283.99999999999534,456.9999999999963,,-2072.000000000013
2018.04.18,-544.0,21.00000000000435,-827.0,-1334.000000000013,-665.0000000000063,614.9999999999989,526.0000000000105,440.9999999999803,-69.99999999999318,-199.99999999998863,-209.00000000000364,493.0000000000101,,-1753.000000000001
2018.04.18,-529.9999999999972,51.000000000001044,-928.9999999999799,-1310.0000000000111,-624.0000000000094,529.9999999999972,353.00000000000864,405.9999999999952,-104.99999999998977,-149.99999999999147,-187.9999999999993,503.000000000009,,-1992.9999999999668
2018.04.18,-458.00000000000284,65.99999999999939,-574.9999999999922,-1141.0000000000143,-594.0000000000083,629.9999999999973,706.9999999999936,398.9999999999938,-6.999999999990791,-174.99999999999716,-107.99999999999699,506.0000000000064,,-750.000000000012
2018.04.18,-497.000000000003,106.00000000000608,-820.9999999999828,-1204.000000000005,-630.0000000000097,521.0000000000048,479.99999999998977,163.00000000000205,-99.99999999999432,-119.99999999999034,-211.00000000000563,453.99999999999886,,-1858.9999999999884
2018.04.18,-412.00000000000125,158.0000000000026,-676.9999999999943,-1192.0000000000152,-572.0000000000027,602.999999999998,561.000000000007,995.9999999999969,262.00000000000045,-96.9999999999942,293.99999999999426,524.9999999999977,,448.9999999999895
2018.04.18,-556.9999999999964,246.99999999999721,-923.9999999999915,-1198.0000000000102,-642.0000000000101,453.0000000000034,383.0000000000098,594.99999999999,94.99999999999886,71.00000000001216,297.00000000000284,602.0000000000136,,-577.99999999998
2018.04.18,-512.9999999999968,192.00000000000327,-803.9999999999825,-1181.999999999994,-549.0000000000066,516.0000000000053,389.00000000001,1149.0,335.9999999999985,43.00000000000637,546.9999999999975,672.0000000000059,,796.0000000000474
2018.04.18,-549.9999999999949,161.99999999999548,-844.9999999999847,-1222.000000000012,-602.0000000000039,517.9999999999962,417.0000000000016,1141.9999999999986,347.0000000000084,5.000000000009663,510.99999999999477,653.999999999999,,537.0000000000086
2018.04.18,-522.0000000000002,170.99999999999892,-764.9999999999934,-1229.9999999999977,-640.0000000000006,575.0000000000033,557.9999999999927,1331.9999999999998,471.00000000000364,-40.99999999999682,600.999999999996,636.0000000000143,,1146.0000000000196
2018.04.18,-519.0000000000028,185.00000000000182,-668.0000000000019,-1279.000000000008,-670.0000000000017,671.9999999999948,704.0000000000077,1387.9999999999893,490.0000000000091,-50.99999999998772,609.000000000004,692.0000000000038,,1553.000000000008
2018.04.18,-585.9999999999976,102.00000000000209,-697.9999999999986,-1282.0000000000055,-654.0000000000106,656.000000000001,649.0000000000009,1315.9999999999839,435.0000000000023,-68.9999999999884,526.0000000000042,666.000000000011,,1061.0000000000048
2018.04.18,-646.0000000000022,131.00000000000333,-800.9999999999851,-1364.0000000000095,-764.00000000001,651.0000000000016,683.9999999999975,1245.9999999999916,424.0000000000066,-66.99999999999307,515.9999999999942,695.0000000000011,,704.9999999999959
2018.04.18,-653.0000000000035,173.9999999999964,-792.9999999999993,-1354.0000000000107,-796.0000000000065,646.9999999999976,739.0000000000043,1128.99999999998,392.0000000000101,-40.99999999999682,507.9999999999973,730.0000000000084,,681.9999999999775
2018.04.18,-678.0000000000008,178.99999999999582,-800.0000000000007,-1354.0000000000107,-754.0000000000049,644.0000000000001,675.0000000000114,1083.9999999999961,335.00000000000796,19.000000000005457,512.9999999999968,714.0000000000147,,577.000000000011
2018.04.18,-682.0000000000048,139.00000000000023,-780.9999999999873,-1347.0000000000093,-773.0000000000103,648.9999999999995,719.9999999999989,1051.0000000000018,338.0000000000081,-33.999999999991815,454.9999999999943,683.0000000000114,,418.000000000011
2018.04.18,-672.0000000000059,161.99999999999548,-783.0000000000003,-1323.0000000000075,-789.0000000000015,631.9999999999992,743.9999999999998,913.9999999999926,294.00000000001114,-33.00000000000125,409.99999999999926,713.0000000000081,,268.99999999998903
2018.04.18,-638.0000000000052,170.99999999999892,-757.999999999992,-1307.0000000000136,-755.0000000000097,634.0000000000013,719.9999999999989,1051.9999999999864,353.9999999999992,-27.000000000001023,483.0000000000001,687.9999999999998,,616.9999999999633
2018.04.18,-705.9999999999956,150.00000000000568,-812.999999999997,-1358.0000000000148,-828.000000000003,609.000000000004,750.0,934.9999999999969,361.0000000000042,-42.00000000000159,417.99999999999613,713.0000000000081,,189.00000000000318
2018.04.19,-663.0000000000025,163.99999999999747,-783.0000000000003,-1339.0000000000014,-800.0000000000114,639.9999999999961,723.9999999999895,1027.0000000000002,337.0000000000033,-27.000000000001023,443.0000000000045,730.0000000000084,,452.9999999999831
2018.04.19,-687.0000000000043,168.00000000000148,-836.9999999999989,-1378.9999999999968,-852.0000000000039,627.9999999999952,722.0000000000084,1017.0000000000013,346.00000000000364,-30.9999999999917,446.00000000000193,807.0000000000022,,348.0000000000183
2018.04.19,-692.9999999999992,177.00000000000495,-837.9999999999832,-1398.0000000000105,-811.000000000007,644.0000000000001,700.9999999999934,1034.999999999986,325.00000000000284,-3.9999999999906777,470.00000000000375,790.0000000000018,,398.0000000000018
2018.04.19,-685.0000000000023,204.99999999999963,-835.9999999999923,-1387.000000000005,-821.0000000000122,639.9999999999961,719.9999999999989,1019.9999999999986,326.9999999999982,9.000000000000341,492.999999999999,690.0000000000128,,374.9999999999917
2018.04.19,-675.0000000000034,231.99999999999886,-802.9999999999982,-1384.0000000000075,-757.000000000005,660.000000000005,673.0000000000018,1058.9999999999877,307.00000000000216,69.00000000000261,541.0000000000026,783.0000000000003,,704.9999999999873
2018.04.19,-702.0000000000026,207.00000000000162,-819.9999999999985,-1400.0000000000011,-690.0000000000119,658.9999999999985,556.999999999988,1017.9999999999856,218.00000000000352,121.00000000000932,495.000000000001,761.999999999996,,424.99999999996896
2018.04.19,-722.0000000000005,233.00000000000543,-802.9999999999982,-1392.0000000000155,-689.0000000000072,670.000000000004,575.9999999999934,977.99999999999,200.00000000000284,165.00000000000625,527.9999999999951,836.9999999999989,,580.9999999999749
2018.04.19,-738.0000000000053,200.00000000000017,-784.9999999999912,-1381.00000000001,-648.0000000000103,670.000000000004,539.999999999992,1022.9999999999961,204.00000000000773,174.0000000000066,541.0000000000026,923.0000000000072,,722.9999999999993
2018.04.19,-748.0000000000042,251.99999999999667,-795.9999999999967,-1387.000000000005,-602.0000000000039,666.9999999999953,465.0000000000034,1020.9999999999831,164.00000000000148,277.000000000001,612.0000000000015,903.0000000000093,,827.9999999999828
2018.04.19,-753.9999999999991,-4.000000000004,-742.9999999999826,-1356.0000000000016,-621.9999999999999,682.0000000000048,551.9999999999925,1078.0000000000011,230.00000000000398,-10.99999999999568,358.0000000000028,592.9999999999991,,3.000000000021373
2018.04.19,-731.0000000000039,24.000000000001798,-756.0000000000011,-1377.000000000006,-597.0000000000084,687.0000000000043,498.9999999999952,1112.0000000000018,207.00000000000784,20.000000000010232,361.9999999999957,670.000000000015,,120.0000000000133
2018.04.19,-694.0000000000057,139.99999999999568,-732.9999999999836,-1375.9999999999995,-609.9999999999994,702.0000000000026,548.0000000000018,1115.9999999999836,225.00000000000853,99.00000000000375,478.9999999999961,792.9999999999993,,689.0000000000032
2018.04.19,-675.0000000000034,261.99999999999557,-736.9999999999877,-1388.999999999996,-591.9999999999987,707.000000000002,522.9999999999961,1022.9999999999961,155.00000000000114,227.00000000000387,546.9999999999975,845.0000000000068,,896.0000000000134
2018.04.19,-687.0000000000043,292.00000000000335,-734.9999999999968,-1378.0000000000125,-609.9999999999994,700.999999999996,545.9999999999923,1015.9999999999947,169.00000000001114,259.00000000000034,600.999999999996,902.0000000000028,,1075.9999999999836
2018.04.19,-658.0000000000031,400.00000000000034,-779.9999999999807,-1388.999999999996,-634.0000000000003,677.0000000000053,526.9999999999868,961.9999999999961,152.00000000000102,331.00000000000307,665.9999999999999,957.0000000000078,,1211.0000000000207
2018.04.19,-702.0000000000026,389.000000000006,-785.9999999999978,-1392.0000000000155,-609.0000000000089,678.0000000000008,485.00000000001364,939.9999999999853,114.00000000000432,376.0000000000048,676.9999999999943,1021.0000000000052,,1190.9999999999895
2018.04.19,-697.0000000000032,441.0000000000025,-846.9999999999977,-1442.00000000001,-609.0000000000089,670.000000000004,417.0000000000016,957.9999999999922,93.00000000000352,429.00000000000205,715.9999999999944,988.9999999999955,,1117.999999999976
2018.04.19,-729.9999999999973,356.00000000000074,-868.9999999999865,-1395.000000000013,-652.000000000001,627.9999999999952,456.99999999999363,939.9999999999853,153.0000000000058,332.00000000000784,668.0000000000019,916.0000000000057,,803.9999999999986
2018.04.19,-761.0000000000006,312.00000000000114,-825.9999999999934,-1375.9999999999995,-697.0000000000027,641.0000000000027,568.000000000012,852.9999999999926,155.00000000000114,276.00000000001046,609.9999999999994,920.0000000000097,,675.0000000000334
2018.04.19,-663.999999999998,334.00000000000097,-745.99999999998,-1371.0000000000111,-627.0000000000095,688.9999999999952,556.0000000000116,948.9999999999999,154.00000000001057,270.00000000001023,597.0000000000031,917.9999999999966,,1059.000000000029
2018.04.19,-587.9999999999997,399.0000000000049,-708.9999999999818,-1448.0000000000048,-605.000000000004,770.000000000004,568.000000000012,1007.9999999999867,112.99999999999955,290.00000000000625,573.9999999999967,978.9999999999966,,1351.0000000000164
2018.04.19,-682.0000000000048,297.9999999999983,-649.999999999995,-1466.9999999999961,-733.0000000000041,819.9999999999985,814.9999999999977,1045.9999999999914,222.0000000000084,166.00000000001103,551.9999999999969,985.0000000000136,,1372.0000000000164
2018.04.19,-692.0000000000038,295.99999999999625,-687.9999999999998,-1405.9999999999961,-690.0000000000119,724.0000000000024,694.9999999999932,886.9999999999934,143.00000000000068,207.9999999999984,510.99999999999477,981.0000000000097,,968.9999999999769
2018.04.19,-726.0000000000044,290.00000000000136,-618.9999999999918,-1307.0000000000136,-710.000000000008,726.9999999999999,810.0000000000023,786.9999999999822,173.00000000000182,215.0000000000034,554.9999999999944,1034.0000000000016,,1228.9999999999693
2018.04.19,-746.9999999999976,280.9999999999979,-675.9999999999877,-1271.0,-702.0000000000124,663.0000000000025,741.0000000000139,676.9999999999943,133.00000000000978,228.00000000000864,524.9999999999977,1036.0000000000148,,888.0000000000418
2018.04.19,-726.9999999999999,309.99999999999915,-808.9999999999931,-1344.9999999999961,-696.0000000000122,631.0000000000038,584.0000000000032,776.9999999999833,134.00000000000034,246.00000000000932,546.9999999999975,1059.00000000001,,711.000000000005
2018.04.19,-668.0000000000019,253.99999999999866,-834.9999999999858,-1245.0000000000073,-570.0000000000074,543.0000000000045,378.9999999999907,645.999999999991,32.00000000001069,231.99999999999932,412.00000000000125,1114.000000000015,,294.000000000009
2018.04.19,-680.0000000000028,278.00000000000045,-959.9999999999831,-1252.0000000000086,-602.0000000000039,468.00000000000176,287.00000000000614,629.9999999999973,40.00000000000625,240.99999999999966,432.9999999999945,1117.9999999999968,,1.0000000000045475
2018.04.19,-641.9999999999982,246.00000000000176,-1076.9999999999945,-1282.0000000000055,-580.0000000000125,414.00000000000324,126.00000000000477,689.9999999999907,39.00000000000148,193.00000000001205,375.0000000000031,1092.000000000004,,-405.9999999999893
2018.04.19,-580.9999999999982,255.00000000000523,-979.9999999999809,-1268.0000000000025,-545.0000000000017,470.00000000000375,193.00000000001205,729.0000000000018,43.00000000000637,174.0000000000066,360.0000000000048,1085.0000000000027,,-64.99999999994043
2018.04.19,-605.9999999999955,148.99999999999915,-1009.9999999999998,-1276.0000000000105,-612.000000000009,439.0000000000005,210.00000000000796,687.9999999999998,73.0000000000075,62.00000000001182,219.00000000000253,950.0000000000064,,-713.9999999999793
2018.04.19,-575.9999999999987,138.00000000000477,-990.000000000002,-1246.9999999999982,-550.0000000000114,446.00000000000193,185.00000000000227,620.9999999999827,3.0000000000001137,40.00000000000625,156.00000000000057,985.0000000000136,,-788.9999999999982
2018.04.19,-551.9999999999969,89.00000000000574,-912.0000000000017,-1229.9999999999977,-506.0000000000002,483.0000000000001,211.9999999999891,749.999999999984,51.00000000000193,1.0000000000047748,165.00000000000404,988.9999999999955,,-460.0000000000116
2018.04.19,-648.0000000000041,92.00000000000318,-944.9999999999958,-1244.0000000000007,-587.0000000000033,470.9999999999992,288.99999999998727,701.9999999999804,81.00000000000307,20.000000000010232,224.000000000002,948.9999999999999,,-596.0000000000183
2018.04.19,-585.9999999999976,146.99999999999713,-941.9999999999984,-1280.9999999999989,-560.0000000000023,499.000000000005,247.99999999999045,764.9999999999934,66.0000000000025,50.00000000001137,241.00000000000233,978.0000000000122,,-374.99999999998283
2018.04.19,-848.9999999999998,60.99999999999994,-1210.0,-1442.00000000001,-847.999999999999,449.9999999999948,350.9999999999991,615.9999999999943,91.99999999999875,-30.9999999999917,173.9999999999964,953.0000000000039,,-1683.0000000000139
2018.04.19,-939.9999999999964,0.999999999995449,-1176.9999999999836,-1446.9999999999982,-886.0000000000099,473.0000000000012,441.0000000000025,590.0000000000016,100.00000000000853,-46.999999999997044,166.99999999999494,974.0000000000082,,-1750.9999999999723
2018.04.19,-983.0000000000006,-168.00000000000148,-1128.99999999998,-1334.000000000013,-933.0000000000069,424.00000000000216,560.0000000000023,604.9999999999889,228.00000000000864,-226.99999999998965,102.99999999999754,897.0000000000144,,-1956.9999999999777
2018.04.19,-975.9999999999991,-331.0000000000035,-1157.9999999999923,-1347.0000000000093,-987.9999999999995,412.9999999999967,604.0000000000134,729.0000000000018,325.00000000000284,-447.9999999999933,-50.0000000000056,777.0000000000055,,-2449.9999999999823
2018.04.19,-941.000000000003,-295.0000000000008,-1071.999999999984,-1363.0000000000032,-1042.0000000000016,480.99999999999807,770.0000000000102,801.9999999999916,398.00000000001035,-480.99999999999454,-0.999999999995449,805.0000000000113,,-1938.999999999961
2018.04.19,-987.0000000000045,-419.00000000000273,-475.99999999998755,-1408.0000000000093,-1071.0000000000123,888.9999999999953,1473.9999999999895,973.0000000000016,483.0000000000041,-597.999999999999,-41.000000000002146,744.9999999999957,,-436.0000000000309
2018.04.19,-992.9999999999994,-383.99999999999545,-98.99999999998244,-1442.00000000001,-1056.0000000000116,1153.000000000004,1860.99999999999,946.9999999999867,430.0000000000068,-540.9999999999968,-34.99999999999615,784.0000000000069,,625.0000000000025
2018.04.19,-995.0000000000015,-431.0000000000036,-160.99999999998892,-1462.0000000000077,-1009.0000000000003,1127.0000000000002,1731.9999999999993,1035.9999999999925,427.0000000000067,-557.9999999999927,-58.99999999999794,756.0000000000011,,403.00000000000716
2018.04.19,-1058.9999999999989,-429.0000000000016,-118.99999999998023,-1444.000000000001,-1046.0000000000064,1143.0000000000052,1831.9999999999936,1051.0000000000018,480.000000000004,-530.0000000000011,34.99999999999615,783.0000000000003,,697.000000000012
2018.04.19,-973.0000000000016,-400.00000000000034,-86.99999999999264,-1419.999999999999,-966.0000000000082,1146.0000000000025,1753.0000000000143,1147.9999999999934,481.9999999999993,-507.99999999999557,60.00000000000449,790.0000000000018,,1025.0000000000186
2018.04.19,-978.0000000000011,-363.99999999999767,-139.9999999999846,-1451.0000000000023,-1004.0000000000049,1131.9999999999998,1748.9999999999952,1061.000000000001,448.0000000000075,-492.999999999995,43.00000000000415,765.0000000000157,,768.0000000000375
2018.04.19,-983.999999999996,-358.9999999999982,-113.99999999999189,-1456.0000000000127,-1002.0000000000095,1153.000000000004,1774.000000000001,1039.9999999999966,430.9999999999974,-481.9999999999993,34.000000000000696,770.000000000004,,804.9999999999961
2018.04.19,-970.0000000000042,-390.99999999999693,-45.99999999999049,-1405.0000000000118,-998.0000000000047,1119.9999999999989,1829.0000000000077,1141.9999999999986,510.0000000000051,-518.0000000000007,80.99999999999774,661.0000000000005,,1014.9999999999999
2018.04.20,-939.9999999999964,-378.999999999996,-12.999999999996348,-1370.0000000000045,-996.0000000000093,1141.0000000000032,1811.000000000007,1083.9999999999961,495.00000000000455,-503.0000000000001,43.999999999999595,726.0000000000044,,1100.000000000012
2018.04.20,-914.0000000000038,-392.9999999999989,0.0,-1336.0000000000039,-957.9999999999984,1127.0000000000002,1743.9999999999998,1012.9999999999973,445.0000000000074,-496.9999999999999,-16.0000000000049,712.0000000000015,,926.9999999999966
2018.04.20,-987.0000000000045,-398.9999999999938,-45.99999999999049,-1419.999999999999,-941.0000000000025,1163.000000000003,1757.000000000005,1037.9999999999834,414.0000000000015,-474.9999999999943,26.000000000003798,719.000000000003,,849.0000000000141
2018.04.20,-1005.9999999999958,-407.0000000000018,-65.99999999998829,-1436.000000000015,-966.0000000000082,1156.9999999999968,1769.0000000000055,1017.0000000000013,413.0000000000109,-485.99999999999,9.00000000000345,771.0000000000106,,769.0000000000293
2018.04.20,-988.9999999999955,-409.99999999999926,-99.99999999998899,-1439.9999999999968,-977.0000000000039,1149.0,1747.9999999999905,1066.9999999999957,432.00000000000216,-507.99999999999557,2.999999999997449,791.0000000000084,,766.0000000000141
2018.04.20,-1005.9999999999958,-468.9999999999972,-101.99999999997988,-1432.9999999999955,-943.000000000012,1141.9999999999986,1704.0000000000077,1051.9999999999864,413.0000000000109,-536.9999999999919,-53.999999999998494,831.000000000004,,598.0000000000372
2018.04.20,-997.0000000000034,-449.9999999999948,-68.00000000000139,-1425.0000000000095,-899.0000000000009,1160.0000000000055,1677.9999999999973,1098.9999999999834,405.00000000000114,-487.99999999999955,-6.0000000000060005,897.9999999999987,,906.9999999999704
2018.04.20,-968.9999999999976,-422.00000000000017,-71.99999999998319,-1424.000000000003,-882.000000000005,1156.9999999999968,1652.9999999999916,1082.9999999999895,385.0000000000051,-472.999999999999,-7.9999999999968985,953.0000000000039,,981.0000000000024
2018.04.20,-1053.0000000000039,-544.9999999999955,-76.99999999999375,-1424.000000000003,-775.0000000000057,1153.9999999999995,1502.0000000000095,1018.9999999999922,265.00000000000057,-452.99999999998875,-121.99999999999989,910.9999999999951,,402.0000000000065
2018.04.20,-1031.9999999999995,-502.9999999999979,-129.00000000000134,-1458.0000000000036,-692.0000000000073,1146.0000000000025,1328.000000000003,1021.9999999999895,180.99999999999739,-361.99999999999477,-112.99999999999643,868.000000000002,,255.9999999999934
2018.04.20,-1036.0000000000036,-536.9999999999986,-106.99999999999044,-1446.9999999999982,-774.0000000000009,1151.000000000002,1465.0000000000034,945.9999999999802,210.00000000000796,-452.99999999998875,-189.00000000000583,839.0000000000119,,68.00000000001899
2018.04.20,-1061.9999999999964,-541.9999999999981,-102.99999999998644,-1446.0000000000139,-794.0000000000111,1154.999999999995,1492.999999999995,990.000000000002,248.00000000000466,-451.9999999999982,-139.99999999999568,919.0000000000032,,266.00000000000057
2018.04.20,-1051.9999999999973,-529.0000000000017,-83.9999999999952,-1459.9999999999945,-794.0000000000111,1175.9999999999993,1515.9999999999911,1066.9999999999957,279.0000000000106,-448.99999999999807,-100.99999999999554,934.9999999999969,,503.9999999999998
2018.04.20,-1046.0000000000025,-519.9999999999983,-116.99999999998934,-1463.9999999999986,-816.0000000000025,1154.999999999995,1509.0000000000146,1044.0000000000005,277.000000000001,-460.9999999999985,-116.00000000000499,934.9999999999969,,380.0000000000126
2018.04.20,-1063.0000000000027,-504.00000000000443,-140.99999999999113,-1466.0000000000118,-801.0000000000019,1146.999999999998,1463.9999999999986,1028.9999999999911,256.0000000000002,-414.99999999999204,-87.00000000000374,926.0000000000045,,344.9999999999851
2018.04.20,-1046.999999999998,-505.99999999999534,-108.99999999998133,-1461.0000000000011,-784.000000000006,1158.0000000000034,1473.0000000000132,1044.9999999999848,259.00000000000034,-420.99999999999227,-90.0000000000012,974.0000000000082,,491.00000000003485
2018.04.20,-1112.0000000000018,-539.999999999996,-166.99999999998383,-1524.0000000000143,-865.0000000000091,1166.999999999996,1521.000000000015,1034.0000000000016,275.0000000000057,-462.99999999999386,-126.0000000000039,1022.9999999999961,,223.00000000001114
2018.04.20,-1049.9999999999955,-522.9999999999957,-7.0000000000014495,-1471.0,-795.0000000000017,1234.0000000000018,1609.0000000000089,1030.999999999982,255.00000000000966,-447.9999999999933,-129.9999999999968,1021.0000000000052,,726.000000000023
2018.04.20,-1053.0000000000039,-595.0000000000011,70.99999999999883,-1446.0000000000139,-879.0000000000049,1265.000000000005,1812.0000000000118,1069.9999999999932,362.99999999999955,-585.9999999999985,-167.00000000000603,903.0000000000093,,757.9999999999893
2018.04.20,-1031.000000000004,-544.9999999999955,53.00000000001415,-1452.0000000000089,-907.0000000000107,1261.000000000001,1829.0000000000077,1065.999999999989,374.00000000000944,-569.9999999999932,-136.00000000000279,967.0000000000067,,909.0000000000125
2018.04.20,-977.0000000000057,-592.9999999999991,320.00000000000915,-1381.9999999999943,-802.0000000000067,1378.9999999999968,1979.0000000000134,1034.999999999986,326.9999999999982,-589.9999999999892,-214.00000000000307,981.999999999994,,1463.999999999999
2018.04.20,-1014.9999999999992,-634.0000000000013,283.000000000011,-1265.000000000005,-837.0000000000033,1270.0000000000045,1986.9999999999948,932.9999999999839,382.000000000005,-626.9999999999953,-190.99999999999673,951.9999999999973,,1237.9999999999957
2018.04.20,-1022.0000000000007,-592.9999999999991,146.00000000000168,-1346.0000000000027,-850.0000000000085,1241.0000000000032,1854.0000000000134,970.9999999999885,352.00000000000387,-587.9999999999939,-180.0000000000024,1005.9999999999958,,990.999999999999
2018.04.20,-1131.0000000000043,-629.9999999999973,-106.99999999999044,-1307.0000000000136,-908.0000000000013,1049.9999999999955,1651.0000000000105,740.9999999999917,302.0000000000067,-577.9999999999887,-229.00000000000142,1009.9999999999998,,-135.99999999999295
2018.04.20,-1187.0000000000048,-768.9999999999975,-42.999999999993044,-1273.000000000013,-940.0000000000119,1066.0000000000002,1770.0000000000102,699.9999999999895,329.00000000000773,-705.9999999999889,-346.9999999999973,970.0000000000042,,-429.99999999999443
2018.04.20,-1217.9999999999968,-751.0000000000017,-225.99999999999287,-1283.9999999999964,-957.9999999999984,956.9999999999967,1592.000000000013,607.0000000000019,282.0000000000107,-671.999999999997,-360.0000000000048,995.0000000000125,,-1035.9999999999532
2018.04.20,-1253.000000000004,-778.9999999999964,-273.9999999999965,-1307.999999999998,-962.0000000000033,943.000000000005,1543.0000000000064,513.9999999999923,216.00000000000819,-674.9999999999972,-439.0000000000005,953.0000000000039,,-1520.9999999999802
2018.04.20,-1265.000000000005,-709.9999999999995,-354.9999999999942,-1351.9999999999977,-1038.000000000011,924.0000000000026,1556.999999999988,529.999999999986,254.0000000000049,-647.9999999999961,-363.99999999999767,948.0000000000155,,-1519.000000000004
2018.04.20,-1151.9999999999975,-714.0000000000035,-130.99999999999224,-1275.0000000000039,-945.0000000000074,1010.9999999999952,1676.9999999999925,520.9999999999936,231.99999999999932,-678.9999999999878,-426.9999999999996,902.0000000000028,,-980.0000000000081
2018.04.20,-1092.000000000004,-700.999999999996,141.00000000001333,-1156.0000000000014,-859.0000000000089,1097.999999999999,1860.0000000000136,377.9999999999894,173.00000000000182,-652.000000000001,-461.0000000000003,981.0000000000097,,-289.9999999999849
2018.04.20,-1095.0000000000016,-681.9999999999937,106.00000000000608,-1212.9999999999975,-891.0000000000053,1117.0000000000014,1866.0000000000139,190.00000000000128,109.99999999999943,-652.9999999999916,-609.9999999999994,990.000000000002,,-764.9999999999652
2018.04.20,-1219.9999999999989,-848.9999999999998,38.0000000000047,-1181.999999999994,-927.0000000000067,1051.0000000000018,1840.0000000000034,1003.9999999999827,549.9999999999972,-753.0000000000001,-146.99999999999713,927.9999999999955,,332.99999999998875
2018.04.20,-1275.9999999999993,-998.9999999999943,17.000000000000348,-1173.0000000000018,-951.0000000000076,1029.000000000002,1846.0000000000036,990.000000000002,567.0000000000073,-882.9999999999956,-283.99999999999534,832.0000000000105,,-284.9999999999684
2018.04.20,-1361.9999999999966,-1083.0000000000007,123.00000000000644,-1120.9999999999943,-989.0000000000043,1061.9999999999964,2019.0000000000055,824.9999999999868,543.0000000000064,-928.9999999999878,-363.0000000000022,778.000000000012,,-496.99999999997294
2018.04.20,-1393.9999999999952,-1090.000000000002,-34.000000000000696,-1153.000000000004,-1024.000000000001,983.999999999996,1894.0000000000055,962.9999999999806,620.0000000000045,-936.9999999999976,-280.00000000000244,669.0000000000085,,-782.0000000000088
2018.04.20,-1254.999999999995,-932.999999999995,123.00000000000644,-1112.0000000000018,-965.0000000000034,1056.0000000000014,1985.99999999999,934.9999999999969,587.0000000000033,-840.999999999994,-207.00000000000162,696.0000000000077,,70.00000000001467
2018.04.20,-1234.9999999999973,-922.0000000000006,106.00000000000608,-1049.0000000000111,-1063.0000000000023,997.0000000000034,2099.9999999999945,912.999999999986,695.999999999998,-918.9999999999969,-175.00000000000293,783.0000000000003,,231.99999999997715
2018.04.20,-1283.000000000001,-973.0000000000016,18.0000000000069,-1171.9999999999952,-1080.0000000000125,1031.000000000004,2026.0000000000105,1215.9999999999948,787.0000000000061,-947.9999999999933,-102.99999999999754,812.999999999997,,332.000000000018
2018.04.20,-1336.0000000000039,-1009.9999999999998,-36.999999999998145,-1238.0000000000057,-1122.0,1044.0000000000005,2021.9999999999914,1238.99999999999,782.0000000000107,-973.9999999999895,-138.00000000000477,822.9999999999959,,54.99999999998681
