date,GBPUSD,AUDUSD,NZDUSD,NZDCHF,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.09.20,1562.0000000000189,1185.9999999999982,1140.0000000000077,1036.999999999999,1627.0000000000007,1481.9999999999993,1421.999999999997,507.0000000000019,,9963.000000000022
2018.09.20,1663.0000000000146,1197.999999999999,1158.0000000000034,983.0000000000006,1546.000000000003,1466.9999999999986,1412.9999999999968,535.0000000000077,,9963.000000000024
2018.09.20,1801.0000000000082,1207.0000000000025,1146.0000000000025,970.9999999999997,1412.9999999999975,1515.0000000000005,1436.000000000007,642.0000000000092,,10131.000000000027
2018.09.20,2105.0000000000014,1268.999999999998,1219.9999999999989,865.0000000000047,1153.000000000004,1533.0000000000014,1471.0000000000036,639.0000000000007,,10255.000000000013
2018.09.20,2259.000000000011,1344.0000000000007,1262.0000000000075,818.0000000000076,1005.9999999999958,1558.9999999999975,1462.9999999999939,703.0000000000092,,10414.000000000024
2018.09.20,2189.0000000000186,1265.000000000005,1217.0000000000014,809.0000000000042,960.0000000000053,1489.0000000000043,1430.0000000000068,616.0000000000055,,9975.000000000053
2018.09.20,2039.000000000013,1302.0000000000032,1251.000000000002,828.0000000000065,1069.0000000000089,1560.0000000000023,1495.999999999995,633.0000000000058,,10178.000000000036
2018.09.20,2063.000000000015,1273.9999999999973,1236.0000000000039,767.0000000000066,1208.000000000009,1546.0000000000064,1493.9999999999998,636.9999999999986,,10225.000000000036
2018.09.20,1940.0000000000084,1287.0000000000048,1207.0000000000025,719.9999999999984,1191.0000000000086,1560.0000000000023,1462.0000000000032,718.0000000000075,,10085.000000000035
2018.09.20,1851.0000000000027,1205.0000000000005,1180.9999999999986,746.9999999999976,1171.9999999999952,1650.0000000000057,1599.9999999999943,628.0000000000064,,10034.0
2018.09.20,1702.0000000000034,1214.9999999999993,1202.9999999999984,789.0000000000064,1246.0000000000139,1722.999999999999,1682.0000000000023,734.0000000000014,,10294.000000000024
2018.09.20,1678.0000000000018,1222.9999999999964,1207.999999999998,863.9999999999981,1351.9999999999977,1777.000000000001,1727.9999999999945,744.0000000000002,,10573.999999999989
2018.09.20,1689.0000000000073,1217.0000000000014,1257.0000000000082,863.9999999999981,1364.999999999994,1763.0000000000052,1778.000000000006,725.000000000009,,10658.00000000003
2018.09.20,1763.0000000000034,1297.999999999999,1287.0000000000048,860.0000000000052,1333.0000000000064,1793.9999999999968,1756.0000000000002,766.0,,10857.000000000016
2018.09.20,1868.000000000003,1304.0000000000052,1328.000000000007,846.9999999999977,1334.000000000013,1793.0000000000064,1793.9999999999968,748.0000000000042,,11016.000000000033
2018.09.20,1861.0000000000016,1329.0000000000025,1358.0000000000036,883.0000000000005,1341.0000000000143,1843.999999999994,1844.9999999999989,763.0000000000026,,11224.000000000016
2018.09.20,1880.9999999999993,1349.0000000000002,1358.0000000000036,877.0000000000056,1327.0000000000116,1870.999999999995,1853.999999999999,818.0000000000076,,11335.000000000022
2018.09.20,2011.0000000000073,1370.0000000000045,1375.000000000004,823.000000000007,1290.9999999999977,1858.000000000004,1837.9999999999939,856.0000000000013,,11422.000000000022
2018.09.20,2065.000000000006,1392.9999999999998,1405.0000000000007,834.0000000000014,1252.0000000000086,1876.9999999999955,1862.9999999999995,864.0000000000092,,11553.00000000002
2018.09.20,2015.0000000000111,1387.000000000005,1365.000000000005,804.0000000000047,1225.9999999999939,1840.0000000000034,1789.0000000000014,827.0,,11253.000000000025
2018.09.20,2004.0000000000057,1373.000000000002,1363.9999999999986,790.0000000000018,1242.0000000000098,1844.9999999999989,1808.0000000000068,828.0000000000065,,11254.000000000031
2018.09.20,1914.0000000000157,1388.999999999996,1310.0,770.000000000004,1310.0000000000111,1903.000000000006,1793.0000000000064,827.0,,11216.00000000004
2018.09.21,1987.0000000000055,1363.9999999999986,1362.0000000000077,760.0000000000051,1251.000000000002,1881.0000000000002,1835.9999999999986,807.0000000000022,,11248.00000000002
2018.09.21,2022.0000000000127,1370.0000000000045,1353.000000000004,768.9999999999975,1229.0000000000134,1867.0000000000045,1822.0000000000027,816.0000000000056,,11248.000000000045
2018.09.21,2038.0000000000064,1382.0000000000055,1384.0000000000075,789.0000000000064,1261.000000000001,1890.0000000000005,1864.999999999995,813.0000000000082,,11422.00000000003
2018.09.21,2029.9999999999984,1353.9999999999995,1358.0000000000036,772.000000000006,1195.999999999997,1856.9999999999993,1834.0000000000032,795.0000000000013,,11196.000000000011
2018.09.21,2039.000000000013,1317.999999999997,1344.0000000000007,760.0000000000051,1188.0000000000114,1780.0000000000011,1784.9999999999966,774.000000000008,,10988.000000000033
2018.09.21,2018.0000000000086,1327.0000000000005,1302.0000000000032,719.9999999999984,1106.000000000007,1837.9999999999939,1781.000000000006,799.0000000000052,,10891.000000000024
2018.09.21,2045.000000000008,1383.000000000001,1375.000000000004,774.000000000008,1192.9999999999995,1900.0000000000057,1867.0000000000045,813.0000000000082,,11350.000000000036
2018.09.21,2062.000000000008,1404.0000000000052,1368.0000000000025,766.0,1167.0000000000068,1929.000000000002,1861.9999999999948,831.000000000004,,11389.000000000024
2018.09.21,1992.000000000016,1314.000000000004,1324.9999999999984,724.9999999999978,1099.0000000000055,1847.999999999999,1831.0000000000032,739.0000000000008,,10873.000000000025
2018.09.21,1978.0000000000132,1324.9999999999984,1311.0000000000066,718.0000000000075,1117.0000000000125,1843.0000000000036,1799.9999999999973,780.000000000003,,10872.000000000044
2018.09.21,1994.0000000000068,1361.0000000000011,1300.0000000000011,695.0000000000011,1031.000000000004,1933.0000000000068,1834.0000000000032,842.0000000000094,,10990.000000000035
2018.09.21,2034.0000000000025,1380.9999999999989,1333.0000000000064,726.9999999999999,1093.0000000000107,2043.0000000000064,1947.9999999999932,858.0000000000032,,11417.000000000022
2018.09.21,2014.0000000000048,1383.9999999999964,1346.0000000000027,738.0000000000053,1154.999999999995,2048.000000000002,1968.0000000000036,880.9999999999984,,11534.000000000007
2018.09.21,2052.0000000000095,1419.999999999999,1405.0000000000007,792.9999999999993,1253.9999999999995,2111.9999999999945,2055.9999999999973,908.0000000000088,,12000.00000000001
2018.09.21,1999.0000000000175,1358.999999999999,1384.0000000000075,801.0000000000073,1246.9999999999982,2019.0000000000055,2007.9999999999955,828.0000000000065,,11645.000000000036
2018.09.21,2022.0000000000127,1378.0000000000014,1410.0000000000002,829.9999999999974,1351.0000000000132,2064.0000000000073,2060.0000000000023,836.0000000000034,,11951.000000000038
2018.09.21,1994.0000000000068,1422.9999999999966,1428.000000000007,823.000000000007,1323.0000000000075,2144.0000000000055,2103.999999999999,880.9999999999984,,12120.000000000027
2018.09.21,1975.0000000000157,1422.0000000000011,1416.0000000000061,818.0000000000076,1269.000000000009,2143.000000000001,2091.9999999999986,877.0000000000056,,12012.000000000044
2018.09.21,1850.0000000000182,1338.000000000006,1358.0000000000036,787.9999999999998,1251.000000000002,2090.0000000000036,2064.9999999999977,830.0000000000085,,11570.00000000004
2018.09.21,1792.000000000016,1402.0000000000032,1390.9999999999977,828.0000000000065,1211.0000000000066,2171.0000000000064,2111.000000000004,909.9999999999997,,11816.00000000004
2018.09.21,1661.0000000000014,1422.0000000000011,1436.0000000000039,706.0000000000066,1272.0000000000064,2112.9999999999995,2087.9999999999936,866.0000000000001,,11564.000000000011
2018.09.21,1429.0000000000136,1351.0000000000023,1435.0000000000084,760.0000000000051,1495.0000000000018,2018.0000000000007,2072.999999999993,797.9999999999987,,11359.000000000024
2018.09.21,1582.0000000000168,1463.9999999999986,1463.0000000000032,709.0000000000041,1299.0000000000057,2164.0000000000014,2123.0000000000045,916.0000000000057,,11720.000000000038
2018.09.21,1492.0000000000045,1441.0000000000034,1458.0000000000036,641.0000000000027,1258.0000000000036,2078.9999999999936,2061.0000000000073,926.0000000000045,,11356.000000000022
2018.09.21,1301.0000000000189,1361.0000000000011,1429.0000000000025,606.0000000000065,1408.0000000000093,2045.0000000000018,2082.999999999998,831.9999999999994,,11065.000000000038
2018.09.21,1190.0000000000023,1329.999999999998,1423.0000000000075,641.9999999999982,1398.9999999999948,2019.0000000000055,2085.9999999999986,812.0000000000016,,10901.000000000005
2018.09.21,1138.0000000000168,1314.000000000004,1358.999999999999,585.0000000000022,1388.0000000000114,1998.0000000000045,2010.000000000005,834.0000000000014,,10626.000000000044
2018.09.21,1205.0000000000116,1310.0,1351.0000000000023,619.9999999999983,1439.9999999999968,1966.9999999999986,1978.999999999999,792.9999999999993,,10665.000000000007
2018.09.21,1258.0000000000036,1295.0000000000018,1314.9999999999995,540.0000000000072,1246.9999999999982,1951.9999999999982,1935.0000000000023,767.0000000000066,,10309.000000000018
2018.09.21,1040.0000000000186,1312.9999999999975,1277.000000000006,457.0000000000074,1286.0000000000093,1966.9999999999986,1888.0000000000052,865.0000000000047,,10093.00000000005
2018.09.21,845.0000000000068,1273.0000000000018,1300.0000000000011,428.00000000000614,1275.0000000000039,1864.0000000000043,1861.000000000004,804.0000000000047,,9650.000000000035
2018.09.21,783.0000000000003,1211.0000000000066,1251.000000000002,502.00000000000244,1239.9999999999966,1868.9999999999998,1872.0,648.0000000000041,,9376.000000000011
2018.09.21,89.00000000000574,1129.9999999999977,1185.0000000000027,519.9999999999983,1361.9999999999966,1781.9999999999964,1805.9999999999973,596.0000000000076,,8470.000000000002
2018.09.21,18.0000000000069,1214.0000000000039,1227.0000000000002,546.000000000002,1408.0000000000093,1828.9999999999936,1807.0000000000023,765.0000000000045,,8814.000000000022
2018.09.21,156.00000000000057,1314.9999999999995,1284.0000000000073,595.0000000000011,1368.999999999998,1876.0000000000048,1808.9999999999975,814.9999999999991,,9219.000000000007
2018.09.21,287.9999999999994,1353.000000000004,1341.0000000000034,706.0000000000066,1463.0000000000143,1900.9999999999964,1861.9999999999948,870.9999999999995,,9785.00000000002
2018.09.21,99.00000000000463,1273.0000000000018,1288.0000000000002,721.000000000005,1446.0000000000139,1846.0000000000036,1831.0000000000032,792.9999999999993,,9297.000000000033
2018.09.21,-19.999999999997797,1238.0000000000057,1268.0000000000025,718.0000000000075,1574.0000000000086,1835.9999999999986,1834.0000000000032,709.0000000000041,,9157.000000000033
2018.09.21,68.00000000000139,1275.9999999999993,1310.0,774.000000000008,1638.0000000000061,1858.9999999999945,1861.9999999999948,787.0000000000043,,9574.00000000001
2018.09.21,144.0000000000108,1278.0000000000014,1249.0,683.0000000000002,1462.0000000000077,1847.999999999999,1783.0000000000014,785.0000000000024,,9232.000000000022
2018.09.21,126.0000000000039,1263.000000000003,1249.0,667.0000000000065,1422.9999999999966,1826.9999999999982,1778.000000000006,758.0000000000031,,9091.000000000018
2018.09.21,110.00000000001009,1246.9999999999982,1239.0000000000011,670.000000000004,1432.0000000000111,1829.9999999999982,1787.0000000000061,789.0000000000064,,9104.000000000036
2018.09.21,75.00000000000284,1275.0000000000039,1258.0000000000036,675.9999999999989,1473.0000000000132,1868.9999999999998,1814.0000000000073,822.0000000000005,,9262.00000000003
2018.09.21,95.00000000000064,1299.0000000000057,1271.0,670.9999999999993,1456.9999999999973,1825.9999999999934,1763.999999999996,846.0000000000023,,9228.999999999995
2018.09.21,107.99999999999699,1326.000000000005,1296.0000000000082,702.0000000000026,1483.000000000012,1856.9999999999993,1793.9999999999968,851.0000000000017,,9417.000000000022
2018.09.21,114.0000000000141,1312.9999999999975,1277.000000000006,687.9999999999998,1445.0000000000073,1868.9999999999998,1798.0000000000018,824.0000000000025,,9328.000000000027
2018.09.21,165.9999999999995,1314.9999999999995,1278.0000000000014,685.0000000000023,1411.0000000000066,1893.0000000000007,1817.9999999999977,841.0000000000028,,9407.000000000011
2018.09.21,127.00000000001043,1350.0000000000068,1285.0000000000027,640.0000000000073,1583.0000000000011,1865.9999999999995,1772.9999999999961,836.9999999999989,,9461.000000000022
