date,GBPUSD,AUDUSD,NZDUSD,NZDCHF,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.09.17,127.00000000001043,14.000000000002899,39.00000000000014,75.00000000000284,-112.000000000001,-10.000000000005116,21.000000000000796,-14.999999999998348,,139.00000000001265
2018.09.17,140.0000000000068,48.000000000003595,48.000000000003595,41.000000000002146,-59.99999999999339,34.99999999999659,39.00000000000148,14.999999999998348,,306.00000000001916
2018.09.17,70.0000000000145,6.0000000000060005,26.999999999999247,21.00000000000435,-72.99999999998974,-3.0000000000001137,24.00000000000091,-4.999999999999449,,67.0000000000357
2018.09.17,49.00000000001015,-9.00000000000345,12.000000000000899,-21.999999999999797,-168.99999999999693,-37.00000000000614,-18.000000000000682,4.999999999999449,,-188.9999999999965
2018.09.17,99.00000000000463,43.00000000000415,36.0000000000027,-49.99999999999449,-177.00000000000495,-13.00000000000523,-28.999999999996362,43.00000000000415,,-47.99999999998539
2018.09.17,138.0000000000159,134.0000000000008,82.00000000000429,-58.000000000002494,-292.9999999999877,39.00000000000148,1.0000000000047748,121.00000000000443,,164.0000000000415
2018.09.17,194.0000000000053,163.00000000000205,104.00000000000409,-5.999999999994898,-258.0000000000027,120.00000000000455,81.99999999999363,151.00000000000114,,550.0000000000132
2018.09.17,234.00000000000088,151.9999999999966,112.000000000001,-29.000000000001247,-192.99999999999872,115.99999999999966,91.99999999999875,165.9999999999995,,649.9999999999964
2018.09.17,246.00000000001288,160.00000000000458,143.00000000000423,-22.999999999995246,-85.99999999998609,131.00000000000023,120.99999999999511,161.00000000000003,,853.0000000000358
2018.09.17,209.00000000001472,180.0000000000024,165.9999999999995,39.00000000000014,-100.99999999999554,189.00000000000716,177.99999999999727,145.00000000000622,,1005.0000000000318
2018.09.17,238.0000000000049,190.00000000000128,172.00000000000549,-24.999999999997247,-174.99999999999181,213.99999999999864,185.00000000000227,140.0000000000068,,939.0000000000302
2018.09.17,340.00000000000693,155.00000000000514,139.00000000000023,-51.99999999999649,-221.00000000000452,201.99999999999818,194.99999999999318,108.00000000000809,,866.0000000000107
2018.09.17,390.0000000000015,173.9999999999964,153.00000000000313,-48.99999999999905,-231.99999999998778,224.99999999999432,201.99999999999818,151.00000000000114,,1014.0000000000077
2018.09.17,486.00000000000864,214.00000000000307,209.9999999999991,-69.9999999999923,-217.0000000000005,275.99999999999625,251.00000000000477,146.00000000000168,,1296.0000000000207
2018.09.17,607.0000000000019,243.99999999999977,262.00000000000665,-10.999999999994348,-177.00000000000495,272.99999999999613,287.9999999999967,173.00000000000094,,1659.0000000000027
2018.09.17,663.999999999998,307.99999999999716,285.00000000000193,13.00000000000745,-214.00000000000307,334.0000000000032,313.0000000000024,252.0000000000078,,1955.0000000000146
2018.09.17,731.9999999999993,356.00000000000074,326.9999999999995,-2.999999999997449,-225.99999999999287,382.99999999999557,350.9999999999991,264.0000000000087,,2184.0000000000123
2018.09.17,731.9999999999993,351.99999999999676,311.00000000000574,-49.99999999999449,-246.99999999999721,332.9999999999984,295.0000000000017,294.00000000000534,,2020.0000000000155
2018.09.17,754.0000000000102,267.00000000000614,303.0000000000088,-12.999999999996348,-224.99999999998633,236.0000000000042,265.00000000000057,236.00000000000287,,1823.0000000000502
2018.09.17,663.999999999998,248.00000000000378,264.0000000000087,-21.999999999999797,-300.99999999999574,245.00000000000455,290.9999999999968,277.000000000005,,1666.0000000000214
2018.09.17,683.0000000000114,270.0000000000036,289.0000000000059,-14.000000000002899,-243.99999999999977,281.9999999999965,310.0000000000023,242.00000000000887,,1818.0000000000257
2018.09.17,745.0000000000178,307.99999999999716,326.0000000000041,-10.999999999994348,-160.99999999998892,311.9999999999976,335.9999999999985,261.0000000000001,,2116.0000000000323
2018.09.17,828.0000000000065,328.0000000000061,340.00000000000693,36.999999999998145,-180.0000000000024,340.0000000000034,358.0000000000041,272.00000000000557,,2323.000000000028
2018.09.17,880.9999999999984,339.99999999999585,343.00000000000443,11.00000000000545,-171.99999999999437,331.00000000000307,332.9999999999984,274.00000000000756,,2341.0000000000186
2018.09.17,884.0000000000181,312.00000000000114,304.00000000000426,-17.000000000000348,-214.99999999998744,277.000000000001,281.0000000000059,255.00000000000523,,2081.0000000000473
2018.09.17,919.0000000000032,328.0000000000061,312.00000000000114,-15.999999999993797,-221.99999999998886,302.99999999999727,289.0000000000015,289.0000000000059,,2202.0000000000323
2018.09.17,895.0000000000014,268.99999999999704,272.00000000000557,-41.000000000002146,-276.9999999999939,197.9999999999933,209.99999999999375,263.0000000000021,,1788.999999999997
2018.09.17,899.0000000000053,224.000000000002,250.00000000000577,-95.00000000000064,-323.99999999999096,72.99999999999329,115.99999999999966,233.00000000000543,,1376.0000000000196
2018.09.17,919.0000000000032,229.99999999999687,253.99999999999866,-93.99999999999409,-307.99999999999716,108.99999999999466,147.00000000000557,229.00000000000142,,1486.000000000009
2018.09.17,896.000000000008,229.00000000000142,264.0000000000087,-91.99999999999208,-302.0000000000023,99.00000000000375,147.00000000000557,230.000000000008,,1471.0000000000407
2018.09.17,882.000000000005,229.00000000000142,202.0000000000022,-95.99999999999609,-295.99999999998516,117.999999999995,108.99999999999466,273.000000000001,,1421.0000000000177
2018.09.18,743.0000000000048,219.99999999999798,161.00000000000003,-114.99999999999844,-292.00000000000335,138.9999999999958,96.9999999999942,279.00000000000705,,1231.999999999998
2018.09.18,842.0000000000094,231.0000000000034,330.0000000000081,19.00000000000235,-126.99999999998823,137.00000000000045,256.0000000000002,282.99999999999994,,1971.0000000000357
2018.09.18,866.0000000000113,246.00000000000176,331.999999999999,19.999999999997797,-119.99999999998678,129.0000000000049,245.00000000000455,294.00000000000534,,2012.0000000000377
2018.09.18,805.0000000000113,-5.999999999994898,221.00000000000452,-78.99999999999574,-242.99999999999324,-248.99999999999523,25.000000000005684,104.99999999999955,,579.0000000000421
2018.09.18,746.0000000000023,-63.99999999999739,148.99999999999915,-126.99999999999933,-336.00000000000296,-307.00000000000216,-40.99999999999682,96.00000000000719,,116.00000000001003
2018.09.18,758.0000000000142,-87.99999999999919,106.00000000000608,-180.0000000000024,-475.0000000000032,-329.9999999999983,-91.99999999999875,73.00000000000084,,-227.99999999998062
2018.09.18,765.0000000000157,-90.99999999999665,106.00000000000608,-180.0000000000024,-473.99999999999665,-350.9999999999991,-100.99999999999909,60.99999999999994,,-264.99999999997203
2018.09.18,718.0000000000186,56.99999999999594,155.00000000000514,-130.99999999999224,-391.9999999999924,-108.00000000000409,25.000000000005684,192.99999999999872,,517.0000000000354
2018.09.18,727.0000000000109,68.00000000000139,158.0000000000026,-125.99999999999278,-421.99999999998903,-123.99999999999523,7.999999999995566,204.00000000000418,,493.0000000000375
2018.09.18,754.0000000000102,70.99999999999883,200.00000000000017,-102.00000000000209,-367.99999999999056,-60.99999999999284,70.99999999999795,192.99999999999872,,758.0000000000206
2018.09.18,768.0000000000131,151.00000000000114,234.00000000000088,-61.999999999995396,-309.99999999998806,72.00000000000273,174.99999999999716,284.0000000000065,,1312.0000000000377
2018.09.18,765.0000000000157,148.0000000000037,265.99999999999955,-19.999999999997797,-164.99999999999292,105.99999999999454,245.9999999999951,325.00000000000864,,1671.0000000000264
2018.09.18,802.9999999999982,265.99999999999955,331.0000000000035,30.000000000007798,-170.00000000000347,272.99999999999613,347.999999999999,440.00000000000705,,2321.000000000008
2018.09.18,855.0000000000058,314.0000000000032,385.000000000002,45.000000000006146,-124.99999999999733,293.00000000000637,391.9999999999959,470.00000000000375,,2629.000000000026
2018.09.18,866.0000000000113,348.9999999999993,387.000000000004,58.000000000002494,-106.00000000000608,350.9999999999991,391.9999999999959,492.0000000000035,,2789.0000000000095
2018.09.18,844.0000000000003,373.00000000000114,378.00000000000057,52.000000000007596,-82.99999999998863,400.0000000000057,411.00000000000136,535.0000000000077,,2910.0000000000355
2018.09.18,800.0000000000007,356.9999999999962,364.00000000000875,38.0000000000047,-92.00000000000318,388.9999999999958,397.00000000000557,533.0000000000057,,2786.0000000000136
2018.09.18,814.0000000000036,387.000000000004,391.000000000008,58.000000000002494,-1.0000000000065512,403.99999999999636,415.00000000000625,553.0000000000035,,3021.000000000018
2018.09.18,903.0000000000093,514.0000000000033,475.0000000000032,94.00000000000519,-75.99999999998718,528.9999999999964,507.000000000005,662.000000000007,,3608.000000000042
2018.09.18,775.9999999999989,590.999999999997,458.9999999999983,75.9999999999983,-28.999999999990145,817.0000000000073,647.0000000000056,673.0000000000014,,4010.000000000016
2018.09.18,634.0000000000013,406.00000000000637,375.0000000000031,34.000000000000696,-11.00000000000545,400.0000000000057,362.99999999999955,496.00000000000756,,2697.000000000019
2018.09.18,621.0000000000049,385.99999999999744,348.9999999999993,4.999999999999449,19.999999999997797,390.00000000000057,356.9999999999993,511.0000000000059,,2639.000000000005
2018.09.18,673.0000000000125,448.9999999999994,377.0000000000051,-7.0000000000014495,62.000000000006494,424.0000000000066,353.9999999999992,545.0000000000066,,2877.0000000000346
2018.09.18,690.9999999999972,475.99999999999864,390.0000000000015,-19.00000000000235,52.000000000007596,475.9999999999991,379.0000000000049,553.999999999999,,2999.000000000006
2018.09.18,574.0000000000078,512.9999999999968,412.00000000000125,-32.999999999994145,83.9999999999952,522.9999999999961,415.9999999999968,583.0000000000002,,3072.0
2018.09.18,504.9999999999999,524.9999999999977,431.99999999999903,12.000000000000899,171.00000000001003,543.0000000000064,421.0000000000065,531.9999999999991,,3141.0000000000196
2018.09.18,537.0000000000097,468.00000000000176,396.00000000000745,45.000000000006146,205.00000000001074,549.9999999999972,483.0000000000041,519.0000000000028,,3203.0000000000396
2018.09.18,526.0000000000042,463.0000000000023,385.000000000002,43.00000000000415,117.99999999999588,569.0000000000026,483.0000000000041,508.00000000000847,,3095.0000000000236
2018.09.18,644.0000000000001,429.0000000000016,355.0000000000053,14.999999999998348,-4.999999999988347,525.0000000000057,442.0000000000073,520.0000000000093,,2925.000000000039
2018.09.18,617.0000000000009,411.0000000000058,352.00000000000784,24.000000000001798,-219.99999999999798,500.0,432.00000000000216,517.0000000000008,,2633.0000000000214
2018.09.18,649.0000000000107,373.00000000000114,287.9999999999994,-44.99999999999504,-295.99999999998516,543.0000000000064,445.99999999999795,436.00000000000307,,2394.000000000038
2018.09.18,640.0000000000183,375.0000000000031,295.0000000000008,-43.999999999999595,-395.99999999999636,552.9999999999973,456.99999999999363,325.00000000000864,,2205.000000000026
2018.09.18,833.000000000017,453.99999999999886,340.00000000000693,-52.99999999999194,-435.9999999999919,561.000000000007,469.99999999999886,345.0000000000064,,2514.000000000051
2018.09.18,861.0000000000007,524.0000000000023,356.00000000000074,-61.999999999995396,-397.0000000000029,704.9999999999983,527.000000000001,401.00000000000693,,2915.0000000000114
2018.09.18,745.0000000000178,492.999999999999,273.000000000001,-51.99999999999649,-449.9999999999948,731.9999999999993,483.99999999999466,343.00000000000443,,2568.000000000025
2018.09.18,755.0000000000168,489.0000000000061,268.0000000000016,-46.999999999997044,-478.0000000000006,759.0000000000003,498.9999999999952,379.0000000000071,,2624.00000000003
2018.09.18,734.0000000000124,485.0000000000021,287.9999999999994,-14.000000000002899,-289.9999999999903,780.0000000000011,542.0000000000016,336.00000000000296,,2861.0000000000264
2018.09.18,761.0000000000117,543.0000000000045,326.9999999999995,11.00000000000545,-164.99999999999292,831.9999999999936,573.9999999999981,359.0000000000093,,3242.000000000029
2018.09.18,777.0000000000055,553.0000000000035,312.00000000000114,38.0000000000047,-113.99999999999189,787.9999999999967,506.0000000000002,367.0000000000062,,3227.0000000000264
2018.09.18,650.0000000000173,519.9999999999983,256.0000000000007,68.00000000000139,51.000000000001044,786.0000000000014,489.9999999999949,309.0000000000037,,3130.0000000000186
2018.09.18,636.9999999999986,519.0000000000028,268.0000000000016,97.9999999999981,107.00000000001265,828.000000000003,531.0000000000059,304.9999999999997,,3293.0000000000223
2018.09.18,623.000000000018,504.00000000000443,238.0000000000049,97.00000000000264,58.000000000002494,811.000000000007,495.00000000000455,355.0000000000053,,3181.0000000000496
2018.09.18,701.0000000000183,568.9999999999973,314.0000000000032,146.00000000000168,110.99999999999443,871.9999999999999,564.9999999999977,389.000000000006,,3667.000000000018
2018.09.18,650.0000000000173,602.999999999998,316.0000000000052,174.00000000000747,131.99999999999878,917.0000000000016,584.0000000000032,370.9999999999991,,3747.0000000000305
2018.09.18,653.0000000000147,590.999999999997,286.00000000000847,170.99999999999892,134.00000000001188,914.0000000000015,546.0000000000065,397.0000000000029,,3692.0000000000414
2018.09.18,670.9999999999993,597.9999999999985,295.0000000000008,155.00000000000514,86.0000000000083,924.9999999999972,549.9999999999972,392.00000000000347,,3672.0000000000105
2018.09.18,739.0000000000008,624.9999999999977,335.0000000000075,163.99999999999747,134.99999999999625,923.0000000000018,576.9999999999982,402.00000000000233,,3900.0000000000023
2018.09.18,788.0000000000109,639.9999999999961,297.00000000000284,158.0000000000026,137.9999999999937,951.9999999999982,537.0000000000061,396.00000000000745,,3906.000000000018
2018.09.19,692.0000000000038,529.0000000000017,246.00000000000176,138.00000000000477,109.00000000000354,817.9999999999978,504.99999999999545,299.00000000000483,,3336.000000000014
2018.09.19,779.0000000000185,634.0000000000013,319.99999999999807,62.000000000006494,127.00000000001043,962.9999999999939,588.9999999999986,430.00000000000813,,3904.0000000000355
2018.09.19,789.0000000000175,689.0000000000063,343.9999999999999,163.99999999999747,157.00000000000713,1007.9999999999956,605.9999999999945,469.0000000000083,,4226.000000000026
2018.09.19,963.0000000000027,741.9999999999982,335.0000000000075,124.99999999999733,7.0000000000014495,1051.0000000000018,587.0000000000033,492.999999999999,,4303.000000000011
2018.09.19,943.000000000005,726.0000000000044,361.0000000000002,145.00000000000622,63.99999999999739,1046.999999999997,623.9999999999952,470.00000000000375,,4380.000000000009
2018.09.19,977.0000000000057,709.9999999999995,356.00000000000074,135.00000000000733,62.000000000006494,984.9999999999994,575.0000000000028,452.00000000000796,,4252.00000000003
2018.09.19,863.9999999999981,663.0000000000025,325.00000000000864,124.99999999999733,28.000000000005798,924.0000000000066,534.9999999999966,441.0000000000025,,3905.000000000018
2018.09.19,802.0000000000139,648.9999999999995,297.9999999999983,111.00000000000554,19.00000000001345,902.000000000001,495.9999999999951,438.00000000000506,,3715.000000000032
2018.09.19,763.0000000000026,634.9999999999967,287.0000000000039,111.00000000000554,43.999999999999595,894.0000000000055,493.9999999999998,408.00000000000836,,3636.000000000022
2018.09.19,734.0000000000124,602.0000000000025,218.00000000000708,82.99999999999974,5.000000000010552,893.0000000000007,447.00000000000273,377.0000000000051,,3359.0000000000405
2018.09.19,757.0000000000076,616.0000000000055,223.00000000000654,82.00000000000429,5.999999999994898,893.0000000000007,438.0000000000024,387.99999999999943,,3403.000000000022
2018.09.19,751.9999999999972,702.9999999999981,291.0000000000079,150.00000000000568,75.00000000000284,1001.0000000000048,528.9999999999964,457.0000000000074,,3958.00000000002
2018.09.19,763.0000000000026,717.000000000001,248.99999999999923,116.00000000000499,-14.000000000002899,1037.0000000000061,501.0000000000048,456.00000000000085,,3825.0000000000164
2018.09.19,783.0000000000003,826.0000000000045,386.0000000000086,233.00000000000543,252.0000000000078,1165.9999999999968,655.0000000000011,589.0000000000061,,4890.000000000031
2018.09.19,794.0000000000058,826.0000000000045,416.00000000000523,240.00000000000688,310.9999999999946,1182.0000000000023,701.9999999999982,590.0000000000016,,5061.00000000002
2018.09.19,801.0000000000073,829.0000000000019,425.0000000000087,224.9999999999974,296.0000000000074,1138.999999999996,673.0000000000018,564.000000000009,,4952.000000000029
2018.09.19,809.0000000000152,861.9999999999961,445.0000000000065,245.0000000000063,337.99999999999386,1186.9999999999977,718.0000000000035,612.0000000000015,,5216.000000000021
2018.09.19,823.0000000000182,895.9999999999968,502.9999999999979,275.99999999999847,394.00000000000546,1194.9999999999932,736.0000000000042,599.0000000000051,,5422.00000000002
2018.09.19,829.9999999999974,892.9999999999993,511.0000000000059,311.00000000000574,405.0000000000109,1236.000000000004,765.0000000000006,583.0000000000002,,5534.000000000025
2018.09.19,766.0,834.0000000000014,467.0000000000063,312.00000000000114,337.99999999999386,1171.999999999997,742.999999999995,511.0000000000059,,5143.0
2018.09.19,787.0000000000043,848.0000000000043,490.00000000000153,334.00000000000097,268.0000000000016,1173.0000000000018,750.0,521.0000000000048,,5171.000000000019
2018.09.19,862.0000000000072,867.0000000000067,512.0000000000014,316.0000000000052,134.00000000001188,1200.0000000000027,780.0000000000011,526.9999999999997,,5198.000000000036
2018.09.19,865.0000000000047,875.0000000000035,512.0000000000014,314.99999999999864,31.000000000003247,1209.0000000000032,778.9999999999964,531.9999999999991,,5118.00000000001
2018.09.19,924.9999999999981,895.0000000000014,544.0,335.0000000000075,38.0000000000047,1236.000000000004,828.9999999999935,522.0000000000002,,5324.000000000009
2018.09.19,1078.0000000000011,895.0000000000014,548.9999999999995,424.00000000000216,225.00000000000853,1234.9999999999995,843.0000000000035,544.0,,5793.000000000016
2018.09.19,1033.0000000000173,963.0000000000027,580.0000000000027,480.99999999999807,329.00000000000153,1301.0000000000018,850.9999999999991,629.0000000000018,,6167.000000000025
2018.09.19,1090.9999999999975,956.0000000000013,579.0000000000073,507.0000000000019,357.00000000000733,1308.0000000000068,861.9999999999948,612.0000000000015,,6272.000000000018
2018.09.19,1127.0000000000114,999.0000000000055,570.0000000000039,599.0000000000051,394.00000000000546,1411.0000000000014,906.9999999999965,565.0000000000044,,6572.000000000034
2018.09.19,293.0000000000099,912.9999999999972,531.0000000000036,634.0000000000013,419.0000000000138,1272.9999999999961,802.9999999999973,552.0000000000081,,5418.000000000027
2018.09.19,619.000000000014,914.0000000000038,500.00000000000045,585.9999999999976,409.99999999999926,1262.0000000000005,780.0000000000011,621.0000000000049,,5692.000000000021
2018.09.19,591.0000000000082,853.9999999999992,447.0000000000085,548.9999999999995,453.0000000000145,1132.9999999999955,656.9999999999965,648.0000000000041,,5332.0000000000255
2018.09.19,618.0000000000074,878.000000000001,490.00000000000153,619.0000000000028,504.9999999999999,1179.000000000002,718.0000000000035,697.9999999999986,,5705.000000000016
2018.09.19,650.0000000000173,912.0000000000017,475.0000000000032,621.0000000000049,486.00000000000864,1222.999999999999,718.0000000000035,675.9999999999989,,5761.000000000037
2018.09.19,556.0000000000009,980.9999999999985,492.999999999999,594.0000000000057,557.0000000000075,1281.000000000006,716.9999999999987,731.9999999999993,,5911.000000000016
2018.09.19,513.0000000000078,943.000000000005,450.00000000000597,596.0000000000076,644.0000000000001,1192.9999999999977,659.000000000006,723.0000000000069,,5721.000000000037
2018.09.19,697.0000000000143,1000.9999999999964,517.0000000000008,624.0000000000023,668.0000000000019,1326.9999999999982,769.0000000000055,872.0000000000061,,6475.0000000000255
2018.09.19,791.0000000000084,1075.999999999999,563.0000000000024,609.9999999999994,670.000000000015,1403.000000000006,808.0000000000069,761.0000000000006,,6682.000000000039
2018.09.19,802.0000000000139,1131.9999999999998,613.000000000008,636.9999999999986,689.0000000000063,1421.0000000000064,828.9999999999935,831.000000000004,,6954.00000000003
2018.09.19,867.0000000000177,1146.0000000000025,663.0000000000025,640.0000000000073,766.0,1412.0000000000061,862.9999999999995,774.000000000008,,7131.000000000045
2018.09.19,921.0000000000163,1143.0000000000052,670.000000000004,614.9999999999989,784.0000000000069,1399.000000000001,858.9999999999947,755.0000000000057,,7146.000000000033
2018.09.19,575.9999999999987,1087.0000000000045,609.9999999999994,589.0000000000061,798.0000000000098,1379.000000000005,832.9999999999984,709.0000000000041,,6581.0000000000255
2018.09.19,611.000000000006,1099.0000000000055,618.0000000000074,607.0000000000019,848.0000000000043,1399.000000000001,843.9999999999941,705.0000000000001,,6731.00000000002
2018.09.19,723.0000000000069,1119.0000000000034,643.0000000000047,617.0000000000009,899.0000000000053,1421.999999999997,885.0000000000051,687.0000000000043,,6995.000000000028
2018.09.19,729.0000000000018,1109.0000000000043,644.0000000000001,626.9999999999998,903.9999999999937,1421.0000000000064,893.0000000000007,558.9999999999984,,6886.0000000000055
2018.09.19,743.0000000000048,1099.0000000000055,647.0000000000086,612.0000000000015,870.0000000000152,1397.9999999999961,858.9999999999947,570.0000000000039,,6798.00000000003
2018.09.19,739.0000000000008,1102.000000000003,656.000000000001,617.0000000000009,872.0000000000061,1397.0000000000055,865.9999999999997,597.9999999999985,,6847.0000000000155
2018.09.19,741.9999999999982,1100.9999999999964,634.0000000000013,624.9999999999977,828.0000000000065,1397.9999999999961,852.0000000000039,487.0000000000041,,6667.000000000004
2018.09.19,741.0000000000139,1082.0000000000052,592.9999999999991,584.0000000000067,750.0000000000063,1403.9999999999964,834.0000000000032,504.00000000000443,,6492.0000000000355
2018.09.20,680.9999999999983,1041.9999999999984,578.0000000000007,534.0000000000011,714.999999999999,1352.0000000000039,808.0000000000069,490.00000000000153,,6200.00000000001
2018.09.20,697.9999999999986,1048.0000000000045,509.9999999999993,496.00000000000756,574.0000000000078,1331.0000000000032,733.9999999999947,531.9999999999991,,5923.0000000000155
2018.09.20,663.999999999998,1063.0000000000027,511.0000000000059,512.0000000000014,608.0000000000085,1364.0000000000043,730.9999999999945,546.000000000002,,5999.000000000017
2018.09.20,675.0000000000034,1034.999999999997,504.00000000000443,526.9999999999997,568.9999999999973,1347.999999999999,722.999999999999,497.99999999999847,,5878.999999999998
2018.09.20,687.0000000000153,1034.0000000000016,809.9999999999997,818.0000000000076,1391.0000000000089,1353.999999999999,1078.000000000003,497.000000000003,,7669.000000000037
2018.09.20,684.000000000018,1036.0000000000036,885.0000000000025,885.0000000000025,1546.000000000003,1370.999999999995,1194.0000000000027,487.0000000000041,,8088.000000000031
2018.09.20,709.0000000000041,1050.0000000000066,897.9999999999987,899.0000000000053,1578.999999999997,1382.000000000005,1204.9999999999982,506.0000000000064,,8228.000000000022
2018.09.20,706.0000000000066,1067.0000000000068,865.0000000000047,839.0000000000009,1383.000000000001,1394.0000000000055,1153.000000000006,556.0000000000009,,7963.000000000032
2018.09.20,740.0000000000073,1066.0000000000002,880.9999999999984,872.0000000000061,1421.0000000000057,1355.000000000004,1170.0000000000018,530.0000000000082,,8035.000000000032
2018.09.20,750.0000000000063,1012.9999999999973,909.0000000000042,872.0000000000061,1514.0000000000152,1227.9999999999945,1103.999999999999,485.0000000000021,,7875.000000000025
2018.09.20,766.0,1060.0000000000055,911.0000000000063,885.0000000000025,1478.0000000000016,1278.000000000006,1120.0000000000045,526.0000000000042,,8024.000000000031
2018.09.20,762.0000000000182,1058.9999999999989,922.0000000000006,892.9999999999993,1516.0000000000061,1253.0,1094.9999999999989,517.0000000000008,,8017.000000000024
2018.09.20,788.0000000000109,1031.9999999999995,941.9999999999984,905.0000000000002,1541.0000000000146,1230.9999999999945,1132.000000000005,464.00000000000887,,8035.000000000033
2018.09.20,795.0000000000124,1014.9999999999992,896.000000000008,868.9999999999975,1468.0000000000027,1227.0000000000039,1108.9999999999945,458.00000000000284,,7837.000000000021
2018.09.20,789.0000000000175,1005.0000000000003,897.0000000000033,870.9999999999995,1486.9999999999939,1243.9999999999998,1111.9999999999948,479.0000000000072,,7884.000000000016
2018.09.20,798.0000000000098,1028.0000000000066,938.0000000000055,927.0,1575.0000000000152,1242.0000000000045,1144.999999999996,521.0000000000048,,8174.000000000043
2018.09.20,785.9999999999978,1014.9999999999992,938.0000000000055,929.9999999999975,1580.0000000000036,1180.9999999999973,1105.9999999999945,486.00000000000864,,8022.000000000004
2018.09.20,788.0000000000109,1031.9999999999995,962.0000000000073,953.0000000000039,1639.0000000000127,1254.000000000005,1189.9999999999977,500.00000000000045,,8318.000000000038
2018.09.20,748.0000000000153,1027.0000000000002,979.0000000000076,919.9999999999986,1537.0000000000107,1234.9999999999995,1191.0000000000025,477.0000000000052,,8114.000000000041
2018.09.20,801.0000000000073,1012.0000000000018,950.0000000000064,890.9999999999974,1497.000000000015,1248.9999999999952,1180.0000000000068,456.00000000000085,,8036.00000000003
2018.09.20,832.0000000000105,1022.9999999999961,953.9999999999993,885.999999999998,1462.0000000000077,1271.000000000001,1186.9999999999977,503.000000000009,,8118.000000000018
2018.09.20,1043.0000000000161,1104.000000000005,989.0000000000066,894.0000000000059,1412.0000000000132,1400.0000000000057,1257.9999999999955,516.0000000000053,,8616.000000000053
2018.09.20,1072.0000000000064,1134.0000000000016,1062.0000000000073,994.000000000006,1590.0000000000025,1427.0000000000068,1325.9999999999934,531.0000000000036,,9136.000000000027
2018.09.20,1141.9999999999986,1056.0000000000014,1014.9999999999992,938.0000000000055,1573.0000000000023,1331.9999999999936,1290.9999999999968,502.00000000000244,,8849.0
2018.09.20,1208.000000000009,1089.0000000000066,1024.9999999999982,943.000000000005,1621.0000000000057,1394.0000000000055,1308.9999999999975,538.0000000000051,,9127.000000000033
