date,GBPUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,NZDJPY,AUDCAD,AUDNZD,empty,sum
2021.08.18,780.000000000003,1396.9999999999927,1212.9999999999975,128.99999999999022,512.9999999999768,550.9999999999877,160.00000000000458,2540.999999999993,1367.999999999995,-719.000000000003,517.0000000000119,,8449.999999999949
2021.08.18,781.9999999999939,1424.000000000003,1234.9999999999973,154.99999999999403,561.9999999999834,528.9999999999964,227.00000000002163,2607.999999999988,1387.999999999991,-726.0000000000044,543.0000000000045,,8726.999999999969
2021.08.18,853.9999999999992,1517.999999999997,1200.9999999999966,158.99999999999804,563.999999999993,508.99999999998613,230.00000000001907,2739.0000000000027,1420.9999999999923,-764.0000000000091,476.0000000000098,,8906.999999999984
2021.08.18,899.0000000000053,1471.9999999999955,1061.9999999999964,124.99999999999733,550.9999999999877,518.0000000000007,224.000000000002,2493.9999999999964,1359.9999999999995,-744.0000000000002,391.9999999999924,,8352.999999999973
2021.08.18,936.0000000000035,1468.9999999999982,1065.0000000000048,141.99999999999767,565.9999999999741,568.9999999999884,270.00000000001467,2486.9999999999945,1358.9999999999945,-708.0000000000086,394.00000000000546,,8548.999999999967
2021.08.18,966.0000000000002,1471.9999999999955,1139.9999999999966,132.99999999999423,546.999999999997,566.0000000000025,315.0000000000208,2485.000000000004,1344.9999999999989,-661.0000000000005,377.0000000000051,,8685.000000000015
2021.08.18,956.0000000000013,1503.9999999999943,1145.000000000007,118.99999999999133,479.99999999998977,520.0000000000102,283.000000000011,2522.9999999999864,1337.9999999999939,-682.0000000000048,398.00000000000944,,8583.99999999999
2021.08.18,926.0000000000045,1453.9999999999998,1122.0000000000007,136.99999999999824,450.9999999999934,473.99999999998954,261.0000000000001,2432.9999999999964,1278.9999999999964,-645.0000000000067,401.00000000000693,,8292.99999999998
2021.08.18,967.0000000000067,1478.0000000000016,1151.9999999999975,144.99999999999514,439.9999999999977,459.0000000000032,300.00000000001137,2493.9999999999964,1289.0000000000014,-665.9999999999999,408.00000000000836,,8466.00000000002
2021.08.18,622.0000000000115,1252.999999999993,1136.999999999999,144.99999999999514,350.9999999999991,276.9999999999868,327.00000000001063,2444.999999999986,1188.999999999993,-673.0000000000014,397.0000000000029,,7469.999999999975
2021.08.18,746.0000000000023,1297.999999999999,1119.9999999999989,144.99999999999514,455.99999999998886,426.9999999999925,361.0000000000113,2289.999999999992,1217.9999999999893,-590.0000000000016,229.00000000001253,,7699.999999999979
2021.08.18,846.9999999999977,1369.9999999999934,1197.0000000000036,156.99999999999602,529.9999999999727,518.0000000000007,358.00000000001387,2340.999999999993,1338.9999999999986,-599.0000000000051,330.9999999999924,,8388.999999999956
2021.08.18,886.000000000009,1475.9999999999995,1256.999999999997,179.99999999999127,591.9999999999845,542.0000000000016,475.0000000000032,2675.000000000005,1409.9999999999966,-577.0000000000052,492.0000000000035,,9407.999999999987
2021.08.18,903.9999999999937,1520.9999999999945,1302.0000000000032,183.99999999999528,712.9999999999939,628.9999999999907,572.0000000000169,2776.000000000001,1509.999999999991,-538.0000000000051,527.9999999999951,,10100.999999999969
2021.08.18,905.0000000000002,1551.9999999999977,1312.000000000002,174.99999999999181,739.9999999999807,655.0000000000011,586.0000000000198,2800.0000000000023,1540.9999999999968,-581.0000000000093,527.9999999999951,,10212.999999999978
2021.08.19,936.0000000000035,1512.0000000000023,1317.999999999997,139.00000000000023,776.9999999999868,641.9999999999959,540.0000000000072,2509.0000000000055,1546.999999999997,-667.0000000000065,293.99999999999426,,9546.999999999982
2021.08.19,931.9999999999995,1510.9999999999957,1324.9999999999984,145.9999999999906,817.9999999999836,669.0000000000111,570.0000000000039,2431.0000000000055,1542.9999999999923,-663.0000000000025,419.9999999999982,,9701.999999999976
2021.08.19,922.0000000000006,1527.9999999999961,1282.0000000000055,183.99999999999528,725.9999999999991,603.0000000000086,567.0000000000064,2751.999999999999,1506.999999999991,-610.0000000000106,524.0000000000133,,9985.000000000004
2021.08.19,909.0000000000042,1503.9999999999943,1258.0000000000036,198.99999999999363,704.9999999999841,597.0000000000084,601.000000000007,2734.9999999999986,1471.999999999994,-526.0000000000042,517.9999999999962,,9971.999999999982
2021.08.19,906.0000000000068,1541.9999999999989,1289.0000000000068,200.00000000000017,695.999999999998,596.0000000000036,604.0000000000045,2832.999999999997,1519.999999999996,-524.0000000000023,513.9999999999923,,10176.000000000002
2021.08.19,961.0000000000118,1539.9999999999968,1277.000000000006,210.99999999999451,752.9999999999859,608.0000000000041,633.0000000000168,2783.9999999999864,1518.0000000000007,-534.0000000000011,496.99999999999187,,10247.99999999999
2021.08.19,987.0000000000045,1644.9999999999964,1314.000000000004,117.00000000000044,665.9999999999968,618.9999999999998,524.0000000000133,2905.9999999999864,1565.9999999999882,-604.0000000000045,565.9999999999999,,10305.999999999985
2021.08.19,1107.0000000000136,1746.0000000000032,1339.0000000000014,132.99999999999423,690.9999999999741,656.0000000000059,559.0000000000206,2970.9999999999905,1629.9999999999955,-644.0000000000001,554.00000000001,,10742.000000000011
2021.08.19,1117.0000000000125,1683.0000000000011,1282.0000000000055,156.00000000000057,666.9999999999732,639.9999999999864,538.0000000000163,2841.0000000000045,1556.999999999988,-660.000000000005,526.0000000000042,,10346.999999999985
2021.08.19,1095.0000000000016,1666.9999999999964,1273.0000000000018,150.99999999999002,545.9999999999923,518.0000000000007,561.0000000000115,2797.000000000005,1530.0000000000011,-597.0000000000031,551.9999999999969,,10092.999999999995
2021.08.19,1178.0000000000123,1779.9999999999927,1341.9999999999986,172.99999999998983,600.9999999999991,525.0000000000057,612.0000000000125,3020.999999999985,1575.9999999999934,-645.0000000000067,575.9999999999987,,10738.99999999998
2021.08.19,1245.0000000000073,1801.9999999999925,1305.0000000000007,167.9999999999904,564.9999999999977,514.9999999999864,610.0000000000216,2970.9999999999905,1545.9999999999923,-663.0000000000025,493.99999999999443,,10557.999999999973
2021.08.19,1280.0000000000146,1820.9999999999948,1331.0000000000043,128.99999999999022,602.9999999999802,586.9999999999891,579.0000000000184,2988.9999999999973,1581.9999999999936,-691.0000000000083,490.999999999997,,10700.999999999969
2021.08.19,1282.0000000000055,1852.9999999999936,1361.9999999999966,144.99999999999514,596.99999999998,582.9999999999984,588.0000000000107,3041.000000000005,1604.9999999999898,-693.0000000000102,517.0000000000119,,10879.999999999976
2021.08.19,1253.9999999999995,1812.999999999998,1336.0000000000039,152.99999999999204,578.9999999999793,564.9999999999977,597.0000000000031,2983.0000000000023,1566.9999999999932,-710.0000000000106,461.0000000000003,,10597.999999999956
2021.08.19,1263.000000000014,1852.9999999999936,1367.000000000007,150.99999999999002,591.9999999999845,574.0000000000123,601.000000000007,3055.9999999999923,1614.999999999995,-746.0000000000023,422.9999999999956,,10748.99999999999
2021.08.19,1263.9999999999984,1873.999999999998,1385.9999999999984,156.00000000000057,590.9999999999798,562.9999999999882,690.0000000000128,3102.0000000000045,1631.999999999991,-754.0000000000102,419.9999999999982,,10923.99999999996
2021.08.19,1266.0000000000116,1879.9999999999927,1428.000000000007,162.99999999999093,572.9999999999791,521.9999999999914,743.0000000000048,3184.999999999993,1629.9999999999955,-756.0000000000011,438.00000000000506,,11071.99999999997
2021.08.19,1364.0000000000095,1932.999999999996,1485.000000000003,178.99999999999582,727.9999999999802,652.9999999999916,784.0000000000069,3248.999999999991,1742.999999999995,-773.0000000000015,411.0000000000058,,11755.999999999973
2021.08.19,1388.0000000000114,1944.0000000000014,1555.0000000000064,235.99999999999176,1007.9999999999814,776.9999999999868,906.0000000000068,3298.9999999999854,1837.9999999999939,-748.0000000000042,411.0000000000058,,12613.999999999969
2021.08.19,1364.999999999994,1893.0000000000002,1568.9999999999982,239.0000000000003,1034.9999999999966,820.999999999998,962.0000000000184,3208.999999999995,1857.99999999999,-775.0000000000034,268.0000000000016,,12443.999999999987
2021.08.19,1432.0000000000111,1964.9999999999945,1627.0000000000007,268.99999999999704,1171.999999999997,884.9999999999909,1045.000000000007,3336.99999999999,1917.9999999999923,-846.0000000000023,256.00000000001177,,13059.99999999999
2021.08.19,1512.0000000000023,2015.9999999999957,1738.0000000000061,353.99999999999875,1375.0,950.9999999999934,1221.0000000000055,3563.000000000005,2042.9999999999923,-856.0000000000013,259.0000000000092,,14176.00000000001
2021.08.19,1520.9999999999945,2102.999999999999,1885.9999999999989,441.99999999999795,1602.9999999999802,995.0000000000045,1380.0000000000034,3943.999999999992,2245.999999999995,-877.0000000000056,303.0000000000088,,15545.999999999969
2021.08.19,1719.0000000000039,2176.9999999999955,1915.0,505.99999999999534,1851.9999999999754,1123.9999999999952,1429.0000000000136,4021.9999999999923,2345.9999999999895,-900.0000000000008,270.99999999999903,,16460.99999999996
2021.08.19,1502.0000000000034,2084.9999999999923,1854.0,440.9999999999914,1506.9999999999766,929.000000000002,1424.000000000003,3934.9999999999995,2199.9999999999886,-835.000000000008,300.00000000001137,,15341.999999999962
2021.08.19,1539.0000000000014,2088.000000000001,1849.0000000000007,445.99999999999085,1522.9999999999961,902.9999999999916,1371.0000000000111,3925.000000000001,2177.9999999999973,-848.0000000000043,293.0000000000099,,15266.999999999995
2021.08.19,1497.000000000015,2005.9999999999966,1670.0000000000048,424.9999999999976,1428.9999999999736,884.9999999999909,1433.0000000000175,3676.999999999997,2122.0,-833.0000000000059,150.00000000000568,,14460.999999999993
2021.08.19,1568.9999999999982,1996.9999999999932,1661.9999999999968,486.999999999993,1608.9999999999804,947.0000000000027,1489.000000000007,3664.0000000000005,2106.999999999999,-843.0000000000049,154.0000000000097,,14841.999999999975
2021.08.19,1585.9999999999986,1968.0000000000032,1673.0000000000023,509.9999999999993,1636.999999999972,894.0000000000055,1439.0000000000125,3696.9999999999945,2099.9999999999945,-814.0000000000036,181.9999999999933,,14871.99999999997
2021.08.19,1666.9999999999964,1932.0000000000005,1646.9999999999984,570.9999999999993,1740.9999999999854,925.9999999999877,1509.0000000000048,3586.9999999999845,2075.9999999999936,-721.000000000005,153.00000000000313,,15087.999999999947
2021.08.19,1636.9999999999995,1949.0000000000007,1649.0000000000005,545.9999999999909,1585.9999999999843,834.0000000000032,1528.0000000000182,3658.99999999999,2031.9999999999964,-720.0000000000095,195.00000000001182,,14894.999999999985
2021.08.19,1656.9999999999973,1961.999999999997,1641.0000000000036,565.9999999999999,1590.9999999999798,782.999999999987,1595.0000000000132,3676.999999999997,2012.0000000000005,-665.9999999999999,252.0000000000078,,15069.999999999982
2021.08.19,1547.0000000000095,1910.9999999999961,1599.000000000006,507.9999999999973,1472.9999999999848,764.9999999999864,1552.00000000002,3557.9999999999945,1958.999999999989,-637.0000000000098,214.00000000000307,,14448.999999999978
2021.08.19,1570.0000000000048,1835.9999999999932,1477.0000000000061,509.9999999999993,1506.9999999999766,808.9999999999975,1593.0,3237.9999999999854,1830.9999999999889,-570.0000000000039,103.00000000000864,,13903.999999999958
2021.08.19,1734.0000000000134,1876.0,1539.9999999999968,573.9999999999967,1694.9999999999932,876.0000000000048,1834.0000000000023,3397.0000000000055,1928.9999999999877,-501.000000000007,42.999999999993044,,14996.999999999985
2021.08.19,1812.0000000000136,1903.9999999999945,1505.9999999999961,561.9999999999958,1750.9999999999764,949.9999999999886,1845.0000000000077,3316.9999999999923,1939.9999999999977,-480.0000000000027,29.999999999996696,,15136.999999999958
2021.08.19,1703.9999999999943,1790.0000000000027,1458.0000000000036,564.9999999999933,1649.9999999999773,849.9999999999943,1780.0000000000039,3187.0000000000064,1826.9999999999982,-502.00000000000244,-4.000000000004,,14304.99999999997
2021.08.19,1753.0000000000045,1864.9999999999945,1536.9999999999995,570.9999999999993,1670.9999999999923,862.9999999999995,1954.0000000000114,3326.000000000007,1899.000000000001,-458.00000000000284,25.999999999992696,,15006.999999999996
2021.08.19,1873.999999999998,1949.0000000000007,1607.000000000003,615.9999999999943,1764.9999999999864,870.0000000000045,2014.0000000000048,3485.999999999989,1963.9999999999986,-440.00000000000705,53.999999999998494,,15758.99999999997
2021.08.19,1949.0000000000007,1981.9999999999948,1648.000000000005,633.9999999999901,1841.9999999999845,907.0000000000107,2042.0000000000105,3542.000000000001,2012.999999999991,-423.0000000000067,89.00000000000574,,16224.999999999984
2021.08.19,1985.0000000000146,2034.0000000000025,1646.9999999999984,623.9999999999912,1851.9999999999754,945.999999999998,2022.0000000000127,3566.999999999987,2044.9999999999875,-465.0000000000043,86.0000000000083,,16342.999999999973
2021.08.19,2007.0000000000032,2085.999999999999,1682.0000000000057,627.9999999999952,1910.999999999973,1000.0,2049.000000000012,3661.000000000003,2114.999999999995,-490.00000000000153,83.9999999999952,,16732.999999999985
2021.08.19,2032.999999999996,2067.9999999999923,1654.0,642.9999999999936,1951.9999999999982,1013.0000000000052,2086.00000000001,3597.99999999999,2093.999999999994,-471.0000000000103,68.00000000000139,,16737.999999999967
2021.08.19,2035.000000000009,2005.0000000000011,1624.0000000000032,647.9999999999931,1943.9999999999884,973.9999999999895,2100.000000000013,3316.9999999999923,2097.999999999999,-446.00000000000193,39.999999999995595,,16338.999999999984
2021.08.19,2063.000000000015,2068.9999999999986,1622.0000000000011,659.999999999994,1953.9999999999793,995.0000000000045,2109.0000000000055,3594.9999999999927,2098.9999999999895,-457.0000000000074,53.999999999998494,,16762.999999999975
2021.08.19,2093.999999999996,2084.9999999999923,1654.0,669.9999999999928,2031.9999999999823,1030.0000000000011,2137.000000000011,3641.9999999999895,2131.0,-463.0000000000023,73.00000000001194,,17084.99999999997
2021.08.19,2107.9999999999986,2102.999999999999,1672.0000000000068,673.9999999999968,2053.9999999999736,1024.000000000001,2173.0000000000027,3654.999999999986,2153.9999999999964,-443.0000000000045,32.0000000000098,,17205.999999999967
2021.08.20,2031.000000000005,1846.9999999999986,1644.9999999999964,492.999999999999,1919.9999999999875,1043.0000000000064,2104.000000000017,2808.999999999995,2075.9999999999936,-487.0000000000041,-253.99999999999866,,15226.999999999995
2021.08.20,2052.0000000000095,1929.9999999999984,1661.9999999999968,640.9999999999916,2051.9999999999927,1044.0000000000111,2181.000000000011,3146.0000000000045,2105.9999999999945,-473.0000000000012,-65.99999999998829,,16275.000000000016
2021.08.20,2129.000000000003,2039.0000000000018,1617.0000000000018,662.9999999999914,2086.999999999989,1033.9999999999918,2180.000000000004,3554.9999999999973,2091.9999999999986,-460.00000000000483,-48.000000000003595,,16887.99999999997
2021.08.20,2137.9999999999955,2056.9999999999977,1622.9999999999966,700.999999999996,2094.999999999999,1033.9999999999918,2209.0000000000164,3573.999999999988,2108.9999999999945,-417.0000000000007,25.999999999992696,,17148.99999999997
2021.08.20,2139.000000000002,2120.999999999995,1670.0000000000048,703.9999999999935,2094.999999999999,1028.9999999999964,2222.0000000000127,3734.9999999999995,2174.9999999999973,-427.0000000000107,103.99999999999298,,17566.99999999998
2021.08.20,2161.9999999999973,2159.0,1712.999999999998,712.9999999999969,2112.9999999999995,1038.000000000011,2219.0000000000155,3824.000000000005,2213.9999999999986,-427.0000000000107,151.00000000001222,,17879.000000000022
2021.08.20,2126.0000000000055,2027.9999999999964,1628.0000000000073,712.9999999999969,1978.999999999985,901.0000000000105,2193.0000000000005,3546.999999999989,2034.9999999999966,-419.00000000000273,22.999999999995246,,16753.99999999998
2021.08.20,2076.0000000000114,2019.9999999999995,1643.0000000000055,705.9999999999956,1875.0,843.9999999999941,2148.0000000000164,3586.0000000000005,2003.0,-417.0000000000007,63.99999999999739,,16548.00000000002
2021.08.20,2078.0000000000023,2049.9999999999964,1670.0000000000048,703.9999999999935,1927.9999999999973,896.9999999999914,2144.0000000000127,3637.0000000000014,2045.9999999999923,-477.0000000000052,83.00000000001084,,16759.999999999996
2021.08.20,2083.999999999997,2093.999999999996,1739.999999999997,725.9999999999933,2002.999999999986,927.9999999999973,2188.0000000000123,3786.999999999985,2128.999999999991,-547.0000000000086,17.000000000000348,,17148.99999999995
2021.08.20,2228.0000000000077,2142.999999999995,1778.0000000000018,775.9999999999989,2221.99999999998,1038.9999999999873,2561.000000000013,3839.999999999999,2216.9999999999986,-412.00000000000125,-78.00000000000028,,18313.99999999998
2021.08.20,2229.9999999999986,2142.999999999995,1780.0000000000039,768.9999999999975,2222.9999999999845,1055.0000000000068,2566.000000000002,3831.000000000007,2221.999999999994,-418.0000000000073,-76.99999999999375,,18323.999999999985
2021.08.20,2174.9999999999936,2023.9999999999925,1689.0000000000073,781.9999999999939,2142.9999999999723,949.9999999999886,2582.0000000000177,3580.9999999999895,2073.999999999998,-391.000000000008,-148.99999999999915,,17459.99999999995
2021.08.20,2174.000000000009,2010.0000000000007,1732.0000000000002,780.9999999999984,2153.9999999999964,961.9999999999891,2592.0000000000164,3574.999999999995,2058.9999999999973,-313.00000000000773,-123.99999999999079,,17602.000000000004
2021.08.20,2137.000000000011,1978.9999999999975,1710.0000000000005,767.9999999999909,2098.9999999999895,943.000000000012,2601.0000000000086,3522.0000000000027,2024.000000000001,-287.0000000000039,-147.99999999999258,,17348.00000000002
2021.08.20,2144.0000000000127,2005.9999999999966,1739.999999999997,771.9999999999949,2135.9999999999955,967.000000000013,2647.0000000000214,3593.000000000002,2073.999999999998,-299.00000000000483,-163.9999999999864,,17616.00000000004
2021.08.20,2154.0000000000114,2044.0000000000014,1768.000000000003,776.9999999999943,2135.9999999999955,968.9999999999941,2712.000000000003,3681.000000000001,2103.999999999999,-334.00000000000097,-211.99999999998997,,17799.000000000015
2021.08.20,2144.0000000000127,2044.0000000000014,1794.0000000000066,773.9999999999969,2202.9999999999745,996.0000000000093,2775.0000000000164,3703.9999999999964,2138.999999999996,-378.00000000000057,-228.99999999999034,,17966.000000000022
2021.08.20,2140.0000000000086,2044.9999999999968,1760.000000000006,772.9999999999903,2180.999999999983,993.9999999999998,2687.0000000000173,3666.999999999998,2120.999999999995,-381.0000000000091,-263.99999999999756,,17722.99999999999
2021.08.20,2228.0000000000077,2100.9999999999973,1812.0000000000025,807.9999999999976,2280.9999999999773,1040.9999999999968,2733.0000000000077,3786.0000000000005,2196.9999999999886,-454.00000000000995,-248.99999999998812,,18283.999999999975
2021.08.20,2218.0000000000086,2140.9999999999927,1841.999999999999,805.0000000000001,2262.999999999977,1034.9999999999966,2923.000000000009,3900.999999999999,2247.9999999999905,-372.0000000000057,-215.99999999999397,,18787.99999999997
2021.08.20,2237.0,2213.9999999999936,1931.000000000005,809.9999999999997,2378.999999999991,1088.9999999999986,3223.0000000000205,4015.9999999999973,2369.9999999999905,-271.0000000000101,-255.99999999998957,,19741.999999999993
2021.08.20,2188.9999999999964,2132.999999999996,1839.0000000000018,754.9999999999945,2309.9999999999736,1099.9999999999943,3119.000000000005,3878.999999999988,2268.9999999999914,-273.000000000001,-261.0000000000001,,19058.999999999945
2021.08.20,2232.000000000012,2145.9999999999923,1741.999999999999,730.9999999999927,2298.999999999978,1127.0000000000095,3105.0000000000023,3746.999999999989,2238.99999999999,-202.0000000000022,-248.99999999998812,,18916.99999999997
2021.08.20,2259.9999999999955,2163.999999999999,1785.0000000000032,756.9999999999966,2331.9999999999936,1153.9999999999964,3152.0000000000214,3814.0000000000064,2272.9999999999964,-202.0000000000022,-299.99999999998914,,19189.00000000002
2021.08.20,2303.0000000000105,2179.999999999993,1780.9999999999993,790.9999999999973,2412.9999999999827,1170.9999999999923,3329.000000000004,3847.9999999999845,2310.9999999999927,-111.00000000000554,-252.99999999999213,,19762.999999999956
2021.08.20,2285.0000000000036,2198.0,1861.999999999997,791.9999999999927,2436.9999999999836,1193.000000000012,3211.000000000008,3933.999999999993,2361.9999999999945,-157.00000000000713,-187.00000000000384,,19929.999999999975
2021.08.20,2265.000000000006,2186.9999999999945,1892.0000000000048,806.999999999991,2420.9999999999923,1127.999999999986,3197.0000000000055,3970.9999999999914,2336.999999999989,-125.00000000000844,-102.99999999998644,,19976.999999999967
2021.08.20,2279.0000000000086,2135.9999999999936,1795.000000000002,795.9999999999967,2395.9999999999864,1116.9999999999902,3175.000000000017,3747.999999999996,2245.999999999995,-125.00000000000844,-147.99999999999258,,19414.999999999985
2021.08.20,2344.9999999999973,2129.9999999999986,1741.0000000000036,775.9999999999989,2387.999999999977,1126.0000000000048,2941.000000000016,3637.0000000000014,2209.9999999999936,-165.00000000000404,-182.99999999999983,,18945.99999999999
2021.08.20,2336.0000000000045,2142.999999999995,1765.0000000000055,780.9999999999984,2407.9999999999873,1187.9999999999882,2913.00000000001,3672.9999999999927,2250.9999999999905,-209.00000000000364,-156.00000000000057,,19092.999999999967
2021.08.20,2341.0000000000155,2152.9999999999936,1778.9999999999973,781.9999999999939,2387.999999999977,1128.9999999999907,2935.000000000021,3753.0000000000064,2247.9999999999905,-187.00000000000384,-140.0000000000068,,19180.999999999975
2021.08.20,2214.000000000005,2073.999999999998,1729.9999999999982,739.9999999999962,2068.999999999988,960.000000000008,2890.0000000000146,3617.0000000000036,2088.9999999999986,-177.00000000000495,-148.99999999999915,,18057.000000000007
2021.08.20,2127.9999999999964,1988.000000000001,1668.0000000000027,730.9999999999927,1949.9999999999886,881.0000000000002,2538.000000000018,3435.9999999999945,1987.9999999999995,-240.00000000000688,-126.0000000000039,,16941.99999999998
2021.08.20,2151.000000000014,1958.9999999999995,1639.0000000000016,710.999999999995,1996.9999999999857,925.9999999999877,2261.000000000002,3356.9999999999877,1948.9999999999982,-426.00000000000415,-165.9999999999995,,16357.999999999967
2021.08.20,2207.000000000003,2091.999999999994,1734.0000000000023,750.9999999999906,2036.9999999999777,906.0000000000059,2417.0000000000023,3658.99999999999,2071.9999999999886,-458.00000000000284,-204.00000000000418,,17212.99999999995
2021.08.20,2242.999999999995,2039.9999999999973,1661.0000000000014,801.9999999999916,2150.999999999982,917.0000000000016,2506.000000000008,3605.999999999998,2046.999999999997,-450.00000000000597,-235.00000000000742,,17287.99999999996
2021.08.20,2224.0000000000036,2061.000000000002,1685.0000000000032,807.9999999999976,2187.999999999988,897.9999999999961,2465.000000000006,3654.999999999986,2093.999999999994,-502.00000000000244,-231.0000000000034,,17344.999999999967
2021.08.20,2167.0000000000077,2029.9999999999984,1692.0000000000045,852.9999999999926,2137.999999999977,789.999999999992,2606.0000000000196,3776.999999999986,2081.9999999999936,-488.00000000001063,-178.99999999999582,,17467.999999999964
2021.08.20,2147.9999999999945,2000.9999999999973,1717.0000000000018,902.9999999999983,2059.9999999999736,697.0000000000027,2622.000000000013,3827.999999999987,2024.9999999999914,-475.0000000000032,-165.9999999999995,,17359.999999999956
2021.08.20,2193.0000000000005,2001.9999999999927,1711.000000000007,901.9999999999917,2071.9999999999745,698.0000000000075,2597.000000000005,3828.9999999999936,2016.999999999996,-473.0000000000012,-163.00000000000205,,17384.999999999967
2021.08.20,2215.999999999996,2064.9999999999945,1724.0000000000034,890.9999999999974,2074.9999999999886,734.0000000000089,2630.0000000000214,3892.999999999991,2067.9999999999977,-472.00000000000574,-136.00000000000279,,17687.99999999999
2021.08.20,2249.0000000000123,2091.999999999994,1722.9999999999968,900.9999999999962,2117.999999999995,756.0000000000002,2566.000000000002,3906.9999999999936,2093.999999999994,-498.00000000000955,-141.99999999999767,,17765.999999999975
2021.08.20,2263.9999999999995,2005.9999999999966,1654.0,914.9999999999991,2165.999999999997,770.0000000000102,2618.000000000009,3729.999999999989,2021.9999999999914,-486.00000000000864,-232.99999999999432,,17425.999999999993
2021.08.20,2251.000000000003,1986.9999999999943,1646.9999999999984,923.9999999999915,2160.9999999999727,760.9999999999957,2526.000000000006,3688.0000000000023,1998.9999999999952,-484.00000000000665,-231.99999999998778,,17227.999999999964
2021.08.20,2229.9999999999986,1990.9999999999984,1663.0000000000034,916.99999999999,2133.9999999999864,742.999999999995,2473.000000000014,3726.9999999999914,2003.0,-500.00000000000045,-200.00000000000017,,17180.999999999978
2021.08.20,2205.999999999997,1996.9999999999932,1707.000000000003,927.9999999999955,2132.9999999999814,710.000000000008,2512.000000000003,3786.0000000000005,2030.0000000000011,-513.0000000000078,-181.9999999999933,,17313.99999999998
2021.08.20,2222.0000000000127,2000.9999999999973,1697.000000000004,925.9999999999935,2148.9999999999727,717.000000000013,2424.000000000004,3730.9999999999955,2018.9999999999914,-562.0000000000069,-208.99999999999253,,17114.999999999985
