date,USDCHF,EURUSD,GBPCHF,EURCHF,CADCHF,EURGBP,EURJPY,EURCAD,EURAUD,empty,sum
2015.03.05,-1043.000000000005,-1018.9999999999922,-65.00000000000395,76.0000000000094,-1307.999999999998,124.99999999999733,-1298.0000000000018,-2116.999999999991,-1520.9999999999945,,-8169.99999999998
2015.03.05,-1094.0000000000061,-1031.9999999999884,-144.0000000000108,145.00000000001734,-1327.0000000000005,117.00000000000044,-1221.0000000000036,-2112.0000000000027,-1539.0000000000014,,-8206.999999999996
2015.03.05,-1099.0000000000055,-1005.9999999999958,-127.99999999999478,163.00000000000205,-1370.0000000000045,142.99999999999312,-1143.0000000000007,-2137.9999999999955,-1465.0000000000052,,-8043.000000000007
2015.03.05,-1118.000000000008,-1027.0000000000002,-114.99999999999844,145.00000000001734,-1368.999999999998,151.9999999999966,-1177.000000000021,-2132.999999999985,-1445.0000000000073,,-8087.000000000004
2015.03.05,-1168.0000000000023,-1096.9999999999925,-178.99999999999582,129.00000000000134,-1397.0000000000039,112.000000000001,-1205.0000000000125,-2204.9999999999905,-1410.0000000000002,,-8419.999999999995
2015.03.05,-1227.0000000000002,-1075.0000000000036,-273.9999999999965,223.00000000001762,-1465.0000000000052,124.00000000000189,-1214.000000000027,-2215.999999999996,-1635.999999999993,,-8760.000000000002
2015.03.05,-1253.000000000004,-1073.9999999999973,-310.0000000000103,269.00000000000813,-1466.0000000000007,126.99999999999933,-1172.0000000000255,-2166.0000000000014,-1523.0000000000077,,-8568.00000000004
2015.03.05,-1195.0000000000016,-1093.999999999995,-228.00000000000597,168.0000000000126,-1417.0000000000016,108.99999999999244,-1228.0000000000086,-2193.999999999985,-1622.0000000000123,,-8701.000000000005
2015.03.05,-1201.0000000000077,-1141.9999999999986,-217.0000000000005,127.00000000001043,-1378.0000000000014,87.99999999999919,-1266.0000000000196,-2183.000000000002,-1639.0000000000127,,-8811.000000000033
2015.03.05,-1170.0000000000043,-1136.999999999988,-208.00000000000819,116.00000000000499,-1366.0000000000005,73.99999999999629,-1269.0000000000055,-2186.9999999999836,-1662.000000000008,,-8808.999999999996
2015.03.05,-1182.0000000000052,-1204.000000000005,-143.00000000000423,50.0000000000167,-1319.9999999999989,69.9999999999923,-1260.0000000000193,-2168.9999999999986,-1705.000000000001,,-8863.000000000022
2015.03.05,-1197.0000000000036,-1212.9999999999975,-187.00000000000384,68.00000000000139,-1346.9999999999982,54.999999999993946,-1317.0000000000073,-2208.999999999994,-1740.9999999999925,,-9088.000000000002
2015.03.05,-1187.0000000000048,-1253.9999999999995,-123.00000000000644,0.0,-1317.999999999997,46.999999999997044,-1380.0000000000239,-2234.999999999987,-1730.9999999999936,,-9181.000000000015
2015.03.05,-1244.0000000000007,-1438.9999999999902,-49.00000000001015,-116.99999999998934,-1345.0000000000073,7.0000000000014495,-1550.0000000000114,-2444.999999999986,-1851.0000000000027,,-10032.999999999996
2015.03.05,-1273.9999999999973,-1444.000000000001,-85.00000000000173,-73.99999999999629,-1404.0000000000052,7.9999999999968985,-1632.000000000005,-2522.9999999999864,-1885.0000000000034,,-10313.0
2015.03.05,-1375.9999999999995,-1303.0000000000098,-364.00000000000875,168.0000000000126,-1468.0000000000027,44.99999999999504,-1486.0000000000184,-2275.999999999989,-1733.0000000000068,,-9793.000000000025
2015.03.05,-1311.0000000000066,-1296.9999999999925,-320.9999999999935,101.00000000001774,-1441.0000000000034,19.00000000000235,-1456.0000000000173,-2310.9999999999964,-1614.0000000000043,,-9630.999999999993
2015.03.05,-1407.9999999999982,-1344.9999999999961,-506.9999999999908,165.00000000001512,-1538.0000000000061,-38.0000000000047,-1495.0000000000045,-2412.9999999999986,-1819.9999999999993,,-10398.999999999984
2015.03.05,-1434.000000000002,-1363.0000000000032,-509.00000000000387,168.0000000000126,-1633.0000000000066,-24.000000000001798,-1499.0000000000236,-2559.0,-1895.0000000000023,,-10748.000000000031
2015.03.05,-1534.000000000002,-1353.9999999999886,-591.9999999999925,284.00000000001756,-1697.000000000004,12.999999999996348,-1411.0000000000014,-2529.0000000000036,-1825.9999999999943,,-10645.999999999973
2015.03.05,-1551.9999999999977,-1442.9999999999943,-642.0000000000092,240.00000000001796,-1807.000000000003,-55.000000000005045,-1467.000000000013,-2805.9999999999973,-1929.000000000003,,-11461.000000000004
2015.03.05,-1551.9999999999977,-1347.0000000000093,-713.9999999999924,338.0000000000161,-1765.0000000000055,-29.999999999996696,-1143.0000000000007,-2607.0000000000036,-1601.000000000008,,-10420.999999999996
2015.03.05,-1550.0000000000068,-1278.0000000000014,-751.9999999999972,380.00000000000256,-1790.9999999999982,-1.0000000000065512,-1029.0000000000248,-2573.9999999999873,-1615.000000000011,,-10210.00000000003
2015.03.05,-1568.0000000000027,-1337.9999999999948,-693.0000000000102,361.0000000000113,-1784.0000000000077,3.999999999992898,-1125.0,-2608.9999999999945,-1756.000000000002,,-10508.000000000007
2015.03.05,-1571.0000000000002,-1316.9999999999905,-669.9999999999928,380.00000000000256,-1790.9999999999982,8.999999999992347,-1080.0000000000125,-2591.999999999994,-1656.9999999999973,,-10288.999999999989
2015.03.05,-1544.000000000001,-1292.0000000000043,-626.9999999999998,385.99999999999744,-1646.000000000003,49.99999999999449,-1032.0000000000107,-2335.9999999999827,-1591.9999999999934,,-9633.000000000004
2015.03.05,-1371.0,-1194.0000000000061,-417.0000000000007,273.0000000000121,-1495.0000000000018,78.99999999999574,-922.0000000000255,-2197.9999999999886,-1320.9999999999943,,-8566.00000000001
2015.03.05,-1362.0000000000077,-1202.9999999999984,-445.0000000000065,287.000000000015,-1429.999999999998,39.999999999995595,-794.0000000000111,-2178.9999999999977,-1227.0000000000002,,-8313.00000000001
2015.03.05,-1516.0000000000061,-1463.9999999999986,-435.0000000000076,154.0000000000097,-1390.0000000000023,-7.0000000000014495,-1183.0000000000211,-2152.9999999999827,-1497.9999999999993,,-9492.000000000011
2015.03.05,-1511.0000000000068,-1534.9999999999975,-537.9999999999941,104.99999999999955,-1429.0000000000025,-92.99999999999864,-1444.0000000000168,-2302.999999999988,-1679.9999999999927,,-10427.999999999996
2015.03.05,-1580.999999999999,-1510.9999999999957,-678.0000000000008,200.00000000000017,-1450.0000000000068,-90.99999999999665,-1425.0000000000114,-2313.9999999999936,-1554.9999999999952,,-10404.999999999998
2015.03.05,-1585.0000000000032,-1367.000000000007,-652.9999999999925,331.0000000000146,-1500.0000000000014,15.999999999993797,-1273.0000000000246,-2115.0,-1259.00000000001,,-9405.00000000003
2015.03.05,-1845.0000000000077,-1485.000000000003,-1035.9999999999925,526.0000000000042,-1600.9999999999968,-56.0000000000005,-1292.0000000000016,-2078.9999999999864,-1290.0000000000134,,-10157.999999999998
2015.03.05,-1921.0000000000061,-1570.0000000000048,-1058.0000000000034,520.0000000000093,-1638.0000000000061,-68.99999999999685,-1345.0000000000273,-2144.999999999997,-1214.0000000000039,,-10440.000000000036
2015.03.05,-2060.0000000000064,-1753.9999999999889,-1276.9999999999948,497.99999999999847,-1775.9999999999998,-192.00000000000327,-1543.0000000000064,-2414.9999999999895,-1368.999999999998,,-11887.999999999989
2015.03.05,-2109.0000000000055,-1758.9999999999995,-1248.0000000000045,543.0000000000045,-1733.0000000000068,-143.00000000000423,-1536.0000000000014,-2283.9999999999973,-1242.999999999994,,-11512.00000000001
2015.03.05,-2072.0000000000073,-1635.0000000000086,-1299.99999999999,605.0000000000111,-1697.9999999999995,-117.00000000000044,-1497.000000000014,-2120.999999999995,-1156.0000000000014,,-10991.000000000005
2015.03.05,-2072.0000000000073,-1618.9999999999927,-1313.0000000000086,643.0000000000158,-1666.000000000001,-109.99999999999899,-1406.000000000006,-2031.9999999999893,-1170.0000000000043,,-10744.999999999993
2015.03.05,-2165.000000000006,-1583.0000000000011,-1462.0000000000077,763.0000000000026,-1646.000000000003,-89.00000000000574,-1418.0000000000064,-1819.9999999999993,-1097.999999999999,,-10518.000000000025
2015.03.05,-2095.0000000000023,-1527.9999999999961,-1429.999999999998,733.0000000000059,-1685.0000000000032,-90.0000000000012,-1368.0000000000234,-1916.999999999991,-1214.0000000000039,,-10594.000000000015
2015.03.05,-2163.999999999999,-1546.000000000003,-1540.000000000008,815.0000000000101,-1690.999999999998,-107.99999999999699,-1360.0000000000136,-1861.999999999986,-1322.000000000001,,-10777.999999999996
2015.03.05,-2134.0000000000027,-1523.999999999992,-1431.0000000000045,785.9999999999978,-1700.0000000000016,-62.000000000006494,-1333.0000000000268,-1885.9999999999877,-1245.0000000000073,,-10529.000000000031
2015.03.05,-2119.9999999999995,-1526.9999999999895,-1404.0000000000052,780.000000000003,-1673.0000000000023,-58.99999999999794,-1355.0000000000182,-1868.000000000003,-1238.0000000000057,,-10464.00000000002
2015.03.05,-2114.0000000000045,-1541.9999999999989,-1468.0000000000027,748.9999999999997,-1714.9999999999998,-100.00000000000009,-1370.0000000000045,-1963.0000000000036,-1361.0000000000123,,-10884.000000000027
2015.03.05,-2053.000000000005,-1513.9999999999932,-1400.0000000000011,785.9999999999978,-1763.0000000000034,-107.00000000000153,-1362.0000000000232,-2078.0000000000023,-1439.0000000000125,,-10930.000000000044
2015.03.06,-2041.0000000000039,-1496.9999999999927,-1461.0000000000011,743.0000000000048,-1743.0000000000057,-141.00000000000225,-1332.000000000022,-2092.999999999989,-1412.9999999999975,,-10978.00000000001
2015.03.06,-2033.000000000007,-1496.0000000000084,-1469.000000000009,707.9999999999975,-1739.999999999997,-143.9999999999997,-1395.0000000000102,-2090.9999999999986,-1395.9999999999973,,-11056.00000000003
2015.03.06,-2058.000000000004,-1524.9999999999986,-1465.9999999999895,702.0000000000026,-1758.9999999999995,-136.00000000000279,-1365.000000000009,-2102.999999999988,-1370.0000000000045,,-11079.999999999993
2015.03.06,-2075.0000000000045,-1492.9999999999889,-1480.999999999999,771.0000000000106,-1773.0000000000023,-109.99999999999899,-1410.000000000025,-2069.999999999994,-1434.000000000002,,-11075.000000000004
2015.03.06,-2083.0000000000014,-1529.0000000000025,-1411.0000000000066,743.0000000000048,-1765.0000000000055,-89.00000000000574,-1358.000000000004,-2089.999999999992,-1407.0000000000027,,-10989.000000000015
2015.03.06,-2044.0000000000014,-1608.0000000000093,-1343.0000000000052,599.0000000000161,-1728.0000000000073,-140.0000000000068,-1542.0000000000016,-2177.999999999991,-1585.9999999999986,,-11570.000000000005
2015.03.06,-1978.000000000002,-1584.0000000000077,-1293.000000000011,572.0000000000169,-1741.0000000000036,-146.99999999999713,-1624.0000000000236,-2255.9999999999914,-1645.0000000000075,,-11696.000000000027
2015.03.06,-1954.0000000000002,-1543.0000000000055,-1269.9999999999934,565.9999999999999,-1711.000000000007,-126.99999999999933,-1523.0000000000246,-2186.9999999999836,-1652.9999999999934,,-11402.000000000007
2015.03.06,-1946.9999999999986,-1510.9999999999957,-1262.9999999999918,590.0000000000016,-1717.9999999999973,-109.00000000000354,-1509.0000000000146,-2174.9999999999936,-1712.0000000000025,,-11353.999999999995
2015.03.06,-1987.0000000000055,-1573.0000000000023,-1320.9999999999943,605.0000000000111,-1731.0000000000048,-146.00000000000168,-1568.000000000012,-2217.999999999987,-1753.0000000000045,,-11692.0
2015.03.06,-2028.0000000000075,-1601.9999999999923,-1361.9999999999966,618.0000000000074,-1761.0000000000014,-156.00000000000057,-1569.0000000000168,-2247.999999999983,-1774.9999999999932,,-11882.999999999985
2015.03.06,-1978.000000000002,-1533.999999999991,-1353.000000000004,602.0000000000136,-1754.0,-145.00000000000622,-1501.0000000000048,-2222.9999999999973,-1835.0000000000089,,-11721.0
2015.03.06,-2017.9999999999975,-1553.9999999999886,-1419.999999999999,653.999999999999,-1784.0000000000077,-158.99999999999804,-1536.0000000000014,-2244.0000000000014,-1923.9999999999923,,-11984.999999999989
2015.03.06,-1988.000000000001,-1556.0000000000018,-1373.000000000002,592.0000000000148,-1754.0,-162.0000000000066,-1557.0000000000164,-2239.9999999999977,-1885.0000000000034,,-11923.000000000015
2015.03.06,-2041.0000000000039,-1573.0000000000023,-1449.9999999999957,636.0000000000143,-1785.9999999999986,-168.00000000000148,-1538.000000000011,-2254.0000000000005,-1886.00000000001,,-12060.000000000007
2015.03.06,-2058.9999999999995,-1584.999999999992,-1434.000000000002,659.0000000000095,-1795.9999999999975,-160.00000000000458,-1575.000000000017,-2251.9999999999873,-1832.9999999999957,,-12034.999999999985
2015.03.06,-2043.000000000006,-1610.0000000000002,-1392.9999999999998,628.0000000000064,-1734.9999999999977,-165.00000000000404,-1540.0000000000205,-2193.0000000000005,-1795.0000000000132,,-11846.000000000035
2015.03.06,-2076.0,-1655.0000000000064,-1428.000000000007,608.0000000000085,-1714.0000000000043,-185.99999999999727,-1596.0000000000036,-2186.9999999999836,-1849.9999999999961,,-12083.99999999999
2015.03.06,-2056.9999999999977,-1655.0000000000064,-1320.00000000001,600.0000000000006,-1714.9999999999998,-148.99999999999915,-1528.00000000002,-2190.000000000003,-1825.9999999999943,,-11840.000000000031
2015.03.06,-1984.000000000008,-1561.9999999999968,-1232.9999999999952,612.0000000000125,-1634.000000000002,-104.00000000000409,-1437.0000000000118,-2089.999999999992,-1797.000000000004,,-11229.0
2015.03.06,-2211.0000000000073,-1673.9999999999977,-1455.0000000000064,724.0000000000135,-1893.0000000000002,-119.99999999999788,-1522.0000000000198,-2312.9999999999873,-1872.000000000007,,-12336.000000000011
2015.03.06,-2268.9999999999986,-1845.0000000000077,-1465.0000000000052,650.0000000000173,-1953.0000000000048,-185.99999999999727,-1807.0000000000164,-2540.999999999993,-2248.0000000000055,,-13664.000000000011
2015.03.06,-2394.0000000000073,-2024.0000000000036,-1520.0000000000102,581.0000000000093,-2033.000000000007,-245.0000000000063,-1984.0000000000089,-2739.0000000000027,-2408.9999999999945,,-14767.000000000031
2015.03.06,-2359.0,-2133.9999999999914,-1442.9999999999943,424.00000000000216,-1987.0000000000055,-307.99999999999716,-2200.0000000000173,-2901.9999999999823,-2608.9999999999945,,-15517.99999999998
2015.03.06,-2256.9999999999977,-2130.999999999994,-1229.9999999999977,343.00000000000443,-1988.000000000001,-268.99999999999704,-2163.000000000011,-2990.0000000000036,-2651.000000000003,,-15336.0
2015.03.06,-2268.9999999999986,-2102.0000000000036,-1106.000000000007,389.0000000000171,-2031.000000000005,-180.99999999999784,-2123.000000000019,-3010.999999999986,-2536.000000000005,,-14970.000000000005
2015.03.06,-2319.0000000000045,-2136.0000000000045,-1113.9999999999927,407.0000000000018,-2093.0000000000005,-175.99999999999838,-2186.0000000000073,-3085.9999999999886,-2740.9999999999936,,-15443.999999999989
2015.03.06,-2451.9999999999986,-2421.999999999991,-1364.999999999994,263.99999999999756,-2154.0000000000005,-380.00000000000256,-2530.000000000001,-3353.9999999999905,-3062.9999999999936,,-17455.999999999975
2015.03.06,-2424.9999999999995,-2255.9999999999914,-1415.0000000000107,411.0000000000058,-2167.0000000000077,-313.00000000000773,-2386.000000000024,-3220.999999999985,-3123.000000000009,,-16895.00000000003
2015.03.06,-2239.9999999999977,-2102.999999999988,-1147.9999999999934,357.00000000000733,-2050.0000000000073,-224.000000000002,-2265.0000000000146,-3075.99999999999,-3161.0000000000136,,-15910.0
2015.03.06,-2014.0000000000048,-2037.0,-903.9999999999937,201.00000000000674,-1790.9999999999982,-263.99999999999756,-2185.0000000000023,-2946.9999999999886,-3191.0000000000105,,-15131.999999999989
2015.03.06,-2736.000000000005,-2849.999999999997,-1296.0000000000082,148.00000000001478,-1683.0000000000011,-458.00000000000284,-2268.000000000001,-2903.9999999999955,-3025.000000000011,,-17072.000000000007
2015.03.06,-2881.0,-3065.000000000007,-1282.0000000000055,114.99999999999844,-1753.0000000000045,-414.9999999999987,-2403.00000000002,-2759.0000000000005,-2807.000000000004,,-17250.00000000004
2015.03.06,-2895.000000000003,-3239.9999999999986,-1078.0000000000011,38.0000000000047,-1685.0000000000032,-397.0000000000029,-2399.000000000001,-2814.9999999999895,-2473.000000000014,,-16944.00000000001
2015.03.06,-3064.0,-3252.999999999995,-1356.0000000000016,309.0000000000037,-1795.000000000002,-367.0000000000062,-2127.0000000000095,-2807.999999999988,-2642.000000000011,,-17103.000000000007
2015.03.06,-3065.000000000007,-3207.000000000004,-1167.0000000000068,148.00000000001478,-1868.9999999999984,-355.0000000000053,-2281.000000000006,-2993.0000000000014,-2665.0000000000064,,-17454.000000000022
2015.03.06,-2937.000000000001,-3137.9999999999964,-1061.000000000001,83.00000000001084,-1777.0000000000064,-348.00000000000387,-2429.000000000002,-2916.999999999992,-2595.999999999998,,-17119.999999999985
2015.03.06,-3163.0000000000045,-3268.9999999999886,-1319.0000000000034,204.00000000000418,-1827.000000000001,-399.0000000000049,-2590.0000000000036,-2861.0000000000023,-2383.000000000002,,-17607.000000000007
2015.03.06,-3195.000000000003,-3302.999999999989,-1262.0000000000075,208.00000000000819,-1797.000000000004,-368.9999999999971,-2629.000000000019,-2810.999999999986,-2502.000000000004,,-17660.0
2015.03.06,-2973.0000000000036,-3254.0000000000014,-997.0000000000034,9.999999999998899,-1673.9999999999977,-374.0000000000077,-2587.0000000000173,-2846.9999999999995,-2401.0000000000086,,-17097.00000000004
2015.03.06,-3134.0000000000036,-3326.000000000007,-1190.0000000000023,114.99999999999844,-1788.0000000000007,-397.0000000000029,-2723.000000000013,-2909.9999999999905,-2473.000000000014,,-17826.000000000036
2015.03.06,-3144.0000000000023,-3279.999999999994,-1269.000000000009,174.00000000000747,-1855.0000000000066,-392.00000000000347,-2834.000000000003,-2946.9999999999886,-2681.0,,-18228.0
2015.03.06,-3102.0000000000045,-3178.9999999999986,-1279.9999999999923,229.00000000001253,-1860.0000000000061,-363.0000000000022,-2796.000000000021,-2893.9999999999964,-2523.9999999999927,,-17769.0
2015.03.06,-3185.0000000000045,-3248.0000000000064,-1201.999999999992,241.00000000000233,-1861.0000000000016,-314.0000000000032,-2834.000000000003,-2873.9999999999986,-2522.000000000002,,-17799.000000000007
2015.03.06,-3214.000000000006,-3323.9999999999936,-1202.9999999999984,199.00000000001583,-1884.000000000008,-341.99999999999784,-2879.000000000019,-2964.9999999999955,-2580.0000000000045,,-18192.000000000007
2015.03.06,-3200.999999999998,-3312.999999999988,-1282.9999999999898,201.00000000000674,-1880.0000000000039,-382.00000000000455,-2911.0000000000014,-2949.999999999986,-2598.0000000000114,,-18316.999999999978
2015.03.06,-3205.0000000000023,-3357.9999999999945,-1212.9999999999975,170.00000000000347,-1878.0000000000018,-372.0000000000057,-2934.000000000026,-3013.999999999983,-2614.000000000005,,-18418.00000000001
2015.03.06,-3268.000000000004,-3371.9999999999973,-1265.000000000005,224.000000000002,-1855.0000000000066,-392.9999999999989,-2862.9999999999995,-2929.0000000000036,-2634.000000000003,,-18355.00000000002
