date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,NZDCAD,empty,sum
2017.10.24,-636.9999999999986,604.0000000000045,49.99999999999449,-55.999999999997385,671.9999999999837,432.9999999999945,-639.9999999999961,158.0000000000137,-682.0000000000022,78.00000000000028,184.00000000000637,734.0000000000124,822.9999999999959,-1571.0000000000114,-436.9999999999976,-322.9999999999955,,-609.999999999993
2017.10.24,-633.0000000000058,459.99999999999375,-205.00000000001074,-317.99999999999784,557.9999999999918,285.00000000000193,-624.9999999999977,19.00000000001345,-737.000000000009,-14.999999999998348,8.000000000008,751.0000000000127,855.0000000000058,-1652.9999999999934,-578.000000000003,-326.9999999999995,,-2154.9999999999877
2017.10.24,-607.9999999999974,462.9999999999912,-265.0000000000041,-328.9999999999935,560.9999999999893,229.99999999999687,-606.0000000000065,-7.0000000000014495,-725.0000000000085,-29.999999999996696,-31.999999999987594,812.999999999997,834.0000000000014,-1649.999999999996,-578.000000000003,-258.9999999999981,,-2188.000000000017
2017.10.24,-580.9999999999982,548.9999999999995,-76.0000000000094,-114.99999999999488,621.9999999999892,353.99999999999875,-546.000000000002,70.99999999999883,-651.0000000000105,42.0000000000087,80.00000000001339,695.0000000000011,741.9999999999982,-1503.0000000000098,-451.9999999999982,-235.99999999999176,,-1005.000000000007
2017.10.24,-628.0000000000064,523.9999999999911,21.999999999988695,-42.00000000000159,570.0000000000039,378.00000000000057,-507.0000000000019,162.00000000001768,-656.0000000000059,79.00000000000685,124.00000000001299,661.0000000000005,750.0000000000063,-1256.999999999997,-399.0000000000009,-218.99999999999142,,-437.99999999997664
2017.10.24,-633.0000000000058,493.99999999999443,7.0000000000014495,16.000000000005343,540.9999999999915,388.9999999999949,-563.9999999999978,172.0000000000166,-688.0000000000024,112.000000000001,213.00000000001873,622.9999999999958,805.9999999999956,-1261.000000000001,-313.99999999999295,-1369.9999999999934,,-1456.9999999999782
2017.10.25,-651.999999999997,534.9999999999966,24.999999999986144,23.000000000010346,421.99999999998903,390.99999999999693,-563.0000000000024,155.00000000001623,-681.0000000000116,55.000000000005045,135.00000000001845,184.00000000000637,773.0000000000015,-1244.0000000000007,-310.99999999999284,-247.99999999999267,,-1000.9999999999704
2017.10.25,-639.0000000000007,524.9999999999977,13.999999999980695,30.000000000001137,585.9999999999976,422.9999999999956,-528.0000000000063,157.00000000000713,-671.0000000000065,89.00000000000574,208.00000000000819,665.0000000000044,821.000000000005,-1334.9999999999973,-334.0000000000032,-241.99999999999778,,-231.00000000000847
2017.10.25,-626.9999999999998,506.9999999999908,-28.000000000005798,28.000000000005798,527.9999999999951,385.99999999999744,-509.00000000000387,262.00000000000665,-650.0000000000057,147.00000000000824,242.00000000000887,679.0000000000074,863.9999999999981,-1310.9999999999955,-316.0000000000025,-226.99999999999943,,-24.999999999994202
2017.10.25,-612.0000000000015,516.0000000000053,-34.000000000000696,37.00000000000614,526.0000000000042,385.000000000002,-485.0000000000021,223.00000000001762,-595.0000000000131,137.00000000000932,206.00000000001728,639.0000000000118,821.9999999999894,-1259.9999999999945,-269.999999999996,-237.99999999999378,,-2.9999999999386375
2017.10.25,-614.0000000000034,519.0000000000028,7.0000000000014495,36.000000000001364,546.9999999999864,397.0000000000029,-487.0000000000041,202.9999999999976,-596.0000000000036,147.00000000000824,235.00000000000742,642.0000000000092,831.000000000004,-1252.999999999993,-263.9999999999958,-231.99999999999886,,118.00000000002285
2017.10.25,-619.0000000000028,519.0000000000028,24.000000000001798,49.000000000006594,548.9999999999995,412.9999999999967,-494.00000000000557,245.0000000000063,-595.0000000000131,146.00000000000168,273.0000000000121,588.0000000000107,834.0000000000014,-1234.0000000000018,-257.99999999999557,-233.99999999998977,,206.00000000003104
2017.10.25,-639.9999999999961,529.0000000000017,29.999999999996696,-1.9999999999953388,530.9999999999926,348.9999999999993,-472.00000000000574,233.00000000001654,-659.000000000006,170.00000000000347,96.00000000000719,556.0000000000009,672.0000000000059,-1164.9999999999939,-289.0000000000015,-215.99999999999397,,-276.99999999996817
2017.10.25,-663.999999999998,580.0000000000027,78.99999999998464,-90.99999999999397,553.0000000000035,395.99999999999636,-568.9999999999973,229.00000000001253,-757.000000000005,130.0000000000079,141.00000000001333,540.9999999999915,702.0000000000026,-1344.9999999999961,-426.00000000000193,-287.9999999999994,,-788.9999999999766
2017.10.25,-624.9999999999977,540.9999999999915,49.99999999999449,-105.99999999999454,621.9999999999892,810.9999999999951,-607.0000000000019,218.00000000000708,-733.0000000000041,121.00000000000443,1088.0,656.0000000000122,1566.0000000000007,-1468.0000000000027,-441.0000000000025,-302.9999999999977,,1389.9999999999934
2017.10.25,-626.0000000000043,513.0000000000078,21.999999999988695,-117.999999999995,618.9999999999918,897.9999999999987,-607.0000000000019,235.00000000000742,-734.0000000000089,105.00000000001064,1314.0000000000152,682.0000000000048,1753.0000000000045,-1485.000000000003,-453.00000000000296,-319.99999999999807,,1798.0000000000155
2017.10.25,-653.999999999999,507.9999999999973,61.99999999998429,-58.9999999999975,595.9999999999966,913.9999999999926,-570.9999999999993,291.00000000001904,-717.000000000013,121.00000000000443,1366.0000000000005,661.0000000000005,1771.999999999996,-1387.000000000005,-423.0000000000018,-257.9999999999916,,2221.9999999999836
2017.10.25,-621.0000000000049,480.99999999999807,31.999999999987594,-19.99999999999602,618.9999999999918,875.999999999999,-585.0000000000022,289.0000000000059,-661.0000000000014,130.0000000000079,1341.0000000000143,680.9999999999983,1736.9999999999886,-1456.9999999999973,-365.99999999999966,-300.0000000000003,,2175.99999999999
2017.10.25,-661.0000000000005,517.9999999999962,60.99999999999994,7.000000000005002,634.9999999999856,900.0000000000008,-626.9999999999998,301.0000000000179,-672.0000000000113,150.00000000000568,1318.000000000019,663.0000000000135,1744.9999999999966,-1547.9999999999939,-351.99999999998965,-348.9999999999993,,2089.0000000000464
2017.10.25,-695.9999999999966,499.000000000005,100.99999999999554,57.00000000000216,661.9999999999848,937.9999999999944,-683.0000000000002,301.0000000000179,-658.0000000000013,143.00000000000423,1379.000000000019,666.9999999999953,1787.9999999999895,-1635.0000000000086,-345.9999999999894,-393.9999999999944,,2123.0000000000173
2017.10.25,-675.0000000000034,489.99999999999045,91.99999999998099,43.00000000000637,662.9999999999914,985.999999999998,-668.9999999999974,302.0000000000023,-655.0000000000011,130.0000000000079,1567.0000000000073,687.9999999999998,1868.000000000003,-1611.9999999999911,-350.9999999999991,-368.9999999999971,,2497.999999999998
2017.10.25,-656.9999999999965,523.0000000000068,82.99999999998863,36.000000000001364,675.0000000000034,983.999999999996,-631.0000000000038,326.0000000000041,-659.000000000006,129.00000000000134,1519.0000000000036,689.0000000000063,1892.0000000000048,-1513.0000000000089,-360.99999999999,-324.9999999999975,,2710.0000000000136
2017.10.25,-639.0000000000007,473.99999999999665,37.99999999998249,-113.99999999999011,652.9999999999925,961.0000000000008,-570.9999999999993,229.00000000001253,-684.0000000000117,68.00000000000139,1521.0000000000168,703.9999999999935,1885.0000000000034,-1422.9999999999966,-454.9999999999983,-261.0000000000001,,2386.0000000000036
2017.10.25,-573.9999999999967,463.9999999999977,4.999999999988347,-128.99999999999068,609.9999999999994,934.9999999999969,-560.0000000000049,165.9999999999995,-696.0000000000122,46.00000000000159,1495.0000000000018,713.0000000000081,1890.9999999999982,-1377.9999999999905,-472.999999999999,-241.99999999999778,,2273.0
2017.10.25,-600.0000000000006,479.99999999999153,-5.000000000010552,-92.99999999998931,604.0000000000045,934.0000000000015,-558.000000000003,180.0000000000024,-646.0000000000008,57.00000000000705,1419.999999999999,703.0000000000092,1880.9999999999993,-1394.0000000000064,-411.9999999999919,-248.99999999999923,,2302.0000000000136
2017.10.25,-685.9999999999977,530.0000000000082,-1.0000000000065512,-65.99999999998829,591.9999999999925,934.0000000000015,-509.9999999999993,172.0000000000166,-702.0000000000124,113.00000000000753,1323.0000000000075,669.9999999999928,1875.0000000000045,-1282.9999999999898,-373.9999999999952,-191.99999999999218,,2395.0000000000496
2017.10.25,-648.0000000000041,615.9999999999943,-24.000000000001798,-45.000000000001705,631.9999999999882,988.9999999999955,-540.0000000000072,33.00000000001635,-694.0000000000026,71.00000000000995,1309.0000000000045,659.0000000000095,1960.0000000000061,-1381.00000000001,-405.00000000000114,-244.99999999999523,,2287.000000000001
2017.10.25,-665.9999999999999,503.000000000009,20.999999999982144,-6.999999999990791,622.9999999999958,1022.9999999999961,-629.9999999999973,190.00000000000128,-679.000000000002,127.00000000001043,1521.0000000000168,665.0000000000044,1977.0000000000066,-1583.0000000000011,-379.99999999999545,-351.99999999999676,,2353.0000000000396
2017.10.25,-648.0000000000041,516.0000000000053,-33.00000000001635,-36.000000000001364,639.9999999999961,1030.999999999993,-641.0000000000027,185.00000000001293,-678.0000000000115,108.00000000000809,1526.0000000000052,741.9999999999982,2059.999999999995,-1676.000000000011,-400.99999999999625,-347.9999999999928,,2346.999999999978
2017.10.25,-755.0000000000057,25.999999999992696,-84.0000000000174,-27.999999999991587,629.9999999999973,1035.9999999999925,-692.9999999999992,260.0000000000158,-719.0000000000083,137.00000000000932,1595.0000000000132,791.9999999999927,2117.9999999999977,-1906.0000000000077,-381.0000000000002,-391.9999999999924,,1635.9999999999886
2017.10.25,-856.9999999999967,-175.99999999999838,-85.00000000000173,216.00000000000819,678.0000000000008,1105.999999999996,-712.9999999999969,894.000000000017,-641.0000000000053,157.00000000000713,2323.000000000008,791.0000000000084,2204.9999999999905,-1903.9999999999945,-231.99999999999932,-397.99999999999835,,3364.0000000000446
2017.10.25,-919.9999999999986,-259.9999999999936,-50.0000000000167,275.0000000000057,775.9999999999989,1109.9999999999998,-699.0000000000052,1076.0000000000102,-670.0000000000017,165.00000000000404,2614.000000000005,947.9999999999933,2296.9999999999936,-1869.9999999999939,-250.99999999999056,-332.99999999999443,,4208.0000000000155
2017.10.25,-885.999999999998,-388.9999999999949,-67.00000000001705,300.00000000001137,707.9999999999975,1134.0000000000016,-683.0000000000002,1274.0000000000196,-651.0000000000105,149.00000000001023,2888.000000000002,882.000000000005,2337.9999999999955,-1848.0000000000052,-200.9999999999934,-349.99999999999477,,4598.000000000029
2017.10.25,-802.0000000000027,-696.0000000000077,-154.0000000000097,243.0000000000092,686.9999999999932,1035.9999999999925,-702.0000000000026,1301.0000000000189,-599.0000000000038,32.0000000000098,3039.999999999998,954.0000000000103,2248.99999999999,-2001.9999999999927,-439.9999999999977,-380.999999999998,,3766.0000000000073
2017.10.25,-868.000000000002,-730.0000000000084,-119.00000000000244,246.9999999999999,868.000000000002,1044.999999999996,-814.0000000000036,1607.000000000003,-634.0000000000003,60.99999999999994,3173.0000000000036,1134.0000000000127,2211.999999999992,-2234.0000000000027,-388.9999999999958,-392.9999999999989,,4165.9999999999945
2017.10.25,-817.9999999999965,-712.0000000000015,-148.00000000001478,175.00000000001137,760.0000000000051,993.9999999999949,-761.0000000000006,1598.0000000000105,-615.0000000000091,100.00000000000009,3092.000000000006,1056.9999999999968,2188.9999999999964,-2082.000000000006,-329.9999999999983,-384.9999999999909,,4114.000000000004
2017.10.25,-833.0000000000059,-819.9999999999985,-197.00000000000273,169.00000000001114,760.9999999999894,1003.9999999999937,-756.9999999999966,1575.9999999999995,-674.0000000000066,77.00000000000485,3178.9999999999986,1089.0000000000066,2214.999999999989,-2161.9999999999973,-348.99999999998954,-400.9999999999958,,3877.0000000000005
2017.10.25,-895.0000000000014,-705.0000000000001,-162.00000000001768,224.00000000000375,712.9999999999859,1090.000000000002,-819.9999999999985,1657.0000000000196,-696.0000000000122,160.00000000000458,3284.00000000002,992.9999999999994,2363.999999999988,-2225.0000000000105,-325.00000000000284,-500.9999999999959,,4155.999999999985
2017.10.25,-807.9999999999976,-861.0000000000007,-328.00000000001717,5.000000000009663,574.9999999999922,983.999999999996,-784.0000000000069,1316.0000000000061,-654.0000000000106,101.00000000000664,2968.000000000015,988.0000000000111,2344.9999999999973,-2245.9999999999923,-340.999999999994,-522.0000000000002,,2738.0000000000146
2017.10.25,-670.9999999999993,-638.0000000000052,-344.00000000001097,-19.99999999999602,286.99999999999284,1007.0000000000024,-734.9999999999968,1312.000000000002,-646.0000000000008,65.00000000000395,2958.0000000000164,710.999999999995,2377.9999999999914,-2391.00000000001,-391.9999999999959,-835.9999999999923,,2044.9999999999964
2017.10.25,-739.9999999999962,-632.0000000000103,-480.99999999999807,-242.999999999995,149.9999999999835,1010.9999999999952,-846.9999999999977,1210.0,-826.0000000000076,-456.9999999999963,3020.0000000000005,595.0000000000122,2458.999999999989,-2637.0000000000005,-1115.9999999999995,-835.9999999999923,,-370.0000000000132
2017.10.25,-658.0000000000031,-679.0000000000074,-509.00000000000387,-253.99999999999068,1375.9999999999995,1103.9999999999939,-807.0000000000022,1092.000000000004,-823.0000000000075,-682.9999999999892,3137.000000000012,2164.0000000000105,2778.999999999998,-2747.0000000000105,-1299.9999999999973,-17.999999999995797,,3174.0000000000105
2017.10.25,-528.0000000000063,-839.9999999999964,-487.0000000000152,-302.99999999999727,1611.9999999999911,1164.9999999999939,-892.0000000000039,1266.0000000000116,-777.000000000001,-788.9999999999952,3483.0000000000136,2448.000000000006,2902.999999999989,-2981.999999999996,-1429.000000000002,52.000000000007596,,3901.9999999999986
2017.10.25,-507.9999999999973,-774.9999999999924,-452.00000000000796,-234.99999999999943,1646.9999999999984,1151.000000000002,-822.0000000000005,1206.0000000000182,-689.0000000000072,-779.9999999999918,3475.000000000006,2529.0000000000036,2902.999999999989,-2707.999999999999,-1387.999999999991,157.00000000000713,,4711.000000000037
2017.10.25,-411.0000000000058,-761.0000000000117,-453.99999999999886,-356.9999999999993,1783.9999999999857,1207.999999999998,-809.9999999999997,1089.0000000000066,-709.0000000000032,-905.9999999999957,3620.000000000001,2618.9999999999936,2997.000000000005,-2686.999999999995,-1560.9999999999927,224.000000000002,,4884.999999999991
2017.10.25,-397.0000000000029,-717.9999999999964,-470.9999999999992,-387.999999999991,1821.9999999999902,1176.9999999999948,-780.9999999999984,1056.0000000000125,-694.0000000000026,-879.9999999999919,3433.0000000000196,2703.9999999999955,2994.9999999999923,-2631.99999999999,-1551.9999999999925,277.000000000005,,4951.000000000044
2017.10.25,-339.0000000000004,-791.9999999999927,-512.0000000000014,-306.99999999998795,1807.000000000003,1174.9999999999927,-763.9999999999981,935.0000000000191,-598.0000000000132,-917.9999999999966,3432.0000000000127,2768.999999999999,2995.9999999999986,-2654.000000000001,-1462.9999999999939,314.0000000000032,,5081.000000000044
2017.10.25,-446.00000000000193,-730.9999999999927,-480.99999999999807,-246.9999999999999,1858.9999999999884,1210.0,-802.0000000000027,1074.0000000000193,-576.0000000000076,-893.9999999999948,3602.0000000000164,2803.0,3066.9999999999977,-2692.0000000000055,-1453.9999999999936,310.0000000000103,,5602.000000000035
2017.10.25,-480.99999999999807,-726.0000000000044,-435.0000000000076,-125.99999999999056,1828.9999999999918,1205.999999999996,-834.0000000000014,1041.000000000003,-575.0000000000028,-794.9999999999901,3367.000000000009,2713.999999999994,2980.999999999989,-2740.9999999999936,-1345.9999999999895,242.00000000000887,,5321.000000000015
2017.10.25,-450.00000000000597,-740.0000000000073,-456.00000000001194,-193.9999999999884,1890.9999999999982,1195.0000000000016,-821.000000000005,1205.0000000000116,-611.0000000000042,-832.9999999999949,3588.000000000013,2791.00000000001,2983.0000000000023,-2766.000000000002,-1423.9999999999923,278.00000000000045,,5636.0000000000255
2017.10.25,-487.99999999999955,-723.0000000000069,-418.0000000000073,-176.9999999999925,1858.9999999999884,1205.0000000000005,-819.9999999999985,1242.0000000000098,-632.000000000005,-785.9999999999978,3547.0000000000114,2740.000000000009,2971.999999999997,-2727.9999999999973,-1384.0000000000005,270.0000000000036,,5679.000000000015
2017.10.25,-516.0000000000053,-717.9999999999964,-436.9999999999985,-161.00000000000136,1818.999999999993,1190.0000000000023,-787.9999999999998,1278.0000000000014,-681.0000000000116,-727.9999999999953,3528.00000000002,2655.999999999992,2926.0000000000064,-2669.0000000000105,-1347.999999999999,290.00000000000136,,5640.999999999998
2017.10.25,-672.0000000000059,-700.0000000000117,-397.0000000000029,-141.9999999999959,1804.0000000000057,1195.0000000000016,-790.9999999999973,1314.9999999999995,-666.000000000011,-675.9999999999989,3513.0000000000105,2620.0,2885.9999999999886,-2595.999999999998,-1301.9999999999925,-212.99999999999653,,5177.9999999999945
2017.10.25,-516.0000000000053,-791.0000000000084,-485.0000000000021,-143.00000000000068,1750.9999999999914,1149.9999999999955,-756.0000000000011,1333.0000000000064,-667.0000000000016,-664.9999999999934,3490.9999999999995,2635.0000000000095,2905.000000000002,-2577.9999999999914,-1280.0000000000011,270.0000000000036,,5654.000000000003
2017.10.26,-487.0000000000041,-747.0000000000088,-490.0000000000126,-186.9999999999976,1741.999999999999,1108.9999999999934,-645.0000000000067,1294.0000000000173,-700.0000000000028,-796.9999999999922,3415.0000000000123,2679.9999999999936,2865.0000000000064,-2364.999999999995,-1469.9999999999989,282.99999999999994,,5500.000000000003
2017.10.26,-482.00000000000466,-778.000000000012,-508.00000000001955,-198.99999999999807,1695.9999999999864,1131.9999999999998,-675.0000000000034,1331.0000000000155,-701.0000000000076,-666.9999999999953,3482.0000000000073,2655.999999999992,2899.9999999999914,-2431.9999999999895,-1290.9999999999968,346.0000000000019,,5809.999999999967
2017.10.26,-477.0000000000052,-788.9999999999952,-504.0000000000156,-243.99999999999977,1706.9999999999918,1140.999999999992,-644.0000000000001,1337.0000000000105,-717.000000000013,-690.9999999999972,3524.000000000016,2671.0000000000014,2942.0,-2373.0000000000027,-1329.9999999999982,393.00000000001,,5945.9999999999945
2017.10.26,-441.99999999999795,-815.9999999999945,-497.99999999999847,-295.0000000000017,1744.9999999999966,1118.9999999999923,-682.0000000000048,1289.0000000000068,-750.0,-756.9999999999966,3542.000000000001,2707.999999999999,2919.000000000005,-2483.9999999999973,-1414.0000000000014,381.0000000000091,,5565.000000000018
2017.10.26,-461.0000000000003,-870.9999999999995,-509.00000000000387,-268.99999999999125,1829.9999999999982,1144.999999999996,-714.0000000000035,1387.000000000005,-730.000000000004,-806.999999999991,3649.000000000013,2814.0000000000055,2974.9999999999945,-2584.9999999999927,-1459.9999999999936,387.99999999999943,,5782.000000000031
2017.10.26,-456.9999999999963,-892.0000000000039,-540.0000000000072,-316.99999999999307,1783.9999999999857,1105.999999999996,-709.9999999999995,1401.0000000000077,-742.0000000000044,-774.9999999999924,3599.0000000000186,2805.000000000013,2934.9999999999986,-2570.99999999999,-1439.9999999999977,399.0000000000049,,5585.000000000039
2017.10.26,-468.00000000000176,-910.9999999999951,-568.000000000013,-334.99999999999375,1787.0000000000052,1097.999999999999,-758.9999999999985,1397.0000000000039,-744.000000000014,-762.9999999999915,3615.0000000000127,2808.0000000000105,2949.000000000002,-2722.0000000000023,-1426.9999999999925,276.00000000000955,,5233.00000000004
2017.10.26,-482.00000000000466,-859.9999999999941,-544.0000000000111,-318.9999999999884,1757.999999999993,1137.9999999999945,-777.0000000000055,1301.0000000000189,-781.0000000000059,-706.999999999991,3625.0000000000114,2766.000000000002,2981.999999999996,-2742.0,-1408.9999999999918,250.00000000000577,,5199.000000000028
2017.10.26,-482.00000000000466,-903.9999999999937,-624.0000000000023,-464.9999999999892,1732.0000000000002,1080.9999999999986,-782.0000000000049,1395.000000000013,-884.0000000000003,-715.9999999999944,3581.000000000012,2785.9999999999995,2976.000000000001,-2791.00000000001,-1487.9999999999995,236.00000000000287,,4651.000000000028
2017.10.26,-419.9999999999982,-939.0000000000009,-645.0000000000067,-500.0,1705.9999999999852,1066.0000000000002,-712.9999999999969,1429.999999999998,-902.000000000001,-707.9999999999975,3583.0000000000027,2822.000000000013,2977.999999999992,-2751.999999999999,-1512.0000000000005,296.0000000000074,,4789.999999999996
2017.10.26,-424.00000000000216,-920.0000000000097,-663.0000000000135,-463.99999999999864,1696.999999999993,1017.9999999999967,-626.0000000000043,1353.000000000004,-858.0000000000041,-696.999999999992,3382.000000000018,2831.000000000006,2882.999999999991,-2542.0,-1473.9999999999895,400.00000000000034,,4895.9999999999945
2017.10.26,-455.0000000000054,-838.0000000000055,-628.0000000000064,-423.0000000000018,1712.0000000000025,1024.0000000000027,-619.9999999999983,1331.0000000000155,-843.0000000000035,-686.9999999999932,3365.000000000018,2808.0000000000105,2881.0,-2458.0000000000045,-1444.0000000000027,430.00000000000813,,5155.0000000000355
2017.10.26,-439.99999999999596,-866.9999999999956,-626.9999999999998,-394.999999999996,1705.9999999999852,1030.999999999993,-611.000000000006,1355.0000000000173,-803.0000000000115,-693.9999999999947,3401.0000000000095,2807.000000000004,2882.999999999991,-2490.9999999999986,-1442.9999999999977,414.00000000000324,,5226.000000000007
2017.10.26,-407.99999999999727,-870.9999999999995,-626.0000000000155,-411.9999999999919,1688.999999999985,1020.9999999999941,-614.9999999999989,1320.00000000001,-804.000000000002,-705.0000000000001,3378.9999999999986,2804.0000000000064,2885.9999999999886,-2509.99999999999,-1420.0000000000018,399.0000000000049,,5126.999999999991
2017.10.26,-417.99999999999613,-822.9999999999959,-598.0000000000097,-367.999999999995,1709.9999999999893,1086.9999999999936,-621.0000000000049,1330.0000000000089,-786.0000000000014,-705.9999999999956,3476.0000000000123,2785.9999999999995,2963.0000000000045,-2478.0000000000023,-1409.9999999999966,409.99999999999926,,5554.000000000012
2017.10.26,-411.0000000000058,-802.9999999999982,-600.0000000000006,-364.9999999999949,1723.9999999999923,1095.0000000000016,-617.9999999999964,1297.0000000000148,-789.0000000000015,-710.999999999995,3506.000000000009,2812.9999999999986,2990.999999999988,-2481.0,-1409.9999999999966,411.0000000000058,,5649.00000000002
2017.10.26,-402.9999999999978,-903.9999999999937,-703.0000000000092,-528.9999999999964,1678.0000000000018,1009.9999999999998,-607.0000000000019,1259.00000000001,-837.0000000000033,-755.99999999999,3411.0000000000086,2801.000000000009,2929.999999999988,-2495.0000000000027,-1500.0,425.0000000000087,,4780.000000000032
2017.10.26,-348.00000000000387,-873.0000000000126,-683.0000000000114,-515.9999999999911,1669.9999999999936,1000.0000000000009,-590.0000000000016,1244.0000000000007,-829.0000000000077,-752.9999999999926,3361.999999999998,2842.9999999999955,2917.999999999998,-2473.9999999999986,-1481.9999999999993,450.00000000000597,,4938.9999999999745
2017.10.26,-392.9999999999989,-838.0000000000055,-663.0000000000135,-414.99999999999204,1717.9999999999973,1078.9999999999966,-687.9999999999998,1205.0000000000116,-746.0000000000093,-758.9999999999985,3392.0000000000173,2876.000000000012,2991.9999999999945,-2710.999999999997,-1447.0000000000027,359.0000000000093,,4961.000000000021
2017.10.26,-433.0000000000056,-734.0000000000124,-592.9999999999991,-327.99999999998875,1757.999999999993,1074.9999999999927,-673.9999999999968,1194.0000000000061,-728.0000000000086,-753.9999999999991,3317.0000000000146,2829.999999999999,2930.9999999999945,-2605.9999999999973,-1417.0000000000016,378.00000000000057,,5215.999999999991
2017.10.26,-511.0000000000059,-679.0000000000074,-624.0000000000023,-254.99999999999545,1810.0000000000005,1141.9999999999986,-807.9999999999976,1139.0000000000011,-718.0000000000035,-745.9999999999911,3363.000000000005,2869.999999999995,3046.9999999999995,-2920.0000000000114,-1420.9999999999923,287.9999999999994,,4976.999999999992
2017.10.26,-539.999999999996,-598.0000000000097,-563.0000000000024,-219.99999999999886,1831.999999999989,1141.9999999999986,-828.0000000000065,1095.0000000000016,-723.0000000000132,-745.9999999999911,3244.0000000000023,2883.9999999999977,3034.9999999999877,-2930.0000000000105,-1387.999999999991,260.00000000000466,,4955.999999999961
2017.10.26,-534.0000000000011,-546.000000000002,-543.0000000000045,-161.99999999999193,1824.9999999999877,1246.0000000000027,-787.0000000000043,1114.000000000015,-674.0000000000066,-730.9999999999927,3447.0,2808.0000000000105,3171.9999999999973,-2781.9999999999955,-1349.9999999999943,281.00000000000904,,5784.00000000003
2017.10.26,-500.9999999999959,-500.9999999999959,-525.0000000000199,-232.99999999998988,1781.9999999999948,1205.999999999996,-778.0000000000009,923.0000000000072,-735.0000000000136,-707.9999999999975,3095.000000000003,2761.9999999999977,3086.9999999999955,-2722.0000000000023,-1367.999999999995,275.000000000003,,5058.999999999988
2017.10.26,-583.9999999999957,-310.9999999999946,-473.0000000000123,-238.9999999999901,1798.999999999995,1078.0000000000011,-819.0000000000031,724.0000000000135,-828.000000000003,-689.9999999999907,2391.00000000001,2649.999999999997,2700.9999999999977,-2678.0000000000027,-1418.9999999999968,259.0000000000092,,3561.000000000035
2017.10.26,-594.0000000000057,-346.0000000000019,-443.99999999999994,-218.9999999999941,1807.9999999999875,1105.999999999996,-795.0000000000013,869.0000000000086,-823.0000000000075,-675.9999999999989,2644.000000000002,2693.9999999999964,2791.9999999999945,-2683.9999999999973,-1412.9999999999968,304.00000000000426,,4222.999999999985
2017.10.26,-531.0000000000036,-509.00000000000387,-504.0000000000156,-305.9999999999974,1770.000000000005,1044.0000000000005,-746.0000000000023,973.0000000000016,-808.0000000000069,-674.9999999999923,2806.0000000000196,2700.9999999999977,2733.999999999992,-2656.999999999998,-1405.0000000000011,315.0000000000097,,4202.000000000005
2017.10.26,-633.0000000000058,-486.999999999993,-491.0000000000192,-269.999999999996,1767.9999999999918,1019.9999999999986,-767.0000000000066,1121.0000000000164,-901.0000000000105,-671.9999999999948,2742.0,2702.0000000000045,2665.9999999999905,-2703.9999999999955,-1406.9999999999964,252.0000000000078,,3938.9999999999923
2017.10.26,-646.9999999999976,-381.0000000000091,-472.00000000000574,-256.9999999999908,1758.9999999999995,1003.9999999999937,-853.0000000000038,1097.0000000000146,-885.0000000000051,-587.9999999999997,2690.0000000000146,2574.0000000000095,2597.000000000005,-2812.9999999999986,-1346.999999999994,145.00000000000622,,3623.0000000000396
2017.10.26,-900.9999999999962,-439.0000000000116,-483.0000000000112,-298.9999999999924,1656.9999999999973,1000.9999999999964,-838.0000000000055,1188.0000000000114,-1154.0000000000105,-546.9999999999975,2585.000000000015,1929.000000000003,2061.000000000002,-2766.000000000002,-1363.99999999999,96.00000000000719,,1726.0000000000155
2017.10.26,-1053.9999999999993,-259.9999999999936,-21.00000000000435,-161.00000000000136,1648.000000000005,1005.9999999999958,-928.0000000000066,1182.0000000000164,-1253.0,-489.99999999999045,2544.0000000000127,1815.0000000000111,1949.999999999985,-2149.000000000001,-1328.9999999999936,63.00000000000195,,2563.000000000038
2017.10.26,-929.000000000002,-327.00000000001063,-33.00000000001635,-190.9999999999883,1873.999999999998,1059.9999999999943,-897.0000000000033,1224.000000000003,-1051.0000000000018,-490.999999999997,2564.000000000011,1929.000000000003,1994.0000000000068,-2132.0000000000005,-1372.0,176.0000000000095,,3398.000000000006
2017.10.26,-875.999999999999,-351.0000000000124,-192.99999999999872,-247.99999999999045,1761.9999999999968,1007.0000000000024,-919.9999999999986,1185.0000000000139,-1100.0000000000086,-554.9999999999944,2685.000000000004,2107.9999999999986,2205.999999999997,-2366.0000000000014,-1406.9999999999964,174.00000000000747,,3111.00000000002
2017.10.26,-1083.9999999999961,-198.99999999999363,96.99999999999153,-125.0,1963.0000000000036,1178.0000000000014,-990.9999999999974,1306.000000000007,-1234.0000000000089,-503.99999999999335,2729.0000000000036,1669.9999999999936,1754.9999999999955,-2248.0000000000055,-1429.9999999999927,133.00000000000534,,3016.0000000000136
2017.10.26,-1046.999999999998,-117.99999999999588,407.0000000000018,-128.99999999999068,1949.999999999985,1217.0000000000014,-1019.0000000000032,1212.9999999999975,-1202.0000000000123,-412.9999999999967,2748.0000000000173,1705.000000000001,1846.9999999999986,-1944.9999999999968,-1400.9999999999964,89.00000000000574,,3902.0000000000186
