date,EURUSD,GBPCHF,empty,sum
2018.12.18,526.9999999999886,-216.00000000001617,,310.9999999999725
2018.12.18,517.9999999999962,-185.99999999999727,,331.999999999999
2018.12.18,486.999999999993,-228.00000000000597,,258.99999999998704
2018.12.18,513.0000000000078,-202.9999999999976,,310.00000000001023
2018.12.18,527.9999999999951,-185.00000000001293,,342.99999999998215
2018.12.18,473.99999999999665,-181.00000000000892,,292.9999999999877
2018.12.18,400.00000000000034,-182.0000000000155,,217.99999999998485
2018.12.18,412.9999999999967,-161.00000000001114,,251.99999999998556
2018.12.18,407.0000000000018,-121.99999999999989,,285.00000000000193
2018.12.18,384.9999999999909,-73.00000000001194,,311.99999999997897
2018.12.18,367.99999999999056,-175.00000000001404,,192.99999999997652
2018.12.18,428.00000000000614,-152.0000000000188,,275.9999999999874
2018.12.18,557.9999999999918,-9.000000000014552,,548.9999999999773
2018.12.18,690.9999999999972,-87.00000000001484,,603.9999999999823
2018.12.18,638.9999999999895,-205.00000000001074,,433.9999999999788
2018.12.18,709.9999999999884,-178.00000000001148,,531.9999999999769
2018.12.18,740.0000000000073,-192.99999999999872,,547.0000000000085
2018.12.18,841.0000000000028,-168.99999999999693,,672.0000000000059
2018.12.18,855.9999999999901,-124.99999999999733,,730.9999999999927
2018.12.18,907.9999999999977,139.9999999999846,,1047.9999999999823
2018.12.18,845.0000000000068,235.99999999999176,,1080.9999999999986
2018.12.18,787.9999999999887,228.99999999999034,,1016.9999999999791
2018.12.18,730.9999999999927,205.99999999999508,,936.9999999999878
2018.12.18,726.9999999999887,45.99999999999049,,772.9999999999792
2018.12.18,682.9999999999892,17.000000000000348,,699.9999999999895
2018.12.18,642.9999999999936,-84.0000000000174,,558.9999999999762
2018.12.18,648.9999999999885,4.999999999988347,,653.9999999999768
2018.12.18,621.9999999999892,-91.00000000001884,,530.9999999999703
2018.12.18,570.9999999999882,-90.00000000001229,,480.9999999999759
2018.12.18,598.0000000000097,-50.0000000000167,,547.999999999993
2018.12.18,598.0000000000097,51.99999999998539,,649.999999999995
2018.12.18,590.0000000000016,-30.0000000000189,,559.9999999999827
2018.12.18,502.00000000000244,-107.00000000001265,,394.99999999998977
2018.12.18,608.0000000000085,-73.00000000001194,,534.9999999999966
2018.12.18,676.9999999999943,-49.00000000001015,,627.9999999999842
2018.12.18,547.0000000000086,-26.0000000000149,,520.9999999999937
2018.12.18,548.9999999999995,-36.0000000000138,,512.9999999999858
2018.12.18,561.9999999999958,-56.000000000011596,,505.9999999999842
2018.12.18,615.9999999999943,-45.000000000006146,,570.9999999999882
2018.12.18,567.9999999999907,-22.0000000000109,,545.9999999999798
2018.12.19,604.0000000000045,-209.00000000001472,,394.9999999999898
2018.12.19,663.999999999998,-165.00000000001512,,498.99999999998283
2018.12.19,689.9999999999907,3.999999999981796,,693.9999999999725
2018.12.19,727.9999999999953,68.99999999998573,,796.9999999999811
2018.12.19,747.0000000000088,75.00000000000284,,822.0000000000116
2018.12.19,791.9999999999927,141.99999999999767,,933.9999999999905
2018.12.19,798.0000000000098,127.99999999999478,,926.0000000000045
2018.12.19,763.0000000000026,158.99999999999804,,922.0000000000007
2018.12.19,791.9999999999927,137.9999999999937,,929.9999999999864
2018.12.19,834.0000000000014,148.99999999999915,,983.0000000000005
2018.12.19,845.0000000000068,195.9999999999962,,1041.000000000003
2018.12.19,842.9999999999937,209.9999999999991,,1052.9999999999927
2018.12.19,841.0000000000028,214.99999999998744,,1055.9999999999902
2018.12.19,805.9999999999956,95.999999999985,,901.9999999999806
2018.12.19,784.0000000000069,102.99999999998644,,886.9999999999934
2018.12.19,821.000000000005,114.99999999999844,,936.0000000000034
2018.12.19,807.0000000000022,112.000000000001,,919.0000000000032
2018.12.19,835.9999999999923,95.999999999985,,931.9999999999773
2018.12.19,828.9999999999909,87.99999999999919,,916.9999999999901
2018.12.19,926.0000000000045,125.99999999998168,,1051.9999999999861
2018.12.19,941.9999999999984,66.99999999999484,,1008.9999999999933
2018.12.19,988.9999999999955,-13.000000000018552,,975.9999999999769
2018.12.19,957.9999999999922,-97.9999999999981,,859.9999999999941
2018.12.19,886.9999999999934,-112.000000000001,,774.9999999999924
2018.12.19,825.0000000000091,85.99999999998609,,910.9999999999952
2018.12.19,998.00000000001,49.99999999999449,,1048.0000000000045
2018.12.19,998.9999999999943,51.000000000001044,,1049.9999999999955
2018.12.19,957.0000000000078,49.99999999999449,,1007.0000000000024
2018.12.19,950.9999999999908,61.99999999998429,,1012.9999999999751
2018.12.19,953.0000000000039,-52.000000000007596,,900.9999999999962
2018.12.19,981.999999999994,-172.0000000000166,,809.9999999999774
2018.12.19,960.0000000000053,-251.00000000000122,,709.0000000000041
2018.12.19,1008.9999999999932,-156.00000000000057,,852.9999999999926
2018.12.19,1140.999999999992,-8.000000000008,,1132.999999999984
2018.12.19,1245.9999999999916,10.999999999983245,,1256.9999999999748
2018.12.19,1201.0000000000077,-25.00000000000835,,1175.9999999999993
2018.12.19,1211.0000000000066,-53.999999999998494,,1157.0000000000082
2018.12.19,1197.0000000000036,-31.000000000003247,,1166.0000000000005
2018.12.19,1181.0000000000098,104.99999999999955,,1286.0000000000093
2018.12.19,1231.9999999999886,-9.999999999998899,,1221.9999999999898
2018.12.19,1246.9999999999982,-26.0000000000149,,1220.9999999999832
2018.12.19,1225.9999999999939,-87.00000000001484,,1138.999999999979
2018.12.19,794.9999999999901,-92.00000000000318,,702.9999999999869
2018.12.19,644.0000000000001,-65.00000000000395,,578.9999999999961
2018.12.19,645.0000000000067,-63.000000000013046,,581.9999999999936
2018.12.19,692.9999999999881,-12.000000000012001,,680.999999999976
2018.12.19,682.0000000000048,7.0000000000014495,,689.0000000000063
2018.12.19,747.0000000000088,-63.99999999999739,,683.0000000000114
2018.12.20,695.0000000000011,-246.99999999999721,,448.0000000000039
2018.12.20,757.999999999992,-416.00000000001637,,341.99999999997567
2018.12.20,798.9999999999942,-94.00000000001629,,704.999999999978
2018.12.20,844.0000000000003,-16.000000000016,,827.9999999999843
2018.12.20,808.9999999999931,-4.000000000004,,804.9999999999891
2018.12.20,804.9999999999891,30.999999999981043,,835.9999999999701
2018.12.20,773.0000000000015,38.99999999998904,,811.9999999999906
2018.12.20,775.9999999999989,36.999999999998145,,812.999999999997
2018.12.20,801.9999999999916,66.99999999999484,,868.9999999999865
2018.12.20,781.9999999999939,73.99999999999629,,855.9999999999901
2018.12.20,780.000000000003,49.99999999999449,,829.9999999999975
2018.12.20,794.9999999999901,51.000000000001044,,845.9999999999911
2018.12.20,801.0000000000073,65.99999999998829,,866.9999999999956
2018.12.20,795.9999999999967,143.99999999998857,,939.9999999999852
2018.12.20,846.9999999999977,168.99999999999693,,1015.9999999999947
2018.12.20,824.0000000000025,142.99999999998204,,966.9999999999845
2018.12.20,846.9999999999977,62.99999999999084,,909.9999999999885
2018.12.20,889.0000000000065,68.99999999998573,,957.9999999999923
2018.12.20,1052.9999999999927,167.9999999999904,,1220.9999999999832
2018.12.20,1134.999999999997,22.999999999995246,,1157.9999999999923
2018.12.20,1109.0000000000043,0.0,,1109.0000000000043
2018.12.20,1258.0000000000036,10.999999999983245,,1268.9999999999868
2018.12.20,1252.999999999993,-87.00000000001484,,1165.9999999999782
2018.12.20,1628.9999999999916,-229.00000000001253,,1399.999999999979
2018.12.20,1706.9999999999918,-198.00000000000927,,1508.9999999999825
2018.12.20,1699.9999999999905,-219.99999999999798,,1479.9999999999925
2018.12.20,1641.0000000000036,-221.00000000000452,,1419.999999999999
2018.12.20,1642.9999999999945,-171.00000000001003,,1471.9999999999845
2018.12.20,1598.9999999999948,-204.00000000000418,,1394.9999999999907
2018.12.20,1499.9999999999902,-156.00000000000057,,1343.9999999999895
2018.12.20,1499.000000000006,-154.0000000000097,,1344.9999999999961
2018.12.20,1438.9999999999902,-86.0000000000083,,1352.9999999999818
2018.12.20,1439.9999999999968,-121.00000000001555,,1318.9999999999814
2018.12.20,1419.999999999999,-146.00000000000168,,1273.9999999999975
2018.12.20,1299.99999999999,-107.99999999999699,,1191.999999999993
2018.12.20,1022.9999999999961,-134.00000000001188,,888.9999999999843
2018.12.20,1082.0000000000052,-8.000000000008,,1073.9999999999973
2018.12.20,1140.999999999992,-31.000000000003247,,1109.9999999999889
2018.12.20,1310.9999999999955,-112.000000000001,,1198.9999999999945
2018.12.20,1560.9999999999902,-182.99999999999983,,1377.9999999999905
2018.12.20,1514.9999999999998,-192.99999999999872,,1322.0000000000011
2018.12.20,1648.000000000005,-455.0000000000054,,1192.9999999999995
2018.12.20,1702.0000000000034,-611.000000000006,,1090.9999999999973
2018.12.20,1655.0000000000064,-514.9999999999987,,1140.0000000000077
2018.12.20,1652.9999999999934,-477.0000000000163,,1175.999999999977
2018.12.20,1591.000000000009,-521.0000000000159,,1069.9999999999932
2018.12.20,1540.000000000008,-487.99999999999955,,1052.0000000000084
2018.12.20,1446.9999999999982,-467.0000000000174,,979.9999999999808
2018.12.21,1434.000000000002,-643.0000000000158,,790.9999999999862
2018.12.21,1455.9999999999907,-619.9999999999983,,835.9999999999924
2018.12.21,1489.000000000007,-539.0000000000006,,950.0000000000065
2018.12.21,1554.9999999999952,-480.00000000001376,,1074.9999999999814
2018.12.21,1553.0000000000043,-510.00000000001046,,1042.9999999999939
2018.12.21,1479.9999999999925,-509.00000000000387,,970.9999999999886
2018.12.21,1489.9999999999914,-497.99999999999847,,991.999999999993
2018.12.21,1489.9999999999914,-516.0000000000053,,973.999999999986
2018.12.21,1500.9999999999968,-529.0000000000017,,971.9999999999951
2018.12.21,1483.9999999999964,-588.0000000000107,,895.9999999999857
2018.12.21,1486.0000000000095,-562.0000000000181,,923.9999999999915
2018.12.21,1472.0000000000066,-564.000000000009,,907.9999999999976
2018.12.21,1431.0000000000045,-625.0000000000089,,805.9999999999957
2018.12.21,1417.0000000000016,-626.0000000000155,,790.9999999999861
2018.12.21,1421.0000000000057,-587.0000000000042,,834.0000000000015
2018.12.21,1449.9999999999957,-590.0000000000016,,859.9999999999941
2018.12.21,1463.9999999999986,-584.0000000000067,,879.9999999999919
2018.12.21,1495.0000000000018,-482.00000000000466,,1012.9999999999972
2018.12.21,1553.9999999999886,-476.0000000000098,,1077.9999999999789
2018.12.21,1625.999999999994,-409.0000000000149,,1216.999999999979
2018.12.21,1618.0000000000084,-408.00000000000836,,1210.0
2018.12.21,1428.000000000007,-396.00000000001853,,1031.9999999999886
2018.12.21,1122.0000000000007,-426.9999999999996,,695.0000000000011
2018.12.21,1181.999999999994,-188.00000000001037,,993.9999999999837
2018.12.21,1136.0000000000036,-233.00000000001654,,902.999999999987
2018.12.21,1153.000000000004,-131.00000000001444,,1021.9999999999897
2018.12.21,1151.9999999999975,-101.00000000001774,,1050.9999999999798
2018.12.21,1197.0000000000036,-192.99999999999872,,1004.0000000000049
2018.12.21,1019.9999999999986,-83.00000000001084,,936.9999999999878
2018.12.21,1001.9999999999918,-63.000000000013046,,938.9999999999787
2018.12.21,1061.000000000001,-107.00000000001265,,953.9999999999883
2018.12.21,1083.9999999999961,-107.00000000001265,,976.9999999999835
2018.12.21,1089.0000000000066,-143.00000000000423,,946.0000000000024
2018.12.21,1011.0000000000064,-241.00000000000233,,770.0000000000041
2018.12.21,825.0000000000091,-138.0000000000159,,686.9999999999932
2018.12.21,861.0000000000007,-2.0000000000131024,,858.9999999999876
2018.12.21,1048.9999999999889,-73.00000000001194,,975.9999999999769
2018.12.21,991.0000000000085,-1.0000000000065512,,990.0000000000019
2018.12.21,899.0000000000053,147.99999999999258,,1046.999999999998
2018.12.21,848.0000000000043,1.999999999990898,,849.9999999999952
2018.12.21,641.0000000000027,-95.00000000000064,,546.000000000002
2018.12.21,622.9999999999958,24.000000000001798,,646.9999999999976
2018.12.21,635.9999999999922,30.999999999981043,,666.9999999999732
2018.12.21,689.0000000000063,159.99999999998238,,848.9999999999886
2018.12.21,581.9999999999936,137.9999999999937,,719.9999999999873
2018.12.21,560.9999999999893,117.99999999999588,,678.9999999999852
2018.12.21,570.9999999999882,120.99999999999334,,691.9999999999815
2018.12.21,584.0000000000067,234.99999999998522,,818.9999999999919
