date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,EURGBP,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,empty,sum
2016.01.28,103.99999999999298,-1435.9999999999927,-1541.0000000000146,81.00000000000307,740.0000000000073,-220.00000000000907,514.00000000001,353.0000000000033,493.99999999999443,1760.9999999999957,452.00000000000796,-461.0000000000003,2377.000000000007,555.9999999999974,-236.0000000000042,509.00000000000387,,4047.000000000002
2016.01.28,5.999999999994898,-1371.0000000000111,-1553.0000000000043,13.999999999995794,452.00000000000796,-323.0000000000066,280.00000000000114,367.0000000000062,232.99999999997212,1772.9999999999961,1197.0000000000036,-639.9999999999961,3076.9999999999964,347.0000000000084,-375.0,564.000000000009,,4047.9999999999736
2016.01.28,56.000000000011596,-1465.0000000000052,-1628.0000000000073,-34.000000000006025,540.0000000000072,-209.9999999999991,266.00000000000534,362.00000000000676,414.9999999999654,1790.9999999999968,1275.0000000000039,-549.9999999999839,2888.999999999986,394.999999999996,-285.0000000000108,611.000000000006,,4427.999999999974
2016.01.28,100.0000000000112,-1198.9999999999945,-1675.0000000000043,-78.00000000000296,428.00000000000614,-238.0000000000049,280.00000000000114,556.0000000000009,535.9999999999587,1787.0000000000061,1466.0000000000118,-746.9999999999866,2960.0000000000073,254.99999999999545,-343.0000000000035,632.0000000000103,,4720.000000000012
2016.01.28,83.00000000001084,-1137.0000000000102,-1689.0000000000073,-34.99999999999659,629.9999999999973,-121.99999999999989,320.0000000000074,594.0000000000057,822.9999999999737,1889.00000000001,1194.0000000000061,-672.9999999999902,2878.0000000000027,402.000000000001,-192.99999999999784,554.00000000001,,5518.000000000023
2016.01.28,80.00000000001339,-1137.0000000000102,-1638.0000000000061,117.00000000000443,893.0000000000105,-119.00000000000244,400.0000000000057,570.9999999999993,793.9999999999613,1977.0000000000039,1107.0000000000136,-490.999999999997,2733.0000000000077,674.0000000000066,-93.00000000000352,507.0000000000019,,6375.000000000009
2016.01.28,73.99999999999629,-1231.0000000000043,-1788.0000000000118,-34.99999999999659,822.0000000000116,-128.00000000000588,340.0000000000034,567.0000000000064,412.9999999999967,1902.9999999999916,1069.0000000000089,-922.0000000000006,2774.999999999994,516.0000000000053,-200.00000000000284,433.0000000000056,,4607.999999999998
2016.01.28,178.99999999999582,-1242.999999999994,-1764.00000000001,-15.000000000000568,853.0000000000149,-143.00000000000423,440.00000000001194,600.0000000000006,232.99999999997212,2028.9999999999964,1290.0000000000134,-996.9999999999812,3109.9999999999905,572.0000000000027,-176.00000000000193,380.00000000000256,,5348.000000000009
2016.01.28,147.99999999999258,-1276.0000000000105,-1763.0000000000034,43.00000000000637,730.0000000000084,-185.00000000000182,457.00000000000784,587.9999999999997,218.99999999996922,2105.9999999999945,1423.0000000000186,-1007.0000000000024,3190.000000000004,542.0000000000016,-192.99999999999784,383.0,,5404.999999999987
2016.01.28,131.99999999999878,-1188.0000000000114,-1709.000000000005,103.9999999999992,801.0000000000073,-151.00000000000114,465.0000000000034,601.000000000007,363.9999999999866,2087.0000000000173,1278.0000000000014,-953.9999999999882,3107.9999999999995,629.0000000000049,-129.0000000000049,324.00000000000205,,5762.000000000016
2016.01.28,120.00000000000898,-1042.0000000000095,-1680.999999999999,105.00000000000398,878.000000000001,-140.0000000000068,466.0000000000082,648.0000000000041,534.9999999999966,2025.0000000000057,1143.0000000000052,-863.9999999999981,2795.9999999999986,653.0000000000058,-111.0000000000042,365.0000000000042,,5896.000000000024
2016.01.28,96.00000000000719,-1001.0000000000074,-1619.0000000000148,126.00000000000477,869.0000000000086,-92.99999999999864,470.0000000000131,609.9999999999994,692.9999999999659,1975.999999999999,1045.000000000007,-716.9999999999899,2723.999999999993,665.0000000000063,-52.99999999999727,387.99999999999943,,6178.999999999995
2016.01.28,87.99999999999919,-968.9999999999976,-1568.0000000000139,150.00000000000568,887.9999999999999,-82.00000000000429,451.0000000000076,605.0,753.9999999999658,1944.9999999999932,904.0000000000159,-615.9999999999943,2734.9999999999986,683.9999999999975,-16.000000000005343,304.00000000000426,,6256.999999999973
2016.01.28,89.00000000000574,-998.00000000001,-1533.0000000000066,123.99999999999523,1009.9999999999998,-107.00000000000153,430.0000000000068,565.0000000000044,753.9999999999658,1903.9999999999964,865.0000000000047,-544.9999999999955,2751.999999999999,739.9999999999949,-76.99999999999818,290.00000000000136,,6262.999999999962
2016.01.29,93.00000000000975,-985.0000000000136,-1519.0000000000036,150.00000000000568,1012.9999999999973,-121.99999999999989,409.000000000006,550.000000000006,586.999999999982,1913.000000000011,884.0000000000181,-649.999999999995,2641.0000000000045,772.0000000000056,-58.000000000006935,252.0000000000078,,5930.000000000035
2016.01.29,76.99999999999375,-970.0000000000042,-1526.0000000000052,126.00000000000477,943.000000000005,-138.00000000000477,407.0000000000107,584.0000000000067,626.9999999999776,1917.0000000000016,937.00000000001,-641.0000000000027,2793.000000000001,706.0000000000031,-96.00000000000364,264.0000000000087,,6010.000000000003
2016.01.29,83.00000000001084,-970.0000000000042,-1529.0000000000025,138.00000000000523,985.999999999998,-161.00000000000003,419.00000000001114,585.9999999999976,670.9999999999993,1914.0000000000157,939.0000000000009,-586.999999999982,2841.999999999989,763.0000000000052,-121.99999999999989,286.00000000000847,,6258.000000000053
2016.01.29,68.00000000000139,-988.0000000000111,-1523.0000000000077,186.9999999999976,967.0000000000067,-116.00000000000499,469.0000000000083,541.9999999999981,742.9999999999826,1986.9999999999948,866.0000000000113,-556.0000000000009,2702.0000000000045,766.0000000000053,-32.00000000001069,320.00000000000915,,6401.9999999999845
2016.01.29,55.000000000005045,-983.0000000000006,-1485.000000000003,195.99999999999795,933.000000000006,-158.0000000000026,454.00000000000773,539.0000000000006,599.9999999999783,1901.0000000000105,858.0000000000032,-619.9999999999983,2588.999999999997,777.000000000001,-61.00000000000705,280.00000000000244,,5874.999999999998
2016.01.29,46.999999999997044,-990.000000000002,-1471.0,112.99999999999955,910.0000000000108,-108.00000000000809,370.00000000000455,518.0000000000074,715.9999999999833,1800.0000000000114,853.9999999999992,-441.0000000000025,2512.9999999999873,674.0000000000066,-35.0000000000108,326.9999999999995,,5796.999999999983
2016.01.29,56.99999999999594,-978.9999999999966,-1486.0000000000095,19.000000000005457,906.0000000000068,-141.00000000000225,320.0000000000074,519.0000000000028,769.9999999999818,1757.000000000005,905.0000000000002,-458.9999999999872,2563.000000000004,606.9999999999993,-146.0000000000008,404.99999999999983,,5617.000000000013
2016.01.29,75.00000000000284,-1014.0000000000038,-1512.0000000000023,-117.00000000000443,916.0000000000057,-96.00000000000719,210.00000000000796,540.0000000000072,756.9999999999854,1633.0000000000098,861.0000000000007,-436.9999999999985,2415.999999999996,585.9999999999985,-131.00000000000023,404.99999999999983,,5091.999999999997
2016.01.29,46.999999999997044,-977.0000000000057,-1497.000000000015,-99.00000000000375,1019.9999999999986,-16.0000000000049,185.00000000000227,570.9999999999993,1087.999999999978,1637.0000000000005,818.0000000000076,-272.99999999998994,2343.0000000000064,620.9999999999951,-96.00000000000364,484.00000000000665,,5855.999999999969
2016.01.29,41.000000000002146,-988.9999999999955,-1480.999999999999,-114.00000000000432,994.000000000006,-64.0000000000085,182.00000000000216,526.9999999999997,1192.9999999999995,1599.9999999999943,825.0000000000091,-180.0000000000024,2344.9999999999973,579.0000000000077,-164.00000000000148,521.0000000000048,,5815.000000000012
2016.01.29,0.0,-1009.9999999999998,-1466.9999999999961,-97.99999999999898,916.0000000000057,-118.00000000000699,153.0000000000058,462.0000000000068,1130.9999999999932,1568.000000000012,693.0000000000102,-190.00000000000128,2265.9999999999905,528.0000000000058,-165.00000000000625,552.0000000000081,,5221.000000000028
2016.01.29,-741.9999999999982,-1147.000000000009,-1446.0000000000139,-242.00000000000443,862.0000000000072,-256.0000000000007,13.00000000000523,245.0000000000063,434.000000000001,1563.999999999993,229.00000000001253,-475.99999999998755,1936.9999999999886,504.99999999999545,-231.99999999999932,247.00000000000833,,1495.0000000000048
2016.01.29,-11.00000000000545,-1175.9999999999993,-1597.0000000000039,487.99999999999955,927.0000000000111,-175.00000000000293,799.0000000000066,411.0000000000058,478.999999999985,2379.9999999999955,724.9999999999978,-729.9999999999862,2461.9999999999864,1000.0,200.9999999999934,298.0000000000094,,6480.999999999992
2016.01.29,-62.99999999999084,-1119.0000000000034,-1514.9999999999998,960.9999999999985,1109.0000000000043,-9.999999999998899,1195.0000000000073,465.0000000000043,932.9999999999839,2800.0000000000114,595.0000000000122,-310.9999999999946,2122.000000000002,1393.0000000000007,597.999999999999,349.0000000000104,,9502.000000000045
2016.01.29,-171.99999999999437,-1131.9999999999998,-1399.0000000000168,1340.999999999994,1138.0000000000168,36.999999999998145,1457.0000000000077,343.9999999999999,1120.999999999972,3086.0000000000127,331.0000000000146,14.000000000002899,1202.9999999999984,1698.0000000000075,915.9999999999968,448.9999999999994,,10432.000000000011
2016.01.29,-239.99999999999577,-1414.000000000004,-1314.0000000000152,1650.0000000000057,1293.000000000011,301.9999999999912,1618.000000000009,163.00000000000205,1425.9999999999718,3331.0000000000173,87.99999999999919,503.000000000009,699.9999999999895,2013.0000000000052,1420.9999999999923,635.0000000000077,,12174.999999999996
2016.01.29,-236.99999999999832,-1523.999999999992,-1283.9999999999964,1807.0000000000023,1330.0000000000089,352.9999999999922,1794.0000000000111,78.00000000000028,1354.999999999995,3439.9999999999977,-117.99999999999588,663.999999999998,733.0000000000059,2131.0,1572.0000000000027,654.0000000000101,,12748.000000000044
2016.01.29,-248.99999999998812,-1448.0000000000048,-1234.0000000000018,1819.0000000000027,1373.000000000002,379.9999999999915,1783.0000000000014,109.99999999999899,1357.9999999999704,3381.0,-119.99999999998678,686.0000000000089,644.0000000000001,2177.000000000007,1618.9999999999998,612.0000000000015,,12891.000000000005
2016.01.29,-323.0000000000066,-1449.9999999999957,-1164.0000000000095,1882.9999999999955,1477.0000000000173,341.99999999999784,1789.0000000000014,26.000000000003798,1315.9999999999616,3349.000000000018,-295.99999999998516,905.0000000000002,446.9999999999974,2292.000000000002,1708.999999999989,494.00000000000557,,12795.999999999993
2016.01.29,-323.0000000000066,-1422.9999999999966,-1185.0000000000139,1893.0000000000007,1514.0000000000152,296.9999999999917,1730.000000000004,87.00000000000374,1190.9999999999866,3364.0000000000045,-334.9999999999964,686.0000000000089,879.0000000000075,2325.0000000000027,1558.9999999999975,379.0000000000071,,12638.000000000016
2016.01.29,-465.0000000000043,-1236.9999999999993,-1116.000000000006,1986.9999999999948,1425.0000000000095,213.99999999999199,1749.0000000000095,112.000000000001,1438.9999999999682,3408.999999999992,-508.9999999999817,748.0000000000153,739.0000000000008,2391.0000000000055,1589.999999999989,428.00000000000614,,12903.99999999999
2016.01.29,-495.000000000001,-1130.0000000000089,-1177.000000000006,2009.0000000000005,1185.9999999999982,153.99999999999858,1712.0000000000032,233.00000000000543,931.9999999999773,3524.000000000001,-166.99999999998383,171.00000000001003,1212.9999999999975,2204.999999999998,1466.9999999999986,374.0000000000077,,12210.999999999995
2016.01.29,-605.9999999999955,-1045.000000000007,-1154.0000000000105,2132.000000000005,1063.0000000000139,146.99999999999713,1679.000000000002,255.00000000000523,1286.9999999999936,3623.9999999999955,23.00000000001745,394.00000000000546,1228.9999999999911,2239.0000000000045,1545.0000000000018,468.00000000000176,,13280.000000000022
2016.01.29,-580.999999999987,-941.9999999999984,-1165.000000000016,2179.000000000002,1055.000000000006,135.99999999999167,1678.0000000000114,277.000000000005,1072.9999999999684,3635.9999999999955,112.000000000001,155.00000000001623,1302.0000000000032,2234.9999999999995,1563.999999999993,392.00000000000347,,13105.999999999995
2016.01.29,-490.999999999997,-983.0000000000006,-1268.0000000000025,2135.9999999999955,911.0000000000174,73.00000000000084,1861.000000000004,378.00000000000057,1073.999999999975,3788.000000000011,246.00000000001288,-41.000000000002146,1476.999999999995,2123.0000000000045,1484.9999999999995,377.0000000000051,,13146.00000000002
2016.01.29,-317.9999999999961,-720.0000000000095,-1341.0000000000143,1990.9999999999995,539.0000000000006,-58.000000000002494,1864.0000000000043,555.0000000000055,1238.99999999999,3670.9999999999923,744.0000000000114,-429.99999999999704,1994.0000000000068,1801.0000000000018,1205.9999999999889,476.0000000000098,,13212.999999999989
2016.01.29,-424.99999999998647,-724.0000000000135,-1277.000000000017,2057.0000000000023,561.9999999999958,-34.000000000000696,1871.0000000000093,531.9999999999991,1018.99999999997,3723.000000000013,906.0000000000068,-230.9999999999812,2000.0000000000018,1926.0000000000018,1313.0000000000023,553.0000000000035,,13771.000000000007
2016.01.29,-567.0000000000064,-608.0000000000085,-1327.0000000000116,2239.0000000000045,572.0000000000169,-50.0000000000056,1790.0000000000064,609.000000000004,1100.9999999999743,3949.0000000000123,1025.0000000000093,-495.99999999998533,1960.9999999999905,2004.9999999999955,1417.0000000000016,481.0000000000092,,14101.000000000007
2016.01.29,-750.9999999999906,-483.0000000000112,-1368.999999999998,2227.0000000000036,572.0000000000169,41.9999999999976,1554.000000000002,712.0000000000015,1384.9999999999695,3991.0000000000136,987.0000000000045,-383.99999999998437,1890.9999999999982,1977.9999999999945,1489.999999999995,578.0000000000007,,14420.000000000015
2016.01.29,-734.9999999999968,-340.00000000000693,-1303.0000000000098,2289.0000000000014,604.0000000000045,92.99999999999864,1657.0000000000107,700.0000000000006,1666.9999999999964,3901.0000000000105,778.000000000012,-173.99999999998528,1656.9999999999973,2042.0000000000016,1579.9999999999982,563.0000000000024,,14979.000000000035
2016.01.29,-723.9999999999914,-441.0000000000025,-1329.0000000000025,2338.9999999999986,678.0000000000008,95.99999999999609,1660.000000000011,750.0000000000063,1757.9999999999707,3983.000000000004,838.0000000000055,-48.99999999998794,1692.9999999999889,2123.9999999999955,1609.9999999999995,590.0000000000016,,15575.999999999995
2016.01.29,-919.9999999999875,-426.9999999999996,-1300.0000000000123,2311.9999999999977,750.0000000000063,-17.000000000000348,1620.0000000000045,611.000000000006,1758.9999999999773,3621.000000000009,-129.00000000000134,-41.000000000002146,1323.9999999999918,2114.999999999995,1593.999999999994,370.00000000000364,,13241.999999999984
2016.01.29,-944.9999999999958,-112.000000000001,-812.999999999997,2549.0000000000064,1028.0000000000066,3.999999999992898,1628.0,485.0000000000021,2189.9999999999586,3593.999999999994,-781.9999999999939,595.0000000000122,845.0000000000068,2478.999999999999,1641.999999999996,120.00000000000898,,14506.999999999998
2016.01.29,-963.0000000000027,-173.00000000000094,-659.0000000000095,2623.0000000000045,1336.0000000000039,48.99999999999905,1810.0000000000023,343.00000000000443,2420.9999999999623,3570.999999999998,-1085.999999999987,1062.0000000000073,504.9999999999999,2799.0000000000064,1857.99999999999,204.00000000000418,,15699.999999999982
2016.01.29,-1058.0000000000034,58.99999999998684,-514.9999999999987,2691.0000000000027,714.0000000000147,-82.99999999999974,1749.0000000000095,409.0000000000038,2515.0000000000005,3431.000000000012,-888.9999999999842,866.0000000000113,676.9999999999943,2412.0000000000064,1647.9999999999961,232.00000000000998,,14858.000000000064
2016.01.29,-1072.9999999999907,297.9999999999983,-504.9999999999999,2369.0,588.0000000000107,-212.00000000000108,1413.000000000011,514.0000000000033,2428.99999999997,2945.999999999998,-451.99999999998573,787.0000000000043,987.0000000000045,2117.999999999995,1298.9999999999923,417.0000000000007,,13923.00000000001
2016.01.29,-1038.0000000000057,653.999999999999,-391.000000000008,2280.000000000001,578.9999999999961,-195.00000000000074,1283.0000000000014,635.0000000000077,2825.999999999995,2792.000000000002,-910.9999999999951,811.0000000000061,729.9999999999862,2103.999999999999,1256.999999999991,241.00000000000233,,13656.999999999975
2016.01.29,-960.0000000000053,741.9999999999982,-467.0000000000174,2308.9999999999973,322.00000000000006,-287.0000000000039,1496.0000000000093,722.0000000000005,2708.9999999999836,2908.0000000000155,-285.99999999998624,496.00000000000756,1153.9999999999884,1903.000000000006,1129.9999999999955,397.0000000000029,,14287.999999999993
2016.01.29,-931.9999999999995,655.0000000000056,-453.99999999999886,2403.000000000006,600.0000000000006,-260.00000000000466,1527.000000000001,690.9999999999972,2672.99999999997,3009.999999999991,-508.9999999999817,683.0000000000114,1116.9999999999902,2114.999999999995,1229.9999999999898,319.0000000000026,,14867.999999999973
2016.01.29,-818.0000000000076,375.9999999999986,-562.0000000000181,2304.000000000002,890.9999999999974,-209.00000000000364,1549.0000000000066,628.0000000000064,2564.9999999999727,3044.000000000011,-576.9999999999831,744.0000000000114,1224.000000000003,2287.999999999997,1275.9999999999964,250.00000000000577,,14972.999999999995
2016.01.29,-832.9999999999949,343.00000000000443,-536.0000000000032,2275.0000000000055,936.0000000000035,-178.00000000000037,1545.0000000000018,594.0000000000057,2483.999999999975,3051.0000000000164,-544.9999999999955,695.0000000000011,1312.000000000002,2244.0,1250.9999999999905,216.0000000000051,,14854.000000000018
2016.01.29,-923.0000000000072,326.9999999999884,-507.9999999999973,2460.9999999999986,1052.0000000000084,-159.00000000000912,1630.0000000000095,519.0000000000028,2415.9999999999736,3186.0000000000073,-741.9999999999982,792.0000000000149,1184.9999999999916,2432.0000000000023,1390.0000000000005,138.00000000000477,,15195.999999999989
2016.01.29,-939.0000000000009,238.0000000000049,-436.00000000001415,2495.0000000000045,1052.0000000000084,-165.00000000000404,1561.000000000007,483.0000000000001,2241.9999999999886,3152.0000000000155,-920.9999999999941,778.000000000012,1180.0000000000032,2457.0000000000077,1402.9999999999916,21.00000000000435,,14601.000000000035
2016.01.29,-1004.9999999999892,191.99999999999218,-423.0000000000178,2394.999999999996,1214.0000000000039,-143.00000000000423,1420.0000000000018,438.00000000000506,1978.9999999999975,3064.9999999999977,-1063.9999999999982,710.0000000000106,1062.0000000000073,2507.000000000005,1379.9999999999955,-62.99999999999084,,13664.000000000013
2016.01.29,-1001.0000000000074,141.99999999999767,-477.0000000000163,2361.9999999999945,1183.0000000000007,-148.0000000000037,1439.0000000000073,429.99999999999704,1935.9999999999823,3072.0000000000027,-931.9999999999995,635.0000000000077,1110.9999999999952,2457.999999999998,1355.9999999999945,-48.99999999999905,,13516.999999999953
2016.01.29,-947.9999999999933,99.99999999998899,-478.0000000000006,2388.999999999996,1126.0000000000048,-170.00000000000347,1469.0000000000082,429.99999999999704,1892.999999999967,3111.000000000018,-848.9999999999886,617.0000000000009,1218.9999999999923,2442.0000000000073,1334.9999999999936,0.0,,13685.999999999985
2016.01.29,-957.0000000000078,99.00000000000463,-478.0000000000006,2396.000000000001,1311.0000000000177,-140.0000000000068,1457.0000000000077,431.0000000000036,2162.9999999999595,3109.000000000009,-966.0000000000002,858.0000000000032,1236.9999999999993,2557.0000000000023,1356.9999999999993,-28.999999999990145,,14405.000000000002
2016.01.29,-828.9999999999909,82.00000000000429,-466.00000000001086,2388.0000000000055,1483.9999999999964,-142.00000000000878,1586.0000000000127,422.00000000000017,2187.99999999999,3080.0000000000127,-1305.0000000000007,866.0000000000113,865.0000000000047,2685.0000000000023,1388.999999999996,-144.99999999999514,,14148.000000000031
