date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,CADJPY,AUDNZD,empty,sum
2018.11.08,-227.99999999998377,612.9999999999969,39.999999999995595,105.99999999998388,-936.0000000000035,1411.0000000000066,854.9999999999835,-96.00000000000719,1026.0000000000048,1551.0000000000023,307.99999999999716,1219.9999999999989,961.0000000000127,-310.9999999999946,541.000000000011,834.0000000000014,,7895.0000000000055
2018.11.08,-173.99999999998528,646.9999999999976,109.99999999998789,-18.0000000000069,-965.0000000000048,1368.999999999998,837.9999999999832,-90.0000000000012,1012.0000000000018,1475.000000000004,324.00000000000205,1252.999999999993,959.0000000000032,-289.0000000000059,559.0000000000117,795.9999999999967,,7805.999999999975
2018.11.08,-358.9999999999982,394.00000000000546,-161.00000000001114,21.999999999988695,-1055.000000000006,1209.0000000000045,846.9999999999977,-97.9999999999981,953.0000000000039,1443.0000000000055,336.9999999999984,1092.000000000004,778.9999999999964,-346.0000000000019,422.00000000001125,747.9999999999931,,6226.999999999993
2018.11.08,-444.9999999999843,215.99999999999397,-296.0000000000074,329.00000000000153,-768.9999999999975,1075.999999999999,654.9999999999834,-31.000000000003247,833.0000000000059,1361.0000000000011,292.9999999999988,981.999999999994,609.0000000000089,-744.0000000000114,73.0000000000075,788.9999999999952,,4930.999999999986
2018.11.08,-434.000000000001,255.00000000000523,-341.00000000001353,719.9999999999873,-652.0000000000082,1082.0000000000052,770.9999999999884,148.99999999999915,857.0000000000077,1361.0000000000011,361.9999999999957,947.000000000009,566.0000000000025,-687.0000000000153,94.0000000000083,788.9999999999952,,5838.999999999966
2018.11.08,-368.9999999999971,331.999999999999,-269.00000000000813,700.999999999996,-657.0000000000076,1129.0000000000023,781.9999999999939,146.00000000000168,868.9999999999975,1380.0000000000034,405.9999999999952,964.9999999999936,644.0000000000055,-530.0000000000082,196.00000000001216,807.9999999999865,,6532.999999999965
2018.11.08,-366.999999999984,364.9999999999931,-268.0000000000016,615.9999999999943,-670.9999999999993,1141.9999999999986,796.999999999981,97.00000000000264,858.9999999999986,1371.0,404.99999999999983,963.0000000000027,671.999999999997,-494.00000000001666,248.00000000000466,809.9999999999997,,6544.999999999972
2018.11.08,-367.99999999999056,373.00000000000114,-226.99999999999943,603.9999999999824,-677.0000000000053,1179.0000000000077,801.9999999999916,95.00000000000064,867.0000000000067,1390.0000000000023,402.9999999999978,995.0000000000125,718.9999999999941,-453.0000000000145,305.0000000000068,840.9999999999807,,6847.999999999975
2018.11.09,-365.99999999999966,334.9999999999964,-231.0000000000034,612.9999999999969,-683.0000000000002,1175.9999999999993,660.9999999999783,117.99999999999588,814.9999999999991,1375.9999999999995,390.0000000000015,974.9999999999925,729.9999999999898,-483.0000000000112,285.0000000000108,895.0000000000014,,6605.999999999947
2018.11.09,-320.9999999999935,334.00000000001205,-226.00000000001506,621.9999999999892,-719.9999999999984,1179.0000000000077,713.9999999999924,131.99999999999878,831.000000000004,1397.0000000000039,404.99999999999983,920.9999999999941,762.0000000000005,-483.99999999999557,298.0000000000018,856.9999999999967,,6700.999999999997
2018.11.09,-347.9999999999928,388.9999999999949,-219.99999999999798,527.9999999999951,-731.9999999999993,1161.000000000001,764.9999999999934,78.00000000000028,843.0000000000049,1385.000000000003,405.9999999999952,985.999999999998,760.9999999999957,-490.0000000000126,304.00000000000205,741.9999999999982,,6557.999999999978
2018.11.09,-348.9999999999993,388.0000000000106,-209.00000000001472,512.0000000000014,-762.0000000000072,1127.0000000000002,770.9999999999884,53.00000000000304,909.0000000000042,1346.9999999999982,392.9999999999989,1122.0000000000007,689.9999999999977,-417.0000000000007,283.00000000000125,658.9999999999874,,6516.999999999969
2018.11.09,-354.9999999999942,407.0000000000018,-218.00000000000708,547.999999999993,-797.9999999999987,1165.000000000005,830.9999999999818,70.99999999999883,960.0000000000053,1390.9999999999977,400.00000000000034,1181.999999999994,687.9999999999882,-441.0000000000025,298.0000000000018,691.9999999999815,,6820.999999999947
2018.11.09,-370.999999999988,391.000000000008,-219.99999999999798,590.0000000000016,-741.9999999999982,1202.000000000003,844.9999999999847,76.99999999999375,885.999999999998,1448.0000000000048,387.99999999999943,980.0000000000031,697.0000000000027,-477.0000000000163,265.00000000000057,764.9999999999934,,6723.999999999992
2018.11.09,-398.9999999999938,326.0000000000041,-246.00000000001288,613.9999999999812,-663.999999999998,1133.0000000000061,810.999999999984,87.99999999999919,807.9999999999976,1402.9999999999986,378.00000000000057,791.9999999999927,578.000000000003,-490.0000000000126,181.0000000000116,889.9999999999908,,6202.999999999953
2018.11.09,-418.9999999999916,333.0000000000055,-280.0000000000136,627.9999999999841,-622.0000000000003,1121.0000000000052,842.9999999999937,81.9999999999932,814.0000000000036,1392.0000000000043,397.99999999999835,790.0000000000018,513.0000000000052,-470.9999999999992,157.0000000000107,887.9999999999999,,6167.000000000002
2018.11.09,-449.9999999999948,313.99999999999204,-320.00000000000915,668.9999999999862,-604.0000000000045,1131.9999999999998,841.9999999999872,61.999999999995396,841.9999999999983,1417.0000000000016,404.99999999999983,838.0000000000055,520.0000000000102,-479.0000000000072,159.00000000000603,890.9999999999974,,6237.999999999964
2018.11.09,-426.9999999999996,276.00000000000955,-337.99999999999386,754.9999999999945,-590.0000000000016,1026.0000000000048,812.999999999997,136.99999999999824,806.0000000000067,1314.000000000004,413.99999999999216,804.0000000000047,399.0000000000009,-534.9999999999966,50.00000000001137,807.0000000000022,,5711.000000000035
2018.11.09,-422.9999999999956,285.00000000000193,-331.0000000000146,736.9999999999877,-546.000000000002,1023.0000000000073,798.9999999999942,141.00000000000225,792.0000000000039,1299.0000000000057,419.9999999999982,763.0000000000026,425.00000000001137,-592.9999999999991,21.000000000000796,800.9999999999851,,5612.999999999991
2018.11.09,-475.99999999998755,202.00000000001327,-449.9999999999948,852.9999999999926,-536.0000000000032,1014.9999999999992,786.9999999999822,168.00000000000148,780.000000000003,1312.000000000002,427.99999999999505,767.9999999999909,356.9999999999993,-609.9999999999994,-9.000000000000341,810.999999999984,,5399.999999999978
2018.11.09,-465.0000000000043,232.99999999999432,-415.0000000000098,851.9999999999861,-536.0000000000032,970.9999999999997,792.9999999999993,161.99999999999548,775.0000000000034,1278.9999999999968,446.9999999999974,734.9999999999968,383.0000000000098,-537.0000000000097,26.00000000001046,780.9999999999873,,5483.999999999949
2018.11.09,-493.99999999999443,214.00000000000307,-446.9999999999974,837.9999999999832,-558.9999999999984,995.0000000000015,805.9999999999956,143.9999999999997,834.0000000000014,1322.000000000001,444.9999999999954,827.0,377.00000000000955,-487.0000000000152,63.00000000000239,767.9999999999909,,5645.999999999978
2018.11.09,-458.00000000000284,224.000000000002,-407.0000000000018,850.9999999999795,-541.0000000000026,1052.0000000000084,793.9999999999836,158.0000000000026,801.0000000000073,1353.000000000004,432.9999999999945,788.0000000000109,391.9999999999959,-497.99999999999847,59.00000000001171,834.0000000000014,,5834.999999999996
2018.11.09,-468.00000000000176,207.00000000000162,-412.00000000001234,850.9999999999795,-565.0000000000044,1048.0000000000045,778.9999999999964,153.00000000000313,829.9999999999974,1356.0000000000016,415.99999999999415,875.0000000000035,411.00000000000136,-516.0000000000053,75.00000000000284,834.0000000000014,,5873.999999999964
2018.11.09,-516.0000000000053,174.99999999999181,-436.9999999999985,841.9999999999872,-562.0000000000069,1062.0000000000073,775.9999999999989,132.99999999999423,821.000000000005,1380.9999999999989,407.99999999999727,876.9999999999944,396.000000000015,-493.0000000000101,79.9999999999983,861.0000000000007,,5803.999999999969
2018.11.09,-544.9999999999955,83.00000000001084,-432.0000000000102,861.0000000000007,-597.9999999999985,1104.000000000005,750.9999999999906,112.000000000001,892.9999999999993,1458.0000000000036,349.99999999999477,966.0000000000002,400.0000000000057,-534.9999999999966,53.00000000001148,883.9999999999959,,5805.000000000018
2018.11.09,-580.999999999987,-119.99999999998678,-506.0000000000064,895.0000000000014,-553.999999999999,1033.0000000000061,603.9999999999824,109.99999999999899,807.0000000000022,1394.0000000000064,275.99999999999847,1052.0000000000084,259.00000000001455,-560.0000000000049,-33.999999999991815,890.9999999999974,,4966.000000000041
2018.11.09,-549.9999999999839,-99.99999999998899,-500.00000000001154,924.9999999999981,-526.9999999999997,1036.0000000000036,583.0000000000002,163.00000000000205,812.999999999997,1377.000000000006,273.9999999999965,1105.0000000000005,225.9999999999991,-577.0000000000052,-69.99999999999318,872.9999999999905,,5051.000000000011
2018.11.09,-595.9999999999966,-126.99999999998823,-537.0000000000097,954.9999999999948,-574.0000000000078,1049.0,574.9999999999922,139.99999999999568,850.0000000000063,1397.9999999999993,263.0000000000021,1234.0000000000018,164.0000000000157,-619.000000000014,-105.99999999999454,822.9999999999959,,4891.999999999993
2018.11.09,-570.0000000000039,-266.999999999995,-554.9999999999944,989.9999999999798,-553.999999999999,1034.0000000000016,421.99999999998903,168.00000000000148,833.0000000000059,1406.0000000000073,222.99999999999542,1283.9999999999964,99.99999999999432,-601.000000000007,-144.99999999999602,874.9999999999814,,4642.999999999957
2018.11.09,-570.9999999999882,-363.0000000000022,-558.9999999999984,1001.9999999999918,-553.999999999999,1044.0000000000005,365.99999999999966,175.00000000000293,831.9999999999994,1416.0000000000061,202.0000000000022,1227.0000000000002,99.99999999999432,-557.0000000000075,-140.99999999999113,901.9999999999806,,4520.999999999993
2018.11.09,-556.0000000000009,-201.00000000000674,-530.0000000000082,1013.9999999999816,-555.0000000000055,1041.000000000003,480.99999999999807,187.9999999999993,875.0000000000035,1407.0000000000027,203.99999999999307,1266.999999999996,157.0000000000107,-648.0000000000041,-128.0000000000001,854.9999999999835,,4870.999999999947
2018.11.09,-571.9999999999948,-252.0000000000078,-588.0000000000107,981.999999999994,-563.9999999999978,1044.0000000000005,398.9999999999938,192.99999999999872,811.0000000000061,1399.0000000000057,180.99999999999784,1306.9999999999916,147.99999999999613,-600.0000000000006,-96.9999999999942,861.0000000000007,,4651.99999999998
2018.11.09,-516.0000000000053,-167.00000000000603,-547.0000000000086,1038.99999999999,-514.0000000000033,1063.9999999999982,257.99999999998045,236.99999999999832,697.0000000000032,1295.0000000000018,191.99999999999218,1245.9999999999916,200.9999999999934,-717.000000000012,-134.00000000000034,929.9999999999864,,4563.9999999999
2018.11.09,-331.999999999999,-137.9999999999937,-446.9999999999974,1006.9999999999801,-522.0000000000002,1082.0000000000052,256.99999999999613,356.00000000000074,672.0000000000059,1285.9999999999982,205.99999999999508,1177.000000000006,270.00000000001023,-737.0000000000099,-143.99999999999125,937.9999999999944,,4931.0
2018.11.09,-343.99999999998875,-92.99999999998754,-375.0000000000142,1006.9999999999801,-536.0000000000032,1092.000000000004,289.9999999999903,348.9999999999993,682.0000000000048,1300.0000000000011,181.9999999999933,1144.0000000000116,348.99999999998954,-821.000000000005,-141.9999999999959,946.9999999999867,,5030.999999999965
2018.11.09,-377.9999999999894,-18.0000000000069,-419.9999999999982,983.0000000000006,-565.9999999999999,1102.000000000003,422.9999999999956,312.00000000000114,743.0000000000048,1336.0000000000039,248.99999999999923,1126.0000000000048,319.9999999999932,-737.0000000000099,-111.99999999999477,912.999999999986,,5275.999999999993
2018.11.09,-394.9999999999898,-21.999999999988695,-442.00000000000904,968.9999999999976,-546.9999999999975,1131.0000000000043,454.9999999999832,302.9999999999977,741.9999999999982,1378.0000000000014,278.9999999999959,961.0000000000118,301.00000000001614,-693.9999999999947,-108.99999999999466,992.9999999999994,,5303.000000000032
2018.11.09,-421.99999999998903,-11.00000000000545,-485.0000000000021,984.9999999999915,-539.0000000000006,1094.0000000000061,510.99999999999477,300.0000000000003,736.0000000000033,1361.0000000000011,324.9999999999975,1015.0000000000103,347.0000000000084,-720.0000000000095,-57.999999999992724,966.9999999999845,,5405.999999999997
2018.11.09,-490.999999999997,-96.00000000000719,-551.9999999999969,929.9999999999864,-546.9999999999975,1057.000000000008,484.9999999999799,247.99999999999267,751.9999999999972,1366.0000000000005,278.00000000000045,988.0000000000111,288.0000000000109,-690.9999999999972,-88.99999999999864,944.9999999999958,,4870.999999999988
2018.11.09,-395.99999999999636,29.00000000001235,-391.000000000008,864.9999999999825,-574.0000000000078,1113.0000000000084,493.99999999999443,256.0000000000007,756.0000000000011,1358.999999999999,282.99999999999994,1059.00000000001,444.9999999999932,-717.000000000012,-33.00000000000125,922.999999999985,,5470.999999999962
2018.11.09,-429.99999999999704,38.0000000000047,-446.9999999999974,991.9999999999928,-565.9999999999999,1106.000000000007,523.9999999999911,303.9999999999932,728.0000000000064,1367.000000000007,268.0000000000016,940.9999999999918,284.9999999999966,-853.0000000000149,-149.0000000000009,957.9999999999922,,5065.9999999999745
2018.11.09,-421.99999999998903,103.00000000000864,-459.0000000000094,995.9999999999969,-561.0000000000003,1153.000000000004,581.9999999999936,312.00000000000114,726.0000000000044,1400.9999999999966,375.9999999999986,849.0000000000109,271.99999999999136,-763.0000000000026,-165.99999999999682,1019.9999999999986,,5419.0000000000055
2018.11.09,-383.99999999998437,-15.999999999993797,-432.9999999999945,973.999999999986,-602.999999999998,1153.000000000004,301.99999999998005,305.99999999999517,702.0000000000026,1363.0000000000032,258.0000000000027,934.9999999999969,211.9999999999891,-771.0000000000106,-204.9999999999983,983.9999999999849,,4776.999999999965
2018.11.09,-346.0000000000019,-296.0000000000074,-462.0000000000068,1007.9999999999867,-596.0000000000076,1102.000000000003,121.99999999999989,417.0000000000007,672.0000000000059,1289.0000000000068,121.99999999999989,1278.0000000000014,188.99999999999295,-907.9999999999977,-280.9999999999917,936.9999999999878,,4246.999999999971
2018.11.09,-422.9999999999956,-506.9999999999908,-621.0000000000049,1143.9999999999895,-513.0000000000078,1001.0000000000074,-6.000000000017103,393.9999999999944,587.0000000000042,1251.9999999999975,83.9999999999952,1398.0000000000105,18.000000000000682,-856.9999999999967,-400.99999999999625,943.9999999999893,,3493.999999999979
2018.11.09,-435.9999999999919,-543.0000000000045,-696.0000000000077,1335.9999999999816,-350.00000000000585,939.0000000000009,-108.00000000001918,470.9999999999992,507.0000000000019,1184.0000000000073,124.99999999999733,1297.999999999999,-84.00000000000318,-812.0000000000127,-421.99999999999704,952.9999999999816,,3361.9999999999272
2018.11.09,-363.0000000000022,-486.999999999993,-605.0000000000111,1286.9999999999936,-400.00000000000034,997.9999999999989,-128.000000000017,509.9999999999993,541.0000000000026,1223.0000000000075,70.99999999999883,1320.00000000001,3.0000000000143245,-873.999999999997,-405.9999999999917,1007.9999999999867,,3697.9999999999986
2018.11.09,-285.99999999998624,-502.00000000000244,-551.0000000000126,1259.9999999999945,-402.9999999999978,1005.0000000000003,-165.00000000001512,547.999999999993,496.00000000000756,1189.0000000000068,60.99999999999994,1323.9999999999918,84.00000000000318,-856.9999999999967,-339.9999999999892,1030.999999999982,,3893.999999999979
2018.11.09,-336.00000000000296,-530.9999999999926,-585.0000000000133,1262.9999999999918,-352.00000000000784,997.9999999999989,-139.00000000000023,495.000000000001,497.000000000003,1194.0000000000061,58.99999999999794,1341.9999999999986,45.99999999999227,-836.0000000000146,-333.999999999989,1064.9999999999827,,3845.9999999999513
2018.11.09,-316.0000000000052,-504.9999999999999,-547.0000000000086,1262.9999999999918,-353.99999999999875,997.9999999999989,-181.00000000000892,512.9999999999968,470.00000000000375,1184.0000000000073,46.00000000000159,1323.0000000000075,67.00000000000728,-836.9999999999989,-353.9999999999992,1068.9999999999866,,3838.999999999982
2018.11.09,-302.0000000000023,-526.0000000000042,-554.9999999999944,1168.9999999999977,-375.0000000000031,995.0000000000015,-166.00000000002169,468.00000000000176,465.9999999999998,1187.0000000000048,19.00000000000235,1309.0000000000045,67.00000000000728,-804.0000000000047,-329.9999999999983,1027.9999999999845,,3649.999999999976
2018.11.09,-336.00000000000296,-618.9999999999918,-551.9999999999969,1135.9999999999814,-356.00000000000074,994.000000000006,-240.00000000001796,417.0000000000007,528.0000000000063,1200.9999999999966,-24.000000000001798,1431.0000000000045,135.99999999999568,-727.0000000000109,-237.99999999999955,1020.9999999999831,,3771.999999999952
2018.11.09,-347.9999999999928,-649.999999999995,-557.0000000000075,1118.9999999999811,-378.00000000000057,997.0000000000034,-218.00000000000708,408.9999999999927,551.0000000000015,1217.9999999999968,-36.0000000000027,1469.000000000009,134.9999999999909,-653.999999999999,-201.99999999999818,1015.9999999999947,,3870.9999999999673
2018.11.09,-306.9999999999906,-580.0000000000027,-526.0000000000042,1070.9999999999998,-377.0000000000051,1019.0000000000032,-230.00000000001907,404.99999999999983,533.0000000000057,1210.0,-14.000000000002899,1478.0000000000016,126.00000000000477,-699.0000000000052,-243.99999999999977,1044.9999999999848,,3909.999999999969
2018.11.09,-295.99999999998516,-553.0000000000035,-519.0000000000028,1008.9999999999932,-397.0000000000029,1002.9999999999983,-207.00000000000162,380.999999999998,504.00000000000443,1133.0000000000061,4.999999999999449,1485.000000000003,46.999999999997044,-663.999999999998,-238.9999999999901,1048.9999999999889,,3741.0000000000045
