date,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.07.21,-719.9999999999984,-809.0000000000042,-1147.9999999999934,-14.000000000002899,-345.99999999999073,-484.999999999991,805.0000000000001,646.0000000000132,-121.00000000001555,-370.00000000000455,-1328.000000000018,-568.000000000012,-893.9999999999912,330.9999999999924,,-5021.0000000000155
2021.07.21,-726.9999999999999,-807.9999999999976,-1102.000000000003,-8.000000000008,-350.9999999999902,-461.0000000000003,807.9999999999976,599.0000000000161,-182.99999999999983,-335.00000000000796,-1377.000000000006,-549.0000000000066,-890.9999999999911,327.00000000001063,,-5057.999999999986
2021.07.21,-700.0000000000006,-828.0000000000065,-1045.000000000007,25.999999999992696,-316.99999999998954,-461.0000000000003,841.9999999999983,581.0000000000093,-153.00000000000313,-289.99999999999204,-1344.0000000000118,-528.0000000000058,-839.9999999999892,368.9999999999971,,-4688.000000000008
2021.07.21,-707.9999999999975,-840.0000000000074,-1042.9999999999939,18.0000000000069,-320.9999999999935,-473.99999999999665,817.000000000001,580.0000000000027,-164.00000000000858,-287.00000000000614,-1357.0000000000082,-524.0000000000009,-848.9999999999895,415.99999999999415,,-4735.999999999998
2021.07.21,-675.9999999999989,-816.0000000000056,-1002.000000000014,25.999999999992696,-288.9999999999948,-439.0000000000005,803.9999999999936,573.0000000000013,-116.00000000000499,-263.00000000000523,-1272.0000000000064,-475.0000000000085,-786.9999999999919,405.9999999999952,,-4326.000000000048
2021.07.21,-655.0000000000056,-791.0000000000084,-983.0000000000006,34.000000000000696,-264.999999999993,-414.9999999999987,803.9999999999936,510.00000000001046,-82.00000000000429,-308.9999999999975,-1223.0000000000184,-534.000000000006,-783.0000000000013,343.00000000000443,,-4349.000000000025
2021.07.21,-668.0000000000019,-714.0000000000035,-968.9999999999976,38.99999999998904,-269.9999999999925,-341.99999999999784,757.999999999992,419.0000000000138,-192.00000000001438,-254.99999999999545,-1251.000000000002,-490.0000000000091,-745.9999999999951,228.00000000000597,,-4453.000000000008
2021.07.21,-744.0000000000002,-770.9999999999994,-988.0000000000111,31.999999999987594,-326.9999999999995,-373.00000000000114,795.0000000000013,438.00000000000506,-262.00000000000665,-256.0000000000002,-1367.000000000007,-524.0000000000009,-825.9999999999934,205.00000000001074,,-4968.0000000000155
2021.07.21,-831.9999999999994,-818.0000000000076,-1061.000000000001,-8.000000000008,-420.9999999999936,-429.99999999999704,820.999999999994,483.99999999999557,-409.0000000000149,-328.00000000000296,-1550.0000000000068,-591.0000000000082,-971.9999999999942,180.0000000000024,,-5935.000000000042
2021.07.21,-970.0000000000042,-879.0000000000075,-1124.9999999999982,-12.999999999996348,-511.9999999999902,-461.0000000000003,839.0000000000009,401.00000000000693,-584.0000000000067,-413.0000000000109,-1791.0000000000093,-740.0000000000091,-1137.0000000000005,106.00000000000608,,-7279.000000000019
2021.07.21,-977.0000000000057,-902.9999999999983,-1146.0000000000025,-5.999999999994898,-542.9999999999935,-495.9999999999964,883.0000000000005,370.00000000000364,-611.000000000006,-415.9999999999968,-1824.0000000000034,-724.0000000000038,-1140.0000000000005,107.99999999999699,,-7425.000000000001
2021.07.21,-972.0000000000061,-905.0000000000002,-1126.0000000000048,-25.00000000000835,-534.9999999999966,-496.99999999999187,853.9999999999992,368.00000000001273,-609.9999999999994,-354.0000000000134,-1816.0000000000175,-713.0000000000081,-1116.9999999999902,144.0000000000108,,-7304.000000000013
2021.07.21,-905.0000000000002,-861.0000000000007,-1120.0000000000098,-32.0000000000098,-504.9999999999999,-485.99999999999756,834.0000000000014,339.0000000000004,-560.0000000000049,-354.99999999998977,-1714.0000000000155,-688.0000000000024,-1066.0000000000025,144.99999999999514,,-6974.000000000037
2021.07.21,-905.0000000000002,-877.0000000000056,-1129.0000000000023,-34.000000000000696,-488.999999999995,-490.999999999997,846.9999999999977,389.0000000000171,-515.000000000021,-348.0000000000132,-1680.0000000000148,-673.0000000000018,-1048.9999999999923,154.99999999999403,,-6799.0000000000355
2021.07.21,-950.0000000000064,-887.0000000000044,-1131.9999999999998,-41.000000000002146,-539.999999999996,-495.9999999999964,844.0000000000003,377.0000000000051,-612.0000000000125,-378.9999999999907,-1767.0000000000075,-698.0000000000075,-1107.99999999999,121.99999999999989,,-7267.000000000008
2021.07.21,-950.0000000000064,-868.000000000002,-1164.9999999999939,-42.0000000000087,-540.9999999999915,-487.99999999999955,854.9999999999947,367.0000000000062,-617.0000000000009,-375.0,-1770.000000000005,-701.0000000000076,-1107.99999999999,103.99999999999298,,-7299.000000000012
2021.07.21,-1041.000000000003,-968.0000000000022,-1214.0000000000039,-60.99999999999994,-615.9999999999943,-566.9999999999953,866.9999999999956,385.99999999999744,-710.0000000000106,-413.0000000000109,-1924.9999999999989,-743.9999999999998,-1202.9999999999886,123.00000000000644,,-8086.000000000008
2021.07.21,-1080.0000000000032,-1013.0000000000083,-1253.0000000000152,-69.00000000000794,-611.9999999999903,-576.9999999999942,868.000000000002,317.9999999999961,-687.9999999999998,-574.9999999999886,-1936.0000000000043,-896.0000000000008,-1286.0000000000014,137.00000000000932,,-8662.000000000007
2021.07.21,-1080.9999999999986,-1016.0000000000058,-1235.0000000000084,-68.00000000000139,-613.9999999999924,-583.9999999999957,786.9999999999933,215.00000000000963,-770.000000000004,-573.0000000000075,-1910.0000000000116,-885.0000000000051,-1292.9999999999923,119.00000000000244,,-8908.000000000018
2021.07.21,-1107.999999999998,-1034.0000000000016,-1177.000000000006,-70.99999999999883,-598.999999999994,-556.9999999999964,774.9999999999924,243.99999999999977,-827.0,-540.9999999999968,-1907.0000000000143,-814.0000000000072,-1265.0000000000005,110.99999999999443,,-8770.000000000027
2021.07.21,-1090.000000000002,-1002.9999999999983,-1119.0000000000034,-53.999999999998494,-558.9999999999984,-501.99999999999136,717.9999999999964,373.00000000000114,-773.0000000000015,-424.0000000000066,-1829.0000000000139,-669.0000000000111,-1167.0000000000016,95.00000000000064,,-8003.000000000029
2021.07.21,-1033.0000000000061,-979.0000000000076,-1136.0000000000036,-53.00000000001415,-517.9999999999962,-496.99999999999187,758.9999999999985,509.00000000000387,-644.0000000000001,-341.0000000000082,-1733.0000000000068,-547.0000000000113,-1052.9999999999973,120.00000000000898,,-7146.000000000032
2021.07.21,-931.9999999999995,-874.0000000000081,-1049.0000000000111,-22.999999999995246,-481.9999999999935,-440.9999999999914,768.000000000002,529.0000000000017,-695.0000000000011,-149.0000000000009,-1704.0000000000166,-373.00000000000466,-905.0000000000011,56.99999999999594,,-6273.000000000023
2021.07.21,-868.000000000002,-787.0000000000043,-1086.000000000009,-9.999999999998899,-452.99999999999227,-396.9999999999918,783.9999999999958,604.0000000000045,-556.0000000000009,-197.00000000000273,-1638.0000000000061,-416.000000000011,-924.9999999999972,55.000000000005045,,-5890.000000000011
2021.07.21,-912.9999999999972,-778.0000000000009,-980.0000000000031,38.0000000000047,-431.99999999999903,-352.9999999999922,702.9999999999981,419.9999999999982,-727.0000000000109,-173.00000000000182,-1636.0000000000152,-402.000000000001,-914.0000000000015,22.0000000000109,,-6125.000000000012
2021.07.21,-895.0000000000014,-773.0000000000015,-995.9999999999969,22.999999999995246,-449.9999999999948,-361.9999999999957,735.9999999999923,438.00000000000506,-727.0000000000109,-157.99999999998704,-1667.0000000000184,-403.0000000000058,-920.0000000000017,17.000000000000348,,-6137.000000000021
2021.07.21,-863.9999999999981,-768.000000000002,-1146.0000000000025,0.0,-419.9999999999982,-341.99999999999784,778.9999999999964,548.9999999999995,-537.0000000000097,-125.0,-1568.0000000000139,-373.00000000000466,-832.9999999999984,22.999999999995246,,-5625.000000000034
2021.07.21,-873.999999999997,-783.0000000000003,-1259.00000000001,-5.000000000010552,-442.9999999999934,-386.9999999999929,834.0000000000014,531.9999999999991,-453.0000000000145,-112.99999999999955,-1605.000000000012,-435.0000000000023,-856.9999999999993,22.999999999995246,,-5825.000000000035
2021.07.21,-900.9999999999962,-792.9999999999993,-1124.9999999999982,-15.00000000000945,-454.9999999999943,-378.999999999996,809.9999999999997,416.00000000001637,-468.00000000000176,-198.0000000000075,-1619.9999999999993,-530.0000000000011,-915.9999999999968,32.999999999994145,,-6140.999999999989
2021.07.21,-880.9999999999984,-787.0000000000043,-1021.0000000000052,-52.000000000007596,-439.99999999999596,-381.99999999999346,746.9999999999976,374.0000000000077,-556.0000000000009,-162.00000000000614,-1561.0000000000123,-486.0000000000042,-864.9999999999949,55.000000000005045,,-6017.000000000014
2021.07.21,-885.999999999998,-802.0000000000027,-1001.0000000000074,-59.000000000009045,-427.99999999999505,-370.9999999999991,659.999999999994,602.999999999998,-648.0000000000041,-134.9999999999909,-1508.0000000000205,-261.0000000000099,-807.9999999999927,66.00000000001049,,-5578.000000000026
2021.07.21,-827.0,-744.0000000000002,-895.0000000000014,-46.999999999997044,-407.99999999999727,-346.9999999999973,620.9999999999937,642.0000000000092,-637.0000000000209,-86.00000000001273,-1465.0000000000052,-179.00000000000205,-741.9999999999902,49.99999999999449,,-5064.000000000027
2021.07.21,-811.0000000000061,-724.0000000000024,-855.0000000000058,-93.99999999999409,-391.9999999999924,-302.9999999999977,552.9999999999924,517.9999999999962,-719.000000000003,6.000000000000227,-1365.0000000000161,-7.000000000005002,-661.0000000000014,21.00000000000435,,-4833.000000000032
2021.07.21,-673.9999999999968,-545.0000000000066,-805.9999999999956,-102.00000000000209,-411.99999999999017,-312.00000000000114,535.999999999992,594.0000000000057,-773.0000000000015,176.9999999999925,-1375.000000000015,85.99999999999852,-528.9999999999964,-38.99999999998904,,-4174.000000000006
2021.07.21,-683.9999999999957,-544.0,-934.9999999999969,-187.00000000000384,-444.9999999999954,-356.9999999999962,557.9999999999918,781.0000000000094,-787.0000000000043,284.9999999999966,-1423.0000000000186,220.99999999998943,-503.0000000000001,-17.000000000000348,,-4037.000000000024
2021.07.21,-622.9999999999958,-485.0000000000021,-958.0000000000144,-181.00000000000892,-422.9999999999956,-295.0000000000008,590.0000000000016,1276.0000000000105,-583.0000000000002,310.0000000000023,-1280.9999999999989,481.9999999999993,-429.9999999999926,-48.99999999998794,,-2649.999999999984
2021.07.21,-553.0000000000035,-407.0000000000018,-958.9999999999987,-209.9999999999991,-424.9999999999976,-282.99999999999994,552.9999999999924,1496.0000000000084,-577.0000000000052,280.00000000000114,-1290.0000000000134,599.9999999999943,-415.9999999999968,-79.99999999999119,,-2271.0000000000114
2021.07.21,-497.000000000003,-362.00000000000676,-861.0000000000007,-198.99999999999363,-327.99999999999494,-200.99999999999562,510.99999999999477,1397.0000000000039,-472.00000000000574,271.99999999999136,-1042.0000000000095,581.9999999999936,-325.9999999999934,-72.0000000000054,,-1598.000000000025
2021.07.21,-534.0000000000011,-387.000000000004,-845.0000000000068,-188.9999999999947,-356.9999999999962,-235.99999999999176,487.99999999999955,1314.0000000000152,-625.0000000000089,304.00000000000205,-1125.0000000000205,575.9999999999934,-346.9999999999942,-26.999999999999247,,-1990.0000000000075
2021.07.21,-500.9999999999959,-358.9999999999982,-781.9999999999939,-200.00000000000017,-349.99999999999477,-223.99999999999088,390.0000000000015,1114.9999999999993,-746.0000000000023,354.99999999998977,-1093.0000000000107,640.9999999999911,-308.9999999999975,-36.999999999998145,,-2100.000000000001
2021.07.21,-451.9999999999969,-308.00000000000824,-683.9999999999957,-207.00000000000162,-327.99999999999494,-196.99999999999162,392.9999999999989,1127.9999999999957,-753.0000000000036,373.9999999999952,-1021.0000000000052,646.9999999999914,-260.9999999999957,-46.999999999997044,,-1716.0000000000095
2021.07.21,-475.99999999999864,-328.0000000000061,-723.0000000000069,-221.00000000000452,-341.99999999999784,-212.00000000000108,407.0000000000018,1188.0000000000114,-700.0000000000117,378.9999999999907,-1034.0000000000016,662.9999999999967,-263.9999999999958,-53.999999999998494,,-1717.000000000022
2021.07.21,-467.0000000000063,-304.00000000000426,-751.0000000000127,-256.00000000001177,-366.9999999999951,-226.99999999999943,414.9999999999987,1114.000000000015,-705.0000000000001,348.0000000000132,-1035.0000000000082,619.9999999999903,-274.0000000000009,-127.99999999999478,,-2017.0000000000161
2021.07.21,-436.9999999999985,-282.0000000000045,-746.0000000000023,-258.0000000000027,-361.9999999999957,-232.99999999999432,402.00000000000233,1024.0000000000027,-719.000000000003,383.0000000000098,-1024.0000000000027,621.9999999999999,-260.9999999999957,-87.99999999999919,,-1978.9999999999839
2021.07.21,-456.00000000000085,-297.9999999999983,-748.9999999999997,-249.99999999999466,-368.9999999999971,-231.99999999999886,403.99999999999324,994.000000000006,-750.0000000000063,385.9999999999957,-1063.0000000000139,577.9999999999887,-271.0000000000008,-72.0000000000054,,-2148.0000000000323
2021.07.21,-448.9999999999994,-282.0000000000045,-720.9999999999939,-279.00000000000705,-340.9999999999913,-205.99999999999508,380.999999999998,972.0000000000173,-729.0000000000018,337.99999999999386,-996.0000000000191,571.9999999999885,-253.99999999999068,-70.99999999999883,,-2065.0000000000036
2021.07.21,-448.000000000004,-304.9999999999997,-805.0000000000113,-295.0000000000008,-346.9999999999973,-234.00000000000088,361.9999999999957,1012.0000000000128,-706.0000000000066,318.00000000001205,-955.0000000000169,586.9999999999891,-262.00000000000045,-62.99999999999084,,-2141.000000000019
2021.07.22,-565.0000000000044,-358.0000000000028,-913.0000000000083,-322.00000000000006,-515.9999999999942,-337.99999999999386,312.00000000000114,1143.0000000000052,-775.9999999999989,258.0000000000098,-1008.0000000000089,524.0000000000009,-388.9999999999958,-147.00000000000824,,-3094.9999999999986
2021.07.22,-502.9999999999979,-360.0000000000048,-809.0000000000152,-293.0000000000099,-456.9999999999963,-318.99999999999153,373.00000000000114,1127.9999999999957,-653.0000000000147,293.00000000000637,-954.0000000000103,575.9999999999934,-313.99999999999295,-87.99999999999919,,-2380.0000000000364
2021.07.22,-460.00000000000483,-324.9999999999975,-780.000000000003,-289.0000000000059,-388.9999999999949,-309.99999999999915,386.9999999999929,1076.0000000000102,-734.0000000000124,337.99999999999386,-1028.0000000000066,589.9999999999892,-292.0000000000016,-56.99999999999594,,-2273.000000000036
2021.07.22,-458.00000000000284,-319.0000000000026,-757.0000000000076,-290.00000000001245,-377.9999999999894,-252.99999999999213,381.99999999999346,1052.0000000000084,-728.0000000000175,310.0000000000023,-1021.0000000000052,583.999999999989,-289.0000000000015,-45.000000000006146,,-2210.000000000044
2021.07.22,-463.0000000000023,-350.00000000000585,-740.0000000000073,-287.000000000015,-361.9999999999957,-270.99999999999903,378.999999999996,1031.000000000004,-723.0000000000069,292.0000000000016,-985.0000000000136,564.9999999999977,-295.99999999999227,5.999999999994898,,-2204.000000000044
2021.07.22,-500.9999999999959,-387.99999999999943,-731.000000000015,-285.00000000000193,-387.99999999999943,-290.9999999999968,380.00000000000256,1011.0000000000064,-796.0000000000189,274.0000000000009,-1056.0000000000125,534.9999999999966,-342.9999999999893,25.999999999992696,,-2553.00000000003
2021.07.22,-545.0000000000066,-414.9999999999987,-805.0000000000113,-290.9999999999968,-431.99999999999903,-320.9999999999935,387.99999999999943,1002.9999999999983,-844.0000000000003,203.00000000000296,-1143.0000000000052,466.99999999999875,-427.99999999999727,-4.999999999988347,,-3167.9999999999977
2021.07.22,-561.9999999999958,-429.0000000000016,-825.9999999999934,-289.0000000000059,-430.9999999999925,-313.99999999999204,429.0000000000016,1036.0000000000148,-807.0000000000022,157.0000000000107,-1136.0000000000036,408.9999999999918,-446.9999999999885,-18.0000000000069,,-3227.9999999999627
2021.07.22,-582.0000000000048,-458.9999999999983,-900.0000000000119,-317.0000000000117,-453.99999999999886,-349.99999999999477,442.9999999999934,1032.0000000000107,-796.0000000000189,31.00000000000591,-1173.0000000000018,334.99999999999375,-524.0000000000009,2.0000000000131024,,-3712.0000000000246
2021.07.22,-570.0000000000039,-453.0000000000034,-883.9999999999959,-304.9999999999997,-444.9999999999954,-349.99999999999477,439.0000000000005,968.0000000000133,-808.0000000000088,102.00000000000387,-1162.0000000000186,366.9999999999902,-497.99999999999045,-8.000000000008,,-3607.0000000000105
2021.07.22,-512.9999999999968,-431.99999999999903,-828.0000000000065,-280.9999999999979,-428.9999999999905,-357.99999999999164,443.99999999999994,968.9999999999976,-778.000000000012,145.99999999998658,-1149.0,373.9999999999952,-464.9999999999892,43.999999999999595,,-3256.000000000004
2021.07.22,-509.9999999999993,-480.99999999999807,-839.9999999999964,-293.0000000000099,-395.99999999999636,-375.9999999999986,451.9999999999969,1007.0000000000024,-659.0000000000095,134.9999999999909,-1059.00000000001,393.99999999999125,-429.9999999999926,137.00000000000932,,-2919.00000000002
2021.07.22,-506.0000000000064,-511.0000000000059,-853.0000000000149,-300.00000000001137,-397.99999999999835,-412.9999999999967,441.99999999999795,984.000000000007,-684.000000000018,133.00000000000978,-1064.0000000000205,379.99999999999545,-429.00000000000205,163.00000000000205,,-3056.000000000062
2021.07.22,-482.00000000000466,-484.00000000000665,-859.0000000000098,-296.0000000000074,-396.9999999999918,-406.9999999999907,437.999999999994,983.0000000000006,-653.0000000000147,159.9999999999966,-1053.9999999999993,390.00000000000057,-408.9999999999918,188.9999999999947,,-2881.0000000000305
2021.07.22,-436.00000000000307,-438.00000000000506,-802.0000000000139,-286.00000000000847,-356.9999999999962,-361.0000000000002,422.00000000000017,924.0000000000136,-615.00000000001,168.00000000000637,-981.0000000000097,397.99999999999613,-360.99999999999,161.99999999999548,,-2563.0000000000255
2021.07.22,-404.99999999999983,-377.0000000000051,-767.0000000000066,-272.00000000000557,-322.9999999999955,-310.9999999999946,400.9999999999958,800.0000000000007,-629.0000000000128,199.99999999998863,-927.0000000000111,366.9999999999902,-314.9999999999977,114.99999999999844,,-2443.0000000000555
2021.07.22,-453.99999999999886,-434.000000000001,-768.9999999999975,-276.9999999999939,-362.99999999999113,-347.9999999999928,383.99999999999545,768.0000000000131,-687.9999999999998,171.99999999999704,-999.0000000000166,347.999999999999,-372.99999999999045,137.9999999999937,,-2894.9999999999836
2021.07.22,-446.00000000000193,-450.00000000000597,-720.9999999999939,-278.00000000000045,-338.9999999999893,-351.99999999999676,352.9999999999922,697.9999999999986,-740.0000000000073,165.99999999999682,-955.0000000000169,336.9999999999891,-346.9999999999942,171.00000000001003,,-2903.00000000002
2021.07.22,-458.9999999999983,-472.00000000000574,-727.9999999999953,-293.0000000000099,-353.99999999999875,-371.99999999999454,282.99999999999994,618.0000000000074,-734.0000000000124,145.99999999998658,-963.0000000000027,340.999999999994,-372.99999999999045,167.00000000000603,,-3193.000000000014
2021.07.22,-329.00000000000153,-385.99999999999744,-683.9999999999957,-316.0000000000052,-269.9999999999925,-322.00000000000006,256.99999999999613,636.0000000000143,-699.0000000000052,135.99999999999568,-735.000000000019,343.9999999999941,-256.0000000000002,236.99999999999832,,-2387.000000000018
2021.07.22,-329.00000000000153,-389.000000000006,-615.00000000001,-360.0000000000048,-300.0000000000003,-356.9999999999962,173.9999999999964,512.0000000000014,-806.0000000000178,156.0000000000059,-750.0000000000063,399.9999999999915,-240.99999999999966,265.0000000000041,,-2640.000000000043
2021.07.22,-319.0000000000026,-378.00000000000057,-522.0000000000002,-316.0000000000052,-232.99999999999432,-310.9999999999946,163.00000000000205,502.00000000000244,-731.000000000015,260.9999999999957,-689.0000000000063,510.9999999999957,-158.00000000000125,259.9999999999936,,-1960.0000000000305
2021.07.22,-387.000000000004,-475.0000000000032,-475.0000000000032,-309.0000000000037,-246.99999999999721,-312.00000000000114,129.00000000000134,526.0000000000042,-850.0000000000174,222.0000000000084,-685.0000000000023,496.9999999999999,-173.00000000000182,275.000000000003,,-2264.0000000000173
2021.07.22,-336.9999999999984,-446.00000000000193,-561.9999999999958,-253.00000000001432,-188.9999999999947,-303.9999999999932,131.99999999999878,599.0000000000161,-775.0000000000146,240.0000000000091,-649.0000000000107,537.9999999999967,-125.99999999999056,292.00000000000335,,-1839.9999999999893
2021.07.22,-287.0000000000039,-396.00000000000745,-573.0000000000013,-239.99999999999577,-178.99999999999582,-291.99999999999227,261.0000000000001,748.0000000000153,-543.0000000000045,271.99999999999136,-624.0000000000023,521.0000000000008,-111.99999999999477,334.00000000001205,,-1109.9999999999782
2021.07.22,-217.99999999999596,-326.0000000000041,-500.9999999999959,-249.99999999999466,-114.99999999999844,-229.00000000000142,173.00000000000094,683.0000000000114,-524.0000000000133,275.0000000000057,-478.0000000000006,598.9999999999895,-25.99999999999625,336.00000000000296,,-600.9999999999901
2021.07.22,-221.99999999999997,-338.00000000000495,-394.00000000000546,-290.00000000001245,-110.99999999999443,-231.99999999999886,66.99999999999484,584.0000000000067,-702.0000000000026,234.00000000000887,-401.00000000000693,604.9999999999898,-12.999999999991019,344.00000000001097,,-869.0000000000059
2021.07.22,-221.99999999999997,-336.9999999999984,-249.00000000001032,-242.00000000000887,-86.99999999999264,-196.99999999999162,58.000000000002494,534.9999999999966,-798.0000000000098,248.99999999999523,-451.0000000000014,637.0000000000005,-18.999999999991246,323.0000000000066,,-800.000000000003
2021.07.22,-267.00000000000614,-368.00000000000165,-346.0000000000019,-263.99999999999756,-169.99999999999238,-274.9999999999919,37.99999999999359,564.000000000009,-820.0000000000207,217.00000000001296,-568.000000000013,572.9999999999933,-99.99999999999432,303.9999999999932,,-1482.000000000017
2021.07.22,-256.99999999999613,-383.0,-380.00000000000256,-270.00000000001467,-164.99999999999292,-283.99999999999534,-31.999999999998696,580.0000000000027,-811.0000000000061,215.0000000000034,-625.0000000000089,568.9999999999884,-83.99999999998897,304.9999999999997,,-1622.0000000000098
2021.07.22,-236.99999999999832,-363.0000000000022,-103.00000000000864,-265.0000000000041,-46.999999999997044,-141.99999999999767,-95.00000000000064,453.99999999999886,-848.0000000000043,8.000000000009777,-355.0000000000164,575.9999999999934,-66.0000000000025,286.99999999999284,,-1196.0000000000368
2021.07.22,-270.0000000000036,-343.9999999999999,-272.00000000000557,-283.000000000011,-154.99999999999403,-236.99999999999832,-55.000000000005045,307.99999999999716,-957.0000000000078,-20.999999999986585,-523.0000000000068,344.99999999999886,-214.9999999999892,265.0000000000041,,-2414.0000000000077
2021.07.22,-197.99999999999818,-297.00000000000284,-417.0000000000007,-242.99999999999324,-184.99999999999073,-269.9999999999925,88.99999999999464,445.0000000000065,-779.0000000000185,103.00000000000864,-674.000000000019,454.9999999999983,-147.99999999999613,282.0000000000045,,-1837.0
2021.07.22,-297.9999999999983,-407.0000000000018,-401.00000000000693,-205.99999999999508,-293.99999999999426,-395.0000000000009,149.99999999999457,-2.999999999997449,-1076.0000000000102,336.9999999999891,-970.0000000000042,304.9999999999926,-195.99999999999795,296.0000000000074,,-3158.0000000000236
2021.07.22,-341.0000000000024,-475.99999999999864,-443.99999999999994,-229.00000000001253,-272.99999999998994,-397.99999999999835,65.99999999999939,148.99999999999915,-988.0000000000111,161.00000000000136,-913.0000000000083,300.9999999999877,-236.99999999999477,340.9999999999913,,-3281.000000000037
2021.07.22,-336.00000000000296,-407.0000000000018,-370.00000000000364,-259.0000000000092,-186.99999999999272,-275.99999999999847,70.99999999999883,268.0000000000016,-999.0000000000166,110.99999999999,-647.0000000000198,378.9999999999907,-223.99999999998954,290.00000000001245,,-2586.000000000041
2021.07.22,-312.00000000000114,-389.000000000006,-265.0000000000041,-255.00000000000523,-115.99999999999389,-206.99999999999054,17.999999999995797,385.99999999999744,-901.0000000000184,-86.99999999998909,-463.0000000000134,367.999999999995,-253.0000000000001,304.9999999999997,,-2171.0000000000337
2021.07.22,-448.9999999999994,-490.00000000000153,-190.00000000000128,-276.9999999999939,-187.9999999999993,-241.99999999999778,-1.0000000000065512,304.00000000001535,-1120.0000000000098,-168.00000000000637,-626.9999999999998,272.99999999999613,-390.00000000000057,252.0000000000078,,-3312.9999999999973
2021.07.22,-429.0000000000016,-478.0000000000006,-181.00000000000892,-297.9999999999983,-159.9999999999935,-218.99999999999142,-26.000000000003798,436.9999999999985,-1012.0000000000128,-245.00000000000455,-507.000000000013,316.99999999999307,-369.99999999999034,243.99999999999977,,-2927.0000000000273
2021.07.22,-406.00000000000637,-450.00000000000597,-156.00000000000057,-327.99999999999494,-141.99999999999767,-193.99999999999417,-155.00000000000514,402.9999999999978,-1069.0000000000089,-248.99999999999523,-461.0000000000003,378.9999999999907,-339.9999999999892,243.99999999999977,,-2924.00000000001
2021.07.22,-311.00000000000574,-343.00000000000443,21.00000000000435,-327.00000000001063,-55.99999999998939,-106.99999999999044,-175.00000000000293,286.00000000000847,-1022.0000000000118,-211.00000000001273,-192.99999999999872,444.9999999999932,-205.99999999998886,219.99999999999798,,-1979.000000000012
2021.07.22,-312.9999999999966,-334.00000000000097,60.99999999999994,-307.99999999999716,-40.99999999999105,-79.99999999999119,-180.0000000000024,282.0000000000045,-1031.000000000004,-164.99999999999204,-194.0000000000053,444.9999999999932,-179.9999999999926,201.00000000000674,,-1836.999999999969
2021.07.22,-256.0000000000007,-287.0000000000039,62.000000000006494,-304.9999999999997,-15.999999999993797,-61.999999999995396,-192.00000000000327,250.00000000001688,-1005.0000000000115,-105.99999999999454,-148.99999999999915,495.9999999999951,-110.99999999999,195.00000000001182,,-1485.9999999999613
2021.07.22,-192.00000000000327,-231.99999999999886,26.999999999999247,-310.9999999999946,5.000000000010552,-40.99999999999105,-168.00000000000148,239.99999999999577,-905.0000000000002,-73.0000000000075,-107.00000000001265,500.99999999999056,-52.99999999999727,211.00000000000563,,-1098.0000000000052
2021.07.22,-163.00000000000205,-292.9999999999988,-34.000000000000696,-323.0000000000066,-6.999999999990347,-161.00000000000003,-146.00000000000168,372.00000000001677,-775.0000000000146,-93.99999999999409,-85.00000000000173,490.99999999999966,-73.99999999999807,198.00000000000927,,-1093.999999999983
2021.07.22,-180.99999999999784,-228.00000000000597,-83.9999999999952,-326.0000000000041,-15.999999999993797,-80.99999999999774,-106.00000000000608,394.00000000000546,-783.0000000000003,-116.99999999999022,-111.00000000001664,462.99999999999386,-101.99999999998965,228.00000000000597,,-1049.9999999999923
2021.07.22,-200.00000000000017,-265.0000000000041,-15.00000000000945,-306.00000000000625,18.0000000000069,-68.99999999999685,-124.00000000000189,368.00000000001273,-774.000000000008,-104.99999999998977,-85.00000000000173,483.99999999999466,-66.99999999999307,241.00000000000233,,-898.999999999995
2021.07.22,-234.99999999999633,-245.0000000000063,-78.00000000000028,-340.00000000000693,-21.999999999999797,-81.9999999999932,-131.99999999999878,405.0000000000109,-775.9999999999989,-121.00000000000932,-104.00000000001519,430.9999999999974,-152.9999999999916,212.99999999999653,,-1239.0000000000118
2021.07.23,-251.99999999999667,-458.00000000000284,-385.99999999999744,-377.0000000000051,-88.99999999999464,-309.99999999999915,-195.00000000000074,500.00000000001154,-750.0000000000063,-175.00000000001137,-114.0000000000141,385.9999999999957,-250.0,79.99999999999119,,-2390.0000000000296
2021.07.23,-383.0,-317.0000000000006,-185.99999999999727,-341.99999999999784,-185.99999999999727,-162.99999999999093,-163.99999999999747,510.00000000001046,-850.0000000000174,-155.00000000000114,-316.0000000000052,424.99999999999716,-322.9999999999933,39.00000000001125,,-2410.9999999999795
2021.07.23,-300.0000000000003,-275.99999999999847,-102.00000000000209,-333.0000000000055,-120.99999999999334,-136.99999999999824,-135.00000000000733,453.99999999999886,-768.0000000000131,-122.99999999999045,-126.0000000000039,453.9999999999935,-217.9999999999893,116.00000000000499,,-1615.0000000000048
2021.07.23,-204.00000000000418,-253.99999999999866,-53.999999999998494,-303.9999999999932,-20.999999999993246,-69.9999999999923,-106.00000000000608,414.00000000000324,-788.0000000000109,-73.0000000000075,-148.99999999999915,500.99999999999056,-93.99999999999409,229.99999999999687,,-972.0000000000073
