date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPCAD,EURAUD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.10.17,801.9999999999916,-2459.9999999999955,817.000000000001,-665.0000000000044,-397.99999999999835,106.99999999999044,99.00000000000463,1362.9999999999995,188.9999999999947,-456.9999999999963,-839.9999999999964,-2482.999999999991,450.00000000001705,-139.99999999999568,150.00000000000568,-503.000000000009,,-3968.999999999982
2019.10.17,753.9999999999991,-2441.000000000004,791.0000000000084,-695.0000000000011,-373.99999999999653,125.99999999999278,80.99999999999774,1364.999999999995,200.99999999999562,-415.99999999999415,-810.9999999999951,-2313.9999999999936,512.0000000000014,-24.000000000001798,192.00000000000327,-413.00000000001893,,-3466.0000000000127
2019.10.17,824.999999999998,-2516.0000000000073,892.9999999999883,-696.0000000000077,-397.99999999999835,183.99999999999528,90.00000000001229,1379.9999999999955,209.9999999999991,-373.00000000000114,-846.0000000000023,-2422.9999999999973,527.0000000000108,-60.99999999999994,121.00000000000443,-402.0000000000135,,-3485.0000000000236
2019.10.17,866.0000000000001,-2390.000000000003,919.0000000000032,-684.000000000018,-399.0000000000049,203.99999999999307,104.99999999999955,1364.999999999995,234.00000000000088,-368.9999999999971,-709.9999999999995,-2266.999999999997,536.0000000000032,-66.99999999999484,112.000000000001,-387.000000000004,,-2932.0000000000227
2019.10.17,875.999999999999,-2455.0000000000073,940.9999999999918,-674.000000000019,-404.99999999999983,218.99999999999142,87.99999999999919,1376.9999999999955,225.99999999999287,-365.99999999999966,-739.9999999999962,-2343.9999999999905,565.9999999999999,-85.99999999999719,87.00000000000374,-360.0000000000048,,-3050.000000000041
2019.10.17,857.9999999999922,-2385.999999999999,890.9999999999974,-641.0000000000027,-370.9999999999991,148.99999999999915,131.99999999999878,1390.0000000000005,256.99999999999613,-410.9999999999947,-724.9999999999978,-2303.999999999995,568.000000000013,-58.99999999999794,148.0000000000037,-424.00000000000216,,-2927.999999999988
2019.10.17,875.999999999999,-2490.9999999999986,903.9999999999937,-679.0000000000074,-377.0000000000051,173.00000000000094,120.99999999999334,1411.0000000000014,243.99999999999977,-390.0000000000015,-790.0000000000018,-2397.0000000000045,584.0000000000067,-46.00000000000159,170.00000000000347,-411.0000000000058,,-3098.0000000000277
2019.10.17,856.0000000000013,-2515.0000000000005,913.9999999999926,-670.9999999999993,-383.0,198.99999999999363,90.99999999999665,1471.999999999994,225.99999999999287,-380.00000000000256,-825.9999999999934,-2445.9999999999927,557.0000000000075,-70.0000000000034,138.00000000000477,-392.00000000001455,,-3230.0000000000227
2019.10.17,802.9999999999982,-2577.0000000000073,903.9999999999937,-683.0000000000114,-404.99999999999983,205.99999999999508,58.000000000002494,1441.9999999999932,190.00000000000128,-336.9999999999984,-868.000000000002,-2560.999999999991,514.0000000000144,-78.99999999999574,130.0000000000079,-392.00000000001455,,-3655.000000000014
2019.10.17,801.9999999999916,-2600.0000000000023,889.0000000000065,-635.0000000000077,-395.99999999999636,198.99999999999363,53.00000000001415,1423.9999999999923,181.9999999999933,-329.00000000000153,-900.9999999999962,-2624.9999999999886,507.000000000013,-116.00000000000499,121.00000000000443,-409.0000000000149,,-3834.0000000000036
2019.10.17,812.999999999997,-2584.9999999999927,905.0000000000002,-607.0000000000019,-402.9999999999978,209.9999999999991,56.000000000011596,1419.9999999999875,180.99999999999784,-324.9999999999975,-870.9999999999995,-2639.9999999999977,527.0000000000108,-122.99999999999534,107.00000000000153,-396.00000000001853,,-3730.9999999999955
2019.10.17,800.9999999999961,-2516.9999999999914,913.9999999999926,-587.0000000000042,-383.0,178.00000000000037,43.999999999999595,1399.000000000001,202.9999999999976,-344.99999999999534,-834.0000000000014,-2574.0000000000095,551.0000000000126,-114.00000000000298,114.00000000000298,-409.99999999999926,,-3560.000000000001
2019.10.17,809.9999999999997,-2715.000000000001,913.0000000000083,-682.0000000000048,-411.0000000000058,184.99999999999073,48.000000000003595,1411.0000000000014,163.00000000000205,-339.99999999999585,-968.9999999999976,-2716.999999999992,479.0000000000072,-107.99999999999699,139.00000000000023,-453.0000000000145,,-4246.9999999999945
2019.10.18,842.9999999999937,-2695.0000000000027,919.0000000000032,-665.0000000000044,-380.00000000000256,176.99999999999383,96.00000000000719,1375.9999999999905,212.00000000000108,-409.99999999999926,-971.9999999999951,-2733.0000000000077,501.0000000000181,-80.99999999999774,162.0000000000066,-426.9999999999996,,-4076.999999999994
2019.10.18,851.9999999999972,-2693.9999999999964,926.0000000000045,-646.0000000000132,-414.9999999999987,157.99999999999147,100.99999999999554,1337.9999999999939,207.00000000000162,-409.0000000000038,-953.9999999999993,-2750.000000000008,500.00000000001154,-131.99999999999878,174.00000000000747,-477.0000000000163,,-4221.000000000032
2019.10.18,832.9999999999949,-2698.0000000000005,930.0000000000086,-675.0000000000034,-448.000000000004,181.9999999999933,60.99999999999994,1349.9999999999943,156.00000000000057,-361.0000000000002,-951.9999999999973,-2722.0000000000023,441.0000000000025,-143.9999999999997,145.00000000000622,-480.00000000001376,,-4382.000000000021
2019.10.18,825.9999999999934,-2614.000000000005,923.9999999999915,-640.0000000000183,-400.9999999999958,182.99999999999983,65.00000000000395,1415.9999999999968,187.9999999999993,-358.0000000000028,-898.9999999999942,-2637.0000000000005,518.0000000000184,-100.00000000000009,155.00000000000514,-443.0000000000156,,-3817.000000000024
2019.10.18,845.9999999999912,-2532.000000000001,916.99999999999,-635.0000000000077,-399.0000000000049,193.99999999999417,90.99999999999665,1396.9999999999914,204.99999999999963,-360.0000000000048,-835.9999999999923,-2505.000000000002,525.0000000000199,-97.9999999999981,142.00000000000878,-433.0000000000167,,-3481.000000000036
2019.10.18,844.9999999999958,-2523.0000000000086,914.9999999999991,-652.0000000000082,-387.99999999999943,219.99999999999798,90.99999999999665,1390.0000000000005,212.00000000000108,-322.9999999999955,-837.9999999999943,-2490.9999999999986,538.0000000000163,-82.00000000000429,91.00000000000774,-375.9999999999986,,-3370.9999999999923
2019.10.18,842.9999999999937,-2513.999999999994,930.999999999993,-669.0000000000085,-436.00000000000307,264.999999999993,70.0000000000145,1427.9999999999973,163.00000000000205,-290.00000000000136,-812.999999999997,-2446.999999999999,445.0000000000065,-124.99999999999733,-23.999999999990695,-333.0000000000055,,-3505.9999999999973
2019.10.18,824.999999999998,-2463.9999999999995,924.9999999999981,-680.0000000000139,-451.9999999999969,323.99999999999096,59.99999999999339,1427.9999999999973,161.99999999999548,-210.99999999999451,-788.9999999999952,-2373.0000000000027,445.0000000000065,-131.99999999999878,-107.99999999999699,-239.00000000001143,,-3279.00000000003
2019.10.18,842.9999999999937,-2458.999999999989,944.9999999999958,-694.0000000000168,-512.9999999999968,389.99999999999034,56.000000000011596,1481.9999999999993,103.99999999999298,-158.0000000000026,-768.000000000002,-2350.999999999992,325.0000000000197,-202.0000000000022,-173.00000000000094,-169.00000000001913,,-3342.000000000018
2019.10.18,834.0000000000014,-2454.0000000000005,899.0000000000053,-674.000000000019,-485.99999999999756,365.99999999999966,63.99999999999739,1425.9999999999877,107.99999999999699,-173.9999999999964,-783.0000000000003,-2380.0000000000045,323.0000000000066,-187.9999999999993,-143.9999999999997,-177.00000000000495,,-3440.0000000000264
2019.10.18,824.999999999998,-2424.000000000004,900.9999999999962,-674.000000000019,-499.000000000005,375.9999999999986,80.00000000001339,1403.9999999999964,92.99999999999864,-161.00000000000003,-780.9999999999984,-2364.999999999995,242.00000000000887,-210.99999999999451,-149.99999999999457,-181.00000000000892,,-3525.000000000009
2019.10.18,839.9999999999964,-2350.999999999992,913.0000000000083,-657.0000000000186,-473.0000000000012,367.99999999999056,75.00000000000284,1381.0000000000002,122.99999999999534,-180.0000000000024,-712.9999999999969,-2252.999999999994,343.00000000000443,-175.00000000000293,-137.9999999999937,-179.00000000001802,,-3076.0000000000214
2019.10.18,852.9999999999926,-2324.999999999999,916.0000000000057,-659.0000000000095,-473.0000000000012,388.9999999999949,85.00000000000173,1396.9999999999914,146.00000000000168,-156.00000000000057,-676.9999999999943,-2197.0000000000045,381.0000000000091,-177.00000000000495,-142.99999999999312,-154.0000000000097,,-2794.0000000000196
2019.10.18,875.999999999999,-2320.9999999999955,934.9999999999969,-667.0000000000176,-441.99999999999795,412.9999999999967,110.00000000001009,1408.0000000000014,175.99999999999838,-151.00000000000114,-690.0000000000017,-2210.000000000001,430.00000000001927,-131.00000000000333,-135.99999999999167,-114.0000000000141,,-2514.0000000000023
2019.10.18,876.9999999999944,-2330.00000000001,940.9999999999918,-672.0000000000059,-463.9999999999977,418.9999999999916,102.00000000000209,1417.9999999999923,161.00000000000003,-141.99999999999767,-690.9999999999972,-2231.000000000005,406.00000000001745,-158.99999999999804,-185.99999999999727,-111.00000000001664,,-2662.0000000000364
2019.10.18,858.9999999999986,-2290.9999999999986,897.9999999999987,-635.0000000000077,-434.9999999999965,393.9999999999944,112.000000000001,1396.000000000001,182.99999999999983,-163.00000000000205,-675.9999999999989,-2190.000000000003,400.00000000000034,-148.0000000000037,-132.99999999999423,-138.0000000000159,,-2567.000000000027
2019.10.18,853.9999999999992,-2320.9999999999955,900.9999999999962,-652.0000000000082,-456.00000000000085,408.9999999999927,116.00000000000499,1416.9999999999873,158.0000000000026,-154.99999999999403,-700.0000000000006,-2204.000000000006,373.00000000000114,-165.9999999999995,-131.99999999999878,-156.00000000000057,,-2714.0000000000196
2019.10.18,897.9999999999987,-2326.000000000006,882.000000000005,-644.0000000000001,-455.0000000000054,400.00000000000034,137.9999999999937,1411.0000000000014,176.99999999999383,-176.99999999999383,-700.0000000000006,-2221.9999999999905,377.0000000000051,-175.00000000000293,-143.9999999999997,-143.00000000000423,,-2703.0000000000045
2019.10.18,834.9999999999968,-2475.000000000005,855.9999999999901,-622.0000000000115,-453.99999999999886,385.99999999999744,147.00000000000824,1399.9999999999914,139.99999999999568,-192.99999999999872,-856.0000000000013,-2455.0000000000073,276.00000000000955,-180.0000000000024,-154.99999999999403,-204.00000000000418,,-3554.0000000000337
2019.10.18,763.9999999999981,-2502.000000000004,831.9999999999883,-630.0000000000194,-473.99999999999665,359.99999999999363,73.00000000001194,1300.9999999999877,102.00000000000209,-149.99999999999457,-856.0000000000013,-2466.999999999997,278.00000000000045,-197.00000000000273,-127.99999999999478,-202.9999999999976,,-3897.000000000026
2019.10.18,713.9999999999924,-2621.000000000007,834.0000000000014,-634.0000000000013,-455.0000000000054,329.999999999997,7.0000000000014495,1274.9999999999914,80.00000000000229,-158.99999999999804,-968.0000000000022,-2659.999999999996,298.00000000002046,-177.00000000000495,-68.99999999999685,-262.00000000000665,,-4467.000000000012
2019.10.18,722.0000000000005,-2637.0000000000005,887.9999999999999,-669.0000000000085,-480.0000000000027,358.9999999999982,-51.99999999998539,1294.9999999999875,42.999999999993044,-138.00000000000477,-924.9999999999981,-2614.000000000005,306.00000000000625,-187.9999999999993,-135.99999999999167,-257.0000000000183,,-4483.000000000028
2019.10.18,819.9999999999985,-2855.999999999992,897.9999999999987,-670.000000000015,-509.00000000000387,400.9999999999958,59.000000000009045,1452.9999999999886,97.9999999999981,-153.99999999999858,-1020.9999999999941,-2896.999999999994,284.00000000001756,-224.9999999999974,-167.9999999999904,-213.00000000001873,,-4699.999999999998
2019.10.18,809.9999999999997,-2991.0000000000105,947.9999999999933,-672.0000000000059,-550.000000000006,408.9999999999927,19.999999999997797,1478.999999999999,65.99999999999939,-163.99999999999747,-1105.999999999996,-3062.9999999999936,225.00000000000853,-266.999999999995,-198.99999999999363,-217.0000000000005,,-5272.000000000009
2019.10.18,785.9999999999978,-2797.000000000005,933.000000000006,-670.000000000015,-509.00000000000387,408.9999999999927,-21.999999999988695,1437.9999999999882,60.99999999999994,-115.99999999999389,-992.9999999999994,-2803.0,292.00000000000335,-231.0000000000034,-158.99999999999804,-216.00000000001617,,-4597.0000000000355
2019.10.18,773.0000000000015,-2915.000000000001,957.0000000000078,-663.0000000000135,-497.000000000003,401.99999999999125,-38.99999999998904,1397.9999999999961,73.00000000000084,-104.99999999999955,-1031.9999999999995,-2966.000000000002,347.0000000000084,-219.99999999999798,-130.99999999999224,-216.00000000001617,,-4834.000000000008
2019.10.18,701.9999999999915,-2846.9999999999995,940.9999999999918,-639.0000000000118,-492.0000000000035,410.9999999999947,-96.99999999999153,1280.9999999999918,9.999999999998899,-102.99999999999754,-1014.9999999999992,-2933.0000000000077,324.0000000000132,-231.0000000000034,-139.99999999999568,-207.00000000000162,,-5035.00000000003
2019.10.18,700.999999999996,-2825.999999999995,937.9999999999944,-664.0000000000201,-543.0000000000045,409.99999999999926,-100.99999999999554,1277.9999999999916,7.9999999999968985,-104.99999999999955,-995.9999999999969,-2879.0000000000095,308.0000000000194,-263.99999999999756,-176.99999999999383,-259.0000000000092,,-5171.000000000024
2019.10.18,746.9999999999976,-2730.00000000001,984.000000000007,-670.000000000015,-555.0000000000055,396.9999999999918,-95.00000000000064,1382.9999999999955,14.999999999998348,-193.99999999999417,-914.9999999999991,-2730.00000000001,324.0000000000132,-302.9999999999977,-152.99999999999204,-319.0000000000026,,-4814.000000000023
2019.10.18,939.0000000000009,-2787.9999999999905,1103.0000000000095,-661.0000000000005,-589.0000000000061,402.9999999999978,2.999999999997449,1542.9999999999923,103.99999999999298,-246.99999999999721,-857.9999999999922,-2824.000000000004,353.0000000000033,-329.999999999997,-143.9999999999997,-343.00000000000443,,-4335.999999999997
2019.10.18,924.9999999999981,-2829.999999999999,1107.999999999998,-674.000000000019,-609.000000000004,381.99999999999346,-7.0000000000014495,1476.9999999999895,51.000000000001044,-229.99999999999687,-876.9999999999944,-2864.0,294.0000000000165,-378.00000000000057,-161.99999999999548,-381.0000000000091,,-4775.000000000024
2019.10.18,883.0000000000005,-2686.0000000000105,1113.0000000000084,-638.0000000000052,-602.0000000000025,405.9999999999952,-119.99999999998678,1411.9999999999918,39.00000000000014,-217.0000000000005,-800.9999999999961,-2733.999999999992,330.0000000000081,-395.0000000000009,-180.99999999999784,-373.00000000000114,,-4563.999999999989
2019.10.18,844.0000000000003,-2712.000000000003,1083.9999999999961,-652.0000000000082,-633.0000000000058,431.99999999999903,-102.00000000000209,1308.9999999999975,-7.9999999999968985,-180.0000000000024,-783.9999999999958,-2716.999999999992,263.00000000001324,-414.9999999999987,-227.99999999999488,-363.0000000000022,,-4861.9999999999945
2019.10.18,836.9999999999989,-2689.000000000008,1044.0000000000005,-654.0000000000213,-629.0000000000018,450.9999999999903,-82.00000000000429,1296.999999999997,-19.999999999997797,-104.99999999999955,-819.9999999999985,-2709.99999999999,219.00000000001364,-404.99999999999983,-252.99999999999213,-312.00000000000114,,-4831.000000000014
2019.10.18,810.9999999999951,-2827.000000000002,1062.9999999999918,-669.0000000000085,-612.0000000000015,473.99999999999665,-121.99999999999989,1286.9999999999918,-23.00000000000635,-82.99999999999974,-913.9999999999926,-2862.000000000009,223.00000000001762,-378.00000000000057,-244.99999999999523,-275.000000000003,,-5152.0000000000255
2019.10.18,911.9999999999906,-2858.9999999999895,1056.9999999999968,-687.0000000000153,-629.9999999999973,457.99999999999176,-5.999999999994898,1345.9999999999895,39.999999999995595,-163.99999999999747,-941.9999999999984,-2889.9999999999927,186.0000000000195,-380.999999999998,-227.99999999999488,-297.9999999999983,,-5085.999999999994
2019.10.18,897.9999999999987,-2854.000000000001,1035.9999999999925,-694.0000000000168,-631.9999999999992,495.9999999999964,31.000000000003247,1439.9999999999977,42.999999999993044,-156.99999999999602,-920.9999999999941,-2854.000000000001,188.00000000001037,-368.9999999999971,-247.99999999999267,-287.9999999999994,,-4885.000000000005
2019.10.18,1015.9999999999947,-2828.000000000008,1083.9999999999961,-726.0000000000044,-653.0000000000035,448.9999999999994,11.00000000000545,1506.999999999991,114.99999999999844,-226.99999999999943,-798.9999999999942,-2846.9999999999995,269.00000000000813,-378.00000000000057,-258.9999999999981,-314.00000000001427,,-4580.000000000029
2019.10.18,1010.9999999999952,-2831.000000000006,1147.9999999999934,-695.0000000000011,-595.0000000000011,379.9999999999915,22.0000000000109,1472.999999999999,143.9999999999997,-290.9999999999968,-815.9999999999945,-2824.9999999999886,445.0000000000065,-343.9999999999999,-148.99999999999915,-361.0000000000113,,-4284.000000000002
2019.10.18,1031.9999999999995,-3106.0000000000086,1160.9999999999898,-762.0000000000182,-606.0000000000065,409.99999999999926,49.00000000001015,1476.9999999999895,173.9999999999964,-287.9999999999994,-961.9999999999961,-3171.9999999999973,497.0000000000141,-310.9999999999946,-128.99999999999022,-338.0000000000161,,-4874.000000000028
2019.10.18,1064.9999999999936,-3428.0000000000086,1248.0000000000045,-785.0000000000134,-641.0000000000027,436.9999999999985,-1.999999999990898,1540.9999999999968,119.99999999999788,-271.9999999999945,-1162.9999999999918,-3543.999999999992,440.00000000001813,-339.99999999999585,-119.99999999999788,-383.0,,-5826.999999999977
2019.10.18,1011.9999999999907,-3309.0000000000064,1252.999999999993,-750.0000000000063,-631.9999999999992,426.9999999999996,-75.00000000000284,1497.0,83.9999999999952,-265.99999999999955,-1096.9999999999925,-3397.0000000000055,448.000000000004,-339.99999999999585,-139.99999999999568,-384.00000000000654,,-5669.000000000026
2019.10.18,1017.0000000000013,-3407.0000000000045,1268.0000000000025,-778.000000000012,-644.9999999999956,464.9999999999932,-55.99999999998939,1504.9999999999955,80.99999999999774,-205.99999999999508,-1154.999999999995,-3472.9999999999927,425.0000000000087,-331.999999999999,-142.99999999999312,-354.0000000000099,,-5787.999999999987
2019.10.18,1047.9999999999934,-3293.999999999997,1248.999999999989,-795.0000000000124,-661.0000000000005,471.99999999999466,-7.0000000000014495,1515.0000000000005,97.9999999999981,-217.0000000000005,-1085.0000000000027,-3333.9999999999927,395.000000000012,-346.0000000000019,-149.99999999999457,-358.00000000001387,,-5470.00000000003
2019.10.18,1074.9999999999927,-3272.000000000008,1282.0000000000055,-812.0000000000127,-687.9999999999998,504.9999999999999,-8.999999999992347,1530.9999999999918,100.00000000000009,-200.00000000000017,-1044.0000000000005,-3254.0000000000014,390.0000000000015,-365.0000000000042,-250.9999999999901,-329.00000000000153,,-5341.00000000002
2019.10.18,1130.9999999999932,-3272.000000000008,1289.9999999999911,-797.0000000000033,-690.9999999999972,571.9999999999948,38.0000000000047,1574.9999999999886,117.99999999999588,-176.99999999999383,-1044.0000000000005,-3322.0000000000027,373.00000000000114,-390.0000000000015,-292.9999999999988,-245.0000000000063,,-5134.000000000044
2019.10.18,1137.9999999999945,-3319.9999999999895,1297.999999999999,-803.0000000000203,-690.9999999999972,554.9999999999944,41.000000000002146,1566.9999999999932,131.99999999999878,-182.99999999999983,-1071.9999999999952,-3377.0000000000077,376.00000000002075,-390.99999999999693,-309.99999999999915,-250.00000000001688,,-5290.00000000002
2019.10.18,1161.9999999999964,-3516.9999999999923,1299.99999999999,-816.0000000000167,-692.0000000000038,556.0000000000009,26.0000000000149,1544.9999999999875,137.9999999999937,-219.00000000000253,-1256.999999999997,-3628.000000000009,380.00000000000256,-380.999999999998,-269.9999999999925,-225.00000000000853,,-5898.000000000035
