date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.23,-534.9999999999966,478.999999999985,-564.000000000009,1159.9999999999966,-763.0000000000026,-203.99999999999307,-758.0000000000031,182.99999999999983,12.999999999996348,-878.0000000000001,4.999999999999449,-219.00000000000253,304.9999999999997,-357.99999999999164,759.0000000000146,-164.99999999999292,179.00000000001802,1268.0000000000025,615.9999999999997,-3.0000000000001137,280.9999999999979,412.00000000000125,-1090.9999999999975,,122.0000000000216
2021.11.23,-487.99999999999955,488.9999999999839,-543.0000000000045,1126.9999999999955,-771.0000000000106,-202.9999999999976,-758.9999999999985,117.00000000001154,-18.0000000000069,-899.0000000000009,-34.99999999999615,-194.0000000000053,341.0000000000024,-340.9999999999913,752.0000000000095,-215.00000000000963,175.00000000001404,1258.999999999988,609.9999999999994,4.0000000000048885,292.00000000000335,389.000000000006,-1091.9999999999818,,-2.999999999984084
2021.11.23,-492.999999999999,290.9999999999968,-543.0000000000045,567.9999999999978,-791.0000000000084,-217.0000000000005,-753.0000000000036,56.000000000011596,-39.00000000001125,-924.0000000000066,-122.99999999999534,-182.99999999999983,285.00000000000193,-507.000000000013,360.00000000001364,-368.9999999999971,121.00000000001555,1120.9999999999943,368.9999999999998,-28.999999999996362,287.9999999999994,214.00000000000307,-1072.9999999999907,,-2370.9999999999927
2021.11.23,-347.9999999999928,309.99999999998806,-414.00000000000324,686.9999999999976,-776.0000000000211,-118.99999999999133,-638.0000000000052,-1.999999999990898,-56.000000000011596,-722.0000000000084,-179.99999999999127,-179.00000000000693,302.0000000000023,-540.9999999999915,475.00000000002274,-435.9999999999919,65.00000000000395,1126.0000000000048,403.99999999999636,81.00000000000307,393.9999999999944,214.99999999999852,-1009.9999999999998,,-1361.999999999994
2021.11.23,-491.99999999999244,407.0000000000018,-493.0000000000101,632.000000000005,-932.0000000000217,-186.99999999999272,-706.0000000000066,-4.999999999988347,-11.00000000000545,-646.0000000000008,-224.9999999999974,-218.00000000000708,253.99999999999866,-602.999999999998,433.00000000002115,-666.000000000011,-56.99999999999594,1133.9999999999907,296.99999999999704,117.00000000000443,375.0000000000031,180.0000000000024,-1013.9999999999816,,-2425.9999999999854
2021.11.23,-388.9999999999949,437.99999999998283,-322.00000000000006,609.9999999999994,-1031.000000000004,-231.99999999999886,-753.9999999999991,-123.99999999999079,67.9999999999792,-593.0000000000035,-281.99999999999335,-136.99999999999824,346.9999999999973,-625.0000000000089,473.0000000000132,-835.000000000008,-288.99999999998374,1407.0000000000027,242.00000000000443,240.0000000000091,424.9999999999976,187.9999999999993,-1017.0000000000013,,-2191.9999999999986
2021.11.23,-424.9999999999976,469.99999999999267,-263.00000000001324,694.0000000000026,-971.0000000000107,-182.99999999999983,-682.0000000000048,-152.99999999998093,107.99999999999699,-623.0000000000047,-256.99999999999613,-258.0000000000027,292.9999999999988,-615.00000000001,584.0000000000032,-859.0000000000098,-237.99999999998266,1428.000000000007,295.0000000000017,139.00000000001,458.00000000000284,163.00000000000205,-1092.9999999999884,,-1987.999999999984
2021.11.23,-471.99999999999466,475.0000000000032,-331.0000000000146,816.9999999999931,-973.0000000000016,-152.99999999999204,-748.0000000000042,17.000000000000348,168.99999999999693,-608.0000000000041,-169.99999999999238,-239.0000000000003,280.9999999999979,-585.9999999999976,640.0000000000148,-717.000000000012,-55.99999999998939,1441.0000000000034,438.0000000000024,126.00000000000477,492.999999999999,199.00000000000472,-1124.9999999999982,,-1081.9999999999807
2021.11.23,-446.00000000000193,513.9999999999923,-317.9999999999961,798.0000000000018,-910.0000000000108,-100.99999999999554,-696.0000000000077,-139.00000000000023,74.99999999998064,-733.0000000000041,-201.99999999999108,-265.0000000000041,300.0000000000003,-446.0000000000131,649.0000000000009,-703.0000000000092,45.000000000006146,1398.9999999999948,498.9999999999952,103.00000000000864,512.9999999999968,177.00000000000495,-1126.999999999989,,-1014.00000000004
2021.11.23,-397.99999999999835,598.999999999994,-347.0000000000084,873.0000000000047,-999.0000000000166,-117.00000000000044,-766.0,-183.99999999998417,54.99999999998284,-829.0000000000077,-234.99999999999633,-209.9999999999991,368.9999999999971,-426.9999999999996,702.0000000000266,-710.0000000000106,53.00000000001415,1438.9999999999902,527.9999999999916,111.0000000000042,556.0000000000009,200.00000000000017,-1195.999999999997,,-933.0000000000118
2021.11.23,-485.99999999999756,632.9999999999947,-421.0000000000047,879.9999999999955,-1059.00000000001,-180.99999999999784,-806.0000000000067,-245.99999999999068,61.99999999998429,-748.0000000000047,-241.99999999999778,-194.0000000000053,383.99999999999545,-461.0000000000003,614.0000000000043,-744.9999999999957,-17.000000000000348,1540.9999999999923,448.99999999999807,185.00000000000227,522.9999999999957,238.0000000000049,-1183.0000000000007,,-1280.000000000045
2021.11.23,-549.9999999999949,693.9999999999947,-463.9999999999977,942.9999999999978,-1053.000000000015,-182.99999999999983,-814.9999999999991,-117.99999999999588,58.99999999998684,-701.0000000000076,-197.99999999999818,-258.0000000000027,341.99999999999784,-404.0000000000044,635.0000000000193,-639.9999999999961,56.000000000011596,1507.9999999999982,480.99999999999454,168.00000000000637,488.999999999995,267.00000000000614,-1183.999999999985,,-925.9999999999884
2021.11.23,-573.9999999999967,769.9999999999818,-483.0000000000112,1003.0000000000001,-999.0000000000166,-195.00000000000074,-818.0000000000076,-85.99999999998609,140.99999999999113,-710.9999999999985,-100.00000000000009,-256.0000000000007,334.00000000000097,-313.99999999999204,685.0000000000023,-565.9999999999999,63.000000000013046,1502.9999999999877,536.0000000000014,106.00000000000875,395.0000000000009,309.99999999999915,-1181.999999999994,,-438.00000000001705
2021.11.23,-603.9999999999934,844.0000000000003,-540.0000000000072,1015.0000000000006,-938.0000000000166,-226.99999999999943,-858.9999999999986,-90.99999999999665,144.99999999999514,-667.0000000000016,-34.99999999999615,-245.0000000000063,348.9999999999993,-109.00000000000354,672.0000000000255,-443.99999999999994,41.000000000002146,1505.0000000000007,516.0000000000053,161.00000000000136,382.00000000000455,409.0000000000038,-1187.999999999989,,92.00000000003024
2021.11.23,-546.9999999999975,644.9999999999844,-480.00000000001376,921.999999999997,-915.0000000000214,-201.99999999999108,-848.0000000000043,-103.99999999999298,129.99999999998568,-719.9999999999989,-122.99999999999534,-245.0000000000063,263.0000000000021,-343.00000000000443,716.0000000000082,-612.9999999999969,0.0,1320.9999999999943,504.99999999999545,41.00000000001103,395.0000000000009,185.00000000000182,-1183.0000000000007,,-1200.0000000000427
2021.11.23,-600.0000000000006,662.9999999999914,-395.99999999999636,950.9999999999934,-943.000000000005,-200.00000000000017,-731.0000000000039,4.000000000004,175.99999999999838,-686.000000000007,-103.99999999999298,-281.00000000000904,207.99999999999707,-371.00000000001023,756.0000000000002,-624.0000000000023,-39.999999999995595,1322.000000000001,519.999999999996,22.00000000000557,409.0000000000038,175.00000000000293,-1029.9999999999975,,-800.0000000000265
2021.11.23,-661.0000000000005,646.9999999999976,-419.9999999999982,995.9999999999951,-913.0000000000083,-172.99999999998983,-704.0000000000047,144.0000000000108,264.9999999999819,-618.9999999999998,-19.999999999997797,-356.00000000000074,132.99999999999423,-326.0000000000041,761.0000000000241,-554.9999999999944,0.0,1134.999999999997,569.9999999999932,-45.99999999999227,368.9999999999971,180.99999999999784,-1007.0000000000024,,-599.0000000000036
2021.11.23,-680.0000000000028,580.0000000000027,-482.00000000000466,1043.9999999999968,-856.0000000000123,-153.99999999999858,-717.000000000001,135.00000000001845,189.99999999997908,-739.0000000000043,21.999999999999797,-381.0000000000091,136.99999999999824,-225.99999999999287,760.0000000000193,-419.9999999999982,107.00000000001265,1096.9999999999925,582.9999999999984,-91.99999999999875,346.0000000000019,261.0000000000001,-1158.9999999999989,,-644.0000000000018
2021.11.23,-602.0000000000025,614.0000000000034,-460.000000000016,1060.9999999999927,-838.0000000000055,-247.99999999999267,-729.0000000000018,-53.999999999998494,157.99999999999147,-793.9999999999969,33.000000000005244,-314.99999999999864,178.99999999999582,-99.00000000000463,819.0000000000168,-381.0000000000091,-89.99999999999008,1157.9999999999923,545.9999999999923,-112.99999999999955,212.00000000000108,275.99999999999847,-1021.9999999999895,,-689.000000000015
2021.11.23,-531.9999999999991,670.9999999999993,-421.0000000000047,992.999999999995,-762.0000000000182,-259.9999999999936,-731.9999999999993,-134.99999999999625,126.99999999998823,-847.0000000000084,-34.99999999999615,-206.00000000000617,163.99999999999747,-113.99999999999189,854.0000000000134,-539.0000000000006,-165.9999999999995,1177.9999999999902,527.9999999999916,-123.99999999999523,170.99999999999892,180.99999999999784,-932.9999999999839,,-939.0000000000214
2021.11.23,-553.999999999999,597.9999999999874,-280.0000000000136,983.9999999999947,-817.000000000001,-274.9999999999919,-634.0000000000013,-35.999999999991594,250.99999999997902,-742.999999999995,-44.99999999999504,-209.9999999999991,161.99999999999548,-191.99999999999218,884.0000000000146,-595.9999999999966,-379.99999999998033,1241.9999999999875,408.9999999999918,-125.0,231.99999999999886,173.9999999999964,-817.000000000001,,-768.0000000000119
2021.11.23,-544.9999999999955,520.9999999999936,-262.00000000000665,1030.0000000000011,-782.000000000016,-179.99999999999127,-601.000000000007,97.9999999999981,312.9999999999855,-731.9999999999993,-9.999999999998899,-261.0000000000001,161.00000000000003,-317.9999999999961,969.0000000000225,-609.9999999999994,-236.99999999999832,1271.0,548.9999999999924,-126.99999999999534,321.0000000000046,180.99999999999784,-880.9999999999984,,-132.00000000000693
2021.11.23,-508.9999999999928,504.9999999999999,-277.00000000001614,1016.0000000000053,-813.0000000000192,-171.99999999999437,-618.0000000000074,133.00000000000534,262.999999999991,-739.9999999999949,-39.00000000000014,-240.00000000000688,175.99999999999838,-371.99999999999454,911.0000000000014,-598.0000000000097,-148.99999999999915,1269.000000000009,546.999999999997,-103.9999999999992,336.00000000000296,172.00000000000549,-895.0000000000014,,-198.00000000001967
2021.11.23,-546.9999999999975,523.9999999999911,-348.00000000001495,1045.9999999999923,-735.000000000019,-175.99999999999838,-590.0000000000016,138.0000000000159,250.99999999997902,-754.9999999999955,13.00000000000745,-289.0000000000059,75.00000000000284,-243.99999999999977,877.0000000000095,-476.0000000000098,-40.99999999997994,1014.0000000000038,575.9999999999934,-208.99999999998897,288.9999999999948,128.00000000000588,-919.9999999999875,,-399.00000000000273
2021.11.23,-585.0000000000022,620.9999999999827,-409.0000000000149,1013.0000000000052,-719.000000000003,-190.99999999999673,-645.0000000000067,156.00000000000057,235.99999999999176,-665.0000000000063,72.0000000000054,-269.00000000000813,93.99999999999409,-124.99999999999733,761.0000000000241,-354.0000000000099,-27.999999999983594,1024.0000000000027,542.0000000000016,-167.99999999999216,258.0000000000027,170.00000000000347,-915.9999999999835,,-126.99999999999011
2021.11.23,-612.9999999999969,641.999999999987,-419.0000000000138,1084.9999999999936,-748.0000000000153,-210.99999999999451,-653.999999999999,137.00000000000932,237.99999999998266,-691.0000000000025,87.00000000000374,-308.00000000000824,104.99999999999955,-86.0000000000083,808.0000000000211,-313.00000000000773,-34.99999999998504,1092.9999999999884,546.999999999997,-149.99999999999147,224.9999999999974,295.99999999999625,-893.9999999999948,,140.9999999999584
2021.11.23,-603.9999999999934,639.9999999999961,-404.0000000000044,1096.999999999994,-663.0000000000135,-180.99999999999784,-628.0000000000064,182.99999999999983,246.99999999999721,-680.0000000000068,131.00000000000333,-290.00000000000136,105.99999999999498,-45.000000000006146,838.0000000000223,-253.99999999999866,14.000000000002899,1044.0000000000005,587.9999999999939,-146.99999999999136,197.99999999999818,304.9999999999997,-910.9999999999951,,583.9999999999881
2021.11.23,-581.9999999999936,568.9999999999973,-422.9999999999956,1081.0000000000032,-557.0000000000075,-170.99999999999892,-565.0000000000044,181.00000000000892,221.99999999998886,-707.9999999999984,190.00000000000128,-309.0000000000037,56.0000000000005,99.99999999998899,810.0000000000023,-107.99999999999699,56.000000000011596,929.000000000002,590.999999999994,-236.99999999999477,129.00000000000134,314.99999999999864,-857.999999999981,,711.0000000000238
2021.11.23,-583.0000000000002,546.000000000002,-398.00000000000944,1123.0000000000045,-443.0000000000156,-117.99999999999588,-555.0000000000055,247.00000000001944,250.99999999997902,-709.0000000000032,246.00000000000176,-336.9999999999984,24.000000000001798,130.0000000000079,889.00000000001,-18.0000000000069,134.00000000001188,865.999999999989,682.0000000000022,-280.00000000000114,151.00000000000114,295.99999999999625,-898.9999999999832,,1245.0000000000077
2021.11.23,-593.9999999999945,536.9999999999875,-402.0000000000135,1144.0000000000055,-452.00000000000796,-97.9999999999981,-555.0000000000055,239.00000000001143,244.9999999999841,-819.0000000000026,257.0000000000072,-365.99999999999966,20.999999999993246,129.00000000000134,900.0000000000057,-15.00000000000945,201.00000000000674,842.9999999999937,718.9999999999941,-324.99999999998863,127.99999999999478,356.00000000000074,-899.9999999999897,,1192.9999999999768
2021.11.23,-602.0000000000025,563.0000000000024,-407.0000000000018,1206.9999999999936,-333.0000000000055,-95.99999999999609,-497.99999999999847,242.00000000000887,238.99999999998923,-811.000000000007,304.00000000000426,-358.9999999999982,27.999999999994696,297.9999999999983,967.000000000013,127.99999999999478,212.00000000001216,863.9999999999981,765.0000000000006,-327.99999999998875,36.999999999998145,383.0,-836.9999999999989,,1966.0000000000111
2021.11.23,-590.999999999997,577.9999999999897,-409.99999999999926,1189.9999999999977,-320.00000000000915,-101.99999999999099,-531.9999999999991,170.00000000000347,215.99999999999397,-778.0000000000058,267.00000000000614,-343.00000000000443,34.000000000000696,341.99999999999784,953.000000000003,124.99999999999733,200.00000000000017,887.9999999999999,759.0000000000003,-299.99999999999716,41.000000000002146,434.000000000001,-881.9999999999828,,1939.0000000000077
2021.11.24,-542.9999999999935,614.9999999999877,-451.0000000000014,1111.9999999999948,-348.00000000001495,-100.00000000000009,-572.0000000000058,4.000000000004,44.99999999998394,-912.0000000000061,170.00000000000347,-309.99999999999915,81.9999999999932,337.99999999999386,833.0000000000268,139.00000000000023,252.0000000000078,773.0000000000015,707.9999999999984,-265.99999999999113,65.99999999999939,409.0000000000038,-844.9999999999847,,1199.0000000000018
2021.11.24,-541.0000000000026,614.0000000000034,-419.0000000000138,1161.0000000000014,-370.00000000000364,-141.99999999999767,-630.0000000000083,124.00000000001299,166.99999999998383,-743.9999999999998,170.00000000000347,-296.0000000000074,76.99999999999375,299.00000000000483,901.0000000000105,83.9999999999952,234.00000000000088,827.0,692.9999999999978,-250.99999999999056,58.000000000002494,402.9999999999978,-857.999999999981,,1561.000000000004
2021.11.24,-570.9999999999993,580.0000000000027,-434.000000000001,1182.9999999999927,-357.00000000000733,-104.99999999999955,-529.0000000000017,139.00000000000023,200.00000000000017,-783.0000000000013,277.000000000005,-333.0000000000055,37.99999999999359,269.00000000000813,918.0000000000064,116.00000000000499,224.000000000002,770.000000000004,733.0000000000041,-315.9999999999883,87.99999999999919,341.99999999999784,-828.9999999999909,,1620.000000000026
2021.11.24,-598.999999999994,580.0000000000027,-467.0000000000174,1213.9999999999986,-389.0000000000171,-140.99999999999113,-516.0000000000053,222.00000000001108,209.9999999999991,-820.0000000000074,282.0000000000045,-324.00000000000205,29.000000000001247,273.9999999999965,929.000000000002,121.99999999999989,185.00000000001293,794.9999999999901,733.9999999999947,-334.99999999999375,104.99999999999955,333.0000000000055,-779.9999999999807,,1643.0000000000098
2021.11.24,-591.9999999999925,583.9999999999845,-455.0000000000054,1219.9999999999989,-398.00000000000944,-133.99999999998968,-526.0000000000042,222.00000000001108,208.99999999999253,-820.999999999998,292.00000000000335,-326.9999999999995,22.999999999995246,263.99999999999756,926.0000000000161,116.99999999998934,194.0000000000053,794.9999999999901,734.9999999999994,-353.9999999999992,100.99999999999554,334.00000000000097,-823.9999999999803,,1585.0000000000018
2021.11.24,-639.0000000000007,587.9999999999885,-478.0000000000006,1179.000000000002,-411.0000000000058,-145.9999999999906,-636.9999999999986,233.00000000001654,203.99999999998198,-793.9999999999969,275.000000000003,-365.0000000000042,8.999999999992347,229.99999999999687,868.9999999999998,123.99999999999079,187.00000000000384,764.0000000000091,728.9999999999992,-322.9999999999933,105.99999999999498,324.9999999999975,-964.9999999999936,,1063.999999999992
2021.11.24,-683.9999999999957,574.9999999999922,-496.00000000000756,1240.9999999999995,-456.00000000001194,-232.99999999999432,-863.0000000000026,242.00000000000887,240.9999999999801,-784.000000000006,303.0000000000088,-382.00000000000455,12.999999999996348,235.00000000000742,913.0000000000109,123.99999999999079,67.00000000001705,800.0000000000007,652.000000000001,-309.99999999998806,26.999999999999247,383.0,-1272.999999999991,,335.0000000000116
2021.11.24,-676.9999999999943,559.9999999999827,-495.000000000001,1200.0000000000027,-397.0000000000029,-188.9999999999947,-814.0000000000036,314.99999999999864,221.99999999998886,-727.0000000000039,339.0000000000004,-355.0000000000053,188.9999999999947,243.99999999999977,853.0000000000086,171.99999999999437,107.00000000001265,1245.9999999999916,664.999999999992,-70.99999999999795,36.999999999998145,636.9999999999986,-1190.0000000000023,,1870.9999999999582
2021.11.24,-644.0000000000001,558.9999999999984,-531.0000000000148,1186.9999999999977,-414.00000000000324,-165.9999999999995,-863.0000000000026,303.0000000000088,193.99999999998306,-709.0000000000032,316.0000000000052,-360.0000000000048,215.99999999999397,218.00000000000708,808.0000000000211,194.0000000000053,207.00000000000162,1276.9999999999948,689.9999999999977,-34.99999999999659,66.99999999999484,656.000000000001,-1285.9999999999873,,1883.9999999999986
2021.11.24,-668.9999999999974,557.9999999999918,-528.0000000000174,1087.0000000000032,-418.0000000000073,-156.99999999999602,-827.0,281.0000000000201,185.99999999999727,-685.0000000000023,304.9999999999997,-374.0000000000077,244.99999999999523,208.99999999999253,719.9999999999989,177.99999999998929,238.0000000000049,1322.000000000001,647.9999999999961,44.00000000001114,105.99999999999498,665.0000000000044,-1225.9999999999939,,1907.9999999999784
2021.11.24,-685.0000000000023,602.999999999998,-531.9999999999991,1105.9999999999945,-475.0000000000032,-242.99999999999324,-874.0000000000081,331.999999999999,242.99999999999324,-585.000000000008,307.0000000000017,-345.0000000000064,290.9999999999968,184.00000000000637,722.0000000000084,113.00000000000753,45.000000000006146,1499.000000000006,554.9999999999926,128.0000000000001,31.999999999998696,734.9999999999968,-1227.9999999999848,,1928.0000000000007
2021.11.24,-683.9999999999957,647.9999999999819,-558.9999999999984,1150.9999999999964,-531.0000000000148,-301.9999999999912,-950.0000000000064,277.00000000001614,205.99999999999508,-605.9999999999945,282.0000000000045,-282.0000000000045,303.9999999999932,178.99999999999582,725.9999999999991,106.00000000000608,-34.99999999998504,1527.9999999999961,487.99999999999955,153.0000000000058,-21.00000000000435,748.0000000000042,-1200.9999999999854,,1625.0000000000132
2021.11.24,-656.000000000001,644.0000000000001,-551.9999999999969,1033.0000000000014,-521.0000000000159,-312.9999999999966,-992.000000000004,253.00000000001432,184.99999999999073,-594.0000000000083,252.0000000000078,-209.9999999999991,400.9999999999958,137.9999999999937,605.0000000000182,62.99999999999084,-124.99999999999733,1716.0000000000064,393.0000000000007,250.0,-27.999999999994696,821.000000000005,-1244.0000000000007,,1519.0000000000102
2021.11.24,-629.0000000000018,634.0000000000013,-509.00000000000387,1000.0,-545.0000000000177,-353.99999999999875,-1057.000000000008,205.00000000001074,186.99999999998164,-575.0000000000028,226.99999999999943,-164.00000000000858,466.9999999999952,136.99999999998712,627.0000000000095,28.000000000005798,-210.99999999998343,1875.9999999999889,328.00000000000296,375.0,-55.000000000005045,878.9999999999965,-1316.9999999999905,,1553.9999999999586
2021.11.24,-602.999999999998,601.9999999999915,-466.00000000001086,1024.000000000001,-509.00000000000387,-279.99999999999136,-994.000000000006,207.00000000000162,192.99999999999872,-591.0000000000082,221.00000000000452,-202.0000000000022,456.9999999999963,140.0000000000068,691.0000000000025,2.999999999997449,-124.99999999999733,1882.9999999999902,418.99999999999693,329.9999999999983,0.0,868.9999999999975,-1305.999999999985,,1962.9999999999804
2021.11.24,-607.0000000000019,580.0000000000027,-513.0000000000078,998.0000000000047,-467.0000000000174,-259.9999999999936,-983.0000000000006,236.00000000001398,174.99999999999181,-597.0000000000084,261.0000000000001,-250.00000000000577,446.9999999999974,181.9999999999933,615.0000000000091,62.99999999999084,-62.99999999999084,1794.9999999999911,474.9999999999943,318.00000000001205,4.000000000004,895.0000000000014,-1351.9999999999977,,1951.9999999999832
2021.11.24,-614.9999999999989,522.0000000000002,-490.999999999997,951.9999999999982,-421.0000000000047,-192.99999999999872,-945.0000000000069,284.00000000001756,183.99999999998417,-588.0000000000081,276.00000000000955,-304.9999999999997,373.00000000000114,170.99999999998784,637.0000000000005,119.00000000000244,113.00000000000753,1662.9999999999923,509.00000000000034,224.00000000000375,51.99999999999649,809.9999999999997,-1358.999999999999,,1971.9999999999877
2021.11.24,-624.0000000000023,519.0000000000028,-492.0000000000035,1004.0000000000049,-459.0000000000094,-200.00000000000017,-940.0000000000075,238.0000000000049,189.99999999997908,-591.0000000000082,243.99999999999977,-304.00000000000426,385.99999999999744,121.99999999999989,696.0000000000264,62.99999999999084,92.00000000000318,1645.9999999999918,536.0000000000014,240.0000000000091,65.00000000000395,761.999999999996,-1342.9999999999832,,1849.9999999999932
2021.11.24,-578.9999999999961,481.99999999998244,-439.99999999999596,938.999999999993,-448.000000000004,-168.99999999999693,-873.0000000000016,209.9999999999991,171.99999999999437,-597.0000000000084,233.00000000000543,-275.99999999999847,385.99999999999744,78.00000000000028,640.0000000000148,52.99999999999194,94.00000000001629,1627.0000000000007,501.99999999999534,236.0000000000042,104.00000000000409,765.0000000000045,-1282.9999999999898,,1856.0000000000125
2021.11.24,-622.0000000000003,507.9999999999973,-480.99999999999807,945.999999999998,-506.0000000000064,-214.99999999999852,-939.0000000000009,160.00000000000458,191.99999999999218,-539.0000000000015,231.0000000000034,-261.0000000000001,387.99999999999943,63.99999999999739,618.9999999999998,14.999999999987246,8.000000000008,1688.0000000000007,460.9999999999985,282.0000000000107,58.99999999999794,772.000000000006,-1315.9999999999839,,1514.0000000000116
2021.11.24,-652.9999999999925,600.0000000000006,-531.9999999999991,908.9999999999918,-492.0000000000035,-205.99999999999508,-944.0000000000003,131.00000000001444,175.99999999999838,-548.0000000000018,228.00000000000597,-317.0000000000006,364.9999999999931,217.0000000000005,565.0000000000261,-18.0000000000069,43.999999999999595,1663.9999999999989,463.99999999999864,290.00000000000625,49.99999999999449,794.0000000000058,-1376.9999999999839,,1410.0000000000512
2021.11.24,-763.9999999999981,542.9999999999824,-685.0000000000023,990.9999999999997,-383.0,-164.99999999999292,-906.0000000000068,286.00000000000847,181.9999999999933,-498.00000000000466,335.0000000000075,-411.0000000000058,259.9999999999936,258.99999999998704,571.0000000000264,195.9999999999962,199.00000000001583,1385.9999999999984,534.9999999999966,173.00000000000182,33.000000000005244,780.000000000003,-1366.999999999985,,1550.0000000000196
2021.11.24,-761.999999999996,595.9999999999966,-683.0000000000114,1091.9999999999986,-397.0000000000029,-173.9999999999964,-919.9999999999986,297.0000000000139,175.99999999999838,-561.9999999999976,377.0000000000051,-421.0000000000047,280.00000000000244,367.0000000000062,579.0000000000077,297.9999999999983,348.9999999999993,1400.0000000000011,643.0000000000007,138.00000000000523,26.000000000003798,811.0000000000061,-1334.9999999999973,,2175.000000000039
2021.11.24,-824.999999999998,592.9999999999991,-829.9999999999974,921.999999999997,-427.0000000000218,-173.9999999999964,-935.0000000000081,283.000000000011,66.99999999999484,-585.000000000008,395.0000000000009,-443.0000000000045,229.99999999999687,381.99999999999346,151.00000000001046,360.9999999999891,432.0000000000102,1175.9999999999993,474.00000000000375,121.00000000000932,41.000000000002146,828.0000000000065,-1353.9999999999886,,883.0000000000009
2021.11.24,-824.999999999998,707.9999999999975,-849.0000000000109,1037.9999999999968,-464.00000000001995,-200.00000000000017,-960.0000000000053,312.00000000000114,92.99999999998754,-394.999999999996,415.0000000000098,-494.00000000000557,230.99999999999233,357.00000000000733,268.0000000000007,445.99999999999085,543.0000000000045,1272.999999999991,516.0000000000053,201.00000000000762,65.99999999999939,806.0000000000067,-1358.999999999999,,1726.9999999999636
2021.11.24,-851.9999999999972,692.9999999999881,-799.0000000000164,1105.000000000004,-540.0000000000072,-232.99999999999432,-985.999999999998,385.00000000001313,157.99999999999147,-421.99999999999704,410.00000000001035,-484.00000000000665,224.000000000002,306.00000000000625,421.0000000000207,380.9999999999869,460.000000000016,1273.9999999999973,554.000000000002,174.0000000000066,92.99999999999864,792.9999999999993,-1383.9999999999852,,1731.0000000000412
2021.11.24,-905.0000000000002,748.9999999999997,-801.0000000000073,1072.0000000000027,-553.0000000000035,-261.0000000000001,-996.000000000008,364.00000000000875,176.99999999998272,-341.99999999999875,380.00000000000256,-426.00000000000415,290.9999999999968,275.000000000003,400.0000000000057,346.0000000000019,377.0000000000051,1455.9999999999907,510.0000000000051,307.00000000000216,53.999999999998494,831.000000000004,-1356.0000000000016,,1948.9999999999861
2021.11.24,-849.9999999999952,639.9999999999961,-758.0000000000142,1066.0000000000025,-567.0000000000064,-243.99999999999977,-1000.0000000000009,331.0000000000146,181.9999999999933,-350.9999999999991,357.00000000000733,-417.0000000000007,285.9999999999974,136.00000000000279,421.0000000000207,273.9999999999965,321.0000000000157,1482.0000000000055,496.9999999999999,303.0000000000115,80.99999999999774,828.0000000000065,-1366.0000000000005,,1652.000000000051
2021.11.24,-902.9999999999983,597.9999999999874,-827.0,1066.9999999999932,-575.0000000000144,-306.9999999999906,-1085.9999999999982,434.000000000001,165.9999999999995,-370.9999999999951,383.0,-408.00000000000836,317.0000000000006,90.99999999999665,417.0000000000016,303.0000000000088,243.00000000001543,1527.9999999999961,474.00000000000375,307.00000000000216,9.999999999998899,867.0000000000067,-1392.9999999999998,,1335.000000000007
2021.11.24,-890.0000000000019,693.9999999999947,-809.9999999999997,1159.9999999999966,-644.0000000000001,-318.99999999999153,-1104.000000000005,403.00000000002,211.99999999998997,-396.0000000000008,376.00000000000966,-373.00000000000114,385.000000000002,119.99999999998678,487.0000000000232,262.00000000000665,209.9999999999991,1726.9999999999895,489.9999999999949,371.0000000000093,12.999999999996348,955.0000000000058,-1430.9999999999823,,1898.0000000000418
2021.11.24,-920.9999999999941,855.9999999999901,-880.9999999999984,1179.9999999999927,-706.0000000000066,-343.9999999999999,-1168.9999999999977,243.99999999999977,70.99999999999883,-566.0000000000025,276.00000000000955,-384.00000000000654,365.99999999999966,188.9999999999947,429.00000000000205,275.000000000003,279.00000000000705,1632.9999999999955,501.0000000000048,378.0000000000001,43.999999999999595,946.0000000000024,-1471.0,,1224.999999999994
2021.11.24,-891.9999999999928,780.000000000003,-961.9999999999961,1185.9999999999927,-715.0000000000211,-426.9999999999996,-1226.0000000000048,218.00000000000708,69.9999999999923,-588.0000000000081,264.0000000000087,-307.0000000000017,478.0000000000006,168.99999999999693,433.00000000002115,245.99999999999068,113.00000000000753,1737.999999999995,423.0000000000018,413.0000000000109,-70.0000000000034,968.9999999999976,-1505.9999999999852,,807.000000000013
2021.11.24,-919.9999999999986,804.9999999999891,-1022.9999999999961,1203.000000000003,-642.0000000000092,-483.99999999999557,-1275.0000000000039,209.9999999999991,5.999999999994898,-626.0000000000048,289.0000000000059,-233.00000000000543,541.0000000000026,241.00000000000233,430.0000000000068,296.9999999999917,102.00000000000209,1804.0000000000057,421.99999999999704,428.0000000000115,-202.0000000000022,1080.9999999999986,-1469.9999999999936,,984.0000000000014
