date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,GBPAUD,EURCAD,CADJPY,AUDJPY,AUDNZD,empty,sum
2015.02.09,-7.0000000000014495,212.99999999999653,261.0000000000001,121.99999999999989,211.99999999998997,-8.000000000008,96.00000000000719,-225.00000000000853,-158.99999999999804,-506.0000000000064,73.00000000001194,90.00000000000341,-149.99999999999147,-99.00000000000463,,-87.00000000000946
2015.02.09,-59.99999999999339,191.99999999999218,226.99999999999943,24.00000000000091,191.99999999999218,0.0,112.000000000001,-350.00000000000585,-217.0000000000005,-472.00000000000574,18.0000000000069,111.0000000000042,-95.99999999998943,-171.00000000001003,,-490.0000000000081
2015.02.09,-207.00000000000162,214.00000000000307,381.99999999999346,21.000000000000796,213.99999999998087,44.99999999999504,156.00000000000057,-615.9999999999943,-345.0000000000064,-402.9999999999978,216.00000000001617,162.9999999999967,-9.000000000000341,-181.00000000000892,,-350.0000000000228
2015.02.09,-21.999999999999797,165.9999999999995,461.0000000000003,45.000000000001705,220.99999999998232,109.99999999999899,214.00000000000307,-350.00000000000585,-199.00000000000472,-294.0000000000165,255.00000000000523,-4.0000000000048885,23.000000000010346,-160.00000000000458,,465.9999999999651
2015.02.09,187.9999999999993,93.99999999999409,425.99999999999307,311.00000000000705,214.99999999998744,224.9999999999974,358.0000000000028,79.99999999999119,-69.00000000000794,163.00000000000205,156.00000000000057,-76.00000000000762,-28.999999999996362,-197.00000000000273,,1844.99999999996
2015.02.09,119.99999999999788,4.000000000004,434.000000000001,296.0000000000065,253.99999999999866,253.99999999999866,361.0000000000002,148.99999999999915,-87.99999999999919,409.99999999999926,170.00000000000347,-25.99999999999625,23.000000000010346,-351.99999999999676,,2009.0000000000273
2015.02.09,185.00000000000182,-50.0000000000167,434.000000000001,326.9999999999982,292.9999999999877,261.0000000000001,501.000000000007,293.0000000000099,-69.00000000000794,468.00000000000176,147.00000000000824,-79.00000000000773,-12.999999999991019,-373.00000000000114,,2324.999999999992
2015.02.09,-51.99999999999649,-214.00000000000307,282.9999999999888,367.999999999995,225.99999999999287,353.99999999999875,490.999999999997,116.00000000000499,-200.00000000000017,785.9999999999978,95.00000000000064,-114.00000000000432,55.00000000000682,-205.99999999999508,,1987.9999999999836
2015.02.09,-95.00000000000064,-129.00000000000134,205.99999999999508,406.0000000000059,274.9999999999808,383.99999999999545,523.0000000000068,-85.00000000000173,-292.00000000000335,869.999999999993,-88.99999999998354,-81.00000000000307,125.0,-173.00000000000094,,1844.9999999999823
2015.02.09,35.00000000000725,-168.0000000000126,58.000000000002494,430.9999999999974,181.9999999999933,393.9999999999944,475.0000000000032,167.00000000000603,-128.00000000000588,988.9999999999955,-139.9999999999846,-173.00000000000182,123.00000000000466,-194.0000000000053,,2050.9999999999936
2015.02.09,-22.999999999995246,-207.00000000000162,15.999999999993797,448.99999999999807,156.99999999998494,402.9999999999978,435.0000000000076,70.99999999999883,-180.99999999999784,1015.9999999999947,-227.99999999998377,-215.0000000000034,93.00000000000352,-70.99999999999883,,1714.9999999999984
2015.02.09,-24.000000000001798,-123.00000000000644,26.999999999999247,408.00000000000125,282.9999999999888,509.9999999999993,473.0000000000012,38.0000000000047,-279.00000000000705,1236.9999999999993,-417.99999999998505,-143.00000000000068,182.00000000000216,-62.000000000006494,,2108.9999999999886
2015.02.09,40.00000000000669,-265.0000000000041,-253.99999999999866,367.00000000000443,307.99999999999716,471.99999999999466,470.9999999999992,276.00000000000955,-182.99999999999983,1234.0000000000018,-682.9999999999892,-42.00000000000159,210.99999999999852,-38.0000000000047,,1914.0000000000139
2015.02.09,77.00000000000485,-258.0000000000027,-253.99999999999866,384.00000000000034,280.9999999999979,484.999999999991,501.000000000007,346.0000000000019,-163.00000000000205,1391.9999999999932,-764.9999999999934,-49.000000000006594,230.00000000000398,-157.00000000000713,,2049.9999999999895
2015.02.09,223.00000000000654,-236.99999999999832,-163.00000000000205,409.000000000006,288.99999999998374,481.9999999999935,568.0000000000018,537.9999999999941,-160.00000000000458,1213.9999999999818,-791.9999999999927,-88.99999999999864,198.0000000000075,-153.00000000000313,,2326.999999999976
2015.02.09,290.00000000000136,-131.00000000001444,-66.00000000001049,316.0000000000025,383.99999999998437,459.99999999999375,553.999999999999,524.9999999999977,-223.00000000000654,1105.0000000000005,-827.9999999999843,36.99999999999193,209.00000000000318,-190.00000000000128,,2441.9999999999573
2015.02.09,241.00000000000233,-86.0000000000083,124.99999999999733,250.0,783.9999999999848,459.99999999999375,606.0000000000065,326.0000000000041,-411.0000000000058,995.9999999999969,-785.9999999999978,387.00000000000045,309.0000000000117,-292.00000000000335,,2908.9999999999827
2015.02.09,221.99999999999997,-147.00000000000824,268.9999999999859,262.00000000000045,863.9999999999981,558.9999999999984,667.0000000000065,374.999999999992,-436.00000000000307,1268.9999999999868,-868.9999999999865,405.9999999999917,426.00000000000193,-249.00000000001032,,3617.999999999953
2015.02.09,140.0000000000068,-26.0000000000149,302.9999999999866,307.00000000000216,736.9999999999877,573.0000000000013,641.0000000000027,90.00000000001229,-438.00000000000506,1164.9999999999939,-761.999999999996,265.00000000000057,347.0000000000084,-158.0000000000137,,3183.9999999999727
2015.02.09,126.99999999999933,-33.00000000001635,297.9999999999983,311.9999999999976,744.9999999999957,595.0000000000011,641.0000000000027,76.99999999999375,-392.00000000000347,1195.999999999997,-665.0000000000044,289.0000000000015,356.00000000000875,-107.00000000001265,,3438.999999999958
2015.02.09,43.999999999999595,-129.00000000000134,173.99999999998528,296.0000000000065,851.9999999999861,502.9999999999979,546.000000000002,154.99999999999403,-508.00000000000847,1262.9999999999918,-778.9999999999964,441.0000000000025,359.00000000000887,-95.00000000000064,,3121.9999999999686
2015.02.09,60.00000000000449,-171.00000000001003,193.99999999998306,302.99999999999727,827.9999999999843,495.000000000001,557.0000000000075,208.99999999999253,-506.0000000000064,1258.0000000000036,-771.9999999999949,384.00000000000034,279.0000000000106,-195.00000000001182,,2922.9999999999613
2015.02.09,163.99999999999747,-173.00000000000094,289.9999999999903,311.00000000000705,668.9999999999862,483.99999999999557,590.999999999997,358.9999999999982,-387.000000000004,1264.9999999999827,-529.0000000000017,320.99999999999795,302.0000000000067,-168.0000000000126,,3498.9999999999395
2015.02.09,340.00000000000693,-123.00000000000644,319.0000000000026,290.9999999999968,732.9999999999836,500.9999999999959,589.0000000000061,612.0000000000125,-226.99999999999943,1230.999999999982,-595.9999999999966,359.99999999999943,338.0000000000081,-178.00000000001148,,4189.99999999998
2015.02.09,407.0000000000018,-2.999999999997449,381.99999999999346,402.000000000001,883.9999999999959,544.0,677.0000000000053,595.9999999999966,-273.000000000001,1203.999999999983,-661.9999999999848,372.99999999999045,295.0000000000017,-205.99999999999508,,4619.99999999999
2015.02.09,404.0000000000044,15.999999999993797,368.9999999999971,454.9999999999983,820.9999999999828,562.9999999999912,689.0000000000063,574.9999999999922,-278.00000000000045,1261.000000000001,-658.0000000000031,257.99999999999557,278.0000000000058,-202.00000000001327,,4550.999999999952
2015.02.09,436.9999999999985,38.99999999998904,394.9999999999898,475.9999999999991,820.9999999999828,490.999999999997,592.9999999999991,607.0000000000019,-189.00000000000583,1063.9999999999982,-485.0000000000021,152.00000000000102,109.00000000000887,-182.99999999999983,,4326.999999999957
2015.02.09,278.00000000000045,-106.00000000000608,224.99999999998633,451.0000000000076,716.9999999999899,445.99999999999085,570.0000000000039,497.99999999999847,-250.00000000000577,1075.0000000000036,-577.9999999999897,81.99999999999363,72.00000000000273,-192.99999999999872,,3286.9999999999773
2015.02.09,238.0000000000049,-137.00000000000932,232.99999999999432,370.00000000000455,722.0000000000005,448.9999999999994,555.0000000000055,486.00000000000864,-267.00000000000614,1140.999999999992,-541.9999999999981,239.99999999999488,197.00000000000273,-181.00000000000892,,3503.999999999985
2015.02.09,246.99999999999721,-126.0000000000039,273.9999999999965,391.00000000000534,718.9999999999808,461.0000000000003,555.0000000000055,493.99999999999443,-251.00000000000122,1183.0000000000007,-497.99999999999847,236.99999999999477,216.99999999999875,-168.99999999999693,,3733.9999999999736
2015.02.09,178.00000000000037,-148.99999999999915,249.99999999999466,391.00000000000534,677.9999999999786,384.9999999999909,490.999999999997,417.0000000000007,-297.00000000000284,1081.999999999983,-488.9999999999839,238.9999999999901,162.00000000000614,-232.00000000000998,,3105.99999999995
2015.02.10,231.0000000000034,-134.00000000001188,276.9999999999939,387.00000000000045,659.999999999994,301.9999999999912,485.0000000000021,473.0000000000123,-248.00000000000378,805.9999999999956,-439.99999999999596,150.99999999999625,-18.000000000000682,-310.0000000000103,,2621.999999999967
2015.02.10,207.00000000000162,-153.00000000000313,286.99999999999284,387.00000000000045,653.999999999999,304.9999999999997,343.00000000000443,473.99999999999665,-241.99999999999778,820.9999999999828,-387.99999999998835,158.00000000000125,-1.9999999999953388,-253.00000000001432,,2597.99999999998
2015.02.10,180.0000000000024,-148.00000000001478,278.00000000000045,385.0000000000051,650.9999999999794,339.0000000000004,375.9999999999986,296.9999999999917,-263.0000000000021,953.9999999999882,-412.9999999999967,206.99999999999363,94.99999999999886,-86.0000000000083,,2851.9999999999372
2015.02.10,158.0000000000026,-140.0000000000068,283.99999999999534,400.0000000000057,626.9999999999998,329.00000000000153,370.9999999999991,327.00000000001063,-263.0000000000021,751.9999999999972,-354.9999999999942,164.99999999999204,76.00000000000762,-107.00000000001265,,2623.999999999996
2015.02.10,134.99999999999625,-148.99999999999915,278.9999999999848,364.0000000000043,608.9999999999928,337.99999999999386,380.00000000000256,343.00000000000443,-265.99999999999955,855.9999999999901,-353.0000000000033,174.99999999999716,76.00000000000762,-144.0000000000108,,2642.9999999999613
2015.02.10,214.00000000000307,-52.000000000007596,351.99999999999676,387.00000000000045,594.99999999999,349.99999999999477,446.9999999999974,385.00000000001313,-213.00000000000762,855.9999999999901,-271.99999999998334,48.99999999999238,78.00000000000296,-198.99999999999363,,2976.999999999989
2015.02.10,173.9999999999964,-70.0000000000145,334.9999999999964,519.0000000000055,587.9999999999885,408.9999999999927,529.9999999999972,330.0000000000081,-246.00000000000176,1014.9999999999882,-285.99999999998624,30.9999999999917,68.00000000001205,-232.00000000000998,,3164.9999999999645
2015.02.10,148.99999999999915,-62.000000000006494,314.99999999999864,480.99999999999454,580.999999999987,317.9999999999961,477.0000000000052,272.00000000000557,-282.0000000000045,775.9999999999989,-326.9999999999884,43.99999999999693,-15.999999999991132,-253.99999999999866,,2471.9999999999923
2015.02.10,151.9999999999966,-63.99999999999739,312.9999999999855,522.9999999999961,589.9999999999794,515.9999999999942,617.0000000000009,282.0000000000045,-261.0000000000001,1255.9999999999905,-333.9999999999899,37.9999999999967,164.00000000000148,-168.0000000000126,,3623.999999999946
2015.02.10,228.00000000000597,1.999999999990898,393.99999999998323,513.0000000000052,682.9999999999892,578.9999999999961,653.0000000000035,343.00000000000443,-291.0000000000079,1337.9999999999948,-424.99999999998647,137.00000000000045,266.00000000000534,-130.0000000000079,,4289.999999999977
2015.02.10,307.99999999999716,68.99999999998573,421.99999999998903,540.0000000000063,810.999999999984,708.999999999993,768.000000000002,395.99999999999636,-260.00000000000466,1482.99999999999,-408.9999999999927,218.00000000000352,403.0000000000058,-123.00000000000644,,5334.999999999949
2015.02.10,280.9999999999979,119.00000000000244,373.99999999998545,516.0000000000053,802.9999999999982,639.9999999999961,717.000000000001,275.000000000003,-270.99999999999903,1251.9999999999864,-439.99999999999596,222.99999999999898,340.0000000000034,-134.99999999999625,,4693.999999999986
2015.02.10,338.00000000000495,126.0000000000039,391.9999999999924,513.0000000000052,760.9999999999894,617.0000000000009,684.0000000000068,381.99999999999346,-223.00000000000654,1248.999999999989,-409.99999999999926,194.99999999999318,304.00000000000205,-140.0000000000068,,4787.99999999997
2015.02.10,314.0000000000032,88.99999999998354,346.9999999999862,513.0000000000052,785.9999999999978,632.9999999999947,687.9999999999998,378.999999999996,-238.0000000000049,1333.9999999999907,-466.9999999999952,209.99999999999375,341.0000000000082,-120.99999999999334,,4807.9999999999645
2015.02.10,270.99999999999903,73.99999999999629,344.99999999999534,518.0000000000007,784.9999999999912,561.9999999999958,663.0000000000025,344.00000000001097,-270.99999999999903,1158.9999999999989,-465.99999999998863,224.99999999999432,256.0000000000002,-141.00000000001333,,4323.999999999984
2015.02.10,277.000000000005,92.99999999998754,356.9999999999851,468.9999999999941,795.9999999999967,532.9999999999945,635.0000000000077,343.00000000000443,-267.00000000000614,1068.0000000000023,-472.9999999999901,256.9999999999908,261.0000000000099,-157.00000000000713,,4191.9999999999745
2015.02.10,321.0000000000046,123.99999999999079,383.0,423.0000000000018,808.9999999999931,601.9999999999915,658.9999999999985,370.00000000000364,-250.00000000000577,1167.9999999999914,-436.9999999999985,295.0000000000017,346.00000000000364,-104.99999999999955,,4707.999999999976
2015.02.10,268.99999999999704,96.99999999999153,322.9999999999844,445.99999999999795,806.99999999998,567.9999999999907,646.9999999999976,312.00000000000114,-292.9999999999988,1133.9999999999907,-515.9999999999832,290.9999999999968,302.0000000000067,-137.00000000000932,,4249.999999999944
2015.02.10,217.0000000000005,75.00000000000284,264.9999999999819,323.0000000000075,799.9999999999785,563.9999999999978,665.0000000000044,241.00000000000233,-322.00000000000006,1081.999999999983,-584.9999999999911,328.00000000000296,329.9999999999983,-178.00000000001148,,3804.9999999999577
2015.02.10,175.99999999999838,44.99999999998394,139.9999999999846,277.000000000001,712.9999999999859,451.0000000000014,612.0000000000015,224.000000000002,-319.0000000000026,808.9999999999931,-628.9999999999907,340.0000000000034,310.0000000000023,-395.000000000012,,2753.9999999999523
2015.02.10,201.00000000000674,124.99999999999733,203.99999999998198,218.00000000000352,627.9999999999841,353.99999999999875,617.0000000000009,157.99999999999147,-265.0000000000041,594.99999999999,-483.99999999999557,316.0000000000025,213.99999999999864,-453.0000000000145,,2427.9999999999413
2015.02.10,123.00000000000644,69.9999999999923,173.00000000000094,268.0000000000007,508.9999999999817,373.99999999999653,629.9999999999973,63.99999999999739,-289.0000000000059,590.999999999986,-427.99999999998397,194.99999999999318,194.00000000000261,-414.00000000000324,,2059.999999999962
2015.02.10,68.99999999999685,-130.0000000000079,-43.00000000001525,257.99999999999557,418.9999999999916,195.00000000000074,480.0000000000027,151.00000000001222,-231.0000000000034,410.99999999998363,-558.9999999999984,131.9999999999908,-4.9999999999954525,-388.9999999999949,,757.9999999999587
2015.02.10,35.00000000000725,-306.00000000000625,-110.00000000001009,186.9999999999976,449.9999999999948,56.99999999999594,385.99999999999744,211.00000000000563,-270.99999999999903,336.9999999999873,-672.9999999999902,138.9999999999958,-78.99999999999352,-425.99999999999307,,-63.000000000010346
2015.02.10,-92.99999999999864,-266.999999999995,-196.0000000000184,3.0000000000001137,441.99999999998687,4.999999999999449,263.0000000000021,119.00000000000244,-360.0000000000048,69.9999999999923,-771.9999999999949,265.00000000000057,-111.99999999999477,-431.0000000000036,,-1064.0000000000261
2015.02.10,-15.999999999993797,-90.99999999999665,-145.00000000001734,-31.00000000000591,453.99999999999886,25.999999999992696,294.00000000000534,-89.00000000000574,-382.00000000000455,49.99999999999449,-783.9999999999848,384.9999999999909,39.00000000000148,-428.00000000000614,,-718.0000000000312
2015.02.10,-24.999999999997247,-185.99999999999727,-181.00000000000892,-58.9999999999975,471.9999999999835,41.9999999999976,287.9999999999994,24.000000000001798,-358.0000000000028,54.99999999998284,-880.9999999999984,344.99999999999886,28.000000000005798,-405.9999999999952,,-842.0000000000275
2015.02.10,36.999999999998145,-175.99999999999838,-226.00000000001506,-7.000000000005002,485.99999999998647,43.999999999999595,280.00000000000244,181.9999999999933,-314.0000000000032,157.99999999999147,-865.0000000000047,412.9999999999967,43.00000000000637,-360.0000000000048,,-305.0000000000565
2015.02.10,0.0,-175.00000000001404,-225.00000000000853,-81.99999999999363,490.999999999997,112.99999999999643,270.0000000000036,-14.999999999987246,-409.99999999999926,164.99999999999292,-861.999999999985,396.0000000000008,103.00000000000864,-309.0000000000037,,-539.999999999992
2015.02.10,-124.99999999999733,-39.00000000001125,-136.00000000000279,-121.99999999999989,501.9999999999802,95.99999999999609,302.9999999999977,-231.99999999998778,-497.000000000003,89.99999999999008,-783.0000000000003,488.9999999999901,163.0000000000109,-292.00000000000335,,-583.0000000000407
2015.02.10,-4.999999999999449,-55.000000000005045,-124.99999999999733,-552.9999999999973,484.9999999999799,42.999999999993044,279.00000000000705,18.999999999991246,-378.00000000000057,15.999999999993797,-841.0000000000028,528.9999999999964,170.0000000000017,-358.9999999999982,,-775.0000000000376
2015.02.10,14.999999999998348,-70.99999999999883,-13.000000000018552,-531.9999999999965,341.99999999999784,53.999999999998494,302.9999999999977,55.000000000005045,-324.00000000000205,-2.999999999997449,-632.9999999999947,625.9999999999906,419.00000000001114,-384.00000000000654,,-146.0000000000153
2015.02.10,43.00000000000415,-14.000000000002899,-1.0000000000065512,-472.999999999999,159.99999999998238,1.999999999990898,278.00000000000045,29.00000000001235,-143.9999999999997,-133.00000000000534,-469.99999999999267,525.9999999999962,370.00000000000455,-401.00000000000693,,-228.00000000002206
2015.02.10,-10.999999999994348,-15.00000000000945,34.99999999998504,-590.999999999994,4.999999999988347,-50.0000000000056,285.00000000000193,-42.999999999993044,-194.0000000000053,-299.00000000000483,-285.00000000000193,355.000000000004,275.0000000000057,-541.9999999999981,,-1075.0000000000216
2015.02.10,75.00000000000284,-90.99999999999665,47.99999999998139,-459.0000000000032,10.999999999983245,-62.000000000006494,375.9999999999986,25.00000000000835,-25.00000000000835,-223.00000000001762,-51.99999999998539,361.0000000000042,207.00000000000784,-578.0000000000118,,-387.00000000004303
2015.02.10,79.00000000000685,-116.00000000000499,0.0,-409.000000000006,48.99999999998794,-136.00000000000279,309.99999999999915,-139.00000000000023,-87.99999999999919,-382.0000000000157,-88.99999999998354,334.0000000000032,144.00000000000546,-581.0000000000093,,-1024.000000000019
2015.02.10,24.000000000001798,134.99999999999625,174.99999999999181,-373.00000000000466,104.99999999999955,53.999999999998494,412.00000000000125,-225.00000000000853,-97.9999999999981,-295.0000000000008,18.0000000000069,363.9999999999901,308.00000000000693,-512.0000000000014,,91.99999999997976
2015.02.10,-51.99999999999649,144.99999999999514,144.99999999999514,-319.0000000000026,85.99999999998609,91.99999999999208,441.0000000000025,-283.99999999999534,-153.99999999999858,-179.00000000001802,7.0000000000014495,375.0,349.00000000000375,-509.00000000000387,,142.99999999996123
2015.02.10,1.0000000000065512,218.99999999999142,173.00000000000094,-367.999999999995,47.99999999998139,152.99999999999204,521.0000000000048,-262.999999999991,-89.00000000000574,-63.99999999999739,50.0000000000167,292.0000000000016,400.0000000000057,-526.0000000000042,,547.0000000000076
2015.02.10,-56.0000000000005,221.99999999998886,112.99999999998533,-411.00000000000136,-367.0000000000062,73.00000000000084,453.0000000000034,-346.0000000000019,-65.99999999999939,-246.99999999999721,144.99999999999514,108.99999999999466,414.0000000000015,-524.9999999999977,,-489.00000000003456
2015.02.10,-95.00000000000064,234.99999999998522,71.99999999998319,-376.99999999999534,-582.0000000000158,52.99999999999194,400.00000000000034,-357.99999999999164,31.999999999998696,-327.00000000001063,399.00000000001603,-126.00000000000477,311.00000000000705,-526.0000000000042,,-889.0000000000405
2015.02.10,-46.999999999997044,242.99999999999324,131.99999999999878,-353.9999999999992,-861.0000000000007,42.999999999993044,429.0000000000016,-324.9999999999975,261.0000000000001,-379.0000000000182,753.0000000000036,-335.9999999999985,282.0000000000107,-560.0000000000049,,-719.0000000000149
2015.02.10,-43.999999999999595,224.99999999998633,225.99999999999287,-302.99999999999727,-834.0000000000014,10.999999999994348,391.000000000008,-334.9999999999964,373.00000000000114,-422.00000000001125,1133.0000000000061,-397.00000000000557,218.00000000000352,-558.0000000000141,,-316.0000000000333
2015.02.10,-20.999999999993246,197.00000000000273,160.99999999998892,-412.9999999999967,-727.0000000000109,51.99999999999649,407.99999999999727,-296.0000000000074,346.9999999999973,-370.00000000000364,879.0000000000075,-268.0000000000007,302.0000000000067,-503.000000000009,,-252.00000000002456
2015.02.10,-41.000000000002146,198.99999999999363,156.00000000000057,-432.9999999999927,-626.9999999999998,56.99999999999594,419.9999999999982,-258.0000000000027,208.99999999999253,-266.0000000000107,751.9999999999972,-96.00000000000364,394.00000000000546,-514.0000000000144,,-48.000000000042746
2015.02.10,-58.000000000002494,198.99999999999363,190.00000000000128,-409.000000000006,-450.00000000001705,58.99999999999794,409.0000000000038,-292.00000000000335,156.99999999999602,-304.9999999999997,612.0000000000125,4.9999999999954525,365.0000000000091,-500.00000000001154,,-18.000000000030468
2015.02.10,-48.99999999999905,200.99999999998454,130.99999999999224,-411.00000000000136,-528.0000000000174,7.0000000000014495,336.00000000000296,-279.00000000000705,207.00000000000162,-390.0000000000015,663.0000000000135,-37.00000000000614,329.00000000000773,-495.000000000001,,-315.00000000002944
2015.02.10,-48.000000000003595,197.99999999998707,153.00000000000313,-456.00000000000307,-572.0000000000169,-7.0000000000014495,307.99999999999716,-283.99999999999534,243.99999999999977,-381.0000000000091,771.0000000000106,-51.00000000000193,321.00000000001216,-499.000000000005,,-303.0000000000266
2015.02.11,-65.99999999999939,232.99999999999432,186.99999999998164,-462.99999999999386,-546.000000000002,62.99999999999084,380.999999999998,-330.9999999999924,248.99999999999923,-267.0000000000172,791.0000000000084,-28.000000000005798,399.0000000000009,-506.0000000000064,,95.99999999995617
2015.02.11,-64.99999999999284,251.00000000000122,185.99999999999727,-442.99999999999784,-547.0000000000086,30.999999999992145,396.00000000000745,-330.0000000000081,220.99999999999343,-367.0000000000062,770.000000000004,-48.00000000000182,365.0000000000091,-510.00000000001046,,-90.00000000002126
2015.02.11,-73.00000000000084,261.9999999999845,190.00000000000128,-420.0000000000017,-526.0000000000042,42.999999999993044,422.00000000000017,-371.99999999999454,220.99999999999343,-351.99999999999676,807.0000000000022,-63.00000000000239,373.00000000000466,-503.000000000009,,8.99999999996976
2015.02.11,-66.99999999999484,278.00000000000045,194.99999999998963,-373.00000000000466,-518.0000000000184,74.99999999999174,443.0000000000045,-353.0000000000033,222.99999999999542,-259.0000000000092,815.0000000000101,-57.00000000000216,380.00000000000966,-529.0000000000017,,252.99999999996726
2015.02.11,-31.000000000003247,275.9999999999874,204.99999999998852,-337.0000000000033,-526.0000000000042,146.00000000000168,531.0000000000036,-310.9999999999946,251.99999999999667,-133.00000000000534,822.0000000000116,-109.99999999999943,410.0000000000108,-571.9999999999948,,621.9999999999952
2015.02.11,-32.999999999994145,234.99999999998522,232.99999999999432,-409.9999999999966,-510.00000000001046,192.99999999999872,582.0000000000048,-259.9999999999936,251.00000000000122,0.9999999999843467,841.0000000000028,-82.00000000000784,500.0,-594.0000000000057,,946.9999999999629
2015.02.11,-4.999999999999449,268.9999999999859,263.99999999999756,-548.9999999999924,-548.0000000000151,129.9999999999968,548.0000000000041,-259.9999999999936,268.99999999999704,-165.00000000001512,878.000000000001,-19.99999999999602,492.00000000000443,-615.9999999999943,,686.9999999999809
