date,USDJPY,CADCHF,AUDCHF,GBPCAD,EURJPY,CADJPY,AUDJPY,empty,sum
2019.04.02,391.9999999999959,534.0000000000011,214.00000000000307,-89.00000000000574,166.99999999998738,519.999999999996,161.00000000000136,,1898.999999999979
2019.04.02,325.00000000000284,539.0000000000006,197.99999999999818,-164.99999999999292,94.99999999999886,459.99999999999375,84.99999999999375,,1536.999999999995
2019.04.02,322.00000000000273,560.0000000000049,219.99999999999798,-113.99999999999189,97.99999999999898,483.99999999999466,107.99999999998988,,1677.9999999999973
2019.04.02,334.0000000000032,560.0000000000049,187.00000000000384,-167.9999999999904,79.9999999999983,485.99999999999,75.9999999999934,,1555.000000000003
2019.04.02,298.0000000000018,555.0000000000055,182.00000000000438,-165.9999999999995,10.99999999999568,450.9999999999934,36.000000000001364,,1367.0000000000025
2019.04.02,290.9999999999968,512.0000000000014,175.00000000000293,-165.9999999999995,25.99999999999625,452.99999999998875,75.9999999999934,,1366.99999999998
2019.04.02,308.9999999999975,504.00000000000443,170.99999999999892,-139.00000000000023,30.000000000001137,442.99999999999784,75.9999999999934,,1393.999999999993
2019.04.02,319.9999999999932,511.0000000000059,165.9999999999995,-59.99999999999339,45.99999999999227,458.999999999989,109.99999999999943,,1551.999999999986
2019.04.02,337.0000000000033,489.0000000000061,-46.00000000000159,-72.99999999998974,37.9999999999967,423.9999999999924,-165.00000000000625,,1004.0000000000008
2019.04.02,346.00000000000364,504.00000000000443,-41.000000000002146,-35.00000000000725,25.99999999999625,446.9999999999885,-166.00000000001103,,1080.9999999999723
2019.04.02,337.0000000000033,483.0000000000001,-75.00000000000284,-19.999999999997797,33.00000000000125,411.9999999999919,-207.9999999999984,,961.9999999999975
2019.04.02,346.00000000000364,484.00000000000665,-82.00000000000429,-5.000000000010552,57.999999999992724,420.99999999999227,-197.00000000000273,,1024.9999999999777
2019.04.02,328.00000000000296,511.0000000000059,-80.00000000000229,-79.99999999999119,106.99999999999932,477.99999999999443,-180.00000000000682,,1084.0000000000023
2019.04.02,287.00000000000614,485.0000000000021,-90.0000000000012,-367.0000000000062,31.999999999996476,402.000000000001,-230.00000000000398,,518.9999999999944
2019.04.02,296.0000000000065,465.9999999999998,-141.99999999999767,-329.00000000000153,16.999999999995907,399.9999999999915,-267.0000000000101,,440.9999999999844
2019.04.02,358.0000000000041,456.00000000000085,-153.00000000000313,-339.0000000000004,-11.00000000000989,405.9999999999917,-277.000000000001,,439.99999999998215
2019.04.02,370.9999999999951,440.00000000000705,-175.00000000000293,-361.9999999999957,-22.00000000000557,358.99999999999466,-323.0000000000075,,287.9999999999851
2019.04.02,352.99999999999443,435.0000000000076,-129.00000000000134,-134.99999999999625,46.999999999997044,375.99999999999056,-250.0,,696.999999999992
2019.04.02,346.00000000000364,458.9999999999983,-151.00000000000114,-192.99999999999872,19.99999999999602,362.99999999999955,-320.0000000000074,,523.9999999999902
2019.04.02,340.0000000000034,456.00000000000085,-131.00000000000333,-143.99999999998857,53.999999999987836,369.99999999999034,-288.0000000000109,,656.9999999999798
2019.04.02,310.0000000000023,460.00000000000483,-117.99999999999588,-158.99999999999804,40.99999999999682,367.999999999995,-286.00000000000136,,616.0000000000035
2019.04.02,322.9999999999933,497.000000000003,-68.99999999999685,-234.00000000000088,41.99999999998738,390.99999999999113,-228.00000000000864,,721.9999999999685
2019.04.02,322.9999999999933,514.0000000000033,-63.99999999999739,-148.99999999999915,25.99999999999625,390.99999999999113,-245.00000000000455,,795.9999999999827
2019.04.02,293.99999999999693,552.0000000000081,-31.999999999998696,-516.9999999999897,22.999999999996135,418.99999999999693,-200.00000000000284,,539.0000000000068
2019.04.02,293.99999999999693,534.0000000000011,12.000000000000899,-736.0000000000033,16.999999999995907,412.9999999999967,-150.00000000000568,,383.9999999999826
2019.04.02,328.00000000000296,497.000000000003,-90.0000000000012,-751.9999999999972,57.999999999992724,424.99999999999716,-207.9999999999984,,257.9999999999991
2019.04.02,317.0000000000073,426.00000000000415,-158.0000000000026,-526.0000000000042,87.99999999999386,369.99999999999034,-269.00000000000546,,247.9999999999833
2019.04.02,337.99999999999386,416.00000000000523,-163.99999999999747,-418.9999999999916,65.99999999998829,366.9999999999902,-285.0000000000108,,318.9999999999777
2019.04.02,301.00000000000193,402.00000000000233,-160.00000000000458,-286.99999999999284,24.00000000000091,320.99999999999795,-314.00000000000716,,286.99999999999864
2019.04.02,328.9999999999935,423.0000000000067,-194.0000000000053,-371.00000000001023,-23.000000000010346,366.9999999999902,-323.99999999999807,,206.99999999996658
2019.04.02,295.0000000000017,304.00000000000426,-266.999999999995,-394.9999999999898,-127.00000000000955,231.99999999999932,-404.0000000000106,,-361.9999999999997
2019.04.02,250.0,191.00000000000784,-316.0000000000052,-117.99999999999588,-184.0000000000117,60.99999999999284,-493.0000000000092,,-609.0000000000213
2019.04.02,278.0000000000058,241.99999999999778,-351.99999999999676,-49.00000000001015,-178.00000000001148,112.99999999999955,-506.0000000000002,,-452.00000000001546
2019.04.02,320.99999999999795,192.99999999999872,-356.9999999999962,-22.999999999995246,-135.00000000000512,152.00000000000102,-466.0000000000082,,-315.00000000000705
2019.04.02,338.99999999999864,170.99999999999892,-353.0000000000033,212.99999999999653,-82.00000000000784,143.99999999999125,-459.0000000000032,,-27.00000000002899
2019.04.02,319.0000000000026,179.00000000000693,-317.9999999999961,557.0000000000075,-11.00000000000989,182.99999999999272,-406.0000000000059,,502.99999999999784
2019.04.02,340.999999999994,248.99999999999923,-300.99999999999574,940.9999999999918,-18.000000000000682,230.99999999999454,-382.000000000005,,1060.9999999999782
2019.04.02,335.9999999999985,273.000000000001,-289.0000000000059,994.000000000006,-18.000000000000682,225.9999999999991,-401.00000000001046,,1120.9999999999875
2019.04.02,367.00000000000443,295.0000000000008,-287.9999999999994,933.9999999999905,3.9999999999906777,253.99999999999068,-392.0000000000101,,1173.9999999999677
2019.04.02,376.99999999999534,299.00000000000483,-290.9999999999968,961.9999999999961,33.00000000000125,292.0000000000016,-370.00000000000455,,1301.999999999998
2019.04.02,367.00000000000443,306.00000000000625,-260.00000000000466,1046.999999999998,43.99999999999693,303.99999999998784,-329.00000000000773,,1478.999999999981
2019.04.02,340.0000000000034,329.00000000000153,-246.99999999999721,994.000000000006,51.9999999999925,337.99999999999386,-311.00000000000705,,1494.9999999999932
2019.04.02,308.00000000000693,313.00000000000773,-265.0000000000041,1053.9999999999993,41.99999999998738,298.9999999999924,-315.00000000001194,,1435.9999999999777
2019.04.03,298.0000000000018,236.99999999999832,-297.00000000000284,1052.0000000000084,9.000000000000341,277.000000000001,-332.9999999999984,,1243.0000000000084
2019.04.03,322.00000000000273,284.0000000000065,-305.99999999999517,977.99999999999,44.999999999987494,303.99999999998784,-346.00000000000364,,1280.999999999976
2019.04.03,320.99999999999795,285.9999999999974,-300.99999999999574,1072.9999999999907,47.99999999998761,302.99999999999727,-365.0000000000091,,1364.999999999966
2019.04.03,319.9999999999932,314.99999999999864,-351.99999999999676,1090.9999999999975,53.999999999987836,299.99999999999716,-441.0000000000025,,1286.9999999999752
2019.04.03,317.99999999999784,301.0000000000068,-351.99999999999676,1099.0000000000055,62.99999999998818,280.00000000000114,-442.0000000000073,,1266.9999999999955
2019.04.03,305.9999999999974,300.0000000000003,-365.99999999999966,1097.999999999999,39.99999999999204,265.99999999999113,-477.00000000000387,,1166.9999999999766
2019.04.03,209.99999999999375,261.0000000000001,-373.00000000000114,1117.9999999999968,-52.00000000000671,194.99999999999318,-525.0000000000057,,833.9999999999702
2019.04.03,278.0000000000058,287.9999999999994,-343.00000000000443,893.9999999999948,3.9999999999906777,227.99999999999443,-472.0000000000084,,876.999999999972
2019.04.03,412.00000000000614,362.00000000000676,-46.00000000000159,886.000000000009,283.9999999999918,432.9999999999927,-28.000000000005798,,2302.999999999999
2019.04.03,397.99999999999613,370.00000000000364,-48.99999999999905,879.9999999999919,271.0000000000008,428.99999999998784,-41.00000000001103,,2257.9999999999704
2019.04.03,445.99999999999795,400.00000000000034,7.0000000000014495,865.0000000000047,400.99999999999625,527.9999999999916,79.9999999999983,,2726.999999999991
2019.04.03,468.0000000000035,421.0000000000047,36.999999999998145,973.0000000000016,420.99999999999227,536.9999999999919,104.99999999998977,,2961.999999999982
2019.04.03,460.9999999999985,424.9999999999976,34.99999999999615,934.9999999999969,396.0000000000008,521.0000000000008,79.9999999999983,,2852.999999999989
2019.04.03,466.99999999999875,435.0000000000076,39.00000000000014,906.0000000000068,422.9999999999876,551.9999999999925,100.99999999999909,,2922.9999999999927
2019.04.03,471.00000000000364,423.0000000000067,41.000000000002146,866.0000000000113,426.9999999999925,548.9999999999924,105.99999999999454,,2883.000000000003
2019.04.03,358.99999999999466,414.9999999999987,51.99999999999649,834.0000000000014,316.99999999999307,482.9999999999899,106.99999999999932,,2566.9999999999736
2019.04.03,361.99999999999477,419.9999999999982,90.0000000000012,927.9999999999955,314.9999999999977,485.99999999999,105.99999999999454,,2706.999999999972
2019.04.03,367.00000000000443,424.00000000000216,92.99999999999864,822.9999999999959,307.9999999999927,485.99999999999,123.99999999999523,,2624.999999999979
2019.04.03,385.9999999999957,450.00000000000597,109.00000000000354,829.9999999999974,343.9999999999941,528.9999999999964,141.9999999999959,,2789.9999999999886
2019.04.03,477.99999999999443,501.000000000007,200.00000000000017,859.9999999999941,418.99999999999693,605.9999999999945,266.9999999999959,,3330.999999999983
2019.04.03,504.0000000000049,469.0000000000083,205.99999999999508,1326.000000000005,423.9999999999924,621.9999999999999,304.9999999999926,,3855.999999999998
2019.04.03,493.9999999999998,401.00000000000693,114.00000000000298,1303.0000000000098,500.0,597.999999999999,228.9999999999992,,3639.0000000000177
2019.04.03,489.9999999999949,392.00000000000347,144.99999999999514,1079.0000000000077,631.0000000000002,612.9999999999995,321.9999999999885,,3671.99999999999
2019.04.03,498.9999999999952,368.00000000000165,114.99999999999844,873.999999999997,621.9999999999999,608.9999999999947,321.9999999999885,,3408.9999999999754
2019.04.03,451.9999999999982,348.00000000000387,102.99999999999754,1130.0000000000089,644.999999999996,604.9999999999898,329.9999999999983,,3612.9999999999927
2019.04.03,453.9999999999935,377.0000000000051,146.99999999999713,1113.0000000000084,701.9999999999982,634.9999999999909,354.99999999998977,,3782.9999999999827
2019.04.03,450.00000000000284,395.0000000000009,151.9999999999966,1210.0,676.9999999999925,614.9999999999949,330.99999999998886,,3829.9999999999764
2019.04.03,447.9999999999933,396.00000000000745,136.99999999999824,1109.0000000000043,672.9999999999876,600.9999999999991,293.99999999999693,,3657.999999999987
2019.04.03,489.9999999999949,394.00000000000546,117.99999999999588,1015.0000000000103,686.9999999999976,637.0000000000005,309.99999999998806,,3650.9999999999927
2019.04.03,477.00000000000387,353.0000000000033,121.00000000000443,984.9999999999915,695.999999999998,587.9999999999939,320.99999999999795,,3540.9999999999927
2019.04.03,417.0000000000016,309.0000000000037,109.00000000000354,1158.9999999999989,602.9999999999944,519.999999999996,290.9999999999968,,3407.999999999995
2019.04.03,442.99999999999784,309.99999999999915,121.00000000000443,1149.0,554.9999999999926,536.9999999999919,312.9999999999882,,3427.999999999974
2019.04.03,408.00000000000125,228.00000000000597,87.99999999999919,1200.0000000000011,480.99999999999454,433.9999999999975,253.99999999999068,,3092.999999999991
2019.04.03,382.000000000005,221.00000000000452,82.99999999999974,842.0000000000094,433.9999999999975,420.0000000000017,245.9999999999951,,2628.0000000000127
2019.04.03,328.00000000000296,124.00000000000189,80.99999999999774,973.0000000000016,450.9999999999934,323.99999999999807,232.99999999998988,,2513.9999999999854
2019.04.03,394.999999999996,221.00000000000452,148.0000000000037,1007.0000000000024,439.9999999999977,397.99999999999613,301.9999999999925,,2910.9999999999936
2019.04.03,429.00000000000205,277.000000000005,151.00000000000114,1116.000000000006,524.9999999999915,464.9999999999892,331.99999999999363,,3294.999999999988
2019.04.03,447.00000000000273,287.0000000000039,173.00000000000094,1069.9999999999932,536.9999999999919,469.99999999999886,329.9999999999983,,3313.99999999999
2019.04.03,447.9999999999933,363.0000000000022,224.000000000002,1099.0000000000055,628.9999999999907,553.9999999999878,385.9999999999957,,3702.9999999999773
2019.04.03,429.00000000000205,365.99999999999966,190.99999999999673,1113.9999999999927,649.0000000000009,545.0000000000017,336.9999999999891,,3630.9999999999827
2019.04.03,462.99999999999386,373.00000000000114,200.99999999999562,1221.9999999999898,661.9999999999919,545.9999999999923,342.9999999999893,,3809.9999999999536
2019.04.03,412.9999999999967,309.0000000000037,165.00000000000404,1157.9999999999923,626.9999999999953,457.9999999999984,284.9999999999966,,3414.9999999999873
2019.04.03,415.00000000000625,311.00000000000574,165.9999999999995,1137.0000000000102,621.9999999999999,442.99999999999784,281.9999999999965,,3376.000000000016
2019.04.03,429.00000000000205,300.0000000000003,197.99999999999818,1343.0000000000052,608.9999999999947,412.9999999999967,292.99999999999216,,3584.999999999989
2019.04.03,430.9999999999974,233.00000000000543,146.00000000000168,1397.0000000000039,587.9999999999939,347.999999999999,240.99999999999966,,3384.0000000000005
2019.04.03,450.00000000000284,256.0000000000007,166.99999999999494,1540.9999999999923,599.9999999999943,379.99999999999545,269.999999999996,,3663.999999999977
2019.04.03,484.99999999999943,278.00000000000045,175.99999999999838,1482.99999999999,593.9999999999941,393.0000000000007,272.99999999999613,,3681.999999999979
2019.04.03,477.99999999999443,282.0000000000045,183.99999999999528,1489.000000000007,561.9999999999976,370.9999999999951,262.999999999991,,3628.9999999999845
2019.04.04,429.00000000000205,96.00000000000719,61.999999999995396,1442.9999999999943,506.0000000000002,348.99999999998954,227.99999999999443,,3112.999999999983
2019.04.04,444.9999999999932,226.00000000000398,129.9999999999968,1354.0000000000107,554.9999999999926,366.9999999999902,254.99999999999545,,3331.9999999999827
2019.04.04,433.00000000000693,226.00000000000398,134.99999999999625,1418.9999999999925,562.9999999999882,378.9999999999907,233.99999999999466,,3388.9999999999727
2019.04.04,411.00000000000136,236.00000000000287,148.99999999999915,1619.9999999999993,565.9999999999883,359.99999999999943,248.99999999999523,,3590.9999999999854
2019.04.04,436.9999999999976,243.00000000000432,182.99999999999983,1695.000000000002,637.0000000000005,382.99999999999557,295.0000000000017,,3873.0000000000014
2019.04.04,393.0000000000007,239.0000000000003,178.00000000000037,1686.0000000000098,596.9999999999942,323.99999999999807,259.9999999999909,,3676.999999999994
2019.04.04,358.0000000000041,226.99999999999943,170.00000000000347,1793.0000000000002,562.9999999999882,289.0000000000015,228.9999999999992,,3628.999999999996
2019.04.04,418.99999999999693,241.99999999999778,234.00000000000088,1784.999999999992,637.999999999991,344.99999999999886,332.9999999999984,,3995.9999999999754
2019.04.04,459.99999999999375,243.99999999999977,241.99999999999778,1739.0000000000016,662.9999999999967,378.0000000000001,364.9999999999949,,4090.9999999999845
2019.04.04,477.99999999999443,250.00000000000577,268.99999999999704,1719.0000000000039,682.9999999999927,384.9999999999909,402.000000000001,,4185.999999999985
2019.04.04,430.0000000000068,243.00000000000432,227.99999999999488,1766.000000000001,613.9999999999901,349.9999999999943,319.9999999999932,,3950.999999999984
2019.04.04,403.99999999999636,226.99999999999943,197.00000000000273,1751.999999999998,544.9999999999875,302.99999999999727,260.9999999999957,,3688.9999999999764
2019.04.04,385.0000000000051,217.0000000000005,175.99999999999838,1800.0000000000016,521.0000000000008,265.99999999999113,214.9999999999892,,3579.9999999999864
2019.04.04,373.9999999999952,238.0000000000049,204.00000000000418,1764.00000000001,537.9999999999967,271.99999999999136,242.999999999995,,3632.9999999999977
2019.04.04,367.999999999995,241.99999999999778,199.00000000000472,1763.0000000000034,539.999999999992,272.99999999999613,215.99999999999397,,3600.999999999983
2019.04.04,373.00000000000466,231.0000000000034,161.00000000000003,1795.9999999999975,538.9999999999873,256.9999999999908,173.00000000000182,,3529.9999999999854
2019.04.04,397.00000000000557,224.9999999999974,153.00000000000313,1781.9999999999948,550.9999999999877,277.000000000001,177.99999999999727,,3562.999999999987
2019.04.04,402.000000000001,214.00000000000307,177.00000000000495,1845.999999999992,574.9999999999886,271.0000000000008,222.99999999999898,,3707.9999999999895
2019.04.04,387.00000000000045,192.99999999999872,187.9999999999993,1927.9999999999964,491.9999999999902,237.99999999999955,220.99999999998943,,3646.9999999999745
2019.04.04,337.0000000000033,187.00000000000384,185.99999999999727,1941.9999999999993,486.99999999999477,212.99999999999386,202.99999999998875,,3554.9999999999804
2019.04.04,370.9999999999951,208.00000000000819,214.00000000000307,1873.999999999998,450.9999999999934,227.99999999999443,238.9999999999901,,3584.9999999999827
2019.04.04,341.99999999999875,231.99999999999886,229.99999999999687,1892.0000000000048,475.9999999999991,233.99999999999466,230.99999999999454,,3636.9999999999873
2019.04.04,341.99999999999875,230.000000000008,185.00000000000182,1873.999999999998,441.99999999999307,223.99999999998954,193.9999999999884,,3490.9999999999773
2019.04.04,379.0000000000049,233.00000000000543,156.00000000000057,1730.0000000000093,454.9999999999983,223.99999999998954,137.00000000000045,,3314.000000000008
2019.04.04,388.00000000000523,214.99999999999852,148.0000000000037,1580.0000000000036,454.9999999999983,207.9999999999984,147.99999999999613,,3142.0000000000036
2019.04.04,378.0000000000001,217.0000000000005,151.00000000000114,1568.9999999999982,342.9999999999893,205.99999999998886,131.9999999999908,,2995.999999999969
2019.04.04,403.0000000000058,219.99999999999798,182.00000000000438,1550.9999999999914,402.9999999999916,221.9999999999942,196.99999999998852,,3177.9999999999736
2019.04.04,376.0000000000048,234.00000000000088,197.99999999999818,1510.9999999999957,381.9999999999908,231.99999999999932,210.99999999999852,,3143.9999999999886
2019.04.04,399.0000000000009,253.99999999999866,217.99999999999596,1350.9999999999911,400.99999999999625,257.99999999999557,215.99999999999397,,3096.9999999999723
2019.04.04,400.0000000000057,280.9999999999979,205.99999999999508,1245.0000000000073,368.9999999999998,292.0000000000016,190.9999999999883,,2983.9999999999955
2019.04.04,403.99999999999636,252.0000000000078,195.9999999999962,1245.9999999999916,306.99999999998795,235.99999999999,161.99999999999193,,2802.999999999962
2019.04.04,450.9999999999934,263.99999999999756,188.9999999999947,1312.000000000002,338.99999999999864,222.99999999999898,144.99999999999602,,2922.9999999999814
2019.04.04,472.999999999999,295.0000000000008,168.99999999999693,1059.00000000001,327.99999999998875,269.999999999996,143.00000000000068,,2736.999999999992
2019.04.04,501.99999999999534,302.0000000000023,185.00000000000182,1090.9999999999975,339.9999999999892,286.9999999999919,167.0000000000016,,2873.999999999979
2019.04.04,530.0000000000011,314.99999999999864,231.99999999999886,953.0000000000039,417.99999999999216,326.9999999999982,243.99999999999977,,3018.9999999999927
2019.04.04,528.9999999999964,263.99999999999756,224.000000000002,561.9999999999958,406.9999999999965,286.00000000000136,238.9999999999901,,2510.9999999999795
2019.04.04,518.0000000000007,308.00000000000824,277.000000000005,397.0000000000029,438.99999999999295,311.9999999999976,289.0000000000015,,2540.0000000000086
2019.04.04,537.9999999999967,336.00000000000296,293.99999999999426,443.99999999999994,455.99999999998886,366.9999999999902,320.99999999999795,,2755.999999999971
2019.04.04,503.0000000000001,350.00000000000585,302.9999999999977,451.0000000000014,399.9999999999915,301.9999999999925,248.99999999999523,,2557.9999999999845
2019.04.04,510.0000000000051,334.00000000000097,304.00000000000426,550.000000000006,390.00000000000057,301.9999999999925,260.9999999999957,,2651.0000000000045
2019.04.04,533.0000000000013,363.0000000000022,327.99999999999494,463.9999999999977,429.9999999999926,357.9999999999899,317.99999999999784,,2793.9999999999764
2019.04.04,509.00000000000034,375.0000000000031,382.00000000000455,357.00000000000733,440.9999999999883,372.99999999999045,376.99999999999534,,2813.9999999999895
2019.04.04,534.9999999999966,362.00000000000676,368.9999999999971,390.0000000000015,468.9999999999941,371.9999999999999,370.9999999999951,,2867.999999999991
2019.04.04,567.0000000000073,362.00000000000676,380.00000000000256,350.00000000000585,495.9999999999951,373.9999999999952,393.0000000000007,,2922.0000000000136
