date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,CADCHF,GBPJPY,GBPCAD,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.06.19,129.9999999999968,-939.9999999999853,-200.99999999998454,-343.00000000000443,113.00000000000753,1090.9999999999975,-239.0000000000003,-1420.000000000016,-1449.9999999999957,146.00000000000168,234.99999999999943,-348.9999999999993,-117.00000000000044,,-3343.999999999983
2020.06.19,138.00000000000477,-916.99999999999,-201.99999999999108,-352.00000000000784,91.00000000000774,1082.9999999999895,-226.99999999999943,-1425.0000000000114,-1407.999999999987,88.0000000000214,224.99999999999432,-370.9999999999991,-78.00000000000028,,-3354.9999999999686
2020.06.19,132.99999999999423,-1288.0000000000002,-359.99999999998255,-295.0000000000008,173.00000000000094,1431.0000000000045,-180.99999999999784,-1808.9999999999975,-1796.999999999982,51.000000000001044,305.9999999999974,-350.00000000000585,-131.00000000000333,,-4116.999999999972
2020.06.19,183.99999999999528,-1275.9999999999882,-317.9999999999961,-322.00000000000006,150.00000000000568,1478.0000000000016,-165.9999999999995,-1812.0000000000118,-1821.9999999999902,56.000000000011596,293.99999999999693,-362.00000000000676,-122.99999999999534,,-4038.9999999999773
2020.06.19,156.00000000000057,-1364.999999999994,-355.99999999997857,-406.00000000000637,102.00000000000209,1530.9999999999934,-241.99999999999778,-1967.9999999999893,-2082.9999999999905,-121.99999999999989,274.0000000000009,-402.9999999999978,-129.9999999999968,,-5011.999999999954
2020.06.19,226.99999999999943,-1380.0000000000034,-253.99999999999866,-485.0000000000021,18.0000000000069,1634.000000000002,-257.0000000000072,-2003.0000000000143,-2266.999999999997,-192.99999999999872,192.99999999999784,-421.0000000000047,-99.00000000000463,,-5287.000000000025
2020.06.19,278.00000000000045,-1218.9999999999923,-95.999999999985,-602.999999999998,-56.0000000000005,1540.9999999999923,-172.00000000000549,-1882.000000000005,-2164.9999999999945,-145.99999999997948,143.99999999999125,-497.99999999999847,-95.99999999999609,,-4969.999999999971
2020.06.19,307.99999999999716,-1053.9999999999993,22.0000000000109,-665.0000000000044,-124.99999999999733,1422.9999999999966,-241.99999999999778,-1640.9999999999911,-1932.9999999999848,-154.99999999999403,33.00000000000125,-600.0000000000006,36.999999999998145,,-4591.999999999965
2020.06.19,278.00000000000045,-1271.9999999999843,-39.999999999995595,-562.0000000000069,-80.99999999999774,1590.9999999999868,-209.9999999999991,-1836.999999999989,-2095.999999999987,-128.99999999997914,59.99999999998806,-534.0000000000011,49.99999999999449,,-4781.99999999997
2020.06.19,258.0000000000027,-1323.9999999999918,-174.99999999999181,-435.0000000000076,-29.999999999996696,1618.9999999999927,-146.00000000000168,-1977.0000000000039,-1984.9999999999923,-208.99999999999253,158.00000000000125,-465.9999999999998,75.9999999999983,,-4635.9999999999845
2020.06.19,234.99999999999633,-1387.9999999999893,-153.9999999999875,-395.0000000000009,-8.999999999992347,1648.9999999999893,-219.99999999999798,-1985.0000000000136,-2199.9999999999795,-111.99999999997878,149.99999999999147,-336.9999999999984,-21.999999999999797,,-4787.999999999961
2020.06.19,70.0000000000034,-1492.9999999999889,-538.9999999999784,-218.00000000000708,124.00000000000189,1547.9999999999939,-375.0000000000031,-1967.000000000013,-2427.999999999986,-351.99999999999676,227.99999999999443,-51.000000000001044,-248.00000000000378,,-5700.999999999984
2020.06.19,82.99999999999974,-1422.9999999999966,-432.9999999999945,-214.00000000000307,139.00000000000023,1495.0000000000018,-260.00000000000466,-1948.0000000000075,-2074.9999999999823,-143.99999999998857,271.99999999999136,-190.00000000000128,-134.0000000000008,,-4831.999999999985
2020.06.19,41.9999999999976,-1497.9999999999993,-474.999999999981,-164.00000000000858,190.00000000000128,1515.999999999984,-192.99999999999872,-2079.0000000000077,-1944.9999999999968,-73.99999999999629,351.99999999998965,-251.00000000000122,-82.00000000000429,,-4661.000000000021
2020.06.19,85.00000000000173,-1461.9999999999854,-423.99999999997993,-57.00000000000705,259.0000000000092,1536.000000000004,-141.99999999999767,-2057.0000000000164,-1846.9999999999986,180.0000000000024,429.9999999999926,-131.99999999999878,-151.9999999999966,,-3782.99999999997
2020.06.19,107.00000000000153,-1419.999999999999,-430.9999999999814,-192.99999999999872,172.00000000000549,1526.0000000000052,-216.0000000000051,-2063.9999999999927,-2020.9999999999839,-55.99999999998939,365.99999999999966,-190.00000000000128,-163.00000000000205,,-4582.99999999994
2020.06.19,117.00000000000044,-1478.0000000000016,-442.9999999999934,-104.00000000000409,278.00000000000045,1595.9999999999975,-175.00000000000293,-2133.00000000001,-2010.999999999985,213.00000000001873,482.9999999999899,-117.00000000000044,-253.99999999999866,,-4027.999999999988
2020.06.19,99.00000000000463,-1551.9999999999977,-472.9999999999901,-58.000000000002494,331.0000000000035,1635.999999999993,-143.9999999999997,-2174.0000000000064,-2000.9999999999861,295.0000000000008,522.9999999999961,-114.99999999999844,-265.0000000000041,,-3897.9999999999873
2020.06.19,51.000000000001044,-1611.9999999999911,-558.9999999999984,0.999999999995449,362.00000000000676,1642.9999999999945,-153.99999999999858,-2235.99999999999,-2015.9999999999957,253.00000000001432,550.9999999999877,-73.00000000000084,-275.000000000003,,-4063.9999999999773
2020.06.19,78.99999999999574,-1551.9999999999977,-502.9999999999868,-107.00000000000153,247.00000000000833,1608.9999999999939,-167.00000000000603,-2173.000000000002,-2014.999999999989,20.000000000020002,430.9999999999974,-175.99999999999838,-158.99999999999804,,-4465.9999999999645
2020.06.19,61.999999999995396,-1498.9999999999836,-479.99999999999153,-143.00000000000423,231.0000000000034,1546.9999999999873,-192.00000000000327,-2119.0,-1985.9999999999989,23.00000000001745,412.9999999999967,-202.9999999999976,-158.0000000000026,,-4503.999999999982
2020.06.19,54.999999999993946,-1509.0000000000048,-493.99999999999443,-65.00000000000395,282.0000000000045,1549.0000000000005,-170.99999999999892,-2217.0000000000127,-1935.9999999999823,136.00000000000279,512.0000000000005,-126.99999999999933,-190.99999999999673,,-4175.999999999991
2020.06.19,0.0,-1549.9999999999848,-575.9999999999987,-14.000000000002899,313.00000000000773,1516.9999999999907,-218.00000000000708,-2197.0000000000027,-2002.9999999999993,75.00000000000284,512.0000000000005,-56.0000000000005,-243.99999999999977,,-4440.999999999995
2020.06.19,7.9999999999968985,-1607.9999999999873,-590.999999999986,31.999999999998696,326.0000000000041,1584.999999999992,-202.0000000000022,-2225.999999999999,-2077.99999999998,46.0000000000127,503.9999999999907,17.999999999995797,-265.99999999999955,,-4451.999999999964
