date,USDCHF,GBPUSD,EURCHF,CADCHF,EURGBP,GBPJPY,AUDJPY,empty,sum
2020.08.13,-214.99999999999852,-364.9999999999931,112.99999999998533,761.0000000000006,156.00000000000057,-1746.9999999999857,-907.0000000000107,,-2204.000000000002
2020.08.13,-228.00000000000597,-259.9999999999936,11.999999999989797,706.999999999991,131.99999999999878,-1641.999999999996,-828.000000000003,,-2107.000000000019
2020.08.13,-233.00000000000543,-244.9999999999841,19.999999999997797,723.9999999999914,102.99999999999754,-1638.0000000000052,-780.0000000000011,,-2049.000000000009
2020.08.13,-225.00000000000853,-279.99999999999136,25.999999999992696,723.9999999999914,107.00000000000153,-1651.0000000000105,-784.000000000006,,-2083.000000000031
2020.08.13,-190.00000000000128,-227.99999999998377,47.99999999998139,766.0,121.99999999999989,-1615.000000000009,-799.9999999999972,,-1897.00000000001
2020.08.13,-206.00000000000617,-161.99999999999548,15.999999999993797,736.9999999999987,142.99999999999312,-1645.0000000000102,-802.0000000000067,,-1919.0000000000327
2020.08.13,-190.00000000000128,-150.99999999999002,-38.0000000000047,724.9999999999978,156.99999999999602,-1635.9999999999957,-786.0000000000014,,-1918.999999999999
2020.08.13,-123.00000000000644,26.0000000000149,-30.0000000000189,724.9999999999978,159.9999999999935,-1514.9999999999864,-712.0000000000033,,-1469.0000000000086
2020.08.13,-124.00000000000189,35.00000000000725,-36.999999999998145,740.9999999999917,176.99999999999383,-1436.000000000007,-615.0000000000091,,-1259.0000000000234
2020.08.13,-182.00000000000438,51.000000000001044,-50.0000000000167,736.9999999999987,203.99999999999307,-1406.9999999999823,-629.0000000000049,,-1276.0000000000155
2020.08.13,-203.00000000000873,11.00000000000545,-32.0000000000098,717.9999999999964,229.99999999999687,-1424.0000000000066,-649.0000000000009,,-1349.0000000000273
2020.08.13,-221.99999999999997,-95.999999999985,-29.00000000001235,680.9999999999983,183.99999999999528,-1525.0000000000057,-691.0000000000025,,-1698.0000000000118
2020.08.14,-231.0000000000034,-89.99999999999008,-63.99999999999739,665.9999999999999,151.9999999999966,-1508.0000000000098,-688.0000000000024,,-1763.0000000000064
2020.08.14,-247.00000000000833,-75.00000000000284,-53.999999999998494,644.0000000000001,183.99999999999528,-1484.9999999999852,-679.000000000002,,-1712.0000000000016
2020.08.14,-243.00000000000432,-82.99999999998863,-33.00000000001635,652.9999999999925,185.00000000000182,-1508.9999999999861,-674.9999999999972,,-1704.9999999999982
2020.08.14,-212.00000000000108,-113.99999999999189,-21.00000000000435,691.9999999999926,185.00000000000182,-1602.0000000000039,-716.9999999999987,,-1789.0000000000055
2020.08.14,-234.00000000000088,-109.99999999998789,-16.000000000016,688.9999999999952,196.99999999999162,-1612.9999999999995,-722.999999999999,,-1810.0000000000164
2020.08.14,-225.00000000000853,-153.9999999999875,-2.999999999997449,687.9999999999998,185.99999999999727,-1663.9999999999873,-764.00000000001,,-1935.9999999999936
2020.08.14,-220.00000000000907,-116.00000000000499,-34.000000000000696,690.9999999999972,168.00000000000148,-1615.000000000009,-704.0000000000077,,-1830.000000000033
2020.08.14,-214.00000000000307,-78.99999999998464,-34.000000000000696,686.9999999999932,185.00000000000182,-1591.0000000000082,-689.9999999999977,,-1735.9999999999993
2020.08.14,-182.99999999999983,-45.99999999999049,-43.00000000001525,690.9999999999972,176.99999999999383,-1500.0,-645.0000000000102,,-1549.0000000000248
2020.08.14,-201.00000000000674,-17.999999999984695,-42.0000000000087,672.9999999999902,197.99999999999818,-1493.9999999999998,-634.0000000000003,,-1518.0000000000118
2020.08.14,-201.00000000000674,4.000000000004,-43.00000000001525,666.9999999999953,225.99999999999287,-1451.9999999999982,-603.0000000000086,,-1402.0000000000366
2020.08.14,-199.00000000000472,9.000000000014552,-29.00000000001235,688.9999999999952,227.99999999999488,-1420.9999999999923,-590.0000000000034,,-1313.0000000000082
2020.08.14,-174.00000000000747,36.0000000000138,-36.999999999998145,681.9999999999937,219.99999999999798,-1401.0000000000105,-579.0000000000077,,-1253.0000000000182
2020.08.14,-191.00000000000784,-1.999999999990898,-21.00000000000435,683.9999999999957,226.99999999999943,-1426.9999999999925,-621.9999999999999,,-1352.0000000000005
2020.08.14,-203.00000000000873,-39.999999999995595,-2.0000000000131024,710.999999999995,222.99999999999542,-1435.0000000000023,-668.9999999999969,,-1415.0000000000261
2020.08.14,-209.00000000000364,-55.99999999998939,7.0000000000014495,718.9999999999918,236.99999999999832,-1409.9999999999966,-652.000000000001,,-1363.999999999999
2020.08.14,-200.00000000000017,-85.00000000000173,17.000000000000348,731.9999999999993,224.9999999999974,-1395.0000000000102,-680.0000000000068,,-1386.0000000000218
2020.08.14,-195.00000000000074,-143.99999999998857,35.999999999991594,754.9999999999945,197.99999999999818,-1455.9999999999889,-709.0000000000032,,-1514.999999999997
2020.08.14,-255.00000000000523,-161.99999999999548,15.999999999993797,737.9999999999942,202.0000000000022,-1436.000000000007,-727.0000000000039,,-1624.0000000000214
2020.08.14,-192.00000000000327,-69.9999999999923,-2.0000000000131024,722.9999999999959,197.99999999999818,-1366.9999999999902,-695.999999999998,,-1406.0000000000027
2020.08.14,-192.99999999999872,-109.00000000000354,-32.0000000000098,681.9999999999937,113.99999999999189,-1313.999999999993,-648.0000000000103,,-1500.0000000000296
2020.08.14,-151.00000000000114,-116.00000000000499,-77.00000000001594,683.9999999999957,68.99999999999685,-1312.9999999999882,-596.0000000000036,,-1500.0000000000214
2020.08.14,-151.00000000000114,-156.99999999998494,-45.000000000006146,663.999999999998,65.99999999999939,-1346.0000000000036,-590.0000000000034,,-1559.0000000000018
2020.08.14,-206.00000000000617,-236.99999999999832,-29.00000000001235,590.999999999997,95.99999999999609,-1368.9999999999998,-542.0000000000016,,-1696.000000000025
2020.08.14,-194.0000000000053,-212.99999999999653,-69.00000000000794,587.9999999999997,-2.000000000002,-1364.0000000000043,-504.0000000000049,,-1758.0000000000214
2020.08.14,-20.0000000000089,-160.99999999998892,-35.00000000000725,698.9999999999941,-38.0000000000047,-1334.0000000000032,-469.99999999999886,,-1359.0000000000177
2020.08.14,-100.00000000000009,-373.99999999998545,19.999999999997797,687.9999999999998,-73.00000000000084,-1528.9999999999964,-510.0000000000051,,-1877.9999999999905
2020.08.14,-163.00000000000205,-463.9999999999977,-26.0000000000149,680.9999999999983,-121.00000000000443,-1605.9999999999945,-498.00000000000466,,-2197.00000000002
2020.08.14,-184.00000000000637,-541.9999999999981,-9.000000000014552,645.999999999991,-117.00000000000044,-1627.0000000000095,-495.00000000000455,,-2328.0000000000427
2020.08.14,-182.00000000000438,-527.9999999999951,26.999999999999247,668.9999999999974,-118.00000000000699,-1608.000000000004,-561.000000000007,,-2301.000000000021
2020.08.14,-163.00000000000205,-506.9999999999908,12.999999999996348,595.9999999999966,-118.00000000000699,-1594.9999999999989,-520.0000000000102,,-2294.000000000016
2020.08.14,-246.00000000000176,-730.9999999999927,27.999999999983594,596.9999999999919,-208.00000000000819,-1787.0000000000061,-558.9999999999975,,-2906.000000000031
2020.08.14,-307.0000000000017,-832.9999999999949,24.000000000001798,544.0,-196.00000000000728,-1781.9999999999823,-523.0000000000103,,-3072.999999999995
2020.08.14,-300.0000000000003,-709.0000000000041,32.999999999994145,494.9999999999899,-163.00000000000205,-1699.9999999999886,-537.9999999999967,,-2882.0000000000077
2020.08.14,-290.00000000000136,-658.0000000000031,42.999999999993044,483.0000000000001,-43.999999999999595,-1591.9999999999845,-539.0000000000015,,-2596.999999999997
2020.08.14,-304.9999999999997,-546.9999999999864,49.99999999999449,463.9999999999977,-36.999999999998145,-1490.000000000009,-594.0000000000083,,-2459.0000000000095
2020.08.14,-292.00000000000335,-517.9999999999962,48.99999999998794,468.9999999999972,12.000000000000899,-1365.9999999999854,-564.0000000000072,,-2210.000000000006
2020.08.14,-270.0000000000036,-496.99999999999187,65.99999999998829,480.99999999999807,42.999999999993044,-1384.999999999991,-570.999999999998,,-2133.000000000005
2020.08.14,-273.000000000001,-482.999999999989,68.99999999998573,507.9999999999973,46.999999999997044,-1367.999999999995,-621.0000000000093,,-2121.0000000000146
2020.08.14,-282.0000000000045,-421.99999999998903,125.99999999998168,502.9999999999979,129.00000000000134,-1305.9999999999832,-618.9999999999998,,-1870.9999999999955
2020.08.14,-289.0000000000059,-429.99999999999704,193.99999999998306,496.99999999999187,200.00000000000017,-1305.9999999999832,-642.0000000000101,,-1776.000000000021
2020.08.14,-267.00000000000614,-360.9999999999891,173.00000000000094,503.99999999999335,198.99999999999363,-1338.9999999999986,-655.0000000000011,,-1746.000000000007
2020.08.14,-250.00000000000577,-361.9999999999957,158.99999999999804,527.9999999999951,185.00000000000182,-1347.9999999999848,-665.0000000000063,,-1752.9999999999977
2020.08.14,-267.00000000000614,-358.9999999999982,152.99999999998093,510.99999999999477,182.99999999999983,-1329.999999999984,-671.0000000000065,,-1780.0000000000196
2020.08.14,-259.0000000000092,-363.9999999999866,148.99999999999915,483.0000000000001,180.99999999999784,-1322.0000000000027,-677.0000000000067,,-1809.0000000000082
2020.08.14,-243.00000000000432,-310.9999999999946,146.00000000000168,479.99999999999153,210.99999999999451,-1293.0000000000064,-704.9999999999983,,-1715.000000000016
2020.08.14,-253.99999999999866,-293.99999999999426,142.99999999998204,466.9999999999952,220.99999999999343,-1316.0000000000025,-713.9999999999986,,-1747.0000000000234
2020.08.14,-265.99999999999955,-316.99999999998954,150.99999999999002,425.99999999999307,229.00000000000142,-1319.9999999999932,-721.0000000000036,,-1818.0000000000014
