date,USDCHF,GBPUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2017.08.28,49.99999999999449,-131.99999999999878,-173.00000000000094,-297.00000000000284,-185.00000000001293,-361.9999999999957,-69.00000000000261,-78.00000000000028,162.0000000000066,223.99999999998954,-448.000000000004,-369.0000000000193,392.00000000002433,-632.0000000000103,136.00000000000279,69.99999999999318,356.9999999999993,398.00000000000944,,-956.0000000000285
2017.08.28,-9.999999999998899,-185.99999999999727,-165.9999999999995,-376.00000000000966,-158.99999999999804,-314.99999999999864,6.000000000000227,-121.99999999999989,143.00000000000423,99.99999999999432,-507.000000000013,-462.0000000000068,251.00000000000477,-652.0000000000082,256.99999999999613,177.99999999999727,328.9999999999935,389.0000000000171,,-1302.000000000022
2017.08.28,46.00000000000159,-182.99999999999983,-191.00000000000784,-379.0000000000071,-231.0000000000034,-367.0000000000062,45.000000000001705,-90.0000000000012,131.99999999999878,135.99999999999568,-536.0000000000032,-470.9999999999992,268.0000000000007,-663.999999999998,280.9999999999979,165.99999999999682,356.9999999999993,392.9999999999989,,-1288.0000000000346
2017.08.28,44.99999999999504,-211.00000000000563,-153.00000000000313,-356.00000000000074,-255.00000000000523,-377.0000000000051,27.000000000001023,-70.0000000000034,119.99999999999788,186.00000000000705,-523.0000000000068,-389.0000000000171,299.0000000000066,-629.9999999999973,226.99999999999943,134.00000000000034,341.99999999999875,388.0000000000106,,-1196.0000000000273
2017.08.28,44.99999999999504,-195.00000000001182,-175.00000000001404,-418.0000000000073,-238.0000000000049,-382.0000000000157,34.99999999999659,-84.0000000000063,138.00000000000477,156.0000000000059,-527.9999999999951,-538.0000000000163,294.00000000001114,-663.999999999998,333.9999999999899,155.00000000000114,403.99999999999636,474.0000000000189,,-1187.0000000000493
2017.08.28,63.99999999999739,-130.99999999999224,-219.00000000001364,-347.0000000000084,-204.00000000000418,-378.999999999996,-19.000000000005457,-95.99999999999609,162.0000000000066,180.99999999998317,-507.9999999999973,-470.00000000001484,353.00000000000864,-683.0000000000114,232.99999999999432,125.99999999999056,384.00000000000034,422.00000000001125,,-1131.0000000000468
2017.08.28,75.00000000000284,-95.00000000000064,-245.0000000000063,-326.9999999999995,-181.00000000000892,-368.00000000001273,-103.00000000000864,-102.00000000000209,168.00000000000148,260.9999999999957,-493.99999999999443,-482.00000000000466,433.00000000002115,-682.0000000000048,231.99999999998778,72.99999999999329,436.9999999999976,406.00000000001745,,-994.0000000000252
2017.08.28,68.99999999999685,-133.00000000000534,-287.9999999999994,-358.0000000000028,-212.00000000001216,-392.00000000001455,-109.00000000000887,-133.00000000000534,165.9999999999995,302.99999999999727,-600.0000000000006,-495.000000000001,471.00000000000364,-774.000000000008,246.99999999999721,101.99999999998965,471.00000000000364,421.0000000000047,,-1244.0000000000648
2017.08.28,90.0000000000012,-134.00000000001188,-304.9999999999997,-347.0000000000084,-204.00000000000418,-392.00000000001455,-115.99999999999966,-146.00000000000168,173.00000000000094,306.99999999998795,-615.9999999999943,-477.0000000000163,480.0000000000182,-805.0000000000113,221.99999999998886,111.99999999999477,465.0000000000034,422.00000000001125,,-1271.0000000000555
2017.08.29,-123.00000000000644,-124.99999999999733,-375.9999999999986,-148.0000000000037,49.99999999999449,-178.99999999999582,70.99999999999795,-343.9999999999999,175.00000000000293,-186.00000000000705,-697.9999999999986,-99.00000000000463,40.000000000020464,-892.0000000000039,-151.9999999999966,465.999999999994,-52.00000000000671,329.00000000000153,,-2243.0000000000077
2017.08.29,-250.00000000000577,-96.99999999999153,-547.999999999993,-79.00000000000685,236.99999999999832,-12.000000000012001,6.999999999990791,-553.999999999999,187.9999999999993,-342.00000000001296,-896.000000000008,25.999999999992696,-80.99999999998886,-1093.999999999995,-290.9999999999968,662.9999999999967,-206.00000000000307,213.00000000001873,,-3116.000000000017
2017.08.29,-355.0000000000053,-49.00000000001015,-573.0000000000013,192.99999999999872,428.9999999999905,163.00000000000205,290.9999999999968,-648.0000000000041,185.00000000000182,-902.9999999999916,-855.0000000000058,522.0000000000002,-605.9999999999945,-1053.9999999999993,-734.9999999999968,990.9999999999997,-814.9999999999977,161.00000000001114,,-3658.0000000000055
2017.08.29,-284.0000000000065,-102.00000000000209,-443.99999999999994,134.99999999999625,278.00000000000045,116.00000000000499,123.99999999999523,-509.9999999999993,114.00000000000298,-536.0000000000014,-757.0000000000076,473.99999999999665,-371.9999999999857,-846.0000000000134,-574.0000000000078,705.9999999999889,-560.0000000000023,99.00000000000463,,-2939.000000000036
2017.08.29,-156.00000000000057,-62.99999999999084,-436.9999999999985,89.99999999999008,146.00000000000168,-1.0000000000065512,129.99999999999545,-402.00000000000233,114.00000000000298,-396.000000000015,-702.0000000000026,341.99999999999784,-238.9999999999759,-788.0000000000109,-438.00000000000506,585.9999999999985,-402.000000000001,82.00000000000429,,-2534.0000000000186
2017.08.29,-209.00000000000364,-65.00000000000395,-378.999999999996,45.99999999999049,213.99999999998087,62.99999999999084,117.999999999995,-411.0000000000058,111.00000000000554,-451.9999999999982,-632.0000000000103,247.99999999998158,-306.99999999998795,-722.0000000000005,-356.00000000000074,585.9999999999985,-391.00000000000534,67.00000000001705,,-2471.0000000000528
2017.08.29,-162.0000000000066,-148.99999999999915,-334.9999999999964,32.999999999994145,75.99999999998718,-46.0000000000127,226.99999999998965,-348.00000000000387,97.9999999999981,-435.0000000000023,-676.0000000000099,322.9999999999844,-305.9999999999832,-741.0000000000139,-406.00000000001745,603.9999999999992,-420.0000000000017,11.00000000000545,,-2652.000000000089
2017.08.29,-109.99999999999899,-117.00000000001154,-331.999999999999,-80.00000000000229,37.99999999998249,-60.000000000015596,84.99999999999375,-306.00000000000625,82.00000000000429,-222.0000000000084,-634.0000000000013,54.99999999998284,-132.99999999998136,-675.0000000000034,-126.0000000000039,445.99999999999795,-144.99999999999602,114.0000000000141,,-2120.0000000000528
2017.08.29,-190.00000000000128,-178.00000000001148,-316.0000000000052,-40.00000000000669,82.99999999998863,-12.000000000012001,137.99999999999102,-358.9999999999982,79.00000000000685,-337.0000000000175,-690.0000000000128,220.99999999998232,-245.9999999999809,-717.000000000012,-270.99999999999903,545.9999999999923,-299.0000000000066,89.00000000000574,,-2499.000000000097
2017.08.29,-199.00000000000472,-157.99999999999147,-317.9999999999961,-26.999999999999247,116.99999999998934,10.999999999983245,110.99999999999,-368.9999999999971,80.99999999999774,-338.99999999999864,-666.9999999999953,213.99999999998087,-241.99999999999022,-704.0000000000157,-275.000000000003,535.9999999999872,-302.99999999999727,87.00000000001484,,-2444.0000000000455
2017.08.29,-195.00000000000074,-154.99999999999403,-286.00000000000847,2.999999999997449,107.99999999999699,-1.0000000000065512,45.99999999999227,-345.0000000000064,90.99999999999665,-250.0,-625.0000000000089,278.00000000000045,-148.9999999999725,-676.9999999999943,-344.99999999999534,460.9999999999985,-283.00000000000125,89.00000000000574,,-2235.0000000000005
2017.08.29,-233.00000000000543,-184.00000000000637,-276.9999999999939,32.999999999994145,132.99999999998312,41.000000000002146,42.00000000000159,-370.00000000000364,70.99999999999883,-272.99999999999613,-652.0000000000082,375.9999999999986,-192.99999999998363,-673.9999999999968,-404.0000000000044,485.99999999999,-344.99999999999886,170.00000000000347,,-2253.0000000000255
2017.08.29,-226.99999999999943,-178.99999999999582,-324.9999999999975,54.999999999993946,129.00000000000134,31.000000000003247,3.0000000000001137,-394.00000000000546,75.00000000000284,-225.9999999999991,-706.0000000000066,411.99999999999017,-141.9999999999959,-730.0000000000084,-446.9999999999974,485.99999999999,-335.00000000000796,290.00000000001245,,-2230.0000000000196
2017.08.29,-224.000000000002,-207.00000000000162,-320.9999999999935,30.999999999992145,97.9999999999981,36.999999999998145,-7.000000000005002,-389.000000000006,51.000000000001044,-174.0000000000066,-734.9999999999968,398.9999999999938,-137.9999999999768,-713.0000000000081,-390.0000000000015,465.999999999994,-296.99999999999704,297.0000000000139,,-2216.000000000003
2017.08.29,-224.000000000002,-215.99999999999397,-302.0000000000023,34.000000000000696,91.99999999998099,17.999999999984695,40.99999999999682,-378.00000000000057,58.99999999999794,-225.9999999999991,-720.0000000000095,412.9999999999967,-166.99999999997317,-714.999999999999,-419.9999999999982,495.9999999999951,-337.0000000000033,259.0000000000092,,-2293.000000000019
2017.08.29,-207.00000000000162,-249.00000000001032,-302.0000000000023,40.99999999999105,36.999999999998145,-36.0000000000138,30.9999999999917,-363.0000000000022,62.000000000006494,-147.99999999999613,-760.0000000000051,473.99999999999665,-91.99999999998454,-758.9999999999985,-479.0000000000072,465.999999999994,-319.0000000000026,347.0000000000084,,-2256.000000000038
2017.08.29,-174.00000000000747,-242.00000000000887,-279.00000000000705,9.999999999998899,-5.000000000010552,-66.99999999999484,7.999999999995566,-319.99999999999807,58.000000000002494,-80.0000000000125,-724.9999999999978,400.00000000000034,-35.99999999997294,-717.9999999999964,-409.0000000000149,408.9999999999918,-240.0000000000091,381.0000000000091,,-2029.0000000000323
2017.08.29,-197.99999999999818,-245.99999999999068,-263.00000000001324,36.999999999998145,32.999999999994145,-114.0000000000141,34.99999999999659,-334.9999999999964,119.99999999999788,-146.99999999999136,-702.0000000000026,463.9999999999977,-9.999999999990905,-805.0000000000113,-564.000000000009,442.99999999999784,-314.00000000000716,357.00000000000733,,-2209.000000000036
2017.08.29,-190.00000000000128,-275.000000000003,-212.99999999999653,-31.000000000003247,-13.000000000018552,-177.00000000000495,-36.000000000001364,-292.9999999999988,141.99999999999767,-14.000000000010004,-678.0000000000008,352.9999999999811,143.00000000000068,-811.0000000000061,-503.000000000009,340.999999999994,-174.99999999999716,350.00000000000585,,-2080.000000000072
2017.08.29,-426.9999999999996,-408.9999999999927,-103.00000000000864,-85.00000000000173,165.9999999999995,-172.0000000000166,-179.00000000000205,-417.99999999999613,273.000000000001,-42.00000000000159,-703.9999999999935,412.9999999999967,304.00000000000205,-1044.0000000000005,-767.0000000000066,373.9999999999952,-222.0000000000084,238.0000000000049,,-2804.0000000000277
2017.08.29,-478.0000000000006,-317.0000000000117,7.0000000000014495,-69.00000000000794,320.9999999999935,-150.00000000000568,-146.0000000000008,-392.00000000000347,370.9999999999991,-262.00000000000045,-448.000000000004,331.999999999999,236.00000000001842,-964.0000000000093,-851.0000000000017,365.99999999999966,-316.0000000000025,336.00000000000296,,-2424.0000000000346
2017.08.29,-694.0000000000057,-462.9999999999912,109.00000000000354,-149.00000000001023,461.0000000000003,-141.99999999999767,-233.0000000000041,-497.99999999999847,468.00000000000176,-311.00000000000705,-496.99999999999187,351.99999999999676,328.00000000000296,-1167.0000000000068,-1033.0000000000173,425.9999999999877,-356.9999999999993,297.9999999999983,,-3102.000000000038
2017.08.29,-785.9999999999978,-432.9999999999945,234.00000000000088,-307.0000000000017,609.9999999999994,-106.00000000000608,-297.00000000001125,-497.99999999999847,558.000000000003,-406.0000000000059,-297.9999999999983,-12.000000000012001,362.0000000000232,-1120.0000000000098,-838.0000000000055,378.0000000000001,-222.0000000000084,232.00000000000998,,-2949.0000000000127
2017.08.29,-895.9999999999968,-408.9999999999927,231.99999999998778,-302.0000000000023,776.9999999999833,-21.00000000000435,-444.0000000000026,-587.0000000000042,609.000000000004,-415.9999999999968,-266.0000000000107,-31.000000000003247,428.0000000000257,-1185.9999999999982,-905.0000000000002,365.99999999999966,-216.99999999999875,78.00000000000028,,-3190.0000000000095
2017.08.29,-1117.9999999999968,-516.0000000000053,324.9999999999975,-342.000000000009,961.9999999999961,224.000000000002,-596.0000000000036,-709.0000000000041,553.999999999999,-448.0000000000075,-279.00000000000705,22.999999999995246,320.0000000000216,-1103.0000000000095,-862.0000000000072,393.99999999999125,-262.00000000000045,46.0000000000127,,-3387.000000000035
2017.08.29,-953.9999999999993,-489.0000000000061,201.00000000000674,-225.00000000000853,773.9999999999858,242.99999999999324,-627.0000000000095,-653.0000000000035,392.9999999999989,-192.00000000000728,-408.00000000000836,232.99999999999432,332.00000000002206,-961.9999999999961,-787.0000000000043,303.99999999998784,-213.99999999999864,0.0,,-3031.0000000000537
2017.08.29,-1046.999999999998,-374.0000000000077,192.99999999999872,-389.000000000006,1004.9999999999892,304.9999999999997,-632.000000000005,-733.0000000000059,517.0000000000008,-450.00000000001705,-276.9999999999939,-252.0000000000078,266.00000000001955,-1039.9999999999966,-544.0000000000111,391.9999999999959,-120.00000000000455,145.00000000001734,,-3035.0000000000323
2017.08.29,-1012.9999999999973,-296.0000000000074,92.00000000000318,-403.0000000000089,1032.999999999995,356.9999999999851,-668.0000000000064,-766.0,496.00000000000756,-435.0000000000023,-310.0000000000103,-378.00000000001165,251.00000000000477,-1043.0000000000161,-402.9999999999978,402.000000000001,-45.000000000001705,77.00000000001594,,-3052.0000000000473
2017.08.29,-1102.9999999999984,-368.00000000001273,45.000000000006146,-499.000000000005,1081.999999999983,357.99999999999164,-689.9999999999977,-867.0000000000067,533.0000000000057,-468.9999999999941,-459.0000000000094,-482.00000000000466,270.00000000001023,-1239.9999999999966,-355.0000000000164,503.0000000000001,-9.000000000000341,75.00000000000284,,-3675.0000000000423
2017.08.29,-914.9999999999991,-354.0000000000099,21.999999999988695,-448.9999999999994,851.9999999999861,161.99999999999548,-564.0000000000072,-731.9999999999993,514.0000000000033,-355.0000000000182,-473.0000000000123,-399.00000000001603,345.0000000000273,-1217.0000000000014,-404.0000000000044,441.99999999999307,15.000000000000568,56.000000000011596,,-3454.000000000061
2017.08.29,-1029.9999999999975,-513.9999999999923,41.99999999998649,-524.0000000000023,848.9999999999886,156.99999999998494,-614.0000000000043,-817.9999999999965,521.0000000000048,-295.0000000000159,-655.0000000000056,-343.00000000000443,417.0000000000016,-1395.9999999999973,-465.0000000000043,503.0000000000001,24.00000000000091,31.000000000003247,,-4110.000000000049
2017.08.29,-892.0000000000039,-357.00000000000733,-168.0000000000126,-365.0000000000042,823.9999999999803,271.99999999998334,-511.0000000000099,-834.0000000000014,406.00000000000637,-385.9999999999957,-726.0000000000044,-231.0000000000034,173.00000000000182,-1282.0000000000055,-390.0000000000015,595.9999999999894,-94.99999999999886,-37.99999999998249,,-4004.00000000007
2017.08.29,-917.0000000000011,-307.00000000001285,-229.00000000001253,-384.00000000000654,899.9999999999897,278.9999999999848,-477.00000000000387,-885.999999999998,458.00000000000284,-519.0000000000055,-740.0000000000073,-326.0000000000041,123.00000000001887,-1381.00000000001,-387.000000000004,685.9999999999928,-123.99999999999523,33.00000000001635,,-4198.0000000000555
