date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.18,2052.9999999999936,767.9999999999909,2211.999999999992,-2260.9999999999955,-882.000000000005,-658.9999999999985,-863.0000000000026,1031.000000000004,942.9999999999939,645.999999999991,-14.999999999987246,-279.00000000000705,2103.9999999999945,1886.9999999999943,1573.0000000000023,-1343.0000000000036,572.9999999999933,-312.9999999999855,-634.0000000000013,,6540.999999999964
2017.05.18,2015.9999999999957,759.999999999983,2187.0000000000055,-2134.0000000000005,-900.9999999999962,-678.0000000000008,-822.0000000000005,966.0000000000002,858.9999999999986,624.9999999999977,-100.99999999999554,-404.0000000000044,1995.9999999999977,1713.9999999999934,1524.0000000000143,-936.000000000007,513.9999999999958,100.0000000000112,-242.00000000000887,,7042.999999999978
2017.05.18,2024.0000000000036,796.999999999981,2200.9999999999864,-2120.0000000000045,-899.9999999999897,-651.999999999997,-805.0000000000001,975.9999999999991,863.9999999999981,632.9999999999947,-64.99999999998174,-330.9999999999924,2012.9999999999982,1750.9999999999914,1570.0000000000048,-886.0000000000099,518.9999999999912,115.00000000002063,-178.99999999999582,,7524.999999999998
2017.05.18,2040.9999999999927,790.9999999999861,2227.0000000000014,-2227.0000000000036,-922.999999999985,-653.0000000000035,-762.0000000000072,979.0000000000076,892.0000000000039,695.9999999999966,-90.99999999999665,-368.9999999999971,2025.9999999999945,1817.000000000002,1724.0000000000143,-975.0000000000085,678.9999999999878,116.00000000000499,-86.99999999999264,,7900.999999999997
2017.05.18,2056.0000000000023,809.9999999999997,2245.9999999999923,-2207.0000000000077,-933.9999999999905,-760.0000000000051,-792.9999999999993,985.0000000000025,783.9999999999958,665.9999999999999,-74.99999999998064,-587.0000000000042,2038.999999999991,1597.9999999999884,1661.0000000000014,-893.0000000000007,623.9999999999952,161.00000000001114,-79.00000000000685,,7301.999999999984
2017.05.18,2007.9999999999986,827.9999999999843,2200.9999999999864,-2198.999999999998,-946.9999999999867,-736.9999999999987,-804.0000000000047,970.0000000000042,792.0000000000039,632.9999999999947,-88.99999999998354,-536.0000000000032,2012.9999999999982,1610.9999999999848,1583.0000000000011,-820.0000000000074,588.9999999999986,238.0000000000049,-62.000000000006494,,7271.999999999969
2017.05.18,1917.9999999999975,827.9999999999843,2069.999999999994,-2099.0000000000036,-856.9999999999967,-753.9999999999991,-790.9999999999973,938.0000000000055,698.9999999999941,575.9999999999987,36.0000000000138,-526.9999999999886,1917.9999999999975,1391.9999999999932,1416.0000000000173,-797.0000000000113,524.9999999999915,249.00000000001032,-52.99999999999194,,6687.000000000009
2017.05.18,1907.9999999999986,812.999999999997,2062.9999999999927,-2022.9999999999961,-814.999999999988,-741.0000000000027,-784.0000000000069,953.0000000000039,729.9999999999973,573.9999999999967,94.00000000001629,-482.00000000000466,1960.9999999999905,1446.9999999999982,1433.0000000000175,-722.0000000000084,441.99999999999307,299.00000000000483,-80.99999999999774,,7069.000000000001
2017.05.18,1888.0000000000007,730.9999999999927,2059.999999999995,-1995.0000000000045,-790.0000000000018,-680.9999999999983,-792.0000000000039,943.000000000005,758.0000000000031,561.9999999999958,11.00000000000545,-476.9999999999941,1960.9999999999905,1532.9999999999843,1422.000000000012,-754.0000000000049,432.9999999999927,254.00000000002086,-150.00000000000568,,6916.999999999986
2017.05.18,1790.9999999999982,603.9999999999824,1892.0000000000048,-1960.9999999999986,-808.9999999999931,-723.0000000000069,-802.9999999999982,916.0000000000057,709.0000000000041,552.9999999999924,-106.99999999999044,-686.0000000000089,1827.9999999999852,1419.999999999999,1331.9999999999998,-706.0000000000031,427.99999999999727,275.000000000003,-86.99999999999264,,5865.99999999998
2017.05.18,1751.999999999998,541.9999999999981,1922.999999999986,-1896.000000000001,-732.9999999999836,-656.9999999999965,-767.0000000000066,887.9999999999999,714.999999999999,515.9999999999942,-151.9999999999966,-658.9999999999874,1864.9999999999834,1425.9999999999939,1288.0000000000002,-761.0000000000099,419.9999999999875,243.99999999999977,-168.0000000000126,,5785.999999999945
2017.05.18,1886.9999999999943,618.9999999999918,1977.0000000000066,-2112.9999999999995,-678.0000000000008,-634.9999999999967,-816.0000000000056,1011.0000000000064,839.9999999999964,603.9999999999934,45.000000000006146,-570.0000000000039,1991.9999999999939,1526.0000000000052,1353.000000000004,-895.0000000000102,444.9999999999932,238.0000000000049,-248.00000000000378,,6581.999999999977
2017.05.18,2015.9999999999957,714.999999999999,1990.000000000003,-2305.000000000007,-675.0000000000034,-629.9999999999973,-814.0000000000036,1096.0000000000082,892.0000000000039,634.9999999999967,211.00000000000563,-313.99999999999204,2010.0000000000007,1561.9999999999968,1308.0000000000202,-1163.000000000011,540.9999999999968,232.00000000000998,-296.9999999999917,,7010.000000000029
2017.05.18,1949.0000000000007,695.9999999999856,1966.9999999999854,-2364.0000000000045,-536.0000000000032,-509.00000000000387,-766.0,1121.0000000000052,978.9999999999966,657.9999999999919,273.0000000000121,-147.00000000000824,2119.9999999999886,1756.9999999999864,1392.9999999999998,-1250.0,720.9999999999894,168.0000000000126,-380.00000000000256,,7849.999999999932
2017.05.18,1917.000000000002,986.9999999999824,1949.999999999985,-2298.000000000002,-577.9999999999897,-546.000000000002,-800.0000000000007,1072.0000000000064,886.9999999999934,556.0000000000009,670.9999999999993,290.9999999999968,2041.0000000000039,1624.9999999999875,1181.0000000000098,-1148.0000000000105,657.999999999987,219.00000000001364,-353.0000000000033,,8331.999999999956
2017.05.18,1917.000000000002,1347.9999999999936,1879.9999999999927,-2817.9999999999977,-583.0000000000002,-558.000000000003,-866.0000000000001,1070.9999999999998,886.9999999999934,528.9999999999906,1140.0000000000077,642.9999999999936,1932.9999999999848,1621.9999999999902,971.0000000000107,-1579.0000000000077,648.9999999999867,153.00000000000313,-472.00000000000574,,7866.999999999933
2017.05.18,1856.9999999999975,1369.9999999999823,1753.9999999999889,-2930.000000000007,-565.9999999999999,-468.00000000000176,-812.0000000000016,1129.0000000000023,1041.000000000003,624.9999999999977,1217.0000000000014,872.0000000000061,1888.0000000000007,1644.000000000001,1052.0000000000084,-1856.0000000000086,1029.9999999999868,67.00000000001705,-469.99999999999267,,8443.999999999982
2017.05.18,1973.0000000000025,1512.9999999999866,1855.0000000000066,-2841.9999999999986,-434.000000000001,-390.99999999999693,-753.9999999999991,1238.0000000000057,1156.0000000000014,728.9999999999908,1579.0000000000193,1256.999999999997,2117.9999999999977,1878.9999999999861,1260.0000000000166,-1762.0000000000005,1061.9999999999977,104.99999999999955,-516.0000000000053,,11025.000000000007
2017.05.18,2149.9999999999964,1472.999999999991,1961.999999999997,-2844.999999999999,-519.9999999999872,-411.0000000000058,-792.0000000000039,1267.000000000007,1205.0000000000005,744.0000000000002,1396.0000000000196,1224.000000000003,2103.9999999999945,1913.9999999999934,1248.0000000000045,-1767.00000000001,1048.9999999999923,25.00000000000835,-557.9999999999918,,10868.000000000011
2017.05.18,2171.9999999999964,1411.9999999999911,2011.9999999999916,-2825.0000000000027,-600.0000000000006,-524.9999999999977,-840.0000000000074,1273.0000000000018,1122.9999999999961,720.9999999999939,1219.0000000000146,809.9999999999997,2122.999999999986,1788.9999999999961,1219.9999999999989,-1713.0000000000082,811.9999999999976,50.0000000000167,-493.0000000000101,,9739.999999999953
2017.05.18,2068.000000000003,1346.999999999987,1794.9999999999911,-2483.9999999999945,-574.9999999999922,-529.0000000000017,-762.0000000000072,1180.0000000000032,1044.0000000000005,703.9999999999935,1129.0000000000023,668.0000000000019,1817.000000000002,1482.99999999999,1092.000000000004,-1296.0000000000064,808.9999999999975,206.00000000001728,-330.9999999999924,,9364.999999999996
2017.05.18,2090.9999999999986,1411.9999999999911,1872.000000000007,-2691.0000000000027,-602.999999999998,-504.00000000000443,-809.0000000000042,1196.0000000000082,1078.0000000000011,735.9999999999923,1184.0000000000073,827.0,1915.0,1642.9999999999945,1204.000000000005,-1463.0000000000082,816.9999999999931,157.00000000000713,-418.0000000000073,,9643.999999999982
2017.05.18,2027.000000000001,1297.999999999999,1719.0000000000039,-2591.000000000008,-714.999999999999,-509.00000000000387,-812.0000000000016,1087.0000000000045,1022.0000000000007,705.9999999999956,891.0000000000196,665.0000000000044,1593.0,1435.9999999999927,1069.0000000000089,-1420.0000000000018,834.9999999999937,99.00000000000463,-435.0000000000076,,7965.000000000007
2017.05.18,2007.9999999999986,1317.999999999997,1726.9999999999895,-2472.000000000008,-865.0000000000047,-502.00000000000244,-758.9999999999985,1009.0000000000043,1024.0000000000027,687.9999999999998,818.0000000000076,689.0000000000063,1498.9999999999836,1436.9999999999993,1018.0000000000077,-1338.9999999999986,791.9999999999874,-92.99999999998754,-373.00000000000114,,7623.999999999983
2017.05.18,2017.9999999999975,1307.999999999998,1730.9999999999936,-2454.0000000000077,-909.9999999999886,-478.0000000000006,-761.0000000000006,970.9999999999997,1061.000000000001,720.9999999999939,673.0000000000125,818.0000000000076,1370.9999999999889,1499.9999999999902,1070.9999999999998,-1305.0000000000068,616.9999999999902,-221.99999999998886,-368.9999999999971,,7360.99999999998
2017.05.18,2005.0000000000011,1197.999999999988,1760.9999999999905,-2161.0000000000014,-936.0000000000035,-417.99999999999613,-665.9999999999999,942.0000000000095,1117.0000000000014,809.9999999999997,445.0000000000065,822.0000000000116,1404.9999999999895,1695.9999999999864,1312.000000000002,-1198.9999999999982,651.9999999999868,-229.99999999999687,-326.0000000000041,,8228.999999999976
2017.05.18,2007.0000000000032,1080.9999999999986,1798.999999999995,-2105.000000000004,-1115.9999999999836,-451.0000000000014,-672.0000000000059,864.0000000000092,1070.9999999999998,764.9999999999934,58.000000000002494,584.0000000000067,1310.9999999999955,1709.000000000005,1402.9999999999986,-1140.0000000000005,612.9999999999995,-332.9999999999833,-272.00000000000557,,7176.000000000022
2017.05.18,2063.999999999999,1149.0,1915.0,-2198.999999999998,-1119.9999999999877,-440.00000000000705,-641.0000000000027,928.0000000000066,1139.0000000000011,822.0000000000005,175.99999999999838,723.9999999999914,1373.000000000002,1797.000000000004,1548.000000000016,-1164.0000000000014,717.9999999999893,-339.0000000000004,-258.0000000000027,,8192.00000000001
2017.05.18,2132.0000000000005,1160.9999999999898,1883.9999999999968,-2362.9999999999995,-1129.9999999999866,-434.9999999999965,-638.0000000000052,931.0000000000041,1161.000000000001,878.9999999999965,121.00000000001555,656.9999999999965,1319.999999999988,1776.999999999984,1523.0000000000077,-1297.0000000000114,773.9999999999867,-311.99999999997897,-235.00000000000742,,7909.999999999983
2017.05.18,2244.0000000000014,1171.9999999999952,1971.999999999996,-2447.0000000000027,-963.0000000000027,-453.0000000000034,-663.0000000000025,1131.0000000000043,1229.9999999999977,950.9999999999908,400.00000000000034,626.9999999999998,1646.9999999999984,1882.000000000006,1631.0000000000048,-1362.9999999999995,870.9999999999951,-189.99999999997908,-253.99999999999866,,9425.000000000002
2017.05.18,2193.999999999996,1097.999999999999,1905.9999999999854,-2298.000000000002,-1004.9999999999892,-456.00000000000085,-651.0000000000016,1046.0000000000025,1205.0000000000005,907.9999999999977,238.0000000000049,534.9999999999966,1495.0000000000018,1790.999999999987,1521.0000000000168,-1201.9999999999982,800.9999999999877,-184.99999999999073,-214.00000000000307,,8726.999999999989
2017.05.18,2129.000000000003,1076.9999999999945,1838.9999999999907,-2268.000000000001,-988.9999999999955,-434.000000000001,-622.0000000000003,1046.0000000000025,1207.0000000000025,925.9999999999935,232.00000000000998,551.9999999999969,1525.999999999983,1819.9999999999993,1573.0000000000023,-1240.9999999999995,836.9999999999891,-217.0000000000005,-208.99999999999253,,8783.999999999976
2017.05.18,1786.999999999994,58.99999999998684,1516.0000000000061,-2150.0000000000055,-838.9999999999898,-346.0000000000019,-531.9999999999991,935.0000000000081,1081.999999999994,893.9999999999948,-886.9999999999934,-553.0000000000035,1346.999999999987,1611.9999999999911,1550.0000000000068,-1207.0000000000077,631.9999999999908,-219.99999999999798,-185.99999999999727,,4493.9999999999645
2017.05.18,1729.0000000000027,288.99999999998374,1436.9999999999993,-1753.0,-804.9999999999891,-312.9999999999966,-443.99999999999994,853.0000000000038,1046.0000000000025,829.9999999999974,-512.9999999999857,-124.99999999999733,1188.9999999999957,1524.9999999999986,1438.000000000006,-989.0000000000043,657.999999999987,-255.99999999998957,-103.99999999999298,,5692.00000000002
2017.05.18,1817.9999999999975,419.9999999999982,1573.0000000000023,-1760.000000000005,-804.0000000000047,-287.0000000000039,-402.00000000000233,896.000000000008,1095.999999999997,885.999999999998,-408.9999999999927,35.999999999991594,1316.9999999999905,1688.0000000000007,1602.9999999999989,-1013.0000000000052,661.9999999999919,-279.99999999999136,-86.99999999999264,,6952.999999999976
2017.05.18,1905.9999999999966,446.9999999999974,1607.000000000003,-1780.0000000000011,-933.9999999999905,-302.0000000000023,-435.0000000000076,899.0000000000053,1161.9999999999964,952.9999999999927,-486.999999999993,83.00000000001084,1236.9999999999993,1746.0000000000032,1695.000000000002,-1009.0000000000003,716.9999999999987,-365.99999999999966,-97.9999999999981,,7041.000000000014
2017.05.18,1961.0000000000016,556.9999999999853,1712.9999999999868,-1832.0000000000077,-963.0000000000027,-326.0000000000041,-475.0000000000032,913.0000000000083,1161.9999999999964,924.9999999999981,-461.99999999998465,87.99999999999919,1307.999999999998,1787.0000000000052,1655.0000000000064,-1012.0000000000005,697.9999999999933,-309.99999999998806,-117.99999999999588,,7268.999999999992
2017.05.18,2032.999999999996,555.9999999999787,1739.0000000000016,-1811.9999999999977,-907.9999999999977,-314.99999999999864,-484.00000000000665,986.0000000000091,1214.0000000000039,961.0000000000008,-385.99999999999744,103.99999999999298,1391.9999999999932,1819.9999999999993,1667.0000000000184,-990.0000000000091,682.9999999999927,-297.9999999999983,-154.0000000000097,,7807.999999999972
2017.05.18,1993.0000000000002,526.9999999999886,1700.999999999997,-1733.000000000004,-943.000000000005,-299.00000000000483,-455.0000000000054,923.0000000000072,1195.0000000000016,948.9999999999999,-486.999999999993,36.999999999998145,1275.9999999999882,1753.0000000000045,1601.000000000008,-953.000000000003,660.9999999999872,-349.99999999998363,-161.00000000001114,,7234.999999999972
2017.05.19,1968.9999999999986,322.9999999999844,1652.9999999999934,-1716.0000000000082,-961.9999999999961,-282.99999999999994,-465.0000000000043,914.0000000000038,1169.9999999999932,918.999999999992,-762.9999999999803,-182.99999999999983,1236.9999999999993,1720.9999999999948,1518.0000000000193,-957.9999999999984,657.999999999987,-392.9999999999989,-234.00000000000088,,6124.999999999978
2017.05.19,1954.9999999999957,480.99999999999807,1638.9999999999905,-1661.0000000000014,-910.9999999999951,-280.9999999999979,-465.9999999999998,922.0000000000006,1183.9999999999961,912.9999999999972,-515.9999999999832,18.999999999991246,1227.9999999999848,1697.9999999999995,1492.0000000000045,-914.0000000000015,592.9999999999893,-360.9999999999891,-187.00000000000384,,6826.999999999975
2017.05.19,1952.9999999999936,499.9999999999893,1661.9999999999857,-1674.0000000000066,-929.9999999999864,-295.0000000000008,-458.00000000000284,919.0000000000032,1173.9999999999973,920.9999999999941,-482.999999999989,80.99999999999774,1262.9999999999918,1777.9999999999907,1557.0000000000084,-925.0000000000114,606.9999999999993,-345.99999999997965,-167.00000000000603,,7136.999999999967
2017.05.19,2029.000000000003,580.999999999987,1734.9999999999977,-1756.0000000000002,-926.999999999989,-272.00000000000557,-455.0000000000054,968.0000000000022,1241.0000000000032,978.0000000000011,-371.99999999999454,229.99999999999687,1366.999999999985,1898.999999999984,1714.0000000000155,-1025.0000000000057,646.9999999999914,-367.99999999999056,-187.00000000000384,,8026.999999999973
2017.05.19,2022.999999999997,601.9999999999915,1753.9999999999889,-1793.9999999999968,-900.9999999999962,-273.9999999999965,-429.99999999999704,987.0000000000045,1247.9999999999936,1000.9999999999964,-295.0000000000008,299.00000000000483,1429.999999999998,1951.9999999999982,1775.0000000000155,-1042.0000000000016,711.9999999999891,-362.99999999998,-161.00000000001114,,8522.999999999996
2017.05.19,2022.999999999997,673.9999999999968,1768.9999999999984,-1831.0000000000032,-926.999999999989,-302.9999999999977,-419.9999999999982,958.0000000000033,1202.000000000003,996.9999999999924,-246.99999999999721,314.99999999999864,1400.0000000000011,1872.9999999999914,1807.000000000003,-1034.000000000006,763.9999999999958,-337.99999999999386,-109.00000000000354,,8572.999999999993
2017.05.19,2001.9999999999927,678.9999999999852,1741.999999999999,-1861.000000000004,-927.9999999999955,-304.9999999999997,-392.00000000000347,951.0000000000018,1192.000000000004,1015.9999999999947,-253.99999999999866,273.0000000000121,1364.999999999994,1838.9999999999907,1856.0000000000132,-1084.0000000000032,774.9999999999915,-359.99999999998255,-41.000000000002146,,8464.999999999989
2017.05.19,1993.9999999999957,679.9999999999917,1740.9999999999925,-1909.000000000006,-919.0000000000032,-277.000000000005,-392.00000000000347,941.000000000003,1210.9999999999955,1015.9999999999947,-252.99999999999213,356.00000000000074,1385.9999999999984,1898.999999999984,1875.0000000000045,-1145.0000000000102,818.9999999999884,-406.9999999999796,-113.99999999999189,,8501.999999999955
2017.05.19,1991.9999999999939,628.9999999999907,1766.9999999999852,-2015.0000000000005,-939.9999999999853,-285.00000000000193,-380.00000000000256,927.0,1197.999999999999,1015.9999999999947,-339.0000000000004,268.0000000000016,1387.000000000005,1912.0000000000025,1916.0000000000066,-1291.000000000011,899.9999999999915,-472.9999999999901,-164.00000000000858,,8024.999999999971
2017.05.19,1966.9999999999966,603.9999999999824,1729.0000000000027,-2040.0000000000064,-958.9999999999987,-268.0000000000016,-362.00000000000676,901.0000000000074,1202.9999999999984,1024.9999999999982,-390.0000000000015,270.99999999999903,1292.9999999999886,1905.9999999999854,1936.0000000000043,-1243.000000000009,930.9999999999974,-417.99999999998505,-60.99999999999994,,8024.999999999953
2017.05.19,1954.0000000000002,593.9999999999834,1693.9999999999955,-2052.000000000007,-983.9999999999849,-282.99999999999994,-343.9999999999999,885.0000000000025,1183.0000000000007,1032.999999999995,-429.99999999999704,221.00000000000452,1235.9999999999927,1836.9999999999998,1924.9999999999989,-1222.999999999999,1007.9999999999956,-397.99999999998727,5.999999999994898,,7861.999999999989
2017.05.19,1944.9999999999968,636.9999999999986,1673.9999999999977,-2027.000000000001,-1025.9999999999936,-336.00000000000296,-330.0000000000081,847.0000000000089,1110.9999999999952,1033.9999999999905,-424.99999999998647,175.99999999999838,1161.9999999999964,1685.0000000000032,1904.0000000000168,-1192.9999999999977,1023.9999999999867,-372.9999999999789,66.99999999999484,,7556.000000000013
2017.05.19,1949.0000000000007,654.9999999999834,1700.999999999997,-2028.000000000006,-1031.000000000004,-370.9999999999991,-324.9999999999975,851.0000000000017,1088.0,1050.999999999991,-421.99999999998903,107.99999999999699,1191.9999999999932,1668.9999999999873,1975.0000000000157,-1125.0,1018.0000000000007,-360.9999999999891,140.0000000000068,,7733.999999999988
2017.05.19,1951.0000000000027,700.999999999996,1754.9999999999955,-2022.9999999999961,-980.9999999999875,-375.0000000000031,-340.00000000000693,881.0000000000095,1092.000000000004,1036.999999999999,-296.9999999999917,164.00000000000858,1315.9999999999839,1719.0000000000039,1988.000000000012,-1137.0000000000005,908.9999999999918,-295.0000000000008,134.99999999999625,,8200.000000000016
2017.05.19,1949.9999999999961,692.9999999999881,1750.9999999999914,-1849.0000000000036,-980.0000000000031,-343.00000000000443,-341.0000000000024,879.0000000000075,1117.9999999999968,1044.999999999996,-308.9999999999815,209.9999999999991,1306.9999999999916,1770.9999999999893,2035.000000000009,-993.9999999999998,878.0000000000001,-316.99999999998954,92.00000000000318,,8595.999999999984
2017.05.19,1959.999999999995,715.9999999999833,1781.9999999999948,-1847.999999999999,-1012.9999999999973,-355.0000000000053,-353.0000000000033,865.0000000000047,1107.999999999998,1023.9999999999916,-317.9999999999961,226.99999999999943,1324.9999999999984,1801.9999999999925,2005.0000000000123,-990.0000000000091,862.9999999999995,-322.9999999999844,86.0000000000083,,8562.999999999985
2017.05.19,1949.9999999999961,693.9999999999947,1781.9999999999948,-1804.000000000002,-1025.9999999999936,-346.0000000000019,-329.00000000000153,847.0000000000089,1105.999999999996,1041.9999999999984,-374.999999999992,204.00000000000418,1295.0000000000018,1800.999999999986,2049.000000000012,-954.9999999999983,843.9999999999941,-357.99999999999164,113.99999999999189,,8534.999999999998
2017.05.19,1929.9999999999984,646.9999999999976,1771.999999999996,-1781.9999999999964,-1031.000000000004,-355.0000000000053,-370.9999999999991,831.9999999999994,1093.999999999995,989.9999999999909,-429.99999999999704,167.00000000000603,1275.0000000000039,1817.9999999999864,1971.0000000000116,-945.999999999998,805.9999999999974,-351.99999999999676,65.00000000000395,,8099.999999999991
2017.05.19,1932.999999999996,626.9999999999998,1770.000000000005,-1960.000000000008,-1117.9999999999968,-507.0000000000019,-443.0000000000045,809.0000000000042,966.0000000000002,947.9999999999933,-553.9999999999878,-218.99999999999142,1221.9999999999898,1522.9999999999854,1840.0000000000193,-953.000000000003,816.9999999999931,-306.9999999999906,89.99999999999008,,6483.999999999991
2017.05.19,1981.9999999999948,628.9999999999907,1868.000000000003,-1993.9999999999998,-1054.9999999999836,-443.99999999999994,-384.00000000000654,858.0000000000032,1037.9999999999945,1012.9999999999973,-491.99999999998136,-78.00000000000028,1394.9999999999907,1746.0000000000032,2080.9999999999995,-990.9999999999997,928.9999999999878,-245.99999999999068,194.0000000000053,,8049.000000000008
2017.05.19,2017.000000000002,680.9999999999983,1900.999999999997,-1932.0000000000023,-1053.9999999999993,-456.00000000000085,-384.00000000000654,911.0000000000063,1085.9999999999982,1068.9999999999977,-342.9999999999822,62.000000000006494,1534.9999999999975,1885.0000000000034,2171.000000000012,-1021.0000000000008,795.9999999999923,-245.99999999999068,156.00000000000057,,8834.000000000027
2017.05.19,2063.0000000000036,910.9999999999951,2037.0,-1778.9999999999964,-1083.9999999999961,-482.00000000000466,-382.00000000000455,909.0000000000042,1073.0000000000018,1067.9999999999911,-108.99999999998133,235.00000000000742,1607.000000000003,1917.9999999999975,2319.0000000000045,-819.0000000000026,753.0000000000001,-227.99999999998377,231.99999999998778,,10242.000000000027
2017.05.19,2083.0000000000014,942.9999999999827,2034.0000000000025,-1816.0000000000025,-1154.999999999995,-536.9999999999986,-426.9999999999996,913.0000000000083,1039.0000000000011,1059.9999999999943,-127.99999999999478,173.00000000000094,1524.9999999999986,1758.9999999999995,2208.00000000001,-813.0000000000024,738.9999999999901,-183.99999999998417,197.99999999998707,,9614.000000000004
2017.05.19,2156.0000000000023,1064.9999999999827,2098.0,-1722.0000000000084,-1302.0000000000032,-785.0000000000024,-519.9999999999983,901.0000000000074,912.0000000000017,1059.9999999999943,-43.999999999999595,-59.99999999999339,1563.0000000000032,1574.9999999999932,2288.0000000000014,-686.9999999999976,460.9999999999985,-206.99999999997942,266.999999999995,,9018.999999999996
2017.05.19,2190.9999999999986,1166.0000000000005,2146.9999999999877,-1725.999999999999,-1256.999999999997,-619.0000000000028,-431.99999999999903,930.0000000000086,1054.9999999999948,1124.9999999999982,123.00000000000644,289.0000000000059,1651.0000000000025,1827.9999999999852,2388.0000000000123,-642.0000000000101,646.9999999999914,-146.99999999998602,333.9999999999899,,11050.999999999987
2017.05.19,2242.999999999995,1245.9999999999916,2235.9999999999936,-1727.0000000000039,-1244.0000000000007,-636.0000000000032,-422.00000000000017,975.9999999999991,1066.0000000000002,1172.9999999999907,147.00000000000824,340.00000000000693,1703.9999999999943,1841.9999999999882,2510.0000000000123,-663.0000000000109,665.9999999999968,-159.99999999998238,304.9999999999997,,11601.999999999976
2017.05.19,2195.999999999998,1236.9999999999993,2238.999999999991,-1795.0000000000018,-1258.999999999988,-544.0,-424.00000000000216,923.0000000000072,1110.9999999999952,1129.9999999999977,87.00000000001484,486.00000000000864,1746.0000000000032,2028.9999999999918,2524.000000000015,-728.9999999999992,725.9999999999991,-240.9999999999801,252.0000000000078,,11694.000000000056
2017.05.19,2115.9999999999955,1124.9999999999982,2244.999999999986,-1829.9999999999982,-1266.999999999996,-548.9999999999995,-411.0000000000058,875.0000000000035,1103.9999999999939,1113.9999999999927,-37.99999999998249,408.00000000000836,1700.999999999997,2119.9999999999886,2590.0000000000036,-823.0000000000075,795.9999999999923,-318.9999999999804,218.00000000000708,,11174.999999999998
2017.05.19,2118.999999999993,1143.9999999999895,2285.999999999988,-1771.000000000001,-1293.9999999999952,-467.0000000000063,-370.00000000000364,853.9999999999992,1119.9999999999989,1128.9999999999911,-51.000000000001044,567.0000000000064,1736.9999999999886,2241.9999999999886,2718.0000000000205,-820.999999999998,787.9999999999967,-372.9999999999789,211.99999999998997,,11768.999999999965
2017.05.19,2237.9999999999955,1215.9999999999948,2357.9999999999936,-1939.0000000000073,-1312.000000000002,-490.00000000000153,-383.0,914.9999999999991,1207.999999999998,1190.9999999999977,7.0000000000014495,588.9999999999951,1811.9999999999914,2373.0000000000027,2812.9999999999986,-898.0000000000103,810.9999999999928,-365.99999999999966,226.99999999999943,,12369.99999999994
2017.05.19,2241.9999999999995,1254.9999999999839,2425.999999999995,-1972.999999999999,-1420.9999999999834,-521.0000000000048,-384.00000000000654,889.0000000000065,1192.000000000004,1218.9999999999923,-59.99999999999339,605.9999999999955,1825.9999999999943,2410.000000000001,2932.0000000000014,-928.0000000000115,904.9999999999869,-410.99999999998363,262.999999999991,,12466.99999999997
2017.05.19,2200.9999999999973,1294.9999999999795,2437.0000000000005,-1969.9999999999989,-1414.000000000004,-616.0000000000055,-456.00000000000085,912.0000000000017,1058.9999999999989,1110.9999999999952,-9.999999999998899,523.0000000000068,1841.0000000000036,2183.999999999986,2737.000000000012,-942.0000000000073,786.9999999999919,-445.99999999999085,269.9999999999925,,11502.999999999958
2017.05.19,2240.999999999993,1293.9999999999952,2461.0000000000023,-2120.0000000000045,-1175.9999999999993,-695.9999999999966,-562.0000000000069,1067.0000000000068,1066.9999999999957,1123.9999999999916,322.00000000000006,302.0000000000023,2134.999999999998,2116.999999999991,2620.0,-835.9999999999985,753.0000000000001,-21.999999999988695,219.99999999999798,,12310.99999999998
2017.05.19,2418.999999999993,1309.9999999999889,2532.9999999999854,-1986.000000000004,-1314.9999999999995,-656.000000000001,-639.0000000000007,1058.9999999999989,1163.000000000003,1109.9999999999998,119.00000000000244,375.9999999999986,2011.9999999999916,2217.0000000000023,2520.000000000011,-736.0000000000042,515.9999999999911,-191.99999999999218,99.00000000000463,,11928.99999999997
2017.05.19,2354.0000000000005,1297.999999999999,2520.9999999999955,-1721.0000000000036,-1400.9999999999857,-639.0000000000007,-582.0000000000048,985.0000000000025,1186.9999999999936,1095.999999999997,9.999999999998899,429.99999999999704,1924.9999999999989,2278.999999999987,2579.00000000002,-570.0000000000074,438.99999999999295,-310.9999999999946,87.99999999999919,,11966.999999999985
2017.05.19,2371.9999999999964,1355.9999999999795,2553.0000000000055,-1754.9999999999955,-1524.9999999999986,-587.9999999999997,-592.0000000000036,968.0000000000022,1200.9999999999966,1110.9999999999952,-54.99999999998284,580.0000000000027,1880.9999999999993,2402.9999999999995,2611.0000000000077,-675.0000000000114,443.9999999999884,-452.99999999999227,46.999999999997044,,11883.999999999987
2017.05.19,2434.0000000000027,1404.9999999999895,2581.9999999999955,-1814.9999999999977,-1550.9999999999914,-631.9999999999992,-611.000000000006,936.0000000000035,1198.9999999999945,1117.0000000000014,-96.99999999999153,527.0000000000108,1811.9999999999914,2322.9999999999864,2595.999999999998,-673.0000000000018,486.99999999999477,-478.999999999985,31.999999999987594,,11591.999999999982
