date,USDCAD,AUDCHF,NZDCHF,GBPAUD,EURAUD,EURNZD,CADJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.09.02,-343.99999999998875,-218.99999999999142,750.0000000000063,583.0000000000002,-119.00000000000244,1522.0000000000011,-876.0000000000048,853.0000000000086,-264.999999999993,966.0000000000002,,2851.0000000000364
2020.09.02,-307.99999999999716,-293.99999999999426,873.0000000000016,622.0000000000115,-53.999999999998494,1675.9999999999886,-856.0000000000088,932.0000000000022,-376.99999999999403,1024.0000000000027,,3238.000000000014
2020.09.02,-383.0,-282.99999999999994,905.0000000000002,613.0000000000191,-39.999999999995595,1713.9999999999934,-918.9999999999969,995.9999999999951,-373.99999999999653,1029.9999999999975,,3259.0000000000164
2020.09.02,-409.99999999999926,-316.99999999998954,911.0000000000063,638.0000000000052,-12.999999999996348,1717.9999999999973,-927.9999999999973,956.0000000000031,-273.9999999999965,990.000000000002,,3271.0000000000355
2020.09.02,-356.9999999999851,-322.9999999999955,926.0000000000045,669.0000000000085,58.000000000002494,1733.9999999999911,-911.0000000000014,945.999999999998,-319.99999999999807,991.9999999999928,,3414.0000000000173
2020.09.02,-255.99999999998957,-336.9999999999984,900.0000000000008,474.0000000000189,42.0000000000087,1689.0000000000073,-905.0000000000011,930.9999999999974,-298.9999999999937,905.0000000000002,,3144.000000000051
2020.09.02,-387.000000000004,-341.99999999999784,823.000000000007,602.0000000000136,32.999999999994145,1563.0000000000032,-954.0000000000077,888.9999999999958,-273.000000000001,881.9999999999828,,2835.9999999999864
2020.09.02,-480.99999999999807,-329.999999999997,842.0000000000094,605.0000000000111,131.99999999999878,1584.999999999992,-987.000000000009,950.0000000000028,-241.00000000000233,853.9999999999992,,2929.000000000007
2020.09.02,-527.9999999999951,-302.9999999999977,826.0000000000045,711.0000000000172,85.00000000000173,1492.9999999999889,-993.9999999999998,948.9999999999981,-219.00000000000253,836.9999999999989,,2857.000000000014
2020.09.02,-573.0000000000013,-316.99999999998954,831.000000000004,641.0000000000027,76.0000000000094,1497.9999999999993,-1024.000000000001,974.0000000000038,-276.9999999999939,851.9999999999861,,2681.0000000000196
2020.09.03,-560.9999999999893,-308.9999999999926,817.000000000001,544.0000000000111,113.99999999999189,1719.9999999999882,-995.0000000000045,984.9999999999994,-276.9999999999939,915.9999999999835,,2953.999999999995
2020.09.03,-498.9999999999828,-288.9999999999948,822.0000000000005,746.0000000000023,112.000000000001,1510.9999999999957,-942.0000000000073,1010.9999999999957,-264.999999999993,905.9999999999845,,3113.0000000000014
2020.09.03,-523.9999999999911,-313.99999999999204,789.0000000000064,619.000000000014,87.99999999999919,1598.9999999999948,-968.0000000000035,918.9999999999969,-217.0000000000005,878.9999999999853,,2870.000000000009
2020.09.03,-486.999999999993,-328.9999999999904,875.0000000000035,692.0000000000038,102.00000000000209,1604.9999999999898,-984.0000000000089,986.0000000000042,-232.99999999999432,872.9999999999905,,3100.000000000007
2020.09.03,-527.9999999999951,-330.9999999999924,892.0000000000039,721.000000000016,79.00000000000685,1604.9999999999898,-1025.0000000000057,998.0000000000047,-243.99999999999977,882.9999999999893,,3050.0000000000173
2020.09.03,-532.9999999999835,-330.9999999999924,897.0000000000033,729.0000000000018,48.000000000003595,1680.999999999999,-1026.0000000000105,998.0000000000047,-251.00000000000122,950.9999999999908,,3163.0000000000155
2020.09.03,-472.9999999999901,-288.9999999999948,853.0000000000038,781.0000000000094,-21.999999999988695,1561.9999999999968,-1016.0000000000053,927.0000000000067,-191.99999999999218,915.9999999999835,,3047.000000000029
2020.09.03,-475.99999999998755,-372.99999999999,871.0000000000107,611.000000000006,96.00000000000719,1646.9999999999984,-1000.0,915.0000000000063,-219.00000000000253,880.9999999999984,,2953.0000000000464
2020.09.03,-381.99999999999346,-312.9999999999966,874.0000000000081,695.0000000000011,-103.99999999999298,1666.9999999999964,-932.0000000000022,915.9999999999968,-231.99999999999886,912.0000000000017,,3101.00000000002
2020.09.03,-408.9999999999927,-306.9999999999906,868.000000000002,697.0000000000143,-95.00000000000064,1709.000000000005,-951.9999999999982,911.0000000000014,-309.99999999999915,1032.999999999995,,3145.0000000000364
2020.09.03,-431.99999999998795,-306.9999999999906,961.0000000000008,684.000000000018,164.99999999999292,1967.0000000000077,-981.0000000000088,1049.9999999999973,-341.99999999999784,1055.9999999999902,,3821.000000000022
2020.09.03,-411.99999999999017,-294.9999999999897,918.0000000000077,676.0000000000099,153.00000000000313,1888.0000000000007,-966.9999999999987,1000.0,-326.9999999999995,1020.9999999999831,,3655.000000000027
2020.09.03,-351.99999999999676,-282.99999999999994,911.0000000000063,687.9999999999998,110.99999999999443,1889.9999999999916,-924.0000000000066,981.9999999999993,-310.9999999999946,998.9999999999943,,3710.999999999988
2020.09.03,-320.9999999999935,-281.99999999999335,878.000000000001,708.0000000000198,147.00000000000824,1844.0000000000011,-915.0000000000063,951.0000000000076,-314.99999999999864,1000.0000000000009,,3695.0000000000473
2020.09.03,-302.0000000000023,-275.99999999999847,863.0000000000026,745.0000000000178,116.00000000000499,1775.9999999999998,-903.9999999999964,917.0000000000016,-239.0000000000003,939.0000000000009,,3635.0000000000305
2020.09.03,-249.99999999999466,-278.00000000000045,874.0000000000081,727.0000000000109,236.99999999999832,1878.9999999999861,-908.0000000000013,894.0000000000055,-219.00000000000253,946.0000000000024,,3902.000000000012
2020.09.03,-246.99999999999721,-271.9999999999945,871.0000000000107,690.0000000000128,198.99999999999363,1854.0,-902.000000000001,905.0000000000011,-210.99999999999451,946.0000000000024,,3833.000000000033
2020.09.03,-211.99999999998997,-222.99999999999542,850.0000000000063,635.0000000000077,150.00000000000568,1829.9999999999982,-903.9999999999964,849.0000000000038,-202.0000000000022,991.9999999999928,,3765.0000000000305
2020.09.03,-197.99999999998707,-219.99999999999798,809.0000000000042,547.0000000000086,113.99999999999189,1761.9999999999968,-859.9999999999994,814.0000000000072,-234.00000000000088,976.9999999999834,,3511.0000000000064
2020.09.03,-170.99999999998784,-234.99999999999633,836.0000000000034,534.0000000000123,73.99999999999629,1784.999999999992,-850.9999999999991,780.0000000000011,-229.00000000000142,975.9999999999991,,3499.0000000000196
2020.09.03,-121.99999999999989,-226.99999999999943,764.0000000000091,418.0000000000073,96.00000000000719,1692.9999999999889,-761.0000000000099,763.9999999999958,-253.99999999999866,905.0000000000002,,3276.000000000001
2020.09.03,-167.9999999999904,-209.9999999999991,726.0000000000044,391.000000000008,32.0000000000098,1668.0000000000027,-798.0000000000018,804.000000000002,-295.99999999999625,890.9999999999974,,3040.0000000000364
2020.09.03,-197.99999999998707,-180.99999999999784,766.0,594.0000000000057,-52.000000000007596,1543.0000000000055,-832.0000000000078,825.0000000000028,-271.9999999999945,939.9999999999853,,3133.0000000000045
2020.09.03,-222.99999999999542,-171.99999999999437,735.0000000000078,533.0000000000057,-140.0000000000068,1408.9999999999936,-871.9999999999999,826.9999999999982,-244.99999999999523,923.9999999999915,,2776.000000000005
2020.09.03,-193.99999999998306,-155.99999999998948,641.0000000000027,695.0000000000011,-263.99999999999756,1327.999999999996,-841.0000000000082,817.0000000000073,-247.99999999999267,947.9999999999933,,2726.0000000000296
2020.09.03,-88.99999999998354,-9.999999999998899,550.000000000006,713.0000000000081,-432.0000000000102,1041.000000000003,-849.0000000000038,725.0000000000085,-183.99999999999528,881.9999999999828,,2347.000000000017
2020.09.03,-36.999999999998145,0.0,561.0000000000003,613.0000000000191,-418.0000000000073,1075.0000000000036,-844.9999999999989,730.000000000004,-134.0000000000008,882.9999999999893,,2428.000000000011
2020.09.03,-25.999999999992696,0.0,549.0000000000106,384.00000000000654,-320.9999999999935,1153.000000000004,-882.000000000005,783.0000000000013,-124.99999999999733,873.999999999997,,2389.000000000031
2020.09.03,12.000000000012001,-64.99999999999284,595.0000000000011,342.00000000002007,-245.99999999999068,1238.99999999999,-871.9999999999999,772.9999999999961,-146.99999999999713,853.9999999999992,,2485.000000000038
2020.09.03,97.00000000001374,-65.99999999999939,606.0000000000065,382.0000000000157,-458.00000000000284,1122.0000000000007,-814.9999999999977,742.0000000000044,-175.99999999999838,906.9999999999911,,2341.0000000000337
2020.09.03,136.00000000000279,28.000000000005798,511.0000000000059,614.0000000000034,-533.99999999999,919.0000000000032,-829.0000000000077,694.0000000000026,-165.9999999999995,871.9999999999839,,2245.00000000001
2020.09.03,51.000000000001044,2.000000000002,561.0000000000003,545.0000000000177,-514.9999999999987,961.9999999999961,-847.999999999999,763.0000000000052,-249.99999999999466,883.9999999999959,,2155.0000000000264
2020.09.03,94.00000000001629,-0.999999999995449,516.0000000000053,525.0000000000199,-519.0000000000028,887.9999999999999,-740.9999999999997,731.9999999999993,-268.0000000000016,790.0000000000018,,2016.000000000043
2020.09.03,34.000000000000696,-34.99999999999615,418.0000000000073,502.00000000000244,-563.0000000000024,682.0000000000048,-770.0000000000102,668.9999999999969,-263.0000000000021,758.9999999999985,,1433.0
2020.09.03,-48.000000000003595,71.00000000000995,362.00000000000676,594.0000000000057,-703.0000000000092,523.9999999999911,-834.0000000000032,600.9999999999991,-95.99999999999609,731.9999999999993,,1203.0
2020.09.03,-78.99999999998464,146.00000000000168,338.00000000000495,634.0000000000013,-720.9999999999939,622.9999999999958,-865.9999999999997,561.000000000007,-300.99999999999574,788.9999999999952,,1124.000000000032
2020.09.03,283.000000000011,161.00000000000003,335.0000000000075,666.000000000011,-886.000000000009,543.0000000000045,-527.000000000001,275.0000000000057,-265.99999999999955,817.000000000001,,1401.0000000000312
2020.09.03,322.00000000000006,208.00000000000819,304.00000000000426,938.0000000000166,-1001.9999999999918,370.999999999988,-438.0000000000024,311.00000000000705,-224.9999999999974,845.9999999999912,,1635.0000000000236
2020.09.03,280.0000000000136,234.00000000000088,297.00000000000284,947.000000000009,-1032.0000000000107,297.9999999999983,-430.0000000000068,286.00000000000136,-95.99999999999609,798.9999999999942,,1583.0000000000068
2020.09.03,289.0000000000059,268.0000000000016,208.00000000000819,973.0000000000016,-1120.0000000000098,96.00000000000719,-423.0000000000018,210.99999999999852,-39.999999999995595,766.9999999999843,,1229.0
2020.09.03,364.00000000000875,312.00000000000114,185.00000000000182,1106.000000000007,-1207.0000000000025,-32.999999999994145,-378.0000000000001,159.9999999999966,30.000000000007798,733.9999999999902,,1273.0000000000166
2020.09.03,378.999999999996,318.00000000000716,178.00000000000037,1131.9999999999998,-1228.0000000000068,-69.9999999999923,-328.00000000000296,170.0000000000017,-2.999999999997449,732.9999999999836,,1280.999999999989
2020.09.03,297.0000000000139,325.00000000000864,187.00000000000384,1097.999999999999,-1245.0000000000073,-52.000000000007596,-406.0000000000059,204.9999999999983,30.000000000007798,739.0000000000008,,1178.0000000000116
2020.09.03,236.00000000001398,318.00000000000716,145.00000000000622,1063.0000000000139,-1314.9999999999995,-153.00000000000313,-451.0000000000076,221.00000000000364,47.00000000000814,725.9999999999823,,837.0000000000251
2020.09.03,309.0000000000037,372.0000000000057,112.000000000001,1165.000000000016,-1370.9999999999889,-290.9999999999968,-375.0,186.9999999999976,17.000000000000348,698.999999999983,,824.0000000000216
2020.09.03,280.9999999999979,398.00000000000944,179.00000000000693,1310.0000000000111,-1391.0000000000089,-65.00000000000395,-463.0000000000081,245.9999999999951,11.00000000000545,819.9999999999985,,1326.0000000000036
2020.09.03,252.0000000000078,372.0000000000057,189.00000000000583,1261.000000000001,-1408.9999999999936,-66.00000000001049,-512.0000000000005,308.00000000000693,7.0000000000014495,836.9999999999989,,1239.0000000000227
2020.09.03,253.00000000001432,365.99999999999966,199.00000000000472,1250.0000000000177,-1293.9999999999952,22.999999999995246,-503.0000000000001,353.9999999999992,-60.99999999999994,814.0000000000036,,1401.000000000039
2020.09.04,241.00000000000233,374.0000000000077,168.00000000000148,1057.000000000019,-1324.9999999999984,137.9999999999937,-572.0000000000027,320.99999999999795,-12.000000000000899,882.9999999999893,,1273.0000000000093
2020.09.04,273.0000000000121,367.0000000000062,108.00000000000809,1267.0000000000182,-1214.0000000000039,-86.99999999999264,-448.0000000000075,328.00000000000296,40.00000000000669,817.9999999999854,,1452.0000000000357
2020.09.04,295.0000000000008,378.00000000000057,137.00000000000932,1217.0000000000014,-1323.0000000000075,92.00000000000318,-448.0000000000075,314.9999999999977,9.999999999998899,865.999999999989,,1538.999999999986
2020.09.04,333.0000000000055,389.000000000006,193.00000000000983,1353.000000000004,-1343.0000000000052,-18.0000000000069,-454.00000000000773,266.00000000000534,40.00000000000669,836.9999999999989,,1596.0000000000164
2020.09.04,340.00000000000693,413.0000000000078,103.00000000000864,1378.0000000000125,-1485.000000000003,-236.99999999999832,-414.0000000000015,112.99999999999955,87.99999999999919,809.9999999999997,,1109.0000000000316
2020.09.04,405.9999999999952,473.0000000000012,111.00000000000554,1450.000000000018,-1564.999999999994,-243.99999999999977,-346.00000000000364,108.99999999999466,141.00000000000225,832.9999999999949,,1368.0000000000143
2020.09.04,331.0000000000146,389.000000000006,120.00000000000898,1272.0000000000064,-1544.9999999999964,-229.00000000001253,-448.0000000000075,112.99999999999955,87.99999999999919,794.9999999999901,,886.0000000000084
2020.09.04,266.0000000000107,365.0000000000042,174.00000000000747,1233.0000000000175,-1388.999999999996,-83.9999999999952,-469.99999999999886,274.0000000000009,53.00000000000304,783.0000000000003,,1205.0000000000543
2020.09.04,178.99999999999582,346.0000000000019,199.00000000000472,1141.9999999999986,-1357.0000000000082,-45.000000000006146,-570.999999999998,293.99999999999693,33.000000000005244,790.9999999999861,,1010.9999999999771
2020.09.04,195.00000000001182,347.0000000000084,211.00000000000563,1232.000000000011,-1276.9999999999948,66.99999999999484,-546.0000000000065,299.0000000000066,41.9999999999976,829.9999999999974,,1400.000000000032
2020.09.04,182.0000000000155,348.00000000000387,231.0000000000034,1424.000000000003,-1313.999999999993,36.999999999998145,-539.0000000000015,338.99999999999864,48.000000000003595,853.9999999999992,,1610.0000000000307
2020.09.04,229.99999999999687,365.0000000000042,188.00000000001037,1384.0000000000075,-1344.9999999999961,-73.00000000001194,-503.0000000000001,290.00000000000625,92.00000000000318,795.9999999999967,,1424.000000000017
2020.09.04,302.0000000000023,353.0000000000033,194.0000000000053,1384.0000000000075,-1310.9999999999955,-52.000000000007596,-495.00000000000455,280.00000000000114,92.99999999999864,770.9999999999884,,1518.9999999999986
2020.09.04,297.9999999999983,360.0000000000048,175.00000000000293,1358.0000000000148,-1282.9999999999898,-87.99999999999919,-498.00000000000466,286.00000000000136,87.99999999999919,763.0000000000026,,1459.0000000000305
2020.09.04,296.0000000000074,351.0000000000013,179.00000000000693,1302.0000000000032,-1286.0000000000093,-117.99999999999588,-475.0000000000085,269.00000000000546,82.00000000000429,756.9999999999854,,1357.0
2020.09.04,276.00000000000955,353.0000000000033,210.00000000001017,1310.0000000000111,-1271.0,4.999999999988347,-478.00000000000864,314.00000000000716,58.99999999999794,791.9999999999927,,1570.0000000000118
2020.09.04,289.0000000000059,363.0000000000022,218.00000000000708,1307.0000000000136,-1306.000000000007,41.000000000002146,-481.9999999999993,322.00000000000273,31.999999999998696,842.9999999999937,,1627.00000000002
2020.09.04,299.00000000000483,352.00000000000784,183.00000000001094,1258.0000000000036,-1346.0000000000027,-112.000000000001,-477.00000000000387,254.99999999999545,47.00000000000814,785.9999999999978,,1245.0000000000211
2020.09.04,252.0000000000078,376.00000000000966,197.00000000000273,1300.0000000000123,-1354.999999999995,-59.000000000009045,-501.0000000000048,292.0000000000016,80.00000000000229,819.9999999999985,,1402.0000000000264
2020.09.04,270.00000000001467,297.00000000000284,221.99999999999997,1202.9999999999984,-1337.0000000000105,18.0000000000069,-483.0000000000041,262.00000000000045,67.00000000000594,830.9999999999818,,1349.9999999999964
2020.09.04,172.0000000000166,203.00000000000873,200.00000000000017,1164.0000000000095,-1299.0000000000057,-32.999999999994145,-537.9999999999967,189.99999999999773,26.000000000003798,804.9999999999891,,890.0000000000291
2020.09.04,77.00000000001594,196.00000000000728,303.0000000000088,1212.000000000013,-1093.999999999995,221.99999999998886,-614.0000000000043,355.99999999999454,45.000000000006146,758.9999999999985,,1462.0000000000337
2020.09.04,16.000000000016,152.00000000000767,337.0000000000095,1239.0000000000123,-966.0000000000002,242.99999999999324,-642.0000000000101,382.000000000005,100.00000000000009,729.0000000000018,,1590.0000000000352
2020.09.04,-42.999999999993044,130.0000000000079,360.0000000000048,1253.0000000000152,-1058.0000000000034,204.99999999998852,-713.9999999999986,411.00000000000136,43.00000000000415,780.000000000003,,1367.00000000003
2020.09.04,-83.9999999999952,164.00000000000858,384.00000000000654,1282.0000000000055,-1046.999999999998,299.00000000000483,-722.999999999999,483.0000000000041,4.999999999999449,827.9999999999843,,1591.0000000000211
2020.09.04,-46.999999999997044,107.00000000000153,402.00000000000233,1035.0000000000082,-977.99999999999,381.99999999999346,-713.0000000000081,480.99999999999454,21.999999999999797,815.9999999999945,,1506.999999999999
2020.09.04,-120.99999999999334,119.00000000000244,428.00000000000614,962.0000000000184,-905.0000000000002,496.00000000000756,-737.9999999999995,545.0000000000017,-15.999999999993797,841.9999999999872,,1612.0000000000364
2020.09.04,-73.99999999999629,142.00000000000878,456.00000000000085,996.0000000000191,-1029.9999999999975,409.99999999999926,-701.0000000000076,481.9999999999993,14.999999999998348,902.0000000000028,,1598.0000000000268
2020.09.04,-56.99999999999594,163.00000000000205,412.00000000000125,1047.0000000000202,-1146.0000000000025,313.00000000000773,-709.0000000000032,433.00000000000693,60.00000000000449,863.9999999999981,,1380.000000000039
2020.09.04,-51.000000000001044,170.00000000000347,413.0000000000078,999.0000000000166,-1239.9999999999966,302.9999999999866,-707.0000000000078,436.9999999999976,68.00000000000139,924.9999999999981,,1317.000000000006
2020.09.04,-173.00000000000094,214.00000000000307,353.0000000000033,966.0000000000002,-1273.9999999999973,255.99999999998957,-775.0000000000057,409.9999999999966,90.0000000000012,934.9999999999969,,1001.999999999987
2020.09.04,-173.00000000000094,137.00000000000932,341.0000000000024,582.0000000000158,-1231.0000000000043,225.99999999999287,-819.0000000000026,385.9999999999957,107.00000000000153,839.9999999999964,,396.0000000000061
2020.09.04,68.00000000000139,148.0000000000037,359.0000000000093,636.0000000000143,-1073.9999999999973,350.00000000000585,-825.0000000000028,355.99999999999454,156.00000000000057,872.9999999999905,,1047.00000000002
2020.09.04,2.0000000000131024,162.0000000000066,297.00000000000284,711.0000000000172,-1283.9999999999964,48.99999999998794,-855.000000000004,204.00000000000773,280.00000000000244,834.0000000000014,,400.0000000000387
2020.09.04,161.99999999999548,234.00000000000088,276.00000000000955,990.000000000002,-1495.0000000000018,-38.0000000000047,-790.0000000000063,132.000000000005,424.9999999999976,814.999999999988,,710.9999999999858
2020.09.04,180.0000000000024,173.00000000000094,285.00000000000193,975.9999999999991,-1574.0000000000086,-72.0000000000054,-686.000000000007,42.00000000000159,365.0000000000042,849.9999999999952,,538.9999999999842
2020.09.04,195.00000000001182,177.00000000000495,343.00000000000443,994.000000000006,-1282.9999999999898,119.00000000000244,-667.0000000000016,94.99999999999886,341.99999999999784,862.9999999999916,,1178.0000000000268
2020.09.04,-5.999999999994898,38.0000000000047,435.0000000000076,857.0000000000189,-1246.9999999999982,280.9999999999979,-813.0000000000024,221.00000000000364,250.00000000000577,896.9999999999923,,913.0000000000354
2020.09.04,-178.99999999999582,-13.999999999991797,544.0,625.0000000000089,-1061.000000000001,317.9999999999961,-890.0000000000006,406.0000000000059,256.0000000000007,839.9999999999964,,845.0000000000189
2020.09.04,-300.99999999999574,-37.99999999999359,576.0000000000099,602.0000000000136,-934.9999999999969,446.9999999999974,-906.9999999999965,450.00000000000284,246.00000000000176,828.9999999999909,,969.0000000000337
2020.09.04,-275.000000000003,-53.999999999998494,581.0000000000093,601.000000000007,-956.0000000000013,470.9999999999992,-875.0,481.9999999999993,211.00000000000563,849.9999999999952,,1036.000000000013
2020.09.04,-361.9999999999957,-71.99999999999429,618.0000000000074,725.0000000000201,-985.999999999998,455.99999999998977,-912.9999999999967,493.9999999999998,223.00000000000654,898.9999999999832,,1082.000000000022
2020.09.04,-354.9999999999942,-92.99999999999864,667.0000000000065,762.0000000000182,-936.0000000000035,539.0000000000006,-896.0000000000008,530.0000000000011,161.00000000000003,907.9999999999977,,1287.0000000000268
2020.09.04,-505.99999999998425,-114.99999999999844,646.0000000000022,788.0000000000109,-849.9999999999952,655.0000000000056,-989.0000000000043,591.9999999999987,117.00000000000044,889.9999999999908,,1228.0000000000264
2020.09.04,-488.9999999999839,-68.99999999999685,594.0000000000057,769.0000000000197,-788.9999999999952,584.9999999999911,-983.0000000000041,576.9999999999982,201.00000000000674,849.9999999999952,,1246.0000000000364
2020.09.04,-448.000000000004,-78.00000000000028,604.0000000000045,754.0000000000102,-739.0000000000008,625.9999999999932,-977.0000000000039,569.0000000000026,219.00000000000253,802.9999999999982,,1333.0000000000023
2020.09.04,-391.9999999999924,-73.99999999999629,586.0000000000088,741.0000000000139,-713.0000000000081,629.9999999999973,-936.9999999999976,539.0000000000015,219.99999999999798,798.9999999999942,,1399.000000000019
2020.09.04,-394.9999999999898,-65.99999999999939,570.0000000000039,868.000000000002,-827.0,594.0000000000057,-962.0000000000033,534.000000000006,302.0000000000023,818.9999999999919,,1437.0000000000193
