date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2019.08.13,146.99999999998602,124.99999999999733,-568.9999999999973,-198.00000000000927,-158.99999999999804,-353.99999999999875,-99.00000000000463,-161.99999999999548,-1562.0000000000118,-617.0000000000009,-96.00000000000719,-1100.999999999999,-51.000000000001044,-598.0000000000097,28.000000000005798,-947.0000000000027,-463.9999999999977,,-6677.0000000000455
2019.08.13,156.00000000000057,165.9999999999995,-527.9999999999951,-181.9999999999933,-133.00000000000534,-326.9999999999995,-75.00000000000284,-170.99999999999892,-1497.000000000014,-568.9999999999973,-25.999999999992696,-1036.9999999999918,-31.999999999987594,-565.9999999999999,86.0000000000083,-911.0000000000014,-461.0000000000003,,-6106.999999999971
2019.08.13,197.99999999998707,114.99999999999844,-645.0000000000067,-228.00000000000597,-162.0000000000066,-353.99999999999875,-112.000000000001,-210.99999999999451,-1628.9999999999907,-655.0000000000056,-114.99999999999844,-1078.9999999999936,-32.999999999994145,-580.0000000000027,46.0000000000127,-953.000000000003,-476.0000000000098,,-6873.000000000014
2019.08.13,188.9999999999947,151.9999999999966,-451.0000000000014,-82.00000000000429,-53.999999999998494,-261.0000000000001,-9.999999999998899,-178.00000000000037,-1498.9999999999952,-615.00000000001,-93.99999999999409,-1010.9999999999957,6.000000000017103,-543.0000000000045,116.00000000000499,-882.9999999999956,-480.99999999999807,,-5698.999999999984
2019.08.13,156.00000000000057,197.99999999998707,-506.9999999999908,-150.99999999999002,-180.99999999999784,-341.0000000000024,-58.000000000002494,-176.99999999999383,-1514.00000000001,-573.0000000000013,-76.0000000000094,-1037.9999999999968,-149.9999999999835,-622.0000000000115,120.00000000000898,-941.9999999999931,-524.0000000000133,,-6380.0
2019.08.13,140.99999999999113,193.99999999998306,-560.0000000000049,-211.00000000000563,-192.00000000000327,-351.99999999999676,-73.00000000000084,-168.99999999999693,-1561.000000000007,-442.00000000000904,4.999999999988347,-1067.9999999999977,-143.99999999998857,-628.0000000000064,113.00000000000753,-947.9999999999933,-523.0000000000068,,-6418.000000000047
2019.08.13,130.99999999999224,229.99999999999687,-563.9999999999867,-218.00000000000708,-170.00000000000347,-336.9999999999984,-73.00000000000084,-144.99999999999514,-1509.0000000000146,-500.00000000001154,-1.0000000000065512,-1054.000000000002,-75.99999999998718,-543.0000000000045,131.99999999999878,-911.0000000000014,-489.0000000000061,,-6097.000000000037
2019.08.13,139.9999999999846,222.99999999999542,-563.0000000000024,-218.99999999999142,-148.0000000000037,-362.00000000000676,-109.00000000000354,-144.99999999999514,-1539.999999999992,-544.0000000000111,-18.0000000000069,-1079.9999999999982,-0.9999999999843467,-578.0000000000118,80.00000000001339,-950.9999999999934,-493.0000000000101,,-6308.000000000017
2019.08.13,116.99999999998934,234.99999999998522,-564.9999999999933,-229.99999999999687,-172.00000000000549,-361.0000000000002,-114.00000000000298,-144.99999999999514,-1531.000000000006,-519.0000000000028,31.000000000003247,-1054.000000000002,-31.000000000003247,-587.0000000000042,59.000000000009045,-941.9999999999931,-466.00000000001086,,-6275.00000000003
2019.08.13,102.00000000000209,253.99999999999866,-645.0000000000067,-225.00000000000853,-185.00000000000182,-385.99999999999744,-148.99999999999915,-205.99999999999508,-1639.00000000001,-527.0000000000108,32.999999999994145,-1096.0000000000036,-78.00000000000028,-676.0000000000099,-92.00000000000318,-998.9999999999952,-487.99999999999955,,-7002.0000000000455
2019.08.14,113.99999999999189,220.99999999998232,-614.0000000000034,-221.99999999998886,-178.00000000000037,-419.9999999999982,-153.99999999999858,-207.99999999999707,-1641.999999999996,-510.99999999999477,107.99999999999699,-1108.9999999999945,-102.00000000000209,-750.9999999999906,-409.99999999999926,-1013.9999999999958,-503.000000000009,,-7394.999999999996
2019.08.14,156.99999999998494,224.99999999998633,-615.9999999999943,-224.000000000002,-187.9999999999993,-409.99999999999926,-157.00000000000713,-184.99999999999073,-1625.0,-513.0000000000078,100.99999999999554,-1126.0000000000048,-87.99999999999919,-687.9999999999998,-109.99999999998789,-1006.0000000000002,-520.0000000000093,,-6973.000000000035
2019.08.14,168.99999999999693,248.00000000000378,-573.9999999999857,-195.9999999999962,-161.00000000000003,-394.00000000000546,-163.99999999999747,-184.99999999999073,-1610.99999999999,-500.9999999999959,38.0000000000047,-1094.9999999999989,-88.99999999998354,-689.9999999999907,-106.99999999999044,-1009.9999999999909,-446.9999999999974,,-6768.999999999907
2019.08.14,171.99999999999437,229.99999999999687,-548.9999999999995,-175.99999999999838,-160.00000000000458,-358.0000000000028,-134.0000000000008,-172.99999999998983,-1515.9999999999911,-502.00000000000244,34.000000000000696,-1024.000000000001,-76.99999999999375,-666.9999999999953,-79.99999999999119,-951.9999999999982,-443.99999999999994,,-6375.999999999976
2019.08.14,173.00000000000094,212.99999999999653,-595.9999999999966,-235.00000000000742,-190.00000000000128,-390.0000000000015,-182.99999999999983,-170.99999999999892,-1544.9999999999875,-486.00000000000864,19.999999999997797,-1055.9999999999973,-80.99999999999774,-634.0000000000013,-107.99999999999699,-950.9999999999934,-392.9999999999989,,-6612.999999999993
2019.08.14,146.99999999998602,207.00000000000162,-597.0000000000031,-231.99999999998778,-204.99999999999963,-370.9999999999991,-185.00000000000182,-162.99999999999093,-1526.9999999999868,-446.9999999999974,12.999999999996348,-1054.000000000002,-106.99999999999044,-601.9999999999915,-133.00000000000534,-932.9999999999927,-361.0000000000113,,-6549.999999999975
2019.08.14,153.00000000000313,197.99999999998707,-601.9999999999915,-231.99999999998778,-209.9999999999991,-367.0000000000062,-174.00000000000747,-184.99999999999073,-1487.9999999999995,-485.0000000000021,-68.00000000000139,-996.9999999999999,-163.9999999999864,-614.0000000000034,-110.99999999999443,-903.9999999999964,-392.00000000001455,,-6641.999999999991
2019.08.14,133.99999999998968,194.99999999998963,-548.9999999999995,-150.99999999999002,-160.00000000000458,-319.0000000000026,-101.00000000000664,-184.99999999999073,-1286.0000000000014,-514.9999999999987,-80.99999999999774,-781.9999999999965,-112.99999999998533,-575.9999999999987,-11.999999999989797,-748.9999999999952,-435.0000000000076,,-5684.999999999986
2019.08.14,136.99999999998712,180.0000000000024,-585.9999999999976,-261.0000000000001,-243.00000000000432,-441.99999999999795,-240.00000000000688,-121.99999999999989,-1282.999999999987,-375.0000000000142,79.00000000000685,-873.9999999999952,-133.99999999998968,-713.9999999999924,-234.00000000000088,-878.0000000000001,-377.0000000000051,,-6366.999999999996
2019.08.14,44.99999999998394,212.99999999999653,-533.99999999999,-202.9999999999976,-192.99999999999872,-461.0000000000003,-218.00000000000708,-135.99999999999167,-1247.9999999999905,-411.0000000000058,42.0000000000087,-828.9999999999935,-107.99999999999699,-878.000000000001,-246.99999999999721,-917.0000000000016,-432.9999999999945,,-6515.999999999978
2019.08.14,48.99999999998794,207.99999999998596,-390.0000000000015,-127.99999999999478,-104.00000000000409,-272.00000000000557,-60.99999999999994,-95.99999999999609,-1080.9999999999889,-439.99999999999596,-175.99999999999838,-734.9999999999994,-45.99999999999049,-510.00000000001046,-17.000000000000348,-704.9999999999983,-385.00000000001313,,-4889.000000000024
2019.08.14,102.99999999998644,193.99999999998306,-429.99999999999704,-106.00000000000608,-84.0000000000063,-250.00000000000577,-96.00000000000719,-133.99999999998968,-1100.999999999999,-475.0000000000032,-126.0000000000039,-676.9999999999925,-21.999999999988695,-473.0000000000123,-55.99999999998939,-661.0000000000014,-313.00000000000773,,-4707.00000000004
2019.08.14,110.99999999999443,204.00000000000418,-502.9999999999868,-154.99999999999403,-153.00000000000313,-292.00000000000335,-184.00000000000637,-152.99999999999204,-1149.000000000001,-476.9999999999941,-119.00000000000244,-694.0000000000026,-102.99999999998644,-530.0000000000082,-217.0000000000005,-685.0000000000023,-285.00000000000193,,-5383.999999999987
2019.08.14,134.99999999999625,249.99999999999466,-531.9999999999991,-154.99999999999403,-162.0000000000066,-328.0000000000061,-217.0000000000005,-172.99999999998983,-1139.00000000001,-452.00000000000796,-25.00000000000835,-677.9999999999973,-109.00000000000354,-588.9999999999951,-302.9999999999866,-707.9999999999984,-258.0000000000027,,-5443.0000000000155
2019.08.14,120.99999999999334,252.99999999999213,-537.9999999999941,-175.99999999999838,-170.99999999999892,-351.0000000000013,-234.00000000000088,-161.99999999999548,-1204.0000000000077,-448.000000000004,32.0000000000098,-746.9999999999999,-119.00000000000244,-628.9999999999907,-346.0000000000019,-751.0000000000048,-243.99999999999977,,-5714.000000000005
2019.08.14,154.99999999999403,236.99999999999832,-649.999999999995,-258.0000000000027,-239.0000000000003,-424.00000000000216,-241.99999999999778,-179.99999999999127,-1459.0000000000032,-492.0000000000035,-73.00000000001194,-953.000000000003,-119.99999999998678,-659.999999999994,-272.00000000000557,-911.9999999999919,-350.00000000000585,,-6892.000000000001
2019.08.14,120.99999999999334,248.00000000000378,-621.9999999999892,-253.99999999999866,-213.00000000000762,-385.000000000002,-216.0000000000051,-184.99999999999073,-1371.0000000000093,-489.0000000000061,-143.00000000000423,-900.9999999999962,-124.99999999999733,-584.0000000000067,-153.00000000000313,-831.9999999999936,-373.00000000000114,,-6477.000000000013
2019.08.14,133.99999999998968,286.99999999999284,-570.0000000000039,-168.99999999999693,-169.00000000000804,-289.0000000000059,-136.99999999999824,-201.99999999999108,-1293.0000000000064,-483.0000000000112,-202.9999999999976,-795.0000000000017,-126.0000000000039,-482.00000000000466,-96.99999999999153,-734.9999999999994,-337.0000000000095,,-5666.000000000048
2019.08.14,136.00000000000279,248.00000000000378,-565.9999999999999,-175.99999999999838,-160.00000000000458,-316.0000000000052,-141.00000000000225,-220.99999999999343,-1260.9999999999957,-540.0000000000072,-191.00000000000784,-784.9999999999966,-127.99999999999478,-575.9999999999987,-120.99999999999334,-712.0000000000033,-341.99999999999784,,-5851.999999999994
2019.08.14,167.00000000000603,190.99999999998562,-578.9999999999961,-160.00000000000458,-153.99999999999858,-314.99999999999864,-140.0000000000068,-223.99999999999088,-1251.0000000000048,-642.0000000000092,-279.00000000000705,-810.9999999999928,-117.99999999999588,-570.0000000000039,-116.00000000000499,-713.9999999999986,-331.999999999999,,-6047.000000000019
2019.08.14,122.99999999998423,129.99999999998568,-458.9999999999872,-140.99999999999113,-42.0000000000087,-175.99999999999838,-38.0000000000047,-124.99999999999733,-1189.9999999999977,-754.0000000000102,-546.000000000002,-807.9999999999927,116.00000000000499,-249.00000000001032,160.00000000000458,-602.0000000000039,-310.9999999999946,,-4912.000000000019
2019.08.14,141.99999999999767,153.00000000000313,-404.9999999999887,-123.00000000000644,42.999999999993044,-75.9999999999983,0.999999999995449,-133.99999999998968,-1294.9999999999875,-758.0000000000142,-489.0000000000061,-849.0000000000038,164.00000000000858,-146.00000000000168,156.00000000000057,-596.0000000000036,-259.0000000000092,,-4471.000000000011
2019.08.14,126.0000000000039,140.99999999999113,-465.0000000000043,-97.9999999999981,48.99999999999905,-99.00000000000463,-16.0000000000049,-168.99999999999693,-1348.9999999999895,-797.0000000000033,-513.0000000000078,-856.9999999999993,185.00000000001293,-112.000000000001,144.99999999999514,-614.0000000000043,-283.99999999999534,,-4727.000000000007
2019.08.14,170.00000000000347,124.99999999999733,-468.00000000000176,-46.999999999997044,78.00000000000028,-45.000000000006146,73.99999999999629,-220.99999999999343,-1362.9999999999995,-902.0000000000028,-819.9999999999985,-870.0000000000045,212.99999999999653,-49.00000000001015,306.00000000000625,-578.000000000003,-266.999999999995,,-4664.000000000011
2019.08.14,218.99999999999142,140.99999999999113,-544.9999999999955,-49.99999999999449,85.00000000000173,51.99999999999649,161.00000000000003,-278.00000000000045,-1540.9999999999968,-1080.0000000000143,-1188.9999999999957,-902.000000000001,192.99999999999872,72.0000000000054,388.0000000000106,-503.0000000000001,-300.99999999999574,,-5077.999999999997
2019.08.14,377.0000000000051,131.99999999999878,-560.9999999999893,-55.000000000005045,103.99999999999298,95.00000000000064,212.00000000000108,-296.9999999999917,-1544.0000000000111,-1080.9999999999986,-1271.0,-902.000000000001,256.99999999999613,282.9999999999888,673.9999999999968,-439.9999999999977,-307.00000000001285,,-4324.000000000026
2019.08.14,368.9999999999971,83.9999999999952,-557.9999999999918,-35.999999999991594,103.99999999999298,95.99999999999609,212.99999999999653,-303.9999999999932,-1399.000000000001,-1263.9999999999984,-1534.9999999999975,-751.9999999999953,246.00000000001288,273.9999999999965,649.999999999995,-373.9999999999952,-268.0000000000016,,-4453.999999999984
2019.08.14,443.99999999999994,117.99999999999588,-492.0000000000035,56.000000000011596,209.9999999999991,219.99999999999798,302.0000000000023,-383.0,-1322.0000000000027,-1438.000000000006,-1488.0000000000005,-634.0000000000003,338.0000000000161,405.9999999999952,685.0000000000023,-218.9999999999941,-222.00000000001108,,-3418.999999999998
2019.08.14,313.99999999999204,153.9999999999875,-504.9999999999999,144.99999999999514,307.0000000000017,197.00000000000273,287.9999999999994,-404.99999999999983,-1320.999999999998,-1509.0000000000048,-1526.0000000000052,-560.9999999999928,419.9999999999982,234.00000000000088,561.9999999999958,-209.99999999999375,-263.00000000001324,,-3679.0000000000337
2019.08.14,228.99999999999034,117.99999999999588,-269.9999999999925,222.00000000001108,440.9999999999914,280.00000000000244,361.9999999999957,-293.99999999999426,-1075.9999999999934,-1573.0000000000023,-1424.000000000003,-453.00000000000296,571.0000000000103,353.0000000000033,659.999999999994,-167.0000000000016,-224.000000000002,,-2244.9999999999977
2019.08.14,243.99999999999977,69.9999999999923,-143.00000000000423,215.99999999999397,546.000000000002,370.9999999999991,398.9999999999938,-178.99999999999582,-856.9999999999993,-1622.9999999999966,-1488.0000000000005,-391.9999999999959,795.0000000000124,592.9999999999991,778.9999999999964,-9.000000000000341,-175.00000000001404,,-853.000000000018
2019.08.14,258.99999999998704,115.99999999998278,-188.9999999999947,198.99999999999363,530.9999999999926,359.99999999999363,363.0000000000022,-225.99999999999287,-847.999999999999,-1600.0000000000014,-1421.0000000000057,-379.99999999999545,753.0000000000036,537.9999999999941,634.0000000000013,-18.000000000000682,-137.00000000000932,,-1066.0000000000482
2019.08.14,160.00000000000458,177.99999999998929,-245.99999999999068,156.00000000000057,505.99999999999534,370.00000000000364,368.00000000000165,-217.99999999999596,-844.9999999999989,-1602.9999999999989,-1567.0000000000073,-343.0000000000035,785.0000000000134,639.9999999999961,750.0000000000063,22.00000000000557,-97.00000000001374,,-983.9999999999922
2019.08.14,217.0000000000005,176.99999999998272,-341.99999999999784,181.00000000000892,473.99999999999665,202.0000000000022,182.99999999999983,-398.9999999999938,-995.0000000000045,-1773.0000000000023,-1615.9999999999952,-352.99999999999443,558.0000000000141,55.99999999998939,70.99999999999883,-158.99999999999181,-51.000000000001044,,-3568.9999999999877
2019.08.14,167.9999999999904,381.99999999999346,-329.00000000000153,279.99999999999136,468.9999999999972,214.99999999999852,188.9999999999947,-430.9999999999925,-989.0000000000043,-1619.0000000000148,-1306.000000000007,-239.00000000000432,468.00000000000176,80.99999999999774,76.99999999999375,-149.99999999999147,-86.0000000000083,,-2820.0000000000655
2019.08.14,119.00000000000244,468.9999999999861,-253.99999999999866,374.999999999992,461.99999999999574,268.99999999999704,248.99999999999923,-442.9999999999934,-692.9999999999978,-1619.9999999999993,-1309.0000000000045,49.000000000006594,407.0000000000018,72.0000000000054,66.00000000001049,24.00000000000091,-83.00000000001084,,-1841.0000000000068
2019.08.14,207.99999999998596,456.9999999999963,-319.0000000000026,405.0000000000109,501.99999999999136,253.99999999999866,246.99999999999721,-488.999999999995,-602.9999999999944,-1736.000000000004,-1385.9999999999984,177.0000000000067,436.9999999999985,-8.000000000008,36.999999999998145,120.99999999999511,-102.00000000000209,,-1798.0000000000257
2019.08.14,178.99999999999582,512.9999999999857,-368.9999999999971,360.0000000000048,529.9999999999972,271.9999999999945,286.99999999999284,-484.999999999991,-637.0000000000005,-1781.9999999999948,-1517.999999999997,198.99999999999807,516.0000000000053,46.999999999997044,174.99999999999181,106.00000000000875,-116.00000000000499,,-1723.0000000000132
2019.08.14,173.00000000000094,527.9999999999951,-436.9999999999985,347.0000000000084,487.99999999999955,305.99999999999517,290.9999999999968,-518.9999999999917,-653.9999999999964,-1790.0000000000027,-1604.0000000000055,233.0000000000041,499.000000000005,218.00000000000708,273.9999999999965,201.99999999999818,-131.99999999999878,,-1576.9999999999866
2019.08.14,173.00000000000094,526.9999999999886,-424.00000000000216,347.9999999999928,491.99999999999244,309.0000000000037,290.00000000000136,-512.9999999999968,-662.0000000000061,-1758.000000000015,-1544.000000000012,189.99999999999773,506.0000000000064,225.00000000000853,276.9999999999939,170.0000000000017,-70.0000000000145,,-1464.0000000000587
2019.08.14,167.00000000000603,514.9999999999987,-275.000000000003,395.99999999999636,483.0000000000001,244.99999999999523,280.9999999999979,-434.9999999999965,-635.9999999999957,-1680.0000000000148,-1374.999999999993,144.99999999999602,445.0000000000065,17.000000000000348,185.99999999999727,49.000000000006594,-150.00000000000568,,-1622.0000000000073
2019.08.14,160.99999999998892,534.9999999999966,-285.00000000000193,383.0,478.9999999999961,234.99999999999633,274.9999999999919,-435.9999999999919,-673.0000000000018,-1534.0000000000132,-1161.000000000012,85.99999999999852,432.0000000000102,-9.999999999998899,146.00000000000168,18.000000000000682,-161.99999999999548,,-1511.0000000000346
2019.08.14,154.99999999999403,533.99999999999,-270.99999999999903,408.9999999999927,500.9999999999959,253.0000000000032,280.00000000000244,-439.99999999999596,-686.000000000007,-1608.0000000000093,-1184.0000000000073,81.00000000000307,453.99999999999886,4.000000000004,151.00000000001222,22.00000000000557,-161.00000000001114,,-1506.000000000027
2019.08.14,136.99999999998712,577.9999999999897,-265.0000000000041,412.00000000001234,534.0000000000011,265.0000000000041,234.99999999999633,-459.99999999999375,-625.0,-1697.0000000000152,-1252.0000000000086,167.0000000000016,499.000000000005,17.000000000000348,1.0000000000065512,76.00000000000762,-104.99999999999955,,-1483.000000000009
2019.08.14,146.99999999998602,576.9999999999831,-346.0000000000019,383.0,466.9999999999952,187.00000000000384,195.00000000000074,-488.999999999995,-768.0000000000007,-1693.9999999999955,-1238.0000000000057,61.00000000000705,402.9999999999978,-139.00000000000023,-66.99999999999484,-48.99999999999238,-76.0000000000094,,-2446.0000000000223
2019.08.14,112.99999999998533,558.9999999999984,-296.9999999999917,394.00000000000546,498.9999999999939,234.99999999999633,236.99999999999832,-467.9999999999906,-721.0000000000036,-1622.9999999999966,-1205.999999999996,88.00000000000807,443.0000000000156,-66.99999999999484,-5.999999999994898,-9.999999999990905,-80.00000000001339,,-1909.9999999999714
2019.08.14,104.99999999999955,624.0000000000023,-224.000000000002,451.0000000000014,520.9999999999936,246.99999999999721,221.99999999999997,-443.99999999999994,-658.0000000000013,-1532.0,-1116.9999999999902,126.99999999999534,443.0000000000156,-62.99999999999084,-119.99999999998678,15.000000000000568,-49.99999999999449,,-1452.99999999996
2019.08.14,119.00000000000244,580.0000000000027,-228.99999999999034,443.99999999999994,536.9999999999986,256.99999999999613,202.9999999999976,-464.9999999999932,-649.0000000000009,-1617.0000000000018,-1188.9999999999957,132.000000000005,475.0000000000032,-42.999999999993044,-167.9999999999904,19.000000000005457,-17.000000000000348,,-1610.9999999999545
2019.08.15,139.9999999999846,570.9999999999882,-207.99999999998596,451.0000000000014,590.0000000000016,312.00000000000114,275.99999999999847,-483.0000000000001,-558.0000000000069,-1625.999999999994,-1215.0000000000105,189.99999999999773,502.00000000000244,29.999999999996696,-45.000000000006146,103.00000000000864,-32.0000000000098,,-1002.0000000000323
2019.08.15,121.99999999999989,554.9999999999944,-195.9999999999962,445.0000000000065,575.9999999999987,319.0000000000026,269.9999999999925,-467.9999999999906,-433.9999999999975,-1622.9999999999966,-1188.0000000000114,299.99999999999716,504.9999999999999,17.000000000000348,-8.000000000008,194.00000000000261,-33.00000000001635,,-647.0000000000224
2019.08.15,153.00000000000313,543.999999999989,-209.9999999999991,436.9999999999985,579.9999999999916,278.9999999999959,242.99999999999324,-435.9999999999919,-507.99999999999557,-1619.0000000000148,-1192.9999999999995,242.999999999995,572.0000000000169,15.999999999993797,0.0,132.000000000005,-43.999999999999595,,-811.0000000000182
2019.08.15,167.9999999999904,529.999999999986,-204.99999999998852,446.9999999999974,586.9999999999931,275.000000000003,215.99999999999397,-431.99999999999903,-564.0000000000072,-1624.0000000000032,-1150.999999999991,198.0000000000075,568.000000000013,8.000000000008,-106.00000000000608,97.00000000000841,-26.999999999999247,,-1014.999999999994
2019.08.15,175.99999999999838,531.9999999999991,-209.9999999999991,418.9999999999916,576.9999999999942,263.99999999999756,226.99999999999943,-416.9999999999896,-555.0000000000068,-1632.0000000000111,-1198.0000000000102,183.9999999999975,588.0000000000107,21.00000000000435,-45.000000000006146,82.99999999999841,-26.999999999999247,,-1013.0000000000313
2019.08.15,177.00000000000495,526.0000000000042,-251.00000000000122,401.99999999999125,526.9999999999997,222.99999999999542,212.00000000000108,-423.9999999999911,-641.9999999999959,-1610.0000000000002,-1093.999999999995,108.99999999999466,522.0000000000002,-62.000000000006494,-18.999999999991246,1.0000000000047748,-66.00000000001049,,-1468.9999999999957
2019.08.15,182.99999999999983,527.9999999999951,-268.0000000000016,390.0000000000015,519.9999999999983,185.99999999999727,175.00000000000293,-425.99999999999307,-664.0000000000015,-1564.999999999994,-1041.000000000003,96.00000000000364,489.0000000000061,-143.00000000000423,-107.99999999999699,-39.00000000000148,-107.00000000001265,,-1794.000000000004
2019.08.15,170.00000000000347,523.9999999999911,-269.9999999999925,385.99999999999744,500.00000000000045,159.9999999999935,187.9999999999993,-423.9999999999911,-745.0000000000045,-1561.9999999999968,-988.9999999999955,28.000000000005798,472.00000000000574,-192.99999999999872,-62.99999999999084,-109.99999999999943,-144.99999999999514,,-2072.9999999999677
2019.08.15,163.00000000000205,529.999999999986,-241.99999999998667,402.9999999999978,508.9999999999928,178.99999999999582,195.9999999999962,-414.9999999999987,-668.0000000000064,-1544.000000000012,-974.9999999999925,82.99999999999841,480.99999999999807,-200.00000000000017,-79.00000000000685,-63.99999999999295,-141.99999999999767,,-1785.0000000000268
2019.08.15,148.99999999999915,505.99999999998425,-262.999999999991,364.9999999999931,485.99999999999756,-65.00000000000395,21.999999999999797,-426.9999999999996,-713.9999999999986,-1549.0000000000005,-804.0000000000047,52.00000000000671,452.00000000000796,-882.000000000005,-601.9999999999915,-361.0000000000042,-375.9999999999986,,-4011.0000000000086
2019.08.15,106.99999999999044,543.999999999989,-236.99999999999832,384.00000000000654,488.999999999995,-41.9999999999976,163.00000000000205,-395.99999999999636,-643.0000000000007,-1490.999999999998,-493.0000000000101,76.99999999999818,445.0000000000065,-697.9999999999986,-157.99999999999147,-281.9999999999965,-485.0000000000021,,-2716.000000000002
2019.08.15,143.99999999998857,536.0000000000032,-235.99999999999176,388.0000000000106,458.9999999999983,-95.99999999999609,180.99999999999784,-402.9999999999978,-644.999999999996,-1445.0000000000073,-330.9999999999924,90.00000000000341,397.0000000000029,-827.0,-83.9999999999952,-346.00000000000364,-530.0000000000082,,-2747.9999999999827
2019.08.15,124.99999999999733,527.9999999999951,-241.00000000000233,360.0000000000048,473.99999999999665,-48.99999999999905,195.00000000000074,-390.99999999999693,-621.9999999999999,-1419.999999999999,-306.00000000000625,78.00000000000296,433.0000000000167,-724.9999999999978,-43.999999999999595,-298.0000000000018,-490.0000000000126,,-2393.0000000000014
2019.08.15,146.00000000000168,495.99999999998533,-229.99999999999687,347.0000000000084,474.9999999999921,-50.0000000000056,193.99999999999417,-370.9999999999991,-629.9999999999955,-1419.0000000000148,-323.0000000000066,52.00000000000671,480.00000000001376,-669.0000000000085,-1.0000000000065512,-301.9999999999925,-500.9999999999959,,-2306.00000000002
2019.08.15,137.9999999999937,495.99999999998533,-205.99999999999508,354.0000000000099,495.9999999999964,-40.00000000000669,180.0000000000024,-349.99999999999477,-551.0000000000019,-1451.0000000000023,-358.9999999999982,100.99999999999909,507.000000000013,-642.0000000000092,-34.000000000000696,-256.9999999999908,-438.00000000000506,,-2056.000000000005
2019.08.15,143.00000000000423,458.9999999999872,-215.99999999999397,330.0000000000081,491.99999999999244,-46.999999999997044,178.99999999999582,-352.9999999999922,-585.9999999999985,-1453.0000000000155,-380.00000000000256,49.99999999999716,540.0000000000072,-617.0000000000009,-5.999999999994898,-280.00000000000114,-446.0000000000131,,-2191.0000000000177
2019.08.15,116.00000000000499,461.0000000000003,-212.99999999999653,327.00000000001063,456.9999999999963,-70.99999999999883,149.99999999999457,-327.99999999999494,-603.9999999999992,-1415.0000000000107,-242.99999999999324,33.00000000000125,480.00000000001376,-678.0000000000008,-59.99999999999339,-314.9999999999977,-466.9999999999952,,-2369.999999999959
2019.08.15,126.0000000000039,469.99999999999267,-224.000000000002,329.00000000000153,459.99999999999375,-73.99999999999629,168.00000000000148,-341.99999999999784,-590.0000000000034,-1392.9999999999998,-337.99999999999386,66.0000000000025,480.99999999999807,-682.0000000000048,-36.999999999998145,-302.99999999999727,-487.99999999999955,,-2370.999999999999
2019.08.15,163.00000000000205,444.9999999999843,-360.0000000000048,235.99999999999176,373.99999999999653,-112.000000000001,107.99999999999699,-372.99999999999,-683.0000000000069,-1412.9999999999975,-353.0000000000033,1.0000000000047748,443.0000000000156,-645.999999999991,-49.99999999999449,-311.9999999999976,-446.9999999999974,,-2978.999999999992
2019.08.15,154.99999999999403,461.99999999998465,-577.9999999999897,141.99999999999767,247.99999999999267,-253.0000000000032,19.999999999997797,-494.9999999999899,-1748.9999999999952,-1536.000000000004,-517.0000000000119,-819.0000000000026,256.99999999999613,-917.9999999999966,-201.00000000000674,-944.9999999999932,-507.000000000013,,-7234.000000000042
2019.08.15,279.99999999999136,458.9999999999872,-565.9999999999999,198.99999999999363,339.0000000000004,-136.99999999999824,91.99999999999208,-533.99999999999,-1266.999999999996,-1594.0000000000066,-686.0000000000089,-411.9999999999919,364.00000000000875,-709.0000000000041,-87.99999999999919,-570.999999999998,-466.9999999999952,,-5298.000000000015
2019.08.15,322.00000000000006,465.0000000000043,-580.999999999987,202.9999999999976,307.99999999999716,-117.00000000000044,88.99999999999464,-526.9999999999997,-1295.9999999999923,-1588.999999999996,-656.9999999999965,-352.00000000000387,341.99999999999784,-662.9999999999914,-96.99999999999153,-540.9999999999968,-436.9999999999985,,-5127.999999999962
2019.08.15,339.99999999998477,439.99999999999596,-617.0000000000009,153.00000000000313,307.0000000000017,-109.99999999999899,85.00000000000173,-524.9999999999977,-1230.9999999999945,-1654.0,-750.9999999999906,-340.0000000000034,351.99999999999676,-578.0000000000118,-22.999999999995246,-477.99999999999443,-407.0000000000018,,-5037.000000000006
2019.08.15,361.9999999999957,483.99999999999557,-750.0000000000063,157.99999999999147,264.999999999993,-156.99999999999602,53.999999999998494,-608.9999999999928,-1283.9999999999918,-1835.0000000000089,-978.9999999999966,-271.0000000000008,307.99999999999716,-652.0000000000082,-86.99999999999264,-477.00000000000387,-422.9999999999956,,-5893.000000000022
2019.08.15,408.9999999999927,470.9999999999992,-707.9999999999975,191.00000000000784,361.9999999999957,-62.000000000006494,129.9999999999968,-726.9999999999999,-1116.0000000000139,-2157.999999999993,-1276.9999999999948,-93.99999999999409,473.99999999999665,-442.9999999999934,56.000000000011596,-292.99999999999216,-392.9999999999989,,-5177.999999999984
2019.08.15,513.9999999999923,468.00000000000176,-642.9999999999936,341.99999999999784,531.9999999999991,58.000000000002494,247.99999999999267,-705.9999999999956,-1080.9999999999889,-2193.0000000000005,-1326.000000000005,31.00000000000591,621.0000000000049,-371.00000000001023,171.99999999999437,-183.9999999999975,-438.00000000000506,,-3956.000000000004
