date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2019.08.13,214.99999999998744,181.9999999999933,-478.0000000000006,-157.99999999999147,-75.00000000000284,-285.9999999999974,-69.00000000000794,-121.99999999999989,-1421.999999999997,-544.0000000000111,8.999999999992347,-983.0000000000041,75.00000000000284,-473.0000000000123,100.0000000000112,-849.0000000000038,-402.9999999999978,,-5281.00000000004
2019.08.13,214.99999999998744,184.99999999999073,-385.99999999999744,-65.00000000000395,-21.00000000000435,-260.00000000000466,-11.00000000000545,-124.99999999999733,-1361.9999999999948,-533.0000000000057,82.00000000000429,-921.999999999997,62.000000000006494,-543.0000000000045,117.99999999999588,-843.9999999999941,-452.00000000000796,,-4862.000000000033
2019.08.13,231.0000000000034,222.99999999999542,-426.9999999999996,-55.000000000005045,-36.0000000000027,-229.00000000000142,30.999999999992145,-167.9999999999904,-1496.0000000000093,-551.9999999999969,-60.99999999999994,-992.0000000000044,12.999999999996348,-485.0000000000021,209.9999999999991,-859.9999999999994,-473.0000000000123,,-5126.000000000038
2019.08.13,187.00000000000384,235.99999999999176,-499.000000000005,-147.00000000000824,-180.0000000000024,-341.0000000000024,-58.000000000002494,-146.99999999999713,-1507.000000000005,-343.00000000000443,126.0000000000039,-1028.000000000006,-147.99999999999258,-617.0000000000009,120.00000000000898,-941.0000000000025,-509.00000000000387,,-5796.000000000025
2019.08.13,140.99999999999113,241.00000000000233,-499.000000000005,-187.99999999998818,-162.0000000000066,-317.0000000000006,-45.000000000006146,-113.99999999999189,-1481.9999999999993,-380.00000000000256,60.99999999999994,-1046.999999999997,-58.99999999998684,-503.99999999999335,215.00000000000963,-902.9999999999916,-487.0000000000152,,-5528.999999999982
2019.08.13,178.99999999999582,229.99999999999687,-557.9999999999918,-218.00000000000708,-146.00000000000168,-334.00000000000097,-69.00000000000794,-134.99999999999625,-1497.000000000014,-496.00000000000756,17.000000000000348,-1034.9999999999966,11.00000000000545,-503.000000000009,191.00000000000784,-893.0000000000007,-468.00000000000176,,-5724.000000000029
2019.08.13,174.99999999999181,242.99999999999324,-544.9999999999955,-194.0000000000053,-135.00000000000733,-351.0000000000013,-87.00000000000374,-143.9999999999997,-1528.9999999999964,-504.9999999999999,78.00000000000028,-1054.000000000002,8.000000000008,-571.0000000000103,110.00000000001009,-936.9999999999976,-466.00000000001086,,-5904.0000000000255
2019.08.13,116.99999999998934,261.9999999999845,-543.0000000000045,-222.99999999999542,-165.9999999999995,-348.9999999999993,-102.00000000000209,-117.99999999999588,-1479.9999999999898,-432.0000000000102,80.99999999999774,-1040.9999999999968,-14.000000000002899,-523.0000000000068,113.00000000000753,-908.0000000000013,-434.000000000001,,-5760.0000000000255
2019.08.13,194.0000000000053,268.0000000000016,-575.9999999999987,-208.99999999999253,-180.0000000000024,-368.9999999999971,-146.00000000000168,-189.99999999999017,-1581.9999999999936,-418.0000000000073,150.99999999999002,-1090.999999999994,-76.99999999999375,-676.0000000000099,-28.000000000005798,-998.0000000000047,-411.0000000000058,,-6337.999999999999
2019.08.14,156.99999999998494,265.99999999998846,-529.999999999986,-175.99999999999838,-130.0000000000079,-367.0000000000062,-65.99999999999939,-165.9999999999995,-1593.999999999994,-402.0000000000135,202.9999999999976,-1093.999999999994,-83.9999999999952,-676.0000000000099,65.00000000000395,-992.0000000000044,-485.0000000000021,,-6071.0000000000355
2019.08.14,205.99999999999508,253.99999999999866,-564.9999999999933,-191.99999999999218,-152.00000000000767,-380.999999999998,-156.00000000000057,-184.99999999999073,-1609.0000000000089,-466.00000000001086,157.00000000000713,-1093.999999999994,-72.99999999998974,-686.9999999999932,-102.00000000000209,-1004.0000000000049,-395.000000000012,,-6443.999999999996
2019.08.14,190.99999999998562,265.0000000000041,-531.9999999999991,-147.00000000000824,-126.99999999999933,-331.0000000000035,-100.00000000000009,-174.99999999999181,-1509.999999999991,-495.000000000001,53.999999999998494,-998.9999999999952,-51.000000000001044,-598.0000000000097,-4.000000000004,-914.0000000000015,-412.00000000001234,,-5885.00000000003
2019.08.14,182.99999999999983,229.99999999999687,-504.9999999999999,-160.99999999998892,-135.00000000000733,-329.00000000000153,-124.99999999999733,-142.99999999999312,-1447.0000000000027,-445.0000000000065,86.99999999999264,-983.9999999999947,-45.99999999999049,-570.0000000000039,-41.99999999998649,-891.9999999999959,-371.99999999999454,,-5695.999999999973
2019.08.14,190.00000000000128,214.00000000000307,-577.0000000000052,-228.99999999999034,-182.00000000000438,-370.00000000000364,-174.00000000000747,-128.99999999999022,-1506.0000000000002,-429.99999999999704,86.99999999999264,-1046.999999999997,-42.999999999993044,-561.0000000000115,-70.99999999999883,-930.9999999999974,-355.0000000000164,,-6114.000000000016
2019.08.14,224.99999999998633,212.99999999999653,-591.9999999999925,-221.00000000000452,-203.00000000000873,-361.0000000000002,-168.00000000000148,-158.99999999999804,-1483.000000000004,-412.00000000001234,42.0000000000087,-989.9999999999949,-102.99999999998644,-561.0000000000115,-72.99999999998974,-893.9999999999912,-351.99999999999676,,-6092.0
2019.08.14,248.00000000000378,217.0000000000005,-533.0000000000057,-144.99999999999514,-131.00000000000333,-268.99999999999704,-97.9999999999981,-176.99999999999383,-1281.000000000006,-479.0000000000072,-56.99999999999594,-778.0000000000058,-63.99999999999739,-513.9999999999923,-9.999999999998899,-736.9999999999948,-351.99999999999676,,-5159.999999999984
2019.08.14,150.99999999999002,197.99999999998707,-418.9999999999916,-141.99999999999767,-136.00000000000279,-278.9999999999959,-87.00000000000374,-89.99999999999008,-1058.9999999999975,-326.0000000000041,85.00000000000173,-691.0000000000025,-71.99999999998319,-478.0000000000006,32.999999999994145,-674.9999999999972,-368.00000000001273,,-4355.000000000007
2019.08.14,151.9999999999966,224.000000000002,-514.9999999999987,-194.0000000000053,-170.00000000000347,-365.0000000000042,-178.00000000000037,-112.99999999999643,-1211.999999999989,-361.0000000000113,214.00000000000307,-799.9999999999972,-73.99999999999629,-649.0000000000107,-144.99999999999514,-810.0000000000023,-361.0000000000113,,-5357.00000000002
2019.08.14,68.00000000000139,252.99999999999213,-377.0000000000051,-123.99999999999079,-104.00000000000409,-272.00000000000557,-60.99999999999994,-71.99999999999429,-1079.0000000000077,-327.99999999999494,150.00000000000568,-734.9999999999994,-41.000000000002146,-510.99999999999477,60.99999999999994,-704.9999999999983,-383.0,,-4259.999999999998
2019.08.14,120.99999999999334,217.0000000000005,-316.0000000000052,-48.99999999998794,-31.999999999998696,-178.00000000000037,-29.000000000001247,-81.9999999999932,-1004.9999999999955,-405.9999999999952,-22.999999999995246,-644.0000000000055,12.000000000012001,-368.9999999999971,46.0000000000127,-597.999999999999,-297.9999999999983,,-3632.999999999954
2019.08.14,163.9999999999864,222.99999999999542,-394.9999999999898,-85.00000000000173,-69.00000000000794,-209.9999999999991,-74.00000000000739,-117.00000000000044,-1038.9999999999873,-431.0000000000036,-56.000000000011596,-629.0000000000049,-14.999999999987246,-388.0000000000106,-25.00000000000835,-599.0000000000038,-272.00000000000557,,-4017.0000000000473
2019.08.14,156.00000000000057,262.999999999991,-499.000000000005,-143.00000000000423,-151.00000000000114,-290.00000000000136,-177.00000000000495,-148.99999999999915,-1121.0000000000093,-394.00000000000546,2.999999999997449,-671.999999999997,-102.99999999998644,-503.000000000009,-217.0000000000005,-674.9999999999972,-226.99999999999943,,-4899.000000000031
2019.08.14,151.9999999999966,269.9999999999925,-499.9999999999893,-147.00000000000824,-153.00000000000313,-319.0000000000026,-204.99999999999963,-149.99999999999457,-1112.9999999999995,-401.00000000000693,69.00000000000794,-659.9999999999966,-97.9999999999981,-571.9999999999948,-285.00000000000193,-697.9999999999933,-228.00000000000597,,-5037.999999999998
2019.08.14,160.00000000000458,272.99999999998994,-527.9999999999951,-165.9999999999995,-155.00000000000514,-329.00000000000153,-212.00000000000108,-156.00000000000057,-1192.0000000000073,-434.000000000001,55.000000000005045,-727.0000000000039,-80.99999999999774,-568.9999999999973,-272.00000000000557,-734.9999999999994,-236.99999999999832,,-5305.000000000014
2019.08.14,163.9999999999864,258.99999999998704,-591.9999999999925,-225.99999999999287,-192.00000000000327,-346.9999999999973,-185.00000000000182,-150.99999999999002,-1354.9999999999898,-435.0000000000076,15.999999999993797,-885.0000000000051,-65.99999999998829,-513.0000000000078,-99.99999999998899,-810.0000000000023,-307.99999999999716,,-5725.999999999997
2019.08.14,167.00000000000603,299.99999999998914,-570.0000000000039,-167.00000000000603,-156.00000000000057,-282.99999999999994,-114.00000000000298,-180.99999999999784,-1282.0000000000107,-473.0000000000123,-127.99999999999478,-774.0000000000009,-88.99999999998354,-448.000000000004,-9.999999999998899,-712.0000000000033,-319.0000000000026,,-5239.000000000028
2019.08.14,143.99999999998857,312.9999999999855,-519.0000000000028,-126.0000000000039,-148.99999999999915,-267.00000000000614,-117.00000000000044,-176.99999999999383,-1201.9999999999982,-419.9999999999982,-87.99999999999919,-704.9999999999983,-126.0000000000039,-482.00000000000466,-80.99999999999774,-679.9999999999926,-287.9999999999994,,-4970.000000000024
2019.08.14,195.9999999999962,293.99999999999426,-561.9999999999958,-137.00000000000932,-148.99999999999915,-312.9999999999966,-136.00000000000279,-196.99999999999162,-1206.9999999999936,-483.0000000000112,-32.999999999994145,-682.0000000000022,-103.99999999999298,-571.0000000000103,-116.00000000000499,-709.9999999999937,-331.999999999999,,-5242.000000000007
2019.08.14,192.99999999999872,200.99999999998454,-451.0000000000014,-129.00000000000134,-14.999999999998348,-158.99999999999804,-26.999999999999247,-123.99999999999079,-1188.999999999993,-628.0000000000064,-279.00000000000705,-766.0000000000053,158.99999999999804,-200.00000000000017,178.99999999999582,-597.999999999999,-270.99999999999903,,-4104.000000000022
2019.08.14,187.99999999998818,173.99999999998528,-400.00000000000034,-113.99999999999189,56.0000000000005,-53.999999999998494,51.000000000001044,-97.9999999999981,-1114.0000000000043,-697.0000000000143,-479.0000000000072,-728.9999999999992,268.0000000000016,28.000000000005798,361.0000000000113,-475.9999999999991,-236.00000000001398,,-3271.000000000033
2019.08.14,234.00000000000088,175.99999999999838,-402.9999999999978,-75.00000000000284,71.99999999999429,-75.9999999999983,0.999999999995449,-127.99999999999478,-1293.0000000000064,-748.9999999999997,-429.99999999999704,-844.9999999999989,249.00000000001032,-83.00000000001084,167.00000000000603,-596.0000000000036,-194.0000000000053,,-3973.000000000011
2019.08.14,180.0000000000024,170.00000000000347,-280.9999999999979,-31.999999999987594,107.00000000000153,-14.000000000002899,98.99999999999353,-109.99999999999899,-1164.999999999992,-673.9999999999968,-428.00000000000614,-796.999999999997,259.0000000000092,8.000000000008,367.0000000000062,-524.9999999999915,-253.00000000001432,,-3088.999999999961
2019.08.14,261.0000000000001,214.00000000000307,-350.00000000000585,32.0000000000098,129.00000000000134,60.99999999999994,161.99999999999548,-201.99999999999108,-1323.0000000000075,-724.9999999999978,-618.9999999999918,-810.0000000000023,218.00000000000708,86.99999999999264,438.00000000000506,-498.00000000000466,-243.00000000001543,,-3168.000000000002
2019.08.14,442.9999999999934,144.99999999999514,-540.0000000000072,-38.99999999998904,129.9999999999968,120.99999999999334,254.99999999999412,-269.9999999999925,-1540.9999999999968,-1059.9999999999943,-1167.9999999999914,-900.0000000000057,322.00000000000006,354.9999999999942,801.9999999999916,-438.0000000000024,-295.0000000000008,,-3678.0000000000223
2019.08.14,408.9999999999927,190.99999999998562,-541.9999999999981,-31.000000000003247,103.99999999999298,95.99999999999609,212.00000000000108,-278.00000000000045,-1388.0000000000052,-1009.9999999999998,-1107.999999999998,-745.0000000000045,261.0000000000001,285.00000000000193,679.0000000000074,-373.00000000000466,-265.0000000000041,,-3503.0000000000405
2019.08.14,465.99999999998863,163.00000000000205,-448.9999999999883,83.00000000001084,232.99999999999432,263.99999999999756,332.99999999999443,-300.0000000000003,-1243.9999999999998,-1161.000000000012,-1418.0000000000082,-584.0000000000032,365.0000000000153,539.0000000000006,828.0000000000065,-168.99999999999693,-199.00000000001583,,-2250.0000000000146
2019.08.14,543.999999999989,178.99999999999582,-449.9999999999948,161.99999999999548,343.9999999999999,280.00000000000244,336.9999999999984,-373.99999999999653,-1253.0000000000143,-1398.0000000000105,-1463.9999999999986,-501.99999999999534,477.0000000000163,446.9999999999974,702.0000000000026,-155.9999999999917,-180.0000000000024,,-2305.000000000007
2019.08.14,339.99999999998477,261.0000000000001,-268.0000000000016,231.0000000000034,456.9999999999963,280.9999999999979,363.0000000000022,-284.9999999999908,-1074.9999999999886,-1408.9999999999936,-1198.0000000000102,-451.9999999999982,619.9999999999983,357.99999999999164,679.0000000000074,-165.99999999999682,-221.00000000000452,,-1484.0000000000023
2019.08.14,289.0000000000059,141.99999999999767,-63.99999999999739,258.0000000000027,600.999999999996,434.9999999999965,476.9999999999941,-145.9999999999906,-656.0000000000059,-1445.0000000000073,-1307.999999999998,-237.99999999999955,873.0000000000126,705.0000000000001,954.0000000000103,112.99999999999955,-168.0000000000126,,822.0000000000041
2019.08.14,329.99999999998585,129.99999999998568,-133.00000000000534,224.000000000002,592.9999999999991,402.9999999999978,414.9999999999987,-172.99999999998983,-817.9999999999978,-1497.9999999999993,-1296.9999999999925,-358.99999999999466,889.0000000000065,653.999999999999,825.9999999999934,21.000000000000796,-123.00000000000644,,83.99999999998265
2019.08.14,289.9999999999903,204.00000000000418,-184.99999999999073,207.00000000000162,532.9999999999945,390.99999999999693,386.9999999999929,-202.9999999999976,-826.0000000000076,-1459.0000000000102,-1370.0000000000045,-328.9999999999935,800.0000000000007,666.9999999999953,784.0000000000069,42.00000000000159,-87.00000000001484,,-154.00000000003394
2019.08.14,234.00000000000088,198.99999999999363,-109.99999999998789,218.99999999999142,617.9999999999964,456.00000000000085,414.9999999999987,-151.9999999999966,-692.0000000000073,-1544.000000000012,-1428.9999999999914,-266.9999999999959,958.0000000000144,811.9999999999905,841.0000000000028,144.00000000000546,-29.999999999996696,,672.0000000000075
2019.08.14,319.999999999987,404.9999999999887,-329.99999999998585,296.0000000000074,483.0000000000001,214.99999999999852,188.9999999999947,-388.9999999999949,-989.0000000000043,-1546.000000000003,-1112.0000000000018,-233.99999999999466,573.0000000000013,87.99999999999919,80.99999999999774,-147.99999999999613,-31.000000000003247,,-2129.0000000000086
2019.08.14,194.0000000000053,527.9999999999951,-228.00000000000597,395.000000000012,519.9999999999983,280.00000000000244,275.99999999999847,-392.9999999999989,-668.0000000000064,-1493.9999999999952,-1133.9999999999907,64.00000000000716,521.0000000000159,102.00000000000209,168.0000000000126,37.9999999999967,-73.99999999999629,,-904.9999999999471
2019.08.14,282.0000000000045,489.99999999999045,-214.99999999998744,449.9999999999948,558.9999999999984,324.00000000000205,293.99999999999426,-431.99999999999903,-576.0000000000076,-1561.9999999999968,-1232.9999999999952,198.0000000000075,524.9999999999977,129.00000000000134,133.00000000000534,128.0000000000001,-36.0000000000138,,-542.0000000000038
2019.08.14,209.9999999999991,550.9999999999903,-231.0000000000034,429.99999999999704,561.0000000000003,287.9999999999994,298.9999999999937,-423.9999999999911,-500.0,-1587.000000000005,-1160.0000000000055,260.9999999999957,557.0000000000075,73.99999999999629,181.9999999999933,141.9999999999959,-100.99999999999554,,-448.0000000000322
2019.08.14,268.0000000000016,540.9999999999915,-331.999999999999,378.999999999996,573.0000000000013,343.9999999999999,351.99999999999676,-461.0000000000003,-552.9999999999973,-1747.999999999994,-1462.999999999992,257.000000000005,648.0000000000041,285.00000000000193,408.00000000000836,231.99999999999932,-100.99999999999554,,-370.99999999997226
2019.08.14,273.9999999999965,590.999999999986,-414.9999999999876,356.00000000000074,524.9999999999977,320.9999999999935,292.9999999999988,-508.9999999999928,-643.0000000000007,-1758.000000000015,-1533.0000000000066,233.99999999999466,583.0000000000002,262.999999999991,282.0000000000045,209.00000000000318,-36.999999999998145,,-964.0000000000337
2019.08.14,202.9999999999976,534.9999999999966,-173.00000000000094,459.99999999999375,614.9999999999989,392.00000000000347,368.9999999999971,-407.99999999999727,-439.00000000000716,-1631.0000000000048,-1360.0000000000057,290.9999999999968,626.9999999999998,289.0000000000059,327.00000000001063,254.99999999999545,-49.00000000001015,,302.99999999996976
2019.08.14,192.99999999999872,556.0000000000009,-238.0000000000049,414.00000000000324,531.9999999999991,285.00000000000193,307.0000000000017,-418.9999999999916,-600.9999999999991,-1529.0000000000025,-1157.000000000008,155.00000000000114,519.0000000000028,86.0000000000083,228.00000000000597,82.99999999999841,-119.00000000000244,,-704.9999999999861
2019.08.14,173.00000000000094,563.0000000000024,-221.99999999998886,412.9999999999967,522.0000000000002,268.0000000000016,303.9999999999932,-410.9999999999947,-662.0000000000061,-1493.9999999999952,-1096.9999999999925,88.99999999999864,500.9999999999959,45.99999999999049,221.00000000000452,27.000000000001023,-141.00000000001333,,-900.0000000000052
2019.08.14,180.99999999998673,580.0000000000027,-245.99999999999068,418.0000000000073,557.9999999999918,273.9999999999965,285.9999999999974,-426.9999999999996,-576.9999999999982,-1605.9999999999964,-1147.9999999999934,189.00000000000716,571.0000000000103,59.000000000009045,164.99999999999292,94.0000000000083,-104.00000000001519,,-732.9999999999836
2019.08.14,194.0000000000053,590.0000000000016,-231.99999999998778,452.99999999999227,609.9999999999994,310.9999999999946,283.99999999999534,-445.99999999999085,-576.9999999999982,-1697.0000000000152,-1228.9999999999911,216.99999999999875,626.0000000000155,97.9999999999981,93.00000000000975,126.99999999999534,-28.000000000005798,,-605.9999999999831
2019.08.14,173.99999999998528,604.9999999999889,-266.999999999995,412.00000000001234,530.9999999999926,258.9999999999981,261.99999999999557,-443.99999999999994,-677.0000000000067,-1577.0000000000061,-1141.9999999999986,117.00000000000443,522.0000000000002,28.999999999990145,100.99999999999554,34.99999999999659,-66.00000000001049,,-1126.000000000057
2019.08.14,112.99999999998533,641.0000000000027,-197.00000000000273,461.0000000000003,529.0000000000017,290.00000000000136,256.99999999999613,-426.9999999999996,-629.0000000000049,-1478.0000000000016,-1116.000000000006,141.00000000000534,452.00000000000796,34.000000000000696,9.999999999998899,52.99999999999727,-8.000000000008,,-874.0000000000255
2019.08.14,134.99999999999625,628.9999999999907,-181.9999999999933,480.99999999999807,558.9999999999984,275.99999999999847,241.00000000000233,-433.99999999998994,-640.0000000000006,-1519.0000000000036,-1055.000000000006,138.00000000000523,487.0000000000152,-34.000000000000696,-66.99999999999484,22.999999999996135,-1.0000000000065512,,-962.9999999999947
2019.08.14,143.99999999998857,600.0000000000006,-178.99999999999582,480.99999999999807,617.0000000000009,356.9999999999962,259.9999999999936,-463.9999999999977,-546.999999999997,-1578.999999999997,-1113.9999999999927,197.00000000000273,555.0000000000166,56.99999999999594,32.999999999994145,112.00000000000898,11.00000000000545,,-458.99999999997897
2019.08.15,165.9999999999995,580.0000000000027,-158.99999999999804,466.00000000001086,617.9999999999964,339.0000000000004,315.9999999999941,-439.0000000000005,-397.00000000000557,-1622.9999999999966,-1157.9999999999923,350.9999999999991,592.0000000000148,75.00000000000284,48.000000000003595,216.99999999999875,14.000000000002899,,6.000000000033083
2019.08.15,195.9999999999962,568.9999999999973,-157.00000000000713,476.0000000000098,622.9999999999958,342.9999999999933,300.99999999999574,-433.99999999998994,-418.99999999999693,-1611.0000000000068,-1184.9999999999916,329.00000000000773,578.0000000000118,99.00000000000463,63.000000000013046,207.9999999999984,-12.000000000012001,,-32.99999999998065
2019.08.15,177.99999999998929,553.0000000000035,-178.99999999999582,456.00000000001194,596.9999999999919,295.0000000000008,248.99999999999923,-411.99999999999017,-472.999999999999,-1575.9999999999995,-1090.9999999999975,260.0000000000051,589.0000000000173,49.99999999999449,1.0000000000065512,134.00000000000034,-1.0000000000065512,,-369.9999999999679
2019.08.15,200.00000000000017,537.9999999999941,-181.9999999999933,451.0000000000014,602.999999999998,295.0000000000008,236.99999999999832,-412.9999999999967,-477.00000000000387,-1590.0000000000025,-1105.0000000000005,254.0000000000049,594.0000000000057,59.000000000009045,-25.999999999992696,137.00000000000045,18.999999999991246,,-405.99999999998533
2019.08.15,185.99999999999727,539.999999999985,-201.99999999999108,425.0000000000087,580.9999999999982,268.0000000000016,231.99999999999886,-398.9999999999938,-534.000000000006,-1590.0000000000025,-1052.0000000000084,192.00000000000728,598.0000000000097,28.999999999990145,2.0000000000131024,82.99999999999841,-19.00000000001345,,-660.0000000000072
2019.08.15,197.00000000000273,549.9999999999839,-238.99999999998923,409.99999999999926,535.999999999992,236.99999999999832,224.000000000002,-417.99999999999613,-620.0000000000045,-1539.0000000000014,-1031.000000000004,132.000000000005,536.0000000000032,-29.00000000001235,5.999999999994898,22.999999999996135,-59.000000000009045,,-1084.000000000039
2019.08.15,197.00000000000273,539.0000000000006,-222.99999999999542,415.0000000000098,544.9999999999955,221.99999999999997,237.99999999999378,-404.99999999999983,-614.0000000000043,-1536.000000000004,-960.0000000000053,129.99999999999545,539.0000000000006,-73.99999999999629,29.00000000001235,0.0,-102.00000000000209,,-1059.9999999999964
2019.08.15,187.99999999998818,556.9999999999853,-241.00000000000233,407.0000000000018,518.9999999999917,192.99999999999872,202.0000000000022,-414.9999999999987,-664.0000000000015,-1493.9999999999952,-890.9999999999974,91.99999999999875,495.000000000001,-153.00000000000313,-48.99999999998794,-55.999999999997385,-103.00000000000864,,-1413.000000000025
2019.08.15,182.99999999999983,537.9999999999941,-197.99999999998707,418.9999999999916,566.9999999999953,312.9999999999966,241.00000000000233,-398.9999999999938,-603.9999999999992,-1517.0000000000127,-832.9999999999949,134.00000000000034,555.0000000000166,-112.000000000001,-53.999999999998494,31.999999999996476,-86.0000000000083,,-821.0000000000025
2019.08.15,160.00000000000458,548.9999999999995,-224.000000000002,387.000000000004,503.99999999999335,39.00000000000014,207.99999999999707,-388.9999999999949,-609.9999999999994,-1456.0000000000127,-473.99999999999665,103.9999999999992,500.00000000001154,-486.00000000000864,2.0000000000131024,-192.99999999999784,-348.00000000001495,,-1727.0000000000045
2019.08.15,154.99999999999403,550.9999999999903,-214.99999999998744,395.99999999999636,490.999999999997,-28.000000000005798,219.99999999999798,-384.9999999999909,-602.0000000000039,-1407.0000000000027,-273.9999999999965,111.99999999999477,456.00000000001194,-663.999999999998,15.00000000000945,-268.99999999999125,-476.0000000000098,,-1923.9999999999943
2019.08.15,148.99999999999915,561.9999999999958,-180.99999999998673,428.00000000000614,502.9999999999979,-19.999999999997797,224.9999999999974,-388.9999999999949,-567.9999999999978,-1392.9999999999998,-251.00000000000122,147.00000000000557,439.0000000000116,-700.0000000000117,-24.000000000001798,-260.9999999999957,-466.9999999999952,,-1800.9999999999688
2019.08.15,156.99999999998494,530.9999999999926,-228.00000000000597,365.99999999999966,481.9999999999935,-31.000000000003247,212.99999999999653,-370.9999999999991,-618.9999999999998,-1415.0000000000107,-296.0000000000074,79.00000000000773,483.99999999999557,-626.9999999999998,51.000000000001044,-269.999999999996,-473.0000000000123,,-1967.0000000000628
2019.08.15,150.00000000000568,500.9999999999959,-190.00000000000128,364.00000000000875,498.9999999999939,-17.999999999995797,200.99999999999562,-339.99999999999585,-540.9999999999968,-1385.9999999999984,-259.9999999999936,108.00000000000409,513.0000000000078,-600.0000000000006,12.999999999996348,-240.99999999999966,-426.00000000001523,,-1652.9999999999893
2019.08.15,146.00000000000168,507.9999999999973,-190.99999999998562,368.9999999999971,512.9999999999968,-4.000000000004,202.9999999999976,-344.99999999999534,-531.9999999999965,-1432.0000000000111,-309.0000000000037,123.99999999999523,541.0000000000136,-564.9999999999933,19.00000000001345,-215.99999999999397,-407.0000000000018,,-1577.9999999999727
2019.08.15,167.00000000000603,465.99999999998863,-204.00000000000418,330.0000000000081,496.99999999999187,-39.00000000000014,183.99999999999528,-323.99999999999096,-573.9999999999981,-1414.000000000004,-235.99999999999176,61.00000000000705,561.0000000000115,-598.999999999994,28.000000000005798,-268.99999999999125,-438.00000000000506,,-1802.9999999999654
2019.08.15,134.99999999999625,488.9999999999839,-187.99999999998818,340.00000000000693,471.99999999999466,-60.99999999999994,175.00000000000293,-315.9999999999941,-548.0000000000018,-1336.0000000000039,-157.99999999999147,76.99999999999818,499.000000000005,-659.999999999994,-18.999999999991246,-289.99999999999204,-452.00000000000796,,-1840.9999999999768
2019.08.15,163.00000000000205,492.9999999999879,-215.99999999999397,343.00000000000443,474.9999999999921,-28.000000000005798,197.00000000000273,-340.9999999999913,-578.000000000003,-1367.000000000007,-273.9999999999965,79.9999999999983,493.0000000000101,-591.0000000000082,35.00000000000725,-256.0000000000002,-436.9999999999985,,-1808.9999999999995
2019.08.15,201.99999999999108,478.999999999985,-356.00000000000074,238.0000000000049,379.9999999999915,-101.00000000000664,115.99999999999389,-361.0000000000002,-673.0000000000018,-1354.0000000000107,-279.99999999999136,16.999999999995907,450.00000000001705,-615.9999999999943,-28.000000000005798,-305.9999999999974,-419.0000000000138,,-2612.000000000043
2019.08.15,320.9999999999935,492.9999999999879,-504.9999999999999,222.00000000001108,363.0000000000022,-114.00000000000298,103.99999999999298,-464.9999999999932,-1245.0000000000045,-1523.0000000000077,-478.0000000000006,-381.0000000000002,438.00000000000506,-619.9999999999983,-22.999999999995246,-549.9999999999972,-415.0000000000098,,-4378.000000000017
2019.08.15,346.0000000000019,470.9999999999992,-472.9999999999901,249.99999999999466,405.9999999999952,-85.99999999999719,134.0000000000008,-464.9999999999932,-1116.0000000000139,-1578.999999999997,-510.99999999999477,-260.0000000000051,489.0000000000061,-595.9999999999966,15.999999999993797,-465.999999999994,-428.00000000000614,,-3867.9999999999964
2019.08.15,377.9999999999894,496.99999999999187,-577.0000000000052,208.99999999999253,317.9999999999961,-100.00000000000009,97.00000000000264,-511.9999999999902,-1217.000000000013,-1520.9999999999945,-619.9999999999983,-292.0000000000016,363.0000000000022,-574.0000000000078,-19.999999999997797,-471.9999999999942,-394.00000000000546,,-4437.000000000033
2019.08.15,361.9999999999957,495.000000000001,-557.9999999999918,208.00000000000819,346.0000000000019,-80.99999999999774,102.99999999999754,-509.9999999999993,-1153.9999999999964,-1551.0000000000134,-645.999999999991,-257.000000000005,417.0000000000007,-523.0000000000068,-1.0000000000065512,-429.9999999999926,-371.00000000001023,,-4151.000000000006
2019.08.15,424.99999999998647,495.000000000001,-624.0000000000023,208.00000000000819,402.9999999999978,-12.000000000000899,158.0000000000026,-544.9999999999955,-1050.9999999999877,-1774.0000000000089,-941.9999999999984,-93.99999999999409,541.0000000000136,-340.00000000000693,146.00000000000168,-253.0000000000001,-346.0000000000019,,-3604.9999999999845
2019.08.15,581.9999999999936,502.9999999999868,-631.9999999999882,348.9999999999993,539.0000000000006,63.00000000000195,249.99999999999466,-669.9999999999928,-1074.0000000000123,-2083.999999999997,-1157.9999999999923,43.00000000000637,625.0000000000089,-367.0000000000062,177.00000000000495,-179.00000000000205,-382.0000000000157,,-3415.000000000009
2019.08.15,580.999999999987,470.9999999999992,-591.9999999999925,350.00000000000585,565.9999999999999,97.9999999999981,293.99999999999426,-641.9999999999982,-1034.9999999999966,-2092.000000000005,-1194.9999999999905,45.000000000001705,677.0000000000165,-283.99999999999534,292.00000000000335,-143.99999999999125,-392.9999999999989,,-3002.9999999999627
2019.08.15,655.9999999999899,458.00000000000284,-581.9999999999936,419.9999999999982,661.9999999999959,146.00000000000168,327.99999999999494,-689.9999999999907,-942.0000000000073,-2282.0000000000064,-1299.0000000000057,192.99999999999784,773.0000000000015,-273.9999999999965,275.000000000003,-49.99999999999716,-383.0,,-2591.000000000012
2019.08.15,536.9999999999875,437.99999999998283,-490.999999999997,374.999999999992,635.9999999999922,129.9999999999968,304.9999999999997,-583.9999999999957,-795.0000000000017,-2107.0000000000146,-1126.0000000000048,188.0000000000024,785.0000000000134,-235.99999999999176,280.9999999999979,-37.9999999999967,-363.0000000000022,,-2065.00000000004
