timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.07.23 3:35,436.00000000001404,,2021.07.20 13:05,3638.999999999984,,2021.07.23 11:50,-130.00000000000205
2021.07.23 3:30,404.9999999999567,,2021.07.20 0:20,3637.999999999998,,2021.07.23 14:10,-127.99999999999659
2021.07.23 3:25,443.9999999999833,,2021.07.20 7:55,3636.000000000009,,2021.07.19 0:55,-126.99999999999798
2021.07.23 3:20,479.99999999998965,,2021.07.20 0:05,3634.0000000000077,,2021.07.19 0:00,-126.99999999996555
2021.07.23 3:15,528.0000000000105,,2021.07.20 9:55,3633.0000000000546,,2021.07.22 13:05,-124.99999999998761
2021.07.23 3:10,584.9999999999886,,2021.07.20 13:40,3633.0000000000214,,2021.07.19 1:25,-122.00000000000256
2021.07.23 3:05,655.9999999999586,,2021.07.19 22:10,3628.9999999999854,,2021.07.23 11:55,-121.00000000001864
2021.07.23 3:00,783.9999999999668,,2021.07.19 16:50,3627.999999999986,,2021.07.22 13:15,-115.99999999999045
2021.07.23 2:55,708.0000000000127,,2021.07.20 9:05,3623.0000000000114,,2021.07.23 12:45,-113.00000000000739
2021.07.23 2:50,586.0000000000321,,2021.07.19 17:20,3620.000000000019,,2021.07.23 11:40,-110.00000000001671
2021.07.23 2:45,644.0000000000149,,2021.07.19 21:45,3617.9999999999936,,2021.07.22 13:30,-101.00000000000193
2021.07.23 2:40,736.0000000000107,,2021.07.19 22:05,3617.0000000000196,,2021.07.23 14:30,-98.9999999999659
2021.07.23 2:35,714.0000000000032,,2021.07.19 17:55,3616.9999999999977,,2021.07.22 13:20,-98.00000000002115
2021.07.23 2:30,724.9999999999594,,2021.07.20 16:00,3614.0000000000036,,2021.07.22 16:10,-98.00000000001148
2021.07.23 2:25,672.0000000000434,,2021.07.20 8:40,3611.000000000009,,2021.07.23 12:40,-93.99999999996862
2021.07.23 2:20,596.9999999999811,,2021.07.20 8:35,3609.0000000000155,,2021.07.19 0:35,-93.9999999999683
2021.07.23 2:15,617.9999999999867,,2021.07.19 21:00,3597.999999999998,,2021.07.23 13:10,-93.99999999996078
2021.07.23 2:10,563.0000000000073,,2021.07.20 16:05,3596.000000000034,,2021.07.23 12:50,-92.99999999999625
2021.07.23 2:05,567.0000000000294,,2021.07.20 8:00,3592.0000000000005,,2021.07.22 12:15,-90.00000000000637
2021.07.23 2:00,609.9999999999987,,2021.07.20 9:00,3591.000000000009,,2021.07.23 12:55,-75.99999999998306
2021.07.23 23:50,366.9999999999708,,2021.07.20 13:35,3589.0000000000377,,2021.07.23 11:35,-74.9999999999767
2021.07.23 23:45,300.00000000005105,,2021.07.21 9:35,3589.0000000000086,,2021.07.23 13:15,-74.00000000004422
2021.07.23 23:40,291.0000000000083,,2021.07.20 7:40,3588.000000000025,,2021.07.23 11:45,-72.99999999997294
2021.07.23 23:35,285.00000000001035,,2021.07.20 13:30,3586.000000000024,,2021.07.22 13:25,-68.99999999998431
2021.07.23 23:30,230.00000000001262,,2021.07.20 6:25,3586.0000000000136,,2021.07.22 14:00,-66.99999999998101
2021.07.23 23:25,191.0000000000141,,2021.07.20 13:25,3583.999999999958,,2021.07.22 14:30,-59.000000000051045
2021.07.23 23:20,112.99999999997942,,2021.07.20 8:55,3583.000000000025,,2021.07.22 16:35,-59.00000000000597
2021.07.23 23:15,63.00000000001933,,2021.07.20 8:25,3583.00000000001,,2021.07.23 13:00,-56.00000000000068
2021.07.23 23:10,96.99999999999545,,2021.07.20 16:40,3582.9999999999727,,2021.07.22 16:05,-54.99999999998323
2021.07.23 23:05,165.0000000000215,,2021.07.19 22:40,3579.999999999998,,2021.07.23 12:00,-47.999999999946
2021.07.23 23:00,185.9999999999891,,2021.07.20 12:50,3578.0000000000105,,2021.07.19 0:05,-46.99999999999352
2021.07.23 22:55,188.00000000001785,,2021.07.20 10:55,3573.9999999999945,,2021.07.23 14:25,-42.999999999985334
2021.07.23 22:50,142.99999999999943,,2021.07.20 10:35,3570.000000000016,,2021.07.22 14:35,-34.99999999998681
2021.07.23 22:45,93.00000000004229,,2021.07.20 0:00,3553.9999999999527,,2021.07.23 14:20,-32.00000000000762
2021.07.23 22:40,82.00000000005798,,2021.07.21 9:20,3553.000000000016,,2021.07.22 11:35,-22.999999999960323
2021.07.23 22:35,26.00000000002342,,2021.07.21 9:05,3548.000000000006,,2021.07.23 12:20,-22.000000000017735
2021.07.23 22:30,43.99999999998772,,2021.07.20 14:10,3539.0000000000146,,2021.07.22 11:40,-18.999999999978172
2021.07.23 22:25,175.00000000001148,,2021.07.19 16:55,3535.0000000000146,,2021.07.22 14:05,-17.000000000009663
2021.07.23 22:20,181.99999999997476,,2021.07.20 15:30,3529.0000000000346,,2021.07.19 1:40,-5.999999999978925
2021.07.23 22:15,170.00000000000648,,2021.07.19 22:35,3529.000000000033,,2021.07.23 12:30,6.999999999997385
2021.07.23 22:10,248.00000000002944,,2021.07.19 21:20,3528.999999999994,,2021.07.23 12:25,13.00000000000773
2021.07.23 22:05,189.9999999999976,,2021.07.19 17:30,3524.9999999999836,,2021.07.19 1:30,18.000000000026013
2021.07.23 22:00,268.0000000000156,,2021.07.20 0:30,3516.9999999999786,,2021.07.19 1:35,19.00000000000678
2021.07.23 21:55,234.00000000002,,2021.07.19 21:30,3513.999999999987,,2021.07.23 11:30,19.000000000029104
2021.07.23 21:50,223.00000000001728,,2021.07.20 13:15,3502.0000000000114,,2021.07.23 16:40,21.000000000035584
2021.07.23 21:45,212.9999999999818,,2021.07.19 15:20,3499.999999999999,,2021.07.23 22:35,26.00000000002342
2021.07.23 21:40,212.00000000001103,,2021.07.19 21:15,3498.999999999988,,2021.07.22 11:55,30.99999999999045
2021.07.23 21:35,212.00000000002058,,2021.07.20 8:10,3497.000000000007,,2021.07.19 1:45,37.00000000001636
2021.07.23 21:30,156.00000000003877,,2021.07.20 14:05,3496.9999999999723,,2021.07.23 20:20,38.99999999999727
2021.07.23 21:25,96.0000000000125,,2021.07.20 10:40,3495.0000000000196,,2021.07.23 22:30,43.99999999998772
2021.07.23 21:20,127.99999999997908,,2021.07.20 14:15,3494.0000000000377,,2021.07.19 2:00,44.999999999975095
2021.07.23 21:15,110.00000000001307,,2021.07.19 15:25,3491.9999999999795,,2021.07.22 15:05,50.99999999999068
2021.07.23 21:10,135.9999999999868,,2021.07.20 12:45,3489.9999999999873,,2021.07.23 20:00,50.99999999999454
2021.07.23 21:05,148.99999999999432,,2021.07.20 8:05,3488.0000000000246,,2021.07.23 11:20,56.999999999989996
2021.07.23 21:00,201.99999999998988,,2021.07.21 10:10,3485.000000000009,,2021.07.23 20:15,58.999999999993406
2021.07.23 20:55,91.99999999999818,,2021.07.20 12:55,3483.9999999999795,,2021.07.23 20:25,59.00000000000853
2021.07.23 20:50,136.0000000000316,,2021.07.19 21:25,3483.000000000025,,2021.07.23 20:30,61.000000000039904
2021.07.23 20:45,108.00000000003001,,2021.07.20 15:40,3483.0000000000014,,2021.07.23 23:15,63.00000000001933
2021.07.23 20:40,99.0000000000224,,2021.07.20 8:15,3482.999999999988,,2021.07.19 1:50,67.00000000003081
2021.07.23 20:35,107.99999999999534,,2021.07.20 8:30,3479.9999999999905,,2021.07.22 11:45,69.00000000001069
2021.07.23 20:30,61.000000000039904,,2021.07.19 15:15,3477.999999999998,,2021.07.22 14:40,71.99999999999363
2021.07.23 20:25,59.00000000000853,,2021.07.19 19:25,3477.999999999998,,2021.07.23 16:35,72.00000000003519
2021.07.23 20:20,38.99999999999727,,2021.07.20 13:10,3477.0000000000196,,2021.07.19 2:05,75.99999999999211
2021.07.23 20:15,58.999999999993406,,2021.07.20 10:00,3476.000000000031,,2021.07.22 12:00,76.00000000002058
2021.07.23 20:10,116.99999999998931,,2021.07.20 10:50,3474.999999999987,,2021.07.22 12:05,80.99999999997056
2021.07.23 20:05,96.99999999998909,,2021.07.19 15:35,3474.0000000000246,,2021.07.23 22:40,82.00000000005798
2021.07.23 20:00,50.99999999999454,,2021.07.21 9:40,3473.999999999992,,2021.07.23 20:55,91.99999999999818
2021.07.23 1:55,548.0000000000302,,2021.07.20 15:35,3472.999999999994,,2021.07.22 15:15,92.00000000003035
2021.07.23 1:50,535.9999999999982,,2021.07.20 7:45,3471.00000000002,,2021.07.23 22:45,93.00000000004229
2021.07.23 1:45,605.0000000000374,,2021.07.21 9:15,3464.0,,2021.07.23 19:50,96.00000000001239
2021.07.23 1:40,619.0000000000113,,2021.07.19 19:05,3461.0000000000236,,2021.07.23 21:25,96.0000000000125
2021.07.23 1:35,559.999999999998,,2021.07.19 15:30,3459.0000000000377,,2021.07.23 20:05,96.99999999998909
2021.07.23 1:30,479.9999999999815,,2021.07.21 10:15,3457.9999999999873,,2021.07.23 23:10,96.99999999999545
2021.07.23 1:25,516.99999999999,,2021.07.21 9:10,3456.9999999999754,,2021.07.23 19:55,97.00000000000125
2021.07.23 1:20,463.00000000000597,,2021.07.20 0:15,3453.9999999999854,,2021.07.22 12:10,97.00000000003604
2021.07.23 1:15,453.9999999999858,,2021.07.19 19:00,3449.0000000000564,,2021.07.23 20:40,99.0000000000224
2021.07.23 1:10,532.0000000000125,,2021.07.19 17:35,3447.9999999999695,,2021.07.23 19:45,107.99999999996032
2021.07.23 1:05,547.0000000000522,,2021.07.19 19:10,3444.9999999999864,,2021.07.23 20:35,107.99999999999534
2021.07.23 1:00,573.0000000000283,,2021.07.19 19:15,3440.999999999984,,2021.07.23 20:45,108.00000000003001
2021.07.23 19:55,97.00000000000125,,2021.07.21 10:20,3434.000000000029,,2021.07.23 21:15,110.00000000001307
2021.07.23 19:50,96.00000000001239,,2021.07.19 15:05,3428.9999999999814,,2021.07.22 14:25,111.999999999995
2021.07.23 19:45,107.99999999996032,,2021.07.20 0:55,3427.000000000006,,2021.07.23 23:20,112.99999999997942
2021.07.23 19:40,120.00000000001819,,2021.07.20 15:25,3422.0000000000186,,2021.07.23 11:25,115.00000000000216
2021.07.23 19:35,119.99999999997874,,2021.07.20 8:20,3421.00000000002,,2021.07.22 11:50,116.00000000001694
2021.07.23 19:30,140.0000000000192,,2021.07.20 15:55,3420.0000000000346,,2021.07.23 20:10,116.99999999998931
2021.07.23 19:25,222.99999999998715,,2021.07.19 18:25,3419.0000000000086,,2021.07.22 11:30,117.00000000001819
2021.07.23 19:20,206.99999999998795,,2021.07.20 0:40,3416.0000000000427,,2021.07.23 19:35,119.99999999997874
2021.07.23 19:15,204.99999999996487,,2021.07.20 11:00,3407.9999999999873,,2021.07.23 19:40,120.00000000001819
2021.07.23 19:10,246.99999999998636,,2021.07.21 10:05,3400.0000000000146,,2021.07.22 14:10,122.99999999998693
2021.07.23 19:05,278.00000000000273,,2021.07.20 11:05,3392.9999999999973,,2021.07.22 14:20,124.00000000003104
2021.07.23 19:00,297.0000000000073,,2021.07.19 18:20,3388.000000000027,,2021.07.22 15:10,124.99999999998806
2021.07.23 18:55,386.00000000000443,,2021.07.21 9:45,3378.9999999999586,,2021.07.23 21:20,127.99999999997908
2021.07.23 18:50,353.99999999999943,,2021.07.21 9:50,3377.000000000024,,2021.07.23 11:15,128.00000000000398
2021.07.23 18:45,317.9999999999858,,2021.07.19 22:45,3376.0000000000155,,2021.07.19 1:55,132.00000000000682
2021.07.23 18:40,364.00000000001216,,2021.07.21 8:50,3375.999999999987,,2021.07.23 21:10,135.9999999999868
2021.07.23 18:35,329.00000000001,,2021.07.19 19:20,3371.0000000000223,,2021.07.23 20:50,136.0000000000316
2021.07.23 18:30,303.00000000002194,,2021.07.20 0:35,3368.0000000000255,,2021.07.22 16:55,139.9999999999783
2021.07.23 18:25,187.00000000000517,,2021.07.20 15:50,3359.0000000000246,,2021.07.23 19:30,140.0000000000192
2021.07.23 18:20,320.9999999999966,,2021.07.19 16:45,3357.999999999972,,2021.07.19 2:25,141.0000000000204
2021.07.23 18:15,311.9999999999776,,2021.07.21 10:25,3353.0000000000227,,2021.07.23 22:50,142.99999999999943
2021.07.23 18:10,311.999999999989,,2021.07.21 8:55,3342.999999999976,,2021.07.22 16:45,144.99999999999488
2021.07.23 18:05,359.9999999999974,,2021.07.20 10:20,3342.0000000000105,,2021.07.23 21:05,148.99999999999432
2021.07.23 18:00,302.00000000000034,,2021.07.20 1:45,3341.000000000023,,2021.07.19 2:10,155.99999999999616
2021.07.23 17:55,453.9999999999943,,2021.07.20 0:45,3339.000000000034,,2021.07.23 21:30,156.00000000003877
2021.07.23 17:50,421.99999999999443,,2021.07.19 17:50,3338.9999999999886,,2021.07.22 15:20,158.0000000000323
2021.07.23 17:45,398.99999999997806,,2021.07.19 15:10,3327.000000000021,,2021.07.22 10:35,158.9999999999958
2021.07.23 17:40,352.0000000000251,,2021.07.20 10:45,3318.9999999999864,,2021.07.22 15:00,160.00000000001012
2021.07.23 17:35,344.0000000000314,,2021.07.19 18:00,3318.000000000013,,2021.07.23 23:05,165.0000000000215
2021.07.23 17:30,346.9999999999973,,2021.07.20 15:15,3316.0000000000487,,2021.07.22 10:30,169.99999999999284
2021.07.23 17:25,375.9999999999755,,2021.07.20 0:50,3315.9999999999695,,2021.07.23 22:15,170.00000000000648
2021.07.23 17:20,495.99999999998954,,2021.07.20 1:50,3315.0000000000055,,2021.07.23 22:25,175.00000000001148
2021.07.23 17:15,448.0000000000075,,2021.07.20 15:45,3313.9999999999804,,2021.07.22 11:25,175.99999999999375
2021.07.23 17:10,426.9999999999881,,2021.07.21 9:55,3311.00000000001,,2021.07.23 16:45,176.0000000000207
2021.07.23 17:05,337.00000000005707,,2021.07.20 14:20,3307.9999999999745,,2021.07.23 22:20,181.99999999997476
2021.07.23 17:00,237.99999999999017,,2021.07.20 11:50,3301.0000000000155,,2021.07.22 17:55,185.0000000000196
2021.07.23 16:55,271.0000000000196,,2021.07.20 10:05,3300.000000000019,,2021.07.23 23:00,185.9999999999891
2021.07.23 16:50,263.000000000002,,2021.07.19 16:00,3299.999999999976,,2021.07.23 18:25,187.00000000000517
2021.07.23 16:45,176.0000000000207,,2021.07.20 10:25,3298.000000000063,,2021.07.23 22:55,188.00000000001785
2021.07.23 16:40,21.000000000035584,,2021.07.20 15:20,3297.00000000002,,2021.07.22 16:50,188.9999999999779
2021.07.23 16:35,72.00000000003519,,2021.07.19 22:50,3296.000000000033,,2021.07.23 22:05,189.9999999999976
2021.07.23 16:30,-211.99999999996362,,2021.07.20 11:45,3288.9999999999877,,2021.07.23 5:15,190.00000000000205
2021.07.23 16:25,-355.9999999999978,,2021.07.20 15:10,3288.999999999987,,2021.07.22 14:15,190.00000000005923
2021.07.23 16:20,-478.0000000000127,,2021.07.19 16:15,3282.000000000052,,2021.07.23 23:25,191.0000000000141
2021.07.23 16:15,-328.9999999999669,,2021.07.21 9:00,3272.0000000000223,,2021.07.23 21:00,201.99999999998988
2021.07.23 16:10,-320.9999999999751,,2021.07.19 22:55,3270.0000000000355,,2021.07.22 10:20,203.00000000001137
2021.07.23 16:05,-271.99999999996777,,2021.07.19 15:40,3269.999999999994,,2021.07.23 19:15,204.99999999996487
2021.07.23 16:00,-458.9999999999863,,2021.07.19 18:15,3268.0000000000023,,2021.07.23 19:20,206.99999999998795
2021.07.23 15:55,-490.9999999999881,,2021.07.20 11:55,3267.0000000000014,,2021.07.19 2:20,212.00000000000023
2021.07.23 15:50,-435.9999999999805,,2021.07.19 23:55,3262.0000000000123,,2021.07.23 21:40,212.00000000001103
2021.07.23 15:45,-476.999999999991,,2021.07.19 15:00,3259.0000000000105,,2021.07.23 21:35,212.00000000002058
2021.07.23 15:40,-514.9999999999804,,2021.07.20 10:30,3257.9999999999945,,2021.07.23 21:45,212.9999999999818
2021.07.23 15:35,-552.9999999999777,,2021.07.20 1:55,3255.0000000000255,,2021.07.22 17:00,218.99999999998585
2021.07.23 15:30,-569.0000000000305,,2021.07.19 16:05,3239.0000000000214,,2021.07.23 19:25,222.99999999998715
2021.07.23 15:25,-657.9999999999909,,2021.07.20 1:30,3224.0000000000396,,2021.07.23 21:50,223.00000000001728
2021.07.23 15:20,-479.9999999999699,,2021.07.20 1:35,3222.000000000028,,2021.07.23 23:30,230.00000000001262
2021.07.23 15:15,-443.00000000004223,,2021.07.20 1:40,3221.000000000023,,2021.07.22 11:15,233.00000000000603
2021.07.23 15:10,-469.9999999999445,,2021.07.19 16:10,3216.0000000000214,,2021.07.23 21:55,234.00000000002
2021.07.23 15:05,-406.99999999998454,,2021.07.19 18:40,3214.9999999999877,,2021.07.22 10:45,235.00000000001512
2021.07.23 15:00,-427.99999999997874,,2021.07.20 12:40,3213.0000000000277,,2021.07.19 2:15,237.00000000002936
2021.07.23 14:55,-200.00000000003695,,2021.07.19 18:35,3210.9999999999905,,2021.07.22 16:00,237.00000000004331
2021.07.23 14:50,-277.99999999997874,,2021.07.19 23:05,3205.999999999979,,2021.07.23 17:00,237.99999999999017
2021.07.23 14:45,-220.99999999999898,,2021.07.19 15:45,3204.0000000000155,,2021.07.23 11:10,243.99999999999386
2021.07.23 14:40,-177.00000000001125,,2021.07.20 2:00,3199.999999999959,,2021.07.23 19:10,246.99999999998636
2021.07.23 14:35,-141.99999999996862,,2021.07.20 12:00,3195.9999999999964,,2021.07.23 22:10,248.00000000002944
2021.07.23 14:30,-98.9999999999659,,2021.07.19 23:00,3195.000000000023,,2021.07.22 11:20,248.00000000004025
2021.07.23 14:25,-42.999999999985334,,2021.07.20 10:15,3193.9999999999986,,2021.07.23 16:50,263.000000000002
2021.07.23 14:20,-32.00000000000762,,2021.07.19 23:15,3190.000000000001,,2021.07.22 15:25,265.99999999999466
2021.07.23 14:15,-133.99999999998556,,2021.07.20 1:25,3186.0000000000136,,2021.07.23 5:00,267.0000000000034
2021.07.23 14:10,-127.99999999999659,,2021.07.20 2:20,3186.0000000000136,,2021.07.23 22:00,268.0000000000156
2021.07.23 14:05,-140.99999999997817,,2021.07.20 4:25,3185.000000000011,,2021.07.23 16:55,271.0000000000196
2021.07.23 14:00,-199.00000000000955,,2021.07.20 14:25,3179.9999999999727,,2021.07.23 5:05,271.00000000004286
2021.07.23 13:55,-216.99999999998897,,2021.07.19 23:10,3179.000000000042,,2021.07.22 10:15,274.9999999999985
2021.07.23 13:50,-270.0000000000108,,2021.07.20 1:20,3178.9999999999923,,2021.07.23 4:45,277.99999999996106
2021.07.23 13:45,-356.99999999997044,,2021.07.20 12:35,3176.999999999989,,2021.07.23 19:05,278.00000000000273
2021.07.23 13:40,-249.0000000000182,,2021.07.19 23:25,3175.0000000000045,,2021.07.22 15:55,281.9999999999876
