date,USDCHF,GBPUSD,NZDUSD,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2015.04.29,117.99999999999588,1600.0000000000014,1127.9999999999957,166.00000000001103,1074.0000000000082,1241.9999999999986,24.000000000001798,1776.9999999999868,222.00000000001108,412.9999999999967,1098.9999999999895,1305.9999999999973,-1127.0000000000002,-980.0000000000031,,8061.99999999999
2015.04.29,165.9999999999995,1579.9999999999814,1070.9999999999998,172.00000000001125,1095.0000000000016,1190.9999999999977,51.000000000001044,1800.9999999999877,266.0000000000107,346.0000000000019,1112.9999999999995,1236.9999999999948,-971.9999999999951,-967.0000000000067,,8149.999999999986
2015.04.29,161.00000000000003,1600.0000000000014,1058.9999999999989,174.0000000000066,1091.0000000000086,1189.9999999999911,56.0000000000005,1834.0000000000032,224.000000000002,340.9999999999913,1106.9999999999993,1250.9999999999905,-946.9999999999978,-910.0000000000108,,8230.999999999985
2015.04.29,210.99999999999451,1611.9999999999911,1017.9999999999967,242.00000000000443,1134.0000000000016,1182.9999999999895,59.000000000009045,1876.9999999999811,245.0000000000063,251.99999999998556,1131.999999999991,1221.999999999994,-937.9999999999944,-902.0000000000028,,8346.999999999947
2015.04.29,219.99999999999798,1596.9999999999818,1049.9999999999955,239.00000000000432,1140.0000000000077,1223.9999999999918,64.0000000000085,1883.9999999999861,245.0000000000063,354.9999999999942,1132.9999999999955,1262.0000000000005,-847.9999999999932,-815.0000000000101,,8749.999999999967
2015.04.29,219.99999999999798,1619.9999999999993,1119.9999999999989,243.0000000000092,1160.0000000000055,1283.9999999999964,63.00000000000195,1894.9999999999818,289.0000000000059,425.99999999999307,1161.0000000000014,1329.9999999999982,-907.9999999999977,-846.0000000000134,,9056.999999999978
2015.04.29,236.99999999999832,1558.9999999999993,1068.9999999999977,240.99999999999966,1150.0000000000066,1252.999999999993,74.00000000000739,1811.9999999999834,270.00000000001467,438.9999999999894,1155.9999999999918,1271.000000000001,-895.9999999999968,-862.0000000000072,,8772.999999999978
2015.04.29,258.9999999999981,1579.9999999999814,1063.0000000000027,290.00000000000625,1180.0000000000032,1252.999999999993,97.00000000000264,1844.9999999999989,267.0000000000172,431.99999999998795,1176.9999999999925,1257.9999999999955,-856.0000000000013,-878.000000000001,,8966.999999999975
2015.04.29,251.99999999999667,1588.999999999996,1070.9999999999998,301.00000000000193,1204.000000000005,1267.9999999999914,87.00000000000374,1849.9999999999943,266.0000000000107,438.9999999999894,1187.9999999999882,1274.9999999999914,-859.9999999999941,-887.0000000000156,,9042.999999999958
2015.04.29,229.00000000000142,1665.9999999999898,1139.9999999999966,252.00000000000955,1204.000000000005,1305.9999999999961,98.0000000000092,1889.9999999999864,296.0000000000074,497.99999999999847,1222.999999999999,1349.9999999999943,-880.9999999999984,-858.0000000000032,,9412.999999999993
2015.04.29,185.99999999999727,1638.9999999999905,1132.9999999999952,231.99999999999932,1170.0000000000043,1317.999999999997,73.00000000000084,1887.0000000000005,238.0000000000049,487.99999999999955,1210.9999999999986,1333.999999999989,-939.9999999999964,-884.0000000000181,,9084.999999999962
2015.04.29,182.99999999999983,1677.9999999999795,1163.000000000003,151.00000000001046,1240.0000000000077,1376.999999999995,76.0000000000094,1942.0000000000073,104.00000000001519,502.9999999999868,1236.9999999999948,1368.9999999999998,-902.9999999999983,-836.0000000000146,,9283.999999999995
2015.04.29,126.99999999999933,1869.9999999999939,1183.0000000000007,51.00000000000193,1187.0000000000048,1330.9999999999934,117.00000000000044,2294.9999999999873,-109.99999999998789,402.9999999999978,1302.9999999999973,1468.999999999994,-895.0000000000014,-825.0000000000091,,9505.999999999973
2015.04.29,26.999999999999247,1986.9999999999832,1202.000000000003,-82.99999999999841,1097.0000000000036,1235.9999999999927,103.00000000000864,2430.999999999983,-81.9999999999821,301.99999999998005,1325.9999999999934,1476.9999999999895,-845.9999999999912,-771.0000000000106,,9405.999999999955
2015.04.29,17.000000000000348,1969.999999999983,1124.9999999999982,-326.9999999999982,1058.0000000000034,1166.0000000000005,98.0000000000092,2597.000000000008,-352.9999999999811,133.99999999998968,1411.9999999999918,1500.0,-853.9999999999992,-846.0000000000134,,8696.999999999993
2015.04.29,-31.000000000003247,2048.9999999999895,1166.999999999996,-434.99999999998806,1043.000000000005,1137.9999999999945,43.00000000000415,2848.9999999999895,-332.9999999999833,14.999999999987246,1471.999999999994,1604.9999999999898,-812.999999999997,-769.0000000000197,,8999.999999999958
2015.04.29,-47.00000000000814,1957.9999999999932,1100.000000000001,-453.9999999999935,1021.0000000000052,1101.9999999999918,12.000000000000899,2848.9999999999895,-195.9999999999962,-74.0000000000185,1560.9999999999927,1592.9999999999893,-795.9999999999967,-840.0000000000185,,8788.999999999933
2015.04.29,-34.000000000000696,1800.999999999986,900.9999999999962,-561.9999999999976,813.0000000000082,917.9999999999966,-31.999999999998696,2826.999999999998,-445.99999999999085,-357.00000000000733,1382.9999999999955,1424.9999999999973,-927.9999999999955,-1017.0000000000013,,6691.999999999985
2015.04.29,-20.0000000000089,1757.999999999993,861.0000000000007,-551.9999999999925,808.0000000000088,908.9999999999932,-68.99999999999685,2775.999999999982,-556.9999999999853,-487.99999999999955,1291.9999999999873,1390.9999999999911,-1007.9999999999978,-1053.000000000015,,6047.99999999996
2015.04.29,52.99999999999194,1727.9999999999961,880.9999999999984,-473.99999999998954,852.0000000000083,949.9999999999953,-76.99999999999375,2746.9999999999854,-455.99999999998977,-374.0000000000077,1334.9999999999936,1402.9999999999916,-1029.9999999999975,-1026.0000000000157,,6511.999999999967
2015.04.29,-153.00000000000313,1751.999999999998,1000.9999999999964,-640.9999999999911,726.0000000000044,940.9999999999918,-67.9999999999903,2680.000000000007,-419.9999999999982,-111.00000000001664,1341.9999999999986,1539.999999999992,-1111.9999999999907,-1014.0000000000038,,6462.9999999999945
2015.04.29,-170.00000000000347,1760.9999999999905,1010.9999999999952,-672.9999999999876,694.0000000000057,906.9999999999911,-66.99999999999484,2691.0000000000027,-384.9999999999909,-157.00000000000713,1294.9999999999875,1524.000000000001,-1145.9999999999914,-1037.0000000000211,,6247.999999999977
2015.04.29,-179.00000000000693,1764.9999999999943,978.9999999999966,-641.9999999999959,697.0000000000032,844.9999999999958,-71.99999999999429,2658.999999999992,-387.99999999998835,-275.000000000003,1254.9999999999955,1414.999999999992,-1151.9999999999975,-1098.0000000000211,,5808.999999999963
2015.04.29,-817.000000000001,1850.9999999999804,924.0000000000026,-1192.9999999999977,518.0000000000074,697.9999999999986,-258.9999999999981,2623.9999999999955,-378.999999999996,-494.00000000001666,1194.9999999999932,1297.9999999999877,-1229.9999999999977,-1249.0000000000111,,3486.9999999999454
2015.04.29,-584.0000000000067,1869.9999999999939,1012.0000000000018,-1067.9999999999977,704.0000000000047,690.9999999999972,-258.9999999999981,2758.9999999999864,-46.999999999997044,-714.0000000000147,1539.0000000000014,1460.9999999999986,-1096.9999999999925,-1349.0000000000002,,4917.999999999976
2015.04.29,-995.0000000000015,2255.9999999999914,1139.9999999999966,-1497.9999999999905,565.0000000000044,480.99999999999807,-272.99999999998994,3004.9999999999955,56.000000000011596,-717.000000000012,1685.9999999999927,1534.9999999999966,-1101.9999999999918,-1383.000000000001,,4756.0
2015.04.29,-1551.0000000000023,2364.999999999995,1305.9999999999961,-2128.999999999991,161.00000000000003,175.99999999999838,-571.9999999999948,2992.999999999995,-109.99999999998789,-1366.0000000000005,1719.9999999999989,1595.9999999999895,-1295.0000000000018,-1452.0000000000089,,1841.9999999999857
2015.04.29,-1590.0000000000025,2582.9999999999795,1307.0000000000025,-2248.9999999999955,138.00000000000477,151.9999999999966,-566.9999999999953,3146.9999999999914,-30.999999999981043,-1408.0000000000093,1765.0000000000005,1649.000000000001,-1184.9999999999916,-1452.0000000000089,,2258.999999999992
2015.04.29,-1955.0000000000068,2681.9999999999845,1295.0000000000018,-2684.999999999988,-125.99999999999278,-206.00000000000617,-624.9999999999977,3269.0000000000055,-254.999999999983,-1834.0000000000023,1735.99999999999,1593.999999999994,-1164.9999999999939,-1455.0000000000064,,269.99999999999886
2015.04.29,-1812.0000000000025,2657.9999999999827,1329.0000000000025,-2458.999999999989,-8.999999999992347,37.99999999999359,-619.9999999999983,3225.999999999999,-262.999999999991,-1480.0000000000146,1759.999999999991,1653.9999999999964,-1202.9999999999984,-1341.0000000000143,,1477.9999999999648
2015.04.29,-1985.9999999999989,2987.9999999999905,1451.0000000000023,-2616.99999999999,-85.99999999999719,-39.00000000000014,-607.9999999999974,3287.0000000000064,-242.99999999999324,-1540.000000000008,1704.9999999999982,1631.0000000000002,-1137.9999999999945,-1348.000000000016,,1457.0000000000023
2015.04.29,-1716.0000000000064,2814.9999999999895,1441.9999999999989,-2178.9999999999877,30.000000000007798,112.99999999999643,-598.999999999994,3032.9999999999873,-190.99999999998562,-1496.0000000000084,1577.9999999999886,1575.9999999999934,-1185.9999999999982,-1299.0000000000057,,1920.9999999999761
2015.04.29,-1678.0000000000018,2698.0000000000005,1359.9999999999945,-2089.999999999989,-61.999999999995396,90.99999999999665,-590.999999999997,2983.000000000004,-356.9999999999851,-1413.0000000000198,1453.9999999999936,1515.0000000000005,-1232.9999999999952,-1281.000000000021,,1395.9999999999854
2015.04.29,-1753.0000000000045,2683.9999999999973,1409.0000000000048,-2129.9999999999955,-301.9999999999912,-51.000000000001044,-651.999999999997,2798.000000000002,-475.99999999998755,-1487.0000000000161,1234.9999999999995,1483.9999999999945,-1402.9999999999986,-1316.0000000000061,,39.99999999999977
2015.04.29,-1723.000000000008,2187.99999999999,1027.0000000000002,-2177.9999999999973,-268.99999999999704,-24.000000000001798,-584.9999999999911,2783.999999999992,-535.9999999999809,-1439.0000000000125,1218.999999999994,1356.9999999999993,-1337.9999999999948,-1311.0000000000177,,-828.0000000000257
2015.04.29,-1478.0000000000016,2368.999999999999,1131.9999999999998,-2167.9999999999923,-96.99999999999153,9.999999999998899,-466.9999999999952,3085.9999999999845,-432.9999999999945,-1354.0000000000107,1418.9999999999968,1484.9999999999995,-1269.9999999999934,-1366.0000000000005,,867.9999999999986
2015.04.29,-1463.0000000000032,2428.9999999999923,1066.0000000000002,-2106.999999999999,-80.99999999999774,-26.000000000003798,-448.9999999999994,3092.999999999989,-442.9999999999934,-1462.0000000000077,1426.9999999999925,1308.9999999999975,-1225.9999999999939,-1391.0000000000089,,675.9999999999648
2015.04.29,-1375.9999999999995,2512.9999999999873,1039.0000000000011,-2058.9999999999973,-61.999999999995396,-14.000000000002899,-431.99999999999903,3204.0000000000077,-535.9999999999809,-1463.0000000000143,1442.9999999999977,1345.9999999999895,-1131.9999999999998,-1389.000000000018,,1081.9999999999766
2015.04.29,-1450.0000000000068,2519.999999999989,980.9999999999985,-2166.9999999999873,-141.99999999999767,-133.00000000000534,-440.9999999999914,3242.999999999995,-573.9999999999857,-1673.0000000000134,1444.9999999999932,1281.9999999999964,-1163.9999999999984,-1402.0000000000143,,324.9999999999718
2015.04.29,-1466.0000000000007,2577.9999999999914,926.0000000000045,-2158.999999999992,-100.00000000000009,-203.00000000000873,-492.999999999999,3237.9999999999995,-520.9999999999936,-1900.0000000000127,1473.9999999999895,1196.9999999999886,-1083.0000000000007,-1471.0,,16.999999999966576
2015.04.30,-1463.9999999999986,2537.999999999996,214.99999999999852,-2154.999999999987,-100.99999999999554,-881.0000000000095,-494.9999999999899,3288.9999999999873,-473.99999999999665,-3215.0000000000123,1518.0000000000007,369.99999999999034,-893.9999999999948,-2179.00000000002,,-3928.0000000000314
2015.04.30,-1412.000000000002,2530.9999999999945,82.00000000000429,-2181.999999999988,-95.99999999999609,-925.0000000000091,-496.99999999999187,3359.9999999999854,-529.999999999986,-3436.000000000017,1450.9999999999934,256.9999999999908,-763.9999999999981,-2171.000000000012,,-4332.000000000032
2015.04.30,-1408.0000000000093,2507.999999999999,141.00000000000225,-2148.999999999987,-67.9999999999903,-885.0000000000025,-480.99999999999807,3241.99999999999,-503.99999999999335,-3292.000000000006,1480.9999999999945,308.9999999999975,-846.9999999999977,-2240.0000000000196,,-4193.00000000002
2015.04.30,-1405.0000000000007,2507.999999999999,146.99999999999713,-2123.9999999999955,-59.99999999999339,-870.0000000000041,-473.99999999999665,3245.999999999981,-435.9999999999919,-3258.0000000000055,1485.99999999999,305.9999999999974,-809.9999999999997,-2251.000000000003,,-3995.000000000026
2015.04.30,-1424.000000000003,2503.999999999995,248.00000000000378,-2135.9999999999955,-75.9999999999983,-773.0000000000015,-473.99999999999665,3156.9999999999823,-472.9999999999901,-3056.9999999999986,1437.9999999999882,403.99999999999636,-835.9999999999923,-2111.000000000018,,-3609.000000000028
2015.04.30,-1399.0000000000057,2472.999999999992,171.99999999999437,-2085.9999999999986,-73.99999999999629,-823.000000000007,-471.99999999999466,3085.9999999999845,-509.99999999998823,-3176.000000000001,1396.000000000001,268.0000000000007,-845.9999999999912,-2223.0000000000196,,-4214.000000000029
2015.04.30,-1448.0000000000048,2501.999999999982,197.99999999999818,-2080.999999999989,-91.99999999999208,-844.0000000000003,-477.99999999998954,3061.0000000000073,-518.9999999999806,-3163.0000000000045,1353.999999999999,271.99999999999136,-927.9999999999955,-2202.000000000015,,-4367.999999999994
2015.04.30,-1483.000000000001,2500.9999999999977,282.99999999999994,-2141.999999999996,-114.99999999999844,-743.0000000000048,-473.99999999999665,3122.9999999999905,-636.9999999999986,-3001.000000000009,1426.9999999999925,423.9999999999924,-997.9999999999989,-2210.000000000001,,-4045.0000000000314
2015.04.30,-1482.0000000000055,2606.9999999999814,387.000000000004,-2140.999999999991,-92.99999999999864,-698.0000000000098,-433.99999999998994,3222.9999999999845,-544.9999999999955,-2812.0000000000146,1432.9999999999927,524.0000000000009,-1044.0000000000005,-2180.000000000004,,-3255.0000000000455
2015.04.30,-1443.0000000000055,2580.999999999989,319.99999999999807,-2077.9999999999886,-121.99999999999989,-719.000000000003,-478.9999999999961,3123.9999999999955,-674.9999999999811,-3042.0000000000114,1301.9999999999925,396.99999999999136,-968.9999999999976,-2107.0000000000146,,-3910.000000000031
2015.04.30,-1417.0000000000016,2525.9999999999836,280.9999999999979,-2006.999999999991,-157.99999999999147,-760.0000000000051,-480.99999999999807,2906.000000000006,-742.9999999999826,-3059.000000000012,1164.0000000000014,271.0000000000008,-835.9999999999923,-1977.0000000000066,,-4289.999999999991
2015.04.30,-1408.0000000000093,2485.999999999988,275.000000000003,-1855.9999999999945,-150.99999999999002,-744.0000000000002,-464.9999999999932,2794.9999999999873,-705.0000000000001,-3035.00000000001,1111.9999999999948,263.9999999999958,-920.9999999999941,-2074.0000000000205,,-4427.000000000044
2015.04.30,-1400.0000000000011,2482.999999999991,280.9999999999979,-1875.9999999999905,-128.99999999999022,-735.0000000000078,-459.99999999999375,2828.0000000000027,-619.9999999999983,-2966.000000000002,1180.9999999999973,265.99999999999113,-912.9999999999972,-2083.0000000000127,,-4143.000000000013
2015.04.30,-1388.0000000000005,2443.9999999999795,280.00000000000244,-1974.9999999999943,-133.99999999998968,-722.0000000000005,-432.9999999999945,2912.9999999999827,-642.9999999999936,-2903.000000000011,1211.999999999989,316.99999999999307,-925.9999999999935,-2075.0000000000045,,-4033.000000000035
2015.04.30,-1435.0000000000084,2439.9999999999977,295.99999999999625,-1969.9999999999989,-132.99999999999423,-724.0000000000024,-447.99999999999284,2527.999999999992,-605.9999999999955,-2878.0000000000027,1090.999999999994,193.9999999999884,-954.9999999999948,-2074.0000000000205,,-4674.000000000042
2015.04.30,-1436.0000000000039,2424.999999999988,277.000000000005,-1709.9999999999936,-152.99999999999204,-757.0000000000076,-457.99999999999176,2402.999999999992,-583.9999999999845,-2892.0000000000055,1009.9999999999909,98.99999999998954,-853.9999999999992,-2000.0000000000018,,-4630.000000000015
2015.04.30,-1407.0000000000027,2414.9999999999895,273.000000000001,-1688.999999999993,-121.99999999999989,-743.0000000000048,-428.9999999999905,2432.9999999999927,-535.9999999999809,-2852.00000000001,1039.999999999992,96.9999999999942,-856.9999999999967,-2016.0000000000177,,-4393.000000000027
2015.04.30,-1389.0000000000068,2304.999999999979,100.00000000000009,-1635.9999999999957,-113.99999999999189,-848.0000000000043,-410.9999999999947,2316.0000000000027,-554.9999999999944,-3001.000000000009,991.9999999999902,-100.00000000000853,-781.9999999999939,-2078.0000000000023,,-5201.000000000029
2015.04.30,-1348.0000000000048,2264.9999999999836,-14.000000000002899,-1644.999999999996,-83.9999999999952,-904.0000000000048,-402.9999999999978,2185.0000000000023,-563.0000000000024,-3181.000000000012,946.9999999999885,-188.0000000000024,-725.9999999999933,-2138.0000000000177,,-5797.000000000055
2015.04.30,-1394.0000000000064,2366.0000000000014,39.00000000000014,-1834.9999999999936,-126.99999999999933,-928.0000000000066,-478.9999999999961,2632.9999999999814,-739.9999999999851,-3442.000000000012,1122.0,-16.000000000005343,-654.9999999999944,-2045.000000000008,,-5501.000000000024
2015.04.30,-1571.0000000000002,2355.9999999999804,-100.99999999999554,-2293.999999999997,-369.99999999999255,-1176.0000000000105,-644.9999999999956,2960.000000000008,-1049.9999999999955,-4032.000000000013,1134.0000000000005,-21.000000000000796,-654.9999999999944,-1956.0000000000023,,-7421.000000000009
2015.04.30,-1982.000000000006,2502.9999999999886,-0.999999999995449,-2744.0,-457.99999999999176,-1175.0000000000039,-1029.9999999999975,3127.999999999986,-1001.9999999999918,-4394.000000000009,1234.9999999999995,81.99999999999363,-406.9999999999907,-1713.0000000000089,,-7958.000000000026
2015.04.30,-2114.0000000000045,2810.999999999986,236.00000000000287,-2888.999999999996,-614.9999999999989,-1285.0000000000027,-1077.99999999999,3347.9999999999845,-1092.9999999999884,-4725.000000000002,1278.9999999999964,208.99999999998897,-343.9999999999999,-1565.0000000000164,,-7825.00000000004
2015.04.30,-1954.0000000000002,2765.9999999999795,248.99999999999923,-2638.999999999996,-484.999999999991,-1125.0000000000093,-1000.9999999999964,3170.9999999999923,-1049.9999999999955,-4349.000000000003,1243.9999999999998,265.99999999999113,-349.99999999999477,-1559.0000000000214,,-6816.0000000000455
2015.04.30,-1816.0000000000066,2644.9999999999864,200.99999999999562,-2503.999999999991,-456.9999999999963,-1082.0000000000052,-977.99999999999,3248.9999999999955,-1158.9999999999989,-4425.000000000012,1186.9999999999977,231.99999999999932,-263.99999999999756,-1392.9999999999998,,-6564.000000000024
2015.04.30,-1521.0000000000057,2425.999999999995,222.99999999999542,-2186.9999999999977,-302.9999999999977,-857.0000000000077,-878.9999999999965,2887.0000000000005,-1181.999999999994,-4127.000000000014,1146.9999999999914,269.999999999996,-263.99999999999756,-1341.0000000000143,,-5708.000000000046
2015.04.30,-1448.0000000000048,2305.999999999986,236.99999999999832,-2026.9999999999868,-268.99999999999704,-822.0000000000005,-901.9999999999917,2704.999999999984,-805.9999999999956,-3873.0000000000155,1103.999999999999,256.9999999999908,-300.0000000000003,-1311.0000000000177,,-5149.000000000052
2015.04.30,-1865.0000000000055,2313.9999999999936,173.00000000000094,-2640.0000000000005,-584.9999999999911,-1045.000000000007,-980.9999999999985,2865.9999999999854,-832.9999999999949,-4089.000000000009,1149.000000000001,241.99999999999022,-107.00000000000153,-1148.0000000000157,,-6549.000000000054
2015.04.30,-1831.0000000000048,2318.9999999999823,219.99999999999798,-2559.999999999988,-550.9999999999903,-1080.0000000000032,-1017.9999999999967,2841.9999999999845,-855.9999999999901,-4047.0000000000005,1177.9999999999973,294.9999999999875,-53.999999999998494,-1021.0000000000052,,-6164.000000000028
2015.04.30,-1889.0000000000073,2339.9999999999864,200.00000000000017,-2619.9999999999905,-562.9999999999912,-1179.0000000000077,-1049.0,2837.9999999999936,-792.9999999999993,-4395.0000000000155,1193.9999999999884,246.9999999999999,-2.999999999997449,-1128.000000000018,,-6800.000000000058
2015.04.30,-1963.999999999999,2398.9999999999955,192.00000000000327,-2625.9999999999905,-560.9999999999893,-1196.0000000000082,-1114.9999999999993,2811.0000000000073,-732.9999999999836,-4346.0000000000055,1237.9999999999995,226.99999999998965,-27.999999999994696,-1139.0000000000011,,-6840.9999999999745
2015.04.30,-1824.9999999999989,1817.9999999999864,-2.000000000002,-2580.999999999989,-532.9999999999945,-1281.00000000001,-1054.9999999999948,2799.0000000000064,-330.9999999999924,-4237.000000000002,1420.9999999999923,164.00000000000148,107.00000000000153,-1183.0000000000007,,-6718.999999999995
2015.04.30,-1514.9999999999998,1678.9999999999861,-17.999999999995797,-2530.999999999992,-287.9999999999994,-976.0000000000102,-1054.9999999999948,2870.0000000000045,-519.9999999999872,-4024.0000000000055,1443.9999999999884,396.99999999999136,51.000000000001044,-1065.0000000000048,,-5551.000000000018
2015.04.30,-1278.0000000000014,1572.99999999998,-56.99999999999594,-2510.9999999999955,-272.99999999998994,-845.0000000000068,-971.9999999999951,2954.0000000000077,-413.99999999998107,-3871.0000000000023,1479.9999999999898,445.99999999999795,126.0000000000039,-1014.0000000000038,,-4655.999999999992
2015.04.30,-1482.0000000000055,1790.999999999987,90.0000000000012,-2681.999999999988,-417.99999999999613,-845.0000000000068,-1198.9999999999945,3006.0,-481.99999999998244,-3883.000000000014,1402.000000000001,561.9999999999976,108.00000000000809,-823.0000000000182,,-4855.000000000012
2015.04.30,-1731.0000000000048,1516.9999999999907,139.99999999999568,-3193.999999999988,-914.9999999999991,-997.0000000000034,-1343.9999999999895,2752.999999999986,-1198.9999999999945,-4185.000000000016,1226.9999999999895,653.9999999999964,-256.99999999999613,-720.0000000000095,,-8251.000000000044
2015.04.30,-1834.0000000000023,1798.999999999995,171.99999999999437,-3384.999999999991,-1113.9999999999927,-1068.0000000000023,-1384.9999999999918,3342.999999999989,-1579.9999999999814,-4444.000000000004,1099.9999999999943,798.9999999999924,-390.0000000000015,-744.0000000000114,,-8731.000000000011
2015.04.30,-1548.000000000005,1489.9999999999914,16.0000000000049,-3090.999999999994,-815.9999999999945,-968.0000000000022,-1351.9999999999977,3286.0000000000014,-1197.999999999988,-4395.0000000000155,1229.9999999999898,753.9999999999907,-147.99999999999258,-712.0000000000015,,-7452.000000000012
2015.04.30,-1469.000000000009,1495.9999999999861,31.999999999998696,-3003.0,-755.99999999999,-932.0000000000106,-1294.9999999999907,3262.0000000000005,-1015.9999999999947,-4120.000000000013,1250.9999999999905,781.9999999999965,-188.9999999999947,-744.0000000000114,,-6701.00000000004
2015.04.30,-1583.0000000000011,1285.9999999999873,171.99999999999437,-3021.9999999999914,-744.9999999999957,-925.0000000000091,-1545.9999999999918,2883.9999999999864,-873.999999999997,-4338.00000000002,1309.9999999999882,858.9999999999947,-227.99999999999488,-791.0000000000084,,-7541.000000000058
2015.04.30,-1636.9999999999995,1498.9999999999836,231.0000000000034,-3024.9999999999914,-730.9999999999927,-915.0000000000102,-1549.999999999996,2931.999999999988,-544.9999999999955,-4327.000000000015,1319.9999999999932,843.9999999999941,-207.99999999999707,-787.0000000000043,,-6899.000000000038
2015.04.30,-1546.000000000003,1377.9999999999905,312.00000000000114,-2925.9999999999877,-708.999999999993,-786.0000000000089,-1499.9999999999902,2784.9999999999964,-590.0000000000016,-3987.0000000000073,1247.0,918.9999999999969,-278.9999999999959,-712.0000000000015,,-6394.000000000004
2015.04.30,-1885.0000000000034,1379.9999999999814,312.9999999999966,-3391.999999999996,-953.9999999999993,-1099.0000000000055,-1528.9999999999916,2822.0000000000027,-483.99999999999557,-4094.00000000002,1338.9999999999986,938.999999999993,-285.9999999999974,-787.0000000000043,,-7717.000000000042
2015.04.30,-2307.999999999999,1534.9999999999975,341.99999999999784,-3736.9999999999804,-1274.9999999999927,-1301.0000000000077,-1741.999999999999,2835.9999999999845,-726.9999999999887,-4644.000000000004,1199.9999999999886,894.999999999996,-386.9999999999929,-805.0000000000113,,-10118.000000000011
2015.04.30,-2307.0000000000036,1648.9999999999893,383.99999999999545,-3685.9999999999927,-1282.9999999999898,-1318.000000000008,-1758.9999999999995,2709.000000000003,-942.9999999999827,-4567.00000000001,982.9999999999899,819.9999999999932,-465.9999999999998,-801.0000000000073,,-10585.000000000024
2015.04.30,-2119.9999999999995,1649.999999999996,390.99999999999693,-3477.9999999999945,-1149.9999999999955,-1148.0000000000045,-1611.9999999999911,2781.9999999999823,-757.999999999992,-4253.000000000018,1094.9999999999989,853.9999999999992,-325.99999999999295,-716.0000000000056,,-8789.00000000002
2015.04.30,-2136.0000000000045,1750.9999999999914,360.0000000000048,-3499.999999999986,-1016.9999999999901,-1217.0000000000014,-1539.9999999999968,2879.9999999999955,-396.9999999999807,-4225.000000000012,1345.9999999999895,816.9999999999931,-207.99999999999707,-812.0000000000127,,-7898.000000000006
2015.04.30,-2178.0000000000023,1686.999999999994,265.99999999999955,-3547.9999999999877,-1017.9999999999967,-1334.0000000000018,-1532.0,2801.9999999999927,-368.9999999999971,-4453.000000000018,1326.9999999999982,700.9999999999934,-178.00000000000037,-877.0000000000166,,-8704.000000000044
2015.05.01,-2185.0000000000036,1741.999999999999,307.0000000000017,-3528.9999999999823,-1056.9999999999968,-1361.0000000000011,-1527.9999999999961,2847.000000000008,-329.99999999998585,-4282.000000000008,1310.9999999999927,735.99999999999,-231.99999999999886,-887.9999999999999,,-8448.99999999998
2015.05.01,-2149.000000000001,1651.9999999999868,177.00000000000495,-3477.9999999999945,-1024.9999999999982,-1384.0000000000075,-1506.9999999999916,2796.9999999999973,-337.99999999999386,-4445.00000000001,1335.9999999999986,610.99999999999,-139.00000000000023,-942.0000000000206,,-8834.00000000004
2015.05.01,-2097.0000000000045,1697.9999999999995,105.99999999999498,-3472.999999999999,-981.999999999994,-1439.0000000000014,-1489.9999999999914,2834.000000000003,-422.9999999999956,-4581.000000000013,1353.999999999999,578.9999999999935,-118.99999999999133,-1020.0000000000209,,-9053.000000000018
2015.05.01,-2082.000000000006,1723.9999999999923,129.00000000000134,-3468.0000000000036,-1020.9999999999941,-1419.0000000000036,-1474.999999999993,2957.999999999998,-475.99999999998755,-4547.000000000012,1329.9999999999982,598.9999999999895,-131.99999999999878,-1008.0000000000089,,-8888.000000000027
2015.05.01,-2102.999999999999,1729.999999999987,177.00000000000495,-3474.99999999998,-1021.9999999999895,-1373.000000000002,-1456.9999999999973,2895.9999999999864,-463.9999999999977,-4427.000000000003,1317.9999999999977,631.9999999999908,-152.99999999999204,-982.0000000000161,,-8703.000000000007
2015.05.01,-2114.0000000000045,1763.9999999999877,143.00000000000423,-3512.999999999991,-1052.9999999999927,-1426.000000000005,-1463.9999999999986,2947.0000000000027,-549.9999999999839,-4530.000000000012,1294.9999999999875,572.9999999999933,-156.99999999999602,-1009.9999999999998,,-9095.000000000007
2015.05.01,-2057.0000000000086,1714.9999999999998,119.00000000000244,-3527.000000000001,-1024.9999999999982,-1379.000000000008,-1458.999999999999,3025.999999999982,-621.9999999999892,-4550.00000000001,1342.9999999999893,635.9999999999957,-113.99999999999189,-950.0000000000064,,-8844.000000000044
2015.05.01,-2036.0000000000045,1711.9999999999802,121.99999999999989,-3631.999999999991,-1042.9999999999939,-1398.0000000000105,-1456.9999999999973,3200.9999999999936,-687.9999999999998,-4531.000000000018,1373.9999999999952,705.9999999999889,-102.99999999999754,-870.9999999999995,,-8644.000000000055
2015.05.01,-2062.000000000008,1732.0000000000002,143.9999999999997,-3625.9999999999905,-1053.9999999999993,-1389.0000000000068,-1452.9999999999932,3156.000000000006,-645.999999999991,-4476.000000000014,1357.99999999999,716.9999999999987,-158.99999999999804,-919.0000000000032,,-8677.00000000001
2015.05.01,-2055.000000000007,1617.9999999999861,-34.99999999999615,-3630.999999999986,-1070.9999999999998,-1520.0000000000102,-1485.9999999999984,3108.000000000004,-663.999999999998,-4815.999999999998,1343.999999999994,547.9999999999876,-143.9999999999997,-1048.0000000000045,,-9852.000000000025
