date,GBPUSD,EURUSD,USDJPY,NZDUSD,EURCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2019.06.04,377.0000000000051,639.9999999999961,-209.99999999999375,666.9999999999953,-86.99999999999264,264.0000000000087,-317.0000000000006,352.00000000000387,-597.0000000000031,-510.00000000001046,567.9999999999978,-173.99999999998528,-184.99999999999073,600.0000000000006,399.0000000000009,380.00000000000966,693.9999999999884,347.0000000000084,,3208.0000000000373
2019.06.04,390.0000000000015,661.0000000000005,-72.99999999999329,626.9999999999998,-66.99999999999484,255.00000000000523,-278.00000000000045,546.999999999997,-581.0000000000093,-476.9999999999941,704.9999999999983,-92.00000000000318,-208.99999999999253,547.0000000000086,518.0000000000007,472.0000000000084,734.9999999999994,296.0000000000074,,3976.0000000000396
2019.06.04,358.9999999999982,665.9999999999889,11.00000000000989,587.9999999999997,-112.000000000001,169.00000000000804,-330.0000000000081,519.0000000000055,-693.0000000000102,-591.9999999999925,722.999999999999,14.000000000002899,-124.99999999999733,411.0000000000058,557.0000000000022,496.9999999999999,699.9999999999886,214.00000000000307,,3576.0000000000027
2019.06.04,432.9999999999945,697.9999999999986,6.000000000000227,612.9999999999969,-83.9999999999952,181.00000000000892,-309.99999999999915,556.999999999988,-663.0000000000135,-639.9999999999961,750.0,29.999999999996696,-246.99999999999721,412.00000000001234,609.0000000000089,551.0000000000019,741.9999999999902,205.99999999999508,,3843.9999999999905
2019.06.04,398.00000000000944,674.9999999999811,-72.99999999999329,648.0000000000041,-99.00000000000463,246.00000000000176,-303.0000000000088,501.9999999999811,-679.0000000000074,-659.999999999994,700.9999999999934,79.00000000000685,-232.99999999999432,587.0000000000042,585.9999999999985,540.0000000000063,741.9999999999902,218.00000000000708,,3874.9999999999827
2019.06.04,510.99999999999477,767.9999999999909,-101.99999999998965,705.9999999999956,-72.0000000000054,267.00000000000614,-304.9999999999997,507.000000000005,-693.0000000000102,-655.9999999999899,718.0000000000035,102.00000000000209,-214.00000000000307,587.0000000000042,602.0000000000039,544.0000000000111,748.9999999999952,242.00000000000887,,4261.000000000023
2019.06.04,513.9999999999923,778.9999999999964,-117.999999999995,700.0000000000006,-24.000000000001798,263.0000000000021,-322.00000000000006,502.9999999999859,-690.9999999999972,-629.9999999999973,739.9999999999949,25.00000000000835,-192.99999999999872,529.0000000000017,588.0000000000081,536.0000000000014,740.9999999999997,235.00000000000742,,4175.000000000009
2019.06.04,590.0000000000016,848.9999999999886,-222.99999999999898,741.0000000000027,-102.00000000000209,261.0000000000001,-304.9999999999997,489.0000000000043,-705.0000000000001,-661.0000000000005,712.9999999999939,86.0000000000083,-207.99999999998596,557.0000000000075,603.9999999999992,545.0000000000017,766.9999999999959,258.0000000000027,,4256.000000000019
2019.06.04,697.9999999999986,895.9999999999857,-268.0000000000007,822.0000000000005,-156.99999999998494,231.99999999999886,-298.0000000000094,575.9999999999934,-676.9999999999943,-636.9999999999986,718.9999999999941,80.99999999999774,-243.99999999999977,629.9999999999973,612.9999999999995,565.0000000000119,797.9999999999876,256.00000000001177,,4604.999999999989
2019.06.04,733.0000000000059,916.99999999999,-253.0000000000001,834.9999999999968,-235.99999999999176,213.00000000000762,-251.00000000000122,585.000000000008,-624.0000000000023,-529.0000000000017,728.9999999999992,77.00000000001594,-231.99999999998778,702.0000000000026,590.0000000000034,523.0000000000103,796.999999999997,316.0000000000052,,4892.000000000057
2019.06.04,707.9999999999975,903.9999999999937,-222.99999999999898,822.0000000000005,-221.99999999998886,209.00000000000364,-251.00000000000122,587.9999999999939,-573.0000000000013,-497.99999999999847,733.0000000000041,78.00000000000028,-158.99999999999804,687.9999999999998,590.0000000000034,526.0000000000105,795.9999999999923,340.9999999999913,,5057.000000000004
2019.06.04,734.0000000000124,913.9999999999926,-227.99999999999443,831.9999999999994,-180.99999999998673,236.00000000000287,-247.00000000000833,632.9999999999814,-537.9999999999941,-443.99999999999994,748.9999999999952,22.999999999995246,-130.99999999999224,696.0000000000077,591.0000000000082,518.0000000000007,810.9999999999928,364.00000000000875,,5332.000000000022
2019.06.04,696.0000000000077,873.999999999997,-186.9999999999976,795.0000000000013,-182.99999999999983,231.99999999999886,-239.0000000000003,629.9999999999955,-608.0000000000085,-476.0000000000098,748.9999999999952,87.00000000001484,-151.9999999999966,673.9999999999968,609.0000000000089,533.0000000000013,797.9999999999876,334.9999999999964,,5166.999999999989
2019.06.04,680.9999999999983,862.9999999999916,-158.00000000000125,776.9999999999943,-154.99999999999403,237.00000000000944,-254.00000000000978,611.9999999999948,-703.0000000000092,-452.99999999999227,753.0000000000001,143.00000000000423,-131.99999999999878,641.0000000000027,641.9999999999959,516.0000000000053,754.9999999999955,323.0000000000066,,5087.999999999994
2019.06.05,585.0000000000133,856.9999999999967,-155.00000000000114,776.9999999999943,-190.99999999998562,231.99999999999886,-259.0000000000092,586.9999999999891,-818.0000000000076,-499.9999999999893,575.0000000000028,141.00000000001333,-139.9999999999846,675.0000000000034,615.0000000000091,508.0000000000098,777.000000000001,354.9999999999942,,4621.000000000049
2019.06.05,622.9999999999958,856.9999999999967,-131.9999999999908,736.0000000000033,-187.00000000000384,200.00000000000017,-255.00000000000523,594.9999999999989,-663.999999999998,-496.99999999999187,754.0000000000049,144.0000000000108,-139.9999999999846,551.9999999999969,626.0000000000048,532.0000000000107,753.9999999999907,261.0000000000001,,4759.00000000004
2019.06.05,669.0000000000085,864.9999999999825,-131.9999999999908,763.0000000000026,-133.00000000000534,225.00000000000853,-247.00000000000833,635.9999999999957,-669.0000000000085,-485.0000000000021,784.9999999999966,191.00000000000784,-126.99999999998823,611.000000000006,674.0000000000066,541.000000000011,798.9999999999924,313.99999999999204,,5280.000000000006
2019.06.05,678.0000000000008,856.9999999999967,-81.00000000000307,748.9999999999997,-126.99999999998823,221.00000000000452,-243.99999999999977,715.0000000000034,-662.000000000007,-418.9999999999916,829.9999999999983,171.99999999999437,-105.99999999998388,588.9999999999951,715.0000000000034,548.0000000000018,812.9999999999882,313.00000000000773,,5561.00000000002
2019.06.05,690.0000000000128,872.9999999999905,-79.9999999999983,768.9999999999975,-116.99999999998934,238.0000000000049,-241.00000000000233,721.99999999998,-649.0000000000107,-364.00000000000875,834.0000000000032,161.00000000001114,-56.99999999999594,605.9999999999955,706.0000000000031,548.0000000000018,814.9999999999977,343.00000000000443,,5796.999999999997
2019.06.05,703.9999999999935,884.9999999999802,-78.00000000000296,787.0000000000043,-95.00000000000064,259.0000000000092,-238.0000000000049,746.9999999999857,-652.0000000000082,-384.00000000000654,858.0000000000041,160.00000000000458,-75.00000000000284,632.0000000000103,718.0000000000035,554.000000000002,837.9999999999939,348.9999999999993,,5968.999999999964
2019.06.05,702.0000000000026,882.9999999999893,-132.99999999999557,785.0000000000024,-113.99999999999189,252.0000000000078,-254.00000000000978,680.0000000000068,-642.0000000000092,-388.0000000000106,786.9999999999919,158.0000000000137,-72.0000000000054,641.0000000000027,680.9999999999974,507.000000000005,827.9999999999887,360.0000000000048,,5660.99999999999
2019.06.05,707.9999999999975,907.9999999999977,-161.00000000000136,819.9999999999985,-87.99999999999919,291.0000000000079,-277.000000000005,638.0000000000052,-697.9999999999986,-466.00000000001086,805.9999999999974,170.00000000000347,-99.00000000000463,696.0000000000077,686.9999999999976,544.0000000000111,845.9999999999894,381.0000000000091,,5706.000000000003
2019.06.05,699.0000000000052,913.9999999999926,-173.00000000000182,827.0,-83.9999999999952,274.00000000000756,-279.00000000000705,637.0000000000005,-730.0000000000084,-486.00000000000864,813.0000000000024,180.0000000000024,-88.99999999998354,663.999999999998,701.0000000000076,519.0000000000055,828.9999999999935,378.999999999996,,5595.000000000006
2019.06.05,727.9999999999953,943.9999999999893,-244.99999999999034,927.9999999999955,-163.00000000000205,337.0000000000095,-279.00000000000705,557.9999999999927,-702.0000000000026,-551.9999999999969,727.9999999999944,151.00000000001222,-168.99999999999693,917.9999999999966,640.0000000000006,420.0000000000017,885.9999999999957,496.99999999999187,,5624.999999999979
2019.06.05,750.0000000000063,973.999999999986,-220.99999999998943,958.0000000000033,-154.99999999999403,348.9999999999993,-274.00000000000756,621.9999999999857,-748.9999999999997,-580.0000000000027,790.9999999999968,165.00000000001512,-207.99999999998596,958.9999999999987,670.0000000000017,543.0000000000064,938.999999999993,523.0000000000068,,6056.00000000002
2019.06.05,737.9999999999942,962.9999999999806,-235.99999999999,970.9999999999997,-140.99999999999113,374.0000000000077,-277.000000000005,573.9999999999839,-741.9999999999982,-557.0000000000075,756.0000000000002,200.00000000000017,-194.0000000000053,1005.0000000000115,665.9999999999968,524.0000000000009,933.9999999999975,539.0000000000006,,6096.999999999976
2019.06.05,719.000000000003,939.9999999999853,-229.99999999998977,975.0000000000036,-122.99999999998423,396.00000000000745,-273.000000000001,579.0000000000077,-770.000000000004,-594.99999999999,754.0000000000049,217.0000000000005,-200.00000000000017,1024.0000000000027,679.000000000002,531.0000000000059,942.9999999999978,544.0000000000111,,6110.000000000064
2019.06.05,722.0000000000005,943.9999999999893,-191.0000000000025,1000.0000000000009,-82.99999999998863,451.0000000000014,-276.00000000000955,640.9999999999911,-770.000000000004,-577.0000000000052,804.9999999999926,235.00000000000742,-187.99999999998818,1116.000000000006,725.0000000000085,589.0000000000128,1015.9999999999911,570.0000000000039,,6729.000000000006
2019.06.05,740.9999999999917,946.9999999999867,-206.00000000000307,1034.0000000000016,-41.000000000002146,495.000000000001,-265.99999999999955,634.9999999999909,-765.0000000000157,-577.0000000000052,792.0000000000016,242.00000000000887,-197.99999999998707,1167.9999999999914,715.0000000000034,562.0000000000118,1028.9999999999964,595.0000000000122,,6901.9999999999845
2019.06.05,740.9999999999917,943.9999999999893,-197.00000000000273,1010.9999999999952,-48.000000000003595,467.0000000000063,-259.0000000000092,633.9999999999861,-754.9999999999945,-514.9999999999987,781.9999999999965,228.00000000000597,-154.99999999999403,1107.999999999998,707.9999999999984,528.0000000000058,1006.9999999999908,615.9999999999943,,6844.999999999955
2019.06.05,753.0000000000036,954.9999999999948,-206.00000000000307,1019.0000000000032,-51.000000000001044,475.99999999999864,-256.0000000000007,632.000000000005,-724.9999999999978,-448.000000000004,778.0000000000058,232.00000000000998,-104.99999999999955,1136.0000000000036,700.0000000000028,524.0000000000009,1000.9999999999906,635.0000000000077,,7050.00000000002
2019.06.05,812.999999999997,975.9999999999991,-224.99999999999432,1075.0000000000036,-102.99999999998644,506.0000000000064,-242.00000000000887,692.9999999999836,-687.9999999999998,-408.00000000000836,789.999999999992,217.0000000000005,-129.99999999998568,1225.9999999999939,713.9999999999986,534.000000000006,1069.9999999999932,714.999999999999,,7532.99999999999
2019.06.05,841.0000000000028,986.9999999999824,-304.9999999999926,1112.0000000000018,-170.00000000000347,504.9999999999999,-263.0000000000021,602.9999999999802,-666.9999999999953,-529.0000000000017,757.9999999999956,97.00000000001374,-195.9999999999962,1300.9999999999966,627.0000000000095,548.0000000000018,1095.9999999999895,729.0000000000018,,7073.999999999984
2019.06.05,697.9999999999986,926.999999999989,-302.99999999999727,1090.9999999999975,-160.99999999998892,504.00000000000443,-314.0000000000032,531.9999999999823,-824.0000000000025,-645.0000000000067,745.0000000000045,121.00000000001555,-187.99999999998818,1350.0000000000068,632.9999999999956,534.000000000006,1091.9999999999986,730.0000000000084,,6522.000000000021
2019.06.05,612.0000000000125,923.9999999999915,-197.00000000000273,1056.0000000000014,-188.9999999999947,443.0000000000045,-360.0000000000048,554.000000000002,-902.0000000000028,-635.0000000000077,786.0000000000014,205.00000000001074,-164.99999999999292,1242.999999999994,725.0000000000085,549.0000000000066,1098.9999999999895,731.9999999999993,,6480.000000000017
2019.06.05,629.0000000000128,963.999999999987,-91.99999999999875,1066.0000000000002,-160.99999999998892,465.9999999999998,-363.0000000000022,673.0000000000018,-944.0000000000115,-672.9999999999902,935.9999999999928,195.9999999999962,-141.99999999999767,1198.9999999999945,795.0000000000017,607.0000000000135,1157.999999999987,672.0000000000059,,6986.0000000000055
2019.06.05,700.0000000000117,997.9999999999878,-70.99999999999795,1075.999999999999,5.000000000010552,545.0000000000066,-361.0000000000002,769.9999999999818,-862.0000000000072,-635.9999999999922,972.999999999999,63.99999999999739,-102.00000000000209,1117.0000000000125,798.0000000000018,640.0000000000006,1156.9999999999964,678.0000000000008,,7489.000000000007
2019.06.05,832.0000000000105,1066.9999999999957,-34.99999999999659,1098.9999999999943,83.00000000001084,552.0000000000081,-354.0000000000099,933.9999999999975,-685.0000000000023,-415.0000000000098,1123.9999999999952,-22.999999999995246,-11.00000000000545,1035.9999999999925,838.9999999999986,689.0000000000072,1207.9999999999984,723.9999999999914,,8663.99999999998
2019.06.05,841.0000000000028,1131.9999999999998,-37.9999999999967,1122.9999999999961,116.00000000000499,572.0000000000058,-411.0000000000058,935.0000000000023,-744.0000000000114,-543.0000000000045,1156.9999999999964,-25.999999999992696,55.000000000005045,1100.000000000012,849.0000000000038,688.0000000000024,1228.999999999999,739.0000000000008,,8774.00000000002
2019.06.05,795.0000000000124,1122.0000000000007,2.0000000000095497,1129.0000000000023,83.00000000001084,556.0000000000009,-391.000000000008,983.9999999999804,-809.9999999999997,-548.9999999999995,1230.000000000004,33.00000000001635,12.999999999996348,1116.000000000006,921.0000000000065,751.0000000000048,1288.9999999999873,737.9999999999942,,9012.000000000025
2019.06.05,766.0,1062.9999999999918,-6.000000000000227,1129.9999999999977,-42.999999999993044,528.0000000000063,-412.00000000000125,913.9999999999873,-859.0000000000098,-585.9999999999976,1134.0000000000005,80.00000000001339,-36.999999999998145,1088.0,908.0000000000013,726.0000000000133,1275.9999999999964,731.9999999999993,,8402.000000000007
2019.06.05,770.000000000004,919.9999999999875,-13.999999999995794,1085.0000000000027,-95.999999999985,509.00000000000387,-367.0000000000062,933.9999999999975,-842.9999999999937,-543.999999999989,1022.9999999999961,129.00000000000134,-133.99999999998968,1201.0000000000077,868.0000000000092,681.0000000000116,1227.9999999999945,741.9999999999982,,8092.0000000000555
2019.06.05,774.9999999999924,924.9999999999981,-0.999999999990564,1066.9999999999957,-95.00000000000064,521.0000000000048,-261.0000000000001,921.999999999997,-716.0000000000056,-415.0000000000098,996.9999999999999,188.00000000001037,-119.00000000000244,1252.999999999993,846.0000000000036,660.0000000000108,1203.9999999999936,710.999999999995,,8461.999999999985
2019.06.05,680.9999999999983,874.9999999999814,3.0000000000001137,1012.0000000000018,-136.00000000000279,502.00000000000244,-269.00000000000813,891.9999999999959,-765.0000000000157,-368.9999999999971,968.9999999999941,205.00000000001074,-32.999999999994145,1215.9999999999948,844.9999999999989,553.0000000000115,1184.9999999999882,794.0000000000058,,8159.999999999965
2019.06.05,659.999999999994,882.9999999999893,-458.999999999989,1051.0000000000018,-375.9999999999986,355.0000000000053,-364.00000000000875,689.9999999999977,-771.0000000000106,-266.999999999995,915.9999999999968,-360.0000000000048,60.000000000015596,1265.000000000005,519.0000000000055,400.0000000000057,1172.9999999999877,916.0000000000057,,6291.000000000004
2019.06.05,1004.0000000000049,1200.9999999999854,-453.9999999999935,1188.9999999999957,-397.99999999998727,326.9999999999995,-343.9999999999999,689.9999999999977,-327.00000000001063,-58.000000000002494,894.0000000000055,-341.99999999999784,334.00000000001205,1173.0000000000018,510.9999999999957,356.00000000000875,1128.0,970.0000000000042,,7854.000000000021
2019.06.05,920.0000000000097,1094.9999999999793,-358.99999999999466,1210.0,-348.9999999999993,326.9999999999995,-322.00000000000006,740.9999999999854,-625.0000000000089,-167.9999999999904,954.9999999999983,-286.99999999999284,136.00000000000279,1185.9999999999982,558.9999999999975,424.0000000000066,1140.9999999999911,978.9999999999966,,7562.999999999978
2019.06.05,930.999999999993,1051.9999999999864,-292.0000000000016,1197.0000000000036,-299.00000000000483,439.0000000000005,-265.0000000000041,748.9999999999952,-612.9999999999969,-160.00000000000458,840.0000000000034,36.0000000000138,134.99999999999625,1398.0000000000105,643.0000000000007,439.00000000000716,1158.9999999999918,977.0000000000057,,8365.999999999996
2019.06.05,790.0000000000018,916.99999999999,-262.999999999991,1068.9999999999977,-290.9999999999968,429.0000000000016,-232.00000000000998,759.9999999999909,-685.0000000000023,-116.00000000000499,768.0000000000007,113.00000000000753,83.00000000001084,1286.9999999999936,668.0000000000064,428.0000000000115,1086.999999999989,889.9999999999908,,7701.999999999989
2019.06.05,851.0000000000017,925.9999999999824,-319.0000000000026,1000.9999999999964,-354.9999999999942,291.0000000000079,-187.00000000000384,679.000000000002,-530.0000000000082,53.999999999998494,694.9999999999932,-121.99999999999989,136.00000000000279,1096.9999999999925,492.00000000000443,338.0000000000081,955.9999999999889,829.9999999999974,,6832.999999999968
2019.06.05,750.0000000000063,821.9999999999894,-283.9999999999918,983.0000000000006,-341.99999999999784,314.0000000000032,-165.9999999999995,750.0,-592.9999999999991,82.00000000000429,697.9999999999933,-21.00000000000435,116.00000000000499,1153.000000000004,519.999999999996,325.00000000000284,967.9999999999893,822.0000000000116,,6897.000000000013
2019.06.05,699.0000000000052,753.9999999999881,-102.99999999999443,917.9999999999966,-282.0000000000045,353.99999999999875,-181.00000000000892,776.9999999999868,-626.9999999999998,49.99999999999449,718.0000000000035,100.0000000000112,144.0000000000108,1177.000000000006,603.9999999999992,357.00000000001353,984.9999999999994,838.0000000000055,,7282.000000000011
2019.06.05,642.0000000000092,662.9999999999914,-81.99999999999363,870.9999999999995,-255.99999999998957,374.0000000000077,-168.00000000000148,689.9999999999977,-504.9999999999999,42.999999999993044,635.9999999999957,151.9999999999966,53.999999999998494,1157.9999999999923,608.0000000000041,357.00000000001353,958.999999999989,808.0000000000088,,7004.000000000014
2019.06.05,534.9999999999966,673.9999999999968,-57.00000000000216,876.9999999999944,-137.9999999999937,451.0000000000014,-192.00000000000327,735.99999999999,-568.000000000013,-7.0000000000014495,700.0000000000028,148.99999999999915,94.00000000001629,1174.0000000000084,618.0000000000092,371.9999999999999,986.9999999999948,832.9999999999949,,7237.999999999991
2019.06.05,590.0000000000016,662.9999999999914,38.000000000010914,866.0000000000001,-129.00000000000134,459.0000000000094,-167.00000000000603,787.0000000000061,-537.9999999999941,34.000000000000696,765.0000000000006,171.99999999999437,113.00000000000753,1177.000000000006,668.0000000000064,407.0000000000107,1033.9999999999918,827.0,,7766.000000000037
2019.06.05,621.0000000000049,666.9999999999953,30.000000000001137,861.9999999999961,-122.99999999998423,465.0000000000043,-131.00000000000333,805.0000000000068,-480.00000000001376,49.99999999999449,759.0000000000003,187.00000000000384,110.99999999999443,1164.0000000000095,665.9999999999968,409.000000000006,1022.9999999999961,817.000000000001,,7902.000000000011
2019.06.05,641.0000000000027,665.9999999999889,58.000000000006935,878.9999999999965,-112.000000000001,472.00000000000574,-114.00000000000298,889.9999999999864,-463.9999999999977,112.000000000001,766.9999999999959,185.99999999999727,117.00000000001154,1205.0000000000116,695.0000000000074,420.0000000000017,1031.9999999999964,832.0000000000105,,8282.000000000018
2019.06.05,570.0000000000039,549.9999999999839,97.00000000000841,821.000000000005,-144.99999999999514,452.00000000000796,-101.00000000000664,914.999999999992,-434.000000000001,154.99999999999403,783.0000000000013,170.00000000000347,102.00000000000209,1194.0000000000061,695.0000000000074,432.00000000000216,1043.9999999999968,818.9999999999919,,8119.000000000003
2019.06.05,570.0000000000039,557.9999999999918,97.99999999999898,826.0000000000045,-190.99999999998562,416.00000000000523,-89.00000000000574,862.9999999999995,-409.99999999999926,150.00000000000568,731.9999999999993,182.0000000000155,96.00000000000719,1181.999999999994,664.0000000000015,411.00000000000136,1009.0000000000003,828.9999999999909,,7896.000000000029
2019.06.05,564.000000000009,571.9999999999948,27.000000000001023,844.0000000000003,-214.99999999998744,403.0000000000089,-100.00000000000009,800.9999999999877,-438.00000000000506,34.000000000000696,676.0000000000019,170.00000000000347,39.999999999995595,1195.0000000000127,597.999999999999,370.00000000000455,971.9999999999942,805.0000000000113,,7318.000000000033
2019.06.05,564.9999999999933,575.9999999999987,145.00000000001023,853.9999999999992,-165.9999999999995,440.00000000000705,-112.000000000001,870.9999999999809,-483.99999999999557,4.000000000004,760.9999999999957,246.00000000001288,14.000000000002899,1221.0000000000055,710.9999999999985,458.0000000000126,1039.999999999992,794.9999999999901,,7939.000000000007
2019.06.05,507.9999999999973,550.9999999999903,144.00000000000546,848.9999999999998,-168.99999999999693,456.00000000000085,-124.00000000000189,838.9999999999986,-602.0000000000136,-106.00000000000608,766.9999999999959,292.00000000000335,-44.99999999998394,1269.9999999999934,733.0000000000041,479.0000000000134,1027.9999999999916,807.0000000000022,,7676.9999999999945
2019.06.06,449.9999999999948,556.9999999999853,160.0000000000108,812.0000000000016,-245.99999999999068,455.0000000000054,-104.00000000000409,804.000000000002,-646.0000000000132,-265.0000000000041,759.0000000000003,273.9999999999965,-55.99999999998939,1316.0000000000061,694.0000000000026,425.00000000001137,1036.9999999999918,804.0000000000047,,7230.000000000013
2019.06.06,503.99999999999335,575.9999999999987,-30.9999999999917,861.9999999999961,-197.99999999998707,465.9999999999998,-114.00000000000298,645.9999999999866,-561.0000000000115,-114.99999999999844,596.9999999999942,199.00000000001583,-63.99999999999739,1310.0000000000111,575.0000000000028,347.0000000000084,958.999999999989,822.0000000000116,,6780.000000000019
2019.06.06,565.9999999999999,604.9999999999889,-48.99999999999238,890.0000000000019,-192.99999999999872,478.0000000000006,-109.99999999999899,661.0000000000014,-479.0000000000072,-55.000000000005045,587.0000000000033,158.0000000000137,14.000000000002899,1340.000000000008,534.9999999999966,347.0000000000084,998.9999999999952,853.9999999999992,,7148.000000000016
2019.06.06,577.0000000000052,611.9999999999903,-90.99999999999397,927.0,-187.00000000000384,498.00000000000955,-119.00000000000244,611.9999999999948,-419.9999999999982,22.0000000000109,558.9999999999975,126.0000000000039,45.000000000006146,1395.9999999999973,505.00000000000966,303.0000000000115,982.9999999999899,907.9999999999977,,7256.000000000027
2019.06.06,598.0000000000097,630.9999999999816,-88.99999999999864,934.9999999999969,-160.99999999998892,521.0000000000048,-126.0000000000039,631.0000000000002,-408.00000000000836,-8.000000000008,576.9999999999982,178.00000000001148,42.0000000000087,1424.000000000003,537.9999999999967,333.0000000000126,1022.9999999999961,924.9999999999981,,7564.00000000001
2019.06.06,577.0000000000052,633.9999999999791,-57.00000000000216,963.9999999999982,-150.99999999999002,543.0000000000045,-138.00000000000477,650.0000000000057,-446.0000000000131,-59.000000000009045,626.0000000000048,184.00000000000637,21.00000000000435,1468.0000000000027,567.0000000000073,362.000000000009,1054.9999999999927,920.9999999999941,,7720.9999999999945
2019.06.06,560.0000000000049,617.9999999999852,49.000000000006594,944.9999999999958,-134.99999999999625,546.000000000002,-134.0000000000008,751.9999999999811,-483.99999999999557,-46.999999999997044,709.0000000000032,192.00000000001438,16.000000000016,1436.9999999999993,635.0000000000051,417.0000000000016,1097.999999999999,906.9999999999911,,8081.0000000000155
2019.06.06,541.9999999999981,621.9999999999892,49.99999999999716,914.0000000000038,-133.00000000000534,523.0000000000068,-148.99999999999915,745.9999999999809,-479.0000000000072,-28.000000000005798,719.9999999999989,177.00000000000495,46.999999999997044,1375.9999999999995,644.0000000000055,388.00000000000523,1067.9999999999977,920.9999999999941,,7948.999999999962
2019.06.06,519.0000000000028,590.999999999986,14.000000000010004,904.0000000000048,-146.00000000000168,514.0000000000033,-135.00000000000733,688.999999999993,-453.99999999999886,25.00000000000835,659.9999999999966,165.00000000001512,93.00000000000975,1377.000000000006,593.0000000000035,353.00000000000864,1052.9999999999973,917.0000000000123,,7732.000000000049
2019.06.06,527.9999999999951,593.9999999999834,-33.999999999991815,932.999999999995,-129.99999999998568,536.9999999999986,-146.00000000000168,614.0000000000043,-507.9999999999973,21.00000000000435,590.0000000000034,195.00000000001182,112.000000000001,1424.000000000003,584.0000000000032,306.0000000000116,1038.9999999999873,961.0000000000118,,7620.000000000038
2019.06.06,530.9999999999926,591.9999999999925,-27.000000000001023,934.0000000000015,-133.99999999998968,548.9999999999995,-134.0000000000008,626.9999999999811,-517.9999999999962,24.000000000001798,599.0000000000038,238.0000000000049,80.99999999999774,1462.999999999992,585.9999999999985,315.00000000001194,1036.9999999999918,971.9999999999951,,7734.999999999976
2019.06.06,537.9999999999941,596.9999999999809,-16.999999999995907,958.0000000000033,-106.99999999999044,590.0000000000016,-130.0000000000079,639.9999999999864,-574.0000000000078,-72.99999999998974,605.9999999999945,283.99999999999534,0.0,1517.999999999997,621.0000000000093,352.00000000000387,1069.9999999999932,967.0000000000067,,7839.999999999974
2019.06.06,540.0000000000072,617.9999999999852,-57.999999999992724,997.9999999999989,-120.99999999999334,589.0000000000061,-143.9999999999997,633.9999999999861,-588.9999999999951,-86.99999999999264,614.0000000000043,302.0000000000023,9.999999999998899,1543.0000000000055,626.0000000000048,357.00000000001353,1085.9999999999986,980.0000000000031,,7898.000000000039
2019.06.06,561.0000000000115,648.9999999999885,-63.00000000000239,971.9999999999951,-119.00000000000244,589.0000000000061,-154.0000000000097,602.0000000000039,-607.0000000000019,-49.99999999999449,608.9999999999947,295.0000000000008,62.000000000006494,1471.0,621.9999999999999,337.0000000000033,1055.9999999999973,967.0000000000067,,7799.000000000004
2019.06.06,550.000000000006,650.9999999999794,-72.00000000000273,961.0000000000008,-85.00000000000173,570.0000000000039,-163.00000000000205,581.9999999999936,-619.000000000014,-28.000000000005798,603.9999999999992,289.0000000000059,89.00000000000574,1442.00000000001,612.000000000009,323.0000000000075,1030.0000000000011,958.9999999999987,,7694.9999999999945
2019.06.06,564.9999999999933,648.9999999999885,-75.9999999999934,956.0000000000013,-86.99999999999264,569.0000000000084,-156.00000000000057,597.9999999999848,-597.0000000000031,-90.99999999999665,605.000000000004,285.00000000000193,42.0000000000087,1439.9999999999968,621.0000000000093,329.00000000000773,1030.0000000000011,926.0000000000045,,7608.000000000024
2019.06.06,570.0000000000039,655.9999999999899,-88.99999999999864,961.9999999999961,-97.9999999999981,567.0000000000064,-156.00000000000057,592.9999999999893,-601.000000000007,-93.00000000000975,597.999999999999,295.0000000000008,18.0000000000069,1449.9999999999957,615.0000000000091,340.0000000000034,1030.9999999999918,914.9999999999991,,7572.999999999977
2019.06.06,550.000000000006,666.9999999999953,-143.00000000000068,971.9999999999951,-141.99999999999767,564.000000000009,-185.00000000000182,495.9999999999809,-626.9999999999998,-137.00000000000932,555.9999999999974,270.99999999999903,26.0000000000149,1428.9999999999914,573.0000000000075,319.0000000000026,1021.0000000000008,920.0000000000097,,7130.000000000001
2019.06.06,448.000000000004,631.9999999999882,-206.00000000000307,946.9999999999978,-183.99999999998417,514.0000000000033,-233.00000000000543,320.99999999999795,-696.0000000000077,-194.99999999998963,469.99999999999886,221.00000000000452,29.00000000001235,1438.000000000006,493.9999999999998,241.00000000001387,953.9999999999935,957.9999999999922,,6153.000000000023
2019.06.06,422.9999999999956,581.9999999999936,-201.99999999999818,939.9999999999964,-218.99999999999142,511.0000000000059,-231.0000000000034,308.9999999999975,-717.9999999999964,-268.0000000000016,378.0000000000001,246.00000000001288,-2.999999999997449,1452.0000000000089,459.0000000000032,198.0000000000075,919.9999999999875,937.00000000001,,5714.000000000031
2019.06.06,388.9999999999949,580.999999999987,-182.00000000000216,936.999999999999,-156.99999999998494,548.9999999999995,-242.00000000000887,312.9999999999882,-747.0000000000088,-265.0000000000041,433.9999999999975,256.99999999999613,-26.999999999999247,1455.0000000000064,493.0000000000092,241.00000000001387,944.9999999999932,923.9999999999915,,5897.999999999968
2019.06.06,479.99999999999153,612.9999999999969,-94.99999999999886,971.9999999999951,-129.99999999998568,565.0000000000044,-217.0000000000005,500.0,-644.0000000000001,-262.999999999991,575.0000000000028,214.00000000000307,-31.999999999987594,1432.0000000000111,572.0000000000027,371.0000000000093,1032.999999999987,878.000000000001,,6824.000000000041
