date,USDCHF,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2017.06.15,662.9999999999914,444.9999999999843,-207.00000000000784,-9.00000000000345,1395.9999999999973,368.00000000001273,-1444.000000000001,958.0000000000033,469.99999999999267,359.99999999998255,2473.9999999999986,1512.0000000000023,-407.0000000000018,944.9999999999932,384.00000000000034,1200.0000000000011,811.9999999999905,,9919.999999999936
2017.06.15,594.99999999999,424.99999999998647,-166.00000000001103,-18.0000000000069,1268.0000000000025,311.0000000000168,-1373.000000000002,929.9999999999975,427.99999999999505,468.9999999999861,2404.9999999999905,1529.0000000000025,-392.9999999999989,951.9999999999982,441.99999999999307,1161.000000000001,832.9999999999949,,9797.999999999935
2017.06.15,527.9999999999951,404.0000000000044,-81.00000000000307,19.999999999997797,899.0000000000053,287.000000000015,-1403.0000000000098,836.0000000000034,319.99999999999807,793.9999999999836,2577.0000000000073,1451.0000000000023,-323.0000000000066,1108.9999999999945,453.00000000000296,1349.9999999999957,802.9999999999982,,10023.999999999985
2017.06.15,685.9999999999977,529.0000000000017,46.999999999997044,129.9999999999968,1116.000000000006,311.0000000000168,-1479.0000000000082,936.999999999999,348.9999999999993,685.0000000000023,2621.999999999991,1541.9999999999989,-224.000000000002,1159.9999999999966,531.9999999999965,1407.0000000000027,957.9999999999922,,11307.999999999985
2017.06.15,711.9999999999905,554.9999999999944,62.99999999998818,92.99999999999864,1143.0000000000052,318.00000000001825,-1571.0000000000002,990.9999999999974,405.9999999999952,775.9999999999989,2798.999999999996,1642.00000000001,-339.0000000000004,1250.0,581.0000000000031,1451.9999999999977,954.9999999999948,,11825.999999999989
2017.06.15,684.9999999999911,570.0000000000039,137.99999999999102,124.99999999999733,1202.9999999999984,272.00000000000557,-1483.000000000001,955.0000000000058,358.9999999999982,612.9999999999969,2681.0,1635.0000000000086,-302.0000000000023,1227.9999999999945,623.0000000000047,1400.9999999999966,974.9999999999925,,11677.999999999984
2017.06.15,715.9999999999944,581.9999999999936,202.99999999998875,122.99999999999534,1360.0000000000057,292.00000000000335,-1472.0000000000066,922.0000000000006,376.99999999999403,329.00000000000153,2627.0000000000014,1541.0000000000146,-310.0000000000103,1239.999999999995,611.0000000000042,1358.0000000000036,897.9999999999987,,11396.999999999978
2017.06.15,653.999999999999,560.9999999999893,333.999999999989,-9.00000000000345,1279.000000000008,243.00000000001543,-1383.000000000001,978.0000000000011,459.99999999999375,561.9999999999958,2516.9999999999914,1709.000000000005,-564.000000000009,1289.999999999992,822.9999999999933,1127.9999999999957,852.0000000000083,,11433.999999999965
2017.06.15,655.9999999999899,543.0000000000045,385.9999999999957,2.999999999997449,1317.0000000000125,263.99999999999756,-1390.0000000000023,1002.9999999999983,453.99999999999886,570.0000000000039,2502.000000000004,1732.0000000000002,-514.9999999999987,1334.9999999999936,888.9999999999958,1149.9999999999955,900.9999999999962,,11799.999999999982
2017.06.15,656.9999999999965,536.9999999999875,365.99999999999966,-48.99999999999905,1347.9999999999936,273.0000000000121,-1438.000000000006,966.0000000000002,502.9999999999979,436.9999999999985,2588.999999999997,1652.000000000009,-617.0000000000009,1372.0,829.9999999999983,1143.0000000000052,770.9999999999884,,11339.999999999978
2017.06.15,711.9999999999905,600.9999999999849,449.99999999998863,-7.9999999999968985,1278.0000000000014,269.00000000000813,-1432.0,951.9999999999973,503.99999999999335,505.99999999998425,2577.0000000000073,1629.0000000000139,-618.9999999999918,1381.999999999991,831.9999999999936,1134.999999999997,754.9999999999945,,11522.999999999955
2017.06.15,675.9999999999989,566.9999999999842,659.9999999999966,21.999999999999797,1285.0000000000027,263.99999999999756,-1455.0000000000064,922.0000000000006,447.99999999999284,426.9999999999996,2629.999999999999,1575.0000000000152,-507.000000000013,1599.9999999999943,989.9999999999949,1239.0000000000011,794.9999999999901,,12137.999999999949
2017.06.15,685.9999999999977,581.9999999999936,561.9999999999976,-7.0000000000014495,1322.000000000001,261.0000000000001,-1495.0000000000018,917.9999999999966,484.999999999991,373.00000000000114,2719.999999999989,1575.0000000000152,-591.9999999999925,1561.9999999999977,900.9999999999962,1244.9999999999961,734.9999999999968,,11832.999999999975
2017.06.15,735.9999999999923,618.9999999999918,675.9999999999877,12.000000000000899,1293.000000000011,280.0000000000136,-1485.000000000003,968.9999999999976,500.00000000000045,524.9999999999977,2675.000000000005,1648.000000000005,-601.9999999999915,1591.9999999999986,1001.0000000000048,1209.0000000000045,780.000000000003,,12428.000000000022
2017.06.15,677.9999999999898,551.9999999999969,591.9999999999987,-51.000000000001044,1286.0000000000093,279.00000000000705,-1501.000000000008,968.0000000000022,519.9999999999983,534.9999999999966,2702.9999999999886,1650.0000000000182,-644.0000000000001,1599.9999999999943,987.9999999999995,1204.000000000005,753.9999999999881,,12112.999999999984
2017.06.15,652.9999999999925,509.99999999998823,572.9999999999933,-77.00000000000485,1300.0000000000123,294.0000000000165,-1499.000000000006,965.0000000000048,527.9999999999951,503.99999999999335,2682.000000000007,1622.9999999999966,-642.9999999999936,1600.999999999999,990.9999999999997,1185.0000000000027,733.9999999999902,,11923.999999999987
2017.06.15,674.9999999999923,546.000000000002,561.9999999999976,-92.99999999999864,1303.0000000000098,284.00000000001756,-1535.0000000000086,997.0000000000034,553.999999999999,574.9999999999922,2767.000000000008,1697.0000000000152,-716.0000000000056,1619.9999999999905,1001.0000000000048,1197.0000000000036,734.9999999999968,,12169.00000000002
2017.06.15,713.9999999999924,594.0000000000057,632.9999999999956,-62.000000000006494,1310.9999999999955,280.0000000000136,-1535.0000000000086,995.9999999999969,551.9999999999969,564.9999999999933,2770.99999999999,1700.0000000000125,-720.9999999999939,1632.9999999999955,1018.0000000000007,1200.0000000000011,726.9999999999887,,12375.999999999969
2017.06.15,684.9999999999911,583.9999999999845,619.9999999999903,-60.99999999999994,1341.9999999999986,257.0000000000183,-1581.0000000000102,977.0000000000057,532.9999999999945,475.0000000000032,2898.0000000000005,1694.0000000000177,-703.9999999999935,1701.9999999999982,1010.9999999999957,1293.9999999999952,740.0000000000073,,12465.999999999998
2017.06.15,690.9999999999972,595.9999999999966,658.9999999999918,-53.999999999998494,1279.000000000008,253.99999999999866,-1562.0000000000077,966.0000000000002,473.99999999999665,548.9999999999995,2878.0000000000027,1692.0000000000045,-724.9999999999978,1707.9999999999984,1024.9999999999914,1344.9999999999961,713.0000000000081,,12487.999999999984
2017.06.16,685.9999999999977,587.0000000000042,590.999999999994,-26.000000000003798,1232.9999999999952,253.00000000001432,-1533.0000000000066,985.0000000000025,474.9999999999921,658.9999999999874,2861.0000000000023,1730.0000000000093,-670.9999999999993,1646.000000000001,1000.0,1324.000000000003,785.9999999999978,,12585.999999999993
2017.06.16,670.9999999999993,587.9999999999885,587.9999999999939,-50.0000000000056,1271.0,259.0000000000092,-1560.000000000006,978.0000000000011,531.9999999999991,584.9999999999911,2865.0000000000064,1686.0000000000098,-700.999999999996,1649.9999999999914,974.9999999999943,1275.0000000000039,743.9999999999891,,12355.999999999967
2017.06.16,692.9999999999992,590.999999999986,600.9999999999991,-36.0000000000027,1259.9999999999945,277.00000000001614,-1580.0000000000036,992.9999999999994,526.9999999999997,642.9999999999936,2881.0,1717.000000000013,-679.9999999999917,1670.9999999999923,1004.9999999999955,1312.000000000002,777.9999999999898,,12652.99999999998
2017.06.16,689.9999999999907,585.9999999999976,573.9999999999981,-63.99999999999739,1249.0000000000111,261.0000000000001,-1624.0000000000032,1024.9999999999982,535.999999999992,719.000000000003,2991.9999999999945,1798.0000000000107,-727.0000000000109,1719.9999999999989,1033.0000000000014,1346.0000000000027,800.0000000000007,,12913.999999999985
2017.06.16,687.9999999999998,573.9999999999857,603.9999999999992,22.999999999995246,1259.9999999999945,270.00000000001467,-1617.0000000000018,1009.0000000000043,451.0000000000014,668.9999999999862,2959.0000000000005,1749.0000000000005,-519.0000000000028,1731.9999999999993,1036.0000000000014,1451.9999999999977,906.9999999999911,,13246.999999999967
2017.06.16,680.9999999999983,560.9999999999893,705.9999999999889,0.0,1312.000000000002,273.9999999999965,-1613.0000000000089,1028.0000000000066,470.9999999999992,631.0000000000038,2940.000000000009,1774.0000000000089,-547.0000000000086,1811.9999999999977,1141.999999999996,1419.0000000000036,906.0000000000068,,13496.999999999989
2017.06.16,669.9999999999928,547.999999999993,763.9999999999958,-62.000000000006494,1398.0000000000105,278.00000000000045,-1605.000000000001,1080.9999999999986,522.9999999999957,631.9999999999882,2926.999999999991,1862.0000000000082,-659.999999999994,1853.999999999999,1245.0000000000045,1336.0000000000039,890.9999999999974,,13681.999999999976
2017.06.16,623.9999999999912,509.99999999998823,790.9999999999968,-23.00000000000635,1368.0000000000136,260.0000000000158,-1580.0000000000036,1034.999999999997,451.9999999999969,570.9999999999882,2895.000000000003,1805.000000000012,-523.0000000000068,1884.0000000000005,1260.9999999999957,1400.9999999999966,950.9999999999908,,13681.999999999969
2017.06.16,631.9999999999992,533.0000000000057,785.9999999999872,-31.000000000003247,1354.0000000000107,250.00000000001688,-1582.0000000000057,1046.999999999998,466.9999999999952,619.9999999999983,2912.0000000000036,1846.9999999999986,-574.0000000000078,1875.0,1263.999999999996,1382.0000000000055,940.0000000000075,,13722.000000000007
2017.06.16,634.9999999999967,516.0000000000053,855.9999999999945,-73.00000000000084,1424.000000000003,267.0000000000172,-1592.0000000000045,1092.000000000004,509.9999999999993,620.9999999999827,2906.0000000000086,1907.9999999999986,-641.0000000000027,1939.9999999999977,1364.0000000000043,1329.999999999998,936.0000000000035,,13999.000000000004
2017.06.16,650.9999999999905,557.9999999999918,863.9999999999901,-87.99999999999919,1493.000000000011,245.0000000000063,-1586.0000000000095,1124.0000000000027,537.9999999999941,608.9999999999928,2916.999999999992,2002.0000000000148,-733.0000000000059,1919.9999999999875,1393.9999999999914,1288.0000000000002,943.9999999999893,,14139.99999999994
2017.06.16,639.9999999999961,539.0000000000006,825.9999999999934,-126.0000000000039,1439.0000000000125,251.00000000000122,-1574.0000000000086,1107.0000000000025,566.9999999999953,641.999999999987,2893.9999999999964,1963.0000000000036,-788.9999999999952,1890.0000000000005,1356.9999999999993,1234.0000000000018,878.000000000001,,13737.999999999987
2017.06.16,680.9999999999983,577.9999999999897,887.0000000000005,-99.00000000000463,1463.0000000000143,259.0000000000092,-1581.0000000000102,1127.0000000000002,566.9999999999953,658.0000000000031,2896.0000000000095,1991.0000000000093,-774.9999999999924,1909.9999999999966,1390.0000000000005,1244.0000000000007,906.9999999999911,,14103.00000000001
2017.06.16,680.9999999999983,587.9999999999885,911.9999999999919,-46.00000000000159,1422.000000000012,252.0000000000078,-1575.000000000004,1049.0,519.9999999999983,527.9999999999951,2896.999999999994,1846.9999999999986,-686.0000000000089,1919.9999999999875,1319.0000000000027,1300.9999999999966,865.0000000000047,,13793.999999999962
2017.06.16,696.999999999992,602.999999999998,917.9999999999922,-58.99999999999794,1395.9999999999973,251.00000000000122,-1574.0000000000086,1039.9999999999966,544.0,546.9999999999864,2889.9999999999927,1825.00000000001,-737.0000000000099,1908.0000000000014,1298.9999999999923,1266.999999999996,817.000000000001,,13631.999999999944
2017.06.16,699.9999999999895,607.0000000000019,930.9999999999974,-60.00000000000449,1432.9999999999955,251.00000000000122,-1556.0000000000018,1014.9999999999992,544.9999999999955,442.9999999999934,2855.0000000000077,1783.0000000000014,-739.0000000000008,1896.9999999999914,1280.0000000000011,1236.9999999999993,783.0000000000003,,13404.999999999969
2017.06.16,718.9999999999918,632.9999999999947,919.9999999999875,-53.999999999998494,1482.0000000000055,250.00000000001688,-1566.0000000000007,990.9999999999974,553.999999999999,322.00000000000006,2876.9999999999964,1736.000000000004,-754.9999999999945,1881.999999999991,1227.0000000000039,1243.0000000000052,734.9999999999968,,13195.999999999995
2017.06.16,705.9999999999956,626.9999999999998,862.9999999999995,-128.00000000000588,1424.000000000003,240.00000000001796,-1601.000000000008,1095.0000000000016,617.0000000000009,635.9999999999922,2960.9999999999914,1956.0000000000023,-910.0000000000108,1890.9999999999911,1316.0000000000025,1209.0000000000045,791.0000000000084,,13692.999999999984
2017.06.16,592.9999999999991,480.99999999999807,778.9999999999964,-214.99999999999852,1330.9999999999934,258.0000000000027,-1566.0000000000007,1060.0000000000055,617.9999999999964,679.9999999999917,2872.0000000000077,1863.999999999999,-900.0000000000119,1884.999999999991,1307.0000000000023,1153.000000000004,736.0000000000033,,12935.999999999976
2017.06.16,617.9999999999964,509.00000000000387,935.9999999999928,-87.00000000000374,1320.00000000001,255.00000000000523,-1536.9999999999995,975.0000000000036,513.9999999999923,497.99999999999847,2812.9999999999986,1690.999999999998,-663.999999999998,1948.9999999999982,1307.0000000000023,1256.999999999997,767.9999999999909,,13121.999999999985
2017.06.16,617.9999999999964,493.99999999999443,925.9999999999877,-175.00000000000293,1344.9999999999961,270.00000000001467,-1608.0000000000093,1034.999999999997,597.9999999999985,601.9999999999915,2933.9999999999923,1792.000000000016,-829.9999999999974,2022.9999999999961,1367.999999999995,1234.9999999999973,726.9999999999887,,13353.999999999953
2017.06.16,546.9999999999975,378.999999999996,888.9999999999958,-265.99999999999955,1253.9999999999995,304.00000000001535,-1562.0000000000077,1034.0000000000016,635.9999999999922,726.9999999999887,2791.9999999999945,1748.0000000000161,-862.9999999999916,2001.9999999999955,1402.000000000001,1124.0000000000027,670.9999999999993,,12817.999999999996
2017.06.16,541.9999999999981,360.9999999999891,1025.9999999999964,-326.9999999999995,1188.0000000000114,316.0000000000052,-1540.000000000008,1073.9999999999973,691.9999999999926,906.9999999999911,2734.9999999999986,1812.999999999998,-966.0000000000002,2086.999999999989,1555.9999999999973,1022.0000000000007,648.0000000000041,,13133.99999999996
2017.06.16,535.999999999992,316.0000000000052,1040.9999999999968,-314.0000000000032,1204.000000000005,351.99999999999676,-1573.0000000000023,1112.9999999999973,674.9999999999923,976.9999999999834,2760.9999999999914,1842.0000000000102,-879.0000000000075,2141.999999999996,1615.9999999999995,1092.000000000004,731.9999999999993,,13632.999999999958
2017.06.16,486.999999999993,265.0000000000041,1006.0000000000002,-348.9999999999993,1158.9999999999989,348.00000000001495,-1550.0000000000068,1051.0000000000018,673.9999999999968,893.9999999999948,2716.0000000000073,1722.0000000000014,-882.000000000005,2131.0,1563.0000000000023,1060.0000000000055,639.9999999999961,,12935.000000000005
2017.06.16,561.9999999999958,346.0000000000019,1028.9999999999964,-345.0000000000064,1194.0000000000061,353.0000000000033,-1567.0000000000073,1134.0000000000016,723.9999999999914,1029.9999999999975,2742.0,1880.000000000015,-983.0000000000006,2101.9999999999895,1609.9999999999995,1012.9999999999973,683.9999999999957,,13507.999999999978
2017.06.16,607.9999999999974,309.99999999998806,1033.9999999999918,-335.0000000000075,1340.000000000008,436.9999999999985,-1620.0000000000102,1190.9999999999977,745.9999999999911,963.0000000000027,2727.9999999999973,1878.0000000000018,-913.9999999999926,2126.9999999999955,1640.0000000000005,1051.0000000000018,731.9999999999993,,13915.999999999962
2017.06.16,563.9999999999978,268.9999999999859,982.9999999999899,-333.0000000000055,1317.0000000000125,429.99999999999704,-1618.0000000000084,1165.000000000005,712.0000000000015,939.9999999999853,2739.0000000000027,1838.0000000000064,-852.9999999999926,2123.9999999999955,1609.9999999999995,1092.9999999999995,743.9999999999891,,13723.999999999964
2017.06.16,605.0,330.9999999999924,1080.9999999999889,-343.00000000000443,1300.0000000000123,415.0000000000098,-1723.000000000008,1222.000000000001,750.9999999999906,1088.9999999999845,2967.0000000000086,1968.9999999999986,-958.9999999999987,2281.9999999999964,1712.0000000000032,1178.9999999999968,764.0000000000091,,14641.999999999982
2017.06.16,690.9999999999972,449.9999999999948,1095.9999999999895,-280.9999999999979,1347.0000000000093,395.000000000012,-1758.000000000004,1219.0000000000034,753.9999999999991,1017.0000000000013,3066.9999999999977,1989.0000000000186,-988.9999999999955,2259.999999999991,1643.9999999999914,1219.9999999999989,757.0000000000076,,14878.000000000013
2017.06.16,615.9999999999943,327.99999999999494,1041.9999999999873,-301.0000000000068,1398.9999999999948,434.000000000001,-1707.000000000003,1219.0000000000034,723.9999999999914,959.9999999999831,2917.999999999998,1949.0000000000007,-880.9999999999984,2223.9999999999895,1668.9999999999968,1197.999999999999,798.0000000000098,,14588.999999999933
2017.06.16,583.9999999999957,322.9999999999844,814.9999999999977,-385.000000000002,1354.999999999995,399.00000000001603,-1627.0000000000007,1236.0000000000039,775.9999999999989,1041.000000000003,2797.9999999999895,2014.0000000000048,-1041.000000000003,1988.99999999999,1539.999999999992,1016.0000000000058,743.9999999999891,,13576.999999999962
2017.06.16,609.9999999999994,368.9999999999971,803.9999999999878,-352.00000000000784,1371.9999999999955,385.00000000001313,-1647.0000000000095,1271.0,766.0,1100.9999999999964,2858.9999999999895,2106.0000000000077,-1028.0000000000066,1981.9999999999993,1551.9999999999925,1061.9999999999964,817.000000000001,,14028.999999999953
2017.06.16,561.0000000000003,285.00000000000193,587.9999999999939,-436.9999999999985,1296.9999999999925,416.00000000001637,-1612.0000000000023,1251.9999999999975,815.9999999999945,1168.9999999999977,2746.999999999988,2034.0000000000025,-1110.000000000011,1814.9999999999977,1408.9999999999918,943.000000000005,710.999999999995,,12883.999999999964
2017.06.16,484.999999999991,119.00000000000244,441.99999999999307,-504.00000000000443,1322.000000000001,487.0000000000152,-1462.0000000000077,1205.999999999996,818.9999999999919,1025.9999999999936,2340.999999999993,1841.0000000000036,-1007.0000000000024,1606.9999999999993,1311.9999999999977,744.9999999999957,636.9999999999986,,11415.999999999958
2017.06.16,469.99999999999267,59.99999999999339,388.9999999999958,-531.0000000000036,1435.0000000000084,526.0000000000042,-1543.0000000000055,1217.9999999999968,837.9999999999943,892.9999999999883,2445.000000000008,1807.000000000003,-987.0000000000045,1669.9999999999875,1301.0000000000018,824.0000000000025,635.0000000000077,,11449.999999999969
2017.06.16,487.99999999999955,112.99999999998533,457.9999999999984,-485.0000000000021,1370.0000000000045,497.99999999999847,-1652.000000000009,1249.0,806.999999999991,1053.9999999999993,2715.000000000001,1912.0000000000025,-964.0000000000093,1829.9999999999982,1367.999999999995,1009.9999999999998,723.0000000000069,,12493.99999999996
2017.06.16,558.9999999999984,114.99999999999844,553.9999999999878,-477.0000000000052,1324.9999999999984,572.0000000000169,-1645.0000000000075,1280.9999999999989,846.9999999999977,1190.9999999999866,2598.999999999996,1875.0000000000045,-951.000000000013,1839.999999999989,1420.0000000000018,944.9999999999958,709.9999999999884,,12759.999999999935
2017.06.16,567.9999999999907,173.99999999998528,559.9999999999881,-484.00000000000665,1417.0000000000016,529.0000000000017,-1691.000000000009,1317.999999999997,863.9999999999981,1147.9999999999934,2751.999999999999,2009.0000000000164,-1046.999999999998,1882.9999999999955,1456.9999999999936,983.999999999996,737.0000000000099,,13177.99999999995
2017.06.16,581.9999999999936,161.99999999999548,537.9999999999967,-507.0000000000019,1429.999999999998,556.0000000000009,-1691.000000000009,1333.0000000000064,897.9999999999987,1166.9999999999848,2710.999999999997,1999.0000000000175,-1079.0000000000077,1853.999999999999,1444.0000000000027,939.0000000000009,706.999999999991,,13042.999999999965
2017.06.16,549.9999999999949,126.99999999998823,513.9999999999958,-502.9999999999979,1451.0000000000023,551.0000000000126,-1706.0000000000075,1290.0000000000023,867.999999999991,1031.000000000004,2746.999999999988,1915.0,-1021.0000000000052,1881.0000000000002,1402.9999999999916,995.0000000000015,685.0000000000023,,12777.999999999964
2017.06.16,555.9999999999899,95.00000000000064,560.9999999999928,-516.0000000000053,1429.0000000000136,589.0000000000173,-1658.0000000000039,1312.000000000002,883.9999999999959,1119.9999999999877,2601.0000000000086,1911.0000000000182,-1007.0000000000024,1856.9999999999993,1460.9999999999986,909.0000000000042,690.9999999999972,,12795.000000000013
2017.06.16,505.99999999999534,86.99999999999264,532.999999999987,-524.0000000000023,1324.9999999999984,541.0000000000136,-1726.0000000000052,1292.9999999999998,857.9999999999922,1217.9999999999857,2805.9999999999973,1941.9999999999993,-1014.0000000000038,1959.9999999999936,1462.0000000000032,1036.999999999999,707.9999999999975,,13011.999999999947
2017.06.16,539.0000000000006,112.000000000001,551.9999999999925,-531.9999999999991,1322.000000000001,555.0000000000166,-1717.0000000000018,1305.0000000000007,889.9999999999908,1248.999999999989,2767.9999999999927,1947.0000000000098,-1062.0000000000073,1931.999999999988,1459.9999999999936,983.999999999996,676.0000000000099,,12979.999999999973
2017.06.16,481.9999999999935,72.0000000000054,521.9999999999914,-526.0000000000042,1350.0000000000068,531.9999999999991,-1726.0000000000052,1256.999999999997,841.9999999999983,1102.9999999999873,2812.9999999999986,1880.000000000015,-992.9999999999994,1969.9999999999989,1430.9999999999973,1058.0000000000034,678.0000000000008,,12744.999999999982
2017.06.16,466.9999999999952,42.999999999993044,549.9999999999972,-524.0000000000023,1269.000000000009,539.0000000000006,-1657.0000000000084,1227.0000000000002,829.9999999999974,1144.999999999996,2668.0000000000036,1810.0000000000005,-957.9999999999922,1923.9999999999923,1433.9999999999975,987.0000000000045,651.0000000000016,,12404.999999999987
2017.06.16,495.9999999999964,72.0000000000054,554.9999999999926,-514.9999999999987,1271.0,543.0000000000045,-1688.0000000000007,1217.0000000000014,841.9999999999983,1120.9999999999943,2733.0000000000077,1785.9999999999986,-983.0000000000006,1943.9999999999884,1400.9999999999964,1029.9999999999975,621.0000000000049,,12445.999999999987
2017.06.16,415.99999999999415,83.9999999999952,539.999999999992,-382.00000000000455,1285.0000000000027,365.0000000000153,-1656.0000000000018,961.0000000000008,701.9999999999915,1120.9999999999943,2937.9999999999964,2065.000000000006,-1105.0000000000005,1920.9999999999923,1129.9999999999955,1261.9999999999964,503.000000000009,,12149.999999999976
