date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.09.19,-421.0000000000047,612.0000000000125,750.9999999999906,-51.000000000001044,148.0000000000037,906.9999999999911,197.00000000000273,-226.99999999999943,207.99999999999707,402.9999999999978,-652.0000000000082,1337.9999999999939,-1882.000000000006,-944.0000000000115,-179.00000000000205,385.0000000000051,-680.9999999999974,-651.0000000000016,768.000000000002,-309.0000000000037,,-280.0000000000386
2017.09.19,-360.0000000000048,604.0000000000045,808.9999999999931,-65.00000000000395,161.99999999999548,847.9999999999822,299.0000000000066,-320.00000000000915,178.99999999999582,386.9999999999929,-812.0000000000127,1332.9999999999984,-1926.0000000000055,-890.000000000013,-206.00000000000307,421.99999999999704,-661.9999999999919,-724.9999999999978,797.0000000000033,-263.99999999999756,,-390.0000000000703
2017.09.19,-321.0000000000046,593.0000000000213,865.0000000000047,-38.0000000000047,153.99999999999858,812.999999999997,350.9999999999991,-352.00000000000784,152.99999999999204,363.99999999999767,-670.9999999999993,1360.99999999999,-1950.0000000000073,-924.0000000000136,-201.00000000000762,412.00000000000614,-670.9999999999923,-729.0000000000018,873.0000000000016,-273.0000000000121,,-191.00000000004337
2017.09.19,-485.99999999999756,308.0000000000194,849.9999999999952,-109.00000000000354,197.00000000000273,733.9999999999902,100.99999999999909,-343.00000000000443,158.0000000000026,392.9999999999989,-913.9999999999926,942.0000000000073,-1912.999999999987,-900.0000000000119,-243.99999999999977,403.0000000000058,-682.0000000000022,-798.9999999999942,914.9999999999991,-319.0000000000026,,-1707.999999999976
2017.09.19,-375.0000000000031,368.00000000001273,876.9999999999944,-82.00000000000429,210.99999999999451,576.9999999999831,237.00000000000898,-414.00000000000324,151.9999999999966,387.99999999999943,-848.0000000000043,973.0000000000132,-1890.9999999999982,-690.0000000000128,-376.0000000000048,350.9999999999991,-640.9999999999911,-844.0000000000003,929.9999999999975,-321.0000000000157,,-1418.0000000000382
2017.09.19,-406.00000000000637,405.0000000000109,887.9999999999999,-92.99999999999864,183.99999999999528,680.9999999999983,109.99999999999943,-385.000000000002,197.99999999999818,415.99999999999415,-832.9999999999949,948.0000000000075,-1859.999999999995,-718.0000000000186,-429.00000000000205,322.00000000000273,-640.0000000000006,-853.0000000000038,974.9999999999925,-350.00000000000585,,-1440.0000000000289
2017.09.19,-363.0000000000022,490.0000000000126,774.000000000008,-194.0000000000053,256.99999999999613,780.9999999999873,155.00000000000114,-332.00000000001006,237.99999999999378,503.99999999999335,-598.999999999994,1058.9999999999975,-1871.0000000000005,-683.0000000000114,-340.0000000000034,379.0000000000049,-728.9999999999992,-861.9999999999961,995.0000000000015,-352.000000000019,,-693.000000000045
2017.09.19,-323.0000000000066,525.0000000000199,858.0000000000032,-195.00000000000074,273.9999999999965,740.9999999999917,100.00000000000853,-356.00000000000074,207.99999999999707,453.99999999999886,-812.999999999997,950.9999999999934,-1844.0000000000011,-677.0000000000165,-427.0000000000067,280.00000000000114,-677.9999999999973,-873.999999999997,990.000000000002,-333.0000000000055,,-1139.0000000000164
2017.09.19,-223.00000000000654,586.0000000000198,879.0000000000075,-133.00000000000534,285.9999999999974,685.9999999999866,162.00000000000614,-463.0000000000023,130.99999999999224,397.99999999999835,-700.0000000000117,927.9999999999973,-1970.9999999999895,-753.0000000000036,-515.0000000000006,256.0000000000002,-605.000000000004,-866.0000000000001,1027.0000000000002,-373.00000000000114,,-1263.0000000000196
2017.09.19,-304.9999999999997,490.0000000000126,943.9999999999893,-107.00000000000153,236.00000000000287,690.9999999999972,43.99999999999693,-460.00000000000483,115.99999999999389,406.9999999999907,-712.0000000000015,855.9999999999945,-1953.0000000000048,-830.0000000000196,-567.0000000000073,131.00000000000023,-605.000000000004,-858.0000000000032,1027.0000000000002,-415.0000000000098,,-1870.0000000000778
2017.09.19,-329.00000000000153,509.00000000000387,917.9999999999966,-65.00000000000395,248.99999999999923,719.9999999999873,140.00000000000057,-396.00000000000745,105.99999999999498,433.99999999998994,-699.0000000000052,1022.9999999999961,-1939.0000000000018,-838.0000000000055,-430.0000000000068,253.0000000000001,-765.9999999999911,-829.9999999999974,1024.0000000000027,-509.00000000000387,,-1425.000000000053
2017.09.19,-397.0000000000029,448.000000000004,872.0000000000061,-90.99999999999665,309.99999999999915,742.9999999999826,198.99999999999807,-391.000000000008,186.99999999999272,531.9999999999991,-561.0000000000115,1074.0000000000123,-1907.9999999999986,-710.0000000000106,-364.0000000000043,359.99999999999943,-763.9999999999958,-819.0000000000031,1039.9999999999966,-501.0000000000181,,-741.000000000059
2017.09.19,-385.99999999999744,434.000000000001,733.0000000000059,-177.00000000000495,307.0000000000017,766.0,216.99999999999875,-264.0000000000087,280.9999999999979,570.9999999999993,-751.0000000000127,1098.0000000000132,-1730.9999999999936,-572.0000000000169,-233.0000000000041,445.0000000000074,-825.0000000000028,-820.999999999994,1046.0000000000025,-419.9999999999982,,-282.0000000000057
2017.09.19,-353.99999999999875,509.00000000000387,679.0000000000074,-190.99999999999673,390.0000000000015,780.9999999999873,257.000000000005,-242.00000000000887,285.00000000000193,629.9999999999973,-954.9999999999948,1152.9999999999916,-1706.9999999999918,-621.0000000000049,-145.00000000001023,513.9999999999958,-906.9999999999965,-775.9999999999989,1022.0000000000007,-494.00000000001666,,-172.00000000002564
2017.09.19,-485.0000000000021,372.00000000001677,886.9999999999934,-80.00000000000229,315.9999999999941,814.999999999988,341.0000000000082,-254.00000000000978,275.99999999999847,628.9999999999907,-964.9999999999936,1304.000000000002,-1743.0000000000057,-645.0000000000067,-120.00000000000455,540.0000000000063,-971.9999999999942,-766.9999999999955,1069.9999999999932,-507.000000000013,,11.99999999996345
2017.09.19,-407.99999999999727,471.0000000000214,834.0000000000014,-134.99999999999625,368.00000000000165,825.9999999999934,329.00000000000773,-248.00000000000378,317.9999999999961,600.999999999996,-971.0000000000107,1301.0000000000161,-1719.0000000000039,-574.0000000000078,-129.0000000000049,582.9999999999984,-974.0000000000038,-800.0000000000007,1080.9999999999986,-484.00000000001774,,269.99999999998374
2017.09.19,-363.99999999999767,545.0000000000177,848.0000000000043,-178.00000000000037,324.00000000000205,827.0,258.0000000000098,-317.0000000000006,273.9999999999965,561.9999999999958,-975.9999999999991,1225.999999999999,-1943.9999999999902,-731.000000000015,-207.00000000000784,519.999999999996,-871.9999999999999,-848.0000000000043,1085.9999999999982,-396.00000000001853,,-363.00000000001444
2017.09.19,-287.9999999999994,693.0000000000102,763.9999999999869,-243.99999999999977,380.00000000000256,875.999999999988,282.0000000000107,-323.0000000000066,278.9999999999959,562.9999999999912,-978.9999999999966,1289.0000000000157,-1995.9999999999977,-760.0000000000051,-239.00000000000432,510.0000000000051,-832.9999999999984,-863.0000000000026,1073.9999999999973,-395.000000000012,,-210.0000000000187
2017.09.19,-279.00000000000705,706.0000000000066,750.0000000000063,-185.99999999999727,363.0000000000022,871.9999999999839,262.00000000000045,-293.0000000000099,280.9999999999979,541.9999999999981,-695.0000000000011,1301.9999999999925,-1920.999999999995,-727.0000000000109,-240.99999999999966,490.0000000000091,-796.999999999997,-831.000000000004,1051.9999999999973,-394.00000000000546,,255.99999999996714
2017.09.19,-280.00000000000244,696.0000000000077,818.0000000000076,-182.99999999999983,334.00000000000097,885.9999999999868,282.0000000000107,-291.0000000000079,282.99999999999994,512.9999999999968,-685.0000000000023,1310.0000000000023,-1909.0000000000052,-723.0000000000069,-224.00000000000375,496.0000000000093,-790.9999999999968,-824.999999999998,1022.9999999999961,-377.0000000000051,,352.99999999999034
2017.09.19,-275.99999999999847,717.000000000012,800.0000000000007,-200.00000000000017,385.000000000002,898.9999999999832,277.000000000001,-315.0000000000097,295.0000000000008,554.9999999999944,-673.0000000000125,1310.0000000000023,-1943.9999999999902,-712.0000000000015,-245.00000000000455,515.0000000000006,-807.0000000000022,-853.9999999999992,1070.9999999999998,-387.000000000004,,410.9999999999744
2017.09.19,-282.0000000000045,690.0000000000128,818.0000000000076,-170.00000000000347,359.99999999999363,893.9999999999948,304.00000000000205,-339.0000000000004,280.00000000000244,539.999999999996,-618.0000000000074,1334.0000000000032,-1991.9999999999939,-728.0000000000175,-251.00000000000477,513.0000000000052,-801.9999999999925,-876.9999999999944,1075.999999999999,-372.00000000001677,,377.99999999998084
2017.09.19,-299.00000000000483,692.0000000000038,910.9999999999951,-150.00000000000568,353.99999999999875,854.9999999999835,317.99999999999784,-456.00000000000085,231.99999999999886,512.9999999999968,-886.9999999999934,1375.0,-2167.0000000000077,-763.0000000000026,-314.00000000000716,533.0000000000013,-870.0000000000045,-968.9999999999976,1129.9999999999977,-439.0000000000116,,-401.0000000000623
2017.09.20,-273.9999999999965,684.000000000018,961.9999999999961,-151.9999999999966,359.99999999999363,820.9999999999828,301.00000000000193,-472.00000000000574,234.00000000000088,492.999999999999,-1156.0000000000014,1348.0000000000132,-2079.999999999993,-727.0000000000109,-341.0000000000082,510.9999999999957,-816.9999999999931,-929.9999999999975,1163.9999999999984,-426.9999999999996,,-498.000000000003
2017.09.20,-275.000000000003,681.0000000000205,987.9999999999889,-141.00000000000225,363.99999999999767,840.9999999999807,311.00000000000705,-443.0000000000045,258.9999999999981,536.9999999999986,-865.0000000000047,1344.9999999999989,-2100.9999999999973,-704.0000000000157,-333.0000000000126,516.9999999999959,-819.9999999999932,-931.0000000000041,1203.9999999999939,-402.0000000000135,,31.9999999999298
2017.09.20,-260.00000000000466,697.0000000000143,1011.9999999999907,-133.00000000000534,356.9999999999962,851.0000000000017,365.0000000000091,-452.00000000000796,207.99999999999707,510.99999999999477,-822.9999999999959,1402.0000000000152,-2113.9999999999936,-757.0000000000076,-295.0000000000017,528.9999999999964,-858.9999999999947,-931.0000000000041,1196.9999999999925,-430.00000000001927,,74.99999999997243
2017.09.20,-239.0000000000003,700.0000000000117,988.9999999999955,-161.00000000000003,378.999999999996,836.9999999999989,383.0000000000098,-448.000000000004,214.99999999999852,530.9999999999926,-777.0000000000055,1384.999999999991,-2089.999999999992,-775.0000000000146,-300.00000000001137,501.0000000000048,-861.9999999999948,-941.000000000003,1212.9999999999975,-480.99999999999807,,58.999999999973284
2017.09.20,-224.000000000002,706.0000000000066,971.9999999999951,-167.00000000000603,417.0000000000007,818.9999999999919,323.99999999999807,-446.00000000000193,213.99999999999199,548.9999999999995,-717.000000000012,1331.0000000000173,-2092.000000000005,-781.0000000000094,-325.00000000000284,472.0000000000084,-867.999999999995,-914.0000000000038,1254.999999999995,-492.0000000000035,,32.99999999996294
2017.09.20,-253.99999999999866,672.0000000000059,974.0000000000082,-167.00000000000603,341.99999999999784,812.999999999997,370.00000000000455,-432.0000000000102,200.99999999999562,523.9999999999911,-720.9999999999939,1319.0000000000168,-2095.0000000000023,-806.0000000000178,-310.0000000000023,463.0000000000081,-861.0000000000042,-919.9999999999986,1195.0000000000016,-492.0000000000035,,-185.00000000001046
2017.09.20,-304.00000000000426,657.0000000000186,987.0000000000045,-138.00000000000477,337.99999999999386,857.999999999981,305.0000000000068,-463.0000000000023,202.0000000000022,522.0000000000002,-631.0000000000038,1319.0000000000168,-2184.9999999999927,-847.00000000002,-388.00000000000523,421.99999999999704,-841.9999999999987,-934.0000000000015,1171.9999999999952,-500.00000000001154,,-450.0000000000279
2017.09.20,-341.0000000000024,634.0000000000013,1000.0000000000009,-102.99999999999754,331.0000000000035,834.0000000000014,314.00000000000716,-430.00000000000813,207.99999999999707,502.9999999999979,-649.0000000000107,1343.999999999994,-2112.9999999999873,-839.0000000000119,-336.00000000001273,442.99999999999784,-871.9999999999999,-897.9999999999987,1183.0000000000007,-528.0000000000174,,-315.00000000004445
2017.09.20,-253.99999999999866,675.0000000000034,970.0000000000042,-165.9999999999995,334.00000000000097,785.9999999999978,365.99999999999966,-448.000000000004,191.99999999999218,505.99999999999534,-739.0000000000008,1355.9999999999945,-2100.9999999999973,-834.0000000000014,-319.0000000000026,448.0000000000075,-950.0000000000028,-929.9999999999975,1180.0000000000032,-541.9999999999981,,-470.000000000004
2017.09.20,-238.0000000000049,687.0000000000153,880.9999999999984,-268.99999999999704,456.9999999999963,814.999999999988,382.000000000005,-475.0000000000032,197.00000000000273,548.9999999999995,-841.0000000000028,1352.0000000000039,-2211.0000000000073,-855.0000000000058,-294.00000000001114,500.0,-1049.9999999999973,-965.0000000000048,1281.9999999999943,-645.0000000000067,,-741.000000000037
2017.09.20,-111.00000000000554,876.0000000000101,890.9999999999974,-258.0000000000027,459.99999999999375,836.9999999999989,469.0000000000083,-504.9999999999999,187.9999999999993,496.99999999999187,-775.9999999999989,1500.0,-2246.999999999999,-851.0000000000017,-302.0000000000067,551.0000000000019,-927.9999999999973,-975.0000000000036,1246.9999999999982,-509.00000000000387,,53.999999999979764
2017.09.20,-158.99999999999804,835.000000000008,919.9999999999875,-234.00000000000088,390.0000000000015,868.000000000002,438.0000000000024,-482.00000000000466,209.9999999999991,481.9999999999935,-780.000000000003,1485.99999999999,-2218.999999999993,-836.0000000000146,-293.00000000000637,537.9999999999967,-873.9999999999952,-966.0000000000002,1188.0000000000002,-430.00000000001927,,81.99999999994549
2017.09.20,-156.00000000000057,838.0000000000055,893.9999999999948,-224.9999999999974,407.0000000000018,841.9999999999872,451.0000000000076,-458.00000000000284,203.99999999999307,466.9999999999952,-773.0000000000015,1487.9999999999995,-2149.000000000001,-801.0000000000073,-255.00000000000966,560.0000000000023,-897.9999999999961,-941.000000000003,1157.9999999999923,-402.0000000000135,,250.99999999994697
2017.09.20,-134.0000000000008,829.0000000000131,919.9999999999875,-241.99999999999778,363.99999999999767,834.9999999999858,429.00000000000205,-465.0000000000043,197.99999999999818,441.99999999999795,-866.0000000000113,1413.000000000011,-2139.000000000002,-812.0000000000127,-311.00000000000705,513.0000000000052,-819.9999999999932,-959.9999999999942,1132.9999999999952,-362.00000000001785,,-35.00000000004775
2017.09.20,-160.00000000000458,801.0000000000073,914.9999999999991,-255.00000000000523,317.9999999999961,827.0,429.00000000000205,-458.00000000000284,239.99999999999577,406.9999999999907,-919.0000000000032,1436.000000000007,-2126.0000000000055,-741.9999999999982,-280.00000000000114,564.9999999999977,-766.9999999999959,-970.0000000000042,1073.0000000000018,-270.00000000001467,,63.9999999999618
2017.09.20,-155.00000000000514,834.0000000000014,919.9999999999875,-270.99999999999903,253.99999999999866,856.9999999999967,385.0000000000051,-456.00000000000085,242.99999999999324,361.0000000000002,-943.000000000005,1408.9999999999918,-2149.000000000001,-747.0000000000088,-318.00000000001205,555.9999999999974,-691.9999999999931,-1014.0000000000038,1002.0000000000028,-190.00000000000128,,-114.00000000005551
2017.09.20,-160.00000000000458,821.000000000005,923.0000000000072,-304.00000000000426,285.9999999999974,851.9999999999861,382.000000000005,-477.0000000000052,258.0000000000027,379.9999999999915,-1024.0000000000027,1402.0000000000152,-2177.999999999991,-694.0000000000168,-325.00000000000284,569.0000000000026,-725.9999999999991,-1048.0000000000045,1049.9999999999955,-196.0000000000184,,-209.0000000000409
2017.09.20,-114.99999999999844,855.0000000000058,919.9999999999875,-287.9999999999994,304.00000000000426,832.9999999999949,405.00000000000114,-497.000000000003,241.00000000000233,366.9999999999951,-963.0000000000027,1414.999999999992,-2197.0000000000045,-733.0000000000059,-331.00000000000307,561.000000000007,-736.0000000000042,-1020.9999999999941,1058.0000000000034,-205.00000000001074,,-127.00000000003212
2017.09.20,-179.00000000000693,782.000000000016,815.9999999999945,-517.0000000000008,351.99999999999676,786.9999999999822,277.000000000001,-472.00000000000574,256.0000000000007,423.9999999999911,-1462.999999999992,1258.0000000000098,-2132.0000000000005,-708.0000000000198,-342.00000000001296,564.0000000000072,-1329.9999999999982,-1231.9999999999998,1097.999999999999,-948.9999999999999,,-2710.000000000038
2017.09.20,-307.99999999999716,734.0000000000124,835.000000000008,-524.0000000000023,766.0,858.9999999999875,201.00000000000762,-375.0000000000031,505.99999999999534,912.9999999999972,-1445.9999999999918,1293.0000000000064,-2038.999999999991,-281.0000000000201,-305.0000000000068,755.0000000000097,-1310.0000000000023,-1268.999999999998,1619.9999999999993,-697.0000000000143,,-72.00000000000341
2017.09.20,-207.00000000000162,746.0000000000023,886.9999999999934,-463.9999999999977,690.9999999999972,817.000000000001,308.9999999999975,-439.0000000000005,446.9999999999974,773.9999999999969,-1344.0000000000118,1317.0000000000073,-2160.0000000000064,-391.000000000008,-315.00000000001194,731.0000000000088,-1262.999999999991,-1224.9999999999984,1513.9999999999932,-617.0000000000009,,-192.00000000003365
2017.09.20,-195.9999999999962,724.0000000000135,828.9999999999909,-436.9999999999985,666.9999999999953,695.9999999999856,329.00000000000773,-468.00000000000176,324.00000000000205,710.999999999995,-1333.0000000000064,1247.9999999999905,-2068.9999999999877,-397.0000000000029,-333.0000000000126,647.9999999999961,-1161.9999999999918,-1173.9999999999973,1485.000000000003,-614.0000000000034,,-522.0000000000196
2017.09.20,-85.00000000000173,743.0000000000048,821.000000000005,-456.00000000000085,685.9999999999977,682.9999999999892,420.0000000000017,-492.0000000000035,327.99999999999494,692.9999999999992,-1344.9999999999961,1229.0000000000134,-2065.000000000006,-384.00000000000654,-317.0000000000073,671.0000000000065,-1128.9999999999907,-1178.0000000000014,1483.000000000001,-541.9999999999981,,-235.99999999999875
2017.09.20,-50.0000000000056,819.0000000000142,791.0000000000084,-506.0000000000064,712.0000000000015,678.0000000000008,433.9999999999975,-508.00000000000847,354.9999999999942,707.9999999999975,-1312.000000000002,1268.0000000000007,-2061.000000000002,-368.00000000001273,-318.00000000001205,695.999999999998,-1155.0000000000011,-1205.999999999996,1488.0000000000005,-558.9999999999984,,-94.00000000003092
2017.09.20,-39.00000000000014,823.0000000000182,679.0000000000074,-568.9999999999973,739.0000000000008,665.9999999999889,406.0000000000059,-459.0000000000094,392.9999999999989,740.9999999999917,-1435.0000000000084,1210.000000000008,-2008.999999999994,-302.0000000000023,-308.00000000000693,733.0000000000041,-1177.9999999999973,-1192.000000000004,1510.9999999999957,-588.0000000000107,,-178.00000000001046
2017.09.20,-51.000000000001044,851.0000000000017,486.999999999993,-624.9999999999977,829.0000000000019,687.9999999999998,352.00000000000387,-404.99999999999983,446.00000000000193,783.0000000000003,-1228.0000000000068,1223.9999999999895,-1871.0000000000005,-240.00000000001796,-242.00000000000443,774.0000000000009,-1197.0000000000027,-1163.9999999999984,1408.9999999999936,-564.000000000009,,255.9999999999476
2017.09.20,-112.000000000001,782.000000000016,540.9999999999915,-614.9999999999989,836.0000000000034,748.9999999999997,275.0000000000057,-289.0000000000059,537.9999999999941,859.9999999999941,-1547.9999999999939,1162.0000000000061,-1787.9999999999895,-95.00000000000064,-186.00000000000705,795.0000000000017,-1227.0000000000039,-1158.0000000000034,1474.999999999993,-611.000000000006,,383.9999999999951
2017.09.20,-129.00000000000134,772.0000000000172,548.9999999999995,-568.9999999999973,834.9999999999968,753.9999999999881,218.00000000000352,-287.0000000000039,502.9999999999979,883.9999999999959,-1357.9999999999925,1099.9999999999943,-1750.9999999999914,-110.00000000001009,-243.0000000000092,725.0000000000085,-1176.9999999999925,-1120.9999999999943,1461.9999999999966,-604.0000000000045,,453.0000000000016
2017.09.20,-112.000000000001,787.0000000000043,567.0000000000064,-609.000000000004,897.9999999999987,751.9999999999972,240.99999999999966,-321.0000000000046,502.00000000000244,933.9999999999905,-1392.9999999999998,1133.0000000000098,-1791.9999999999936,-130.0000000000079,-267.0000000000101,746.0000000000093,-1432.9999999999927,-1151.000000000002,1566.9999999999961,-827.0,,91.99999999999795
2017.09.20,-102.00000000000209,779.0000000000185,560.9999999999893,-626.0000000000043,929.9999999999975,753.9999999999881,316.0000000000025,-272.00000000000557,544.0,964.9999999999936,-1519.0000000000036,1200.000000000017,-1689.9999999999916,-56.000000000011596,-169.00000000001114,826.9999999999982,-1370.0000000000045,-1166.999999999996,1569.9999999999936,-768.9999999999975,,705.9999999999711
2017.09.20,-104.99999999999955,748.0000000000153,489.0000000000061,-695.0000000000011,946.9999999999978,699.9999999999895,305.9999999999974,-276.00000000000955,580.0000000000027,955.9999999999902,-1514.9999999999998,1161.0000000000014,-1726.0000000000052,5.999999999994898,-193.00000000001205,856.0000000000088,-1347.999999999999,-1222.000000000001,1546.000000000003,-611.000000000006,,603.9999999999737
2017.09.20,-143.9999999999997,657.0000000000186,533.99999999999,-687.9999999999998,887.0000000000044,652.9999999999925,356.00000000000875,-357.00000000000733,559.9999999999939,935.9999999999924,-1537.0000000000107,1158.9999999999918,-1784.0000000000077,71.99999999998319,-206.00000000000307,896.0000000000008,-1346.0000000000036,-1259.9999999999945,1557.9999999999927,-579.0000000000184,,366.99999999992474
2017.09.20,-129.00000000000134,677.0000000000165,673.9999999999968,-643.0000000000047,888.9999999999953,699.9999999999895,349.00000000000375,-361.0000000000002,575.9999999999987,951.9999999999973,-1513.0000000000089,1150.0000000000057,-1770.9999999999893,105.99999999998388,-243.99999999999977,894.0000000000055,-1347.999999999999,-1271.0,1622.9999999999966,-592.0000000000148,,717.9999999999709
2017.09.20,-221.99999999999997,708.0000000000198,563.0000000000024,-756.9999999999966,968.0000000000022,713.9999999999924,301.00000000000193,-304.9999999999997,632.9999999999947,1008.9999999999932,-1561.9999999999968,1200.9999999999934,-1682.0000000000057,196.99999999998053,-161.00000000000136,978.0000000000086,-1503.9999999999907,-1331.9999999999998,1673.9999999999977,-619.000000000014,,801.9999999999815
2017.09.20,-255.00000000000523,683.0000000000114,554.9999999999944,-745.0000000000068,1002.9999999999983,798.9999999999942,219.0000000000083,-282.0000000000045,722.9999999999959,1138.99999999999,-1472.999999999991,1191.0000000000025,-1801.0000000000082,217.99999999998488,-220.00000000001307,984.9999999999994,-1516.999999999996,-1437.9999999999948,1686.999999999994,-646.9999999999976,,823.9999999999562
2017.09.20,-251.00000000000122,710.0000000000106,621.0000000000049,-785.9999999999978,1044.0000000000005,802.9999999999982,227.00000000000387,-275.000000000003,753.9999999999991,1172.9999999999907,-1377.000000000006,1188.0000000000166,-1841.9999999999882,234.00000000000088,-240.99999999999966,1049.0000000000066,-1521.000000000001,-1473.9999999999975,1797.9999999999995,-660.0000000000161,,1174.0000000000214
2017.09.20,-295.99999999999625,607.0000000000019,608.0000000000085,-736.0000000000033,1017.9999999999967,764.9999999999934,272.00000000000557,-267.00000000000614,759.999999999994,1156.9999999999968,-1479.9999999999925,1165.9999999999968,-1734.9999999999977,325.99999999998187,-193.00000000001205,1057.0000000000023,-1527.9999999999916,-1412.9999999999975,1761.0000000000014,-659.0000000000095,,1189.9999999999727
2017.09.20,-258.9999999999981,684.000000000018,638.9999999999895,-756.9999999999966,1039.9999999999966,827.9999999999843,314.9999999999977,-356.00000000000074,768.000000000002,1170.9999999999998,-1517.0000000000127,1319.9999999999932,-1934.9999999999977,304.9999999999997,-208.00000000001262,1132.000000000005,-1575.0000000000027,-1502.9999999999989,1781.9999999999948,-638.0000000000052,,1235.9999999999552
2017.09.20,-206.00000000000617,741.0000000000139,702.9999999999869,-817.000000000001,1087.0000000000045,795.9999999999967,307.00000000000216,-331.0000000000035,780.9999999999984,1166.999999999996,-1509.0000000000048,1323.0000000000075,-1905.0000000000011,332.9999999999833,-218.00000000000352,1135.000000000005,-1573.9999999999982,-1556.0000000000018,1863.999999999999,-619.9999999999983,,1500.9999999999745
2017.09.20,-197.00000000000273,768.0000000000131,665.0000000000044,-843.0000000000049,1087.0000000000045,811.9999999999905,302.99999999999727,-302.0000000000023,810.9999999999951,1176.9999999999948,-1415.999999999995,1298.0000000000018,-1848.0000000000052,369.99999999998147,-176.00000000000193,1159.9999999999966,-1551.0000000000018,-1517.0000000000016,1844.9999999999966,-588.0000000000107,,1857.9999999999498
2017.09.20,-194.0000000000053,737.0000000000099,636.9999999999986,-834.0000000000014,1075.0000000000036,800.9999999999851,319.0000000000026,-295.0000000000008,781.9999999999939,1151.9999999999975,-1276.9999999999948,1278.9999999999964,-1800.0000000000016,371.99999999999454,-170.0000000000017,1135.9999999999957,-1560.9999999999927,-1490.0000000000025,1827.000000000001,-639.0000000000118,,1856.9999999999654
2017.09.20,-204.00000000000418,741.0000000000139,451.0000000000014,-921.0000000000051,1115.9999999999948,766.9999999999843,209.00000000000318,-364.00000000000875,749.9999999999951,1153.9999999999995,-1442.9999999999943,1225.999999999999,-1709.9999999999893,427.99999999998397,-184.0000000000117,1111.000000000004,-1667.9999999999923,-1446.9999999999982,1830.9999999999936,-823.0000000000182,,1019.9999999999509
2017.09.20,-955.0000000000058,-391.9999999999924,80.99999999999774,-1063.9999999999982,541.0000000000026,631.9999999999882,91.99999999999875,-419.00000000000273,668.9999999999974,1124.9999999999982,-1476.999999999995,841.0000000000082,-1851.0000000000027,223.99999999997976,-376.0000000000048,945.999999999998,-1890.0000000000005,-1536.000000000004,1664.9999999999943,-916.0000000000057,,-4060.000000000049
2017.09.20,-1150.0000000000066,-621.9999999999892,1567.9999999999916,-256.0000000000007,375.9999999999986,556.9999999999853,72.00000000000273,-389.000000000006,705.0000000000001,1177.9999999999902,-1273.9999999999973,844.9999999999989,-1749.0000000000005,454.9999999999832,-412.00000000000614,954.9999999999983,-1727.9999999999945,-1570.0000000000048,1912.999999999998,-929.000000000002,,-1455.000000000061
2017.09.20,-1177.000000000006,-553.9999999999878,1431.9999999999889,-214.00000000000307,536.9999999999986,655.9999999999899,204.9999999999983,-192.00000000000327,883.9999999999959,1325.9999999999939,-1313.0000000000086,1039.0000000000157,-1563.9999999999877,596.9999999999809,-133.00000000000978,1177.0000000000068,-1751.0000000000048,-1483.9999999999964,1846.9999999999986,-818.0000000000076,,499.9999999999526
2017.09.20,-1024.9999999999982,-457.9999999999807,1280.9999999999989,-307.0000000000017,644.0000000000001,636.9999999999986,230.00000000000398,-111.00000000000554,878.9999999999965,1314.9999999999995,-1417.0000000000016,1048.0000000000018,-1310.9999999999955,714.999999999999,-15.000000000000568,1216.0000000000082,-1798.0000000000018,-1400.0000000000011,1810.999999999996,-828.0000000000065,,1106.0000000000095
2017.09.20,-1004.0000000000049,-331.999999999999,1358.999999999999,-345.0000000000064,719.000000000003,685.9999999999866,160.0000000000108,-157.00000000000713,932.999999999995,1355.9999999999905,-1425.0000000000095,968.9999999999941,-1401.0000000000077,708.9999999999818,-137.00000000000045,1194.0000000000027,-1801.9999999999925,-1485.9999999999984,1927.9999999999964,-829.9999999999974,,1093.9999999999363
2017.09.20,-1000.0000000000009,-313.99999999999204,1295.0000000000018,-362.00000000000676,763.9999999999981,729.9999999999862,75.00000000000284,-90.0000000000012,986.9999999999934,1386.9999999999939,-1475.000000000004,966.0000000000082,-1346.999999999987,832.9999999999949,-107.00000000001353,1206.0000000000032,-1728.999999999999,-1473.000000000002,1907.0000000000032,-774.000000000008,,1478.9999999999711
2017.09.21,-1050.0000000000066,-403.99999999998215,1323.0000000000075,-355.0000000000053,710.999999999995,602.999999999998,2.0000000000095497,-241.00000000000233,961.9999999999961,1373.9999999999975,-1453.9999999999998,991.9999999999902,-1312.9999999999864,885.9999999999868,-161.00000000000136,1260.9999999999957,-1763.999999999996,-1456.0000000000018,1900.0000000000016,-813.0000000000192,,1002.9999999999774
2017.09.21,-1060.0000000000055,-395.99999999999636,1358.999999999999,-404.99999999999983,746.9999999999976,624.0000000000023,84.00000000000318,-121.00000000000443,991.9999999999928,1408.9999999999936,-1541.9999999999989,1036.0000000000014,-1268.0000000000025,931.9999999999995,-29.000000000010573,1290.9999999999968,-1810.0000000000023,-1522.0000000000011,1939.9999999999973,-723.0000000000069,,1537.999999999956
