date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.18,402.9999999999978,371.99999999999454,-90.00000000001229,-143.00000000000423,236.99999999999832,564.9999999999933,-212.99999999999653,406.0000000000059,-32.999999999994145,152.00000000000767,312.9999999999966,-97.00000000000264,-896.9999999999914,-635.0000000000077,721.9999999999942,-554.9999999999944,880.9999999999984,-323.99999999999096,-290.00000000000625,100.00000000000853,500.0,-188.9999999999947,-339.0000000000004,,845.9999999999993
2017.04.18,479.0000000000072,370.00000000000364,-62.000000000006494,-197.99999999999818,231.99999999999886,638.0000000000052,-211.00000000000563,349.00000000000375,-19.00000000000235,207.00000000000162,305.99999999999517,-42.999999999993044,-902.9999999999916,-700.0000000000117,650.9999999999962,-520.0000000000093,988.9999999999955,-337.99999999999386,-262.00000000000045,-4.9999999999954525,449.0000000000123,-281.99999999998226,-307.0000000000017,,820.0000000000276
2017.04.18,567.9999999999907,392.9999999999989,-133.00000000000534,-175.00000000000293,235.99999999999176,697.0000000000143,-205.99999999999508,435.0000000000023,-75.00000000000284,202.0000000000022,292.9999999999988,0.0,-1074.9999999999886,-904.0000000000159,741.9999999999902,-622.9999999999958,966.0000000000002,-354.9999999999942,-265.00000000000057,67.00000000000728,500.0,-197.99999999998707,-369.0000000000082,,721.0
2017.04.18,597.9999999999874,364.9999999999931,-210.0000000000213,-251.99999999999667,296.9999999999917,730.0000000000084,-178.00000000001148,299.0000000000066,-119.00000000000244,280.00000000000244,353.99999999999875,41.000000000002146,-933.9999999999975,-1046.0000000000136,563.999999999993,-673.0000000000125,1078.0000000000011,-191.99999999999218,-114.00000000000432,-121.99999999999989,469.99999999999886,-242.99999999999324,-503.000000000009,,489.99999999992986
2017.04.18,659.999999999994,397.0000000000029,-292.00000000000335,-324.9999999999975,256.99999999999613,741.9999999999982,-168.99999999999693,254.0000000000049,-193.99999999999417,382.00000000000455,290.00000000000136,60.99999999999994,-894.9999999999818,-1228.0000000000068,507.99999999999557,-795.0000000000124,1246.9999999999982,-312.00000000000114,0.0,-265.00000000000057,365.99999999999966,-278.9999999999848,-502.00000000000244,,-91.99999999998658
2017.04.18,631.0000000000038,363.9999999999866,-422.00000000001125,-348.00000000000387,214.99999999999852,727.9999999999953,-151.9999999999966,231.00000000000875,-259.9999999999936,396.00000000000745,255.00000000000523,65.00000000000395,-849.9999999999943,-1358.999999999999,460.9999999999985,-897.9999999999987,1252.0000000000086,-361.0000000000113,87.99999999999386,-297.9999999999876,314.00000000000716,-209.9999999999991,-543.0000000000045,,-700.9999999999823
2017.04.18,574.0000000000078,401.99999999999125,-309.0000000000037,-302.9999999999977,214.99999999999852,655.0000000000056,-175.99999999999838,279.0000000000106,-207.00000000000162,361.0000000000002,246.00000000000176,-3.999999999992898,-830.9999999999889,-1139.0000000000011,541.9999999999874,-827.0,1218.000000000008,-415.0000000000098,-3.0000000000001137,-222.99999999999898,335.9999999999985,-234.00000000000088,-464.00000000000887,,-306.9999999999932
2017.04.18,-39.00000000001125,466.9999999999952,-382.0000000000157,-324.00000000000205,263.99999999999756,-17.000000000000348,-191.00000000000784,283.00000000000125,-282.99999999999994,418.0000000000073,260.00000000000466,-466.9999999999952,-104.99999999998977,-416.00000000001637,556.999999999988,-992.9999999999994,1347.9999999999936,-402.9999999999978,75.9999999999934,-283.00000000000125,355.000000000004,-208.99999999999253,-577.0000000000052,,-661.0000000000498
2017.04.18,273.9999999999965,461.0000000000003,-358.00000000001387,-314.99999999999864,326.9999999999995,337.99999999999386,-222.00000000001108,141.00000000000534,-241.00000000000233,384.00000000000654,349.99999999999477,-249.99999999999466,-314.9999999999977,-799.0000000000164,441.99999999999307,-960.0000000000053,1320.00000000001,-256.99999999999613,135.99999999999568,-350.9999999999991,353.00000000000864,-212.99999999999653,-644.0000000000001,,-399.0000000000277
2017.04.18,462.0000000000068,411.99999999999017,-517.0000000000119,-331.0000000000035,313.99999999999204,547.999999999993,-188.9999999999947,121.99999999999989,-319.99999999999807,386.0000000000086,348.00000000000387,-86.99999999999264,-516.9999999999959,-1251.000000000002,387.999999999991,-1061.000000000001,1283.9999999999964,-215.99999999999397,235.99999999999,-368.9999999999998,338.0000000000081,-114.99999999999844,-741.0000000000027,,-876.000000000015
2017.04.18,1231.9999999999886,536.9999999999875,-474.0000000000189,-336.9999999999984,405.9999999999952,1144.0000000000116,-165.9999999999995,358.0000000000041,-397.0000000000029,497.000000000003,343.00000000000443,328.0000000000061,-1461.999999999989,-2222.9999999999973,613.9999999999901,-1178.0000000000123,1459.0000000000102,-191.99999999999218,141.9999999999959,-310.99999999999284,498.00000000000466,-158.99999999999804,-831.000000000004,,-172.00000000000387
2017.04.18,1412.9999999999975,666.9999999999953,-345.0000000000175,-270.99999999999903,460.9999999999892,1246.0000000000139,-229.00000000001253,463.0000000000081,-373.99999999999653,478.0000000000006,353.0000000000033,345.0000000000064,-1698.9999999999839,-2302.000000000004,793.9999999999969,-1218.9999999999923,1507.9999999999982,-259.0000000000092,39.00000000000148,-211.9999999999891,582.9999999999984,-164.99999999999292,-818.0000000000076,,457.0000000000042
2017.04.18,1394.0000000000064,678.0000000000008,-425.0000000000087,-253.99999999999866,471.99999999999466,1171.000000000011,-194.0000000000053,463.99999999999864,-451.0000000000014,494.00000000000557,333.0000000000055,326.0000000000041,-1625.9999999999764,-2383.000000000002,760.9999999999957,-1319.0000000000034,1492.0000000000045,-253.99999999999866,119.99999999999034,-225.9999999999991,566.0000000000025,-79.99999999999119,-890.0000000000019,,169.00000000003286
2017.04.18,1458.9999999999882,784.9999999999912,-562.0000000000181,-248.99999999999923,465.9999999999998,1090.9999999999975,-205.00000000001074,492.00000000000443,-620.9999999999937,570.0000000000039,238.0000000000049,304.00000000000426,-1593.999999999994,-2618.000000000009,812.9999999999882,-1601.9999999999923,1594.999999999991,-347.0000000000084,275.99999999999625,-271.99999999999136,509.00000000000034,12.999999999996348,-965.0000000000048,,-424.00000000005616
2017.04.18,1899.9999999999907,861.999999999985,-518.0000000000184,-263.0000000000021,449.9999999999948,1524.9999999999986,-246.99999999999721,545.0000000000017,-595.9999999999966,594.0000000000057,229.00000000000142,517.0000000000008,-2112.9999999999995,-3175.000000000017,901.9999999999868,-1662.000000000008,1754.0000000000111,-557.9999999999918,217.9999999999893,-274.9999999999915,507.000000000005,-22.999999999995246,-927.0,,-354.00000000004604
2017.04.18,2085.9999999999877,820.9999999999828,-560.0000000000049,-314.99999999999864,441.99999999999795,1683.9999999999966,-185.00000000001293,502.00000000000955,-632.9999999999947,663.0000000000025,204.00000000000418,673.0000000000014,-2231.999999999999,-3476.999999999997,787.9999999999967,-1655.0000000000064,1801.0000000000082,-520.0000000000093,291.9999999999874,-384.00000000000034,450.00000000000284,-63.99999999999739,-942.0000000000095,,-561.0000000000509
2017.04.18,2096.999999999993,742.9999999999826,-511.000000000017,-282.0000000000045,401.99999999999125,1798.0000000000107,-191.00000000000784,662.0000000000061,-546.000000000002,569.0000000000084,221.99999999999997,738.0000000000053,-2561.9999999999836,-3427.0000000000023,969.9999999999989,-1495.0000000000018,1628.9999999999916,-489.0000000000061,74.99999999998863,-158.99999999999181,581.0000000000031,-54.99999999998284,-855.0000000000058,,-86.0000000000257
2017.04.18,2208.999999999994,861.999999999985,-604.0000000000045,-314.0000000000032,374.999999999992,1761.9999999999968,-187.00000000000384,506.0000000000002,-683.0000000000002,687.9999999999998,109.00000000000354,719.000000000003,-2318.999999999988,-3692.0000000000064,794.9999999999875,-1756.000000000002,1846.9999999999986,-724.9999999999978,343.9999999999941,-408.00000000000125,347.999999999999,-28.999999999990145,-880.000000000003,,-1033.0000000000468
2017.04.18,2353.9999999999895,881.9999999999828,-601.000000000007,-333.0000000000055,285.9999999999974,1903.9999999999945,-207.00000000000162,549.0000000000066,-685.9999999999977,708.0000000000086,21.999999999999797,799.0000000000052,-2533.999999999992,-3885.000000000005,861.9999999999948,-1780.0000000000039,1910.9999999999961,-947.000000000009,311.9999999999976,-396.0000000000008,286.00000000000136,-54.99999999998284,-761.0000000000006,,-1310.0000000000314
2017.04.18,2300.9999999999973,876.9999999999944,-709.0000000000041,-263.0000000000021,373.99999999999653,1858.000000000004,-205.99999999999508,581.0000000000031,-741.0000000000027,635.0000000000077,112.99999999999643,767.0000000000066,-2518.000000000001,-3954.000000000013,896.9999999999914,-1889.9999999999916,1773.0000000000023,-744.0000000000114,348.99999999998954,-292.99999999999216,406.0000000000059,120.00000000000898,-958.0000000000033,,-1225.0000000000136
2017.04.18,2378.9999999999977,950.9999999999908,-706.0000000000066,-219.99999999999798,446.9999999999974,1788.9999999999961,-158.99999999999804,371.0000000000093,-822.0000000000005,677.0000000000053,104.99999999999955,761.0000000000006,-2181.999999999988,-4051.0000000000045,621.9999999999999,-1984.000000000008,1791.9999999999936,-696.0000000000077,593.9999999999941,-496.9999999999999,251.00000000000477,173.00000000000094,-1050.0000000000066,,-1455.0000000000282
2017.04.18,2326.99999999999,880.9999999999984,-739.0000000000008,-245.0000000000063,395.99999999999636,1802.0000000000148,-140.99999999999113,400.0000000000057,-805.0000000000001,665.0000000000044,90.99999999999665,785.0000000000024,-2231.999999999999,-4024.0000000000055,632.9999999999956,-1922.0000000000016,1740.9999999999925,-699.0000000000052,551.9999999999925,-461.9999999999891,257.000000000005,165.00000000001512,-1006.0000000000069,,-1579.9999999999966
2017.04.18,2373.0000000000027,971.9999999999951,-820.0000000000207,-219.00000000000253,400.9999999999958,1727.9999999999961,-133.00000000000534,468.0000000000035,-919.9999999999986,709.0000000000041,29.999999999996696,741.0000000000027,-2235.99999999999,-4190.000000000005,695.999999999998,-2134.0000000000136,1812.999999999998,-822.9999999999959,626.9999999999953,-458.999999999989,239.00000000000432,262.00000000000665,-1070.0000000000043,,-1945.000000000026
2017.04.18,2507.999999999999,943.9999999999893,-849.0000000000109,-282.99999999999994,372.99999999999,1907.0000000000143,-144.0000000000108,490.99999999999966,-909.0000000000042,746.0000000000023,24.000000000001798,852.0000000000083,-2459.9999999999795,-4407.0000000000055,730.9999999999945,-2130.0000000000095,1902.0000000000036,-845.9999999999912,598.9999999999895,-485.99999999999,249.00000000000944,199.00000000001583,-1051.0000000000018,,-2039.9999999999854
2017.04.18,3014.0000000000055,1119.9999999999877,-720.0000000000095,-189.00000000000583,470.9999999999992,2292.000000000005,-218.00000000000708,544.0000000000111,-909.0000000000042,723.0000000000069,58.99999999999794,1046.0000000000025,-2944.999999999993,-4918.0,867.999999999995,-2224.0000000000036,1954.9999999999957,-876.9999999999944,559.9999999999881,-417.99999999999216,321.00000000001216,228.00000000000597,-1094.0000000000061,,-1311.0000000000032
2017.04.18,3116.999999999992,1175.9999999999993,-687.9999999999998,-162.0000000000066,490.999999999997,2330.999999999994,-217.0000000000005,695.999999999998,-927.9999999999955,735.0000000000078,41.9999999999976,1068.9999999999977,-3186.9999999999836,-5023.0,1031.9999999999964,-2266.999999999997,1985.9999999999989,-912.0000000000017,466.99999999999875,-315.9999999999883,411.00000000000136,239.00000000001143,-1097.0000000000036,,-1004.9999999999873
2017.04.18,3200.0000000000027,1203.999999999983,-673.0000000000125,-163.99999999999747,492.999999999999,2414.000000000005,-248.00000000000378,543.0000000000064,-917.0000000000011,735.0000000000078,41.9999999999976,1102.000000000003,-3085.9999999999845,-5108.000000000002,906.9999999999965,-2288.0000000000014,2018.999999999993,-951.9999999999973,571.9999999999885,-428.99999999998784,309.0000000000117,226.00000000001506,-1091.0000000000086,,-1189.9999999999868
2017.04.18,3116.999999999992,1192.9999999999995,-658.0000000000031,-175.00000000000293,505.99999999999534,2296.9999999999936,-205.00000000001074,636.0000000000099,-932.999999999995,768.000000000002,33.000000000005244,1058.0000000000034,-3072.999999999979,-4981.000000000014,959.9999999999937,-2256.0000000000136,2024.0000000000036,-917.9999999999966,515.9999999999911,-394.999999999996,361.0000000000042,200.00000000000017,-1092.9999999999995,,-1018.0000000000166
2017.04.18,3147.9999999999955,1235.9999999999927,-710.0000000000106,-145.00000000000622,530.9999999999926,2306.000000000008,-232.99999999999432,626.0000000000048,-973.0000000000016,751.0000000000017,43.00000000000415,1041.9999999999984,-3068.999999999988,-5086.999999999997,974.9999999999943,-2370.0000000000055,2025.0000000000102,-920.9999999999941,566.9999999999931,-384.00000000000034,368.9999999999998,278.00000000000045,-1157.000000000008,,-1152.00000000001
2017.04.18,3154.999999999997,1224.000000000003,-720.0000000000095,-153.99999999999858,517.9999999999962,2339.0000000000023,-241.00000000000233,624.0000000000094,-964.9999999999936,744.0000000000002,48.99999999999905,1058.0000000000034,-3099.9999999999945,-5110.999999999999,983.9999999999947,-2364.0000000000105,2022.0000000000127,-939.0000000000009,559.9999999999881,-376.99999999999534,368.0000000000092,275.000000000003,-1153.000000000004,,-1203.9999999999905
2017.04.18,3109.9999999999905,1200.0000000000011,-684.000000000018,-148.99999999999915,537.9999999999941,2300.9999999999973,-215.00000000000963,506.0000000000002,-948.0000000000044,730.0000000000084,66.99999999999484,1072.0000000000064,-2978.999999999985,-5010.000000000004,887.999999999991,-2290.9999999999986,1944.9999999999968,-822.0000000000116,602.9999999999944,-417.99999999999216,341.0000000000082,268.0000000000016,-1152.0000000000086,,-1099.0000000000482
2017.04.19,3142.0000000000005,1173.9999999999861,-683.0000000000114,-153.99999999999858,505.99999999999534,2330.00000000001,-202.00000000001327,579.9999999999983,-941.000000000003,736.0000000000033,48.99999999999905,1092.000000000004,-3073.9999999999836,-5042.000000000013,915.9999999999968,-2259.000000000011,1947.0000000000098,-879.0000000000075,552.9999999999973,-385.9999999999957,350.0000000000085,250.00000000001688,-1106.000000000007,,-1101.0000000000173
2017.04.19,3133.9999999999923,1194.9999999999905,-698.0000000000208,-153.00000000000313,513.9999999999923,2333.0000000000073,-226.99999999999943,567.0000000000073,-946.0000000000024,733.0000000000059,60.00000000000449,1075.0000000000036,-3047.9999999999736,-5051.0000000000055,916.9999999999874,-2296.000000000009,1968.9999999999986,-856.9999999999967,572.9999999999933,-396.0000000000008,346.00000000000364,262.00000000000665,-1141.0000000000032,,-1135.000000000022
2017.04.19,3149.000000000002,1187.999999999989,-683.0000000000114,-136.99999999999824,523.9999999999911,2324.999999999999,-204.00000000000418,567.0000000000073,-948.9999999999999,728.0000000000064,58.99999999999794,1084.0000000000073,-3016.999999999996,-5055.000000000009,881.0000000000002,-2278.0000000000023,1940.0000000000084,-842.9999999999937,581.9999999999936,-403.99999999999636,338.99999999999864,270.99999999999903,-1139.0000000000011,,-1072.0000000000118
2017.04.19,3139.0000000000027,1190.9999999999866,-730.0000000000084,-185.99999999999727,549.9999999999949,2327.0000000000123,-218.00000000000708,582.9999999999984,-964.9999999999936,773.0000000000015,92.00000000000318,1070.0000000000043,-3045.9999999999923,-5096.000000000012,914.999999999992,-2329.000000000003,2039.9999999999973,-801.9999999999916,586.9999999999891,-436.9999999999976,388.00000000000523,239.00000000001143,-1203.0000000000095,,-1118.0000000000132
2017.04.19,3293.999999999997,1241.9999999999875,-690.0000000000128,-155.00000000000514,600.999999999996,2452.0000000000095,-239.99999999999577,609.0000000000089,-963.0000000000027,758.0000000000031,122.99999999999534,1131.0000000000043,-3207.999999999998,-5255.00000000001,966.9999999999987,-2357.9999999999936,2048.0000000000055,-768.9999999999975,566.9999999999931,-405.00000000000114,436.00000000000705,252.0000000000078,-1244.0000000000007,,-807.0000000000027
2017.04.19,3150.000000000008,1169.9999999999823,-718.0000000000186,-153.00000000000313,563.9999999999978,2376.0000000000005,-229.00000000001253,656.0000000000059,-936.0000000000035,713.0000000000081,126.0000000000039,1094.0000000000061,-3186.9999999999836,-5093.999999999998,1006.9999999999908,-2289.999999999992,1950.9999999999916,-747.0000000000088,503.0000000000001,-320.99999999999795,475.0000000000085,275.000000000003,-1219.0000000000034,,-834.000000000015
2017.04.19,3259.9999999999964,1211.999999999991,-713.0000000000081,-173.00000000000094,578.9999999999961,2451.000000000003,-239.00000000001143,716.9999999999987,-956.0000000000013,758.0000000000031,119.99999999999788,1134.0000000000016,-3348.9999999999895,-5240.0,1084.9999999999936,-2340.999999999993,2041.0000000000039,-788.9999999999952,476.99999999998965,-316.99999999999307,510.0000000000051,245.0000000000063,-1228.0000000000068,,-756.0000000000116
2017.04.19,3068.999999999988,1154.999999999995,-791.0000000000084,-195.9999999999962,578.9999999999961,2351.000000000014,-253.99999999999866,600.0000000000085,-944.0000000000003,726.0000000000044,170.00000000000347,1057.000000000008,-3085.9999999999845,-5083.0000000000155,972.999999999999,-2347.9999999999945,2011.9999999999916,-697.9999999999986,555.9999999999974,-378.0000000000001,478.9999999999992,272.00000000000557,-1286.0000000000093,,-1064.9999999999952
2017.04.19,3125.0,1151.9999999999975,-795.0000000000124,-312.9999999999966,581.9999999999936,2398.0000000000114,-253.99999999999866,609.0000000000089,-949.9999999999953,845.0000000000068,173.00000000000094,1090.000000000002,-3152.999999999992,-5167.000000000011,979.9999999999898,-2349.000000000001,2227.0000000000014,-685.0000000000023,552.9999999999973,-500.0,490.0000000000091,121.00000000001555,-1301.0000000000077,,-1121.9999999999834
2017.04.19,2984.999999999993,1122.0000000000007,-875.0000000000035,-433.0000000000056,544.0,2317.9999999999977,-268.0000000000016,535.0000000000108,-961.9999999999961,934.0000000000015,161.99999999999548,1021.0000000000052,-2964.999999999975,-5075.000000000007,919.9999999999875,-2398.0000000000114,2421.999999999991,-726.0000000000044,621.9999999999999,-652.000000000001,429.00000000000205,17.000000000000348,-1300.0000000000011,,-1623.0000000000225
2017.04.19,2934.9999999999986,1091.9999999999818,-898.000000000021,-429.99999999999704,544.0,2305.0000000000014,-265.0000000000041,542.0000000000016,-953.9999999999993,911.0000000000063,182.99999999999983,1017.0000000000013,-2960.9999999999845,-5041.000000000006,923.9999999999924,-2378.9999999999977,2371.000000000012,-679.0000000000074,608.9999999999947,-620.9999999999951,459.0000000000032,36.999999999998145,-1316.0000000000061,,-1615.0000000000273
2017.04.19,2926.0000000000064,1098.9999999999834,-890.000000000013,-446.9999999999974,545.9999999999909,2275.000000000005,-253.99999999999866,502.00000000000955,-963.9999999999982,938.0000000000055,172.00000000000549,1007.0000000000024,-2875.9999999999764,-5023.0,864.9999999999949,-2378.9999999999977,2407.0000000000036,-689.0000000000063,649.0000000000009,-682.9999999999927,414.0000000000015,12.000000000012001,-1310.0,,-1702.9999999999573
2017.04.19,3020.0000000000005,1079.999999999992,-864.0000000000203,-455.0000000000054,558.9999999999984,2384.000000000008,-251.00000000000122,596.0000000000036,-937.9999999999944,936.0000000000035,194.0000000000053,1079.0000000000077,-3113.999999999976,-5110.999999999999,961.9999999999891,-2327.999999999997,2401.999999999993,-639.0000000000118,551.9999999999925,-608.9999999999947,505.00000000000966,-17.999999999984695,-1310.0,,-1367.999999999981
2017.04.19,2985.9999999999995,1092.9999999999884,-887.0000000000156,-494.00000000000557,505.99999999999534,2356.0000000000027,-266.0000000000107,600.9999999999991,-948.9999999999999,974.0000000000082,143.9999999999997,1051.0000000000018,-3092.999999999989,-5096.999999999996,984.9999999999994,-2367.000000000008,2490.9999999999986,-763.0000000000026,559.9999999999881,-646.0000000000008,456.00000000000307,-54.99999999998284,-1256.0000000000016,,-1670.0000000000286
2017.04.19,2944.9999999999977,1081.999999999983,-877.0000000000166,-482.00000000000466,525.9999999999932,2317.0000000000136,-259.9999999999936,546.0000000000065,-942.9999999999939,961.0000000000008,165.00000000000404,1033.0000000000061,-2976.9999999999754,-5028.00000000001,912.9999999999967,-2347.00000000001,2462.999999999993,-707.9999999999975,595.9999999999894,-676.9999999999925,437.0000000000118,-46.999999999997044,-1275.9999999999993,,-1637.9999999999932
2017.04.19,2960.0000000000073,1082.9999999999895,-886.000000000009,-512.0000000000014,553.999999999999,2346.0000000000036,-272.00000000000557,600.0000000000085,-939.0000000000009,982.0000000000051,202.0000000000022,1039.0000000000011,-3079.999999999984,-5061.000000000005,990.9999999999997,-2356.0000000000027,2513.999999999994,-649.0000000000107,546.999999999997,-653.9999999999964,517.0000000000101,-79.99999999999119,-1325.0000000000095,,-1478.9999999999993
2017.04.19,3005.9999999999977,1122.9999999999852,-853.0000000000149,-504.00000000000443,542.9999999999935,2361.000000000013,-285.00000000000193,680.0000000000068,-936.999999999999,991.0000000000085,172.00000000000549,1039.0000000000011,-3197.999999999979,-5084.0,1087.9999999999939,-2371.000000000012,2554.9999999999964,-740.9999999999917,486.99999999999477,-606.9999999999993,541.000000000011,-95.999999999985,-1280.9999999999989,,-1370.99999999998
2017.04.19,2977.0000000000073,1082.9999999999895,-874.0000000000192,-538.0000000000051,489.99999999999045,2377.000000000007,-285.00000000000193,656.0000000000059,-924.9999999999981,997.9999999999989,143.9999999999997,1051.9999999999973,-3185.9999999999786,-5069.000000000013,1059.9999999999882,-2343.0000000000064,2564.000000000011,-785.9999999999978,491.9999999999902,-634.0000000000003,492.00000000000443,-120.99999999999334,-1229.0000000000023,,-1605.000000000025
2017.04.19,2912.9999999999877,1091.9999999999818,-952.0000000000196,-523.0000000000068,444.9999999999954,2262.0000000000086,-252.0000000000078,713.9999999999986,-995.9999999999969,1016.0000000000058,70.99999999999883,1002.0000000000028,-3131.9999999999764,-5082.000000000009,1084.9999999999936,-2439.000000000013,2549.0000000000014,-899.0000000000053,527.9999999999916,-605.9999999999945,453.00000000000296,-44.99999999998394,-1219.9999999999989,,-2016.0000000000437
2017.04.19,2971.999999999997,1132.999999999984,-999.0000000000166,-567.0000000000064,380.999999999998,2279.999999999993,-258.0000000000027,757.000000000005,-1044.0000000000005,1083.0000000000007,-14.999999999998348,1007.9999999999978,-3212.9999999999936,-5223.0,1139.9999999999864,-2540.000000000009,2690.999999999999,-1097.999999999999,548.9999999999924,-649.9999999999915,391.00000000000534,-71.99999999998319,-1167.0000000000068,,-2461.000000000048
2017.04.19,3062.9999999999936,1153.9999999999884,-1105.0000000000005,-670.000000000004,331.999999999999,2412.000000000014,-313.00000000000773,853.9999999999992,-1078.9999999999966,1160.0000000000055,-41.000000000002146,1051.9999999999973,-3477.99999999998,-5476.999999999998,1303.9999999999877,-2679.000000000009,2910.0000000000127,-1229.9999999999977,513.9999999999958,-656.9999999999965,429.00000000000205,-130.99999999999224,-1178.0000000000014,,-2853.999999999989
2017.04.19,2932.0000000000014,1205.999999999996,-1043.0000000000161,-628.0000000000064,346.9999999999973,2171.000000000012,-270.99999999999903,935.0000000000023,-1109.9999999999998,1183.0000000000007,-87.00000000000374,924.9999999999981,-3314.9999999999977,-5225.999999999997,1344.9999999999989,-2686.0000000000105,2896.0000000000095,-1269.000000000009,488.9999999999901,-625.0,436.00000000000705,-116.99999999998934,-1157.000000000008,,-2669.0000000000236
2017.04.19,2852.9999999999945,1061.9999999999852,-1112.0000000000018,-624.9999999999977,268.99999999999704,2227.0000000000014,-241.00000000000233,942.9999999999978,-1070.9999999999998,1102.9999999999984,-90.99999999999665,985.999999999998,-3387.999999999977,-5210.000000000004,1320.999999999998,-2568.999999999999,2707.999999999999,-1236.9999999999993,438.99999999999295,-530.9999999999917,437.0000000000118,-58.99999999998684,-1100.000000000001,,-2885.9999999999827
2017.04.19,2888.000000000002,1049.9999999999955,-1139.0000000000011,-595.9999999999966,251.99999999999667,2269.999999999994,-235.00000000000742,850.0000000000085,-1080.0000000000032,1070.0000000000043,-102.99999999999754,1022.0000000000007,-3317.9999999999836,-5289.00000000001,1211.999999999989,-2580.0000000000045,2629.999999999999,-1249.9999999999955,519.999999999996,-562.9999999999882,358.0000000000041,-2.999999999997449,-1094.0000000000061,,-3128.0
2017.04.19,2950.9999999999927,1020.9999999999831,-1232.000000000011,-617.9999999999964,230.99999999999233,2276.0000000000114,-157.99999999999147,963.0000000000081,-1164.9999999999939,1125.0000000000093,-156.99999999999602,1082.0000000000052,-3469.999999999999,-5496.000000000012,1250.9999999999905,-2638.000000000007,2632.9999999999964,-1266.0000000000116,527.9999999999916,-539.0000000000015,380.00000000000966,36.0000000000138,-1130.0000000000089,,-3392.0000000000246
2017.04.19,3024.0000000000045,1112.9999999999861,-1239.0000000000123,-580.0000000000027,253.99999999999866,2227.0000000000014,-148.99999999999915,1088.0000000000082,-1239.0000000000011,1158.0000000000034,-200.99999999999562,1055.000000000006,-3571.9999999999745,-5601.000000000012,1375.0,-2774.00000000001,2686.0000000000105,-1347.0000000000093,515.9999999999911,-482.9999999999899,420.0000000000017,95.00000000000064,-1167.0000000000068,,-3341.000000000001
2017.04.19,3068.999999999988,1129.9999999999866,-1153.000000000004,-561.0000000000003,282.99999999999994,2300.000000000013,-188.9999999999947,990.9999999999997,-1175.0000000000039,1124.0000000000027,-155.00000000000514,1073.0000000000018,-3528.9999999999964,-5552.000000000002,1313.999999999993,-2703.9999999999955,2675.000000000005,-1305.0000000000007,518.9999999999912,-516.9999999999959,399.0000000000009,53.999999999998494,-1147.000000000009,,-3056.0000000000264
2017.04.19,3099.999999999992,1154.999999999995,-1148.0000000000157,-509.9999999999993,299.99999999998914,2298.0,-185.99999999999727,1002.0000000000095,-1195.0000000000016,1090.000000000002,-158.0000000000026,1075.0000000000036,-3540.999999999997,-5585.000000000017,1324.9999999999886,-2733.0000000000077,2605.9999999999973,-1309.0000000000045,527.9999999999916,-471.9999999999942,406.0000000000059,119.00000000000244,-1165.000000000005,,-2998.0000000000646
2017.04.19,3193.0000000000014,1139.0000000000011,-1140.0000000000077,-502.00000000000244,279.99999999999136,2479.000000000009,-242.00000000000887,1034.000000000006,-1136.999999999999,1031.9999999999995,-127.99999999999478,1148.0000000000045,-3777.999999999992,-5700.000000000016,1419.9999999999875,-2702.0000000000045,2574.0000000000095,-1327.999999999996,443.9999999999884,-384.9999999999909,459.0000000000032,123.00000000000644,-1130.0000000000089,,-2847.0000000000146
2017.04.19,3221.9999999999914,1085.0000000000027,-1178.0000000000123,-489.0000000000061,271.9999999999945,2608.0000000000105,-269.9999999999925,1033.0000000000014,-1100.000000000001,962.0000000000073,-78.99999999999574,1209.0000000000045,-3917.000000000002,-5789.0,1448.9999999999982,-2669.0000000000105,2475.000000000005,-1266.0000000000116,405.00000000000114,-307.9999999999927,512.0000000000005,170.00000000000347,-1151.000000000002,,-2814.0000000000045
2017.04.19,3151.999999999999,1122.9999999999852,-1276.0000000000105,-556.9999999999964,290.9999999999968,2445.000000000008,-236.99999999999832,1038.000000000011,-1205.999999999996,1078.0000000000011,-109.00000000000354,1131.0000000000043,-3744.9999999999764,-5818.000000000012,1415.9999999999968,-2825.999999999995,2658.000000000005,-1276.9999999999948,516.9999999999959,-434.99999999998806,480.000000000004,153.00000000000313,-1245.0000000000073,,-3248.999999999967
2017.04.19,3041.999999999989,1093.999999999995,-1239.0000000000123,-570.0000000000039,306.9999999999906,2393.000000000001,-252.99999999999213,897.0000000000056,-1153.000000000004,1063.0000000000027,-65.99999999999939,1083.0000000000007,-3508.9999999999864,-5625.000000000014,1284.9999999999966,-2744.9999999999973,2642.9999999999955,-1202.9999999999984,563.999999999993,-519.999999999996,431.0000000000116,107.00000000001265,-1238.0000000000057,,-3212.0000000000164
2017.04.19,2976.000000000001,1096.9999999999925,-1302.0000000000032,-577.0000000000052,283.99999999999534,2320.000000000011,-251.00000000000122,998.0000000000047,-1190.9999999999977,1070.9999999999998,-92.99999999999864,1036.999999999999,-3556.999999999988,-5617.0000000000055,1389.9999999999864,-2817.0000000000027,2656.999999999998,-1255.0000000000061,530.9999999999917,-452.99999999998875,475.9999999999991,147.00000000000824,-1251.000000000002,,-3380.000000000011
