date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.19,2957.999999999994,1068.0000000000023,-1308.0000000000202,-595.9999999999966,276.9999999999939,2303.0000000000105,-266.0000000000107,875.0,-1200.0000000000011,1030.0000000000086,-110.99999999999443,1022.0000000000007,-3673.999999999978,-5810.000000000004,1258.9999999999861,-2845.999999999993,2588.999999999997,-1305.0000000000007,516.9999999999959,-550.9999999999877,411.00000000000136,92.00000000000318,-1302.0000000000032,,-4567.9999999999945
2017.04.19,2858.9999999999895,939.0000000000009,-1357.0000000000082,-619.0000000000028,198.99999999999363,2313.9999999999936,-286.00000000000847,954.9999999999983,-1192.9999999999995,962.0000000000073,-95.00000000000064,1038.0000000000057,-3744.9999999999764,-5652.999999999997,1350.999999999999,-2815.000000000012,2465.000000000006,-1276.0000000000105,375.0,-465.999999999994,466.99999999999875,73.99999999999629,-1253.9999999999995,,-4761.00000000002
2017.04.19,2726.9999999999905,939.9999999999853,-1416.0000000000173,-661.9999999999959,159.9999999999935,2218.0000000000086,-282.0000000000045,984.9999999999994,-1180.0000000000032,972.0000000000061,-144.99999999999514,968.9999999999976,-3754.9999999999955,-5667.0,1393.9999999999914,-2781.9999999999955,2483.000000000013,-1377.000000000006,390.99999999999113,-440.9999999999883,446.00000000001216,96.00000000000719,-1226.0000000000048,,-5152.000000000012
2017.04.19,2777.999999999992,984.9999999999915,-1390.0000000000023,-673.0000000000014,180.99999999999784,2215.999999999996,-276.9999999999939,893.0000000000007,-1219.0000000000034,1016.0000000000058,-146.99999999999713,956.0000000000013,-3653.9999999999964,-5644.000000000005,1292.9999999999923,-2865.0000000000064,2567.9999999999927,-1408.9999999999936,414.0000000000015,-566.9999999999931,382.000000000005,21.00000000000435,-1217.0000000000014,,-5359.000000000015
2017.04.19,2750.9999999999923,968.9999999999976,-1407.0000000000027,-717.9999999999964,164.99999999999292,2195.0000000000136,-290.00000000001245,891.0000000000053,-1178.0000000000014,1075.999999999999,-134.0000000000008,944.0000000000003,-3526.999999999987,-5553.000000000008,1294.9999999999875,-2831.000000000006,2689.9999999999923,-1378.9999999999968,480.99999999999454,-567.9999999999978,376.0000000000048,2.999999999997449,-1195.0000000000016,,-4944.0000000000355
2017.04.19,2537.999999999996,892.9999999999883,-1645.0000000000075,-777.0000000000055,108.99999999999244,2096.000000000009,-283.000000000011,880.0000000000097,-1295.0000000000018,1094.0000000000061,-163.00000000000205,885.999999999998,-3510.9999999999955,-5615.999999999999,1281.9999999999964,-3018.0000000000095,2737.000000000012,-1415.0000000000107,494.99999999999034,-602.9999999999944,353.9999999999992,9.999999999998899,-1312.000000000002,,-6264.000000000044
2017.04.19,2429.9999999999986,944.9999999999958,-1639.0000000000127,-822.9999999999959,81.9999999999932,1923.000000000008,-286.99999999999284,784.000000000006,-1317.999999999997,1135.0000000000082,-192.99999999999872,765.0000000000045,-3309.9999999999736,-5635.999999999996,1172.9999999999877,-3089.9999999999927,2781.0000000000114,-1483.000000000012,616.9999999999902,-754.9999999999955,243.99999999999977,49.00000000001015,-1307.0000000000025,,-6912.999999999957
2017.04.19,2515.0000000000005,986.9999999999824,-1624.0000000000032,-773.0000000000015,138.99999999998914,1976.0,-279.00000000000705,704.0000000000077,-1310.9999999999955,1150.0000000000066,-175.99999999999838,794.0000000000058,-3009.999999999991,-5488.000000000004,1095.9999999999895,-3076.9999999999964,2821.000000000007,-1439.9999999999968,744.9999999999903,-801.9999999999925,213.00000000000807,70.99999999999883,-1314.000000000004,,-6083.000000000004
2017.04.19,2543.999999999991,987.9999999999889,-1653.0000000000155,-780.9999999999984,127.99999999999478,2025.0000000000102,-287.9999999999994,703.000000000003,-1305.0000000000007,1143.0000000000052,-165.9999999999995,828.0000000000065,-3055.999999999983,-5537.000000000015,1095.9999999999895,-3071.0000000000014,2834.000000000003,-1453.9999999999998,757.9999999999956,-804.9999999999926,203.00000000000296,73.00000000001194,-1306.000000000007,,-6099.000000000009
2017.04.19,2533.0000000000073,991.9999999999928,-1705.000000000001,-783.0000000000003,117.99999999999588,2024.0000000000036,-289.0000000000059,748.0000000000047,-1347.9999999999936,1173.0000000000018,-190.99999999999673,817.000000000001,-3105.9999999999945,-5632.999999999999,1153.9999999999964,-3133.000000000008,2864.0,-1497.9999999999993,771.9999999999914,-771.9999999999914,212.0000000000033,126.0000000000039,-1330.0000000000089,,-6254.999999999996
2017.04.19,2580.0000000000045,1013.9999999999816,-1737.0000000000107,-772.000000000006,122.99999999999534,1961.0000000000127,-290.9999999999968,688.0000000000024,-1405.9999999999961,1174.0000000000084,-216.0000000000051,777.0000000000055,-3112.9999999999995,-5672.00000000001,1087.9999999999939,-3271.000000000002,2878.0000000000027,-1568.9999999999982,768.0000000000007,-865.9999999999997,142.00000000001012,164.00000000000858,-1373.000000000002,,-6929.0
2017.04.19,2516.9999999999914,1056.9999999999968,-1797.000000000004,-780.9999999999984,139.99999999999568,1913.9999999999934,-283.99999999999534,674.9999999999972,-1439.0000000000014,1212.000000000002,-214.00000000000307,750.0000000000063,-2950.9999999999936,-5713.000000000013,1066.9999999999932,-3326.000000000007,2944.9999999999977,-1566.0000000000007,897.9999999999961,-864.9999999999949,129.0000000000049,192.00000000001438,-1419.999999999999,,-6860.000000000021
2017.04.19,2458.0000000000045,1007.0000000000024,-1803.0000000000211,-792.0000000000039,83.9999999999952,1866.9999999999964,-276.00000000000955,686.000000000007,-1444.000000000001,1213.0000000000084,-270.0000000000036,724.9999999999978,-2960.9999999999845,-5657.000000000001,1082.9999999999984,-3330.000000000011,2920.999999999996,-1646.9999999999984,861.9999999999948,-875.9999999999906,82.99999999999841,208.00000000000819,-1392.9999999999998,,-7252.000000000017
2017.04.19,2458.0000000000045,991.9999999999928,-1795.0000000000132,-807.9999999999976,94.99999999998954,1906.0000000000077,-272.00000000000557,727.0000000000039,-1410.9999999999957,1202.000000000003,-239.0000000000003,763.0000000000026,-2979.99999999999,-5588.999999999999,1107.99999999999,-3249.9999999999973,2907.9999999999995,-1570.0000000000048,851.9999999999897,-829.9999999999983,151.00000000001046,155.00000000001623,-1353.000000000004,,-6779.9999999999945
2017.04.19,2496.9999999999936,1015.9999999999947,-1765.0000000000166,-777.0000000000055,106.99999999999044,1919.000000000004,-269.00000000000813,746.0000000000093,-1397.9999999999993,1187.0000000000048,-239.0000000000003,772.000000000006,-2961.999999999989,-5593.000000000004,1125.0,-3225.9999999999955,2890.999999999999,-1580.0000000000036,853.9999999999992,-786.9999999999919,173.00000000000182,165.9999999999995,-1340.000000000008,,-6483.00000000002
2017.04.19,2408.9999999999945,970.9999999999885,-1758.000000000015,-789.0000000000064,98.99999999999353,1866.000000000012,-275.000000000003,731.0000000000088,-1378.9999999999968,1175.9999999999993,-226.00000000000398,748.0000000000042,-2893.9999999999773,-5543.000000000009,1115.9999999999995,-3178.9999999999986,2842.9999999999955,-1530.9999999999934,860.99999999999,-798.9999999999924,179.00000000000205,165.9999999999995,-1385.000000000003,,-6593.000000000013
2017.04.20,2425.999999999995,970.9999999999885,-1748.0000000000161,-848.9999999999998,111.99999999998988,1743.0000000000057,-276.00000000000955,658.0000000000013,-1483.000000000001,1170.9999999999998,-322.00000000000006,773.0000000000015,-2920.9999999999923,-5523.000000000011,1092.9999999999893,-3159.000000000001,2726.0000000000064,-1438.9999999999902,851.9999999999897,-942.9999999999978,157.0000000000107,158.0000000000137,-1391.0000000000089,,-7214.000000000036
2017.04.20,2496.9999999999936,980.9999999999875,-1719.0000000000039,-812.0000000000016,134.99999999999625,1917.0000000000132,-269.00000000000813,697.0000000000027,-1383.000000000001,1201.0000000000077,-207.99999999999707,804.0000000000047,-2920.9999999999923,-5552.000000000002,1092.9999999999893,-3143.000000000007,2889.000000000008,-1425.9999999999939,847.999999999999,-827.9999999999887,213.99999999999864,127.00000000001043,-1371.0,,-6228.9999999999845
2017.04.20,2519.0000000000045,987.9999999999889,-1724.0000000000143,-794.0000000000058,132.99999999999423,1951.0000000000139,-262.00000000000665,760.0000000000051,-1368.999999999998,1180.0000000000032,-187.9999999999993,802.9999999999982,-3066.999999999979,-5578.000000000016,1131.999999999991,-3150.000000000008,2852.9999999999945,-1465.0000000000052,784.9999999999966,-780.0000000000011,236.0000000000042,141.99999999999767,-1373.000000000002,,-6268.000000000044
2017.04.20,2526.000000000006,1011.9999999999907,-1705.000000000001,-797.9999999999987,112.99999999999643,1922.0000000000016,-272.00000000000557,834.0000000000032,-1383.9999999999964,1178.0000000000014,-204.99999999999963,785.9999999999978,-3101.9999999999754,-5569.000000000002,1228.999999999999,-3176.000000000001,2851.0000000000036,-1520.0000000000102,762.999999999991,-741.9999999999902,255.00000000000966,121.99999999999989,-1885.9999999999989,,-6767.999999999978
2017.04.20,2520.9999999999955,1020.9999999999831,-1758.000000000015,-812.0000000000016,446.9999999999974,1956.0000000000023,-275.000000000003,766.0000000000053,-1392.0000000000043,1178.0000000000014,127.99999999999478,796.0000000000078,-3048.999999999978,-5629.000000000017,1160.9999999999873,-3221.0000000000073,2869.0000000000105,-797.0000000000033,805.9999999999974,-804.9999999999926,572.0000000000027,150.00000000000568,-1910.0000000000007,,-5277.000000000032
2017.04.20,2493.9999999999964,1012.9999999999973,-1756.000000000002,-792.9999999999993,490.999999999997,1932.0000000000005,-263.00000000001324,745.0000000000045,-1392.9999999999998,1199.0000000000057,160.00000000000458,785.0000000000024,-2955.999999999989,-5586.000000000002,1131.999999999991,-3218.999999999994,2903.000000000011,-720.0000000000095,850.9999999999991,-804.9999999999926,594.9999999999989,170.00000000000347,-1893.0000000000002,,-4913.99999999999
2017.04.20,2471.000000000001,1028.9999999999911,-1760.000000000006,-795.9999999999967,474.9999999999921,1893.0000000000114,-286.00000000000847,780.0000000000011,-1402.9999999999986,1123.0000000000073,143.9999999999997,736.9999999999987,-3047.9999999999736,-5576.000000000003,1165.9999999999968,-3262.0000000000095,2790.0000000000036,-754.9999999999945,778.9999999999964,-794.9999999999875,580.0000000000125,171.00000000001003,-1912.0000000000025,,-5454.999999999958
2017.04.20,2498.0,1045.9999999999914,-1750.000000000007,-734.0000000000014,462.9999999999912,1913.000000000009,-289.0000000000059,893.0000000000007,-1388.0000000000005,1128.0000000000068,129.9999999999968,750.0000000000063,-3147.9999999999964,-5576.000000000003,1310.9999999999927,-3225.9999999999955,2803.0,-817.000000000001,736.9999999999948,-638.9999999999958,651.0000000000105,238.0000000000049,-1880.9999999999993,,-4887.000000000001
2017.04.20,2462.999999999993,1027.0000000000002,-1721.000000000017,-734.0000000000014,427.99999999999505,1913.000000000009,-286.99999999999284,805.9999999999974,-1370.0000000000045,1108.0000000000089,107.00000000000153,748.0000000000042,-3061.9999999999836,-5537.999999999998,1215.999999999994,-3207.000000000004,2760.000000000007,-861.0000000000007,777.000000000001,-689.9999999999977,571.0000000000122,236.99999999999832,-1811.000000000007,,-5119.999999999985
2017.04.20,2451.000000000003,990.000000000002,-1746.0000000000032,-717.000000000001,448.9999999999994,1936.0000000000043,-295.0000000000008,826.9999999999982,-1349.9999999999957,1070.0000000000043,155.00000000000514,758.0000000000031,-3103.999999999985,-5515.000000000004,1241.9999999999902,-3174.9999999999945,2703.000000000011,-768.9999999999975,716.9999999999987,-629.9999999999955,644.0000000000055,270.00000000001467,-1852.000000000009,,-4940.999999999945
2017.04.20,2434.9999999999873,994.9999999999903,-1730.0000000000093,-717.9999999999964,441.99999999999795,1926.0000000000055,-295.0000000000008,886.0000000000099,-1339.0000000000014,1083.0000000000007,143.9999999999997,748.9999999999997,-3106.999999999999,-5469.999999999997,1315.9999999999882,-3159.000000000001,2732.000000000001,-802.9999999999982,715.999999999994,-588.9999999999986,659.000000000006,251.00000000000122,-1804.0000000000057,,-4680.000000000026
2017.04.20,2444.000000000002,1017.9999999999856,-1719.0000000000039,-680.9999999999983,461.99999999999574,1924.0000000000146,-297.9999999999983,847.0000000000084,-1349.0000000000002,1062.0000000000073,160.00000000000458,748.0000000000042,-3080.999999999989,-5547.999999999997,1281.9999999999964,-3184.000000000009,2696.0000000000095,-758.9999999999985,756.0000000000002,-572.9999999999933,657.0000000000107,312.00000000000114,-1823.000000000008,,-4646.999999999956
2017.04.20,2533.0000000000073,1027.9999999999845,-1712.0000000000025,-697.0000000000032,404.99999999999983,1995.9999999999977,-297.9999999999983,846.0000000000036,-1347.9999999999936,1055.000000000006,95.99999999999609,795.0000000000013,-3091.9999999999845,-5557.000000000012,1283.9999999999918,-3176.000000000001,2682.000000000007,-907.9999999999977,760.9999999999957,-605.9999999999945,591.0000000000082,284.00000000001756,-1789.0000000000073,,-4826.999999999978
2017.04.20,2543.999999999991,1041.000000000003,-1702.0000000000034,-706.0000000000066,441.99999999999795,1991.9999999999939,-303.9999999999932,856.0000000000088,-1371.0,1102.9999999999984,119.00000000000244,791.0000000000084,-3169.9999999999873,-5607.000000000006,1290.9999999999968,-3214.000000000006,2780.0000000000045,-849.0000000000109,753.0000000000001,-619.9999999999903,627.0000000000095,243.99999999999977,-1797.000000000004,,-4756.9999999999945
2017.04.20,2605.9999999999973,1073.9999999999973,-1700.0000000000125,-717.9999999999964,460.9999999999892,2004.0000000000057,-299.00000000000483,926.0000000000019,-1383.000000000001,1111.0000000000064,124.99999999999733,800.0000000000007,-3225.999999999999,-5655.00000000001,1363.99999999999,-3242.0000000000114,2795.9999999999986,-849.9999999999952,727.9999999999944,-614.9999999999949,669.0000000000111,219.00000000001364,-1816.0000000000066,,-4621.000000000027
2017.04.20,2649.999999999997,1091.9999999999818,-1689.0000000000073,-675.0000000000034,452.99999999999227,2051.0000000000027,-299.00000000000483,939.0000000000072,-1417.0000000000016,1114.9999999999993,104.00000000000409,828.0000000000065,-3352.99999999998,-5825.000000000014,1376.9999999999955,-3303.999999999996,2807.000000000004,-886.9999999999934,732.9999999999899,-574.9999999999886,660.0000000000108,293.0000000000099,-1807.000000000003,,-4728.999999999992
2017.04.20,2733.999999999992,1142.999999999983,-1686.0000000000098,-695.9999999999966,471.99999999999466,2059.000000000011,-295.0000000000008,959.0000000000032,-1420.9999999999945,1166.0000000000005,83.9999999999952,836.9999999999989,-3343.999999999994,-5851.000000000006,1395.9999999999866,-3308.0,2893.9999999999964,-924.9999999999981,748.9999999999952,-613.9999999999901,658.0000000000013,263.00000000001324,-1836.0000000000043,,-4562.000000000024
2017.04.20,2740.000000000009,1140.999999999992,-1691.0000000000202,-707.9999999999975,495.9999999999964,2063.999999999999,-307.00000000001285,892.0000000000101,-1419.999999999999,1169.0000000000089,107.00000000000153,838.0000000000055,-3307.9999999999927,-5840.000000000001,1329.9999999999982,-3316.9999999999923,2910.999999999997,-880.9999999999984,772.9999999999961,-667.9999999999922,647.0000000000056,246.00000000001288,-1861.0000000000016,,-4646.999999999975
2017.04.20,2787.9999999999905,1144.999999999996,-1672.0000000000068,-687.0000000000043,468.9999999999972,2106.0000000000077,-313.99999999999204,878.0000000000001,-1414.9999999999995,1146.0000000000025,82.00000000000429,863.9999999999981,-3401.999999999987,-5984.000000000012,1277.9999999999916,-3313.9999999999945,2859.999999999996,-950.9999999999908,768.0000000000007,-656.9999999999965,632.000000000005,260.0000000000158,-1848.0000000000052,,-4967.999999999983
2017.04.20,2883.9999999999977,1105.0000000000005,-1655.0000000000064,-675.0000000000034,520.9999999999936,2107.9999999999986,-317.0000000000117,853.9999999999992,-1476.999999999995,1095.0000000000016,97.9999999999981,870.0000000000041,-3432.9999999999927,-6049.0000000000155,1241.9999999999902,-3447.0,2713.999999999994,-933.9999999999905,790.9999999999968,-662.9999999999967,633.0000000000098,263.99999999999756,-1890.0000000000027,,-5361.000000000033
2017.04.20,2936.9999999999895,1264.9999999999827,-1660.000000000017,-556.9999999999964,522.9999999999957,2154.999999999996,-395.000000000012,850.9999999999991,-1459.9999999999945,1019.0000000000032,82.99999999999974,841.0000000000028,-3477.99999999998,-6113.999999999997,1329.9999999999982,-3451.000000000004,2730.9999999999945,-1009.9999999999998,717.9999999999893,-591.9999999999987,639.00000000001,375.0000000000142,-1872.000000000007,,-5122.000000000031
2017.04.20,2915.000000000001,1263.9999999999984,-1816.0000000000175,-526.0000000000042,436.9999999999985,2100.9999999999973,-398.00000000000944,1002.0000000000095,-1563.9999999999986,975.9999999999991,-39.999999999995595,779.0000000000075,-3625.0,-6272.000000000011,1488.99999999999,-3706.9999999999936,2618.9999999999936,-1331.9999999999998,754.9999999999955,-440.9999999999883,630.0000000000097,496.00000000000756,-1931.000000000005,,-6189.000000000015
2017.04.20,2915.000000000001,1376.9999999999839,-1777.0000000000064,-517.9999999999962,349.99999999999477,2055.000000000007,-439.99999999999596,1123.0000000000045,-1602.9999999999989,1069.0000000000089,-160.00000000000458,726.9999999999999,-3735.99999999999,-6259.999999999999,1685.9999999999927,-3859.999999999997,2866.000000000013,-1655.0000000000064,705.9999999999889,-400.99999999999625,548.0000000000018,557.0000000000075,-1785.9999999999986,,-6216.999999999985
2017.04.20,3014.0000000000055,1486.9999999999939,-1729.0000000000027,-543.0000000000045,324.9999999999975,2054.0000000000005,-507.9999999999973,1198.0000000000075,-1617.0000000000018,1107.0000000000025,-222.99999999999542,679.0000000000074,-3826.999999999998,-6306.000000000012,1802.9999999999973,-3978.999999999999,2970.000000000006,-1886.00000000001,677.9999999999973,-362.99999999999955,532.0000000000107,482.00000000000466,-1668.0000000000027,,-6319.999999999993
2017.04.20,3024.9999999999886,1535.9999999999818,-1748.0000000000161,-594.0000000000057,188.9999999999947,2051.0000000000027,-490.999999999997,1279.0000000000105,-1649.999999999996,1163.9999999999984,-383.0,685.0000000000023,-3836.999999999989,-6364.999999999998,1926.9999999999925,-4001.9999999999945,3123.000000000009,-2201.0000000000086,694.9999999999932,-450.9999999999934,405.00000000000114,449.0000000000105,-1595.000000000002,,-6789.000000000015
2017.04.20,2994.9999999999923,1515.999999999984,-1786.000000000021,-567.0000000000064,231.99999999999886,2012.0000000000139,-493.99999999999443,1257.000000000005,-1653.0000000000045,1190.0000000000023,-346.9999999999973,663.0000000000025,-3789.999999999992,-6388.0000000000155,1911.9999999999918,-4027.0000000000027,3188.9999999999973,-2120.999999999995,743.9999999999998,-429.9999999999926,426.00000000000193,477.0000000000163,-1583.0000000000011,,-6573.0000000000155
2017.04.20,2895.9999999999873,1434.000000000002,-1824.0000000000034,-617.0000000000009,262.999999999991,2039.000000000013,-510.00000000001046,1177.0000000000068,-1580.0000000000036,1158.0000000000034,-234.99999999999633,663.999999999998,-3683.9999999999973,-6244.0000000000055,1841.9999999999986,-3902.0000000000055,3150.9999999999927,-1922.0000000000016,726.9999999999897,-440.9999999999883,496.9999999999999,453.0000000000145,-1633.0000000000066,,-6291.000000000023
2017.04.20,2770.000000000006,1434.9999999999864,-1826.0000000000166,-626.9999999999998,231.99999999999886,1973.0000000000025,-517.0000000000119,1203.000000000003,-1576.999999999995,1144.0000000000007,-222.99999999999542,630.0000000000083,-3639.9999999999864,-6214.000000000008,1848.9999999999895,-3879.9999999999945,3107.9999999999995,-1879.9999999999927,729.9999999999898,-427.99999999999727,499.00000000000944,465.0000000000043,-1627.0000000000007,,-6401.0
2017.04.20,2578.999999999998,1317.999999999997,-1835.0000000000089,-587.0000000000042,285.9999999999974,1818.0000000000084,-486.00000000000864,1154.0000000000105,-1578.999999999997,1073.0000000000018,-165.00000000000404,526.9999999999997,-3483.9999999999804,-6010.000000000005,1709.9999999999936,-3841.0000000000055,2825.000000000011,-1747.999999999994,739.9999999999949,-396.0000000000008,529.0000000000106,516.0000000000053,-1706.0000000000075,,-6761.999999999986
2017.04.20,2607.0000000000036,1316.9999999999905,-1831.0000000000048,-548.9999999999995,313.99999999999204,1774.0000000000089,-384.00000000000654,1204.0000000000077,-1568.0000000000027,1089.0000000000066,-158.99999999999804,609.9999999999994,-3527.999999999992,-5964.000000000014,1729.9999999999898,-3717.999999999999,2829.999999999999,-1564.999999999994,673.9999999999924,-349.9999999999943,578.000000000003,497.99999999999847,-1688.0000000000007,,-6079.000000000015
2017.04.20,2665.0000000000064,1302.9999999999875,-1847.000000000021,-538.0000000000051,308.9999999999926,1839.0000000000127,-378.00000000001165,1172.0000000000114,-1590.0000000000025,1058.9999999999989,-195.9999999999962,641.0000000000027,-3459.9999999999795,-5996.000000000001,1689.9999999999977,-3732.000000000002,2761.9999999999977,-1554.000000000011,750.0,-347.999999999999,519.0000000000055,575.9999999999987,-1700.0000000000016,,-6054.000000000018
2017.04.20,2668.999999999988,1330.9999999999934,-1827.000000000001,-523.0000000000068,261.99999999999557,1839.0000000000127,-398.00000000000944,1180.0000000000068,-1590.999999999998,1078.0000000000011,-217.99999999999596,626.0000000000043,-3466.9999999999845,-6055.00000000001,1689.9999999999977,-3780.0000000000055,2787.0000000000064,-1734.9999999999977,720.9999999999894,-354.99999999998977,510.0000000000051,581.0000000000093,-1648.000000000005,,-6322.999999999993
2017.04.20,2594.0000000000073,1370.9999999999889,-1845.0000000000077,-556.0000000000009,181.9999999999933,1758.9999999999995,-526.0000000000042,1225.0000000000086,-1595.000000000002,1019.0000000000032,-290.00000000000136,475.99999999999864,-3782.9999999999873,-5953.000000000008,1804.9999999999927,-3970.000000000007,2899.0000000000073,-2015.0000000000111,527.9999999999916,-333.999999999989,508.0000000000098,555.0000000000166,-1600.0000000000014,,-7546.000000000002
2017.04.20,2705.000000000002,1519.0000000000036,-1826.0000000000166,-484.00000000000665,230.99999999999233,1824.0000000000034,-529.0000000000017,1255.0000000000095,-1627.9999999999961,1036.999999999999,-282.0000000000045,524.0000000000023,-3731.999999999999,-6075.000000000008,1946.9999999999886,-4000.0000000000036,2954.0000000000123,-2032.0000000000116,577.9999999999887,-275.99999999999625,472.0000000000084,629.0000000000128,-1584.0000000000077,,-6773.000000000029
2017.04.20,2784.0000000000086,1414.9999999999884,-1822.0000000000125,-460.00000000000483,197.99999999999818,1880.9999999999993,-540.9999999999915,1273.0000000000105,-1620.9999999999948,948.0000000000044,-310.9999999999946,535.0000000000077,-4045.9999999999923,-6113.000000000013,1977.9999999999945,-4025.9999999999964,2719.0000000000045,-2132.0000000000005,425.9999999999877,-262.999999999991,483.0000000000041,663.999999999998,-1557.0000000000084,,-7587.999999999994
2017.04.20,2893.9999999999964,1449.9999999999957,-1894.000000000018,-465.0000000000043,219.99999999999798,1929.000000000003,-466.9999999999952,1444.0000000000027,-1703.9999999999943,1031.000000000004,-293.99999999999426,672.0000000000059,-4009.999999999991,-6567.999999999996,2057.9999999999927,-4076.0000000000127,2827.000000000002,-1956.0000000000023,533.9999999999918,-147.99999999999613,599.0000000000038,655.0000000000056,-1704.0000000000055,,-6973.00000000001
2017.04.20,2964.9999999999955,1514.9999999999998,-1889.0000000000073,-387.99999999999943,301.9999999999912,1964.9999999999945,-483.99999999999557,1393.0000000000007,-1681.9999999999945,967.0000000000067,-239.99999999999577,656.000000000001,-4042.999999999978,-6625.999999999998,2010.9999999999957,-4068.000000000005,2747.999999999995,-1872.000000000007,473.99999999998954,-131.00000000000023,609.9999999999994,693.0000000000102,-1707.000000000003,,-6831.000000000006
2017.04.20,2991.9999999999945,1441.0000000000034,-1716.0000000000064,-358.9999999999982,271.9999999999945,1991.0000000000093,-507.000000000013,1445.999999999998,-1551.9999999999977,923.0000000000072,-234.00000000000088,653.999999999999,-4084.9999999999795,-6237.000000000004,2134.999999999991,-3831.000000000007,2689.000000000008,-1893.0000000000114,437.9999999999882,2.0000000000095497,698.0000000000075,666.000000000011,-1558.0000000000039,,-5625.0
2017.04.20,2876.9999999999964,1322.000000000001,-1735.0000000000198,-426.9999999999996,225.99999999999287,2112.0000000000027,-506.0000000000064,1453.000000000003,-1512.0000000000023,892.9999999999993,-202.9999999999976,744.0000000000002,-4122.999999999991,-6166.000000000005,2123.9999999999955,-3780.0000000000055,2611.9999999999923,-1854.0,405.9999999999917,1.0000000000047748,706.0000000000031,636.0000000000143,-1541.0000000000034,,-5735.000000000034
2017.04.20,2885.000000000004,1346.999999999987,-1743.0000000000057,-434.000000000001,262.999999999991,2107.0000000000146,-469.99999999999267,1412.0000000000061,-1502.0000000000034,948.9999999999999,-175.99999999999838,750.0000000000063,-4047.9999999999736,-6122.0000000000055,2035.9999999999873,-3695.0000000000036,2686.0000000000105,-1716.0000000000064,427.99999999999727,-34.99999999999659,699.0000000000123,599.0000000000161,-1558.9999999999993,,-5338.999999999954
2017.04.20,2865.999999999991,1244.0000000000007,-1742.0000000000214,-461.0000000000003,232.99999999999432,2173.0000000000027,-449.0000000000105,1258.0000000000098,-1466.0000000000007,940.0000000000075,-156.99999999999602,795.0000000000013,-4003.999999999991,-6130.999999999997,1819.9999999999932,-3615.999999999997,2584.0000000000086,-1661.0000000000014,490.99999999999966,-144.99999999999602,617.0000000000044,592.9999999999991,-1524.9999999999986,,-5742.999999999998
2017.04.20,2757.9999999999936,1047.9999999999823,-1689.0000000000073,-467.0000000000063,192.99999999999872,2180.000000000004,-381.99999999999346,1310.0000000000023,-1427.0000000000005,843.0000000000049,-148.0000000000037,848.0000000000043,-4015.999999999991,-6013.000000000002,1809.9999999999882,-3442.000000000012,2327.0000000000123,-1550.9999999999914,371.9999999999999,-76.99999999999818,659.000000000006,561.0000000000115,-1490.0000000000025,,-5792.999999999999
2017.04.20,2760.000000000007,1068.9999999999866,-1678.0000000000018,-461.0000000000003,203.99999999999307,2217.0000000000023,-361.9999999999957,1213.9999999999986,-1356.999999999997,856.0000000000013,-107.00000000000153,911.0000000000063,-3913.9999999999873,-5912.000000000006,1714.999999999989,-3228.0000000000086,2367.000000000008,-1415.0000000000107,399.9999999999915,-83.99999999998897,626.0000000000048,563.0000000000024,-1455.0000000000064,,-5071.000000000015
2017.04.20,2797.000000000005,1056.9999999999968,-1701.000000000019,-480.99999999999807,195.9999999999962,2296.9999999999936,-375.9999999999986,1204.0000000000077,-1329.0000000000025,856.0000000000013,-88.99999999999464,945.0000000000069,-3932.9999999999927,-5950.000000000011,1717.9999999999893,-3220.0000000000005,2390.000000000003,-1398.9999999999948,437.9999999999882,-80.99999999998886,634.0000000000003,534.0000000000123,-1450.0000000000068,,-4943.000000000007
2017.04.20,2837.0000000000005,1049.9999999999955,-1664.000000000021,-487.99999999999955,230.99999999999233,2286.9999999999945,-367.0000000000062,1170.0000000000018,-1339.9999999999968,872.0000000000061,-105.99999999999498,931.0000000000041,-3911.0000000000014,-5976.000000000004,1665.9999999999968,-3235.9999999999945,2405.0000000000127,-1446.9999999999982,451.9999999999982,-140.00000000000057,620.0000000000045,520.0000000000093,-1446.0000000000027,,-5080.000000000005
2017.04.20,2811.9999999999923,1044.0000000000005,-1646.000000000014,-492.999999999999,246.99999999999721,2317.9999999999977,-380.00000000000256,1177.0000000000068,-1305.9999999999961,862.0000000000072,-63.99999999999739,958.0000000000033,-3923.999999999978,-5930.000000000013,1691.9999999999932,-3160.0000000000073,2404.000000000006,-1334.9999999999973,425.9999999999877,-114.99999999999488,654.0000000000106,489.0000000000061,-1448.0000000000048,,-4717.999999999995
2017.04.20,2834.9999999999877,1058.0000000000034,-1659.0000000000105,-516.0000000000053,228.99999999999034,2340.999999999993,-381.0000000000091,1152.000000000001,-1300.9999999999966,879.0000000000075,-78.00000000000028,963.0000000000027,-3948.9999999999836,-5980.000000000007,1677.9999999999973,-3186.0,2428.0000000000077,-1361.9999999999966,428.99999999998784,-140.00000000000057,618.9999999999998,472.00000000000574,-1436.9999999999993,,-4906.0000000000255
