date,USDCHF,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,EURNZD,AUDJPY,NZDCAD,empty,sum
2015.04.01,885.999999999998,697.9999999999986,1049.9999999999955,748.9999999999997,-351.99999999999676,286.00000000000136,208.99999999999253,-368.9999999999971,561.0000000000003,-408.00000000000836,778.9999999999964,-739.9999999999962,,3348.9999999999836
2015.04.01,939.0000000000009,741.9999999999982,1055.9999999999902,959.9999999999831,-292.00000000000335,307.9999999999927,224.9999999999974,-439.99999999999596,600.0000000000006,-524.9999999999977,769.999999999996,-839.9999999999964,,3502.9999999999654
2015.04.01,1034.0000000000016,842.9999999999937,1250.999999999991,489.99999999999045,-394.9999999999898,141.9999999999959,206.99999999999054,-692.9999999999992,391.000000000008,-1049.9999999999955,859.0000000000089,-1232.9999999999952,,1846.0000000000002
2015.04.01,912.0000000000017,943.000000000005,1395.9999999999973,74.99999999998064,-475.0000000000032,22.999999999996135,84.99999999999064,-769.999999999993,326.0000000000041,-1078.0000000000011,923.0000000000018,-1190.9999999999977,,1168.9999999999814
2015.04.01,875.999999999999,852.0000000000083,1361.9999999999966,81.9999999999821,-485.99999999998647,-94.99999999999886,90.99999999999665,-746.9999999999976,308.00000000000824,-922.0000000000006,861.0000000000042,-1056.9999999999968,,1125.000000000015
2015.04.01,766.0,740.0000000000073,1358.999999999999,11.999999999989797,-495.99999999998533,-165.00000000000625,78.00000000000028,-873.0000000000016,294.00000000000534,-1141.9999999999986,888.0000000000052,-1207.0000000000025,,254.00000000001273
2015.04.01,629.0000000000018,641.0000000000027,1251.9999999999975,-135.00000000001845,-499.000000000005,-224.00000000000375,21.999999999999797,-892.9999999999993,214.00000000000307,-1219.9999999999989,871.0000000000093,-1230.9999999999932,,-573.0000000000047
2015.04.01,651.0000000000016,644.0000000000001,1255.9999999999905,-17.000000000000348,-499.9999999999893,-189.99999999999773,45.99999999999049,-763.0000000000026,299.00000000000483,-859.0000000000098,844.9999999999989,-1039.0000000000011,,372.99999999998545
2015.04.01,665.9999999999999,673.9999999999968,1258.999999999999,-25.00000000000835,-547.999999999993,-162.00000000000614,67.9999999999903,-778.0000000000009,308.00000000000824,-880.9999999999984,868.9999999999998,-1049.9999999999955,,399.99999999999204
2015.04.01,422.00000000000017,346.0000000000019,1017.9999999999967,-192.99999999999872,-482.999999999989,-248.99999999999523,17.999999999995797,-747.9999999999931,129.00000000000134,-812.0000000000127,795.0000000000017,-1090.000000000002,,-846.9999999999933
2015.04.01,453.99999999999886,371.00000000001023,1096.9999999999925,-278.00000000000045,-529.0000000000017,-212.99999999999386,57.99999999999139,-732.9999999999948,163.00000000000205,-778.000000000012,835.9999999999985,-1036.999999999999,,-589.0000000000083
2015.04.01,407.0000000000018,293.99999999999426,1045.9999999999914,-293.0000000000099,-658.9999999999874,-290.00000000000625,41.9999999999976,-812.0000000000016,243.00000000000432,-893.0000000000105,808.9999999999975,-1102.000000000003,,-1208.0000000000314
2015.04.01,471.99999999999466,375.9999999999986,1096.9999999999925,-42.0000000000087,-624.0000000000023,-191.0000000000025,74.99999999999174,-797.0000000000033,299.00000000000483,-865.0000000000047,847.999999999999,-1171.9999999999952,,-524.0000000000352
2015.04.01,519.0000000000028,226.99999999999943,985.999999999998,68.99999999998573,-626.9999999999998,200.00000000000284,140.99999999999113,-778.9999999999964,368.00000000000165,-778.9999999999964,983.0000000000041,-1268.0000000000025,,39.99999999999068
2015.04.01,351.99999999999676,131.99999999999878,924.9999999999981,41.99999999998649,-676.9999999999943,-19.000000000005457,118.99999999999133,-752.9999999999926,321.0000000000046,-778.000000000012,930.9999999999974,-1137.9999999999945,,-543.0000000000255
2015.04.01,409.99999999999926,-73.99999999999629,992.9999999999994,110.99999999999443,-661.9999999999848,1.0000000000047748,159.9999999999935,-702.0000000000026,440.00000000000705,-546.000000000002,918.9999999999969,-1058.0000000000034,,-7.999999999993861
2015.04.01,448.000000000004,-34.000000000000696,1050.999999999991,234.99999999998522,-588.9999999999951,1.9999999999953388,306.9999999999906,-575.9999999999987,474.00000000000773,-378.00000000001165,948.9999999999981,-1075.0000000000036,,813.9999999999618
2015.04.01,392.00000000000347,-38.99999999998904,1076.9999999999945,119.99999999998678,-642.9999999999936,34.000000000006025,249.99999999999466,-558.9999999999984,440.00000000000705,-317.9999999999961,1061.000000000007,-1080.0000000000032,,735.0000000000193
2015.04.01,270.0000000000036,-306.00000000000625,1101.9999999999918,-50.0000000000167,-672.9999999999902,-90.99999999999397,268.99999999999704,-595.0000000000011,395.0000000000009,-344.99999999999534,1105.000000000004,-1110.9999999999952,,-30.00000000000159
2015.04.01,309.99999999999915,-249.99999999999466,1149.9999999999955,-15.00000000000945,-665.9999999999889,-55.00000000000682,302.9999999999977,-571.9999999999948,416.00000000000523,-307.00000000001285,1135.000000000005,-1139.0000000000011,,309.99999999999386
2015.04.01,446.00000000000193,-170.99999999998784,1193.999999999995,171.99999999999437,-608.9999999999928,34.000000000006025,340.9999999999913,-581.9999999999936,461.0000000000003,-375.0000000000142,1131.0000000000002,-1144.0000000000007,,897.9999999999998
2015.04.01,421.0000000000047,-78.00000000000028,1188.0000000000002,186.99999999998164,-632.9999999999947,-52.99999999999727,303.9999999999932,-659.999999999994,470.9999999999992,-483.99999999999557,1091.9999999999986,-1219.0000000000034,,535.999999999992
2015.04.01,400.00000000000034,-19.999999999997797,1215.9999999999948,99.99999999998899,-690.9999999999972,-25.000000000005684,221.99999999999997,-719.9999999999984,492.0000000000035,-534.9999999999966,1159.9999999999966,-1225.9999999999939,,372.99999999999477
2015.04.01,439.0000000000005,117.99999999999588,1314.9999999999995,113.99999999999189,-748.9999999999997,-3.0000000000001137,205.99999999999508,-724.9999999999978,509.9999999999993,-514.9999999999987,1287.0000000000061,-1200.0000000000011,,796.9999999999907
2015.04.01,422.00000000000017,116.00000000000499,1323.9999999999918,78.00000000000028,-748.9999999999997,-85.99999999999852,182.99999999999983,-705.0000000000001,523.0000000000068,-392.9999999999989,1265.0000000000005,-1120.9999999999943,,857.0000000000123
2015.04.01,429.99999999999704,156.00000000000057,1314.9999999999995,52.99999999999194,-722.0000000000005,-103.9999999999992,228.99999999999034,-695.9999999999966,489.0000000000061,-448.000000000004,1204.0000000000077,-1129.9999999999977,,775.9999999999955
2015.04.01,480.0000000000027,123.00000000000644,1320.9999999999943,151.9999999999966,-699.0000000000052,-54.000000000002046,258.9999999999981,-644.9999999999956,494.00000000000557,-398.9999999999938,1192.9999999999977,-1129.0000000000023,,1096.0000000000023
2015.04.02,495.9999999999964,62.000000000006494,1331.9999999999998,171.99999999999437,-662.9999999999914,-40.99999999999682,271.9999999999945,-631.9999999999992,494.00000000000557,-381.0000000000091,1213.0000000000082,-1176.9999999999948,,1147.0000000000143
2015.04.02,470.00000000000375,70.99999999999883,1310.0,164.99999999999292,-651.9999999999859,-15.000000000000568,229.99999999999687,-651.0000000000016,487.0000000000041,-398.9999999999938,1198.9999999999982,-1141.9999999999986,,1073.000000000014
2015.04.02,432.9999999999945,41.000000000002146,1268.999999999998,152.99999999998093,-639.9999999999961,-55.00000000000682,252.99999999999213,-671.9999999999948,474.00000000000773,-497.0000000000141,1186.000000000007,-1163.9999999999984,,780.999999999972
2015.04.02,436.00000000000307,38.0000000000047,1285.9999999999982,169.99999999998127,-634.0000000000013,-40.00000000000625,252.99999999999213,-759.999999999994,482.00000000000466,-642.0000000000092,1207.0000000000077,-1252.999999999993,,542.999999999988
2015.04.02,451.9999999999969,97.9999999999981,1320.9999999999943,163.9999999999864,-658.0000000000031,-31.00000000000591,232.99999999999432,-869.999999999993,489.0000000000061,-848.0000000000043,1243.000000000009,-1388.0000000000005,,204.99999999997863
2015.04.02,434.9999999999965,32.999999999994145,1233.9999999999907,159.99999999998238,-678.0000000000008,-22.00000000000557,212.99999999999653,-836.0000000000034,496.00000000000756,-766.0,1219.0000000000082,-1363.9999999999986,,123.99999999996749
2015.04.02,444.9999999999954,51.000000000001044,1278.9999999999968,139.9999999999846,-696.999999999992,-3.0000000000001137,232.99999999999432,-908.9999999999932,511.0000000000059,-870.9999999999995,1269.999999999996,-1420.9999999999945,,27.999999999994316
2015.04.02,497.000000000003,58.000000000002494,1475.9999999999995,164.99999999999292,-707.9999999999975,6.000000000000227,235.99999999999176,-903.9999999999937,530.0000000000082,-832.9999999999949,1409.000000000006,-1451.0000000000023,,481.00000000001546
2015.04.02,397.0000000000029,21.00000000000435,1364.999999999994,108.99999999998133,-739.0000000000008,-13.999999999995794,250.9999999999901,-834.9999999999968,537.0000000000097,-683.9999999999957,1353.0000000000086,-1422.9999999999966,,338.000000000005
2015.04.02,390.99999999999693,-24.000000000001798,1298.9999999999945,124.99999999999733,-732.9999999999836,3.0000000000001137,269.9999999999925,-790.9999999999973,519.0000000000028,-598.0000000000097,1298.0000000000018,-1322.9999999999964,,435.99999999999727
2015.04.02,429.99999999999704,-25.999999999992696,1362.999999999992,144.99999999999514,-714.999999999999,45.000000000001705,295.0000000000008,-720.9999999999939,521.0000000000048,-478.0000000000006,1390.0000000000005,-1302.9999999999986,,946.0000000000077
2015.04.02,390.0000000000015,5.999999999994898,1475.9999999999995,99.99999999998899,-712.9999999999859,-76.00000000000762,247.99999999999267,-802.9999999999982,514.9999999999987,-638.0000000000052,1498.0000000000045,-1322.9999999999964,,679.9999999999875
2015.04.02,336.00000000000296,9.999999999998899,1556.9999999999973,51.99999999998539,-739.0000000000008,-201.99999999999818,207.99999999999707,-814.0000000000036,504.00000000000443,-638.0000000000052,1513.999999999996,-1303.999999999994,,483.99999999998
2015.04.02,317.9999999999961,-45.000000000006146,1460.99999999999,70.99999999999883,-736.9999999999877,-177.99999999999727,234.00000000000088,-764.9999999999934,497.000000000003,-520.9999999999936,1445.999999999998,-1242.999999999994,,538.0000000000146
2015.04.02,360.0000000000048,-35.00000000000725,1443.9999999999898,79.99999999999119,-732.9999999999836,-153.99999999999636,242.99999999999324,-644.9999999999956,514.0000000000033,-279.00000000000705,1411.0000000000014,-1068.9999999999977,,1136.999999999996
2015.04.02,309.0000000000037,-76.99999999999375,1365.9999999999895,4.999999999988347,-732.9999999999836,-161.00000000000136,247.99999999999267,-590.999999999997,475.0000000000032,-180.0000000000024,1340.0000000000034,-1027.9999999999957,,973.000000000007
2015.04.02,295.0000000000008,-87.99999999999919,1410.0000000000002,-25.00000000000835,-743.9999999999891,-177.99999999999727,222.99999999999542,-600.999999999996,441.0000000000025,-268.0000000000016,1381.0000000000002,-1009.9999999999998,,836.000000000008
2015.04.02,226.00000000000398,-164.00000000000858,1325.9999999999939,-100.0000000000112,-729.9999999999862,-213.99999999999864,222.99999999999542,-617.0000000000009,400.00000000000034,-269.00000000000813,1355.000000000004,-1019.9999999999986,,415.99999999998545
2015.04.02,58.99999999999794,-211.99999999998997,1283.9999999999964,-175.00000000001404,-749.999999999984,-382.99999999999557,107.99999999999699,-658.9999999999985,270.0000000000036,-480.00000000001376,1340.0000000000034,-978.0000000000011,,-575.9999999999989
2015.04.02,80.99999999999774,-167.9999999999904,1327.999999999996,-144.0000000000108,-574.9999999999922,-352.99999999999443,113.99999999999189,-620.9999999999937,274.00000000000756,-546.000000000002,1381.0000000000002,-890.0000000000019,,-118.99999999999238
2015.04.02,2.999999999997449,-116.99999999998934,1401.999999999992,-172.0000000000166,-519.0000000000028,-504.0000000000049,12.999999999996348,-709.9999999999995,184.00000000000637,-808.0000000000088,1438.0000000000023,-922.999999999996,,-713.0000000000233
2015.04.02,10.999999999994348,-114.99999999999844,1365.9999999999895,-215.00000000000963,-499.000000000005,-421.0000000000065,-11.00000000000545,-702.9999999999981,189.00000000000583,-768.0000000000131,1439.9999999999977,-902.0000000000028,,-628.0000000000515
2015.04.02,10.999999999994348,-9.999999999998899,1366.999999999996,-500.00000000001154,-573.0000000000013,-490.99999999999966,-29.000000000001247,-646.9999999999976,129.00000000000134,-639.9999999999961,1380.0000000000095,-768.9999999999975,,-772.0000000000027
2015.04.02,-63.00000000000195,-9.999999999998899,1423.999999999992,-609.9999999999994,-625.9999999999932,-620.0000000000045,-118.00000000000699,-780.9999999999984,69.00000000000794,-737.9999999999942,1450.0000000000027,-810.9999999999951,,-1433.99999999999
2015.04.02,-12.999999999996348,31.000000000003247,1576.999999999995,-590.0000000000016,-581.9999999999936,-522.0000000000056,-103.00000000000864,-781.9999999999939,34.000000000000696,-848.0000000000043,1632.000000000005,-995.0000000000015,,-1161.0000000000014
2015.04.02,-139.99999999999568,-83.9999999999952,1522.9999999999966,-860.0000000000163,-648.0000000000041,-682.0000000000022,-140.0000000000068,-929.000000000002,-32.999999999994145,-978.0000000000122,1582.9999999999984,-1002.9999999999983,,-2391.000000000032
2015.04.02,-94.00000000000519,-24.000000000001798,1633.999999999991,-909.0000000000042,-744.9999999999957,-617.999999999995,-148.99999999999915,-829.9999999999974,-81.9999999999932,-804.0000000000047,1703.000000000003,-907.9999999999977,,-1826.0000000000002
2015.04.02,-90.0000000000012,69.00000000000794,1634.9999999999975,-1065.0000000000048,-753.0000000000036,-689.0000000000072,-258.0000000000027,-976.9999999999945,-74.99999999999174,-958.9999999999987,1704.0000000000077,-929.000000000002,,-2386.9999999999927
2015.04.02,-229.99999999999687,191.00000000000784,1793.0000000000002,-1096.0000000000082,-764.9999999999934,-801.0000000000019,-381.0000000000091,-1007.9999999999978,-79.99999999999119,-1015.9999999999947,1864.0000000000043,-892.9999999999993,,-2421.99999999998
2015.04.02,-239.99999999999577,253.99999999999866,1771.999999999996,-900.0000000000119,-805.9999999999956,-838.9999999999986,-420.00000000000927,-973.0000000000016,57.00000000000705,-929.000000000002,1847.999999999999,-770.9999999999994,,-1947.0000000000132
2015.04.02,-234.00000000000088,252.99999999999213,1754.9999999999955,-990.000000000002,-757.999999999992,-849.0000000000038,-407.0000000000018,-978.9999999999966,-63.99999999999739,-1011.0000000000064,1784.9999999999966,-744.0000000000002,,-2243.0000000000164
2015.04.02,-363.0000000000022,1.999999999990898,1710.999999999996,-1096.0000000000082,-675.0000000000034,-1150.9999999999964,-341.0000000000024,-1075.999999999999,-206.99999999999054,-1395.000000000013,1632.000000000005,-956.9999999999967,,-3916.00000000002
2015.04.02,-409.99999999999926,-158.99999999999804,1567.9999999999916,-1214.0000000000039,-594.99999999999,-1188.0000000000023,-287.0000000000039,-975.9999999999991,-282.99999999999994,-1268.0000000000025,1480.000000000004,-909.9999999999997,,-4242.000000000003
2015.04.02,-553.0000000000035,-415.99999999999415,1227.9999999999957,-1135.0000000000193,-570.9999999999882,-1289.0000000000014,-317.0000000000006,-958.9999999999987,-322.9999999999955,-1227.0000000000002,1170.0000000000018,-837.9999999999943,,-5229.999999999998
2015.04.02,-387.000000000004,-495.000000000001,1413.999999999993,-1097.999999999999,-488.9999999999839,-1210.9999999999986,-126.99999999999933,-800.0000000000007,-308.9999999999926,-1049.0000000000111,1292.0000000000016,-915.9999999999945,,-4174.99999999999
2015.04.02,-407.0000000000018,-449.9999999999948,1489.9999999999914,-1163.000000000003,-479.99999999999153,-1228.999999999999,-177.00000000000495,-920.9999999999941,-331.999999999999,-1205.0000000000116,1372.0,-958.0000000000033,,-4460.000000000013
2015.04.02,-512.0000000000014,-370.00000000000364,1555.9999999999907,-1206.0000000000182,-621.9999999999892,-1340.999999999994,-296.0000000000074,-1034.0000000000016,-279.99999999999136,-1317.999999999997,1472.0000000000084,-964.9999999999936,,-4915.999999999999
2015.04.02,-400.9999999999958,-224.000000000002,1645.9999999999918,-1079.0000000000077,-564.9999999999933,-1251.9999999999955,-279.00000000000705,-1027.0000000000002,-205.99999999999508,-1297.0000000000148,1563.0000000000023,-976.9999999999945,,-4098.000000000011
2015.04.02,-424.00000000000216,-340.9999999999913,1584.999999999992,-961.0000000000118,-583.0000000000002,-1320.0000000000073,-257.0000000000072,-1034.999999999997,-201.99999999999108,-1398.0000000000105,1508.0000000000098,-1044.0000000000005,,-4472.000000000016
2015.04.02,-365.99999999999966,-340.00000000000693,1571.9999999999957,-731.000000000015,-466.9999999999952,-1283.0000000000014,-107.00000000000153,-887.9999999999999,-195.00000000000074,-1391.0000000000089,1497.0,-1027.9999999999957,,-3727.000000000029
2015.04.02,-317.9999999999961,-368.9999999999971,1494.9999999999907,-887.0000000000156,-366.999999999984,-1131.0000000000002,-175.00000000000293,-907.9999999999977,-279.99999999999136,-1418.0000000000082,1421.999999999997,-1000.9999999999964,,-3937.000000000001
2015.04.02,-407.0000000000018,-333.0000000000055,1503.9999999999943,-935.0000000000191,-351.99999999999676,-1195.0000000000073,-280.00000000000244,-924.9999999999981,-278.00000000000045,-1408.0000000000093,1429.000000000002,-878.000000000001,,-4058.0000000000455
2015.04.02,-433.0000000000056,-442.9999999999934,1479.9999999999925,-984.000000000007,-407.0000000000018,-1224.9999999999943,-176.0000000000095,-876.9999999999944,-304.9999999999997,-1317.999999999997,1382.000000000005,-939.0000000000009,,-4245.0000000000055
2015.04.02,-326.9999999999995,-421.0000000000047,1467.9999999999916,-1009.9999999999998,-316.99999999998954,-1129.9999999999955,-82.00000000000429,-783.9999999999958,-387.99999999999943,-1177.000000000006,1391.999999999996,-880.000000000003,,-3656.00000000001
2015.04.02,-295.0000000000008,-431.99999999998795,1476.999999999995,-1007.0000000000024,-249.99999999999466,-1025.9999999999964,-30.000000000007798,-805.0000000000001,-391.9999999999924,-1310.9999999999955,1406.9999999999964,-1024.9999999999982,,-3688.9999999999845
2015.04.02,-294.00000000000534,-448.000000000004,1547.9999999999939,-914.9999999999991,-319.999999999987,-1055.9999999999973,-7.0000000000014495,-775.9999999999989,-322.00000000000006,-1218.000000000008,1451.0000000000077,-985.999999999998,,-3342.9999999999973
2015.04.02,-248.99999999999923,-435.9999999999919,1512.9999999999977,-967.0000000000067,-329.99999999998585,-998.0000000000047,39.00000000000014,-797.0000000000033,-327.99999999999494,-1161.000000000012,1432.0000000000023,-1032.999999999995,,-3314.9999999999936
2015.04.02,-248.99999999999923,-502.00000000000244,1389.9999999999911,-965.0000000000158,-339.0000000000004,-1025.9999999999964,34.99999999999615,-734.0000000000014,-298.9999999999937,-1035.0000000000082,1299.9999999999973,-939.9999999999964,,-3364.000000000029
2015.04.03,-239.0000000000003,-514.9999999999987,1422.9999999999966,-823.0000000000182,-329.00000000000153,-1046.999999999997,43.999999999999595,-649.999999999995,-270.99999999999903,-927.9999999999955,1329.9999999999982,-898.9999999999942,,-2904.000000000005
2015.04.03,-255.00000000000523,-503.99999999999335,1397.9999999999993,-849.0000000000109,-302.9999999999866,-1019.999999999996,12.999999999996348,-654.9999999999944,-257.9999999999916,-849.9999999999952,1290.0000000000064,-873.999999999997,,-2866.999999999969
2015.04.03,-241.00000000000233,-462.9999999999912,1438.9999999999902,-852.0000000000083,-302.9999999999866,-977.9999999999944,42.999999999993044,-646.0000000000022,-226.99999999999943,-873.999999999997,1326.0000000000077,-897.9999999999987,,-2673.999999999989
2015.04.03,-209.00000000000364,-458.00000000000284,1472.999999999991,-755.0000000000168,-309.0000000000037,-974.9999999999943,61.999999999995396,-647.9999999999931,-217.0000000000005,-835.000000000008,1338.0000000000082,-873.0000000000016,,-2406.00000000003
2015.04.03,-205.99999999999508,-461.0000000000003,1469.9999999999936,-750.0000000000063,-306.9999999999906,-935.0000000000023,64.99999999999284,-636.0000000000032,-215.99999999999397,-829.9999999999974,1375.0,-887.9999999999999,,-2319.0000000000027
2015.04.03,-205.99999999999508,-486.999999999993,1486.9999999999939,-781.0000000000094,-343.00000000000443,-966.9999999999987,62.99999999999084,-631.9999999999992,-200.00000000000017,-778.000000000012,1379.000000000005,-876.9999999999944,,-2342.000000000017
2015.04.03,-165.00000000000404,-455.0000000000054,1501.9999999999923,-780.000000000003,-343.00000000000443,-900.9999999999962,82.99999999999974,-641.0000000000027,-206.99999999999054,-818.0000000000076,1433.9999999999975,-922.999999999996,,-2214.0000000000205
2015.04.03,-202.9999999999976,-483.99999999999557,1527.9999999999961,-731.9999999999993,-387.000000000004,-945.0000000000074,69.9999999999923,-708.999999999993,-184.99999999999073,-887.9999999999999,1463.0000000000082,-983.999999999996,,-2455.999999999987
2015.04.03,-227.99999999999488,-503.000000000009,1525.999999999994,-774.000000000008,-397.99999999998727,-942.9999999999978,65.99999999999939,-708.999999999993,-190.99999999999673,-936.0000000000035,1501.0000000000048,-973.999999999997,,-2562.999999999989
2015.04.03,-175.00000000000293,-451.0000000000014,1536.9999999999995,-735.000000000019,-363.0000000000022,-878.0000000000001,75.9999999999983,-702.0000000000026,-190.99999999999673,-909.0000000000042,1497.0,-971.9999999999951,,-2266.0000000000264
2015.04.03,-209.00000000000364,-480.99999999999807,1396.9999999999927,-765.0000000000157,-353.0000000000033,-924.9999999999972,57.99999999999139,-641.9999999999982,-222.99999999999542,-828.0000000000065,1302.9999999999973,-897.9999999999987,,-2566.000000000035
2015.04.03,-185.99999999999727,-475.0000000000032,1403.999999999994,-747.0000000000088,-348.9999999999993,-912.0000000000061,87.99999999999919,-636.9999999999986,-193.99999999999417,-839.9999999999964,1305.0000000000068,-915.9999999999945,,-2458.999999999998
2015.04.03,-224.9999999999974,-476.9999999999941,1360.99999999999,-813.0000000000192,-394.9999999999898,-942.9999999999978,42.999999999993044,-678.0000000000008,-202.9999999999976,-838.0000000000055,1281.000000000006,-907.0000000000023,,-2794.0000000000155
2015.04.03,-175.00000000000293,-492.0000000000035,1330.9999999999934,-751.0000000000127,-309.0000000000037,-876.0000000000048,112.99999999999643,-625.9999999999932,-224.9999999999974,-838.0000000000055,1251.0000000000048,-914.9999999999991,,-2512.000000000028
2015.04.03,-178.00000000000037,-516.0000000000053,1325.9999999999939,-748.9999999999997,-309.99999999998806,-862.9999999999995,112.99999999999643,-607.0000000000019,-246.99999999999721,-798.0000000000098,1252.0000000000095,-866.0000000000001,,-2443.0000000000023
2015.04.03,-282.0000000000045,-476.9999999999941,1329.999999999998,-897.0000000000144,-368.9999999999971,-966.9999999999987,9.999999999998899,-612.0000000000015,-259.9999999999936,-808.0000000000088,1289.0000000000014,-820.999999999994,,-2864.0000000000086
2015.04.03,-287.0000000000039,-480.99999999999807,1272.999999999991,-903.0000000000093,-373.00000000000114,-971.9999999999942,2.999999999997449,-637.9999999999941,-261.99999999999557,-778.000000000012,1212.0000000000032,-763.0000000000026,,-2969.0000000000196
2015.04.03,-278.00000000000045,-500.9999999999959,1340.9999999999923,-836.0000000000146,-361.9999999999957,-989.9999999999949,17.999999999995797,-664.9999999999934,-228.99999999999034,-858.0000000000032,1265.0000000000005,-841.9999999999983,,-2936.9999999999977
2015.04.03,-278.9999999999959,-499.000000000005,1345.9999999999916,-809.0000000000152,-360.9999999999891,-1004.0000000000049,18.999999999991246,-668.9999999999974,-253.99999999999866,-897.9999999999987,1269.999999999996,-832.9999999999949,,-2971.000000000021
2015.04.03,-278.00000000000045,-472.00000000000574,1380.9999999999989,-840.0000000000185,-324.9999999999975,-1000.0,10.999999999994348,-702.9999999999981,-270.99999999999903,-997.0000000000034,1326.0000000000077,-885.0000000000025,,-3053.0000000000236
2015.04.03,-304.9999999999997,-419.9999999999982,1321.9999999999898,-894.000000000017,-363.0000000000022,-1013.9999999999958,-46.00000000000159,-714.0000000000035,-270.99999999999903,-958.0000000000144,1265.0000000000005,-853.9999999999992,,-3252.0000000000405
2015.04.03,-299.00000000000483,-415.99999999999415,1316.9999999999905,-876.0000000000101,-380.00000000000256,-998.9999999999952,-36.0000000000027,-656.000000000001,-265.99999999999955,-848.0000000000043,1256.0000000000002,-764.9999999999934,,-2968.0000000000173
2015.04.03,-339.0000000000004,-435.9999999999919,1330.9999999999934,-1052.0000000000084,-422.9999999999956,-1081.0000000000032,-57.00000000000705,-688.9999999999952,-302.9999999999977,-831.000000000004,1234.9999999999995,-780.000000000003,,-3425.0000000000136
2015.04.03,-270.99999999999903,-479.0000000000072,1358.999999999999,-968.9999999999976,-400.00000000000034,-1022.0000000000056,1.999999999990898,-639.0000000000007,-313.99999999999204,-818.0000000000076,1265.0000000000005,-795.9999999999967,,-3082.000000000017
2015.04.03,-258.9999999999981,-418.9999999999916,1336.9999999999993,-983.0000000000006,-353.99999999998766,-981.9999999999993,-3.0000000000085514,-627.9999999999952,-322.00000000000006,-801.0000000000073,1242.0000000000045,-761.999999999996,,-2933.9999999999804
2015.04.03,-236.00000000000287,-395.99999999999636,1360.99999999999,-924.9999999999981,-309.0000000000037,-992.999999999995,-16.0000000000049,-629.9999999999973,-308.9999999999926,-876.0000000000101,1256.0000000000002,-754.9999999999945,,-2828.0000000000055
2015.04.03,-353.99999999999875,-490.999999999997,1306.9999999999916,-1065.0000000000048,-316.0000000000052,-1049.9999999999973,-46.00000000000159,-678.0000000000008,-371.99999999999454,-968.0000000000133,1222.999999999999,-783.9999999999958,,-3594.000000000018
2015.04.03,-290.00000000000136,-540.9999999999915,1290.9999999999977,-927.0000000000111,-282.0000000000045,-1007.000000000005,32.999999999994145,-595.9999999999966,-323.99999999999096,-834.0000000000014,1209.0000000000032,-780.000000000003,,-3048.00000000001
2015.04.03,-272.00000000000557,-520.9999999999936,1288.0000000000002,-966.0000000000002,-341.99999999999784,-983.9999999999947,-34.000000000000696,-566.9999999999953,-324.9999999999975,-758.0000000000142,1198.0000000000075,-719.9999999999984,,-3002.99999999999
2015.04.03,-682.0000000000048,-791.0000000000084,1144.999999999996,-1174.0000000000084,-341.99999999999784,-1337.0000000000032,-84.0000000000063,-663.999999999998,-439.0000000000005,-978.0000000000122,1100.999999999999,-825.9999999999934,,-5071.000000000038
2015.04.03,-744.9999999999957,-766.0,1127.0000000000002,-1365.0000000000161,-512.0000000000014,-1515.0000000000005,-245.0000000000063,-834.0000000000014,-398.9999999999938,-981.0000000000097,1002.0000000000095,-995.0000000000015,,-6228.000000000016
2015.04.03,-1273.9999999999973,-1483.9999999999964,398.9999999999938,-1505.0000000000007,-543.999999999989,-1459.0000000000032,-357.00000000000733,-866.9999999999956,-678.0000000000008,-1068.0000000000023,664.0000000000015,-773.0000000000015,,-8945.999999999998
2015.04.03,-1368.999999999998,-1774.9999999999932,426.9999999999996,-1480.999999999999,-248.99999999998812,-1445.999999999998,-147.00000000000824,-461.0000000000003,-678.9999999999962,-668.0000000000019,838.0000000000081,-534.0000000000011,,-7543.999999999976
2015.04.03,-1241.0000000000032,-1642.9999999999945,766.0,-1639.0000000000127,-319.0000000000026,-1393.0000000000007,-80.00000000000229,-634.9999999999967,-673.9999999999968,-913.0000000000083,1162.0000000000061,-695.0000000000011,,-7304.000000000012
2015.04.03,-1197.999999999999,-1690.999999999998,656.9999999999965,-1439.0000000000125,-200.99999999998454,-1358.000000000004,2.999999999997449,-473.99999999999665,-679.9999999999917,-712.0000000000015,1069.0000000000027,-578.0000000000007,,-6601.999999999993
2015.04.03,-1124.0000000000027,-1645.9999999999918,720.9999999999939,-1337.0000000000105,-174.99999999999181,-1293.9999999999968,12.999999999996348,-532.9999999999945,-652.9999999999925,-895.0000000000014,1120.0000000000045,-658.9999999999985,,-6461.999999999986
2015.04.03,-1183.0000000000007,-1588.999999999996,710.999999999995,-1477.0000000000173,-305.9999999999841,-1346.999999999994,-57.00000000000705,-529.9999999999972,-598.999999999994,-744.0000000000114,1106.9999999999993,-605.9999999999955,,-6620.000000000002
2015.04.03,-1175.0000000000039,-1526.9999999999895,771.9999999999949,-1450.000000000018,-295.99999999998516,-1331.9999999999936,-124.00000000000189,-504.9999999999999,-595.9999999999966,-687.9999999999998,1158.0000000000014,-564.9999999999933,,-6327.9999999999845
2015.04.03,-1114.9999999999993,-1417.0000000000016,878.9999999999965,-1365.0000000000161,-302.9999999999866,-1320.0000000000073,-121.00000000000443,-512.9999999999968,-576.9999999999942,-678.0000000000008,1252.0000000000095,-517.0000000000008,,-5795.000000000003
