date,EURUSD,AUDUSD,EURCHF,CHFJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,AUDNZD,empty,sum
2017.12.20,-984.000000000007,-312.00000000000114,571.9999999999948,-885.9999999999957,1034.999999999986,629.0000000000128,1659.9999999999966,714.999999999999,-566.9999999999931,-297.9999999999983,-759.0000000000208,,804.9999999999733
2017.12.20,-1001.9999999999918,-307.99999999999716,591.9999999999925,-942.9999999999978,900.9999999999962,652.0000000000082,1746.9999999999857,744.0000000000114,-682.9999999999927,-205.99999999999508,-797.0000000000033,,697.0000000000158
2017.12.20,-1004.9999999999892,-243.99999999999977,712.0000000000015,-860.99999999999,946.0000000000024,785.9999999999978,1790.9999999999968,875.0000000000035,-684.9999999999881,-158.99999999999804,-809.9999999999997,,1346.0000000000368
2017.12.20,-1049.9999999999955,-209.00000000000364,655.9999999999899,-962.9999999999939,990.9999999999864,828.0000000000065,1844.9999999999989,1005.0000000000115,-646.9999999999914,-158.99999999999804,-840.0000000000185,,1456.9999999999918
2017.12.20,-1157.9999999999923,-265.0000000000041,536.9999999999875,-1021.9999999999914,1126.999999999989,729.0000000000018,1806.999999999988,1035.0000000000082,-476.99999999998965,-292.9999999999988,-674.000000000019,,1345.9999999999795
2017.12.20,-1340.9999999999923,-176.99999999999383,604.9999999999889,-1209.9999999999936,1169.9999999999823,988.0000000000111,2076.999999999998,1449.9999999999957,-536.9999999999919,-170.99999999999892,-653.0000000000147,,2200.999999999991
2017.12.20,-1395.9999999999973,-221.99999999999997,683.9999999999957,-1275.9999999999964,1072.9999999999907,822.9999999999959,2248.9999999999955,1436.000000000015,-615.9999999999997,-210.99999999999451,-754.0000000000102,,1789.9999999999948
2017.12.20,-1353.000000000004,-229.00000000000142,740.9999999999917,-1203.9999999999936,1036.999999999999,825.9999999999934,2224.9999999999945,1361.0000000000123,-664.999999999992,-186.99999999999272,-727.0000000000109,,1824.9999999999964
2017.12.20,-1374.0000000000086,-278.00000000000045,797.0000000000033,-1143.9999999999914,1030.999999999982,722.0000000000005,2218.999999999994,1293.000000000011,-653.9999999999964,-245.99999999999068,-650.0000000000173,,1715.9999999999854
2017.12.20,-1317.999999999997,-273.9999999999965,731.9999999999993,-1134.0000000000005,905.9999999999845,578.9999999999961,2131.0,1228.0000000000068,-622.9999999999905,-251.99999999999667,-658.0000000000031,,1317.0000000000027
2017.12.20,-1333.0000000000064,-297.9999999999983,750.9999999999906,-1174.9999999999973,798.9999999999942,526.0000000000042,2205.0000000000127,1195.999999999997,-716.9999999999987,-221.99999999999997,-667.0000000000176,,1064.99999999998
2017.12.20,-1421.0000000000057,-300.0000000000003,801.9999999999916,-1194.9999999999932,744.9999999999957,526.0000000000042,2287.0000000000064,1306.000000000007,-735.99999999999,-189.99999999999017,-620.0000000000206,,1204.0000000000055
2017.12.20,-1373.000000000002,-239.0000000000003,811.9999999999905,-1174.9999999999973,807.0000000000022,669.9999999999928,2270.00000000001,1361.9999999999966,-734.9999999999994,-143.9999999999997,-588.0000000000107,,1666.999999999983
2017.12.20,-1333.0000000000064,-212.99999999999653,817.9999999999854,-1162.9999999999968,707.9999999999975,714.999999999999,2269.0000000000055,1364.0000000000095,-803.9999999999878,-62.99999999999084,-578.0000000000118,,1720.0000000000068
2017.12.20,-1343.9999999999895,-224.9999999999974,848.0000000000043,-1186.9999999999977,560.9999999999893,611.000000000006,2332.999999999998,1354.999999999995,-876.9999999999953,-33.9999999999896,-633.0000000000168,,1408.0000000000064
2017.12.20,-1381.9999999999943,-210.99999999999451,841.9999999999872,-1234.9999999999995,605.9999999999955,710.999999999995,2379.9999999999955,1432.9999999999955,-888.9999999999958,-5.999999999994898,-581.0000000000093,,1667.9999999999798
2017.12.20,-1347.9999999999936,-212.00000000000108,838.9999999999898,-1189.9999999999977,482.999999999989,588.0000000000107,2324.0000000000123,1385.9999999999984,-881.9999999999908,-5.999999999994898,-617.0000000000009,,1365.000000000021
2017.12.20,-1262.9999999999918,-173.00000000000094,814.0000000000036,-1155.0000000000011,358.9999999999982,503.99999999999335,2257.000000000005,1353.000000000004,-873.9999999999952,23.00000000000635,-619.000000000014,,1226.0000000000077
2017.12.20,-1266.999999999996,-209.9999999999991,787.9999999999887,-1117.999999999995,407.0000000000018,395.99999999999636,2228.0000000000086,1259.00000000001,-795.9999999999923,-55.99999999998939,-46.0000000000127,,1585.0000000000211
2017.12.21,-1272.0000000000064,-195.00000000000074,760.0000000000051,-1055.9999999999973,383.99999999998437,422.00000000001125,2181.999999999988,1317.999999999997,-771.9999999999914,-17.999999999995797,-117.00000000001154,,1635.999999999983
2017.12.21,-1289.9999999999911,-219.00000000000253,781.9999999999939,-1077.9999999999886,371.99999999999454,385.00000000001313,2180.000000000007,1292.0000000000043,-783.9999999999918,-35.999999999991594,-208.00000000000819,,1396.0000000000389
2017.12.21,-1261.000000000001,-185.99999999999727,777.0000000000055,-1098.9999999999895,356.00000000000074,448.000000000004,2157.9999999999873,1322.000000000001,-801.9999999999925,-5.999999999994898,-176.00000000002058,,1531.0000000000023
2017.12.21,-1340.9999999999923,-263.0000000000021,795.9999999999967,-1045.9999999999923,270.99999999999903,258.0000000000027,2122.9999999999905,1271.0,-754.9999999999955,-60.99999999999994,-119.00000000000244,,1134.0000000000043
2017.12.21,-1356.0000000000016,-258.0000000000027,800.0000000000007,-1140.9999999999911,144.99999999999514,215.00000000000963,2228.0000000000086,1309.0000000000045,-838.9999999999986,-21.999999999999797,-205.00000000001074,,876.0000000000141
2017.12.21,-1312.000000000002,-193.99999999999417,740.9999999999917,-1100.999999999999,239.99999999999577,398.9999999999938,2104.0000000000136,1375.9999999999995,-771.0000000000008,24.000000000001798,-240.00000000001796,,1265.999999999982
2017.12.21,-1289.9999999999911,-153.00000000000313,741.9999999999982,-1125.0,293.99999999999426,466.00000000001086,2144.0000000000055,1432.0000000000111,-765.9999999999911,34.000000000000696,-192.99999999999872,,1585.0000000000364
2017.12.21,-1272.999999999991,-129.00000000000134,731.9999999999993,-1128.9999999999907,243.99999999999977,485.0000000000021,2133.00000000001,1458.0000000000036,-778.9999999999964,72.0000000000054,-138.0000000000159,,1676.000000000025
2017.12.21,-1292.0000000000043,-180.0000000000024,712.0000000000015,-1211.999999999989,238.99999999998923,357.00000000000733,2206.9999999999936,1378.0000000000125,-813.999999999993,4.000000000004,-116.00000000000499,,1283.0000000000143
2017.12.21,-1306.9999999999916,-207.99999999999707,716.9999999999899,-1280.9999999999918,279.99999999999136,353.0000000000033,2294.9999999999873,1339.0000000000014,-865.9999999999997,-21.999999999999797,-115.00000000002063,,1184.9999999999727
2017.12.21,-1313.0000000000086,-236.99999999999832,743.9999999999891,-1257.9999999999955,158.99999999999804,235.00000000000742,2298.000000000002,1293.9999999999952,-896.0000000000008,-18.999999999991246,-212.00000000001216,,794.9999999999848
2017.12.21,-1222.9999999999964,-195.9999999999962,666.9999999999953,-1240.9999999999995,176.99999999998272,337.0000000000095,2182.9999999999927,1256.999999999997,-885.9999999999957,24.000000000001798,-136.00000000000279,,962.9999999999886
2017.12.21,-1232.9999999999952,-202.0000000000022,668.9999999999862,-1240.9999999999995,150.99999999999002,312.00000000000114,2185.0000000000023,1261.000000000001,-887.999999999991,24.000000000001798,-146.00000000000168,,891.9999999999924
2017.12.21,-1235.9999999999927,-212.00000000000108,673.9999999999968,-1218.999999999994,147.99999999999258,276.00000000000955,2171.9999999999973,1242.0000000000098,-871.9999999999999,9.00000000000345,-164.00000000000858,,818.000000000013
2017.12.21,-1208.9999999999934,-132.99999999999423,653.999999999999,-1232.99999999999,168.99999999999693,455.0000000000054,2164.999999999992,1367.000000000007,-875.0,104.00000000000409,-118.00000000001809,,1346.0000000000086
2017.12.21,-1244.0000000000007,-151.9999999999966,668.0000000000019,-1239.999999999995,185.99999999999727,432.9999999999945,2189.9999999999977,1374.0000000000086,-868.9999999999998,77.00000000000485,-143.00000000000423,,1280.0000000000084
2017.12.21,-1261.000000000001,-158.99999999999804,682.0000000000048,-1254.9999999999955,270.99999999999903,470.9999999999992,2221.0000000000036,1382.0000000000166,-861.9999999999948,48.000000000003595,-184.00000000000637,,1354.0000000000316
2017.12.21,-1256.999999999997,-200.99999999999562,651.9999999999859,-1292.0000000000016,220.99999999998232,358.9999999999982,2223.9999999999895,1293.000000000011,-882.9999999999956,13.00000000000745,-174.00000000000747,,954.9999999999773
2017.12.21,-1229.9999999999977,-170.99999999999892,686.9999999999932,-1342.9999999999893,75.00000000000284,282.0000000000045,2329.0000000000077,1316.0000000000061,-974.9999999999943,54.00000000000959,-219.00000000001364,,805.00000000003
2017.12.21,-1286.9999999999936,-137.9999999999937,749.999999999984,-1382.9999999999955,204.99999999998852,404.0000000000044,2450.9999999999936,1456.9999999999973,-967.9999999999893,51.000000000001044,-274.00000000001864,,1267.9999999999786
2017.12.21,-1357.9999999999925,-156.00000000000057,780.9999999999873,-1350.999999999999,264.9999999999819,480.99999999999807,2444.999999999993,1514.0000000000152,-941.9999999999931,59.000000000009045,-308.0000000000194,,1429.9999999999802
2017.12.21,-1353.000000000004,-143.00000000000423,797.9999999999876,-1346.999999999994,175.99999999999838,432.9999999999945,2459.000000000003,1536.000000000004,-962.9999999999939,83.00000000001084,-231.0000000000034,,1447.999999999999
2017.12.21,-1381.9999999999943,-158.99999999999804,849.9999999999952,-1295.9999999999923,480.99999999999807,649.999999999995,2460.000000000008,1540.000000000008,-912.9999999999967,31.000000000003247,-191.00000000000784,,2071.0000000000186
2017.12.21,-1371.9999999999955,-121.00000000000443,912.0000000000017,-1215.999999999994,476.9999999999941,693.0000000000102,2436.0000000000073,1604.0000000000055,-884.0000000000003,59.000000000009045,-136.00000000000279,,2452.0000000000305
2017.12.21,-1411.0000000000066,-192.00000000000327,943.9999999999893,-1186.9999999999977,463.9999999999977,591.9999999999925,2435.0000000000023,1514.9999999999998,-890.9999999999911,7.0000000000014495,-231.0000000000034,,2044.9999999999807
2017.12.21,-1272.999999999991,-197.99999999999818,825.9999999999934,-1202.9999999999886,376.9999999999829,452.00000000000796,2323.0000000000073,1320.9999999999943,-899.9999999999915,-20.999999999993246,-282.0000000000045,,1422.000000000019
2017.12.21,-1302.0000000000032,-183.99999999999528,990.9999999999864,-1122.9999999999905,412.9999999999967,461.0000000000003,2417.000000000002,1384.0000000000075,-912.9999999999967,-36.999999999998145,-404.0000000000044,,1703.0000000000043
2017.12.21,-1225.0000000000093,-234.00000000000088,975.9999999999991,-1072.9999999999932,283.99999999999534,297.9999999999983,2342.0000000000127,1184.0000000000073,-961.9999999999891,-55.99999999998939,-351.0000000000124,,1183.0000000000182
2017.12.21,-1170.9999999999886,-236.99999999999832,946.9999999999867,-1061.9999999999977,139.00000000000023,130.0000000000079,2293.0000000000064,1110.9999999999952,-961.9999999999891,-69.9999999999923,-329.00000000000153,,789.0000000000289
2017.12.21,-1194.9999999999905,-251.00000000000122,984.9999999999915,-1003.9999999999907,-51.000000000001044,103.99999999999298,2272.9999999999964,1109.0000000000043,-1033.9999999999918,24.000000000001798,-322.00000000000006,,638.0000000000116
2017.12.21,-1130.9999999999932,-261.0000000000001,964.9999999999936,-947.9999999999933,-375.0000000000142,-207.99999999998596,2233.000000000004,807.0000000000022,-1146.000000000001,117.00000000000044,-296.0000000000074,,-242.9999999999942
2017.12.21,-1150.0000000000066,-395.99999999999636,1034.999999999986,-789.999999999992,-912.0000000000017,-265.0000000000041,2080.0000000000127,763.0000000000026,-1372.0,324.00000000000205,-370.00000000000364,,-1053.0000000000014
2017.12.21,-1178.9999999999968,-378.999999999996,1007.9999999999867,-924.9999999999972,-948.0000000000155,-280.9999999999979,2205.999999999989,832.0000000000105,-1416.9999999999873,324.00000000000205,-418.0000000000073,,-1177.0000000000093
2017.12.21,-1211.999999999991,-441.99999999999795,1086.9999999999936,-789.0000000000015,-1111.0000000000175,-418.0000000000073,2139.9999999999864,747.0000000000088,-1440.9999999999882,349.0000000000104,-458.00000000000284,,-1548.0000000000073
2017.12.21,-1231.0000000000043,-451.0000000000014,1051.0000000000018,-923.9999999999924,-1076.0000000000102,-330.9999999999924,2254.9999999999955,754.0000000000102,-1538.9999999999873,372.0000000000057,-452.00000000000796,,-1571.9999999999825
2017.12.21,-1166.0000000000005,-512.9999999999968,964.9999999999936,-960.9999999999985,-1252.0000000000086,-520.9999999999936,2195.999999999998,546.000000000002,-1614.999999999995,367.0000000000062,-465.0000000000043,,-2418.9999999999973
2017.12.21,-1309.9999999999889,-531.0000000000036,943.000000000005,-1059.9999999999882,-1131.0000000000152,-397.99999999998727,2288.9999999999873,699.0000000000052,-1589.999999999989,369.0000000000082,-486.00000000000864,,-2205.999999999975
2017.12.21,-1278.0000000000014,-576.9999999999942,1070.9999999999998,-915.9999999999968,-1183.0000000000007,-438.9999999999894,2264.00000000001,560.0000000000049,-1655.9999999999918,374.0000000000077,-503.000000000009,,-2282.999999999961
2017.12.21,-1288.0000000000002,-597.9999999999985,1065.999999999989,-908.9999999999918,-1356.0000000000016,-451.0000000000014,2252.999999999986,533.0000000000057,-1750.9999999999905,469.0000000000083,-554.00000000001,,-2586.0000000000045
2017.12.21,-1242.0000000000098,-588.9999999999951,1055.9999999999902,-929.9999999999926,-1349.0000000000002,-459.99999999999375,2264.9999999999864,497.0000000000141,-1771.000000000001,455.0000000000054,-579.0000000000184,,-2647.0000000000146
2017.12.21,-1234.0000000000018,-573.0000000000013,1017.9999999999856,-946.9999999999885,-1012.9999999999973,-360.0000000000048,2241.0000000000136,516.0000000000053,-1620.999999999995,323.0000000000066,-538.0000000000163,,-2187.9999999999936
2017.12.21,-1234.0000000000018,-592.0000000000036,1038.99999999999,-908.0000000000013,-1014.0000000000038,-391.9999999999924,2221.0000000000036,478.0000000000006,-1616.9999999999902,306.00000000000625,-577.0000000000052,,-2289.9999999999973
2017.12.21,-1238.99999999999,-619.0000000000028,1028.9999999999911,-893.0000000000007,-927.0000000000111,-429.99999999999704,2191.0000000000027,426.00000000001523,-1560.9999999999927,234.00000000000088,-675.0000000000034,,-2463.999999999988
2017.12.21,-1282.9999999999898,-600.999999999996,975.9999999999991,-923.0000000000018,-839.9999999999964,-346.0000000000019,2165.999999999997,521.0000000000159,-1484.9999999999995,227.00000000001052,-667.0000000000176,,-2254.999999999981
2017.12.21,-1292.9999999999886,-588.9999999999951,968.9999999999976,-926.0000000000019,-828.0000000000065,-330.9999999999924,2161.0000000000014,553.0000000000035,-1464.999999999989,232.00000000000998,-635.0000000000077,,-2151.9999999999686
2017.12.21,-1330.9999999999934,-593.9999999999945,968.9999999999976,-929.000000000002,-675.0000000000034,-275.000000000003,2163.9999999999873,597.0000000000031,-1390.0000000000005,179.00000000000693,-615.00000000001,,-1900.0000000000118
2017.12.21,-1320.00000000001,-575.9999999999987,984.9999999999915,-905.9999999999917,-660.0000000000161,-272.99999999998994,2157.000000000011,615.00000000001,-1365.9999999999995,168.00000000000148,-589.0000000000173,,-1765.0000000000095
2017.12.21,-1289.0000000000068,-548.0000000000041,992.9999999999994,-852.9999999999944,-731.9999999999993,-293.99999999999426,2203.0000000000027,551.9999999999969,-1393.9999999999914,254.00000000000978,-465.0000000000043,,-1572.999999999986
2017.12.22,-1256.999999999997,-570.9999999999993,960.0000000000053,-847.999999999999,-716.0000000000056,-248.00000000000378,2108.000000000004,540.0000000000072,-1423.9999999999923,225.00000000000853,-492.0000000000035,,-1722.999999999975
2017.12.22,-1225.9999999999939,-558.000000000003,971.9999999999951,-881.0000000000002,-740.0000000000073,-246.99999999999721,2121.9999999999854,524.0000000000133,-1442.9999999999977,237.00000000000944,-502.00000000000244,,-1741.9999999999984
2017.12.22,-1212.9999999999975,-595.0000000000011,920.9999999999941,-920.9999999999923,-723.0000000000069,-326.0000000000041,2111.9999999999945,439.99999999999596,-1444.9999999999932,177.00000000000495,-536.0000000000032,,-2109.0000000000086
2017.12.22,-1086.000000000009,-609.000000000004,853.9999999999992,-823.9999999999981,-806.0000000000178,-424.99999999998647,1907.0000000000107,243.00000000001543,-1414.999999999992,168.00000000000148,-648.0000000000041,,-2640.999999999985
2017.12.22,-917.9999999999966,-619.9999999999983,760.0000000000051,-762.0000000000005,-792.9999999999993,-475.0000000000032,1730.9999999999945,9.000000000014552,-1396.9999999999914,124.00000000000189,-678.0000000000008,,-3018.9999999999745
2017.12.22,-1008.0000000000089,-639.0000000000007,798.9999999999942,-840.999999999994,-755.0000000000168,-495.000000000001,1875.0,90.00000000001229,-1420.9999999999923,99.00000000000463,-646.0000000000132,,-2942.000000000016
2017.12.22,-956.0000000000013,-659.999999999994,792.9999999999993,-777.9999999999916,-804.0000000000047,-614.0000000000034,1792.0000000000016,-21.00000000000435,-1399.9999999999914,59.000000000009045,-647.0000000000198,,-3236.0
2017.12.22,-1008.9999999999932,-678.0000000000008,838.0000000000055,-750.0,-792.9999999999993,-607.0000000000019,1804.000000000002,11.00000000000545,-1381.999999999991,53.00000000000304,-602.0000000000136,,-3114.999999999984
2017.12.22,-1062.0000000000073,-702.0000000000026,817.9999999999854,-813.999999999993,-737.0000000000099,-655.0000000000056,1861.9999999999948,31.000000000003247,-1354.9999999999898,-10.999999999994348,-634.0000000000013,,-3259.0000000000205
2017.12.22,-1072.0000000000064,-697.0000000000032,853.9999999999992,-801.0000000000019,-643.0000000000158,-546.000000000002,1881.0000000000002,55.000000000005045,-1361.9999999999948,-0.999999999995449,-651.0000000000016,,-2983.0000000000164
2017.12.22,-1062.0000000000073,-700.0000000000006,804.9999999999891,-830.9999999999889,-717.000000000012,-624.9999999999867,1862.9999999999995,39.00000000001125,-1358.9999999999945,-1.999999999990898,-690.0000000000128,,-3278.9999999999936
2017.12.22,-1053.9999999999993,-709.0000000000041,810.999999999984,-853.9999999999992,-736.0000000000033,-607.0000000000019,1900.0000000000057,14.000000000002899,-1414.999999999992,21.00000000000435,-712.0000000000015,,-3341.000000000004
2017.12.22,-1065.0000000000048,-665.9999999999999,814.999999999988,-825.9999999999934,-727.0000000000109,-527.9999999999951,1873.9999999999952,110.00000000001009,-1375.9999999999905,58.000000000002494,-665.0000000000044,,-2996.000000000003
2017.12.22,-1045.9999999999914,-687.9999999999998,856.9999999999967,-777.9999999999916,-758.9999999999985,-594.99999999999,1852.0000000000039,41.000000000002146,-1384.999999999991,39.00000000000014,-679.0000000000074,,-3140.999999999967
2017.12.22,-1061.000000000001,-692.9999999999992,873.999999999997,-790.9999999999968,-727.0000000000109,-567.0000000000064,1895.0000000000102,53.999999999998494,-1403.9999999999964,43.00000000000415,-674.000000000019,,-3051.00000000002
2017.12.22,-1059.9999999999943,-722.9999999999959,876.9999999999944,-774.0000000000009,-731.9999999999993,-622.9999999999958,1879.9999999999955,-5.999999999994898,-1402.9999999999916,12.000000000000899,-711.0000000000172,,-3263.0
2017.12.22,-1061.000000000001,-709.0000000000041,899.9999999999897,-812.9999999999882,-743.0000000000048,-631.9999999999882,1949.9999999999886,17.000000000000348,-1438.999999999993,12.000000000000899,-710.0000000000106,,-3228.0000000000095
2017.12.22,-1130.0000000000089,-705.9999999999956,889.9999999999908,-870.9999999999951,-710.0000000000106,-581.9999999999936,2000.0,112.000000000001,-1424.9999999999973,25.00000000000835,-691.0000000000193,,-3088.000000000021
2017.12.22,-1146.0000000000025,-671.9999999999948,940.9999999999918,-855.9999999999945,-758.0000000000142,-531.9999999999991,2049.0000000000064,205.00000000001074,-1450.9999999999934,72.0000000000054,-670.9999999999993,,-2818.9999999999836
2017.12.22,-1089.0000000000066,-636.0000000000032,926.0000000000045,-846.9999999999942,-728.0000000000175,-435.9999999999919,2018.0000000000007,198.00000000000927,-1469.9999999999989,110.00000000001009,-643.0000000000158,,-2597.000000000004
2017.12.22,-1124.9999999999982,-700.0000000000006,963.999999999987,-850.9999999999991,-1049.0000000000111,-668.9999999999862,2072.0000000000027,117.99999999999588,-1599.9999999999943,169.00000000000804,-696.0000000000077,,-3367.000000000003
2017.12.22,-1107.999999999998,-687.0000000000043,967.9999999999911,-795.0000000000017,-1139.0000000000011,-642.9999999999936,2007.000000000005,124.00000000001299,-1616.9999999999902,235.00000000000742,-640.0000000000183,,-3294.9999999999905
2017.12.22,-1163.000000000003,-680.9999999999983,1044.0000000000005,-757.9999999999956,-1286.0000000000093,-781.9999999999939,2049.0000000000064,207.00000000000162,-1601.9999999999895,243.00000000000432,-687.9999999999998,,-3416.9999999999764
2017.12.22,-1052.9999999999927,-675.9999999999989,905.9999999999845,-766.9999999999959,-913.0000000000083,-402.9999999999978,1906.000000000006,72.0000000000054,-1580.9999999999889,236.00000000000287,-710.0000000000106,,-2982.999999999994
2017.12.22,-1085.0000000000027,-670.9999999999993,936.0000000000035,-792.9999999999922,-981.0000000000097,-536.0000000000032,1968.999999999994,124.00000000001299,-1562.9999999999882,203.00000000000873,-708.0000000000198,,-3104.9999999999955
2017.12.22,-1038.99999999999,-720.9999999999939,910.9999999999951,-769.999999999996,-926.0000000000045,-548.9999999999995,1911.0000000000014,-34.000000000000696,-1578.9999999999936,159.00000000000912,-746.0000000000023,,-3382.999999999975
2017.12.22,-1062.0000000000073,-746.0000000000023,838.9999999999898,-856.9999999999993,-1351.0000000000132,-804.9999999999891,1932.9999999999927,-51.000000000001044,-1690.9999999999882,258.0000000000027,-763.0000000000026,,-4296.000000000017
2017.12.22,-1083.9999999999961,-742.9999999999936,917.9999999999966,-801.0000000000019,-916.0000000000057,-604.0000000000045,1955.9999999999889,-18.999999999991246,-1564.9999999999977,124.00000000000189,-824.0000000000025,,-3558.0000000000064
2017.12.22,-1093.999999999995,-741.0000000000027,931.9999999999995,-793.9999999999969,-1212.9999999999975,-743.9999999999891,1961.0000000000127,-1.999999999990898,-1646.9999999999914,221.00000000000452,-839.0000000000119,,-3959.9999999999586
2017.12.22,-1059.00000000001,-717.000000000001,984.9999999999915,-724.9999999999943,-1140.0000000000077,-604.9999999999889,1949.9999999999886,-0.9999999999843467,-1665.9999999999968,254.00000000000978,-865.0000000000047,,-3588.9999999999973
2017.12.22,-1066.9999999999957,-717.9999999999964,912.999999999986,-762.0000000000005,-1073.0000000000127,-533.0000000000057,1935.0000000000023,-24.000000000001798,-1680.9999999999973,265.0000000000041,-882.000000000005,,-3627.0000000000223
2017.12.22,-1110.9999999999952,-710.999999999995,1005.9999999999958,-763.9999999999958,-304.00000000001535,-573.0000000000013,2014.9999999999864,80.00000000001339,-1247.0,-209.9999999999991,-901.0000000000184,,-2720.0000000000246
2017.12.22,-1080.9999999999986,-687.0000000000043,1069.9999999999932,-634.9999999999909,-202.00000000001327,-595.9999999999966,1932.9999999999927,86.0000000000083,-1125.9999999999905,-278.9999999999959,-784.0000000000069,,-2301.0000000000027
2017.12.22,-1072.9999999999907,-697.0000000000032,1007.0000000000024,-708.999999999989,-456.00000000001194,-712.0000000000015,1966.0000000000082,53.00000000001415,-1235.99999999999,-196.99999999999162,-763.0000000000026,,-2816.999999999956
2017.12.22,-865.999999999989,-698.9999999999941,905.9999999999845,-596.9999999999942,-504.0000000000156,-692.0000000000038,1705.9999999999889,-212.99999999999653,-1253.0,-161.00000000000003,-806.0000000000178,,-3179.0000000000373
2017.12.22,-912.0000000000017,-729.0000000000018,797.9999999999876,-771.0000000000008,-722.0000000000005,-828.9999999999909,1782.0000000000107,-217.99999999998488,-1352.9999999999945,-111.99999999998988,-809.0000000000152,,-3874.999999999982
2017.12.22,-948.9999999999999,-734.9999999999968,905.0000000000002,-668.9999999999969,-731.9999999999993,-736.0000000000033,1787.0000000000061,-180.99999999998673,-1385.9999999999957,-55.99999999998939,-789.0000000000175,,-3540.999999999979
2017.12.22,-948.9999999999999,-680.9999999999983,839.9999999999964,-696.9999999999885,-673.9999999999968,-584.9999999999911,1746.0000000000093,-70.99999999999883,-1345.9999999999895,1.0000000000065512,-738.0000000000164,,-3153.9999999999673
2017.12.22,-990.000000000002,-687.9999999999998,878.000000000001,-682.0000000000022,-774.000000000008,-587.9999999999885,1776.0000000000105,-35.999999999991594,-1387.0000000000005,52.000000000007596,-748.0000000000153,,-3186.9999999999886
2017.12.22,-1095.0000000000016,-697.9999999999986,971.9999999999951,-659.9999999999966,-842.0000000000094,-567.9999999999907,1856.9999999999993,79.00000000000685,-1417.9999999999923,102.00000000000209,-685.0000000000023,,-2955.999999999988
2017.12.22,-1129.0000000000023,-705.0000000000001,991.9999999999928,-670.9999999999923,-868.000000000002,-617.0000000000009,1894.0000000000055,114.0000000000141,-1419.9999999999875,96.00000000000719,-640.0000000000183,,-2953.9999999999836
2017.12.22,-1069.0000000000089,-675.0000000000034,896.9999999999923,-722.999999999999,-934.0000000000126,-594.0000000000057,1848.9999999999895,90.99999999999665,-1442.9999999999977,147.00000000000824,-574.0000000000078,,-3028.0000000000487
2017.12.22,-1048.9999999999889,-695.9999999999966,970.0000000000042,-655.9999999999917,-1039.000000000012,-661.0000000000005,1861.9999999999948,22.0000000000109,-1509.0000000000005,168.00000000000148,-628.0000000000064,,-3215.999999999985
2017.12.22,-1069.0000000000089,-717.000000000001,988.9999999999955,-659.9999999999966,-950.0000000000064,-750.0000000000063,1879.9999999999955,9.999999999998899,-1438.999999999993,67.00000000000594,-686.0000000000089,,-3325.0000000000255
2017.12.22,-1130.0000000000089,-724.0000000000024,926.0000000000045,-771.0000000000008,-928.0000000000177,-775.9999999999989,1933.9999999999975,73.99999999999629,-1418.9999999999968,39.00000000000014,-644.0000000000001,,-3419.0000000000273
2017.12.22,-1146.0000000000025,-717.9999999999964,941.9999999999984,-732.9999999999899,-1165.000000000016,-838.0000000000055,1915.9999999999968,104.99999999999955,-1475.999999999999,144.0000000000108,-636.9999999999986,,-3606.0000000000023
2017.12.22,-1198.9999999999945,-685.0000000000023,1007.0000000000024,-745.9999999999951,-1320.00000000001,-851.9999999999861,2009.999999999991,235.00000000000742,-1538.9999999999873,224.000000000002,-531.9999999999991,,-3396.999999999972
2017.12.22,-1194.9999999999905,-697.0000000000032,980.0000000000031,-740.9999999999997,-1246.9999999999982,-990.9999999999864,2019.0000000000055,290.9999999999968,-1478.999999999999,226.00000000000398,-617.0000000000009,,-3450.999999999968
