date,GBPUSD,USDCAD,NZDUSD,GBPAUD,EURAUD,NZDJPY,empty,sum
2015.09.25,-3001.000000000009,-1101.9999999999807,-665.0000000000044,-1399.0000000000168,-2676.999999999996,-652.9999999999916,,-9496.999999999998
2015.09.25,-3062.000000000009,-1191.9999999999932,-709.0000000000041,-1862.9999999999925,-3031.9999999999905,-759.0000000000003,,-10616.999999999989
2015.09.25,-2997.000000000005,-1129.0000000000023,-441.0000000000025,-1207.0000000000025,-2400.0000000000023,-406.9999999999965,,-8581.000000000011
2015.09.25,-2985.9999999999995,-1195.999999999997,-526.0000000000042,-1038.0000000000057,-2360.999999999991,-512.0000000000005,,-8618.999999999998
2015.09.25,-2937.9999999999964,-1158.9999999999989,-565.9999999999999,-1014.9999999999882,-2330.999999999994,-618.9999999999998,,-8627.999999999978
2015.09.25,-2933.9999999999923,-1215.9999999999948,-608.0000000000085,-1255.0000000000061,-2519.0000000000045,-634.0000000000003,,-9166.000000000007
2015.09.25,-3018.0000000000095,-1262.9999999999918,-611.000000000006,-1096.9999999999925,-2366.999999999986,-615.9999999999997,,-8971.999999999987
2015.09.25,-3051.0000000000036,-1262.9999999999918,-630.0000000000083,-1059.00000000001,-2343.0000000000064,-628.9999999999907,,-8975.000000000011
2015.09.25,-2981.999999999996,-1235.9999999999927,-633.0000000000058,-1135.9999999999814,-2496.9999999999936,-703.9999999999935,,-9187.999999999964
2015.09.25,-3018.999999999994,-1286.9999999999936,-639.0000000000007,-1347.9999999999936,-2669.9999999999945,-723.9999999999895,,-9686.999999999965
2015.09.25,-3011.000000000008,-1205.999999999996,-648.9999999999995,-1277.999999999979,-2593.999999999985,-759.9999999999909,,-9497.999999999958
2015.09.25,-3068.000000000004,-1129.9999999999866,-600.0000000000006,-1167.0000000000068,-2509.0000000000055,-674.9999999999972,,-9149.0
2015.09.25,-3088.000000000002,-1191.9999999999932,-667.0000000000065,-1168.0000000000134,-2444.999999999986,-783.9999999999918,,-9343.999999999993
2015.09.25,-3079.9999999999936,-1213.9999999999818,-612.0000000000015,-1158.9999999999989,-2442.999999999995,-722.999999999999,,-9230.999999999969
2015.09.25,-3012.999999999999,-1187.999999999989,-618.0000000000074,-1277.000000000017,-2502.9999999999886,-724.9999999999943,,-9323.999999999996
2015.09.25,-2980.000000000005,-1074.9999999999816,-515.0000000000099,-1133.0000000000061,-2305.999999999986,-545.0000000000017,,-8553.99999999999
2015.09.25,-2943.000000000007,-1085.999999999987,-601.000000000007,-1256.0000000000127,-2336.999999999989,-608.9999999999947,,-8831.999999999998
2015.09.25,-2950.000000000008,-1057.9999999999811,-569.0000000000084,-1122.9999999999852,-2319.9999999999886,-557.9999999999927,,-8577.999999999964
2015.09.25,-2977.0000000000073,-1068.9999999999866,-484.00000000000665,-619.9999999999761,-1729.999999999987,-369.99999999999034,,-7249.999999999954
2015.09.25,-2835.0000000000095,-1080.9999999999986,-534.0000000000011,-673.9999999999746,-1722.0000000000014,-438.99999999999295,,-7284.999999999978
2015.09.25,-2961.999999999998,-1187.999999999989,-598.0000000000097,-795.9999999999745,-1699.9999999999905,-399.9999999999915,,-7643.999999999954
2015.09.25,-3132.0000000000014,-1331.9999999999998,-689.0000000000063,-1288.0000000000002,-1978.9999999999975,-458.999999999989,,-8878.999999999995
2015.09.25,-2900.999999999998,-1151.9999999999975,-613.000000000008,-975.9999999999991,-1652.9999999999934,-251.99999999999534,,-7546.999999999992
2015.09.25,-2937.9999999999964,-1195.999999999997,-653.0000000000035,-891.9999999999817,-1668.0000000000027,-189.99999999999773,,-7536.99999999998
2015.09.25,-3001.000000000009,-1184.9999999999916,-713.0000000000081,-1253.9999999999995,-2123.9999999999927,-337.99999999999386,,-8614.999999999996
2015.09.25,-3001.000000000009,-1106.9999999999914,-685.0000000000023,-1215.0000000000105,-2245.9999999999923,-317.99999999999784,,-8572.000000000004
2015.09.25,-3001.9999999999936,-1188.9999999999957,-646.0000000000022,-1365.9999999999784,-2471.000000000001,-268.99999999999125,,-8942.999999999962
2015.09.25,-3041.000000000005,-1115.9999999999836,-611.000000000006,-1290.0000000000134,-2515.0000000000005,-281.9999999999965,,-8855.000000000005
2015.09.25,-3337.0000000000123,-1130.9999999999932,-574.0000000000078,-1060.0000000000164,-2517.999999999998,-189.99999999999773,,-8810.000000000027
2015.09.25,-3615.999999999997,-990.000000000002,-533.0000000000057,-247.99999999998158,-2255.000000000007,-74.99999999998863,,-7716.999999999982
2015.09.25,-3490.9999999999995,-1057.9999999999811,-635.0000000000077,-524.9999999999754,-2173.0000000000027,-184.99999999998806,,-8066.999999999955
2015.09.25,-3384.9999999999936,-1079.999999999992,-479.0000000000072,-530.0000000000082,-2119.9999999999886,-30.000000000001137,,-7623.99999999999
2015.09.25,-3376.0000000000014,-1027.0000000000002,-459.0000000000094,-579.9999999999806,-2255.000000000007,-85.99999999999852,,-7782.999999999996
2015.09.25,-3211.000000000008,-968.9999999999976,-381.0000000000091,-844.9999999999847,-2427.999999999986,-98.99999999998954,,-7932.9999999999745
2015.09.25,-3211.000000000008,-946.9999999999867,-350.00000000000585,-678.0000000000008,-2526.9999999999905,-57.999999999992724,,-7770.999999999984
2015.09.25,-3499.999999999992,-1188.9999999999957,-315.0000000000097,-240.9999999999801,-2265.000000000006,67.99999999999784,,-7441.999999999985
2015.09.25,-3614.9999999999905,-1034.999999999986,-221.99999999999997,5.999999999994898,-2649.999999999997,177.0000000000067,,-7338.999999999972
2015.09.25,-3533.000000000008,-1046.999999999998,-240.00000000000688,-343.99999999998875,-2642.9999999999955,112.00000000000898,,-7694.999999999989
2015.09.25,-3493.9999999999973,-1084.9999999999804,-148.0000000000037,-195.9999999999962,-2532.9999999999854,225.00000000000853,,-7230.999999999955
2015.09.25,-3468.0000000000045,-1070.9999999999998,-102.00000000000209,24.000000000024002,-2217.999999999987,275.0000000000057,,-6559.999999999964
2015.09.25,-3645.0000000000095,-1130.9999999999932,-93.00000000000975,221.00000000002672,-2193.999999999985,347.0000000000084,,-6494.999999999963
2015.09.25,-3506.9999999999936,-1095.999999999986,-139.00000000000023,24.999999999986144,-2210.999999999985,293.00000000000637,,-6634.999999999972
2015.09.25,-3485.0000000000045,-1115.9999999999836,-177.00000000000495,-22.999999999973042,-2263.9999999999995,181.0000000000116,,-6883.999999999954
2015.09.25,-3320.000000000012,-1088.0,-170.00000000000347,-358.9999999999982,-2371.9999999999964,140.00000000000057,,-7169.000000000009
2015.09.25,-3275.0000000000055,-1044.0000000000005,-147.00000000000824,-134.99999999999625,-2370.0000000000055,118.00000000000921,,-6853.000000000006
2015.09.25,-3300.999999999998,-966.9999999999845,-29.000000000001247,-124.00000000001299,-2415.999999999996,254.0000000000049,,-6582.999999999988
2015.09.25,-3190.000000000004,-1062.9999999999918,-76.0000000000094,-272.00000000000557,-2449.999999999997,145.00000000001023,,-6905.999999999997
2015.09.25,-3456.999999999999,-1119.9999999999877,-80.00000000000229,79.99999999999119,-2309.99999999999,198.0000000000075,,-6688.999999999982
