date,GBPUSD,USDJPY,GBPCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,EURCAD,EURAUD,CADJPY,NZDCAD,AUDNZD,empty,sum
2020.09.09,3266.000000000013,-432.00000000000216,-2231.9999999999895,1048.0000000000018,-261.0000000000001,1666.9999999999964,-3991.0000000000136,-1408.9999999999936,649.0000000000107,-1548.0000000000018,163.99999999999747,483.99999999999557,,-2594.9999999999864
2020.09.09,3110.0000000000127,-323.99999999999807,-2139.9999999999864,886.0000000000099,-179.00000000000693,1610.0000000000002,-3688.0000000000164,-1384.9999999999918,472.00000000000574,-1406.9999999999964,257.9999999999916,468.00000000000176,,-2318.9999999999736
2020.09.09,3043.0000000000177,-320.99999999999795,-2142.9999999999836,823.9999999999981,-163.00000000000205,1578.999999999997,-3617.0000000000186,-1249.9999999999955,374.999999999992,-1328.9999999999936,185.00000000000182,534.9999999999966,,-2281.999999999988
2020.09.09,3028.0000000000086,-258.0000000000098,-2201.9999999999927,679.000000000002,-168.00000000000148,1578.0000000000016,-3518.000000000001,-1171.9999999999952,296.0000000000074,-1229.9999999999898,146.99999999999713,577.9999999999897,,-2241.999999999983
2020.09.09,3184.000000000009,-264.00000000001,-2267.9999999999814,766.0000000000053,-170.99999999999892,1590.0000000000025,-3693.000000000012,-1129.0000000000023,242.00000000000887,-1298.0000000000018,117.99999999999588,615.9999999999943,,-2306.99999999999
2020.09.09,3140.0000000000095,-255.00000000000966,-2232.999999999996,748.0000000000047,-151.00000000000114,1602.9999999999989,-3632.000000000005,-1154.999999999995,262.00000000000665,-1268.0000000000007,87.99999999999919,662.9999999999914,,-2189.9999999999973
2020.09.09,3101.0000000000205,-203.00000000000296,-2177.999999999991,710.000000000008,-97.00000000000264,1561.9999999999968,-3523.0000000000246,-1099.0000000000055,123.00000000000644,-1207.9999999999984,151.00000000000114,628.0000000000064,,-2032.9999999999864
2020.09.09,3143.000000000007,-112.99999999999955,-2168.9999999999986,661.0000000000014,-51.000000000001044,1515.9999999999952,-3450.0000000000173,-957.9999999999922,-51.000000000001044,-1135.9999999999957,198.99999999999363,587.0000000000042,,-1822.0000000000045
2020.09.09,3292.000000000006,-118.99999999999977,-2235.9999999999936,739.0000000000043,-60.00000000000449,1602.0000000000034,-3619.0,-948.9999999999999,24.000000000001798,-1162.9999999999968,209.9999999999991,519.0000000000028,,-1759.9999999999773
2020.09.09,3243.000000000018,-121.00000000000932,-2291.9999999999827,639.00000000001,-104.99999999999955,1627.0000000000007,-3568.000000000012,-1022.9999999999961,113.99999999999189,-1138.999999999996,256.99999999999613,458.9999999999872,,-1908.999999999991
2020.09.09,3632.000000000013,-79.9999999999983,-2640.9999999999823,602.0000000000039,-97.9999999999981,1934.9999999999977,-3925.0000000000114,-1058.0000000000034,161.99999999999548,-1096.999999999994,161.00000000000003,567.9999999999907,,-1838.9999999999866
2020.09.09,3248.0000000000064,-29.000000000010573,-2410.000000000001,427.0000000000067,-58.000000000002494,1731.0000000000048,-3454.0000000000077,-1051.9999999999864,15.00000000000945,-996.9999999999999,366.9999999999951,402.9999999999978,,-1808.9999999999877
2020.09.09,3134.0000000000146,-75.00000000000284,-2471.000000000001,314.00000000000716,-63.00000000000195,1824.0000000000034,-3391.0000000000196,-1217.0000000000014,110.99999999999443,-961.9999999999891,368.00000000000165,451.0000000000014,,-1976.9999999999927
2020.09.09,2734.000000000014,-79.9999999999983,-2267.9999999999814,159.00000000000603,-33.000000000005244,1707.000000000003,-2971.0000000000036,-1567.9999999999916,110.99999999999443,-1000.9999999999906,512.9999999999968,519.9999999999872,,-2176.999999999969
2020.09.09,2553.0000000000055,-75.00000000000284,-2132.0000000000005,129.0000000000049,-41.9999999999976,1553.0000000000043,-2775.0000000000055,-1361.9999999999966,12.000000000012001,-1024.9999999999914,487.99999999999955,429.99999999999704,,-2245.999999999971
2020.09.09,2670.000000000017,-87.0000000000033,-2330.999999999994,52.00000000000671,-53.999999999998494,1705.9999999999964,-2915.0000000000205,-1411.9999999999911,82.00000000000429,-887.0000000000005,503.99999999999335,452.99999999999227,,-2218.999999999998
2020.09.09,2639.0000000000136,-21.000000000000796,-2309.99999999999,-28.999999999996362,-95.00000000000064,1549.999999999996,-2796.000000000021,-1034.0000000000016,-96.00000000000719,-762.999999999991,332.99999999999443,506.9999999999908,,-2115.0000000000136
2020.09.09,2415.0000000000114,1.9999999999953388,-2229.9999999999986,-177.99999999999727,-94.00000000000519,1477.0000000000061,-2527.0000000000155,-956.0000000000013,-109.99999999998789,-631.9999999999908,287.9999999999994,519.0000000000028,,-2025.9999999999814
2020.09.09,2463.9999999999995,-15.000000000000568,-2216.99999999998,-107.99999999998988,-100.00000000000009,1441.0000000000034,-2600.999999999999,-919.9999999999875,-139.00000000000023,-686.9999999999976,293.99999999999426,507.9999999999973,,-2079.999999999961
2020.09.09,2475.000000000005,7.999999999995566,-2203.9999999999836,-109.99999999999943,-58.000000000002494,1414.000000000004,-2584.000000000003,-834.0000000000014,-275.000000000003,-658.9999999999918,298.9999999999937,531.9999999999991,,-1995.9999999999877
2020.09.09,2442.000000000011,-3.0000000000001137,-2166.0000000000014,-88.99999999999864,-55.000000000005045,1380.0000000000034,-2566.0000000000027,-724.9999999999978,-272.00000000000557,-621.9999999999999,283.99999999999534,479.99999999999153,,-1912.0000000000098
2020.09.09,2606.0000000000196,-1.0000000000047748,-2359.0,-128.99999999999068,-109.00000000000354,1505.9999999999961,-2734.000000000009,-784.9999999999912,-181.9999999999933,-637.0000000000005,264.999999999993,480.99999999999807,,-2077.9999999999864
2020.09.09,2655.0000000000073,-47.000000000011255,-2399.99999999998,-70.99999999999795,-117.00000000000044,1527.9999999999961,-2844.999999999999,-748.9999999999997,-181.9999999999933,-664.999999999992,248.99999999999923,475.0000000000032,,-2168.9999999999677
2020.09.09,2715.000000000001,-42.00000000000159,-2440.9999999999823,-72.00000000000273,-106.00000000000608,1561.0000000000014,-2903.00000000002,-732.9999999999836,-208.99999999999253,-659.9999999999966,225.99999999999287,509.00000000000387,,-2154.9999999999873
2020.09.09,2674.000000000021,-46.00000000000648,-2481.999999999984,-143.99999999999125,-175.00000000000293,1575.000000000004,-2865.000000000009,-902.9999999999872,-75.00000000000284,-713.9999999999986,182.99999999999983,574.9999999999922,,-2396.999999999965
2020.09.09,2554.000000000012,-73.99999999999807,-2384.9999999999927,-120.99999999999511,-92.99999999999864,1482.0000000000055,-2780.000000000001,-775.9999999999989,-309.0000000000037,-679.000000000002,225.99999999999287,601.000000000007,,-2353.9999999999727
2020.09.09,2572.0000000000186,-67.00000000000728,-2407.9999999999877,-140.00000000000057,-90.99999999999665,1470.0000000000045,-2785.000000000025,-774.9999999999924,-360.0000000000048,-691.0000000000025,309.99999999999915,536.0000000000032,,-2428.9999999999914
2020.09.09,2536.000000000005,-85.99999999999852,-2422.9999999999973,-155.9999999999917,-84.0000000000063,1470.0000000000045,-2774.000000000001,-695.0000000000011,-402.9999999999978,-646.9999999999914,279.99999999999136,543.999999999989,,-2437.999999999995
2020.09.09,2557.000000000009,-78.00000000000296,-2410.000000000001,-118.99999999999977,-77.00000000000485,1456.0000000000018,-2795.000000000016,-612.9999999999969,-436.9999999999985,-620.9999999999951,278.9999999999959,486.999999999993,,-2371.0000000000146
2020.09.10,2625.0000000000105,-75.00000000000284,-2446.999999999999,-72.00000000000273,-102.99999999999754,1480.0000000000036,-2861.000000000018,-641.999999999987,-374.0000000000077,-662.9999999999967,253.99999999999866,451.0000000000014,,-2426.9999999999977
2020.09.10,2609.000000000017,-97.00000000000841,-2442.999999999995,-69.00000000000261,-87.00000000000374,1470.0000000000045,-2875.0,-636.9999999999986,-408.9999999999927,-674.9999999999972,212.99999999999653,513.9999999999923,,-2485.9999999999886
2020.09.10,2512.000000000003,-55.00000000000682,-2393.999999999985,-170.0000000000017,-90.0000000000012,1436.0000000000039,-2715.0000000000036,-622.9999999999958,-404.0000000000044,-602.9999999999944,252.99999999999213,516.9999999999897,,-2336.0000000000045
2020.09.10,2502.000000000004,-58.000000000006935,-2403.999999999984,-182.99999999999272,-114.00000000000298,1454.9999999999952,-2703.0000000000027,-702.0000000000026,-327.99999999999494,-614.9999999999949,275.99999999999847,495.000000000001,,-2378.999999999983
2020.09.10,2524.9999999999995,-52.00000000000671,-2416.9999999999804,-200.9999999999934,-138.00000000000477,1454.9999999999952,-2712.0000000000173,-727.9999999999953,-293.99999999999426,-643.9999999999912,318.99999999999153,432.9999999999945,,-2454.0000000000027
2020.09.10,2594.0000000000073,-18.000000000000682,-2463.9999999999995,-220.99999999998943,-162.0000000000066,1480.999999999999,-2745.0000000000045,-716.9999999999899,-245.99999999999068,-622.9999999999905,263.99999999999756,465.0000000000043,,-2391.9999999999636
2020.09.10,2600.0000000000023,-7.000000000005002,-2545.999999999982,-301.9999999999925,-231.99999999999886,1544.9999999999964,-2737.000000000023,-831.9999999999883,-86.99999999999264,-634.9999999999909,263.0000000000021,441.99999999998687,,-2527.9999999999854
2020.09.10,2636.000000000016,-70.00000000000739,-2535.9999999999827,-198.99999999999807,-258.0000000000027,1566.9999999999961,-2858.000000000004,-861.999999999985,12.999999999996348,-697.9999999999933,264.999999999993,404.0000000000044,,-2595.999999999967
2020.09.10,2707.000000000015,-51.00000000000193,-2613.999999999983,-224.99999999999432,-270.0000000000036,1631.0000000000048,-2909.00000000002,-934.9999999999969,73.00000000001194,-710.9999999999985,278.9999999999959,390.0000000000015,,-2634.9999999999695
2020.09.10,2658.000000000005,-94.0000000000083,-2598.999999999996,-216.99999999999875,-251.99999999999667,1658.0000000000039,-2910.000000000025,-1010.9999999999841,97.9999999999981,-718.9999999999941,287.9999999999994,408.9999999999927,,-2691.0000000000036
2020.09.10,2695.0000000000027,-73.99999999999807,-2632.9999999999964,-244.99999999999034,-282.0000000000045,1675.9999999999998,-2927.000000000021,-1019.9999999999986,121.99999999999989,-728.9999999999992,322.00000000000006,363.0000000000022,,-2732.000000000003
2020.09.10,2633.0000000000186,-117.00000000000443,-2588.999999999997,-194.99999999999318,-265.0000000000041,1656.0000000000018,-2915.0000000000205,-1004.9999999999892,143.00000000000423,-724.9999999999943,325.99999999999295,336.9999999999873,,-2715.999999999998
2020.09.10,2613.000000000021,-165.00000000000625,-2601.999999999993,-179.9999999999926,-277.000000000005,1648.000000000005,-2956.0000000000173,-1000.0000000000009,136.00000000000279,-750.9999999999906,324.9999999999975,340.9999999999913,,-2867.9999999999886
2020.09.10,2638.000000000007,-145.00000000001023,-2622.9999999999977,-201.99999999999818,-287.0000000000039,1658.0000000000039,-2956.0000000000173,-973.999999999986,120.99999999999334,-730.9999999999945,314.99999999999864,344.99999999999534,,-2841.00000000001
2020.09.10,2615.000000000012,-185.00000000000227,-2613.999999999983,-171.99999999999704,-294.00000000000534,1641.0000000000036,-2986.000000000018,-953.0000000000039,147.99999999999258,-750.0,300.99999999999574,326.0000000000041,,-2923.000000000002
2020.09.10,2663.9999999999995,-148.00000000001035,-2602.9999999999995,-150.99999999999625,-270.0000000000036,1654.0,-2989.0000000000045,-929.000000000002,116.00000000000499,-729.9999999999898,290.00000000000136,340.9999999999913,,-2755.000000000009
2020.09.10,2568.0000000000146,-105.00000000000398,-2584.9999999999927,-271.0000000000008,-221.99999999999997,1646.9999999999984,-2830.0000000000127,-868.000000000002,21.00000000000435,-612.9999999999995,281.99999999999335,370.999999999988,,-2605.0000000000127
2020.09.10,2475.000000000005,-129.0000000000049,-2530.9999999999945,-271.99999999999136,-234.00000000000088,1582.0000000000057,-2765.0000000000146,-848.9999999999886,-1.0000000000065512,-615.9999999999997,285.9999999999974,373.00000000000114,,-2680.999999999992
2020.09.10,2294.000000000018,-106.99999999999932,-2410.9999999999854,-344.99999999999886,-235.00000000000742,1488.999999999996,-2542.000000000002,-875.0000000000035,21.00000000000435,-584.9999999999937,251.99999999999667,419.9999999999982,,-2623.9999999999764
2020.09.10,2454.0000000000005,-161.00000000000136,-2508.9999999999836,-235.99999999999,-202.9999999999976,1563.0000000000032,-2783.0000000000155,-890.9999999999974,-55.000000000005045,-664.999999999992,258.9999999999981,473.99999999999665,,-2752.999999999984
2020.09.10,2452.0000000000095,-183.00000000000693,-2600.999999999987,-305.9999999999974,-338.00000000000495,1566.9999999999961,-2808.000000000021,-1028.9999999999911,150.00000000000568,-750.0,154.99999999999403,550.000000000006,,-3140.9999999999964
2020.09.10,2601.0000000000086,-194.00000000000261,-2795.9999999999986,-346.9999999999942,-392.9999999999989,1605.9999999999964,-2985.0000000000136,-1034.999999999986,95.00000000000064,-819.9999999999932,224.000000000002,523.0000000000068,,-3520.999999999973
2020.09.10,2475.000000000005,-225.9999999999991,-2757.9999999999936,-390.99999999999113,-436.00000000000307,1617.9999999999973,-2891.0000000000196,-1170.0000000000043,268.0000000000016,-823.9999999999981,195.9999999999962,529.999999999986,,-3609.0000000000223
2020.09.10,2412.000000000014,-195.99999999999795,-2767.9999999999927,-487.99999999999955,-463.9999999999977,1593.9999999999955,-2783.0000000000155,-1195.999999999997,283.000000000011,-798.0000000000018,274.9999999999919,438.00000000000506,,-3690.999999999985
2020.09.10,2305.0000000000014,-182.00000000000216,-2638.9999999999914,-474.9999999999943,-455.0000000000054,1495.0000000000018,-2654.0000000000246,-1171.9999999999952,259.0000000000092,-801.9999999999925,236.99999999999832,489.0000000000061,,-3593.9999999999895
2020.09.10,2340.0000000000086,-143.00000000000068,-2598.999999999996,-445.99999999999795,-397.0000000000029,1580.0000000000036,-2638.0000000000055,-1239.9999999999966,319.0000000000026,-746.9999999999999,246.00000000000176,487.99999999999955,,-3236.999999999983
2020.09.10,2294.000000000018,-137.00000000000045,-2571.9999999999964,-467.9999999999893,-428.00000000000614,1499.000000000006,-2582.000000000022,-1194.9999999999905,282.0000000000045,-768.9999999999912,241.99999999999778,482.00000000000466,,-3351.999999999965
2020.09.10,2350.0000000000077,-165.00000000000625,-2658.999999999989,-473.99999999998954,-436.00000000000307,1580.999999999999,-2677.000000000021,-1234.0000000000018,327.99999999999494,-771.0000000000008,249.99999999999466,466.9999999999952,,-3440.00000000002
2020.09.10,2683.000000000013,-121.99999999999989,-2935.999999999983,-495.9999999999951,-421.0000000000047,1836.0000000000043,-2974.000000000018,-1254.9999999999839,381.0000000000091,-723.9999999999895,241.99999999999778,458.00000000000284,,-3327.9999999999472
2020.09.10,2931.000000000017,-134.00000000000034,-3244.999999999987,-566.0000000000025,-443.0000000000045,2051.0000000000027,-3252.0000000000095,-1228.9999999999911,388.0000000000106,-685.0000000000023,186.99999999999272,502.9999999999868,,-3493.9999999999877
2020.09.10,3345.00000000002,-132.000000000005,-3590.9999999999886,-506.0000000000002,-470.9999999999992,2295.999999999998,-3695.000000000022,-1177.9999999999902,219.99999999999798,-789.0000000000015,188.9999999999947,458.00000000000284,,-3853.9999999999936
2020.09.10,2881.0,-219.0000000000083,-3471.9999999999864,-744.9999999999903,-424.00000000000216,2334.999999999998,-3311.0000000000073,-1715.9999999999843,526.0000000000042,-719.9999999999989,383.0,510.99999999999477,,-3970.999999999981
2020.09.10,2988.0000000000127,-184.0000000000117,-3600.9999999999877,-810.9999999999928,-268.0000000000016,2524.000000000004,-3377.0000000000095,-1719.9999999999882,302.0000000000023,-597.999999999999,383.99999999999545,658.0000000000031,,-3702.999999999973
2020.09.10,3139.0000000000027,-121.00000000000932,-3734.9999999999995,-878.0000000000001,-241.00000000000233,2600.9999999999977,-3465.0000000000036,-1811.9999999999914,171.00000000001003,-634.0000000000003,356.00000000000074,831.000000000004,,-3787.9999999999905
2020.09.10,3493.0000000000127,-84.00000000000318,-4039.999999999999,-905.0000000000011,-361.0000000000002,2797.000000000005,-3784.00000000002,-1915.9999999999843,405.0000000000109,-693.9999999999884,310.9999999999946,817.000000000001,,-3960.999999999972
2020.09.10,3905.0000000000027,-84.00000000000318,-4253.99999999998,-739.9999999999949,-360.0000000000048,2953.0000000000055,-4224.000000000018,-1773.9999999999868,380.00000000000256,-746.9999999999999,271.9999999999945,784.0000000000069,,-3888.999999999976
2020.09.10,3875.0000000000064,-55.00000000000682,-4211.999999999994,-759.9999999999909,-375.9999999999986,2951.0000000000036,-4155.000000000001,-1743.99999999999,466.9999999999952,-689.9999999999977,190.99999999999673,798.9999999999942,,-3708.9999999999823
2020.09.10,4120.000000000013,-64.00000000000716,-4415.999999999997,-732.9999999999899,-382.00000000000455,3149.000000000002,-4423.000000000002,-1814.9999999999889,544.9999999999955,-714.9999999999892,149.99999999999457,848.9999999999886,,-3734.999999999986
2020.09.10,4418.000000000011,-66.0000000000025,-4640.999999999984,-676.0000000000019,-385.000000000002,3278.000000000003,-4745.000000000005,-1753.0000000000045,469.99999999999267,-766.9999999999959,139.99999999999568,858.9999999999875,,-3868.0000000000064
2020.09.10,4275.000000000006,-78.00000000000296,-4482.999999999993,-644.999999999996,-411.0000000000058,3092.000000000006,-4606.999999999999,-1710.999999999996,432.0000000000102,-818.9999999999884,208.99999999999253,773.0000000000015,,-3972.999999999964
2020.09.10,4121.000000000019,-100.00000000000853,-4382.999999999982,-658.0000000000013,-380.00000000000256,2985.000000000004,-4469.999999999999,-1615.9999999999952,304.9999999999997,-790.9999999999968,247.99999999999267,751.9999999999972,,-3986.999999999972
2020.09.10,4328.000000000021,-70.99999999999795,-4468.99999999999,-588.9999999999986,-365.0000000000042,3110.000000000002,-4655.000000000001,-1570.999999999989,374.999999999992,-756.9999999999908,175.99999999999838,763.0000000000026,,-3724.9999999999563
2020.09.10,4654.000000000003,-33.00000000000125,-4586.000000000001,-447.00000000000273,-479.0000000000072,3095.000000000003,-4954.000000000007,-1341.9999999999986,459.0000000000094,-835.9999999999985,83.9999999999952,662.000000000007,,-3722.999999999998
2020.09.10,4570.000000000007,-138.00000000000523,-4545.999999999984,-370.9999999999951,-395.99999999999636,3054.0000000000014,-4998.000000000019,-1322.9999999999852,239.99999999999577,-888.9999999999958,168.99999999999693,689.9999999999907,,-3937.999999999988
2020.09.10,4720.000000000013,-121.99999999999989,-4606.999999999984,-310.0000000000023,-468.9999999999972,3105.0000000000023,-5138.0000000000055,-1333.9999999999907,425.99999999999307,-929.9999999999926,43.999999999999595,724.9999999999978,,-3889.999999999966
2020.09.10,4678.000000000005,-151.00000000001046,-4549.999999999987,-262.00000000000045,-470.00000000000375,3076.000000000001,-5129.000000000019,-1410.0000000000002,453.99999999999886,-991.9999999999902,85.99999999999719,709.0000000000041,,-3961.000000000005
2020.09.10,4557.000000000011,-140.00000000000057,-4445.9999999999945,-277.000000000001,-441.0000000000025,2944.9999999999977,-4989.000000000005,-1279.9999999999923,286.99999999999284,-952.9999999999887,79.99999999999119,729.0000000000018,,-3927.999999999991
2020.09.10,4534.0000000000155,-124.00000000000944,-4439.999999999999,-293.99999999999693,-429.99999999999704,2939.999999999998,-4939.000000000022,-1322.000000000001,278.00000000000045,-946.9999999999885,144.99999999999514,658.9999999999874,,-3940.0000000000164
2020.09.11,4552.000000000001,-131.00000000000023,-4485.99999999999,-337.99999999999386,-499.000000000005,2981.999999999996,-4954.000000000007,-1322.9999999999852,334.9999999999964,-932.9999999999927,32.999999999994145,690.9999999999972,,-4070.999999999989
2020.09.11,4569.000000000001,-109.99999999999943,-4512.999999999989,-329.9999999999983,-516.0000000000053,2985.000000000004,-4977.000000000004,-1388.999999999996,351.0000000000124,-968.9999999999941,79.99999999999119,696.0000000000077,,-4122.999999999969
2020.09.11,4476.000000000014,-94.99999999999886,-4438.999999999993,-378.0000000000001,-434.000000000001,2961.999999999998,-4844.999999999999,-1388.999999999996,300.99999999999574,-900.9999999999962,112.99999999999643,726.0000000000044,,-3902.9999999999754
2020.09.11,4415.000000000014,-85.99999999999852,-4414.999999999991,-426.9999999999925,-414.9999999999987,2949.9999999999973,-4752.000000000009,-1448.0000000000048,280.9999999999979,-897.9999999999961,134.99999999999625,787.9999999999887,,-3871.999999999996
2020.09.11,4429.000000000016,-94.99999999999886,-4405.999999999999,-393.0000000000007,-426.9999999999996,2959.999999999996,-4797.0000000000255,-1415.999999999995,319.0000000000026,-905.9999999999917,103.99999999999298,774.9999999999924,,-3853.0000000000114
2020.09.11,4504.000000000019,-106.00000000000875,-4447.999999999985,-371.9999999999999,-433.0000000000056,2990.0000000000036,-4885.000000000019,-1411.9999999999911,331.999999999999,-911.9999999999919,70.99999999999883,794.9999999999901,,-3875.999999999991
2020.09.11,4517.0000000000155,-130.00000000000966,-4521.999999999982,-400.99999999999625,-402.9999999999978,3059.999999999996,-4934.0000000000255,-1441.0000000000034,289.0000000000059,-903.9999999999964,192.99999999999872,700.999999999996,,-3974.9999999999995
2020.09.11,4549.000000000003,-118.00000000000921,-4545.999999999984,-402.9999999999916,-389.000000000006,3112.999999999999,-4951.999999999998,-1514.9999999999998,307.00000000001285,-897.9999999999961,179.99999999999127,757.999999999992,,-3913.9999999999873
2020.09.11,4479.000000000011,-90.00000000000341,-4476.999999999997,-435.0000000000023,-372.0000000000057,3090.0000000000036,-4841.000000000008,-1455.9999999999907,327.99999999999494,-824.9999999999886,163.00000000000205,722.0000000000005,,-3713.999999999985
2020.09.11,4479.000000000011,-73.99999999999807,-4442.999999999997,-420.0000000000017,-390.99999999999693,3051.999999999999,-4820.000000000022,-1404.9999999999895,344.00000000001097,-825.9999999999934,125.99999999999278,727.9999999999953,,-3649.99999999999
2020.09.11,4373.000000000005,-103.00000000000864,-4389.999999999983,-436.9999999999976,-367.0000000000062,3007.9999999999995,-4742.000000000018,-1417.0000000000016,293.99999999999426,-820.999999999998,163.99999999999747,731.9999999999993,,-3706.000000000018
2020.09.11,4420.000000000002,-61.00000000000705,-4407.99999999999,-450.9999999999934,-367.0000000000062,3009.000000000006,-4742.000000000018,-1400.0000000000011,266.999999999995,-810.9999999999928,148.99999999999915,743.0000000000048,,-3652.0000000000027
2020.09.11,4395.0000000000155,-100.00000000000853,-4405.999999999999,-429.00000000000205,-351.99999999999676,2978.0000000000027,-4763.0000000000055,-1400.0000000000011,188.00000000001037,-848.9999999999895,152.99999999999204,790.9999999999861,,-3793.9999999999955
2020.09.11,4299.000000000008,-82.99999999999841,-4322.999999999988,-456.99999999999363,-336.9999999999984,2927.000000000002,-4636.000000000024,-1370.9999999999889,170.00000000000347,-805.9999999999974,171.99999999999437,768.9999999999975,,-3675.9999999999827
2020.09.11,4298.000000000002,-93.00000000000352,-4323.9999999999945,-447.9999999999933,-329.00000000000153,2929.999999999999,-4649.000000000001,-1353.9999999999886,148.99999999999915,-801.9999999999925,207.99999999999707,722.0000000000005,,-3691.999999999977
2020.09.11,4378.0000000000155,-88.00000000000807,-4392.99999999998,-444.9999999999932,-331.0000000000035,2997.000000000005,-4729.000000000014,-1380.0000000000034,164.00000000000858,-801.9999999999925,200.99999999999562,731.9999999999993,,-3695.999999999971
2020.09.11,4339.000000000004,-88.00000000000807,-4335.9999999999845,-423.9999999999924,-312.9999999999966,2963.0000000000045,-4688.000000000016,-1358.999999999999,161.99999999999548,-792.9999999999922,168.00000000000148,767.9999999999909,,-3600.9999999999927
2020.09.11,4290.000000000016,-70.00000000000739,-4331.99999999998,-477.99999999999443,-297.00000000000284,2947.999999999995,-4622.000000000015,-1317.999999999997,102.00000000000209,-747.9999999999905,168.99999999999693,774.000000000008,,-3581.9999999999673
2020.09.11,4450.000000000021,-67.00000000000728,-4383.999999999988,-396.0000000000008,-255.00000000000523,3049.9999999999973,-4778.00000000002,-1271.9999999999843,112.000000000001,-727.9999999999944,124.99999999999733,797.9999999999876,,-3344.999999999996
2020.09.11,4282.000000000008,-79.00000000000773,-4221.999999999993,-375.0,-200.00000000000017,2936.0000000000055,-4618.000000000024,-1280.9999999999989,-1.0000000000065512,-740.9999999999997,195.00000000000074,794.0000000000058,,-3310.0000000000095
2020.09.11,4047.0000000000005,-45.000000000001705,-4022.9999999999986,-423.9999999999924,-138.00000000000477,2810.0000000000014,-4323.000000000007,-1278.0000000000014,-96.99999999999153,-671.999999999997,279.99999999999136,747.9999999999931,,-3115.000000000008
2020.09.11,4262.00000000001,-22.00000000000557,-4265.999999999992,-494.99999999999034,-202.9999999999976,2903.0,-4522.00000000002,-1326.9999999999893,-109.00000000000354,-739.9999999999949,351.0000000000013,699.0000000000052,,-3468.9999999999764
2020.09.11,4315.000000000002,-57.00000000000216,-4392.99999999998,-536.0000000000014,-238.0000000000049,2997.000000000005,-4625.0,-1461.0000000000011,-34.000000000000696,-778.9999999999964,365.99999999999966,727.9999999999953,,-3716.9999999999845
2020.09.11,4733.000000000009,-20.000000000010232,-4869.999999999996,-673.9999999999924,-246.00000000000176,3420.000000000001,-5023.000000000025,-1672.9999999999911,60.99999999999994,-757.9999999999956,418.9999999999916,744.9999999999957,,-3886.0000000000146
2020.09.11,4653.000000000018,-48.00000000000182,-4765.999999999982,-614.9999999999949,-217.0000000000005,3398.000000000001,-4972.000000000008,-1635.999999999993,96.99999999999153,-728.9999999999992,452.99999999999227,655.0000000000056,,-3726.999999999971
2020.09.11,4628.00000000001,-41.00000000001103,-4851.99999999999,-734.9999999999994,-265.0000000000041,3473.0000000000036,-4934.0000000000255,-1821.9999999999902,208.00000000000819,-738.9999999999901,483.0000000000001,669.9999999999928,,-3925.9999999999955
2020.09.11,4442.000000000013,-53.00000000001148,-4560.999999999993,-596.9999999999942,-187.9999999999993,3261.999999999998,-4756.0,-1675.9999999999886,73.00000000001194,-736.9999999999948,483.0000000000001,662.000000000007,,-3645.999999999952
2020.09.11,4283.000000000015,-59.00000000001171,-4361.999999999999,-539.0000000000015,-112.99999999999643,3114.0000000000055,-4593.000000000018,-1595.9999999999975,-95.00000000000064,-731.9999999999993,485.99999999999756,713.9999999999924,,-3492.000000000015
2020.09.11,4314.000000000018,-70.00000000000739,-4404.999999999992,-539.0000000000015,-173.00000000000094,3086.9999999999955,-4640.000000000015,-1595.9999999999975,-59.000000000009045,-783.0000000000013,463.9999999999977,720.9999999999939,,-3679.000000000019
2020.09.11,4320.000000000013,-90.00000000000341,-4413.0,-515.0000000000006,-182.00000000000438,3076.9999999999964,-4673.000000000002,-1624.0000000000032,-65.00000000000395,-833.999999999989,490.999999999997,700.999999999996,,-3807.000000000004
2020.09.11,4341.000000000017,-91.99999999999875,-4413.9999999999845,-402.000000000001,-219.99999999999798,3076.9999999999964,-4716.000000000008,-1550.9999999999914,-60.99999999999994,-869.9999999999903,424.00000000000216,641.999999999987,,-3841.99999999997
2020.09.11,4467.000000000021,-100.99999999999909,-4552.9999999999845,-512.0000000000005,-248.00000000000378,3151.999999999999,-4844.999999999999,-1682.0000000000057,31.000000000003247,-893.9999999999912,359.99999999999363,844.0000000000003,,-3980.999999999966
2020.09.11,4642.000000000013,-100.00000000000853,-4752.000000000001,-552.9999999999973,-248.00000000000378,3305.0000000000023,-5024.000000000001,-1669.9999999999936,28.000000000005798,-856.9999999999993,415.99999999999415,767.9999999999909,,-4044.9999999999973
2020.09.11,4622.000000000015,-142.00000000001012,-4660.999999999982,-432.9999999999927,-235.00000000000742,3212.0000000000036,-5060.000000000002,-1591.9999999999934,-45.99999999999049,-920.9999999999923,453.99999999999886,716.0000000000056,,-4085.999999999948
2020.09.11,4396.0,-127.00000000000955,-4528.999999999983,-524.9999999999915,-243.00000000000432,3117.9999999999986,-4799.000000000006,-1634.000000000002,-1.999999999990898,-867.999999999995,515.9999999999942,641.999999999987,,-4055.000000000002
2020.09.11,4761.0000000000155,-54.000000000002046,-4784.9999999999945,-527.000000000001,-353.99999999999875,3222.999999999998,-5098.000000000013,-1488.0000000000005,103.00000000000864,-876.9999999999953,405.9999999999952,604.0000000000045,,-4085.9999999999827
