date,USDCHF,EURUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.02.24,772.9999999999903,468.9999999999861,590.0000000000016,208.99999999999253,1764.00000000001,246.99999999999721,1237.9999999999995,173.9999999999964,314.99999999999864,23.00000000000635,644.0000000000001,109.00000000000354,-438.9999999999894,612.000000000009,448.99999999999807,146.99999999999713,-276.00000000000955,,7047.999999999989
2015.02.24,772.9999999999903,500.9999999999959,731.9999999999993,280.00000000000244,1737.0000000000107,360.9999999999891,1317.9999999999977,143.00000000000423,312.9999999999966,9.999999999998899,614.9999999999989,42.0000000000087,-493.99999999999443,725.9999999999991,518.0000000000007,166.99999999999494,-190.00000000000128,,7551.999999999993
2015.02.24,823.9999999999914,497.99999999999847,756.9999999999854,287.9999999999994,1800.0000000000016,424.99999999998647,1405.0000000000011,163.00000000000205,361.9999999999957,48.000000000003595,591.9999999999925,25.00000000000835,-529.999999999986,746.0000000000093,540.9999999999968,212.99999999999653,-158.0000000000026,,7998.999999999979
2015.02.24,809.9999999999997,475.99999999998755,-242.00000000000887,200.00000000000017,1811.000000000007,418.9999999999916,1364.0000000000043,197.00000000000273,383.99999999999545,107.00000000000153,592.9999999999991,78.00000000000028,-394.9999999999898,-1.9999999999953388,399.0000000000009,-453.0000000000034,-773.0000000000015,,4972.999999999991
2015.02.24,844.9999999999958,479.99999999999153,-289.0000000000059,192.99999999999872,1857.0000000000198,434.9999999999854,1387.0000000000005,761.999999999996,453.0000000000034,153.99999999999858,603.9999999999934,178.99999999999582,-342.9999999999822,-43.99999999999693,381.9999999999908,-494.00000000000557,-808.0000000000088,,5752.99999999997
2015.02.24,900.0000000000008,513.0000000000078,-523.0000000000068,87.99999999999919,1900.0000000000127,468.00000000000176,1387.0000000000005,827.0,529.0000000000017,262.00000000000665,615.9999999999943,313.99999999999204,-191.99999999999218,-238.9999999999901,250.99999999999056,-533.0000000000057,-873.0000000000016,,5695.000000000013
2015.02.24,905.9999999999957,500.9999999999959,-473.0000000000123,108.99999999999244,1968.000000000014,523.9999999999911,1409.000000000006,966.0000000000002,605.9999999999955,252.0000000000078,606.9999999999909,331.999999999999,-204.99999999998852,-213.99999999999864,256.0000000000002,-518.0000000000074,-878.000000000001,,6147.999999999983
2015.02.24,941.9999999999984,485.0000000000021,-453.99999999999886,104.99999999999955,1992.000000000016,577.9999999999897,1490.9999999999995,988.9999999999955,619.0000000000028,340.00000000000693,573.0000000000013,306.00000000000625,-152.99999999998093,-180.99999999999739,274.9999999999915,-504.9999999999999,-804.0000000000047,,6598.000000000028
2015.02.24,941.9999999999984,507.9999999999973,-463.9999999999977,119.00000000000244,1984.000000000008,541.9999999999981,1385.000000000005,985.999999999998,614.9999999999989,363.0000000000022,568.9999999999973,347.0000000000084,-112.000000000001,-253.99999999999068,236.0000000000042,-545.0000000000066,-838.0000000000055,,6383.000000000016
2015.02.25,918.999999999992,510.99999999999477,-456.00000000001194,148.99999999999915,1948.0000000000164,537.9999999999941,1426.0000000000018,953.9999999999993,500.00000000000045,309.99999999999915,587.9999999999997,219.99999999999798,-82.99999999998863,-237.99999999999955,280.9999999999917,-585.0000000000022,-803.0000000000092,,6178.999999999975
2015.02.25,967.9999999999911,522.0000000000002,-402.9999999999978,164.99999999999292,1978.0000000000132,575.9999999999987,1478.0000000000086,953.9999999999993,556.9999999999964,328.0000000000061,580.9999999999982,272.00000000000557,-122.99999999998423,-190.9999999999883,289.0000000000015,-534.0000000000011,-809.0000000000042,,6608.000000000036
2015.02.25,876.9999999999944,537.9999999999941,-419.0000000000138,174.99999999999181,1834.0000000000023,454.9999999999832,1379.9999999999955,904.0000000000048,483.99999999999557,209.00000000000364,593.9999999999945,287.9999999999994,-252.99999999999213,-177.99999999999727,295.99999999999227,-561.0000000000003,-897.9999999999987,,5724.999999999948
2015.02.25,874.9999999999925,526.9999999999886,-436.00000000001415,117.99999999999588,1846.0000000000143,463.9999999999977,1397.0000000000055,921.0000000000051,536.0000000000032,159.00000000000912,587.9999999999997,304.9999999999997,-339.99999999998477,-190.9999999999883,272.99999999999613,-545.0000000000066,-934.0000000000015,,5563.000000000014
2015.02.25,812.999999999997,424.00000000000216,-678.0000000000008,-175.99999999999838,1888.0000000000007,483.99999999999557,1474.0000000000036,924.9999999999981,570.9999999999993,234.00000000000088,597.9999999999985,371.00000000001023,-244.9999999999841,-230.99999999999454,36.99999999999193,-482.00000000000466,-853.0000000000038,,5154.000000000011
2015.02.25,789.9999999999907,448.9999999999883,-693.0000000000102,-186.00000000000838,1899.0000000000061,436.9999999999985,1405.0000000000011,978.9999999999966,687.9999999999998,443.0000000000045,624.9999999999977,641.0000000000027,270.99999999999903,-256.9999999999908,37.9999999999967,-417.0000000000007,-674.000000000008,,6437.999999999964
2015.02.25,823.9999999999914,441.0000000000025,-692.0000000000038,-156.00000000000057,1952.0000000000205,497.99999999999847,1552.0000000000068,1041.9999999999984,726.0000000000044,492.0000000000035,626.9999999999998,604.0000000000045,241.00000000000233,-229.99999999998977,132.99999999999557,-484.00000000000665,-723.0000000000069,,6847.000000000021
2015.02.25,869.999999999993,465.0000000000043,-717.9999999999964,-397.0000000000029,2027.000000000001,524.9999999999977,1626.9999999999955,1056.0000000000014,626.9999999999998,480.0000000000027,635.9999999999922,601.9999999999915,223.00000000001762,-218.9999999999941,-140.00000000000057,-465.0000000000043,-714.0000000000035,,6484.9999999999945
2015.02.25,910.9999999999951,475.0000000000032,-682.0000000000048,-358.0000000000028,2067.0000000000186,561.9999999999958,1656.000000000006,1119.9999999999989,999.0000000000055,657.0000000000076,642.9999999999936,1086.9999999999936,571.0000000000103,-198.99999999999807,-105.00000000000398,-179.00000000000693,-563.0000000000024,,8662.000000000011
2015.02.25,878.000000000001,448.9999999999883,-748.9999999999997,-352.00000000000784,2087.000000000017,557.9999999999918,1614.999999999995,1112.9999999999973,992.000000000004,652.0000000000082,641.9999999999982,1089.999999999991,573.0000000000013,-227.99999999999443,-112.99999999999955,-179.00000000000693,-533.0000000000057,,8494.999999999978
2015.02.25,883.0000000000005,441.99999999998687,-747.9999999999931,-365.0000000000042,2107.9999999999986,542.9999999999824,1622.0,1131.0000000000043,946.0000000000024,636.9999999999986,656.9999999999965,1008.9999999999932,544.0000000000111,-259.9999999999909,-147.00000000000557,-265.99999999999955,-584.0000000000067,,8151.999999999974
2015.02.25,905.9999999999957,441.99999999998687,-730.9999999999927,-336.00000000000296,2101.0000000000196,558.9999999999984,1593.0000000000036,1121.0000000000052,948.0000000000044,644.0000000000001,646.9999999999976,983.0000000000006,545.0000000000177,-268.0000000000007,-124.00000000000944,-259.0000000000092,-580.0000000000027,,8191.000000000014
2015.02.25,903.9999999999937,442.9999999999934,-753.0000000000036,-389.000000000006,2107.0000000000146,562.9999999999802,1611.000000000004,1117.0000000000014,983.999999999996,682.0000000000048,642.9999999999936,1056.9999999999968,613.0000000000191,-262.999999999991,-161.00000000000136,-203.00000000000873,-509.9999999999993,,8444.999999999987
2015.02.25,928.9999999999909,462.0000000000068,-750.0000000000063,-426.9999999999996,2167.0000000000077,573.9999999999857,1658.0000000000014,1178.0000000000014,1051.0000000000018,784.0000000000069,658.9999999999985,1147.000000000009,792.9999999999993,-257.99999999999557,-201.99999999999818,-187.00000000000384,-448.000000000004,,9130.000000000004
2015.02.25,924.9999999999981,462.0000000000068,-760.0000000000051,-412.00000000000125,2147.00000000001,574.9999999999922,1656.9999999999964,1170.9999999999998,1070.9999999999998,806.0000000000067,658.9999999999985,1225.0000000000093,877.0000000000166,-277.9999999999916,-186.00000000000705,-143.9999999999997,-398.00000000000944,,9397.00000000002
2015.02.25,909.9999999999997,445.0000000000065,-808.9999999999931,-465.0000000000043,2139.000000000002,574.9999999999922,1671.0000000000064,1163.9999999999984,1102.000000000003,844.0000000000003,657.9999999999919,1252.0000000000086,928.0000000000177,-305.9999999999974,-237.00000000000898,-126.0000000000039,-368.00000000000165,,9377.000000000016
2015.02.25,822.9999999999959,404.0000000000044,-784.0000000000069,-433.0000000000056,1993.0000000000002,516.9999999999897,1397.9999999999961,1049.0,944.9999999999958,725.000000000009,631.9999999999992,1053.9999999999993,757.0000000000076,-349.9999999999943,-237.99999999999955,-163.00000000000205,-368.00000000000165,,7960.999999999985
2015.02.25,776.9999999999943,401.99999999999125,-788.9999999999952,-496.00000000000756,1992.000000000016,492.9999999999879,1382.000000000005,1024.9999999999982,927.9999999999955,721.000000000005,636.9999999999986,1066.0000000000114,794.0000000000058,-330.99999999998886,-323.0000000000075,-137.00000000000932,-347.0000000000084,,7793.99999999999
2015.02.25,578.0000000000007,109.99999999998789,-886.9999999999934,-552.0000000000081,1867.0000000000186,434.000000000001,1192.0000000000073,938.0000000000055,858.0000000000032,672.0000000000059,567.9999999999907,886.000000000009,674.000000000019,-378.9999999999907,-353.00000000000864,-165.9999999999995,-320.00000000000915,,6120.000000000041
2015.02.25,574.9999999999922,59.99999999999339,-879.0000000000075,-430.00000000000813,1872.000000000007,500.9999999999959,1129.9999999999955,931.9999999999995,819.9999999999985,655.0000000000056,540.9999999999915,780.000000000003,614.0000000000034,-440.9999999999883,-278.99999999999636,-209.9999999999991,-351.0000000000013,,5889.999999999985
2015.02.25,601.9999999999915,177.00000000000495,-869.0000000000086,-383.0,1915.0,497.99999999999847,1082.9999999999984,948.0000000000044,822.9999999999959,653.0000000000035,605.0,811.9999999999905,647.0000000000198,-471.9999999999942,-266.00000000000534,-301.0000000000068,-440.00000000000705,,6031.999999999985
2015.02.25,678.9999999999962,133.99999999998968,-829.9999999999974,-429.0000000000016,2092.000000000005,468.9999999999861,1198.0000000000075,973.999999999997,826.0000000000045,677.0000000000053,656.9999999999965,892.0000000000039,702.0000000000026,-423.9999999999924,-266.9999999999959,-223.00000000000654,-337.0000000000095,,6789.999999999992
2015.02.25,673.9999999999968,126.99999999998823,-913.0000000000083,-497.000000000003,2265.000000000006,604.9999999999889,1284.000000000006,1063.9999999999982,963.9999999999982,774.000000000008,665.9999999999999,906.9999999999911,674.000000000019,-440.9999999999883,-323.0000000000075,-177.00000000000495,-341.0000000000024,,7311.999999999986
2015.02.25,615.9999999999943,190.00000000000128,-909.0000000000042,-494.00000000000557,2028.0000000000075,454.9999999999832,1186.000000000007,1024.0000000000027,948.9999999999999,729.0000000000018,662.9999999999914,1028.9999999999911,792.9999999999993,-427.99999999999727,-323.99999999999807,-179.00000000000693,-343.9999999999999,,6983.999999999968
2015.02.25,629.9999999999973,229.99999999999687,-897.0000000000144,-443.0000000000045,1989.0000000000186,445.99999999999085,1183.9999999999975,1041.000000000003,851.9999999999972,691.0000000000083,676.9999999999943,930.999999999993,813.0000000000192,-448.99999999999807,-283.00000000000125,-240.00000000000688,-370.9999999999991,,6800.999999999992
2015.02.25,687.9999999999998,295.0000000000008,-977.0000000000057,-431.0000000000036,2127.0000000000123,453.99999999999886,1271.000000000001,1073.0000000000018,939.9999999999964,740.0000000000073,705.9999999999956,1110.000000000011,853.0000000000149,-509.00000000000034,-272.99999999999613,-261.0000000000001,-406.00000000000637,,7400.000000000028
2015.02.25,829.9999999999974,367.99999999999056,-1049.0000000000111,-387.000000000004,2270.0000000000164,502.9999999999868,1432.0000000000023,1229.0000000000023,988.0,834.0000000000014,748.9999999999997,1096.9999999999925,989.0000000000176,-586.9999999999891,-242.00000000000443,-422.00000000000017,-470.9999999999992,,8131.000000000001
2015.02.25,872.9999999999905,462.0000000000068,-1080.9999999999986,-341.0000000000024,2324.999999999999,522.0000000000002,1450.0000000000027,1290.0000000000023,966.9999999999957,834.0000000000014,783.0000000000003,1070.9999999999998,986.0000000000202,-626.9999999999953,-186.9999999999976,-454.00000000000995,-529.0000000000017,,8344.000000000013
2015.02.25,744.0000000000002,357.99999999999164,-1300.0000000000123,-455.0000000000054,2112.0000000000027,478.0000000000006,1344.0000000000082,1287.0000000000048,978.0000000000011,838.0000000000055,705.9999999999956,1089.0000000000066,990.000000000002,-750.0,-299.99999999999716,-568.0000000000018,-641.0000000000027,,6909.999999999998
2015.02.25,772.9999999999903,381.99999999999346,-1089.0000000000066,-402.00000000000233,2044.0000000000014,441.99999999998687,1296.0000000000064,1185.9999999999982,949.9999999999953,773.0000000000015,668.9999999999974,1100.9999999999964,934.0000000000126,-631.9999999999908,-317.99999999999784,-379.0000000000071,-497.000000000003,,7232.999999999972
2015.02.25,742.9999999999936,415.99999999999415,-1080.0000000000143,-431.99999999999903,1941.000000000015,417.0000000000007,1164.0000000000014,1168.0000000000023,975.0000000000036,770.000000000004,666.9999999999953,1238.99999999999,979.0000000000188,-727.9999999999944,-405.00000000000114,-337.0000000000095,-514.0000000000033,,6982.999999999997
2015.02.25,747.9999999999931,370.999999999988,-1246.9999999999982,-555.0000000000055,2049.000000000012,445.99999999999085,1150.0000000000057,1287.0000000000048,1029.000000000002,766.0,683.0000000000002,1268.0000000000025,969.0000000000199,-848.9999999999895,-528.9999999999964,-395.0000000000009,-648.9999999999995,,6542.000000000029
2015.02.25,731.9999999999993,431.0000000000036,-1217.0000000000014,-536.9999999999986,1947.0000000000098,356.00000000000074,1046.999999999997,1224.000000000003,1029.000000000002,713.0000000000081,718.9999999999918,1391.0000000000089,960.0000000000053,-835.9999999999985,-533.0000000000013,-339.0000000000004,-636.0000000000032,,6451.000000000027
2015.02.25,766.9999999999955,455.99999999998977,-1144.0000000000116,-487.99999999999955,2057.00000000002,414.9999999999876,1138.999999999996,1092.000000000004,924.0000000000026,652.0000000000082,723.9999999999914,1246.9999999999982,758.0000000000142,-819.9999999999932,-519.0000000000055,-311.00000000000574,-608.0000000000085,,6340.9999999999845
2015.02.25,700.999999999996,383.0,-1051.0000000000018,-504.9999999999999,1965.0000000000168,378.999999999996,1073.9999999999982,1009.9999999999998,924.9999999999981,619.9999999999983,690.9999999999972,1163.000000000003,693.0000000000102,-661.9999999999919,-478.00000000000864,-225.00000000000853,-529.0000000000017,,6154.000000000001
2015.02.25,723.9999999999914,285.99999999998624,-1153.000000000004,-548.0000000000041,2051.0000000000027,495.000000000001,1248.0000000000045,1151.9999999999975,1046.0000000000025,725.000000000009,644.0000000000001,1228.0000000000068,722.0000000000005,-681.999999999988,-448.0000000000075,-260.00000000000466,-535.0000000000077,,6694.999999999987
2015.02.25,808.9999999999931,326.0000000000041,-1053.9999999999993,-484.00000000000665,2123.000000000008,567.9999999999907,1308.0000000000068,1180.9999999999986,1044.999999999996,709.9999999999995,653.999999999999,1171.9999999999952,659.0000000000095,-676.9999999999925,-418.99999999999693,-274.00000000000756,-580.0000000000027,,7066.9999999999945
2015.02.25,818.9999999999919,259.9999999999936,-1140.0000000000077,-526.9999999999997,2134.0000000000136,571.9999999999948,1287.9999999999968,1224.000000000003,1061.000000000001,731.0000000000039,614.9999999999989,1195.999999999997,704.0000000000157,-705.9999999999889,-462.0000000000033,-268.0000000000016,-589.0000000000061,,6912.000000000003
2015.02.25,835.9999999999923,303.9999999999932,-1127.0000000000114,-519.0000000000028,2252.0000000000095,603.9999999999824,1302.9999999999973,1241.0000000000032,1102.9999999999984,757.0000000000076,656.9999999999965,1229.9999999999977,713.0000000000081,-707.9999999999984,-454.00000000000773,-274.00000000000756,-629.0000000000018,,7288.999999999956
2015.02.25,731.9999999999993,303.9999999999932,-1019.0000000000143,-478.0000000000006,2094.000000000018,485.99999999998647,1158.0000000000014,1156.0000000000014,1012.9999999999973,665.0000000000044,692.9999999999992,1190.0000000000023,679.0000000000074,-641.9999999999959,-445.0000000000074,-212.00000000000108,-589.0000000000061,,6784.999999999985
2015.02.25,705.0000000000001,302.0000000000023,-995.9999999999969,-484.00000000000665,2136.0000000000045,482.999999999989,1109.9999999999995,1131.0000000000043,990.000000000002,636.0000000000032,717.000000000001,1178.9999999999968,661.0000000000005,-646.9999999999914,-457.00000000000784,-213.00000000000762,-584.0000000000067,,6668.999999999987
2015.02.25,733.9999999999902,340.9999999999913,-934.0000000000126,-485.99999999999756,2181.000000000011,461.99999999998465,1152.000000000001,1134.0000000000016,1024.9999999999982,701.0000000000072,748.9999999999997,1210.0,765.0000000000157,-609.9999999999994,-456.00000000000307,-171.00000000001003,-487.0000000000041,,7309.9999999999745
2015.02.25,673.9999999999968,313.99999999999204,-1078.0000000000011,-545.0000000000066,2158.0000000000155,427.99999999998397,1070.0000000000073,1127.9999999999957,1002.9999999999983,708.0000000000086,774.9999999999924,1278.0000000000014,882.000000000005,-682.9999999999927,-533.0000000000013,-226.00000000000398,-514.9999999999987,,6837.9999999999945
2015.02.25,663.999999999998,319.0000000000026,-1083.9999999999961,-506.0000000000064,2244.0000000000014,402.9999999999978,1109.9999999999995,1134.0000000000016,934.9999999999969,626.9999999999998,822.0000000000005,1185.9999999999982,725.0000000000201,-691.9999999999931,-472.999999999999,-270.0000000000036,-611.000000000006,,6533.000000000013
2015.02.25,634.9999999999967,330.9999999999924,-1032.0000000000107,-482.00000000000466,2191.0000000000095,377.9999999999894,1120.0000000000045,1112.0000000000018,933.000000000006,645.0000000000067,814.9999999999991,1215.0000000000105,799.0000000000164,-586.9999999999891,-371.0000000000093,-259.0000000000092,-548.0000000000041,,6895.000000000007
2015.02.25,683.9999999999957,296.9999999999917,-1095.0000000000016,-457.0000000000074,2257.00000000002,438.9999999999894,1198.0000000000075,1114.0000000000039,953.9999999999993,628.0000000000064,810.9999999999951,1139.0000000000011,691.0000000000193,-655.9999999999917,-359.00000000000887,-311.00000000000574,-617.0000000000009,,6717.000000000013
2015.02.25,693.9999999999947,285.00000000000193,-1086.9999999999936,-446.00000000000193,2314.000000000016,501.9999999999802,1195.0000000000073,1180.0000000000032,973.0000000000016,653.0000000000035,797.9999999999987,1122.0000000000007,660.0000000000161,-646.9999999999914,-361.0000000000042,-315.0000000000097,-620.0000000000094,,6900.000000000015
2015.02.25,756.0000000000011,327.99999999999494,-1058.0000000000034,-418.0000000000073,2368.999999999999,519.9999999999872,1242.0000000000045,1143.0000000000052,956.9999999999967,650.0000000000061,798.9999999999942,1107.999999999998,650.0000000000173,-604.9999999999898,-320.0000000000074,-320.00000000000915,-651.0000000000016,,7149.999999999985
2015.02.26,719.9999999999984,307.99999999999716,-980.0000000000031,-422.00000000000017,2307.0000000000146,487.99999999999955,1243.9999999999998,1122.0000000000007,922.0000000000006,789.0000000000064,788.9999999999952,1055.9999999999902,998.00000000001,-542.0000000000016,-317.99999999999784,-286.00000000000847,-383.0,,7812.000000000002
2015.02.26,713.9999999999924,292.00000000000335,-987.0000000000045,-397.0000000000029,2321.0000000000173,519.9999999999872,1254.9999999999955,1105.999999999996,888.9999999999953,811.0000000000061,795.0000000000013,981.999999999994,998.00000000001,-537.9999999999967,-281.9999999999965,-343.9999999999999,-350.00000000000585,,7784.999999999991
2015.02.26,739.9999999999962,299.99999999998914,-988.0000000000111,-401.00000000000693,2371.000000000012,553.9999999999878,1323.0000000000075,1134.999999999997,939.9999999999964,948.9999999999999,803.9999999999936,1035.9999999999925,1234.0000000000018,-548.9999999999924,-283.00000000000125,-299.00000000000483,-197.00000000000273,,8668.999999999953
2015.02.26,772.9999999999903,289.9999999999903,-995.9999999999969,-394.00000000000546,2417.0000000000023,574.9999999999922,1352.0000000000039,1173.9999999999973,978.9999999999966,994.000000000006,791.9999999999927,1017.0000000000013,1219.0000000000146,-540.9999999999968,-272.99999999999613,-312.00000000000114,-209.9999999999991,,8855.999999999993
2015.02.26,775.9999999999989,268.0000000000016,-1052.9999999999927,-426.00000000000415,2423.0000000000196,595.9999999999966,1346.0000000000036,1214.9999999999993,902.9999999999983,924.0000000000026,783.9999999999958,977.99999999999,1100.000000000012,-597.999999999999,-314.9999999999977,-395.0000000000009,-318.00000000000716,,8208.000000000018
2015.02.26,798.9999999999942,289.9999999999903,-1009.9999999999998,-343.00000000000443,2400.0000000000023,597.9999999999874,1167.0000000000016,1200.0000000000011,697.0000000000032,861.0000000000007,774.9999999999924,453.99999999999886,1002.000000000014,-702.9999999999887,-225.9999999999991,-684.0000000000068,-370.00000000000364,,6906.999999999985
2015.02.26,797.9999999999987,238.0000000000049,-1005.9999999999958,-67.00000000000594,2463.9999999999995,618.9999999999918,1126.9999999999955,1197.0000000000036,575.9999999999987,825.0000000000091,783.0000000000003,218.99999999999142,827.0,-696.9999999999885,-55.999999999997385,-812.0000000000016,-409.99999999999926,,6625.000000000006
2015.02.26,802.9999999999982,238.99999999998923,-961.9999999999961,-19.999999999997797,2490.0000000000146,617.0000000000009,1106.9999999999993,1187.0000000000048,565.0000000000044,831.000000000004,786.9999999999933,167.00000000000603,805.0000000000113,-700.9999999999934,36.99999999999193,-800.0000000000007,-404.99999999999983,,6747.00000000003
2015.02.26,824.999999999998,258.0000000000027,-967.0000000000067,-48.000000000003595,2605.0000000000127,665.9999999999889,1218.0000000000036,1209.0000000000045,631.9999999999992,836.9999999999989,818.9999999999919,272.99999999998994,803.0000000000203,-664.999999999992,21.000000000000796,-755.0000000000057,-429.0000000000016,,7302.0
2015.02.26,827.9999999999955,258.99999999998704,-963.0000000000027,-87.99999999999919,2644.000000000002,647.9999999999819,1254.000000000005,1217.9999999999968,673.9999999999968,903.0000000000093,857.9999999999922,347.9999999999928,948.0000000000155,-623.9999999999952,6.999999999990791,-721.000000000005,-325.00000000000864,,7867.999999999953
2015.02.26,848.9999999999998,258.99999999998704,-974.0000000000082,-94.00000000000519,2713.00000000001,695.9999999999856,1302.9999999999973,1231.0000000000043,734.9999999999968,975.0000000000036,866.9999999999956,412.9999999999967,1028.0000000000066,-615.9999999999997,-13.999999999995794,-679.0000000000074,-301.0000000000068,,8390.99999999996
2015.02.26,829.9999999999974,246.99999999999721,-1002.000000000014,-135.00000000000733,2690.999999999999,686.9999999999932,1259.0000000000005,1234.9999999999973,744.9999999999957,972.0000000000061,861.9999999999961,458.00000000000284,1067.000000000018,-649.9999999999915,-54.000000000002046,-662.000000000007,-282.0000000000045,,8267.999999999978
2015.02.26,831.9999999999994,208.99999999999253,-1025.9999999999936,-125.00000000000844,2693.000000000012,680.9999999999983,1234.9999999999995,1253.000000000004,746.0000000000023,978.0000000000011,846.9999999999977,405.9999999999952,1023.0000000000183,-686.9999999999976,-73.0000000000075,-676.0000000000099,-290.00000000000136,,8026.0
2015.02.26,833.9999999999903,217.0000000000005,-1031.000000000004,-124.00000000000189,2717.0000000000136,715.9999999999833,1286.0000000000014,1243.0000000000052,685.0000000000023,997.0000000000034,854.9999999999947,408.9999999999927,1063.9999999999982,-668.9999999999969,-34.99999999999659,-686.0000000000089,-255.00000000000523,,8222.999999999973
2015.02.26,831.9999999999994,221.99999999998886,-1031.000000000004,-148.99999999999915,2693.000000000012,688.9999999999841,1260.000000000005,1243.0000000000052,722.9999999999959,1027.0000000000002,856.0000000000013,424.00000000000216,1158.9999999999989,-708.999999999989,-75.00000000000284,-670.9999999999993,-225.00000000000853,,8267.999999999987
2015.02.26,828.9999999999909,256.99999999999613,-1073.0000000000127,-99.00000000000463,2654.000000000001,671.9999999999837,1248.9999999999952,1261.9999999999964,702.0000000000026,991.0000000000085,856.9999999999967,381.99999999999346,1134.0000000000127,-735.99999999999,-40.00000000000625,-787.9999999999998,-325.00000000000864,,7927.999999999953
2015.02.26,833.9999999999903,268.0000000000016,-1079.0000000000077,-82.99999999999974,2602.9999999999995,656.9999999999965,1272.0000000000055,1304.0000000000052,680.0000000000028,975.0000000000036,844.9999999999958,339.0000000000004,1095.0000000000016,-732.9999999999899,-1.0000000000047748,-828.0000000000065,-346.0000000000019,,7801.999999999992
2015.02.26,703.9999999999935,275.9999999999874,-1239.9999999999966,-130.0000000000079,2398.0000000000114,513.9999999999923,1097.999999999999,1200.0000000000011,626.0000000000043,943.000000000005,825.9999999999934,415.0000000000098,1118.0000000000189,-827.9999999999887,-46.00000000000648,-828.0000000000065,-336.00000000000296,,6710.000000000006
2015.02.26,636.9999999999986,231.0000000000034,-1166.0000000000005,-126.0000000000039,2312.0000000000027,444.9999999999843,1007.9999999999956,1158.9999999999989,568.0000000000018,862.0000000000072,800.9999999999961,402.9999999999978,1162.0000000000186,-777.9999999999916,-39.00000000000148,-799.0000000000052,-319.0000000000026,,6361.0
2015.02.26,779.9999999999918,299.00000000000483,-1174.9999999999927,-173.00000000000094,2466.0000000000127,461.99999999998465,1224.0000000000036,1278.9999999999968,690.9999999999972,941.000000000003,839.0000000000009,512.0000000000014,1266.0000000000116,-792.0000000000016,-31.00000000000591,-816.0000000000056,-364.00000000000875,,7407.999999999991
2015.02.26,675.9999999999989,278.00000000000045,-1262.0000000000075,-485.99999999999756,2243.0000000000173,434.000000000001,1292.0000000000016,1273.0000000000018,802.9999999999982,1043.000000000005,774.9999999999924,825.0000000000091,1475.000000000004,-686.9999999999976,-283.00000000000125,-669.0000000000085,-264.0000000000087,,7466.000000000008
2015.02.26,675.9999999999989,302.0000000000023,-1255.0000000000061,-458.00000000000284,2194.0000000000073,368.9999999999971,1287.9999999999968,1239.9999999999966,902.0000000000028,1085.0000000000027,761.0000000000006,1059.9999999999943,1633.0000000000177,-688.999999999993,-284.000000000006,-498.00000000000955,-151.00000000000114,,8175.000000000001
2015.02.26,475.99999999999864,377.0000000000051,-1197.0000000000036,-418.0000000000073,1917.0000000000132,110.99999999999443,977.0000000000039,1073.0000000000018,734.0000000000014,902.0000000000028,817.9999999999965,1147.000000000009,1692.0000000000045,-676.0000000000019,-245.00000000000455,-487.99999999999955,-177.00000000000495,,7023.000000000012
2015.02.26,431.99999999999903,194.99999999998963,-1385.9999999999984,-636.0000000000032,1901.0000000000193,140.99999999999113,969.0000000000083,1092.9999999999995,753.0000000000036,900.0000000000008,751.9999999999972,1171.9999999999952,1552.00000000002,-774.0000000000009,-471.00000000000364,-469.0000000000083,-196.00000000000728,,5928.000000000003
2015.02.26,425.99999999999307,148.99999999999915,-1432.0000000000111,-636.0000000000032,1926.0000000000055,194.99999999998963,945.999999999998,1146.999999999998,848.0000000000043,957.0000000000078,723.9999999999914,1207.0000000000025,1646.9999999999984,-813.999999999993,-454.9999999999983,-430.00000000000813,-182.00000000000438,,6222.99999999997
2015.02.26,424.9999999999976,255.99999999998957,-1347.0000000000093,-670.9999999999993,1889.0000000000073,188.9999999999947,942.9999999999978,1053.9999999999993,846.0000000000023,975.0000000000036,789.9999999999907,1282.9999999999898,1722.0000000000014,-762.0000000000005,-489.0000000000043,-351.0000000000013,-109.00000000000354,,6642.999999999956
2015.02.26,423.9999999999911,336.9999999999873,-1143.0000000000052,-582.0000000000048,1771.0000000000114,116.99999999998934,921.0000000000065,885.0000000000025,829.9999999999974,955.0000000000058,759.999999999994,1347.0000000000093,1808.0000000000095,-588.9999999999986,-421.0000000000065,-180.0000000000024,105.99999999999498,,7345.99999999998
2015.02.26,456.9999999999963,333.0000000000055,-1027.0000000000002,-562.0000000000069,1855.0000000000066,130.99999999999224,954.9999999999983,936.0000000000035,873.999999999997,1019.0000000000032,773.9999999999969,1360.99999999999,1868.000000000003,-540.9999999999968,-424.0000000000066,-148.99999999999915,143.9999999999997,,8003.999999999985
2015.02.26,584.9999999999911,421.0000000000047,-876.0000000000101,-502.9999999999979,2017.000000000002,235.99999999999176,1129.000000000005,936.999999999999,936.999999999999,1064.0000000000093,824.999999999998,1347.9999999999936,1802.999999999999,-420.0000000000017,-356.9999999999993,-69.00000000000794,161.00000000000003,,9237.999999999976
2015.02.26,822.9999999999959,626.9999999999998,-736.0000000000033,-436.9999999999985,2224.0000000000036,209.9999999999991,1317.0000000000073,1002.0000000000028,1031.9999999999995,1158.9999999999989,923.9999999999915,1536.000000000004,2001.0000000000084,-344.99999999999886,-368.0000000000092,-29.000000000001247,195.00000000000074,,11135.0
