date,USDCHF,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.04.01,-870.0000000000041,-984.9999999999915,-297.9999999999983,-295.99999999999625,468.00000000000176,239.99999999999577,-550.9999999999903,211.00000000000563,103.99999999999298,554.000000000002,578.0000000000007,8.000000000008,,-836.9999999999736
2015.04.01,-1039.0000000000011,-1034.999999999986,-343.00000000000443,-351.99999999999676,404.99999999999983,180.0000000000024,-593.9999999999834,172.0000000000166,78.00000000000028,510.0000000000051,522.9999999999957,-28.999999999990145,,-1523.9999999999427
2015.04.01,-1039.9999999999966,-1062.9999999999918,-351.99999999999676,-300.99999999999574,458.00000000000284,264.999999999993,-640.9999999999804,207.00000000000162,164.99999999999292,706.0000000000031,595.0000000000011,-48.99999999998794,,-1049.9999999999545
2015.04.01,-1120.9999999999943,-1207.9999999999868,-292.00000000000335,-327.99999999999494,446.9999999999974,243.99999999999977,-890.9999999999974,229.00000000001253,184.00000000000637,716.0000000000082,609.000000000004,-124.99999999999733,,-1535.999999999945
2015.04.01,-1249.0,-1330.9999999999934,-394.9999999999898,-369.99999999999255,536.9999999999986,390.99999999999693,-937.9999999999944,405.0000000000109,458.00000000000284,864.0000000000043,810.9999999999951,-282.9999999999888,,-1099.9999999999511
2015.04.01,-1180.9999999999986,-569.9999999999816,-475.0000000000032,-324.9999999999975,687.9999999999998,651.999999999997,11.00000000000545,608.0000000000085,798.0000000000098,1004.0000000000049,995.9999999999969,-286.99999999999284,,1919.0000000000487
2015.04.01,-985.999999999998,-279.99999999999136,-485.99999999998647,-163.99999999999747,800.9999999999961,661.0000000000005,46.0000000000127,613.0000000000191,668.0000000000019,878.0000000000001,953.0000000000039,-181.00000000000892,,2523.000000000052
2015.04.01,-924.0000000000026,-191.99999999999218,-495.99999999998533,-172.99999999998983,815.9999999999945,668.9999999999974,124.00000000001299,645.0000000000067,717.000000000012,897.9999999999961,992.9999999999994,-167.9999999999904,,2909.000000000059
2015.04.01,-802.9999999999982,-159.99999999998238,-499.000000000005,-134.0000000000008,859.9999999999941,653.999999999999,109.00000000000354,827.0,818.0000000000076,787.9999999999967,915.9999999999945,-184.99999999999073,,3191.000000000018
2015.04.01,-756.0000000000011,-269.9999999999925,-499.9999999999893,-126.99999999999933,847.9999999999932,700.0000000000006,-14.999999999987246,671.0000000000216,734.9999999999968,850.0000000000085,958.9999999999987,-117.99999999999588,,2977.000000000054
2015.04.01,-805.9999999999956,-134.99999999999625,-547.999999999993,-178.00000000000037,830.9999999999928,671.9999999999948,169.00000000001913,542.0000000000202,604.0000000000045,853.9999999999992,942.9999999999939,-136.00000000000279,,2812.0000000000364
2015.04.01,-809.0000000000042,-112.99999999998533,-482.999999999989,-180.99999999999784,805.0000000000001,517.0000000000008,278.00000000000045,660.0000000000161,520.0000000000093,626.0000000000048,770.000000000004,-31.000000000003247,,2559.000000000056
2015.04.01,-597.9999999999985,103.00000000000864,-529.0000000000017,-173.9999999999964,853.9999999999992,600.999999999996,456.00000000001194,675.0000000000034,547.999999999993,713.9999999999986,861.0000000000007,-45.000000000006146,,3466.000000000009
2015.04.01,-553.999999999999,26.0000000000149,-658.9999999999874,-145.9999999999906,858.0000000000032,639.0000000000007,307.00000000001285,553.0000000000035,581.0000000000093,728.9999999999992,907.9999999999977,-197.00000000000273,,3045.000000000062
2015.04.01,-780.9999999999984,-197.99999999998707,-624.0000000000023,-271.9999999999945,732.9999999999948,554.9999999999944,175.00000000001404,373.00000000000114,370.00000000000364,884.0000000000003,902.0000000000028,-279.99999999999136,,1837.0000000000377
2015.04.01,-853.9999999999992,-353.99999999998766,-626.9999999999998,-302.9999999999977,697.9999999999986,595.0000000000011,243.99999999999977,324.0000000000132,470.00000000001484,1048.0000000000018,1014.9999999999992,-286.99999999999284,,1969.0000000000514
2015.04.01,-632.9999999999947,-312.9999999999855,-676.9999999999943,-304.9999999999997,734.9999999999968,602.999999999998,204.00000000000418,423.0000000000178,428.00000000000614,924.0000000000066,980.9999999999985,-211.00000000000563,,2159.000000000048
2015.04.01,-602.999999999998,-329.00000000000153,-661.9999999999848,-352.9999999999922,812.999999999997,473.99999999999665,223.00000000001762,467.0000000000174,151.00000000001222,679.000000000002,931.0000000000041,-56.99999999999594,,1734.0000000000746
2015.04.01,-565.9999999999999,-395.99999999999636,-588.9999999999951,-394.9999999999898,822.0000000000005,468.00000000000176,436.00000000001415,502.00000000000244,157.00000000000713,709.0000000000032,964.9999999999936,151.9999999999966,,2265.000000000038
2015.04.01,-590.0000000000016,-335.9999999999808,-642.9999999999936,-398.9999999999938,820.999999999994,424.9999999999976,476.0000000000098,499.000000000005,82.00000000000429,759.0000000000003,927.0,211.00000000000563,,2232.000000000047
2015.04.01,-456.9999999999963,-180.0000000000024,-672.9999999999902,-405.9999999999952,966.0000000000002,509.9999999999993,592.0000000000148,735.000000000019,134.99999999999625,683.9999999999975,976.9999999999945,286.99999999999284,,3170.00000000003
2015.04.01,-454.9999999999943,-197.99999999998707,-665.9999999999889,-415.99999999999415,1002.9999999999983,519.9999999999983,750.0000000000063,809.0000000000152,151.00000000001222,710.000000000008,1019.0000000000032,339.0000000000004,,3566.0000000000773
2015.04.01,-548.9999999999995,-339.99999999998477,-608.9999999999928,-446.9999999999974,947.9999999999933,492.999999999999,575.0000000000144,728.0000000000175,218.00000000000708,750.0,1053.0000000000039,242.99999999999324,,3063.000000000054
2015.04.01,-497.99999999999847,-263.99999999999756,-632.9999999999947,-363.99999999999767,978.9999999999966,551.0000000000015,516.0000000000053,788.0000000000109,303.9999999999932,774.0000000000009,1102.000000000003,215.00000000000963,,3470.0000000000323
2015.04.01,-461.0000000000003,-273.9999999999965,-690.9999999999972,-323.99999999999096,1017.9999999999967,622.0000000000003,445.0000000000065,805.0000000000113,408.00000000000836,853.9999999999992,1115.9999999999948,202.9999999999976,,3721.0000000000296
2015.04.01,-522.0000000000002,-237.99999999998266,-748.9999999999997,-278.9999999999959,1078.0000000000011,630.9999999999927,370.00000000000364,848.0000000000043,320.00000000000915,918.0000000000064,1095.999999999997,239.00000000001143,,3712.000000000047
2015.04.01,-466.9999999999952,-173.00000000000094,-748.9999999999997,-227.99999999999488,1127.9999999999957,666.9999999999953,290.00000000001245,855.0000000000058,324.9999999999975,855.000000000004,1063.9999999999982,312.00000000000114,,3879.000000000019
2015.04.01,-504.00000000000443,-194.99999999998963,-722.0000000000005,-281.99999999999335,1085.9999999999982,624.0000000000023,369.0000000000193,812.0000000000127,290.00000000001245,823.0000000000075,1063.0000000000027,293.99999999999426,,3658.0000000000614
2015.04.01,-546.9999999999975,-256.99999999999613,-699.0000000000052,-311.99999999999005,1042.9999999999939,565.9999999999999,375.0000000000142,811.0000000000061,273.0000000000121,795.0000000000017,1044.999999999996,314.99999999999864,,3408.0000000000337
2015.04.02,-554.9999999999944,-272.99999999998994,-662.9999999999914,-333.9999999999899,1041.9999999999984,580.0000000000027,469.0000000000083,853.0000000000149,285.00000000000193,817.9999999999978,1100.9999999999964,334.00000000001205,,3657.0000000000673
2015.04.02,-522.0000000000002,-249.99999999999466,-651.9999999999859,-325.99999999999295,1044.0000000000005,565.9999999999999,426.9999999999996,873.0000000000126,319.0000000000026,808.0000000000069,1075.999999999999,320.9999999999935,,3684.000000000041
2015.04.02,-504.9999999999999,-238.99999999998923,-639.9999999999961,-312.9999999999966,1022.9999999999961,522.9999999999957,425.0000000000087,873.0000000000126,278.00000000000045,754.0000000000049,1009.9999999999998,279.99999999999136,,3469.0000000000277
2015.04.02,-485.99999999999756,-219.99999999999798,-634.0000000000013,-290.9999999999968,1083.0000000000007,665.9999999999999,450.00000000001705,932.0000000000217,472.00000000000574,858.9999999999947,1146.999999999998,195.9999999999962,,4174.00000000004
2015.04.02,-500.00000000000045,-234.00000000000088,-658.0000000000031,-281.99999999999335,1088.0,741.9999999999982,421.0000000000047,928.0000000000177,636.0000000000143,983.9999999999947,1246.0000000000027,69.9999999999923,,4441.000000000027
2015.04.02,-490.00000000000153,-234.99999999998522,-678.0000000000008,-304.9999999999997,1046.999999999998,766.0,380.00000000000256,851.0000000000017,658.0000000000031,1049.0000000000066,1276.9999999999948,69.9999999999923,,4390.000000000012
2015.04.02,-500.9999999999959,-219.99999999999798,-696.999999999992,-282.99999999999994,1083.0000000000007,776.9999999999943,382.0000000000157,896.000000000008,632.0000000000103,1058.9999999999975,1288.9999999999957,59.000000000009045,,4476.0000000000455
2015.04.02,-578.0000000000007,-257.99999999998045,-707.9999999999975,-354.9999999999942,1197.999999999999,792.9999999999993,400.00000000000034,1044.0000000000005,598.0000000000097,1085.000000000008,1324.9999999999984,219.99999999999798,,4764.00000000004
2015.04.02,-527.9999999999951,-194.99999999998963,-739.0000000000008,-332.99999999999443,1188.0000000000002,773.0000000000015,522.0000000000002,982.0000000000161,537.9999999999941,1022.0000000000056,1285.0000000000027,219.99999999999798,,4735.000000000038
2015.04.02,-522.0000000000002,-213.99999999998087,-732.9999999999836,-335.99999999999187,1112.9999999999973,641.0000000000027,530.0000000000082,878.000000000001,317.9999999999961,912.0000000000061,1173.9999999999973,263.99999999999756,,4025.00000000005
2015.04.02,-529.9999999999972,-241.99999999998667,-714.999999999999,-369.99999999999255,1132.9999999999952,586.9999999999931,577.0000000000052,946.0000000000024,228.00000000000597,888.0000000000052,1127.0000000000002,330.9999999999924,,3960.000000000024
2015.04.02,-485.0000000000021,-215.99999999999397,-712.9999999999859,-341.99999999999784,1269.9999999999934,636.0000000000032,517.0000000000119,1184.0000000000073,319.0000000000026,902.000000000001,1159.9999999999943,534.9999999999966,,4767.00000000003
2015.04.02,-409.99999999999926,-131.99999999999878,-739.0000000000008,-252.99999999999213,1412.9999999999975,749.9999999999951,462.0000000000068,1410.0000000000002,507.9999999999973,879.0000000000049,1210.0,554.00000000001,,5652.000000000021
2015.04.02,-382.00000000000455,-114.99999999999844,-736.9999999999877,-262.999999999991,1352.9999999999932,602.999999999998,520.0000000000093,1324.000000000014,198.00000000000927,725.9999999999991,1042.9999999999939,649.999999999995,,4920.000000000029
2015.04.02,-393.9999999999944,-144.99999999999514,-732.9999999999836,-295.0000000000008,1286.9999999999936,548.9999999999995,528.0000000000174,1171.000000000011,107.99999999999699,685.0000000000023,997.0000000000034,702.0000000000026,,4460.000000000053
2015.04.02,-383.0,-149.9999999999835,-732.9999999999836,-297.9999999999983,1247.9999999999936,507.0000000000019,562.0000000000181,1131.9999999999998,48.000000000003595,612.9999999999995,920.9999999999941,676.9999999999943,,4144.000000000039
2015.04.02,-353.0000000000033,-39.999999999995595,-743.9999999999891,-264.999999999993,1297.999999999999,563.9999999999978,592.0000000000148,1192.9999999999995,112.000000000001,653.9999999999964,963.9999999999982,692.0000000000038,,4667.00000000003
2015.04.02,-316.0000000000052,-14.999999999987246,-729.9999999999862,-302.9999999999977,1288.0000000000002,512.9999999999968,607.0000000000019,1213.0000000000196,119.00000000000244,638.0000000000052,939.9999999999964,676.0000000000099,,4630.000000000056
2015.04.02,-312.9999999999966,-24.999999999986144,-749.999999999984,-306.9999999999906,1286.9999999999936,517.0000000000008,480.99999999999807,1262.0000000000075,97.9999999999981,492.00000000000443,790.0000000000018,757.0000000000076,,4289.000000000055
2015.04.02,-243.99999999999977,-34.99999999998504,-574.9999999999922,-172.99999999998983,1392.9999999999998,539.999999999996,371.00000000001023,1642.00000000001,365.99999999999966,527.000000000001,798.9999999999942,841.0000000000028,,5452.000000000046
2015.04.02,-268.0000000000016,-64.99999999998174,-519.0000000000028,-163.99999999999747,1461.0000000000011,580.9999999999982,209.9999999999991,1821.000000000006,479.0000000000072,549.0000000000066,803.9999999999936,883.0000000000116,,5772.00000000004
2015.04.02,-241.99999999999778,53.00000000001415,-499.000000000005,-110.99999999999443,1420.9999999999945,561.0000000000003,240.00000000001796,1834.0000000000023,541.9999999999981,584.0000000000032,744.9999999999957,815.0000000000101,,5943.000000000038
2015.04.02,-243.00000000000432,19.00000000001345,-573.0000000000013,-85.99999999999719,1417.999999999997,546.9999999999975,209.9999999999991,1834.0000000000023,448.000000000004,462.0000000000033,651.0000000000016,862.0000000000072,,5549.000000000023
2015.04.02,-63.00000000000195,357.00000000000733,-625.9999999999932,-9.999999999998899,1537.999999999995,592.9999999999991,438.00000000000506,1876.000000000011,438.00000000000506,483.0000000000041,700.999999999996,977.0000000000057,,6702.000000000035
2015.04.02,-175.99999999999838,411.0000000000058,-581.9999999999936,-53.999999999998494,1693.0,697.9999999999986,438.00000000000506,2202.000000000015,632.0000000000103,605.000000000004,761.999999999996,1041.000000000003,,7670.000000000047
2015.04.02,-166.99999999999494,436.9999999999985,-648.0000000000041,-56.0000000000005,1727.0000000000007,724.9999999999978,701.0000000000183,2233.000000000018,692.0000000000038,614.0000000000043,846.9999999999977,973.0000000000016,,8078.000000000042
2015.04.02,-88.99999999999464,649.0000000000107,-744.9999999999957,-28.999999999990145,1732.0000000000002,712.9999999999969,846.0000000000134,2234.0000000000027,544.0000000000111,599.0000000000038,775.0000000000034,1062.9999999999918,,8292.000000000055
2015.04.02,-39.999999999995595,873.0000000000126,-753.0000000000036,107.00000000000153,1824.9999999999989,824.0000000000025,767.0000000000066,2297.000000000016,710.0000000000106,659.000000000006,819.9999999999985,1065.0000000000048,,9154.000000000058
2015.04.02,36.999999999998145,702.0000000000026,-764.9999999999934,197.00000000000273,1986.9999999999943,900.9999999999962,213.00000000001873,2559.0,818.0000000000076,695.999999999998,724.0000000000024,1160.0000000000055,,9229.000000000033
2015.04.02,94.00000000000519,575.0000000000144,-805.9999999999956,281.00000000000904,1995.0000000000023,881.9999999999939,-41.000000000002146,2586.000000000022,808.0000000000088,659.000000000006,656.9999999999965,1191.9999999999932,,8882.000000000055
2015.04.02,111.00000000000554,804.0000000000047,-757.999999999992,295.0000000000008,1968.0000000000032,864.9999999999935,223.00000000001762,2615.000000000012,809.9999999999997,614.9999999999949,648.9999999999995,1195.999999999997,,9393.000000000036
2015.04.02,-177.00000000000495,707.0000000000132,-675.0000000000034,126.99999999999933,1947.999999999994,847.9999999999932,404.0000000000044,2577.0000000000073,808.0000000000088,462.0000000000033,698.9999999999941,1146.0000000000025,,8874.000000000013
2015.04.02,166.99999999999494,964.0000000000093,-594.99999999999,136.00000000000279,1905.9999999999966,841.9999999999983,751.0000000000127,2656.000000000014,957.0000000000078,352.99999999999443,802.9999999999982,1124.9999999999982,,10065.000000000038
2015.04.02,292.00000000000335,960.0000000000053,-570.9999999999882,97.00000000000264,1773.0000000000023,741.9999999999982,646.0000000000132,2545.0000000000196,861.0000000000007,144.99999999999602,690.9999999999972,1051.0000000000018,,9232.000000000053
2015.04.02,229.00000000000142,937.00000000001,-488.9999999999839,-39.00000000000014,1796.999999999993,690.9999999999972,1143.0000000000052,2530.00000000001,795.9999999999967,135.99999999999568,729.9999999999973,1154.0000000000105,,9615.000000000033
2015.04.02,187.9999999999993,884.0000000000181,-479.99999999999153,-92.99999999999864,1769.9999999999939,647.9999999999931,1028.0000000000066,2707.000000000015,924.0000000000136,195.0000000000074,870.9999999999995,1161.9999999999964,,9804.000000000053
2015.04.02,368.9999999999971,954.0000000000103,-621.9999999999892,156.00000000000057,1979.999999999993,900.9999999999962,739.0000000000008,2842.0000000000114,1073.0000000000127,319.0000000000026,895.9999999999968,1167.0000000000068,,10774.000000000038
2015.04.02,312.9999999999966,946.0000000000024,-564.9999999999933,193.00000000000983,2044.0000000000014,948.9999999999999,650.0000000000173,2924.0000000000155,1161.9999999999964,379.0000000000049,829.9999999999974,1187.0000000000048,,11012.000000000056
2015.04.02,304.00000000000426,682.0000000000048,-583.0000000000002,54.00000000000959,1920.999999999995,831.9999999999994,629.0000000000128,2958.0000000000164,1229.9999999999977,370.00000000000455,924.0000000000026,1127.9999999999957,,10449.000000000042
2015.04.02,214.99999999999852,619.9999999999983,-466.9999999999952,32.0000000000098,1851.0000000000027,807.0000000000022,634.0000000000013,2948.0000000000173,1256.999999999997,373.9999999999952,941.000000000003,1114.9999999999993,,10327.000000000031
2015.04.02,146.99999999999713,596.0000000000188,-366.999999999984,-53.999999999998494,1761.9999999999968,732.9999999999948,672.0000000000059,2910.0000000000127,1278.0000000000014,341.0000000000082,844.0000000000003,1069.0000000000089,,9931.000000000064
2015.04.02,224.9999999999974,744.0000000000114,-351.99999999999676,132.0000000000099,1886.9999999999943,817.9999999999965,524.9999999999977,2961.0000000000136,1218.000000000008,277.000000000001,756.0000000000011,1126.0000000000048,,10317.00000000004
2015.04.02,297.9999999999983,853.9999999999992,-407.0000000000018,52.000000000007596,1907.9999999999986,759.999999999994,792.0000000000149,2924.0000000000155,1097.999999999999,189.99999999999773,837.9999999999943,1174.9999999999927,,10482.000000000011
2015.04.02,241.00000000000233,897.0000000000144,-316.99999999998954,-6.999999999990347,1805.0000000000011,653.0000000000035,1104.0000000000161,2901.00000000002,1019.9999999999986,158.00000000000125,781.9999999999939,1245.9999999999916,,10483.000000000064
2015.04.02,177.00000000000495,835.000000000008,-249.99999999999466,-44.99999999999504,1822.9999999999968,695.0000000000011,1195.0000000000127,2910.0000000000127,1078.0000000000011,209.00000000000318,841.0000000000028,1144.999999999996,,10613.000000000051
2015.04.02,205.99999999999508,845.0000000000068,-319.999999999987,-42.999999999993044,1852.9999999999936,724.9999999999978,1192.9999999999995,2859.0000000000114,1059.00000000001,248.99999999999523,912.9999999999972,1221.0000000000055,,10760.00000000003
2015.04.02,183.99999999999528,863.0000000000138,-329.99999999998585,-96.99999999999153,1822.0000000000014,714.999999999999,1273.000000000013,2797.000000000005,988.9999999999955,245.9999999999951,892.0000000000039,1164.0000000000095,,10518.000000000051
2015.04.02,185.00000000000182,775.9999999999989,-339.0000000000004,-137.9999999999937,1617.9999999999973,544.9999999999955,1287.000000000016,2544.0000000000127,778.000000000012,134.00000000000034,824.0000000000025,1198.9999999999945,,9413.000000000036
2015.04.03,182.99999999999983,736.0000000000033,-329.00000000000153,-136.99999999999824,1593.9999999999955,544.9999999999955,1227.0000000000002,2596.0000000000205,758.9999999999985,108.00000000000409,797.0000000000033,1246.9999999999982,,9326.000000000018
2015.04.03,207.00000000000162,701.0000000000183,-302.9999999999866,-93.99999999999409,1724.0000000000034,580.0000000000027,1185.0000000000139,2549.0000000000014,686.9999999999932,67.00000000000728,726.9999999999999,1256.999999999997,,9287.000000000056
2015.04.03,158.99999999999804,695.0000000000011,-302.9999999999866,-93.99999999999409,1717.9999999999973,580.0000000000027,1192.0000000000152,2588.0000000000127,690.9999999999972,73.99999999999807,770.000000000004,1232.9999999999952,,9303.00000000004
2015.04.03,175.00000000000293,700.0000000000117,-309.0000000000037,-76.99999999999375,1737.999999999995,607.0000000000019,1204.000000000005,2650.000000000019,768.0000000000131,103.9999999999992,817.9999999999965,1283.9999999999964,,9662.000000000044
2015.04.03,119.99999999999788,690.0000000000128,-306.9999999999906,-132.99999999999423,1752.9999999999934,575.0000000000033,1191.0000000000086,2675.000000000005,737.9999999999942,117.999999999995,778.9999999999964,1319.0000000000034,,9518.000000000025
2015.04.03,148.99999999999915,720.0000000000095,-343.00000000000443,-126.99999999999933,1742.9999999999945,580.0000000000027,1232.000000000011,2632.0000000000123,717.9999999999964,138.9999999999958,832.9999999999949,1305.0000000000007,,9581.000000000013
2015.04.03,112.000000000001,677.0000000000165,-343.00000000000443,-131.99999999999878,1752.9999999999934,600.999999999996,1214.0000000000039,2624.000000000004,727.9999999999953,209.00000000000318,844.0000000000003,1278.0000000000014,,9565.000000000011
2015.04.03,119.99999999999788,663.0000000000135,-387.000000000004,-117.00000000000044,1773.0000000000023,587.9999999999997,1200.0000000000011,2643.0000000000177,723.0000000000069,195.0000000000074,834.0000000000014,1225.9999999999939,,9461.000000000038
2015.04.03,168.99999999999693,693.0000000000102,-397.99999999998727,-119.99999999999788,1812.999999999998,641.9999999999982,1235.0000000000084,2695.0000000000027,788.0000000000109,237.99999999999955,886.9999999999934,1295.0000000000018,,9937.000000000035
2015.04.03,78.99999999999574,600.0000000000006,-363.0000000000022,-164.99999999999292,1773.0000000000023,563.0000000000024,1225.0000000000093,2678.0000000000027,747.9999999999931,218.00000000000352,878.9999999999965,1296.9999999999925,,9532.000000000004
2015.04.03,156.00000000000057,690.0000000000128,-353.0000000000033,-112.99999999999643,1668.0000000000027,578.9999999999961,1224.000000000003,2471.000000000001,680.9999999999983,150.99999999999625,807.0000000000022,1174.9999999999927,,9136.000000000005
2015.04.03,114.99999999999844,649.0000000000107,-348.9999999999993,-132.99999999999423,1657.9999999999927,590.0000000000016,1263.000000000014,2462.0000000000086,737.9999999999942,183.9999999999975,866.9999999999956,1161.000000000012,,9205.000000000033
2015.04.03,107.99999999999699,663.0000000000135,-394.9999999999898,-132.99999999999423,1617.9999999999973,590.0000000000016,1262.0000000000075,2406.000000000019,768.0000000000131,209.00000000000318,876.9999999999944,1114.9999999999993,,9088.000000000062
2015.04.03,153.00000000000313,703.0000000000092,-309.0000000000037,-135.99999999999167,1602.9999999999989,585.0000000000022,1319.0000000000034,2374.0000000000095,734.0000000000124,179.00000000000205,856.9999999999967,1065.0000000000048,,9127.000000000047
2015.04.03,141.99999999999767,712.0000000000015,-309.99999999998806,-152.99999999999204,1588.0000000000005,542.9999999999935,1329.0000000000025,2350.0000000000077,678.0000000000008,138.9999999999958,793.9999999999947,1097.999999999999,,8910.000000000015
2015.04.03,172.00000000000549,729.0000000000018,-368.9999999999971,-115.99999999999389,1627.9999999999961,527.9999999999951,1276.0000000000105,2449.0000000000123,665.0000000000044,129.99999999999545,712.9999999999969,1161.000000000012,,8966.00000000004
2015.04.03,258.0000000000027,808.0000000000088,-373.00000000000114,-50.99999999998994,1618.9999999999927,551.0000000000015,1196.0000000000193,2348.000000000017,618.0000000000074,76.99999999999818,675.0000000000034,1151.9999999999975,,8878.000000000058
2015.04.03,234.99999999999633,726.0000000000044,-361.9999999999957,-52.99999999999194,1671.9999999999957,592.9999999999991,1167.0000000000068,2470.000000000017,737.9999999999942,146.0000000000008,742.9999999999936,1133.0000000000061,,9208.000000000027
2015.04.03,222.99999999999542,728.0000000000175,-360.9999999999891,-66.99999999999484,1668.0000000000027,595.9999999999966,1192.9999999999995,2484.0000000000196,771.0000000000106,144.00000000000546,756.9999999999966,1144.0000000000116,,9280.000000000071
2015.04.03,219.00000000000253,696.0000000000077,-324.9999999999975,-67.9999999999903,1702.9999999999989,624.0000000000023,1141.0000000000143,2600.0000000000023,878.000000000001,176.00000000000193,793.9999999999947,1166.0000000000005,,9604.000000000038
2015.04.03,148.99999999999915,723.0000000000069,-363.0000000000022,-65.99999999999939,1678.0000000000018,612.9999999999969,1073.0000000000127,2472.0000000000077,809.9999999999997,174.99999999999716,741.0000000000027,1137.0000000000102,,9142.000000000035
2015.04.03,166.99999999999494,705.0000000000001,-380.00000000000256,-48.99999999999905,1662.9999999999923,570.9999999999993,1109.0000000000043,2402.0000000000155,638.0000000000052,105.00000000000398,666.9999999999953,1126.0000000000048,,8724.000000000015
2015.04.03,204.00000000000418,721.000000000016,-422.9999999999956,-26.999999999999247,1688.0000000000007,595.0000000000011,1107.999999999998,2434.0000000000027,680.0000000000139,105.00000000000398,714.0000000000035,1178.9999999999968,,8978.000000000045
2015.04.03,233.00000000000543,903.0000000000093,-400.00000000000034,-61.999999999995396,1690.999999999998,573.9999999999967,1317.0000000000125,2455.0000000000073,646.9999999999976,88.00000000000807,732.9999999999948,1205.0000000000116,,9384.000000000045
2015.04.03,173.9999999999964,814.0000000000036,-353.99999999998766,-64.99999999999284,1639.0000000000016,564.9999999999933,1311.0000000000177,2438.000000000007,705.0000000000001,121.99999999999989,729.0000000000018,1158.9999999999989,,9237.000000000038
2015.04.03,165.9999999999995,817.000000000001,-309.0000000000037,-63.99999999999739,1583.0000000000011,530.9999999999926,1223.0000000000184,2448.000000000006,719.000000000003,132.99999999999557,714.999999999999,1140.999999999992,,9103.000000000007
2015.04.03,204.99999999999963,848.0000000000043,-316.0000000000052,-69.9999999999923,1632.9999999999955,576.9999999999942,1280.0000000000146,2446.000000000015,788.9999999999952,96.00000000000364,729.0000000000018,1137.0000000000102,,9354.000000000036
2015.04.03,212.99999999999653,819.9999999999985,-282.0000000000045,-98.99999999999353,1605.000000000001,512.0000000000014,1300.0000000000123,2467.000000000019,706.0000000000066,43.99999999999693,686.9999999999932,1183.0000000000007,,9156.000000000027
2015.04.03,239.0000000000003,891.0000000000196,-341.99999999999784,-78.00000000000028,1619.9999999999993,500.00000000000045,1222.000000000012,2385.000000000015,578.9999999999961,25.000000000005684,615.9999999999943,1198.9999999999945,,8856.00000000004
2015.04.03,246.00000000000176,880.9999999999984,-341.99999999999784,-126.99999999999933,1602.9999999999989,510.99999999999477,1274.0000000000196,2382.0000000000173,618.0000000000074,-134.00000000000034,631.0000000000038,1157.000000000008,,8700.000000000051
2015.04.03,283.99999999999534,767.0000000000066,-512.0000000000014,-83.9999999999952,1503.9999999999943,487.99999999999955,1246.0000000000139,1991.0000000000093,395.99999999999636,-146.0000000000008,568.9999999999973,1072.0000000000064,,7575.000000000021
2015.04.03,300.0000000000003,907.0000000000133,-543.999999999989,-64.99999999999284,1324.000000000003,251.99999999999667,982.0000000000161,1624.0000000000032,225.99999999999287,-506.0000000000002,148.0000000000037,778.000000000012,,5426.000000000059
2015.04.03,1049.9999999999955,1232.000000000011,-248.99999999998812,-122.99999999999534,1559.9999999999948,229.00000000000142,1486.0000000000095,2592.0000000000164,337.99999999999386,-581.0000000000031,192.00000000000327,1439.9999999999968,,9166.000000000036
2015.04.03,1038.0000000000057,1357.0000000000082,-319.0000000000026,-92.99999999999864,1795.9999999999975,397.0000000000029,1884.000000000019,2854.000000000001,520.9999999999936,-355.99999999999454,476.9999999999941,1495.0000000000018,,11051.000000000027
2015.04.03,1078.0000000000011,1284.0000000000184,-200.99999999998454,-92.99999999999864,1713.9999999999934,251.00000000000122,1884.000000000019,2865.0000000000064,388.0000000000106,-551.9999999999925,322.9999999999955,1544.9999999999964,,10486.00000000007
2015.04.03,1068.9999999999977,1219.9999999999989,-174.99999999999181,-88.99999999999464,1717.0000000000018,295.99999999999625,1780.0000000000039,2818.0000000000095,478.0000000000006,-459.99999999999375,393.9999999999944,1496.0000000000084,,10544.000000000031
2015.04.03,1078.0000000000011,1255.0000000000061,-305.9999999999841,-52.99999999999194,1712.999999999998,390.99999999999693,1761.0000000000125,2772.000000000019,487.99999999999955,-332.9999999999984,461.0000000000003,1499.9999999999902,,10727.000000000051
2015.04.03,1099.0000000000055,1324.9999999999984,-295.99999999998516,7.0000000000014495,1780.9999999999993,419.00000000000273,1568.0000000000139,2760.000000000007,439.99999999999596,-334.99999999999375,348.9999999999993,1541.9999999999989,,10659.000000000042
2015.04.03,983.999999999996,1200.0000000000011,-302.9999999999866,-22.999999999995246,1822.9999999999968,364.9999999999931,1553.0000000000043,2930.0000000000105,387.000000000004,-365.99999999999966,363.99999999999767,1642.00000000001,,10556.000000000033
2015.04.03,966.9999999999957,1249.0000000000111,-302.9999999999866,-1.999999999990898,1840.9999999999927,344.99999999999534,1568.9999999999982,2889.000000000008,344.99999999999534,-355.99999999999454,385.000000000002,1719.0000000000039,,10648.00000000003
2015.04.03,839.0000000000009,1052.0000000000084,-290.9999999999968,-73.00000000000084,1730.9999999999936,268.99999999999704,1468.0000000000027,2815.000000000012,302.0000000000023,-332.9999999999984,336.00000000000296,1713.9999999999934,,9829.000000000018
2015.04.03,983.999999999996,1121.0000000000164,-265.99999999998846,41.000000000002146,1812.0000000000025,334.00000000000097,1402.9999999999986,2897.0000000000164,415.99999999999415,-328.9999999999935,334.00000000000097,1686.0000000000098,,10433.000000000056
