date,USDCHF,GBPUSD,USDJPY,AUDUSD,CHFJPY,CADCHF,AUDCHF,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.09.01,-678.0000000000008,-187.99999999998818,-378.0000000000001,85.00000000000173,-272.00000000000557,-599.0000000000051,556.9999999999964,317.0000000000117,533.9999999999918,-45.000000000006146,307.00000000000216,354.99999999998977,-401.99999999999125,,-407.0000000000032
2021.09.01,-706.0000000000066,-170.99999999998784,-366.9999999999902,58.99999999999794,-335.00000000000796,-631.0000000000038,558.9999999999984,225.00000000000853,531.9999999999823,-123.00000000000644,322.00000000000273,311.9999999999976,-412.9999999999967,,-737.0000000000119
2021.09.01,-712.9999999999969,-143.99999999998857,-340.999999999994,82.00000000000429,-356.00000000000875,-648.0000000000041,565.9999999999999,262.00000000000665,533.9999999999918,-102.00000000000209,345.0000000000131,325.00000000000284,-456.9999999999963,,-646.9999999999723
2021.09.01,-731.0000000000039,-151.9999999999966,-351.99999999998965,113.00000000000753,-383.0000000000098,-663.999999999998,622.0000000000003,339.0000000000004,518.0000000000007,-14.999999999987246,352.00000000000387,362.99999999999955,-453.99999999999886,,-443.9999999999711
2021.09.01,-751.9999999999972,-158.99999999999804,-384.9999999999909,90.0000000000012,-356.00000000000875,-660.000000000005,617.0000000000009,294.0000000000165,522.9999999999961,-5.999999999994898,353.00000000000864,370.9999999999951,-425.0000000000087,,-494.99999999998505
2021.09.01,-802.0000000000027,-205.99999999999508,-396.0000000000008,77.00000000000485,-399.0000000000009,-690.0000000000017,623.9999999999912,302.0000000000023,512.0000000000005,-2.999999999997449,360.00000000001364,368.9999999999998,-374.999999999992,,-626.9999999999784
2021.09.01,-797.9999999999987,-180.0000000000024,-405.9999999999917,84.0000000000063,-398.00000000001035,-711.000000000006,649.999999999995,313.00000000000773,507.99999999998136,21.00000000000435,362.000000000009,375.0,-415.99999999999415,,-595.9999999999995
2021.09.01,-784.0000000000069,-107.99999999999699,-375.0,197.00000000000273,-423.0000000000018,-753.9999999999991,718.9999999999918,485.0000000000021,465.0000000000034,231.0000000000034,397.00000000000557,480.99999999999454,-357.00000000000733,,173.99999999999164
2021.09.01,-807.0000000000022,-34.000000000000696,-405.9999999999917,226.99999999999943,-410.0000000000108,-789.0000000000064,761.999999999996,419.0000000000138,504.99999999999545,285.00000000000193,454.00000000000773,537.9999999999967,-350.00000000000585,,393.99999999999346
2021.09.01,-787.0000000000043,-9.999999999998899,-464.9999999999892,278.00000000000045,-368.0000000000092,-836.9999999999989,783.0000000000003,509.00000000000387,622.9999999999905,263.99999999999756,486.0000000000042,582.9999999999984,-364.9999999999931,,694.0000000000018
2021.09.01,-770.9999999999994,-35.00000000000725,-569.0000000000026,326.9999999999995,-296.0000000000065,-833.0000000000059,851.0000000000017,694.0000000000168,621.9999999999857,544.0000000000111,599.0000000000038,706.0000000000031,-306.00000000000625,,1532.9999999999936
2021.09.01,-726.9999999999999,-24.000000000001798,-549.9999999999972,382.00000000000455,-153.0000000000058,-836.9999999999989,844.0000000000003,779.0000000000185,742.999999999995,554.00000000001,683.0000000000069,793.9999999999969,-262.999999999991,,2225.0000000000377
2021.09.01,-675.0000000000034,34.000000000000696,-527.9999999999916,370.9999999999991,-118.00000000000921,-773.9999999999969,814.9999999999991,712.0000000000015,762.9999999999768,443.99999999999994,656.0000000000059,769.999999999996,-245.99999999999068,,2223.9999999999873
2021.09.01,-714.999999999999,-39.999999999995595,-521.9999999999914,309.0000000000037,-213.00000000000807,-784.0000000000069,753.9999999999991,653.999999999999,763.9999999999816,258.0000000000027,537.0000000000061,676.9999999999925,-242.99999999999324,,1435.9999999999905
2021.09.01,-641.9999999999982,-72.0000000000054,-477.99999999999443,294.00000000000534,-121.99999999999989,-670.000000000004,712.0000000000015,653.0000000000147,752.9999999999859,232.99999999999432,514.00000000001,644.999999999996,-238.0000000000049,,1582.0000000000005
2021.09.01,-585.9999999999976,-1.999999999990898,-487.99999999999955,311.00000000000574,-61.00000000000705,-658.0000000000031,691.9999999999926,628.0000000000064,804.9999999999784,202.9999999999976,567.0000000000073,685.9999999999928,-201.99999999999108,,1894.9999999999911
2021.09.01,-604.0000000000045,0.0,-479.99999999998977,314.0000000000032,-66.0000000000025,-663.0000000000025,696.999999999992,619.9999999999983,819.9999999999932,201.00000000000674,576.0000000000076,686.9999999999976,-191.99999999999218,,1910.0000000000073
2021.09.01,-646.9999999999976,18.999999999991246,-493.9999999999998,350.00000000000585,-88.99999999999864,-712.9999999999969,724.9999999999978,673.9999999999968,836.9999999999891,258.0000000000027,587.0000000000033,724.9999999999943,-137.00000000000932,,2094.999999999979
2021.09.01,-678.9999999999962,17.000000000000348,-527.9999999999916,353.99999999999875,-105.00000000000398,-787.9999999999998,790.9999999999973,714.0000000000147,853.999999999985,354.0000000000099,636.0000000000099,753.0000000000001,-72.99999999998974,,2300.0000000000346
2021.09.01,-695.0000000000011,62.000000000006494,-540.9999999999968,379.0000000000071,-243.0000000000092,-812.999999999997,815.9999999999945,651.0000000000016,753.9999999999907,368.9999999999971,582.0000000000078,739.9999999999949,-52.99999999999194,,2008.0000000000039
2021.09.01,-658.0000000000031,194.0000000000053,-388.9999999999958,429.0000000000016,-233.0000000000041,-797.9999999999987,739.9999999999962,524.0000000000133,721.99999999998,289.0000000000059,488.00000000001376,649.9999999999915,-52.99999999999194,,1905.0000000000134
2021.09.01,-514.0000000000033,269.00000000000813,-200.00000000000284,414.9999999999987,-309.0000000000117,-633.0000000000058,708.999999999993,539.0000000000006,611.9999999999948,239.99999999999577,315.00000000001194,575.9999999999934,-144.0000000000108,,1874.9999999999618
2021.09.01,-463.0000000000023,360.0000000000048,-143.99999999999125,509.9999999999993,-276.00000000001046,-590.999999999997,773.0000000000015,609.9999999999994,647.9999999999961,329.00000000000153,248.00000000000466,621.9999999999999,-164.99999999999292,,2461.0000000000136
2021.09.01,-553.999999999999,273.9999999999965,-278.99999999999636,531.9999999999991,-222.99999999999898,-565.0000000000044,834.0000000000014,750.0000000000063,683.9999999999975,446.0000000000131,238.00000000001376,723.9999999999895,-72.0000000000054,,2789.0000000000127
2021.09.01,-478.0000000000006,229.99999999999687,-220.99999999998943,613.000000000008,-175.00000000001137,-497.99999999999847,797.9999999999987,973.0000000000016,799.999999999983,455.0000000000054,185.00000000000227,810.9999999999928,-45.000000000006146,,3447.9999999999823
2021.09.01,-429.0000000000016,317.0000000000117,-212.0000000000033,609.000000000004,-126.00000000000477,-423.0000000000067,809.9999999999997,929.000000000002,872.9999999999905,415.0000000000098,243.0000000000092,807.0000000000022,-66.00000000001049,,3747.000000000002
2021.09.01,-456.9999999999963,302.0000000000023,-216.99999999999875,604.0000000000045,-145.00000000001023,-438.00000000000506,812.999999999997,904.0000000000159,847.9999999999848,426.9999999999996,208.00000000001262,795.9999999999923,-78.00000000000028,,3566.9999999999986
2021.09.01,-380.999999999998,365.99999999999966,-180.99999999999739,644.0000000000001,-94.99999999999886,-448.9999999999994,848.9999999999998,977.0000000000057,852.9999999999802,506.0000000000064,239.00000000000432,834.9999999999937,-18.0000000000069,,4144.999999999989
2021.09.01,-392.00000000000347,324.9999999999975,-197.00000000000273,716.0000000000056,-85.99999999999852,-506.0000000000064,924.9999999999981,1235.0000000000084,846.0000000000036,700.999999999996,337.0000000000033,920.9999999999923,52.000000000007596,,4877.0
2021.09.01,-399.0000000000049,269.00000000000813,-203.99999999999352,697.0000000000032,-85.00000000000796,-463.9999999999977,906.9999999999911,1222.000000000012,834.9999999999795,663.0000000000135,327.0000000000124,908.0000000000013,39.999999999995595,,4716.000000000013
2021.09.01,-436.9999999999985,275.000000000003,-182.00000000000216,709.9999999999995,-165.00000000000625,-507.0000000000019,912.9999999999972,1275.0000000000039,765.9999999999911,678.0000000000008,289.0000000000015,897.9999999999961,26.999999999999247,,4539.999999999984
2021.09.01,-445.0000000000065,275.000000000003,-167.99999999999216,705.0000000000001,-177.0000000000067,-480.99999999999807,929.000000000002,1263.000000000014,742.999999999995,722.0000000000005,243.99999999999977,881.0000000000002,31.000000000003247,,4522.000000000015
2021.09.01,-438.00000000000506,248.00000000000378,-152.00000000000102,663.999999999998,-258.0000000000098,-448.9999999999994,900.0000000000008,1184.0000000000073,712.9999999999939,634.0000000000013,181.0000000000116,807.9999999999927,15.00000000000945,,4050.000000000003
2021.09.01,-436.9999999999985,208.99999999999253,-143.99999999999125,635.0000000000077,-250.0,-439.0000000000005,890.0000000000019,1187.0000000000048,709.9999999999795,604.0000000000045,189.00000000000716,790.9999999999968,-8.000000000008,,3936.999999999997
2021.09.01,-477.0000000000052,167.00000000000603,-164.99999999999204,619.0000000000028,-233.0000000000041,-439.0000000000005,880.9999999999984,1146.0000000000025,706.9999999999936,564.000000000009,175.00000000001137,777.000000000001,-38.0000000000047,,3684.0000000000186
2021.09.01,-487.0000000000041,156.00000000000057,-212.99999999999386,613.000000000008,-231.00000000000875,-439.0000000000005,902.9999999999983,1194.0000000000061,713.9999999999986,605.9999999999955,192.00000000000728,801.9999999999925,-66.99999999999484,,3743.000000000005
2021.09.01,-499.000000000005,153.00000000000313,-223.99999999998954,606.0000000000065,-240.0000000000091,-455.0000000000054,862.9999999999916,1190.0000000000023,734.9999999999852,618.0000000000074,210.00000000000796,781.9999999999965,-89.99999999999008,,3649.000000000002
2021.09.02,-456.00000000000085,143.00000000000423,-173.99999999999238,548.9999999999995,-274.0000000000009,-417.0000000000007,819.9999999999985,1168.9999999999977,621.9999999999857,629.9999999999973,175.00000000001137,655.0000000000011,-178.99999999999582,,3263.000000000005
2021.09.02,-463.0000000000023,160.00000000000458,-189.99999999999773,589.0000000000061,-338.99999999999864,-443.99999999999994,854.9999999999947,1219.0000000000146,693.9999999999884,651.0000000000016,184.0000000000117,753.9999999999907,-134.99999999999625,,3535.000000000018
2021.09.02,-482.00000000000466,167.00000000000603,-203.00000000000296,624.0000000000023,-263.00000000000523,-446.9999999999974,876.9999999999944,1211.0000000000066,697.0000000000027,635.0000000000077,182.00000000000216,784.9999999999966,-110.00000000001009,,3672.999999999998
2021.09.02,-485.0000000000021,188.00000000001037,-194.99999999999318,624.9999999999977,-225.00000000000853,-436.9999999999985,879.9999999999919,1197.0000000000036,751.9999999999811,631.0000000000038,221.00000000000364,816.9999999999931,-70.99999999999883,,3897.9999999999845
2021.09.02,-478.0000000000006,184.00000000000637,-212.0000000000033,624.9999999999977,-207.9999999999984,-455.0000000000054,884.9999999999914,1195.999999999997,771.9999999999914,600.0000000000006,223.0000000000132,828.9999999999935,-42.999999999993044,,3917.9999999999905
2021.09.02,-480.99999999999807,184.99999999999073,-253.0000000000001,617.0000000000009,-184.0000000000117,-453.0000000000034,905.0000000000002,1173.0000000000018,806.999999999988,585.0000000000133,235.00000000001364,837.9999999999939,-18.0000000000069,,3955.9999999999823
2021.09.02,-473.99999999999665,167.00000000000603,-271.0000000000008,575.0000000000033,-179.00000000000205,-463.9999999999977,854.9999999999947,1092.000000000004,772.9999999999961,499.000000000005,180.00000000000682,769.999999999996,-42.0000000000087,,3481.0000000000064
2021.09.02,-458.9999999999983,156.00000000000057,-213.99999999999864,552.0000000000081,-257.000000000005,-402.00000000000233,807.0000000000022,985.0000000000136,651.9999999999868,429.00000000001273,52.00000000000671,661.0000000000014,-90.99999999999665,,2871.000000000031
2021.09.02,-451.0000000000014,218.00000000000708,-143.99999999999125,558.9999999999984,-269.00000000000546,-385.000000000002,825.9999999999934,973.0000000000016,683.9999999999975,431.0000000000036,95.00000000001307,700.0000000000028,-83.9999999999952,,3153.0000000000223
2021.09.02,-475.99999999999864,202.9999999999976,-131.00000000000023,528.0000000000063,-287.00000000000614,-395.0000000000009,817.000000000001,911.0000000000174,644.9999999999818,422.00000000001125,52.00000000000671,655.9999999999917,-113.00000000000753,,2832.0000000000005
2021.09.02,-473.99999999999665,197.00000000000273,-129.99999999999545,524.0000000000023,-277.000000000001,-390.0000000000015,812.999999999997,912.0000000000017,646.9999999999914,424.00000000000216,64.00000000000716,656.9999999999965,-103.00000000000864,,2863.9999999999977
2021.09.02,-465.0000000000043,209.9999999999991,-123.99999999999523,538.0000000000051,-273.00000000001035,-389.000000000006,820.999999999994,940.0000000000075,649.0000000000009,449.9999999999948,70.00000000000739,668.9999999999969,-36.999999999998145,,3058.9999999999914
2021.09.02,-461.0000000000003,215.99999999999397,-128.99999999999068,551.0000000000015,-260.0000000000051,-387.99999999999943,830.9999999999928,948.9999999999999,661.9999999999777,469.99999999999267,85.00000000000796,691.9999999999931,-62.99999999999084,,3154.999999999973
2021.09.02,-483.0000000000001,215.99999999999397,-165.99999999999682,577.0000000000052,-253.0000000000001,-407.0000000000018,858.9999999999986,1014.0000000000038,679.000000000002,524.9999999999977,130.00000000000966,727.9999999999944,-60.99999999999994,,3358.000000000007
2021.09.02,-484.00000000000665,212.99999999999653,-170.0000000000017,585.9999999999976,-243.0000000000092,-417.0000000000007,873.0000000000016,1056.9999999999968,693.9999999999884,575.0000000000144,161.00000000000136,756.9999999999908,-32.999999999994145,,3568.9999999999754
2021.09.02,-487.99999999999955,195.9999999999962,-176.9999999999925,585.9999999999976,-237.99999999999955,-443.0000000000045,875.999999999999,1068.0000000000023,679.9999999999784,583.0000000000002,163.0000000000109,762.999999999991,-18.999999999991246,,3549.9999999999877
2021.09.02,-495.000000000001,191.99999999999218,-176.9999999999925,635.0000000000077,-245.00000000000455,-460.00000000000483,919.9999999999986,1199.0000000000168,685.0000000000023,668.0000000000019,184.0000000000117,804.9999999999926,11.00000000000545,,3922.0000000000264
2021.09.02,-490.00000000000153,209.9999999999991,-159.9999999999966,657.0000000000076,-266.00000000000534,-475.99999999999864,939.9999999999964,1239.0000000000123,687.9999999999882,700.0000000000117,204.00000000000773,835.9999999999985,15.00000000000945,,4097.000000000029
2021.09.02,-456.9999999999963,268.0000000000016,-137.99999999999102,722.0000000000005,-231.99999999999932,-448.9999999999994,941.9999999999984,1312.000000000002,687.9999999999882,788.9999999999952,172.00000000001125,871.9999999999999,38.99999999998904,,4528.0
2021.09.02,-448.000000000004,273.0000000000121,-219.99999999999886,745.0000000000068,-213.99999999999864,-546.000000000002,983.0000000000006,1371.0000000000111,682.9999999999927,868.000000000002,193.00000000001205,905.0000000000011,35.00000000000725,,4628.000000000042
2021.09.02,-517.9999999999962,207.00000000000162,-226.99999999998965,763.0000000000026,-242.00000000000443,-614.9999999999989,1027.9999999999957,1483.000000000012,762.9999999999768,882.000000000005,362.000000000009,968.9999999999941,0.0,,4855.000000000007
2021.09.02,-477.0000000000052,269.9999999999925,-204.9999999999983,787.0000000000043,-198.0000000000075,-609.9999999999994,1025.9999999999936,1334.000000000013,796.999999999997,849.9999999999952,397.00000000000557,985.99999999999,26.999999999999247,,4983.99999999998
2021.09.02,-468.9999999999972,279.99999999999136,-194.00000000000261,785.0000000000024,-207.00000000000784,-599.0000000000051,1017.0000000000013,1409.0000000000157,780.0000000000011,866.0000000000113,332.00000000000784,971.9999999999942,24.000000000001798,,4996.000000000015
2021.09.02,-484.00000000000665,283.99999999999534,-174.99999999999716,819.0000000000031,-233.0000000000041,-592.9999999999991,1062.9999999999918,1480.0000000000146,757.9999999999814,944.9999999999958,360.00000000001364,1006.0000000000002,-32.999999999994145,,5196.9999999999945
2021.09.02,-512.9999999999968,320.00000000000915,-164.99999999999204,791.0000000000084,-310.0000000000023,-602.999999999998,1061.000000000001,1431.0000000000045,735.99999999999,913.0000000000083,295.0000000000017,959.9999999999937,-45.99999999999049,,4870.000000000036
2021.09.02,-529.9999999999972,360.0000000000048,-131.9999999999908,817.000000000001,-332.00000000000784,-609.9999999999994,1088.9999999999955,1314.9999999999995,752.9999999999859,897.9999999999987,305.0000000000068,982.9999999999899,-78.00000000000028,,4837.999999999986
2021.09.02,-556.0000000000009,391.9999999999924,-164.99999999999204,833.0000000000059,-356.9999999999993,-636.9999999999986,1123.9999999999916,1392.0000000000155,804.000000000002,896.000000000008,310.0000000000023,998.9999999999952,-89.00000000000574,,4946.000000000016
2021.09.02,-522.0000000000002,368.9999999999971,-158.99999999999181,802.0000000000027,-313.0000000000024,-597.9999999999985,1093.999999999995,1384.0000000000075,808.9999999999975,861.0000000000007,289.0000000000015,982.9999999999899,-113.99999999999189,,4885.000000000006
2021.09.02,-561.0000000000003,350.9999999999902,-165.99999999999682,796.0000000000078,-371.9999999999999,-602.0000000000025,1103.9999999999939,1394.0000000000064,786.9999999999777,842.0000000000094,277.000000000001,970.9999999999894,-134.99999999999625,,4685.99999999998
2021.09.02,-529.9999999999972,371.00000000001023,-162.9999999999967,807.0000000000022,-307.00000000000216,-585.9999999999976,1057.9999999999923,1400.0000000000011,795.9999999999923,880.0000000000141,305.0000000000068,995.9999999999951,-123.00000000000644,,4904.000000000015
2021.09.02,-558.000000000003,344.99999999999534,-161.99999999999193,789.0000000000064,-344.99999999999886,-533.0000000000057,1039.9999999999966,1384.0000000000075,742.999999999995,906.0000000000068,181.0000000000116,964.9999999999892,-158.99999999999804,,4596.000000000011
2021.09.02,-595.0000000000011,312.00000000000114,-209.99999999999375,785.0000000000024,-350.9999999999991,-604.0000000000045,1114.9999999999993,1354.0000000000107,740.9999999999854,914.9999999999991,207.00000000000784,967.9999999999893,-158.99999999999804,,4477.999999999998
2021.09.02,-570.0000000000039,306.9999999999906,-209.99999999999375,865.0000000000047,-344.99999999999886,-648.0000000000041,1163.9999999999984,1639.999999999997,825.9999999999934,1012.0000000000128,328.00000000000296,1097.999999999999,-113.00000000000753,,5353.999999999991
2021.09.02,-556.9999999999964,385.99999999999744,-164.99999999999204,957.0000000000078,-329.9999999999983,-643.0000000000047,1251.000000000002,1516.0000000000061,840.9999999999798,1163.000000000003,263.00000000000523,1155.0000000000011,-97.9999999999981,,5739.000000000013
2021.09.02,-575.0000000000033,522.0000000000002,-241.99999999999022,906.0000000000068,-296.0000000000065,-673.0000000000014,1229.9999999999977,1429.999999999998,905.0000000000011,1076.9999999999945,325.00000000000284,1146.000000000001,-134.99999999999625,,5620.000000000005
2021.09.02,-538.0000000000051,639.0000000000118,-235.99999999999,970.0000000000042,-253.0000000000001,-719.000000000003,1183.0000000000007,1323.0000000000075,961.9999999999891,1044.0000000000005,433.00000000000693,1191.9999999999932,-226.99999999999943,,5773.000000000017
2021.09.02,-431.0000000000036,743.0000000000048,-143.99999999999125,968.9999999999976,-198.0000000000075,-758.0000000000031,1129.9999999999977,1260.0000000000166,929.000000000002,1021.0000000000052,542.0000000000016,1158.9999999999918,-218.00000000000708,,6004.000000000005
2021.09.02,-528.0000000000063,709.0000000000041,-174.99999999999716,955.0000000000058,-292.0000000000016,-834.9999999999968,1188.9999999999957,1292.0000000000043,930.9999999999832,1052.9999999999927,565.0000000000119,1155.9999999999918,-204.00000000000418,,5815.999999999983
2021.09.02,-519.0000000000028,723.0000000000069,-176.9999999999925,965.0000000000048,-282.0000000000107,-828.0000000000065,1227.9999999999957,1311.0000000000177,929.000000000002,1073.9999999999973,608.0000000000041,1179.9999999999927,-197.00000000000273,,6015.000000000006
2021.09.02,-504.00000000000443,717.000000000012,-176.9999999999925,958.9999999999987,-248.00000000000466,-843.0000000000049,1219.9999999999989,1260.0000000000166,985.99999999999,1036.0000000000148,626.0000000000048,1176.0000000000018,-198.99999999999363,,6009.000000000037
2021.09.02,-461.0000000000003,794.0000000000058,-162.9999999999967,941.9999999999984,-210.00000000000796,-828.0000000000065,1153.9999999999995,1150.0000000000066,1004.9999999999955,937.9999999999944,671.0000000000065,1140.0000000000005,-207.00000000000162,,5924.9999999999945
2021.09.02,-434.9999999999965,795.9999999999967,-161.00000000000136,950.0000000000064,-185.00000000000227,-800.0000000000007,1162.9999999999918,1126.0000000000048,1018.999999999977,931.9999999999995,640.0000000000006,1147.9999999999961,-217.0000000000005,,5975.999999999973
2021.09.02,-424.00000000000216,774.9999999999924,-156.99999999999648,960.0000000000053,-182.00000000000216,-792.0000000000039,1171.9999999999952,1219.0000000000146,1036.0000000000014,919.0000000000032,608.0000000000041,1143.9999999999914,-222.99999999999542,,6055.000000000006
2021.09.02,-423.0000000000067,778.000000000012,-131.9999999999908,950.0000000000064,-203.00000000000296,-760.0000000000051,1166.0000000000005,1205.0000000000116,1008.9999999999861,913.9999999999926,592.000000000013,1128.9999999999907,-231.0000000000034,,5994.000000000004
2021.09.02,-385.000000000002,811.9999999999905,-131.00000000000023,968.9999999999976,-160.0000000000108,-758.9999999999985,1144.0000000000007,1185.0000000000139,1037.9999999999825,905.0000000000002,613.0000000000138,1143.0000000000007,-249.99999999999466,,6123.999999999994
2021.09.02,-360.0000000000048,788.0000000000109,-91.99999999999875,966.0000000000002,-156.0000000000059,-746.9999999999976,1117.9999999999968,1212.9999999999975,1007.9999999999814,887.9999999999999,592.000000000013,1117.999999999995,-242.99999999999324,,6092.999999999994
2021.09.02,-368.00000000000165,814.0000000000036,-103.9999999999992,966.0000000000002,-163.0000000000109,-765.0000000000045,1141.9999999999986,1198.0000000000102,1006.0000000000002,907.9999999999977,631.0000000000002,1131.0000000000002,-279.99999999999136,,6116.000000000004
2021.09.02,-353.99999999999875,804.0000000000047,-95.99999999998943,965.0000000000048,-165.00000000000625,-756.0000000000011,1118.9999999999923,1171.000000000011,1008.9999999999861,889.0000000000065,618.0000000000092,1106.9999999999993,-251.00000000000122,,6060.000000000017
2021.09.03,-387.99999999999943,764.0000000000091,-87.0000000000033,901.0000000000074,-332.9999999999984,-778.9999999999964,1066.0000000000002,1250.0000000000177,963.9999999999986,924.0000000000136,595.0000000000131,1027.000000000001,-337.99999999999386,,5566.000000000069
2021.09.03,-370.00000000000364,812.999999999997,-94.99999999999886,940.0000000000075,-298.0000000000018,-760.0000000000051,1090.000000000002,1209.0000000000157,991.9999999999902,910.9999999999951,597.0000000000084,1066.0000000000025,-310.0000000000103,,5784.999999999999
2021.09.03,-356.00000000000074,805.9999999999956,-93.99999999999409,968.9999999999976,-225.00000000000853,-743.0000000000048,1095.999999999997,1215.0000000000105,1009.9999999999909,951.000000000013,585.000000000008,1106.9999999999993,-283.99999999999534,,6037.000000000008
2021.09.03,-363.0000000000022,839.0000000000119,-111.99999999999477,988.0,-160.0000000000108,-756.0000000000011,1123.9999999999916,1233.0000000000175,1028.9999999999964,964.0000000000093,647.0000000000056,1152.9999999999916,-241.00000000000233,,6345.000000000012
2021.09.03,-360.0000000000048,835.9999999999923,-115.99999999999966,972.0000000000061,-163.0000000000109,-758.0000000000031,1131.9999999999998,1187.0000000000048,1024.000000000001,910.9999999999951,627.0000000000095,1137.0000000000005,-217.0000000000005,,6211.99999999999
2021.09.03,-368.9999999999971,822.0000000000116,-104.99999999998977,940.0000000000075,-168.00000000000637,-761.0000000000006,1120.9999999999943,1097.999999999999,1016.9999999999959,842.0000000000094,626.0000000000048,1102.9999999999945,-211.00000000000563,,5955.000000000017
2021.09.03,-373.00000000000114,839.0000000000119,-128.99999999999068,921.0000000000051,-183.00000000000693,-755.0000000000057,1088.9999999999955,985.0000000000136,988.9999999999759,754.0000000000102,577.0000000000124,1051.9999999999925,-232.00000000000998,,5534.000000000004
2021.09.03,-350.00000000000585,903.9999999999937,-112.99999999999955,941.9999999999984,-156.0000000000059,-741.9999999999982,1102.9999999999984,1014.0000000000038,1054.000000000002,771.9999999999949,597.0000000000084,1097.999999999999,-234.00000000000088,,5888.999999999988
2021.09.03,-318.00000000000716,870.9999999999995,-48.99999999999238,923.0000000000072,-163.0000000000109,-719.000000000003,1041.9999999999984,1009.9999999999998,985.99999999999,731.9999999999993,532.0000000000107,1022.9999999999961,-245.0000000000063,,5624.999999999982
2021.09.03,-309.99999999999915,876.0000000000101,-45.99999999999227,924.9999999999981,-174.0000000000066,-697.9999999999986,1058.9999999999989,1011.0000000000064,1006.9999999999766,710.999999999995,535.0000000000108,1025.9999999999964,-261.0000000000001,,5660.999999999996
2021.09.03,-292.00000000000335,893.0000000000105,-57.00000000000216,979.0000000000076,-123.00000000000466,-687.9999999999998,1092.9999999999995,1121.0000000000164,1039.999999999992,808.0000000000088,552.0000000000067,1102.9999999999945,-224.000000000002,,6205.000000000024
2021.09.03,-334.00000000000097,859.9999999999941,-207.9999999999984,992.9999999999994,-189.00000000000716,-734.9999999999968,1105.0000000000005,1175.9999999999993,947.0000000000027,859.0000000000098,522.0000000000056,1102.9999999999945,-212.99999999999653,,5886.000000000006
2021.09.03,-343.00000000000443,827.0,-223.99999999998954,953.0000000000039,-60.000000000002274,-744.0000000000002,1095.999999999997,1150.0000000000066,1111.9999999999948,805.0000000000113,628.0000000000001,1141.999999999996,-226.99999999999943,,6115.000000000014
2021.09.03,-341.99999999999784,814.0000000000036,-182.99999999999272,956.0000000000013,-43.00000000000637,-712.9999999999969,1102.9999999999984,1168.9999999999977,1137.9999999999768,819.0000000000142,651.0000000000105,1162.9999999999968,-249.00000000001032,,6282.999999999995
2021.09.03,-348.9999999999993,827.0,-176.9999999999925,983.0000000000006,-64.99999999999773,-733.0000000000059,1134.999999999997,1226.000000000016,1137.0000000000005,865.0000000000047,646.0000000000008,1191.0000000000025,-239.00000000001143,,6447.0000000000155
2021.09.03,-360.0000000000048,808.0000000000088,-197.00000000000273,992.9999999999994,-63.00000000000239,-741.0000000000027,1152.999999999993,1280.0000000000146,1143.999999999977,909.0000000000042,673.0000000000018,1225.999999999999,-234.00000000000088,,6590.9999999999845
2021.09.03,-358.0000000000028,795.9999999999967,-203.99999999999352,1014.0000000000038,-53.00000000001148,-741.9999999999982,1171.9999999999952,1344.0000000000118,1143.0000000000007,973.0000000000016,685.0000000000023,1245.999999999995,-228.99999999999034,,6787.000000000012
2021.09.03,-338.00000000000495,832.0000000000105,-185.99999999999284,1091.0000000000086,-46.00000000000648,-792.9999999999993,1237.9999999999948,1503.0000000000098,1161.0000000000014,1109.0000000000043,711.0000000000127,1329.9999999999982,-215.99999999999397,,7396.000000000044
2021.09.03,-363.99999999999767,794.9999999999901,-188.99999999999295,1162.0000000000075,-48.00000000000182,-814.0000000000036,1293.9999999999952,1676.000000000011,1143.0000000000007,1273.000000000013,743.9999999999998,1403.9999999999964,-123.00000000000644,,7953.000000000011
2021.09.03,-365.99999999999966,764.9999999999934,-186.9999999999976,1131.0000000000043,-76.00000000000762,-799.0000000000052,1280.9999999999989,1656.000000000013,1105.9999999999945,1248.0000000000045,711.0000000000127,1365.9999999999995,-73.99999999999629,,7762.000000000015
2021.09.03,-343.9999999999999,748.9999999999997,-173.99999999999238,1156.0000000000014,-109.00000000000887,-790.9999999999973,1273.9999999999973,1751.999999999998,1067.9999999999836,1259.00000000001,636.0000000000099,1344.9999999999989,-102.00000000000209,,7718.999999999999
2021.09.03,-373.99999999999653,739.0000000000008,-203.00000000000296,1188.0000000000002,-64.99999999999773,-797.9999999999987,1312.000000000002,1835.0000000000089,1111.9999999999948,1310.0000000000111,706.0000000000031,1406.9999999999964,-103.00000000000864,,8066.000000000013
2021.09.03,-341.99999999999784,736.0000000000033,-185.00000000000227,1251.000000000002,-32.00000000001069,-780.9999999999984,1339.9999999999968,1947.0000000000098,1106.9999999999993,1449.0000000000114,726.0000000000133,1488.99999999999,-11.999999999989797,,8693.000000000027
2021.09.03,-348.00000000000387,829.9999999999974,-135.99999999999568,1290.0000000000023,-88.99999999999864,-829.9999999999974,1378.9999999999968,1978.9999999999975,1067.9999999999836,1527.0000000000116,737.000000000009,1506.999999999991,1.999999999990898,,8915.999999999984
2021.09.03,-368.9999999999971,783.0000000000003,-138.9999999999958,1261.000000000001,-120.00000000000455,-824.999999999998,1403.999999999994,1927.000000000012,1016.9999999999959,1571.9999999999957,703.000000000003,1478.999999999999,-14.000000000002899,,8679.0
