date,USDCHF,GBPUSD,USDJPY,AUDUSD,CHFJPY,CADCHF,AUDCHF,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.09.01,-684.0000000000068,-133.00000000000534,-328.00000000000296,95.00000000000064,-320.0000000000074,-617.9999999999964,578.0000000000007,280.9999999999979,554.000000000002,-79.00000000000685,358.0000000000041,340.999999999994,-390.0000000000015,,-345.00000000002774
2021.09.01,-709.0000000000041,-136.00000000000279,-328.9999999999935,124.00000000000189,-356.00000000000875,-644.0000000000001,623.9999999999912,361.0000000000113,543.9999999999827,-1.999999999990898,367.00000000000443,375.0,-417.0000000000007,,-198.00000000000898
2021.09.01,-719.000000000003,-134.99999999999625,-343.9999999999941,143.9999999999997,-350.0000000000085,-656.000000000001,652.9999999999925,409.0000000000149,536.0000000000014,73.00000000001194,381.0000000000002,406.9999999999965,-422.9999999999956,,-23.999999999980957
2021.09.01,-745.0000000000068,-157.00000000000713,-384.00000000000034,92.99999999999864,-337.0000000000033,-650.0000000000061,622.9999999999958,307.99999999999716,552.9999999999973,0.0,381.0000000000002,381.0000000000002,-337.99999999999386,,-272.0000000000284
2021.09.01,-789.0000000000064,-174.99999999999181,-393.0000000000007,97.9999999999981,-381.0000000000002,-678.9999999999962,657.9999999999919,343.00000000000443,533.9999999999918,49.00000000001015,381.0000000000002,394.999999999996,-364.00000000000875,,-323.0000000000115
2021.09.01,-745.0000000000068,-92.00000000000318,-371.9999999999999,209.9999999999991,-353.00000000000864,-695.9999999999966,729.9999999999973,516.0000000000053,532.999999999987,258.0000000000027,426.00000000000193,498.9999999999952,-351.99999999999676,,561.9999999999764
2021.09.01,-760.0000000000051,-2.999999999997449,-359.99999999999943,265.0000000000041,-384.00000000000034,-739.0000000000008,791.9999999999927,534.0000000000123,510.9999999999957,388.9999999999949,455.0000000000125,552.9999999999973,-296.0000000000074,,956.999999999999
2021.09.01,-739.0000000000008,59.99999999999339,-364.9999999999949,292.9999999999988,-353.00000000000864,-760.0000000000051,801.9999999999916,524.0000000000133,637.0000000000005,306.00000000000625,504.0000000000049,586.9999999999891,-343.00000000000443,,1152.9999999999836
2021.09.01,-745.0000000000068,42.999999999993044,-423.9999999999924,360.0000000000048,-290.00000000000625,-807.0000000000022,868.000000000002,723.0000000000069,629.9999999999955,547.0000000000086,599.0000000000038,707.9999999999984,-299.00000000000483,,1913.0000000000007
2021.09.01,-687.0000000000043,49.99999999999449,-549.9999999999972,429.0000000000016,-79.9999999999983,-812.0000000000016,886.9999999999934,880.9999999999984,811.9999999999834,648.0000000000041,763.0000000000052,875.0,-231.0000000000034,,2984.9999999999764
2021.09.01,-665.9999999999999,69.00000000000794,-494.99999999999034,397.0000000000029,-109.99999999999943,-773.0000000000015,845.9999999999912,781.0000000000094,774.9999999999773,558.0000000000141,693.000000000012,801.0000000000019,-231.0000000000034,,2645.000000000022
2021.09.01,-665.0000000000044,46.999999999997044,-521.9999999999914,436.9999999999985,-76.00000000000762,-761.0000000000006,875.999999999999,900.0000000000119,871.9999999999857,547.999999999993,704.0000000000077,858.9999999999947,-215.00000000000963,,3003.999999999974
2021.09.01,-641.9999999999982,1.0000000000065512,-463.99999999999864,322.00000000000006,-117.00000000000443,-653.0000000000035,757.999999999992,678.0000000000008,823.9999999999839,283.000000000011,546.0000000000065,691.0000000000025,-219.99999999999798,,2007.0000000000002
2021.09.01,-578.9999999999961,43.999999999999595,-439.9999999999977,345.0000000000064,-61.99999999999761,-639.0000000000007,734.9999999999968,676.0000000000099,810.9999999999786,310.0000000000103,570.0000000000074,698.9999999999981,-178.99999999999582,,2291.000000000019
2021.09.01,-563.0000000000024,42.999999999993044,-475.9999999999991,328.0000000000061,0.999999999990564,-636.9999999999986,703.9999999999935,635.0000000000077,896.9999999999914,222.00000000001108,611.0000000000042,706.0000000000031,-182.99999999999983,,2288.0000000000005
2021.09.01,-560.0000000000049,80.99999999999774,-435.99999999999284,385.000000000002,-38.000000000010914,-646.9999999999976,752.9999999999926,727.0000000000109,844.9999999999989,351.99999999999676,595.0000000000131,740.9999999999997,-106.99999999999044,,2691.000000000015
2021.09.01,-646.0000000000022,42.0000000000087,-489.9999999999949,362.00000000000676,-85.99999999999852,-712.9999999999969,795.9999999999967,729.0000000000018,853.999999999985,375.9999999999986,637.0000000000005,759.0000000000003,-62.99999999999084,,2557.000000000015
2021.09.01,-651.0000000000016,62.99999999999084,-518.9999999999912,380.00000000000256,-63.00000000000239,-733.0000000000059,817.000000000001,748.0000000000153,873.9999999999952,431.0000000000036,680.0000000000068,798.9999999999924,-42.999999999993044,,2783.0000000000136
2021.09.01,-651.0000000000016,198.99999999999363,-387.00000000000045,434.000000000001,-207.00000000000784,-787.9999999999998,866.0000000000001,693.0000000000102,852.0000000000039,383.0,641.0000000000053,759.9999999999909,-4.000000000004,,2790.9999999999914
2021.09.01,-416.00000000000523,354.0000000000099,-179.9999999999926,487.0000000000041,-132.000000000005,-619.0000000000028,745.9999999999911,618.0000000000074,731.9999999999993,344.99999999999534,493.0000000000092,665.9999999999968,-52.99999999999194,,3041.0000000000155
2021.09.01,-448.9999999999994,391.9999999999924,-125.0,535.0000000000077,-228.9999999999992,-573.9999999999967,809.9999999999997,687.0000000000153,710.9999999999843,395.99999999999636,371.0000000000093,679.000000000002,-141.99999999999767,,3062.000000000014
2021.09.01,-397.0000000000029,387.000000000004,-81.00000000000307,606.0000000000065,-210.00000000000796,-497.99999999999847,839.9999999999964,880.9999999999984,682.9999999999927,527.9999999999951,288.0000000000109,722.999999999999,-4.000000000004,,3745.9999999999864
2021.09.01,-467.0000000000063,317.0000000000117,-197.00000000000273,630.0000000000083,-177.0000000000067,-465.9999999999998,909.9999999999997,1031.000000000004,811.9999999999834,581.9999999999936,277.000000000001,835.9999999999985,8.000000000008,,4095.999999999993
2021.09.01,-340.00000000000693,340.9999999999913,-164.99999999999204,680.9999999999983,-40.00000000000625,-389.000000000006,861.9999999999961,1126.0000000000048,897.9999999999961,540.0000000000072,280.00000000000114,867.999999999995,-25.999999999992696,,4635.999999999985
2021.09.01,-414.9999999999987,336.00000000000296,-195.99999999999795,619.9999999999983,-106.99999999999932,-407.99999999999727,861.0000000000007,982.0000000000161,872.9999999999905,483.0000000000112,258.0000000000098,822.0000000000027,-66.00000000001049,,4043.0000000000286
2021.09.01,-370.9999999999991,381.0000000000091,-179.00000000000205,645.0000000000067,-67.99999999999784,-395.0000000000009,852.9999999999926,984.000000000007,865.9999999999854,520.9999999999936,269.00000000000546,837.9999999999939,-17.000000000000348,,4326.999999999994
2021.09.01,-314.0000000000032,421.0000000000047,-135.99999999999568,792.0000000000039,-44.00000000001114,-443.0000000000045,944.9999999999958,1297.999999999999,877.9999999999859,758.0000000000142,345.0000000000131,967.9999999999893,56.99999999999594,,5524.999999999987
2021.09.01,-383.0,329.00000000000153,-189.99999999999773,724.0000000000024,-70.00000000000739,-460.00000000000483,932.999999999995,1258.0000000000036,860.99999999999,717.000000000012,347.0000000000084,933.9999999999975,63.99999999999739,,5063.999999999997
2021.09.01,-360.0000000000048,289.0000000000059,-162.9999999999967,724.9999999999978,-67.99999999999784,-463.0000000000023,917.9999999999966,1310.0000000000111,852.0000000000039,690.0000000000128,350.0000000000085,914.0000000000015,45.99999999999049,,5040.000000000027
2021.09.01,-431.99999999999903,289.0000000000059,-167.99999999999216,711.000000000006,-157.0000000000107,-470.9999999999992,956.0000000000013,1276.0000000000105,775.999999999982,760.0000000000051,297.00000000001125,902.000000000001,35.999999999991594,,4775.000000000014
2021.09.01,-401.00000000000693,290.9999999999968,-147.99999999999613,706.0000000000066,-140.00000000000057,-419.9999999999982,929.9999999999975,1263.000000000014,774.9999999999773,722.0000000000005,246.00000000000932,881.0000000000002,35.999999999991594,,4740.999999999992
2021.09.01,-426.00000000000415,280.9999999999979,-78.00000000000296,712.0000000000015,-250.0,-439.0000000000005,953.9999999999993,1286.0000000000093,712.9999999999939,707.0000000000132,190.00000000001194,834.9999999999937,15.00000000000945,,4500.000000000023
2021.09.01,-426.00000000000415,228.00000000000597,-135.99999999999568,653.999999999999,-186.9999999999976,-419.00000000000273,902.9999999999983,1215.0000000000105,741.9999999999902,629.9999999999973,212.0000000000033,819.9999999999932,11.00000000000545,,4247.000000000003
2021.09.01,-475.99999999999864,184.00000000000637,-162.9999999999967,631.9999999999992,-227.00000000000387,-438.00000000000506,919.9999999999986,1221.0000000000055,721.0000000000036,646.0000000000132,206.00000000000307,808.9999999999975,1.0000000000065512,,4036.000000000029
2021.09.01,-482.00000000000466,165.9999999999995,-189.99999999999773,624.9999999999977,-207.9999999999984,-436.00000000000307,922.0000000000006,1234.0000000000018,762.0000000000005,629.9999999999973,221.00000000000364,825.9999999999934,-59.99999999999339,,4009.9999999999977
2021.09.01,-433.0000000000056,167.9999999999904,-176.00000000000193,631.9999999999992,-234.99999999999943,-361.0000000000002,863.9999999999981,1216.000000000017,740.9999999999854,648.0000000000041,210.00000000000796,804.9999999999926,-68.00000000000139,,4010.999999999986
2021.09.02,-443.0000000000045,143.00000000000423,-168.99999999999693,630.0000000000083,-219.99999999999886,-404.0000000000044,861.0000000000007,1307.0000000000136,716.9999999999845,737.0000000000099,227.00000000000387,801.9999999999925,-95.00000000000064,,4093.000000000013
2021.09.02,-434.9999999999965,178.99999999999582,-153.99999999999636,635.0000000000077,-254.0000000000049,-409.0000000000038,878.9999999999965,1280.0000000000146,706.9999999999936,700.999999999996,187.00000000001182,793.9999999999969,-59.99999999999339,,4050.0000000000177
2021.09.02,-478.0000000000006,194.0000000000053,-192.99999999999784,643.0000000000047,-203.00000000000296,-431.99999999999903,900.9999999999962,1249.0000000000111,774.9999999999773,669.0000000000085,248.00000000000466,849.9999999999943,-68.00000000000139,,4155.0
2021.09.02,-475.0000000000032,194.0000000000053,-188.99999999999295,636.0000000000032,-201.00000000000762,-423.0000000000067,892.9999999999993,1234.0000000000018,777.9999999999916,655.0000000000056,240.0000000000091,837.9999999999939,-42.999999999993044,,4137.000000000006
2021.09.02,-467.0000000000063,188.00000000001037,-209.99999999999375,643.0000000000047,-168.00000000000637,-428.00000000000614,924.9999999999981,1238.0000000000057,810.9999999999786,636.9999999999986,238.00000000001376,860.99999999999,-1.0000000000065512,,4266.999999999981
2021.09.02,-473.99999999999665,195.00000000001182,-243.99999999999977,623.0000000000069,-139.00000000001,-439.0000000000005,910.9999999999951,1182.0000000000164,844.9999999999989,608.9999999999928,274.0000000000009,863.9999999999901,-2.999999999997449,,4204.000000000009
2021.09.02,-458.9999999999983,178.00000000001148,-209.00000000000318,596.0000000000076,-155.00000000000114,-392.9999999999989,871.999999999995,1131.0000000000152,804.9999999999784,529.0000000000017,209.00000000000318,805.9999999999974,-38.0000000000047,,3872.000000000004
2021.09.02,-429.99999999999704,232.00000000000998,-128.0000000000001,585.0000000000022,-206.00000000000307,-365.0000000000042,840.9999999999917,1028.0000000000066,746.9999999999857,459.0000000000094,137.00000000000045,734.9999999999994,-78.00000000000028,,3557.000000000001
2021.09.02,-436.9999999999985,251.00000000000122,-85.99999999999852,597.0000000000031,-260.0000000000051,-375.0000000000031,857.9999999999922,1039.000000000012,689.9999999999977,502.00000000000244,108.00000000000409,718.9999999999941,-83.00000000001084,,3522.9999999999905
2021.09.02,-458.9999999999983,214.00000000000307,-112.99999999999955,543.0000000000045,-263.00000000000523,-362.00000000000676,823.9999999999914,945.0000000000181,667.0000000000016,443.99999999999994,92.00000000001296,677.9999999999973,-92.00000000000318,,3118.000000000016
2021.09.02,-458.00000000000284,225.00000000000853,-116.99999999999022,591.0000000000082,-260.0000000000051,-378.00000000000057,869.999999999993,1056.0000000000125,673.0000000000018,551.9999999999969,105.00000000000398,733.9999999999947,-28.000000000005798,,3565.000000000015
2021.09.02,-458.9999999999983,225.00000000000853,-118.99999999999977,558.000000000003,-254.0000000000049,-356.9999999999962,837.9999999999943,979.0000000000188,673.9999999999782,479.0000000000072,94.0000000000083,700.0000000000028,-11.00000000000545,,3347.0000000000164
2021.09.02,-460.00000000000483,236.99999999999832,-126.99999999999534,587.0000000000042,-243.99999999999977,-387.99999999999943,864.9999999999935,1029.0000000000132,685.9999999999786,541.0000000000136,136.0000000000099,736.9999999999948,-59.99999999999339,,3539.000000000014
2021.09.02,-473.99999999999665,226.99999999999943,-158.99999999999181,621.0000000000049,-222.99999999999898,-402.00000000000233,902.9999999999983,1131.0000000000152,707.9999999999984,629.0000000000128,168.00000000000637,796.999999999997,-32.999999999994145,,3893.0000000000487
2021.09.02,-470.00000000000375,222.00000000001108,-155.9999999999917,596.0000000000076,-222.0000000000084,-407.0000000000018,879.9999999999919,1082.0000000000052,697.9999999999791,590.0000000000016,173.00000000000182,768.9999999999912,-8.000000000008,,3746.999999999976
2021.09.02,-487.0000000000041,197.00000000000273,-176.9999999999925,641.9999999999982,-224.00000000000375,-441.0000000000025,935.9999999999924,1225.0000000000093,697.0000000000027,719.000000000003,211.00000000001273,834.0000000000032,22.999999999995246,,4155.000000000017
2021.09.02,-479.0000000000072,212.99999999999653,-158.99999999999181,657.0000000000076,-233.0000000000041,-451.0000000000014,944.0000000000003,1240.0000000000189,705.9999999999889,712.0000000000015,217.00000000001296,836.9999999999891,21.00000000000435,,4225.0000000000155
2021.09.02,-446.00000000000193,289.9999999999903,-123.99999999999523,763.9999999999981,-228.9999999999992,-446.9999999999974,1018.9999999999922,1412.0000000000132,731.9999999999993,869.999999999993,218.00000000000352,929.9999999999926,45.000000000006146,,5033.9999999999945
2021.09.02,-421.0000000000047,296.9999999999917,-108.99999999999466,756.0000000000011,-210.99999999999852,-417.0000000000007,990.9999999999974,1380.0000000000034,687.9999999999882,880.0000000000141,193.00000000001205,908.9999999999918,63.99999999999739,,4999.999999999998
2021.09.02,-414.00000000000324,275.000000000003,-214.9999999999892,841.0000000000028,-85.99999999999852,-536.9999999999986,1063.9999999999982,1621.0000000000057,859.9999999999852,1008.0000000000089,426.00000000000193,1081.9999999999936,60.99999999999994,,5986.00000000001
2021.09.02,-472.00000000000574,279.00000000000705,-203.99999999999352,812.0000000000016,-175.00000000001137,-582.0000000000048,1080.9999999999986,1547.0000000000095,848.9999999999895,941.0000000000141,417.0000000000016,1039.999999999992,41.000000000002146,,5574.0
2021.09.02,-433.0000000000056,377.0000000000051,-158.99999999999181,835.000000000008,-174.0000000000066,-595.0000000000011,1073.0000000000018,1467.0000000000182,816.0000000000025,967.0000000000067,433.00000000000693,1031.9999999999964,72.0000000000054,,5711.000000000046
2021.09.02,-436.00000000000307,285.00000000000193,-159.9999999999966,824.0000000000025,-174.0000000000066,-536.0000000000032,1064.9999999999936,1574.0000000000086,814.9999999999977,951.000000000013,362.000000000009,1021.9999999999914,32.999999999994145,,5625.000000000004
2021.09.02,-472.00000000000574,351.99999999999676,-152.00000000000102,852.0000000000083,-233.0000000000041,-583.0000000000002,1119.9999999999989,1556.0000000000018,784.9999999999966,1035.0000000000082,377.00000000000955,1048.9999999999923,-18.0000000000069,,5667.9999999999945
2021.09.02,-511.0000000000059,364.9999999999931,-129.99999999999545,831.9999999999994,-307.00000000000216,-592.9999999999991,1125.9999999999936,1480.999999999999,775.999999999982,963.0000000000027,337.0000000000033,1006.0000000000002,-36.999999999998145,,5307.999999999973
2021.09.02,-507.0000000000019,441.0000000000025,-117.999999999995,845.0000000000068,-311.00000000000705,-580.9999999999982,1131.9999999999998,1402.0000000000143,811.9999999999834,927.9999999999955,317.0000000000073,1012.0000000000005,-69.9999999999923,,5302.000000000015
2021.09.02,-499.000000000005,407.0000000000018,-158.00000000000125,851.0000000000017,-264.00000000001,-597.9999999999985,1139.0000000000011,1469.000000000009,871.9999999999857,930.999999999993,370.00000000000455,1048.9999999999923,-76.99999999999375,,5491.999999999981
2021.09.02,-475.99999999999864,421.0000000000047,-134.00000000000034,836.9999999999989,-258.0000000000098,-538.0000000000051,1106.9999999999914,1412.9999999999975,864.9999999999807,873.999999999997,304.00000000000205,1015.9999999999911,-112.000000000001,,5318.999999999948
2021.09.02,-529.0000000000017,373.00000000000114,-149.99999999999147,812.0000000000016,-308.00000000000693,-573.0000000000013,1122.0000000000007,1416.0000000000173,819.9999999999932,890.9999999999974,308.00000000000693,997.9999999999905,-123.00000000000644,,5057.000000000001
2021.09.02,-419.9999999999982,390.0000000000015,-147.99999999999613,844.0000000000003,-166.00000000001103,-492.0000000000035,1070.9999999999998,1476.0000000000107,795.9999999999923,994.000000000006,316.0000000000025,1033.9999999999918,-100.0000000000112,,5594.999999999985
2021.09.02,-544.0,371.99999999999454,-138.9999999999958,807.9999999999976,-344.0000000000083,-519.0000000000028,1134.0000000000016,1406.0000000000184,754.9999999999955,954.0000000000103,216.00000000000819,991.9999999999902,-146.00000000000168,,4945.000000000008
2021.09.02,-522.0000000000002,351.99999999999676,-171.99999999999704,919.9999999999986,-276.00000000001046,-578.0000000000007,1217.0000000000014,1721.000000000017,831.9999999999936,1154.999999999995,340.0000000000034,1137.0000000000005,-58.000000000002494,,6067.999999999995
2021.09.02,-553.0000000000035,392.9999999999989,-161.99999999999193,958.0000000000033,-328.00000000000296,-643.0000000000047,1273.9999999999973,1761.0000000000125,876.9999999999811,1164.0000000000095,378.0000000000001,1170.9999999999923,-100.0000000000112,,6189.999999999982
2021.09.02,-478.0000000000006,658.0000000000031,-149.0000000000009,1011.0000000000064,-242.00000000000443,-551.9999999999969,1266.999999999996,1531.0000000000157,927.9999999999973,1191.9999999999932,330.0000000000125,1214.999999999989,-82.00000000000429,,6629.000000000006
2021.09.02,-538.0000000000051,639.0000000000118,-216.99999999999875,979.0000000000076,-246.00000000000932,-641.0000000000027,1279.9999999999923,1473.0000000000132,971.99999999998,1167.0000000000068,437.0000000000118,1229.9999999999898,-133.99999999998968,,6401.000000000008
2021.09.02,-345.0000000000064,848.0000000000043,-121.99999999999989,1044.0000000000005,-91.99999999999875,-678.0000000000008,1197.999999999999,1361.0000000000123,997.9999999999905,1139.0000000000011,589.0000000000128,1234.9999999999995,-214.00000000000307,,6961.00000000001
2021.09.02,-414.00000000000324,767.0000000000066,-137.00000000000045,995.0000000000015,-171.00000000000648,-756.9999999999966,1205.999999999996,1348.000000000016,949.9999999999886,1122.0000000000007,630.0000000000097,1192.9999999999977,-204.00000000000418,,6528.000000000005
2021.09.02,-519.0000000000028,720.9999999999939,-164.99999999999204,965.0000000000048,-282.0000000000107,-828.0000000000065,1256.999999999997,1334.000000000013,932.9999999999927,1114.9999999999993,635.0000000000051,1179.000000000002,-177.00000000000495,,6167.999999999991
2021.09.02,-477.0000000000052,750.9999999999906,-173.99999999999238,982.0000000000051,-216.99999999999875,-807.9999999999976,1240.999999999992,1341.0000000000143,1000.9999999999764,1082.0000000000052,658.0000000000013,1206.0000000000032,-194.0000000000053,,6391.999999999989
2021.09.02,-458.00000000000284,807.0000000000022,-156.99999999999648,985.0000000000025,-207.9999999999984,-817.9999999999965,1228.9999999999911,1263.000000000014,1006.9999999999766,1052.9999999999927,677.0000000000067,1194.9999999999932,-190.00000000000128,,6384.9999999999845
2021.09.02,-411.0000000000058,825.9999999999934,-143.99999999999125,955.0000000000058,-156.0000000000059,-789.0000000000064,1163.9999999999984,1158.0000000000146,1024.9999999999773,947.000000000009,682.0000000000022,1152.000000000001,-185.99999999999727,,6222.9999999999945
2021.09.02,-412.9999999999967,795.9999999999967,-155.00000000000114,985.0000000000025,-149.0000000000009,-778.9999999999964,1195.999999999997,1286.0000000000093,1072.999999999979,977.0000000000057,672.0000000000113,1192.9999999999977,-205.00000000001074,,6476.999999999993
2021.09.02,-412.9999999999967,797.0000000000033,-125.0,960.0000000000053,-181.0000000000116,-744.0000000000002,1171.9999999999952,1219.0000000000146,1036.0000000000014,919.0000000000032,608.0000000000041,1143.9999999999914,-218.99999999999142,,6173.000000000017
2021.09.02,-384.00000000000654,880.9999999999984,-116.99999999999022,1004.0000000000049,-155.00000000000114,-753.9999999999991,1192.9999999999995,1215.0000000000105,1066.0000000000025,964.9999999999936,640.0000000000006,1185.9999999999927,-205.99999999999508,,6534.000000000011
2021.09.02,-341.0000000000024,828.0000000000065,-89.9999999999892,987.0000000000045,-125.0,-724.9999999999978,1144.0000000000007,1243.0000000000164,1046.999999999997,912.0000000000017,625.0,1146.9999999999914,-211.00000000000563,,6441.000000000024
2021.09.02,-345.0000000000064,855.0000000000058,-85.99999999999852,997.9999999999989,-134.00000000000034,-746.9999999999976,1156.9999999999968,1238.0000000000057,1024.000000000001,961.9999999999961,642.0000000000101,1158.0000000000014,-234.00000000000088,,6488.000000000012
2021.09.02,-353.99999999999875,849.9999999999952,-93.99999999999409,984.000000000007,-138.00000000000523,-756.0000000000011,1149.9999999999955,1210.0,1039.999999999992,927.9999999999955,658.0000000000013,1149.9999999999914,-228.99999999999034,,6398.999999999988
2021.09.02,-334.9999999999964,804.0000000000047,-87.99999999999386,970.0000000000042,-145.00000000001023,-722.0000000000005,1123.9999999999916,1212.9999999999975,1018.999999999977,897.9999999999987,618.9999999999998,1118.9999999999998,-226.99999999999943,,6248.9999999999745
2021.09.03,-353.0000000000033,832.0000000000105,-81.00000000000307,966.0000000000002,-298.0000000000018,-741.9999999999982,1117.0000000000014,1287.000000000016,1006.9999999999766,970.0000000000042,629.0000000000049,1081.9999999999936,-302.0000000000023,,6113.999999999998
2021.09.03,-319.0000000000026,815.0000000000101,-87.0000000000033,970.9999999999997,-216.99999999999875,-722.0000000000005,1127.0000000000002,1270.0000000000155,1019.9999999999818,966.0000000000002,598.0000000000132,1115.9999999999995,-256.99999999999613,,6281.000000000018
2021.09.03,-346.9999999999973,852.0000000000083,-89.9999999999892,994.000000000006,-146.0000000000008,-731.9999999999993,1129.9999999999977,1250.0000000000177,1030.0000000000011,981.999999999994,648.0000000000103,1158.9999999999918,-232.99999999999432,,6497.000000000045
2021.09.03,-355.0000000000053,848.0000000000043,-108.99999999999466,994.000000000006,-138.00000000000523,-731.0000000000039,1132.9999999999952,1250.0000000000177,1050.9999999999877,978.0000000000122,653.0000000000058,1173.0000000000018,-218.99999999999142,,6528.00000000003
2021.09.03,-356.00000000000074,844.0000000000003,-97.99999999999898,979.0000000000076,-145.00000000001023,-751.0000000000017,1149.9999999999955,1201.0000000000077,1040.9999999999968,923.0000000000072,646.0000000000008,1146.000000000001,-174.99999999999181,,6405.000000000014
2021.09.03,-367.0000000000062,849.0000000000109,-97.99999999999898,941.000000000003,-165.00000000000625,-748.9999999999997,1122.0000000000007,1100.000000000012,1032.999999999987,845.0000000000068,638.0000000000052,1103.999999999999,-200.00000000000017,,6053.000000000014
2021.09.03,-346.9999999999973,907.9999999999977,-92.99999999998931,945.0000000000069,-135.00000000000512,-726.9999999999999,1105.0000000000005,1023.0000000000183,1081.9999999999936,775.0000000000146,625.0,1099.9999999999943,-226.99999999999943,,6034.0000000000355
2021.09.03,-317.0000000000006,927.9999999999955,-37.9999999999967,1009.0000000000043,-156.0000000000059,-719.000000000003,1145.9999999999914,1164.0000000000095,1054.000000000002,876.9999999999944,597.0000000000084,1132.9999999999955,-219.99999999999798,,6457.999999999996
2021.09.03,-278.00000000000045,897.9999999999987,-25.99999999999625,963.9999999999982,-112.00000000000898,-656.000000000001,1073.0000000000018,1092.000000000004,1012.9999999999768,807.0000000000022,551.0000000000019,1078.000000000003,-225.00000000000853,,6178.999999999972
2021.09.03,-284.0000000000065,905.0000000000002,-42.999999999992156,978.0000000000011,-106.00000000000875,-685.0000000000023,1095.0000000000016,1121.0000000000164,1063.999999999993,805.0000000000113,594.0000000000083,1103.999999999999,-222.99999999999542,,6325.0000000000255
2021.09.03,-292.00000000000335,896.9999999999923,-55.999999999997385,1007.9999999999978,-100.99999999999909,-656.9999999999965,1125.9999999999936,1204.000000000005,1058.9999999999975,893.9999999999948,573.0000000000075,1147.9999999999961,-192.99999999999872,,6609.999999999989
2021.09.03,-334.00000000000097,862.0000000000072,-207.9999999999984,1035.0000000000082,7.999999999995566,-734.9999999999968,1176.9999999999948,1312.000000000002,1219.9999999999989,971.0000000000107,734.0000000000089,1286.0000000000014,-204.00000000000418,,7124.000000000026
2021.09.03,-326.9999999999995,828.0000000000065,-170.99999999999227,1001.0000000000074,-20.000000000010232,-712.0000000000015,1141.9999999999986,1279.000000000008,1168.9999999999827,902.0000000000028,688.0000000000024,1223.9999999999895,-211.00000000000563,,6791.999999999989
2021.09.03,-334.9999999999964,838.0000000000055,-164.00000000000148,982.0000000000051,-41.00000000001103,-702.0000000000026,1134.0000000000016,1222.000000000012,1165.9999999999968,863.0000000000138,661.0000000000014,1197.0000000000027,-218.99999999999142,,6602.000000000035
2021.09.03,-343.00000000000443,828.0000000000065,-174.99999999999716,1009.0000000000043,-37.00000000000614,-721.000000000005,1167.9999999999914,1304.0000000000164,1167.999999999978,937.9999999999944,686.000000000007,1236.9999999999948,-225.99999999999287,,6835.999999999987
2021.09.03,-358.9999999999982,814.0000000000036,-180.99999999999739,1034.0000000000016,-51.00000000000193,-738.0000000000053,1200.9999999999966,1382.0000000000166,1157.999999999987,1005.9999999999958,696.0000000000122,1265.9999999999911,-207.00000000000162,,7020.999999999999
2021.09.03,-331.0000000000035,839.9999999999964,-183.9999999999975,1106.000000000007,-14.000000000010004,-739.0000000000008,1246.9999999999982,1532.0,1191.9999999999789,1124.9999999999982,724.0000000000038,1348.9999999999895,-198.99999999999363,,7647.999999999966
2021.09.03,-334.00000000000097,856.9999999999967,-156.99999999999648,1187.0000000000048,-43.00000000000637,-787.9999999999998,1319.9999999999989,1713.0000000000089,1164.999999999992,1297.999999999999,763.0000000000052,1415.9999999999968,-123.00000000000644,,8273.99999999999
2021.09.03,-353.0000000000033,794.9999999999901,-179.9999999999926,1165.000000000005,-42.00000000000159,-775.9999999999989,1314.9999999999995,1745.0000000000186,1147.9999999999961,1303.999999999994,746.9999999999999,1409.9999999999966,-72.99999999998974,,8205.000000000015
2021.09.03,-331.999999999999,780.000000000003,-173.00000000000182,1189.0000000000068,-23.000000000010346,-785.0000000000024,1319.9999999999989,1824.0000000000034,1161.0000000000014,1327.999999999996,773.0000000000103,1432.9999999999927,-39.999999999995595,,8455.000000000004
2021.09.03,-324.9999999999975,768.9999999999975,-155.00000000000114,1188.0000000000002,-36.000000000001364,-758.0000000000031,1314.9999999999995,1836.0000000000155,1149.000000000001,1312.000000000002,725.0000000000085,1417.0000000000016,-102.00000000000209,,8335.00000000002
2021.09.03,-338.00000000000495,743.0000000000048,-179.9999999999926,1258.999999999999,-22.00000000000557,-773.9999999999969,1391.9999999999932,2049.000000000012,1143.0000000000007,1517.0000000000127,758.0000000000098,1515.9999999999911,-1.0000000000065512,,9062.000000000016
2021.09.03,-280.9999999999979,851.0000000000017,-123.99999999999523,1290.0000000000023,-12.000000000000455,-778.0000000000009,1378.9999999999968,1981.0000000000105,1121.9999999999857,1527.0000000000116,773.0000000000103,1509.999999999991,56.99999999999594,,9295.000000000011
2021.09.03,-328.0000000000061,839.9999999999964,-121.99999999999989,1297.0000000000036,-73.99999999999807,-787.9999999999998,1417.999999999997,2015.0000000000111,1070.999999999998,1597.0000000000039,738.0000000000138,1513.999999999996,5.999999999994898,,9184.000000000011
2021.09.03,-341.99999999999784,882.000000000005,-125.0,1311.0000000000066,-97.00000000000841,-814.0000000000036,1441.9999999999989,1985.9999999999989,1064.9999999999977,1635.999999999993,753.0000000000001,1528.9999999999964,1.999999999990898,,9227.999999999976
2021.09.03,-368.00000000000165,856.9999999999967,-69.99999999999318,1296.0000000000082,-186.00000000000705,-772.000000000006,1447.9999999999936,1984.000000000008,957.9999999999984,1658.0000000000039,638.0000000000052,1473.9999999999895,85.00000000000173,,9001.999999999996
