date,USDCHF,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2015.10.21,395.0000000000009,729.9999999999973,347.0000000000084,475.0000000000032,-149.99999999999457,634.9999999999967,-73.00000000000084,-179.00000000000205,34.99999999999659,481.9999999999993,286.99999999999284,283.99999999999534,,3267.9999999999927
2015.10.21,698.9999999999941,654.9999999999944,954.0000000000103,163.00000000000205,124.00000000000189,360.0000000000048,85.00000000000173,-82.00000000000784,105.99999999999454,388.9999999999958,261.0000000000001,278.00000000000045,,3991.9999999999923
2015.10.21,653.999999999999,699.0000000000052,842.9999999999937,232.99999999999432,35.00000000000725,427.99999999999505,21.999999999999797,-150.00000000000568,13.999999999995794,462.0000000000033,229.99999999999687,288.9999999999948,,3758.999999999979
2015.10.21,715.9999999999944,687.9999999999998,998.00000000001,208.99999999999253,109.00000000000354,371.99999999999454,48.99999999999905,-164.00000000000148,55.999999999997385,441.0000000000025,294.9999999999897,244.99999999999523,,4013.9999999999773
2015.10.21,734.9999999999968,690.0000000000017,991.0000000000085,246.99999999999721,117.00000000000044,358.9999999999982,-5.999999999994898,-210.99999999999852,55.999999999997385,432.00000000000216,346.9999999999973,186.99999999999272,,3943.999999999999
2015.10.21,761.999999999996,634.9999999999967,1090.9999999999975,170.00000000000347,202.0000000000022,295.99999999999625,73.00000000000084,-129.0000000000049,170.0000000000017,349.00000000000375,374.999999999992,182.99999999999983,,4176.999999999985
2015.10.21,729.0000000000018,649.999999999995,977.0000000000057,175.00000000000293,192.00000000000327,336.9999999999984,19.00000000000235,-103.00000000000864,182.00000000000216,370.00000000000455,367.99999999999056,229.99999999999687,,4125.999999999995
2015.10.21,595.9999999999966,710.999999999995,717.000000000012,346.9999999999973,16.0000000000049,480.0000000000027,-4.000000000004,-195.0000000000074,82.99999999999841,441.0000000000025,350.9999999999902,222.99999999999542,,3765.9999999999836
2015.10.21,601.9999999999915,856.9999999999967,713.9999999999924,436.9999999999985,-79.99999999999119,622.0000000000003,-14.999999999998348,-313.0000000000024,-48.00000000000182,620.0000000000045,331.999999999999,304.9999999999997,,4032.999999999989
2015.10.21,639.9999999999961,792.0000000000039,758.0000000000142,380.999999999998,15.00000000000945,527.9999999999951,6.0000000000060005,-304.00000000000205,18.000000000000682,558.9999999999975,391.9999999999924,244.99999999999523,,4030.0000000000064
2015.10.21,744.0000000000002,809.0000000000042,929.000000000002,417.0000000000007,14.000000000002899,470.9999999999992,43.00000000000415,-400.0000000000057,-46.999999999997044,552.0000000000067,401.99999999999125,170.99999999999892,,4105.000000000007
2015.10.21,654.9999999999944,732.9999999999948,821.000000000005,707.000000000002,-42.999999999993044,458.9999999999983,68.00000000000139,-801.0000000000019,-138.00000000000523,549.0000000000066,730.9999999999927,-240.00000000000688,,3500.9999999999877
2015.10.21,568.9999999999973,660.000000000005,804.0000000000047,832.9999999999949,-70.99999999999883,449.9999999999948,48.000000000003595,-850.0000000000085,-72.00000000000273,447.00000000000273,855.9999999999901,-402.00000000000233,,3271.999999999981
2015.10.21,549.9999999999949,570.9999999999993,883.0000000000116,763.9999999999981,43.999999999999595,380.00000000000256,139.00000000000023,-771.0000000000008,63.00000000000239,362.99999999999955,925.9999999999935,-416.00000000000523,,3495.9999999999955
2015.10.21,645.999999999991,666.9999999999953,954.9999999999948,902.0000000000028,72.0000000000054,407.0000000000018,136.00000000000279,-1022.0000000000056,25.99999999999625,462.0000000000033,1145.9999999999914,-548.9999999999995,,3847.9999999999795
2015.10.21,630.9999999999927,651.999999999997,849.9999999999952,854.9999999999947,73.00000000000084,402.00000000000233,92.99999999999864,-939.9999999999977,52.00000000000671,433.9999999999975,1086.9999999999936,-497.99999999999847,,3690.999999999983
2015.10.21,629.9999999999973,678.0000000000008,726.0000000000044,895.0000000000014,69.00000000000794,427.99999999999505,28.000000000005798,-957.9999999999984,70.00000000000739,445.99999999999795,1128.9999999999911,-509.00000000000387,,3632.0000000000073
2015.10.21,631.9999999999992,663.0000000000025,761.999999999996,970.9999999999997,21.00000000000435,412.9999999999967,7.0000000000014495,-1109.0000000000089,-37.9999999999967,472.0000000000084,1160.9999999999898,-617.9999999999964,,3336.9999999999964
2015.10.21,717.9999999999964,724.0000000000024,615.9999999999943,880.000000000003,42.0000000000087,409.99999999999926,-60.99999999999994,-1108.000000000004,-120.99999999999511,570.0000000000074,1067.9999999999911,-514.9999999999987,,3223.000000000004
2015.10.21,695.0000000000011,704.0000000000047,697.0000000000143,878.9999999999965,76.0000000000094,410.9999999999947,-29.999999999996696,-1055.0000000000068,-28.000000000005798,522.0000000000056,1117.9999999999968,-516.0000000000053,,3473.0000000000077
2015.10.21,819.9999999999985,641.9999999999982,856.0000000000123,769.999999999993,169.00000000000804,265.0000000000041,-5.999999999994898,-993.9999999999998,13.00000000000523,412.9999999999967,1096.9999999999925,-579.0000000000073,,3466.0000000000064
2015.10.21,837.9999999999943,754.9999999999945,863.0000000000138,825.9999999999934,97.00000000000264,365.99999999999966,-39.00000000000014,-1060.0000000000023,-69.00000000000261,534.9999999999966,1074.9999999999927,-514.0000000000033,,3672.9999999999795
2015.10.21,884.9999999999914,824.0000000000025,905.0000000000002,830.9999999999928,126.0000000000039,393.9999999999944,-31.999999999998696,-1165.9999999999968,-125.0,656.9999999999965,1121.9999999999898,-479.0000000000072,,3941.999999999969
2015.10.21,884.9999999999914,836.9999999999989,880.0000000000141,832.9999999999949,89.00000000000574,407.99999999999727,-51.99999999999649,-1158.0000000000014,-164.00000000000148,662.9999999999967,1075.999999999999,-461.0000000000003,,3835.9999999999995
2015.10.21,878.9999999999965,939.0000000000009,900.0000000000119,852.9999999999926,68.00000000000139,500.9999999999959,7.0000000000014495,-1171.999999999997,-179.9999999999926,769.999999999996,1054.9999999999948,-345.0000000000064,,4274.999999999995
2015.10.22,870.9999999999995,892.0000000000039,862.0000000000072,868.000000000002,93.00000000000975,476.9999999999941,-29.000000000001247,-1180.9999999999973,-146.0000000000008,730.000000000004,1102.9999999999984,-394.00000000000546,,4146.000000000014
2015.10.22,866.9999999999956,865.0000000000047,855.0000000000058,848.9999999999998,104.99999999999955,451.9999999999969,-39.00000000000014,-1143.0000000000007,-123.00000000000466,689.9999999999977,1105.999999999996,-418.0000000000073,,4065.9999999999827
2015.10.22,852.9999999999926,827.9999999999955,859.0000000000098,842.9999999999937,110.00000000001009,426.00000000000415,-31.999999999998696,-1120.999999999995,-90.99999999999397,635.0000000000051,1111.9999999999907,-443.99999999999994,,3978.0000000000136
2015.10.22,846.9999999999977,822.0000000000005,846.0000000000134,831.9999999999994,108.00000000000809,424.00000000000216,-48.99999999999905,-1140.0000000000005,-117.999999999995,659.000000000006,1102.9999999999984,-441.0000000000025,,3893.000000000029
2015.10.22,900.9999999999962,832.9999999999949,922.0000000000006,807.9999999999976,128.00000000000588,397.0000000000029,-41.000000000002146,-1156.000000000006,-141.9999999999959,664.0000000000015,1094.9999999999905,-448.000000000004,,3960.9999999999814
2015.10.22,853.9999999999992,782.0000000000049,876.9999999999944,837.9999999999943,98.0000000000092,383.0,-68.99999999999685,-1183.0000000000068,-168.00000000000637,640.0000000000006,1090.9999999999975,-504.00000000000443,,3638.9999999999854
2015.10.22,852.9999999999926,734.9999999999968,902.0000000000028,817.9999999999965,149.00000000001023,336.00000000000296,-31.000000000003247,-1132.9999999999955,-81.99999999999363,564.0000000000072,1138.99999999999,-541.0000000000026,,3709.0000000000045
2015.10.22,885.999999999998,732.9999999999948,934.9999999999969,836.0000000000034,148.0000000000037,310.9999999999946,2.999999999997449,-1210.000000000008,-132.000000000005,575.0000000000028,1161.9999999999964,-597.9999999999985,,3648.999999999976
2015.10.22,835.9999999999923,661.0000000000005,964.0000000000093,822.9999999999959,151.00000000000114,275.000000000003,9.999999999998899,-1123.0000000000045,-63.00000000000239,472.0000000000084,1146.999999999998,-631.9999999999992,,3521.000000000002
2015.10.22,858.9999999999986,558.9999999999984,1015.9999999999947,776.9999999999943,243.00000000000432,161.00000000000003,7.9999999999968985,-1106.0000000000086,16.999999999995907,368.9999999999998,1212.9999999999975,-731.0000000000039,,3384.999999999968
2015.10.22,873.999999999997,297.9999999999983,1058.0000000000034,702.9999999999981,334.00000000000097,-102.99999999999754,17.000000000000348,-1016.0000000000053,123.99999999999523,42.00000000000159,1241.9999999999986,-994.000000000006,,2578.9999999999854
2015.10.22,883.9999999999959,416.00000000000523,1049.9999999999955,693.9999999999947,284.0000000000065,7.0000000000014495,-2.999999999997449,-1016.9999999999959,51.00000000000193,186.9999999999976,1163.9999999999984,-844.0000000000003,,2873.000000000003
2015.10.22,848.9999999999998,375.0000000000031,995.9999999999969,730.9999999999927,215.00000000000963,-7.9999999999968985,-14.999999999998348,-1052.9999999999973,-27.000000000001023,158.00000000000125,1113.9999999999927,-907.9999999999977,,2427.0000000000055
2015.10.22,839.9999999999964,361.0000000000002,998.9999999999943,756.9999999999966,268.0000000000016,-12.000000000000899,-12.999999999996348,-1129.000000000005,-7.000000000005002,191.0000000000025,1212.9999999999975,-946.0000000000024,,2521.9999999999795
2015.10.22,847.9999999999932,402.00000000000233,1002.000000000014,739.0000000000008,260.00000000000466,17.999999999995797,7.9999999999968985,-1155.0000000000011,-60.000000000002274,272.00000000000557,1185.9999999999982,-875.999999999999,,2644.0000000000086
2015.10.22,900.9999999999962,404.0000000000044,995.9999999999969,748.9999999999997,34.000000000000696,-14.000000000002899,17.000000000000348,-1250.0,-418.99999999999693,307.00000000000216,892.9999999999993,-944.0000000000003,,1674.0000000000005
2015.10.22,869.999999999993,371.99999999999454,930.999999999993,768.9999999999975,-9.999999999998899,-26.000000000003798,34.000000000000696,-1225.0000000000086,-418.99999999999693,246.9999999999999,858.9999999999986,-978.9999999999966,,1422.999999999973
2015.10.22,879.9999999999919,377.0000000000051,954.0000000000103,771.9999999999949,-46.999999999997044,-26.000000000003798,61.999999999995396,-1240.9999999999995,-483.99999999999466,260.0000000000051,807.9999999999976,-983.0000000000006,,1332.0000000000055
2015.10.22,827.0,331.999999999999,930.999999999993,780.000000000003,-1.999999999990898,-34.99999999999615,31.999999999998696,-1206.0000000000032,-384.00000000000034,204.9999999999983,880.9999999999984,-1007.0000000000024,,1353.9999999999968
2015.10.22,753.9999999999991,365.0000000000042,845.0000000000068,863.9999999999981,-70.99999999999883,43.999999999999595,28.000000000005798,-1213.0000000000082,-376.99999999999534,219.0000000000083,895.9999999999968,-997.9999999999989,,1356.0000000000175
2015.10.22,936.999999999999,446.00000000000193,1168.0000000000134,730.9999999999927,137.00000000000932,0.0,212.00000000000108,-1203.000000000003,-266.00000000000534,299.0000000000066,1009.9999999999998,-901.0000000000074,,2570.000000000008
2015.10.22,927.9999999999955,417.0000000000007,1228.0000000000068,717.000000000001,182.00000000000438,-24.999999999997247,250.00000000000577,-1231.0000000000086,-254.99999999999545,313.0000000000024,1051.9999999999973,-917.0000000000011,,2659.000000000011
2015.10.22,944.0000000000003,334.9999999999964,1546.000000000003,661.0000000000005,243.99999999999977,-114.00000000000298,390.99999999999693,-1201.0000000000077,-216.99999999999875,242.00000000000443,1061.9999999999964,-960.0000000000053,,2932.9999999999827
2015.10.22,983.0000000000006,304.9999999999997,1601.9999999999923,624.9999999999977,291.0000000000079,-168.00000000000148,402.00000000000233,-1138.0000000000052,-138.00000000000523,153.99999999999636,1080.9999999999986,-994.000000000006,,3004.9999999999773
2015.10.22,1234.0000000000018,353.0000000000033,1970.000000000005,451.0000000000014,443.0000000000045,-292.9999999999988,399.0000000000049,-1126.9999999999955,-140.00000000000057,179.00000000000205,1066.9999999999957,-948.9999999999999,,3587.0000000000227
2015.10.22,1188.9999999999957,317.0000000000006,1805.000000000012,485.0000000000021,424.00000000000216,-294.00000000000534,333.0000000000055,-1153.9999999999964,-150.99999999999625,165.99999999999682,1084.9999999999916,-999.0000000000055,,3206.0000000000027
2015.10.22,1183.0000000000007,317.0000000000006,1883.9999999999968,514.9999999999987,358.0000000000028,-292.00000000000335,336.9999999999984,-1197.0000000000027,-233.0000000000041,174.99999999999716,1033.9999999999905,-1034.0000000000016,,3046.9999999999745
2015.10.22,1139.9999999999966,227.99999999999488,1872.000000000007,517.9999999999962,361.0000000000002,-341.0000000000024,414.00000000000324,-1149.000000000001,-194.00000000000261,64.00000000000716,1028.9999999999911,-1111.0000000000064,,2830.9999999999836
2015.10.22,1106.9999999999914,290.00000000000136,1781.0000000000105,583.0000000000002,273.000000000001,-263.0000000000021,368.9999999999971,-1201.0000000000077,-266.9999999999959,132.99999999999557,1001.9999999999918,-1083.0000000000007,,2723.999999999982
2015.10.22,1144.999999999996,329.00000000000153,1791.0000000000093,571.9999999999948,267.00000000000614,-253.0000000000032,328.0000000000061,-1191.0000000000025,-280.00000000000114,153.0000000000058,978.9999999999966,-1053.0000000000039,,2787.0000000000064
2015.10.22,1476.999999999995,292.00000000000335,1974.000000000009,461.99999999999574,425.0000000000087,-495.9999999999964,683.0000000000002,-1296.0000000000064,-396.0000000000008,126.00000000000477,854.9999999999947,-1055.000000000006,,3051.0000000000014
2015.10.22,1890.9999999999982,353.0000000000033,2536.000000000005,53.00000000000304,716.0000000000056,-724.0000000000024,924.0000000000026,-977.0000000000039,-125.0,-63.00000000000239,929.9999999999975,-1060.0000000000055,,4454.0
2015.10.22,2003.9999999999948,119.99999999999788,2459.0000000000114,-180.99999999999784,1012.0000000000018,-1049.0,916.0000000000057,-701.9999999999982,224.99999999999432,-435.0000000000023,1028.9999999999911,-1207.999999999998,,4190.0
2015.10.22,2098.9999999999955,48.99999999999905,2590.0000000000036,-207.00000000000162,1131.0000000000043,-1158.0000000000034,1022.0000000000007,-625.0,403.99999999999636,-634.0000000000003,1121.9999999999898,-1327.0000000000005,,4465.999999999984
2015.10.22,1908.999999999994,141.00000000000225,2405.0000000000127,-80.00000000000229,923.0000000000072,-951.0000000000018,966.9999999999957,-680.9999999999974,254.99999999999545,-450.00000000000284,1038.99999999999,-1216.000000000006,,4260.999999999987
2015.10.22,2068.9999999999986,109.00000000000354,2662.0000000000086,-206.00000000000617,1057.000000000008,-1095.999999999997,1083.9999999999961,-650.9999999999962,296.0000000000065,-509.00000000000034,1052.9999999999927,-1251.9999999999975,,4616.000000000017
2015.10.22,1959.999999999995,136.00000000000279,2583.000000000002,-209.9999999999991,875.0000000000035,-992.000000000004,1158.0000000000034,-498.9999999999952,215.0000000000034,-516.9999999999959,805.0000000000001,-1109.0000000000043,,4405.000000000012
2015.10.22,2037.9999999999955,104.00000000000409,2490.0000000000146,-324.00000000000205,1016.0000000000058,-1078.0000000000011,1161.000000000001,-382.000000000005,361.0000000000042,-602.0000000000039,845.9999999999912,-1094.0000000000061,,4535.999999999998
2015.10.22,2157.999999999993,221.00000000000452,2446.999999999999,-272.00000000000557,1024.0000000000027,-1043.000000000005,1173.9999999999973,-385.9999999999957,427.0000000000067,-609.9999999999994,924.9999999999981,-1100.9999999999964,,4964.0
2015.10.22,2013.9999999999936,146.99999999999713,2327.0000000000123,-250.00000000000577,993.0000000000106,-1017.0000000000013,1122.0000000000007,-323.99999999999807,480.000000000004,-664.999999999992,916.99999999999,-1102.000000000003,,4642.00000000001
2015.10.22,2181.999999999995,195.00000000000074,2700.9999999999977,-351.0000000000013,1004.0000000000049,-1080.9999999999986,1200.0000000000011,-394.00000000000546,305.9999999999974,-566.9999999999931,800.9999999999961,-1063.0000000000027,,4932.999999999992
2015.10.22,2244.999999999997,288.9999999999948,2744.9999999999973,-331.999999999999,991.0000000000085,-1036.0000000000036,1253.9999999999995,-478.00000000000864,230.00000000000398,-456.99999999999363,805.0000000000001,-1029.000000000002,,5226.999999999994
2015.10.22,2281.999999999995,273.000000000001,2800.0000000000023,-409.0000000000038,1052.0000000000084,-1075.0000000000036,1258.999999999999,-365.99999999999966,323.99999999999807,-521.0000000000008,786.9999999999933,-985.999999999998,,5419.999999999991
2015.10.22,2301.9999999999927,182.99999999999983,2791.00000000001,-455.0000000000054,1109.9999999999998,-1185.0000000000027,1305.0000000000007,-278.99999999999636,424.0000000000066,-673.9999999999924,808.9999999999931,-1075.999999999999,,5255.000000000006
2015.10.22,2257.999999999993,139.99999999999568,2805.000000000013,-389.000000000006,1087.0000000000045,-1185.9999999999982,1297.0000000000036,-362.99999999999955,394.999999999996,-689.9999999999977,860.9999999999895,-1166.0000000000005,,5048.999999999993
2015.10.22,2223.9999999999927,80.99999999999774,2727.0000000000127,-365.0000000000042,1089.0000000000066,-1224.9999999999984,1343.0000000000052,-359.99999999999943,427.0000000000067,-756.9999999999908,896.9999999999923,-1239.0000000000011,,4842.000000000021
2015.10.22,2244.0000000000014,78.99999999999574,2764.9999999999955,-416.00000000000523,1083.0000000000007,-1241.9999999999986,1331.9999999999998,-296.99999999999704,420.0000000000017,-780.0000000000011,817.9999999999965,-1197.999999999999,,4807.99999999999
2015.10.22,2227.999999999997,66.99999999999484,2740.000000000009,-463.9999999999977,1046.0000000000025,-1229.9999999999977,1344.9999999999961,-237.00000000000898,370.9999999999951,-780.0000000000011,707.9999999999975,-1119.9999999999989,,4673.999999999989
2015.10.23,2219.9999999999995,202.0000000000022,2727.0000000000127,-431.0000000000036,1028.0000000000066,-1102.9999999999984,1375.000000000004,-254.0000000000049,367.999999999995,-637.999999999991,721.9999999999893,-1024.0000000000027,,5192.00000000001
2015.10.23,2225.9999999999945,182.00000000000438,2696.0000000000095,-426.00000000000415,1083.0000000000007,-1117.9999999999968,1351.9999999999977,-287.00000000000614,418.00000000000637,-659.9999999999966,795.9999999999967,-1014.9999999999992,,5247.000000000008
2015.10.23,2201.9999999999927,95.99999999999609,2672.0000000000077,-416.00000000000523,1113.0000000000084,-1195.0000000000016,1336.0000000000039,-262.00000000000045,486.99999999999477,-756.0000000000002,857.9999999999922,-1131.9999999999998,,5002.999999999986
2015.10.23,2227.999999999997,146.00000000000168,2709.000000000006,-407.99999999999727,1133.0000000000061,-1163.9999999999984,1344.9999999999961,-305.9999999999974,480.000000000004,-680.9999999999974,893.9999999999948,-1095.999999999997,,5280.000000000018
2015.10.23,2288.999999999997,68.00000000000139,2685.000000000004,-424.00000000000216,1030.0000000000086,-1278.0000000000014,1463.0000000000032,-225.00000000000853,411.00000000000136,-884.9999999999909,741.9999999999982,-1241.0000000000032,,4635.000000000007
2015.10.23,2298.0,65.99999999999939,2750.000000000008,-419.00000000000273,1127.0000000000002,-1290.0000000000023,1473.000000000002,-207.9999999999984,552.0000000000067,-915.9999999999968,874.9999999999925,-1261.000000000001,,5047.000000000006
2015.10.23,2276.0000000000005,61.999999999995396,2784.999999999993,-411.0000000000058,1141.0000000000032,-1278.0000000000014,1466.9999999999961,-210.00000000000796,581.0000000000031,-911.9999999999919,901.9999999999917,-1253.9999999999995,,5148.999999999976
2015.10.23,2293.0000000000005,-282.0000000000045,2811.0000000000077,-497.000000000003,1273.0000000000018,-1622.9999999999966,1451.0000000000023,-103.9999999999992,742.999999999995,-1337.0000000000032,973.999999999997,-1612.0000000000023,,4089.999999999997
2015.10.23,2235.9999999999936,-339.99999999999585,2878.0000000000027,-502.00000000000244,1330.0000000000089,-1644.000000000001,1416.0000000000061,-191.0000000000025,721.0000000000036,-1272.9999999999961,1041.9999999999984,-1634.9999999999975,,4038.0000000000173
2015.10.23,2254.0000000000005,-280.00000000000244,2868.000000000004,-507.9999999999973,1272.0000000000064,-1597.9999999999993,1417.0000000000016,-189.99999999999773,650.0000000000057,-1216.9999999999986,955.9999999999902,-1568.0000000000027,,4056.000000000011
2015.10.23,2241.9999999999995,-353.0000000000033,2900.999999999998,-541.0000000000026,1358.0000000000036,-1658.9999999999993,1429.0000000000025,-168.99999999999693,733.9999999999947,-1277.000000000001,1032.999999999995,-1612.9999999999977,,4084.999999999993
2015.10.23,2229.9999999999986,-387.000000000004,2866.9999999999973,-514.9999999999987,1343.0000000000052,-1687.0000000000052,1356.0000000000016,-165.99999999999682,753.0000000000001,-1334.9999999999936,1045.9999999999914,-1673.9999999999977,,3830.9999999999986
2015.10.23,2228.9999999999923,-448.9999999999994,2890.999999999999,-524.9999999999977,1460.0000000000057,-1741.999999999999,1361.0000000000011,-182.00000000000216,864.9999999999949,-1376.9999999999955,1193.999999999995,-1743.0000000000057,,3981.999999999989
2015.10.23,2215.0000000000005,-422.00000000000017,2875.0000000000055,-526.9999999999997,1392.9999999999998,-1707.000000000003,1371.0,-153.0000000000058,814.0000000000072,-1364.999999999995,1097.999999999999,-1690.0000000000025,,3902.0000000000055
2015.10.23,2213.9999999999936,-417.0000000000007,2842.0000000000114,-507.0000000000019,1418.0000000000082,-1702.0000000000034,1361.9999999999966,-194.00000000000261,828.000000000003,-1347.999999999999,1160.9999999999898,-1707.000000000003,,3949.999999999992
2015.10.23,2246.999999999999,-409.99999999999926,2873.9999999999986,-511.0000000000059,1468.0000000000027,-1717.0000000000018,1388.0000000000005,-218.00000000000352,858.0000000000041,-1337.9999999999939,1216.9999999999902,-1726.0000000000052,,4131.999999999985
2015.10.23,2262.9999999999927,-309.0000000000037,2906.0000000000086,-519.9999999999983,1479.0000000000082,-1632.0000000000002,1383.9999999999964,-227.00000000000387,856.9999999999993,-1210.9999999999986,1222.9999999999964,-1602.0000000000034,,4610.9999999999945
2015.10.23,2149.9999999999964,-373.99999999999653,2791.00000000001,-463.9999999999977,1455.0000000000064,-1617.0000000000018,1339.9999999999968,-216.00000000000819,903.0000000000058,-1265.0000000000005,1257.9999999999925,-1644.9999999999964,,4316.000000000007
2015.10.23,2176.0,-383.99999999999545,2689.9999999999923,-548.9999999999995,1589.000000000007,-1644.9999999999964,1385.000000000003,-66.0000000000025,1108.000000000004,-1338.9999999999986,1334.9999999999973,-1585.0000000000032,,4715.000000000007
2015.10.23,2183.000000000002,-402.9999999999978,2713.999999999994,-606.0000000000065,1663.0000000000034,-1665.0000000000055,1336.9999999999993,1.0000000000047748,1191.0000000000025,-1358.9999999999945,1353.9999999999995,-1541.9999999999989,,4868.000000000003
2015.10.23,2281.999999999995,-565.9999999999999,2825.000000000011,-656.000000000001,1816.0000000000066,-1885.0000000000034,1410.0000000000002,-225.00000000000853,1105.9999999999945,-1365.9999999999995,1490.999999999998,-1760.000000000006,,4471.999999999987
2015.10.23,2329.9999999999986,-446.9999999999974,2966.000000000002,-701.0000000000072,1728.0000000000073,-1812.999999999998,1407.0000000000027,-299.0000000000066,876.9999999999953,-1164.0000000000014,1323.9999999999918,-1619.0000000000039,,4588.9999999999845
2015.10.23,2115.9999999999955,-305.99999999999517,2681.0,-467.0000000000063,1623.0000000000077,-1527.0000000000007,1278.0000000000014,-403.99999999999636,927.9999999999973,-981.9999999999993,1479.9999999999925,-1522.0000000000011,,4897.999999999995
2015.10.23,2161.9999999999973,-248.00000000000378,2759.0000000000005,-443.99999999999994,1593.0,-1505.0000000000007,1270.0000000000045,-445.0000000000074,873.9999999999952,-938.0000000000024,1467.9999999999916,-1519.999999999999,,5025.999999999975
2015.10.23,2171.000000000001,-107.00000000000153,2727.9999999999973,-434.000000000001,1596.0000000000084,-1371.0,1234.9999999999973,-417.0000000000016,915.9999999999968,-813.0000000000024,1483.9999999999964,-1351.9999999999977,,5635.999999999993
2015.10.23,2268.9999999999986,-195.9999999999962,2801.999999999993,-568.9999999999973,1703.00000000001,-1526.0000000000052,1341.0000000000034,-290.9999999999968,1013.0000000000052,-965.999999999994,1457.9999999999927,-1395.9999999999973,,5642.000000000016
2015.10.23,2313.9999999999936,2.000000000002,2869.0000000000105,-589.0000000000061,1681.0000000000102,-1363.0000000000032,1305.9999999999961,-365.0000000000091,893.0000000000007,-680.9999999999974,1404.9999999999895,-1155.000000000006,,6316.99999999998
2015.10.23,2366.0000000000014,109.00000000000354,2886.999999999995,-589.0000000000061,1678.0000000000018,-1292.0000000000043,1427.999999999996,-375.0,875.0,-581.0000000000031,1396.9999999999927,-1058.9999999999989,,6843.999999999978
2015.10.23,2407.999999999999,-131.00000000000333,3076.0000000000123,-870.0000000000041,1992.0000000000048,-1554.9999999999952,1461.0000000000011,123.00000000000466,1412.0000000000061,-1037.9999999999968,1459.9999999999945,-1078.0000000000011,,7260.000000000021
2015.10.23,2327.999999999997,0.0,3081.0000000000005,-650.0000000000061,1805.0000000000011,-1378.9999999999968,1529.999999999998,-91.00000000000819,1239.0000000000043,-865.9999999999997,1494.9999999999907,-1102.000000000003,,7389.999999999977
2015.10.23,2466.999999999997,104.99999999999955,3012.999999999999,-724.0000000000024,1701.000000000008,-1366.0000000000005,1678.9999999999973,-1.0000000000047748,1097.999999999999,-858.0000000000041,1231.9999999999998,-978.9999999999966,,7366.999999999991
2015.10.23,2516.9999999999914,271.9999999999945,3028.0000000000086,-377.0000000000051,1539.0000000000014,-1238.0000000000057,1671.9999999999957,-384.00000000000034,944.0000000000026,-737.9999999999995,1481.9999999999945,-1239.9999999999966,,7476.999999999982
2015.10.23,2537.0000000000005,526.9999999999997,2827.000000000002,-138.00000000000477,1285.0000000000027,-1004.0000000000049,1571.9999999999957,-700.0000000000028,620.0000000000045,-433.9999999999975,1454.9999999999952,-1212.000000000002,,7334.999999999989
2015.10.23,2777.999999999992,526.9999999999997,3117.000000000014,-390.0000000000015,1489.000000000007,-1158.0000000000034,1670.0000000000048,-496.9999999999999,763.0000000000052,-533.9999999999918,1402.9999999999986,-1119.9999999999989,,8048.000000000025
2015.10.23,2547.9999999999945,480.0000000000027,2659.0000000000114,-248.99999999999923,1369.000000000009,-1056.0000000000014,1553.0000000000043,-546.0000000000065,736.0000000000042,-512.999999999991,1416.9999999999905,-1145.000000000007,,7253.000000000013
2015.10.23,2563.9999999999995,426.00000000000415,2841.0000000000045,-375.0000000000031,1475.000000000004,-1124.9999999999982,1638.0000000000061,-329.00000000000773,923.0000000000018,-643.9999999999912,1402.9999999999986,-1080.0000000000032,,7717.000000000015
2015.10.23,2606.9999999999927,519.0000000000028,2724.9999999999995,-328.0000000000061,1392.0000000000043,-1058.9999999999989,1671.9999999999957,-370.9999999999951,831.9999999999936,-581.9999999999936,1345.9999999999916,-1061.000000000001,,7691.9999999999845
2015.10.23,2622.9999999999977,495.000000000001,2805.000000000013,-300.0000000000003,1392.0000000000043,-1090.9999999999975,1688.9999999999961,-423.0000000000018,814.9999999999977,-603.9999999999992,1381.9999999999943,-1134.0000000000016,,7649.000000000004
2015.10.23,2691.9999999999945,514.0000000000033,2988.0000000000127,-379.0000000000071,1478.0000000000016,-1119.9999999999989,1758.9999999999995,-371.9999999999999,879.0000000000049,-597.999999999999,1395.9999999999973,-1078.0000000000011,,8159.000000000008
2015.10.23,2784.999999999993,527.9999999999951,3102.0000000000045,-431.99999999999903,1541.0000000000034,-1170.0000000000043,1710.0000000000005,-358.0000000000041,909.9999999999966,-617.0000000000044,1417.999999999997,-1080.9999999999986,,8335.99999999998
2015.10.23,2886.999999999995,544.9999999999955,3154.0000000000123,-445.0000000000065,1555.0000000000064,-1219.9999999999989,1746.0000000000032,-387.00000000000045,884.0000000000003,-637.999999999991,1418.9999999999925,-1133.0000000000061,,8367.000000000004
2015.10.23,2905.000000000002,568.9999999999973,3044.0000000000023,-485.99999999999756,1555.0000000000064,-1207.999999999998,1707.000000000003,-281.0000000000059,936.9999999999976,-671.999999999997,1367.9999999999914,-1070.9999999999998,,8367.000000000002
2015.10.23,2872.9999999999923,522.9999999999957,3028.9999999999927,-441.99999999999795,1562.0000000000077,-1229.0000000000023,1648.000000000005,-323.99999999999807,957.9999999999984,-713.9999999999986,1430.9999999999934,-1150.0000000000066,,8164.999999999983
