date,USDCHF,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.07.06,456.00000000000085,257.99999999999557,1584.0000000000077,-329.00000000000153,-183.00000000001094,235.00000000000742,75.00000000000284,706.9999999999936,192.00000000000327,290.9999999999968,-26.999999999999247,-574.9999999999922,1547.9999999999939,-290.00000000001245,902.0000000000028,1053.9999999999993,-5.999999999994898,,5891.999999999994
2021.07.06,424.9999999999976,262.00000000000045,1418.0000000000082,-299.00000000000483,-107.00000000000153,287.9999999999994,75.00000000000284,676.9999999999925,199.00000000000472,343.9999999999999,-56.0000000000005,-683.9999999999957,1407.0000000000027,-270.99999999999903,828.0000000000065,1012.9999999999973,-38.99999999998904,,5480.000000000021
2021.07.06,416.00000000000523,275.99999999999625,1427.0000000000005,-268.0000000000016,-99.00000000000463,316.0000000000052,79.99999999999119,662.9999999999967,204.00000000000418,326.0000000000041,-48.000000000003595,-648.0000000000041,1436.9999999999993,-270.99999999999903,833.0000000000059,993.9999999999949,-40.99999999997994,,5597.000000000011
2021.07.06,397.99999999999835,301.9999999999925,1438.000000000006,-226.00000000000398,-75.00000000000284,348.9999999999993,79.00000000000685,674.9999999999972,231.0000000000034,341.0000000000024,-78.99999999999574,-663.999999999998,1486.9999999999939,-205.99999999999508,865.0000000000047,991.9999999999928,2.0000000000131024,,5909.000000000014
2021.07.06,450.00000000000597,277.9999999999916,1510.9999999999957,-215.00000000000963,-91.00000000000774,389.0000000000171,116.00000000000499,710.9999999999985,275.000000000003,353.99999999999875,-58.99999999999794,-585.9999999999976,1547.9999999999939,-174.99999999999181,919.9999999999986,1007.9999999999978,13.000000000018552,,6447.00000000002
2021.07.06,404.99999999999983,278.99999999999636,1438.000000000006,-237.00000000000944,-96.00000000000719,347.0000000000084,95.00000000000064,691.9999999999931,221.99999999999997,324.00000000000205,-63.00000000000195,-682.9999999999892,1500.9999999999968,-243.99999999999977,886.000000000009,1012.9999999999973,26.0000000000149,,5905.0000000000155
2021.07.06,450.00000000000597,289.99999999999204,1458.0000000000036,-249.00000000001032,-93.00000000000975,392.00000000001455,113.00000000000753,718.9999999999941,243.99999999999977,343.9999999999999,-73.00000000000084,-673.9999999999968,1489.000000000007,-217.0000000000005,853.0000000000038,981.999999999994,8.000000000008,,6036.000000000012
2021.07.06,414.00000000000324,310.99999999999284,1451.0000000000023,-251.00000000000122,-117.00000000000044,331.0000000000146,97.9999999999981,713.9999999999986,231.0000000000034,268.99999999999704,-85.99999999999719,-668.9999999999862,1479.9999999999925,-229.00000000001253,841.9999999999983,942.9999999999939,42.0000000000087,,5774.000000000006
2021.07.07,326.0000000000041,316.99999999999307,1432.9999999999955,-353.0000000000033,-139.00000000000023,79.00000000000685,-1.999999999990898,737.9999999999995,112.99999999999643,158.0000000000026,-129.9999999999968,-709.9999999999884,1367.9999999999914,-235.99999999999176,748.0000000000042,842.9999999999937,-139.9999999999846,,4413.000000000032
2021.07.07,380.999999999998,316.0000000000025,1459.0000000000102,-265.0000000000041,-125.00000000000844,279.00000000000705,19.999999999997797,762.999999999991,102.00000000000209,177.00000000000495,-131.99999999999878,-655.9999999999899,1432.0000000000111,-187.00000000000384,814.0000000000036,924.9999999999981,-35.999999999991594,,5267.00000000003
2021.07.07,416.00000000000523,284.9999999999966,1473.0000000000132,-258.0000000000027,-117.00000000000044,297.9999999999983,19.999999999997797,731.9999999999993,204.00000000000418,314.0000000000032,-104.00000000000409,-679.9999999999917,1465.0000000000052,-218.00000000000708,843.0000000000049,973.999999999997,-19.999999999997797,,5627.00000000002
2021.07.07,453.99999999999886,283.00000000000125,1502.0000000000034,-283.000000000011,-149.00000000001023,392.00000000001455,89.99999999999008,730.9999999999945,218.00000000000708,309.99999999999915,-87.99999999999919,-730.9999999999927,1485.000000000003,-251.00000000000122,843.0000000000049,942.9999999999939,45.000000000006146,,5794.000000000003
2021.07.07,450.00000000000597,286.00000000000136,1483.9999999999964,-248.00000000000378,-117.00000000000044,397.0000000000029,93.99999999999409,718.9999999999941,240.00000000000688,319.99999999999807,-92.99999999999864,-685.0000000000023,1462.999999999992,-195.9999999999962,851.0000000000017,958.9999999999987,3.0000000000196536,,5927.000000000011
2021.07.07,463.0000000000023,295.99999999999227,1471.0,-237.00000000000944,-62.000000000006494,432.0000000000102,123.00000000000644,746.9999999999999,258.9999999999981,392.9999999999989,-89.00000000000574,-679.9999999999917,1483.9999999999964,-204.00000000000418,863.0000000000026,1024.9999999999982,-100.99999999999554,,6182.999999999992
2021.07.07,446.9999999999974,337.0000000000033,1505.0000000000007,-344.00000000001097,-163.00000000000205,358.00000000001387,90.99999999999665,798.0000000000018,175.99999999999838,309.99999999999915,-87.00000000000374,-787.9999999999887,1486.9999999999939,-346.0000000000019,819.9999999999985,978.0000000000011,-52.99999999999194,,5526.0000000000055
2021.07.07,439.0000000000005,412.9999999999967,1505.0000000000007,-269.00000000000813,-96.00000000000719,351.0000000000124,63.99999999999739,859.9999999999994,216.0000000000051,346.9999999999973,-78.99999999999574,-686.9999999999932,1510.0000000000114,-225.00000000000853,870.0000000000041,1030.999999999993,-32.999999999994145,,6217.000000000011
2021.07.07,435.0000000000076,462.99999999999386,1550.0000000000068,-302.0000000000023,-125.00000000000844,354.0000000000099,66.99999999999484,884.9999999999909,209.00000000000364,338.00000000000495,-94.00000000000519,-733.9999999999902,1547.9999999999939,-286.00000000000847,892.0000000000039,1046.999999999998,-54.99999999998284,,6192.000000000011
2021.07.07,406.00000000000637,469.99999999999886,1543.0000000000055,-283.000000000011,-73.00000000000084,358.9999999999982,56.99999999999594,887.0000000000005,192.00000000000327,356.9999999999962,-95.00000000000064,-751.9999999999972,1550.0000000000068,-252.0000000000078,894.0000000000059,1083.9999999999961,-70.99999999999883,,6272.999999999997
2021.07.07,390.0000000000015,483.0000000000041,1581.0000000000102,-295.0000000000008,-96.00000000000719,307.00000000001285,43.999999999999595,857.9999999999899,153.00000000000313,312.9999999999966,-83.9999999999952,-781.9999999999939,1619.9999999999993,-344.00000000001097,875.0000000000035,1061.9999999999964,-70.99999999999883,,6014.00000000001
2021.07.07,395.0000000000009,384.9999999999909,1590.0000000000025,-338.00000000000495,-158.0000000000026,266.999999999995,32.999999999994145,762.999999999991,112.000000000001,253.99999999999866,-48.99999999999905,-836.9999999999989,1618.0000000000084,-415.99999999999415,839.0000000000009,990.9999999999974,-49.99999999999449,,5398.999999999986
2021.07.07,397.99999999999835,373.9999999999952,1558.000000000015,-329.00000000000153,-160.00000000000458,272.00000000000557,32.0000000000098,738.9999999999901,126.0000000000039,253.99999999999866,-56.99999999999594,-780.9999999999873,1581.9999999999945,-364.00000000000875,853.0000000000038,997.0000000000034,-87.99999999999919,,5406.000000000022
2021.07.07,377.0000000000051,325.00000000000284,1547.0000000000095,-271.0000000000101,-74.00000000000739,282.0000000000045,42.999999999993044,676.0000000000019,168.00000000000148,326.9999999999995,-51.000000000001044,-705.0000000000001,1588.999999999996,-289.0000000000059,865.0000000000047,1061.9999999999964,-51.99999999998539,,5819.0000000000055
2021.07.07,367.0000000000062,301.9999999999925,1509.0000000000048,-254.00000000000978,-47.00000000000814,277.00000000001614,41.000000000002146,625.9999999999906,170.99999999999892,336.9999999999984,-60.99999999999994,-696.999999999992,1568.9999999999982,-282.0000000000045,870.9999999999995,1063.9999999999982,-43.999999999999595,,5748.999999999991
2021.07.07,368.9999999999971,311.9999999999976,1509.0000000000048,-262.00000000000665,-58.000000000002494,268.0000000000016,9.999999999998899,631.0000000000002,175.99999999999838,334.9999999999964,-61.999999999995396,-665.0000000000044,1570.0000000000048,-232.99999999999432,914.9999999999991,1103.9999999999939,-51.000000000001044,,5867.999999999987
2021.07.07,343.00000000000443,358.99999999999466,1556.0000000000018,-227.00000000001052,-34.000000000000696,273.9999999999965,22.0000000000109,676.9999999999925,190.00000000000128,345.0000000000064,-73.00000000000084,-641.0000000000027,1625.999999999994,-225.99999999999287,972.0000000000061,1149.9999999999955,-92.99999999998754,,6220.00000000001
2021.07.07,318.00000000000716,340.0000000000034,1495.0000000000018,-190.00000000000128,27.999999999994696,306.00000000000625,34.000000000000696,602.9999999999944,221.00000000000452,383.0,-77.00000000000485,-604.9999999999889,1617.0000000000018,-154.99999999999403,983.0000000000006,1183.9999999999961,-98.99999999998244,,6386.000000000041
2021.07.07,334.00000000000097,239.99999999999488,1489.000000000007,-209.00000000000364,12.999999999996348,295.0000000000008,17.000000000000348,537.9999999999967,217.0000000000005,389.000000000006,-114.99999999999844,-648.9999999999885,1551.9999999999977,-160.00000000000458,953.0000000000039,1161.9999999999964,-91.99999999998099,,5974.0000000000255
2021.07.07,343.9999999999999,212.99999999999386,1439.0000000000125,-162.0000000000066,58.99999999999794,327.00000000001063,36.999999999998145,509.00000000000034,236.99999999999832,426.9999999999996,-117.99999999999588,-619.9999999999983,1489.9999999999914,-114.99999999999844,982.0000000000051,1191.9999999999932,-88.99999999998354,,6152.000000000018
2021.07.07,307.0000000000017,206.00000000000307,1409.0000000000157,-203.00000000000873,14.999999999998348,151.00000000001222,-42.0000000000087,498.9999999999952,265.0000000000041,439.99999999999596,-92.00000000000318,-445.99999999999085,1383.000000000001,-46.0000000000127,917.0000000000011,1129.9999999999977,-97.9999999999981,,5795.000000000004
2021.07.07,297.9999999999983,274.0000000000009,1310.9999999999955,-178.00000000000037,46.999999999997044,156.00000000000057,-68.00000000000139,522.9999999999961,251.99999999999667,429.0000000000016,-90.0000000000012,-350.9999999999902,1259.00000000001,48.000000000003595,909.9999999999997,1124.9999999999982,-109.99999999998789,,5835.000000000016
2021.07.07,253.99999999999866,242.999999999995,1261.000000000001,-101.00000000000664,113.99999999999189,120.00000000000898,-86.0000000000083,424.99999999999716,256.0000000000007,417.99999999999613,-73.00000000000084,-330.9999999999924,1299.0000000000057,7.0000000000014495,911.0000000000063,1122.0000000000007,-95.00000000000064,,5743.9999999999945
2021.07.07,265.0000000000041,161.99999999999193,1270.0000000000155,-184.00000000000637,-3.0000000000085514,15.00000000000945,-80.99999999999774,408.00000000000125,231.99999999999886,373.99999999999653,-60.00000000000449,-387.99999999998835,1289.0000000000068,-42.0000000000087,892.9999999999993,1056.9999999999968,-38.99999999998904,,5168.000000000016
2021.07.07,280.9999999999979,152.9999999999916,1320.00000000001,-124.00000000000189,18.999999999991246,16.000000000016,-31.000000000003247,400.99999999999625,241.00000000000233,365.0000000000042,-78.00000000000028,-347.9999999999928,1283.0000000000118,-39.999999999995595,901.0000000000074,1032.999999999995,-7.999999999985796,,5384.0000000000455
2021.07.07,270.99999999999903,167.99999999999216,1239.9999999999966,-101.00000000000664,40.99999999999105,168.0000000000126,-51.000000000001044,366.9999999999902,299.00000000000483,390.0000000000015,-102.00000000000209,-324.9999999999975,1272.0000000000064,92.99999999998754,914.0000000000038,1030.999999999993,30.0000000000189,,5704.99999999999
2021.07.07,265.0000000000041,137.99999999999102,1239.0000000000123,-78.00000000000028,90.99999999999665,229.00000000001253,-48.000000000003595,357.9999999999899,304.00000000000426,394.00000000000546,-200.00000000000017,-485.99999999998647,1246.9999999999982,134.99999999999625,931.9999999999995,1066.9999999999957,-17.999999999984695,,5569.000000000031
2021.07.07,333.0000000000055,131.00000000000023,1248.0000000000045,-70.0000000000034,108.99999999999244,371.00000000001023,-34.000000000000696,411.9999999999919,329.00000000000153,470.00000000000375,-224.9999999999974,-493.99999999999443,1181.0000000000098,184.99999999999073,943.000000000005,1112.0000000000018,-27.999999999983594,,5973.000000000038
2021.07.07,324.9999999999975,185.99999999999284,1282.0000000000055,-71.00000000000995,138.99999999998914,426.9999999999996,-51.000000000001044,479.99999999998977,324.9999999999975,504.9999999999999,-253.99999999999866,-554.9999999999944,1208.9999999999934,191.00000000000784,962.0000000000073,1134.999999999997,-126.99999999998823,,6107.999999999985
2021.07.07,314.0000000000032,219.99999999999886,1197.0000000000036,-80.00000000000229,155.99999999998948,468.00000000000176,-43.999999999999595,500.0,331.0000000000035,524.0000000000023,-280.9999999999979,-592.9999999999991,1178.9999999999968,214.00000000000307,965.0000000000048,1207.0000000000025,-188.9999999999947,,6088.000000000016
2021.07.07,226.99999999999943,257.99999999999557,1137.9999999999945,56.99999999999594,319.99999999999807,446.0000000000131,-46.999999999997044,494.99999999999034,402.9999999999978,612.0000000000015,-253.0000000000032,-346.0000000000019,1158.9999999999989,360.9999999999891,1017.0000000000013,1312.000000000002,-184.99999999999073,,6973.9999999999845
2021.07.07,277.000000000005,353.9999999999992,1268.0000000000025,-103.00000000000864,157.99999999999147,463.0000000000134,-46.999999999997044,623.9999999999952,328.0000000000061,539.0000000000006,-258.9999999999981,-597.9999999999874,1217.0000000000014,164.99999999999292,941.9999999999984,1222.000000000001,-210.99999999998343,,6339.000000000032
2021.07.07,387.99999999999943,176.9999999999925,1289.0000000000068,-117.00000000000044,155.99999999998948,500.9999999999959,-18.0000000000069,646.0000000000008,333.0000000000055,544.0,-270.99999999999903,-587.0000000000042,1120.0000000000098,170.99999999998784,897.0000000000033,1176.9999999999948,-174.99999999999181,,6230.9999999999845
2021.07.07,461.0000000000003,146.0000000000008,1187.0000000000048,-145.00000000000622,95.99999999999609,487.0000000000152,-41.000000000002146,588.9999999999986,368.00000000000165,551.9999999999969,-288.9999999999948,-495.000000000001,990.000000000002,177.00000000000495,877.0000000000056,1141.9999999999986,-203.99999999998198,,5898.00000000004
2021.07.07,443.99999999999994,132.99999999999557,1356.0000000000016,-454.00000000000995,-234.00000000000088,287.9999999999994,-79.00000000000685,656.9999999999965,170.99999999999892,334.00000000000097,-239.0000000000003,-689.0000000000063,1134.999999999997,-167.00000000000603,904.0000000000048,1078.0000000000011,-92.99999999998754,,4544.999999999978
2021.07.07,519.9999999999983,173.00000000000182,1927.9999999999964,-545.0000000000066,-303.0000000000088,212.99999999999653,-43.999999999999595,802.9999999999973,111.00000000000554,295.99999999999625,-111.00000000000554,-814.0000000000036,1557.0000000000084,-365.99999999999966,908.0000000000088,1109.9999999999998,-126.99999999998823,,5308.999999999997
2021.07.07,513.0000000000078,251.99999999999534,1917.0000000000132,-425.0000000000087,-164.00000000000858,265.0000000000041,-18.999999999991246,786.0000000000014,131.00000000000333,336.00000000000296,-143.9999999999997,-800.0000000000007,1693.0000000000111,-300.00000000001137,988.0,1225.9999999999939,-143.99999999998857,,6111.000000000024
2021.07.07,511.0000000000059,233.0000000000041,1910.0000000000116,-401.00000000000693,-130.0000000000079,279.00000000000705,-11.999999999989797,765.0000000000006,185.00000000000182,387.000000000004,-150.00000000000568,-791.9999999999927,1695.000000000002,-191.00000000000784,1033.0000000000061,1288.9999999999957,-156.00000000000057,,6455.000000000027
2021.07.07,494.00000000000557,292.0000000000016,1845.0000000000077,-353.0000000000033,-94.00000000000519,395.99999999999636,-8.000000000008,810.9999999999928,190.99999999999673,404.99999999999983,-187.9999999999993,-851.9999999999861,1642.00000000001,-174.00000000000747,1031.000000000004,1276.9999999999948,-140.99999999999113,,6574.000000000009
2021.07.07,514.9999999999987,259.00000000000034,1722.0000000000014,-328.0000000000061,-54.00000000000959,409.0000000000149,-15.00000000000945,792.9999999999922,217.0000000000005,434.9999999999965,-197.99999999999818,-811.9999999999905,1506.0000000000073,-106.00000000000608,962.0000000000073,1227.0000000000002,-163.9999999999864,,6368.000000000013
2021.07.07,533.0000000000057,245.9999999999951,1605.9999999999964,-349.0000000000104,-62.000000000006494,429.99999999999704,15.00000000000945,778.9999999999964,211.00000000000563,455.0000000000054,-205.99999999999508,-851.0000000000017,1400.0000000000011,-173.00000000000094,831.000000000004,1137.9999999999945,-181.9999999999933,,5821.000000000002
2021.07.07,504.9999999999999,218.9999999999941,1598.0000000000105,-350.00000000000585,-55.000000000005045,417.0000000000007,-2.999999999997449,762.999999999991,204.00000000000418,443.99999999999994,-199.00000000000472,-879.9999999999919,1401.0000000000077,-181.00000000000892,838.0000000000055,1139.0000000000011,-188.9999999999947,,5671.000000000006
2021.07.07,401.00000000000693,257.000000000005,1391.0000000000089,-366.00000000001074,-60.00000000000449,419.0000000000138,-1.0000000000065512,738.9999999999901,211.00000000000563,450.00000000000597,-200.99999999999562,-821.9999999999894,1340.000000000008,-160.00000000000458,904.0000000000048,1217.0000000000014,-218.99999999999142,,5500.000000000046
2021.07.07,463.9999999999977,316.0000000000025,1541.9999999999989,-312.00000000000114,-21.00000000000435,459.0000000000094,11.999999999989797,810.9999999999928,212.00000000000108,443.99999999999994,-202.0000000000022,-831.9999999999883,1408.9999999999936,-141.00000000001333,902.9999999999983,1197.0000000000036,-217.99999999998488,,6042.999999999994
2021.07.07,492.999999999999,313.99999999999295,1652.000000000009,-344.00000000001097,-66.00000000001049,451.0000000000014,-1.0000000000065512,804.000000000002,187.00000000000384,402.00000000000233,-224.9999999999974,-971.9999999999951,1465.0000000000052,-191.99999999999218,877.0000000000056,1147.9999999999934,-176.99999999998272,,5816.00000000002
2021.07.07,485.99999999999756,322.00000000000273,1656.9999999999973,-391.000000000008,-116.00000000000499,480.00000000001376,-35.999999999991594,833.999999999989,175.00000000000293,383.0,-253.99999999999866,-966.0000000000002,1473.9999999999975,-197.00000000000273,879.0000000000075,1151.9999999999975,-135.9999999999806,,5746.000000000017
2021.07.07,543.0000000000045,305.9999999999974,1740.0000000000082,-378.00000000000057,-89.00000000000574,509.00000000000387,-49.00000000001015,869.9999999999903,195.00000000000074,417.99999999999613,-285.00000000000193,-977.99999999999,1415.0000000000107,-110.00000000001009,883.0000000000005,1183.0000000000007,-178.99999999999582,,5994.0
2021.07.07,541.0000000000026,290.9999999999968,1697.9999999999995,-361.0000000000002,-56.0000000000005,506.0000000000064,-96.00000000000719,873.9999999999952,207.99999999999707,436.9999999999985,-317.9999999999961,-946.9999999999867,1329.0000000000025,-43.999999999999595,879.0000000000075,1169.9999999999932,-208.99999999999253,,5902.000000000016
2021.07.08,465.9999999999998,262.999999999991,1658.0000000000039,-377.0000000000051,-101.00000000000664,392.00000000001455,-114.99999999999844,771.0000000000008,79.00000000000685,299.00000000000483,-341.0000000000024,-879.0000000000075,1289.9999999999911,8.000000000008,807.0000000000022,1063.9999999999982,-493.99999999999443,,4790.000000000006
2021.07.08,480.99999999999807,304.00000000000205,1655.0000000000064,-371.00000000001023,-117.00000000000044,398.00000000000944,-92.00000000000318,891.9999999999959,79.00000000000685,258.0000000000027,-317.9999999999961,-920.9999999999941,1266.0000000000116,-41.000000000002146,819.9999999999985,1007.0000000000024,-249.99999999999466,,5050.000000000034
2021.07.08,518.0000000000074,277.000000000001,1695.000000000002,-355.0000000000053,-68.00000000000139,466.9999999999952,-93.99999999999409,819.0000000000026,179.00000000000693,387.99999999999943,-294.00000000000534,-879.9999999999919,1373.000000000002,-35.00000000000725,874.0000000000081,1112.0000000000018,-234.00000000000088,,5742.000000000021
2021.07.08,523.0000000000068,289.99999999999204,1703.00000000001,-312.00000000000114,-41.000000000002146,502.00000000000244,-51.000000000001044,829.9999999999983,221.99999999999997,438.00000000000506,-273.9999999999965,-869.999999999993,1432.0000000000111,-26.999999999999247,935.0000000000081,1217.9999999999968,-178.99999999999582,,6339.000000000043
2021.07.08,516.0000000000053,329.9999999999983,1686.999999999994,-323.0000000000066,-48.000000000003595,506.0000000000064,-51.000000000001044,858.9999999999947,221.00000000000452,436.9999999999985,-266.999999999995,-878.000000000001,1408.9999999999936,-43.999999999999595,909.0000000000042,1190.0000000000023,-166.99999999998383,,6286.000000000011
2021.07.08,533.0000000000057,310.0000000000023,1697.9999999999995,-346.0000000000019,-76.0000000000094,516.0000000000053,-42.0000000000087,860.99999999999,219.00000000000253,434.9999999999965,-270.0000000000036,-902.9999999999872,1418.0000000000082,-55.000000000005045,902.9999999999983,1169.9999999999932,-152.99999999998093,,6218.000000000005
2021.07.08,544.0,296.99999999999704,1693.9999999999955,-422.00000000000017,-174.00000000000747,507.9999999999973,-48.000000000003595,858.9999999999947,150.00000000000568,346.9999999999973,-275.000000000003,-1083.9999999999961,1387.000000000005,-195.9999999999962,890.0000000000019,1139.9999999999966,-164.99999999999292,,5451.999999999992
2021.07.08,553.0000000000035,373.00000000000466,1839.9999999999973,-511.0000000000059,-257.0000000000072,476.0000000000098,-49.99999999999449,950.9999999999934,89.00000000000574,290.00000000000136,-268.0000000000016,-1204.9999999999893,1533.0000000000066,-361.9999999999957,845.0000000000068,1078.0000000000011,-156.99999999998494,,5218.000000000051
2021.07.08,557.0000000000075,403.99999999999636,1876.000000000011,-569.0000000000084,-305.0000000000108,409.99999999999926,-66.99999999999484,1010.9999999999957,34.000000000000696,236.00000000000287,-236.00000000000287,-1244.0000000000007,1560.000000000006,-453.99999999999886,799.0000000000052,1041.000000000003,-124.99999999999733,,4928.000000000014
2021.07.08,533.0000000000057,414.0000000000015,1920.0000000000107,-614.0000000000034,-393.00000000001,401.00000000000693,-73.99999999999629,967.9999999999893,4.999999999999449,172.00000000000549,-231.0000000000034,-1314.9999999999995,1652.000000000009,-503.99999999999335,813.0000000000082,1005.9999999999958,-110.99999999999443,,4642.000000000032
2021.07.08,572.0000000000058,364.0000000000043,2000.0000000000018,-614.0000000000034,-373.00000000000114,389.0000000000171,-73.99999999999629,966.9999999999987,2.000000000002,190.99999999999673,-243.99999999999977,-1327.999999999996,1675.0000000000043,-513.9999999999923,808.0000000000088,1022.0000000000007,-102.99999999998644,,4740.000000000065
2021.07.08,565.9999999999999,337.99999999999386,2004.0000000000057,-625.0000000000089,-339.0000000000004,348.00000000001495,-59.99999999999339,938.0000000000024,-10.999999999994348,216.0000000000051,-207.00000000000162,-1289.0000000000068,1706.9999999999918,-556.0000000000009,804.0000000000047,1063.9999999999982,-146.99999999998602,,4751.000000000024
2021.07.08,534.0000000000011,358.0000000000041,1966.0000000000011,-581.0000000000093,-293.0000000000099,351.0000000000124,-79.99999999999119,896.9999999999914,-2.000000000002,229.00000000000142,-192.99999999999872,-1248.999999999989,1680.999999999999,-504.9999999999999,830.0000000000085,1107.0000000000025,-144.99999999999514,,4905.000000000026
2021.07.08,541.0000000000026,322.00000000000273,2046.0000000000146,-574.0000000000078,-307.0000000000017,353.0000000000033,-73.99999999999629,878.0000000000001,-0.999999999995449,217.99999999999596,-190.00000000000128,-1235.9999999999927,1761.9999999999968,-499.000000000005,866.0000000000001,1127.9999999999957,-129.00000000000134,,5104.00000000001
2021.07.08,533.0000000000057,379.0000000000049,2092.000000000005,-546.000000000002,-311.00000000000574,350.00000000000585,-62.000000000006494,929.000000000002,19.999999999997797,206.00000000000617,-185.99999999999727,-1214.0000000000039,1845.0000000000077,-476.9999999999941,930.0000000000086,1134.0000000000016,-79.99999999999119,,5542.0000000000455
2021.07.08,531.0000000000036,393.0000000000007,2119.000000000004,-542.0000000000091,-312.00000000000114,351.99999999999676,-59.000000000009045,936.9999999999976,31.999999999998696,194.0000000000053,-177.00000000000495,-1174.9999999999927,1889.0000000000073,-465.0000000000043,955.0000000000058,1156.0000000000014,-78.99999999998464,,5749.0000000000155
2021.07.08,504.00000000000443,408.00000000000125,2130.0000000000095,-629.0000000000018,-433.0000000000056,303.0000000000088,-62.99999999999084,948.9999999999981,-60.99999999999994,90.0000000000012,-165.00000000000404,-1360.99999999999,1924.9999999999989,-652.9999999999925,895.0000000000014,1051.0000000000018,-85.00000000000173,,4805.000000000038
2021.07.08,443.0000000000045,551.0000000000019,2110.000000000012,-599.0000000000051,-351.0000000000013,276.00000000000955,-82.00000000000429,1078.000000000003,-81.9999999999932,134.99999999999625,-163.99999999999747,-1434.9999999999864,1949.0000000000007,-733.0000000000059,905.0000000000002,1131.9999999999998,-116.99999999998934,,5016.0000000000455
2021.07.08,446.9999999999974,605.9999999999945,2103.9999999999945,-668.0000000000019,-390.0000000000015,219.99999999999798,-79.99999999999119,1066.9999999999932,-131.99999999999878,89.00000000000574,-141.00000000000225,-1458.0000000000036,1987.0000000000055,-827.0,847.0000000000089,1102.9999999999984,-156.99999999998494,,4617.000000000013
2021.07.08,448.9999999999994,638.9999999999958,2164.9999999999945,-814.0000000000036,-518.0000000000074,133.00000000000534,-110.00000000001009,1149.9999999999914,-256.0000000000007,-15.999999999993797,-112.000000000001,-1651.0000000000025,2001.0000000000084,-1048.0000000000045,748.9999999999997,1012.0000000000018,-156.99999999998494,,3615.9999999999886
2021.07.08,321.0000000000046,748.0000000000047,2344.9999999999973,-873.0000000000016,-542.0000000000091,-72.99999999998974,-194.0000000000053,1230.9999999999945,-397.0000000000029,-115.99999999999389,-82.00000000000429,-1729.0000000000027,2208.999999999994,-1266.0000000000116,777.0000000000055,1047.9999999999934,-183.99999999998417,,3222.9999999999886
2021.07.08,8.000000000008,947.9999999999933,2397.0000000000045,-917.0000000000011,-613.000000000008,-444.9999999999843,-438.9999999999894,1063.999999999993,-607.0000000000019,-336.00000000000296,-70.99999999999883,-1896.9999999999932,2395.999999999998,-1412.0000000000132,770.000000000004,1046.999999999998,-182.99999999999983,,1710.0000000000061
2021.07.08,-39.00000000000014,1030.0000000000011,2398.9999999999955,-915.0000000000102,-591.0000000000082,-497.99999999999847,-530.9999999999926,986.9999999999948,-714.999999999999,-419.00000000000273,-21.00000000000435,-1978.9999999999975,2506.9999999999927,-1543.0000000000055,763.9999999999981,1056.9999999999968,-187.99999999998818,,1304.9999999999723
2021.07.08,-254.99999999999412,1084.0000000000032,2485.000000000004,-909.0000000000042,-643.0000000000047,-790.9999999999861,-812.999999999997,673.9999999999924,-875.999999999999,-627.9999999999952,-17.999999999995797,-2028.0000000000075,2604.9999999999905,-1503.9999999999943,831.9999999999994,1076.9999999999945,-169.99999999998127,,122.00000000002521
2021.07.08,-268.0000000000016,1001.9999999999953,2524.000000000015,-889.0000000000065,-585.0000000000022,-774.9999999999924,-716.0000000000056,581.9999999999936,-871.999999999995,-590.999999999997,14.999999999998348,-1985.9999999999989,2744.9999999999973,-1590.0000000000025,904.0000000000048,1168.0000000000023,-139.00000000000023,,529.0000000000048
2021.07.08,-276.9999999999939,897.9999999999961,2424.000000000004,-828.0000000000065,-533.0000000000057,-766.9999999999843,-720.9999999999939,479.99999999998977,-822.9999999999959,-548.9999999999995,31.000000000003247,-1899.0000000000061,2656.999999999998,-1549.0000000000005,914.0000000000038,1186.9999999999936,-165.9999999999995,,479.00000000000335
2021.07.08,-298.9999999999937,989.0000000000043,2559.0,-981.0000000000097,-683.0000000000002,-998.9999999999943,-682.0000000000048,533.9999999999918,-963.9999999999982,-673.0000000000014,143.00000000000423,-1990.000000000003,2903.000000000011,-1849.9999999999961,830.0000000000085,1129.0000000000023,-179.99999999998016,,-213.99999999995924
2021.07.08,-343.9999999999999,1060.0000000000023,2429.0000000000146,-993.0000000000106,-691.0000000000083,-1017.0000000000013,-679.9999999999917,646.0000000000008,-969.9999999999931,-683.9999999999957,219.99999999999798,-1953.999999999989,2822.9999999999977,-1893.9999999999957,777.0000000000055,1041.9999999999984,-181.9999999999933,,-411.99999999996123
2021.07.08,-297.9999999999983,1093.0000000000036,2292.000000000005,-929.000000000002,-604.0000000000045,-919.9999999999875,-625.9999999999932,641.9999999999959,-917.9999999999966,-624.9999999999977,224.000000000002,-1878.0000000000018,2695.0000000000027,-1841.0000000000036,714.999999999999,958.9999999999987,-160.99999999998892,,-179.99999999996754
2021.07.08,-339.99999999999585,1109.9999999999995,2330.999999999994,-947.000000000009,-686.0000000000089,-1038.99999999999,-682.0000000000048,583.999999999989,-976.9999999999945,-722.0000000000005,238.0000000000049,-1890.9999999999982,2712.000000000003,-1897.9999999999998,702.9999999999981,934.0000000000015,-117.99999999999588,,-688.0000000000072
