date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.16,-619.9999999999983,-80.99999999999774,-612.0000000000125,-486.0000000000042,252.99999999999213,366.9999999999951,-766.9999999999843,-141.99999999999767,-118.99999999999977,-100.00000000000009,-31.000000000003247,-434.000000000001,-653.00000000002,35.00000000000725,873.999999999997,85.00000000000796,823.9999999999803,147.00000000000824,414.0000000000015,446.9999999999974,587.9999999999997,151.9999999999966,,140.99999999996453
2019.01.16,-611.000000000006,-51.000000000001044,-584.0000000000067,-475.9999999999991,288.9999999999948,343.9999999999999,-781.9999999999939,-131.99999999999878,-71.99999999998852,-87.00000000000374,-18.0000000000069,-438.00000000000506,-695.0000000000216,65.00000000000395,900.9999999999962,76.00000000000762,783.9999999999848,140.99999999999113,435.0000000000023,488.999999999995,543.0000000000045,109.00000000000354,,229.99999999995305
2019.01.16,-568.9999999999973,-18.0000000000069,-514.0000000000144,-393.0000000000007,286.99999999999284,336.00000000000296,-756.0000000000011,-148.00000000001478,-98.99999999998954,-51.000000000001044,-9.00000000000345,-402.00000000000233,-605.9999999999945,-58.000000000002494,943.9999999999893,78.00000000000296,711.9999999999793,215.00000000000963,365.99999999999966,435.9999999999919,512.0000000000014,99.00000000000463,,361.99999999994577
2019.01.16,-646.9999999999976,11.00000000000545,-577.0000000000052,-433.9999999999975,289.9999999999903,361.0000000000002,-1000.9999999999852,-197.00000000000273,-149.0000000000009,-85.99999999999719,-8.000000000008,-540.0000000000072,-804.000000000002,-268.0000000000016,987.9999999999889,81.00000000000307,724.9999999999978,243.99999999999977,380.00000000000966,430.9999999999925,518.0000000000074,137.00000000000932,,-545.0000000000013
2019.01.16,-697.0000000000032,136.00000000000279,-603.0000000000202,-462.0000000000033,285.9999999999974,352.9999999999922,-1086.9999999999936,-248.00000000000378,-199.99999999998863,-151.00000000000114,-87.00000000000374,-568.9999999999973,-915.0000000000205,-289.9999999999903,1195.999999999997,50.00000000001137,809.9999999999997,120.00000000000898,398.00000000001035,446.9999999999974,541.0000000000026,124.99999999999733,,-847.0000000000086
2019.01.16,-697.0000000000032,166.99999999998383,-639.0000000000118,-685.0000000000023,266.999999999995,337.99999999999386,-1197.999999999988,-200.00000000000017,-185.99999999999284,-146.00000000000168,-86.0000000000083,-702.9999999999981,-1281.000000000006,-472.9999999999901,1206.9999999999802,-95.99999999998943,850.9999999999795,120.99999999999334,423.0000000000018,447.99999999999284,543.0000000000045,141.99999999999767,,-1883.0000000000696
2019.01.16,-679.0000000000074,183.99999999998417,-651.0000000000016,-685.9999999999928,322.9999999999955,410.9999999999947,-1149.0,-148.00000000001478,-50.99999999998772,-114.00000000000298,-23.00000000000635,-673.9999999999968,-1235.0000000000136,-407.0000000000018,1328.9999999999802,-88.99999999999864,821.9999999999894,200.00000000000017,463.99999999999864,456.9999999999963,570.0000000000039,160.00000000000458,,-986.0000000000766
2019.01.16,-683.0000000000002,236.99999999999832,-653.0000000000147,-674.9999999999972,347.9999999999928,429.0000000000016,-1144.999999999996,-136.00000000000279,-52.99999999999727,-75.9999999999983,1.999999999990898,-692.9999999999992,-1164.0000000000157,-499.9999999999893,1435.9999999999927,-64.99999999999773,785.9999999999978,242.99999999999324,447.00000000000273,451.9999999999969,561.0000000000003,154.0000000000097,,-748.0000000000309
2019.01.16,-690.9999999999972,214.00000000000307,-673.0000000000125,-662.9999999999967,372.99999999999,439.0000000000005,-1082.9999999999895,-129.00000000000134,-3.0000000000001137,-60.99999999999994,6.999999999990347,-705.0000000000001,-1153.00000000002,-417.0000000000007,1446.9999999999982,-51.9999999999925,832.9999999999949,225.00000000000853,511.0000000000099,488.999999999995,587.0000000000042,123.00000000000644,,-382.0000000000089
2019.01.17,-661.0000000000005,258.99999999998704,-669.0000000000085,-626.0000000000048,356.9999999999962,468.00000000000176,-1066.9999999999957,-148.00000000001478,-64.99999999999773,-46.999999999997044,36.999999999998145,-741.0000000000027,-1139.00000000001,-417.0000000000007,1421.99999999999,-36.99999999999193,814.999999999988,201.99999999999108,462.0000000000033,500.00000000000045,636.9999999999986,87.99999999999919,,-370.0000000000704
2019.01.17,-636.9999999999986,258.99999999998704,-634.0000000000013,-609.9999999999994,381.99999999999346,463.9999999999977,-1061.9999999999852,-124.99999999999733,14.000000000010004,-16.0000000000049,41.9999999999976,-680.0000000000028,-1147.9999999999961,-435.9999999999919,1483.9999999999964,-28.999999999996362,806.99999999998,282.9999999999888,487.000000000009,506.9999999999908,640.0000000000073,164.00000000000858,,155.99999999999255
2019.01.17,-643.0000000000047,266.999999999995,-624.0000000000023,-608.0000000000041,361.9999999999957,434.000000000001,-1067.99999999998,-138.0000000000159,29.000000000010573,-36.999999999998145,1.999999999990898,-641.0000000000027,-1129.000000000019,-424.00000000000216,1507.9999999999982,-34.99999999999659,793.9999999999836,242.99999999999324,505.00000000000966,486.999999999993,583.0000000000002,148.99999999999915,,15.999999999945032
2019.01.17,-643.0000000000047,323.99999999999096,-601.000000000007,-581.9999999999936,347.9999999999928,446.9999999999974,-1120.9999999999943,-158.0000000000137,-21.000000000000796,-48.99999999999905,23.999999999990695,-673.0000000000014,-1182.0000000000164,-507.9999999999973,1524.9999999999986,-24.999999999991473,752.9999999999815,287.9999999999994,444.0000000000026,459.99999999999375,601.000000000007,188.9999999999947,,-160.00000000007043
2019.01.17,-658.0000000000031,263.99999999999756,-628.0000000000064,-563.0000000000024,375.9999999999986,502.9999999999979,-1117.9999999999968,-156.00000000000057,-90.99999999999397,-36.0000000000027,71.99999999999429,-653.999999999999,-1102.0000000000039,-510.99999999999477,1563.9999999999877,15.000000000000568,745.99999999998,448.9999999999883,403.0000000000058,485.99999999999756,660.000000000005,200.00000000000017,,220.99999999995038
2019.01.17,-658.0000000000031,270.99999999999903,-629.0000000000128,-501.99999999999534,356.9999999999962,470.9999999999992,-1072.9999999999907,-150.00000000000568,-125.99999999999056,-40.00000000000669,39.00000000000014,-646.0000000000022,-986.9999999999948,-445.99999999999085,1522.9999999999854,85.00000000000796,759.999999999983,350.00000000000585,373.00000000000466,483.99999999999557,635.0000000000077,168.99999999999693,,259.9999999999893
2019.01.17,-661.0000000000005,290.9999999999968,-605.0000000000111,-439.9999999999977,341.99999999999784,448.9999999999994,-1092.9999999999884,-181.00000000000892,-137.00000000000045,-77.00000000000485,24.999999999997247,-638.0000000000052,-938.0000000000166,-468.00000000000176,1457.9999999999816,122.0000000000141,744.9999999999957,320.00000000000915,380.00000000000966,449.9999999999948,614.0000000000034,201.99999999999108,,159.99999999995606
2019.01.17,-685.9999999999977,300.99999999999574,-633.0000000000168,-426.00000000000193,376.99999999999403,520.9999999999936,-1161.9999999999964,-167.00000000000603,-214.9999999999892,-38.0000000000047,78.99999999999574,-675.9999999999989,-925.0000000000114,-567.9999999999907,1566.999999999985,142.00000000001012,676.9999999999943,492.9999999999879,262.00000000000045,478.9999999999961,675.0000000000034,263.99999999999756,,340.99999999994117
2019.01.17,-704.0000000000047,316.99999999998954,-643.0000000000158,-450.00000000000284,379.9999999999915,556.9999999999964,-1197.999999999988,-191.00000000000784,-242.999999999995,-72.0000000000054,82.99999999999974,-682.0000000000048,-979.0000000000134,-632.0000000000103,1608.9999999999939,147.00000000000557,687.9999999999998,537.9999999999941,270.00000000001023,455.99999999998977,695.0000000000011,273.9999999999965,,219.99999999991962
2019.01.17,-741.0000000000027,204.00000000000418,-687.9999999999998,-504.99999999999545,389.99999999999034,551.9999999999969,-1174.9999999999927,-189.00000000001694,-208.99999999998897,-87.00000000000374,51.99999999999649,-665.0000000000044,-960.000000000008,-557.9999999999918,1488.0000000000005,146.0000000000008,729.9999999999862,459.0000000000094,323.99999999999807,444.9999999999954,667.0000000000065,289.9999999999903,,-30.00000000002916
2019.01.17,-782.0000000000049,197.99999999998707,-699.0000000000052,-513.9999999999958,389.99999999999034,559.9999999999939,-1160.9999999999898,-212.99999999999653,-215.99999999999397,-101.00000000000664,51.99999999999649,-644.0000000000001,-941.0000000000025,-510.99999999999477,1489.9999999999914,149.0000000000009,725.9999999999823,451.0000000000014,340.0000000000034,419.9999999999982,670.9999999999993,303.0000000000088,,-32.00000000003712
2019.01.17,-792.9999999999993,163.00000000000205,-711.0000000000172,-513.9999999999958,426.9999999999996,620.9999999999937,-1144.999999999996,-205.00000000001074,-201.99999999999818,-70.99999999999883,95.99999999999609,-636.0000000000032,-897.9999999999961,-500.9999999999959,1549.0000000000005,170.0000000000017,727.9999999999953,581.0000000000093,343.0000000000035,463.9999999999977,724.9999999999978,348.9999999999993,,539.9999999999854
2019.01.17,-811.0000000000061,146.99999999998602,-731.000000000015,-552.9999999999973,430.9999999999925,622.0000000000003,-1191.9999999999932,-217.0000000000005,-204.9999999999983,-90.0000000000012,86.99999999999264,-656.9999999999965,-949.0000000000123,-557.9999999999918,1559.9999999999836,139.00000000001,678.9999999999852,584.9999999999911,319.0000000000026,462.9999999999912,726.0000000000044,356.00000000000074,,150.9999999999281
2019.01.17,-814.9999999999991,160.00000000000458,-752.0000000000193,-543.0000000000064,532.9999999999945,732.9999999999948,-1181.999999999994,-204.00000000000418,-227.99999999999443,0.0,184.99999999999073,-668.9999999999974,-931.0000000000116,-611.000000000006,1750.9999999999914,161.00000000000136,687.9999999999998,805.9999999999956,293.00000000000637,539.999999999996,807.0000000000022,371.00000000001023,,1092.9999999999545
2019.01.17,-811.0000000000061,131.99999999999878,-782.000000000016,-512.0000000000005,539.999999999996,773.9999999999969,-1194.9999999999905,-181.00000000000892,-243.99999999999977,12.000000000000899,225.99999999999287,-687.9999999999998,-885.9999999999957,-638.9999999999895,1816.9999999999798,225.00000000000853,685.9999999999866,875.999999999988,273.00000000001035,530.9999999999926,860.0000000000052,418.0000000000073,,1431.9999999999568
2019.01.17,-805.0000000000001,207.99999999998596,-752.0000000000193,-480.99999999999454,505.99999999999534,734.9999999999968,-1217.0000000000014,-198.00000000000927,-250.0,-7.0000000000014495,201.99999999999108,-689.0000000000063,-903.00000000002,-655.0000000000056,1766.9999999999852,245.00000000000455,680.9999999999983,861.0000000000007,275.0000000000057,503.99999999999335,834.0000000000014,421.0000000000047,,1281.999999999905
2019.01.17,-779.0000000000075,173.00000000000094,-722.0000000000005,-435.99999999999284,479.99999999999153,720.9999999999939,-1210.0,-197.00000000000273,-283.00000000000125,-12.000000000000899,200.99999999999562,-680.0000000000028,-882.000000000005,-642.0000000000092,1654.0,258.0000000000098,681.9999999999826,804.9999999999891,243.99999999999977,508.9999999999928,831.9999999999994,428.00000000000614,,1143.999999999939
2019.01.17,-760.0000000000051,141.99999999999767,-728.0000000000175,-402.000000000001,480.99999999999807,729.9999999999973,-1145.9999999999804,-181.00000000000892,-332.9999999999984,14.000000000002899,235.99999999999176,-656.9999999999965,-820.0000000000216,-605.9999999999955,1690.999999999998,270.00000000001023,634.9999999999856,890.9999999999974,160.0000000000108,515.9999999999942,848.0000000000043,428.00000000000614,,1408.999999999969
2019.01.17,-839.0000000000009,41.000000000002146,-862.0000000000072,-412.9999999999967,494.9999999999899,778.9999999999964,-1177.9999999999902,-229.00000000001253,-396.99999999999136,7.0000000000014495,281.99999999999335,-673.9999999999968,-810.0000000000023,-780.000000000003,1669.9999999999936,275.0000000000057,513.9999999999923,967.9999999999911,109.00000000000887,452.99999999999227,843.0000000000049,470.9999999999992,,724.9999999999695
2019.01.17,-845.0000000000068,12.999999999996348,-857.0000000000189,-382.99999999999557,491.99999999999244,836.9999999999989,-1118.9999999999811,-175.00000000001404,-453.9999999999935,-9.999999999998899,310.9999999999946,-665.0000000000044,-633.0000000000098,-634.0000000000013,1503.9999999999943,434.0000000000117,568.9999999999973,1015.9999999999947,30.000000000001137,428.9999999999905,900.0000000000008,516.0000000000053,,1275.999999999954
2019.01.17,-841.0000000000028,-188.9999999999947,-750.0000000000063,-319.0000000000026,488.999999999995,830.9999999999928,-1008.9999999999932,-256.00000000001177,-524.0000000000009,-23.00000000000635,306.9999999999906,-568.0000000000018,-510.9999999999957,-557.0000000000075,1327.999999999996,384.00000000000034,377.9999999999894,1096.0000000000082,-64.99999999999773,381.99999999999346,855.0000000000058,584.9999999999911,,1022.9999999999413
2019.01.17,-840.0000000000074,-60.99999999999994,-707.0000000000132,-316.99999999999307,443.99999999999994,773.9999999999969,-1237.9999999999836,-334.9999999999964,-518.9999999999912,-80.99999999999774,230.99999999999233,-592.9999999999991,-683.0000000000211,-750.9999999999906,1441.9999999999877,288.0000000000109,426.9999999999996,1079.0000000000077,11.00000000000989,371.99999999999454,830.0000000000085,568.9999999999973,,342.0000000000117
2019.01.17,-879.0000000000075,117.99999999999588,-643.0000000000158,-337.99999999999386,395.99999999999636,808.9999999999931,-1362.999999999981,-422.00000000001125,-522.9999999999961,-168.99999999999693,225.99999999999287,-616.0000000000055,-760.9999999999957,-746.0000000000023,1500.9999999999968,253.0000000000001,473.99999999999665,1229.9999999999977,118.99999999999977,358.9999999999982,931.9999999999995,695.0000000000011,,651.9999999999627
2019.01.17,-872.0000000000061,116.00000000000499,-661.0000000000005,-284.9999999999966,385.99999999999744,775.9999999999989,-1360.99999999999,-414.00000000000324,-554.9999999999926,-180.99999999999784,186.99999999999272,-658.0000000000031,-728.0000000000086,-713.9999999999924,1386.9999999999827,291.000000000011,508.9999999999817,1116.9999999999902,82.99999999999841,368.9999999999971,887.0000000000044,645.999999999991,,324.9999999999593
2019.01.17,-866.0000000000001,197.99999999998707,-686.0000000000089,-296.0000000000065,412.9999999999967,848.9999999999998,-1358.999999999999,-363.0000000000022,-539.0000000000015,-155.00000000000514,267.99999999999045,-690.0000000000017,-727.0000000000039,-710.0000000000106,1497.9999999999993,349.00000000000375,570.9999999999882,1228.9999999999911,106.00000000000875,415.99999999999415,965.0000000000048,679.9999999999917,,1150.9999999999159
2019.01.17,-867.0000000000067,188.9999999999947,-659.0000000000095,-307.9999999999927,402.9999999999978,846.9999999999977,-1370.9999999999889,-412.9999999999967,-498.9999999999952,-152.00000000000767,268.99999999999704,-634.0000000000013,-790.0000000000205,-753.0000000000036,1466.9999999999961,261.0000000000099,492.9999999999879,1309.9999999999889,132.000000000005,375.9999999999986,979.0000000000076,733.0000000000059,,1012.9999999999637
2019.01.17,-863.0000000000026,211.00000000000563,-618.0000000000074,-310.99999999999284,418.9999999999916,876.9999999999944,-1585.9999999999986,-406.00000000001745,-506.9999999999908,-140.0000000000068,298.9999999999937,-787.0000000000043,-1014.00000000001,-1097.999999999999,1543.9999999999898,266.00000000000534,455.99999999998977,1377.9999999999905,109.99999999999943,358.9999999999982,992.000000000004,746.0000000000023,,326.9999999999353
2019.01.17,-874.0000000000081,324.9999999999975,-601.000000000007,-367.999999999995,355.99999999998965,793.9999999999947,-1569.9999999999825,-436.9999999999985,-484.99999999999943,-204.00000000000418,210.99999999999451,-785.0000000000024,-1013.0000000000052,-1089.999999999991,1587.9999999999893,185.00000000000227,410.99999999998363,1191.9999999999932,132.000000000005,296.9999999999917,889.0000000000065,713.0000000000081,,-334.00000000003786
2019.01.17,-860.0000000000052,329.99999999998585,-585.0000000000133,-379.0000000000049,351.99999999999676,783.9999999999958,-1552.9999999999823,-431.0000000000036,-479.99999999998977,-200.00000000000017,208.99999999999253,-756.0000000000011,-980.9999999999945,-1181.999999999994,1594.999999999991,165.00000000000625,335.9999999999808,1157.000000000008,85.99999999999852,270.99999999999903,858.9999999999986,680.9999999999983,,-582.0000000000372
2019.01.17,-853.0000000000038,455.0000000000054,-580.0000000000027,-319.0000000000026,375.9999999999986,780.000000000003,-1596.9999999999818,-429.99999999999704,-533.0000000000013,-174.00000000000747,197.99999999999818,-773.0000000000015,-986.9999999999948,-1245.9999999999916,1824.9999999999877,229.00000000001342,283.99999999999534,1170.0000000000043,38.000000000010914,245.99999999999068,821.000000000005,655.0000000000056,,-414.999999999966
2019.01.17,-909.0000000000042,540.9999999999915,-630.0000000000194,-266.00000000000534,350.9999999999902,758.9999999999985,-1804.99999999999,-442.00000000000904,-590.999999999994,-211.00000000000563,169.99999999999238,-922.0000000000006,-1143.0000000000007,-1638.0000000000061,1903.9999999999945,284.000000000006,78.00000000000028,1106.000000000007,-152.9999999999916,117.99999999999588,669.0000000000085,645.0000000000067,,-2085.000000000035
2019.01.17,-961.0000000000008,448.9999999999883,-747.0000000000088,-388.00000000000523,433.99999999998994,824.999999999998,-1711.9999999999802,-419.9999999999982,-580.9999999999889,-180.0000000000024,186.99999999999272,-885.0000000000025,-1155.0000000000011,-1486.0000000000095,1946.9999999999877,246.00000000000932,161.99999999999548,1069.9999999999932,-90.99999999999397,178.99999999999582,705.0000000000001,645.999999999991,,-1756.0000000000514
2019.01.17,-968.9999999999976,539.0000000000006,-679.0000000000074,-350.9999999999991,452.99999999999227,841.9999999999983,-1776.999999999984,-443.99999999999994,-584.9999999999937,-129.00000000000134,234.99999999999633,-878.9999999999965,-1185.0000000000023,-1540.9999999999923,2186.9999999999836,235.00000000001364,221.99999999998886,1266.999999999996,-30.9999999999917,290.9999999999968,819.9999999999985,645.0000000000067,,-833.9999999999947
2019.01.17,-1036.999999999999,554.9999999999944,-723.0000000000069,-468.0000000000035,439.99999999999596,849.9999999999952,-1894.99999999998,-497.0000000000141,-589.9999999999892,-243.00000000000432,155.99999999998948,-938.0000000000055,-1313.0000000000166,-1560.9999999999902,2132.999999999985,226.0000000000133,200.99999999998454,1134.999999999997,-33.00000000000125,273.9999999999965,831.000000000004,663.999999999998,,-1833.0000000000566
2019.01.17,-1090.000000000002,472.9999999999901,-713.0000000000081,-531.0000000000059,441.99999999999795,817.000000000001,-1953.999999999989,-597.0000000000031,-588.9999999999986,-279.00000000000705,84.99999999999064,-953.9999999999993,-1330.0000000000125,-1509.0000000000048,2028.9999999999918,120.00000000000455,345.99999999997965,1126.999999999989,100.99999999999909,272.99999999998994,831.000000000004,634.0000000000013,,-2268.000000000091
2019.01.17,-1166.0000000000005,313.99999999999204,-872.0000000000061,-525.0000000000057,438.9999999999894,807.0000000000022,-1941.9999999999993,-581.0000000000093,-634.0000000000003,-292.00000000000335,62.99999999999084,-968.9999999999976,-1332.000000000022,-1340.000000000008,2029.9999999999984,157.0000000000107,439.99999999999596,994.000000000006,115.99999999999966,309.99999999999915,812.0000000000016,605.0000000000111,,-2566.0000000000537
2019.01.17,-1080.9999999999986,516.0000000000053,-797.0000000000033,-591.9999999999987,392.9999999999989,770.9999999999994,-2137.9999999999955,-499.000000000005,-515.9999999999911,-287.9999999999994,80.99999999999774,-1097.0000000000036,-1625.0,-1612.9999999999977,2141.9999999999995,139.00000000001,517.9999999999962,919.0000000000032,209.00000000000318,306.9999999999906,813.0000000000082,615.9999999999943,,-2821.9999999999845
2019.01.17,-1097.999999999999,771.9999999999949,-784.0000000000069,-582.9999999999984,379.9999999999915,756.0000000000011,-2183.000000000002,-507.000000000013,-518.9999999999912,-341.0000000000024,31.999999999998696,-1114.9999999999993,-1691.0000000000025,-1675.0000000000043,2274.9999999999827,124.00000000000944,497.99999999999847,855.0000000000058,203.00000000000296,211.99999999998997,743.0000000000048,622.9999999999958,,-3023.000000000046
2019.01.17,-1090.000000000002,835.9999999999923,-748.9999999999997,-557.0000000000022,362.99999999999113,758.0000000000031,-2428.9999999999923,-539.0000000000006,-496.9999999999999,-360.0000000000048,28.999999999990145,-1272.0000000000064,-1933.0000000000211,-2037.0,2317.9999999999977,137.00000000000045,425.99999999999307,870.9999999999995,195.0000000000074,161.99999999999548,719.9999999999984,662.000000000007,,-3986.000000000052
2019.01.17,-1084.0000000000073,963.0000000000027,-740.0000000000073,-554.000000000002,365.99999999999966,781.9999999999939,-2391.999999999994,-506.0000000000064,-510.9999999999957,-345.0000000000064,50.99999999998994,-1282.0000000000055,-1890.0000000000148,-2025.9999999999945,2495.9999999999873,157.0000000000107,418.9999999999916,920.9999999999941,188.0000000000024,158.99999999999804,724.0000000000024,690.9999999999972,,-3413.0000000000628
2019.01.17,-1044.0000000000005,1090.9999999999975,-726.0000000000044,-548.0000000000018,306.9999999999906,732.9999999999948,-2457.9999999999823,-475.0000000000032,-497.99999999999045,-361.0000000000002,55.99999999998939,-1317.0000000000016,-2024.000000000001,-2140.0000000000086,2607.999999999988,119.00000000001398,448.9999999999883,882.9999999999893,182.00000000000216,154.99999999999403,741.0000000000027,699.9999999999895,,-3567.000000000055
2019.01.17,-1041.9999999999984,1168.9999999999977,-768.0000000000131,-557.0000000000022,326.9999999999995,761.0000000000006,-2537.999999999996,-477.0000000000163,-477.99999999999443,-356.00000000000074,67.9999999999903,-1397.9999999999993,-2070.000000000022,-2231.9999999999895,2651.9999999999877,142.00000000001012,474.999999999981,878.000000000001,195.0000000000074,156.99999999999602,753.9999999999991,712.0000000000015,,-3626.0000000000605
2019.01.17,-1029.000000000002,1210.0,-773.0000000000015,-543.0000000000064,316.99999999998954,735.9999999999923,-2593.000000000001,-421.0000000000047,-466.99999999999875,-340.00000000000693,69.9999999999923,-1458.0000000000036,-2163.000000000011,-2380.0000000000045,2740.9999999999936,188.0000000000024,461.99999999998465,835.000000000008,175.00000000001137,127.99999999999478,721.000000000005,692.0000000000038,,-3892.000000000062
2019.01.17,-1028.0000000000066,1317.999999999997,-743.0000000000048,-888.0000000000052,-120.00000000000898,375.9999999999986,-2695.9999999999873,-537.0000000000097,-462.99999999999386,-763.0000000000026,-295.0000000000008,-1463.9999999999986,-2793.0000000000064,-2300.9999999999973,1868.9999999999873,-358.99999999999466,524.9999999999977,72.0000000000054,191.0000000000025,-129.00000000000134,529.0000000000017,651.0000000000016,,-9048.000000000025
2019.01.17,-1051.9999999999973,1225.9999999999939,-720.0000000000095,-766.0000000000053,87.99999999999919,507.0000000000019,-2627.0000000000014,-504.0000000000156,-343.9999999999941,-580.9999999999982,-161.00000000000003,-1434.9999999999975,-2494.0,-2093.999999999996,2233.9999999999804,-132.99999999999557,656.9999999999965,313.99999999999204,427.0000000000067,29.999999999996696,600.0000000000006,636.9999999999986,,-6191.0000000000455
2019.01.17,-1031.9999999999995,1258.999999999988,-689.0000000000063,-784.9999999999966,74.99999999999174,544.0,-2579.9999999999823,-507.000000000013,-233.99999999999466,-600.0000000000006,-140.0000000000068,-1399.0000000000057,-2485.0000000000136,-2045.000000000008,2211.999999999992,-183.9999999999975,649.999999999995,431.99999999998795,469.99999999999886,28.999999999990145,631.0000000000038,713.0000000000081,,-5665.000000000069
2019.01.17,-992.000000000004,1343.0000000000052,-678.0000000000008,-750.0,127.99999999999478,568.9999999999973,-2621.999999999991,-473.0000000000123,-245.9999999999951,-529.0000000000017,-101.00000000000664,-1434.000000000002,-2465.0000000000036,-2161.9999999999973,2401.999999999993,-133.99999999998613,627.9999999999841,507.9999999999973,454.00000000000773,44.99999999999504,638.0000000000052,707.9999999999975,,-5163.00000000002
2019.01.17,-1046.999999999998,1326.000000000005,-695.0000000000011,-751.9999999999953,145.9999999999906,578.9999999999961,-2625.999999999995,-509.00000000000387,-281.9999999999965,-538.0000000000051,-94.00000000000519,-1424.9999999999984,-2465.0000000000036,-2109.0000000000055,2415.999999999996,-116.99999999999022,656.9999999999965,503.000000000009,457.9999999999984,48.99999999999905,651.0000000000016,687.9999999999998,,-5186.000000000006
2019.01.18,-1040.0000000000075,1332.999999999984,-710.0000000000106,-769.0000000000055,146.99999999999713,569.9999999999927,-2611.9999999999923,-500.00000000001154,-286.9999999999919,-522.0000000000002,-84.0000000000063,-1528.000000000007,-2480.9999999999945,-2065.000000000006,2359.9999999999845,-145.99999999998658,654.9999999999834,408.00000000000836,448.0000000000075,52.99999999999194,677.0000000000053,634.0000000000013,,-5459.000000000065
2019.01.18,-1027.0000000000002,1307.999999999998,-710.0000000000106,-724.9999999999943,147.99999999999258,609.9999999999994,-2588.999999999997,-490.0000000000126,-318.9999999999884,-507.9999999999973,-57.00000000000705,-1450.0000000000068,-2471.0000000000036,-2174.000000000009,2341.9999999999995,-95.99999999998943,644.9999999999844,499.000000000005,444.0000000000026,45.99999999999049,673.0000000000014,686.0000000000089,,-5215.000000000033
2019.01.18,-1046.999999999998,1293.9999999999952,-697.0000000000143,-700.0000000000028,204.99999999999963,658.9999999999985,-2624.9999999999886,-522.0000000000002,-411.9999999999919,-490.999999999997,-27.00000000001035,-1422.9999999999966,-2397.00000000002,-2132.0000000000005,2490.9999999999986,-63.99999999999295,598.999999999994,717.9999999999964,347.999999999999,89.99999999999008,719.9999999999984,748.9999999999997,,-4664.000000000045
2019.01.18,-1024.9999999999982,1289.9999999999911,-672.0000000000059,-652.000000000001,161.00000000000003,608.9999999999928,-2590.9999999999877,-516.0000000000053,-363.9999999999901,-521.0000000000048,-78.00000000000028,-1375.9999999999995,-2319.000000000017,-2093.999999999996,2400.9999999999864,-36.99999999999193,585.9999999999976,621.9999999999892,371.9999999999999,43.999999999999595,650.0000000000061,687.9999999999998,,-4822.000000000035
2019.01.18,-1053.0000000000039,1198.9999999999945,-692.0000000000038,-816.9999999999931,130.99999999999224,544.0,-2564.999999999995,-526.0000000000042,-327.99999999998875,-558.000000000003,-149.00000000001023,-1365.000000000005,-2445.000000000022,-2082.000000000006,2239.9999999999977,-206.99999999999363,585.9999999999976,428.00000000000614,404.0000000000106,23.999999999990695,585.0000000000022,628.0000000000064,,-6018.00000000003
2019.01.18,-1041.9999999999984,1154.999999999995,-680.0000000000139,-849.0000000000038,39.999999999995595,495.000000000001,-2515.999999999985,-521.0000000000159,-175.99999999998772,-640.0000000000073,-191.00000000000784,-1329.999999999998,-2480.000000000018,-1953.999999999989,2016.99999999998,-259.9999999999909,575.9999999999987,340.00000000000693,518.0000000000007,-48.000000000003595,563.0000000000024,670.9999999999993,,-6312.000000000039
2019.01.18,-1016.0000000000058,1228.9999999999911,-653.0000000000147,-841.9999999999987,53.999999999998494,565.9999999999999,-2537.999999999996,-534.0000000000123,-199.99999999998863,-597.9999999999985,-98.0000000000092,-1329.999999999998,-2561.0000000000073,-2004.0000000000057,2157.999999999993,-331.99999999999363,596.9999999999809,587.0000000000042,496.0000000000093,-35.00000000000725,648.0000000000041,731.9999999999993,,-5674.000000000057
2019.01.18,-1019.9999999999986,1235.9999999999927,-643.0000000000158,-888.0000000000052,58.99999999999794,578.0000000000007,-2585.9999999999995,-554.00000000001,-117.999999999995,-614.0000000000034,-98.0000000000092,-1361.0000000000011,-2638.0000000000055,-2038.999999999991,2084.9999999999814,-347.999999999999,605.9999999999955,591.9999999999925,576.9999999999982,-47.00000000000814,655.0000000000056,821.9999999999894,,-5744.000000000085
2019.01.18,-1017.0000000000013,1317.999999999997,-642.0000000000092,-861.9999999999948,43.999999999999595,534.0000000000011,-2635.999999999994,-546.000000000002,-168.99999999999693,-628.0000000000064,-141.00000000000225,-1392.0000000000043,-2617.0000000000186,-2032.999999999996,2170.9999999999895,-302.99999999999727,624.9999999999867,492.9999999999879,582.9999999999984,-51.000000000001044,636.9999999999986,727.9999999999953,,-5904.00000000007
2019.01.18,-1029.000000000002,1204.9999999999893,-668.0000000000019,-840.999999999994,79.99999999999119,529.9999999999972,-2615.999999999996,-551.0000000000126,-143.00000000000068,-594.0000000000057,-149.00000000001023,-1371.0,-2611.9999999999945,-1991.9999999999939,2186.9999999999836,-297.9999999999876,607.9999999999864,482.00000000000466,569.0000000000026,20.999999999993246,631.9999999999992,716.9999999999899,,-5833.000000000061
