date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURJPY,empty,sum
2015.07.27,458.00000000000284,851.9999999999861,191.0000000000025,302.9999999999866,109.99999999999899,707.9999999999984,,2621.9999999999754
2015.07.27,467.0000000000063,870.9999999999995,272.99999999999613,319.0000000000026,140.0000000000068,711.0000000000127,,2781.000000000024
2015.07.27,529.0000000000017,899.9999999999897,370.00000000000455,368.9999999999971,221.99999999999997,644.0000000000055,,3033.9999999999986
2015.07.27,474.00000000000773,851.9999999999861,388.00000000000523,266.999999999995,202.0000000000022,550.0000000000114,,2733.0000000000077
2015.07.27,461.0000000000003,856.9999999999967,439.9999999999977,51.000000000001044,128.00000000000588,513.0000000000052,,2450.0000000000073
2015.07.27,431.0000000000036,809.9999999999997,460.9999999999985,53.999999999998494,79.00000000000685,443.9999999999884,,2278.9999999999955
2015.07.27,375.0000000000031,783.9999999999848,530.0000000000011,-15.00000000000945,102.99999999999754,318.9999999999884,,2095.9999999999654
2015.07.27,330.0000000000081,736.0000000000033,504.99999999999545,-76.0000000000094,119.00000000000244,341.0000000000082,,1955.0000000000082
2015.07.27,420.00000000000927,880.9999999999984,557.0000000000022,24.000000000001798,173.9999999999964,430.0000000000068,,2486.000000000015
2015.07.27,487.0000000000041,1078.9999999999854,584.9999999999937,65.99999999998829,307.0000000000017,612.9999999999995,,3136.9999999999727
2015.07.27,547.0000000000086,1139.9999999999854,611.0000000000042,100.99999999999554,319.99999999999807,621.0000000000093,,3340.000000000001
2015.07.27,375.9999999999986,1109.9999999999889,539.0000000000015,73.99999999999629,279.00000000000705,721.0000000000036,,3098.9999999999964
2015.07.27,292.9999999999988,1160.9999999999898,533.0000000000013,53.999999999998494,234.99999999999633,751.0000000000048,,3026.999999999989
2015.07.27,208.00000000000819,1241.9999999999875,493.9999999999998,73.99999999999629,246.99999999999721,902.9999999999916,,3167.999999999981
2015.07.27,9.00000000000345,1285.0000000000027,466.99999999999875,156.00000000000057,265.0000000000041,1020.9999999999866,,3202.9999999999964
2015.07.27,38.0000000000047,1336.9999999999882,489.9999999999949,28.999999999990145,250.00000000000577,1044.0000000000111,,3187.9999999999945
2015.07.27,-13.999999999991797,1278.9999999999857,549.0000000000066,29.999999999996696,201.00000000000674,876.0000000000048,,2921.0000000000086
2015.07.27,-68.00000000000139,1236.9999999999993,549.9999999999972,82.00000000000429,162.0000000000066,872.0000000000141,,2835.00000000002
2015.07.27,-112.000000000001,1192.9999999999995,500.0,73.99999999999629,121.00000000000443,842.000000000013,,2618.0000000000127
2015.07.27,-105.99999999999498,1180.9999999999877,516.0000000000053,26.999999999999247,107.00000000000153,848.9999999999895,,2573.9999999999886
2015.07.27,-96.99999999999153,1149.9999999999843,453.9999999999935,-80.00000000001339,56.0000000000005,819.9999999999932,,2302.9999999999663
2015.07.27,-100.00000000000009,1146.0000000000025,489.9999999999949,-93.99999999999409,9.999999999998899,768.0000000000007,,2220.0000000000027
2015.07.27,-73.99999999999629,1130.9999999999932,451.9999999999982,-46.999999999997044,38.0000000000047,848.0000000000132,,2348.000000000016
2015.07.27,-61.999999999995396,1105.0000000000005,474.00000000000375,-26.0000000000149,-43.999999999999595,768.0000000000007,,2214.9999999999945
2015.07.28,-51.000000000001044,1106.9999999999914,487.99999999999955,-12.000000000012001,-37.99999999999359,765.9999999999911,,2259.9999999999754
2015.07.28,-29.000000000001247,1126.999999999989,495.00000000000455,-12.000000000012001,-48.99999999999905,800.9999999999877,,2332.999999999969
2015.07.28,12.000000000000899,1119.0000000000034,498.00000000000466,-35.00000000000725,-36.0000000000027,764.9999999999864,,2322.9999999999854
2015.07.28,4.000000000004,1096.9999999999925,483.99999999999466,1.999999999990898,-14.000000000002899,777.9999999999916,,2350.999999999971
2015.07.28,-21.999999999999797,1082.9999999999895,444.0000000000026,-19.00000000001345,41.000000000002146,770.0000000000102,,2296.999999999991
2015.07.28,-12.999999999996348,1090.9999999999975,454.9999999999983,-42.0000000000087,7.9999999999968985,768.0000000000007,,2266.999999999988
2015.07.28,-17.000000000000348,1113.9999999999927,460.9999999999985,-45.000000000006146,34.99999999999615,794.9999999999875,,2342.999999999968
2015.07.28,42.0000000000087,1159.9999999999832,513.9999999999958,31.999999999987594,68.99999999999685,763.0000000000052,,2579.9999999999773
2015.07.28,54.00000000000959,1085.999999999987,587.9999999999939,-59.000000000009045,-127.99999999999478,610.0000000000136,,2151.0
2015.07.28,50.0000000000056,1069.9999999999932,531.9999999999965,-39.999999999995595,-104.99999999999955,618.9999999999998,,2126.0
2015.07.28,70.0000000000034,1090.9999999999975,507.99999999999557,15.999999999993797,-98.99999999999353,622.9999999999905,,2208.9999999999873
2015.07.28,48.000000000003595,1048.0000000000045,266.00000000000534,116.99999999998934,104.00000000000409,739.0000000000043,,2322.0000000000114
2015.07.28,0.0,973.0000000000016,275.99999999999625,116.00000000000499,233.00000000000543,822.0000000000027,,2420.000000000011
2015.07.28,18.0000000000069,963.0000000000027,224.00000000000375,187.99999999998818,211.00000000000563,832.9999999999984,,2437.0000000000055
2015.07.28,41.000000000002146,953.0000000000039,212.99999999999386,141.99999999999767,226.00000000000398,889.00000000001,,2464.000000000012
2015.07.28,23.00000000000635,971.9999999999951,155.00000000000114,170.00000000000347,292.9999999999988,896.9999999999914,,2509.9999999999964
2015.07.28,-29.999999999996696,1017.9999999999856,161.00000000000136,251.00000000000122,433.0000000000056,972.0000000000084,,2805.0000000000055
2015.07.28,-84.99999999999064,970.9999999999885,170.0000000000017,215.99999999999397,355.0000000000053,956.9999999999936,,2583.9999999999927
2015.07.28,-161.99999999999548,863.9999999999981,165.00000000000625,219.99999999999798,319.0000000000026,813.999999999993,,2220.0000000000027
2015.07.28,-140.99999999999113,780.9999999999873,171.99999999999704,170.99999999998784,426.9999999999996,681.0000000000116,,2090.9999999999923
2015.07.28,-239.0000000000003,759.999999999983,57.00000000000216,75.00000000000284,317.0000000000006,728.0000000000086,,1697.9999999999968
2015.07.28,-193.99999999999417,821.9999999999894,79.9999999999983,79.99999999999119,277.000000000005,847.0000000000084,,1911.9999999999982
2015.07.28,-279.99999999999136,787.0000000000043,79.9999999999983,0.0,234.99999999999633,842.000000000013,,1664.0000000000205
2015.07.28,-262.999999999991,819.9999999999985,25.000000000005684,8.999999999992347,289.0000000000059,781.0000000000059,,1661.0000000000173
2015.07.28,-253.99999999999866,832.9999999999949,25.99999999999625,197.00000000000273,395.0000000000009,915.9999999999968,,2112.9999999999927
2015.07.28,-156.00000000000057,791.9999999999927,16.000000000005343,251.00000000000122,441.0000000000025,901.0000000000105,,2245.000000000012
2015.07.28,-243.99999999999977,517.9999999999962,-22.999999999996135,139.9999999999846,414.00000000000324,610.99999999999,,1415.9999999999782
2015.07.28,-370.9999999999991,503.99999999999335,-34.99999999999659,163.9999999999864,402.00000000000233,599.9999999999943,,1263.9999999999807
2015.07.28,-400.00000000000034,541.9999999999981,-22.999999999996135,165.9999999999995,385.000000000002,632.000000000005,,1302.0000000000082
2015.07.28,-525.9999999999932,459.99999999999375,-12.000000000000455,119.00000000000244,285.9999999999974,510.9999999999957,,837.9999999999957
2015.07.28,-518.9999999999917,472.9999999999901,-37.00000000000614,146.00000000000168,334.9999999999964,580.9999999999889,,978.9999999999792
2015.07.28,-486.999999999993,503.99999999999335,-25.000000000005684,140.99999999999113,336.00000000000296,586.9999999999891,,1055.9999999999777
2015.07.28,-413.99999999999216,524.9999999999977,9.000000000000341,278.00000000000045,368.00000000000165,566.0000000000025,,1332.0000000000105
2015.07.28,-385.99999999999744,533.99999999999,69.00000000000261,304.9999999999997,378.999999999996,509.9999999999909,,1410.9999999999818
2015.07.28,-301.9999999999912,628.9999999999907,72.00000000000273,350.00000000000585,377.0000000000051,628.9999999999907,,1755.0000000000039
2015.07.28,-358.9999999999982,553.0000000000035,87.99999999999386,387.000000000004,292.00000000000335,542.0000000000016,,1503.0000000000082
2015.07.28,-343.9999999999999,592.9999999999991,146.0000000000008,526.9999999999886,275.99999999999847,503.9999999999907,,1701.9999999999777
2015.07.28,-265.99999999999955,631.0000000000038,183.9999999999975,705.9999999999844,446.00000000000193,522.9999999999961,,2223.9999999999845
2015.07.28,-206.99999999999054,707.9999999999975,204.9999999999983,981.999999999994,502.00000000000244,612.9999999999995,,2803.000000000001
2015.07.28,-135.99999999999167,662.9999999999914,138.9999999999958,1011.9999999999907,565.9999999999999,612.9999999999995,,2856.9999999999854
2015.07.28,-129.9999999999968,703.9999999999935,138.00000000000523,1010.9999999999841,551.9999999999969,651.9999999999868,,2926.9999999999695
2015.07.28,-34.99999999999615,763.9999999999869,161.00000000000136,1130.9999999999932,622.0000000000003,730.9999999999945,,3373.9999999999804
2015.07.28,-86.99999999999264,753.0000000000036,158.00000000000125,1095.999999999986,575.9999999999987,699.0000000000123,,3195.000000000009
2015.07.28,-117.99999999999588,659.999999999994,131.00000000000023,1024.0000000000027,543.0000000000045,632.000000000005,,2872.0000000000105
2015.07.28,-139.00000000000023,661.9999999999848,121.99999999999989,998.9999999999943,561.0000000000003,640.9999999999911,,2845.99999999997
2015.07.28,-90.0000000000012,743.9999999999891,165.00000000000625,1018.9999999999922,562.0000000000069,697.0000000000027,,3096.999999999996
2015.07.28,-37.99999999999359,794.9999999999901,177.0000000000067,1004.9999999999892,524.0000000000023,733.0000000000041,,3195.9999999999986
2015.07.28,-46.999999999997044,801.9999999999916,186.00000000000705,1048.9999999999889,531.0000000000036,736.9999999999948,,3257.999999999989
2015.07.29,-20.999999999993246,817.000000000001,150.99999999999625,1028.9999999999911,495.9999999999964,753.0000000000143,,3225.0000000000055
2015.07.29,-34.99999999999615,844.0000000000003,146.0000000000008,1052.9999999999927,700.999999999996,818.000000000012,,3527.0000000000055
2015.07.29,-26.999999999999247,817.9999999999854,155.00000000000114,1092.000000000004,706.0000000000066,800.9999999999877,,3544.999999999986
2015.07.29,-13.999999999991797,832.9999999999949,153.99999999999636,1063.9999999999982,704.0000000000047,807.9999999999927,,3548.999999999995
2015.07.29,15.00000000000945,846.9999999999977,159.9999999999966,1005.9999999999958,675.9999999999989,818.000000000012,,3522.00000000001
2015.07.29,42.0000000000087,851.0000000000017,121.99999999999989,1041.9999999999873,685.9999999999977,841.0000000000082,,3584.0000000000036
2015.07.29,57.00000000000705,875.0000000000035,137.00000000000045,1068.0000000000023,712.9999999999969,864.0000000000043,,3714.0000000000146
2015.07.29,45.000000000006146,895.9999999999857,150.00000000000568,1024.0000000000027,680.0000000000028,895.0000000000102,,3690.0000000000127
2015.07.29,100.00000000000009,936.9999999999878,209.00000000000318,1048.9999999999889,689.0000000000063,884.9999999999909,,3868.9999999999773
2015.07.29,124.00000000000189,1039.9999999999966,281.0000000000059,1061.9999999999852,702.9999999999981,850.9999999999991,,4060.999999999987
2015.07.29,115.00000000000954,1001.9999999999918,325.00000000000284,1021.0000000000052,636.9999999999986,778.9999999999964,,3879.000000000004
2015.07.29,114.00000000000298,1014.0000000000038,340.999999999994,1031.000000000004,612.0000000000015,790.9999999999968,,3903.000000000003
2015.07.29,123.00000000000644,1021.9999999999895,346.9999999999942,1048.9999999999889,568.0000000000018,802.9999999999973,,3911.999999999978
2015.07.29,75.00000000000284,1024.999999999987,313.0000000000024,1024.0000000000027,548.0000000000041,862.9999999999995,,3847.9999999999986
2015.07.29,9.00000000000345,875.999999999988,277.000000000001,992.9999999999994,561.0000000000003,740.0000000000091,,3456.0000000000014
2015.07.29,-30.999999999992145,792.9999999999993,259.00000000000034,930.999999999993,480.0000000000027,627.0000000000095,,3059.0000000000127
2015.07.29,-32.999999999994145,792.9999999999993,286.00000000000136,931.9999999999995,492.0000000000035,609.0000000000089,,3079.000000000018
2015.07.29,-101.99999999999099,699.9999999999895,307.00000000000216,903.9999999999937,453.99999999999886,479.99999999998977,,2742.9999999999836
2015.07.29,-187.9999999999993,607.0000000000019,183.9999999999975,841.0000000000028,395.99999999999636,466.0000000000082,,2306.0000000000073
2015.07.29,-182.99999999999983,619.9999999999983,87.99999999999386,828.9999999999909,438.00000000000506,538.0000000000109,,2329.999999999999
2015.07.29,-356.00000000000074,537.9999999999941,64.00000000000716,739.0000000000008,312.9999999999966,536.0000000000014,,1833.9999999999993
2015.07.29,-273.9999999999965,549.9999999999839,19.000000000005457,710.999999999995,307.0000000000017,597.0000000000084,,1909.999999999998
2015.07.29,-242.99999999999324,642.9999999999936,49.000000000006594,753.9999999999881,358.0000000000028,689.9999999999977,,2250.9999999999955
2015.07.29,-114.99999999999844,792.9999999999993,100.99999999999909,748.9999999999997,341.99999999999784,802.9999999999973,,2672.9999999999945
2015.07.29,-3.999999999992898,814.999999999988,128.0000000000001,919.9999999999875,467.0000000000063,806.0000000000116,,3132.000000000001
2015.07.29,42.0000000000087,852.9999999999926,146.0000000000008,990.9999999999864,439.0000000000005,853.0000000000086,,3323.9999999999977
2015.07.29,-22.999999999995246,834.0000000000014,147.99999999999613,1000.9999999999852,448.000000000004,801.9999999999925,,3209.9999999999836
2015.07.29,31.999999999998696,753.0000000000036,118.99999999999977,926.999999999989,370.00000000000364,751.0000000000048,,2951.999999999999
2015.07.29,-17.000000000000348,642.9999999999936,49.99999999999716,909.9999999999886,341.99999999999784,705.0000000000125,,2632.999999999989
2015.07.29,-139.99999999999568,559.9999999999827,37.9999999999967,777.0000000000055,321.0000000000046,606.9999999999993,,2162.9999999999927
2015.07.29,-130.99999999999224,503.99999999999335,-4.9999999999954525,699.9999999999895,312.9999999999966,582.9999999999984,,1963.9999999999902
2015.07.29,-105.99999999999498,573.9999999999857,28.000000000005798,817.9999999999854,402.00000000000233,649.0000000000009,,2364.999999999985
2015.07.29,1.0000000000065512,578.9999999999961,45.000000000001705,821.9999999999894,431.0000000000036,586.9999999999891,,2464.9999999999864
2015.07.29,-97.9999999999981,533.99999999999,25.000000000005684,906.9999999999911,441.99999999999795,567.0000000000073,,2376.9999999999936
2015.07.29,-90.99999999999665,553.0000000000035,34.000000000006025,870.9999999999995,417.0000000000007,544.9999999999875,,2329.000000000001
2015.07.29,-124.99999999999733,502.00000000000244,-72.00000000000273,916.0000000000057,365.0000000000042,631.0000000000002,,2217.0000000000127
2015.07.29,-191.99999999999218,346.9999999999862,-152.00000000000102,1305.999999999985,267.00000000000614,498.9999999999952,,2074.999999999979
2015.07.29,-123.99999999999079,444.9999999999843,-129.99999999999545,1390.9999999999866,351.99999999999676,640.9999999999911,,2574.9999999999727
2015.07.29,-221.99999999999997,394.9999999999898,-177.0000000000067,1313.999999999993,236.00000000000287,641.9999999999959,,2187.999999999975
2015.07.29,-151.00000000000114,458.9999999999872,-126.99999999999534,1324.9999999999984,289.0000000000059,663.9999999999873,,2458.9999999999823
2015.07.29,-163.99999999999747,563.0000000000024,-76.99999999999818,1387.9999999999893,409.99999999999926,712.9999999999939,,2832.999999999989
2015.07.29,-164.99999999999292,612.9999999999969,-85.99999999999852,1378.9999999999968,456.00000000000085,775.0000000000057,,2972.000000000009
2015.07.29,-391.9999999999924,282.9999999999888,-242.999999999995,997.0000000000034,212.00000000000108,580.9999999999889,,1437.9999999999948
2015.07.29,-478.9999999999961,236.99999999999832,-201.99999999999818,922.999999999985,226.00000000000398,465.0000000000034,,1169.9999999999964
2015.07.29,-676.9999999999943,-92.00000000000318,-269.00000000000546,851.9999999999861,124.99999999999733,106.99999999999932,,45.99999999997982
2015.07.29,-646.9999999999976,24.999999999986144,-227.99999999999443,879.9999999999919,216.0000000000051,187.99999999998818,,433.9999999999793
2015.07.29,-628.9999999999907,-9.999999999998899,-239.99999999999488,848.0000000000043,207.99999999999707,176.9999999999925,,354.00000000000944
2015.07.29,-592.9999999999991,61.99999999998429,-185.00000000000227,892.0000000000039,238.0000000000049,240.0000000000091,,654.0000000000008
2015.07.30,-626.9999999999998,12.999999999996348,-206.00000000000307,834.9999999999858,206.00000000000617,182.99999999999272,,403.9999999999782
2015.07.30,-566.9999999999953,0.9999999999843467,-233.99999999999466,822.9999999999959,146.99999999999713,187.99999999998818,,357.99999999997556
2015.07.30,-558.9999999999984,24.000000000001798,-222.99999999999898,831.000000000004,170.99999999999892,215.0000000000034,,459.00000000001074
2015.07.30,-526.9999999999997,63.99999999999739,-210.99999999999852,865.999999999989,262.00000000000665,243.99999999999977,,697.9999999999945
2015.07.30,-513.9999999999923,86.99999999999264,-177.99999999999727,903.9999999999937,273.000000000001,258.0000000000098,,830.0000000000076
2015.07.30,-531.9999999999991,49.99999999999449,-198.99999999999807,862.9999999999916,241.99999999999778,235.99999999999,,659.9999999999766
2015.07.30,-658.9999999999985,-170.00000000000347,-320.99999999999795,774.9999999999924,185.00000000000182,98.99999999998954,,-91.00000000001626
2015.07.30,-653.999999999999,-141.99999999999767,-346.00000000000364,780.9999999999873,212.99999999999653,151.00000000001046,,2.9999999999940314
2015.07.30,-644.9999999999956,-143.00000000000423,-403.99999999999636,824.9999999999868,302.0000000000023,158.99999999999181,,93.99999999998477
2015.07.30,-664.9999999999934,-130.0000000000079,-430.0000000000068,788.9999999999952,300.0000000000003,253.99999999999068,,117.999999999978
2015.07.30,-674.9999999999923,-83.00000000001084,-432.00000000000216,783.9999999999848,392.00000000000347,324.0000000000123,,309.9999999999953
2015.07.30,-668.9999999999974,-48.000000000003595,-418.99999999999693,777.9999999999898,367.0000000000062,336.9999999999891,,345.9999999999871
2015.07.30,-674.9999999999923,-22.0000000000109,-391.00000000000534,811.9999999999905,333.0000000000055,317.0000000000073,,373.9999999999946
2015.07.30,-678.9999999999962,-60.000000000015596,-414.0000000000015,800.0000000000007,316.0000000000052,338.99999999999864,,301.9999999999913
2015.07.30,-676.9999999999943,-78.00000000000028,-415.00000000000625,780.9999999999873,353.99999999999875,283.9999999999918,,248.99999999997692
2015.07.30,-661.9999999999959,-41.000000000002146,-367.00000000000443,773.9999999999858,431.99999999999903,288.99999999998727,,424.9999999999696
2015.07.30,-673.9999999999968,-36.999999999998145,-364.9999999999949,775.9999999999989,443.0000000000045,316.0000000000025,,459.00000000001586
2015.07.30,-661.9999999999959,-50.0000000000167,-358.99999999999466,777.9999999999898,409.99999999999926,293.00000000000637,,409.9999999999881
2015.07.30,-768.9999999999975,-296.0000000000074,-489.0000000000043,455.99999999998977,245.0000000000063,104.00000000001342,,-748.9999999999998
2015.07.30,-793.9999999999947,-341.99999999999784,-483.99999999999466,448.9999999999883,212.00000000000108,61.00000000000705,,-897.9999999999909
2015.07.30,-857.9999999999922,-300.00000000001137,-493.9999999999998,431.99999999998795,158.99999999999804,112.99999999999955,,-948.000000000018
2015.07.30,-906.9999999999911,-270.99999999999903,-480.99999999999454,497.99999999999847,160.00000000000458,156.0000000000059,,-844.9999999999759
2015.07.30,-890.9999999999974,-140.0000000000068,-430.9999999999974,533.99999999999,212.00000000000108,228.00000000000864,,-488.0000000000016
2015.07.30,-854.9999999999947,-111.00000000001664,-453.00000000000296,597.9999999999874,265.99999999999955,301.9999999999925,,-253.00000000003467
2015.07.30,-934.9999999999969,-107.00000000001265,-445.99999999999795,601.9999999999915,265.0000000000041,308.9999999999975,,-312.00000000001444
2015.07.30,-930.999999999993,-114.99999999999844,-534.000000000006,587.0000000000042,175.99999999999838,370.00000000000455,,-446.9999999999901
2015.07.30,-927.0,-90.00000000001229,-579.9999999999983,577.9999999999897,161.00000000000003,453.00000000000296,,-405.00000000001785
2015.07.30,-925.9999999999935,-190.00000000000128,-609.9999999999994,608.9999999999928,97.00000000000264,388.00000000000523,,-631.9999999999935
2015.07.30,-920.9999999999941,-205.00000000001074,-625.0,594.99999999999,-78.99999999999574,385.9999999999957,,-849.0000000000148
2015.07.30,-890.9999999999974,-245.0000000000063,-625.0,625.9999999999932,-34.99999999999615,328.00000000000296,,-842.0000000000036
2015.07.30,-925.9999999999935,-363.0000000000022,-689.9999999999977,326.0000000000041,-56.0000000000005,254.99999999999545,,-1453.9999999999943
2015.07.30,-966.0000000000002,-526.0000000000042,-784.9999999999966,119.00000000000244,-148.0000000000037,143.00000000000068,,-2163.000000000002
2015.07.30,-875.999999999999,-456.9999999999963,-697.9999999999933,299.99999999998914,-4.999999999999449,133.00000000000978,,-1602.9999999999893
2015.07.30,-974.9999999999925,-658.0000000000031,-823.9999999999981,187.00000000000384,-53.999999999998494,-82.99999999999841,,-2406.9999999999873
2015.07.30,-953.9999999999993,-619.000000000014,-697.0000000000027,-15.00000000000945,16.0000000000049,-76.99999999999818,,-2346.0000000000186
2015.07.30,-966.0000000000002,-662.000000000007,-733.9999999999947,-7.0000000000014495,-65.99999999999939,-126.00000000000477,,-2561.0000000000073
2015.07.30,-766.9999999999955,-585.9999999999976,-617.999999999995,-68.00000000000139,4.000000000004,-90.00000000000341,,-2124.999999999989
2015.07.30,-795.9999999999967,-644.0000000000001,-679.000000000002,36.999999999998145,34.000000000000696,-157.0000000000107,,-2205.000000000011
2015.07.30,-905.0000000000002,-828.0000000000065,-662.9999999999967,89.00000000000574,-5.999999999994898,-329.00000000000773,,-2642.0000000000005
2015.07.30,-956.9999999999967,-799.0000000000164,-667.0000000000016,150.99999999999002,-7.0000000000014495,-302.99999999999727,,-2582.000000000023
2015.07.30,-910.9999999999951,-736.0000000000033,-632.000000000005,221.00000000000452,95.99999999999609,-300.00000000001137,,-2262.0000000000146
2015.07.30,-906.9999999999911,-755.0000000000168,-599.9999999999943,181.9999999999933,99.00000000000463,-322.00000000000273,,-2303.0000000000073
2015.07.30,-832.9999999999949,-673.0000000000125,-573.9999999999981,251.99999999998556,133.00000000000534,-268.0000000000007,,-1963.0000000000152
2015.07.30,-830.9999999999928,-668.0000000000019,-540.9999999999968,246.99999999999721,123.00000000000644,-286.00000000000136,,-1955.9999999999893
2015.07.30,-809.9999999999997,-595.0000000000122,-489.0000000000043,324.9999999999975,153.00000000000313,-256.0000000000002,,-1672.0000000000157
2015.07.30,-735.9999999999923,-487.99999999999955,-402.000000000001,276.9999999999939,202.9999999999976,-218.9999999999941,,-1364.9999999999955
2015.07.30,-734.9999999999968,-459.0000000000094,-406.9999999999965,211.99999999998997,190.00000000000128,-181.0000000000116,,-1380.000000000023
2015.07.30,-732.9999999999948,-462.0000000000068,-397.99999999999613,299.99999999998914,202.9999999999976,-185.00000000000227,,-1275.0000000000132
2015.07.31,-744.0000000000002,-487.0000000000152,-417.0000000000016,282.9999999999888,180.99999999999784,-204.00000000000773,,-1388.0000000000382
2015.07.31,-707.9999999999975,-477.0000000000163,-450.9999999999934,304.9999999999997,179.00000000000693,-143.00000000000068,,-1295.0000000000011
2015.07.31,-714.999999999999,-467.0000000000174,-456.99999999999363,309.0000000000037,185.99999999999727,-143.00000000000068,,-1287.0000000000098
2015.07.31,-691.9999999999926,-462.0000000000068,-516.0000000000053,307.99999999999716,170.00000000000347,-161.00000000000136,,-1353.0000000000057
2015.07.31,-688.9999999999952,-449.0000000000105,-430.0000000000068,310.9999999999946,175.00000000000293,-133.99999999998613,,-1216.0000000000011
2015.07.31,-664.9999999999934,-407.0000000000018,-409.000000000006,268.9999999999859,167.00000000000603,-209.00000000000318,,-1254.0000000000127
2015.07.31,-629.9999999999973,-365.0000000000153,-331.00000000000307,322.00000000000006,233.00000000000543,-221.00000000000364,,-992.0000000000136
2015.07.31,-597.9999999999985,-405.0000000000109,-296.0000000000065,367.99999999999056,229.00000000000142,-234.00000000000887,,-936.0000000000327
2015.07.31,-578.0000000000007,-409.0000000000149,-295.0000000000017,339.99999999998477,187.00000000000384,-246.00000000000932,,-1001.000000000038
2015.07.31,-612.0000000000015,-418.0000000000073,-313.0000000000024,312.00000000000114,143.00000000000423,-230.99999999999454,,-1119.0
2015.07.31,-593.9999999999945,-398.00000000000944,-305.9999999999974,356.00000000000074,238.0000000000049,-274.0000000000009,,-977.9999999999967
2015.07.31,-583.0000000000002,-407.0000000000018,-284.9999999999966,343.99999999998875,221.99999999999997,-288.99999999998727,,-997.9999999999972
2015.07.31,-525.9999999999932,-374.0000000000077,-248.00000000000466,385.99999999999744,248.99999999999923,-222.0000000000084,,-735.0000000000172
2015.07.31,-468.9999999999972,-343.00000000000443,-230.00000000000398,383.99999999998437,302.0000000000023,-227.00000000000387,,-583.0000000000227
2015.07.31,-451.0000000000014,-336.00000000000296,-206.00000000000307,394.00000000000546,297.9999999999983,-263.00000000000523,,-564.0000000000089
2015.07.31,-456.9999999999963,-331.999999999999,-221.00000000000364,387.000000000004,268.99999999999704,-229.00000000001342,,-583.0000000000113
2015.07.31,-527.9999999999951,-334.9999999999964,-236.99999999999477,398.9999999999938,282.99999999999994,-199.00000000001228,,-617.0000000000048
