date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.04.28,-106.00000000000608,1316.0000000000061,591.0000000000082,1197.999999999988,-739.9999999999962,636.9999999999986,-944.9999999999932,-863.9999999999981,637.9999999999941,282.0000000000107,235.00000000000742,-1543.9999999999898,-231.00000000000875,463.0000000000134,-513.0000000000078,674.9999999999972,79.9999999999983,56.0000000000005,-1331.9999999999998,,-103.99999999997749
2020.04.28,-114.00000000000298,1255.9999999999905,524.0000000000133,1200.0000000000011,-691.9999999999926,565.9999999999999,-903.0000000000058,-873.999999999997,601.9999999999915,277.9999999999916,139.00000000000023,-1497.9999999999993,-245.00000000000455,484.00000000001774,-476.0000000000098,681.999999999988,72.99999999999329,-42.999999999993044,-1356.0000000000016,,-397.0000000000198
2020.04.28,-84.0000000000063,1201.999999999992,487.99999999999955,1241.9999999999875,-715.9999999999944,539.0000000000006,-906.0000000000059,-918.999999999992,637.9999999999941,146.000000000015,-31.999999999987594,-1561.9999999999968,-332.00000000000784,595.0000000000122,-497.99999999999847,667.9999999999922,96.00000000000364,-41.000000000002146,-1276.0000000000105,,-752.0000000000056
2020.04.28,-90.0000000000012,1005.9999999999958,395.000000000012,1261.000000000001,-665.9999999999999,408.9999999999927,-909.000000000006,-922.999999999996,574.9999999999922,9.000000000014552,-377.9999999999894,-1664.9999999999832,-398.00000000001035,733.0000000000059,-538.0000000000163,600.9999999999991,66.99999999999307,-112.000000000001,-1285.0000000000027,,-1908.0000000000002
2020.04.28,-235.00000000000742,838.0000000000055,188.00000000001037,1131.9999999999998,-624.0000000000023,381.99999999999346,-926.9999999999925,-931.9999999999995,547.999999999993,-127.00000000000955,-388.9999999999949,-1718.9999999999816,-519.0000000000055,858.0000000000032,-578.0000000000118,577.9999999999887,19.000000000005457,-136.00000000000279,-1268.0000000000025,,-2911.000000000011
2020.04.28,-192.00000000000327,804.0000000000047,218.00000000000708,1089.999999999991,-648.9999999999995,397.0000000000029,-935.9999999999928,-890.0000000000019,544.0,-132.000000000005,-383.0,-1892.999999999989,-520.0000000000102,841.0000000000028,-778.000000000012,581.9999999999936,15.000000000000568,-124.99999999999733,-1269.000000000009,,-3276.0000000000177
2020.04.28,-296.0000000000074,669.9999999999928,90.99999999999665,821.9999999999894,-644.9999999999956,377.0000000000051,-816.0000000000025,-859.9999999999941,578.9999999999961,-99.99999999999432,-429.99999999999704,-2065.99999999999,-414.0000000000015,647.0000000000198,-818.0000000000076,664.0000000000015,85.99999999999852,-39.00000000000014,-1282.0000000000055,,-3829.999999999996
2020.04.28,-326.0000000000041,696.999999999992,38.0000000000047,764.9999999999934,-658.9999999999985,354.9999999999942,-858.0000000000041,-812.999999999997,666.9999999999953,-49.000000000006594,-160.99999999998892,-2137.9999999999955,-484.00000000000887,693.0000000000102,-1012.9999999999973,702.9999999999887,141.00000000000534,131.00000000000333,-1280.9999999999989,,-3592.0000000000127
2020.04.28,-264.0000000000087,706.0000000000066,112.000000000001,852.9999999999926,-693.9999999999947,346.0000000000019,-846.0000000000036,-787.9999999999998,711.9999999999905,-81.99999999999363,-167.9999999999904,-2259.9999999999955,-478.9999999999992,704.0000000000157,-1184.0000000000073,763.9999999999958,201.99999999999818,212.00000000000108,-1245.0000000000073,,-3398.999999999997
2020.04.28,-270.0000000000036,634.0000000000013,43.00000000001525,818.9999999999919,-648.9999999999995,316.99999999998954,-894.999999999996,-785.9999999999978,700.999999999996,-186.00000000000705,-232.99999999999432,-2251.9999999999873,-541.000000000011,783.0000000000003,-1082.0000000000052,732.9999999999899,170.0000000000017,221.00000000000452,-1253.9999999999995,,-3727.0000000000105
2020.04.28,-270.99999999999903,585.9999999999976,62.000000000006494,812.999999999997,-624.0000000000023,323.99999999999096,-885.9999999999957,-781.9999999999939,691.9999999999926,-204.99999999998408,-255.99999999998957,-2337.9999999999955,-546.0000000000065,755.0000000000168,-1045.000000000007,740.9999999999997,170.0000000000017,217.0000000000005,-1256.999999999997,,-3849.9999999999673
2020.04.28,-268.0000000000016,642.9999999999936,70.0000000000145,872.9999999999905,-722.9999999999959,292.00000000000335,-864.0000000000043,-827.0,727.9999999999953,-149.0000000000009,-286.99999999999284,-2456.999999999998,-518.0000000000007,878.000000000001,-1330.0000000000089,778.9999999999964,210.99999999999852,217.0000000000005,-1286.9999999999936,,-4019.0000000000036
2020.04.28,-230.000000000008,743.9999999999891,60.000000000015596,873.999999999997,-707.9999999999975,278.00000000000045,-843.9999999999941,-831.9999999999994,742.9999999999936,-54.000000000002046,-249.99999999999466,-2449.999999999997,-536.0000000000014,822.0000000000116,-1303.0000000000098,837.9999999999939,251.00000000000477,204.00000000000418,-1305.0000000000007,,-3697.9999999999945
2020.04.28,-175.99999999999838,787.9999999999887,128.000000000017,848.9999999999886,-727.9999999999953,259.0000000000092,-768.0000000000007,-758.9999999999985,717.9999999999964,-6.000000000000227,-119.00000000000244,-2353.9999999999895,-471.00000000000364,784.0000000000069,-1256.999999999997,850.9999999999991,257.99999999999557,258.9999999999981,-1285.0000000000027,,-3028.999999999989
2020.04.28,-189.00000000000583,706.999999999991,120.00000000000898,889.9999999999908,-665.9999999999999,279.99999999999136,-799.0000000000066,-778.0000000000009,681.9999999999937,-114.00000000000432,-259.9999999999936,-2316.9999999999914,-466.0000000000082,849.0000000000109,-1124.0000000000139,801.0000000000019,210.99999999999852,194.0000000000053,-1290.0000000000134,,-3269.000000000046
2020.04.28,-197.99999999999818,700.999999999996,127.00000000001043,930.999999999993,-646.9999999999976,289.0000000000059,-801.9999999999925,-813.9999999999925,688.9999999999952,-105.99999999999454,-329.99999999998585,-2305.0000000000014,-480.000000000004,892.0000000000039,-1066.0000000000114,798.0000000000018,216.99999999999875,172.00000000000549,-1268.0000000000025,,-3199.99999999997
2020.04.28,-236.00000000000287,658.0000000000031,97.00000000001374,872.9999999999905,-656.9999999999965,303.9999999999932,-837.9999999999939,-825.9999999999934,700.999999999996,-118.99999999999977,-358.9999999999982,-2319.9999999999886,-496.9999999999999,876.0000000000101,-1090.9999999999975,775.9999999999962,215.0000000000034,162.0000000000066,-1265.000000000005,,-3545.9999999999623
2020.04.28,-261.0000000000001,675.9999999999877,29.999999999996696,916.0000000000057,-639.9999999999961,270.99999999999903,-859.9999999999994,-837.9999999999943,708.999999999993,-110.99999999999,-279.00000000000705,-2249.9999999999964,-563.0000000000024,905.0000000000002,-1211.0000000000066,774.0000000000009,212.0000000000033,185.99999999999727,-1244.0000000000007,,-3578.000000000009
2020.04.28,-269.00000000000813,581.9999999999936,-31.999999999987594,821.000000000005,-656.000000000001,218.99999999999142,-888.0000000000052,-829.9999999999974,700.0000000000006,-223.99999999998954,-336.00000000000296,-2305.999999999986,-645.0000000000102,975.9999999999991,-1402.9999999999986,706.9999999999936,167.99999999999216,197.00000000000273,-1210.0,,-4429.000000000007
2020.04.29,-278.00000000000045,485.0000000000021,-28.999999999990145,834.0000000000014,-570.9999999999993,170.99999999998784,-990.9999999999997,-793.9999999999947,610.9999999999949,-250.0,-365.99999999999966,-2414.9999999999895,-669.0000000000111,973.0000000000016,-1431.0000000000045,680.9999999999974,96.00000000000364,119.99999999999788,-1266.999999999996,,-5089.999999999998
2020.04.29,-270.0000000000036,584.9999999999911,-28.999999999990145,788.9999999999952,-590.0000000000016,195.9999999999962,-903.9999999999964,-751.9999999999972,616.9999999999898,-218.9999999999941,-275.000000000003,-2222.9999999999973,-654.0000000000106,916.0000000000057,-1224.000000000003,676.9999999999925,109.99999999999943,126.0000000000039,-1191.9999999999932,,-4316.000000000015
2020.04.29,-265.0000000000041,601.9999999999915,-8.999999999992347,790.0000000000018,-609.9999999999994,212.99999999999653,-882.000000000005,-757.999999999992,673.9999999999968,-222.99999999998477,-283.99999999999534,-2307.999999999999,-626.0000000000048,913.0000000000083,-1202.9999999999984,708.999999999989,153.99999999999636,195.00000000000074,-1242.999999999994,,-4160.999999999987
2020.04.29,-243.00000000000432,631.0000000000038,29.999999999996696,814.0000000000036,-639.0000000000007,251.00000000000122,-878.0000000000001,-759.999999999994,684.9999999999911,-216.00000000000819,-251.00000000000122,-2273.999999999998,-615.0000000000091,899.0000000000053,-1248.0000000000045,698.9999999999981,149.0000000000009,202.9999999999976,-1185.9999999999982,,-3949.0000000000196
2020.04.29,-231.99999999999886,641.0000000000027,31.000000000003247,814.999999999988,-714.999999999999,245.99999999999068,-920.0000000000017,-783.9999999999958,723.9999999999914,-258.99999999998613,-304.9999999999997,-2414.9999999999895,-650.0000000000057,905.0000000000002,-1368.0000000000136,713.9999999999986,203.99999999999352,275.99999999999847,-1191.9999999999932,,-4284.000000000016
2020.04.29,-208.00000000000819,665.9999999999889,65.00000000000395,936.0000000000035,-841.9999999999983,246.99999999999721,-935.0000000000023,-795.0000000000013,778.9999999999964,-256.0000000000002,-312.9999999999855,-2478.999999999987,-666.000000000011,977.0000000000057,-1724.0000000000143,746.9999999999999,239.99999999999488,307.0000000000017,-1154.0000000000105,,-4408.000000000026
2020.04.29,-170.00000000000347,696.0000000000077,99.00000000000463,963.999999999987,-881.9999999999939,242.00000000000887,-926.0000000000019,-807.9999999999976,836.9999999999989,-241.99999999999022,-317.9999999999961,-2529.9999999999877,-676.0000000000019,970.0000000000042,-1770.000000000005,771.0000000000008,322.00000000000273,400.00000000000034,-1056.0000000000125,,-4076.9999999999745
2020.04.29,-148.0000000000037,791.0000000000084,116.00000000000499,1089.999999999991,-971.9999999999951,248.00000000000378,-986.0000000000042,-822.0000000000005,900.9999999999962,-233.0000000000041,-317.9999999999961,-2530.9999999999945,-727.0000000000039,998.00000000001,-1953.0000000000048,805.9999999999974,359.99999999999943,453.99999999999886,-1056.9999999999968,,-3982.999999999993
2020.04.29,-97.00000000000264,940.0000000000075,184.00000000000637,1198.9999999999945,-973.999999999997,259.0000000000092,-966.9999999999987,-856.0000000000013,900.9999999999962,-161.00000000000136,-265.99999999998846,-2485.999999999988,-698.0000000000075,1091.0000000000198,-1926.0000000000055,790.9999999999968,368.9999999999998,404.0000000000044,-1056.0000000000125,,-3348.999999999968
2020.04.29,-70.99999999999883,1018.0000000000077,238.0000000000049,1248.0000000000045,-1200.9999999999966,272.99999999998994,-989.9999999999949,-902.9999999999983,902.9999999999983,-132.000000000005,-283.99999999999534,-2583.9999999999864,-688.0000000000024,1050.0000000000175,-2483.9999999999973,790.9999999999968,352.00000000000387,411.0000000000058,-1069.9999999999932,,-4122.999999999938
2020.04.29,-63.00000000000195,1012.9999999999973,235.00000000000742,1283.9999999999964,-1029.000000000002,276.9999999999939,-977.9999999999944,-866.0000000000001,913.9999999999926,-157.0000000000107,-276.9999999999939,-2530.9999999999945,-697.0000000000027,1093.0000000000107,-1994.0000000000068,798.9999999999924,346.9999999999942,423.0000000000067,-1096.9999999999925,,-3304.000000000008
2020.04.29,-58.99999999999794,1059.9999999999943,263.00000000001324,1293.9999999999952,-1014.9999999999992,285.00000000000193,-986.0000000000042,-871.999999999995,928.9999999999909,-116.99999999999022,-238.99999999998923,-2611.9999999999923,-679.000000000002,1089.0000000000066,-1890.0000000000139,864.9999999999949,356.9999999999993,423.0000000000067,-1140.0000000000077,,-3043.999999999988
2020.04.29,-78.00000000000028,1028.9999999999911,232.00000000000998,1278.0000000000014,-996.9999999999924,279.00000000000705,-989.0000000000043,-886.9999999999934,918.999999999992,-132.000000000005,-258.99999999998704,-2627.999999999986,-704.9999999999983,1095.0000000000016,-1860.0000000000173,888.9999999999958,370.00000000000455,414.00000000000324,-1163.000000000003,,-3192.999999999979
2020.04.29,-95.00000000000064,1035.0000000000082,201.00000000000674,1313.999999999993,-1019.9999999999986,276.00000000000955,-1019.0000000000055,-891.9999999999928,944.9999999999958,-139.00000000001,-255.99999999998957,-2720.9999999999955,-742.0000000000044,1163.000000000003,-1968.000000000014,897.9999999999961,368.9999999999998,417.0000000000007,-1181.0000000000098,,-3415.0000000000073
2020.04.29,-80.99999999999774,1075.0000000000036,242.00000000000887,1331.9999999999998,-1017.9999999999967,276.9999999999939,-995.0000000000045,-907.9999999999977,952.9999999999927,-86.99999999998909,-265.0000000000041,-2778.999999999998,-719.0000000000083,1183.0000000000007,-1988.9999999999964,959.9999999999937,381.0000000000002,419.9999999999982,-1244.0000000000007,,-3262.000000000002
2020.04.29,-87.99999999999919,1046.999999999998,226.99999999999943,1238.99999999999,-995.0000000000015,280.9999999999979,-1001.9999999999953,-885.999999999998,924.9999999999981,-116.99999999999022,-228.00000000000597,-2728.9999999999814,-709.0000000000032,1105.0000000000005,-1865.0000000000055,899.0000000000009,347.999999999999,412.9999999999967,-1246.0000000000139,,-3381.0000000000136
2020.04.29,-58.000000000002494,1079.0000000000077,273.9999999999965,1319.0000000000034,-1069.9999999999932,293.99999999999426,-975.9999999999991,-905.9999999999957,913.9999999999926,-85.99999999998431,-272.00000000000557,-2790.9999999999877,-662.0000000000061,1113.0000000000084,-1995.0000000000134,903.9999999999964,355.99999999999454,399.0000000000049,-1210.0,,-3373.999999999988
2020.04.29,-46.00000000000159,1117.9999999999968,287.000000000015,1401.999999999992,-1134.999999999997,306.00000000000625,-978.9999999999992,-935.9999999999924,986.9999999999934,-56.000000000011596,-285.00000000000193,-2944.9999999999977,-660.0000000000108,1168.0000000000134,-2176.0,984.9999999999994,438.0000000000024,450.00000000000597,-1208.000000000009,,-3284.999999999997
2020.04.29,-136.99999999999824,977.99999999999,184.00000000000637,1292.0000000000043,-1079.999999999992,296.9999999999917,-1046.0000000000064,-959.9999999999942,1017.9999999999967,-174.0000000000066,-331.999999999999,-2936.9999999999895,-736.0000000000042,1166.0000000000005,-2109.0000000000055,971.9999999999942,429.00000000000205,477.0000000000052,-1211.0000000000066,,-3909.000000000011
2020.04.29,-141.00000000000225,966.0000000000002,214.00000000000307,1285.9999999999873,-1064.9999999999936,334.9999999999964,-1048.0000000000018,-952.9999999999927,959.9999999999942,-197.00000000000273,-361.9999999999957,-3039.999999999998,-707.9999999999984,1097.0000000000146,-2055.000000000007,967.9999999999893,387.00000000000045,448.9999999999994,-1244.0000000000007,,-4151.000000000008
2020.04.29,-136.99999999999824,914.9999999999991,242.00000000000887,1238.99999999999,-1075.999999999999,343.99999999998875,-1037.9999999999968,-912.0000000000017,959.9999999999942,-229.99999999998977,-418.0000000000073,-2984.999999999993,-678.0000000000115,945.0000000000181,-1882.000000000006,937.9999999999882,365.99999999999966,434.9999999999965,-1232.000000000011,,-4204.000000000031
2020.04.29,-4.999999999999449,910.9999999999951,388.0000000000106,1374.999999999993,-1088.0,350.00000000000585,-1045.0000000000018,-874.9999999999925,972.9999999999906,-418.00000000000637,-547.999999999993,-3091.9999999999836,-660.0000000000108,934.0000000000126,-1873.999999999998,902.9999999999916,391.9999999999959,489.0000000000061,-1207.0000000000025,,-4096.999999999987
2020.04.29,13.999999999991797,713.0000000000081,425.0000000000087,1289.0000000000068,-1068.9999999999977,353.99999999998766,-1043.9999999999968,-858.9999999999986,908.9999999999932,-567.0000000000073,-773.0000000000015,-3111.9999999999814,-651.0000000000105,836.9999999999989,-1724.0000000000143,823.9999999999981,325.00000000000284,423.0000000000067,-1131.9999999999998,,-4818.000000000005
2020.04.29,18.999999999991246,763.0000000000026,419.9999999999982,1377.000000000006,-1025.9999999999936,357.00000000000733,-965.999999999994,-873.999999999997,900.9999999999962,-501.0000000000048,-766.0,-3105.9999999999864,-600.9999999999991,901.0000000000184,-1687.0000000000164,844.9999999999989,352.99999999999443,406.00000000000637,-1149.0,,-4333.999999999971
2020.04.29,2.000000000002,689.9999999999907,424.00000000000216,1402.9999999999986,-1009.9999999999998,375.9999999999986,-965.999999999994,-885.999999999998,879.9999999999919,-600.9999999999991,-940.0000000000075,-3110.9999999999973,-570.0000000000074,923.0000000000072,-1635.0000000000086,825.9999999999934,337.0000000000033,346.9999999999973,-1124.9999999999982,,-4636.000000000024
2020.04.29,-130.0000000000079,513.0000000000078,337.0000000000095,1387.9999999999893,-973.999999999997,381.99999999999346,-1114.0000000000043,-964.9999999999936,844.0000000000003,-766.9999999999959,-1160.0000000000055,-3161.999999999998,-656.0000000000059,1013.0000000000194,-1465.0000000000052,676.0000000000019,216.99999999999875,234.00000000000088,-1134.0000000000127,,-5923.000000000005
2020.04.29,-164.00000000000858,475.0000000000032,310.0000000000103,1357.9999999999925,-879.9999999999919,408.00000000000836,-1171.0000000000064,-974.9999999999925,863.9999999999981,-813.999999999993,-1107.999999999998,-3029.9999999999995,-709.0000000000032,1055.000000000006,-1399.0000000000168,655.0000000000011,183.9999999999975,211.00000000000563,-1127.9999999999957,,-5857.999999999983
2020.04.29,-241.00000000000233,330.9999999999924,255.00000000000523,1290.9999999999977,-844.9999999999958,448.000000000004,-1260.000000000005,-988.9999999999955,833.9999999999903,-945.999999999998,-1217.0000000000014,-3221.9999999999914,-788.0000000000109,1036.0000000000148,-1388.0000000000114,668.9999999999969,134.00000000000034,211.00000000000563,-1205.0000000000116,,-6892.000000000016
2020.04.29,-287.0000000000039,272.00000000000557,226.99999999999943,1268.0000000000025,-912.0000000000017,459.99999999999375,-1290.9999999999968,-1046.999999999998,878.9999999999965,-1004.9999999999955,-1378.9999999999968,-3444.999999999987,-783.0000000000013,1080.9999999999986,-1604.0000000000055,662.9999999999967,161.99999999999193,214.00000000000307,-1191.0000000000086,,-7718.000000000007
2020.04.29,-278.00000000000045,310.9999999999946,202.00000000001327,1285.0000000000027,-879.9999999999919,453.99999999999886,-1272.0000000000055,-1049.0,910.9999999999951,-966.0000000000082,-1336.9999999999882,-3308.0,-800.0000000000114,1133.0000000000061,-1561.9999999999968,649.0000000000009,191.99999999999307,243.99999999999977,-1134.999999999997,,-7205.9999999999945
2020.04.29,-279.00000000000705,304.9999999999997,187.00000000000384,1202.9999999999984,-870.9999999999995,418.9999999999916,-1257.9999999999955,-995.0000000000015,869.999999999993,-996.0000000000093,-1255.9999999999905,-3206.9999999999823,-800.0000000000114,1070.9999999999998,-1602.9999999999989,665.9999999999968,188.0000000000024,267.00000000000614,-1168.0000000000134,,-7257.000000000017
2020.04.29,-280.9999999999979,455.99999999998977,195.9999999999962,1278.9999999999857,-948.9999999999999,412.9999999999967,-1221.999999999994,-1058.9999999999989,850.9999999999907,-677.9999999999973,-1131.9999999999998,-3351.9999999999995,-680.0000000000068,1022.0000000000118,-1892.0000000000048,795.9999999999923,269.999999999996,199.00000000000472,-1175.9999999999993,,-6939.000000000035
2020.04.29,-158.0000000000026,619.9999999999983,340.00000000000693,1435.9999999999927,-1024.9999999999982,333.0000000000055,-954.9999999999983,-1056.0000000000014,915.9999999999945,-437.9999999999882,-1127.9999999999957,-3255.9999999999923,-481.9999999999993,1114.9999999999993,-1700.0000000000125,935.9999999999928,408.00000000000125,278.9999999999959,-1158.9999999999989,,-4974.0
2020.04.29,-14.000000000002899,719.9999999999873,406.00000000001745,1480.999999999999,-1079.999999999992,327.99999999999494,-941.0000000000025,-993.9999999999949,896.9999999999923,-385.9999999999957,-1018.9999999999922,-3176.000000000001,-533.0000000000013,1080.0000000000143,-1852.000000000009,902.9999999999916,435.99999999999284,329.999999999997,-1103.9999999999939,,-4517.999999999998
2020.04.29,-141.00000000000225,475.99999999998755,229.99999999999687,1383.9999999999852,-1049.9999999999955,307.99999999999716,-989.0000000000043,-1005.0000000000003,939.9999999999964,-621.9999999999857,-1232.9999999999952,-3372.9999999999814,-621.0000000000093,1091.0000000000198,-1956.0000000000023,881.9999999999908,397.00000000000557,350.00000000000585,-1113.0000000000084,,-6044.999999999999
2020.04.29,-180.0000000000024,567.0000000000064,218.00000000000708,1435.9999999999927,-1093.999999999995,333.9999999999899,-1034.000000000006,-1049.0,973.999999999997,-493.9999999999998,-1194.9999999999905,-3343.9999999999914,-602.0000000000039,1248.0000000000045,-2100.000000000013,917.9999999999922,423.0000000000018,317.9999999999961,-1129.0000000000023,,-5785.000000000016
2020.04.29,-202.0000000000022,683.9999999999957,262.00000000000665,1506.9999999999916,-1100.000000000001,402.9999999999978,-1060.9999999999927,-1115.9999999999948,1076.9999999999945,-472.0000000000084,-1106.9999999999914,-3380.9999999999895,-618.0000000000092,1258.0000000000036,-2104.000000000017,992.999999999995,483.99999999999466,385.000000000002,-1127.9999999999957,,-5236.000000000021
2020.04.29,-257.0000000000072,597.0000000000031,242.00000000000887,1451.0000000000023,-1079.999999999992,465.0000000000043,-1070.999999999998,-1095.999999999997,1097.999999999999,-429.00000000000205,-1088.0,-3512.999999999988,-550.0000000000114,1192.0000000000152,-2048.0000000000055,1022.9999999999961,513.9999999999958,406.00000000000637,-1151.0000000000132,,-5294.999999999984
2020.04.29,-378.00000000000057,635.9999999999922,266.0000000000107,1419.999999999999,-1103.9999999999939,560.0000000000049,-1186.9999999999977,-1168.0000000000023,1171.9999999999952,-389.00000000001,-1000.0000000000009,-3549.0000000000023,-510.0000000000051,1154.0000000000105,-2124.0000000000146,1055.9999999999973,557.9999999999927,487.0000000000041,-1149.0,,-5249.00000000002
2020.04.29,-406.00000000000637,716.0000000000056,263.00000000001324,1522.0000000000011,-1127.9999999999957,605.9999999999955,-1231.9999999999993,-1227.0000000000002,1188.9999999999957,-323.99999999998386,-1048.0000000000045,-3390.9999999999886,-533.0000000000013,1269.000000000009,-2234.0000000000027,1068.9999999999884,557.0000000000022,423.0000000000067,-1120.9999999999943,,-5029.999999999959
2020.04.29,-448.9999999999994,722.0000000000005,261.0000000000001,1550.9999999999914,-1195.999999999997,663.999999999998,-1269.0000000000055,-1266.999999999996,1291.9999999999932,-296.99999999999704,-1019.9999999999986,-3394.9999999999923,-527.000000000001,1200.0000000000011,-2271.000000000001,1080.9999999999889,614.0000000000043,480.99999999999807,-1049.9999999999955,,-4875.000000000007
2020.04.29,-409.99999999999926,817.000000000001,354.0000000000099,1567.0000000000073,-1193.999999999995,661.0000000000005,-1225.999999999999,-1297.999999999999,1167.9999999999914,-230.99999999999454,-1044.0000000000005,-3258.9999999999895,-430.0000000000068,1213.0000000000196,-2270.0000000000164,933.9999999999975,533.0000000000013,241.99999999999778,-998.00000000001,,-4870.999999999985
2020.04.29,-343.9999999999999,817.000000000001,417.0000000000007,1648.9999999999893,-1274.9999999999927,672.0000000000059,-1227.9999999999945,-1251.9999999999975,1174.9999999999927,-225.9999999999991,-1052.9999999999927,-3237.9999999999854,-404.0000000000106,1139.0000000000011,-2211.0000000000073,942.9999999999978,539.999999999992,346.9999999999973,-968.0000000000133,,-4500.000000000016
2020.04.29,-329.00000000000153,856.9999999999967,473.99999999999665,1757.999999999993,-1361.9999999999966,766.0,-1233.000000000004,-1351.9999999999977,1291.9999999999932,-256.0000000000002,-1116.9999999999902,-3332.999999999986,-393.0000000000007,1259.00000000001,-2493.9999999999964,1084.9999999999936,692.9999999999978,500.00000000000045,-933.000000000006,,-4117.999999999998
2020.04.29,-348.00000000000387,838.9999999999898,456.9999999999963,1781.9999999999948,-1339.9999999999968,764.0000000000091,-1236.9999999999948,-1334.9999999999973,1375.9999999999995,-266.9999999999959,-1170.0000000000043,-3354.999999999997,-397.00000000000557,1293.000000000011,-2463.000000000015,1063.999999999993,718.9999999999941,548.0000000000041,-856.0000000000123,,-3926.0000000000305
2020.04.29,-302.9999999999977,909.0000000000042,483.0000000000112,1933.0000000000068,-1359.9999999999945,744.9999999999957,-1170.0000000000018,-1356.0000000000016,1389.9999999999911,-182.99999999999272,-1217.9999999999857,-3393.999999999986,-346.00000000000364,1429.0000000000136,-2476.999999999996,1147.9999999999961,769.999999999996,497.000000000003,-870.9999999999995,,-3373.9999999999404
2020.04.29,-291.0000000000079,956.0000000000013,490.999999999997,1883.9999999999968,-1344.9999999999961,740.0000000000073,-1144.0000000000055,-1356.0000000000016,1393.9999999999952,-134.9999999999909,-1228.0000000000068,-3343.9999999999914,-338.99999999999864,1402.0000000000143,-2504.0000000000173,1132.9999999999955,778.9999999999964,509.00000000000387,-856.0000000000123,,-3254.0000000000214
2020.04.29,-231.0000000000034,1021.9999999999895,493.0000000000101,1913.9999999999934,-1363.9999999999986,638.0000000000052,-1106.9999999999993,-1323.9999999999918,1344.9999999999961,-60.000000000002274,-1119.9999999999877,-3482.999999999992,-317.99999999999784,1391.0000000000089,-2655.0000000000073,1170.9999999999923,798.0000000000018,561.0000000000003,-943.000000000005,,-3271.999999999987
2020.04.30,-147.00000000000824,1008.9999999999932,473.99999999999665,1998.9999999999952,-1396.9999999999927,541.9999999999981,-1179.9999999999927,-1273.9999999999973,1310.9999999999955,-231.99999999999932,-1177.9999999999902,-3578.9999999999986,-472.999999999999,1460.0000000000168,-2751.999999999999,1180.9999999999973,712.0000000000033,490.999999999997,-953.0000000000039,,-3985.999999999988
2020.04.30,-217.0000000000005,720.9999999999939,516.0000000000053,2004.0000000000057,-1396.9999999999927,648.0000000000041,-1188.0000000000023,-1310.0,1386.9999999999939,-325.9999999999934,-1495.0000000000018,-3566.999999999987,-358.0000000000041,1525.0000000000207,-2678.0000000000027,1240.9999999999995,825.0000000000028,577.0000000000052,-899.0000000000053,,-3990.9999999999573
2020.04.30,-228.00000000000597,940.9999999999918,527.0000000000108,1987.0000000000055,-1400.9999999999966,648.0000000000041,-1170.0000000000018,-1341.9999999999986,1388.999999999996,-221.00000000000364,-1323.9999999999918,-3566.999999999987,-350.0000000000085,1480.999999999999,-2648.000000000006,1231.9999999999993,822.9999999999933,578.9999999999961,-897.0000000000144,,-3541.000000000019
2020.04.30,-219.00000000000253,1092.9999999999884,534.0000000000123,2000.0000000000018,-1407.9999999999982,692.0000000000038,-1097.999999999999,-1324.9999999999984,1416.9999999999905,-30.000000000001137,-1058.0000000000034,-3349.9999999999864,-338.0000000000081,1492.0000000000045,-2665.0000000000064,1171.999999999997,837.0000000000033,583.0000000000002,-873.0000000000126,,-2544.0000000000146
2020.04.30,-192.99999999999872,1021.0000000000052,521.0000000000159,1993.0000000000002,-1437.9999999999948,679.9999999999917,-1094.9999999999989,-1312.000000000002,1389.9999999999911,-92.99999999998931,-1119.9999999999877,-3322.9999999999873,-358.0000000000041,1493.000000000011,-2702.0000000000045,1115.9999999999995,801.9999999999925,541.9999999999981,-829.0000000000131,,-2904.999999999976
2020.04.30,-173.00000000000094,1073.9999999999973,546.000000000002,2019.9999999999995,-1461.0000000000011,693.9999999999947,-1057.0000000000023,-1317.999999999997,1449.0000000000002,-26.00000000001046,-1112.9999999999861,-3398.9999999999964,-319.0000000000026,1500.0000000000125,-2785.0000000000155,1219.9999999999989,881.0000000000002,611.000000000006,-812.0000000000127,,-2468.000000000013
2020.04.30,-263.0000000000021,913.0000000000083,436.9999999999985,1968.9999999999986,-1423.999999999992,685.0000000000023,-1090.0000000000034,-1347.9999999999936,1399.9999999999902,-120.00000000000455,-1262.9999999999918,-3422.999999999998,-365.99999999999966,1497.9999999999993,-2668.0000000000036,1155.9999999999918,825.0000000000028,538.0000000000051,-839.0000000000119,,-3383.000000000004
2020.04.30,-361.0000000000002,675.0000000000034,304.9999999999997,1841.9999999999882,-1331.9999999999998,646.9999999999976,-1054.000000000002,-1361.0000000000011,1328.9999999999914,-155.00000000000114,-1405.9999999999961,-3326.999999999991,-356.9999999999993,1566.0000000000007,-2600.0000000000023,1108.9999999999945,805.9999999999974,478.0000000000006,-809.9999999999997,,-4006.000000000018
2020.04.30,-313.00000000000773,748.9999999999997,348.9999999999993,1873.999999999998,-1264.9999999999939,656.9999999999965,-1013.0000000000052,-1357.9999999999925,1307.999999999998,-133.99999999998613,-1414.9999999999884,-3335.9999999999836,-310.0000000000023,1596.0000000000196,-2524.9999999999995,1118.9999999999998,768.0000000000007,397.99999999999835,-862.0000000000072,,-3712.9999999999573
