date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.05.01,823.000000000007,1329.0000000000025,694.9999999999932,939.9999999999964,-580.999999999987,-329.99999999998585,76.99999999999818,293.99999999999426,-325.00000000000864,-165.9999999999995,1323.0000000000075,586.9999999999891,920.9999999999941,138.9999999999958,412.9999999999967,736.9999999999987,592.0000000000036,46.999999999997044,,7514.999999999992
2018.05.01,762.0000000000072,1248.0000000000045,634.0000000000003,880.9999999999984,-574.9999999999922,-322.00000000000006,72.00000000000273,343.9999999999999,-311.00000000000574,-168.00000000000148,1425.0000000000095,572.0000000000027,1011.9999999999907,197.9999999999933,394.999999999996,780.9999999999984,635.0000000000077,45.000000000006146,,7628.000000000019
2018.05.01,791.0000000000084,1252.999999999993,635.0000000000051,856.9999999999967,-496.99999999999187,-292.00000000000335,105.00000000000398,437.999999999994,-267.00000000000614,-138.00000000000477,1539.0000000000014,578.000000000003,1160.0000000000055,276.9999999999868,350.9999999999991,841.9999999999983,669.0000000000085,73.00000000001194,,8374.00000000001
2018.05.01,773.0000000000015,1178.9999999999968,646.0000000000008,809.9999999999997,-435.9999999999919,-239.99999999999577,73.99999999999807,502.9999999999979,-234.00000000000088,-136.00000000000279,1605.9999999999964,483.99999999998045,1224.000000000003,375.0,316.99999999999307,878.9999999999965,728.0000000000064,42.999999999993044,,8594.99999999997
2018.05.01,703.0000000000092,1083.9999999999961,531.9999999999965,778.0000000000009,-443.99999999999994,-228.99999999999034,111.0000000000042,476.9999999999941,-253.0000000000032,-152.00000000000767,1564.0000000000098,514.9999999999864,1158.9999999999989,314.9999999999977,376.0000000000048,871.999999999995,740.0000000000073,25.999999999992696,,8173.999999999993
2018.05.01,783.0000000000003,1208.9999999999934,588.9999999999986,839.9999999999964,-424.99999999998647,-255.99999999998957,141.9999999999959,464.9999999999932,-255.00000000000523,-118.00000000000699,1512.0000000000023,584.0000000000032,1170.9999999999886,277.9999999999916,385.9999999999957,856.9999999999967,708.0000000000086,45.000000000006146,,8514.999999999982
2018.05.01,841.0000000000028,1259.00000000001,652.9999999999916,849.9999999999952,-356.00000000000074,-236.99999999999832,143.00000000000068,453.99999999999886,-221.99999999999997,-87.00000000000374,1395.9999999999973,561.9999999999834,1114.9999999999993,265.99999999999113,340.999999999994,802.0000000000027,647.0000000000086,53.999999999998494,,8480.99999999997
2018.05.01,879.0000000000075,1269.000000000009,695.999999999998,862.9999999999916,-334.9999999999964,-204.00000000000418,138.9999999999958,430.9999999999925,-209.9999999999991,-99.00000000000463,1313.999999999993,521.9999999999914,1032.999999999995,242.999999999995,346.00000000000364,753.9999999999991,625.0000000000089,29.00000000001235,,8294.999999999987
2018.05.01,920.0000000000097,1312.000000000002,742.999999999995,848.9999999999998,-278.9999999999848,-197.99999999998707,137.99999999999102,672.9999999999902,-163.00000000000205,-65.00000000000395,1791.0000000000093,513.9999999999816,1512.0000000000023,509.9999999999909,326.9999999999982,997.0000000000034,886.000000000009,-11.00000000000545,,10456.0
2018.05.01,920.0000000000097,1356.0000000000016,795.9999999999923,905.0000000000002,-316.99999999998954,-241.00000000000233,84.00000000000318,608.9999999999928,-223.00000000000654,-58.000000000002494,1693.9999999999955,495.9999999999809,1441.0000000000034,481.9999999999993,375.0,990.000000000002,909.0000000000042,-41.000000000002146,,10176.999999999982
2018.05.01,894.0000000000059,1316.0000000000061,828.9999999999935,888.9999999999953,-329.00000000000153,-234.00000000000088,24.00000000000091,600.999999999996,-220.00000000000907,-74.00000000000739,1692.9999999999889,413.99999999998727,1408.9999999999936,520.9999999999866,328.9999999999935,985.999999999998,898.0000000000099,-34.000000000000696,,9911.999999999936
2018.05.01,898.0000000000099,1323.0000000000075,768.9999999999912,861.0000000000007,-314.99999999999864,-236.99999999999832,88.99999999999864,650.9999999999905,-190.00000000000128,-63.00000000000195,1791.0000000000093,490.99999999998545,1512.0000000000023,525.9999999999962,364.0000000000043,1005.0000000000003,944.0000000000003,-66.99999999999484,,10352.0
2018.05.01,887.0000000000044,1326.9999999999893,805.9999999999974,859.9999999999941,-339.0000000000004,-236.99999999999832,67.99999999999784,649.999999999995,-195.00000000000074,-40.00000000000669,1879.0000000000084,454.9999999999841,1581.9999999999945,561.9999999999976,268.99999999999125,1029.9999999999975,905.0000000000002,35.999999999991594,,10504.999999999936
2018.05.02,887.9999999999999,1323.0000000000075,810.0000000000023,841.9999999999983,-317.9999999999961,-251.99999999998556,75.00000000000284,644.0000000000001,-187.9999999999993,-49.00000000001015,1811.9999999999914,444.9999999999932,1547.9999999999939,564.9999999999977,231.99999999999932,1022.9999999999961,865.0000000000047,85.00000000000173,,10349.999999999998
2018.05.02,891.0000000000084,1320.9999999999943,790.9999999999968,853.9999999999992,-329.00000000000153,-249.99999999999466,108.00000000000409,647.9999999999931,-191.00000000000784,-57.00000000000705,1831.999999999989,471.00000000000364,1550.9999999999914,545.9999999999923,248.00000000000466,1029.000000000002,845.0000000000068,72.0000000000054,,10379.999999999982
2018.05.02,884.000000000007,1309.0000000000045,798.0000000000018,831.9999999999994,-339.0000000000004,-236.99999999999832,49.99999999999716,689.9999999999907,-172.00000000000549,-76.0000000000094,1906.0000000000077,444.9999999999932,1598.9999999999948,598.9999999999895,254.99999999999545,1027.9999999999957,897.0000000000033,11.00000000000545,,10478.999999999973
2018.05.02,916.0000000000057,1354.999999999995,855.9999999999945,871.999999999995,-322.9999999999844,-239.99999999999577,28.999999999996362,689.9999999999907,-194.0000000000053,-60.99999999999994,1888.0000000000007,423.0000000000018,1600.0000000000014,616.9999999999902,349.00000000000375,1049.9999999999955,1027.0000000000002,-116.99999999998934,,10736.999999999996
2018.05.02,903.0000000000093,1336.0000000000039,804.9999999999926,892.9999999999993,-357.99999999999164,-242.99999999999324,63.00000000000239,683.0000000000002,-219.00000000000253,-85.00000000000173,1919.000000000004,463.99999999999864,1587.000000000005,582.9999999999984,347.999999999999,1083.9999999999961,991.0000000000085,-38.99999999998904,,10715.000000000038
2018.05.02,909.0000000000042,1337.0000000000105,819.0000000000026,924.9999999999981,-341.99999999999784,-234.00000000000088,54.000000000002046,688.9999999999952,-242.00000000000887,-81.00000000000884,1912.0000000000025,447.00000000000273,1591.000000000009,594.9999999999989,295.0000000000017,1125.9999999999936,940.0000000000075,66.00000000001049,,10806.000000000022
2018.05.02,901.0000000000074,1303.999999999994,713.9999999999986,915.9999999999945,-359.99999999998255,-211.00000000000563,150.99999999999625,667.9999999999908,-240.00000000000688,-109.00000000000354,1885.0000000000034,534.9999999999966,1510.9999999999957,497.99999999999045,343.9999999999941,1095.999999999997,894.0000000000059,92.00000000000318,,10588.999999999969
2018.05.02,922.0000000000006,1341.9999999999986,754.0000000000049,922.999999999996,-365.99999999999966,-224.000000000002,129.0000000000049,642.9999999999936,-234.00000000000088,-101.00000000000664,1836.9999999999998,530.0000000000011,1485.000000000003,484.99999999999943,338.99999999999864,1053.9999999999993,874.0000000000081,66.99999999999484,,10458.999999999993
2018.05.02,861.0000000000007,1258.0000000000036,703.9999999999935,829.9999999999974,-344.99999999999534,-212.99999999999653,115.99999999999966,677.9999999999898,-186.00000000000838,-98.0000000000092,1890.9999999999982,503.9999999999907,1540.9999999999923,534.9999999999966,271.99999999999136,1034.999999999997,850.0000000000063,76.0000000000094,,10308.999999999955
2018.05.02,814.0000000000036,1192.9999999999995,626.0000000000048,822.0000000000005,-400.9999999999847,-205.99999999999508,137.99999999999102,666.9999999999953,-214.99999999999852,-141.00000000000225,1937.000000000011,521.9999999999914,1512.0000000000023,504.99999999999545,329.9999999999983,1061.000000000001,887.0000000000044,60.99999999999994,,10112.000000000016
2018.05.02,794.0000000000058,1163.000000000003,614.9999999999949,756.0000000000011,-426.9999999999996,-198.99999999999363,129.0000000000049,705.0000000000001,-161.00000000000003,-162.0000000000066,2055.000000000007,502.9999999999859,1575.9999999999995,554.9999999999926,224.00000000000375,1041.000000000003,815.0000000000101,120.99999999999334,,10103.000000000005
2018.05.02,823.000000000007,1183.0000000000007,640.9999999999911,739.0000000000008,-420.9999999999825,-182.99999999999983,137.00000000000045,722.0000000000005,-125.00000000000844,-168.00000000000148,2078.0000000000023,493.9999999999998,1590.0000000000025,567.9999999999978,213.99999999999864,1014.0000000000038,816.0000000000056,86.99999999999264,,10209.000000000013
2018.05.02,814.0000000000036,1168.9999999999977,640.9999999999911,712.9999999999969,-418.9999999999916,-180.99999999998673,126.99999999999534,723.9999999999914,-106.00000000000608,-167.00000000000603,2082.9999999999905,478.999999999985,1588.999999999996,576.9999999999982,228.9999999999992,992.9999999999994,843.0000000000049,35.00000000000725,,10142.999999999969
2018.05.02,826.0000000000045,1194.9999999999905,643.9999999999912,705.0000000000001,-400.9999999999847,-191.99999999999218,135.99999999999568,724.9999999999978,-87.99999999999919,-149.00000000001023,2065.000000000006,504.99999999999545,1604.0000000000055,570.999999999998,250.0,968.9999999999976,861.0000000000007,-11.999999999989797,,10214.00000000001
2018.05.02,844.0000000000003,1221.9999999999898,685.0000000000023,700.999999999996,-395.99999999999636,-198.99999999999363,114.00000000000432,729.9999999999973,-70.0000000000034,-143.9999999999997,2066.999999999997,484.9999999999852,1618.0000000000084,591.9999999999987,256.0000000000002,953.0000000000039,890.0000000000019,-65.00000000000395,,10282.999999999989
2018.05.02,843.0000000000049,1215.9999999999948,682.0000000000022,688.9999999999952,-391.9999999999924,-190.99999999998562,115.99999999999966,733.9999999999902,-60.00000000000449,-143.9999999999997,2073.999999999998,480.99999999999454,1625.999999999994,595.9999999999894,233.0000000000041,944.9999999999958,869.0000000000086,-46.999999999997044,,10269.999999999995
2018.05.02,897.0000000000033,1305.0000000000007,739.9999999999949,766.0,-435.9999999999919,-217.0000000000005,118.99999999999977,718.9999999999918,-96.00000000000719,-152.00000000000767,2093.999999999996,510.9999999999957,1625.0000000000098,579.9999999999983,287.9999999999967,971.9999999999951,915.0000000000102,-75.00000000000284,,10554.999999999982
2018.05.02,864.0000000000092,1279.9999999999923,740.9999999999997,729.9999999999973,-523.9999999999911,-234.99999999998522,78.99999999999352,718.9999999999918,-87.00000000000374,-201.00000000000674,2208.00000000001,479.99999999998977,1645.0000000000075,608.9999999999947,266.9999999999959,958.0000000000033,920.0000000000097,-93.99999999999409,,10359.000000000015
2018.05.02,816.0000000000056,1218.000000000008,760.0000000000051,614.9999999999989,-510.99999999999477,-225.99999999999287,9.000000000000341,737.9999999999942,-9.00000000000345,-197.00000000000273,2234.0000000000027,388.9999999999816,1675.0000000000043,681.999999999988,146.99999999999136,878.000000000001,858.0000000000032,-109.00000000000354,,9966.999999999987
2018.05.02,761.0000000000006,1134.999999999997,790.9999999999968,631.9999999999992,-537.9999999999941,-209.9999999999991,-84.00000000000318,724.9999999999978,-67.00000000000594,-228.00000000000597,2238.999999999991,260.9999999999957,1625.999999999994,739.9999999999949,63.00000000000239,936.999999999999,822.0000000000005,-1.999999999990898,,9602.999999999969
2018.05.02,670.9999999999993,958.9999999999987,728.9999999999992,466.9999999999952,-462.9999999999912,-150.00000000000568,-120.00000000000455,732.9999999999948,29.000000000001247,-224.000000000002,2159.0,143.00000000000068,1557.9999999999927,777.9999999999916,72.99999999999329,824.999999999998,874.0000000000081,-184.99999999999073,,8855.99999999998
2018.05.02,687.0000000000043,1085.0000000000027,736.9999999999948,512.9999999999968,-496.99999999999187,-251.00000000000122,-112.99999999999955,688.9999999999952,-7.0000000000014495,-170.00000000000347,2102.0000000000036,270.9999999999866,1605.9999999999964,720.9999999999894,70.99999999999795,815.9999999999945,809.0000000000042,-116.99999999998934,,8951.999999999978
2018.05.02,748.9999999999997,1229.9999999999977,778.9999999999964,578.0000000000007,-356.9999999999851,-319.0000000000026,-85.00000000000796,728.9999999999908,-20.0000000000089,-20.0000000000089,2008.0000000000098,375.0,1774.9999999999932,745.9999999999951,40.99999999999682,883.9999999999959,802.0000000000027,-35.999999999991594,,9858.999999999976
2018.05.02,779.0000000000075,1255.0000000000061,745.9999999999951,580.9999999999982,-187.00000000000384,-313.99999999999204,-19.99999999999602,734.9999999999968,-2.000000000002,73.99999999999629,1810.0000000000005,454.9999999999841,1780.9999999999882,701.9999999999982,66.99999999999307,868.9999999999975,786.0000000000089,-34.000000000000696,,10082.999999999978
2018.05.02,716.0000000000056,1191.0000000000086,762.0000000000005,593.9999999999945,-249.99999999999466,-322.00000000000006,-106.00000000000875,663.999999999998,-60.99999999999994,43.999999999999595,1733.9999999999911,356.9999999999993,1648.9999999999893,689.9999999999977,54.99999999999261,858.9999999999986,755.0000000000057,-14.000000000002899,,9316.999999999973
2018.05.02,765.0000000000045,1235.0000000000084,774.9999999999915,630.9999999999927,-65.00000000000395,-304.9999999999997,-63.00000000000239,703.9999999999935,-60.99999999999994,150.99999999999002,1581.0000000000102,389.99999999998636,1706.9999999999918,700.9999999999934,84.00000000000318,905.9999999999957,802.0000000000027,-12.999999999996348,,9924.999999999964
2018.05.02,821.000000000005,1255.9999999999905,774.9999999999915,683.0000000000002,-14.000000000002899,-256.99999999999613,-1.9999999999953388,692.9999999999992,-70.99999999999883,151.9999999999966,1492.9999999999889,412.9999999999825,1625.999999999994,640.9999999999911,132.000000000005,905.9999999999957,794.0000000000058,-4.999999999988347,,10035.999999999965
2018.05.02,826.0000000000045,1222.9999999999964,786.9999999999919,680.9999999999983,-18.999999999991246,-222.99999999999542,-9.000000000000341,731.9999999999993,-65.00000000000395,117.00000000000044,1587.000000000005,360.99999999999,1658.0000000000039,690.9999999999883,126.00000000000477,946.0000000000024,842.0000000000094,-12.999999999996348,,10248.000000000005
2018.05.02,843.0000000000049,1272.0000000000064,774.0000000000009,700.0000000000006,-134.99999999999625,-248.99999999998812,24.00000000000091,707.9999999999975,-70.99999999999883,61.999999999995396,1679.0000000000082,430.9999999999832,1641.0000000000036,637.999999999991,144.99999999999602,924.0000000000026,806.0000000000067,2.0000000000131024,,10194.000000000027
2018.05.02,861.0000000000007,1225.9999999999939,760.0000000000051,679.9999999999917,-99.99999999998899,-182.99999999999983,54.99999999999261,750.9999999999906,-37.00000000000925,36.999999999998145,1732.0000000000002,397.99999999999613,1641.999999999988,660.9999999999872,144.99999999999602,931.9999999999995,834.0000000000014,-17.000000000000348,,10376.999999999944
2018.05.02,852.0000000000083,1208.000000000009,762.999999999991,680.9999999999983,-88.99999999998354,-174.99999999999181,42.999999999992156,723.9999999999914,-43.00000000000415,39.00000000000014,1658.0000000000039,376.0000000000048,1580.999999999988,640.9999999999911,164.00000000000148,910.9999999999951,834.0000000000014,-48.000000000003595,,10119.999999999993
2018.05.02,807.0000000000022,1139.0000000000011,727.9999999999944,658.9999999999985,7.0000000000014495,-160.00000000000458,30.000000000001137,676.9999999999943,-53.00000000000304,90.99999999999665,1428.000000000007,341.99999999998454,1468.0000000000027,600.9999999999991,152.9999999999916,868.000000000002,777.0000000000055,-28.000000000005798,,9533.99999999997
2018.05.02,908.0000000000088,1272.999999999991,740.9999999999997,722.0000000000005,-14.000000000002899,-168.99999999999693,128.0000000000001,631.9999999999992,-46.00000000000159,85.99999999999719,1351.9999999999977,468.9999999999941,1394.0000000000064,473.99999999998954,200.9999999999934,795.9999999999967,700.0000000000006,-15.999999999993797,,9630.99999999998
2018.05.02,1047.000000000009,1510.9999999999957,819.9999999999932,822.0000000000005,-207.99999999998596,-242.99999999999324,201.99999999999818,668.9999999999974,-41.000000000002146,10.999999999994348,1686.999999999994,637.0000000000005,1547.0000000000095,453.9999999999935,201.99999999999818,832.9999999999949,680.0000000000028,49.99999999999449,,10679.999999999995
2018.05.02,1011.0000000000064,1499.000000000006,846.9999999999942,783.0000000000003,-164.99999999999292,-276.9999999999939,132.99999999999557,674.9999999999923,-26.999999999999247,64.99999999999284,1648.9999999999893,594.9999999999989,1615.9999999999952,516.9999999999959,194.99999999999318,829.0000000000019,738.0000000000053,-22.999999999995246,,10659.999999999985
2018.05.02,1085.0000000000027,1678.0000000000018,924.9999999999972,779.9999999999918,-197.00000000000273,-363.0000000000022,140.00000000000057,805.9999999999956,30.999999999992145,106.99999999999044,1981.9999999999948,698.0000000000075,1984.000000000008,654.9999999999869,186.9999999999976,912.0000000000017,873.0000000000016,-92.99999999998754,,12189.999999999978
2018.05.02,992.000000000004,1523.999999999992,853.9999999999992,698.9999999999941,-285.00000000000193,-320.9999999999935,106.99999999999932,737.9999999999942,42.999999999993044,17.000000000000348,1943.000000000006,612.9999999999995,1793.0000000000002,606.9999999999993,177.99999999999727,815.9999999999945,811.0000000000061,-121.99999999999989,,11006.999999999982
2018.05.02,1005.0000000000003,1573.0000000000023,849.0000000000038,744.0000000000002,-217.99999999998488,-350.9999999999902,129.0000000000049,746.9999999999976,3.999999999992898,88.99999999999464,1872.9999999999914,673.0000000000018,1852.9999999999936,597.999999999999,246.9999999999999,870.0000000000041,886.000000000009,-151.9999999999966,,11419.000000000022
2018.05.02,1106.000000000007,1663.9999999999989,885.9999999999957,792.9999999999993,-160.99999999998892,-326.0000000000041,200.9999999999934,744.9999999999957,36.999999999998145,104.99999999999955,1800.0000000000016,729.9999999999898,1814.9999999999889,540.9999999999968,277.000000000001,836.9999999999989,859.0000000000098,-158.99999999999804,,11749.999999999982
2018.05.02,1050.0000000000066,1574.0000000000086,810.0000000000023,744.0000000000002,-227.99999999998377,-303.9999999999932,218.00000000000352,734.9999999999968,39.00000000000014,43.999999999999595,1862.9999999999925,722.9999999999848,1760.9999999999905,516.9999999999959,286.9999999999919,812.999999999997,847.0000000000089,-167.9999999999904,,11325.000000000013
2018.05.02,1090.000000000002,1659.9999999999948,861.0000000000042,783.9999999999958,-248.00000000000378,-337.99999999999386,206.99999999999363,748.9999999999997,26.999999999999247,56.99999999999594,1916.0000000000066,754.9999999999955,1844.0000000000011,539.999999999992,307.9999999999927,844.0000000000003,895.0000000000014,-190.00000000000128,,11760.999999999976
2018.05.02,1081.0000000000098,1662.9999999999923,798.0000000000018,778.0000000000009,-243.99999999999977,-343.00000000000443,277.000000000001,746.9999999999976,52.99999999999194,98.99999999999353,1954.9999999999957,822.0000000000027,1895.0000000000023,507.99999999999557,343.9999999999941,856.0000000000013,924.0000000000026,-163.00000000000205,,12049.999999999976
2018.05.02,714.0000000000035,1106.000000000007,576.9999999999982,429.99999999999704,-317.9999999999961,-239.99999999999577,76.99999999999818,688.9999999999952,100.99999999999554,-60.99999999999994,1878.0000000000018,486.99999999999477,1595.9999999999975,575.9999999999934,191.99999999999307,680.9999999999983,800.0000000000007,-259.9999999999936,,9024.999999999989
2018.05.02,939.0000000000009,1377.000000000006,688.999999999993,652.9999999999925,-344.99999999999534,-238.0000000000049,218.00000000000352,665.9999999999999,51.99999999999649,-80.00000000000229,1863.999999999999,650.0000000000057,1544.9999999999964,442.99999999999784,307.9999999999927,717.9999999999964,792.0000000000039,-209.9999999999991,,10040.999999999982
2018.05.02,1084.0000000000073,1608.9999999999939,709.0000000000032,707.9999999999975,-407.99999999998613,-293.99999999999426,355.000000000004,700.999999999996,102.99999999999754,-79.00000000000685,2022.999999999997,876.9999999999811,1688.0000000000007,373.9999999999952,387.999999999991,692.0000000000038,821.000000000005,-262.999999999991,,11087.999999999995
2018.05.02,1234.0000000000018,1849.9999999999961,868.9999999999998,835.9999999999923,-333.9999999999899,-358.9999999999982,355.000000000004,739.9999999999962,82.99999999999974,17.000000000000348,2019.9999999999995,954.0000000000077,1855.999999999991,416.9999999999874,390.99999999999113,763.9999999999981,871.0000000000107,-243.99999999999977,,12319.999999999987
2018.05.02,1207.0000000000025,1810.0000000000005,862.9999999999995,859.9999999999941,-350.9999999999902,-346.9999999999862,337.0000000000033,712.9999999999969,37.99999999999359,0.999999999995449,1977.999999999991,913.9999999999873,1790.0000000000027,401.9999999999868,367.00000000000443,783.0000000000003,827.0,-170.00000000000347,,12021.999999999978
2018.05.02,1101.0000000000075,1744.9999999999966,784.9999999999966,823.9999999999914,-495.000000000001,-343.00000000000443,373.00000000000466,626.9999999999998,-65.00000000000395,0.0,1899.9999999999907,926.9999999999925,1662.9999999999923,316.99999999999307,379.0000000000049,725.9999999999933,757.0000000000076,-121.99999999999989,,11098.999999999962
2018.05.03,1138.0000000000057,1703.9999999999943,745.0000000000045,798.9999999999942,-376.9999999999829,-336.00000000000296,414.0000000000015,677.9999999999898,39.999999999995595,-17.000000000000348,1957.9999999999932,971.0000000000036,1732.0000000000002,337.99999999999386,400.99999999999625,751.9999999999972,803.0000000000092,-154.99999999999403,,11587.999999999998
2018.05.03,1074.0000000000082,1689.9999999999916,795.9999999999923,812.999999999997,-468.9999999999861,-368.9999999999971,326.9999999999982,644.9999999999956,25.999999999992696,-33.000000000005244,1964.0000000000102,890.9999999999911,1727.9999999999961,386.99999999998624,358.0000000000041,780.9999999999984,820.0000000000097,-147.00000000000824,,11281.99999999997
2018.05.03,1129.0000000000023,1659.0000000000105,796.999999999997,801.9999999999916,-390.0000000000015,-289.9999999999903,343.9999999999941,683.0000000000002,42.999999999993044,-65.99999999999939,1950.9999999999916,854.9999999999898,1651.0000000000025,379.99999999999545,341.99999999999875,746.9999999999976,778.0000000000009,-156.00000000000057,,11258.999999999975
2018.05.03,1140.0000000000077,1706.9999999999918,777.9999999999916,829.9999999999974,-391.9999999999924,-323.99999999999096,378.0000000000001,694.9999999999901,23.999999999990695,-46.00000000000159,1978.9999999999975,931.999999999988,1716.9999999999907,367.999999999995,378.0000000000001,787.9999999999998,806.0000000000067,-146.00000000000168,,11611.99999999996
2018.05.03,1153.000000000004,1726.9999999999895,762.999999999991,851.0000000000017,-363.9999999999866,-326.0000000000041,403.99999999999636,677.9999999999898,5.999999999994898,-21.999999999999797,1903.0000000000102,971.0000000000036,1688.0000000000007,325.9999999999934,381.0000000000002,785.0000000000024,765.0000000000045,-102.00000000000209,,11586.999999999987
2018.05.03,1177.000000000006,1741.999999999999,789.999999999992,874.9999999999925,-356.00000000000074,-319.999999999987,408.00000000000125,667.9999999999908,4.999999999999449,-25.00000000000835,1872.000000000007,959.0000000000032,1646.9999999999984,315.9999999999883,387.999999999991,775.0000000000034,760.0000000000051,-106.00000000000608,,11574.999999999978
2018.05.03,1099.0000000000055,1621.9999999999902,712.9999999999939,800.9999999999961,-373.00000000000114,-289.9999999999903,396.0000000000008,656.9999999999965,21.999999999999797,-58.000000000002494,1871.0000000000005,914.999999999992,1594.0000000000066,312.9999999999882,373.9999999999952,744.0000000000002,738.0000000000053,-114.99999999999844,,11022.999999999976
2018.05.03,1078.0000000000011,1577.0000000000061,643.9999999999912,766.0,-344.99999999999534,-272.99999999998994,441.99999999999307,686.9999999999932,40.99999999999105,-52.000000000007596,1896.0000000000089,948.9999999999839,1624.0000000000032,308.9999999999975,355.000000000004,756.0000000000011,715.0000000000101,-75.00000000000284,,11093.99999999999
2018.05.03,1009.0000000000043,1522.0000000000011,614.0000000000043,680.9999999999983,-395.99999999999636,-295.99999999998516,393.99999999999125,645.999999999991,76.99999999999375,-65.99999999999939,1871.0000000000005,926.9999999999925,1591.000000000009,298.9999999999924,352.99999999999443,656.9999999999965,703.0000000000092,-171.99999999999437,,10414.000000000004
2018.05.03,988.0,1471.0,578.000000000003,561.9999999999958,-397.99999999998727,-275.000000000003,405.9999999999917,703.9999999999935,173.9999999999964,-87.00000000000374,2008.0000000000098,911.0000000000014,1675.0000000000043,355.99999999999454,381.0000000000002,605.0,792.0000000000039,-340.00000000000693,,10510.999999999993
2018.05.03,1008.0000000000089,1485.000000000003,635.0000000000051,580.9999999999982,-412.9999999999967,-262.999999999991,373.9999999999952,705.9999999999956,170.99999999999892,-102.00000000000209,2028.9999999999918,859.9999999999852,1663.9999999999989,381.9999999999908,350.9999999999991,610.9999999999949,790.0000000000018,-323.0000000000066,,10545.99999999997
2018.05.03,998.00000000001,1465.0000000000052,597.999999999999,566.9999999999953,-384.9999999999909,-255.99999999998957,399.0000000000009,698.9999999999941,175.99999999999838,-90.0000000000012,1977.0000000000066,882.9999999999814,1638.0000000000061,354.99999999998977,364.9999999999949,593.9999999999945,776.00000000001,-324.9999999999975,,10434.000000000005
2018.05.03,956.0000000000013,1405.9999999999961,575.0000000000028,468.9999999999972,-409.99999999999926,-246.99999999999721,378.0000000000001,714.999999999999,245.99999999999068,-114.00000000000298,2042.0000000000105,848.9999999999895,1658.0000000000039,387.999999999991,283.9999999999918,527.9999999999951,716.0000000000056,-329.00000000000153,,10109.999999999973
2018.05.03,986.0000000000091,1445.0000000000073,621.9999999999999,522.0000000000002,-377.9999999999894,-251.00000000000122,361.99999999999477,719.9999999999984,212.99999999999653,-91.00000000000774,2012.9999999999982,830.9999999999889,1662.9999999999923,406.9999999999965,284.9999999999966,573.0000000000013,736.0000000000033,-300.99999999999574,,10356.999999999987
2018.05.03,964.0000000000093,1394.0000000000064,599.0000000000038,492.999999999999,-387.99999999998835,-225.99999999999287,359.99999999999943,733.9999999999902,223.99999999999088,-115.00000000000954,2059.999999999995,805.0000000000068,1666.9999999999964,421.99999999999704,254.0000000000049,573.9999999999967,715.0000000000101,-272.00000000000557,,10264.000000000011
2018.05.03,946.0000000000024,1364.999999999994,596.9999999999942,500.00000000000045,-409.99999999999926,-218.99999999999142,341.99999999999875,718.9999999999918,207.00000000000162,-134.0000000000008,2052.9999999999936,771.9999999999914,1632.9999999999955,419.9999999999875,265.99999999999113,583.9999999999957,728.0000000000064,-286.00000000000847,,10082.999999999944
2018.05.03,959.0000000000099,1395.9999999999973,560.0000000000023,556.0000000000009,-353.99999999998766,-231.99999999998778,393.99999999999125,691.9999999999926,156.99999999999602,-87.00000000000374,1920.999999999995,852.0000000000039,1594.999999999991,350.9999999999991,335.9999999999985,612.0000000000015,737.0000000000099,-261.0000000000001,,10184.00000000001
2018.05.03,958.0000000000033,1415.0000000000107,560.9999999999928,508.9999999999928,-348.9999999999993,-251.99999999998556,390.00000000000057,707.9999999999975,207.99999999999707,-72.0000000000054,1954.9999999999957,871.9999999999857,1652.000000000009,371.9999999999999,239.99999999999488,571.9999999999948,647.0000000000086,-202.9999999999976,,10182.999999999995
2018.05.03,903.0000000000093,1343.0000000000052,537.9999999999967,503.99999999999335,-375.9999999999986,-245.99999999999068,355.000000000004,648.9999999999995,170.99999999999892,-94.00000000000519,1855.999999999991,820.999999999998,1520.9999999999945,333.999999999989,260.9999999999957,539.999999999996,632.0000000000103,-214.99999999998744,,9497.000000000002
2018.05.03,933.000000000006,1419.999999999999,614.9999999999949,568.9999999999973,-439.99999999999596,-289.0000000000059,310.99999999999284,670.9999999999993,129.00000000000134,-104.00000000000409,1980.000000000004,810.0000000000023,1615.9999999999952,389.99999999998636,245.9999999999951,622.0000000000003,670.000000000004,-170.99999999998784,,9977.999999999982
2018.05.03,879.0000000000075,1307.999999999998,618.9999999999998,509.9999999999993,-419.9999999999982,-241.00000000000233,243.99999999999977,669.9999999999928,146.00000000000168,-126.0000000000039,1953.0000000000048,680.9999999999832,1560.9999999999902,441.99999999999307,215.0000000000034,597.9999999999985,691.0000000000083,-225.00000000000853,,9504.999999999967
2018.05.03,826.0000000000045,1235.0000000000084,593.0000000000035,495.000000000001,-395.99999999999636,-231.99999999998778,212.0000000000033,615.9999999999943,118.99999999999133,-116.00000000000499,1798.999999999995,634.9999999999909,1441.9999999999877,405.9999999999917,248.99999999999523,563.9999999999978,690.0000000000017,-258.99999999998704,,8877.99999999999
2018.05.03,890.0000000000019,1249.9999999999955,603.9999999999992,481.9999999999935,-297.9999999999983,-171.99999999999437,269.999999999996,666.9999999999953,179.99999999999127,-59.000000000009045,1791.0000000000093,637.0000000000005,1465.9999999999895,417.99999999999216,233.0000000000041,551.9999999999969,687.0000000000043,-265.99999999998846,,9331.999999999976
