date,USDCHF,USDCAD,AUDCHF,GBPJPY,GBPCAD,GBPAUD,NZDJPY,empty,sum
2019.01.28,-31.999999999998696,76.0000000000094,61.999999999995396,390.99999999999113,-178.99999999999582,-367.0000000000062,-147.99999999999613,,-197.00000000000097
2019.01.28,21.00000000000435,25.00000000000835,63.00000000000195,391.9999999999959,-204.00000000000418,-421.0000000000047,-155.00000000000114,,-278.9999999999995
2019.01.28,90.99999999999665,80.99999999999774,-12.000000000000899,545.9999999999923,-282.0000000000045,-521.0000000000159,-111.99999999999477,,-209.0000000000295
2019.01.28,92.00000000000318,59.000000000009045,2.000000000002,454.00000000000773,-266.999999999995,-509.00000000000387,-180.99999999999739,,-349.9999999999743
2019.01.28,104.00000000000409,39.999999999995595,13.999999999991797,301.9999999999925,-141.99999999999767,-403.00000000002,-236.99999999999477,,-322.0000000000285
2019.01.28,131.99999999999878,80.00000000001339,-58.000000000002494,237.99999999999955,-72.0000000000054,-243.00000000001543,-242.999999999995,,-166.00000000000662
2019.01.28,104.00000000000409,62.000000000006494,-26.999999999999247,212.99999999999386,-29.999999999996696,-209.00000000001472,-174.99999999999716,,-62.00000000000341
2019.01.28,24.000000000001798,194.0000000000053,-56.0000000000005,492.00000000001864,-292.00000000000335,-445.0000000000065,-96.9999999999942,,-179.9999999999788
2019.01.28,14.999999999998348,167.00000000000603,-29.000000000001247,373.9999999999952,-190.00000000000128,-351.0000000000124,-123.00000000000466,,-137.0000000000199
2019.01.28,24.000000000001798,195.9999999999962,-56.0000000000005,475.9999999999991,-259.0000000000092,-414.00000000000324,-117.999999999995,,-151.00000000001086
2019.01.28,71.99999999999429,302.0000000000023,-74.00000000000739,477.00000000000387,5.999999999994898,-325.0000000000197,-93.99999999999409,,363.99999999997414
2019.01.28,49.99999999999449,416.00000000001637,-79.00000000000685,360.00000000001364,272.00000000000557,-147.00000000000824,-81.00000000000307,,791.0000000000119
2019.01.28,29.000000000001247,544.9999999999955,-114.99999999999844,689.9999999999977,187.00000000000384,-286.00000000000847,25.000000000005684,,1074.999999999997
2019.01.28,134.0000000000008,636.9999999999986,-189.00000000000583,501.0000000000048,658.0000000000031,75.99999999998718,13.00000000000523,,1829.9999999999939
2019.01.28,154.99999999999403,516.0000000000053,-182.00000000000438,395.00000000001023,578.0000000000118,102.99999999998644,3.0000000000001137,,1568.0000000000036
2019.01.28,153.99999999999858,385.99999999999744,-202.0000000000022,649.0000000000009,121.99999999999989,-140.0000000000068,67.99999999999784,,1036.9999999999854
2019.01.28,95.00000000000064,439.99999999999596,-118.00000000000699,588.9999999999986,261.0000000000001,-182.99999999999983,43.99999999999693,,1127.9999999999854
2019.01.28,183.99999999999528,524.0000000000133,-247.00000000000833,733.0000000000041,312.00000000000114,-66.00000000001049,135.99999999999568,,1575.999999999991
2019.01.28,161.99999999999548,424.00000000000216,-208.00000000000819,651.0000000000105,200.00000000000017,-108.00000000001918,103.9999999999992,,1224.9999999999804
2019.01.28,175.99999999999838,415.0000000000098,-229.00000000000142,520.0000000000102,330.9999999999924,67.9999999999792,84.99999999999375,,1365.9999999999823
2019.01.28,182.00000000000438,372.00000000001677,-208.00000000000819,596.0000000000036,197.00000000000273,-82.00000000000429,84.00000000000318,,1141.0000000000182
2019.01.28,165.9999999999995,361.9999999999957,-175.99999999999838,574.0000000000123,153.00000000000313,-164.00000000000858,48.00000000000182,,963.0000000000055
2019.01.28,127.99999999999478,404.0000000000044,-187.9999999999993,568.000000000012,175.99999999999838,-96.00000000000719,82.99999999999841,,1075.0000000000014
2019.01.28,117.99999999999588,380.00000000000256,-197.00000000000273,521.000000000015,134.99999999999625,-65.00000000000395,102.00000000000387,,994.0000000000068
2019.01.28,107.00000000000153,353.0000000000033,-187.9999999999993,480.0000000000182,113.00000000000753,-53.00000000001415,60.000000000002274,,872.0000000000194
2019.01.28,100.00000000000009,341.00000000001353,-152.00000000000767,432.00000000001637,157.99999999999147,-73.00000000001194,36.000000000001364,,842.0000000000032
2019.01.28,109.00000000000354,361.0000000000113,-158.99999999999804,460.00000000000796,157.99999999999147,-92.00000000000318,39.00000000000148,,876.0000000000146
2019.01.28,93.99999999999409,441.0000000000025,-219.99999999999798,557.0000000000164,163.00000000000205,-99.00000000000463,117.999999999995,,1054.0000000000073
2019.01.29,173.00000000000094,378.00000000001165,-241.99999999999778,643.0000000000007,87.99999999999919,-138.0000000000159,138.00000000000523,,1040.0000000000039
2019.01.29,109.99999999999899,426.9999999999996,-246.00000000000176,701.9999999999982,86.0000000000083,-84.0000000000174,132.99999999999557,,1127.9999999999814
2019.01.29,102.00000000000209,425.0000000000087,-219.00000000000253,677.9999999999973,148.99999999999915,-29.00000000001235,128.0000000000001,,1233.9999999999927
2019.01.29,119.00000000000244,435.0000000000076,-191.00000000000784,614.0000000000043,249.00000000001032,-40.0000000000178,102.99999999999443,,1288.9999999999936
2019.01.29,78.00000000000028,514.9999999999987,-261.0000000000001,699.0000000000123,201.99999999999108,59.99999999999339,138.9999999999958,,1431.9999999999918
2019.01.29,77.00000000000485,584.0000000000067,-350.00000000000585,926.0000000000161,245.0000000000063,233.99999999997868,246.9999999999999,,1963.0000000000068
2019.01.29,31.999999999998696,543.0000000000045,-341.0000000000024,876.0000000000048,161.99999999999548,271.99999999998334,259.00000000000034,,1802.999999999985
2019.01.29,51.000000000001044,482.00000000000466,-257.0000000000072,825.9999999999934,175.99999999999838,119.99999999998678,197.9999999999933,,1595.9999999999704
2019.01.29,51.000000000001044,478.0000000000006,-201.00000000000674,771.9999999999914,181.00000000000892,-17.000000000000348,114.99999999999488,,1378.9999999999895
2019.01.29,60.99999999999994,472.00000000000574,-219.99999999999798,802.9999999999973,161.00000000001114,-1.0000000000065512,140.00000000000057,,1416.00000000001
2019.01.29,97.00000000000264,456.00000000001194,-231.99999999999886,799.0000000000066,114.99999999999844,-60.99999999999994,73.99999999999807,,1248.0000000000186
2019.01.29,104.99999999999955,434.000000000001,-195.00000000000074,777.9999999999916,96.00000000000719,-160.00000000000458,52.99999999999727,,1110.9999999999914
2019.01.29,109.00000000000354,421.0000000000047,-201.00000000000674,731.9999999999993,117.99999999999588,-118.00000000001809,30.000000000001137,,1090.9999999999798
2019.01.29,102.99999999999754,354.0000000000099,-162.0000000000066,676.9999999999925,43.999999999999595,-188.00000000001037,-40.99999999999682,,786.9999999999858
2019.01.29,97.00000000000264,341.99999999999784,-174.00000000000747,699.0000000000123,-12.999999999996348,-185.00000000001293,-48.00000000000182,,717.9999999999941
2019.01.29,100.99999999999554,338.0000000000161,-195.00000000000074,616.0000000000139,21.00000000000435,-96.00000000000719,-55.999999999997385,,729.0000000000246
2019.01.29,119.00000000000244,302.0000000000023,-150.00000000000568,625.0,28.000000000005798,-191.00000000000784,-138.00000000000523,,594.9999999999918
2019.01.29,90.99999999999665,330.0000000000081,-170.99999999999892,640.9999999999911,41.000000000002146,-111.00000000001664,-115.99999999999966,,704.9999999999828
2019.01.29,122.99999999999534,398.00000000000944,-194.0000000000053,671.999999999997,151.9999999999966,-92.00000000000318,-78.99999999999352,,979.9999999999965
2019.01.29,68.99999999999685,465.0000000000043,-213.00000000000762,894.0000000000055,-18.0000000000069,-202.00000000001327,-52.99999999999727,,941.9999999999817
2019.01.29,143.9999999999997,480.00000000001376,-172.00000000000549,750.0,228.00000000000597,-216.00000000001617,-138.00000000000523,,1075.9999999999925
2019.01.29,151.00000000000114,441.0000000000025,-164.00000000000858,469.99999999999886,327.00000000001063,-90.00000000001229,-188.0000000000024,,946.9999999999899
2019.01.29,178.99999999999582,409.0000000000149,-201.00000000000674,318.00000000001205,336.00000000000296,3.999999999981796,-204.9999999999983,,840.0000000000026
2019.01.29,88.99999999999464,364.00000000000875,-160.00000000000458,293.00000000000637,245.99999999999068,33.99999999997849,-221.9999999999942,,643.9999999999802
2019.01.29,110.99999999999443,391.000000000008,-143.9999999999997,516.9999999999959,99.00000000000463,-241.00000000000233,-191.0000000000025,,541.9999999999984
2019.01.29,63.00000000000195,419.9999999999982,-126.0000000000039,348.0000000000132,289.0000000000059,-43.00000000001525,-186.9999999999976,,764.0000000000025
2019.01.29,-34.000000000000696,461.0000000000003,-136.99999999999824,542.0000000000016,93.99999999999409,-93.00000000000975,-120.00000000000455,,712.9999999999827
2019.01.29,-26.000000000003798,338.0000000000161,-95.00000000000064,348.0000000000132,130.0000000000079,-7.0000000000014495,-150.99999999999625,,537.000000000035
2019.01.29,-82.00000000000429,432.0000000000102,-63.00000000000195,295.99999999999227,340.00000000000693,97.9999999999981,-135.99999999999568,,885.0000000000056
2019.01.29,-112.000000000001,422.00000000001125,-81.00000000000884,329.00000000000773,239.99999999999577,119.99999999998678,-141.9999999999959,,775.9999999999958
2019.01.29,-114.00000000000298,422.00000000001125,-79.00000000000685,203.00000000000296,367.0000000000062,246.99999999999721,-153.0000000000058,,893.0000000000022
2019.01.29,-95.00000000000064,358.9999999999982,-87.00000000000374,-16.999999999995907,556.0000000000009,514.9999999999987,-140.00000000000057,,1090.9999999999973
2019.01.29,-85.00000000000173,341.00000000001353,-39.00000000000014,132.000000000005,510.00000000001046,355.99999999997857,-149.0000000000009,,1066.0000000000048
2019.01.29,-199.00000000000472,365.0000000000153,-109.00000000000354,216.00000000000819,353.0000000000033,528.9999999999795,-12.000000000000455,,1142.9999999999977
2019.01.29,-170.00000000000347,273.9999999999965,-75.00000000000284,204.00000000000773,310.0000000000103,489.99999999999045,-31.00000000000591,,1001.9999999999927
2019.01.29,-204.00000000000418,541.9999999999981,-121.99999999999989,656.0000000000059,218.99999999999142,204.99999999998852,51.00000000000193,,1346.9999999999818
2019.01.29,-199.00000000000472,534.9999999999966,-143.00000000000423,667.0000000000016,242.99999999999324,278.9999999999848,108.99999999999466,,1490.9999999999618
2019.01.29,-219.00000000000253,465.0000000000043,-128.00000000000588,644.0000000000055,73.99999999999629,203.99999999998198,69.00000000000261,,1108.9999999999823
2019.01.29,-261.99999999999557,470.9999999999992,-69.00000000000794,760.9999999999957,-97.9999999999981,-68.00000000000139,34.000000000006025,,768.999999999998
2019.01.29,-251.00000000000122,516.0000000000053,-48.000000000003595,712.9999999999939,42.0000000000087,-48.000000000003595,51.00000000000193,,975.0000000000013
2019.01.29,-243.99999999999977,489.0000000000061,-34.000000000000696,661.0000000000014,83.9999999999952,-23.00000000001745,28.999999999996362,,961.9999999999811
2019.01.29,-272.00000000000557,537.0000000000097,-12.000000000000899,593.9999999999941,154.99999999999403,-17.000000000000348,3.0000000000001137,,987.9999999999911
2019.01.29,-233.00000000000543,547.0000000000086,-30.000000000007798,485.00000000001364,392.9999999999989,193.99999999998306,33.00000000000125,,1388.9999999999923
2019.01.29,-212.00000000000108,662.000000000007,-125.00000000000844,1268.0000000000007,-270.99999999999903,-459.0000000000094,179.00000000000205,,1041.9999999999918
2019.01.29,-202.9999999999976,612.0000000000125,-114.99999999999844,1289.999999999992,-397.0000000000029,-569.0000000000194,141.00000000000534,,758.9999999999916
2019.01.29,-190.00000000000128,616.0000000000165,-123.00000000000644,1418.0000000000064,-628.0000000000064,-819.0000000000142,81.00000000000307,,354.9999999999977
2019.01.29,-192.00000000000327,568.9999999999973,-108.00000000000809,1514.00000000001,-835.000000000008,-1000.0000000000009,75.9999999999934,,23.999999999980446
2019.01.29,-175.99999999999838,509.00000000000387,-118.00000000000699,1478.0000000000086,-933.000000000006,-1119.0000000000034,37.00000000000614,,-321.99999999999625
2019.01.30,-128.00000000000588,533.0000000000057,-157.00000000000713,1592.000000000013,-913.0000000000083,-1147.000000000009,84.99999999999375,,-135.00000000001796
2019.01.30,-183.99999999999528,533.0000000000057,-125.00000000000844,1381.0000000000002,-716.0000000000056,-816.0000000000167,78.99999999999352,,151.9999999999735
2019.01.30,-187.00000000000384,544.0000000000111,-86.0000000000083,1230.9999999999945,-626.9999999999998,-819.0000000000142,10.99999999999568,,66.99999999997533
2019.01.30,-187.00000000000384,540.0000000000072,-60.00000000000449,1276.0000000000105,-687.9999999999998,-941.0000000000141,93.99999999999409,,33.99999999998954
2019.01.30,-207.00000000000162,607.0000000000019,-103.00000000000864,1323.0000000000075,-595.9999999999966,-868.000000000002,126.99999999999534,,282.9999999999958
2019.01.30,-182.99999999999983,541.0000000000136,158.99999999999804,1247.000000000014,-580.0000000000027,-1387.000000000005,79.9999999999983,,-122.99999999998352
2019.01.30,-204.00000000000418,582.0000000000158,147.99999999999258,1406.000000000006,-574.9999999999922,-1380.0000000000034,168.00000000000637,,145.0000000000207
2019.01.30,-182.00000000000438,493.0000000000101,244.99999999999523,1325.9999999999934,-560.9999999999893,-1532.0,46.999999999997044,,-163.99999999999795
2019.01.30,-226.99999999999943,476.0000000000098,313.99999999999204,1283.0000000000155,-581.9999999999936,-1628.0000000000073,43.99999999999693,,-319.99999999998624
2019.01.30,-195.00000000000074,441.0000000000025,295.0000000000008,1324.0000000000123,-626.9999999999998,-1634.000000000002,0.0,,-395.99999999998704
2019.01.30,-253.0000000000032,439.0000000000116,339.0000000000004,1194.0000000000168,-619.9999999999983,-1633.0000000000177,-81.00000000000307,,-614.9999999999935
2019.01.30,-251.00000000000122,436.9999999999985,339.0000000000004,1293.0000000000064,-756.0000000000011,-1775.0000000000155,-69.00000000000261,,-782.0000000000151
2019.01.30,-217.0000000000005,388.0000000000106,357.99999999999164,1228.0000000000086,-706.999999999991,-1772.000000000018,-121.99999999999989,,-843.9999999999983
2019.01.30,-222.99999999999542,378.999999999996,332.99999999999443,1263.0000000000052,-783.0000000000003,-1762.000000000019,-126.99999999999534,,-920.0000000000146
2019.01.30,-222.99999999999542,395.99999999999636,342.9999999999933,1276.0000000000105,-743.9999999999891,-1765.0000000000166,-123.99999999999523,,-840.9999999999964
2019.01.30,-183.99999999999528,327.99999999999494,357.99999999999164,1295.9999999999923,-741.9999999999982,-1783.0000000000014,-147.99999999999613,,-875.000000000012
2019.01.30,-209.00000000000364,336.00000000000296,378.00000000000057,1349.000000000018,-787.9999999999887,-1841.0000000000036,-117.00000000000443,,-891.999999999979
2019.01.30,-275.99999999999847,370.00000000000364,378.00000000000057,1483.000000000004,-890.9999999999974,-1880.000000000015,-72.00000000000273,,-888.0000000000055
2019.01.30,-324.9999999999975,424.00000000000216,392.9999999999989,1396.000000000015,-750.0000000000063,-1755.0000000000177,-78.99999999999352,,-695.999999999999
2019.01.30,-333.0000000000055,343.00000000000443,448.9999999999994,1503.0000000000143,-1042.9999999999939,-2073.0000000000136,-73.99999999999807,,-1227.9999999999927
2019.01.30,-302.9999999999977,341.00000000001353,426.9999999999996,1323.0000000000075,-819.9999999999985,-1836.9999999999998,-28.999999999996362,,-897.9999999999717
2019.01.30,-339.99999999999585,289.0000000000059,449.9999999999948,991.0000000000139,-578.9999999999961,-1499.000000000006,-31.999999999996476,,-719.9999999999799
2019.01.30,-351.0000000000013,276.00000000000955,449.9999999999948,1063.999999999993,-663.999999999998,-1554.000000000011,-25.000000000005684,,-804.0000000000186
2019.01.30,-331.999999999999,236.00000000001398,500.00000000000045,1048.0000000000018,-703.0000000000092,-1700.0000000000125,-49.99999999999716,,-1001.0000000000016
2019.01.30,-351.99999999999676,194.0000000000053,492.999999999999,1080.0000000000125,-853.9999999999992,-1752.0000000000202,-72.99999999999329,,-1263.9999999999927
2019.01.30,-356.00000000000074,148.00000000001478,507.0000000000019,1112.9999999999995,-960.0000000000053,-1823.000000000019,-78.00000000000296,,-1449.000000000012
2019.01.30,-422.00000000000017,168.99999999999693,546.9999999999975,1034.9999999999966,-848.0000000000043,-1718.0000000000196,-90.99999999999397,,-1328.0000000000268
2019.01.30,-424.9999999999976,95.00000000000064,542.9999999999935,1049.0000000000066,-957.9999999999922,-1720.0000000000105,-73.99999999999807,,-1489.9999999999977
2019.01.30,-404.0000000000044,85.00000000000173,527.9999999999951,1104.0000000000134,-1027.0000000000002,-1767.0000000000075,-61.00000000000705,,-1542.0000000000089
2019.01.30,-483.99999999999557,90.00000000001229,504.9999999999999,1132.000000000005,-1099.0000000000055,-1656.000000000013,-12.000000000000455,,-1523.9999999999973
2019.01.30,-521.0000000000048,8.000000000008,488.999999999995,1185.0000000000023,-1445.0000000000073,-1802.0000000000148,-19.99999999999602,,-2106.0000000000177
2019.01.30,-558.9999999999984,-5.999999999994898,505.99999999999534,1087.0000000000175,-1401.999999999992,-1695.000000000002,-73.99999999999807,,-2142.9999999999727
2019.01.30,-624.9999999999977,15.00000000000945,529.0000000000017,912.0000000000061,-1367.000000000007,-1635.0000000000086,-135.99999999999568,,-2306.999999999992
2019.01.30,-573.9999999999967,-78.00000000000028,518.9999999999917,1034.9999999999966,-1577.0000000000061,-1799.0000000000173,-118.99999999999977,,-2593.000000000032
2019.01.30,-578.0000000000007,-32.999999999994145,522.9999999999957,1206.0000000000173,-1695.000000000002,-1978.0000000000132,-102.99999999999443,,-2657.999999999992
2019.01.30,-531.0000000000036,-163.9999999999864,532.9999999999945,1146.9999999999914,-1707.9999999999984,-1925.0000000000211,-138.00000000000523,,-2786.000000000029
2019.01.30,-607.0000000000019,-174.99999999999181,575.9999999999987,1182.0000000000164,-1774.0000000000089,-1951.0000000000139,-147.00000000000557,,-2896.000000000007
2019.01.30,-597.0000000000031,-282.9999999999888,613.9999999999924,1275.0000000000057,-1991.9999999999939,-2148.0000000000164,-150.00000000000568,,-3281.00000000001
2019.01.30,-616.0000000000055,-227.99999999998377,642.9999999999936,1361.9999999999948,-1958.9999999999995,-2227.0000000000014,-105.99999999999454,,-3130.9999999999964
2019.01.30,-626.9999999999998,-181.9999999999933,646.9999999999976,1338.9999999999986,-1855.0000000000066,-2179.00000000002,-105.00000000000398,,-2962.0000000000277
2019.01.30,-612.9999999999969,-153.9999999999875,651.0000000000016,1354.0000000000134,-1821.000000000006,-2215.0000000000114,-106.99999999999932,,-2904.9999999999864
2019.01.30,-614.0000000000034,-116.00000000000499,607.9999999999974,1378.0000000000143,-1791.9999999999936,-2185.0000000000146,-46.999999999997044,,-2768.000000000002
2019.01.30,-261.99999999999557,-692.9999999999881,907.9999999999977,1325.9999999999934,-1890.9999999999982,-2821.000000000007,-465.999999999994,,-3898.9999999999914
2019.01.30,-156.00000000000057,-913.9999999999926,1044.0000000000005,1530.0000000000011,-2099.0000000000064,-3277.0000000000186,-498.00000000000466,,-4370.000000000021
2019.01.30,-133.00000000000534,-753.0000000000036,879.9999999999919,1473.0000000000132,-1896.9999999999932,-2911.000000000019,-385.9999999999957,,-3727.000000000012
2019.01.30,-136.99999999999824,-698.999999999983,817.9999999999965,1639.00000000001,-1994.9999999999911,-2922.0000000000023,-301.00000000000193,,-3596.99999999997
2019.01.30,-126.99999999999933,-675.0000000000034,824.999999999998,1438.0000000000166,-1829.9999999999982,-2826.0000000000173,-423.0000000000018,,-3618.0000000000055
2019.01.30,-131.00000000000333,-696.999999999992,779.9999999999918,1407.0000000000107,-1839.9999999999973,-2753.0000000000055,-361.0000000000042,,-3594.9999999999995
2019.01.31,-46.999999999997044,-737.9999999999942,747.9999999999931,1389.00000000001,-1855.999999999991,-2687.0000000000173,-415.9999999999968,,-3606.999999999993
2019.01.31,-117.00000000000044,-658.0000000000031,739.0000000000008,1390.9999999999911,-1831.0000000000048,-2655.0000000000073,-343.0000000000035,,-3474.0000000000273
2019.01.31,-94.00000000000519,-736.0000000000033,800.9999999999961,1414.999999999992,-1835.0000000000089,-2733.0000000000077,-430.9999999999974,,-3613.0000000000346
2019.01.31,-92.00000000000318,-746.9999999999866,832.9999999999949,1467.000000000013,-1897.9999999999998,-2875.0000000000055,-394.00000000000546,,-3705.9999999999927
2019.01.31,-51.99999999999649,-788.9999999999952,857.9999999999922,1474.000000000018,-1869.9999999999939,-2927.0000000000127,-518.0000000000007,,-3823.999999999989
2019.01.31,-38.0000000000047,-736.9999999999877,748.9999999999997,1600.999999999999,-1985.9999999999989,-2888.000000000002,-414.0000000000015,,-3712.999999999996
2019.01.31,-28.000000000005798,-773.0000000000015,773.9999999999969,1558.9999999999975,-1943.9999999999902,-2852.00000000001,-403.99999999999636,,-3668.000000000009
2019.01.31,-24.000000000001798,-792.9999999999993,787.9999999999998,1546.999999999997,-1923.000000000008,-2852.00000000001,-352.99999999999443,,-3610.000000000017
2019.01.31,-24.999999999997247,-798.9999999999942,810.9999999999951,1575.9999999999934,-1917.9999999999975,-2891.0000000000214,-365.99999999999966,,-3612.0000000000214
2019.01.31,24.999999999997247,-837.9999999999832,870.9999999999995,1477.0000000000039,-1852.000000000009,-3010.0000000000014,-466.99999999999875,,-3793.9999999999914
2019.01.31,41.9999999999976,-875.0000000000035,864.9999999999935,1462.9999999999939,-1835.9999999999932,-2951.0000000000146,-486.99999999999477,,-3779.000000000021
2019.01.31,21.00000000000435,-861.0000000000007,884.9999999999914,1411.0000000000014,-1832.9999999999957,-2977.0000000000073,-531.9999999999965,,-3886.0000000000027
2019.01.31,17.999999999995797,-882.000000000005,905.9999999999957,1525.0000000000057,-1913.9999999999934,-3083.0000000000136,-495.00000000000455,,-3925.000000000019
2019.01.31,9.999999999998899,-861.0000000000007,891.9999999999928,1569.0000000000168,-1913.9999999999934,-3068.000000000004,-460.9999999999985,,-3832.9999999999886
2019.01.31,41.9999999999976,-892.9999999999883,874.9999999999925,1652.0000000000152,-1970.9999999999895,-3099.0000000000073,-435.0000000000023,,-3828.9999999999823
2019.01.31,12.999999999996348,-913.9999999999926,891.9999999999928,1657.0000000000107,-1963.0000000000036,-3061.0000000000027,-384.00000000000034,,-3759.9999999999995
2019.01.31,-33.000000000005244,-865.999999999989,873.999999999997,1629.9999999999955,-1946.0000000000032,-2962.00000000002,-379.99999999999545,,-3683.0000000000205
2019.01.31,-51.000000000001044,-858.0000000000032,909.9999999999997,1568.000000000012,-1871.0000000000005,-2966.000000000002,-394.00000000000546,,-3662.0
2019.01.31,68.99999999999685,-898.9999999999832,919.9999999999986,1397.9999999999961,-1588.999999999996,-2840.0000000000205,-435.0000000000023,,-3376.0000000000105
2019.01.31,-9.00000000000345,-923.9999999999915,931.9999999999995,1576.9999999999982,-1882.9999999999902,-3009.0000000000173,-391.00000000000534,,-3707.00000000001
2019.01.31,48.000000000003595,-898.9999999999832,962.9999999999916,1543.0000000000064,-1710.999999999996,-3040.0000000000205,-427.99999999999727,,-3523.9999999999955
2019.01.31,-26.999999999999247,-807.0000000000022,912.9999999999972,1677.9999999999973,-1845.999999999992,-3056.000000000014,-358.0000000000041,,-3503.000000000017
2019.01.31,-43.00000000000415,-821.9999999999894,983.999999999996,1739.0000000000043,-1822.9999999999968,-3159.000000000001,-326.9999999999982,,-3450.999999999989
2019.01.31,-43.999999999999595,-818.9999999999919,973.999999999997,1990.000000000009,-1967.0000000000077,-3272.000000000008,-250.0,,-3388.0000000000014
2019.01.31,-29.999999999996696,-756.0000000000011,929.000000000002,1816.0000000000025,-1702.0000000000034,-3016.0000000000186,-189.99999999999773,,-2949.000000000013
2019.01.31,-21.999999999999797,-788.9999999999952,949.9999999999953,1759.999999999991,-1703.00000000001,-3038.0000000000073,-233.99999999999466,,-3076.0000000000205
2019.01.31,2.999999999997449,-836.9999999999989,991.9999999999928,1748.0000000000189,-1818.999999999993,-3242.0000000000114,-343.9999999999941,,-3498.9999999999877
2019.01.31,-24.000000000001798,-839.9999999999964,1013.9999999999927,1756.0000000000002,-1831.999999999989,-3253.000000000017,-361.99999999999477,,-3541.0000000000055
2019.01.31,-22.999999999995246,-800.9999999999851,1017.0000000000013,1710.000000000008,-1645.9999999999918,-3118.000000000021,-382.000000000005,,-3242.9999999999886
2019.01.31,-26.999999999999247,-723.9999999999914,1005.9999999999958,1783.0000000000155,-1734.9999999999977,-3286.000000000011,-400.99999999999625,,-3383.9999999999845
2019.01.31,-16.0000000000049,-717.9999999999964,1005.9999999999958,1951.9999999999982,-1856.9999999999975,-3478.000000000003,-409.000000000006,,-3520.000000000014
2019.01.31,-29.000000000001247,-685.0000000000023,997.9999999999989,1985.0000000000136,-1793.0000000000002,-3375.000000000017,-403.0000000000058,,-3302.000000000014
2019.01.31,-117.99999999999588,-658.9999999999874,1056.9999999999968,2125.0,-1872.9999999999914,-3481.000000000001,-409.9999999999966,,-3358.9999999999754
2019.01.31,-192.00000000000327,-649.999999999995,1125.9999999999936,1973.0000000000132,-1882.9999999999902,-3539.000000000003,-457.9999999999984,,-3622.9999999999827
2019.01.31,26.000000000003798,-720.9999999999939,1066.0000000000002,1758.0000000000098,-1804.0000000000057,-3608.0000000000114,-641.0000000000053,,-3924.0000000000027
2019.01.31,95.00000000000064,-831.000000000004,1061.9999999999964,1262.0000000000005,-1534.9999999999975,-3286.000000000011,-727.0000000000039,,-3960.000000000018
