date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,EURGBP,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.01.23,-1680.0000000000148,-107.99999999999699,450.00000000001705,265.0000000000041,-430.9999999999925,-677.0000000000053,-1017.9999999999967,-618.0000000000074,277.9999999999916,-442.99999999999784,34.000000000000696,,-3947.9999999999977
2019.01.23,-1659.0000000000105,-62.000000000006494,541.9999999999981,328.0000000000061,-366.9999999999951,-687.9999999999998,-1046.0000000000025,-625.0000000000089,259.9999999999909,-466.0000000000082,-85.00000000000173,,-3868.000000000038
2019.01.23,-1757.0000000000086,-29.999999999996696,743.0000000000048,322.00000000000006,-370.9999999999991,-656.000000000001,-1112.9999999999973,-622.9999999999958,188.99999999999295,-531.0000000000059,-143.9999999999997,,-3971.0000000000064
2019.01.23,-1842.9999999999945,-82.00000000000429,870.0000000000152,302.0000000000023,-392.9999999999989,-629.0000000000018,-1146.999999999998,-590.0000000000016,155.9999999999917,-554.000000000002,-250.00000000000577,,-4159.999999999997
2019.01.23,-1927.000000000012,-114.99999999999844,860.0000000000163,279.00000000000705,-417.0000000000007,-645.0000000000067,-1178.9999999999968,-591.9999999999925,143.00000000000068,-570.999999999998,-279.00000000000705,,-4442.999999999988
2019.01.23,-2089.0000000000077,-312.00000000000114,897.9999999999987,275.000000000003,-385.99999999999744,-553.0000000000035,-1190.9999999999977,-344.00000000001097,286.00000000000136,-399.0000000000009,-331.999999999999,,-4147.0000000000155
2019.01.23,-2029.9999999999984,-327.00000000001063,865.0000000000047,287.0000000000039,-401.99999999999125,-535.0000000000077,-1095.999999999997,-317.9999999999961,334.99999999999375,-378.0000000000001,-295.99999999999625,,-3894.999999999995
2019.01.23,-2056.000000000013,-346.0000000000019,924.9999999999981,289.0000000000059,-425.99999999999307,-534.0000000000011,-1088.0,-282.0000000000045,393.99999999999125,-346.00000000000364,-309.0000000000037,,-3779.000000000026
2019.01.23,-2022.999999999997,-347.0000000000084,913.0000000000083,221.99999999999997,-433.99999999998994,-504.00000000000443,-1051.0000000000018,-286.99999999999284,372.99999999999045,-317.0000000000073,-353.0000000000033,,-3808.0000000000064
2019.01.23,-1995.9999999999977,-353.0000000000033,855.0000000000058,209.9999999999991,-435.9999999999919,-507.0000000000019,-1019.9999999999986,-273.9999999999965,361.99999999999477,-320.0000000000074,-314.99999999999864,,-3793.999999999996
2019.01.23,-1977.0000000000066,-344.00000000001097,863.0000000000138,201.00000000000674,-442.9999999999934,-487.99999999999955,-1019.9999999999986,-279.99999999999136,301.9999999999925,-346.00000000000364,-356.00000000000074,,-3887.999999999992
2019.01.23,-1998.000000000011,-326.0000000000041,811.0000000000061,204.99999999999963,-434.9999999999965,-478.0000000000006,-1049.0,-255.99999999998957,281.9999999999965,-374.00000000000944,-300.0000000000003,,-3918.0000000000095
2019.01.23,-1988.9999999999964,-307.99999999999716,850.0000000000174,221.99999999999997,-424.9999999999976,-462.0000000000068,-1064.9999999999936,-279.99999999999136,268.99999999999125,-375.0,-322.00000000000006,,-3884.9999999999745
2019.01.23,-1968.9999999999986,-282.0000000000045,862.0000000000072,215.00000000000963,-424.9999999999976,-470.9999999999992,-1061.9999999999964,-306.9999999999906,280.9999999999917,-356.9999999999993,-302.0000000000023,,-3816.9999999999795
2019.01.23,-1934.0000000000134,-262.00000000000665,836.0000000000146,221.00000000000452,-417.0000000000007,-485.99999999999756,-1053.9999999999993,-330.9999999999924,272.99999999999613,-368.0000000000092,-300.0000000000003,,-3822.000000000004
2019.01.23,-2022.0000000000127,-251.00000000000122,805.0000000000113,209.9999999999991,-413.99999999999216,-470.9999999999992,-1113.9999999999927,-270.99999999999903,262.00000000000045,-344.99999999999886,-284.0000000000065,,-3894.999999999992
2019.01.23,-1998.000000000011,-239.99999999999577,835.000000000008,207.00000000000162,-406.9999999999907,-475.0000000000032,-1103.9999999999939,-322.00000000000006,262.00000000000045,-344.99999999999886,-312.00000000000114,,-3898.9999999999836
2019.01.23,-1971.0000000000116,-226.99999999999943,818.0000000000076,207.00000000000162,-410.9999999999947,-483.0000000000001,-1101.9999999999918,-334.9999999999964,260.9999999999957,-353.00000000000864,-312.00000000000114,,-3907.999999999999
2019.01.24,-2002.0000000000148,-242.00000000000887,799.0000000000164,221.00000000000452,-415.99999999999415,-467.0000000000063,-1169.9999999999932,-407.0000000000018,290.9999999999968,-338.0000000000081,-258.9999999999981,,-3990.0000000000077
2019.01.24,-2069.999999999994,-243.00000000001543,809.0000000000152,223.00000000000654,-380.999999999998,-453.0000000000034,-1180.9999999999986,-320.00000000000915,308.9999999999975,-317.99999999999784,-263.0000000000021,,-3887.999999999999
2019.01.24,-2092.000000000005,-252.0000000000078,794.0000000000058,189.00000000000583,-432.9999999999945,-507.9999999999973,-1169.9999999999932,-381.0000000000091,277.000000000001,-359.00000000000887,-302.9999999999977,,-4238.0
2019.01.24,-2100.000000000013,-273.0000000000121,811.0000000000061,173.00000000000094,-434.9999999999965,-507.0000000000019,-1144.0000000000007,-371.99999999999454,293.99999999999693,-353.9999999999992,-311.00000000000574,,-4218.00000000002
2019.01.24,-2123.000000000008,-294.0000000000165,800.0000000000007,150.00000000000568,-524.9999999999977,-589.0000000000061,-1164.9999999999939,-609.9999999999994,227.99999999999443,-475.9999999999991,-336.00000000000296,,-4940.000000000022
2019.01.24,-2221.0000000000064,-304.00000000001535,722.0000000000005,4.999999999999449,-570.9999999999993,-624.0000000000023,-1208.9999999999934,-716.9999999999899,19.99999999999602,-530.0000000000011,-490.00000000000153,,-5919.000000000013
2019.01.24,-2159.0,-317.0000000000117,693.0000000000102,-22.999999999995246,-534.9999999999966,-592.0000000000036,-1161.9999999999964,-560.0000000000049,48.99999999999238,-483.0000000000041,-495.000000000001,,-5584.00000000001
2019.01.24,-2137.000000000011,-324.0000000000132,711.0000000000172,-9.999999999998899,-541.9999999999981,-592.0000000000036,-1135.9999999999925,-588.9999999999951,99.00000000000375,-474.00000000000375,-478.9999999999961,,-5472.999999999992
2019.01.24,-2099.0000000000064,-277.00000000001614,757.0000000000076,58.000000000002494,-532.9999999999945,-584.0000000000067,-1139.0000000000011,-584.0000000000067,185.99999999999284,-429.00000000000205,-426.9999999999996,,-5071.000000000031
2019.01.24,-2055.000000000007,-278.00000000000045,829.9999999999974,309.0000000000037,-398.9999999999938,-461.0000000000003,-1112.0000000000018,-275.000000000003,441.0000000000025,-325.00000000000284,-141.00000000000225,,-3466.0000000000077
2019.01.24,-2056.000000000013,-312.00000000000114,806.0000000000178,334.00000000000097,-398.9999999999938,-417.0000000000007,-1088.9999999999955,-207.00000000000162,465.0000000000034,-301.00000000000193,-89.00000000000574,,-3264.9999999999923
2019.01.24,-2053.000000000016,-303.0000000000088,831.000000000004,380.00000000000256,-398.9999999999938,-422.00000000000017,-1083.9999999999961,-211.00000000000563,512.0000000000005,-311.00000000000705,-51.99999999999649,,-3112.0000000000164
2019.01.24,-2037.0,-312.00000000000114,839.0000000000119,409.99999999999926,-375.9999999999986,-401.00000000000693,-1083.9999999999961,-177.00000000000495,546.999999999997,-289.0000000000015,-19.999999999997797,,-2899.999999999999
2019.01.24,-2027.000000000001,-297.9999999999983,887.0000000000156,507.0000000000019,-312.9999999999966,-343.00000000000443,-1080.9999999999986,-26.999999999999247,647.9999999999961,-219.99999999999886,78.99999999999574,,-2187.9999999999873
2019.01.24,-2032.999999999996,-272.00000000000557,863.0000000000138,533.0000000000057,-273.9999999999965,-328.0000000000061,-1105.0000000000005,21.999999999988695,653.9999999999964,-212.0000000000033,117.00000000000044,,-2035.0000000000032
2019.01.24,-2049.000000000012,-268.0000000000016,863.0000000000138,562.0000000000069,-302.9999999999977,-343.00000000000443,-1110.9999999999952,-25.999999999992696,661.9999999999919,-264.00000000001,176.99999999999383,,-2100.000000000008
2019.01.24,-2078.0000000000023,-290.00000000001245,818.0000000000076,555.0000000000055,-313.99999999999204,-357.00000000000733,-1110.9999999999952,-49.00000000001015,602.0000000000039,-323.0000000000075,171.99999999999437,,-2375.0000000000146
2019.01.24,-2025.0000000000102,-267.0000000000172,853.0000000000149,579.0000000000073,-301.9999999999912,-358.9999999999982,-1112.9999999999973,-66.99999999999484,608.0000000000041,-323.0000000000075,200.00000000000017,,-2215.99999999999
2019.01.24,-1944.9999999999968,-226.99999999999943,890.000000000013,636.9999999999986,-264.999999999993,-329.00000000000153,-1105.0000000000005,-79.00000000000685,661.0000000000014,-293.99999999999693,197.99999999999818,,-1857.999999999984
2019.01.24,-1873.0000000000136,-161.00000000001114,990.000000000002,622.0000000000003,-305.99999999999517,-363.0000000000022,-1076.9999999999945,-205.00000000001074,655.0000000000011,-325.00000000000284,161.99999999999548,,-1881.0000000000318
2019.01.24,-1766.000000000001,-147.00000000000824,973.0000000000016,633.0000000000058,-290.9999999999968,-441.99999999999795,-1159.9999999999943,-509.00000000000387,677.9999999999973,-296.99999999999704,176.99999999999383,,-2151.000000000001
2019.01.24,-1975.0000000000157,-174.00000000000747,902.0000000000028,561.0000000000003,-363.99999999999767,-463.9999999999977,-1163.9999999999984,-397.0000000000029,658.9999999999918,-323.0000000000075,142.99999999999312,,-2596.0000000000387
2019.01.24,-1849.9999999999961,-59.000000000009045,848.0000000000043,630.0000000000083,-267.99999999999045,-358.9999999999982,-1215.9999999999948,-401.99999999999125,689.9999999999977,-266.00000000000534,204.99999999999963,,-2046.999999999976
2019.01.24,-1844.0000000000011,86.99999999999264,893.0000000000105,658.0000000000031,-243.99999999999977,-329.00000000000153,-1290.0000000000023,-486.00000000000864,664.0000000000015,-286.00000000000136,275.99999999999847,,-1901.0000000000084
2019.01.24,-1770.000000000005,68.00000000000139,876.0000000000101,645.0000000000067,-262.999999999991,-309.99999999999915,-1212.000000000002,-485.0000000000021,655.9999999999917,-302.0000000000067,256.99999999999613,,-1840.0000000000002
2019.01.24,-1739.0000000000016,116.99999999998934,903.0000000000093,680.0000000000028,-222.99999999999542,-317.0000000000006,-1231.9999999999998,-486.999999999993,670.0000000000017,-287.00000000000614,304.9999999999997,,-1609.9999999999936
2019.01.24,-1707.9999999999984,151.9999999999966,922.0000000000006,655.0000000000056,-222.99999999999542,-358.9999999999982,-1242.999999999994,-548.9999999999995,659.9999999999966,-266.00000000000534,241.99999999999778,,-1716.9999999999936
2019.01.24,-1601.000000000008,132.99999999998312,966.0000000000002,648.0000000000041,-224.9999999999974,-346.0000000000019,-1147.9999999999934,-458.00000000000284,652.000000000001,-269.00000000000546,187.00000000000384,,-1461.0000000000166
2019.01.24,-1534.9999999999975,65.99999999998829,927.0000000000111,596.0000000000076,-304.9999999999997,-412.00000000000125,-1063.0000000000027,-561.9999999999958,587.0000000000033,-350.0000000000085,158.0000000000026,,-1892.999999999993
2019.01.24,-1622.9999999999966,0.9999999999843467,954.0000000000103,597.0000000000031,-291.99999999999227,-383.0,-1103.9999999999939,-574.0000000000078,594.9999999999989,-341.99999999999875,122.99999999999534,,-2047.9999999999973
2019.01.24,-1615.9999999999952,109.99999999998789,968.9999999999976,564.000000000009,-318.99999999999153,-416.00000000000523,-1200.9999999999966,-690.9999999999972,564.9999999999977,-362.99999999999955,78.00000000000028,,-2319.9999999999927
2019.01.24,-1720.9999999999948,126.0000000000039,948.0000000000155,607.0000000000019,-298.9999999999937,-440.00000000000705,-1346.9999999999982,-907.9999999999977,628.9999999999907,-316.0000000000025,139.99999999999568,,-2580.9999999999873
2019.01.24,-1807.000000000003,-171.00000000001003,843.0000000000159,484.00000000000665,-401.99999999999125,-446.9999999999974,-1224.9999999999984,-744.0000000000114,623.9999999999952,-311.00000000000705,71.99999999999429,,-3084.000000000007
2019.01.24,-1807.000000000003,-211.00000000000563,747.0000000000088,509.00000000000387,-383.0,-411.0000000000058,-1046.999999999998,-465.0000000000043,670.0000000000017,-278.0000000000058,85.00000000000173,,-2591.000000000007
2019.01.24,-1859.999999999995,-217.0000000000005,728.0000000000175,514.0000000000033,-391.9999999999924,-443.99999999999994,-1102.9999999999984,-472.00000000000574,640.0000000000006,-305.9999999999974,175.99999999999838,,-2735.99999999997
2019.01.24,-1846.9999999999986,-117.00000000001154,762.0000000000182,538.0000000000051,-350.9999999999902,-404.0000000000044,-1163.9999999999984,-407.0000000000018,656.9999999999965,-284.9999999999966,197.00000000000273,,-2420.999999999979
2019.01.24,-1707.9999999999984,39.999999999995595,768.9999999999975,587.0000000000042,-267.99999999999045,-385.000000000002,-1173.0000000000018,-534.9999999999966,679.9999999999926,-219.99999999999886,234.00000000000088,,-1978.9999999999973
2019.01.24,-1720.0000000000105,129.00000000000134,724.9999999999978,569.0000000000084,-267.99999999999045,-402.00000000000233,-1291.9999999999932,-705.0000000000001,628.0000000000001,-252.00000000000955,261.0000000000001,,-2326.9999999999986
2019.01.24,-1622.0000000000123,350.9999999999902,812.999999999997,682.0000000000048,-182.99999999999983,-387.99999999999943,-1364.999999999994,-845.9999999999912,697.0000000000027,-212.0000000000033,353.99999999999875,,-1719.0000000000068
2019.01.24,-1573.0000000000023,526.9999999999886,882.000000000005,726.9999999999999,-168.99999999999693,-395.0000000000009,-1434.9999999999975,-974.9999999999925,786.0000000000014,-162.00000000000614,356.00000000000074,,-1431.0000000000005
2019.01.24,-1625.999999999994,573.0000000000013,911.0000000000174,756.0000000000011,-163.99999999999747,-399.0000000000049,-1493.9999999999952,-984.000000000007,819.0000000000026,-133.00000000000978,363.0000000000022,,-1377.9999999999839
2019.01.24,-1624.0000000000032,551.9999999999969,923.0000000000072,773.0000000000015,-158.99999999999804,-385.000000000002,-1490.0000000000025,-946.0000000000024,852.9999999999944,-131.00000000000023,403.99999999999324,,-1230.0000000000152
2019.01.24,-1714.0000000000155,529.999999999986,922.0000000000006,773.0000000000015,-150.99999999999002,-370.9999999999991,-1573.9999999999977,-929.000000000002,852.9999999999944,-118.00000000000921,392.9999999999989,,-1386.000000000032
2019.01.24,-1842.0000000000102,533.99999999999,895.0000000000014,750.0000000000063,-140.99999999999113,-357.00000000000733,-1617.0000000000018,-892.0000000000039,810.9999999999928,-128.0000000000001,378.999999999996,,-1608.0000000000282
2019.01.24,-1919.000000000004,526.9999999999886,905.0000000000002,739.0000000000008,-157.99999999999147,-363.99999999999767,-1652.9999999999934,-889.9999999999908,807.0000000000022,-125.0,363.99999999999767,,-1766.9999999999877
2019.01.24,-1890.9999999999982,478.999999999985,884.0000000000181,701.0000000000072,-171.99999999999437,-357.00000000000733,-1595.9999999999975,-829.9999999999974,813.0000000000024,-100.00000000000853,314.99999999999864,,-1753.9999999999923
2019.01.24,-1941.9999999999993,453.99999999999886,906.0000000000068,684.0000000000068,-168.99999999999693,-341.99999999999784,-1623.999999999992,-804.0000000000047,804.9999999999926,-93.00000000000352,264.999999999993,,-1859.9999999999961
2019.01.24,-1927.000000000012,458.9999999999872,912.0000000000017,673.0000000000014,-167.9999999999904,-343.00000000000443,-1651.999999999998,-863.9999999999981,774.9999999999915,-103.9999999999992,282.99999999999994,,-1956.0000000000205
2019.01.25,-1949.0000000000007,522.0000000000002,773.0000000000015,685.0000000000023,-151.9999999999966,-335.0000000000075,-1669.9999999999936,-922.0000000000006,777.9999999999916,-94.0000000000083,329.00000000000153,,-2035.0000000000102
2019.01.25,-1990.000000000003,544.9999999999955,890.9999999999974,697.0000000000032,-165.9999999999995,-345.0000000000064,-1723.9999999999923,-957.0000000000078,820.999999999998,-93.00000000000352,295.0000000000008,,-2026.0000000000173
2019.01.25,-2025.0000000000102,515.9999999999832,939.0000000000009,757.0000000000076,-129.9999999999968,-309.0000000000037,-1717.0000000000018,-809.9999999999997,896.0000000000008,-30.000000000001137,363.0000000000022,,-1550.0000000000184
2019.01.25,-2567.000000000008,434.9999999999854,903.0000000000093,716.0000000000056,-131.99999999999878,-272.00000000000557,-2002.9999999999993,-685.0000000000023,832.9999999999984,-64.00000000000716,346.9999999999973,,-2489.0000000000255
2019.01.25,-2534.000000000014,442.9999999999934,862.0000000000072,718.0000000000075,-142.99999999999312,-295.0000000000008,-1993.0000000000002,-729.0000000000018,768.0000000000007,-130.00000000000966,353.99999999999875,,-2679.0000000000127
2019.01.25,-2432.9999999999964,448.000000000004,873.999999999997,744.0000000000002,-122.99999999999534,-273.000000000001,-1917.9999999999975,-692.0000000000038,801.0000000000019,-115.99999999999966,397.0000000000029,,-2290.9999999999877
2019.01.25,-2380.0000000000045,458.00000000000284,861.0000000000007,740.0000000000073,-120.99999999999334,-282.0000000000045,-1902.999999999999,-670.9999999999993,786.0000000000014,-123.00000000000466,410.9999999999947,,-2223.9999999999986
2019.01.25,-2337.9999999999955,485.99999999998647,869.0000000000086,759.0000000000097,-53.999999999998494,-209.9999999999991,-1884.9999999999923,-550.9999999999903,751.9999999999953,-100.99999999999909,422.9999999999956,,-1849.9999999999793
2019.01.25,-2380.0000000000045,469.99999999999267,801.0000000000073,738.0000000000053,-73.00000000000084,-226.99999999999943,-1893.0000000000002,-595.9999999999966,730.9999999999945,-120.00000000000455,448.9999999999994,,-2100.000000000007
2019.01.25,-2480.0000000000155,383.99999999998437,659.0000000000095,614.9999999999989,-171.99999999999437,-299.00000000000483,-1895.0000000000023,-703.0000000000092,616.9999999999902,-206.00000000000307,371.99999999999454,,-3108.0000000000514
2019.01.25,-2568.999999999999,356.9999999999851,602.999999999998,565.9999999999999,-242.99999999999324,-361.0000000000002,-1923.9999999999923,-838.0000000000055,569.0000000000026,-262.00000000000045,343.9999999999999,,-3758.0000000000055
2019.01.25,-2550.0000000000077,322.9999999999844,519.0000000000028,508.00000000000847,-286.99999999999284,-401.00000000000693,-1903.9999999999945,-885.0000000000025,445.99999999999795,-403.99999999999636,324.00000000000205,,-4311.0000000000055
2019.01.25,-2540.000000000009,367.99999999999056,538.0000000000163,551.0000000000015,-261.99999999999557,-395.0000000000009,-1922.0000000000016,-886.9999999999934,477.00000000000387,-370.00000000000455,378.999999999996,,-4062.9999999999977
2019.01.25,-2529.0000000000036,366.999999999984,568.9999999999973,587.9999999999997,-220.99999999999343,-348.9999999999993,-1917.000000000002,-764.0000000000091,537.9999999999967,-307.00000000000216,410.9999999999947,,-3614.0000000000373
2019.01.25,-2669.0000000000105,330.9999999999924,571.0000000000103,648.9999999999995,-213.99999999999199,-329.999999999997,-1993.0000000000002,-705.0000000000001,635.9999999999957,-266.00000000000534,475.0000000000032,,-3515.000000000004
2019.01.25,-2669.0000000000105,312.00000000000114,568.9999999999973,623.0000000000069,-223.99999999999088,-331.999999999999,-1966.0000000000011,-696.999999999992,608.0000000000041,-281.9999999999965,449.9999999999948,,-3607.9999999999854
2019.01.25,-2568.0000000000146,356.9999999999851,592.0000000000148,609.9999999999994,-234.99999999999633,-352.00000000000784,-1940.9999999999927,-804.0000000000047,551.0000000000019,-332.00000000000784,426.9999999999996,,-3695.000000000024
2019.01.25,-2498.0,336.00000000000296,545.0000000000177,570.9999999999993,-282.99999999999994,-397.0000000000029,-1876.9999999999955,-885.0000000000025,497.99999999999045,-396.0000000000008,400.00000000000034,,-3985.9999999999905
2019.01.25,-2402.9999999999995,339.0000000000004,507.000000000013,579.0000000000073,-310.9999999999946,-436.9999999999985,-1817.000000000002,-967.9999999999911,516.9999999999959,-418.00000000000637,436.9999999999985,,-3974.999999999976
2019.01.25,-2489.0000000000077,310.9999999999946,512.0000000000014,597.0000000000031,-318.99999999999153,-451.0000000000014,-1897.9999999999998,-933.9999999999905,561.9999999999976,-371.9999999999999,461.99999999999574,,-4018.9999999999986
2019.01.25,-2339.0000000000023,302.9999999999866,513.0000000000078,562.0000000000069,-315.9999999999941,-490.999999999997,-1774.9999999999932,-958.9999999999987,521.0000000000008,-401.00000000001046,402.9999999999978,,-3978.999999999997
2019.01.25,-2236.000000000016,299.99999999998914,522.0000000000002,561.0000000000003,-307.99999999999716,-475.99999999999864,-1681.9999999999945,-895.0000000000014,481.9999999999993,-423.0000000000018,397.99999999999835,,-3757.0000000000227
2019.01.25,-2171.9999999999964,245.99999999999068,522.0000000000002,564.000000000009,-288.9999999999948,-467.0000000000063,-1627.0000000000007,-886.9999999999934,480.99999999999454,-414.0000000000015,404.99999999999983,,-3637.9999999999986
2019.01.25,-2136.0000000000045,275.000000000003,645.0000000000067,644.0000000000001,-232.99999999999432,-402.9999999999978,-1590.999999999998,-683.9999999999957,593.9999999999941,-311.9999999999976,424.00000000000216,,-2776.9999999999823
2019.01.25,-2117.9999999999977,248.00000000000378,644.0000000000001,596.0000000000076,-262.999999999991,-441.99999999999795,-1585.9999999999986,-710.999999999995,530.9999999999917,-368.9999999999998,354.9999999999942,,-3114.9999999999823
2019.01.25,-2051.0000000000027,204.99999999998852,609.9999999999994,552.0000000000081,-265.99999999999955,-438.00000000000506,-1502.9999999999989,-720.9999999999939,503.9999999999907,-375.0,331.999999999999,,-3151.0000000000136
2019.01.25,-2265.000000000006,96.99999999999153,550.000000000006,507.0000000000019,-295.99999999999625,-468.00000000000176,-1534.000000000002,-622.9999999999958,477.99999999999443,-350.0000000000085,315.9999999999941,,-3588.000000000023
2019.01.25,-2315.0000000000005,120.99999999999334,486.00000000000864,470.9999999999992,-331.999999999999,-531.0000000000036,-1584.999999999992,-689.0000000000063,411.9999999999919,-429.00000000000205,305.99999999999517,,-4085.000000000016
2019.01.25,-2405.999999999997,92.99999999998754,501.0000000000181,445.0000000000065,-380.999999999998,-585.0000000000022,-1624.9999999999986,-757.0000000000076,352.99999999999443,-504.0000000000049,221.99999999999997,,-4644.000000000001
2019.01.25,-2306.000000000008,102.99999999998644,590.0000000000016,462.0000000000068,-370.9999999999991,-584.0000000000067,-1588.999999999996,-763.0000000000026,375.99999999999056,-493.0000000000092,205.99999999999508,,-4369.000000000041
2019.01.25,-2333.0000000000073,100.99999999999554,479.0000000000072,385.000000000002,-424.9999999999976,-657.0000000000076,-1600.9999999999968,-887.9999999999999,231.99999999999932,-612.000000000009,202.0000000000022,,-5117.000000000013
2019.01.25,-2266.0000000000123,10.999999999983245,226.00000000001506,256.0000000000007,-586.9999999999931,-790.0000000000018,-1468.9999999999982,-1184.0000000000073,105.99999999999454,-774.0000000000009,192.00000000000327,,-6279.000000000016
2019.01.25,-2451.000000000003,-117.99999999999588,56.000000000011596,172.00000000000549,-663.999999999998,-807.0000000000022,-1517.999999999997,-1215.0000000000105,54.99999999999261,-826.9999999999982,153.00000000000313,,-7163.999999999992
2019.01.25,-2646.000000000015,-299.00000000000483,-98.99999999998244,47.00000000000814,-805.9999999999956,-850.0000000000063,-1536.9999999999995,-1299.99999999999,96.00000000000364,-808.0000000000069,141.99999999999767,,-8059.99999999999
2019.01.25,-2876.000000000012,-489.0000000000061,-176.99999999998272,-64.99999999999284,-850.9999999999907,-851.9999999999972,-1525.999999999994,-1279.000000000008,-16.999999999995907,-843.0000000000035,75.9999999999983,,-8898.999999999984
2019.01.25,-2990.0000000000036,-465.0000000000043,-222.99999999999542,-126.99999999999933,-875.999999999999,-887.0000000000044,-1634.9999999999975,-1192.9999999999995,-124.00000000000944,-915.0000000000063,0.999999999995449,,-9434.000000000024
2019.01.25,-3055.0000000000077,-538.0000000000163,-52.99999999999194,-104.99999999999955,-885.999999999998,-843.0000000000049,-1644.9999999999964,-1198.9999999999945,-87.0000000000033,-911.0000000000014,-84.0000000000063,,-9406.00000000002
2019.01.25,-3046.9999999999995,-522.0000000000002,-61.99999999998429,-96.99999999999153,-896.9999999999923,-846.0000000000023,-1600.0000000000014,-1167.0000000000068,-45.000000000001705,-900.0000000000057,-78.00000000000028,,-9260.999999999985
2019.01.25,-3044.0000000000023,-557.0000000000075,-127.99999999999478,-174.99999999999181,-969.9999999999931,-904.0000000000048,-1602.9999999999989,-1296.0000000000082,-201.99999999999818,-1031.9999999999964,-109.00000000000354,,-10020.0
2019.01.25,-3044.0000000000023,-522.0000000000002,-106.99999999999044,-136.99999999999824,-922.999999999996,-889.0000000000065,-1619.9999999999993,-1252.999999999993,-275.0000000000057,-1099.0000000000036,-70.99999999999883,,-9939.999999999993
2019.01.25,-3185.0000000000155,-512.0000000000014,-129.00000000000134,-152.99999999999204,-966.9999999999957,-917.0000000000011,-1681.9999999999945,-1310.9999999999955,-256.0000000000002,-1085.000000000008,-104.00000000000409,,-10301.000000000007
2019.01.25,-3218.999999999994,-504.9999999999999,-148.99999999999915,-140.99999999999113,-963.9999999999982,-919.9999999999986,-1719.9999999999993,-1339.0000000000014,-243.0000000000092,-1099.0000000000036,-79.00000000000685,,-10378.000000000002
2019.01.25,-3266.9999999999977,-558.0000000000141,-251.99999999998556,-195.00000000000074,-1012.9999999999973,-972.0000000000061,-1737.999999999995,-1411.9999999999911,-266.00000000000534,-1125.0,-75.9999999999983,,-10873.99999999999
2019.01.25,-3263.000000000016,-556.0000000000009,-320.9999999999935,-167.9999999999904,-983.999999999996,-957.0000000000078,-1727.9999999999961,-1394.9999999999907,-146.0000000000008,-1023.0000000000103,-9.00000000000345,,-10550.000000000005
2019.01.25,-3320.9999999999964,-585.0000000000133,-354.9999999999942,-167.9999999999904,-989.9999999999909,-956.0000000000013,-1718.9999999999927,-1295.0000000000018,-156.99999999999648,-1026.0000000000105,58.99999999999794,,-10512.999999999989
2019.01.25,-3408.000000000011,-570.0000000000039,-365.99999999999966,-195.9999999999962,-994.9999999999903,-924.9999999999981,-1793.0000000000002,-1317.999999999997,-123.00000000000466,-978.0000000000086,24.999999999997247,,-10647.000000000015
2019.01.25,-3459.0000000000123,-583.0000000000002,-418.9999999999916,-207.99999999999707,-1001.9999999999918,-918.0000000000077,-1802.999999999999,-1305.0000000000007,-123.00000000000466,-960.000000000008,14.999999999998348,,-10765.000000000015
2019.01.25,-3286.9999999999955,-543.0000000000045,-446.9999999999974,-182.99999999999983,-911.9999999999906,-868.9999999999975,-1773.0000000000023,-1235.0000000000084,-97.99999999999898,-876.0000000000048,66.99999999999484,,-10156.000000000005
