date,EURCHF,empty,sum
2020.07.21,238.99999999998923,,238.99999999998923
2020.07.21,225.00000000000853,,225.00000000000853
2020.07.21,232.99999999999432,,232.99999999999432
2020.07.21,275.000000000003,,275.000000000003
2020.07.21,295.0000000000008,,295.0000000000008
2020.07.21,313.00000000000773,,313.00000000000773
2020.07.21,307.99999999999716,,307.99999999999716
2020.07.21,289.9999999999903,,289.9999999999903
2020.07.21,287.9999999999994,,287.9999999999994
2020.07.21,252.0000000000078,,252.0000000000078
2020.07.21,270.99999999999903,,270.99999999999903
2020.07.21,283.99999999999534,,283.99999999999534
2020.07.21,188.9999999999947,,188.9999999999947
2020.07.21,110.99999999999443,,110.99999999999443
2020.07.21,119.00000000000244,,119.00000000000244
2020.07.21,131.99999999999878,,131.99999999999878
2020.07.21,202.9999999999976,,202.9999999999976
2020.07.21,123.00000000000644,,123.00000000000644
2020.07.21,134.99999999999625,,134.99999999999625
2020.07.21,173.00000000000094,,173.00000000000094
2020.07.21,90.99999999999665,,90.99999999999665
2020.07.21,133.99999999998968,,133.99999999998968
2020.07.21,146.00000000000168,,146.00000000000168
2020.07.21,120.00000000000898,,120.00000000000898
2020.07.21,75.00000000000284,,75.00000000000284
2020.07.21,68.00000000000139,,68.00000000000139
2020.07.21,-8.000000000008,,-8.000000000008
2020.07.21,72.0000000000054,,72.0000000000054
2020.07.21,136.00000000000279,,136.00000000000279
2020.07.21,133.00000000000534,,133.00000000000534
2020.07.21,59.99999999999339,,59.99999999999339
2020.07.21,121.99999999999989,,121.99999999999989
2020.07.21,245.99999999999068,,245.99999999999068
2020.07.21,255.99999999998957,,255.99999999998957
2020.07.21,276.9999999999939,,276.9999999999939
2020.07.21,201.00000000000674,,201.00000000000674
2020.07.21,102.00000000000209,,102.00000000000209
2020.07.21,191.99999999999218,,191.99999999999218
2020.07.21,171.00000000001003,,171.00000000001003
2020.07.21,205.99999999999508,,205.99999999999508
2020.07.21,289.9999999999903,,289.9999999999903
2020.07.21,273.9999999999965,,273.9999999999965
2020.07.21,312.00000000000114,,312.00000000000114
2020.07.21,286.00000000000847,,286.00000000000847
2020.07.21,275.000000000003,,275.000000000003
2020.07.21,275.000000000003,,275.000000000003
2020.07.21,299.99999999998914,,299.99999999998914
2020.07.22,307.99999999999716,,307.99999999999716
2020.07.22,266.999999999995,,266.999999999995
2020.07.22,319.0000000000026,,319.0000000000026
2020.07.22,313.99999999999204,,313.99999999999204
2020.07.22,293.99999999999426,,293.99999999999426
2020.07.22,309.0000000000037,,309.0000000000037
2020.07.22,303.0000000000088,,303.0000000000088
2020.07.22,299.00000000000483,,299.00000000000483
2020.07.22,290.9999999999968,,290.9999999999968
2020.07.22,313.00000000000773,,313.00000000000773
2020.07.22,323.99999999999096,,323.99999999999096
2020.07.22,346.0000000000019,,346.0000000000019
2020.07.22,320.9999999999935,,320.9999999999935
2020.07.22,337.0000000000095,,337.0000000000095
2020.07.22,327.99999999999494,,327.99999999999494
2020.07.22,320.00000000000915,,320.00000000000915
2020.07.22,299.00000000000483,,299.00000000000483
2020.07.22,304.9999999999997,,304.9999999999997
2020.07.22,204.99999999998852,,204.99999999998852
2020.07.22,232.99999999999432,,232.99999999999432
2020.07.22,242.99999999999324,,242.99999999999324
2020.07.22,236.99999999999832,,236.99999999999832
2020.07.22,258.0000000000027,,258.0000000000027
2020.07.22,390.0000000000015,,390.0000000000015
2020.07.22,397.0000000000029,,397.0000000000029
2020.07.22,561.9999999999958,,561.9999999999958
2020.07.22,625.0000000000089,,625.0000000000089
2020.07.22,612.9999999999969,,612.9999999999969
2020.07.22,554.9999999999944,,554.9999999999944
2020.07.22,622.9999999999958,,622.9999999999958
2020.07.22,581.9999999999936,,581.9999999999936
2020.07.22,692.0000000000038,,692.0000000000038
2020.07.22,567.0000000000064,,567.0000000000064
2020.07.22,600.0000000000006,,600.0000000000006
2020.07.22,517.9999999999962,,517.9999999999962
2020.07.22,458.00000000000284,,458.00000000000284
2020.07.22,424.00000000000216,,424.00000000000216
2020.07.22,371.99999999999454,,371.99999999999454
2020.07.22,337.99999999999386,,337.99999999999386
2020.07.22,340.00000000000693,,340.00000000000693
2020.07.22,336.00000000000296,,336.00000000000296
2020.07.22,322.00000000000006,,322.00000000000006
2020.07.22,303.9999999999932,,303.9999999999932
2020.07.22,313.00000000000773,,313.00000000000773
2020.07.22,289.9999999999903,,289.9999999999903
2020.07.22,344.99999999999534,,344.99999999999534
2020.07.22,289.0000000000059,,289.0000000000059
2020.07.22,297.9999999999983,,297.9999999999983
2020.07.23,287.9999999999994,,287.9999999999994
2020.07.23,286.99999999999284,,286.99999999999284
2020.07.23,290.9999999999968,,290.9999999999968
2020.07.23,292.00000000000335,,292.00000000000335
2020.07.23,289.9999999999903,,289.9999999999903
2020.07.23,286.99999999999284,,286.99999999999284
2020.07.23,262.999999999991,,262.999999999991
2020.07.23,261.0000000000001,,261.0000000000001
2020.07.23,273.9999999999965,,273.9999999999965
2020.07.23,296.0000000000074,,296.0000000000074
2020.07.23,270.99999999999903,,270.99999999999903
2020.07.23,259.0000000000092,,259.0000000000092
2020.07.23,255.00000000000523,,255.00000000000523
2020.07.23,248.99999999998812,,248.99999999998812
2020.07.23,268.0000000000016,,268.0000000000016
2020.07.23,262.00000000000665,,262.00000000000665
2020.07.23,272.00000000000557,,272.00000000000557
2020.07.23,314.99999999999864,,314.99999999999864
2020.07.23,307.99999999999716,,307.99999999999716
2020.07.23,269.00000000000813,,269.00000000000813
2020.07.23,255.00000000000523,,255.00000000000523
2020.07.23,316.0000000000052,,316.0000000000052
2020.07.23,346.0000000000019,,346.0000000000019
2020.07.23,295.0000000000008,,295.0000000000008
2020.07.23,249.99999999999466,,249.99999999999466
2020.07.23,181.00000000000892,,181.00000000000892
2020.07.23,225.99999999999287,,225.99999999999287
2020.07.23,171.00000000001003,,171.00000000001003
2020.07.23,160.99999999998892,,160.99999999998892
2020.07.23,28.999999999990145,,28.999999999990145
2020.07.23,38.99999999998904,,38.99999999998904
2020.07.23,-93.00000000000975,,-93.00000000000975
2020.07.23,-19.999999999997797,,-19.999999999997797
2020.07.23,72.99999999998974,,72.99999999998974
2020.07.23,93.99999999999409,,93.99999999999409
2020.07.23,80.99999999999774,,80.99999999999774
2020.07.23,107.99999999999699,,107.99999999999699
2020.07.23,245.99999999999068,,245.99999999999068
2020.07.23,198.00000000000927,,198.00000000000927
2020.07.23,212.99999999999653,,212.99999999999653
2020.07.23,188.9999999999947,,188.9999999999947
2020.07.23,150.99999999999002,,150.99999999999002
2020.07.23,141.99999999999767,,141.99999999999767
2020.07.23,165.9999999999995,,165.9999999999995
2020.07.23,137.00000000000932,,137.00000000000932
2020.07.23,99.00000000000463,,99.00000000000463
2020.07.23,95.00000000000064,,95.00000000000064
2020.07.23,62.000000000006494,,62.000000000006494
2020.07.24,8.000000000008,,8.000000000008
2020.07.24,48.000000000003595,,48.000000000003595
2020.07.24,80.99999999999774,,80.99999999999774
2020.07.24,79.99999999999119,,79.99999999999119
2020.07.24,52.000000000007596,,52.000000000007596
2020.07.24,45.99999999999049,,45.99999999999049
2020.07.24,29.999999999996696,,29.999999999996696
2020.07.24,75.00000000000284,,75.00000000000284
2020.07.24,82.99999999998863,,82.99999999998863
2020.07.24,106.99999999999044,,106.99999999999044
2020.07.24,116.00000000000499,,116.00000000000499
2020.07.24,124.99999999999733,,124.99999999999733
2020.07.24,65.99999999998829,,65.99999999998829
2020.07.24,79.99999999999119,,79.99999999999119
2020.07.24,18.0000000000069,,18.0000000000069
2020.07.24,4.000000000004,,4.000000000004
2020.07.24,-19.999999999997797,,-19.999999999997797
2020.07.24,42.0000000000087,,42.0000000000087
2020.07.24,52.000000000007596,,52.000000000007596
2020.07.24,38.0000000000047,,38.0000000000047
2020.07.24,90.99999999999665,,90.99999999999665
2020.07.24,157.00000000000713,,157.00000000000713
2020.07.24,181.9999999999933,,181.9999999999933
2020.07.24,120.00000000000898,,120.00000000000898
2020.07.24,106.00000000000608,,106.00000000000608
2020.07.24,-22.999999999995246,,-22.999999999995246
2020.07.24,17.000000000000348,,17.000000000000348
2020.07.24,-104.99999999999955,,-104.99999999999955
2020.07.24,-39.999999999995595,,-39.999999999995595
2020.07.24,-11.999999999989797,,-11.999999999989797
2020.07.24,72.99999999998974,,72.99999999998974
2020.07.24,49.00000000001015,,49.00000000001015
2020.07.24,48.000000000003595,,48.000000000003595
2020.07.24,18.0000000000069,,18.0000000000069
2020.07.24,154.0000000000097,,154.0000000000097
2020.07.24,43.999999999999595,,43.999999999999595
2020.07.24,72.0000000000054,,72.0000000000054
2020.07.24,42.999999999993044,,42.999999999993044
2020.07.24,79.00000000000685,,79.00000000000685
2020.07.24,76.0000000000094,,76.0000000000094
2020.07.24,110.99999999999443,,110.99999999999443
2020.07.24,60.99999999999994,,60.99999999999994
2020.07.24,110.00000000001009,,110.00000000001009
2020.07.24,65.00000000000395,,65.00000000000395
2020.07.24,59.99999999999339,,59.99999999999339
2020.07.24,141.99999999999767,,141.99999999999767
2020.07.24,205.99999999999508,,205.99999999999508
2020.07.24,59.99999999999339,,59.99999999999339
