date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,GBPJPY,GBPAUD,EURJPY,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.28,313.00000000000773,1000.0000000000009,236.00000000000287,437.999999999994,1124.0000000000095,1646.000000000015,-38.99999999998904,1079.999999999984,1540.9999999999968,984.9999999999994,1149.9999999999914,,9474.000000000013
2021.04.28,323.0000000000066,1028.9999999999911,253.99999999999866,463.9999999999977,1252.0000000000095,1746.0000000000093,-17.000000000000348,1179.000000000002,1644.0000000000055,1026.0000000000105,1198.9999999999982,,10099.00000000003
2021.04.28,436.9999999999985,1095.0000000000016,267.00000000000614,510.99999999999477,1285.000000000011,1782.0000000000107,-97.9999999999981,1180.0000000000068,1629.9999999999955,996.9999999999999,1207.9999999999984,,10294.000000000024
2021.04.28,377.0000000000051,1170.9999999999886,264.0000000000087,512.9999999999968,1237.000000000009,1745.0000000000045,-44.99999999998394,1138.9999999999816,1701.9999999999982,1000.0,1216.9999999999986,,10320.000000000007
2021.04.28,424.00000000000216,1234.0000000000018,278.00000000000045,526.9999999999997,1258.0000000000098,1810.0000000000023,-71.99999999998319,1156.000000000006,1766.999999999996,1037.0000000000061,1248.0000000000045,,10667.000000000044
2021.04.28,310.9999999999946,1290.9999999999977,219.99999999999798,498.9999999999939,1227.0000000000039,1736.0000000000184,-78.99999999998464,1091.9999999999845,1847.999999999999,1011.0000000000099,1247.0,,10403.000000000015
2021.04.28,296.0000000000074,1275.9999999999882,211.00000000000563,517.9999999999962,1256.0000000000002,1709.0000000000032,-14.999999999987246,1106.9999999999993,1829.9999999999982,998.0000000000047,1259.0000000000005,,10445.000000000015
2021.04.28,204.99999999998852,1214.9999999999884,131.00000000000333,437.999999999994,1239.0000000000043,1733.000000000004,-68.99999999998573,1062.9999999999882,1838.9999999999986,978.9999999999992,1247.0,,10019.999999999984
2021.04.28,436.9999999999985,1342.9999999999832,331.999999999999,589.9999999999906,1309.0000000000118,1814.9999999999977,106.00000000000608,1235.99999999999,1814.9999999999977,1112.000000000009,1314.9999999999977,,11409.999999999982
2021.04.28,631.9999999999882,1454.999999999984,409.0000000000038,531.9999999999991,1302.0000000000068,1770.0000000000102,24.000000000001798,1173.0000000000018,1772.0000000000055,1027.000000000001,1079.9999999999982,,11175.999999999998
2021.04.28,696.999999999992,1537.999999999995,461.0000000000003,694.9999999999901,1346.0000000000036,1818.000000000012,47.00000000001925,1203.9999999999793,1825.0000000000027,1076.9999999999982,1281.9999999999964,,11989.999999999989
2021.04.28,707.9999999999975,1534.9999999999975,502.00000000000244,752.9999999999926,1472.0000000000084,1796.0000000000207,120.00000000000898,1222.9999999999848,1805.0000000000068,1103.999999999999,1316.9999999999932,,12335.000000000011
2021.04.28,644.0000000000001,1580.999999999988,492.999999999999,709.9999999999995,1347.0000000000084,1668.0000000000064,126.0000000000039,1223.9999999999895,1817.9999999999977,1094.9999999999989,1262.999999999991,,11968.999999999982
2021.04.29,577.0000000000052,1527.9999999999961,404.99999999999983,618.9999999999918,1289.0000000000014,1498.0000000000189,152.0000000000188,1149.000000000001,1691.0000000000025,980.000000000004,1161.9999999999918,,11050.000000000033
2021.04.29,626.9999999999998,1544.9999999999964,448.9999999999994,663.999999999998,1365.9999999999995,1674.0000000000066,185.00000000001293,1205.9999999999889,1721.999999999994,1025.0000000000057,1212.9999999999939,,11675.999999999995
2021.04.29,644.0000000000001,1591.9999999999934,492.999999999999,700.0000000000006,1385.000000000005,1705.0000000000125,120.00000000000898,1221.99999999998,1787.9999999999968,1076.0000000000077,1247.0,,11972.000000000004
2021.04.29,770.000000000004,1666.9999999999964,579.0000000000073,783.0000000000003,1421.0000000000064,1792.0000000000016,236.00000000001398,1234.9999999999852,1855.000000000004,1163.000000000011,1301.0000000000018,,12802.000000000031
2021.04.29,798.9999999999942,1673.9999999999977,595.0000000000011,789.9999999999907,1417.0000000000016,1800.0000000000114,213.00000000001873,1242.999999999995,1850.999999999999,1151.0000000000105,1305.9999999999973,,12839.000000000018
2021.04.29,808.0000000000088,1673.9999999999977,592.9999999999991,775.9999999999989,1398.0000000000105,1773.0000000000246,209.9999999999991,1222.9999999999848,1825.0000000000027,1118.9999999999998,1283.9999999999918,,12683.000000000018
2021.04.29,825.9999999999934,1697.9999999999995,618.0000000000074,813.9999999999925,1346.0000000000036,1730.0000000000182,231.0000000000034,1162.0000000000061,1790.9999999999968,1126.0000000000048,1292.0000000000016,,12634.000000000027
2021.04.29,856.9999999999967,1697.9999999999995,611.000000000006,809.9999999999997,1349.0000000000036,1772.0000000000198,134.00000000001188,1194.9999999999932,1795.0000000000018,1106.9999999999993,1274.9999999999914,,12603.000000000024
2021.04.29,930.999999999993,1729.0000000000027,640.0000000000073,831.9999999999994,1371.0000000000093,1832.000000000022,163.00000000000205,1228.999999999985,1808.9999999999975,1137.0000000000005,1295.0000000000018,,12968.00000000002
2021.04.29,960.9999999999897,1764.9999999999943,683.0000000000002,872.9999999999905,1403.000000000006,1866.0000000000139,222.00000000001108,1305.9999999999832,1859.9999999999995,1186.000000000007,1358.9999999999945,,13483.999999999989
2021.04.29,865.0000000000047,1727.9999999999961,623.0000000000069,783.0000000000003,1419.0000000000111,1820.999999999998,209.9999999999991,1305.0000000000068,1858.9999999999945,1155.0000000000011,1283.9999999999918,,13052.000000000011
2021.04.29,828.0000000000065,1663.9999999999989,509.00000000000387,692.9999999999992,1388.0000000000052,1842.000000000013,9.000000000014552,1310.0000000000023,1856.9999999999993,1103.999999999999,1234.9999999999995,,12439.000000000044
2021.04.29,797.9999999999876,1661.0000000000014,453.0000000000034,658.9999999999985,1458.0000000000127,1889.00000000001,-98.99999999998244,1353.999999999985,1879.9999999999955,1039.0000000000014,1206.0000000000032,,12298.000000000016
2021.04.29,705.0000000000001,1621.9999999999902,435.0000000000076,585.9999999999976,1441.0000000000025,1848.0000000000132,-18.999999999991246,1290.9999999999968,1890.0000000000005,1070.999999999998,1188.999999999993,,12059.000000000007
2021.04.29,733.9999999999902,1614.9999999999886,453.0000000000034,612.9999999999969,1426.0000000000018,1875.0,-3.999999999981796,1293.9999999999827,1885.9999999999957,1078.000000000003,1203.9999999999936,,12173.999999999975
2021.04.29,770.000000000004,1628.9999999999916,456.00000000000085,636.9999999999986,1390.0000000000005,1874.0000000000236,-46.999999999997044,1288.9999999999873,1852.9999999999945,1058.0000000000068,1197.0000000000027,,12106.000000000015
2021.04.29,815.9999999999945,1637.9999999999839,480.0000000000027,648.9999999999995,1396.000000000001,1875.0,-43.999999999999595,1295.9999999999923,1850.999999999999,1060.0000000000023,1201.9999999999982,,12218.999999999975
2021.04.29,819.9999999999985,1637.9999999999839,501.000000000007,678.9999999999962,1415.0000000000064,1909.9999999999966,-7.999999999985796,1316.0000000000025,1865.9999999999995,1093.0000000000036,1236.000000000004,,12466.000000000013
2021.04.29,797.9999999999876,1645.9999999999918,490.00000000000153,711.9999999999905,1440.0000000000118,2007.000000000005,-83.9999999999952,1368.9999999999998,1924.9999999999973,1175.0000000000114,1326.9999999999982,,12804.999999999998
2021.04.29,836.9999999999989,1627.999999999985,426.9999999999996,662.9999999999914,1426.0000000000018,2140.0000000000146,-261.0000000000001,1355.9999999999945,1987.9999999999995,1142.00000000001,1340.0000000000034,,12686.0
2021.04.29,811.0000000000061,1647.9999999999827,465.9999999999998,688.9999999999952,1455.0000000000125,2213.0000000000223,-209.9999999999991,1393.0000000000007,2010.9999999999957,1194.0000000000027,1373.9999999999952,,13044.000000000016
2021.04.29,907.9999999999977,1739.0000000000016,467.0000000000063,673.9999999999968,1525.0000000000057,2290.999999999997,-236.99999999999832,1430.0000000000068,2147.9999999999964,1259.0000000000005,1438.999999999993,,13643.000000000004
2021.04.29,814.0000000000036,1665.9999999999898,370.9999999999991,588.9999999999951,1595.0000000000132,2334.000000000003,-296.9999999999917,1478.999999999985,2144.0000000000055,1197.0000000000027,1370.999999999995,,13262.999999999998
2021.04.29,645.999999999991,1640.9999999999814,341.99999999999784,557.9999999999918,1629.000000000005,2240.000000000009,-278.00000000000045,1495.999999999981,2141.0000000000055,1201.0000000000077,1370.0000000000045,,12985.999999999975
2021.04.29,686.0000000000089,1640.9999999999814,358.9999999999982,564.9999999999933,1736.000000000004,2260.000000000019,-345.99999999997965,1584.9999999999795,2174.0000000000064,1228.999999999999,1390.0000000000005,,13279.000000000011
2021.04.29,665.0000000000044,1605.9999999999964,358.0000000000028,581.9999999999936,1837.0000000000032,2329.0000000000077,-352.9999999999811,1651.9999999999868,2179.000000000002,1262.0000000000005,1444.9999999999932,,13562.000000000007
2021.04.29,669.9999999999928,1611.9999999999911,395.0000000000009,598.999999999994,1889.00000000001,2320.000000000022,-88.99999999998354,1670.9999999999923,2188.0000000000023,1306.0000000000116,1462.0000000000032,,14023.000000000036
2021.04.29,629.9999999999973,1610.9999999999848,431.99999999999903,605.9999999999955,1820.0000000000073,2250.0,47.00000000001925,1609.9999999999852,2195.999999999998,1338.9999999999986,1465.999999999994,,14006.999999999978
2021.04.29,717.9999999999964,1707.9999999999984,486.00000000000864,692.9999999999992,1811.000000000007,2163.000000000011,94.00000000001629,1561.9999999999834,2141.0000000000055,1314.0000000000073,1451.9999999999982,,14142.000000000031
2021.04.29,739.0000000000008,1794.9999999999911,570.0000000000039,706.999999999991,1888.0000000000052,2262.0000000000005,202.00000000001327,1655.0000000000011,2215.0000000000036,1403.000000000006,1495.0000000000045,,14931.000000000022
2021.04.29,736.9999999999877,1849.9999999999961,518.0000000000074,678.0000000000008,1856.9999999999993,2409.00000000002,99.00000000000463,1722.9999999999848,2352.9999999999945,1444.0000000000027,1537.9999999999968,,15205.999999999993
2021.04.29,788.9999999999952,1840.9999999999816,529.0000000000017,683.9999999999957,1850.0000000000086,2378.0000000000146,-44.99999999998394,1566.9999999999789,2228.999999999999,1376.0000000000048,1474.9999999999943,,14672.999999999993
2021.04.29,700.999999999996,1800.0000000000016,362.00000000000676,518.9999999999917,1879.000000000005,2436.0000000000073,-239.99999999999577,1590.0000000000034,2274.000000000001,1368.9999999999998,1465.999999999994,,14156.000000000013
2021.04.29,739.0000000000008,1611.9999999999911,275.000000000003,478.9999999999961,1836.0000000000127,2627.0000000000095,-456.9999999999963,1737.9999999999995,2344.000000000008,1323.9999999999982,1456.9999999999936,,13974.000000000018
2021.04.29,686.9999999999932,1529.9999999999868,164.00000000000858,348.9999999999993,1707.0000000000077,2392.0000000000246,-751.9999999999972,1626.9999999999811,2158.0000000000014,1076.0000000000077,1209.0000000000032,,12147.000000000016
2021.04.29,740.9999999999917,1556.9999999999861,131.00000000000333,357.99999999999164,1568.000000000012,2296.9999999999973,-895.9999999999857,1496.9999999999857,2161.0000000000014,995.0000000000045,1165.9999999999968,,11574.999999999985
2021.04.29,754.9999999999945,1766.000000000001,243.99999999999977,457.99999999999176,1621.0000000000093,2310.0000000000023,-581.9999999999936,1501.9999999999811,2230.000000000004,1079.0000000000077,1239.0000000000043,,12622.0
2021.04.29,751.9999999999972,1762.9999999999814,177.00000000000495,407.99999999999727,1674.0000000000066,2292.000000000002,-766.9999999999843,1466.9999999999845,2224.0000000000036,1009.0000000000003,1191.0000000000025,,12189.999999999995
2021.04.29,724.9999999999978,1659.9999999999948,114.99999999999844,383.99999999999545,1659.000000000006,2118.0000000000236,-836.9999999999989,1370.0000000000045,2085.000000000008,862.9999999999995,1096.0000000000036,,11238.000000000033
2021.04.29,717.9999999999964,1720.9999999999948,169.00000000000804,440.9999999999914,1684.0000000000118,2149.000000000001,-653.999999999999,1436.9999999999834,2126.9999999999955,917.0000000000016,1153.9999999999964,,11862.99999999998
2021.04.29,699.9999999999895,1783.0000000000014,226.99999999999943,445.99999999999085,1714.0000000000127,2167.000000000002,-540.9999999999915,1487.9999999999995,2204.0000000000077,1008.0000000000098,1182.0000000000023,,12378.000000000022
2021.04.29,699.0000000000052,1801.9999999999925,207.00000000000162,431.99999999999903,1777.000000000001,2205.0000000000127,-600.9999999999849,1493.9999999999998,2210.9999999999986,998.0000000000047,1174.9999999999973,,12399.00000000003
2021.04.29,655.0000000000056,1767.9999999999918,219.00000000000253,431.99999999999903,1812.0000000000118,2183.9999999999973,-470.9999999999992,1501.9999999999811,2224.0000000000036,1036.0000000000014,1198.9999999999982,,12559.999999999993
2021.04.29,702.9999999999869,1854.0,270.99999999999903,465.9999999999998,1850.0000000000086,2234.000000000009,-395.99999999999636,1555.9999999999832,2307.0000000000023,1109.9999999999995,1256.0000000000002,,13210.999999999993
2021.04.29,731.9999999999993,1865.99999999999,313.00000000000773,546.9999999999975,1842.000000000013,2198.0000000000073,-327.99999999999494,1555.9999999999832,2263.0000000000055,1105.000000000004,1301.0000000000018,,13395.000000000015
2021.04.29,729.0000000000018,1866.9999999999964,313.00000000000773,551.9999999999969,1865.000000000009,2201.999999999998,-359.99999999998255,1563.999999999993,2266.999999999996,1111.000000000004,1305.9999999999973,,13416.000000000018
2021.04.29,703.9999999999935,1920.999999999995,267.00000000000614,535.999999999992,1893.0000000000007,2188.0000000000164,-407.99999999998613,1574.9999999999886,2305.000000000007,1063.0000000000023,1287.9999999999968,,13332.000000000011
2021.04.29,682.9999999999892,1890.9999999999982,241.00000000000233,534.9999999999966,1843.0000000000036,2197.0000000000027,-456.9999999999963,1566.0000000000025,2296.9999999999973,1057.0000000000023,1304.000000000002,,13157.0
2021.04.30,575.9999999999987,1900.999999999997,206.00000000000617,525.9999999999932,1816.0000000000025,2001.0000000000048,-352.9999999999811,1506.0000000000002,2234.9999999999995,1028.000000000006,1304.000000000002,,12746.00000000003
2021.04.30,625.0000000000089,1906.999999999992,245.0000000000063,522.0000000000002,1823.0000000000075,2136.000000000024,-339.99999999998477,1566.9999999999789,2265.0000000000005,1090.0000000000034,1301.9999999999925,,13142.00000000003
2021.04.30,699.0000000000052,1917.9999999999975,270.99999999999903,518.9999999999917,1809.0000000000118,2212.0000000000173,-367.99999999999056,1570.999999999998,2311.0000000000073,1085.9999999999986,1292.9999999999923,,13321.000000000027
2021.04.30,710.999999999995,1917.9999999999975,274.00000000000756,523.9999999999911,1841.0000000000082,2229.0000000000136,-383.99999999998437,1573.9999999999839,2320.0000000000073,1097.0000000000084,1311.9999999999977,,13416.000000000027
2021.04.30,740.9999999999917,1942.9999999999836,309.0000000000037,551.9999999999969,1820.0000000000073,2249.0000000000236,-360.9999999999891,1560.0000000000023,2332.0000000000077,1121.0000000000093,1314.9999999999977,,13581.000000000035
2021.04.30,794.0000000000058,1961.999999999997,347.0000000000084,576.9999999999942,1795.0000000000018,2256.0,-312.9999999999855,1548.0000000000018,2319.0000000000027,1142.00000000001,1317.9999999999977,,13745.000000000035
2021.04.30,740.0000000000073,1920.999999999995,312.00000000000114,519.9999999999983,1847.0000000000084,2316.0000000000027,-333.9999999999899,1610.99999999999,2350.999999999999,1166.000000000011,1319.9999999999932,,13770.000000000015
2021.04.30,760.9999999999894,1952.9999999999825,387.000000000004,569.9999999999927,1896.000000000001,2310.0000000000023,-271.99999999998334,1572.999999999979,2373.9999999999955,1230.000000000004,1361.000000000004,,14142.99999999997
2021.04.30,831.000000000004,1971.999999999996,339.0000000000004,553.999999999999,1783.0000000000014,2186.0000000000073,-398.9999999999938,1424.999999999983,2262.0000000000005,1059.0000000000118,1286.9999999999918,,13299.000000000004
2021.04.30,824.0000000000025,1976.0,341.99999999999784,587.9999999999997,1805.0000000000068,2216.000000000008,-388.9999999999949,1448.9999999999839,2289.0000000000014,1093.0000000000036,1295.0000000000018,,13488.000000000013
2021.04.30,798.9999999999942,1968.9999999999986,322.00000000000006,563.9999999999978,1712.0000000000032,2085.000000000008,-411.99999999999017,1335.9999999999843,2209.000000000003,1002.0000000000095,1218.999999999994,,12805.000000000004
2021.04.30,766.0,1956.9999999999866,307.0000000000017,561.9999999999958,1723.0000000000132,2074.0000000000123,-390.0000000000015,1349.9999999999943,2224.0000000000036,1004.0000000000049,1215.0000000000034,,12792.000000000015
2021.04.30,748.9999999999997,1973.0000000000025,334.00000000000097,580.9999999999982,1758.0000000000098,2103.0000000000086,-317.9999999999961,1406.000000000006,2254.000000000005,1053.0000000000114,1271.9999999999914,,13165.000000000036
2021.04.30,731.9999999999993,1963.999999999988,329.00000000000153,569.9999999999927,1756.0000000000002,2143.000000000001,-279.99999999999136,1429.000000000002,2299.9999999999973,1094.9999999999989,1295.0000000000018,,13332.999999999989
2021.04.30,764.9999999999934,2017.000000000002,401.00000000000693,618.9999999999918,1737.9999999999995,2159.00000000002,-159.99999999998238,1411.0000000000014,2317.0000000000073,1161.0000000000014,1319.0000000000027,,13747.000000000044
2021.04.30,754.9999999999945,1984.9999999999923,382.00000000000455,589.9999999999906,1731.0000000000086,2103.0000000000086,-184.99999999999073,1397.9999999999961,2271.000000000001,1129.000000000005,1284.9999999999966,,13444.00000000001
2021.04.30,683.9999999999957,1985.9999999999989,364.00000000000875,569.9999999999927,1740.000000000009,2102.0000000000036,-157.99999999999147,1409.9999999999966,2287.999999999997,1124.0000000000095,1280.0000000000011,,13390.000000000022
2021.04.30,655.9999999999899,1943.9999999999902,331.0000000000035,527.9999999999951,1717.000000000013,2002.0000000000095,-202.9999999999976,1381.0000000000002,2240.9999999999995,1067.9999999999977,1225.999999999999,,12891.000000000004
2021.04.30,639.9999999999961,1966.0000000000011,339.0000000000004,520.9999999999936,1743.9999999999998,1987.9999999999995,-156.00000000000057,1329.999999999984,2257.9999999999955,1088.0000000000082,1221.999999999994,,12939.999999999973
2021.04.30,642.9999999999936,1885.9999999999877,356.00000000000074,571.9999999999948,1686.000000000007,1951.9999999999982,-204.99999999998852,1278.9999999999964,2188.0000000000023,1050.0000000000114,1233.9999999999945,,12640.999999999998
2021.04.30,401.99999999999125,1859.999999999995,257.0000000000072,483.0000000000001,1765.0000000000005,1776.0000000000105,-156.00000000000057,1289.999999999992,2191.0000000000027,1013.0000000000052,1189.9999999999977,,12071.000000000004
2021.04.30,446.9999999999974,1896.9999999999932,267.00000000000614,469.99999999999267,1760.000000000005,1804.000000000002,-119.99999999998678,1296.999999999997,2227.9999999999945,1009.0000000000003,1185.0000000000023,,12244.000000000004
2021.04.30,357.00000000000733,1865.99999999999,206.00000000000617,424.9999999999976,1687.0000000000118,1796.0000000000207,-120.99999999999334,1247.9999999999905,2275.9999999999964,1010.0000000000051,1179.000000000002,,11929.000000000035
2021.04.30,353.99999999998766,1951.9999999999982,247.00000000000833,453.99999999999886,1684.0000000000118,1804.000000000002,-114.99999999999844,1250.0,2314.0000000000073,1057.0000000000023,1216.9999999999986,,12218.000000000015
2021.04.30,346.0000000000019,1966.0000000000011,275.99999999999847,443.99999999999994,1777.000000000001,1817.0000000000073,26.0000000000149,1283.9999999999918,2349.9999999999945,1093.0000000000036,1210.9999999999986,,12590.000000000013
2021.04.30,319.0000000000026,1937.9999999999952,248.99999999999923,437.999999999994,1888.0000000000052,1808.9999999999975,9.000000000014552,1263.9999999999816,2329.999999999998,1070.999999999998,1209.0000000000032,,12523.99999999999
2021.04.30,323.99999999999096,1941.9999999999993,262.00000000000665,453.99999999999886,1820.0000000000073,1740.000000000009,-82.99999999998863,1180.9999999999832,2331.000000000003,1047.0000000000114,1188.999999999993,,12207.000000000015
2021.04.30,336.00000000000296,1854.0,177.00000000000495,340.9999999999913,1740.9999999999995,1759.0000000000146,-180.99999999998673,1084.0000000000032,2250.0,954.0000000000077,1061.9999999999977,,11377.000000000035
2021.04.30,390.0000000000015,1858.9999999999884,178.00000000000037,351.99999999999676,1683.0000000000068,1780.0000000000011,-215.99999999999397,1016.9999999999959,2228.999999999999,939.0000000000072,1055.9999999999973,,11267.0
2021.04.30,360.0000000000048,1910.9999999999961,156.00000000000057,314.99999999999864,1622.0,1830.0000000000125,-251.00000000000122,1084.0000000000032,2262.0000000000005,963.9999999999986,1081.9999999999936,,11335.000000000007
2021.04.30,316.99999999998954,1902.999999999988,139.00000000000023,298.9999999999937,1676.0000000000018,1807.0000000000164,-271.99999999998334,1110.99999999999,2311.9999999999977,962.0000000000033,1049.9999999999973,,11303.999999999993
2021.04.30,34.000000000000696,1909.9999999999895,82.00000000000429,224.9999999999974,1671.0000000000064,1606.000000000023,-202.9999999999976,1165.9999999999968,2364.0000000000045,929.000000000002,1004.0000000000049,,10788.000000000033
2021.04.30,-36.999999999998145,1970.9999999999895,182.99999999999983,287.9999999999994,1668.0000000000064,1468.0000000000177,200.00000000000017,1157.999999999987,2349.0000000000036,993.9999999999998,1034.9999999999966,,11277.000000000002
2021.04.30,-62.000000000006494,1897.9999999999998,143.00000000000423,228.99999999999034,1703.000000000003,1427.9999999999973,192.99999999999872,1159.9999999999966,2376.9999999999955,983.0000000000041,1021.9999999999914,,11073.999999999973
2021.04.30,-236.99999999999832,1807.000000000003,-48.99999999999905,39.00000000000014,1693.000000000012,1447.0000000000027,-8.999999999992347,1147.9999999999961,2382.9999999999955,880.0000000000097,897.9999999999961,,10000.000000000024
2021.04.30,-273.9999999999965,1692.9999999999889,-158.99999999999804,-145.00000000000622,1712.0000000000032,1526.0000000000105,-180.99999999998673,1096.99999999998,2430.9999999999973,832.0000000000078,835.9999999999985,,9367.999999999998
2021.04.30,-615.00000000001,1523.999999999992,-347.9999999999928,-270.99999999999903,1700.0000000000027,1308.0000000000211,-238.99999999998923,1002.9999999999859,2353.999999999999,715.0000000000034,700.0000000000028,,7831.000000000016
2021.04.30,-571.9999999999948,1541.9999999999989,-346.9999999999973,-265.0000000000041,1731.0000000000086,1352.0000000000039,-226.99999999999943,1016.9999999999959,2358.9999999999945,715.0000000000034,712.0000000000033,,8017.000000000014
2021.04.30,-425.0000000000087,1788.9999999999961,-278.9999999999959,-209.9999999999991,1759.0000000000005,1562.0000000000118,-241.99999999998667,1056.999999999988,2558.9999999999973,804.000000000002,780.0000000000011,,9154.000000000007
2021.04.30,-449.9999999999948,1868.000000000003,-295.99999999999625,-219.00000000000253,1730.000000000004,1511.000000000024,-272.99999999998994,1015.9999999999911,2611.9999999999945,774.0000000000009,771.0000000000008,,9044.000000000035
2021.04.30,-553.0000000000035,1841.9999999999882,-312.9999999999966,-215.00000000000963,1725.999999999999,1401.0000000000105,-295.99999999998516,969.9999999999989,2572.0000000000027,736.0000000000042,754.0000000000049,,8624.000000000015
2021.04.30,-659.0000000000095,1857.9999999999818,-342.9999999999933,-257.0000000000072,1699.0000000000123,1280.0000000000011,-108.99999999998133,944.9999999999932,2597.999999999999,719.9999999999989,721.0000000000036,,8453.0
2021.04.30,-662.9999999999914,1842.9999999999945,-346.0000000000019,-262.00000000000665,1695.0000000000073,1274.000000000001,-127.99999999999478,942.9999999999836,2585.000000000008,722.0000000000084,718.9999999999941,,8382.000000000002
2021.04.30,-611.000000000006,1900.999999999997,-356.9999999999962,-295.0000000000008,1690.0000000000118,1322.0000000000027,-184.99999999999073,966.9999999999845,2632.9999999999955,703.000000000003,679.000000000002,,8447.000000000002
2021.04.30,-661.0000000000005,1854.9999999999845,-429.99999999999704,-348.9999999999993,1663.000000000011,1277.0000000000152,-249.99999999999466,939.9999999999977,2605.000000000004,642.0000000000101,632.000000000005,,7924.000000000036
2021.04.30,-639.0000000000118,1821.9999999999902,-403.99999999999324,-365.99999999999966,1638.0000000000052,1311.000000000007,-230.9999999999812,942.9999999999836,2557.0000000000023,668.0000000000064,617.999999999995,,7917.000000000004
2021.04.30,-578.9999999999961,1819.9999999999993,-340.9999999999913,-313.00000000000773,1701.0000000000077,1335.000000000008,-178.99999999999582,957.9999999999984,2561.0000000000073,706.0000000000031,640.9999999999911,,8310.000000000024
2021.04.30,-581.9999999999936,1800.999999999986,-302.9999999999977,-315.0000000000097,1733.000000000004,1379.000000000019,-107.99999999999699,971.0000000000036,2570.0000000000073,767.0000000000101,674.9999999999972,,8588.00000000003
