date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2018.01.09,737.9999999999942,392.00000000001455,880.9999999999984,-263.00000000000523,-301.0000000000179,461.99999999999574,-0.9999999999843467,1112.9999999999995,495.000000000001,161.00000000000003,705.0000000000001,-434.9999999999965,671.999999999997,73.99999999999629,1299.999999999983,-722.0000000000005,113.99999999999189,361.99999999999477,-732.9999999999899,78.00000000000296,649.0000000000107,,5740.9999999999845
2018.01.09,761.0000000000006,416.00000000001637,953.9999999999882,-271.0000000000008,-345.0000000000175,475.0000000000032,39.00000000001125,1149.000000000001,484.00000000000665,166.99999999999494,730.9999999999927,-470.9999999999992,711.0000000000127,100.99999999999554,1394.0000000000055,-761.0000000000117,176.99999999998272,400.99999999999625,-753.9999999999907,70.99999999999795,682.0000000000048,,6110.99999999999
2018.01.09,767.9999999999909,372.00000000001677,990.9999999999864,-320.0000000000074,-323.0000000000066,424.9999999999976,67.00000000001705,1207.9999999999984,507.0000000000019,220.99999999999343,781.9999999999939,-529.9999999999972,723.0000000000132,130.99999999999224,1492.999999999995,-832.0000000000105,320.9999999999935,421.99999999999704,-736.9999999999948,49.99999999999716,689.0000000000063,,6427.9999999999745
2018.01.09,808.9999999999931,331.999999999999,984.000000000007,-406.0000000000059,-212.00000000001216,375.0000000000031,14.000000000002899,1345.9999999999895,611.000000000006,305.99999999999517,835.9999999999923,-551.0000000000015,795.0000000000159,28.999999999990145,1587.9999999999939,-957.9999999999922,411.99999999999017,412.9999999999967,-746.9999999999999,91.00000000000819,646.0000000000132,,6712.999999999984
2018.01.09,753.9999999999991,319.0000000000026,984.9999999999915,-469.99999999999886,-185.00000000001293,329.999999999997,80.99999999999774,1344.9999999999989,582.0000000000048,302.9999999999977,837.9999999999943,-561.0000000000003,870.0000000000045,7.0000000000014495,1664.999999999992,-988.9999999999955,500.9999999999959,442.99999999999784,-746.9999999999999,87.0000000000033,650.0000000000173,,6807.99999999999
2018.01.09,740.9999999999917,422.00000000001125,990.9999999999864,-474.00000000000375,-223.00000000001762,339.99999999999585,104.00000000001519,1333.999999999989,547.0000000000086,281.99999999999335,855.9999999999901,-497.99999999999847,992.0000000000186,-67.00000000001705,1677.9999999999973,-947.000000000009,481.99999999998244,477.00000000000387,-765.9999999999911,58.000000000006935,709.0000000000041,,7037.999999999958
2018.01.09,770.9999999999994,458.00000000000284,934.9999999999969,-528.9999999999964,-175.00000000001404,329.00000000000153,9.999999999998899,1424.9999999999973,604.0000000000045,319.0000000000026,932.999999999995,-431.99999999999903,1106.000000000023,-179.00000000001802,1680.9999999999832,-937.9999999999944,434.9999999999854,484.99999999999943,-792.9999999999922,37.9999999999967,773.0000000000015,,7255.9999999999745
2018.01.09,841.9999999999983,561.0000000000115,1024.999999999987,-543.9999999999969,-238.0000000000049,380.999999999998,16.000000000016,1518.0000000000007,619.0000000000028,320.9999999999935,952.9999999999927,-431.0000000000036,1241.0000000000139,-216.00000000001617,1793.9999999999827,-974.9999999999925,447.99999999998175,542.9999999999922,-861.9999999999948,79.00000000000773,802.0000000000139,,7876.999999999983
2018.01.09,809.9999999999997,523.0000000000068,1058.9999999999877,-504.99999999999545,-219.00000000001364,429.0000000000016,85.00000000000173,1446.9999999999886,605.0,251.99999999999667,880.9999999999984,-480.0000000000027,1147.0000000000198,-197.00000000000273,1789.999999999992,-1038.0000000000057,399.9999999999782,498.00000000000466,-887.0000000000005,109.99999999999943,792.9999999999993,,7502.999999999953
2018.01.09,773.9999999999969,463.0000000000134,983.0000000000006,-469.99999999999886,-323.0000000000066,439.0000000000005,53.999999999998494,1366.9999999999902,509.9999999999993,212.99999999999653,853.9999999999992,-463.9999999999977,1031.000000000006,17.000000000000348,1661.0000000000014,-822.0000000000116,283.99999999999534,542.0000000000016,-869.9999999999903,85.00000000000796,802.0000000000139,,7130.0000000000155
2018.01.09,897.9999999999987,592.9999999999991,1089.0000000000066,-382.99999999999557,-481.0000000000203,551.0000000000015,11.00000000000545,1423.9999999999923,509.00000000000387,200.00000000000017,778.9999999999964,-461.0000000000003,1058.9999999999975,70.99999999999883,1679.000000000002,-766.0,201.99999999999108,588.9999999999986,-927.9999999999973,204.9999999999983,714.999999999999,,7554.999999999976
2018.01.09,845.9999999999912,531.0000000000148,1032.999999999995,-545.0000000000017,-666.000000000011,507.0000000000019,14.000000000002899,1530.9999999999918,353.0000000000033,202.9999999999976,805.9999999999956,-458.00000000000284,1209.0000000000032,397.99999999998727,1808.9999999999975,-476.0000000000098,211.99999999998997,852.0000000000039,-1006.9999999999908,251.00000000000477,750.0000000000063,,8152.99999999997
2018.01.09,773.9999999999969,452.00000000000796,970.9999999999885,-706.0000000000031,-515.000000000021,426.00000000000415,43.00000000001525,1608.9999999999945,390.0000000000015,226.99999999999943,779.9999999999918,-465.0000000000043,1338.9999999999986,289.9999999999903,1931.999999999988,-578.0000000000118,291.9999999999812,871.9999999999999,-1039.999999999992,338.99999999999864,672.0000000000059,,8103.999999999931
2018.01.09,768.9999999999975,544.9999999999955,1051.9999999999864,-618.9999999999998,-499.000000000005,380.999999999998,128.000000000017,1510.9999999999957,392.00000000000347,265.0000000000041,878.000000000001,-461.99999999999574,1323.0000000000075,153.9999999999875,1918.9999999999827,-695.0000000000011,481.99999999998244,793.9999999999969,-921.999999999997,159.00000000000603,770.000000000004,,8324.999999999967
2018.01.09,831.9999999999994,526.0000000000042,1058.0000000000034,-564.9999999999977,-489.0000000000061,411.0000000000058,58.000000000002494,1531.9999999999964,453.99999999999886,285.9999999999974,889.9999999999908,-480.0000000000027,1230.0000000000182,166.99999999998383,1858.9999999999804,-717.000000000012,430.9999999999814,739.9999999999949,-915.9999999999968,159.00000000000603,760.0000000000051,,8225.999999999955
2018.01.09,802.9999999999982,424.00000000000216,1038.0000000000057,-503.0000000000001,-548.0000000000151,461.99999999999574,73.99999999999629,1435.9999999999927,391.000000000008,214.99999999999852,795.9999999999967,-531.9999999999991,1032.0000000000107,371.99999999999454,1763.9999999999816,-621.0000000000049,306.9999999999906,734.9999999999994,-920.9999999999923,200.00000000000284,714.0000000000147,,7637.999999999979
2018.01.09,829.9999999999974,425.0000000000087,1055.9999999999902,-555.9999999999974,-522.0000000000002,434.000000000001,60.000000000015596,1521.000000000001,430.00000000000813,261.99999999999557,834.9999999999968,-546.000000000002,1104.0000000000134,334.9999999999964,1850.999999999999,-676.9999999999943,389.99999999997925,759.0000000000003,-931.999999999988,215.0000000000034,707.0000000000132,,7981.000000000036
2018.01.09,834.9999999999968,422.00000000001125,1031.9999999999884,-552.9999999999973,-511.000000000017,433.0000000000056,29.999999999996696,1524.9999999999914,441.0000000000025,266.999999999995,770.9999999999994,-527.9999999999951,1097.0000000000084,324.9999999999975,1816.9999999999789,-659.0000000000095,359.99999999998255,746.9999999999999,-928.9999999999878,281.0000000000059,621.0000000000049,,7823.999999999957
2018.01.09,796.9999999999922,331.999999999999,961.9999999999961,-585.9999999999985,-460.000000000016,380.999999999998,7.0000000000014495,1513.999999999996,445.0000000000065,290.00000000000136,767.9999999999909,-534.9999999999966,1039.0000000000157,364.9999999999931,1777.9999999999916,-638.0000000000052,369.99999999998147,734.9999999999994,-896.0000000000008,283.00000000000125,578.0000000000118,,7528.999999999958
2018.01.09,793.9999999999947,338.0000000000161,933.000000000006,-585.9999999999985,-436.00000000001415,378.999999999996,-17.999999999984695,1507.9999999999955,453.99999999999886,287.9999999999994,785.9999999999978,-510.99999999999477,1046.0000000000207,329.00000000000153,1745.999999999981,-625.9999999999932,340.9999999999913,718.9999999999941,-891.9999999999959,256.0000000000002,605.0000000000111,,7453.000000000024
2018.01.09,836.9999999999989,354.0000000000099,947.9999999999933,-509.00000000000034,-500.00000000001154,383.99999999999545,-55.99999999998939,1481.9999999999993,448.9999999999994,317.0000000000006,822.0000000000005,-509.9999999999993,957.9999999999984,390.9999999999858,1669.9999999999875,-567.0000000000064,347.9999999999928,704.9999999999983,-837.9999999999939,191.0000000000025,629.0000000000128,,7504.9999999999745
2018.01.09,822.0000000000005,357.00000000000733,934.9999999999969,-513.0000000000052,-554.00000000001,409.99999999999926,-51.000000000001044,1467.9999999999893,402.9999999999978,278.00000000000045,747.9999999999931,-497.99999999999847,969.0000000000225,461.99999999998465,1659.9999999999966,-487.99999999999955,277.9999999999783,745.0000000000045,-871.9999999999999,272.00000000000557,562.0000000000181,,7392.999999999979
2018.01.09,823.9999999999914,295.0000000000008,892.9999999999883,-536.0000000000014,-565.9999999999999,400.9999999999958,-92.00000000000318,1492.999999999995,397.0000000000029,287.9999999999994,730.9999999999927,-507.9999999999973,933.0000000000211,556.0000000000009,1641.999999999996,-418.9999999999916,238.99999999998923,775.0000000000057,-882.9999999999956,311.00000000000705,524.9999999999977,,7298.9999999999945
2018.01.09,776.9999999999943,297.9999999999983,889.9999999999908,-540.0000000000063,-535.0000000000188,395.99999999999636,-38.99999999998904,1442.9999999999977,377.0000000000051,253.99999999999866,700.0000000000006,-505.99999999999534,938.0000000000166,512.9999999999857,1641.999999999996,-455.0000000000054,248.99999999998812,757.000000000005,-876.9999999999953,313.0000000000024,524.0000000000133,,7118.999999999979
2018.01.09,717.9999999999964,286.00000000000847,903.9999999999937,-506.0000000000002,-537.0000000000097,397.0000000000029,29.999999999996696,1445.999999999998,306.00000000000625,249.99999999999466,630.9999999999927,-527.9999999999951,881.0000000000002,525.999999999982,1629.9999999999955,-461.0000000000003,281.99999999998226,737.9999999999995,-843.9999999999941,325.00000000000284,514.9999999999987,,6988.999999999953
2018.01.10,803.9999999999936,307.99999999999716,900.9999999999962,-489.0000000000043,-516.0000000000053,390.99999999999693,-49.99999999999449,1464.999999999989,377.0000000000051,278.00000000000045,635.9999999999922,-509.00000000000387,886.0000000000241,468.9999999999861,1596.99999999998,-496.99999999999187,279.99999999999136,709.9999999999937,-827.9999999999887,359.99999999999943,404.0000000000044,,6976.999999999961
2018.01.10,822.0000000000005,283.000000000011,913.9999999999926,-515.0000000000006,-522.0000000000002,414.9999999999987,-69.9999999999923,1515.0000000000005,397.0000000000029,273.000000000001,608.9999999999928,-526.9999999999997,891.9999999999959,506.9999999999908,1635.9999999999957,-500.9999999999959,252.99999999999213,727.0000000000039,-876.9999999999953,409.000000000006,387.000000000004,,7027.000000000003
2018.01.10,867.999999999991,340.00000000000693,937.9999999999944,-397.00000000000557,-624.0000000000023,465.9999999999998,-109.00000000000354,1412.9999999999968,391.000000000008,261.0000000000001,602.999999999998,-514.0000000000033,793.0000000000064,580.0000000000027,1526.9999999999868,-407.0000000000018,176.99999999998272,707.9999999999984,-844.9999999999989,396.0000000000008,356.00000000000074,,6920.999999999958
2018.01.10,893.9999999999948,392.9999999999989,984.000000000007,-364.0000000000043,-649.0000000000107,517.9999999999962,-85.00000000000173,1406.9999999999964,397.99999999999835,227.99999999999488,592.9999999999991,-512.0000000000014,806.0000000000116,546.000000000002,1537.0000000000061,-435.0000000000076,134.99999999999625,697.0000000000027,-875.9999999999906,406.9999999999965,384.00000000000654,,7005.999999999991
2018.01.10,864.9999999999935,336.00000000000296,916.99999999999,-498.00000000000466,-546.000000000002,446.00000000000193,-119.99999999998678,1506.0000000000002,441.99999999999795,280.00000000000244,661.0000000000005,-500.00000000000045,925.0000000000114,475.0000000000032,1621.9999999999857,-478.0000000000006,188.9999999999947,727.9999999999944,-898.9999999999867,400.0000000000057,421.0000000000047,,7172.000000000008
2018.01.10,854.9999999999947,365.99999999999966,890.9999999999974,-762.0000000000005,-577.0000000000052,444.9999999999954,-130.99999999999224,1760.9999999999957,414.00000000000324,270.99999999999903,637.9999999999941,-461.99999999999574,1314.9999999999977,485.0000000000021,1908.9999999999918,-407.0000000000018,154.99999999999403,963.9999999999986,-1104.9999999999898,605.000000000004,399.00000000001603,,8028.999999999997
2018.01.10,872.9999999999905,394.00000000000546,912.999999999986,-862.9999999999995,-572.0000000000169,475.0000000000032,-134.99999999999625,1884.0000000000005,431.99999999999903,253.99999999999866,636.9999999999986,-460.00000000000483,1484.0000000000089,441.0000000000025,2050.9999999999877,-441.0000000000025,125.99999999998168,1039.0000000000014,-1222.999999999999,700.0000000000028,425.0000000000087,,8433.999999999956
2018.01.10,825.9999999999934,334.00000000001205,815.9999999999945,-962.9999999999939,-478.0000000000006,404.99999999999983,-170.99999999998784,1932.9999999999927,453.99999999999886,290.00000000000136,731.9999999999993,-427.99999999999505,1556.0000000000116,383.0,2063.9999999999927,-436.9999999999985,138.99999999997803,1051.9999999999925,-1218.999999999994,618.9999999999998,518.0000000000184,,8425.000000000015
2018.01.10,817.000000000001,330.0000000000081,818.0000000000076,-846.0000000000036,-485.0000000000021,407.0000000000018,-157.99999999999147,1799.9999999999973,438.00000000000506,278.00000000000045,718.9999999999918,-429.99999999999704,1388.0000000000052,404.9999999999887,1924.0000000000066,-425.0000000000087,136.99999999998712,963.9999999999986,-1125.9999999999905,540.0000000000063,509.00000000000387,,8004.0000000000155
2018.01.10,791.9999999999927,317.9999999999961,787.0000000000043,-888.0000000000052,-472.00000000000574,383.0,-160.00000000000458,1814.9999999999977,431.0000000000036,282.99999999999994,750.9999999999906,-414.00000000000324,1433.0000000000211,397.99999999998727,1942.9999999999836,-402.9999999999978,144.99999999999514,987.9999999999995,-1132.9999999999955,515.0000000000006,554.00000000001,,8065.99999999997
2018.01.10,808.9999999999931,334.9999999999964,801.0000000000073,-870.0000000000045,-490.0000000000126,341.0000000000024,-163.9999999999864,1816.9999999999932,431.0000000000036,334.9999999999964,756.9999999999966,-417.99999999999613,1427.000000000021,404.9999999999887,1937.9999999999882,-400.00000000000034,246.99999999999721,987.9999999999995,-1073.9999999999982,505.00000000000966,492.0000000000035,,8211.999999999998
2018.01.10,822.9999999999959,363.0000000000022,848.9999999999886,-852.0000000000039,-515.000000000021,363.0000000000022,-136.99999999998712,1814.9999999999977,426.9999999999996,329.00000000000153,744.0000000000002,-434.000000000001,1433.9999999999975,400.00000000000034,1969.9999999999989,-431.0000000000036,261.9999999999845,989.9999999999949,-1082.9999999999984,521.0000000000008,482.00000000000466,,8319.999999999955
2018.01.10,856.9999999999967,360.0000000000048,868.000000000002,-826.9999999999982,-557.0000000000075,370.9999999999991,-156.00000000000057,1827.9999999999886,426.9999999999996,339.0000000000004,827.0,-446.9999999999974,1397.0000000000198,463.9999999999977,1959.0000000000032,-401.99999999999125,270.99999999999903,1001.0000000000048,-1073.9999999999982,438.0000000000024,585.0000000000133,,8529.00000000004
2018.01.10,841.9999999999983,365.0000000000153,906.0000000000068,-849.9999999999943,-530.0000000000082,353.0000000000033,-102.00000000000209,1833.999999999989,431.99999999999903,349.99999999999477,814.9999999999991,-473.0000000000012,1432.0000000000164,418.9999999999916,2027.9999999999916,-482.00000000000466,355.99999999997857,998.9999999999952,-1069.9999999999932,451.9999999999982,558.9999999999984,,8634.999999999973
2018.01.10,817.000000000001,381.0000000000091,868.000000000002,-888.0000000000052,-565.9999999999999,383.99999999999545,-112.000000000001,1845.9999999999895,390.0000000000015,302.0000000000023,813.9999999999925,-436.00000000000307,1504.000000000019,447.99999999998175,2033.9999999999918,-385.99999999999744,244.9999999999841,1057.9999999999927,-1135.9999999999957,463.0000000000081,626.9999999999998,,8656.999999999969
2018.01.10,906.9999999999911,507.000000000013,987.9999999999889,-778.9999999999964,-617.0000000000009,487.0000000000041,-97.9999999999981,1833.999999999989,428.00000000000614,270.0000000000036,768.9999999999975,-441.0000000000025,1501.0000000000048,358.9999999999982,2039.999999999992,-478.0000000000006,196.99999999998053,1004.9999999999955,-1164.999999999992,506.0000000000002,604.0000000000045,,8823.999999999978
2018.01.10,937.9999999999944,527.9999999999951,977.0000000000057,-760.9999999999957,-580.0000000000027,446.9999999999974,-151.9999999999966,1856.9999999999993,479.0000000000072,331.999999999999,830.9999999999928,-422.00000000000017,1498.0000000000189,287.9999999999994,2006.0000000000002,-510.99999999999477,262.999999999991,965.999999999994,-1105.9999999999945,451.9999999999982,608.0000000000085,,8938.000000000018
2018.01.10,894.9999999999902,524.0000000000133,978.9999999999966,-1010.9999999999957,-610.0000000000216,438.00000000000506,-97.9999999999981,2055.9999999999973,425.0000000000087,307.99999999999716,822.9999999999959,-419.9999999999982,1834.0000000000032,326.9999999999884,2301.9999999999927,-472.9999999999901,282.9999999999888,1188.0000000000023,-1289.999999999992,603.9999999999992,631.0000000000038,,9714.999999999985
2018.01.10,768.9999999999975,479.0000000000072,910.9999999999951,-1253.0,-522.0000000000002,358.0000000000028,-9.999999999998899,2159.9999999999964,380.00000000000256,290.9999999999968,841.9999999999983,-402.00000000000233,2106.999999999999,265.99999999998846,2514.9999999999864,-492.0000000000035,353.99999999998766,1319.0000000000027,-1390.0000000000005,655.0000000000011,680.0000000000139,,10016.999999999973
2018.01.10,763.9999999999981,611.000000000006,920.9999999999941,-1192.0000000000073,-547.0000000000086,392.00000000000347,7.0000000000014495,2090.999999999994,358.9999999999982,251.00000000000122,802.9999999999982,-322.9999999999955,2173.000000000002,133.99999999998968,2455.999999999989,-475.0000000000032,292.9999999999877,1286.9999999999918,-1381.999999999991,652.000000000001,676.0000000000099,,9950.999999999958
2018.01.10,674.9999999999923,556.0000000000009,760.9999999999894,-1213.9999999999986,-441.0000000000025,351.0000000000013,-48.000000000003595,2012.0000000000005,358.0000000000028,226.00000000000398,846.9999999999977,-241.00000000000233,2140.0000000000146,62.99999999999084,2301.9999999999927,-405.0000000000109,173.99999999998528,1224.9999999999943,-1351.9999999999895,545.0000000000017,783.0000000000003,,9316.999999999962
2018.01.10,786.9999999999933,544.0000000000111,804.9999999999891,-1328.000000000003,-386.00000000001967,297.9999999999983,-137.9999999999937,2259.0000000000005,484.00000000000665,363.99999999999767,1035.9999999999925,-280.00000000000244,2282.000000000011,1.999999999990898,2487.9999999999995,-526.0000000000042,333.9999999999899,1278.9999999999964,-1381.999999999991,507.000000000005,867.0000000000177,,10295.999999999987
2018.01.10,720.9999999999939,556.0000000000009,814.0000000000036,-1355.000000000004,-410.0000000000215,292.9999999999988,-51.000000000001044,2207.999999999998,414.9999999999987,315.9999999999941,955.9999999999902,-312.9999999999966,2346.0000000000036,12.999999999996348,2530.000000000001,-510.99999999999477,349.99999999998363,1316.9999999999932,-1399.9999999999914,560.0000000000023,819.0000000000142,,10173.999999999964
2018.01.10,739.0000000000008,709.0000000000041,880.9999999999984,-1379.000000000005,-451.0000000000014,329.00000000000153,-4.000000000004,2253.0,402.9999999999978,292.9999999999988,931.9999999999995,-226.00000000000398,2536.0000000000014,-119.00000000000244,2632.9999999999814,-541.9999999999981,366.999999999984,1365.9999999999995,-1456.9999999999936,618.9999999999998,812.0000000000127,,10693.999999999973
2018.01.10,675.9999999999989,822.9999999999959,880.9999999999984,-1370.0000000000045,-528.0000000000174,351.0000000000013,72.0000000000054,2173.9999999999923,302.0000000000023,222.99999999999542,818.9999999999919,-153.00000000000313,2651.0000000000105,-153.00000000000313,2626.0000000000045,-443.99999999999994,323.99999999999096,1420.0000000000018,-1475.999999999999,694.0000000000026,735.000000000019,,10646.999999999984
2018.01.10,157.99999999999147,287.9999999999994,323.99999999999096,-1754.000000000005,-304.00000000001535,56.99999999999594,141.99999999999767,1962.9999999999939,29.000000000001247,105.99999999999498,744.0000000000002,-92.00000000000318,2573.0000000000073,209.9999999999991,2461.999999999989,-24.000000000001798,184.99999999999073,1561.9999999999977,-1447.9999999999932,630.0000000000097,785.0000000000134,,8595.999999999955
2018.01.10,348.9999999999993,226.99999999999943,303.9999999999932,-1703.9999999999936,-253.00000000001432,21.999999999999797,-104.99999999999955,2128.999999999991,212.00000000000108,287.9999999999994,918.999999999992,-119.00000000000244,2435.0000000000023,220.99999999998232,2378.999999999991,-59.000000000009045,229.99999999999687,1486.000000000004,-1369.9999999999905,549.0000000000066,797.0000000000033,,8936.99999999995
2018.01.10,300.0000000000003,161.99999999999548,212.99999999999653,-1736.9999999999948,-325.0000000000197,58.99999999999794,-132.99999999998312,2110.99999999999,128.00000000000588,202.9999999999976,840.9999999999917,-90.0000000000012,2412.0000000000064,391.9999999999924,2313.9999999999927,139.00000000000023,22.999999999995246,1567.9999999999977,-1448.9999999999982,624.0000000000094,792.0000000000149,,8546.999999999987
2018.01.10,174.99999999999181,249.00000000001032,160.00000000000458,-1780.0000000000011,-388.0000000000106,111.00000000000554,-34.99999999998504,2006.999999999991,-10.999999999994348,65.00000000000395,644.9999999999956,4.999999999999449,2563.0000000000164,366.999999999984,2310.0000000000023,279.99999999999136,-125.00000000001954,1644.0000000000055,-1526.9999999999868,771.0000000000008,690.0000000000128,,8176.0000000000155
2018.01.10,214.99999999999852,418.0000000000073,287.9999999999994,-1745.0000000000045,-403.00000000002,180.0000000000024,42.0000000000087,2016.999999999996,12.000000000000899,29.999999999996696,671.9999999999948,17.999999999995797,2706.0000000000173,178.99999999999582,2411.0000000000014,133.99999999998968,-98.0000000000203,1623.9999999999952,-1577.9999999999886,748.0000000000047,789.0000000000175,,8658.999999999987
2018.01.10,217.0000000000005,371.00000000001023,279.00000000000705,-1740.9999999999995,-469.0000000000083,153.99999999999858,29.00000000001235,2018.0000000000007,-47.9999999999925,58.99999999999794,670.9999999999993,-4.999999999999449,2647.00000000002,331.999999999999,2389.9999999999864,238.0000000000049,-57.00000000001815,1694.0000000000027,-1545.9999999999923,752.0000000000095,747.0000000000088,,8732.000000000047
2018.01.10,258.9999999999981,435.0000000000076,319.999999999987,-1558.9999999999975,-754.0000000000102,275.99999999999847,21.00000000000435,1878.9999999999907,-175.99999999999838,-31.999999999998696,632.9999999999947,7.0000000000014495,2474.000000000018,631.9999999999882,2222.9999999999845,520.9999999999936,-248.00000000000378,1728.999999999999,-1540.9999999999968,691.0000000000025,817.000000000001,,8606.999999999964
2018.01.10,142.99999999999312,400.00000000000034,306.00000000000625,-1593.999999999994,-800.0000000000007,217.0000000000005,146.00000000000168,1778.9999999999964,-295.99999999999625,-62.000000000006494,588.9999999999951,-4.999999999999449,2483.000000000004,741.9999999999982,2246.9999999999854,592.9999999999991,-146.00000000000168,1789.999999999992,-1498.9999999999952,677.0000000000067,785.0000000000134,,8494.999999999996
2018.01.10,153.99999999999858,554.00000000001,408.9999999999927,-1709.0000000000032,-739.0000000000008,190.99999999999673,233.00000000001654,1906.9999999999964,-247.99999999999267,-29.999999999996696,558.9999999999984,19.999999999997797,2805.000000000007,465.99999999998863,2501.999999999981,388.9999999999949,36.999999999998145,1838.9999999999986,-1562.9999999999882,805.9999999999974,699.0000000000052,,9280.999999999996
2018.01.10,117.00000000000044,377.0000000000051,387.000000000004,-1763.999999999996,-660.0000000000161,78.00000000000028,255.00000000000523,1923.9999999999923,-227.99999999999488,51.000000000001044,669.9999999999928,-80.00000000000229,2685.0000000000023,583.0000000000002,2543.9999999999827,326.0000000000041,221.99999999998886,1828.9999999999936,-1480.9999999999945,683.9999999999975,751.9999999999972,,9270.999999999964
2018.01.10,204.99999999999963,360.0000000000048,441.0000000000025,-1790.9999999999968,-701.0000000000183,148.0000000000037,205.00000000001074,2051.000000000002,-183.99999999999528,53.00000000000304,644.9999999999956,-131.00000000000333,2701.999999999998,655.9999999999899,2632.9999999999814,306.00000000000625,159.99999999998238,1875.0,-1576.9999999999982,804.000000000002,710.0000000000106,,9569.999999999982
2018.01.10,302.9999999999977,512.0000000000014,544.9999999999955,-1704.9999999999982,-769.0000000000197,192.99999999999872,188.00000000001037,2075.9999999999936,-149.99999999999457,85.00000000000173,627.9999999999952,-109.99999999999899,2754.000000000019,560.9999999999893,2647.9999999999964,259.0000000000092,206.99999999997942,1858.000000000004,-1559.9999999999882,841.9999999999987,632.0000000000103,,9997.000000000002
2018.01.10,298.9999999999937,575.9999999999987,687.9999999999998,-1670.0000000000018,-773.0000000000015,217.0000000000005,330.0000000000081,2036.0000000000014,-154.99999999999403,58.000000000002494,592.9999999999991,-175.00000000000293,2777.0000000000155,488.9999999999839,2763.999999999982,82.00000000000429,337.99999999999386,1831.9999999999936,-1560.9999999999927,853.9999999999992,623.000000000018,,10222.000000000004
2018.01.10,329.999999999997,561.0000000000115,675.0000000000034,-1656.000000000006,-754.0000000000102,239.0000000000003,285.00000000000193,2057.0000000000023,-119.99999999999788,58.99999999999794,585.9999999999976,-171.99999999999437,2744.0,481.99999999998244,2734.9999999999854,76.99999999999375,282.9999999999888,1807.0000000000023,-1571.9999999999886,875.0,607.0000000000019,,10127.999999999969
2018.01.10,357.99999999999164,524.9999999999977,666.9999999999953,-1650.0000000000057,-719.000000000003,209.9999999999991,243.00000000001543,2081.9999999999936,-76.99999999999375,109.00000000000354,639.0000000000007,-190.99999999999673,2694.000000000017,476.9999999999941,2717.999999999989,48.000000000003595,322.9999999999844,1778.000000000006,-1537.9999999999968,832.0000000000078,618.0000000000074,,10146.00000000001
2018.01.10,328.9999999999904,504.9999999999999,618.9999999999918,-1715.999999999994,-745.0000000000178,177.00000000000495,228.00000000000597,2119.9999999999905,-115.99999999999389,117.99999999999588,644.9999999999956,-170.99999999999892,2758.00000000001,539.0000000000006,2744.0,139.00000000000023,325.99999999998187,1849.0000000000036,-1555.9999999999973,841.9999999999987,656.0000000000122,,10289.999999999982
2018.01.10,358.9999999999982,509.00000000000387,682.0000000000048,-1692.0000000000073,-773.0000000000015,190.99999999999673,256.00000000001177,2129.9999999999955,-105.99999999999498,132.99999999999423,670.9999999999993,-212.00000000000108,2734.000000000009,563.9999999999867,2781.9999999999823,87.99999999999919,385.99999999999744,1847.999999999999,-1546.999999999997,820.0000000000074,680.0000000000139,,10503.0
2018.01.10,400.9999999999958,622.0000000000115,780.9999999999873,-1736.000000000004,-1636.0000000000152,329.00000000000153,299.00000000000483,2226.9999999999895,-608.9999999999928,29.999999999996696,611.9999999999903,-212.00000000000108,2921.000000000021,1587.9999999999893,2950.9999999999936,994.000000000006,239.99999999999577,2492.0000000000045,-1738.99999999999,954.0000000000077,736.0000000000033,,12244.999999999996
2018.01.10,310.9999999999946,588.9999999999951,692.0000000000038,-1790.0000000000064,-1684.0000000000189,258.9999999999981,322.00000000000006,2176.000000000002,-712.9999999999969,27.999999999994696,645.999999999991,-168.00000000000148,2954.0000000000077,1702.0000000000034,2912.9999999999827,1167.9999999999914,261.9999999999845,2570.999999999998,-1702.9999999999886,883.0000000000098,788.0000000000109,,12205.999999999953
2018.01.10,263.99999999999756,581.0000000000093,679.9999999999917,-1811.000000000007,-1339.0000000000014,228.00000000000597,365.99999999999966,2140.0000000000005,-537.9999999999941,17.999999999995797,637.9999999999941,-163.99999999999747,2975.999999999999,1241.9999999999875,2923.000000000002,770.9999999999884,310.9999999999946,2347.999999999999,-1682.9999999999927,864.0000000000043,788.0000000000109,,11602.999999999985
2018.01.10,264.999999999993,571.0000000000103,699.9999999999895,-1772.9999999999961,-1361.0000000000123,239.0000000000003,385.00000000001313,2102.9999999999945,-551.9999999999969,12.000000000000899,617.9999999999964,-187.00000000000384,2909.00000000002,1288.9999999999845,2901.999999999987,770.9999999999884,315.99999999998295,2334.000000000003,-1664.999999999992,859.9999999999994,772.0000000000172,,11507.99999999998
2018.01.10,302.9999999999977,625.0000000000089,767.0000000000066,-1700.9999999999934,-1298.0000000000214,221.99999999999997,406.00000000001745,2072.999999999993,-480.99999999999807,53.00000000000304,661.0000000000005,-202.0000000000022,2873.000000000019,1133.9999999999907,2889.9999999999864,608.9999999999928,428.9999999999905,2230.9999999999945,-1590.999999999994,793.9999999999969,773.0000000000015,,11569.999999999989
